150 1500
136 7 1
85 106 1
84 125 1
68 139 1
21 72 1
88 49 1
125 116 1
118 129 1
22 23 1
24 15 1
29 60 1
17 148 1
57 68 1
89 80 1
3 14 1
111 92 1
89 110 1
125 66 1
3 144 1
39 10 1
99 10 1
104 85 1
115 56 1
128 39 1
58 139 1
137 18 1
43 4 1
91 122 1
66 97 1
128 29 1
41 12 1
61 82 1
137 8 1
106 147 1
38 99 1
18 29 1
121 92 1
48 9 1
21 42 1
102 23 1
122 3 1
124 85 1
15 136 1
31 92 1
106 87 1
98 129 1
141 22 1
146 67 1
127 108 1
49 40 1
99 90 1
52 33 1
94 15 1
55 6 1
68 29 1
59 100 1
107 18 1
16 47 1
132 43 1
115 26 1
128 89 1
71 12 1
144 55 1
27 28 1
144 15 1
81 62 1
12 43 1
105 76 1
93 134 1
32 3 1
56 87 1
142 63 1
62 63 1
21 142 1
7 48 1
48 69 1
124 115 1
123 74 1
43 84 1
53 54 1
93 144 1
92 113 1
41 92 1
45 136 1
33 134 1
68 99 1
64 25 1
77 88 1
115 16 1
66 147 1
38 9 1
63 114 1
119 20 1
27 98 1
33 64 1
13 144 1
74 105 1
75 96 1
87 78 1
29 20 1
75 16 1
138 29 1
45 56 1
42 103 1
61 142 1
18 79 1
45 6 1
5 26 1
106 127 1
88 129 1
34 85 1
104 25 1
11 72 1
113 74 1
4 145 1
16 77 1
56 77 1
73 94 1
142 33 1
17 128 1
136 87 1
147 68 1
2 33 1
147 8 1
69 110 1
46 37 1
5 86 1
138 89 1
117 88 1
11 122 1
25 126 1
115 6 1
98 139 1
84 115 1
146 117 1
86 47 1
94 105 1
116 67 1
55 96 1
99 120 1
73 64 1
14 115 1
79 80 1
71 82 1
101 122 1
116 87 1
114 45 1
57 78 1
96 47 1
45 126 1
126 97 1
51 62 1
72 93 1
52 73 1
55 36 1
99 60 1
139 90 1
125 36 1
136 147 1
115 86 1
99 130 1
82 13 1
97 138 1
1 22 1
129 110 1
29 90 1
76 147 1
57 108 1
14 45 1
32 123 1
52 63 1
121 72 1
7 88 1
51 142 1
139 20 1
121 102 1
46 117 1
72 33 1
92 33 1
13 114 1
75 26 1
2 143 1
118 39 1
119 30 1
65 126 1
29 120 1
15 56 1
77 98 1
44 95 1
27 108 1
102 93 1
86 107 1
19 100 1
147 88 1
121 142 1
18 59 1
64 35 1
147 138 1
139 100 1
133 114 1
47 28 1
88 99 1
9 60 1
127 148 1
117 38 1
3 74 1
117 8 1
85 86 1
46 77 1
6 27 1
108 69 1
1 62 1
93 124 1
97 18 1
99 140 1
46 87 1
115 106 1
126 57 1
6 107 1
37 38 1
83 134 1
114 75 1
34 65 1
118 119 1
7 38 1
98 19 1
134 45 1
4 135 1
89 40 1
24 135 1
139 140 1
65 46 1
144 105 1
23 54 1
146 7 1
106 77 1
69 30 1
36 57 1
107 128 1
14 25 1
137 128 1
136 137 1
102 53 1
12 83 1
136 27 1
18 69 1
26 77 1
104 115 1
42 123 1
117 58 1
109 130 1
122 43 1
125 136 1
126 87 1
68 129 1
37 8 1
8 69 1
99 110 1
15 66 1
36 137 1
41 52 1
106 27 1
81 112 1
11 32 1
118 99 1
28 139 1
75 6 1
142 123 1
118 59 1
53 134 1
9 30 1
73 104 1
75 76 1
93 64 1
126 47 1
115 96 1
141 72 1
18 139 1
82 43 1
84 145 1
34 135 1
14 105 1
93 74 1
133 54 1
105 136 1
138 69 1
8 49 1
62 23 1
139 30 1
105 116 1
25 96 1
134 65 1
108 59 1
127 38 1
129 50 1
66 127 1
21 132 1
8 139 1
109 20 1
74 65 1
13 134 1
16 97 1
74 115 1
8 19 1
102 103 1
11 82 1
109 140 1
79 70 1
106 57 1
87 48 1
19 60 1
27 18 1
49 20 1
51 52 1
99 70 1
125 6 1
138 49 1
132 113 1
55 76 1
5 106 1
92 73 1
39 140 1
76 67 1
93 4 1
82 93 1
63 34 1
144 35 1
18 9 1
127 128 1
44 125 1
25 106 1
135 66 1
119 50 1
112 113 1
47 138 1
139 70 1
2 73 1
142 93 1
84 25 1
119 90 1
113 144 1
57 58 1
18 19 1
121 132 1
133 14 1
148 89 1
9 130 1
98 69 1
17 38 1
66 47 1
105 16 1
81 122 1
7 98 1
15 26 1
106 37 1
103 84 1
62 83 1
27 68 1
126 67 1
63 94 1
24 115 1
145 106 1
52 13 1
38 69 1
46 107 1
81 42 1
81 82 1
25 66 1
93 84 1
86 117 1
4 65 1
1 12 1
9 80 1
6 47 1
51 92 1
92 53 1
43 94 1
91 2 1
129 10 1
101 82 1
28 89 1
43 44 1
131 92 1
32 43 1
109 90 1
144 5 1
88 39 1
33 54 1
103 54 1
131 2 1
143 124 1
56 17 1
24 85 1
116 27 1
9 140 1
114 135 1
13 54 1
56 117 1
87 108 1
76 107 1
123 34 1
86 27 1
97 118 1
37 78 1
133 34 1
65 136 1
88 79 1
67 128 1
54 35 1
78 9 1
102 83 1
105 66 1
55 16 1
77 58 1
33 14 1
73 14 1
83 104 1
22 123 1
51 2 1
48 99 1
99 30 1
126 7 1
83 144 1
59 120 1
43 134 1
72 133 1
135 136 1
43 114 1
132 143 1
76 57 1
143 24 1
37 138 1
44 25 1
121 12 1
62 133 1
13 64 1
56 57 1
122 83 1
21 102 1
2 53 1
15 146 1
67 58 1
96 77 1
101 102 1
17 98 1
77 108 1
4 85 1
38 19 1
3 64 1
45 76 1
122 103 1
1 142 1
34 35 1
136 67 1
52 133 1
13 94 1
49 80 1
103 24 1
64 5 1
107 108 1
58 89 1
59 70 1
107 78 1
38 59 1
17 118 1
89 10 1
111 12 1
37 48 1
1 82 1
16 37 1
122 13 1
102 43 1
66 117 1
86 137 1
72 63 1
128 119 1
108 89 1
17 138 1
109 60 1
74 25 1
83 14 1
14 5 1
77 8 1
47 58 1
45 106 1
68 89 1
143 14 1
43 144 1
29 130 1
109 50 1
54 115 1
106 137 1
74 55 1
45 36 1
32 63 1
127 18 1
9 70 1
129 20 1
136 107 1
77 68 1
41 142 1
1 42 1
83 84 1
23 134 1
58 119 1
31 122 1
82 83 1
94 45 1
112 43 1
148 19 1
12 13 1
116 97 1
146 87 1
114 55 1
131 122 1
129 60 1
145 116 1
17 18 1
131 72 1
97 98 1
138 79 1
71 42 1
63 104 1
72 13 1
133 84 1
18 129 1
103 34 1
65 106 1
108 119 1
31 32 1
95 56 1
5 36 1
79 110 1
78 109 1
142 3 1
136 37 1
148 39 1
5 116 1
12 33 1
135 146 1
148 59 1
67 118 1
136 127 1
68 59 1
53 24 1
49 100 1
77 18 1
41 132 1
132 133 1
68 109 1
41 42 1
134 75 1
32 103 1
14 15 1
76 77 1
6 137 1
93 54 1
1 102 1
111 82 1
113 4 1
91 42 1
4 15 1
78 89 1
111 122 1
142 13 1
86 67 1
14 95 1
146 147 1
43 24 1
43 74 1
53 44 1
116 127 1
8 39 1
32 133 1
99 50 1
49 110 1
105 36 1
65 66 1
28 119 1
58 109 1
94 5 1
116 117 1
35 96 1
95 36 1
14 145 1
65 86 1
38 139 1
114 15 1
129 130 1
61 52 1
24 5 1
32 73 1
82 63 1
26 87 1
67 28 1
42 113 1
146 47 1
85 116 1
128 109 1
68 9 1
105 56 1
62 43 1
48 29 1
114 5 1
76 127 1
93 24 1
66 107 1
56 7 1
119 110 1
36 77 1
91 132 1
125 26 1
115 136 1
95 76 1
16 147 1
103 124 1
61 102 1
44 15 1
111 62 1
139 10 1
5 76 1
74 95 1
28 69 1
21 12 1
104 95 1
138 119 1
21 92 1
44 85 1
102 3 1
132 123 1
4 25 1
37 148 1
109 110 1
19 30 1
112 103 1
64 45 1
123 144 1
124 65 1
139 80 1
19 90 1
23 24 1
71 102 1
79 60 1
34 45 1
3 104 1
116 17 1
141 42 1
112 3 1
148 139 1
38 79 1
24 125 1
98 29 1
121 52 1
19 80 1
71 2 1
141 12 1
129 140 1
137 118 1
23 34 1
89 60 1
119 120 1
61 92 1
108 19 1
58 129 1
26 7 1
32 33 1
63 44 1
13 4 1
43 54 1
46 97 1
67 88 1
52 143 1
72 23 1
141 132 1
126 27 1
101 2 1
117 98 1
63 4 1
131 32 1
94 145 1
47 128 1
141 142 1
129 30 1
46 67 1
49 140 1
64 95 1
41 62 1
112 73 1
43 104 1
17 28 1
148 109 1
73 4 1
106 17 1
147 58 1
44 135 1
147 118 1
134 145 1
86 57 1
132 13 1
81 22 1
144 25 1
103 144 1
8 89 1
75 46 1
11 12 1
134 25 1
23 14 1
42 83 1
85 6 1
61 132 1
25 136 1
137 38 1
42 73 1
8 29 1
78 99 1
102 63 1
94 135 1
48 19 1
124 135 1
108 29 1
88 119 1
89 70 1
54 125 1
8 119 1
115 36 1
93 114 1
119 140 1
12 73 1
48 39 1
146 137 1
138 59 1
98 49 1
103 104 1
95 116 1
126 37 1
52 3 1
76 47 1
98 119 1
89 130 1
108 139 1
52 93 1
31 2 1
4 55 1
14 135 1
75 146 1
5 56 1
43 34 1
112 23 1
146 97 1
145 6 1
39 50 1
21 32 1
71 122 1
47 118 1
125 86 1
45 146 1
45 46 1
59 140 1
58 19 1
25 36 1
36 67 1
4 95 1
112 83 1
11 102 1
57 148 1
87 88 1
121 2 1
67 108 1
45 66 1
124 45 1
117 28 1
25 46 1
29 40 1
148 49 1
145 66 1
36 127 1
8 59 1
62 3 1
137 98 1
44 145 1
105 126 1
25 146 1
142 133 1
69 50 1
86 17 1
6 37 1
69 90 1
115 66 1
48 79 1
95 86 1
82 53 1
6 117 1
46 27 1
114 115 1
5 46 1
115 46 1
15 46 1
36 107 1
148 9 1
43 14 1
18 39 1
144 145 1
16 137 1
95 66 1
7 128 1
109 10 1
117 68 1
23 94 1
89 20 1
132 93 1
112 123 1
147 38 1
137 58 1
72 103 1
23 64 1
87 28 1
106 117 1
3 34 1
58 69 1
27 138 1
57 28 1
87 138 1
84 95 1
69 40 1
123 24 1
139 40 1
91 92 1
117 78 1
23 114 1
11 142 1
35 136 1
39 120 1
56 37 1
133 64 1
133 4 1
101 132 1
89 90 1
128 59 1
32 13 1
116 137 1
131 22 1
75 66 1
142 43 1
113 44 1
127 8 1
39 40 1
75 56 1
1 52 1
116 147 1
38 49 1
97 68 1
9 40 1
113 124 1
45 116 1
1 132 1
76 17 1
105 26 1
118 9 1
134 85 1
73 24 1
35 146 1
57 48 1
36 117 1
103 4 1
55 86 1
79 30 1
94 35 1
112 143 1
99 40 1
69 140 1
6 17 1
67 48 1
107 88 1
56 127 1
55 136 1
131 142 1
33 24 1
123 84 1
49 60 1
122 133 1
101 142 1
108 9 1
44 75 1
77 148 1
107 148 1
126 147 1
47 108 1
22 103 1
106 7 1
141 102 1
65 36 1
18 99 1
97 108 1
36 87 1
18 89 1
142 113 1
111 132 1
8 109 1
16 87 1
17 48 1
48 139 1
78 59 1
3 54 1
26 47 1
29 10 1
114 95 1
19 130 1
113 134 1
75 116 1
116 37 1
64 115 1
24 55 1
131 52 1
61 62 1
145 126 1
66 77 1
61 122 1
67 38 1
25 56 1
42 53 1
73 114 1
22 83 1
21 52 1
32 53 1
66 137 1
88 89 1
117 138 1
81 12 1
22 73 1
84 5 1
12 113 1
135 6 1
59 60 1
22 143 1
103 74 1
48 49 1
28 109 1
131 12 1
24 145 1
127 68 1
143 84 1
12 103 1
13 74 1
23 4 1
128 49 1
3 24 1
81 142 1
86 7 1
49 70 1
91 112 1
125 96 1
129 120 1
127 118 1
137 148 1
27 48 1
111 22 1
121 82 1
145 76 1
56 97 1
94 25 1
56 147 1
87 8 1
95 106 1
38 89 1
74 135 1
103 114 1
144 115 1
3 44 1
123 124 1
113 64 1
33 74 1
1 112 1
98 99 1
19 120 1
55 26 1
78 139 1
119 40 1
22 113 1
128 99 1
26 107 1
118 19 1
12 63 1
81 2 1
57 88 1
35 76 1
97 78 1
9 110 1
51 82 1
121 62 1
134 5 1
95 26 1
129 100 1
75 136 1
118 29 1
88 139 1
75 36 1
109 70 1
87 68 1
139 120 1
142 83 1
91 102 1
22 63 1
121 42 1
51 72 1
59 80 1
45 86 1
58 59 1
41 2 1
104 65 1
141 112 1
109 30 1
75 106 1
122 123 1
96 7 1
36 27 1
96 117 1
61 42 1
65 16 1
104 135 1
2 133 1
143 134 1
123 44 1
104 45 1
14 85 1
142 73 1
118 49 1
101 52 1
21 2 1
94 55 1
127 88 1
58 29 1
103 64 1
145 96 1
26 57 1
95 136 1
52 23 1
135 86 1
134 125 1
25 16 1
14 35 1
106 97 1
146 27 1
69 100 1
47 38 1
72 73 1
104 145 1
76 7 1
66 17 1
55 46 1
145 146 1
84 135 1
19 40 1
91 82 1
42 33 1
38 29 1
38 129 1
64 135 1
