500 3300
308 424 86
195 332 77
349 371 7
264 317 14
18 382 37
12 274 90
264 347 86
106 370 39
307 473 87
139 369 2
67 88 57
15 160 50
199 248 7
150 290 8
3 147 68
79 213 46
16 57 80
463 475 30
85 120 4
11 497 22
77 381 20
120 429 67
199 388 16
2 79 71
387 497 2
95 295 94
77 167 19
194 257 10
404 491 88
165 268 16
89 99 80
181 473 49
86 295 90
286 332 39
232 381 58
119 465 29
192 469 36
275 451 60
0 163 1
18 30 79
232 483 60
102 297 76
150 459 33
6 123 59
302 304 9
253 288 91
5 318 33
372 462 90
16 424 46
339 409 27
94 185 60
135 146 64
210 292 50
69 206 76
23 429 4
24 123 2
200 294 37
258 345 85
53 436 72
217 334 73
226 303 87
17 143 53
186 444 95
47 107 97
5 222 27
72 115 39
84 269 18
62 472 47
134 360 75
388 422 82
257 416 31
70 418 82
185 370 14
224 379 34
2 476 80
194 198 26
240 399 9
16 46 45
39 186 85
71 115 13
70 444 59
88 223 28
372 476 80
37 481 96
140 458 59
19 428 57
186 317 72
136 418 54
233 254 84
338 489 45
82 381 59
3 51 42
146 227 37
20 270 68
69 452 40
106 123 32
5 404 2
53 264 19
177 227 95
450 467 13
26 227 5
18 455 18
43 61 86
81 277 77
151 462 29
72 381 84
437 481 41
87 310 77
149 285 4
4 331 69
287 441 46
93 194 87
203 285 98
122 458 54
73 288 74
8 318 10
228 411 30
284 369 23
289 460 16
146 174 58
113 474 22
68 498 11
51 85 69
67 279 89
170 413 70
231 395 39
163 244 39
164 315 57
284 499 70
5 368 26
309 496 22
355 447 11
346 373 75
404 452 26
279 311 79
138 187 18
32 419 65
148 262 21
28 188 70
181 282 78
170 427 51
451 481 54
219 380 75
57 136 47
97 422 64
90 336 73
461 495 8
234 444 98
414 429 44
42 433 51
92 466 24
216 464 65
173 340 24
276 488 1
38 447 49
116 327 66
295 437 81
69 354 97
9 118 68
74 428 6
227 266 25
228 282 42
302 316 49
64 80 13
262 446 17
197 478 74
95 374 83
72 343 74
232 293 97
19 239 90
230 458 39
277 483 35
212 430 86
45 210 28
337 464 94
350 444 59
39 85 46
216 376 32
102 488 56
38 351 52
321 497 48
17 247 89
182 419 6
373 444 58
365 463 94
111 314 60
5 303 46
129 170 14
397 409 19
204 481 83
30 268 88
148 463 31
162 438 26
59 115 56
292 399 68
95 457 76
463 477 33
70 108 60
310 431 74
154 438 70
77 354 67
138 351 42
7 52 89
70 251 79
227 314 46
107 268 89
34 264 77
29 156 61
62 125 3
293 356 27
16 296 90
228 402 20
47 259 6
17 163 45
81 192 72
342 489 63
24 305 63
185 236 36
133 344 39
207 486 34
266 432 39
300 302 95
33 387 100
91 394 46
142 143 11
113 388 72
136 275 93
406 447 14
285 384 92
312 488 82
100 370 90
134 166 23
3 486 98
59 213 50
33 438 76
150 158 75
21 46 28
34 422 40
341 494 21
207 288 86
369 389 96
105 268 48
309 364 81
292 442 2
70 171 10
144 248 21
132 437 95
227 485 15
127 161 43
418 477 46
259 412 53
29 37 38
33 79 62
130 301 14
78 491 46
261 272 69
77 325 29
331 389 97
222 257 6
19 213 97
41 256 13
164 196 9
95 357 22
385 475 65
49 229 66
72 475 12
327 411 18
137 398 29
131 464 28
253 459 4
316 407 58
207 346 82
294 468 19
256 460 45
249 479 53
13 95 31
102 249 38
86 347 97
119 168 15
202 283 50
17 274 77
176 358 37
58 343 64
226 399 81
240 301 63
72 488 52
128 224 63
31 476 47
139 480 24
52 280 44
113 467 75
57 125 65
127 455 76
50 68 98
164 332 36
51 274 14
383 489 67
216 451 71
310 452 71
24 251 29
114 499 61
267 451 67
116 253 8
11 207 77
193 256 72
29 68 3
233 450 95
287 310 65
73 396 19
268 351 20
2 328 21
87 218 81
63 421 92
142 254 97
183 283 7
364 444 32
301 408 57
278 424 59
464 493 45
80 290 36
14 463 45
177 374 57
211 365 38
86 307 38
19 253 68
102 254 32
238 309 88
8 373 70
330 487 9
249 468 6
29 140 47
62 481 27
92 220 64
80 115 5
26 109 79
430 465 44
123 480 81
122 337 31
218 247 73
259 496 100
221 453 76
187 456 2
47 475 34
219 307 64
44 452 39
176 414 19
235 239 38
39 182 57
110 223 10
77 213 17
290 480 97
42 421 58
1 457 39
92 118 58
97 175 45
157 387 29
176 300 100
284 465 46
99 178 51
224 450 16
109 288 86
103 400 27
75 470 13
62 144 95
31 274 26
8 110 9
165 343 36
177 425 100
133 261 17
165 173 33
54 202 86
101 445 68
36 487 37
202 488 80
7 110 97
146 351 21
73 447 60
107 220 44
21 224 57
18 368 46
132 198 43
153 234 79
307 370 41
209 404 70
66 327 66
144 394 43
149 231 55
449 480 49
97 439 9
165 318 84
50 102 42
28 323 67
163 396 34
371 400 74
106 136 21
201 253 72
43 266 62
444 491 99
281 403 85
160 408 27
63 498 25
318 379 65
405 437 22
25 237 36
111 349 13
288 441 5
428 461 50
340 488 3
111 118 97
183 300 25
90 272 33
122 363 34
78 140 73
190 240 49
183 373 55
158 396 25
388 438 52
63 377 88
4 196 38
411 462 47
159 366 35
39 484 58
146 472 52
281 391 23
175 243 15
25 190 54
31 425 94
174 480 37
153 164 92
364 459 7
246 380 41
235 259 13
4 30 75
28 329 19
124 300 1
55 346 6
94 274 57
175 267 97
119 226 35
46 468 16
245 369 35
58 289 36
25 278 56
271 477 11
25 466 64
135 496 81
254 430 37
14 84 50
109 291 98
228 306 52
51 260 91
342 345 14
226 487 55
223 366 22
261 360 56
185 316 17
72 331 19
162 314 2
223 256 91
319 443 50
303 334 6
291 343 59
286 412 49
22 397 7
89 150 56
326 436 25
177 229 46
162 281 9
28 392 83
180 413 1
96 103 35
221 353 60
306 360 82
298 499 22
12 170 99
7 365 85
218 443 65
263 449 82
218 388 66
218 487 95
204 256 75
84 121 34
319 338 45
261 490 61
103 407 3
378 425 19
321 353 73
62 477 29
47 113 2
122 315 82
250 481 93
103 243 54
108 380 30
156 329 93
30 126 72
279 359 75
164 498 87
43 377 9
53 296 66
299 469 22
81 448 35
117 445 63
215 286 80
49 403 79
422 463 63
3 76 8
165 220 37
336 337 50
223 493 66
145 423 37
165 340 86
459 479 58
11 404 72
269 393 47
25 111 80
172 280 40
59 230 48
202 223 57
150 390 18
104 229 54
183 401 7
412 458 11
220 370 39
335 475 6
210 355 21
55 178 35
153 436 61
28 285 24
424 473 66
198 495 91
49 118 31
96 207 79
322 398 68
122 268 8
187 420 64
55 358 40
83 397 12
148 412 32
162 261 93
169 191 23
39 466 75
238 370 52
120 345 91
265 319 5
129 421 12
105 222 85
181 321 91
219 280 71
96 237 2
175 356 89
55 63 13
293 469 94
126 176 56
281 303 81
344 486 3
100 463 90
360 440 5
24 499 85
376 465 77
37 249 52
362 491 63
316 426 85
365 433 26
63 388 100
200 481 28
320 333 76
52 313 40
53 390 87
175 484 59
280 419 73
209 320 38
231 347 9
173 286 26
48 283 32
52 483 91
263 477 69
6 492 12
104 297 95
182 492 50
107 277 39
86 185 33
223 354 74
63 190 45
222 243 72
53 457 8
146 297 23
209 398 3
8 206 60
197 441 68
3 89 33
382 467 47
118 121 83
377 454 50
62 101 57
301 384 95
176 490 93
90 95 38
142 344 39
5 211 77
17 435 77
352 425 76
321 357 57
105 187 1
100 160 97
265 386 28
192 342 33
91 409 79
203 261 45
32 212 46
163 344 95
213 410 49
24 199 40
98 367 16
265 267 80
322 332 82
110 353 66
305 384 18
108 262 46
178 431 43
4 58 12
11 149 11
121 184 54
5 214 56
460 494 58
231 243 21
326 433 98
9 321 24
8 475 48
18 452 9
24 433 96
360 382 45
454 457 50
133 292 84
432 495 78
274 452 38
67 196 29
59 334 33
48 84 49
114 490 95
243 460 20
172 489 47
355 370 59
59 243 30
90 132 94
22 375 93
310 375 49
88 449 78
98 400 98
211 377 63
327 420 41
175 252 45
255 476 83
240 398 58
237 450 98
436 453 82
137 446 28
18 296 93
15 389 49
378 481 47
72 272 9
59 493 80
38 445 44
196 439 50
50 274 97
34 52 63
256 347 66
183 340 17
81 371 53
30 185 22
40 42 32
33 458 73
121 314 71
48 145 66
155 326 6
0 102 82
12 24 28
134 143 19
383 484 60
106 112 38
162 463 15
307 434 34
96 473 74
90 321 88
232 302 60
378 390 13
153 485 37
198 367 56
134 458 85
430 490 91
272 407 72
187 220 14
426 471 36
265 445 47
326 397 81
221 316 68
321 468 69
437 497 9
165 316 99
237 430 15
239 382 86
183 468 87
100 371 71
134 168 13
167 393 11
65 346 11
88 289 36
278 486 6
99 425 10
205 355 16
112 368 65
35 130 68
20 472 62
56 459 57
134 174 58
103 161 45
40 319 6
57 296 2
171 422 22
56 360 76
82 386 48
112 196 93
57 309 81
325 416 93
92 376 59
172 424 45
115 220 10
87 413 97
167 219 12
0 311 67
27 262 97
77 189 99
128 474 15
228 362 91
345 363 74
55 429 41
2 191 29
100 217 9
156 357 42
34 472 54
38 398 50
58 351 57
34 197 60
297 387 23
43 185 99
19 429 94
18 437 71
173 228 62
115 226 50
179 480 4
150 351 65
375 412 17
89 275 43
136 311 44
297 298 35
146 240 85
135 479 34
269 295 55
94 393 37
337 452 81
22 383 21
212 365 81
321 350 60
225 236 17
89 297 19
18 365 50
183 363 12
87 317 27
218 220 72
11 54 56
292 326 48
18 109 92
61 420 87
375 477 15
111 164 12
116 258 30
138 383 35
229 313 5
315 423 18
145 290 53
189 281 79
337 491 88
85 410 10
288 379 65
216 415 94
46 267 88
82 425 25
323 454 53
10 338 47
84 195 45
56 185 47
203 496 73
216 387 14
236 239 27
5 55 30
246 377 63
69 91 6
144 491 92
26 47 6
273 312 31
68 194 74
177 344 51
313 400 85
334 356 34
190 389 44
254 467 59
327 340 47
70 493 17
109 441 15
27 296 59
66 310 98
127 234 78
297 314 59
228 497 33
134 430 23
177 289 60
323 473 4
260 323 99
0 253 23
388 489 23
145 173 79
175 200 87
27 156 30
1 132 41
71 242 51
134 284 74
267 362 61
218 427 2
171 242 1
43 105 42
30 424 58
222 496 31
137 145 34
287 487 36
190 203 86
294 481 57
271 470 21
309 418 3
184 337 99
139 264 52
18 332 60
18 333 7
92 136 39
167 450 93
366 367 8
224 230 94
142 411 87
118 473 70
153 249 37
116 262 85
226 317 42
34 73 14
308 417 94
67 396 57
70 429 11
349 364 57
155 264 38
1 151 81
129 299 95
449 476 6
0 445 64
297 496 17
140 478 52
335 363 6
199 378 20
201 385 28
120 172 77
84 397 52
50 297 56
240 325 28
31 475 80
21 240 90
141 144 30
142 467 53
413 424 27
53 355 16
204 363 2
352 362 12
320 446 8
336 403 30
285 410 5
74 194 93
56 325 63
422 432 71
194 375 84
241 277 32
72 101 51
243 314 69
80 258 45
17 258 20
11 145 64
103 358 48
49 73 37
113 452 91
328 385 50
404 460 96
44 130 75
138 255 87
93 301 2
254 356 6
351 476 69
12 307 61
150 340 40
94 186 21
104 374 17
187 209 25
134 334 24
348 355 87
34 262 41
324 355 57
17 262 100
158 275 36
64 163 13
226 448 20
142 413 11
100 232 81
267 312 40
160 269 20
26 398 25
179 306 13
33 365 91
225 363 60
205 476 30
17 478 65
122 482 16
256 402 75
177 202 86
203 447 35
116 476 10
291 344 20
73 465 66
11 128 90
184 496 23
291 420 19
96 127 36
151 433 17
174 213 82
313 499 25
321 481 21
192 403 79
22 414 21
147 300 95
64 485 48
297 478 45
357 482 58
96 256 1
302 413 54
277 493 57
344 438 40
80 354 8
212 251 35
193 421 83
261 271 28
461 464 18
19 113 51
124 294 68
119 416 37
311 315 1
85 248 82
35 413 38
375 436 40
347 358 70
28 122 46
103 458 2
161 276 21
287 466 33
126 186 85
68 181 18
329 444 55
143 336 19
478 481 42
322 421 47
232 233 74
17 388 87
13 18 23
303 392 75
276 301 79
91 429 51
325 443 46
348 383 49
136 152 45
353 454 97
199 463 87
69 286 38
27 213 100
278 406 12
74 433 43
75 207 21
229 458 45
195 457 41
213 340 15
37 353 15
100 496 50
331 375 4
15 21 95
94 425 18
211 451 64
377 388 32
394 458 19
202 319 30
268 436 26
84 409 57
126 418 6
222 452 41
97 165 21
270 313 93
416 494 78
22 446 49
420 430 57
278 334 38
182 327 11
404 494 29
181 375 40
277 402 10
3 319 4
72 441 85
137 399 44
157 266 46
287 365 78
395 398 6
329 465 56
71 313 85
64 168 52
272 379 15
282 287 98
79 370 9
209 329 69
185 363 77
33 388 81
76 375 59
10 207 66
20 32 23
74 88 17
137 277 65
213 304 53
217 332 33
461 488 21
17 459 43
110 158 14
239 360 88
63 168 49
27 496 76
11 433 2
119 162 11
209 466 56
43 483 10
156 261 21
250 467 70
109 139 93
380 386 82
24 196 14
250 382 69
180 320 55
78 113 54
210 464 50
185 239 90
273 439 11
279 485 29
194 262 66
55 110 21
126 495 34
287 334 4
77 219 64
370 439 51
146 188 29
93 300 14
292 465 79
176 191 84
51 64 60
422 438 13
45 334 2
345 429 14
193 241 50
455 484 86
188 374 63
279 302 13
316 361 83
324 448 77
138 295 93
122 271 31
403 473 33
201 325 65
140 482 88
265 286 93
83 409 69
11 31 1
46 396 65
184 301 85
192 327 62
15 147 80
189 419 9
251 254 60
317 403 75
200 216 44
4 319 20
103 282 22
25 482 39
158 319 9
116 180 87
53 112 20
61 70 23
263 328 4
223 276 90
21 349 97
168 487 93
195 392 22
25 491 88
165 269 66
68 402 35
32 304 18
318 334 94
130 270 33
90 396 9
178 391 34
105 475 48
299 354 38
90 424 93
69 352 54
117 301 41
230 428 42
69 353 77
349 428 52
59 182 80
335 447 71
76 180 81
32 156 56
63 172 95
202 320 80
206 273 56
451 471 10
464 473 92
314 379 67
59 463 68
81 269 30
45 371 38
65 162 46
24 142 36
323 392 43
102 313 51
160 321 26
262 434 2
29 123 81
270 391 94
129 276 45
164 414 44
107 249 69
56 434 21
14 494 66
179 335 56
156 278 93
154 315 36
132 280 14
126 426 94
13 32 90
92 310 73
278 490 1
392 447 100
102 499 51
202 344 62
323 493 98
13 353 7
12 253 12
29 451 52
7 332 41
178 258 80
31 451 87
48 274 10
241 445 93
96 305 30
94 108 52
372 393 5
186 280 87
37 427 98
79 469 9
104 407 55
430 476 95
164 348 31
241 288 40
420 470 46
79 217 40
258 422 63
40 499 19
90 235 78
209 487 33
74 287 36
189 226 5
317 454 47
486 487 35
21 307 61
319 484 74
174 283 10
259 323 93
365 431 42
243 400 26
182 402 98
280 387 96
182 292 93
317 392 82
110 358 85
53 167 37
78 300 71
154 490 21
47 87 13
113 407 95
91 390 66
150 214 69
12 193 3
406 449 10
18 69 53
245 339 26
232 330 97
153 407 43
24 55 23
129 432 18
186 361 12
198 432 23
82 441 14
394 435 16
269 428 62
49 420 53
302 368 57
310 455 40
351 392 67
17 455 84
2 76 15
137 425 54
79 404 95
128 288 26
246 395 48
161 464 24
209 338 86
39 308 70
271 498 28
78 125 13
328 479 60
14 69 93
41 346 70
42 299 74
316 325 62
124 423 70
183 196 80
122 181 94
399 497 65
328 481 83
369 495 67
202 295 64
68 235 12
38 360 48
115 486 58
295 341 47
320 400 13
118 333 93
197 256 20
257 476 84
210 233 81
362 400 62
171 181 48
306 460 35
67 294 28
211 253 68
199 456 58
159 176 42
492 495 1
92 495 48
127 219 31
187 362 19
88 143 34
107 316 59
70 313 66
310 391 6
17 426 9
97 390 67
32 405 7
50 213 70
146 398 50
127 174 27
285 323 76
68 334 23
186 240 88
262 447 58
113 149 66
28 128 6
147 441 2
366 376 72
139 354 4
154 388 21
353 444 94
35 324 86
275 399 29
119 444 13
200 226 63
414 417 41
256 307 8
229 342 53
176 468 94
73 477 85
209 247 94
53 65 32
122 435 69
180 437 62
48 363 81
178 387 50
195 437 49
155 252 1
330 438 94
193 312 12
36 459 16
76 218 71
35 371 93
23 364 87
380 397 29
148 239 50
202 204 82
170 210 13
82 276 96
333 470 86
72 264 64
406 427 85
331 381 51
174 464 100
9 149 98
31 396 21
219 323 11
56 142 9
118 421 31
121 248 63
260 470 8
208 231 2
22 335 67
75 342 23
236 351 2
364 401 53
342 424 97
23 489 12
285 442 22
122 284 25
248 429 14
149 344 25
159 209 33
215 324 55
115 248 56
220 492 75
348 431 42
33 493 36
76 239 54
67 447 22
26 375 69
255 325 70
120 344 81
295 319 46
195 277 62
155 176 67
283 407 60
46 64 84
424 427 49
25 470 72
294 373 30
258 394 62
180 498 16
243 268 29
81 154 12
245 449 27
130 420 25
393 421 100
184 471 93
165 322 75
18 131 23
85 433 22
51 87 8
54 208 26
404 436 74
62 193 98
1 175 34
2 237 19
150 199 70
71 371 42
76 357 81
97 180 3
449 488 92
320 395 9
248 274 40
11 366 97
152 161 50
135 452 77
251 277 90
197 385 47
249 411 69
9 311 20
46 377 68
111 279 41
0 476 84
416 455 73
119 413 74
172 352 34
176 242 27
216 386 26
64 248 90
336 421 14
54 104 88
322 387 52
12 443 73
3 275 76
65 357 4
148 195 99
147 239 21
296 460 82
213 491 42
177 390 11
142 412 47
26 451 31
26 211 32
329 339 46
213 353 53
312 432 5
161 423 3
113 153 95
399 429 17
181 497 19
304 388 91
261 456 51
138 460 96
152 341 3
222 412 7
56 435 15
69 496 11
87 225 48
228 378 26
134 307 43
438 482 63
215 469 81
130 398 66
225 349 27
284 409 82
59 335 75
362 440 14
126 166 41
287 370 30
458 481 67
245 491 20
191 317 85
63 372 43
384 441 23
7 286 29
30 241 57
242 292 44
254 276 47
3 95 48
136 224 81
0 4 88
285 385 55
267 278 88
140 173 13
105 369 89
152 394 80
284 460 86
177 246 36
323 453 75
270 359 11
244 311 64
105 266 86
69 347 69
167 272 12
347 369 23
47 136 59
395 426 29
181 205 4
133 466 79
166 218 66
123 210 60
192 260 33
369 444 53
78 476 92
111 375 10
191 389 33
273 282 46
303 343 19
50 425 72
355 397 98
235 316 3
280 413 46
82 101 41
215 437 27
55 419 62
202 366 32
373 407 22
13 228 65
166 491 15
80 395 50
187 274 84
13 417 45
135 362 37
326 422 47
69 458 34
75 270 24
284 306 52
148 204 94
146 397 84
53 164 28
96 167 62
202 269 58
378 433 99
38 468 14
20 453 70
89 462 50
221 276 99
18 120 73
26 474 58
92 369 84
10 227 84
168 331 25
137 180 76
35 66 1
46 430 95
27 42 62
313 498 8
47 483 22
327 390 95
19 380 61
100 417 70
250 472 91
93 224 26
66 415 65
28 447 6
422 440 86
25 499 24
144 359 54
169 309 23
120 475 35
25 63 98
19 156 8
282 389 46
197 202 98
486 493 78
179 431 15
138 375 88
24 193 1
101 148 61
87 112 83
159 390 26
0 125 61
65 91 69
248 270 43
103 192 10
206 384 43
41 195 45
153 465 6
168 222 14
262 298 65
120 426 5
180 356 66
10 431 73
87 349 22
354 470 37
368 498 4
346 374 60
193 448 20
176 201 41
55 69 38
102 296 34
233 319 84
315 329 18
145 459 94
89 111 48
89 105 71
106 249 96
3 274 49
113 173 63
37 475 11
40 198 81
78 462 7
199 373 89
60 409 100
138 329 89
205 435 40
368 449 41
49 490 34
202 274 39
59 360 48
336 400 91
21 239 67
241 403 74
10 342 66
219 479 86
325 419 58
158 266 96
32 186 89
327 337 78
319 402 26
177 181 15
178 410 48
432 461 25
9 222 97
35 326 92
179 323 81
369 378 91
369 410 20
328 453 20
311 405 69
83 343 12
410 455 82
85 201 92
56 330 98
148 493 53
348 489 87
56 412 27
80 442 9
247 431 96
116 240 5
317 337 96
344 427 69
109 168 65
477 484 59
88 145 68
124 443 27
212 229 20
80 299 36
41 313 85
287 470 15
71 309 28
131 364 22
251 472 88
131 360 55
79 100 22
303 458 51
185 397 75
118 153 33
109 364 74
17 91 89
176 325 22
309 372 65
138 377 36
52 81 90
63 461 38
75 353 11
343 392 100
177 430 1
21 331 68
235 358 69
39 44 85
49 365 67
272 373 29
112 155 4
224 322 12
10 224 33
366 449 95
171 191 69
23 320 53
146 287 98
34 155 42
292 446 59
274 493 65
42 297 8
147 179 84
166 407 71
160 201 40
3 317 21
436 439 78
59 414 86
54 336 87
106 288 78
48 433 100
230 418 13
20 27 44
337 438 31
19 151 96
114 245 2
215 229 18
377 462 36
77 163 99
31 392 78
139 425 24
198 467 70
269 308 21
172 243 29
400 467 97
50 141 87
185 440 18
241 268 90
187 244 74
54 139 68
89 310 22
74 350 24
366 433 94
310 366 67
226 261 22
18 460 71
120 327 28
57 484 37
288 340 78
63 185 27
69 120 97
130 450 43
12 436 57
129 286 68
236 413 20
94 411 22
128 192 44
137 157 77
173 393 77
418 468 22
21 431 19
340 459 30
211 220 65
321 404 99
70 306 25
20 418 32
3 343 75
174 414 28
276 370 1
39 152 86
262 314 6
80 429 92
30 85 43
185 412 86
73 147 63
130 387 37
180 203 73
323 412 94
237 457 69
20 261 59
12 464 38
131 242 41
74 282 86
215 455 16
122 201 69
85 154 100
136 264 27
158 400 77
3 300 60
189 256 24
174 264 99
192 332 53
232 429 93
111 312 74
98 427 86
132 381 4
200 314 74
371 480 40
133 454 76
40 375 22
22 292 96
82 208 100
43 351 51
129 175 35
126 356 71
104 499 61
287 408 77
59 403 33
60 382 86
196 386 9
459 474 78
249 343 63
323 371 33
136 344 26
158 335 53
23 164 28
149 422 63
164 314 60
67 330 21
58 113 21
110 399 39
37 472 91
440 481 63
137 423 70
232 295 44
23 424 91
148 197 74
1 455 34
240 321 55
301 463 46
345 451 57
69 81 21
114 186 89
210 391 7
104 131 58
3 442 55
87 340 69
80 446 44
181 320 45
85 404 50
134 271 4
195 368 2
266 276 38
10 42 3
67 395 26
293 401 28
283 440 29
234 352 53
373 446 17
74 363 48
105 169 83
56 336 68
109 488 20
65 390 47
458 480 17
220 271 89
88 98 63
72 113 74
199 302 46
64 456 84
356 388 57
6 132 73
147 307 74
80 161 73
490 499 26
293 482 11
296 468 61
30 158 72
84 497 75
132 488 61
57 69 99
62 468 74
181 203 31
108 425 56
49 451 65
12 277 41
150 408 11
323 377 86
289 473 23
33 195 12
150 309 94
30 406 26
72 247 16
24 194 13
402 444 81
268 439 88
196 429 15
305 447 2
168 472 74
427 472 2
19 246 72
243 412 51
164 411 20
248 490 74
131 421 49
59 287 90
161 490 96
19 260 52
466 496 44
397 434 27
239 384 62
316 329 57
99 302 47
334 360 27
52 364 10
442 486 21
193 453 54
10 382 77
4 237 94
256 313 78
34 40 24
33 221 57
84 116 89
58 377 71
179 333 87
287 389 84
47 412 39
112 407 97
239 494 76
361 417 46
57 278 79
148 433 4
12 385 19
379 441 3
48 322 67
25 479 20
313 330 16
112 352 93
101 453 90
442 453 10
205 306 71
283 348 81
93 381 68
51 158 2
1 389 15
307 396 81
237 422 86
89 348 10
17 318 27
3 415 37
146 477 45
203 350 4
106 119 49
322 431 78
103 494 67
10 466 67
290 426 23
10 13 6
44 454 78
126 341 10
155 451 96
13 242 90
40 321 51
183 434 58
0 78 10
109 354 29
35 255 30
398 404 41
428 477 45
333 343 77
126 390 71
117 362 32
131 474 77
228 340 95
441 464 12
227 353 83
412 443 31
5 483 59
389 478 97
186 313 39
66 237 51
11 60 22
295 444 62
32 331 31
195 412 76
53 435 18
185 285 41
104 497 57
44 115 21
10 416 30
48 202 86
65 343 13
305 456 17
25 288 47
210 289 36
193 325 9
3 270 35
131 185 36
150 246 58
144 468 35
177 473 49
97 285 62
139 252 76
125 254 71
26 234 35
38 352 49
170 211 21
218 483 23
41 145 21
223 230 47
100 299 81
167 206 94
248 368 36
155 385 14
114 425 62
269 403 92
129 396 1
326 449 71
219 256 85
323 442 34
109 263 85
247 424 84
376 484 40
331 429 30
293 375 96
169 446 4
226 415 31
97 430 37
142 448 21
260 408 44
292 451 24
112 239 95
371 403 24
11 94 52
166 322 63
110 131 30
93 457 32
2 111 94
125 458 62
76 287 37
81 408 80
190 393 87
52 192 89
285 407 67
182 452 57
99 168 91
263 336 35
361 481 3
99 465 77
341 397 38
177 452 81
413 419 79
263 365 100
0 427 69
102 149 77
190 256 90
113 216 62
46 447 53
23 192 88
47 292 57
235 383 85
51 325 69
132 492 21
228 406 79
28 334 44
75 474 11
108 338 15
356 418 25
260 486 40
446 452 54
