500 39500
158 387 14
10 416 94
268 375 87
181 237 32
175 328 34
161 337 85
248 460 68
113 322 40
362 425 20
301 343 33
298 419 3
166 456 3
366 494 43
137 242 85
315 335 96
169 495 17
406 409 40
91 106 18
345 475 63
92 106 72
234 337 17
54 207 6
251 338 38
11 334 18
94 492 69
185 333 85
128 243 70
27 474 28
273 277 88
147 269 24
161 408 92
374 384 10
123 445 30
152 298 58
408 477 58
151 281 50
266 474 74
141 391 60
19 238 100
91 352 17
78 319 13
106 429 23
320 462 21
429 438 52
87 163 77
357 482 63
461 466 26
46 61 55
339 482 50
473 484 9
31 437 28
338 446 67
86 208 50
76 409 37
75 218 46
181 236 8
48 452 38
29 99 90
224 304 95
256 442 57
210 408 91
17 480 60
181 396 42
352 448 26
118 397 19
80 180 62
318 497 18
100 297 17
336 422 99
264 394 98
141 374 46
320 391 32
119 231 54
319 369 7
51 253 94
45 113 28
132 437 82
458 482 91
189 450 6
267 371 55
118 181 75
337 478 40
229 332 45
140 194 89
34 389 85
117 364 13
19 420 93
42 240 47
26 266 1
248 363 12
431 442 66
313 455 4
39 433 33
275 454 10
395 436 72
35 395 40
423 462 91
399 497 73
75 208 25
47 255 72
201 396 84
127 302 95
117 498 2
334 460 34
94 101 6
9 265 7
315 495 3
353 440 100
432 495 96
263 347 85
106 208 79
35 463 45
108 129 8
132 445 53
238 409 6
62 137 27
364 489 87
241 475 4
29 109 95
307 469 27
77 323 49
347 351 70
243 295 37
166 306 7
220 293 70
309 452 69
320 383 56
164 469 41
40 367 76
294 315 4
65 339 30
103 452 3
373 499 19
145 159 55
69 467 62
20 493 5
395 425 31
115 419 19
0 396 21
391 414 26
160 421 4
235 274 62
47 332 54
43 301 66
67 181 8
26 406 33
87 229 59
140 333 52
2 150 88
57 58 82
181 411 3
325 459 65
147 356 8
140 224 9
102 272 98
373 477 32
8 27 6
45 55 7
77 149 87
66 231 6
405 431 71
74 122 56
127 190 44
60 375 32
243 336 25
232 394 89
174 342 34
121 190 77
365 385 43
86 105 67
194 315 52
194 478 65
115 308 38
62 346 33
13 236 3
260 428 64
136 146 55
8 26 3
49 175 98
181 235 27
99 168 22
188 447 81
45 204 94
76 272 77
109 222 60
362 478 2
282 301 22
123 492 73
185 354 79
113 135 88
148 309 97
289 318 41
41 327 56
45 108 41
73 160 26
377 460 65
101 378 67
242 392 86
288 413 96
67 220 55
174 410 54
186 263 2
204 437 69
241 455 61
69 259 31
175 373 32
159 287 5
299 488 58
39 492 6
114 339 87
219 387 59
142 367 61
278 341 52
203 426 46
244 307 4
100 447 99
23 382 90
264 403 10
305 340 30
330 425 47
227 427 59
131 310 16
193 354 29
1 495 16
161 208 66
140 486 34
60 65 28
274 498 42
275 310 82
406 424 36
159 201 92
104 265 23
113 392 5
359 459 35
168 233 69
2 498 77
294 310 2
252 407 63
53 88 7
295 499 41
317 331 33
282 312 53
220 465 16
225 270 99
191 435 56
310 327 49
159 456 69
62 176 51
38 494 72
342 419 39
220 424 16
163 404 19
356 485 10
297 487 20
450 493 65
51 216 24
390 450 43
58 164 79
116 121 71
69 292 33
11 143 34
362 455 89
113 316 17
257 306 4
152 262 67
203 372 5
129 264 85
102 348 67
244 454 10
315 447 28
284 422 86
222 381 30
222 282 84
171 310 99
158 463 41
146 380 72
273 465 80
231 448 9
238 386 45
433 467 48
376 414 52
75 339 8
390 446 73
79 380 83
283 289 42
255 273 97
222 337 80
143 320 22
212 237 65
203 213 26
24 197 75
97 407 87
182 207 98
212 217 67
291 418 89
91 129 36
54 229 53
189 491 36
60 392 61
22 422 19
107 351 67
176 319 76
121 336 12
6 298 1
175 318 48
310 478 51
195 250 100
55 457 25
146 402 92
282 302 28
77 481 20
162 482 13
57 104 6
228 369 85
15 170 55
143 487 89
82 196 78
401 410 85
255 496 56
205 439 71
39 150 73
341 390 75
5 305 61
49 243 99
209 484 44
44 295 97
95 374 68
168 333 85
224 469 32
87 165 74
29 454 76
172 209 32
115 353 13
355 425 42
123 362 96
243 334 32
186 217 48
311 493 69
25 56 1
33 315 97
129 292 87
24 164 15
160 449 35
172 333 97
17 488 73
306 416 95
11 309 57
43 104 25
289 455 4
179 276 5
90 445 5
29 463 92
69 335 8
461 482 63
419 448 45
60 199 59
19 168 39
478 481 82
196 374 57
100 270 34
168 172 86
49 76 30
136 147 57
277 358 91
0 462 1
151 294 10
427 437 71
320 496 99
261 331 46
65 321 66
76 451 41
100 350 46
209 403 69
47 403 30
79 171 80
306 490 84
267 441 27
43 338 13
122 178 47
181 303 10
124 463 96
123 387 86
23 110 32
229 382 13
185 437 36
289 454 59
20 361 93
244 372 91
396 428 15
249 273 35
21 344 83
186 315 73
165 413 8
32 115 92
24 317 5
219 349 49
235 399 47
355 389 87
137 249 72
222 325 70
18 239 35
62 262 27
117 200 13
139 313 42
118 485 89
198 424 98
26 85 3
48 327 13
252 417 31
317 436 92
177 364 88
78 289 81
316 320 48
358 423 75
16 126 47
196 316 100
94 156 49
118 406 89
15 217 36
213 252 50
32 407 20
71 313 79
302 322 19
261 450 71
82 404 75
41 328 44
260 366 92
99 212 32
29 196 83
94 201 83
146 341 39
23 167 13
253 322 14
35 341 84
185 463 41
227 339 70
303 478 79
89 354 31
58 69 9
63 385 30
76 147 18
260 395 53
171 375 65
101 353 4
77 83 69
207 224 63
304 423 55
321 325 84
181 273 81
73 207 84
333 438 3
48 148 12
329 342 91
110 356 91
401 417 20
12 383 40
78 429 90
237 330 65
74 322 29
88 406 47
139 177 79
472 485 94
41 290 62
216 337 3
136 455 41
103 220 61
464 492 97
238 352 23
328 471 22
326 474 76
22 132 94
177 292 47
155 368 13
363 429 16
80 416 44
132 148 39
43 132 44
228 389 19
92 115 60
103 117 58
177 405 96
130 236 59
177 496 84
146 415 61
44 247 61
152 197 77
309 320 86
105 222 95
178 349 71
430 474 74
154 165 27
169 420 19
327 488 48
17 207 99
83 453 16
26 377 26
28 197 53
81 183 71
198 333 96
183 285 5
13 197 42
23 453 8
329 350 21
59 466 78
258 381 45
129 197 3
267 431 99
46 171 95
108 493 99
153 260 81
6 455 66
17 187 62
60 333 88
4 26 10
190 230 68
49 223 57
253 286 11
48 60 1
407 475 50
302 341 24
224 268 23
201 357 93
51 439 97
290 417 41
79 178 49
57 112 12
164 224 9
91 232 33
90 473 42
70 308 3
92 187 27
39 238 71
66 109 27
170 368 42
288 448 51
329 476 92
82 345 4
195 491 16
221 301 24
91 173 5
70 478 56
97 119 76
432 460 59
45 332 27
151 362 34
82 173 62
47 211 97
377 378 51
417 458 98
216 256 25
113 132 15
222 354 87
34 392 100
126 264 36
222 360 65
124 129 83
28 440 66
205 451 63
51 85 4
438 491 80
349 426 4
318 402 4
17 24 11
135 472 43
246 268 52
38 368 62
440 471 5
186 244 98
344 416 89
268 327 19
55 484 39
48 389 23
77 304 22
27 262 2
9 44 30
348 426 69
59 212 95
15 403 18
103 342 65
19 166 71
214 358 50
174 382 66
26 468 20
46 495 48
51 456 18
65 95 9
50 314 67
85 411 71
67 307 36
164 355 97
92 190 86
202 386 23
332 475 56
88 282 85
110 305 79
245 452 16
88 270 64
199 260 25
195 382 58
269 394 82
38 413 37
14 383 68
7 148 24
13 287 64
257 275 52
49 208 3
169 179 39
127 245 35
250 396 51
24 495 73
205 369 73
408 453 50
48 395 3
184 337 4
92 216 41
95 339 93
62 390 88
140 312 65
253 488 88
91 217 43
18 140 6
81 398 97
357 366 71
105 461 21
59 279 84
231 338 10
391 444 44
209 370 92
20 199 82
263 412 63
310 479 67
178 274 77
110 263 8
66 301 91
282 336 28
109 477 14
11 154 59
377 446 88
71 248 34
105 249 61
233 265 54
77 229 9
51 418 20
205 280 48
187 261 51
420 447 63
105 390 71
13 196 60
143 434 83
238 302 70
4 323 81
115 205 87
60 183 57
494 498 24
102 297 11
3 209 61
93 247 77
281 341 77
11 116 22
480 495 11
10 161 8
149 244 17
208 498 9
118 215 19
207 461 25
152 355 41
298 330 59
331 347 85
368 486 39
81 462 97
4 94 39
51 489 76
260 291 56
211 362 8
200 415 72
114 188 1
169 279 48
315 453 66
32 427 85
12 461 4
101 332 82
79 483 73
232 413 28
128 201 15
221 257 65
387 443 91
198 287 83
356 414 39
115 125 82
84 290 53
35 313 96
146 231 64
49 197 78
291 431 89
160 448 11
99 233 100
276 298 17
223 488 72
9 353 58
265 315 40
277 382 65
130 291 73
91 145 72
98 299 55
93 130 9
23 482 35
187 219 2
77 488 40
100 371 98
137 260 63
297 479 48
18 258 86
417 468 28
311 337 25
43 164 31
386 391 5
57 423 12
26 373 97
145 242 18
59 356 10
219 296 38
2 275 79
183 316 3
10 242 55
95 151 22
115 335 90
275 393 67
382 409 96
421 429 65
203 427 15
86 406 14
173 239 63
145 250 31
285 495 83
393 399 17
168 425 41
99 341 65
307 480 96
321 404 46
93 181 67
140 177 39
0 54 90
58 418 15
244 277 22
369 399 19
236 385 37
214 226 10
70 475 68
474 481 80
208 493 78
42 227 11
154 169 7
188 275 38
178 414 19
115 309 18
177 248 19
156 481 42
8 483 53
89 404 44
282 416 77
66 223 1
42 52 11
330 362 64
10 471 34
114 254 66
94 472 15
73 334 13
15 131 81
52 202 84
179 208 43
162 277 6
99 203 45
201 248 22
336 425 1
71 274 39
152 336 74
281 376 67
240 316 8
163 255 2
181 200 93
229 241 36
47 482 50
183 381 5
253 384 42
37 434 8
43 388 66
295 488 5
130 331 13
299 499 35
3 473 25
143 295 25
230 240 52
84 424 20
27 163 23
142 259 63
271 475 44
369 413 64
292 338 90
46 497 50
42 305 100
27 336 17
24 498 84
213 405 49
216 471 92
112 296 84
11 215 62
316 373 99
221 290 76
264 339 9
173 458 19
373 387 90
8 354 69
59 414 52
342 429 18
70 169 37
302 429 83
355 455 84
342 448 3
172 463 93
7 416 98
176 177 23
417 490 75
325 479 79
272 331 79
73 310 76
46 450 82
192 207 20
2 461 54
413 415 97
301 335 79
206 440 46
152 386 97
39 90 70
351 489 8
269 470 13
50 115 72
128 210 21
227 303 58
382 398 58
51 497 41
375 481 32
359 369 1
91 466 37
403 465 7
193 447 80
194 332 90
167 225 30
126 303 27
184 488 32
111 151 41
386 498 47
282 390 15
27 126 72
68 361 77
192 262 47
298 482 69
161 275 42
56 135 56
241 485 34
151 233 15
123 403 51
154 352 41
93 318 73
326 444 71
101 173 38
145 149 21
22 27 78
130 187 54
362 367 55
172 338 22
301 469 22
306 394 75
402 489 40
285 351 31
1 94 1
268 311 12
28 106 67
132 312 4
213 422 64
50 202 6
121 181 61
128 330 82
29 495 4
106 266 69
89 266 9
209 250 61
41 430 75
142 145 30
22 478 61
261 271 83
43 59 75
219 224 11
137 308 51
333 415 45
106 458 13
167 287 19
409 413 43
363 455 85
58 336 93
102 286 94
252 352 28
108 127 96
68 444 87
327 453 51
90 418 5
33 114 21
347 389 51
150 400 10
23 193 79
29 243 9
162 375 25
47 356 68
49 108 39
235 345 71
202 335 86
84 487 84
19 444 88
141 327 39
118 473 43
357 370 18
86 248 32
481 487 31
12 470 14
221 494 67
268 322 2
145 492 29
65 165 31
235 247 22
144 300 96
202 406 11
13 71 86
244 285 52
151 414 48
161 355 97
232 311 12
66 323 98
64 417 64
52 464 59
337 393 29
153 386 20
155 384 34
297 428 23
82 250 37
267 484 95
283 368 26
100 253 7
158 458 62
86 207 84
218 276 31
151 313 40
60 156 72
54 78 73
348 454 32
64 297 88
140 154 80
12 85 31
86 255 49
215 301 56
84 364 56
132 264 8
104 436 53
87 325 59
29 385 56
146 275 24
68 81 14
44 328 38
55 201 77
204 214 81
17 444 74
272 370 21
25 319 87
190 251 11
280 408 86
172 248 98
60 186 34
236 396 88
119 438 39
310 450 54
424 467 16
18 411 90
323 335 75
374 461 8
249 420 58
95 103 10
382 448 15
76 205 55
298 479 91
110 119 95
2 73 95
285 450 41
90 333 75
422 440 7
269 486 98
118 467 7
130 160 30
46 490 20
92 262 65
161 478 55
94 164 40
22 443 2
145 236 11
0 431 67
364 407 72
236 375 79
136 425 27
422 472 91
377 456 80
447 456 63
351 485 9
194 274 38
223 424 95
321 491 11
127 200 55
122 358 93
263 301 68
252 295 24
199 462 80
326 454 33
372 469 59
126 467 30
223 390 50
8 66 27
198 350 28
40 326 93
214 249 83
25 157 20
292 435 81
177 348 62
55 469 85
12 50 20
291 445 33
148 391 41
127 196 85
199 487 17
287 312 65
104 347 56
339 477 71
214 322 97
184 195 48
45 103 76
59 62 34
185 393 53
45 296 24
111 381 28
236 397 65
117 315 43
145 415 42
120 178 73
45 460 95
268 490 98
25 426 26
260 414 91
153 234 32
186 324 63
249 375 82
169 388 54
41 155 8
269 401 39
266 321 76
117 159 33
172 267 51
44 121 55
59 99 1
306 457 22
443 471 2
253 413 23
70 409 66
188 330 81
64 336 73
166 292 8
294 422 89
116 320 79
373 479 5
367 433 82
264 354 56
97 258 66
180 431 21
3 486 4
141 456 16
164 239 55
135 346 19
20 119 46
196 472 22
187 198 86
17 218 18
127 467 91
67 431 9
53 356 18
276 312 60
277 366 67
43 210 70
195 216 96
142 266 62
149 234 77
208 304 69
67 342 73
277 292 61
42 156 32
120 126 67
138 350 68
256 313 90
105 309 46
1 63 40
39 499 82
138 458 46
60 288 57
367 435 32
198 260 80
37 229 33
75 438 89
229 402 34
140 434 64
36 269 62
333 471 93
45 385 17
433 440 39
12 371 98
175 298 86
194 253 3
344 412 34
72 429 2
92 427 67
70 294 81
67 477 18
85 327 7
131 419 30
389 403 85
31 280 45
96 140 35
79 160 78
75 476 81
54 428 46
4 296 48
182 442 14
22 334 3
131 446 84
24 474 80
406 411 46
121 497 62
370 470 72
200 355 20
458 461 94
229 498 43
28 103 64
67 80 22
223 373 99
14 35 62
343 345 97
206 352 39
210 285 30
114 478 57
244 284 43
58 349 69
206 425 35
200 333 36
172 213 9
172 366 79
170 438 64
6 497 73
62 288 88
214 264 9
235 269 12
10 461 27
87 393 52
102 477 95
295 436 69
227 343 95
159 328 17
187 260 16
206 449 67
63 471 78
277 424 70
237 338 100
406 471 55
132 434 44
439 483 12
427 493 18
43 402 9
30 55 84
249 415 19
229 234 23
351 428 6
35 214 6
213 303 39
219 363 46
154 238 39
120 307 63
41 142 53
70 155 69
46 436 19
9 83 43
216 336 5
119 377 34
93 171 56
165 207 39
180 234 16
193 260 64
50 163 83
61 395 12
318 356 94
226 463 41
155 481 61
213 244 1
16 29 67
4 183 95
148 280 40
354 477 1
20 116 96
17 386 2
56 180 22
82 460 82
68 74 90
330 460 66
258 288 81
263 469 47
350 464 93
6 329 41
327 415 95
95 433 9
75 130 88
62 212 26
97 254 60
96 316 39
7 136 67
222 234 77
327 341 77
54 110 77
19 68 78
31 127 64
52 248 86
480 490 69
223 343 39
89 283 81
163 470 92
2 400 39
2 431 54
17 315 73
248 301 81
114 383 78
49 374 60
226 265 28
223 457 67
45 232 23
12 378 44
67 470 74
133 138 30
187 471 16
75 423 30
168 350 48
294 369 66
105 211 98
321 449 57
48 55 25
135 265 38
147 276 4
9 300 8
42 133 17
184 407 72
261 475 60
331 401 69
381 397 27
112 197 69
185 307 88
224 350 54
301 379 45
18 103 2
6 65 17
46 114 42
104 203 76
143 396 62
227 479 61
391 409 22
335 466 11
179 480 59
133 167 78
438 470 2
349 396 43
27 323 15
299 391 80
99 243 53
134 218 2
261 457 15
184 322 19
201 328 66
101 210 3
247 385 58
71 442 98
344 407 47
260 426 29
178 440 40
38 396 85
71 120 50
351 381 18
148 166 89
117 248 71
12 408 52
325 418 100
243 279 48
97 346 8
44 316 72
251 405 94
35 358 40
310 361 77
22 248 71
123 458 90
261 284 66
218 247 4
115 132 52
322 499 43
426 440 34
217 370 16
49 286 62
19 191 99
73 113 7
271 440 59
345 355 100
4 466 32
12 331 72
432 470 33
200 269 91
219 437 10
233 235 65
48 429 64
135 172 17
230 485 77
12 137 57
141 284 41
30 326 28
336 344 42
6 407 45
2 25 13
258 420 13
187 292 70
161 261 61
2 254 32
188 460 16
186 351 100
14 197 52
358 487 65
229 254 12
266 466 43
27 62 14
181 458 72
66 384 75
15 320 50
284 480 37
37 171 65
331 386 95
15 493 82
25 235 93
142 160 94
138 340 84
86 292 44
106 118 23
19 341 14
337 434 90
121 198 84
159 187 94
327 401 88
299 402 74
155 451 40
94 126 10
60 273 88
130 283 33
215 411 62
76 240 40
181 372 28
297 429 87
52 316 20
273 447 60
42 49 38
117 313 79
218 367 85
99 398 89
92 417 15
146 489 11
302 307 2
160 467 5
105 455 99
127 440 47
23 407 52
13 198 29
320 428 40
66 290 39
262 489 38
167 385 91
71 366 91
49 424 62
17 252 47
157 313 87
166 333 9
133 450 31
260 348 24
3 34 60
17 71 44
7 419 92
67 343 62
336 362 16
6 355 89
169 449 60
13 496 92
224 367 64
73 465 36
217 433 89
43 468 28
106 264 11
156 323 37
49 311 75
209 470 95
262 409 53
453 456 48
23 432 34
159 170 74
316 362 6
328 428 28
172 470 28
218 280 85
213 299 2
320 429 22
375 412 56
17 162 70
12 109 92
13 385 26
313 392 31
133 265 17
109 291 46
371 407 18
30 289 84
87 278 31
26 339 39
96 231 82
450 481 26
282 412 95
200 245 37
109 137 35
72 393 18
24 75 61
165 440 70
361 377 94
315 412 11
135 281 83
13 337 10
157 173 61
351 386 17
325 437 91
48 425 53
33 199 13
36 322 12
3 179 4
247 384 88
193 231 93
35 331 94
117 373 29
84 331 5
313 430 43
84 473 25
164 395 28
171 193 30
362 488 27
148 235 98
139 354 13
65 190 51
242 477 50
119 289 92
260 352 94
109 269 89
29 163 32
292 312 5
9 48 22
213 250 17
19 262 45
78 462 99
26 102 84
359 447 12
50 432 80
150 385 5
13 173 71
28 207 69
19 206 33
412 473 20
16 48 44
24 135 2
52 173 30
323 417 83
274 352 34
91 201 40
102 175 2
110 448 67
318 366 85
154 215 34
18 495 74
195 263 99
395 488 58
255 455 20
102 396 44
360 375 57
3 74 89
151 457 46
209 412 47
12 340 87
96 175 87
239 380 28
46 438 52
175 220 21
168 239 62
2 71 89
321 386 27
207 233 87
161 341 42
7 450 6
412 439 9
105 451 69
248 487 50
302 456 24
100 298 61
259 271 60
241 387 3
197 257 73
226 367 98
24 272 41
301 418 36
184 262 97
361 469 21
18 238 3
197 463 27
64 467 53
54 290 77
320 484 89
20 408 41
83 323 19
440 482 71
212 474 99
44 279 80
206 240 53
184 257 67
369 373 76
121 188 84
406 448 31
5 397 85
1 137 11
138 206 65
249 328 2
232 270 55
43 484 75
15 109 68
449 497 77
19 190 54
35 264 96
0 296 12
68 185 79
183 450 21
359 482 6
167 269 99
207 361 68
142 187 55
407 460 34
24 240 60
68 270 54
167 443 31
174 175 35
76 218 3
145 258 78
283 403 93
56 246 97
172 491 23
218 407 11
27 240 74
132 384 64
114 262 87
1 416 70
152 339 25
46 104 22
183 440 90
253 453 98
82 130 76
232 434 85
43 273 39
228 390 15
225 297 51
18 439 86
3 150 86
46 140 2
29 133 9
107 374 95
65 475 93
6 438 32
247 455 92
129 469 57
14 42 70
215 393 25
2 304 63
115 268 91
53 414 67
75 165 99
116 239 96
180 261 26
222 450 58
257 443 32
94 142 53
179 367 58
78 88 13
195 352 35
107 340 82
195 226 32
4 386 23
101 458 11
272 387 97
55 432 15
217 454 4
301 434 70
367 483 8
148 297 47
198 450 69
311 483 40
257 483 2
171 374 32
38 238 16
177 310 20
47 85 89
259 394 98
303 471 34
116 448 12
27 332 94
175 209 62
231 374 66
215 416 3
449 457 53
251 358 85
304 468 35
221 455 75
125 181 38
42 100 2
34 430 80
28 231 42
77 432 4
90 256 8
19 185 44
315 399 20
210 430 1
237 446 49
143 189 44
274 439 2
178 427 17
70 372 44
211 251 9
0 444 52
144 419 13
282 373 47
271 284 92
5 40 100
277 336 98
152 195 44
123 136 54
92 275 45
55 340 61
14 453 60
113 188 57
154 293 26
152 378 89
95 327 40
126 371 90
243 254 90
25 428 46
351 473 88
358 437 83
243 448 63
309 438 14
74 232 74
83 288 4
369 497 77
65 313 15
207 228 19
144 163 73
38 131 56
48 424 31
4 225 28
168 269 2
40 194 41
242 287 65
94 306 2
64 184 54
279 311 32
205 266 65
72 416 5
133 224 41
443 454 63
261 302 41
133 196 96
221 370 64
153 466 68
66 164 89
17 481 12
1 329 61
76 120 24
14 382 73
8 320 28
223 471 67
65 88 2
222 459 25
19 353 61
74 339 36
12 422 48
95 425 36
138 235 29
66 110 81
53 387 55
74 457 13
49 149 74
152 400 99
4 37 85
410 466 45
52 136 40
140 209 81
220 377 75
77 172 60
74 429 71
44 189 42
199 440 49
258 262 17
419 499 48
384 484 55
65 275 74
207 357 77
287 495 22
200 294 76
37 327 16
38 117 27
262 480 72
139 271 34
44 420 32
29 394 67
157 226 22
106 209 74
103 273 40
100 171 79
31 456 19
199 375 69
451 455 65
195 416 80
184 406 96
338 485 60
284 439 94
25 101 60
239 409 2
186 274 12
317 361 34
1 67 32
274 311 48
241 327 88
44 261 72
45 482 31
169 202 17
223 402 71
367 466 98
122 477 56
53 89 33
11 468 44
86 142 82
244 298 51
28 118 11
24 303 35
131 392 19
333 394 9
355 384 73
329 408 42
249 488 12
34 163 90
353 462 29
40 463 19
212 347 38
10 234 32
409 435 44
319 333 89
122 198 23
306 383 73
169 174 82
472 497 48
34 311 59
127 499 82
437 459 48
65 290 34
317 438 41
63 351 77
3 372 86
10 50 1
1 168 86
196 429 84
6 336 35
12 261 41
245 407 42
20 180 33
8 231 76
52 334 61
181 305 91
58 311 91
281 393 63
333 411 74
159 245 37
130 450 9
121 186 17
76 428 56
104 457 43
360 374 25
219 365 35
389 498 22
324 474 17
404 433 13
324 454 50
250 372 80
9 210 22
17 442 32
55 192 78
0 281 36
230 343 61
144 164 53
129 192 30
152 442 10
32 314 94
69 289 27
96 158 89
147 278 21
309 368 73
23 424 76
83 410 9
40 496 77
455 464 80
367 448 88
300 466 71
327 334 33
2 307 88
146 447 67
108 461 57
222 435 77
259 380 24
95 398 87
72 360 11
139 467 72
318 482 1
84 414 63
59 169 48
77 162 18
393 410 26
172 388 70
214 235 24
92 309 60
495 496 96
280 320 7
283 375 13
219 359 37
201 395 19
121 456 10
6 97 14
43 335 27
360 433 100
304 426 95
88 256 67
221 411 85
283 300 90
306 472 89
157 160 28
144 299 10
14 421 78
139 491 45
320 403 61
425 466 26
156 360 1
37 109 99
18 157 25
112 344 4
17 32 34
121 163 35
144 357 89
184 332 6
289 330 33
206 344 8
173 191 28
223 434 80
164 225 74
152 204 19
180 238 34
128 322 70
14 365 27
89 367 39
94 238 97
38 63 54
91 203 96
258 375 46
198 310 81
285 298 72
87 211 51
212 308 21
329 392 62
85 173 89
15 489 55
22 343 91
77 478 5
7 413 17
74 407 31
214 494 76
341 342 44
191 315 64
68 254 83
300 479 68
122 437 19
197 427 90
295 434 8
344 418 33
131 477 56
115 167 32
44 47 97
72 216 43
176 362 83
137 496 24
255 288 99
47 145 13
233 289 12
149 211 62
61 119 76
349 369 12
7 484 69
19 243 79
190 335 26
394 472 100
174 276 8
36 366 80
201 408 17
153 421 67
341 423 65
34 422 14
119 298 12
52 61 41
265 407 85
70 443 34
25 403 95
75 279 85
101 171 52
171 286 1
206 356 50
183 295 20
358 389 23
258 311 69
103 158 57
104 365 100
59 334 21
180 211 32
264 284 11
298 459 65
251 491 32
53 191 60
153 237 1
60 393 22
159 247 42
302 399 90
44 330 48
274 312 62
143 213 88
372 415 21
221 393 10
66 265 6
124 144 26
320 447 55
51 263 91
362 391 19
39 305 3
14 256 18
48 434 1
456 490 70
241 384 58
295 378 59
31 356 35
96 149 34
41 94 46
144 359 83
240 245 33
38 447 66
347 354 25
86 353 69
303 462 98
63 279 58
199 449 53
378 391 6
225 379 9
365 375 15
82 292 61
61 491 8
257 343 70
333 472 9
118 426 25
302 454 5
56 450 44
419 458 52
88 276 12
325 426 83
