500 35700
9 116 52
421 427 59
37 295 99
19 95 97
245 495 46
33 404 90
2 338 7
165 385 24
4 450 2
120 319 34
65 271 16
415 478 27
44 400 43
336 379 42
85 234 23
171 216 10
27 403 14
435 489 37
114 405 78
422 430 83
146 306 99
198 235 62
1 146 22
448 462 36
256 290 91
26 141 29
174 246 49
30 287 37
359 438 87
235 437 56
101 424 44
149 459 15
212 390 37
351 359 84
197 488 55
309 405 67
373 420 25
199 217 20
15 287 38
206 339 29
358 491 76
120 267 99
39 440 43
37 435 21
246 251 76
178 298 20
42 435 18
106 267 41
231 385 44
61 78 95
151 419 78
385 424 13
26 60 64
152 376 39
265 271 89
237 245 62
112 406 8
254 412 78
169 356 22
35 392 5
91 476 73
231 387 19
72 305 67
293 307 14
36 110 97
113 454 87
79 156 28
379 388 49
64 127 41
144 420 23
249 473 96
107 367 28
227 269 48
181 433 79
240 404 42
246 436 33
439 475 63
205 448 7
277 476 25
177 402 34
390 436 71
173 438 46
488 493 18
227 331 76
259 376 93
200 497 48
227 262 62
86 385 19
204 315 73
153 209 34
62 448 93
1 290 72
18 211 7
82 459 100
111 351 16
250 394 11
25 260 17
335 473 62
20 212 67
42 365 76
4 411 20
73 323 77
173 214 98
7 422 1
326 369 86
184 375 10
95 408 23
172 197 35
259 406 98
87 102 60
112 130 16
212 299 61
216 370 64
158 427 27
411 441 22
317 394 90
287 467 78
265 274 26
243 302 64
104 129 11
31 187 49
112 115 89
367 445 45
185 221 56
452 453 21
22 114 51
261 427 66
70 425 71
26 455 72
68 225 21
133 468 73
130 334 26
229 422 58
402 421 55
197 437 95
250 270 98
127 306 8
58 263 37
240 241 35
93 440 14
117 236 46
99 175 33
57 341 62
97 328 16
1 23 39
277 436 95
225 333 16
77 112 38
229 326 51
273 353 5
81 208 32
99 334 10
209 308 41
137 271 66
283 447 76
164 354 98
372 411 43
269 495 82
28 193 82
8 328 81
113 382 77
65 230 10
143 271 39
11 232 94
334 449 82
24 227 63
111 423 57
29 47 60
223 336 99
188 473 22
180 355 92
228 440 85
93 270 7
8 44 95
138 459 53
153 226 2
222 376 99
53 96 32
327 352 19
427 473 52
317 411 28
176 255 9
128 462 13
395 444 38
210 413 88
156 322 73
72 149 96
167 479 42
7 53 7
412 495 50
361 452 66
354 396 51
201 270 14
180 383 46
368 440 6
162 373 11
133 310 71
114 171 100
136 359 53
316 401 12
40 73 61
219 375 67
36 255 69
178 431 96
18 339 8
80 364 59
150 429 54
15 140 80
354 448 20
29 357 35
92 152 39
3 186 26
190 218 21
339 394 67
168 465 6
99 368 65
181 363 1
54 374 52
145 428 59
117 374 33
204 362 38
78 96 44
36 396 11
91 432 6
333 386 35
236 383 25
81 122 34
195 411 78
57 59 36
6 165 53
30 317 55
225 423 28
142 280 70
346 473 47
239 278 23
126 296 70
193 390 65
12 425 11
59 87 13
18 446 1
78 231 64
447 462 37
120 303 32
79 495 75
14 355 45
183 376 98
325 457 19
57 339 53
131 265 29
252 444 80
24 401 22
90 432 9
150 240 64
325 477 41
151 256 59
227 329 41
238 358 66
283 289 9
478 492 72
23 51 97
55 135 17
105 217 81
25 352 65
438 439 22
107 476 74
116 363 56
321 367 3
264 448 16
258 306 98
89 442 64
319 333 25
20 319 48
2 305 53
90 104 29
5 168 72
266 320 35
200 236 62
64 455 32
229 287 33
159 317 15
189 292 60
28 83 89
212 472 1
439 445 15
313 460 76
46 343 17
4 466 12
27 234 17
66 219 38
28 185 56
221 311 13
252 282 33
134 341 24
38 369 97
32 132 54
56 154 6
202 289 56
304 470 73
73 489 98
1 497 29
231 460 9
23 313 97
233 313 81
83 134 83
247 409 7
198 328 2
204 456 3
186 298 27
117 161 56
122 425 99
49 496 57
134 250 21
6 240 65
84 318 41
103 394 85
126 444 43
72 81 3
204 241 65
479 481 21
124 134 60
180 261 87
143 407 37
274 312 85
21 136 12
59 309 10
19 45 14
202 470 31
210 456 68
395 480 55
108 140 29
172 195 15
122 382 22
168 244 74
169 339 71
387 488 27
387 481 89
346 440 62
89 218 61
182 269 93
125 152 54
180 496 59
0 225 17
199 378 91
12 42 92
71 355 85
49 297 11
20 113 43
296 427 46
27 370 59
120 154 7
4 324 28
54 358 56
94 478 61
267 375 88
254 292 83
145 264 7
77 271 6
61 466 39
132 215 52
157 305 33
9 398 28
393 445 78
154 163 49
108 234 36
241 351 32
458 479 57
25 363 98
150 358 14
249 285 78
359 375 87
71 84 74
433 434 39
58 260 5
297 420 95
90 354 17
290 474 19
237 498 74
488 490 7
66 268 65
79 329 8
176 190 40
119 137 68
187 379 6
232 326 65
256 276 51
78 211 95
223 339 63
90 276 66
30 457 39
142 145 78
306 414 47
5 133 72
45 325 97
247 463 81
153 233 66
310 447 79
141 200 62
351 369 28
192 369 26
82 110 25
148 166 76
1 82 16
354 423 92
5 437 4
133 395 67
44 445 85
118 403 77
121 497 56
185 388 72
197 303 6
350 359 96
315 415 98
23 116 74
176 401 27
301 430 6
276 451 67
69 213 10
246 414 15
12 193 90
144 280 91
14 498 15
43 73 59
393 456 34
185 449 49
4 386 41
302 313 38
68 403 9
284 308 100
227 270 90
92 190 90
364 468 83
426 432 45
96 493 65
299 312 90
52 322 65
128 251 28
350 446 57
208 234 39
144 226 37
217 463 71
390 430 44
49 135 89
19 391 92
117 417 77
86 242 22
266 360 4
14 57 60
155 368 98
20 256 98
56 483 85
13 415 21
42 47 18
345 406 20
398 409 64
176 463 82
209 380 75
402 412 74
81 280 8
9 417 64
90 177 4
14 237 100
467 499 3
162 267 11
224 335 99
397 491 63
316 418 58
36 204 6
41 486 22
149 338 26
213 499 61
18 394 82
224 408 86
404 408 2
162 455 67
227 248 90
372 493 43
198 433 42
235 373 96
283 360 32
66 456 43
215 492 99
381 382 26
116 427 67
318 462 44
145 352 52
93 253 55
351 358 21
104 262 20
5 412 30
221 246 92
193 443 78
77 446 77
463 468 93
462 492 99
24 96 44
276 450 55
114 202 48
428 441 47
150 395 61
158 472 17
367 418 42
63 275 84
140 360 43
250 455 2
266 423 58
67 148 13
127 381 23
7 380 78
86 392 7
433 485 47
202 343 4
79 231 74
243 345 12
249 317 12
415 498 31
21 439 72
293 305 13
98 229 91
41 363 44
24 49 40
300 361 77
58 488 16
269 331 57
388 428 99
65 455 20
113 445 56
222 444 14
49 356 23
10 399 72
45 140 31
80 221 60
110 139 97
41 185 38
34 475 74
276 388 66
411 446 75
76 476 34
173 297 45
46 439 89
342 427 86
62 201 57
59 167 26
13 122 83
145 246 14
57 244 51
376 450 86
64 489 51
12 499 8
136 429 61
170 412 44
15 487 30
341 397 40
271 459 44
51 73 44
62 324 41
350 489 57
338 468 9
363 472 36
58 233 40
99 280 61
135 178 38
255 368 3
125 164 86
167 422 15
39 418 54
116 233 72
163 256 34
3 395 32
347 462 19
38 445 53
41 468 63
128 143 95
274 462 38
270 494 59
250 497 61
136 489 67
86 290 31
27 183 4
57 362 15
20 322 4
17 430 8
222 233 38
60 233 82
240 363 3
28 271 47
338 484 91
378 496 83
210 458 20
233 296 17
222 415 7
73 123 23
161 224 68
164 286 51
356 434 77
190 470 7
121 394 52
120 156 58
123 469 60
147 415 28
90 96 97
166 481 93
17 213 38
126 277 44
106 490 33
129 202 60
149 461 52
58 243 76
234 453 47
182 403 84
295 406 9
330 422 2
274 374 52
248 397 90
18 455 93
30 53 99
57 69 68
382 402 35
76 154 13
126 297 65
133 459 5
362 427 22
194 362 77
95 393 56
197 354 21
43 141 32
333 441 16
80 287 70
49 67 98
129 296 27
53 430 45
367 382 27
152 325 14
358 493 43
295 466 32
362 395 96
219 358 85
18 477 71
129 172 45
351 468 59
98 353 80
290 370 32
32 77 94
29 364 92
368 453 63
278 476 41
190 207 70
65 279 97
60 85 92
90 99 21
52 222 36
244 401 34
130 310 29
47 318 29
142 448 60
298 363 62
278 428 6
68 338 32
357 436 52
205 394 5
17 56 10
369 387 52
96 182 95
124 150 2
96 207 100
310 417 60
21 404 97
176 443 61
188 482 14
108 341 2
36 137 100
354 468 47
319 385 25
438 453 30
236 319 34
132 219 90
213 247 40
290 304 78
98 266 1
80 432 79
37 473 69
183 259 92
252 450 71
181 228 26
111 268 51
79 164 86
177 479 98
71 145 48
33 56 2
116 180 87
235 470 45
204 366 73
295 379 33
147 318 55
138 359 74
110 219 20
218 415 92
487 498 34
326 348 47
28 407 99
241 288 62
32 406 74
255 360 98
221 332 63
23 201 73
157 424 52
395 488 25
73 361 86
114 499 91
74 137 66
139 394 97
101 471 30
94 297 41
273 395 51
246 452 22
383 402 97
130 457 18
229 468 96
384 451 44
152 238 51
362 394 76
21 352 12
140 187 81
10 424 88
93 299 5
194 232 42
247 462 33
344 376 42
205 231 77
55 432 86
89 430 98
357 386 3
391 399 72
351 476 45
195 349 62
107 493 35
103 205 78
141 367 58
239 257 9
159 480 88
323 455 29
27 42 57
68 362 68
188 381 95
118 451 87
55 194 57
0 203 46
112 470 29
140 176 25
300 465 80
334 377 81
183 260 100
277 350 100
29 179 50
68 171 92
162 259 94
92 287 58
29 36 24
77 244 77
27 207 79
6 463 7
3 422 95
15 178 32
348 433 89
176 426 39
70 488 72
147 380 56
139 486 2
428 450 40
32 360 17
238 283 7
52 233 5
370 497 34
318 383 62
103 487 84
142 212 92
152 234 2
40 309 1
81 363 100
140 367 4
78 349 27
253 300 11
181 402 89
366 486 89
306 493 34
258 340 38
69 293 12
230 488 15
125 142 70
127 232 75
246 289 86
99 146 29
67 410 42
375 457 33
201 487 7
104 403 66
396 422 17
250 468 50
62 402 39
294 349 62
439 485 50
176 497 22
157 213 15
5 435 11
346 466 96
13 438 37
6 144 58
238 341 95
211 441 46
64 402 38
12 398 86
339 451 63
34 462 54
154 498 93
134 156 25
29 31 91
116 296 79
276 435 84
372 475 65
32 39 33
64 453 40
301 477 37
353 408 95
66 238 76
346 426 45
72 153 33
465 488 91
323 454 32
34 438 79
358 424 88
214 434 69
104 184 40
201 306 64
430 461 35
211 392 23
1 189 37
114 204 28
15 477 35
401 420 19
97 493 80
13 134 99
241 274 20
299 408 89
225 377 21
146 321 26
87 140 64
180 357 5
160 435 54
89 131 92
119 256 73
272 499 61
135 172 6
179 303 74
119 213 40
173 467 70
216 358 48
224 243 96
65 93 47
47 394 72
275 302 64
72 373 79
134 294 48
208 468 65
26 346 76
18 337 19
302 400 90
347 358 49
244 298 79
247 354 52
58 186 58
59 343 69
3 308 98
39 202 23
163 316 37
282 344 78
32 48 82
164 427 48
118 467 28
77 328 32
343 385 100
196 466 10
143 310 81
32 235 75
5 268 71
5 209 63
93 281 19
250 268 92
424 446 72
153 248 34
410 420 66
38 211 31
62 446 70
156 215 90
217 466 94
220 489 63
74 206 29
235 321 84
92 330 17
3 379 33
343 403 56
192 456 67
31 293 16
187 359 5
239 381 50
156 460 79
258 363 46
45 482 38
199 391 97
428 469 59
151 424 37
254 358 90
308 411 29
75 141 6
90 359 49
150 182 61
57 464 56
122 390 70
106 180 89
72 488 96
90 288 24
381 467 94
273 498 4
112 154 82
49 381 45
465 493 64
142 499 7
367 499 12
195 268 99
33 351 77
87 247 2
244 428 16
101 436 40
285 319 66
34 41 67
30 347 13
99 245 33
157 444 44
235 357 16
184 217 88
287 343 39
189 436 16
5 450 7
151 171 28
140 274 11
42 170 22
69 443 47
4 37 73
191 480 12
246 482 40
243 359 74
37 258 9
283 395 61
85 348 96
261 305 72
277 385 67
348 460 4
268 409 6
275 451 48
311 451 58
47 242 66
391 404 32
236 474 97
373 379 96
26 480 1
119 177 62
65 305 98
249 382 9
174 471 92
127 162 69
53 212 97
267 411 73
189 205 43
73 387 6
68 247 13
156 405 13
131 295 79
174 340 90
193 361 86
216 428 75
29 367 28
107 439 28
104 470 31
45 492 38
198 241 60
76 276 52
39 126 90
12 79 1
293 297 30
305 417 15
187 251 9
79 376 75
18 111 35
131 234 2
216 422 44
190 412 37
25 326 18
21 388 60
309 407 74
132 297 46
39 262 71
124 319 75
222 316 27
89 296 5
69 110 77
179 398 19
24 305 7
117 377 24
178 207 35
167 466 87
244 465 84
374 479 27
278 286 57
94 151 99
178 475 60
125 347 79
303 444 18
117 218 44
369 497 77
90 139 32
242 384 95
256 332 43
32 270 92
269 443 6
240 480 39
140 218 2
166 419 8
23 40 15
318 365 8
70 404 57
325 484 42
171 248 47
71 459 48
104 340 55
9 372 76
46 375 76
182 415 42
291 295 69
92 341 80
11 84 3
68 200 77
321 337 49
288 396 19
240 268 83
122 357 30
237 461 50
229 432 3
188 334 63
143 449 61
40 370 34
7 207 24
306 344 18
117 155 24
277 317 17
221 238 43
246 302 95
122 387 28
126 245 60
140 153 92
59 147 11
27 261 8
344 408 88
278 458 1
84 279 85
55 494 75
67 384 15
5 363 89
86 420 4
270 307 71
305 476 51
49 201 48
139 454 53
76 386 96
10 419 95
7 127 74
90 434 31
4 123 60
372 429 40
81 168 81
84 269 71
73 199 58
314 373 83
293 314 93
432 449 43
306 373 35
395 438 67
46 94 38
327 373 1
42 80 63
226 230 19
8 325 91
195 439 81
201 470 30
194 340 63
85 496 30
363 448 67
378 386 88
161 413 36
296 371 86
25 227 15
42 54 9
224 291 6
155 295 79
161 253 73
371 399 63
128 440 64
342 355 44
153 350 100
7 79 75
2 154 81
360 455 34
135 461 22
116 382 72
120 458 73
17 304 44
70 130 68
281 402 43
128 361 5
241 400 7
243 355 42
107 122 70
88 121 69
279 325 18
376 386 75
292 308 20
107 109 87
214 426 54
115 380 5
373 421 10
132 152 24
151 158 25
233 301 89
234 287 20
24 369 42
344 471 88
93 470 66
221 259 29
227 234 5
212 492 16
146 389 16
173 311 33
111 130 91
319 434 62
105 393 35
56 200 98
400 452 16
272 318 94
310 360 46
251 412 11
427 485 84
38 454 75
41 289 85
0 100 70
85 115 6
223 370 30
243 418 1
92 342 34
8 462 52
353 470 70
117 460 95
106 417 41
367 404 40
65 173 13
135 286 3
370 371 22
23 307 19
137 400 53
77 490 98
255 263 57
47 132 37
246 280 17
472 483 16
4 261 56
134 457 75
76 294 55
356 365 90
163 291 31
110 165 64
419 480 5
96 482 55
54 81 68
108 281 90
85 241 88
83 194 74
169 397 85
348 473 26
3 137 67
40 175 7
428 433 22
154 175 57
240 468 68
9 428 13
257 427 58
205 412 37
73 301 35
339 453 86
240 383 13
361 438 83
170 222 57
233 335 29
63 70 75
222 327 10
32 114 54
96 139 83
234 296 86
122 234 12
219 367 68
21 91 45
366 448 1
359 416 66
41 224 94
151 284 76
61 260 89
385 473 71
154 385 99
60 168 57
354 476 32
200 374 52
13 291 10
54 459 70
194 413 9
130 228 10
423 429 74
160 482 22
77 294 87
386 499 36
97 124 11
109 302 86
226 256 18
80 207 80
157 285 71
39 358 12
303 469 23
29 437 30
316 472 6
133 433 31
341 445 12
110 128 94
14 415 47
103 104 73
76 243 22
64 478 44
14 72 66
9 265 31
202 228 4
133 488 36
334 421 50
183 483 77
66 389 78
88 166 99
223 398 86
268 467 14
328 474 42
159 446 12
50 154 3
151 323 33
40 357 36
147 273 3
348 454 3
368 434 91
391 482 88
383 405 32
151 232 94
20 382 12
123 165 33
113 148 47
67 130 31
213 478 79
336 483 33
78 372 33
75 214 48
86 398 24
374 473 83
56 333 43
271 417 5
271 444 66
39 66 53
389 426 72
198 276 22
298 481 15
416 467 23
28 198 55
187 475 1
54 131 4
66 494 40
22 290 32
185 307 84
66 457 96
73 293 64
349 385 37
132 143 45
104 230 65
23 140 42
145 451 99
308 350 33
190 459 48
11 380 44
146 153 84
19 448 74
2 49 37
45 485 79
110 352 86
143 480 72
433 459 19
123 493 25
6 206 68
78 499 31
175 454 27
317 347 69
145 229 63
177 426 93
198 367 6
147 252 6
107 244 14
13 465 96
174 464 96
159 332 51
308 362 76
204 263 88
105 459 79
37 356 82
9 207 63
67 490 23
180 363 96
24 383 97
404 478 44
9 388 76
193 210 16
308 322 77
389 431 55
134 366 20
241 493 45
39 447 17
62 381 2
172 249 65
6 422 82
461 488 53
157 244 84
189 263 73
257 297 10
353 401 50
192 450 68
271 414 3
325 327 18
243 400 95
63 359 18
40 484 78
204 409 42
441 450 36
6 183 5
123 200 75
270 484 1
13 135 49
80 423 64
173 315 87
220 326 2
213 403 90
374 457 80
261 314 94
59 168 86
59 249 2
332 473 49
123 270 84
82 271 9
92 488 94
283 488 48
339 479 82
246 444 31
286 459 88
73 379 63
95 215 16
67 219 30
184 223 80
319 408 74
111 498 3
121 270 13
215 462 8
47 461 71
21 323 27
6 124 8
192 261 62
174 442 4
143 163 14
212 324 43
192 345 53
135 453 5
212 323 64
368 408 4
140 375 46
192 204 29
221 278 58
266 269 3
73 151 88
135 445 72
60 64 13
100 198 21
60 109 10
148 160 61
344 379 97
496 498 63
178 206 22
168 498 71
76 201 25
425 498 38
10 29 69
274 364 11
292 339 69
183 328 77
309 347 49
108 458 40
314 485 18
404 477 59
150 372 72
115 297 53
239 309 57
30 355 16
64 207 73
114 328 38
299 317 25
305 411 46
208 242 3
187 459 97
185 408 41
201 435 54
398 495 28
156 301 14
367 406 12
326 400 50
220 480 32
146 402 11
336 473 64
330 449 37
123 449 94
253 466 98
156 393 99
128 248 90
64 454 60
227 385 21
22 401 58
8 255 69
231 451 43
8 76 12
199 420 31
254 267 19
199 246 40
177 311 51
354 484 95
347 378 69
93 449 37
66 376 86
27 360 59
210 232 14
71 387 29
38 125 32
156 260 24
127 492 78
193 296 62
166 304 95
98 183 27
224 237 18
393 450 68
83 149 61
179 469 54
153 155 18
20 332 67
262 488 98
414 487 95
89 314 41
105 174 43
98 128 32
260 339 33
50 60 49
111 255 57
275 327 9
172 472 97
268 429 87
229 283 88
370 489 5
39 438 63
356 394 86
244 384 28
73 352 13
366 449 64
14 176 94
285 393 42
213 433 50
200 220 67
185 442 83
184 237 100
349 468 90
21 359 100
4 417 29
220 263 63
190 273 50
159 203 80
271 478 43
121 251 49
172 477 53
32 455 46
2 318 33
85 108 8
281 299 77
162 238 89
147 462 98
228 388 69
66 181 67
18 468 81
1 438 69
49 223 17
30 498 39
41 459 70
22 443 48
176 386 47
275 387 11
103 490 40
234 318 48
137 476 3
327 470 100
103 250 55
409 454 1
59 60 78
201 229 74
260 333 9
140 407 82
58 137 2
277 386 78
77 431 89
391 478 5
361 398 66
370 393 47
257 408 68
330 331 11
155 256 78
64 286 88
111 129 55
148 257 12
40 267 54
408 412 74
15 268 72
110 474 58
225 285 38
307 313 37
223 364 59
127 258 82
328 338 79
7 182 66
138 442 13
6 14 25
236 343 74
125 302 40
17 298 41
243 491 85
91 105 52
89 308 38
208 217 62
21 213 90
181 262 55
272 477 45
291 304 3
154 278 93
322 436 69
15 402 67
24 154 37
18 271 62
266 337 89
376 455 94
58 98 45
58 262 10
286 401 97
25 366 76
248 289 39
265 418 62
167 185 67
188 331 90
30 423 53
231 446 9
341 488 29
265 419 20
132 341 69
30 59 95
15 128 78
50 279 6
86 403 30
391 497 22
225 456 70
374 472 93
37 99 54
248 294 12
241 422 57
168 345 68
23 369 58
30 475 39
258 328 23
115 458 57
322 352 55
140 427 66
83 323 9
212 425 2
93 158 36
304 353 56
33 248 81
78 252 18
240 374 48
105 229 79
224 492 33
132 218 94
414 466 42
254 424 42
145 465 99
64 429 36
102 200 78
45 427 79
21 128 78
314 476 10
196 417 88
19 272 77
429 434 57
367 434 49
7 278 70
354 494 72
70 326 24
16 28 35
182 229 84
4 252 27
206 489 26
245 293 28
217 286 33
88 230 38
138 319 81
130 279 76
60 346 95
281 341 73
367 372 39
325 432 83
57 84 91
107 426 97
314 429 9
199 493 52
376 393 85
199 290 18
179 361 93
343 414 74
338 490 19
376 444 86
81 132 49
71 119 80
1 337 94
99 337 13
136 289 41
118 315 9
133 269 77
142 438 99
201 390 49
45 257 26
77 464 44
97 195 32
479 497 100
315 445 87
40 276 29
240 372 15
11 474 80
102 326 76
280 432 63
258 422 64
424 474 71
282 286 8
71 253 35
52 159 1
34 416 7
33 282 62
225 306 12
70 312 30
32 405 77
21 33 34
31 422 100
52 323 43
22 121 40
41 56 72
194 450 80
108 390 28
57 409 58
54 146 67
258 303 61
46 118 98
111 427 24
165 205 82
223 406 94
225 393 91
13 89 66
27 389 63
335 410 90
233 398 76
9 32 95
114 151 88
161 204 13
410 418 48
20 495 63
120 342 35
119 398 77
286 353 72
13 23 74
123 465 17
73 84 57
140 422 90
242 430 93
330 455 19
154 497 61
219 323 15
162 308 36
48 403 13
15 456 23
464 472 62
163 381 17
125 195 80
246 434 65
254 317 50
101 394 76
35 346 7
51 411 62
345 348 21
14 402 56
32 204 97
320 366 51
96 120 26
282 439 24
293 392 2
139 362 85
1 279 80
26 242 8
15 233 90
309 491 81
184 368 97
39 40 76
211 479 42
29 322 13
155 357 33
105 205 22
81 399 83
135 393 94
280 382 69
356 429 72
18 499 35
130 465 44
95 188 27
45 297 20
49 378 90
238 385 11
8 295 56
17 283 62
149 379 75
59 334 67
25 462 38
34 473 99
348 486 22
75 299 65
313 495 58
183 451 79
41 350 58
236 280 55
172 248 50
128 211 44
46 277 48
242 473 100
123 169 21
310 441 49
274 397 9
132 478 45
47 408 89
372 401 14
301 353 79
327 379 51
139 298 94
167 416 13
161 472 73
449 485 85
39 495 98
261 318 17
112 344 71
366 386 16
371 425 1
75 417 7
145 204 43
144 292 79
20 464 65
157 358 80
190 212 40
69 238 95
203 482 87
106 156 50
356 396 14
430 493 11
192 372 24
271 440 34
364 466 37
25 187 27
282 396 76
18 392 21
61 460 91
34 119 4
153 404 26
14 86 59
135 441 47
428 484 76
281 407 82
49 424 59
343 463 41
326 431 54
122 445 87
238 240 49
324 406 78
72 220 65
35 455 10
137 477 75
138 203 48
11 279 8
50 268 34
12 451 3
177 275 56
66 462 81
183 403 37
329 396 8
197 476 58
61 208 68
66 298 95
196 370 88
269 465 64
323 499 82
267 437 12
259 337 60
18 332 35
170 457 98
134 450 74
207 216 69
26 114 4
170 441 82
220 349 59
271 465 98
191 348 13
166 262 3
222 486 69
15 42 51
153 397 3
138 285 3
250 279 63
294 417 11
121 207 57
93 346 92
227 292 44
184 214 50
224 451 9
282 310 79
294 337 90
354 398 39
281 390 28
5 375 34
42 407 4
278 421 53
67 350 14
6 251 88
303 410 41
418 422 99
286 378 46
157 463 3
91 260 91
138 460 87
221 310 7
382 399 22
67 187 38
362 412 22
376 423 37
336 475 50
43 272 57
34 224 62
80 275 24
119 306 99
369 374 36
162 182 95
104 306 36
313 477 2
91 207 86
365 440 49
132 248 63
415 461 68
167 440 8
151 382 35
305 364 14
64 352 64
161 397 40
108 410 37
383 446 33
206 337 21
196 450 55
17 95 53
55 405 45
76 287 29
230 298 25
11 276 31
3 100 63
278 282 91
227 460 39
54 125 50
325 336 39
417 458 38
161 268 61
85 261 58
45 309 27
91 115 45
385 475 29
134 160 90
100 495 10
11 406 40
404 416 26
19 313 72
32 115 28
100 422 56
107 436 30
418 461 43
178 308 22
215 444 19
126 148 94
151 328 61
99 422 91
288 412 76
20 303 14
93 302 55
89 338 10
356 402 90
161 432 83
144 464 34
334 490 68
103 249 7
45 315 14
139 220 97
220 452 75
471 474 68
138 208 88
229 431 99
111 277 76
338 415 63
288 356 29
176 486 7
306 439 33
3 253 66
108 185 64
134 339 78
335 408 43
205 249 14
200 215 41
239 456 61
310 471 82
11 265 68
77 297 13
90 452 42
314 433 88
136 264 26
24 335 92
112 182 86
179 252 47
76 145 53
153 345 50
6 304 10
101 266 57
19 480 68
133 197 17
235 441 6
200 469 6
3 484 30
219 404 63
12 210 35
11 452 94
311 317 38
391 460 50
315 316 64
260 487 97
139 141 73
189 394 46
193 423 95
134 167 71
225 339 63
375 425 7
87 95 84
310 435 29
12 186 56
421 449 64
102 202 92
24 52 16
97 354 4
94 406 15
175 230 56
58 180 28
121 296 96
265 429 90
76 445 17
180 476 86
200 388 50
162 398 60
108 155 4
361 423 60
40 82 12
45 284 41
394 449 14
65 328 4
32 146 50
329 379 5
263 363 39
19 180 3
277 373 37
186 465 70
284 494 73
83 207 69
34 61 82
95 444 70
143 481 16
21 96 96
299 351 80
2 137 48
367 376 6
122 492 2
91 484 50
28 333 11
188 401 78
12 96 60
7 423 2
70 334 20
212 234 46
88 261 91
306 320 25
79 197 69
45 143 15
172 488 97
185 451 96
67 72 33
13 140 86
27 319 99
248 267 84
226 431 48
50 236 57
101 188 51
155 218 42
20 264 44
322 483 48
201 255 5
230 436 40
226 446 15
124 279 93
186 230 12
130 234 27
53 290 46
75 232 35
27 65 15
1 221 28
2 336 99
32 281 67
214 408 87
39 150 10
245 325 98
403 442 46
192 416 29
172 301 32
165 280 28
113 478 53
185 415 88
36 469 2
219 344 65
65 463 65
144 453 94
79 326 45
46 173 50
26 226 92
144 338 31
56 219 95
135 405 41
105 406 74
258 377 37
394 396 58
166 473 98
139 335 13
13 156 28
72 493 55
260 449 21
190 277 92
91 496 10
104 429 25
97 126 34
96 153 88
191 215 84
28 58 11
175 466 58
113 450 19
16 260 26
326 386 29
119 242 58
61 394 86
173 194 42
191 235 17
19 198 3
164 468 21
141 295 11
160 217 47
92 422 5
418 428 51
55 208 25
252 390 33
272 491 27
313 376 10
141 406 13
