500 30900
364 379 64
41 128 82
169 310 73
86 120 40
140 348 35
180 267 88
259 380 56
372 486 29
124 347 38
7 139 48
5 211 2
272 309 90
246 322 45
46 482 3
57 294 74
92 211 8
59 444 5
22 459 5
182 191 59
188 481 52
241 272 46
322 492 59
198 323 1
281 345 62
53 408 61
363 425 67
197 448 70
150 431 100
49 65 67
150 469 81
146 309 62
3 171 14
198 428 95
12 213 8
421 443 92
178 353 92
71 283 29
32 156 60
198 276 99
23 40 59
66 227 19
13 150 57
93 262 81
221 268 39
26 458 100
67 444 95
178 255 15
20 360 75
35 258 77
11 103 79
334 465 8
245 271 28
16 442 63
44 460 82
78 138 94
348 417 28
257 480 74
381 427 39
230 446 73
114 221 56
86 152 95
152 406 64
112 429 13
223 392 94
177 313 18
404 413 96
16 393 92
358 401 85
60 381 38
441 484 23
18 355 95
166 167 92
219 448 79
102 313 21
45 441 44
218 347 38
185 426 58
72 404 90
88 255 88
184 465 51
261 357 64
64 380 94
38 450 46
45 288 15
5 301 86
204 288 2
96 482 78
51 486 84
103 276 26
406 466 26
240 261 3
298 427 56
84 366 90
313 421 43
187 326 40
23 422 46
183 199 43
135 455 45
315 349 78
184 292 1
26 177 39
331 351 14
407 424 10
259 462 79
161 307 80
393 483 64
208 278 53
336 384 26
71 157 15
188 478 97
187 290 67
72 343 89
191 427 61
151 228 75
167 342 12
198 295 99
159 390 71
9 47 61
50 105 71
10 78 77
57 131 38
413 450 53
114 357 64
247 495 47
112 479 65
293 464 75
115 408 27
326 378 13
275 423 77
66 454 1
165 475 97
143 310 58
16 458 27
318 440 99
75 101 88
159 238 27
222 275 76
12 206 30
104 265 91
279 400 10
20 345 95
95 267 5
97 306 77
25 472 61
118 255 17
295 373 71
312 429 29
12 98 30
43 91 87
92 143 89
225 304 46
25 107 53
117 256 19
14 265 58
158 297 36
49 220 91
58 317 51
110 155 9
57 433 91
327 476 97
257 402 78
25 266 17
378 493 47
33 164 40
12 276 55
446 459 32
164 399 84
81 118 35
97 341 87
36 272 19
87 204 88
0 135 8
54 190 68
71 153 85
58 308 35
18 280 32
64 233 11
52 111 51
19 293 84
61 337 11
72 197 75
490 496 63
220 349 3
98 112 3
132 234 58
35 126 80
78 175 24
145 372 31
21 138 100
181 346 4
42 427 8
206 491 1
187 200 9
20 352 83
79 350 28
86 154 74
58 75 42
11 344 36
267 271 67
290 335 94
332 341 79
29 268 52
31 411 76
247 415 88
368 448 26
3 323 4
352 436 68
145 424 98
121 411 45
248 405 100
53 405 8
183 417 18
184 369 99
164 293 6
2 432 50
212 369 13
257 283 9
143 471 54
202 470 19
138 479 26
258 473 59
142 409 32
131 239 61
28 281 58
15 154 47
274 391 20
142 486 2
302 433 39
129 235 98
218 489 8
75 410 21
69 442 15
186 369 7
176 452 8
350 388 93
15 353 93
379 428 77
26 259 1
252 437 63
225 268 51
140 333 54
366 418 10
74 419 80
227 472 34
243 390 44
311 472 72
192 375 34
292 478 38
1 319 51
81 498 29
193 214 19
80 226 54
55 481 43
279 393 19
212 480 63
94 434 87
94 359 51
311 471 79
32 300 98
85 167 88
113 120 21
179 197 57
42 66 86
86 252 35
66 118 31
290 355 2
196 332 33
372 436 33
31 434 37
405 449 49
188 299 78
53 64 37
243 453 69
268 396 62
161 332 84
35 338 50
283 459 54
167 312 74
21 274 8
147 151 71
110 149 22
20 453 91
308 423 79
67 167 16
144 150 76
329 445 83
189 334 6
414 461 36
285 465 5
89 486 83
22 480 38
452 463 80
314 431 47
261 467 4
194 312 9
107 353 4
47 153 38
144 190 53
197 496 14
181 378 13
18 388 25
175 292 32
151 220 94
311 373 96
154 446 64
1 14 35
293 472 5
137 360 66
289 468 93
367 484 25
34 382 23
63 490 67
254 405 1
60 493 18
49 404 9
165 207 80
269 486 51
344 388 28
34 87 74
178 453 24
192 258 17
174 430 33
77 453 87
200 369 30
115 220 32
114 356 69
186 339 100
258 351 33
2 144 99
18 218 9
136 442 63
305 392 99
419 495 27
127 355 22
97 160 78
60 398 29
88 283 74
26 162 48
3 408 69
45 380 89
30 458 41
39 201 21
143 173 85
404 424 40
136 391 91
236 463 30
285 404 49
127 282 50
22 311 72
57 464 36
0 169 96
19 170 64
280 438 18
0 362 7
80 491 10
102 134 69
134 247 4
165 471 44
148 394 51
225 446 100
58 498 23
24 392 9
46 325 1
142 332 32
64 138 84
257 481 53
148 259 6
89 258 56
0 84 71
137 331 53
149 338 4
129 311 20
357 434 56
180 301 63
36 216 93
138 159 3
259 482 87
93 483 30
162 281 75
180 291 15
94 180 8
254 264 98
188 425 68
139 451 22
435 454 6
214 439 9
7 262 48
25 251 82
6 353 69
374 457 66
346 421 98
246 361 9
271 369 59
107 350 78
114 206 24
133 181 24
52 270 88
116 335 97
3 451 36
281 366 83
56 446 5
278 397 59
443 449 72
133 319 70
276 453 58
171 423 80
271 426 24
293 380 75
159 485 22
173 472 6
6 381 72
11 66 70
145 344 65
179 304 63
390 491 64
89 150 45
191 494 27
87 286 13
395 463 65
64 334 51
282 419 100
328 408 3
301 449 56
382 479 24
40 442 35
54 298 84
223 444 1
231 341 60
148 334 10
21 190 60
84 199 24
189 341 94
220 479 34
227 289 55
35 475 79
161 234 65
220 378 11
330 338 81
114 288 16
285 318 5
172 459 29
110 447 85
176 313 73
258 307 2
228 401 45
82 117 63
366 459 53
33 239 14
230 317 6
289 445 1
34 296 6
179 430 74
151 496 16
158 490 66
302 424 82
118 371 70
100 283 15
130 141 17
171 435 63
273 285 84
131 249 54
179 376 40
245 409 41
172 350 90
126 294 92
79 122 96
314 422 95
90 429 5
67 472 95
401 458 100
86 377 86
7 334 49
118 470 22
9 407 3
60 240 89
268 451 44
101 314 12
37 339 11
268 448 100
409 414 77
374 469 69
376 457 36
35 263 73
258 492 92
52 229 71
28 436 83
14 104 51
398 460 14
297 375 42
330 466 100
210 485 7
387 431 50
119 215 21
105 116 49
54 234 66
286 382 72
252 479 90
448 475 68
392 438 56
63 258 99
296 441 22
296 312 58
148 480 88
281 356 76
321 348 12
11 333 72
76 152 92
324 435 20
265 420 8
28 35 9
61 483 3
437 475 56
27 193 75
177 407 56
445 456 7
167 329 93
25 113 46
124 305 79
52 138 74
32 148 89
27 354 35
13 260 1
133 418 41
51 220 6
230 396 44
131 146 87
122 126 64
146 237 36
202 365 78
30 423 100
166 231 98
3 433 21
361 396 50
290 367 96
22 205 30
53 175 45
79 347 53
122 420 9
102 437 37
378 413 52
12 278 86
250 347 37
198 477 19
126 227 79
170 476 21
155 475 50
94 361 23
58 490 35
51 316 26
268 287 50
0 421 67
392 437 74
112 301 61
41 393 5
170 207 88
22 447 15
308 378 66
11 23 66
134 261 46
17 221 6
250 332 15
248 314 91
340 488 7
25 104 71
104 165 71
153 394 83
19 311 54
151 283 6
39 167 75
95 402 74
27 282 30
48 184 28
98 390 47
169 366 32
305 460 33
43 229 20
132 259 51
32 158 6
77 344 2
145 292 44
105 191 55
364 391 67
196 316 91
312 414 7
103 201 19
113 216 91
43 111 22
16 69 33
223 279 58
194 492 72
34 491 76
39 330 64
165 366 52
26 307 54
73 242 11
192 255 25
139 207 65
159 218 58
95 148 52
263 440 99
322 383 33
150 221 61
84 128 62
120 258 99
341 461 24
234 362 53
120 468 90
146 185 50
120 333 66
187 443 13
23 421 76
172 439 32
40 321 25
10 350 40
156 330 87
106 122 95
290 448 95
11 118 87
80 393 29
183 256 91
34 403 90
128 162 17
93 455 40
174 422 8
46 432 16
36 246 16
231 495 20
177 341 7
94 381 63
426 436 46
72 447 46
307 384 82
177 256 28
102 120 65
165 227 62
363 428 98
166 212 49
4 198 22
150 338 72
250 457 56
76 292 44
102 298 89
134 205 19
202 494 75
77 157 65
115 380 51
219 410 53
99 483 60
106 376 59
59 387 16
53 374 18
193 394 25
12 410 88
37 256 68
204 472 26
219 251 81
186 371 31
155 466 44
400 480 69
268 464 28
213 461 47
176 373 96
320 326 29
354 382 11
29 481 94
175 405 44
380 422 86
446 490 51
91 293 76
176 247 90
110 374 81
125 203 77
19 384 79
78 312 97
145 202 52
202 334 89
17 49 20
332 407 36
70 187 41
149 188 7
30 269 3
17 471 13
151 170 25
329 426 54
400 446 93
75 455 82
49 104 91
105 143 99
206 322 73
297 349 30
368 423 67
199 328 13
135 251 6
31 423 100
231 393 20
18 450 76
208 391 78
384 408 26
323 455 74
308 416 52
334 361 47
91 311 8
327 408 71
12 181 36
326 426 64
112 275 56
221 435 2
58 228 62
42 173 31
27 240 93
152 268 89
316 359 37
307 374 68
342 399 16
294 448 98
188 367 59
354 496 53
26 446 39
51 104 7
66 448 8
79 214 76
39 432 8
97 378 96
205 218 95
66 98 75
213 248 49
443 467 66
108 202 48
92 430 94
64 240 43
14 333 85
244 336 10
167 476 33
333 367 73
240 360 40
152 239 95
56 192 26
384 416 93
365 497 77
69 224 94
334 349 8
4 107 93
170 347 74
339 360 98
17 492 1
306 423 69
8 90 3
368 479 67
68 94 63
251 321 64
232 496 27
263 297 91
150 397 57
105 458 87
143 334 74
280 334 24
380 405 84
199 289 46
137 207 37
76 385 32
220 413 100
17 148 63
124 226 19
76 475 84
7 357 13
125 361 99
82 129 63
155 234 18
23 416 21
349 352 73
94 354 3
120 214 28
146 163 53
174 476 73
211 437 22
422 449 35
340 440 83
41 352 8
309 453 64
275 409 98
107 365 13
85 454 25
44 56 17
131 175 70
37 214 50
279 355 98
109 358 21
342 419 4
212 254 62
371 439 86
224 229 62
13 156 65
198 381 72
29 250 49
135 331 9
307 453 72
244 410 30
95 386 95
224 286 67
103 217 88
39 450 84
187 471 86
102 352 99
356 391 81
11 197 18
28 417 18
1 457 76
10 352 84
207 346 61
168 316 92
280 395 53
337 485 91
86 485 84
91 98 11
194 362 37
99 186 2
271 352 32
10 397 73
244 331 52
265 281 41
156 269 67
170 438 33
30 265 66
108 463 26
264 498 59
350 421 92
203 498 13
21 225 59
62 344 28
165 233 30
47 70 92
161 212 6
59 124 46
327 359 27
186 413 24
217 293 52
322 337 12
10 260 50
35 285 49
14 217 81
56 126 71
276 487 83
245 346 50
182 499 30
454 496 27
122 375 42
35 93 76
126 443 36
41 314 37
138 470 54
263 438 14
55 150 71
176 401 7
32 279 28
72 499 85
218 394 11
166 186 54
14 336 12
227 301 81
16 344 81
172 271 62
117 317 83
205 490 5
124 494 42
295 443 73
276 432 72
221 409 36
224 278 10
54 263 1
241 352 64
360 485 10
54 96 90
111 418 23
215 484 63
309 369 91
66 330 32
233 248 49
36 426 74
387 430 14
11 484 67
148 364 81
418 458 8
149 156 90
228 422 51
479 484 84
72 86 85
134 430 16
219 387 88
284 316 83
154 362 87
36 247 85
145 437 42
288 327 37
76 446 87
119 247 33
349 454 45
89 279 76
452 489 11
135 490 6
82 254 78
1 99 62
301 494 47
307 414 27
126 378 40
67 409 83
12 364 44
6 225 46
116 489 93
406 471 6
59 254 55
65 434 89
18 187 82
150 391 37
10 411 66
231 364 80
189 324 17
39 392 7
168 235 30
20 470 18
45 88 32
229 272 63
4 392 26
277 429 83
23 461 73
48 331 37
149 300 77
318 356 19
99 152 48
131 202 68
72 492 79
45 267 5
64 490 62
80 230 75
135 379 90
30 249 71
359 444 85
156 316 34
189 339 87
406 494 41
242 475 52
53 275 10
73 300 1
67 242 72
34 349 67
163 448 11
368 385 61
213 301 56
151 394 72
149 220 1
122 204 86
222 440 55
15 436 20
124 246 80
257 375 94
167 327 39
43 51 1
203 421 21
159 478 14
19 363 32
220 494 100
184 455 84
72 224 93
294 479 31
203 365 59
23 208 51
41 161 41
57 438 100
157 260 58
317 321 84
144 265 61
94 302 98
252 294 47
125 145 54
13 373 62
42 434 46
271 467 9
56 60 30
94 206 24
47 377 19
258 300 39
41 95 51
101 447 77
15 234 1
19 23 46
149 363 66
10 215 80
62 178 57
206 401 70
320 433 88
385 470 51
24 264 20
251 471 60
282 413 40
65 322 50
121 188 90
248 379 47
98 426 1
41 106 96
225 401 62
198 393 32
30 75 35
159 411 95
117 492 76
15 141 47
30 306 92
27 270 81
7 252 16
38 392 63
72 381 93
112 278 62
281 445 89
273 495 65
139 147 41
61 213 77
77 458 70
166 324 58
168 224 81
150 195 7
2 200 96
331 485 57
223 247 22
35 281 96
148 219 39
108 282 36
99 405 82
33 188 58
210 446 78
275 388 60
48 61 57
192 230 40
13 413 60
27 225 85
208 437 79
268 321 53
112 167 46
94 372 1
27 131 55
187 494 59
177 354 47
80 142 95
426 442 59
289 465 47
40 141 23
311 493 92
64 321 56
103 350 47
65 271 19
403 453 15
175 211 36
67 434 51
123 392 45
295 491 52
13 433 49
105 138 48
16 204 10
102 362 78
157 337 89
74 81 26
355 457 29
65 97 63
27 298 20
186 295 94
233 401 94
169 488 22
191 479 42
88 337 43
222 361 45
203 304 43
223 306 43
35 390 44
7 97 31
122 451 27
34 37 99
397 451 3
92 400 53
3 41 9
243 285 4
203 336 90
65 340 91
236 319 98
309 497 74
2 491 34
107 497 25
367 456 48
443 486 69
428 495 74
138 230 24
390 450 85
197 309 78
130 497 61
144 257 83
201 378 8
169 449 75
365 415 86
164 312 21
12 290 76
212 486 73
246 458 67
109 354 51
316 384 100
149 329 37
19 301 100
197 491 40
197 386 88
54 79 100
40 388 23
166 342 74
123 248 39
76 185 84
203 312 43
76 155 77
56 136 51
0 22 31
31 331 74
1 452 45
134 422 46
244 250 37
275 446 58
425 446 93
201 460 41
10 53 39
2 406 53
3 258 82
117 141 8
123 344 41
119 270 44
12 91 76
398 491 94
81 323 47
336 449 34
202 285 29
244 384 58
306 369 69
95 208 93
73 307 21
96 318 61
10 470 18
57 162 73
277 385 84
178 425 42
188 238 13
99 341 11
81 390 18
55 354 5
262 498 90
57 310 33
369 454 65
299 450 61
285 341 73
338 464 63
20 440 64
302 326 92
125 186 74
225 296 59
334 348 53
176 404 22
118 149 40
123 431 70
146 464 6
28 490 53
137 299 43
285 349 13
367 454 25
347 382 81
43 452 9
248 346 96
196 334 100
147 243 71
249 434 49
153 180 14
31 119 94
4 210 42
231 353 45
17 205 56
83 382 43
4 55 36
49 111 40
11 223 19
325 473 94
305 469 46
176 285 75
239 294 21
245 324 66
114 243 69
265 451 86
130 258 15
261 453 100
11 126 56
207 282 47
259 270 99
99 208 71
127 264 19
259 486 19
99 167 12
144 318 98
158 496 95
289 454 75
113 160 65
229 313 92
57 377 39
65 339 27
201 442 13
375 437 64
230 325 59
348 486 68
236 367 37
256 362 65
297 433 32
26 138 11
398 482 72
327 369 43
56 319 14
113 331 25
58 415 67
474 493 38
79 120 44
196 483 34
277 448 77
468 473 54
19 171 76
152 410 55
186 274 63
105 269 45
235 311 39
197 490 46
97 169 82
65 102 71
89 339 33
314 338 32
27 296 25
64 418 98
167 213 54
74 247 35
87 112 86
57 125 86
354 434 37
243 442 94
204 337 90
193 253 18
147 497 44
92 366 95
126 311 82
289 481 55
314 355 18
46 349 95
446 493 20
216 439 90
36 87 59
230 271 77
101 333 50
220 452 13
371 420 22
16 108 51
164 375 27
119 348 20
314 485 79
202 245 46
4 417 21
68 324 68
431 475 23
202 261 71
6 263 32
88 474 91
70 297 7
30 235 81
307 465 12
275 350 89
187 498 93
40 326 7
175 277 50
288 390 58
35 226 9
221 301 77
294 458 86
107 378 66
214 310 52
21 328 85
327 353 35
188 445 74
42 272 18
16 380 36
195 291 77
92 381 28
86 478 34
197 224 60
1 387 58
205 280 32
407 430 96
34 317 78
191 483 26
144 212 87
407 443 1
203 326 59
192 329 67
395 497 72
236 246 33
269 417 6
116 332 72
304 423 56
438 464 3
70 180 45
112 297 74
73 309 76
67 452 75
129 360 21
222 291 91
96 157 24
122 162 27
80 218 67
16 81 61
23 178 88
116 378 98
87 201 72
184 424 37
256 481 5
106 400 85
105 245 85
67 308 100
106 396 15
471 474 89
202 312 29
20 169 40
21 155 88
103 166 1
382 411 13
248 431 28
258 484 76
171 208 90
246 252 94
349 366 26
2 480 16
262 281 44
94 113 42
223 275 22
326 342 76
161 251 77
86 395 47
412 431 77
53 154 47
93 193 13
147 439 2
119 151 92
161 440 85
38 71 73
64 293 23
346 353 23
73 235 20
70 72 55
54 286 46
121 206 44
51 171 33
371 481 30
31 293 82
311 398 65
217 492 13
219 464 46
77 211 11
206 320 25
39 434 39
72 384 75
160 410 92
52 415 35
160 345 73
24 41 65
177 213 65
135 263 70
399 415 95
328 387 10
85 164 67
70 431 74
15 207 14
23 113 88
132 498 52
254 460 19
89 368 48
287 423 34
20 87 77
128 256 48
254 427 81
191 328 35
72 335 57
379 477 48
106 139 96
145 311 7
270 441 6
61 371 72
322 486 94
175 499 16
86 92 25
287 367 23
18 399 5
78 344 16
111 388 86
54 296 66
315 347 8
373 397 93
100 207 28
280 435 31
33 388 86
384 419 16
78 410 73
457 486 15
254 448 17
282 380 65
88 322 36
32 205 99
67 121 4
85 187 29
125 374 46
2 268 40
235 290 65
50 262 5
144 438 4
438 443 79
78 395 49
92 209 51
173 374 20
121 480 18
322 375 10
141 498 53
115 335 63
193 474 83
3 494 77
223 429 33
134 179 26
18 24 99
41 315 80
147 404 63
183 369 46
111 306 45
481 495 80
97 317 76
131 271 8
7 365 34
154 448 37
86 402 72
106 231 5
431 473 10
57 189 69
346 379 79
430 475 64
320 346 50
288 448 33
6 415 29
298 490 22
49 90 24
150 224 80
161 321 29
241 441 66
107 314 31
69 121 31
115 416 93
270 490 70
259 401 14
123 396 77
1 439 17
141 299 80
212 468 85
203 494 15
358 457 32
124 312 100
278 408 93
332 423 24
52 444 37
107 236 8
305 425 72
101 258 95
101 150 74
31 117 34
0 293 80
232 279 74
180 497 45
178 235 81
121 355 41
302 481 66
184 240 4
304 487 4
22 171 24
467 479 90
277 363 62
159 405 16
94 293 19
343 456 70
18 89 7
177 199 89
22 100 21
250 450 3
170 440 53
290 353 47
340 385 54
325 420 7
92 265 76
17 34 89
276 288 35
12 51 35
211 463 6
148 358 75
86 97 19
53 80 12
264 339 76
303 426 69
114 387 93
26 444 45
186 466 51
169 346 55
268 389 93
180 185 67
387 442 27
199 281 34
32 305 50
100 349 26
15 388 82
15 71 20
382 450 81
55 240 27
289 362 37
190 295 77
246 410 7
7 495 74
40 489 55
403 485 24
193 497 77
29 217 33
145 378 30
192 328 39
64 175 38
265 294 49
190 427 57
55 99 41
101 310 1
295 406 55
129 217 38
84 175 1
130 152 43
93 146 16
296 332 31
83 488 52
435 470 89
2 135 93
157 293 12
166 286 93
313 463 83
439 482 5
53 355 33
120 427 25
76 408 1
65 210 46
230 327 43
106 151 49
80 150 44
244 397 30
93 433 86
208 294 70
327 417 79
238 477 65
192 271 41
405 413 96
249 271 94
330 429 59
221 224 41
88 488 92
15 156 2
364 417 90
230 236 20
311 491 76
194 202 27
175 229 77
102 417 92
213 412 8
213 245 5
111 442 86
41 100 95
36 200 94
161 361 100
179 469 14
200 396 40
161 428 42
49 53 4
112 208 20
70 391 27
121 432 14
76 251 52
64 241 77
9 312 55
223 355 59
4 202 75
285 376 69
90 475 48
322 447 53
310 337 20
117 475 54
136 219 42
7 487 80
60 464 68
326 485 33
130 267 66
0 469 12
46 380 28
24 272 79
391 416 96
33 365 24
135 337 25
218 434 14
210 287 67
256 334 43
196 214 23
35 159 46
298 304 61
176 214 12
21 336 35
118 349 55
438 499 22
32 108 36
70 460 53
351 376 34
6 32 44
67 115 77
113 475 65
134 136 69
117 344 34
7 226 99
49 207 70
0 100 72
85 405 55
302 409 9
46 430 11
433 499 49
112 212 6
244 246 87
125 273 34
89 235 20
235 486 82
235 473 70
34 358 73
250 476 53
286 448 46
214 250 15
120 145 91
21 378 32
27 183 85
167 168 88
195 383 46
200 387 24
69 283 93
345 425 96
367 437 66
268 377 65
47 470 53
139 484 64
75 429 90
33 229 9
172 445 66
89 434 32
94 357 100
157 207 44
89 331 91
190 246 2
163 198 47
328 490 7
272 404 23
64 483 12
70 151 33
41 199 97
391 464 42
132 308 70
54 224 29
392 484 84
353 473 54
84 320 34
214 305 88
265 266 20
321 451 86
57 256 28
277 498 95
141 399 5
158 315 28
283 352 46
194 256 30
15 220 52
45 231 7
13 76 91
215 441 59
91 277 64
113 374 37
95 383 97
62 465 91
223 314 19
23 172 57
16 248 61
116 271 20
197 406 26
260 332 82
36 179 53
216 478 33
26 275 41
16 171 15
209 297 32
121 183 71
57 300 66
187 428 19
208 209 71
96 174 50
61 442 57
78 218 32
224 248 38
26 445 69
170 449 100
50 432 46
327 341 60
208 320 33
186 406 11
30 332 4
140 409 91
0 485 35
134 338 45
202 454 48
6 220 36
67 426 97
27 96 53
28 337 46
362 419 92
209 224 5
29 368 13
145 264 32
0 377 4
241 354 48
251 422 78
37 194 70
53 434 82
369 370 81
38 463 29
309 429 96
137 324 40
261 397 22
270 466 9
100 374 5
229 441 77
16 109 77
394 499 25
14 494 38
148 215 27
18 304 69
458 468 76
46 314 41
282 454 55
261 436 36
270 478 34
369 465 88
189 397 93
59 116 13
38 261 35
330 367 87
300 374 5
155 285 55
145 270 33
323 418 45
495 498 48
196 438 23
230 488 39
170 389 11
64 275 44
174 186 49
165 393 76
71 408 23
137 154 26
87 149 53
408 491 90
75 299 44
138 477 84
116 156 48
168 464 82
121 488 5
74 307 93
132 419 75
267 389 37
276 399 53
41 380 26
111 330 67
68 388 39
177 178 52
56 454 34
96 459 82
57 422 59
350 395 5
164 273 12
93 224 26
136 447 82
107 476 41
64 246 64
388 423 87
31 167 23
190 315 2
138 437 75
147 150 56
40 239 54
343 392 15
102 482 24
61 417 54
88 118 76
173 231 71
62 230 48
101 413 60
22 464 97
207 391 87
90 295 68
183 452 73
125 386 13
79 463 85
117 301 39
100 107 73
351 399 38
121 173 16
286 309 93
1 8 77
156 221 72
88 485 54
206 231 94
196 229 63
145 370 12
41 364 20
201 313 92
124 136 59
155 166 35
172 318 13
118 456 79
185 398 91
61 139 36
277 382 100
315 373 21
55 252 27
25 490 29
162 427 20
25 166 53
446 494 71
64 306 71
40 453 15
72 209 86
115 323 6
31 246 79
17 222 36
182 294 4
86 339 68
348 495 27
293 438 94
165 210 70
47 396 75
225 428 27
121 440 83
337 410 62
147 247 98
464 466 18
41 365 44
1 291 61
42 497 89
285 429 27
124 290 53
75 163 91
243 456 23
189 469 62
213 296 82
250 426 19
100 482 66
209 483 10
302 331 6
281 488 42
197 358 15
148 348 37
54 265 84
215 408 53
280 405 51
470 473 71
53 93 50
330 384 81
302 437 40
165 275 61
99 100 1
147 161 31
60 419 30
18 499 29
225 421 70
47 486 9
237 289 20
32 494 65
78 375 25
276 342 1
58 60 26
166 350 7
41 88 21
19 447 35
425 497 30
13 288 59
221 388 45
7 386 79
132 135 8
198 469 5
15 438 74
157 445 78
31 134 58
405 411 26
4 217 92
22 377 61
398 479 37
183 371 69
94 390 36
296 499 69
113 415 61
353 479 10
281 479 47
13 61 74
236 349 87
333 444 79
318 438 54
11 182 91
139 282 5
383 466 42
2 420 55
115 163 36
338 388 100
227 384 88
337 499 91
69 410 78
26 32 79
117 232 89
388 439 71
105 431 25
52 216 89
95 491 75
124 412 71
99 109 21
92 140 92
54 191 80
192 208 17
12 58 37
10 408 27
296 481 48
63 338 67
356 361 55
105 364 29
399 446 72
46 235 34
116 429 53
26 423 84
61 377 38
20 197 53
481 489 39
163 359 29
325 447 27
128 266 56
390 489 4
10 371 81
316 416 10
62 67 16
150 286 53
129 176 16
212 331 17
14 403 44
246 393 22
103 221 4
72 177 74
72 364 8
380 466 76
192 431 40
146 461 45
305 386 51
47 427 4
171 198 58
142 158 4
250 418 88
122 308 82
19 494 7
95 315 77
401 440 57
52 287 71
359 391 18
18 356 24
