500 15900
204 253 41
132 424 40
73 455 30
163 243 50
104 428 10
4 388 81
129 472 28
66 117 77
193 204 100
130 495 68
39 106 93
110 232 39
46 224 50
161 311 45
190 240 71
106 450 23
272 446 32
67 250 33
45 78 61
222 433 10
419 463 47
275 340 7
289 313 42
166 236 26
365 385 62
129 174 75
166 382 42
211 324 1
225 275 94
366 435 4
113 363 97
130 465 15
90 142 75
136 427 45
383 480 6
5 248 60
23 270 35
97 346 61
147 246 94
210 373 15
16 96 32
65 155 65
242 323 18
282 356 1
166 383 71
17 287 28
123 471 90
263 355 52
264 333 41
5 217 87
12 483 31
35 202 84
322 405 18
262 331 64
81 473 25
161 193 57
144 290 67
135 375 85
6 92 42
195 272 78
50 202 71
158 492 41
206 483 62
404 442 74
308 328 38
314 469 44
20 388 64
182 442 99
222 382 27
394 424 16
78 186 10
51 218 49
309 450 43
227 285 81
191 239 44
228 344 61
34 414 17
6 236 34
31 176 80
283 285 31
236 433 87
42 391 36
55 150 85
41 493 19
37 475 86
191 373 53
165 438 54
48 155 58
8 49 29
49 411 96
37 121 37
170 401 57
261 428 28
428 435 46
24 491 90
22 420 83
153 484 60
9 454 59
28 412 97
48 328 26
45 493 85
170 400 100
278 458 1
172 325 55
80 192 49
22 466 82
195 288 20
239 340 21
198 213 99
202 476 70
134 180 70
389 415 34
18 215 58
209 460 64
97 136 52
313 415 97
52 352 14
57 493 68
43 307 78
374 414 32
308 493 26
124 339 69
397 468 51
191 344 44
350 361 39
187 299 63
143 177 5
255 416 21
221 451 36
25 316 64
100 341 29
100 327 55
257 422 20
157 177 26
42 86 28
194 390 89
249 362 15
103 376 80
26 137 30
83 389 64
92 115 38
297 442 35
190 319 92
26 127 71
87 204 58
20 438 32
384 406 8
97 202 14
202 472 33
200 283 31
44 205 27
54 219 82
41 415 5
111 164 73
212 347 11
134 268 29
227 270 4
384 413 41
337 412 24
179 191 34
210 358 7
238 431 34
247 326 14
303 327 72
8 150 16
111 447 6
355 435 69
99 430 64
418 455 99
70 219 100
7 178 10
263 303 49
70 91 24
358 410 70
115 164 59
253 426 84
179 468 83
29 412 78
127 429 52
243 417 32
249 395 89
320 472 75
12 72 60
251 368 70
15 399 32
182 303 44
116 417 40
18 56 43
143 406 48
307 482 91
73 198 70
298 485 45
99 494 3
244 491 90
128 434 92
170 399 32
86 271 53
81 229 26
111 486 30
183 310 62
475 483 87
50 466 99
24 319 88
417 474 20
54 236 66
126 490 54
123 282 40
73 447 73
241 476 52
318 399 74
160 357 81
131 468 36
228 460 53
235 430 21
336 388 36
360 443 68
144 450 89
87 242 25
205 378 55
123 303 27
386 458 50
114 122 25
230 336 53
264 398 45
291 339 29
255 405 41
103 201 63
122 438 29
360 406 94
324 342 19
197 410 100
119 134 26
314 443 48
170 373 9
95 473 73
157 290 15
311 374 27
337 395 60
193 440 71
31 57 7
327 480 60
22 179 7
255 318 4
397 493 86
52 216 65
123 155 72
218 285 48
193 299 13
170 317 54
23 345 80
382 440 57
124 297 41
38 206 56
42 361 57
16 50 83
151 322 79
222 409 6
56 408 20
15 497 6
11 386 11
285 343 87
186 282 50
24 148 68
170 283 49
220 494 38
328 358 29
84 376 52
350 457 25
424 473 14
85 170 40
97 412 43
234 406 61
40 155 39
229 412 36
303 456 14
297 369 25
153 439 70
178 256 62
5 45 44
175 492 94
25 417 49
3 94 1
204 266 78
364 406 15
51 72 71
133 328 84
81 394 48
237 348 35
330 453 87
78 166 7
99 385 19
225 285 28
108 148 26
48 459 75
468 479 70
89 236 22
131 205 8
54 368 56
441 463 61
109 242 34
313 320 4
332 491 51
315 460 27
11 422 15
86 292 51
149 429 5
80 487 87
163 222 97
196 276 35
461 477 87
215 221 84
16 321 15
288 420 55
25 232 43
32 100 68
215 238 26
62 401 65
140 144 55
440 450 9
119 406 72
179 279 89
181 229 66
40 50 51
186 261 81
30 75 1
79 210 39
49 358 79
10 316 31
349 479 41
185 473 35
364 435 61
124 169 80
96 475 67
145 458 39
103 384 82
137 348 47
198 333 94
215 276 34
30 472 86
160 441 8
276 352 81
268 443 53
239 369 59
39 187 51
186 470 55
352 383 46
27 401 42
67 467 57
70 440 33
242 423 15
119 450 84
130 321 99
357 380 64
215 432 82
0 339 95
100 123 92
37 342 83
216 260 81
86 357 14
119 379 14
123 429 52
210 360 3
60 198 81
302 325 82
140 315 94
281 397 72
80 173 96
85 149 75
144 323 68
226 262 60
57 359 38
187 330 4
230 361 76
12 119 71
56 194 30
73 158 13
367 432 14
302 387 83
94 165 66
58 392 6
293 441 65
116 198 60
294 331 22
157 392 45
393 404 61
471 486 79
38 444 27
79 156 46
282 484 44
21 172 48
411 475 75
173 310 13
166 187 38
65 278 35
36 376 45
97 333 5
286 481 79
174 429 76
51 83 6
190 384 55
84 112 46
352 472 44
387 401 2
50 343 78
242 336 29
111 460 83
8 434 37
0 255 70
84 262 99
161 199 51
194 350 36
28 116 64
1 220 4
53 124 94
37 499 54
172 191 26
68 355 84
41 199 22
64 232 13
269 344 61
113 341 39
119 227 5
310 348 97
122 380 21
87 127 47
68 270 17
286 311 32
309 451 26
413 445 98
67 384 53
244 476 29
76 385 94
214 241 55
104 307 17
64 378 45
97 426 17
298 381 43
350 414 14
241 344 56
242 436 18
21 323 28
409 478 92
112 352 92
19 494 92
174 463 51
350 475 82
120 242 65
245 433 50
158 251 97
1 385 99
42 226 89
51 354 35
77 291 3
248 265 89
317 340 75
216 240 59
133 206 44
50 416 54
170 227 42
373 464 24
177 250 90
353 398 82
107 154 62
62 198 85
64 75 65
24 328 78
328 372 9
182 353 33
223 330 85
211 453 87
113 295 8
238 427 1
51 373 81
95 194 34
218 409 28
183 432 3
17 435 45
228 373 96
75 343 76
129 176 55
101 393 76
149 437 97
199 282 9
7 10 5
398 457 56
185 403 94
90 373 78
198 262 84
155 203 91
182 392 9
338 346 6
13 158 46
206 262 5
183 263 13
61 101 62
81 329 58
98 480 44
164 217 97
214 422 30
231 447 20
104 474 77
141 247 70
274 385 77
155 427 54
36 482 85
13 128 19
120 456 58
185 491 92
142 337 23
176 219 28
99 325 44
29 38 52
474 497 98
368 459 79
95 372 60
60 100 35
90 475 91
174 383 27
164 413 26
360 412 8
199 218 22
64 259 30
109 470 36
209 426 19
242 454 41
34 284 87
236 430 90
48 203 67
158 313 39
188 383 13
111 453 100
129 479 1
1 85 30
12 291 100
218 433 23
140 256 89
139 410 82
171 485 33
181 292 60
111 124 73
36 339 38
39 451 48
110 260 34
459 489 94
146 229 41
376 395 55
402 443 4
103 493 83
40 419 21
253 397 89
178 211 69
197 357 78
21 262 63
133 183 1
2 379 75
282 414 16
0 49 64
104 188 34
249 430 66
164 346 28
169 482 88
105 219 92
117 423 97
71 490 24
59 235 30
311 373 35
14 427 36
145 440 100
84 98 82
91 313 67
318 436 80
64 410 38
40 370 55
21 257 64
245 461 69
206 327 84
111 120 90
234 362 17
25 78 87
111 242 88
52 468 92
98 174 32
146 244 65
60 230 37
133 215 97
146 171 93
221 304 10
51 300 86
407 467 50
341 343 82
336 490 36
182 266 100
60 62 70
354 410 98
237 408 34
243 411 48
7 193 47
210 213 49
342 370 37
117 169 10
256 270 77
265 474 66
8 159 4
10 434 38
50 230 59
253 433 9
192 279 66
164 492 4
82 140 35
324 341 72
178 457 5
182 389 30
62 483 96
365 465 100
228 392 35
339 409 83
169 321 76
189 336 5
330 396 15
129 332 53
130 205 96
265 387 6
217 230 50
17 171 71
36 205 74
394 420 57
44 204 71
32 236 62
53 218 49
118 198 85
384 419 61
109 447 81
179 338 32
289 335 60
68 457 29
169 229 70
49 155 50
265 421 81
291 361 10
105 492 10
260 467 47
328 429 84
273 424 86
143 392 64
218 352 39
327 361 95
55 218 2
132 302 49
37 265 35
308 477 15
98 432 17
111 334 37
3 421 59
219 241 12
96 166 38
77 170 64
99 496 68
152 173 59
10 343 74
26 293 33
72 328 11
37 150 75
8 393 33
356 405 56
386 400 10
72 492 14
150 425 34
120 133 59
304 435 16
391 414 12
78 85 40
21 116 74
112 130 95
36 403 28
37 284 57
42 262 31
142 357 85
162 370 96
230 300 86
99 157 81
176 400 50
99 448 41
41 196 19
354 387 25
33 250 26
97 344 57
222 306 5
177 218 71
30 79 20
51 269 26
49 174 41
105 204 80
45 213 91
399 466 72
12 345 61
370 456 55
406 434 12
252 479 77
121 278 43
113 375 24
111 489 82
60 264 57
253 303 52
52 54 42
17 56 45
101 288 1
169 404 4
293 443 86
301 434 83
440 491 20
101 211 26
331 459 56
176 394 26
400 492 68
391 431 11
49 137 94
52 421 21
152 182 37
37 493 5
154 335 71
54 199 4
413 441 39
28 393 16
203 484 81
268 423 92
358 428 9
42 78 79
20 443 74
212 472 8
5 50 87
402 435 23
43 134 24
92 182 30
12 94 8
204 438 42
33 494 87
78 306 7
292 444 18
470 499 86
268 303 12
182 432 78
74 423 32
228 323 72
357 416 60
447 465 41
9 285 43
56 312 75
433 441 46
68 149 46
45 386 80
88 114 21
187 374 23
225 370 76
15 475 39
27 54 49
104 128 32
89 247 55
328 393 91
25 209 88
112 327 66
113 436 88
25 33 25
47 78 38
129 408 2
71 372 10
70 432 17
204 406 12
10 164 33
95 409 49
19 198 64
104 309 41
379 459 36
34 101 27
245 289 25
211 363 96
209 373 17
171 463 19
94 260 33
51 331 59
196 478 96
37 38 38
43 98 3
63 404 40
10 94 43
343 440 73
139 399 73
446 489 77
115 434 57
182 427 72
285 440 49
174 189 17
9 492 8
169 252 51
107 336 49
54 254 66
120 265 14
248 468 17
216 301 9
44 449 72
86 146 53
201 362 89
92 361 96
216 303 27
21 282 5
275 434 40
371 443 5
131 158 47
91 420 16
319 487 59
172 338 82
62 407 18
261 269 79
47 369 53
47 276 13
69 355 6
104 393 93
428 467 93
288 340 76
9 467 69
24 113 68
60 498 65
14 196 20
2 36 22
119 191 69
202 302 87
101 370 54
154 305 29
12 367 9
339 444 76
393 403 6
218 256 13
20 272 79
40 149 3
350 451 88
213 306 94
10 416 29
166 392 80
76 218 56
116 494 93
155 392 21
161 305 7
95 456 29
171 484 39
152 258 96
112 361 7
22 275 77
234 320 85
334 450 64
173 407 39
89 301 81
479 498 28
65 121 27
79 460 70
280 465 55
4 123 32
316 349 7
347 474 33
351 387 73
125 158 10
40 243 66
62 454 27
54 130 99
192 440 8
86 309 36
54 414 45
269 459 23
33 281 20
147 373 71
288 326 68
73 319 76
121 191 24
229 258 97
39 394 75
23 399 89
110 446 49
76 256 48
449 474 94
323 486 87
178 473 75
230 485 29
279 358 79
40 490 97
246 326 6
5 82 56
183 242 30
17 323 26
167 303 16
391 497 50
123 158 24
28 336 41
373 498 72
248 393 82
115 123 47
25 246 92
73 306 80
47 135 92
1 81 84
74 162 92
213 412 74
310 345 21
205 483 51
300 327 11
58 197 93
195 270 76
116 141 82
109 424 54
241 281 71
74 116 26
293 377 65
58 287 54
44 381 33
94 103 88
349 463 26
220 397 86
98 191 50
66 379 10
102 243 5
307 331 26
144 481 95
236 267 23
82 335 10
243 384 87
74 91 83
42 104 13
77 128 61
174 334 99
114 166 91
73 215 87
187 303 53
85 336 50
139 460 62
111 135 32
86 446 71
239 461 6
114 361 2
178 446 61
392 424 97
214 481 47
117 406 71
90 485 12
29 221 3
209 377 61
261 274 1
126 202 32
387 434 9
175 354 43
289 475 98
157 396 43
304 415 78
284 409 5
206 422 5
160 436 34
42 94 6
315 364 55
250 449 50
119 177 57
201 427 99
353 494 51
346 395 31
5 426 51
40 371 4
155 235 56
225 301 47
67 141 23
347 420 14
323 445 33
372 377 84
64 484 98
287 459 3
25 325 20
127 318 26
23 296 100
386 448 90
168 316 61
358 467 20
2 401 92
91 477 70
165 293 35
413 430 35
98 429 97
6 102 70
267 322 95
275 422 10
108 267 98
56 452 53
50 189 16
42 102 7
129 329 21
368 485 26
84 331 42
41 248 42
104 370 47
271 284 87
200 256 90
49 414 86
105 267 33
92 119 3
125 468 52
166 442 22
229 391 97
246 453 4
248 386 77
371 446 86
148 296 35
461 478 17
389 485 45
126 350 67
215 356 65
308 356 90
228 301 2
122 498 93
178 421 34
283 317 25
29 57 90
160 195 67
379 469 45
426 457 11
416 434 36
261 332 37
53 343 31
273 351 88
385 442 27
188 468 12
51 169 36
103 468 24
321 405 36
69 497 63
114 267 68
139 498 58
478 484 44
21 421 58
150 288 91
299 444 84
342 390 59
142 379 58
89 155 30
370 461 19
270 474 94
132 165 84
308 464 55
26 302 2
183 277 65
232 465 20
191 287 59
193 407 33
288 482 43
74 391 98
17 252 44
202 254 66
100 225 22
6 382 68
310 476 52
221 340 99
66 473 27
180 374 86
143 182 43
176 252 9
142 182 68
141 200 35
236 421 96
32 180 89
185 240 72
162 212 86
15 302 72
364 443 91
438 454 78
86 248 21
292 346 95
8 105 17
69 326 77
186 403 40
344 353 89
208 215 76
317 360 3
425 471 49
73 236 4
36 141 6
26 71 24
462 490 50
139 248 33
357 417 74
109 499 81
48 192 99
215 448 98
200 206 48
137 376 12
61 385 46
31 293 65
74 203 17
92 169 76
168 296 53
149 366 55
396 415 52
122 217 97
159 336 10
117 211 20
4 197 67
152 303 74
63 92 53
198 345 64
443 483 92
6 282 94
395 413 68
416 495 31
331 483 50
217 323 58
100 248 20
266 328 43
263 353 71
67 130 36
23 229 2
76 167 18
59 421 93
270 486 2
28 188 72
148 499 87
66 364 69
339 396 31
211 426 23
24 97 82
239 397 43
372 411 27
354 403 8
280 345 29
189 455 1
163 246 63
121 264 45
341 365 83
213 342 38
308 412 94
70 125 94
39 364 93
7 56 57
100 330 99
45 303 6
93 371 12
389 470 24
246 369 88
323 328 6
334 460 91
285 462 31
28 420 19
188 267 44
85 108 76
352 444 21
175 357 56
15 389 46
34 129 88
81 305 69
29 291 37
454 489 18
71 437 65
74 181 65
234 455 75
155 239 79
15 109 68
19 487 79
226 236 92
2 187 71
71 460 51
48 486 77
24 248 37
344 365 59
278 386 88
18 244 30
25 349 71
110 258 74
88 105 73
33 499 78
223 280 39
102 168 62
136 287 4
14 492 93
356 361 65
248 426 53
325 404 16
214 461 28
126 208 92
26 119 38
4 487 71
1 295 87
124 467 9
262 294 40
62 449 41
28 337 73
3 430 7
172 352 89
270 386 50
120 134 47
359 466 13
215 285 72
67 427 49
55 384 17
87 477 39
23 154 63
54 478 94
218 405 57
395 458 60
160 381 44
355 491 56
197 399 84
336 399 70
231 373 97
252 475 54
309 477 82
214 288 11
131 341 28
144 417 80
288 453 41
121 231 32
12 429 61
275 489 14
380 449 36
176 243 60
343 415 6
13 445 26
306 474 65
160 291 96
15 138 13
269 380 19
38 162 47
222 401 52
259 499 69
184 477 93
224 276 8
124 293 88
244 395 12
36 160 93
9 240 7
183 282 41
195 234 29
295 323 64
123 245 80
252 415 18
93 414 41
59 318 61
16 487 70
29 46 55
223 312 29
378 462 16
308 478 44
374 394 67
330 352 77
202 252 45
13 175 3
124 152 93
244 424 65
130 322 78
196 231 18
168 490 95
23 36 88
216 230 22
431 466 8
304 444 11
89 331 33
190 457 55
370 374 80
27 493 29
23 45 43
151 413 46
22 378 64
275 463 28
61 401 24
137 385 32
377 428 40
73 316 62
259 412 95
149 155 89
139 209 56
239 353 53
284 386 2
159 490 31
69 183 56
296 446 72
0 405 49
192 480 54
328 446 10
108 429 14
173 248 97
312 327 62
231 324 86
67 316 41
164 335 84
128 467 58
96 309 42
88 121 21
118 175 29
341 399 86
6 336 93
147 273 85
90 242 34
42 329 73
20 81 38
315 422 55
336 387 1
190 254 34
85 492 35
308 352 79
20 278 98
121 388 38
107 158 26
163 402 48
78 273 82
230 253 88
156 351 28
177 231 94
298 457 90
55 114 90
162 236 64
316 396 75
305 355 46
187 214 5
300 402 74
234 281 6
101 224 39
144 473 22
1 488 23
92 107 71
348 386 80
57 235 79
277 474 45
292 463 61
87 168 38
217 290 23
137 312 80
112 131 7
75 277 3
201 475 16
116 357 89
15 189 60
317 350 24
285 375 19
10 167 95
36 116 50
219 294 9
46 88 14
80 415 81
221 357 72
90 350 41
75 199 61
151 453 14
31 94 14
287 303 6
134 213 6
262 488 53
107 489 96
210 383 47
347 465 16
172 219 62
184 383 16
90 374 31
45 431 21
438 450 1
161 479 18
122 128 36
18 42 21
46 466 14
33 320 23
1 306 14
135 476 92
178 288 32
100 263 92
105 273 47
26 154 62
44 68 54
68 136 24
182 184 93
71 171 55
82 296 20
52 282 12
192 237 92
210 378 16
212 213 66
299 432 11
37 410 82
388 457 44
139 359 68
99 139 21
111 391 42
130 395 100
77 319 44
83 127 88
11 453 61
358 491 40
139 415 63
85 424 1
33 493 28
19 229 57
133 359 8
176 388 27
81 449 21
227 309 85
55 81 50
227 377 32
415 478 73
102 130 9
149 466 42
137 457 96
296 456 80
493 495 69
1 272 18
312 325 79
465 468 2
92 251 51
255 399 31
46 158 88
42 399 88
94 114 100
137 290 58
341 484 96
235 353 18
123 327 15
244 419 88
355 378 44
51 234 47
65 488 21
176 469 58
384 450 10
105 108 93
57 303 24
291 467 40
64 427 75
270 363 23
215 258 25
35 364 37
316 333 89
98 312 23
68 262 91
9 173 48
83 377 100
8 279 80
195 205 91
140 326 20
104 310 43
45 47 3
91 122 98
62 441 19
138 267 15
170 493 70
273 447 14
143 373 7
311 488 26
85 337 47
114 429 67
288 480 9
289 298 9
223 314 6
357 381 67
98 426 43
112 461 5
73 183 25
66 300 71
134 186 91
101 170 66
343 348 7
42 315 72
162 482 72
184 324 1
328 449 91
271 415 51
194 289 100
117 372 81
129 409 96
92 257 13
52 67 15
249 443 63
23 422 39
490 492 73
269 371 29
93 212 12
134 329 30
235 357 78
21 401 75
132 303 91
323 349 19
231 246 33
249 441 46
79 412 8
109 121 93
317 319 11
32 231 6
178 248 13
274 346 65
358 498 10
193 263 35
266 331 12
94 123 91
454 483 46
31 134 38
47 379 65
211 344 90
307 404 82
302 383 61
30 85 24
54 162 87
117 289 27
133 180 54
93 364 73
279 321 78
111 408 92
74 437 84
221 475 82
333 464 20
42 109 35
3 462 71
67 124 35
100 191 82
35 58 34
335 349 81
279 451 18
21 54 3
278 358 15
170 249 45
77 99 95
226 341 18
39 182 41
37 412 30
98 282 40
383 402 79
66 210 7
95 180 54
36 393 49
149 294 49
24 298 36
186 252 68
321 397 73
53 495 95
232 389 23
7 363 88
140 383 37
81 376 69
305 451 85
64 490 61
102 268 19
80 85 31
1 135 30
83 97 48
83 315 52
136 421 23
100 355 14
40 434 89
138 148 82
267 429 77
385 420 85
260 429 78
231 475 37
376 428 45
49 252 25
122 419 63
57 404 46
205 227 51
96 473 45
291 479 75
16 101 15
279 495 65
128 484 77
146 251 72
329 416 57
16 459 27
327 337 50
176 340 43
23 216 51
314 471 91
288 446 74
286 321 66
125 167 61
31 119 77
197 400 66
141 142 58
295 340 98
204 315 43
188 225 38
346 416 7
13 196 60
103 497 35
307 435 28
125 278 95
341 492 62
239 317 31
162 442 31
40 338 64
52 480 64
183 222 45
331 388 37
395 449 27
119 475 92
58 257 88
284 487 29
91 416 97
77 397 38
105 131 38
102 409 64
105 490 92
226 325 30
190 369 31
44 223 65
41 81 42
297 476 98
272 280 44
98 394 88
317 478 27
284 321 26
198 310 99
180 273 23
233 449 47
160 170 3
347 437 15
40 163 41
205 301 34
9 306 19
235 465 73
169 406 21
288 430 100
2 113 23
223 305 11
53 458 48
9 311 17
60 77 71
144 178 26
234 487 2
274 425 34
189 383 23
63 122 90
1 222 86
347 427 4
218 481 35
226 417 18
22 303 100
240 377 41
166 199 62
47 301 62
32 432 72
98 190 84
321 493 46
319 387 90
123 362 17
406 420 87
146 425 43
351 486 94
175 454 10
183 290 44
167 174 36
221 397 53
80 327 58
200 205 23
246 298 24
217 263 16
186 320 85
327 367 57
293 385 79
24 204 54
258 457 47
256 358 90
114 139 100
77 86 84
199 488 3
368 470 43
100 496 6
63 209 39
279 461 82
154 168 83
39 94 42
180 322 54
49 185 63
15 455 3
70 371 35
66 135 98
125 421 87
286 357 66
30 272 37
286 375 51
266 372 14
134 472 71
301 366 86
74 124 18
206 281 79
48 367 28
128 488 39
39 287 86
102 439 2
258 312 98
52 119 54
77 410 75
97 108 37
188 309 65
191 292 40
79 360 5
144 151 99
167 375 8
310 458 28
32 402 54
424 453 28
384 402 43
345 369 30
49 461 11
87 408 93
158 253 79
187 393 6
223 419 17
128 142 80
251 484 63
169 405 5
34 104 68
54 446 87
39 357 72
118 362 62
111 452 6
137 282 16
176 338 68
2 334 4
38 422 8
20 231 36
67 226 30
133 402 7
217 442 90
86 260 67
382 452 44
121 168 31
368 440 14
25 310 42
159 210 100
202 481 20
159 354 30
136 180 62
303 314 29
160 325 61
339 438 26
217 380 69
23 223 51
222 488 39
228 239 66
18 396 91
313 437 57
62 397 70
138 438 23
8 329 65
255 432 60
137 493 86
226 406 52
70 229 68
352 479 96
345 380 60
228 336 78
157 421 91
49 400 71
96 300 60
70 137 91
278 489 69
104 273 28
8 79 2
69 114 15
103 123 22
92 415 85
91 301 59
311 424 98
73 139 75
159 484 65
272 433 57
310 367 36
354 374 91
29 495 15
193 293 41
93 372 15
129 485 20
274 368 1
53 427 1
271 410 58
16 30 69
91 484 76
114 164 28
14 317 27
233 258 32
281 305 3
152 266 50
203 324 13
24 385 36
120 145 38
126 456 65
7 349 5
16 385 74
205 304 12
247 416 37
191 315 12
311 417 75
51 482 100
71 305 15
314 351 36
223 287 40
23 295 69
142 455 50
59 288 78
195 292 82
72 187 22
10 258 59
5 68 10
443 494 99
256 334 15
37 40 32
208 441 46
3 407 8
152 176 41
425 458 98
269 433 45
140 197 14
115 242 39
202 343 52
130 192 68
51 328 86
131 292 76
132 134 30
314 372 2
407 481 84
168 491 44
375 435 74
176 242 100
424 469 37
31 347 85
415 438 38
49 480 26
83 332 47
19 181 27
19 250 10
100 125 41
149 380 2
39 45 47
111 126 88
132 476 47
291 332 35
287 471 96
323 442 65
174 340 28
362 478 53
105 413 71
319 411 68
64 396 24
233 472 94
90 290 64
259 362 96
121 461 75
239 265 49
44 432 66
372 374 65
261 328 26
243 358 40
58 146 45
15 133 57
131 459 40
88 442 23
146 458 60
366 481 5
189 268 84
160 240 44
16 219 6
87 391 59
127 128 71
272 439 56
26 266 69
216 225 13
68 384 98
145 146 59
342 463 62
137 437 51
142 268 14
159 263 34
77 466 18
387 405 64
52 130 10
61 380 97
156 433 80
108 137 50
130 393 64
64 349 59
228 385 80
93 490 29
128 257 99
72 249 92
78 115 50
6 210 1
145 387 28
202 208 12
20 88 93
383 449 78
401 414 59
306 327 78
201 472 81
108 238 93
