500 13500
138 387 60
390 484 59
87 395 30
29 468 46
54 418 29
94 234 97
94 403 65
260 381 18
98 256 57
101 330 43
300 394 10
97 361 36
60 100 32
133 446 63
144 152 92
346 475 86
26 465 62
112 157 58
141 163 20
51 409 51
239 338 83
160 365 26
116 464 93
240 477 95
175 470 9
145 190 42
217 242 55
67 69 38
464 494 30
193 373 91
93 297 4
152 448 91
245 282 17
126 152 53
133 311 37
81 160 45
20 191 67
118 435 8
84 321 3
144 248 8
65 444 31
276 455 61
31 77 91
146 259 38
174 351 66
115 415 2
6 181 36
140 358 42
256 428 20
108 277 43
202 357 68
178 416 66
254 315 67
115 258 41
27 375 96
220 436 29
202 373 9
138 375 6
137 384 44
261 443 81
205 406 50
121 333 1
191 347 55
84 246 64
223 412 87
4 28 8
151 152 21
114 393 2
116 164 10
139 394 34
46 120 42
271 476 8
26 248 65
164 492 73
229 450 17
367 434 16
130 191 59
24 169 40
111 151 75
233 289 2
43 324 72
297 422 8
4 474 30
430 489 48
236 287 78
400 436 16
183 299 55
218 424 29
69 265 16
152 400 69
357 432 35
21 489 49
84 496 32
35 325 90
68 161 4
92 280 60
452 481 99
9 199 45
71 166 32
138 152 28
66 325 37
177 248 98
279 374 53
170 454 100
209 491 43
325 481 90
116 284 56
253 420 27
227 451 68
270 445 56
113 404 27
2 423 45
145 425 68
142 331 18
3 356 57
427 497 93
149 472 12
46 214 29
90 260 47
105 423 61
275 311 75
93 129 75
39 375 84
5 148 60
167 297 69
247 305 24
112 441 43
183 208 73
453 467 82
59 480 1
198 439 80
186 187 15
220 398 91
199 269 41
3 235 36
49 150 90
102 161 77
118 380 30
77 347 17
224 360 4
270 303 62
119 358 72
368 466 95
21 44 4
433 481 48
4 118 48
249 448 16
463 489 13
287 497 90
186 292 41
226 227 32
96 322 7
228 498 27
438 442 97
266 282 87
65 170 44
346 451 72
102 127 62
184 196 37
232 444 60
178 337 78
134 470 72
175 308 10
404 440 100
9 87 93
72 468 46
209 347 13
233 473 16
120 146 13
150 438 12
204 242 50
91 158 31
314 447 78
308 371 20
150 242 53
24 296 77
204 371 7
446 463 11
22 351 50
102 419 100
36 363 77
246 446 48
261 264 25
50 421 65
151 223 80
86 320 53
27 393 82
259 334 50
452 474 60
9 261 55
91 445 18
109 230 13
323 337 54
95 272 99
4 64 33
168 483 5
282 399 43
35 381 78
319 370 86
122 192 23
155 214 69
142 290 4
147 222 80
65 401 30
311 368 72
137 492 3
269 440 21
133 281 61
212 348 67
225 316 82
67 142 59
51 190 58
111 173 83
4 382 23
67 409 54
188 407 23
395 404 19
210 382 96
8 104 80
383 448 45
171 193 87
392 468 73
18 163 49
199 488 7
30 122 36
276 306 58
143 165 90
24 198 29
35 327 100
190 325 41
63 455 78
104 373 69
34 396 90
219 264 80
48 81 45
43 138 81
220 431 27
98 388 25
1 498 67
33 474 50
285 411 55
140 443 74
112 356 90
10 229 47
254 338 90
71 433 5
294 386 98
324 387 26
20 84 5
194 332 29
96 225 69
7 25 89
0 205 32
27 361 2
88 207 30
13 466 60
203 247 53
318 489 55
100 492 12
22 208 82
282 321 2
226 378 5
316 380 26
347 452 63
23 370 71
194 497 43
138 314 89
201 235 56
286 409 6
69 368 70
92 219 31
227 395 6
128 434 56
344 494 99
245 346 23
32 373 93
109 205 94
212 281 34
245 411 65
1 308 78
21 259 36
347 442 93
252 307 92
129 296 75
258 314 30
118 269 28
247 413 47
38 257 56
327 493 53
275 278 26
114 291 61
38 73 44
11 485 43
146 458 34
18 123 81
195 446 63
109 128 35
75 351 52
94 473 77
5 401 15
127 291 63
50 250 1
49 230 7
400 418 19
23 258 77
129 497 73
487 497 90
96 483 98
129 226 65
43 85 76
59 384 63
63 161 59
231 236 94
62 197 44
13 445 51
227 238 99
16 217 28
105 147 36
23 226 47
46 138 86
18 362 74
452 478 7
91 123 48
44 377 66
188 459 10
69 134 55
109 207 35
200 460 51
90 387 90
86 490 25
18 293 85
193 499 8
151 320 36
143 412 61
197 477 11
333 492 57
402 478 12
93 124 57
16 430 7
206 403 92
264 402 31
39 47 23
144 262 94
307 413 39
107 463 41
256 372 90
8 196 96
12 379 89
13 422 51
182 366 34
179 308 71
479 490 97
79 175 81
29 270 79
265 379 16
131 152 24
150 357 100
23 195 11
377 449 64
382 407 63
284 441 31
127 460 87
175 465 24
273 335 18
40 448 75
47 217 23
182 494 79
348 447 25
86 378 16
228 230 61
35 167 70
153 491 72
20 311 89
224 405 44
37 62 73
75 270 73
215 433 49
156 389 78
43 377 43
353 433 46
167 387 26
298 311 20
0 222 86
270 336 3
268 488 50
133 417 48
56 461 62
145 264 86
386 460 99
385 403 39
334 470 67
26 54 24
97 115 69
28 276 11
221 364 57
312 461 61
192 271 24
174 423 26
8 71 70
188 262 9
31 427 33
40 315 72
66 380 82
195 440 83
206 369 55
97 479 71
164 383 13
37 419 66
140 363 59
319 453 36
244 264 92
242 316 39
186 189 55
184 278 82
229 234 46
142 469 60
215 257 20
71 426 40
164 378 89
180 326 90
19 144 91
106 422 82
13 302 96
353 413 13
442 458 9
254 464 86
74 433 46
113 450 19
372 455 63
196 367 6
153 486 4
72 489 31
65 494 100
205 432 3
419 437 3
169 207 50
347 447 81
251 412 12
398 448 55
228 304 52
412 451 42
102 190 76
72 385 70
417 442 60
146 208 41
7 303 74
212 299 67
257 261 65
112 359 62
48 303 35
125 328 11
51 395 99
69 460 9
232 303 85
4 336 53
378 399 21
14 70 47
93 210 83
143 422 94
357 428 9
138 172 64
84 157 95
230 265 90
386 496 62
69 176 74
234 487 42
19 480 62
27 468 15
45 121 46
192 355 61
205 454 68
89 310 70
123 150 27
43 174 67
99 437 69
80 224 79
9 372 47
196 494 82
362 405 15
32 371 36
136 248 59
109 283 19
373 434 79
1 403 11
192 457 85
28 265 91
233 469 51
50 300 83
57 268 27
173 179 1
345 364 27
83 145 45
247 417 63
192 452 87
227 261 20
107 263 76
168 300 97
17 406 28
331 408 74
185 374 45
228 425 80
103 482 47
32 98 37
353 498 3
106 442 19
187 435 62
198 482 85
52 209 59
102 480 76
105 494 65
280 353 18
110 297 31
32 60 93
134 303 12
400 484 18
46 296 36
148 258 76
0 45 9
413 467 62
465 470 7
310 385 17
196 360 94
388 434 39
95 296 60
277 337 63
187 275 40
173 285 38
137 256 5
212 366 66
164 365 43
18 213 34
381 401 89
207 363 13
106 173 31
67 125 83
25 475 42
200 273 23
174 282 35
284 340 38
358 384 52
111 354 41
74 341 93
226 234 9
83 325 6
241 485 97
207 393 59
436 460 70
215 303 50
392 400 79
340 478 19
182 403 49
85 231 95
369 402 100
250 445 6
64 183 80
52 234 14
179 421 23
219 355 28
47 110 99
0 97 18
113 480 92
103 326 40
299 492 96
106 206 49
15 452 84
26 295 91
269 443 5
211 461 41
17 297 76
180 249 73
296 358 42
190 297 43
259 434 66
125 402 95
58 295 44
159 447 47
306 399 73
347 414 28
346 404 9
83 208 65
134 262 89
23 475 34
54 338 63
363 391 73
51 101 25
97 491 54
89 97 2
142 221 26
423 463 85
168 444 81
97 396 61
0 318 49
109 212 55
174 497 38
44 133 64
76 225 11
48 428 55
401 465 91
77 310 43
402 474 45
115 140 17
42 211 81
125 197 20
409 467 79
381 452 83
312 452 68
243 306 63
235 378 18
248 265 11
201 487 10
104 313 56
361 494 32
41 297 1
300 481 100
39 473 46
0 207 44
62 280 27
156 278 92
55 350 44
217 441 6
284 296 92
119 348 72
290 376 73
138 386 47
171 233 92
70 109 40
301 396 68
230 391 19
86 476 87
43 309 82
169 359 63
146 175 54
15 176 77
168 369 35
17 374 61
104 393 90
108 339 33
20 85 37
48 313 43
247 285 71
377 457 91
108 329 12
81 104 76
210 307 2
138 397 17
408 438 74
223 483 65
39 98 8
186 464 54
204 415 79
282 329 56
222 234 22
431 450 53
304 318 48
118 303 43
170 324 77
34 264 41
177 495 88
77 78 64
128 187 53
264 331 32
433 465 77
282 299 43
33 75 13
224 419 59
310 499 51
338 365 28
210 424 38
326 468 17
32 372 20
110 241 61
340 430 85
36 260 100
118 258 88
118 349 13
241 339 67
112 448 35
227 260 1
47 369 46
36 481 45
168 438 29
62 210 89
145 179 26
30 368 83
100 344 38
394 472 71
178 425 6
146 293 29
203 382 98
21 448 58
36 385 14
286 342 19
175 360 93
130 313 15
171 428 94
6 454 1
120 236 99
123 323 37
102 336 31
89 460 24
29 354 37
82 267 59
187 368 5
111 355 99
108 358 27
145 191 100
147 378 56
95 127 66
107 379 88
224 245 62
109 370 42
303 405 43
10 191 82
104 206 70
228 301 28
345 377 73
189 310 75
202 279 11
109 218 54
13 454 10
87 320 80
122 216 100
32 230 81
121 192 30
19 121 74
214 240 93
53 482 78
144 246 92
133 295 24
268 296 67
38 259 13
48 494 55
177 274 59
378 492 41
59 463 96
120 361 95
45 231 69
192 341 23
403 488 62
339 496 91
164 308 74
114 455 55
112 328 74
93 235 60
94 436 13
43 153 46
344 375 25
74 127 22
48 387 5
83 289 60
55 333 94
383 447 87
6 313 47
179 265 54
447 483 68
73 377 22
359 373 80
288 445 48
127 191 22
21 90 55
92 345 99
145 453 18
335 391 67
230 237 68
44 420 54
274 458 59
100 479 93
200 211 41
369 378 93
451 465 96
284 386 62
54 164 84
402 404 87
189 399 5
119 217 44
97 193 12
185 325 94
342 359 72
72 322 91
396 411 80
230 352 38
241 242 97
328 435 2
33 386 49
45 223 93
258 426 59
289 384 83
101 160 2
67 118 99
52 247 80
151 304 11
25 97 35
351 364 98
354 418 27
109 424 21
325 472 97
79 337 93
13 117 40
192 446 20
241 336 46
134 159 65
74 132 19
30 279 85
101 245 44
76 173 61
430 438 28
24 376 7
145 408 19
3 122 8
75 446 2
311 348 93
246 250 65
93 422 41
206 292 6
96 435 32
33 493 70
14 442 87
176 264 99
44 449 37
237 289 40
167 180 38
212 364 52
107 327 47
250 429 66
51 90 59
231 475 63
144 200 75
75 84 63
398 457 95
185 249 54
122 450 94
36 434 13
57 350 15
34 362 35
97 336 19
158 214 26
83 301 76
119 351 14
211 265 41
94 235 9
103 419 12
234 341 11
268 473 23
31 75 68
55 145 4
21 350 15
138 320 9
36 213 35
100 388 44
291 335 1
145 463 99
77 268 9
228 397 80
64 72 74
314 489 33
44 57 69
169 446 56
32 153 56
139 192 33
158 393 96
106 433 12
67 472 4
109 419 34
418 484 75
386 471 89
166 292 52
241 335 89
33 158 55
328 467 50
302 388 96
264 373 62
36 442 38
124 393 54
69 99 76
258 469 26
143 216 67
30 255 34
97 459 18
89 141 8
268 391 28
159 219 43
301 358 31
113 458 53
18 469 13
142 257 77
61 479 2
142 349 89
238 410 28
382 411 6
388 468 47
351 477 76
93 285 5
362 455 37
40 429 25
4 309 28
260 496 97
163 251 73
31 439 6
55 222 66
12 90 11
228 396 18
96 223 68
94 279 99
329 469 47
88 236 65
0 478 59
166 405 80
23 144 67
34 302 98
202 204 47
455 457 6
245 361 14
223 438 1
21 374 56
76 236 43
309 317 69
226 420 57
179 459 24
93 496 16
339 454 49
14 183 50
139 223 38
186 206 35
92 318 76
18 197 19
160 299 19
435 498 30
22 438 13
33 50 86
18 110 35
31 322 64
26 499 86
402 487 45
311 322 81
39 245 12
24 243 9
53 420 60
37 413 9
204 338 72
168 243 13
5 265 55
87 164 5
165 300 10
359 375 97
10 488 48
15 371 34
358 471 37
196 252 54
74 215 8
96 192 17
253 448 93
251 442 59
365 490 94
30 95 52
85 111 24
88 123 36
169 358 53
282 448 72
89 215 10
56 474 74
376 486 28
130 358 52
102 449 33
84 89 4
79 265 89
85 342 71
351 360 32
275 347 53
42 305 51
6 405 26
96 229 44
187 248 45
311 383 68
42 290 63
200 453 66
244 337 73
335 409 4
201 428 37
342 457 20
0 435 86
414 417 2
354 486 26
106 239 51
14 307 64
249 321 80
92 476 66
174 425 66
291 386 96
325 388 35
5 362 48
360 408 25
254 468 11
90 183 7
305 336 83
77 387 55
273 375 87
133 176 19
200 285 91
19 466 30
325 413 43
223 349 90
381 457 7
346 428 48
28 497 4
339 419 34
23 327 80
54 425 31
27 320 89
142 491 11
55 97 87
195 271 26
154 169 13
52 453 99
100 487 69
206 482 61
282 459 44
90 319 23
28 384 15
117 495 32
124 147 54
90 297 26
268 399 99
165 219 38
136 154 1
451 490 2
154 337 33
46 146 51
112 408 62
227 478 57
385 497 30
106 201 66
183 493 8
3 379 8
10 51 81
34 146 64
185 383 33
413 464 23
346 433 42
304 358 19
293 454 17
406 470 53
341 350 1
53 118 94
107 119 28
372 475 16
154 283 61
119 151 60
247 327 59
327 487 35
167 383 44
72 429 84
1 240 71
15 103 17
134 322 53
112 116 33
231 455 39
178 454 81
134 341 66
41 266 1
55 159 87
194 294 49
262 327 74
53 286 35
366 472 88
203 269 15
33 331 9
398 435 14
77 423 68
57 94 34
249 343 47
249 289 89
94 268 31
391 463 3
146 265 44
198 315 42
108 266 34
49 365 86
14 338 25
7 173 39
260 338 56
65 468 44
378 462 22
171 297 18
298 337 75
66 74 71
137 255 15
266 484 91
93 294 36
278 467 20
375 472 81
53 390 56
203 468 50
297 455 49
350 499 57
312 473 69
257 414 38
38 264 61
295 457 56
167 304 24
224 382 11
39 107 83
69 456 17
165 210 15
130 311 31
156 447 89
181 468 85
79 422 93
20 39 99
44 186 87
66 212 27
22 178 70
186 193 89
405 474 87
104 186 53
206 365 3
118 162 100
26 257 79
21 86 79
94 394 30
12 35 70
275 287 20
98 140 31
12 259 12
160 454 3
53 376 69
138 299 20
317 389 85
420 443 52
142 358 80
171 204 27
271 340 83
206 450 93
177 436 80
40 321 56
44 326 81
374 381 11
12 435 87
348 351 92
343 425 47
22 67 20
414 488 12
265 475 34
380 435 81
138 181 53
460 497 34
127 306 26
97 393 5
97 304 56
421 444 38
317 445 21
38 69 22
270 281 26
66 101 11
399 491 45
226 388 26
387 467 11
3 233 21
85 263 23
104 358 87
35 480 95
127 409 11
8 416 99
390 438 29
254 261 55
72 252 29
23 476 46
177 305 35
163 450 100
39 63 42
206 354 5
143 437 34
262 492 98
159 462 72
62 345 96
267 314 91
117 386 11
141 231 11
31 346 79
33 242 65
205 235 69
25 172 74
148 413 15
142 183 39
57 271 86
106 462 19
51 238 32
78 177 92
154 250 54
131 431 70
323 412 25
349 394 99
105 394 80
1 372 89
23 70 6
67 412 84
177 292 30
25 409 70
240 282 55
193 431 38
293 361 48
141 167 76
282 406 91
306 328 73
234 381 57
171 179 12
233 498 55
7 16 20
163 223 5
160 236 80
36 398 65
34 178 61
23 250 87
314 373 20
272 483 85
50 70 38
169 352 39
271 466 72
92 480 54
106 241 93
206 451 80
385 417 91
6 472 5
308 360 99
23 308 23
11 186 84
356 457 64
314 365 15
102 373 45
259 362 76
12 470 96
147 271 95
194 428 56
148 184 40
318 464 55
271 293 1
300 346 73
78 461 16
148 249 59
140 343 99
435 468 27
422 453 20
204 349 37
292 367 77
184 447 30
98 269 58
247 458 27
71 215 80
3 25 28
278 436 59
1 17 1
4 381 69
150 219 4
178 232 1
102 111 80
54 194 33
302 381 23
216 250 14
81 334 25
247 455 74
58 232 25
9 335 69
105 223 29
40 337 13
118 254 59
105 315 3
357 496 47
142 399 51
246 305 61
178 357 18
196 357 50
1 250 38
217 326 25
91 293 70
440 449 96
184 211 7
254 353 29
220 399 68
174 441 57
233 348 85
300 449 88
179 432 27
344 450 38
109 390 17
139 318 43
240 408 44
10 414 84
108 458 53
55 107 94
105 191 45
43 426 59
126 286 73
214 375 76
146 225 97
151 496 30
115 256 7
81 167 59
100 417 27
149 191 9
372 460 38
310 312 84
114 174 8
20 23 67
169 376 26
306 406 34
173 384 42
177 467 24
77 436 34
208 320 100
193 308 17
262 358 67
272 413 100
353 468 61
152 193 72
349 421 29
66 242 83
220 382 53
150 320 67
325 418 31
23 76 51
270 364 12
284 385 37
334 343 95
242 395 80
189 487 71
205 482 20
155 182 96
49 451 43
127 404 95
128 367 52
240 393 74
300 490 64
32 313 41
220 255 71
226 233 58
75 236 91
251 466 74
70 165 92
377 395 81
341 380 39
246 375 74
187 303 7
39 396 48
40 54 80
3 6 28
221 298 58
185 364 36
85 110 29
334 478 22
203 268 8
330 392 37
444 494 82
159 336 20
177 258 97
343 399 77
127 338 37
171 348 24
410 432 73
59 147 52
265 332 10
323 338 28
96 457 27
262 445 86
163 472 31
72 277 3
385 440 81
263 379 89
356 441 12
331 498 51
281 399 12
247 365 24
79 230 8
29 253 47
157 196 23
181 442 56
103 325 36
206 265 24
123 303 68
143 195 78
60 273 27
355 411 25
149 469 78
170 196 50
83 205 66
74 413 49
122 449 66
65 477 36
56 110 70
0 278 39
445 495 71
42 98 49
71 454 99
81 406 61
310 452 72
52 382 80
104 396 35
365 411 31
183 270 65
6 127 75
86 92 70
62 295 45
305 445 89
139 268 73
32 491 16
410 499 13
15 31 81
224 428 68
272 348 52
217 442 88
288 464 11
63 152 3
218 431 22
15 497 61
307 474 68
126 163 3
98 264 44
400 499 39
269 392 84
302 394 3
85 429 8
91 289 87
135 269 67
108 287 33
163 419 96
54 129 65
260 474 64
128 156 12
41 255 12
85 264 79
174 491 62
187 300 24
176 444 39
21 37 74
382 401 49
138 197 91
161 355 82
71 115 28
49 495 88
224 446 62
128 195 4
323 339 11
56 233 62
101 386 10
185 223 79
269 419 54
20 485 51
290 433 42
104 372 77
297 430 20
162 408 45
179 266 33
19 342 57
144 161 20
375 459 62
47 127 28
192 375 2
234 492 47
151 290 49
170 456 91
15 218 69
39 200 73
97 103 32
243 373 48
250 491 78
168 320 80
96 299 88
46 375 67
220 497 30
19 414 38
30 265 59
327 443 14
171 303 54
132 233 90
4 321 67
8 243 75
212 288 64
266 460 80
105 364 9
99 496 100
228 480 9
217 254 27
1 427 94
76 338 65
20 78 38
112 212 1
28 471 49
247 474 30
67 280 21
60 136 91
42 237 76
182 453 75
257 471 26
21 321 29
269 410 24
138 313 55
86 310 77
213 410 52
77 182 11
265 472 32
193 211 14
243 282 88
260 368 99
64 476 93
30 75 23
200 480 4
65 479 40
54 178 46
24 369 86
337 413 9
12 374 32
31 381 73
74 307 29
39 48 100
4 133 62
176 273 22
62 233 30
83 330 91
66 132 22
31 477 50
267 414 10
25 190 7
195 383 42
54 242 59
436 472 38
6 326 61
384 490 22
148 417 33
173 488 19
60 195 75
108 310 9
27 321 90
45 461 15
5 211 83
31 152 38
90 92 39
22 459 86
23 473 16
30 251 40
223 283 41
214 291 80
19 205 92
43 310 31
61 131 1
142 162 8
80 415 4
315 485 38
117 419 27
343 455 31
31 125 51
157 387 12
52 109 68
237 340 34
21 140 43
179 237 76
78 401 78
141 250 91
133 141 76
73 202 8
17 238 38
48 95 5
100 375 35
225 251 99
133 493 60
183 272 30
87 464 27
0 131 95
360 447 13
25 57 64
44 217 97
8 189 1
141 195 26
105 120 5
118 310 80
2 337 57
91 251 1
23 371 65
220 328 53
8 250 12
212 304 1
32 34 29
311 317 27
61 311 34
143 151 45
83 357 39
81 112 80
163 385 2
255 381 62
106 453 23
