500 8500
40 486 66
167 492 50
410 421 17
52 236 10
24 263 82
134 262 10
195 495 2
260 379 46
231 417 95
264 385 35
198 220 54
190 279 22
384 422 34
359 459 70
428 429 55
183 188 80
299 493 85
34 139 39
17 165 49
5 48 55
335 410 9
265 350 18
402 488 18
17 144 36
36 46 82
26 79 61
152 316 91
362 440 100
69 394 76
178 210 49
16 281 8
188 234 69
399 457 97
152 190 98
124 398 85
273 381 97
280 413 46
47 436 69
336 457 10
291 495 70
179 442 90
129 369 23
241 422 44
118 244 83
270 445 61
86 228 47
241 326 80
19 337 13
459 466 59
13 102 12
204 210 26
161 317 81
367 441 48
41 93 91
29 47 84
439 476 72
56 195 78
473 479 34
83 247 16
280 454 18
405 433 92
36 257 52
129 170 78
268 419 96
285 496 100
169 301 50
70 138 48
162 204 22
112 344 59
99 190 8
280 427 69
94 305 58
250 269 18
350 401 83
394 411 3
27 378 83
101 104 13
172 489 31
164 255 36
62 277 72
410 414 83
275 485 13
20 242 77
4 342 64
235 419 42
30 386 53
2 238 98
452 486 69
307 475 21
31 69 62
170 472 13
330 331 73
387 394 69
414 439 30
103 149 32
11 12 95
274 408 74
383 452 69
5 317 15
25 203 92
112 456 88
410 483 26
97 395 72
38 338 75
164 270 46
5 488 70
361 377 20
17 357 16
382 445 78
90 171 91
196 266 18
9 323 99
16 61 43
275 354 90
122 193 7
1 189 15
148 420 37
8 466 36
330 450 29
78 386 96
438 499 32
225 460 4
77 178 15
104 414 12
53 402 35
66 160 95
9 324 99
32 110 81
197 436 19
33 457 61
17 48 77
371 435 39
350 393 4
71 113 59
368 438 94
29 466 25
191 378 28
37 81 25
274 393 70
176 478 73
261 324 35
26 233 89
158 446 6
209 343 82
19 140 90
131 290 91
257 362 94
160 453 26
212 244 64
356 464 53
235 371 54
179 307 75
111 115 47
128 355 91
5 478 37
315 398 29
24 426 99
113 221 43
0 263 4
16 53 22
21 352 50
93 177 26
86 289 75
336 488 10
58 476 51
273 468 50
86 434 58
226 464 20
178 211 23
146 167 45
48 75 76
29 477 60
21 493 3
160 432 17
43 331 56
19 275 9
140 299 6
334 388 70
1 341 21
91 151 8
94 217 90
314 381 51
61 180 69
185 192 93
183 320 81
154 493 56
174 440 1
151 325 90
204 224 93
246 273 74
86 167 43
237 458 48
157 495 94
114 293 55
63 368 79
241 258 81
19 272 28
110 293 34
20 450 32
258 314 96
184 455 26
10 113 70
243 464 72
107 476 96
23 439 91
69 399 71
192 253 5
72 429 7
36 493 81
291 481 72
337 402 36
387 427 58
443 469 70
0 172 19
48 272 17
47 420 19
25 227 50
145 448 85
85 256 37
72 335 12
162 310 94
116 314 82
41 381 3
413 488 45
266 498 94
1 119 85
187 306 67
97 356 73
29 209 27
40 426 24
11 191 86
171 359 30
192 315 63
292 436 57
75 410 76
16 216 11
3 291 15
66 165 96
122 297 28
117 382 64
446 455 86
158 297 24
93 158 74
84 365 21
48 210 58
102 295 41
178 328 48
56 155 79
33 190 90
209 404 56
86 402 94
255 291 39
287 416 5
242 376 47
26 346 95
267 417 43
10 325 65
233 371 32
75 76 57
62 186 45
173 310 56
75 344 44
243 445 7
191 459 91
146 470 71
213 454 32
0 196 79
22 180 29
368 490 81
61 375 98
132 152 85
258 448 31
14 34 49
51 383 95
53 235 29
109 415 44
7 85 22
131 382 21
76 486 69
270 450 17
31 369 6
264 392 67
371 442 90
16 72 82
40 117 22
22 389 86
96 321 59
342 491 77
140 428 27
155 212 26
386 472 86
413 494 72
280 302 48
256 377 18
220 399 72
184 495 3
202 445 74
78 376 36
186 228 80
300 345 82
461 485 30
245 265 98
66 315 78
223 382 45
211 353 3
76 318 85
302 328 4
144 439 54
180 215 49
96 494 20
176 286 99
85 492 59
18 459 94
414 459 97
222 360 42
227 351 59
5 96 41
155 239 3
31 41 57
9 117 61
250 299 80
50 410 23
37 129 95
5 378 60
29 305 57
84 161 97
43 337 99
169 184 68
111 466 49
23 172 8
48 370 57
132 223 31
217 300 32
83 144 22
110 456 62
130 289 61
161 172 41
102 484 51
216 252 77
123 320 77
343 475 89
13 310 56
359 450 27
137 345 3
125 187 34
67 233 23
331 411 98
215 346 57
332 440 29
1 217 37
397 408 53
21 218 4
289 429 32
63 350 79
131 134 58
475 492 81
181 265 82
469 480 85
40 195 85
77 140 3
325 353 68
25 228 62
116 151 55
6 184 80
187 303 13
88 392 98
170 422 14
197 250 68
212 463 83
60 314 33
178 408 48
115 499 24
41 126 3
44 221 30
306 371 91
150 436 20
51 412 85
103 135 15
172 187 94
4 268 43
323 391 75
354 431 67
84 234 14
74 306 26
142 267 88
337 463 66
247 342 45
161 439 85
335 395 88
11 283 44
282 415 100
169 484 24
27 265 73
296 373 22
424 450 70
327 476 52
52 113 67
107 301 35
85 408 53
338 393 76
110 147 86
121 454 82
45 315 57
331 485 30
269 399 36
47 107 79
262 469 5
138 307 18
93 164 9
61 164 35
140 266 70
196 300 16
53 366 46
288 406 56
444 487 97
133 403 7
182 403 98
192 412 47
250 362 63
195 328 18
144 496 28
223 487 92
87 169 37
160 271 45
249 464 100
39 440 98
254 475 20
234 297 65
41 456 90
28 328 27
98 433 98
332 488 53
170 352 7
311 453 69
137 162 45
2 293 55
81 443 93
32 179 49
315 365 73
161 319 92
369 480 82
407 430 17
64 75 73
12 472 47
233 348 92
46 167 36
152 431 2
24 98 36
264 305 5
0 366 4
64 194 14
224 301 90
112 461 87
92 285 35
147 447 41
355 493 3
111 434 6
106 180 13
55 325 51
71 159 5
76 303 100
472 499 3
120 483 85
105 247 88
233 432 92
26 300 81
92 176 27
1 203 29
318 392 78
4 277 100
18 345 100
19 84 52
122 130 61
239 247 84
352 369 29
203 211 57
355 481 68
221 363 71
11 124 76
15 478 69
211 393 65
308 483 56
111 335 12
325 431 31
30 232 91
260 496 100
44 120 56
116 477 86
275 416 81
241 275 37
82 280 35
213 241 66
107 146 75
134 425 69
248 271 20
92 186 8
231 485 43
245 296 35
320 408 52
232 322 25
107 120 32
119 286 52
395 490 86
249 311 53
194 425 15
433 485 87
175 213 43
64 365 40
286 401 89
35 258 90
261 263 8
326 361 75
327 455 79
127 403 46
15 49 29
125 396 54
16 231 37
229 391 14
261 281 64
275 377 7
117 301 71
93 216 44
82 469 18
39 164 8
78 95 84
102 196 83
276 395 79
136 386 74
256 351 70
178 330 37
100 428 45
406 475 47
407 434 62
189 239 14
92 116 96
165 285 18
19 183 32
119 151 48
115 350 52
20 255 56
68 155 22
95 454 34
384 428 40
89 293 67
220 375 13
141 207 64
340 396 54
19 299 83
196 336 61
327 419 96
209 337 4
82 403 30
57 257 21
113 460 34
179 303 27
410 458 61
236 260 21
257 478 32
53 490 37
206 271 6
52 343 45
447 451 55
56 70 6
153 206 77
246 488 19
158 329 48
107 388 37
46 371 29
266 430 18
24 262 42
37 261 87
9 112 97
70 350 10
147 377 67
369 389 55
153 381 66
105 393 18
191 296 79
146 213 97
397 432 30
42 301 4
215 295 31
349 493 23
412 433 9
180 426 50
3 7 29
78 126 49
155 447 8
174 388 77
279 288 13
56 253 24
162 272 6
167 196 2
365 457 16
68 393 4
375 391 56
193 400 83
377 491 38
39 215 37
433 474 72
10 296 78
33 331 60
141 422 6
71 108 15
78 257 90
111 236 78
144 326 19
62 271 17
165 185 54
185 472 98
96 493 63
384 412 73
367 461 33
414 451 35
288 398 5
18 102 19
209 325 54
79 243 80
247 310 35
90 305 80
19 169 65
138 259 50
44 427 83
6 181 40
267 449 24
393 456 18
227 490 34
96 385 5
445 457 2
253 263 58
145 288 20
25 475 70
110 302 71
77 387 51
259 330 75
222 476 58
291 359 52
35 275 67
378 426 3
37 317 82
46 168 57
233 334 47
168 201 70
235 476 78
66 254 73
293 448 64
304 344 55
23 294 62
428 441 80
151 479 16
67 228 56
373 419 36
241 365 91
145 256 53
32 331 95
195 330 62
257 260 80
143 318 73
216 268 77
55 246 91
264 357 7
275 371 34
174 273 19
288 376 48
64 342 20
65 238 72
19 453 25
235 462 96
319 480 11
54 72 29
390 491 88
327 426 57
213 418 63
116 167 11
89 242 69
46 79 79
476 490 84
405 436 99
277 297 60
33 158 2
311 336 88
130 495 99
57 66 69
223 386 68
108 275 5
70 174 64
401 433 34
4 424 84
130 378 31
128 436 81
102 467 4
348 368 63
29 137 37
92 93 38
174 233 59
432 477 97
38 435 83
33 130 35
95 264 39
129 249 95
219 237 62
271 288 42
133 425 78
15 97 31
185 275 15
256 409 65
127 322 84
252 272 53
80 339 64
35 385 28
266 267 38
18 243 86
102 202 4
181 336 43
275 421 9
112 349 13
23 177 86
318 369 51
335 362 13
13 358 22
49 220 52
33 473 7
206 414 17
74 279 33
193 302 80
46 430 21
37 123 53
324 355 10
86 133 6
389 406 81
234 404 22
383 429 77
62 476 68
137 365 100
336 438 52
12 332 61
75 172 35
413 473 97
49 239 26
309 422 53
185 482 72
72 489 13
295 488 36
80 215 4
275 477 44
256 419 54
343 497 70
186 333 46
45 188 78
88 103 6
6 82 49
169 446 36
57 121 88
98 234 76
255 358 73
136 337 44
121 307 73
92 277 76
200 235 96
385 439 78
407 481 46
81 160 39
180 413 7
133 245 98
144 191 91
349 404 86
66 135 3
136 372 50
363 476 62
147 342 59
51 468 49
244 393 29
43 416 59
115 322 7
57 144 81
94 155 93
32 353 85
155 221 1
132 372 21
91 249 31
178 493 43
30 393 65
12 446 32
20 338 7
14 283 95
24 113 81
134 355 83
273 392 58
169 266 53
174 248 91
77 302 60
334 340 28
136 377 98
296 390 66
181 445 99
157 174 46
258 401 14
77 386 85
77 344 34
191 466 52
364 396 17
74 159 94
227 416 69
340 387 76
72 102 99
80 497 17
74 409 75
33 39 86
115 446 19
187 493 24
59 125 22
171 335 81
186 222 86
7 245 45
189 232 89
372 376 53
144 232 100
7 57 45
80 250 47
191 229 99
161 321 9
189 257 73
59 141 44
112 477 23
48 299 86
165 481 11
35 110 78
242 303 6
338 372 85
31 225 25
328 407 61
90 142 34
59 119 89
127 469 95
86 304 54
428 480 49
182 441 74
70 396 92
201 352 44
12 327 100
402 444 61
293 437 43
150 474 52
315 457 98
17 216 49
372 397 99
65 248 40
394 447 3
234 432 31
182 254 12
267 338 68
98 148 5
285 473 94
90 436 94
95 466 68
72 453 18
157 274 98
282 339 44
155 391 92
94 416 15
12 57 42
72 278 49
0 123 9
439 472 97
235 407 26
358 454 46
159 451 15
182 199 56
270 439 64
257 433 1
370 383 92
8 414 45
410 496 56
257 374 62
190 248 78
308 404 79
274 480 8
32 173 56
197 417 5
71 90 72
171 299 85
319 463 87
339 350 79
354 358 15
398 477 57
115 323 17
145 314 59
52 132 2
306 311 35
244 408 88
129 345 76
230 327 36
38 78 51
104 422 12
270 351 7
242 331 44
84 171 83
380 478 97
174 463 17
25 145 87
373 407 75
24 385 70
196 325 11
23 390 61
37 304 52
179 223 76
136 262 75
44 325 22
57 259 58
99 278 16
170 462 35
80 499 95
286 371 53
56 322 59
163 441 38
79 453 60
116 438 17
228 415 63
268 457 100
2 183 20
334 408 51
15 249 1
115 342 98
197 304 91
127 220 1
74 242 42
38 200 48
82 174 98
45 248 62
265 318 18
262 416 22
355 457 50
429 438 42
106 194 64
223 335 67
328 438 75
78 165 13
54 414 77
39 344 3
212 237 47
28 62 42
70 283 89
55 273 42
23 212 86
237 327 67
312 466 34
58 276 95
154 157 27
197 401 93
174 317 77
389 442 92
282 343 93
28 436 16
81 290 50
26 89 35
249 499 28
252 400 9
194 491 54
2 14 84
76 248 36
378 418 77
126 171 86
29 485 37
74 260 95
250 252 60
29 267 72
182 260 52
110 459 33
217 230 47
170 176 54
58 277 1
298 368 33
35 127 66
68 154 71
79 448 14
35 240 62
97 482 99
50 285 65
362 465 28
281 397 4
146 467 61
244 276 78
231 386 39
402 490 45
84 146 78
168 319 32
159 477 100
322 334 51
162 437 22
284 486 35
125 397 36
0 112 69
158 191 16
196 248 86
187 232 90
261 407 39
29 172 56
406 436 18
338 431 2
36 145 73
25 209 29
248 249 21
412 436 91
371 438 31
50 119 24
292 348 47
126 240 87
129 244 82
72 103 55
10 39 52
121 225 7
95 383 60
37 473 61
173 309 50
178 362 97
25 333 29
40 236 14
12 390 56
232 257 2
216 424 69
1 179 77
84 151 74
364 366 3
14 66 20
95 278 48
181 202 85
110 121 35
313 314 43
18 39 23
165 346 27
141 278 94
146 350 69
100 170 54
206 323 17
30 120 50
374 378 38
52 127 38
308 414 10
420 473 12
119 146 7
107 444 37
209 436 54
184 350 63
25 199 73
175 446 61
149 217 86
2 145 12
241 259 2
201 458 14
247 294 83
37 199 62
37 60 15
247 456 91
240 482 56
112 387 36
57 60 88
184 365 39
190 446 37
329 334 81
60 122 23
231 275 83
334 480 93
187 320 14
84 321 83
147 193 74
143 356 81
231 281 58
42 479 24
96 465 64
144 297 94
416 495 60
108 190 30
239 355 85
440 464 62
118 479 73
394 482 9
276 473 24
119 155 75
277 412 16
265 282 82
90 177 83
51 249 5
48 183 2
98 236 53
13 336 83
148 362 17
33 272 5
28 319 75
66 421 19
107 365 8
356 473 21
99 474 60
280 328 3
74 489 61
1 157 22
297 497 28
115 477 63
224 354 36
298 462 29
247 252 52
183 434 20
148 251 30
50 209 8
333 418 36
105 318 44
114 171 21
492 495 51
353 413 65
132 270 88
176 190 28
17 204 71
295 474 42
55 336 26
318 448 41
175 394 34
115 375 20
125 445 97
65 119 10
11 486 79
372 445 58
67 312 19
159 428 16
97 460 91
244 284 56
85 364 35
340 394 17
5 79 30
353 461 56
120 384 35
56 188 35
74 294 51
297 471 20
19 271 76
135 140 88
125 344 64
21 381 69
349 428 88
300 441 60
92 238 29
45 494 49
204 376 4
144 367 58
145 171 81
203 299 45
75 337 1
203 328 81
102 382 13
60 368 11
22 345 28
120 181 65
108 309 82
139 369 23
107 371 56
71 339 60
467 499 63
4 102 89
29 68 40
67 391 26
210 428 44
214 317 27
89 175 27
361 459 91
169 312 90
214 248 5
239 477 84
184 234 64
0 316 9
233 271 31
111 437 83
233 284 50
217 476 95
462 463 49
263 343 20
108 285 53
373 404 2
134 409 56
323 443 56
24 78 5
158 398 48
252 469 31
3 462 12
136 219 73
435 495 29
22 335 62
93 364 89
240 427 9
87 326 21
300 486 28
134 474 28
130 325 30
181 358 54
20 412 54
45 109 66
9 444 2
47 98 73
58 104 17
323 371 60
78 420 75
186 286 33
174 425 85
321 458 26
52 126 15
5 387 17
90 98 37
332 419 76
111 420 92
344 438 28
227 447 31
426 431 54
231 313 89
77 270 74
33 314 90
173 489 63
17 122 93
43 421 100
70 480 17
63 293 48
8 493 63
457 473 25
92 198 9
59 294 13
121 325 56
314 376 9
207 397 29
217 289 29
225 245 20
219 241 54
116 212 42
318 342 20
59 454 45
85 195 51
40 314 20
69 310 81
120 238 19
400 496 5
139 432 16
257 259 38
235 493 30
20 129 50
94 323 30
26 185 28
73 197 56
30 121 97
81 251 28
8 292 33
17 108 71
80 264 85
6 44 96
182 319 4
263 392 52
127 362 92
340 365 90
189 359 22
25 382 21
227 499 36
34 315 60
345 368 26
107 159 44
30 375 28
116 164 61
299 480 9
78 149 30
211 465 11
17 208 47
419 451 9
224 321 5
436 484 13
381 402 81
170 314 32
90 92 73
27 455 8
33 114 80
176 353 27
242 398 77
386 468 31
166 411 19
292 331 54
149 455 1
65 252 74
23 415 80
25 44 80
172 315 13
87 178 46
109 443 60
186 215 80
77 207 25
36 397 28
69 459 5
155 381 81
5 289 37
205 455 100
420 453 72
328 491 73
244 275 48
158 321 56
78 353 7
104 400 47
314 447 91
45 160 89
77 441 77
180 286 41
101 357 38
247 405 2
103 362 38
72 330 61
160 350 15
10 178 41
466 482 62
229 341 84
52 310 14
59 450 84
102 441 88
170 317 72
169 302 24
4 352 13
298 480 72
182 371 26
52 449 50
136 339 60
39 339 68
289 315 42
192 245 26
101 197 52
76 121 48
7 77 69
212 310 78
410 457 33
259 373 37
291 456 53
102 260 80
224 290 88
91 456 76
18 167 22
243 340 94
181 415 69
436 446 41
114 170 33
38 74 24
246 317 48
189 484 38
381 452 10
183 339 19
200 290 39
127 327 14
224 429 16
216 261 14
115 315 62
145 426 13
296 459 54
171 181 54
93 482 79
10 466 47
263 456 91
33 356 83
249 279 30
257 277 37
129 373 29
44 199 70
50 243 58
295 398 23
84 246 47
190 430 96
267 317 52
310 327 77
100 157 12
391 495 79
392 404 75
20 23 100
77 396 58
32 148 60
260 288 51
28 231 78
7 277 95
286 299 58
100 439 54
22 125 37
87 133 76
215 387 10
134 378 68
374 425 86
411 424 96
88 275 6
219 359 58
358 371 80
153 472 70
239 453 67
446 478 76
156 492 16
159 222 54
262 401 23
20 111 17
104 190 63
134 318 91
67 488 82
128 166 7
16 136 46
86 449 38
123 466 74
2 203 37
244 270 58
120 451 7
37 80 9
65 432 87
160 211 15
335 448 93
19 190 11
75 272 65
85 153 88
390 489 2
99 337 89
168 345 80
17 220 9
50 315 55
237 491 11
272 308 22
379 491 83
206 436 64
159 223 77
254 470 86
106 236 27
89 294 65
108 178 32
87 269 57
38 243 15
153 293 46
1 246 18
102 263 26
105 345 26
165 207 83
26 248 100
305 476 17
207 466 86
96 117 32
454 458 62
155 170 41
45 328 13
324 466 72
353 392 28
5 211 29
463 497 84
292 449 24
65 223 11
424 440 31
302 430 14
169 499 15
132 319 70
66 442 55
289 491 13
8 288 85
139 174 54
179 434 46
308 425 15
11 202 30
176 183 15
139 361 20
205 478 40
223 356 99
289 419 44
148 339 67
131 283 98
427 481 30
169 349 25
162 203 70
252 337 4
132 210 68
199 432 14
190 220 15
287 320 18
13 136 45
269 475 52
179 270 71
137 280 71
58 87 77
29 401 57
340 381 11
316 367 63
278 356 6
194 418 75
252 324 28
6 152 30
170 369 63
177 277 60
266 294 93
13 87 70
26 162 14
82 161 70
208 281 30
188 305 80
27 237 9
130 429 88
60 165 51
340 431 99
356 468 55
11 262 68
173 497 59
100 465 15
144 437 54
75 327 87
263 475 38
325 436 59
301 351 72
47 421 97
215 426 45
168 366 31
283 307 5
67 209 40
257 297 30
207 281 61
255 387 1
195 424 22
71 451 73
177 354 59
147 244 43
64 330 78
92 103 60
144 387 15
359 374 86
97 228 47
90 399 77
200 268 73
301 422 76
179 460 77
13 220 66
149 484 11
361 405 29
284 330 61
25 308 21
351 452 31
13 74 27
132 422 100
202 463 42
317 373 39
99 170 23
62 113 77
128 464 60
80 180 45
351 447 43
28 181 10
237 247 16
318 451 93
232 497 17
243 416 67
27 200 91
238 423 7
123 185 34
96 446 72
21 301 3
266 320 54
280 303 3
289 309 7
60 480 72
235 466 72
176 424 14
262 390 3
313 430 60
410 476 79
67 351 24
384 436 49
198 344 30
55 384 85
85 337 56
295 341 50
71 362 66
390 449 83
77 151 28
132 220 7
252 289 85
309 494 1
122 353 95
80 317 78
317 436 21
91 173 96
15 329 29
118 476 43
236 403 47
25 468 66
132 355 75
191 434 12
23 65 5
46 414 88
248 280 94
152 313 11
113 362 41
83 155 93
286 418 74
129 162 4
25 104 81
315 336 58
364 461 48
260 484 19
118 398 55
431 439 44
186 293 79
96 194 91
278 481 66
149 204 98
387 389 76
411 434 65
393 409 38
362 400 59
390 466 69
368 495 54
467 488 70
144 161 18
150 244 75
76 279 100
130 240 10
44 414 19
306 496 3
23 471 83
188 363 2
190 302 94
