500 1500
214 359 23
278 350 30
173 264 37
232 486 24
124 137 29
39 160 13
355 468 44
268 348 62
170 453 18
410 446 57
85 386 69
349 412 43
224 284 82
463 492 86
57 354 41
70 74 53
119 205 4
247 440 13
467 495 73
375 417 21
175 449 18
9 176 18
76 299 62
92 334 20
103 348 63
303 404 16
245 280 100
143 271 73
103 468 25
108 139 50
345 452 76
19 469 26
256 443 32
11 399 90
380 476 18
53 257 8
304 430 35
111 477 38
321 468 89
399 489 81
142 164 26
94 192 45
81 124 39
84 203 6
49 155 17
64 474 12
41 410 79
227 263 79
122 377 70
11 453 45
181 404 54
305 366 31
341 418 2
140 274 54
114 150 27
186 229 54
59 255 19
325 416 25
119 317 36
408 412 84
164 333 71
99 173 56
235 342 44
54 369 45
242 317 36
283 361 84
142 491 45
327 447 96
108 145 51
166 336 49
210 220 39
363 485 76
227 423 71
170 464 98
314 460 64
308 348 32
230 398 65
227 360 76
67 346 69
61 355 52
172 313 45
60 224 97
155 264 25
35 212 97
330 470 41
276 438 69
59 199 48
370 381 89
265 326 24
346 397 11
156 451 29
283 301 73
97 488 29
152 291 52
82 293 72
138 371 89
260 292 34
14 400 57
32 354 79
31 404 12
252 427 45
213 409 34
148 215 65
210 257 13
78 456 53
287 340 32
370 494 57
0 29 11
448 499 92
314 356 88
358 478 39
373 432 30
111 361 14
266 351 29
165 458 83
174 282 35
131 374 56
103 480 87
138 316 71
22 85 4
58 190 30
58 485 10
25 433 18
158 362 98
8 423 51
299 394 62
33 70 8
222 314 44
144 329 76
220 264 59
65 263 100
24 67 70
22 195 97
294 295 68
63 483 34
113 419 74
332 427 23
65 92 71
69 215 56
137 487 85
128 214 9
129 194 76
54 496 13
224 452 49
145 180 89
164 362 10
195 478 82
276 358 91
207 491 19
392 397 32
114 372 76
30 294 74
208 428 92
287 494 3
22 289 68
235 332 85
105 164 84
136 491 23
29 194 93
74 408 1
67 463 2
187 345 93
132 425 65
17 186 46
39 323 27
300 431 21
39 127 44
264 494 7
210 444 15
80 154 91
218 452 81
155 441 66
71 424 9
423 491 72
90 436 11
222 244 50
128 212 4
20 348 89
159 345 25
145 167 94
141 377 79
157 224 15
8 272 77
18 147 42
255 284 95
178 491 1
64 422 98
280 428 37
77 254 90
426 473 46
116 301 47
85 267 53
47 295 63
238 361 10
20 110 97
36 490 44
74 123 41
425 493 96
80 147 93
455 474 61
247 420 17
322 409 37
30 341 7
69 432 11
362 399 12
114 284 64
116 148 85
180 402 72
305 490 15
152 374 44
104 108 78
148 484 52
53 227 76
220 323 70
397 478 52
105 120 81
197 416 67
17 413 64
234 239 50
70 184 80
157 487 24
443 488 65
260 346 32
296 452 21
183 450 75
353 450 33
119 482 53
12 34 83
346 479 38
28 164 27
227 243 67
294 352 51
44 81 69
167 453 31
379 432 91
270 374 53
116 339 3
73 281 5
208 373 6
35 56 18
82 488 69
305 335 93
413 479 61
43 437 26
394 444 69
197 381 10
71 388 55
244 494 63
386 403 23
147 477 61
149 318 76
227 303 5
71 220 88
429 469 30
249 373 12
394 458 76
378 397 12
127 317 79
142 347 26
26 235 15
422 432 82
30 338 1
160 383 16
58 317 6
268 390 57
269 478 91
248 251 11
157 278 92
153 446 71
198 331 75
292 444 50
329 386 69
77 102 64
67 423 66
201 294 27
25 31 66
262 301 31
178 305 68
284 432 18
130 198 82
191 475 96
70 154 31
159 433 27
230 365 86
85 184 10
106 109 90
167 470 96
220 357 91
128 270 91
64 170 16
350 400 62
279 398 28
38 132 49
15 121 28
390 432 76
61 497 13
34 354 73
9 12 86
162 361 30
104 455 88
39 417 82
171 476 39
181 385 75
238 455 39
33 170 40
230 390 99
130 323 57
150 475 84
314 339 10
81 221 16
80 253 20
63 232 1
170 353 88
149 265 5
379 470 39
69 326 1
49 126 39
324 406 100
27 121 49
7 36 55
319 436 33
233 369 24
277 397 41
466 490 19
89 327 42
94 234 60
209 405 94
67 126 14
269 359 44
161 355 83
262 347 39
446 481 68
81 350 32
21 103 34
16 464 43
355 362 49
97 151 29
382 403 47
34 45 96
213 241 85
76 425 11
397 408 92
305 380 36
28 65 24
76 350 10
188 338 56
62 154 32
280 432 3
25 451 87
27 297 35
83 122 33
444 452 35
231 487 70
25 377 62
257 468 40
16 349 37
254 369 62
224 251 59
91 310 73
340 341 43
157 423 32
66 374 26
21 214 37
4 164 94
14 35 52
422 461 41
296 428 92
32 260 56
200 417 28
58 222 23
141 293 65
323 394 60
38 362 43
33 216 85
59 312 9
80 465 39
39 248 84
378 403 1
27 361 53
163 418 85
313 441 10
4 271 21
23 395 36
119 374 19
6 57 15
15 108 32
204 210 72
158 401 26
1 359 26
18 134 85
300 430 44
115 284 34
298 317 16
258 326 1
195 214 63
30 360 46
7 405 69
414 473 37
3 280 11
227 378 39
44 138 84
152 464 38
322 363 39
1 158 33
75 306 38
236 264 56
110 195 77
83 452 100
236 433 77
214 401 96
57 322 91
79 367 89
209 410 93
53 96 29
186 473 89
35 263 67
181 394 43
22 86 46
165 253 61
102 471 35
348 428 46
8 15 41
405 468 57
2 243 22
174 262 33
140 149 28
259 279 53
58 352 99
139 305 74
39 110 11
92 125 8
173 399 45
319 441 96
59 110 61
329 409 97
31 331 94
24 296 24
49 244 15
113 294 16
217 222 26
116 172 15
18 304 40
99 373 72
75 153 94
116 211 48
201 208 87
7 24 64
433 436 96
252 419 41
141 309 41
243 341 25
31 449 22
154 279 90
215 328 23
50 277 48
353 384 76
26 126 39
299 347 16
122 307 2
263 436 20
31 330 99
239 297 60
130 389 84
174 495 70
285 291 48
251 370 93
121 175 18
38 349 14
152 422 11
267 400 39
201 493 50
319 476 7
13 208 21
32 434 38
107 287 85
102 133 65
248 275 78
53 153 32
40 138 49
126 318 6
61 305 14
164 400 15
353 436 57
71 217 68
1 136 54
31 167 43
113 378 3
266 458 98
15 296 82
148 441 19
40 215 31
468 481 27
36 238 68
214 480 45
326 454 48
298 443 88
327 347 52
42 365 74
99 434 49
202 426 69
153 165 71
1 24 9
400 483 36
114 348 83
46 267 47
56 171 93
187 278 34
194 354 44
232 402 30
237 430 68
37 302 63
190 325 58
265 498 65
130 487 43
57 296 59
157 166 73
83 290 96
286 495 76
69 359 93
97 378 86
112 372 18
289 339 4
185 294 48
84 356 55
134 274 9
97 404 53
175 475 64
50 295 39
277 362 60
36 301 71
266 454 40
364 482 81
349 461 21
26 120 51
202 352 81
84 194 66
119 477 97
282 387 20
261 374 25
262 412 71
157 486 75
99 411 58
90 322 7
196 307 28
169 314 51
43 263 7
45 348 73
14 239 81
2 161 63
3 301 39
244 284 92
19 272 81
103 128 23
414 422 4
208 342 93
30 58 27
124 280 87
67 476 68
93 257 79
139 497 77
329 452 23
252 331 35
116 355 95
279 424 35
186 452 4
58 334 53
157 356 81
11 328 36
153 354 30
63 455 22
55 209 21
81 360 84
407 460 76
13 213 5
173 427 1
127 245 1
94 107 24
137 338 32
59 464 79
390 473 70
225 352 49
151 286 52
222 381 19
149 397 13
339 467 57
476 499 50
45 145 93
422 458 36
5 435 26
137 207 95
85 279 21
8 435 52
335 468 20
94 205 91
16 138 34
62 112 2
263 361 88
304 314 6
55 80 77
96 244 66
316 416 56
45 498 94
202 353 49
67 366 98
7 228 21
117 289 84
6 315 98
293 473 98
185 308 86
293 380 94
445 495 30
249 499 24
314 329 15
205 438 69
234 254 48
49 407 69
131 429 5
14 34 21
36 419 44
192 309 69
132 493 24
40 83 94
11 47 73
226 249 54
91 430 51
52 471 65
142 385 15
147 214 71
363 455 5
277 433 65
74 348 2
17 98 81
107 428 100
102 214 74
227 267 38
123 377 62
319 333 68
284 448 36
464 474 4
222 400 96
31 453 86
450 499 44
252 473 70
430 458 56
149 406 78
316 350 28
98 315 68
217 232 72
147 196 6
233 339 99
324 355 86
10 319 49
44 334 57
261 336 90
230 422 64
411 439 95
170 484 51
5 297 36
63 336 19
231 356 9
272 398 57
16 409 89
241 368 73
19 151 64
122 287 10
92 493 23
331 414 30
229 290 26
92 387 97
102 248 43
116 207 32
115 185 32
132 360 10
100 475 98
103 195 91
66 121 96
126 219 73
104 321 33
242 415 20
203 236 67
414 440 74
258 435 21
157 398 13
293 403 30
234 311 34
67 378 45
111 128 63
447 480 85
38 289 86
349 493 52
134 282 29
179 393 49
337 447 47
349 495 80
146 263 59
173 424 74
38 374 79
305 486 46
225 368 65
247 249 9
271 277 37
131 251 57
11 153 81
64 177 78
102 297 52
333 417 93
252 335 79
151 261 44
293 396 38
75 278 94
118 467 41
27 89 71
43 237 28
70 451 72
12 70 76
62 288 15
113 384 29
209 304 99
337 416 100
126 430 67
386 396 12
406 473 14
235 467 58
124 306 78
243 270 81
183 332 95
269 325 65
222 486 7
99 187 92
38 458 34
169 241 89
202 386 61
209 213 58
229 375 39
1 42 51
191 253 76
175 464 79
212 239 91
378 470 5
142 270 67
360 436 53
5 258 3
41 100 50
71 107 90
308 377 8
112 237 60
21 238 88
101 282 57
80 203 63
291 407 2
342 367 82
107 357 46
233 477 93
12 479 61
301 346 29
278 465 79
152 278 57
143 204 20
228 286 60
44 348 36
159 336 39
431 491 31
298 416 62
160 290 98
235 364 36
75 245 15
53 187 43
5 35 99
112 290 77
293 421 56
368 441 14
352 390 44
374 472 52
195 217 62
455 470 62
134 227 76
199 231 20
352 499 92
442 458 59
232 286 30
261 332 13
287 398 36
14 84 46
155 340 51
35 383 65
113 253 2
19 426 49
190 238 52
69 176 53
130 448 17
111 148 82
18 324 17
127 376 1
242 423 57
33 415 71
141 209 75
93 374 92
122 131 91
319 368 14
360 450 29
273 424 63
173 234 28
245 426 5
157 322 10
420 421 61
136 388 97
278 451 64
349 437 17
73 91 63
165 233 9
187 235 67
399 467 37
235 345 25
35 464 71
112 368 50
315 318 31
376 400 26
41 392 78
271 306 24
284 345 25
155 299 85
38 224 82
147 443 43
184 477 74
335 397 80
214 411 89
121 411 83
324 423 69
61 123 82
110 453 8
1 311 54
420 465 72
167 283 97
58 413 42
394 464 55
123 247 93
332 339 72
192 460 97
244 444 64
272 433 7
220 349 3
260 379 38
378 416 93
44 429 34
30 293 46
157 449 44
83 461 1
131 138 75
82 374 60
448 491 51
301 312 65
88 435 62
196 443 33
63 488 79
129 331 2
99 375 31
54 346 70
238 310 31
76 383 80
92 207 35
74 175 47
153 455 43
180 440 98
378 418 94
114 286 52
191 405 12
55 159 66
43 88 78
81 169 52
314 379 24
395 479 86
60 120 21
332 356 71
151 363 13
122 139 31
2 251 91
88 486 63
164 320 70
56 101 57
294 403 24
13 319 36
67 119 18
53 422 83
130 267 33
431 474 68
83 257 12
220 372 35
167 422 36
162 431 82
130 330 70
42 435 36
40 351 18
182 324 52
29 148 87
212 338 90
366 384 98
239 480 91
60 475 91
441 490 95
163 271 100
244 346 22
184 229 93
140 282 75
284 378 100
347 439 26
132 244 46
99 427 21
101 105 72
313 499 55
43 462 17
286 466 93
28 68 89
143 249 54
3 10 9
171 247 12
135 289 38
251 262 11
104 244 25
133 200 92
1 370 68
85 111 24
277 477 39
15 382 22
468 477 58
178 364 23
330 474 60
188 419 35
213 372 61
134 205 98
86 279 79
69 489 90
221 335 9
230 379 84
104 188 81
241 411 19
329 378 23
379 387 18
128 310 43
148 327 9
161 195 91
40 74 56
26 304 63
165 227 44
222 368 32
457 467 10
51 209 100
38 82 27
14 47 3
9 188 84
143 320 1
280 325 6
226 406 69
178 273 62
24 266 86
120 449 32
320 469 2
41 395 52
440 476 88
455 485 30
59 354 52
288 491 20
146 180 81
243 281 30
77 111 34
9 283 26
374 419 5
147 227 82
118 151 51
53 244 62
23 96 80
78 444 70
70 485 96
133 185 62
373 375 53
448 467 35
226 343 72
124 379 96
17 156 6
149 202 88
95 168 79
327 352 75
464 485 66
117 193 37
64 294 97
81 156 38
14 101 2
87 202 52
144 422 58
83 205 81
22 419 86
26 299 28
72 407 39
68 403 15
158 435 98
56 254 56
206 362 93
277 428 26
99 407 5
406 408 42
94 379 97
30 415 41
122 442 46
186 341 84
55 296 76
379 453 86
213 234 3
304 313 61
57 398 85
107 442 50
51 251 1
173 259 13
59 267 61
283 286 31
234 364 13
306 373 85
172 320 72
274 482 52
294 362 23
252 275 10
163 467 38
171 349 89
20 173 67
150 234 17
49 245 94
360 433 62
351 448 61
11 306 31
273 296 72
200 273 93
129 166 85
37 485 53
60 276 62
212 388 100
86 244 89
307 448 86
8 484 40
130 403 77
27 323 29
0 51 51
6 241 69
40 344 20
339 352 26
4 56 29
228 387 26
323 446 61
201 375 12
437 472 99
394 406 20
26 238 1
254 466 27
22 496 3
143 319 36
303 392 25
130 415 69
78 312 95
350 425 74
210 348 71
2 74 4
266 322 81
24 64 91
230 312 20
95 318 13
121 395 12
88 201 79
287 435 76
60 445 60
296 396 62
166 311 84
60 288 92
111 352 87
277 434 39
178 233 17
92 436 13
348 355 30
28 393 91
105 198 30
348 411 21
140 327 8
2 246 56
17 486 64
14 382 4
178 272 14
91 305 30
94 281 26
376 469 8
60 382 84
24 418 32
68 376 49
96 260 42
135 325 1
96 212 15
203 227 23
204 363 31
141 234 23
217 478 41
91 364 95
165 197 96
387 401 73
202 295 46
131 450 38
161 183 31
195 378 2
82 404 66
10 248 58
48 50 13
259 331 97
257 296 65
39 151 23
291 497 8
218 371 98
182 477 92
124 251 52
70 351 93
432 461 24
333 464 2
64 180 23
317 497 47
106 335 28
389 398 33
8 160 48
275 314 45
312 373 17
332 366 78
129 351 52
182 469 38
313 409 60
413 422 99
175 196 33
54 102 81
194 455 39
18 312 2
187 377 48
70 73 62
165 261 30
314 481 7
218 440 26
203 446 58
23 156 8
288 441 18
15 473 2
151 198 69
18 397 81
187 332 48
78 491 10
141 202 12
87 152 2
105 367 96
199 363 47
62 262 19
22 228 61
8 303 96
166 170 96
432 458 25
161 490 68
398 457 2
304 478 37
210 375 41
180 259 64
155 400 39
106 430 55
323 341 50
118 382 87
377 419 9
93 388 23
230 424 30
48 477 14
17 136 32
141 420 21
78 96 70
362 414 82
136 218 35
1 212 52
58 148 3
45 328 69
18 111 83
437 480 29
23 195 57
75 105 64
4 474 93
417 478 54
56 399 82
219 475 44
41 439 93
104 203 51
212 423 23
172 425 77
360 364 91
81 435 59
238 257 63
164 206 47
225 285 82
464 483 84
186 208 87
208 474 98
65 241 1
289 301 18
22 406 92
141 405 13
238 370 26
86 484 8
38 176 36
189 334 52
122 189 72
32 465 12
317 437 12
209 359 48
49 130 83
302 382 69
126 487 75
32 71 56
425 478 36
30 390 72
238 261 80
225 328 81
207 361 72
434 456 5
185 497 56
397 451 55
146 412 2
308 488 75
350 441 91
325 352 49
237 409 24
77 296 72
22 427 17
159 338 30
275 377 35
16 473 3
141 279 95
144 435 33
48 140 5
320 453 99
30 72 89
136 186 17
151 372 15
39 421 86
433 469 42
199 415 86
28 364 32
169 290 51
78 320 51
327 435 67
346 463 74
68 425 33
269 427 17
272 274 25
56 376 19
79 116 82
131 445 92
57 444 48
102 278 97
347 392 27
295 473 86
221 353 31
389 470 42
492 495 15
267 393 78
78 337 44
4 324 12
102 444 19
188 242 10
355 451 76
98 126 47
67 256 94
148 205 15
117 295 14
135 234 3
108 320 36
226 481 100
154 373 23
13 432 26
331 420 61
20 277 58
293 353 48
76 93 65
51 235 3
