500 7100
95 279 100
216 271 24
22 276 27
114 165 80
219 446 2
248 416 74
176 202 64
164 174 76
284 457 97
158 379 68
109 205 42
334 407 72
134 176 62
322 352 2
269 440 79
33 47 69
249 308 31
339 376 56
116 219 30
169 259 93
244 277 73
138 485 58
28 165 98
241 479 33
193 432 39
229 240 23
62 251 9
210 397 99
81 384 4
246 293 33
109 370 87
65 405 32
370 399 98
427 499 26
307 336 43
77 489 87
40 450 99
30 361 30
148 205 76
252 433 13
252 446 86
125 184 71
211 253 17
293 498 73
382 465 57
75 306 99
117 431 66
195 296 17
315 365 93
281 462 5
67 458 95
129 457 51
38 357 36
120 167 98
148 216 23
60 355 75
351 369 92
86 179 82
164 398 52
204 420 93
274 401 62
71 481 29
194 394 59
16 201 57
310 472 44
183 446 72
262 326 16
345 390 84
354 402 58
152 227 33
323 335 54
69 468 87
288 466 86
118 430 43
74 326 30
318 439 2
241 271 47
223 491 93
27 112 39
90 483 43
147 272 9
72 151 100
189 306 88
73 312 82
163 186 38
86 458 6
257 290 43
12 145 59
39 471 32
220 377 36
360 394 85
119 372 100
237 277 7
105 385 53
393 424 63
114 141 55
236 261 78
276 456 37
219 260 54
18 193 28
8 463 97
148 280 58
266 428 54
304 465 39
100 155 29
421 423 57
326 421 52
44 256 80
50 95 56
123 159 19
474 484 19
182 301 92
242 244 9
260 340 47
288 410 76
30 364 53
321 384 38
13 147 83
297 392 5
165 421 54
236 315 32
399 416 29
179 186 78
47 334 80
361 395 34
345 405 51
129 400 35
225 471 32
227 294 35
367 438 14
2 298 68
78 482 40
338 481 84
214 489 22
16 438 23
3 114 23
2 90 45
411 431 52
83 491 66
111 474 23
328 471 100
11 23 88
225 343 76
170 407 100
161 407 100
378 494 96
155 476 96
286 395 38
204 484 11
324 348 92
228 241 47
7 485 72
412 459 100
158 387 19
210 249 24
9 160 93
124 303 13
380 473 5
309 476 45
138 455 12
280 368 3
325 374 76
140 224 47
181 438 31
95 237 43
267 324 98
198 495 82
47 476 3
181 280 8
109 394 96
325 463 39
101 115 43
113 352 95
391 406 57
110 448 44
30 192 3
214 484 30
195 252 38
131 369 99
244 401 4
196 323 77
150 331 16
292 387 88
332 366 91
224 456 82
179 363 67
98 347 70
66 90 21
53 471 33
55 273 71
50 171 10
19 125 90
236 490 55
161 281 100
94 417 39
12 49 58
154 267 62
19 307 2
265 323 31
25 499 43
111 313 14
126 296 15
137 460 16
79 477 51
0 380 86
84 456 54
70 383 18
83 414 76
117 352 93
51 322 13
166 410 38
249 408 16
113 229 23
327 484 92
175 477 77
350 401 86
124 146 42
243 330 30
64 164 71
320 350 15
2 491 95
334 390 61
241 439 84
482 497 91
176 206 51
149 201 23
317 376 60
81 379 23
170 499 74
135 280 97
2 339 95
443 463 68
146 265 7
52 280 5
308 330 23
138 191 27
277 309 9
146 436 72
37 342 83
90 116 34
71 305 94
5 34 69
200 308 91
84 407 28
255 327 76
217 330 5
340 493 31
2 85 77
102 389 93
199 206 50
421 487 98
121 210 66
43 202 52
64 217 25
240 414 9
40 488 47
112 117 10
360 478 46
360 476 75
99 273 38
189 462 28
18 308 9
178 332 32
21 26 2
70 448 32
69 415 70
72 495 30
252 403 46
143 383 100
202 276 77
175 377 77
387 395 62
7 178 33
188 341 53
84 236 79
468 499 83
73 384 78
234 376 98
341 401 22
59 231 19
59 444 61
38 341 9
138 448 82
185 399 95
200 449 29
145 427 89
0 207 37
409 418 42
110 316 58
199 316 22
260 467 8
441 453 64
83 141 49
11 235 82
156 332 60
219 496 60
205 273 20
324 325 8
37 286 30
229 440 47
17 378 46
185 430 54
116 371 60
19 85 68
252 498 83
24 221 42
97 447 65
166 181 80
390 452 43
114 126 20
292 367 23
329 428 31
30 66 65
29 371 7
38 297 7
377 457 11
401 422 40
78 322 67
445 464 27
265 407 23
373 478 16
206 242 62
143 234 49
15 402 77
240 306 7
117 280 82
148 368 29
71 477 18
40 396 94
130 222 1
132 477 32
71 218 13
157 376 95
23 319 44
247 372 14
10 130 47
97 440 99
135 358 80
117 403 3
329 346 96
293 316 26
113 371 45
41 112 11
184 258 76
163 336 64
135 229 69
4 338 75
10 435 12
292 389 9
42 319 78
156 447 3
303 395 72
103 241 4
23 498 59
175 191 35
342 363 11
240 376 37
40 407 65
129 199 71
20 224 50
3 91 31
272 280 100
235 330 76
257 495 90
266 368 64
191 462 63
2 99 61
34 94 46
186 239 23
109 171 34
359 447 60
266 335 52
53 292 49
80 81 70
364 499 91
405 454 45
343 442 6
106 295 22
83 353 54
59 131 26
311 384 56
383 407 72
331 376 88
191 345 25
15 372 42
168 479 92
227 416 29
36 141 94
150 474 59
218 380 58
305 414 29
340 422 67
72 154 47
278 311 100
217 418 65
117 222 53
48 346 71
203 302 92
301 407 17
122 452 77
158 213 52
8 458 11
261 358 94
42 215 47
290 414 3
396 460 9
237 257 88
341 457 71
68 368 48
251 452 83
109 314 8
30 62 42
279 304 97
45 456 86
124 479 14
319 422 29
280 408 81
47 258 54
48 269 77
74 108 47
369 452 35
367 498 2
26 297 69
351 438 77
54 141 50
7 55 7
255 412 92
121 224 36
83 212 19
48 107 1
143 261 62
177 206 59
147 190 62
282 381 97
14 85 35
42 53 60
82 99 17
262 459 28
191 340 100
434 498 99
414 421 80
29 125 5
31 260 32
86 251 11
311 393 40
188 313 66
253 470 47
130 277 91
297 427 59
325 408 3
6 342 2
131 262 77
495 496 26
343 389 10
108 256 93
38 210 95
28 206 89
67 236 3
401 431 46
17 105 22
281 424 19
46 370 65
95 477 96
244 272 19
118 432 61
390 435 59
313 338 72
0 66 24
21 468 55
25 100 76
51 295 46
260 419 44
172 470 43
213 229 38
63 417 59
127 333 58
59 259 15
201 298 9
55 222 78
195 401 55
344 361 33
362 365 73
379 419 2
3 33 2
425 499 74
265 430 64
63 469 86
240 447 96
54 155 43
382 492 100
120 383 22
459 463 92
262 435 100
157 176 14
228 450 16
351 468 19
200 411 47
132 149 54
20 406 37
468 485 2
228 255 83
16 219 33
122 270 67
81 357 18
367 451 3
25 260 35
140 378 63
132 282 39
95 206 74
36 385 28
49 484 10
58 426 28
160 379 66
264 452 27
101 264 77
85 383 47
55 285 5
7 224 97
24 359 89
25 457 48
328 446 43
368 413 70
124 359 27
208 257 70
127 226 51
9 496 76
154 328 89
83 267 32
106 118 34
230 314 52
250 341 7
216 475 54
198 480 62
72 353 37
96 483 7
124 153 6
19 117 20
31 126 15
203 394 75
251 431 3
381 387 79
76 170 17
313 424 44
142 254 48
329 446 45
213 393 25
32 153 71
111 448 81
240 339 62
79 188 64
64 128 93
413 450 89
16 112 80
61 470 84
422 445 99
45 422 26
145 377 78
16 441 34
390 495 60
35 155 27
305 355 93
59 144 76
198 212 65
105 337 95
177 295 22
277 284 59
310 414 57
159 274 100
274 375 12
337 363 60
98 431 35
46 451 98
49 218 71
249 367 98
182 231 25
364 421 96
207 296 43
222 279 82
444 468 6
10 334 17
8 132 27
73 129 55
477 483 7
15 207 54
347 380 57
312 416 70
58 391 81
159 432 67
20 65 92
326 443 6
139 302 33
0 237 29
231 428 80
66 301 82
257 416 70
25 57 60
109 316 78
201 290 16
104 450 74
382 496 91
298 391 4
10 105 9
206 244 49
233 295 73
37 57 34
59 434 3
131 337 46
215 326 33
39 77 97
13 312 92
358 422 77
46 257 16
238 498 35
276 342 79
270 328 17
44 228 44
30 69 3
199 420 19
339 493 91
193 412 61
93 210 61
434 461 95
170 434 9
154 348 64
313 407 97
47 437 22
256 302 69
81 115 66
51 53 12
330 334 20
99 422 46
123 340 42
312 330 43
193 334 32
122 147 79
240 461 63
99 376 62
60 348 61
127 474 9
4 390 47
234 340 88
257 369 8
43 293 57
365 394 6
92 190 36
77 127 84
90 344 91
155 475 30
299 305 6
