500 35300
11 94 63
230 250 49
288 392 85
296 410 22
275 363 99
21 184 72
258 317 94
184 412 64
188 398 34
320 332 51
274 381 17
231 329 29
350 374 6
100 291 69
10 438 48
278 339 72
288 419 71
1 494 24
35 40 29
393 427 53
140 201 43
62 170 95
195 460 63
271 470 70
47 362 64
7 159 5
18 492 92
234 344 42
227 333 5
172 194 16
265 358 16
184 423 44
198 301 29
233 394 99
122 448 67
365 380 76
72 378 76
63 330 53
145 244 95
71 171 61
176 200 97
490 499 58
131 219 54
186 366 88
187 337 77
59 168 39
187 494 95
122 239 56
39 81 15
38 208 21
108 454 87
376 406 42
69 258 20
39 411 58
39 304 86
120 238 39
316 429 5
245 325 15
277 341 100
62 368 49
260 283 9
42 266 70
291 312 70
416 472 97
114 368 27
136 214 41
335 354 21
114 365 24
312 472 1
118 149 85
12 395 1
217 353 14
155 492 2
23 134 36
418 421 75
70 483 7
97 154 22
425 496 67
265 364 27
235 347 63
225 405 46
73 480 82
156 415 45
8 432 11
154 377 16
235 441 7
174 284 94
89 225 11
290 402 29
284 411 51
221 237 97
93 186 47
368 412 73
186 280 62
297 306 34
152 428 8
380 443 3
251 492 53
341 361 36
332 354 28
124 267 42
308 479 38
79 238 43
12 291 88
406 445 32
174 332 7
4 67 51
142 458 93
343 438 35
52 75 77
0 27 6
226 467 8
246 356 63
2 311 94
296 444 6
100 433 20
115 253 21
93 458 57
271 467 30
79 134 6
208 487 76
117 161 23
181 378 27
184 369 17
99 254 66
27 84 38
213 316 19
20 299 39
137 369 44
81 155 71
308 375 63
39 74 30
64 93 39
330 347 26
191 276 95
181 334 87
167 407 67
304 477 79
211 442 18
30 228 74
235 328 56
145 432 8
103 258 56
61 317 94
438 463 49
114 436 16
163 431 46
284 355 59
98 293 59
144 166 20
136 291 27
57 419 26
25 469 67
39 256 93
139 312 3
145 297 27
219 469 41
20 134 42
158 259 90
76 322 29
187 331 65
77 145 9
200 289 38
250 464 10
79 333 75
24 435 55
309 480 94
26 398 23
164 335 22
133 187 31
106 461 62
167 350 81
346 419 15
283 349 42
70 191 3
342 457 65
177 439 33
81 255 41
154 461 4
458 489 79
100 483 11
17 498 80
52 140 28
240 365 49
330 425 81
124 253 56
274 386 53
53 405 58
63 472 90
7 412 40
144 466 48
4 115 39
171 220 32
208 386 71
221 396 83
140 284 34
267 428 34
174 216 61
217 468 71
106 280 63
137 294 47
100 306 84
87 148 85
83 149 100
197 434 28
219 372 55
24 328 15
98 99 37
139 422 49
38 217 57
114 481 32
180 290 77
3 252 6
133 198 73
252 260 2
124 236 8
88 278 93
28 494 43
102 211 36
75 238 42
30 123 44
274 337 13
56 237 30
183 456 8
325 466 33
422 432 13
77 222 30
164 393 89
118 364 13
413 467 47
96 306 45
118 166 55
282 343 76
116 126 7
67 449 18
312 450 18
104 485 36
35 180 19
38 449 19
198 216 34
86 193 16
15 130 54
66 423 52
158 382 12
446 479 4
31 494 67
169 240 79
213 218 58
376 445 53
159 297 83
350 437 16
284 480 59
233 425 86
123 303 31
175 245 75
99 189 3
119 395 47
49 191 12
225 290 31
69 214 66
222 338 57
5 259 100
90 276 22
318 490 65
302 470 78
60 493 37
188 479 11
314 354 2
145 198 7
270 284 45
101 300 69
109 345 95
184 356 52
181 432 77
244 281 88
5 262 8
19 412 39
122 497 64
260 401 15
272 275 35
32 328 83
358 412 73
298 441 28
253 432 87
40 386 2
115 187 11
153 464 74
171 368 39
69 454 76
307 398 27
260 349 28
59 338 97
317 471 32
318 436 11
60 225 95
57 319 43
223 271 59
165 473 81
137 316 45
152 304 38
6 310 40
77 441 41
453 462 16
242 348 91
97 193 94
82 141 45
76 273 84
141 452 10
200 434 28
136 487 1
470 487 41
46 418 67
59 128 22
68 276 70
39 54 40
146 428 72
49 118 8
61 193 19
118 314 45
128 223 33
77 178 89
222 326 90
246 419 18
146 271 86
70 310 27
202 286 55
406 479 41
220 256 78
50 406 34
384 434 45
82 288 6
255 294 10
224 392 5
255 313 22
168 435 8
33 252 7
250 469 67
301 435 70
412 451 7
178 253 42
381 469 93
39 63 81
372 495 3
184 358 83
96 120 62
188 468 65
84 416 62
2 259 62
291 309 62
143 422 18
25 455 79
80 377 32
87 467 10
138 246 81
63 225 92
234 420 34
314 400 74
43 197 40
135 343 48
84 424 17
316 347 22
110 497 35
37 334 69
135 330 17
19 162 96
204 479 16
376 380 66
207 451 44
51 306 99
445 488 52
81 342 8
43 174 17
98 146 20
240 411 62
243 405 98
239 477 35
122 187 73
258 378 77
36 80 25
159 254 81
104 232 13
183 303 50
22 102 77
36 384 46
359 499 48
117 275 5
9 399 3
109 401 45
25 145 85
185 445 94
120 277 16
153 420 27
354 397 71
243 343 23
332 373 44
176 466 54
129 305 54
26 280 28
42 350 91
169 445 8
226 270 8
249 364 32
129 256 89
200 438 21
76 98 6
296 461 5
317 442 35
119 193 1
222 272 47
81 261 47
198 430 77
105 457 4
112 179 75
32 365 79
163 205 6
26 157 51
322 412 3
14 149 99
102 289 86
355 384 5
236 413 60
12 430 55
111 317 2
241 407 62
55 344 59
308 379 28
300 488 4
36 117 33
50 189 88
241 278 19
134 344 95
290 400 45
133 439 82
86 315 26
305 353 32
134 492 75
52 60 79
51 348 3
90 99 40
24 135 86
213 490 14
86 465 13
169 287 14
333 337 14
216 299 77
291 337 96
324 436 25
283 470 94
80 403 16
120 459 36
104 254 47
239 250 75
151 220 13
56 192 94
107 285 39
193 238 11
243 337 51
77 320 65
344 464 42
24 100 62
190 277 88
108 258 97
358 359 9
362 440 39
142 415 89
200 331 76
51 121 68
73 491 71
169 450 33
164 280 7
380 481 92
197 318 2
12 458 44
407 466 75
212 487 84
196 498 37
30 422 46
122 479 71
143 412 83
48 242 7
337 492 22
220 353 43
175 399 7
161 275 3
125 272 96
10 48 43
55 166 15
175 324 79
101 404 100
188 385 43
113 404 72
48 55 45
59 156 6
131 373 3
98 169 87
214 442 61
245 478 55
157 436 3
206 374 3
299 396 71
139 479 12
464 468 98
381 477 31
82 258 25
9 249 77
280 282 62
149 314 4
129 377 12
183 410 71
39 140 16
216 291 92
64 315 25
51 76 67
144 273 52
185 298 74
323 397 12
155 228 51
84 278 50
161 330 28
444 486 57
11 427 53
143 474 84
80 272 96
46 260 94
86 156 75
16 439 8
136 389 78
199 466 53
14 17 71
107 143 94
166 478 86
18 214 49
305 316 49
306 412 78
41 421 93
217 363 70
22 289 36
287 289 15
62 406 86
226 427 30
164 197 16
288 391 79
468 476 80
80 254 85
200 348 65
362 382 29
457 491 47
293 353 9
258 338 15
167 491 10
65 358 65
300 396 5
15 184 52
225 231 75
91 211 76
126 276 16
317 381 98
134 144 13
272 461 36
207 269 51
8 403 82
459 497 3
118 147 3
277 445 73
83 131 32
114 332 5
236 337 91
410 499 2
82 214 51
434 436 2
428 446 71
322 482 79
179 492 56
178 481 56
282 335 100
99 484 3
19 236 23
79 177 58
156 176 13
10 349 78
267 436 59
295 398 12
140 306 6
407 462 36
83 194 4
124 241 8
139 291 48
219 356 12
333 433 14
176 366 61
71 388 32
144 293 41
112 456 97
43 133 82
347 495 35
396 428 48
85 200 70
405 419 45
260 340 34
316 440 30
77 223 19
115 186 83
250 415 11
51 64 76
159 241 21
279 485 8
330 493 39
151 274 40
186 340 44
196 492 22
210 479 61
108 363 15
352 402 12
76 438 21
321 460 60
429 491 55
1 168 5
72 432 68
294 485 98
157 187 20
212 348 21
44 342 44
291 360 43
356 405 84
179 441 83
186 452 25
56 341 27
187 472 51
137 139 9
260 479 58
231 235 62
193 398 27
192 390 90
356 492 66
422 462 52
94 353 87
175 179 26
213 254 8
51 487 67
216 406 95
12 89 28
305 478 63
96 470 18
231 438 70
53 179 3
109 405 75
202 388 98
33 250 3
75 249 52
206 358 89
252 328 36
64 332 36
132 492 85
220 393 82
199 230 6
260 492 77
177 450 17
105 164 72
88 477 82
50 125 11
213 450 100
253 315 100
72 115 72
191 209 88
13 457 12
28 442 14
130 403 26
3 363 53
36 295 52
112 395 55
272 402 65
56 334 77
35 161 47
145 178 77
325 469 47
257 438 11
124 412 62
89 391 89
333 412 50
172 361 30
48 444 73
415 442 58
165 349 59
297 347 64
114 266 17
78 283 85
229 406 62
140 173 12
349 423 71
30 373 1
218 373 95
211 490 3
59 247 21
38 339 71
160 277 53
253 373 16
171 307 65
153 394 37
38 403 88
252 434 83
338 478 60
157 238 71
338 394 18
301 339 66
11 447 48
266 462 48
436 446 1
344 452 66
15 413 9
311 450 29
169 277 84
161 354 8
5 361 97
131 483 37
199 383 65
102 355 11
35 442 70
50 447 60
133 346 87
32 485 66
234 469 59
161 446 87
40 120 40
3 86 28
30 54 59
309 468 19
357 441 92
35 234 53
92 483 47
204 270 4
172 286 94
240 392 11
70 91 96
244 264 67
87 151 54
168 492 80
349 448 38
212 435 93
140 191 45
333 402 67
20 370 98
350 471 58
200 229 49
229 327 17
322 379 38
99 468 89
102 403 49
6 118 15
190 243 20
414 443 1
236 452 86
206 328 73
223 485 43
26 224 37
195 466 8
391 438 80
258 355 72
114 452 65
119 317 66
392 486 7
120 298 52
151 405 2
298 454 34
151 231 61
424 444 68
383 457 91
189 330 51
308 445 15
210 368 61
27 64 51
30 73 51
8 197 29
343 486 27
72 161 51
193 460 23
58 292 50
147 324 22
288 406 53
68 209 86
330 343 68
332 368 23
215 363 56
71 136 26
139 418 9
5 188 8
70 129 33
50 301 74
162 276 14
171 173 47
330 485 14
105 209 73
216 453 72
50 299 80
183 329 21
38 432 25
185 407 39
145 417 100
41 377 25
103 200 91
95 184 39
192 389 21
249 256 94
192 264 31
112 211 46
96 351 8
132 305 21
197 265 51
174 430 49
342 406 91
324 418 10
201 487 58
276 435 56
103 220 9
30 365 4
70 398 61
125 201 82
384 409 87
25 255 12
165 451 91
1 449 94
89 301 44
38 475 20
225 393 97
11 254 48
15 75 8
264 477 3
158 328 47
49 370 63
334 408 62
461 489 34
9 109 61
287 316 14
184 336 70
52 433 60
190 262 81
110 481 32
92 132 36
93 174 24
180 302 34
21 228 39
153 191 33
78 498 7
50 174 65
105 187 23
189 379 42
39 383 88
21 186 28
275 355 58
232 245 56
158 229 15
43 245 1
10 83 16
151 266 79
19 329 19
214 266 20
122 245 76
149 451 33
272 493 78
342 456 73
227 277 85
13 175 50
5 256 33
324 382 52
108 308 75
86 479 18
79 173 90
96 432 19
122 487 52
301 390 31
113 214 41
311 333 81
26 343 53
51 162 32
43 340 71
265 287 19
386 455 64
120 207 8
112 465 61
400 467 6
178 352 24
8 302 68
22 123 63
16 333 66
204 461 15
60 374 38
10 43 44
205 448 64
84 149 19
315 377 84
0 59 39
228 462 35
238 421 55
9 255 23
176 265 67
204 448 7
269 424 20
26 77 100
178 316 3
46 196 45
239 287 36
454 491 80
292 430 25
60 201 86
216 231 43
123 215 43
52 416 98
3 269 27
56 400 34
303 429 90
245 302 50
26 110 42
166 449 28
89 469 98
219 359 28
107 380 65
62 439 27
161 277 24
89 254 95
86 253 16
71 249 76
429 440 18
185 241 92
63 359 16
133 360 81
223 355 46
102 150 23
48 316 69
75 374 1
444 463 26
178 213 47
127 253 45
45 372 95
32 385 67
206 245 63
1 183 91
81 90 77
193 221 12
248 428 17
116 462 50
100 118 15
70 238 99
274 455 73
109 415 16
85 197 72
138 440 97
6 175 80
353 434 47
2 19 58
213 217 23
442 493 68
257 431 86
214 347 72
9 321 67
186 430 1
317 336 67
147 358 73
64 154 93
45 173 49
62 247 75
25 298 2
67 465 28
52 368 96
139 467 93
120 251 90
25 480 60
182 232 84
216 476 3
86 470 14
128 228 25
203 458 100
40 111 59
66 445 18
62 462 20
52 193 87
121 265 96
382 452 40
110 118 38
347 367 46
162 470 40
319 380 4
102 326 94
275 477 84
147 230 15
219 271 55
143 496 62
100 317 21
303 389 81
68 244 4
87 461 40
228 334 45
110 202 74
84 486 81
238 418 47
226 395 96
302 452 15
270 437 44
312 412 52
90 97 21
94 268 49
289 489 17
138 332 13
28 142 63
66 314 100
139 480 42
257 379 83
125 409 87
64 401 38
85 199 5
140 299 5
10 495 6
340 484 56
7 18 8
140 305 72
3 424 67
193 466 98
78 191 48
99 356 41
486 488 54
25 288 4
10 72 88
214 270 53
3 399 97
78 148 92
52 434 93
10 194 69
211 245 12
25 121 82
55 99 85
129 269 90
60 309 69
348 394 28
132 396 88
293 386 42
66 135 9
20 397 15
358 429 64
397 492 18
88 213 65
138 439 66
257 418 48
10 345 95
65 297 14
267 381 67
114 207 69
278 496 73
56 130 33
184 470 66
108 424 55
102 332 36
43 89 46
4 191 97
139 379 86
202 299 73
102 205 10
320 472 95
213 214 95
329 398 82
93 195 35
323 388 58
18 402 53
118 328 89
113 175 68
234 294 15
325 470 14
356 423 97
368 478 28
409 461 15
367 432 31
33 72 64
57 69 26
149 421 77
46 470 18
404 461 69
81 166 4
376 452 46
301 355 85
169 308 59
157 375 33
90 191 60
217 386 66
19 189 12
173 442 63
382 482 41
102 311 32
341 480 42
2 192 98
76 252 12
155 302 76
42 483 64
29 492 5
10 24 34
110 372 41
294 477 68
222 487 36
372 386 6
135 419 46
78 312 96
69 437 80
93 139 36
70 105 63
7 230 46
143 231 37
0 296 90
125 476 46
200 346 7
132 245 34
379 428 74
142 281 58
19 331 24
196 385 57
143 417 47
223 452 42
64 391 67
318 466 86
96 197 67
141 371 79
179 273 49
119 290 47
328 370 57
100 358 92
82 135 12
190 466 88
70 468 62
89 382 4
23 248 72
258 301 14
237 362 51
122 418 3
18 347 90
253 476 50
310 317 22
91 327 83
309 493 42
231 333 67
171 328 57
165 455 12
4 272 42
110 209 3
246 389 10
202 257 27
445 450 79
188 317 30
357 385 31
99 280 33
211 292 6
310 407 95
3 264 10
182 370 81
351 415 79
75 435 85
93 154 92
193 372 76
206 247 40
139 427 47
133 494 13
158 404 2
237 238 49
304 347 13
29 318 55
228 399 53
256 382 20
59 238 98
95 494 66
123 478 41
101 242 37
24 350 82
155 387 62
27 151 51
5 100 66
11 433 13
127 354 31
17 133 96
13 99 20
396 463 3
326 450 83
67 399 93
292 457 10
3 95 94
58 257 86
342 412 40
112 311 76
120 189 21
170 308 93
61 132 90
160 349 55
308 451 35
341 346 20
203 251 98
287 341 78
265 454 78
117 145 64
128 289 64
4 184 79
189 342 57
23 31 82
225 423 74
271 476 86
1 302 65
45 454 55
70 187 1
116 301 34
247 399 93
167 374 11
241 400 53
314 317 62
290 329 49
40 343 58
176 370 73
76 368 10
165 197 57
211 224 83
282 441 44
434 435 77
20 495 33
208 458 23
171 400 95
345 408 43
5 273 77
374 416 51
402 486 96
122 427 79
271 398 30
327 400 53
35 42 77
206 329 66
143 168 90
34 275 38
23 385 40
258 304 66
102 142 96
147 163 64
45 413 29
451 484 23
29 83 30
10 397 100
147 228 82
363 397 29
223 317 59
314 484 6
141 470 33
42 328 41
399 452 56
92 286 51
138 186 60
93 434 66
150 491 85
130 317 72
92 395 56
141 498 23
250 267 61
77 164 24
233 434 72
30 38 4
164 319 91
183 222 75
190 442 86
320 350 61
170 485 30
337 417 34
