500 26300
244 355 50
279 440 16
158 471 36
87 153 18
62 474 30
89 175 61
61 203 97
58 173 10
105 376 100
73 356 36
79 244 66
43 446 23
239 498 30
35 320 5
58 477 3
349 373 17
115 494 15
212 443 81
20 80 83
393 475 57
173 235 77
68 381 64
245 417 8
2 221 19
117 476 58
368 444 99
414 417 35
120 390 49
103 146 7
164 252 77
274 294 60
425 455 78
108 152 91
172 379 39
242 333 35
125 204 77
53 181 58
44 359 59
305 408 66
169 386 63
53 345 7
279 486 63
9 472 48
134 439 63
356 433 71
145 154 98
51 417 61
127 261 79
226 372 89
142 350 33
171 172 3
101 120 29
83 363 90
56 395 34
171 460 32
236 336 79
230 421 20
328 409 6
314 476 55
276 445 73
112 250 57
354 409 30
30 233 90
103 204 70
246 261 45
126 450 64
90 219 49
277 437 46
240 410 24
351 462 50
110 294 89
150 470 93
92 376 49
214 368 69
266 430 54
119 158 6
450 458 32
347 423 31
357 376 41
195 286 5
7 115 54
113 326 64
148 400 26
99 120 81
20 79 92
4 179 81
376 465 94
38 303 34
160 257 67
59 134 20
135 159 31
5 288 67
255 421 92
282 391 22
28 158 62
157 324 3
97 304 38
275 320 88
0 76 63
286 309 71
243 397 52
181 242 99
223 351 29
102 118 39
125 335 49
101 419 17
95 255 14
165 193 13
184 477 4
363 492 71
199 321 5
19 53 92
298 300 100
180 383 35
116 491 52
84 229 91
258 448 3
206 335 27
166 496 33
166 338 38
170 303 3
353 467 9
139 458 82
162 402 76
131 217 13
168 267 39
19 418 44
79 148 29
59 297 31
388 482 17
26 127 28
136 214 95
131 418 2
300 384 39
153 277 61
310 450 48
380 396 64
62 197 43
72 427 40
92 406 97
308 346 80
51 204 8
57 459 8
119 482 83
294 317 56
255 409 18
165 402 94
20 360 75
32 79 38
408 470 91
157 214 41
319 396 46
68 172 44
211 496 58
358 365 65
76 354 92
81 155 89
144 311 44
306 312 96
303 339 28
272 448 58
40 373 99
32 232 49
16 434 20
224 242 60
20 308 89
312 373 15
14 494 82
97 145 72
348 381 61
67 187 91
272 371 48
12 27 31
189 325 59
249 343 91
171 391 2
175 381 71
186 447 30
35 363 70
307 424 85
188 489 78
92 154 75
91 120 38
42 296 60
287 302 71
54 129 42
17 41 9
253 335 48
237 425 51
182 314 49
221 297 5
257 483 44
226 451 48
393 464 28
111 286 50
24 219 98
100 201 59
44 455 89
309 386 4
303 413 65
300 402 40
413 479 97
30 220 73
121 456 76
395 459 82
5 456 59
29 488 98
399 416 34
200 399 62
345 427 35
277 303 58
185 222 72
24 35 67
74 108 59
162 203 33
104 404 27
41 92 69
13 188 32
156 174 17
59 250 29
22 50 62
153 299 41
40 123 12
155 200 67
293 375 87
382 443 36
103 226 20
198 266 46
227 474 94
36 361 99
14 227 84
206 337 15
349 421 31
170 308 39
103 114 18
173 190 25
193 217 100
233 337 12
180 350 57
173 471 72
429 463 7
180 405 34
194 254 24
161 349 15
211 393 64
85 197 61
150 292 99
320 392 24
0 130 28
92 284 67
118 421 53
441 472 99
220 481 10
171 188 97
309 333 68
9 97 70
76 243 42
86 133 12
47 377 65
241 248 41
116 163 15
8 25 27
230 479 85
28 425 27
76 104 23
96 458 13
95 178 29
93 275 1
128 170 77
71 201 35
29 120 5
105 384 45
283 336 23
233 457 51
180 430 38
309 316 96
21 45 58
180 183 96
152 385 47
36 216 13
289 335 55
264 332 51
425 478 80
27 437 67
48 123 46
239 491 80
96 250 20
181 362 72
9 144 40
172 257 42
405 423 17
5 368 32
207 344 82
150 223 68
57 241 61
246 441 32
320 374 13
337 486 50
204 433 14
323 417 60
30 355 4
320 343 53
316 347 78
488 491 34
442 450 8
222 380 9
306 491 89
25 361 32
87 352 55
72 279 29
222 364 15
12 14 43
21 380 8
337 459 26
35 464 78
52 309 40
77 335 15
238 364 2
272 480 49
50 375 24
377 409 53
72 222 73
66 463 24
109 293 13
104 412 78
28 434 57
295 398 9
85 227 22
93 160 56
48 201 92
11 138 67
300 492 58
56 212 31
9 64 16
360 382 72
96 270 97
308 453 3
179 445 36
226 255 53
258 285 30
63 361 29
390 497 39
293 397 16
138 457 67
112 196 42
130 410 4
242 431 60
319 429 41
197 260 71
47 245 39
203 425 78
188 444 27
244 412 37
268 284 97
391 435 68
111 169 41
141 250 6
211 475 80
230 488 21
290 302 36
135 443 88
213 377 90
82 240 87
370 474 79
11 23 16
335 491 41
30 266 69
56 72 98
415 475 58
271 396 55
81 314 72
422 498 57
1 74 23
122 353 60
357 409 14
43 448 52
31 287 12
122 308 29
49 298 4
153 359 10
361 483 29
114 368 21
36 163 42
82 385 58
335 477 60
189 193 93
38 60 10
52 436 16
19 152 58
11 12 11
277 428 76
15 273 3
19 447 40
53 429 75
82 442 48
78 299 85
210 438 26
257 363 84
288 406 39
39 215 97
18 395 30
296 335 64
67 446 51
316 325 90
236 340 26
113 174 3
152 483 88
75 256 19
30 337 57
4 43 60
276 277 93
58 439 58
265 289 46
35 329 57
448 499 26
106 454 46
228 419 43
230 393 67
127 467 11
436 464 71
32 353 71
115 254 87
181 346 60
79 317 34
182 480 35
330 348 48
255 373 77
189 353 80
91 348 42
258 280 47
236 414 56
83 457 95
194 378 44
60 374 99
49 93 70
18 197 50
143 277 18
216 326 70
106 244 63
222 298 54
99 250 80
330 347 79
69 224 22
286 387 63
54 435 79
250 365 13
347 430 69
406 469 58
214 492 26
44 434 42
37 97 53
232 242 72
306 385 53
177 282 59
157 358 91
140 378 35
299 317 85
142 166 54
219 309 15
369 457 96
28 308 10
321 323 68
73 79 22
281 298 89
47 442 56
67 200 73
233 293 86
309 445 80
378 468 79
136 261 70
196 295 21
214 282 97
170 271 68
87 428 60
3 26 80
75 297 52
143 220 27
347 444 82
256 442 13
181 185 75
78 477 87
138 227 34
41 193 28
47 261 67
43 470 60
15 390 4
354 416 50
293 460 49
327 470 100
266 416 75
339 361 86
251 252 57
143 370 36
322 372 52
50 163 86
35 194 94
149 166 92
67 480 65
57 452 26
250 387 94
159 460 80
283 429 96
425 454 76
71 79 18
325 342 47
420 488 1
18 44 67
217 442 96
186 196 74
11 142 37
124 341 7
228 479 75
218 354 93
62 360 20
196 402 16
131 485 80
414 455 71
297 414 20
136 307 36
182 325 64
257 268 10
197 493 32
314 338 16
261 438 99
261 285 33
118 366 31
136 228 75
130 301 26
73 418 49
467 491 76
217 471 71
298 460 24
61 467 83
126 363 4
246 460 25
140 494 97
266 341 11
190 359 95
372 394 67
41 161 8
309 413 83
97 255 47
24 290 8
106 148 8
182 206 4
105 116 32
146 171 52
23 375 52
58 87 96
234 464 52
21 216 7
23 359 54
101 221 60
72 281 16
41 219 7
160 196 26
245 449 31
245 272 51
372 375 62
155 362 75
349 391 62
42 139 90
210 275 85
166 347 97
171 433 71
18 417 36
379 446 33
72 253 34
222 494 23
193 240 35
304 477 29
249 377 91
13 106 9
14 332 85
29 265 64
16 366 46
226 444 55
166 187 67
287 423 24
222 266 4
117 247 35
95 212 42
16 444 21
114 272 92
275 363 26
330 344 100
236 271 81
263 356 2
247 390 56
82 395 18
249 445 89
443 482 97
9 459 33
447 463 46
218 454 77
256 311 85
33 240 8
224 461 60
243 256 25
343 428 99
401 420 89
212 434 15
269 285 12
207 440 55
44 121 38
155 379 49
205 273 50
56 359 49
3 323 2
41 351 58
155 288 94
335 457 30
327 449 17
356 370 59
122 385 41
452 454 66
391 442 38
69 276 49
99 273 92
370 430 82
289 495 57
14 373 15
96 331 68
127 129 55
60 270 6
217 325 20
99 182 46
220 442 9
90 121 11
54 417 19
349 470 76
231 436 27
144 200 99
199 221 42
186 462 78
55 163 70
253 342 31
117 202 12
113 293 21
164 299 1
407 432 37
185 335 51
41 275 15
90 157 11
143 326 76
420 499 66
301 446 2
0 430 96
273 370 21
135 490 1
59 468 36
159 333 46
23 426 72
371 381 25
266 354 47
283 291 14
132 275 68
248 301 51
17 79 28
114 252 6
175 215 93
79 440 16
226 252 27
99 225 72
164 422 4
8 229 13
344 375 91
287 497 65
6 135 15
211 311 2
4 174 17
354 495 42
29 365 12
21 493 54
100 409 92
17 156 28
27 467 29
118 295 58
32 138 34
213 432 10
174 316 44
207 499 100
76 111 84
4 443 9
277 332 44
219 360 74
62 257 29
95 266 58
148 165 93
233 351 63
193 275 46
21 289 51
84 156 8
100 228 99
2 138 74
253 415 80
408 468 100
118 228 68
85 180 77
2 269 6
268 428 53
16 219 28
261 387 36
247 267 59
435 455 63
154 328 19
341 359 64
138 356 97
377 380 90
229 345 75
109 306 86
7 147 63
1 108 31
30 281 88
190 395 37
417 479 76
52 108 15
55 291 14
46 210 15
239 495 72
58 437 71
146 496 71
434 497 35
34 69 80
106 358 95
242 404 44
223 393 79
182 409 8
364 409 59
19 34 74
290 402 67
317 354 88
124 417 27
57 148 56
216 276 62
45 327 42
214 482 96
146 273 59
256 321 61
310 388 24
91 464 51
35 120 26
459 491 21
210 458 35
172 274 60
111 230 57
417 499 61
191 493 20
234 356 93
31 254 92
36 168 40
364 471 6
91 265 39
99 498 91
213 362 87
409 485 6
297 300 65
288 441 19
216 350 86
273 411 100
151 340 11
114 406 11
172 277 44
40 288 54
19 74 60
281 397 100
327 345 2
30 83 73
50 269 8
15 342 13
259 351 64
46 168 46
244 318 22
107 259 4
352 425 81
188 333 29
65 227 54
375 446 62
372 472 88
236 481 12
69 85 16
58 472 47
176 344 93
3 480 4
84 310 91
311 418 96
205 416 76
200 470 69
65 345 63
108 205 8
140 484 89
153 281 7
429 450 42
22 155 31
368 433 46
457 486 71
151 427 88
284 433 43
144 159 62
21 379 41
88 331 14
32 440 44
150 258 82
121 390 50
4 145 21
87 457 68
19 204 31
126 211 98
23 37 74
22 73 19
153 388 23
64 326 39
286 343 10
115 277 16
26 480 19
395 477 85
105 462 35
124 439 62
110 144 9
378 464 67
155 486 64
403 491 6
288 435 11
246 370 95
117 246 30
378 472 69
4 112 18
414 435 18
93 260 66
299 407 7
188 236 83
13 483 96
149 184 59
161 352 85
16 357 65
316 410 49
0 180 12
169 385 10
249 389 69
379 449 81
120 173 29
386 472 29
169 241 88
189 318 86
100 454 36
60 456 54
223 274 95
364 491 56
284 397 9
120 202 21
18 272 6
104 172 36
11 47 31
127 320 73
117 124 86
283 362 56
214 339 88
107 432 43
145 148 47
114 173 13
97 268 8
329 356 42
216 376 97
349 386 78
23 477 49
107 450 13
38 155 65
313 350 58
22 328 93
337 385 60
46 123 64
162 491 51
216 322 80
14 23 87
11 418 35
402 468 24
191 281 54
119 283 9
107 332 97
161 347 77
228 367 96
42 374 23
254 461 65
414 430 92
85 275 25
92 327 79
252 457 6
239 441 82
355 389 6
229 236 100
149 453 10
51 114 62
39 394 22
39 74 10
76 395 12
405 468 34
215 357 50
14 348 60
123 391 75
147 360 75
112 451 33
273 398 50
81 215 2
73 209 53
6 366 63
197 276 96
89 427 80
171 231 80
60 147 23
183 305 36
225 417 70
187 271 81
272 287 69
47 451 1
82 333 75
108 440 88
80 94 3
203 283 31
121 170 63
79 401 71
178 309 84
436 449 22
29 492 65
164 220 7
160 343 22
65 395 26
127 348 64
351 370 15
42 379 14
302 490 89
229 322 70
160 332 71
275 447 89
92 445 55
178 384 39
143 419 83
310 439 84
92 124 90
106 232 89
226 288 50
195 499 17
231 405 43
208 482 40
153 267 57
9 377 36
102 385 91
409 494 49
179 192 42
344 360 51
150 181 9
316 460 45
190 345 17
100 333 49
72 257 9
209 252 62
82 334 98
67 374 72
250 405 41
202 269 51
182 482 70
282 431 78
89 253 6
32 134 99
227 400 51
371 494 55
317 389 42
214 403 64
202 489 42
99 470 94
121 285 55
84 466 10
321 423 69
182 423 94
138 435 60
110 373 8
115 315 38
120 142 31
255 371 41
206 300 76
48 173 22
103 209 50
175 400 60
131 235 28
164 423 5
200 236 33
64 430 44
251 375 53
139 300 27
250 482 90
194 201 68
379 434 29
180 329 84
358 403 29
466 472 100
260 352 24
97 356 45
165 355 91
109 317 77
44 375 78
277 409 38
111 219 20
283 485 72
58 82 48
205 320 24
363 394 89
218 468 64
227 393 75
291 429 24
23 171 40
200 295 86
7 409 9
146 189 45
149 497 28
198 473 36
90 351 62
38 126 52
194 223 94
7 416 35
27 118 93
39 134 61
226 415 8
85 373 17
14 77 60
3 261 83
396 415 66
377 456 12
125 440 1
137 391 56
174 463 86
277 306 56
288 489 65
173 372 30
324 369 51
86 180 98
89 348 10
30 438 58
70 389 76
58 498 24
134 293 40
33 258 13
227 285 6
147 230 35
77 265 64
247 293 85
99 242 68
119 322 78
135 383 78
194 292 27
39 42 49
260 384 40
28 371 76
193 258 51
80 351 2
352 413 61
48 171 57
199 371 80
204 281 79
37 178 44
49 124 67
168 266 29
2 23 85
30 399 89
76 214 89
90 358 83
366 432 88
222 474 18
170 473 6
404 414 77
287 328 71
77 496 82
287 346 34
126 487 68
86 335 41
298 447 42
12 24 82
472 486 22
170 228 32
92 352 12
438 460 79
233 244 29
284 353 65
343 480 72
349 437 51
42 247 25
318 485 81
175 275 45
191 257 61
164 314 46
376 439 57
110 129 27
97 438 29
309 346 68
83 396 89
82 282 35
498 499 18
420 435 1
433 467 47
57 325 42
23 412 43
136 212 70
243 495 51
18 148 24
30 88 40
20 205 21
116 312 53
404 429 17
207 371 42
103 369 35
140 328 76
142 484 4
17 390 38
97 274 77
72 317 12
34 348 6
224 294 53
102 378 5
37 343 93
45 335 13
137 376 77
269 372 49
95 283 6
364 394 71
93 230 27
112 331 80
318 439 48
273 442 56
35 273 73
2 168 28
367 461 23
224 380 63
60 303 8
191 414 28
218 406 32
3 488 30
61 274 98
10 477 54
53 149 71
198 375 48
420 478 21
47 388 46
222 288 46
95 490 48
284 403 82
142 253 41
148 388 16
4 237 32
99 144 66
230 396 37
157 309 16
175 427 38
1 439 17
7 471 43
263 332 69
202 430 57
15 140 48
142 233 46
261 466 13
87 142 87
91 430 10
32 314 11
464 469 4
38 219 95
391 422 42
95 160 94
130 377 37
265 324 68
388 404 51
225 229 36
346 450 89
379 430 36
59 63 7
120 271 38
122 305 59
214 454 59
6 267 80
309 373 69
134 240 99
7 452 79
284 309 31
187 233 61
65 370 62
397 443 83
149 257 74
213 366 70
53 374 78
478 493 98
397 411 17
298 495 41
185 327 76
9 297 37
415 465 1
9 190 8
75 237 11
50 358 47
52 480 11
49 415 28
375 498 87
83 434 50
370 475 34
12 405 8
75 154 20
73 270 62
242 292 57
19 310 34
85 283 45
294 413 27
51 381 39
42 213 8
240 386 11
50 464 42
268 413 63
176 462 41
50 426 71
363 482 60
146 486 58
329 339 87
22 323 32
212 457 45
102 464 57
116 407 27
125 328 7
121 202 89
377 486 14
162 349 10
133 425 53
125 415 97
414 499 30
162 488 52
87 407 55
16 415 71
110 378 32
186 487 30
391 408 19
200 320 96
361 469 26
0 230 10
201 317 66
83 148 69
98 115 48
72 420 8
179 415 42
176 387 44
299 395 6
92 109 50
273 339 58
327 386 20
424 487 26
301 376 41
111 221 69
69 459 89
25 357 83
338 481 91
343 365 61
273 355 91
250 440 57
143 346 41
153 187 70
184 318 26
102 218 45
242 259 10
79 382 44
140 380 58
247 498 59
75 410 89
321 366 81
11 414 56
153 494 20
22 127 60
134 320 31
363 462 90
27 249 62
84 450 72
25 311 57
132 421 15
33 414 60
229 354 6
142 204 61
59 154 19
34 119 24
2 151 67
305 403 93
132 302 37
44 295 73
42 416 100
54 323 43
206 248 34
134 384 23
154 172 77
61 357 91
269 462 67
48 166 92
6 244 57
194 450 67
213 428 49
9 10 86
76 147 83
324 330 71
127 167 53
73 78 62
193 466 89
330 332 58
203 236 12
42 497 89
275 475 54
247 449 92
273 291 92
195 335 1
49 377 2
156 420 56
126 147 48
127 154 79
155 450 8
48 432 44
37 95 48
359 410 27
136 494 96
424 430 41
245 320 37
9 66 32
115 373 88
3 281 49
51 455 36
287 440 49
198 274 66
92 281 73
393 454 32
23 393 65
42 347 100
132 463 63
7 344 95
83 245 54
219 370 33
107 143 97
93 209 93
206 257 44
239 364 64
328 339 21
11 28 88
327 491 95
205 494 97
48 463 91
395 496 86
26 459 40
26 53 93
226 388 46
43 351 88
114 279 42
302 452 54
91 296 17
91 259 93
285 375 66
43 346 42
176 184 64
64 350 27
76 172 11
280 414 81
155 284 80
152 342 2
114 115 88
301 310 84
187 312 81
278 420 20
161 260 7
212 259 79
31 457 62
405 459 84
173 282 54
89 411 53
16 446 98
97 436 98
118 371 86
491 498 44
156 178 90
115 405 64
112 415 28
50 314 69
6 230 68
12 258 47
18 100 24
340 471 37
189 457 34
211 388 30
145 346 55
99 247 90
83 228 79
148 242 6
160 385 3
143 176 39
229 364 49
176 301 38
53 332 91
426 436 60
111 369 32
57 142 71
167 184 61
270 457 95
170 364 14
64 382 11
342 367 74
173 345 80
129 315 43
195 281 89
80 371 74
112 444 29
57 97 98
199 444 48
325 487 87
246 336 95
167 176 10
338 492 66
284 300 47
29 434 90
234 397 93
38 179 90
42 233 92
242 432 38
410 467 42
118 316 72
232 441 10
336 446 51
253 374 12
311 326 86
341 444 71
149 430 24
340 490 76
88 300 59
115 322 46
99 344 51
121 188 74
134 221 4
112 353 95
127 230 59
252 302 23
28 210 16
14 353 96
74 263 48
13 144 92
151 403 96
35 345 82
162 436 54
0 81 24
396 399 1
402 420 82
47 145 56
401 482 99
399 484 51
141 142 7
106 151 12
174 260 65
328 408 92
106 416 79
60 135 69
117 278 11
298 396 49
350 379 92
84 135 87
360 402 60
110 443 54
100 422 59
91 499 85
315 371 14
213 411 55
54 112 29
109 280 25
436 448 48
308 482 27
218 460 89
240 334 42
54 299 91
158 306 37
96 128 43
374 471 15
279 353 73
380 410 3
162 361 14
31 200 56
247 309 94
244 458 82
95 313 21
91 122 99
334 367 16
210 327 6
184 476 51
77 83 59
243 412 49
10 52 5
10 292 43
99 222 57
68 142 10
135 186 74
45 292 33
369 436 39
187 477 63
24 492 64
202 402 83
144 227 47
28 253 22
293 395 94
318 395 17
348 366 4
63 381 24
265 274 32
410 496 36
60 375 25
121 166 74
17 495 12
0 94 39
152 261 67
148 176 9
76 201 93
22 112 54
167 404 34
256 382 71
119 265 96
65 373 31
21 142 95
108 120 54
172 326 37
60 68 80
55 318 74
2 408 45
246 431 96
110 243 71
231 265 64
199 413 11
82 196 58
102 373 17
275 499 22
299 473 4
16 94 33
91 471 74
436 490 14
55 179 88
384 406 35
95 286 91
392 499 2
9 72 25
117 139 84
261 397 3
232 340 31
88 417 93
103 428 6
335 430 57
5 465 36
71 85 31
29 309 16
80 272 19
467 481 85
88 380 22
180 371 26
109 282 62
174 305 56
7 328 12
40 420 91
21 129 95
134 482 16
164 353 18
253 440 38
423 450 86
66 128 53
1 493 91
272 483 54
266 473 11
126 402 86
156 290 37
135 404 40
264 483 36
109 461 35
306 399 39
41 426 95
132 253 70
328 387 54
137 211 28
376 402 21
214 397 26
18 328 57
255 401 75
1 262 11
182 233 43
0 87 61
1 395 19
146 274 85
181 380 88
1 112 84
175 264 11
227 499 1
441 490 44
53 251 84
219 470 96
145 159 27
10 273 25
256 325 51
258 423 8
332 422 81
315 372 34
327 473 33
17 162 34
38 128 58
269 327 9
100 220 6
185 383 78
162 440 76
97 421 18
476 496 1
373 389 72
221 449 65
92 398 87
33 151 20
355 418 88
169 255 59
124 210 91
290 315 46
56 91 65
125 275 24
76 458 11
17 200 14
8 329 26
266 428 86
30 408 17
108 422 61
13 479 23
128 330 79
249 340 19
15 156 85
54 462 34
134 421 92
365 477 51
68 267 95
125 331 5
177 312 15
352 457 11
53 126 28
55 410 17
286 446 18
232 369 15
140 357 58
136 474 6
98 279 23
144 155 93
326 329 56
60 287 56
309 360 55
92 211 55
14 387 39
95 354 96
94 404 14
143 449 32
3 345 36
253 369 25
52 252 78
12 468 68
255 397 3
190 363 60
429 458 58
233 374 67
421 479 18
260 353 57
298 374 32
45 95 16
21 405 13
116 334 85
108 369 18
183 193 10
278 288 21
130 342 12
271 489 91
169 352 33
281 393 76
104 268 69
88 147 48
117 309 6
14 491 29
59 369 10
205 251 27
71 483 43
67 275 98
158 307 22
203 409 38
347 429 15
113 242 66
55 124 93
112 117 52
30 92 55
1 131 25
24 25 91
173 354 92
126 170 79
240 250 69
55 369 67
111 162 63
26 321 7
127 301 70
53 85 11
126 353 67
240 389 49
41 348 8
471 484 67
169 267 75
346 353 60
68 460 94
176 223 2
177 424 66
179 463 76
6 189 29
51 185 85
69 352 43
41 402 80
150 203 57
93 122 58
207 468 43
59 312 89
62 162 55
277 398 43
44 208 46
32 415 47
210 489 27
343 498 21
78 404 27
365 484 84
42 458 20
38 116 29
92 316 23
407 431 24
269 473 62
198 396 91
184 312 17
76 109 13
235 358 91
227 228 32
8 435 41
64 356 100
16 265 100
66 75 72
187 290 74
233 468 46
121 370 74
44 391 15
185 290 95
125 427 100
117 345 91
275 428 42
313 418 24
184 334 33
129 476 58
89 139 10
242 273 49
423 425 36
95 438 42
56 114 75
463 469 29
198 222 42
160 475 49
10 233 56
104 275 51
16 27 37
87 89 43
63 479 84
296 312 28
14 200 58
39 213 3
405 444 71
135 341 48
54 466 93
22 448 34
395 442 81
197 367 42
212 264 24
100 449 83
215 420 34
248 393 57
81 275 71
135 288 95
265 285 34
338 484 62
265 365 18
50 97 13
227 484 47
64 131 47
6 259 75
255 331 30
177 462 51
422 477 76
212 286 10
246 477 35
271 469 25
80 304 73
54 144 39
85 220 64
175 357 65
15 147 44
34 182 31
64 224 9
170 298 50
8 137 12
300 388 69
60 266 95
81 413 47
19 88 10
111 243 17
44 247 28
63 373 77
205 447 48
266 464 96
31 406 92
186 343 59
23 184 89
65 157 2
95 493 68
67 136 93
121 257 59
238 491 51
251 435 91
124 277 96
180 306 18
374 493 69
194 351 79
394 435 74
149 202 29
126 343 27
385 409 25
200 207 48
118 193 3
4 492 62
243 437 75
148 287 3
185 223 39
257 302 27
216 471 80
35 105 63
50 136 100
318 435 7
202 490 71
202 294 97
368 439 44
332 356 88
16 499 37
16 351 23
5 81 27
200 202 11
192 373 91
131 216 57
145 339 72
224 482 29
121 321 53
128 393 60
39 473 46
134 487 15
20 375 45
184 377 26
295 374 40
80 195 59
179 295 32
184 299 81
347 396 33
371 403 71
19 442 39
25 139 84
90 178 23
106 205 3
17 399 20
262 319 82
68 433 92
95 368 52
149 455 14
215 316 52
152 273 67
263 349 33
82 400 69
254 321 4
193 450 76
70 297 33
43 205 60
258 387 60
248 474 53
391 490 91
25 97 12
135 466 82
146 467 37
350 476 25
44 495 80
30 90 90
221 389 79
470 473 6
190 368 24
174 451 15
365 498 52
214 417 20
46 136 36
15 484 49
308 421 79
97 113 80
73 95 57
18 86 30
39 274 48
259 335 37
203 449 51
398 461 37
135 289 42
20 327 48
7 174 81
100 253 71
101 368 13
139 280 80
51 296 10
102 295 58
211 385 52
26 402 73
151 204 82
310 487 16
176 296 12
249 276 49
21 49 46
230 446 27
189 388 39
212 372 30
76 91 45
53 456 54
104 495 21
98 188 85
206 252 22
395 431 88
3 266 68
16 68 5
5 213 65
189 195 33
23 442 12
344 459 26
128 167 14
403 462 1
112 312 24
20 114 11
226 262 30
319 380 52
28 70 76
258 388 87
121 465 24
33 112 53
117 162 25
76 386 11
7 36 73
23 212 62
140 150 54
192 314 77
329 426 78
22 436 67
30 345 43
154 423 74
427 485 11
52 98 85
6 467 12
210 469 4
181 425 83
178 415 31
243 405 70
102 437 97
124 125 14
304 344 86
197 375 41
2 229 94
215 498 80
136 148 69
131 318 30
91 462 74
144 410 88
40 414 57
132 489 79
388 397 53
23 28 44
258 310 74
296 421 67
422 475 20
37 366 1
258 446 11
60 108 66
73 271 20
162 326 71
444 479 27
10 98 37
52 441 12
220 283 60
306 488 8
136 145 78
127 283 10
245 317 67
242 382 97
171 454 24
143 353 87
182 334 9
80 393 62
126 255 47
288 289 62
228 273 69
266 427 54
247 347 92
153 402 14
381 474 48
353 420 93
134 350 35
57 155 48
29 312 65
98 246 94
343 380 78
48 404 5
71 303 22
351 427 33
91 253 73
450 492 51
167 185 68
44 96 15
353 384 27
3 460 81
53 392 76
153 490 30
173 461 36
147 250 67
408 426 6
166 281 95
171 457 32
444 480 71
59 187 20
39 388 55
27 66 43
101 464 71
0 160 56
76 219 24
27 446 35
93 453 22
103 106 82
87 281 87
52 494 31
168 464 14
228 460 76
32 212 92
71 282 11
387 419 83
171 426 12
1 347 43
31 195 92
372 384 77
377 434 51
7 176 63
132 390 58
308 354 97
432 472 30
90 324 74
17 261 32
134 351 4
169 276 51
237 445 17
139 368 42
18 302 16
36 192 35
46 466 5
234 442 94
89 357 47
234 338 63
307 455 25
405 467 60
57 83 59
256 375 75
228 399 30
45 345 72
10 397 26
142 355 45
195 339 45
46 135 6
88 334 71
132 235 62
141 270 26
231 316 99
181 453 41
149 198 91
41 355 42
155 469 67
135 364 48
314 462 13
245 476 75
140 461 38
99 453 75
19 258 37
295 424 80
331 376 16
129 380 27
406 439 72
130 137 49
188 382 23
86 444 75
285 286 14
268 478 2
102 285 4
62 291 52
444 462 23
37 337 92
23 401 64
120 347 14
298 420 21
56 134 39
164 260 70
327 402 57
103 471 86
282 460 43
80 100 84
77 191 47
2 317 51
358 454 5
221 475 53
174 178 29
32 144 93
404 451 69
282 413 77
74 76 9
270 499 79
339 439 28
7 251 38
432 433 31
244 262 19
385 442 37
221 248 84
84 440 62
319 451 70
341 448 3
262 333 62
189 233 29
318 444 87
134 363 23
35 424 21
242 414 10
226 475 21
253 416 98
