500 34900
48 93 44
23 445 52
78 262 33
320 441 79
177 463 1
260 499 41
66 484 78
148 393 77
208 404 55
169 294 74
240 349 86
90 331 87
78 103 82
31 205 13
195 207 26
196 358 100
126 455 57
188 393 56
240 267 41
46 211 91
153 410 14
102 262 4
143 195 21
58 152 69
70 115 19
66 444 16
128 327 34
8 349 75
158 326 10
268 347 52
3 491 63
400 456 75
355 390 92
186 188 74
185 444 71
161 227 1
82 223 86
341 440 72
264 360 18
36 206 21
253 404 5
346 411 30
34 58 33
133 174 16
278 357 32
140 486 3
76 448 97
23 352 73
266 424 54
147 230 91
358 407 42
253 278 76
219 331 13
98 498 66
219 415 28
25 181 67
0 169 90
179 191 93
136 405 67
41 383 10
391 393 84
208 241 47
129 178 88
476 488 24
58 241 60
272 432 8
429 498 62
114 304 32
19 52 18
233 384 94
365 370 39
398 489 25
171 236 22
288 473 64
308 399 23
41 68 28
5 278 87
65 327 50
330 410 33
392 443 13
118 373 76
167 228 54
256 299 92
251 268 21
213 346 72
128 180 28
237 460 7
267 478 60
423 461 100
164 449 90
204 366 95
35 265 10
13 298 71
43 100 32
107 303 71
71 353 48
239 356 87
276 408 84
309 484 85
113 337 6
1 199 95
200 224 61
73 370 5
432 470 66
202 339 6
100 236 48
310 335 62
25 60 85
61 262 61
115 146 96
328 359 32
4 477 82
362 469 58
109 492 36
292 468 27
150 331 16
393 441 45
117 210 92
72 137 11
85 111 10
47 213 48
192 398 34
174 246 41
269 357 54
331 443 88
327 464 96
49 73 79
304 347 67
98 283 90
223 313 41
128 274 83
200 228 15
22 417 92
7 14 72
139 420 81
55 306 89
303 492 56
178 263 8
37 242 48
249 452 23
226 418 85
69 376 2
7 470 39
108 276 57
5 75 8
9 454 97
278 431 21
261 479 73
51 297 97
126 307 91
150 206 52
257 475 77
209 325 24
264 461 72
356 403 57
5 464 79
146 295 3
224 448 8
193 348 76
62 446 87
339 372 37
87 266 16
220 417 54
252 373 34
155 431 14
95 202 92
207 491 59
116 264 1
263 464 26
251 399 83
89 466 79
219 221 87
4 84 29
28 370 27
159 367 86
319 344 25
284 477 51
31 444 31
367 416 12
77 284 86
118 298 49
482 485 61
33 390 56
172 258 83
239 420 84
316 458 42
122 478 85
332 358 67
379 465 28
199 330 15
227 475 53
49 157 7
154 417 67
195 463 55
246 466 76
385 473 35
368 396 84
67 96 3
202 248 44
291 496 24
328 431 17
50 136 32
189 242 74
204 380 88
144 480 56
17 64 70
185 380 35
151 317 23
306 491 46
212 362 74
114 316 97
137 478 92
203 407 59
260 353 57
202 295 30
155 223 51
147 315 25
207 232 87
5 498 47
129 478 68
93 112 35
183 259 15
40 223 86
357 485 29
170 311 15
238 418 23
297 301 3
255 303 59
112 469 10
314 328 15
103 320 69
16 478 16
15 58 5
390 445 74
55 81 94
58 390 45
131 352 44
365 482 31
53 374 33
171 310 30
100 476 9
76 318 99
138 142 13
154 189 42
8 301 90
357 497 96
344 379 21
248 337 19
141 353 86
146 317 73
377 486 46
122 491 63
125 350 6
141 482 70
272 478 58
151 194 99
289 472 16
19 147 32
94 421 85
85 445 37
128 200 87
42 73 86
74 424 39
167 214 69
393 435 4
59 269 72
116 305 90
164 371 38
28 164 1
74 240 84
128 367 60
59 479 31
202 220 83
34 308 91
182 396 89
297 449 52
243 292 30
22 342 80
158 471 32
354 378 64
132 246 10
196 289 67
189 397 66
9 18 93
346 484 65
401 404 12
258 329 27
256 266 9
43 194 84
329 367 96
300 382 5
164 241 4
279 350 88
102 369 55
87 159 60
209 371 90
95 347 77
319 435 30
263 446 74
262 291 41
266 290 23
372 489 48
86 203 75
61 454 99
131 380 67
158 300 13
185 239 9
138 254 91
38 484 70
21 482 4
49 261 5
0 480 86
161 318 77
118 304 40
283 385 31
115 301 60
9 240 8
76 385 55
465 487 26
249 326 92
169 481 62
102 107 13
369 462 87
113 153 74
63 340 25
18 287 33
103 260 56
161 462 40
209 318 92
29 473 34
116 322 43
326 442 88
219 224 46
97 273 9
168 337 61
138 361 65
236 415 20
40 465 90
58 425 68
363 424 100
207 380 59
279 470 46
34 217 20
197 212 89
200 282 3
275 379 71
175 288 16
278 430 10
70 487 46
24 462 38
352 359 73
173 267 41
95 345 24
216 328 69
397 492 87
10 118 7
42 150 66
392 413 14
92 427 11
105 466 68
31 380 3
408 434 94
181 304 48
142 485 97
213 433 82
98 367 15
106 485 45
378 499 32
144 297 41
52 410 51
1 457 69
259 347 92
42 449 30
122 339 45
195 349 67
344 460 20
50 205 51
3 318 43
227 354 54
164 376 36
254 462 24
166 301 69
223 283 48
204 473 63
278 355 35
40 458 22
66 499 20
31 362 76
23 95 41
124 237 71
341 385 26
320 326 99
248 463 22
147 294 67
157 250 55
166 423 53
225 292 34
217 228 46
47 163 80
154 465 39
106 432 87
339 490 63
41 241 51
86 280 90
217 278 13
296 390 92
242 272 67
173 271 52
0 30 82
40 485 21
92 377 78
264 426 15
244 278 14
286 406 27
301 438 2
206 304 70
448 491 39
154 372 72
360 445 87
110 234 15
27 224 56
94 282 29
62 327 53
446 460 88
135 202 9
96 159 85
263 265 96
174 369 24
177 298 25
429 493 80
191 230 44
314 342 22
80 455 87
171 320 96
227 366 48
178 464 48
396 476 1
394 456 59
292 425 29
444 491 32
117 212 25
121 465 35
91 274 95
23 119 71
43 81 88
188 350 59
40 107 11
36 65 7
60 239 86
33 488 38
63 291 3
185 210 15
108 396 48
34 200 77
260 462 29
232 346 80
237 241 47
185 256 67
104 438 16
48 326 40
175 334 82
228 430 17
97 443 42
130 145 82
191 399 77
33 214 41
285 296 90
164 176 65
371 473 53
239 269 38
67 125 80
316 427 70
65 175 44
118 410 67
155 443 66
48 281 75
209 366 20
59 67 34
401 472 46
72 218 30
146 265 14
91 402 86
275 380 79
160 366 3
13 36 15
148 367 86
236 260 36
100 400 3
231 490 83
238 410 42
138 232 76
299 358 85
47 101 81
66 364 11
336 410 38
13 326 62
245 344 43
243 402 34
372 395 9
292 494 1
421 432 40
382 443 82
72 423 15
83 101 68
140 211 4
19 143 8
108 373 35
137 163 36
33 70 94
384 499 80
166 415 88
176 398 80
348 377 33
26 308 39
13 315 37
60 83 2
97 209 71
90 165 69
469 474 27
60 272 19
37 64 82
221 385 8
251 287 65
90 198 83
55 133 64
234 435 56
75 317 59
60 164 52
230 429 37
388 455 77
49 70 99
182 208 41
204 362 80
118 169 22
64 213 21
50 122 48
124 470 76
120 434 48
51 328 11
341 397 15
41 312 30
156 365 71
105 306 86
158 284 39
29 238 20
310 325 49
15 346 11
381 460 97
118 204 71
54 319 47
288 446 23
150 358 74
11 126 44
288 434 32
200 331 21
104 247 39
435 459 26
307 471 94
332 460 52
20 310 27
114 406 41
97 276 85
304 473 92
141 493 9
375 461 46
295 386 93
199 490 14
210 437 62
73 289 96
145 254 14
219 398 47
123 437 71
320 486 4
250 375 81
307 373 61
99 448 97
199 434 89
170 461 5
2 337 57
80 291 30
288 367 79
77 219 41
133 475 48
406 473 1
261 351 79
189 430 36
66 183 28
201 403 94
251 298 54
240 472 71
139 286 31
228 249 30
14 309 8
126 173 80
228 375 53
272 436 88
115 431 26
260 316 61
228 411 26
34 63 82
342 472 89
312 406 49
81 132 98
171 202 28
72 252 6
93 307 15
120 349 27
345 460 23
152 347 16
247 406 62
169 230 11
80 164 59
16 298 1
114 479 21
324 423 91
251 455 20
71 339 25
284 491 20
18 379 1
157 237 75
306 368 86
62 473 73
56 397 6
75 457 36
363 410 15
94 316 65
221 260 82
209 345 100
4 239 67
234 481 46
73 325 61
182 321 33
130 460 34
309 434 91
35 404 75
42 81 89
340 365 40
118 457 93
147 291 85
201 355 42
118 404 48
139 415 58
293 344 45
113 194 24
204 453 84
318 389 36
187 215 87
127 412 55
178 288 44
428 445 17
235 465 26
123 174 99
29 306 52
136 181 61
149 264 41
229 275 19
11 232 69
225 283 53
290 397 31
44 404 96
351 402 45
256 499 39
93 241 2
278 435 33
51 336 23
293 412 43
119 225 39
331 377 81
114 171 31
43 327 97
97 229 57
222 472 88
285 324 73
113 238 78
239 253 66
327 474 94
288 293 21
300 357 87
198 409 58
88 158 11
150 432 25
8 334 76
165 401 3
310 396 96
103 220 8
169 288 35
78 450 25
28 413 81
156 224 5
289 408 84
268 300 23
269 470 63
188 312 51
241 454 52
73 126 71
197 467 80
128 235 1
128 156 55
5 154 94
164 424 94
362 493 31
211 276 11
204 241 73
185 257 79
137 377 38
241 379 65
152 325 2
272 340 53
293 300 99
240 476 96
215 263 92
41 225 20
314 416 33
273 313 85
296 477 46
218 439 41
9 44 43
15 154 100
157 386 86
408 462 59
71 94 21
48 257 16
14 289 5
285 330 53
38 355 10
153 360 64
98 174 99
169 369 8
100 316 93
176 186 54
22 142 49
313 332 100
307 419 56
43 306 8
243 354 45
58 131 76
178 380 53
411 466 61
265 458 81
60 233 44
427 458 48
7 421 33
363 496 68
348 470 25
79 403 32
53 92 93
110 279 76
30 38 14
19 281 91
52 255 37
60 213 50
214 332 78
288 365 69
143 491 3
109 175 60
266 390 14
84 406 36
64 98 5
114 327 92
83 290 79
112 190 45
173 494 31
13 117 92
40 281 61
288 427 59
59 307 98
63 157 33
36 297 78
349 404 77
9 274 40
147 160 13
451 474 49
5 84 27
424 425 1
130 204 18
75 200 93
29 498 6
26 127 26
238 437 40
151 228 16
42 122 73
156 432 99
9 462 85
219 360 75
52 174 65
49 453 67
480 499 68
358 456 32
329 385 15
107 379 24
92 276 89
88 318 62
311 390 52
192 374 36
168 435 87
198 331 39
122 182 81
0 94 52
418 423 90
371 472 29
176 268 6
121 409 99
261 421 11
128 415 44
70 496 90
276 483 68
135 363 46
222 328 53
414 417 51
52 139 11
88 276 18
159 338 58
2 437 60
51 431 35
190 350 18
292 487 92
49 438 46
1 13 50
72 164 58
44 74 10
298 316 99
378 435 18
124 388 54
2 259 82
159 410 36
131 381 48
225 492 66
424 449 67
46 437 55
304 343 25
203 357 31
50 107 29
374 388 14
319 473 86
83 235 27
11 422 61
3 197 62
258 357 12
463 480 18
120 283 17
158 264 78
245 434 12
319 487 83
200 452 42
262 432 38
96 183 22
57 304 89
152 377 44
293 382 6
87 456 12
267 279 70
248 476 73
93 201 45
141 408 85
475 492 82
154 217 15
219 268 59
74 208 50
281 295 54
56 446 84
223 336 35
85 288 48
34 256 20
37 161 14
110 139 56
104 337 72
112 213 85
83 228 33
162 178 93
143 165 7
352 488 25
209 407 24
49 61 63
25 329 57
308 385 96
142 200 58
32 169 42
168 378 17
138 284 23
366 450 35
75 99 32
188 206 11
62 411 50
301 473 33
320 332 15
180 295 29
42 341 50
84 430 17
74 350 91
314 401 34
188 386 93
77 160 40
175 427 81
226 455 19
249 480 31
78 272 86
314 427 88
234 240 55
302 484 86
77 128 53
371 404 51
162 310 27
84 383 34
410 473 77
193 364 31
169 406 29
246 364 36
240 273 69
57 356 17
270 291 1
375 496 71
365 372 26
60 258 76
46 215 57
53 445 98
134 490 35
93 220 100
363 475 43
63 209 37
402 450 7
26 331 18
126 128 47
307 317 35
238 271 16
223 291 92
16 300 56
352 436 37
68 128 43
24 394 65
21 427 24
130 247 63
51 250 95
85 377 81
183 369 11
302 430 48
108 232 57
294 382 99
39 242 27
14 479 83
74 132 1
190 491 56
197 379 16
63 86 20
279 325 46
228 395 6
248 474 98
29 115 55
158 383 22
20 494 13
87 411 77
391 479 91
287 325 78
40 468 44
238 243 94
278 346 22
109 169 80
16 111 85
258 405 33
189 217 21
249 252 57
61 330 45
307 429 36
60 290 59
193 257 44
86 227 23
465 473 79
2 326 46
341 474 22
167 462 37
321 371 1
210 246 87
91 141 42
270 429 24
113 288 44
308 405 50
16 180 19
231 300 25
226 356 75
269 288 49
252 333 93
35 289 5
240 482 71
203 306 87
67 72 52
180 212 23
98 140 1
34 345 24
474 488 70
219 403 6
300 394 94
240 444 91
51 221 34
30 86 62
170 483 76
156 249 42
205 405 98
285 377 92
307 348 33
245 400 81
60 365 63
279 437 94
147 297 90
93 122 7
33 116 17
129 230 43
73 223 100
11 141 56
225 308 60
461 475 94
403 449 44
310 471 44
198 465 16
71 436 72
457 481 48
264 441 57
381 444 54
76 156 50
297 309 7
360 420 35
123 300 69
218 492 10
306 469 16
126 247 18
305 392 49
64 461 70
233 424 46
261 407 46
174 354 5
150 167 92
223 252 47
372 460 74
238 283 15
313 388 13
118 349 31
50 438 48
30 160 62
39 453 51
5 381 99
374 470 57
402 415 41
208 333 23
292 341 95
113 481 2
97 211 21
69 142 82
61 483 77
225 477 18
288 486 78
123 272 93
13 205 22
103 335 98
71 366 85
180 393 7
130 369 72
335 391 1
306 352 45
350 396 72
404 462 11
227 433 65
394 472 3
104 336 30
214 418 38
189 443 64
381 401 81
254 455 35
374 380 11
11 149 22
5 109 1
6 444 85
28 147 80
16 136 31
106 225 78
100 328 72
119 146 37
78 147 31
88 102 19
18 451 59
142 285 17
22 355 50
303 452 29
38 432 19
146 152 69
32 396 83
250 472 48
236 350 97
101 476 18
152 255 3
205 216 72
19 301 2
295 483 53
339 465 6
121 499 23
29 41 80
78 392 83
65 413 81
193 295 78
160 458 48
101 233 3
165 411 47
262 273 14
256 392 99
394 427 84
154 166 54
249 434 52
50 443 75
20 235 2
456 473 22
109 299 63
258 472 7
57 299 2
26 445 41
119 294 57
252 428 70
247 485 70
334 410 63
43 369 14
123 320 66
20 37 63
5 46 40
73 321 96
69 131 89
99 280 50
193 310 95
246 414 54
71 452 44
61 138 61
235 382 17
170 219 71
24 296 68
117 209 92
93 402 18
292 391 41
252 286 86
278 316 46
243 269 68
60 415 69
28 165 31
26 108 42
223 321 99
368 497 1
120 484 42
370 406 46
228 351 83
64 336 36
82 355 97
89 394 57
89 121 35
200 230 21
338 479 91
39 399 16
48 362 69
160 432 62
4 8 49
250 321 70
79 114 4
28 375 61
323 404 56
80 490 30
48 130 30
403 490 97
146 330 31
122 354 19
74 183 63
38 238 27
73 392 94
382 386 18
401 445 59
43 91 22
68 210 59
297 490 35
129 217 69
227 467 76
302 349 44
245 418 46
141 146 75
32 276 62
113 326 8
147 413 100
141 395 83
112 182 35
84 449 35
52 150 66
168 267 62
121 302 63
253 416 72
17 25 95
136 399 46
127 407 81
271 403 14
192 264 32
38 173 63
402 493 62
139 235 92
334 468 22
427 432 6
18 302 52
3 215 21
149 492 95
34 494 86
218 394 37
235 296 19
112 337 46
302 410 16
165 478 66
238 239 54
206 429 70
340 445 33
67 268 30
4 373 78
49 200 15
304 486 60
155 228 40
353 446 69
210 291 70
10 221 84
1 272 44
13 118 43
294 407 13
69 125 42
321 424 42
124 456 37
189 255 55
116 314 41
3 419 86
314 436 95
395 492 8
211 437 18
36 77 43
342 464 72
310 420 38
20 226 31
45 131 100
133 310 54
147 326 85
160 226 1
152 348 67
88 439 79
48 415 61
75 487 25
280 446 72
239 369 30
343 443 30
353 403 53
261 310 6
143 179 53
160 487 14
76 370 29
90 140 98
118 187 66
41 121 20
325 360 31
361 412 22
0 199 61
31 57 41
69 484 76
21 300 43
23 354 3
76 398 87
266 442 35
179 251 1
222 304 86
180 210 81
102 493 47
273 326 26
40 323 97
2 368 83
96 273 44
432 481 100
44 113 29
152 447 76
239 446 79
84 219 48
133 351 46
8 157 37
224 337 4
110 464 28
241 484 19
114 260 86
103 150 73
142 264 15
176 253 42
134 204 33
177 434 95
252 370 20
180 499 7
6 267 13
463 478 94
61 150 38
23 262 80
103 408 42
10 168 16
81 230 64
323 372 91
84 365 40
74 343 37
203 254 2
309 464 78
190 313 28
61 131 21
25 107 19
92 394 72
249 295 23
118 228 61
202 392 9
4 292 47
25 217 40
331 490 34
64 455 17
127 154 41
32 469 93
294 484 81
215 487 54
177 249 56
160 420 91
6 277 55
307 407 13
45 191 39
238 331 23
436 485 93
332 362 85
22 216 17
70 423 38
52 239 63
77 110 6
101 267 97
178 297 80
60 325 48
39 382 28
194 317 3
400 454 12
2 32 67
249 455 15
205 224 61
61 307 3
158 488 60
12 351 3
271 434 12
206 327 76
34 454 14
327 343 28
98 105 49
333 382 63
98 402 13
311 423 39
20 171 72
149 235 6
60 109 30
7 251 66
166 263 60
184 433 74
161 463 86
256 409 7
102 123 91
86 473 89
98 469 25
82 414 18
117 274 89
73 172 29
96 98 79
18 301 57
336 475 26
357 428 18
92 325 22
50 399 8
160 238 73
284 314 38
287 339 100
19 123 12
434 445 61
67 349 5
5 190 92
102 118 52
93 348 79
182 420 76
94 190 18
148 156 70
3 86 37
9 497 54
167 219 30
33 259 71
47 248 53
301 449 55
306 453 4
111 414 19
254 429 30
398 439 72
191 306 86
148 325 48
375 395 48
298 397 50
323 448 18
39 302 81
23 78 11
462 465 89
192 256 82
50 182 88
201 404 2
305 382 79
7 59 4
142 413 59
77 111 23
67 246 89
117 235 55
262 283 69
226 462 88
21 235 54
106 118 31
123 441 46
74 279 62
227 403 9
79 219 89
44 380 66
151 472 97
62 396 65
117 284 84
163 397 75
55 167 96
441 473 51
205 232 27
62 453 41
3 397 24
248 451 44
23 423 91
17 389 43
383 420 10
163 223 49
52 263 96
32 49 14
23 497 24
25 249 71
59 62 89
113 197 22
165 382 13
63 469 79
12 249 71
355 496 43
37 339 83
236 270 36
172 178 87
51 128 39
26 307 83
214 316 48
1 291 22
381 391 87
197 358 50
24 303 4
104 318 18
6 247 2
107 344 94
37 352 2
105 230 41
77 365 42
96 400 47
195 465 37
6 29 45
158 199 82
373 437 60
195 357 46
5 388 84
27 482 92
282 347 3
168 359 96
274 457 67
25 71 3
190 424 61
137 202 85
221 347 26
234 351 21
234 401 46
54 252 97
186 378 29
262 324 46
62 235 61
111 352 45
317 370 33
143 392 76
112 360 16
170 282 37
97 311 98
419 447 30
7 165 36
309 455 85
307 339 56
3 116 19
277 319 69
43 231 4
198 229 14
60 303 82
105 257 79
309 360 28
158 496 69
250 392 25
349 499 36
38 481 85
304 336 85
147 319 55
30 224 44
3 24 92
152 313 17
7 302 53
49 348 24
281 398 84
30 437 87
153 197 18
242 403 40
406 425 91
97 122 43
223 267 57
30 340 43
87 228 4
316 477 69
35 408 1
326 472 53
131 293 33
84 232 81
6 53 25
170 265 51
363 412 4
77 223 26
347 365 72
167 262 33
46 393 43
433 447 62
214 402 61
346 391 20
193 259 31
112 167 65
17 494 98
383 398 96
355 397 43
179 309 47
291 489 79
150 228 15
147 303 50
75 276 15
132 332 21
294 404 47
67 466 34
361 414 78
99 173 12
229 335 15
79 451 32
93 312 44
31 158 66
269 478 21
46 383 97
370 471 9
8 28 61
124 178 50
104 246 46
131 218 57
6 185 72
88 398 54
357 467 85
66 432 93
93 226 61
311 354 79
236 391 65
39 410 99
184 197 16
115 366 12
170 419 91
46 357 5
389 473 71
16 272 2
74 292 98
179 392 6
48 455 66
301 399 95
193 194 12
235 378 88
120 490 8
316 405 9
124 421 41
121 169 52
225 314 20
150 345 71
9 19 10
120 289 42
243 421 73
302 311 80
49 476 93
145 465 88
137 491 92
427 480 46
32 170 11
208 214 69
320 398 83
29 324 90
237 392 47
265 279 99
322 479 78
202 325 83
122 400 97
18 44 44
262 289 51
93 109 22
192 206 72
135 177 28
252 353 68
184 328 72
105 376 39
135 217 17
129 372 53
169 284 72
108 353 82
217 297 98
126 494 20
433 450 31
140 146 43
255 493 45
39 316 70
146 363 46
4 191 38
12 148 83
248 288 26
258 466 74
65 454 3
264 362 95
34 422 36
64 364 85
124 300 82
31 452 32
89 218 41
132 460 15
28 376 48
212 280 64
492 495 71
40 216 51
225 423 20
49 344 39
106 436 79
225 454 81
34 472 69
373 480 10
137 366 67
17 398 57
53 465 34
245 339 98
143 411 29
52 56 62
331 469 55
278 280 51
52 97 87
193 231 51
197 280 25
200 317 76
370 379 76
383 391 39
7 174 41
291 458 16
56 58 89
39 198 24
162 209 72
129 428 49
287 496 60
33 87 97
46 173 96
116 499 6
417 496 74
158 357 84
288 401 55
199 255 47
325 476 64
65 340 72
334 392 95
41 368 90
54 344 63
159 266 63
168 449 39
31 413 83
273 445 37
449 485 20
41 469 40
12 216 4
215 363 16
248 344 97
59 211 13
370 465 65
154 402 36
87 177 3
290 372 45
183 363 74
144 498 93
50 297 40
218 449 37
57 325 19
282 331 38
33 51 10
9 313 82
131 147 72
346 417 46
98 142 25
128 193 84
16 379 45
22 202 48
241 375 63
83 345 35
342 370 19
83 425 11
201 321 76
39 149 37
285 369 7
21 109 75
279 432 12
77 400 5
296 353 21
241 425 15
304 317 85
130 199 50
162 359 51
224 470 51
200 489 100
372 407 92
219 388 98
202 487 58
112 389 4
255 274 4
340 498 52
309 462 1
100 239 37
175 256 34
72 85 71
24 277 64
16 170 62
236 254 97
45 350 70
19 469 39
70 277 9
486 496 6
318 427 45
2 286 57
21 165 72
350 389 70
77 401 56
72 499 59
38 148 50
193 307 53
202 384 16
397 479 37
29 67 97
42 447 74
101 328 10
2 224 27
224 369 60
107 134 20
63 242 27
57 279 35
395 452 75
260 364 84
30 399 23
135 396 46
109 323 84
206 227 13
60 435 64
16 410 30
239 397 21
