500 37300
58 365 59
331 385 2
213 480 63
273 485 81
20 315 81
58 91 15
112 304 80
262 385 17
96 188 27
49 110 14
72 287 29
317 472 11
89 307 52
48 485 89
308 413 17
367 435 94
143 343 99
165 237 21
92 317 3
337 438 72
320 396 81
27 104 98
40 140 8
39 117 78
127 478 54
148 402 25
49 234 78
159 406 65
412 436 56
167 186 8
266 419 34
138 443 27
122 460 72
304 403 35
97 300 68
33 259 85
225 404 53
0 308 65
75 428 99
176 427 28
448 481 58
0 363 44
21 300 73
311 349 4
134 228 90
230 254 61
330 395 58
98 496 13
12 265 67
467 471 18
176 484 61
42 210 10
398 457 24
92 252 2
70 312 54
278 292 74
4 344 37
406 445 66
107 406 45
214 361 93
188 282 20
80 395 65
247 378 81
174 222 34
361 482 79
112 134 49
114 152 64
124 338 27
245 369 84
309 469 51
16 216 93
9 114 12
224 431 42
370 485 13
45 251 36
354 494 17
292 384 24
175 299 3
455 460 31
144 291 26
207 374 49
140 279 61
29 65 44
178 409 42
193 379 42
339 369 87
116 366 39
19 100 57
326 457 8
235 431 79
380 409 71
59 179 65
40 57 63
399 409 25
325 412 68
20 166 48
83 206 22
194 448 74
80 175 26
99 349 31
316 487 37
79 429 37
87 94 78
92 325 23
55 315 18
227 330 28
254 262 86
46 401 100
221 307 45
228 421 39
58 452 25
380 384 6
353 446 87
307 441 97
54 309 64
254 372 78
388 435 59
8 35 39
121 394 3
200 224 85
155 488 9
0 98 97
61 408 81
0 23 21
143 170 39
105 472 40
328 453 55
64 450 70
66 346 94
22 483 83
60 141 68
56 79 91
50 246 12
221 315 36
50 197 64
30 95 43
200 385 68
89 313 100
333 377 87
83 432 86
370 428 46
177 201 59
107 419 61
372 390 74
24 114 80
276 362 54
119 211 89
175 484 60
80 187 100
465 490 2
96 475 61
201 357 17
169 425 2
169 448 23
361 432 13
178 187 71
27 304 31
172 355 52
246 397 35
191 429 18
79 251 33
66 343 39
207 331 19
193 450 67
63 260 72
112 174 34
148 365 85
26 464 39
159 465 10
54 227 83
267 423 3
180 472 33
387 467 43
134 247 63
332 447 2
52 121 10
132 402 39
55 365 63
186 375 100
65 320 23
136 296 72
343 395 5
56 69 68
9 46 3
212 351 41
294 297 78
38 179 14
137 194 24
122 449 30
30 118 76
355 358 58
232 335 79
44 120 48
7 445 42
352 412 12
21 396 70
114 130 71
110 139 36
3 457 42
64 460 36
147 487 69
37 245 48
86 456 39
230 259 72
122 385 68
347 444 26
91 244 7
172 489 68
93 359 33
320 371 38
21 219 97
90 106 50
77 210 8
408 489 91
337 344 98
66 168 75
143 273 43
218 427 68
100 264 5
263 274 7
73 352 17
147 163 28
31 195 85
34 320 43
109 287 47
313 475 56
24 119 20
263 473 17
165 228 93
207 319 35
305 437 32
52 454 98
357 434 90
448 453 62
170 367 21
350 363 90
374 448 72
54 391 85
77 455 94
69 434 46
174 457 81
22 351 18
93 102 11
214 252 82
175 315 39
258 389 85
141 217 21
186 495 1
41 83 37
478 494 35
39 143 59
217 309 56
48 99 56
82 464 2
373 476 9
421 480 18
163 283 65
359 495 32
358 469 87
28 50 37
272 306 86
18 309 61
11 451 41
8 15 57
56 213 7
281 318 79
207 416 77
232 473 80
81 461 70
68 135 30
14 154 76
14 448 82
454 493 4
158 324 34
89 415 75
10 263 24
67 430 94
212 361 20
65 369 75
194 199 40
395 445 20
74 373 27
421 450 6
58 225 85
419 458 9
130 395 22
204 499 100
142 497 56
10 19 2
109 141 47
7 363 17
40 485 88
42 307 96
74 224 35
347 405 16
63 230 13
85 425 3
176 394 79
145 481 74
242 473 38
36 53 7
227 338 10
99 453 46
462 481 91
200 317 14
343 464 17
12 116 6
341 411 76
96 351 4
83 382 89
28 475 57
209 388 14
133 191 44
209 385 36
423 495 13
22 121 19
56 59 5
31 316 18
190 435 55
25 374 32
129 393 7
37 221 77
295 499 37
64 191 88
302 331 90
4 487 43
32 440 16
178 491 20
4 438 89
416 444 61
299 468 91
54 94 62
272 387 66
185 455 81
51 257 80
338 495 99
10 126 82
12 233 48
232 467 36
301 430 84
290 352 9
89 340 3
1 20 57
1 123 20
184 266 32
194 370 61
138 226 27
36 486 24
75 390 24
349 434 77
241 282 36
93 261 70
241 311 81
347 404 62
319 494 45
203 423 65
17 73 75
87 181 70
89 286 78
160 234 13
138 359 63
93 333 25
46 263 7
105 392 50
182 311 93
53 304 32
311 395 4
114 235 69
238 313 89
55 398 92
199 389 7
205 427 13
375 434 70
189 262 3
14 20 67
432 436 60
220 324 68
151 264 84
90 360 40
233 325 12
258 433 25
78 216 43
318 323 28
183 341 84
256 383 83
124 336 37
175 289 98
24 167 4
137 339 88
70 81 34
208 360 84
142 210 9
53 299 69
232 436 96
60 119 4
81 170 41
206 369 7
351 466 39
312 399 20
76 479 75
49 451 38
53 107 67
50 472 5
93 269 15
90 152 72
105 334 95
228 291 72
245 367 13
66 450 40
73 167 93
191 252 34
83 420 94
141 474 54
209 324 73
361 469 63
324 414 30
110 241 17
383 428 46
38 291 43
154 416 74
313 352 3
290 453 63
17 372 70
41 383 83
342 374 73
193 364 22
110 302 3
75 82 29
50 397 64
53 440 60
18 442 62
149 355 70
294 322 25
85 399 79
326 425 13
141 250 13
197 265 30
46 271 23
198 234 64
97 101 61
445 499 48
114 242 74
90 377 2
96 245 100
149 337 80
206 314 20
226 437 88
124 495 28
14 201 95
131 135 41
62 435 26
123 488 91
230 427 10
52 352 38
147 152 29
19 289 89
290 397 7
58 382 77
47 378 41
2 380 39
277 339 53
230 388 2
194 446 48
332 452 82
307 368 62
0 401 44
66 397 36
293 493 34
276 285 42
396 447 5
144 183 54
449 450 5
39 226 6
126 236 100
224 455 69
326 378 44
7 426 31
389 393 29
155 368 36
92 260 9
10 37 2
138 191 31
190 493 81
79 267 67
323 398 87
256 262 65
38 327 51
190 217 63
25 410 65
24 152 72
308 437 26
96 173 35
105 224 65
199 292 10
118 401 14
174 460 95
8 414 41
402 476 43
364 417 88
248 372 88
77 177 97
150 195 76
306 372 96
209 312 72
103 212 38
26 60 32
103 408 61
148 295 33
27 475 68
244 339 24
132 163 79
247 427 98
125 409 75
231 397 36
65 279 7
155 365 26
126 255 41
295 357 94
192 403 19
9 372 6
357 465 49
260 262 10
164 494 6
75 355 80
65 117 100
278 314 4
305 342 6
122 251 32
85 116 38
191 304 2
50 250 37
441 456 48
210 310 35
143 312 35
116 276 8
152 384 88
98 125 83
56 118 74
282 311 58
175 381 53
92 236 65
78 386 45
124 263 89
63 206 71
234 363 57
58 209 66
316 444 37
389 431 50
142 169 5
137 342 5
196 347 37
12 438 58
119 167 70
148 419 35
34 229 24
121 257 60
105 445 48
338 383 6
238 293 7
62 185 32
99 319 79
108 187 17
153 310 29
148 449 22
177 195 15
218 276 15
370 426 76
13 422 33
35 90 44
118 377 72
101 360 55
58 282 25
59 288 32
152 497 8
140 378 88
57 298 82
204 251 24
8 436 41
476 494 65
355 426 91
61 187 92
146 416 50
74 369 53
190 216 63
15 17 57
299 352 82
35 173 11
237 434 22
51 284 74
189 276 64
209 302 56
4 377 61
326 363 53
49 303 37
171 209 78
185 190 70
196 426 44
146 157 5
5 127 42
296 389 59
140 442 3
199 209 28
327 469 31
342 435 2
143 360 95
50 337 93
145 159 40
211 482 84
458 488 67
155 405 12
296 384 25
101 406 55
58 437 95
93 111 24
98 435 19
60 175 65
306 364 53
71 244 98
199 361 66
169 307 13
211 358 85
25 112 43
67 464 48
99 171 48
95 439 37
275 297 53
73 99 88
158 428 58
13 293 42
258 261 80
54 64 12
308 397 13
130 431 19
113 191 25
235 318 14
44 365 82
14 456 22
181 442 67
182 352 51
163 179 62
391 494 31
224 491 50
105 464 14
39 111 59
285 419 21
66 376 75
2 107 2
60 218 57
308 479 66
79 261 99
212 219 22
336 483 14
57 147 11
170 177 12
85 376 62
27 265 7
1 414 82
278 380 77
97 243 24
170 420 7
174 434 25
179 202 45
118 453 3
14 441 32
348 405 7
340 421 43
33 483 72
201 359 62
304 472 99
393 457 25
63 436 19
194 292 100
41 317 61
38 393 71
263 310 12
368 495 34
87 251 35
23 484 17
55 198 51
73 111 61
287 393 58
175 486 16
165 285 16
430 437 17
91 129 88
15 471 72
304 413 87
146 288 44
70 71 70
272 335 67
162 264 100
30 156 8
89 214 47
32 356 69
26 469 42
358 362 86
145 213 10
28 52 94
199 319 89
54 401 96
29 261 88
7 334 38
42 96 53
279 319 31
435 474 99
388 459 89
309 347 42
113 320 78
79 277 52
317 374 31
308 383 4
52 485 29
315 486 56
87 130 47
39 278 77
152 396 93
367 473 85
282 497 17
105 199 67
435 486 85
92 342 96
318 417 51
142 235 14
365 497 16
331 372 56
191 237 97
96 185 69
120 156 18
209 396 16
259 468 97
95 96 87
80 359 21
264 403 52
6 369 3
224 250 47
236 375 72
226 310 89
65 308 56
117 438 85
82 328 78
320 353 91
2 83 88
69 81 30
34 421 43
52 146 12
366 430 38
152 268 87
122 189 31
7 34 27
391 467 74
300 469 60
26 385 24
186 222 89
4 218 11
270 378 82
76 398 68
156 499 53
58 311 59
74 152 72
1 398 31
126 497 27
17 117 90
326 436 18
357 467 5
187 353 65
400 405 26
189 283 31
341 440 16
101 316 15
1 323 67
16 266 87
365 374 89
139 222 63
230 437 49
146 221 3
241 323 9
402 497 64
78 180 88
187 224 67
88 163 26
260 429 94
273 285 94
339 473 97
187 216 11
87 149 59
28 384 21
26 454 36
16 134 29
371 499 87
175 238 78
188 264 84
348 349 27
197 360 41
111 210 33
119 252 56
125 206 6
2 463 47
14 326 71
305 446 49
80 103 68
121 199 34
35 118 92
251 258 25
181 187 46
185 253 16
25 204 100
145 352 27
137 457 88
117 221 61
20 226 54
196 398 80
188 376 98
71 379 53
189 241 42
314 366 57
45 362 23
152 362 55
243 257 66
101 199 80
226 375 47
313 477 58
167 198 13
42 255 7
298 421 13
38 389 99
246 259 58
330 396 14
210 485 15
303 442 51
125 455 76
221 471 85
355 434 64
230 428 11
61 251 98
318 389 8
378 388 68
28 295 58
275 490 63
212 421 68
284 488 29
106 381 59
73 271 38
138 188 1
332 334 35
395 474 32
170 289 59
73 336 36
353 461 77
105 274 84
113 134 88
41 372 85
112 196 62
23 447 15
101 492 87
29 150 29
72 298 33
286 491 94
168 463 47
119 202 23
358 495 46
384 387 12
132 398 45
149 385 42
358 462 67
143 227 40
277 412 4
47 146 94
149 302 66
73 117 48
288 492 87
60 230 87
142 221 48
4 317 7
247 477 71
184 239 48
417 452 37
183 302 55
223 231 33
202 226 60
60 295 83
330 369 74
101 205 18
370 457 79
251 420 88
109 341 98
43 90 90
9 329 8
215 245 19
71 126 62
132 358 99
91 415 21
113 159 93
277 340 79
23 67 33
75 86 35
335 394 35
21 462 41
134 434 41
110 227 34
96 458 70
354 423 98
212 296 37
56 241 90
67 177 75
60 394 25
116 460 13
212 331 30
252 329 20
203 309 28
110 482 45
134 355 43
31 297 49
80 368 13
439 458 30
39 360 37
51 61 31
216 398 83
286 406 75
179 266 16
104 198 98
99 350 36
266 268 69
92 205 85
291 466 12
204 363 56
76 436 17
53 128 29
179 458 13
376 401 34
116 304 12
233 440 94
147 430 66
165 427 84
154 173 57
257 370 36
448 470 88
322 369 18
448 497 51
341 435 47
107 313 8
40 105 21
225 326 59
239 411 75
187 316 51
318 344 9
350 428 1
188 312 89
156 340 38
130 317 21
373 376 52
290 486 24
33 143 54
77 392 30
141 292 17
13 59 69
18 399 93
177 356 58
109 483 26
225 275 23
291 409 75
247 471 34
207 366 35
3 367 55
175 293 34
139 466 79
290 376 28
55 443 38
240 258 97
38 459 78
18 483 12
348 470 52
97 253 57
38 334 84
99 456 81
94 394 90
344 497 67
106 131 79
222 307 58
29 434 66
299 320 62
176 284 97
121 350 21
10 135 100
97 456 71
157 211 39
19 107 40
181 387 35
78 255 59
63 188 77
462 480 39
23 262 17
24 363 83
5 162 84
240 467 52
203 237 27
66 401 6
119 140 44
165 474 89
274 372 89
258 470 54
311 496 34
95 321 52
406 486 41
332 483 55
343 435 61
386 476 71
319 327 98
341 434 84
231 286 25
121 286 32
115 243 70
168 373 35
9 104 93
75 389 40
31 163 61
139 235 34
195 252 51
122 372 75
37 94 6
285 352 62
160 320 10
16 269 37
196 241 40
63 376 85
410 469 20
94 340 24
393 398 66
47 255 85
306 491 87
100 233 38
236 452 40
72 171 15
186 219 8
219 307 1
313 363 9
224 409 24
388 400 75
307 408 50
286 495 65
304 412 67
216 252 26
334 336 87
13 418 43
21 104 91
130 150 37
7 481 60
208 352 3
171 303 15
23 205 32
299 314 4
147 324 75
40 327 40
225 337 21
229 418 41
349 383 13
54 176 10
327 485 81
10 80 72
326 392 22
313 422 34
134 224 62
18 307 18
24 396 93
95 477 52
162 170 12
287 428 50
253 498 37
82 192 41
310 433 95
243 425 54
29 49 57
203 498 16
198 482 49
72 179 1
156 298 40
117 128 45
260 367 75
115 325 86
62 167 31
104 311 94
5 157 88
260 390 49
288 437 55
117 448 9
301 377 16
318 483 15
127 139 63
230 232 54
41 306 9
18 446 49
27 382 71
118 451 22
40 116 15
10 18 79
395 467 34
33 141 36
117 194 37
126 411 23
215 440 11
232 351 18
131 446 54
106 324 75
322 458 37
79 491 73
24 499 98
113 401 95
132 253 52
281 424 11
2 130 24
81 326 100
373 435 56
163 357 84
267 460 59
159 263 87
118 184 20
322 426 83
212 334 54
30 265 65
55 314 68
151 458 97
112 396 57
48 251 74
136 287 3
52 140 8
266 272 9
63 467 8
184 269 91
131 222 100
264 405 10
269 492 36
115 436 64
13 478 24
30 207 24
186 357 54
278 391 42
170 211 47
41 377 29
371 438 63
103 380 81
226 470 94
201 296 81
190 282 90
75 332 67
252 411 35
77 451 55
226 441 74
22 403 75
41 91 14
36 272 13
47 123 30
102 183 53
66 175 32
140 148 57
5 197 50
362 495 49
267 466 90
14 158 99
321 439 82
204 418 62
141 431 6
234 351 51
2 109 30
6 278 62
51 470 68
126 445 80
92 350 44
44 446 26
22 323 87
384 415 72
359 375 36
158 161 42
103 216 95
433 485 59
395 466 42
299 338 9
308 356 4
59 211 49
181 349 38
98 259 50
200 442 16
403 419 30
98 213 23
88 359 76
430 499 14
75 455 92
119 227 89
56 398 52
215 386 73
254 305 4
9 477 37
133 336 87
437 495 95
261 475 18
30 444 33
345 425 35
32 90 70
397 418 20
273 407 76
23 314 4
214 260 26
115 495 100
115 341 96
281 304 59
60 346 32
98 313 42
117 392 7
74 329 84
38 261 21
178 258 14
99 492 29
28 132 82
123 448 97
123 401 36
13 397 29
52 222 99
366 468 48
21 397 82
213 387 5
109 153 17
15 34 11
21 486 25
54 383 44
25 433 10
201 362 66
165 410 14
408 495 99
439 456 19
177 354 58
147 336 59
117 214 95
22 347 84
58 425 22
351 400 80
84 170 15
294 376 31
343 487 46
75 180 51
357 421 80
46 345 59
218 261 25
354 434 21
382 476 70
32 86 11
113 272 36
6 254 63
2 460 22
5 239 29
441 496 73
86 255 32
130 405 25
211 337 57
261 414 56
99 326 2
23 255 67
287 446 27
232 498 17
80 436 61
186 306 70
17 405 8
23 178 78
165 386 28
147 449 55
41 398 25
278 362 86
17 41 32
174 191 69
87 492 38
72 412 40
35 284 51
26 218 15
331 440 29
50 380 90
330 461 27
45 72 38
62 245 74
76 372 11
145 456 98
142 201 84
394 487 85
44 425 75
65 237 60
138 364 1
96 326 39
339 458 43
258 486 85
235 365 37
280 344 8
127 324 31
39 247 96
331 357 38
115 259 32
136 205 46
308 359 29
45 333 7
327 481 18
440 473 60
49 257 68
121 361 67
309 470 72
285 460 33
465 483 53
166 318 86
75 440 20
255 391 76
49 230 59
280 358 50
52 367 89
276 494 40
382 495 60
165 387 95
8 178 67
315 427 76
133 466 15
123 243 77
405 433 10
241 456 22
68 455 61
252 295 28
180 391 57
316 351 21
312 459 84
54 493 63
224 281 19
285 451 70
124 236 88
221 491 7
243 323 16
118 446 86
9 168 14
74 267 17
78 397 8
92 345 46
203 334 16
448 464 26
207 494 26
385 454 16
21 360 36
214 404 100
188 455 51
116 444 18
101 172 56
175 331 53
30 398 53
146 207 63
185 310 16
179 368 9
350 438 27
171 242 84
303 346 52
60 151 73
63 195 48
17 54 68
283 381 71
79 132 62
186 387 88
348 490 73
338 423 65
233 279 3
5 474 46
117 132 81
314 396 76
76 239 8
113 347 77
108 487 5
159 190 79
14 190 12
277 280 30
228 267 46
400 422 45
12 466 83
409 434 51
199 333 69
307 488 92
161 451 1
252 324 42
245 359 31
90 321 52
462 484 81
51 115 83
41 397 5
226 265 26
132 397 92
59 150 71
351 480 17
128 233 25
78 143 7
212 486 91
118 361 40
132 481 84
20 474 78
29 295 30
366 373 72
147 166 65
72 422 90
116 165 4
107 252 42
217 236 72
86 241 13
29 152 84
443 491 100
1 196 66
298 308 55
415 451 80
144 369 27
235 332 52
43 134 92
40 453 85
3 161 15
56 414 97
99 216 13
46 385 11
265 344 50
291 353 94
403 476 90
113 257 29
98 332 60
259 402 58
132 469 67
208 417 31
334 486 53
156 173 30
105 153 63
40 207 24
251 355 67
5 378 77
228 414 24
217 487 82
268 451 52
243 452 99
357 424 41
115 275 21
352 362 34
257 340 12
3 113 25
23 46 78
181 409 7
34 462 82
40 314 99
211 246 5
191 377 34
35 217 88
370 394 52
118 421 23
358 465 93
280 414 6
115 122 28
253 383 78
87 298 25
301 415 2
24 217 78
51 384 70
69 177 92
247 351 70
366 406 54
105 172 9
1 89 65
251 451 94
137 152 83
148 281 15
31 201 3
428 467 8
85 175 26
29 204 49
422 470 22
3 259 30
20 105 71
29 76 27
64 112 29
174 200 72
73 354 71
319 398 18
40 320 99
264 307 76
262 274 100
12 234 63
228 269 62
139 196 71
144 146 84
152 367 66
113 349 13
108 447 88
297 421 70
31 354 50
179 217 33
357 463 12
53 223 58
84 461 45
335 443 45
71 127 91
237 238 30
199 439 89
26 41 23
14 16 74
33 487 79
133 450 62
152 474 33
111 417 41
248 361 28
132 334 73
144 313 42
277 383 41
1 424 70
128 472 58
309 370 55
85 273 80
62 202 27
15 407 77
101 441 75
171 213 38
299 370 52
6 385 92
50 357 5
223 314 28
162 436 30
63 325 99
136 256 19
357 415 77
8 372 100
108 372 5
44 167 85
44 412 99
209 379 100
117 398 31
416 498 70
13 228 8
17 272 94
393 428 95
145 498 29
89 284 35
114 256 19
227 332 8
288 412 77
232 445 41
83 316 100
430 466 19
221 497 77
150 190 46
449 499 100
236 304 75
112 487 38
320 438 76
12 90 35
27 169 18
257 305 72
309 443 30
62 163 67
299 331 13
160 432 51
365 398 79
73 388 49
37 219 4
68 467 96
167 219 73
302 418 72
283 328 10
13 152 64
180 422 100
66 252 96
186 280 32
239 365 37
17 244 11
248 416 21
190 391 61
231 252 22
32 102 37
91 159 23
29 115 81
79 135 15
270 469 33
402 425 87
121 315 44
240 408 99
122 424 99
288 331 73
263 343 90
20 57 73
267 491 69
115 371 98
59 144 41
66 396 88
463 491 73
185 206 15
287 381 76
104 444 33
35 45 92
101 121 37
64 298 52
29 69 15
182 427 57
178 331 17
310 422 44
268 312 50
365 472 44
57 438 68
251 253 23
353 496 69
177 225 87
84 434 34
6 326 41
27 276 23
273 388 98
12 473 24
95 354 11
384 413 95
365 392 54
155 273 95
68 271 75
86 187 40
79 334 67
254 461 78
136 417 22
448 457 58
222 467 59
187 307 61
370 464 55
77 202 35
61 321 71
115 415 65
163 290 58
325 327 16
7 386 34
258 326 28
282 449 10
213 370 49
318 402 93
210 477 52
217 323 68
430 483 16
206 463 71
76 437 15
331 413 40
162 329 41
187 403 96
82 361 27
126 489 10
120 181 30
81 123 87
37 417 72
62 73 75
243 408 81
15 424 16
102 331 55
253 334 16
208 286 93
37 296 20
253 497 45
45 149 26
99 445 86
221 273 43
295 375 75
140 218 92
85 421 18
182 287 15
299 346 35
180 230 69
77 387 21
322 469 12
328 420 17
59 332 12
69 265 24
25 343 3
289 343 56
373 492 42
328 386 37
471 492 96
393 450 11
3 291 87
366 419 53
96 131 8
80 199 41
318 499 36
123 127 7
36 314 74
72 205 95
263 413 12
119 357 57
15 350 69
248 319 82
303 458 60
259 448 2
237 418 42
168 473 10
55 375 84
387 487 32
19 409 75
10 273 93
170 335 59
22 289 11
51 141 6
432 480 35
181 325 54
277 282 41
153 446 46
213 238 85
335 399 65
135 136 5
183 252 24
417 494 31
29 418 87
285 459 46
186 384 27
427 469 19
222 299 54
185 289 41
2 450 48
139 323 35
413 424 95
133 377 24
219 339 61
124 403 2
193 310 92
247 375 34
64 494 78
54 289 6
52 217 88
121 156 82
53 210 48
154 219 60
379 395 15
358 365 16
324 468 52
415 452 71
366 499 68
3 48 18
81 335 59
256 288 44
74 116 73
68 220 66
65 178 76
6 285 95
64 486 9
4 413 40
294 409 19
58 358 64
189 190 39
12 293 70
61 297 46
332 397 38
77 403 7
41 267 43
51 92 45
42 292 28
157 270 74
109 272 62
19 442 46
11 290 50
357 380 22
42 496 96
18 21 1
331 430 41
57 111 65
106 127 53
47 122 41
346 467 42
286 414 90
44 103 46
401 434 53
324 386 42
71 444 68
123 301 8
151 296 71
86 215 31
13 344 97
256 429 36
315 466 92
139 275 81
159 330 21
136 386 69
169 256 22
24 136 28
7 393 18
22 78 86
59 174 33
311 469 50
321 425 83
97 200 58
11 322 76
111 383 13
54 86 93
4 162 96
275 496 65
15 137 85
166 379 22
284 290 8
36 409 17
129 404 29
77 411 74
162 226 24
22 71 43
278 298 82
186 485 15
165 303 45
428 435 13
294 304 43
181 351 86
67 365 97
125 415 18
68 224 85
97 364 99
39 408 67
360 494 65
358 477 25
356 489 31
159 470 94
124 160 77
165 398 40
305 354 19
142 350 9
248 482 39
111 461 2
410 416 52
167 334 8
52 413 70
340 455 34
97 464 50
295 409 9
16 77 88
251 471 28
396 473 3
61 226 48
207 444 58
271 285 47
384 477 61
451 485 84
188 443 96
347 409 24
22 316 65
63 151 43
302 460 32
323 420 80
44 466 78
132 159 33
344 391 42
279 369 88
151 462 55
107 369 51
242 280 17
75 244 6
206 336 39
22 363 35
10 468 28
295 382 12
190 489 31
358 367 78
8 267 13
366 432 80
314 430 81
215 468 94
214 307 2
6 371 100
263 451 91
278 415 17
69 200 48
21 172 44
163 285 71
0 334 5
66 277 14
368 498 27
37 483 51
72 370 89
350 464 96
316 344 39
35 488 2
90 488 96
303 357 23
154 381 38
105 234 86
174 212 21
15 439 2
304 365 89
106 214 90
31 400 73
19 439 74
237 358 63
78 310 55
128 180 48
221 447 8
135 322 13
257 317 44
