500 33900
188 451 13
160 280 93
110 415 3
180 204 36
213 359 23
271 457 16
51 172 6
15 390 23
374 404 67
172 247 1
45 341 74
109 412 72
57 155 86
79 130 14
224 390 20
91 493 43
276 309 36
125 254 5
231 254 37
116 159 13
79 244 27
345 391 32
42 334 58
141 150 77
107 496 11
80 381 86
116 314 61
129 387 81
196 316 34
162 311 38
144 436 55
355 489 99
234 302 19
210 379 52
43 379 62
316 463 17
264 386 25
269 431 54
23 393 48
124 275 35
85 323 44
58 315 76
32 350 61
57 313 33
345 403 84
401 418 100
87 411 80
295 469 6
414 418 96
38 130 13
7 307 44
54 427 34
13 185 31
33 89 42
71 144 17
95 357 94
159 299 89
219 304 54
160 349 48
136 211 86
120 144 25
281 408 9
226 240 31
165 359 64
280 457 47
54 258 100
6 224 9
56 363 46
266 446 76
232 492 63
118 360 80
10 162 99
130 169 8
215 257 2
34 117 12
212 240 76
55 429 70
1 19 85
123 260 54
176 278 93
25 187 99
240 496 76
21 290 24
121 301 70
170 183 80
221 484 44
114 122 96
257 354 60
45 147 23
248 434 26
188 356 33
234 445 99
182 390 51
17 464 92
291 297 44
265 463 66
72 417 60
158 185 11
361 474 15
17 62 44
66 386 45
276 345 76
211 326 37
223 310 92
186 262 6
20 101 54
338 394 67
286 453 72
284 459 21
208 414 81
64 484 64
83 406 88
415 475 82
404 410 49
166 250 73
18 230 36
47 77 72
161 309 36
351 477 59
113 125 29
82 155 64
217 466 49
355 441 11
117 222 25
7 327 44
123 148 83
303 316 12
307 329 98
105 161 10
194 285 74
54 70 15
308 393 94
350 424 84
320 486 11
369 400 37
167 396 71
274 370 5
448 491 80
108 225 29
101 316 66
50 327 79
449 483 5
27 488 80
132 335 83
184 286 6
143 294 12
8 349 39
104 478 54
247 444 73
36 428 84
181 410 79
249 387 48
194 393 7
240 301 25
49 246 9
195 228 79
345 354 59
406 457 73
54 73 72
399 491 25
311 410 89
116 122 4
125 267 42
88 97 41
256 416 13
129 384 14
267 436 37
273 497 63
41 356 50
185 257 58
349 468 13
216 280 14
442 496 37
274 488 67
120 369 70
192 242 53
180 217 70
216 421 59
142 193 28
140 162 66
281 424 73
327 471 79
123 341 5
133 455 88
70 430 58
285 362 67
228 242 14
80 241 100
280 493 64
408 458 79
24 150 85
234 393 66
42 55 2
199 211 44
317 343 48
77 212 88
188 312 68
313 400 63
428 437 14
20 485 27
84 496 39
29 411 30
27 200 32
166 465 87
318 475 74
38 232 6
2 93 81
291 446 91
221 470 60
123 254 22
309 456 92
283 315 98
436 488 22
121 157 62
134 233 26
175 401 97
199 272 54
104 296 48
32 370 11
1 495 42
120 162 16
236 480 14
116 490 36
92 176 97
8 350 11
214 226 63
265 442 60
179 296 97
90 136 24
116 180 91
75 248 39
20 115 91
136 299 73
382 450 95
235 251 64
70 185 84
402 405 94
212 272 28
94 429 80
9 388 10
127 353 40
493 499 76
135 394 86
66 473 33
99 476 68
239 267 92
202 243 17
1 328 7
186 437 47
221 336 84
244 480 63
309 415 33
46 157 70
30 230 67
162 465 25
162 396 1
219 301 91
479 489 12
235 442 40
356 448 88
119 361 8
132 336 11
305 432 97
353 445 7
188 361 21
284 427 67
56 229 46
57 231 69
472 483 56
171 485 7
313 456 94
331 396 49
51 165 77
166 493 55
207 218 32
127 312 16
52 432 4
243 248 34
23 338 55
152 188 95
34 107 75
30 170 53
15 104 88
339 444 85
12 132 91
100 208 4
426 447 62
140 338 100
240 305 4
129 444 96
322 342 94
212 370 79
164 343 60
124 289 78
110 196 61
75 435 97
1 383 11
111 351 63
179 469 33
53 463 74
15 479 51
70 86 23
312 336 82
15 460 8
237 429 6
449 494 83
101 219 21
151 265 41
216 464 100
250 379 93
18 52 94
38 133 13
35 323 36
138 385 91
167 188 49
335 481 54
132 164 43
223 281 42
59 359 15
402 451 50
129 396 55
403 427 99
89 376 77
22 178 99
268 306 66
111 202 72
251 270 56
35 367 85
95 194 28
59 126 8
205 298 92
33 470 1
193 196 24
264 433 69
273 430 25
59 332 78
31 366 37
237 454 19
52 114 25
212 461 61
222 226 69
273 484 3
138 191 44
20 377 92
46 284 25
37 150 3
396 426 40
169 402 98
9 328 56
117 247 88
40 464 57
291 392 85
398 497 72
229 384 47
336 486 30
1 477 87
112 337 47
143 169 37
233 410 39
104 360 8
79 491 100
176 472 73
368 465 63
306 474 78
318 449 44
24 195 81
205 316 82
192 378 10
200 257 11
159 454 87
2 298 8
59 134 25
327 453 29
26 119 13
121 499 75
40 266 49
205 328 59
68 488 23
94 150 90
378 398 93
329 386 81
88 135 6
24 417 87
402 490 67
201 391 10
99 205 78
162 425 3
166 302 77
14 255 24
363 499 83
65 498 14
109 437 37
55 441 31
343 387 37
148 156 80
29 113 3
238 327 40
71 147 25
241 376 11
59 311 91
395 407 11
32 191 40
34 331 3
65 482 2
48 343 19
202 472 93
0 129 46
329 398 31
145 216 77
272 400 92
221 287 94
50 474 74
434 499 72
232 435 20
214 342 75
179 423 16
6 212 46
80 88 96
56 425 25
68 276 27
68 84 67
30 248 20
11 34 1
132 474 53
45 393 17
4 429 81
228 359 62
441 480 53
49 201 79
49 355 91
389 394 16
44 391 69
106 204 75
13 183 51
74 365 67
86 384 21
146 286 70
201 316 4
243 244 25
124 256 99
118 377 79
35 492 23
171 309 32
21 136 70
321 356 42
463 468 5
7 176 14
176 450 39
24 87 53
157 265 55
249 345 25
12 158 11
157 417 69
115 241 21
80 217 59
439 444 49
132 261 48
153 242 76
2 301 28
277 426 26
133 189 19
333 340 60
210 311 73
309 496 25
151 439 73
131 271 75
80 427 14
142 451 13
277 376 64
57 138 73
221 436 66
240 407 80
283 408 2
159 238 11
225 407 62
72 248 80
92 466 4
76 91 16
101 128 44
122 233 99
93 225 97
285 335 86
42 121 47
134 261 20
74 132 51
94 109 95
310 452 40
95 102 4
185 215 2
69 420 41
175 368 51
5 427 4
110 171 63
251 275 47
219 405 22
115 403 94
264 462 87
143 381 1
219 242 61
171 290 58
181 207 5
122 238 100
408 469 55
352 447 42
100 430 95
285 330 76
472 488 81
98 248 5
41 485 48
220 352 78
153 334 59
163 409 95
325 477 59
46 130 57
108 312 1
45 97 15
281 334 32
261 334 77
330 475 19
57 259 82
13 221 89
131 376 86
228 339 39
104 405 88
112 446 31
331 405 93
175 420 17
418 453 97
66 223 84
3 147 80
242 331 30
114 128 65
78 165 61
180 465 27
303 373 35
379 468 43
166 200 75
3 192 20
106 230 66
33 158 85
106 167 38
236 361 100
127 294 19
99 339 2
86 400 95
76 446 74
312 353 64
306 472 53
208 234 82
5 42 96
255 498 77
39 162 5
345 423 98
130 139 59
101 121 15
81 437 27
302 420 62
32 479 35
167 445 84
77 398 17
375 385 82
261 436 78
178 244 51
261 301 74
53 469 23
256 258 33
46 435 49
25 412 35
142 300 9
333 443 71
100 280 31
193 231 95
381 426 52
338 480 100
79 282 11
181 219 21
346 432 87
293 369 30
214 358 41
349 463 49
100 434 22
55 101 68
149 175 26
197 285 40
63 418 16
4 269 55
307 432 30
314 498 47
190 383 52
191 304 29
307 359 65
64 143 23
66 250 35
14 184 22
71 184 24
16 464 21
129 214 42
11 184 84
186 204 69
50 241 41
268 419 26
306 407 17
300 370 33
57 359 12
3 190 39
225 472 67
147 190 22
92 198 49
295 452 20
132 470 49
74 430 86
388 425 92
4 122 98
345 355 30
68 324 13
195 351 56
15 172 39
151 217 26
445 461 77
249 414 66
115 201 38
39 54 35
126 443 18
116 447 53
119 439 42
167 384 32
362 471 13
9 284 52
239 462 86
221 349 51
198 475 92
16 32 95
269 365 54
380 487 90
177 467 36
90 373 9
194 454 56
165 240 39
137 283 81
43 124 73
57 120 96
262 417 35
36 304 19
228 371 38
73 324 40
22 58 16
348 410 92
290 493 91
274 312 19
279 391 44
9 415 16
192 468 84
0 323 21
39 465 76
214 312 72
59 171 94
19 62 62
325 433 23
272 310 12
89 104 46
93 399 32
60 363 62
303 358 60
57 260 23
19 135 38
99 358 57
229 332 37
12 113 70
100 399 29
271 299 96
81 261 45
227 396 27
274 282 77
243 422 64
338 499 80
147 333 37
161 267 40
338 487 34
217 231 79
197 223 84
24 347 12
9 190 24
109 419 53
20 390 68
101 292 61
341 448 70
21 163 85
343 429 15
124 147 83
79 350 79
206 267 49
34 438 3
146 178 13
303 348 20
70 192 82
172 393 28
102 434 13
72 102 72
160 207 90
347 352 50
65 105 26
59 180 32
30 163 71
235 254 95
130 254 72
124 268 37
351 479 41
372 412 59
22 314 41
191 382 13
234 492 69
409 487 27
271 467 13
119 343 24
78 477 86
216 252 93
193 387 37
172 351 49
74 312 27
111 466 6
458 483 87
66 340 60
62 290 32
195 318 16
205 295 94
52 475 62
47 288 22
118 396 40
120 492 42
98 404 36
21 498 53
54 62 28
186 312 92
357 441 5
173 385 52
32 136 80
125 461 80
287 315 4
132 247 92
127 181 64
300 465 3
160 324 76
165 490 88
411 478 2
384 398 55
20 432 3
75 419 33
356 485 15
19 151 60
9 109 5
63 141 21
38 462 72
239 269 73
274 422 53
208 268 82
23 488 48
64 176 39
268 428 95
72 241 98
277 381 78
422 441 97
411 413 13
36 317 100
117 386 44
1 22 69
283 347 68
170 410 14
35 47 17
21 305 15
31 308 60
1 313 22
220 263 2
70 112 35
34 160 89
37 176 90
278 433 16
129 432 70
95 266 71
236 265 1
66 285 28
300 476 54
288 309 33
203 480 17
446 478 88
106 303 22
82 472 72
240 378 73
18 439 97
245 469 53
39 452 4
424 448 74
142 412 16
298 306 88
97 108 34
149 429 43
265 483 18
138 358 87
122 298 13
72 354 49
206 215 19
431 477 37
289 404 28
62 130 58
15 16 59
388 413 7
67 367 62
196 283 57
247 251 80
16 433 62
63 464 95
60 143 32
177 268 15
119 403 88
22 456 88
303 330 74
80 180 73
110 482 82
32 67 97
143 417 47
151 342 3
41 361 89
368 466 83
155 417 38
362 459 28
140 432 26
290 416 28
87 467 31
455 479 67
360 384 54
136 387 17
26 201 66
233 329 11
404 487 66
342 456 95
356 384 13
151 486 76
22 400 39
108 183 99
2 168 75
255 390 54
207 463 77
38 273 92
90 422 92
81 162 40
347 447 2
97 362 88
159 494 86
219 431 42
109 414 30
36 337 33
368 489 59
187 433 85
149 359 60
58 221 77
137 442 31
19 441 27
166 171 32
59 451 72
38 293 91
77 255 83
327 460 74
276 305 11
398 450 37
43 380 35
67 418 79
118 211 39
41 228 1
218 423 19
422 439 75
190 374 44
408 430 68
17 151 64
217 222 98
23 139 89
100 368 97
58 298 51
206 424 52
23 204 91
187 455 21
194 270 38
305 467 23
70 226 58
41 319 85
177 204 15
322 490 95
253 428 49
184 369 33
346 396 51
147 238 12
38 496 15
123 334 61
331 374 54
76 358 65
110 460 5
59 188 38
361 377 10
172 181 84
195 247 56
15 278 54
356 370 52
172 309 12
223 299 38
163 330 4
353 367 40
179 249 30
62 65 6
287 392 88
11 445 19
52 94 99
164 325 21
117 299 79
45 498 84
112 427 37
163 386 98
385 438 34
75 210 70
89 418 5
234 362 9
473 485 52
36 263 19
240 296 2
142 353 39
79 300 89
451 454 14
31 288 6
25 37 85
93 456 24
174 479 69
28 238 88
225 277 41
79 493 93
198 362 23
111 152 96
251 454 92
33 240 88
142 183 78
268 454 53
292 372 41
381 410 96
47 69 14
131 399 75
63 495 37
103 405 87
69 180 26
223 322 70
355 364 73
61 104 30
122 312 17
348 368 89
98 173 17
13 54 99
110 469 88
51 433 89
30 324 51
100 342 35
102 140 35
374 430 61
112 230 79
148 468 92
249 283 74
88 177 46
34 307 70
233 239 57
262 455 93
446 468 38
44 125 89
96 326 21
393 459 43
119 412 59
9 229 88
31 208 60
242 301 25
411 465 2
367 419 29
141 199 53
145 413 28
107 142 66
43 238 38
67 187 64
300 439 13
100 212 32
188 280 70
71 454 34
342 468 67
33 159 64
418 457 13
260 281 37
193 412 7
40 170 42
111 259 36
430 442 30
99 297 25
61 89 93
72 213 96
446 459 8
214 411 34
474 489 65
187 347 15
214 376 20
47 81 69
133 496 68
402 491 4
25 381 71
323 465 30
447 493 10
183 486 60
276 301 69
158 264 72
46 397 4
4 450 84
118 203 90
18 113 46
205 252 52
125 441 24
175 320 63
37 332 56
197 455 32
206 442 54
242 477 13
85 341 10
261 479 12
129 402 44
86 284 75
76 272 99
74 105 85
41 439 54
117 149 56
35 348 29
51 348 21
218 226 14
23 61 96
339 355 23
51 455 11
363 489 57
375 477 20
466 496 33
312 478 15
3 265 65
41 379 30
374 422 62
346 472 24
48 362 16
62 373 63
167 498 36
203 416 34
59 127 33
474 483 98
42 112 93
68 122 78
379 427 60
60 391 83
53 152 83
78 362 96
181 489 6
211 284 25
31 482 38
72 131 80
128 411 21
176 409 89
300 334 99
314 366 90
112 410 48
127 351 82
148 383 82
258 437 50
1 220 29
64 123 38
141 334 98
359 468 73
271 324 92
200 425 39
268 381 67
35 48 88
377 399 89
27 199 13
26 206 66
159 423 88
301 494 1
97 431 35
193 427 9
185 394 72
317 329 50
80 358 54
312 455 76
92 189 88
7 470 84
8 270 78
39 249 16
275 297 40
175 430 17
112 385 18
219 469 95
168 192 59
223 250 6
323 433 32
8 330 11
77 98 100
12 335 32
224 415 89
145 488 23
20 143 33
65 281 57
132 239 54
16 149 26
170 424 19
89 208 9
406 435 98
2 192 94
241 380 84
71 173 20
188 422 13
35 280 71
340 414 35
294 498 89
353 373 93
281 423 44
243 314 24
35 180 31
109 483 38
258 293 14
154 493 57
446 450 5
64 323 12
114 158 76
337 426 19
22 111 17
4 399 14
44 400 59
407 499 25
289 408 31
360 473 72
120 420 39
313 345 48
247 350 62
119 202 17
13 14 26
358 428 27
52 330 77
108 423 12
203 247 7
83 244 86
427 497 64
230 476 66
141 400 66
14 235 26
120 238 10
203 321 19
54 488 54
54 357 10
149 282 51
159 289 66
300 462 91
129 339 77
129 221 87
65 210 84
304 430 33
313 467 92
42 323 2
350 381 91
173 252 54
58 372 12
37 293 48
470 497 27
154 233 38
271 292 35
85 335 98
388 469 29
105 390 4
189 315 59
106 301 15
276 395 38
65 207 58
4 91 71
87 472 40
156 190 57
20 271 100
124 133 53
258 424 86
43 198 12
149 295 76
166 423 84
10 111 95
345 471 83
30 258 59
64 285 58
102 120 96
367 408 75
172 361 86
155 471 83
180 313 26
61 149 4
173 378 28
302 413 44
113 188 83
92 159 7
154 376 13
81 232 49
193 213 36
23 214 22
178 477 49
56 407 22
316 347 2
45 465 11
188 243 25
27 118 6
3 187 5
95 417 28
15 77 27
251 461 79
79 94 70
210 410 67
81 226 79
150 219 63
185 391 83
228 250 29
356 432 38
121 163 78
31 449 68
356 420 3
284 433 96
118 446 32
127 259 44
328 433 33
27 121 59
195 238 17
226 268 64
69 367 13
84 93 96
216 225 63
254 393 40
48 418 56
54 133 94
83 356 2
46 430 26
382 495 23
93 251 20
154 199 89
255 311 23
294 314 27
181 282 13
425 428 78
250 371 58
332 495 73
383 420 91
80 99 72
77 349 40
6 95 29
10 312 78
313 455 47
28 317 94
130 364 84
15 33 66
418 481 80
235 302 83
51 157 56
75 145 95
214 445 54
201 466 87
39 112 42
183 336 68
281 348 42
10 182 100
59 121 71
75 228 48
83 269 75
422 435 67
104 111 62
214 331 48
181 457 1
71 211 50
42 350 71
201 451 32
22 223 32
44 244 54
7 87 77
94 189 91
110 135 46
205 492 14
82 290 87
263 494 52
22 160 11
348 429 48
198 467 59
165 272 82
482 490 91
215 347 79
250 388 30
108 135 55
179 435 88
206 392 74
220 361 51
109 146 26
335 417 93
321 347 2
189 282 63
78 498 47
221 397 71
203 324 6
35 67 59
197 222 31
16 375 19
152 234 82
269 496 67
128 438 24
83 430 90
198 356 68
113 433 65
115 228 77
118 287 86
147 299 29
20 360 16
40 202 86
88 471 82
176 193 37
54 96 60
236 307 52
20 416 60
113 208 32
276 382 5
333 393 60
36 307 74
371 395 7
31 193 54
276 398 77
82 303 56
87 275 20
125 278 50
31 464 38
33 138 82
112 304 90
167 430 55
78 260 24
51 102 51
261 343 86
19 392 81
177 181 33
148 317 81
157 274 96
61 430 17
179 234 13
318 471 52
155 392 80
159 388 73
104 194 67
75 155 28
98 459 54
24 287 9
91 274 81
61 387 97
149 373 62
75 349 45
335 414 84
79 446 48
270 354 58
379 499 21
208 283 69
11 198 21
254 362 58
93 195 58
153 244 68
33 129 16
337 444 76
195 273 85
5 197 29
276 299 4
183 332 12
9 314 67
123 186 54
464 466 78
40 341 85
368 422 73
129 203 56
30 381 33
169 315 64
443 446 11
466 475 74
135 219 32
132 217 38
323 437 50
16 351 58
23 109 36
117 366 77
129 412 21
236 292 75
12 68 37
327 367 9
151 360 31
73 454 33
280 380 92
461 479 69
253 398 56
128 252 44
242 295 60
78 402 67
127 429 79
106 445 48
68 139 29
153 192 54
119 312 23
146 233 49
265 437 100
30 106 53
88 416 90
215 365 97
68 391 67
47 481 57
286 434 40
338 340 3
210 277 42
293 399 81
226 288 36
116 221 1
239 319 69
26 172 88
114 438 98
352 473 16
37 231 15
43 454 78
195 287 36
135 365 21
393 492 80
159 246 76
80 95 70
76 177 37
169 349 68
121 414 61
49 479 42
133 157 91
192 286 15
15 179 84
108 331 10
230 426 73
423 469 25
0 470 62
207 437 60
265 484 16
325 499 91
54 170 81
80 113 50
320 325 3
60 189 27
283 412 11
175 438 100
58 71 48
405 468 44
56 411 75
159 486 57
453 469 34
266 496 33
367 451 74
256 328 27
265 336 61
24 119 94
149 346 27
206 223 18
261 441 89
168 196 54
95 452 30
33 280 50
126 191 38
206 490 45
188 322 24
86 449 42
261 406 33
28 122 4
403 451 62
102 322 66
119 215 96
113 134 60
77 407 69
169 272 35
164 283 95
81 299 57
401 469 62
247 447 45
179 211 25
167 168 59
108 492 89
128 295 45
108 301 52
429 487 46
210 319 30
0 298 70
135 468 79
117 444 23
136 231 73
52 215 69
167 413 97
236 338 91
96 204 78
195 323 55
270 312 6
53 155 61
132 426 65
145 327 76
58 163 53
136 160 37
401 483 4
31 300 8
77 96 58
284 395 21
351 428 10
238 359 16
271 408 58
5 269 18
151 223 88
216 366 67
242 478 30
317 453 82
303 350 95
202 417 63
300 420 26
87 242 42
287 380 62
113 376 36
57 196 5
157 318 24
97 132 26
32 121 78
259 262 45
151 302 21
257 375 83
179 264 42
350 426 90
58 304 9
167 443 84
214 345 80
70 72 46
79 156 54
161 277 6
110 116 40
16 323 87
380 398 36
71 431 85
166 397 30
281 372 96
87 321 31
12 150 89
311 319 45
18 345 64
105 446 15
51 446 60
145 473 66
216 420 32
65 226 94
47 285 92
147 328 19
78 81 6
140 300 37
173 202 7
53 160 87
270 396 3
268 358 39
50 260 21
140 293 20
276 451 86
79 386 96
149 200 64
109 309 1
282 294 33
156 187 22
31 425 8
57 358 25
14 377 10
42 203 95
54 455 9
4 64 44
31 55 1
444 493 84
339 373 68
350 470 19
142 203 15
36 158 2
463 498 52
2 123 78
57 204 52
121 141 96
46 395 38
51 350 2
246 258 21
275 360 79
143 187 55
381 474 91
325 391 92
99 341 60
305 354 45
143 289 56
153 269 29
99 254 24
132 381 43
160 432 11
62 323 87
196 214 23
122 195 99
16 225 85
117 391 49
229 321 6
413 423 56
313 483 79
84 179 25
302 403 42
238 361 31
23 281 57
115 484 58
70 488 64
110 395 70
315 434 89
69 490 7
297 453 90
46 442 82
76 439 39
27 470 73
98 255 41
10 124 91
112 467 25
4 484 13
435 475 87
177 274 63
162 391 6
75 213 81
82 182 28
206 316 16
136 352 16
146 188 31
104 110 1
177 354 48
157 457 85
128 494 89
163 235 59
149 350 13
331 357 59
176 323 69
264 303 33
8 49 1
229 459 74
177 434 84
28 292 37
47 90 34
181 456 84
437 459 18
14 364 32
310 361 11
159 217 49
47 72 17
177 420 38
34 153 6
133 172 99
392 434 21
334 391 62
123 259 77
385 388 71
234 273 8
164 174 10
275 397 56
165 362 54
15 248 26
266 272 24
65 182 48
180 285 12
405 407 37
181 369 76
151 429 76
51 135 4
217 306 77
239 429 78
31 466 80
221 486 39
5 206 15
51 168 25
257 475 58
26 338 45
15 61 10
96 119 12
140 407 37
210 266 17
201 423 44
194 422 77
227 377 56
304 331 46
22 476 88
326 489 59
378 409 89
125 299 29
324 388 56
66 181 36
342 499 82
42 341 85
42 422 17
65 311 15
9 15 36
194 278 43
46 298 95
223 473 39
166 457 38
75 203 89
106 440 36
265 318 57
33 326 83
430 448 62
224 434 44
138 180 81
221 427 42
220 404 76
37 38 38
359 367 88
50 146 94
276 392 88
69 464 5
88 304 24
88 265 32
251 305 10
265 487 29
100 400 52
2 41 42
442 489 98
124 202 49
84 133 34
282 406 75
97 156 58
313 454 96
385 395 10
19 488 57
347 448 38
172 289 99
276 360 10
159 427 15
111 432 100
189 339 20
285 391 25
233 427 98
240 277 73
21 218 84
54 262 59
10 254 91
65 448 57
164 408 38
7 62 9
274 289 19
262 332 90
217 328 19
57 125 53
7 323 91
314 409 28
175 466 59
8 138 74
134 142 58
47 157 65
99 436 41
122 340 75
8 418 58
200 276 27
154 458 60
170 337 73
421 463 42
114 226 21
18 97 79
133 434 83
48 130 3
285 324 87
157 436 67
299 390 77
445 479 68
166 177 24
13 239 75
301 305 2
314 386 100
1 51 73
116 487 18
14 119 37
231 398 8
364 445 93
71 196 16
266 321 66
5 323 10
365 375 45
148 290 14
204 225 79
48 222 93
147 417 15
330 464 23
222 241 6
268 296 76
194 336 67
305 319 89
447 456 12
1 264 56
317 452 87
385 410 60
167 268 19
51 176 69
27 209 38
162 398 24
38 224 45
23 403 3
11 410 99
150 416 78
420 463 37
72 220 61
112 274 27
257 376 85
145 275 15
271 395 66
273 457 44
145 456 40
62 141 7
409 439 43
28 164 74
122 480 75
81 390 81
30 474 32
7 135 54
37 421 87
166 291 59
11 261 64
39 231 46
280 328 62
31 495 38
32 33 12
92 231 16
301 348 30
18 121 42
445 446 99
249 266 68
318 473 64
1 460 25
304 479 89
119 482 33
44 56 54
339 408 36
448 492 69
34 48 45
43 60 61
6 166 90
224 423 92
408 464 74
202 297 63
73 186 62
3 45 85
