500 37500
4 371 44
211 335 37
167 209 71
117 213 56
140 367 93
110 363 72
153 377 27
331 464 1
240 399 1
110 150 58
21 377 7
157 176 49
222 273 3
338 484 6
249 445 14
364 458 2
61 447 73
60 106 52
117 133 46
159 391 55
101 171 6
305 373 89
308 421 95
266 322 17
127 460 88
143 277 52
61 64 97
289 309 54
76 144 90
111 123 74
22 321 50
58 130 20
171 222 59
227 232 93
21 203 99
247 249 71
358 456 63
199 396 40
115 412 88
364 475 86
42 487 4
346 412 83
202 286 99
230 373 50
413 434 69
193 286 95
244 287 95
86 435 78
402 445 89
9 220 35
128 492 16
173 379 26
350 454 98
100 244 19
234 343 17
183 273 34
174 446 76
301 410 90
166 370 57
84 169 77
25 240 63
201 433 57
183 328 16
20 341 40
75 411 34
352 389 80
312 361 24
119 448 78
162 458 49
119 488 77
310 440 33
254 460 16
341 406 3
47 488 80
103 485 3
423 451 74
120 307 75
69 488 45
321 485 43
37 76 12
398 410 93
228 258 86
141 200 39
4 177 91
56 324 49
92 271 35
432 466 62
282 406 55
410 426 79
205 275 99
113 482 60
344 444 75
136 378 9
17 153 85
299 485 42
238 463 59
107 114 33
377 488 37
1 432 38
44 337 61
8 51 21
196 240 35
75 376 75
12 306 5
65 494 74
125 497 4
145 238 29
438 453 88
47 171 51
394 408 11
33 308 91
21 300 13
55 206 58
214 367 8
288 466 84
288 475 1
392 455 13
203 347 89
9 445 14
221 395 52
337 472 28
254 282 8
24 107 77
128 370 16
206 254 28
66 185 36
245 312 15
34 396 2
276 280 67
195 232 52
79 129 92
153 155 90
272 476 82
270 286 68
155 256 1
57 361 70
123 417 38
215 431 26
221 371 37
357 447 16
78 425 39
302 465 76
127 215 78
85 151 26
73 94 79
340 468 47
60 359 7
58 307 46
199 263 33
192 414 77
86 388 72
93 206 77
348 493 33
185 217 51
84 446 4
205 224 50
74 211 66
19 234 46
98 251 32
115 186 26
210 316 68
101 447 100
21 45 1
289 372 21
105 388 36
98 131 88
355 430 67
277 459 53
187 358 8
445 446 8
239 266 36
221 404 57
459 468 78
229 431 67
2 478 65
5 195 9
181 328 52
412 427 92
8 394 6
168 191 28
32 246 56
168 214 17
166 424 30
55 439 37
82 190 46
262 393 95
14 405 17
30 333 57
44 394 15
177 254 74
238 459 62
154 374 92
118 436 26
104 374 85
282 290 28
89 258 36
279 354 74
140 472 42
145 436 62
18 180 16
89 212 73
269 284 41
381 444 21
146 357 61
469 489 73
7 102 35
81 402 6
148 413 80
85 234 40
189 384 47
355 449 7
15 251 83
58 490 73
67 193 44
204 309 95
466 491 54
307 480 51
74 265 37
66 261 8
14 182 89
267 330 69
111 487 60
137 279 57
226 494 82
186 426 47
142 307 92
125 454 99
58 363 49
63 359 37
101 260 80
312 491 94
11 383 78
211 316 96
182 250 40
32 276 75
259 269 92
80 334 85
140 358 21
66 196 75
145 469 51
9 387 90
408 456 25
38 142 68
23 174 38
86 338 64
88 418 21
141 373 63
237 429 29
268 352 87
209 291 95
456 497 22
115 445 99
166 202 57
258 439 46
292 401 55
189 289 56
358 411 90
145 437 57
2 258 75
276 333 63
69 133 55
92 381 4
188 397 84
411 429 14
251 430 4
27 357 16
220 252 13
32 206 32
111 294 18
133 321 22
105 251 67
132 443 84
164 453 73
276 438 50
4 420 49
251 348 42
444 448 52
72 89 87
10 107 70
271 396 35
113 280 34
37 149 24
73 269 46
38 139 14
437 457 19
148 357 53
318 324 14
193 194 38
16 240 14
332 432 4
258 341 51
380 451 75
351 445 23
338 493 27
14 355 69
21 499 8
36 149 89
167 343 78
17 56 22
62 167 35
9 18 49
300 321 33
62 124 42
205 336 94
178 407 28
154 464 92
18 83 37
352 474 30
278 331 43
167 342 33
275 400 48
245 313 89
132 411 63
27 312 75
53 380 68
73 407 38
75 168 2
94 260 30
60 174 46
113 209 21
32 476 81
149 169 26
325 492 60
171 296 29
229 353 77
148 167 79
60 332 51
219 472 10
294 305 70
10 100 50
1 307 10
79 351 58
218 357 99
20 375 98
142 357 39
103 347 94
137 283 86
121 338 14
97 203 19
165 464 22
79 370 6
200 450 31
374 437 86
52 372 13
217 249 57
128 143 72
196 299 90
77 262 77
107 419 12
238 303 100
178 431 40
140 390 12
121 295 51
23 288 30
400 481 8
106 119 47
78 213 95
182 457 29
148 221 5
119 192 75
207 437 26
390 419 54
306 498 61
398 462 57
155 298 32
17 125 17
183 200 1
250 408 35
111 141 34
194 274 51
31 168 53
283 437 47
196 350 73
112 262 88
100 218 29
113 305 63
81 423 16
271 279 14
49 164 33
103 458 98
367 474 38
117 344 67
1 328 70
9 78 100
216 495 40
229 470 40
138 283 6
59 87 13
201 425 51
160 271 40
221 306 57
213 252 9
4 229 49
68 363 7
67 172 56
416 430 83
296 376 40
85 213 4
104 263 29
180 427 34
80 132 52
48 251 60
294 423 87
306 349 57
17 186 6
224 293 87
66 380 9
63 132 7
121 404 14
44 468 49
325 348 2
33 116 28
23 82 79
263 476 41
45 460 51
184 255 59
309 364 93
38 340 61
58 416 88
264 363 50
3 11 17
424 487 57
107 153 83
70 489 7
133 344 12
211 281 29
121 371 80
395 411 24
93 274 56
112 282 20
111 223 36
256 414 14
129 295 31
42 190 6
107 282 55
145 387 96
51 313 93
139 318 37
183 433 85
118 345 91
88 456 100
309 388 95
143 231 22
110 328 4
344 481 22
265 446 43
197 250 9
183 407 57
226 280 15
247 327 20
55 364 92
85 123 64
368 408 99
384 439 14
70 463 97
8 485 25
33 355 91
22 450 86
208 475 15
72 221 13
287 337 69
110 374 72
16 298 97
61 446 82
99 292 62
44 284 2
74 376 8
352 487 42
113 425 27
280 418 92
185 365 13
133 298 5
117 470 61
222 422 51
96 347 29
242 298 46
90 494 52
182 488 41
95 365 79
303 370 4
357 402 10
371 485 51
223 461 76
136 463 1
35 437 82
64 125 62
116 363 6
32 203 4
432 473 33
205 385 70
36 131 67
304 406 47
150 446 37
121 200 51
293 322 25
336 361 57
64 393 90
297 441 51
185 277 92
177 484 87
62 208 82
50 315 90
270 366 91
386 460 99
235 306 80
236 344 89
274 370 72
104 116 33
304 346 65
107 172 91
21 94 88
232 419 100
13 50 83
288 304 73
284 423 43
152 353 24
142 180 45
53 415 80
245 346 70
115 167 60
58 357 48
294 403 31
212 273 83
140 300 25
310 447 51
128 159 88
49 225 81
288 465 27
141 172 28
54 140 20
147 259 6
136 197 90
169 481 81
65 275 23
21 372 72
250 435 53
62 172 47
446 454 77
369 464 26
491 499 56
74 103 6
142 338 84
171 259 42
74 282 50
270 309 10
34 478 63
66 497 16
297 365 54
35 485 91
58 478 48
159 358 27
138 201 90
108 249 53
343 471 42
205 494 80
104 468 54
270 299 98
76 417 3
3 122 4
19 118 35
57 478 63
226 358 47
373 473 47
216 359 56
268 387 5
164 213 100
29 178 42
60 403 37
101 179 67
46 459 81
75 325 26
73 314 70
50 460 39
63 83 20
17 325 34
78 364 91
2 270 85
146 166 3
66 193 100
206 305 90
105 270 7
322 437 95
258 456 11
103 147 5
39 456 99
384 477 34
21 236 5
190 326 7
107 119 7
105 232 27
258 361 50
369 494 5
177 328 23
317 435 68
408 420 2
9 198 24
192 451 66
110 360 57
15 155 44
59 389 18
159 399 89
255 350 43
12 423 45
127 425 75
30 66 84
48 490 18
390 415 25
188 450 23
66 183 45
28 475 2
204 464 63
46 454 92
6 188 24
201 411 3
39 497 43
385 391 15
209 381 56
39 113 28
118 321 1
24 96 37
209 305 25
74 245 27
270 298 36
250 476 68
349 365 70
276 387 42
287 445 45
112 407 89
129 131 88
28 163 11
169 255 20
185 499 84
118 393 26
11 429 98
45 326 30
167 391 47
200 363 73
343 370 17
306 427 63
93 260 20
216 313 52
165 438 99
74 327 38
149 228 45
73 312 10
62 361 82
336 429 27
370 409 31
216 326 81
31 220 64
426 469 95
429 439 50
164 446 89
373 480 37
449 473 38
26 90 39
0 229 13
256 275 61
216 331 14
62 381 1
46 104 50
122 269 80
38 65 97
27 421 95
5 87 15
62 86 20
3 106 8
138 428 79
110 327 47
294 360 23
288 350 59
144 310 49
2 329 37
151 218 70
315 426 97
89 295 38
227 469 57
135 432 54
91 477 73
127 466 84
89 409 39
83 85 52
183 226 17
250 489 29
137 257 10
384 492 82
92 307 19
61 480 35
279 444 9
426 430 6
22 74 99
33 468 36
147 290 28
102 216 72
7 166 48
385 460 83
247 449 69
327 409 49
17 146 46
152 160 48
170 279 67
35 380 94
3 44 31
369 413 24
67 91 4
239 484 43
30 461 3
97 357 62
297 333 74
364 366 60
133 479 46
377 385 33
42 175 49
245 492 54
16 486 82
145 316 11
290 472 24
88 288 39
345 476 35
192 411 23
255 325 58
132 467 14
289 292 39
99 107 46
333 414 16
184 407 67
226 448 65
116 177 39
133 209 82
73 178 68
100 378 40
231 267 23
244 380 31
160 337 19
37 279 77
97 173 48
49 443 82
75 79 74
209 263 23
7 422 60
133 327 37
92 231 13
393 464 86
52 392 38
168 270 8
277 346 1
226 397 38
153 211 94
39 239 29
70 143 54
60 81 15
417 423 89
53 373 80
54 137 58
223 350 63
426 464 83
171 403 38
141 447 90
120 376 49
21 356 34
51 54 43
354 407 63
150 255 95
106 475 96
32 289 52
109 461 31
176 450 35
215 318 16
438 457 76
479 482 82
153 420 95
335 371 87
33 392 84
62 77 85
300 463 29
48 275 5
23 54 19
76 496 19
305 411 11
157 231 70
339 448 75
339 444 77
350 479 15
323 411 27
185 262 95
314 373 64
14 205 57
248 494 66
292 334 74
120 254 95
233 352 70
51 394 23
204 474 48
178 358 84
255 427 27
74 345 90
278 379 43
266 437 54
41 427 70
315 348 50
164 305 47
192 217 56
125 185 60
74 212 75
43 354 79
65 100 53
281 302 12
111 343 61
417 432 3
251 324 89
118 437 75
217 319 90
415 494 27
316 425 26
53 130 67
43 368 23
147 348 25
154 484 30
414 423 39
23 256 64
137 396 33
261 320 84
364 426 28
255 390 1
435 446 95
54 217 31
148 243 32
2 363 52
281 336 77
31 475 43
365 495 27
66 378 77
440 458 44
1 73 7
39 68 91
128 428 54
371 429 95
162 359 16
60 291 34
61 227 77
16 166 40
269 362 85
22 197 14
267 499 70
190 433 91
157 230 53
146 313 73
7 317 83
87 166 7
49 329 60
26 440 20
376 449 51
124 260 32
32 334 65
252 315 48
131 292 76
147 391 55
48 376 86
73 80 32
343 436 58
177 300 28
10 388 29
166 348 11
110 385 47
116 435 31
184 344 80
102 199 50
74 104 26
172 326 9
406 408 94
231 452 5
23 401 29
176 198 47
247 402 92
41 119 12
153 372 71
140 269 53
423 466 2
391 428 47
63 329 43
92 359 90
268 395 52
59 375 34
252 339 15
33 100 97
262 456 1
110 227 89
35 449 80
344 350 60
118 160 13
235 474 20
6 472 13
390 483 66
82 482 82
90 237 7
77 473 84
142 420 59
145 311 36
164 276 90
155 162 99
415 438 40
330 429 33
295 485 6
143 332 21
315 382 54
204 314 8
61 436 44
212 233 40
180 456 52
178 389 35
308 326 25
239 497 91
86 121 4
121 323 30
343 377 78
419 462 94
141 166 59
14 314 50
266 398 26
83 113 1
184 330 50
155 271 100
297 487 45
423 474 39
247 412 90
54 113 20
388 475 10
60 430 59
183 337 73
153 417 23
164 360 60
36 354 9
83 348 78
307 364 42
106 455 15
26 194 75
204 322 89
401 460 75
359 407 60
96 351 71
78 231 59
87 115 22
280 335 66
436 476 74
42 494 80
184 466 79
254 283 89
184 387 78
33 232 26
200 404 99
120 259 15
252 472 48
126 439 17
207 348 23
167 329 88
330 494 86
147 355 89
15 258 28
190 200 14
410 478 54
424 440 76
412 484 14
387 438 44
50 63 37
66 381 4
211 223 59
93 412 48
273 479 24
133 135 57
86 493 87
91 138 66
101 369 24
482 485 38
8 429 95
39 326 36
30 492 15
292 442 56
45 417 56
62 133 23
178 433 85
140 194 29
97 383 39
152 205 37
84 326 88
211 395 12
347 390 64
165 417 70
154 444 36
462 471 69
171 338 50
125 491 68
272 360 78
181 365 16
281 345 92
122 342 55
87 381 55
205 233 19
416 486 47
110 339 80
373 459 80
0 153 90
305 396 5
260 350 93
2 281 46
37 52 73
106 175 59
58 240 42
5 173 79
97 159 8
8 75 56
298 355 6
110 341 6
12 430 5
53 390 27
362 424 37
287 298 52
258 454 1
192 210 7
176 240 31
453 488 88
200 421 47
276 473 9
14 64 78
178 329 55
70 218 45
81 91 70
31 343 15
150 285 64
156 422 36
389 395 32
288 348 45
114 199 31
53 282 89
49 333 50
98 391 41
107 383 63
460 488 48
26 296 8
9 457 66
39 380 47
88 129 99
371 470 96
118 190 56
136 306 81
26 474 42
101 361 31
455 496 88
32 307 48
433 488 6
159 247 66
25 438 67
4 321 45
20 163 7
213 350 78
121 487 22
20 472 13
444 460 28
231 463 73
408 442 12
71 441 85
375 453 43
35 484 4
117 308 72
185 251 37
105 355 11
196 367 74
251 254 78
78 206 45
444 470 11
37 102 25
108 282 68
309 420 51
273 477 46
126 436 29
138 325 5
351 482 74
424 485 55
452 494 18
288 316 72
125 322 52
376 417 77
288 471 46
474 478 71
248 381 83
98 253 31
54 214 84
148 433 73
2 61 45
397 462 59
390 433 27
106 224 22
228 277 76
363 401 48
81 121 12
53 321 31
136 449 32
172 395 90
132 304 52
141 242 17
169 332 100
0 464 83
79 422 79
367 387 53
15 53 60
261 411 56
241 470 89
230 376 49
431 470 23
66 155 79
60 260 68
41 110 49
59 219 68
18 486 44
43 395 48
305 318 72
15 121 32
165 269 39
2 227 20
239 250 53
2 271 83
366 477 11
362 440 97
239 379 45
92 392 74
346 355 76
299 491 79
199 491 24
241 429 82
243 419 18
290 478 17
103 153 99
234 421 60
362 454 79
286 404 71
126 496 47
44 407 9
143 148 67
84 245 88
114 303 14
112 178 40
46 425 13
358 469 75
279 437 40
208 217 39
361 489 79
229 265 56
28 337 10
56 121 85
234 273 52
117 163 23
39 192 32
83 198 91
325 358 79
286 469 39
37 371 58
124 468 43
17 274 99
398 420 100
180 294 44
481 490 50
216 355 28
119 447 77
64 219 95
394 479 48
335 337 18
331 354 80
36 90 22
16 56 35
27 364 4
42 69 35
198 215 56
48 162 83
210 481 40
186 432 68
296 351 74
22 303 36
30 94 52
404 460 87
122 206 38
247 446 100
212 277 66
25 166 7
239 283 75
40 312 32
36 306 18
385 405 70
69 369 16
294 492 15
250 428 50
63 244 63
157 462 36
84 399 7
47 309 94
199 411 8
429 498 43
54 274 68
171 429 36
232 476 98
256 330 1
9 432 77
300 355 38
165 359 63
267 306 50
134 409 91
74 293 14
227 393 56
63 141 56
12 284 96
104 105 15
162 400 64
68 422 72
187 469 35
132 248 26
174 396 5
348 369 18
105 416 95
62 497 68
284 367 94
199 269 84
351 360 14
22 58 39
287 288 28
215 476 19
186 382 10
71 411 77
40 212 82
82 295 33
61 484 60
15 77 63
34 328 34
485 490 95
375 411 52
222 331 88
50 256 7
264 451 20
215 496 50
158 402 93
172 180 3
136 235 44
231 411 54
169 404 32
164 357 21
41 133 92
92 358 61
31 134 63
50 281 20
307 310 62
169 478 3
93 178 8
355 463 89
169 385 43
296 315 98
35 428 33
18 277 83
71 276 4
271 274 84
316 334 77
94 283 93
353 444 54
94 479 60
135 289 70
24 349 16
67 122 21
239 351 78
164 309 90
49 252 91
252 291 77
177 494 90
14 360 21
240 372 76
20 460 10
98 178 17
190 440 47
212 489 56
176 398 32
49 378 2
0 320 11
42 423 15
415 423 77
401 465 30
406 445 83
50 478 69
66 238 82
63 353 41
161 365 11
344 499 70
204 254 97
290 454 35
321 359 29
243 415 81
193 205 6
226 438 80
301 343 95
228 432 23
228 447 73
456 498 19
48 408 19
310 466 74
136 330 2
124 250 63
109 312 81
155 292 14
155 308 89
339 451 12
6 301 58
14 312 30
204 441 44
265 379 43
164 378 70
40 432 96
93 346 15
198 338 46
107 454 97
93 270 13
272 295 75
284 361 43
324 405 69
2 430 74
11 186 38
52 298 85
177 326 47
64 474 15
445 493 84
260 490 90
151 390 78
206 458 59
189 385 18
115 288 87
82 363 44
238 273 39
74 184 20
9 55 7
200 319 90
169 206 66
306 496 78
5 361 56
10 106 80
243 335 45
327 416 26
227 478 7
271 382 27
42 167 48
164 338 6
211 392 81
208 252 30
413 419 99
103 117 28
132 255 24
261 356 28
65 446 46
223 258 91
169 477 48
167 346 41
124 243 25
48 56 69
215 249 71
338 355 29
224 259 13
339 486 19
253 440 40
177 468 29
140 270 56
405 424 11
233 344 41
276 296 9
7 141 22
298 350 59
163 313 28
141 266 21
16 196 40
131 420 6
325 493 97
33 267 88
230 245 60
163 171 14
40 484 10
94 428 88
433 497 96
53 55 51
160 222 17
78 432 63
224 249 85
91 220 12
32 467 57
41 365 2
201 340 25
74 311 27
299 322 55
131 278 16
211 456 8
95 389 50
403 476 36
31 82 26
137 267 37
296 371 15
144 208 23
194 220 15
16 335 12
224 469 18
243 376 36
404 449 56
46 113 42
155 450 32
6 64 45
68 476 43
240 499 34
115 326 33
43 107 14
289 419 61
232 362 98
126 146 9
232 300 23
223 377 85
115 119 90
297 415 37
138 374 57
22 59 57
48 207 33
58 429 87
244 345 18
31 231 40
110 197 7
209 246 80
21 116 1
324 441 7
403 465 6
40 370 39
60 270 36
324 433 30
82 327 32
159 470 40
43 456 15
22 101 51
175 271 16
1 306 26
142 374 26
15 324 17
85 337 40
91 377 23
83 400 69
289 356 15
128 430 82
392 430 8
40 372 43
108 478 78
136 166 13
39 234 10
79 307 5
202 453 33
182 185 22
405 430 31
375 469 51
87 146 52
192 296 26
208 452 23
14 207 63
231 469 25
328 375 79
408 455 22
14 174 51
231 420 32
56 141 7
90 136 36
203 211 61
27 448 38
282 472 97
287 368 83
71 333 22
61 315 86
233 302 38
33 38 11
453 454 16
3 117 2
5 316 64
5 12 21
224 228 1
456 480 93
238 434 19
374 460 85
320 464 41
320 470 100
202 235 83
20 475 28
379 485 80
63 160 56
174 309 98
417 493 39
25 165 17
384 432 73
212 291 46
17 237 86
343 472 46
164 352 32
27 467 93
17 74 48
92 416 72
297 434 26
156 453 46
18 283 72
255 378 77
22 411 83
108 491 56
19 310 40
31 50 61
58 443 79
138 408 98
169 486 31
269 482 92
195 345 29
59 385 47
346 352 49
148 487 25
169 266 74
61 380 12
156 168 21
204 284 99
51 119 88
107 428 64
189 489 46
87 221 5
90 340 67
83 246 12
458 475 10
2 390 23
432 485 80
353 487 13
134 386 62
16 90 2
256 288 16
6 264 23
188 456 88
54 312 69
153 284 33
35 100 88
349 486 9
428 473 98
1 402 16
199 327 90
309 472 75
11 37 66
364 431 61
36 214 11
121 134 20
183 234 31
4 146 54
150 312 47
267 472 74
186 492 64
120 322 5
156 261 77
134 174 3
8 194 28
428 439 93
99 433 57
6 37 88
76 491 38
214 477 74
259 275 12
158 320 42
79 471 65
89 425 65
300 437 59
282 361 42
134 222 79
226 265 55
65 418 44
34 391 55
60 297 36
60 277 58
76 108 37
151 212 28
233 240 66
83 406 62
55 350 84
303 424 96
305 375 6
167 298 31
164 182 70
75 459 58
346 411 30
272 404 47
62 183 22
34 487 31
83 328 13
65 169 72
417 481 59
354 373 2
49 128 98
356 419 11
36 457 51
196 252 89
23 350 42
207 238 18
218 316 4
438 469 55
95 388 18
213 344 34
218 342 52
307 434 41
136 294 16
11 258 47
297 377 63
17 283 28
8 382 83
197 333 14
273 345 62
209 370 70
222 242 98
4 345 85
59 337 74
100 263 72
74 317 3
56 446 72
128 306 47
207 282 12
54 191 45
112 318 93
465 494 66
325 443 97
345 361 54
107 221 49
9 294 89
26 39 66
186 320 75
62 185 86
67 417 27
287 306 57
269 335 86
247 392 70
21 130 1
289 385 47
235 354 83
253 318 65
125 467 37
128 188 63
158 301 20
20 321 6
119 200 96
296 382 85
113 338 92
193 352 64
254 398 83
320 451 44
356 438 29
65 395 54
213 412 82
163 241 83
100 365 63
171 237 33
404 497 47
183 316 1
31 358 66
29 145 13
419 489 78
81 339 71
375 466 7
250 434 72
121 224 28
311 431 93
87 481 8
31 208 46
109 278 8
87 245 55
44 191 50
120 229 54
34 123 18
7 432 12
127 257 63
40 101 51
196 282 26
107 336 99
222 244 13
248 327 79
180 350 28
61 112 2
164 286 52
161 355 13
166 359 90
224 257 73
321 437 6
73 112 16
313 355 80
176 348 100
364 391 24
92 97 86
68 151 46
34 308 23
54 395 73
277 432 65
80 292 59
162 319 36
431 444 70
442 446 69
216 341 61
181 235 61
233 241 96
91 95 5
101 384 81
56 78 27
84 444 34
327 495 8
335 343 29
215 328 42
349 372 58
416 497 2
216 223 100
119 368 88
454 466 50
253 261 33
110 145 98
265 444 5
9 409 43
76 473 5
30 352 50
29 265 10
36 411 11
376 443 73
117 186 17
34 447 93
60 268 75
11 294 30
17 208 78
410 414 26
306 391 74
0 22 83
206 248 55
88 143 60
402 485 95
50 293 76
192 303 16
33 317 51
362 435 9
188 245 17
178 252 89
29 386 44
278 443 57
1 166 78
177 442 13
164 411 54
136 225 2
149 486 7
129 302 36
308 397 68
46 238 98
293 499 4
29 364 91
186 414 61
66 96 1
91 152 46
31 389 85
110 280 28
145 427 89
137 230 97
155 483 100
42 278 45
15 420 46
249 272 99
14 20 57
72 327 6
1 196 97
38 351 75
240 318 49
195 215 81
167 340 84
97 176 6
203 417 45
359 492 25
323 331 18
328 373 75
134 240 1
174 260 94
77 474 84
36 78 88
77 406 30
3 172 11
90 392 21
220 300 100
116 259 97
300 336 43
441 454 89
102 304 81
88 330 76
6 263 3
52 64 36
31 56 100
14 346 44
221 390 63
89 131 91
262 399 92
7 270 29
199 306 83
26 148 60
107 247 70
465 493 61
83 413 95
7 119 76
108 210 82
133 257 36
184 186 64
69 334 20
12 214 91
202 343 83
216 299 19
254 281 49
12 178 100
364 487 64
16 206 89
31 351 24
111 241 10
8 245 47
4 452 11
3 101 4
357 409 77
412 451 94
22 226 36
211 399 38
309 473 23
337 418 86
87 293 68
328 454 19
294 463 71
86 117 67
9 335 93
66 231 48
157 420 62
26 481 81
430 471 59
266 426 88
214 317 100
156 276 76
300 462 1
320 485 12
256 279 90
131 417 25
174 365 14
74 420 83
200 285 85
389 396 64
212 293 48
301 406 68
109 320 35
4 217 52
45 78 91
107 300 67
409 447 91
143 299 1
340 394 51
403 490 76
44 417 82
211 418 37
140 370 87
135 361 14
328 377 88
49 205 37
69 207 1
202 355 59
263 432 79
58 327 33
50 387 4
96 469 59
106 307 14
63 120 71
151 305 31
80 323 64
159 487 16
47 306 21
77 209 79
221 337 26
21 362 18
25 226 69
114 420 42
27 378 41
33 424 70
185 320 24
96 294 96
291 329 16
330 417 41
77 196 68
233 444 17
41 125 92
127 354 52
267 318 40
364 456 12
225 286 24
404 427 4
240 497 4
4 266 86
381 409 13
24 190 63
355 366 56
159 257 72
142 244 36
137 342 10
183 476 65
73 495 62
140 444 32
17 468 83
76 399 63
127 197 15
174 302 59
19 95 45
224 401 11
133 469 79
33 97 72
86 287 74
101 278 71
10 150 16
389 398 57
257 424 85
11 418 51
110 359 69
196 296 44
99 405 35
47 294 4
98 119 35
190 437 95
405 488 20
119 437 58
115 181 72
161 327 7
121 219 43
74 361 23
43 214 52
57 175 56
14 374 78
125 146 57
