500 33700
225 275 40
30 265 56
342 498 88
248 482 32
148 184 95
17 339 9
154 477 65
231 476 78
298 446 17
122 229 15
212 236 52
214 364 53
127 182 42
118 230 11
281 376 9
121 273 45
26 400 8
178 253 21
176 321 49
24 304 4
85 426 60
58 189 82
38 52 76
71 365 58
147 485 34
192 358 15
166 358 79
9 70 80
40 284 8
7 214 39
457 487 14
381 483 44
311 375 100
363 484 98
164 386 75
147 294 29
187 300 92
172 194 42
307 392 59
161 368 46
155 305 99
317 464 95
240 391 57
111 411 35
155 353 1
110 468 38
338 442 25
173 291 38
40 123 30
40 342 77
316 358 35
175 295 14
57 481 45
197 227 60
2 485 28
33 493 3
73 369 29
202 379 80
91 262 33
284 451 20
35 213 90
54 259 36
347 410 5
89 356 29
340 443 97
188 361 81
61 364 85
191 311 90
36 89 75
241 360 9
131 220 46
303 440 80
233 251 79
109 361 94
317 467 13
84 214 43
36 68 51
407 465 76
117 124 64
8 454 1
25 101 8
87 190 73
103 279 55
280 477 7
12 391 55
317 319 46
364 476 70
199 388 68
425 473 75
40 92 80
161 216 59
81 494 44
113 303 34
237 371 96
64 274 39
174 344 46
391 471 92
265 291 5
179 421 67
59 89 62
115 357 72
42 65 83
244 348 36
99 382 3
0 249 37
33 56 6
87 109 94
219 352 73
147 486 84
115 242 99
165 191 65
16 413 59
72 211 19
313 482 22
95 177 78
51 498 97
100 140 86
279 383 86
160 256 1
84 288 35
102 408 78
446 478 94
340 478 41
179 401 30
15 195 24
91 184 49
5 258 29
70 453 66
350 411 91
46 120 18
56 417 37
258 494 31
283 387 21
344 351 59
211 224 78
82 202 100
79 316 18
13 259 66
89 484 61
3 313 26
57 280 55
321 431 73
191 215 76
46 385 97
98 478 32
115 499 58
73 207 71
108 391 60
8 344 46
197 257 44
152 379 98
185 344 43
42 463 34
131 215 61
7 220 11
103 277 78
337 495 72
335 421 84
317 443 71
333 352 97
42 76 72
214 414 22
224 375 49
152 380 88
4 172 55
43 361 79
122 137 23
147 329 2
203 371 52
138 362 35
78 174 20
354 370 21
167 237 81
278 447 27
15 436 19
190 247 61
130 440 11
379 473 7
118 237 61
33 243 68
330 347 35
182 344 29
245 378 93
181 315 4
2 213 83
258 368 32
158 242 81
92 486 77
196 384 51
104 181 28
179 253 89
102 191 92
216 296 37
272 349 78
268 362 46
131 410 35
15 94 72
13 196 46
156 447 68
247 380 99
2 162 10
252 390 46
78 281 22
87 126 26
53 397 86
143 397 11
204 337 40
119 267 46
33 211 89
141 404 94
9 73 36
57 205 58
257 311 28
307 366 99
128 358 68
232 365 37
101 322 9
4 126 37
446 486 89
203 474 7
161 266 28
154 262 59
273 430 78
22 219 33
228 469 27
115 295 17
263 471 74
244 415 12
68 405 26
172 296 67
207 302 21
405 430 66
117 151 99
177 451 23
155 204 59
171 191 30
40 277 44
318 482 83
19 192 1
183 322 75
53 93 48
180 206 16
28 341 26
9 436 12
22 268 47
150 431 86
38 464 43
16 299 50
170 484 80
83 459 11
246 473 78
152 492 89
210 324 68
87 249 60
433 490 91
34 447 52
114 404 57
35 231 37
23 168 86
188 202 73
15 418 83
166 444 26
50 218 18
164 219 9
141 388 73
59 259 69
160 180 38
31 116 72
53 139 13
117 380 96
16 269 65
307 431 1
153 208 7
220 317 41
321 393 92
233 308 80
158 269 71
216 259 100
381 433 80
52 440 39
9 386 15
160 317 56
116 130 80
82 339 61
248 417 11
365 484 43
32 56 73
3 343 20
334 455 51
452 480 23
21 113 71
146 172 48
330 496 8
123 182 38
25 480 24
245 387 16
10 462 23
94 463 26
239 330 22
173 296 64
10 49 18
293 387 86
53 198 95
76 355 64
33 183 69
258 388 34
329 352 46
143 231 25
326 465 54
454 476 16
387 495 74
216 433 3
151 340 65
245 450 52
73 235 27
45 439 20
67 392 49
182 217 8
185 246 69
90 244 34
237 411 46
340 480 50
171 203 87
127 331 19
335 490 73
321 450 10
445 498 22
133 395 5
214 271 85
307 448 45
335 357 41
114 207 46
259 393 100
36 169 92
376 393 20
279 336 55
242 489 73
219 388 77
55 180 21
311 383 44
71 107 28
395 432 55
3 471 50
62 89 45
55 438 12
314 361 22
154 160 32
129 242 63
89 462 25
175 218 51
68 489 85
171 334 91
102 406 67
242 415 72
143 251 62
219 254 50
470 497 9
161 343 32
17 411 6
75 179 86
122 136 10
255 308 6
53 112 53
101 391 47
283 461 9
114 130 88
294 487 54
273 482 92
123 334 55
311 492 56
277 409 65
167 178 5
1 146 66
113 150 1
103 330 41
21 475 99
417 465 35
74 322 45
143 261 30
48 454 3
24 294 41
62 446 45
452 471 23
200 257 25
343 389 81
107 486 21
416 489 16
47 272 28
125 334 77
66 342 19
102 163 37
374 377 45
304 323 30
391 454 6
303 486 88
150 372 54
212 217 8
68 475 21
263 377 74
192 253 25
11 32 21
181 204 100
47 224 73
159 346 86
66 351 63
289 448 23
174 415 71
307 324 54
129 353 98
182 374 32
281 373 74
74 113 7
58 288 57
122 317 44
87 202 100
284 493 61
59 490 19
238 466 47
52 137 57
262 486 17
48 61 19
123 201 32
72 106 88
186 277 4
405 411 40
353 459 91
261 416 13
46 313 77
16 171 47
64 337 57
118 432 42
38 217 52
128 249 70
97 136 65
5 314 58
427 445 55
276 492 46
22 326 82
182 386 89
115 263 74
63 91 55
50 333 40
8 386 46
15 300 97
217 492 50
3 37 98
54 463 95
288 294 86
34 336 23
59 236 44
23 450 53
91 150 56
97 345 84
258 496 48
88 284 84
75 365 62
131 233 47
270 301 74
54 351 24
169 304 91
195 420 66
140 254 29
30 412 61
125 443 34
92 104 39
196 462 60
29 434 39
268 272 58
94 456 56
43 226 11
71 356 54
313 411 80
33 66 27
22 254 19
16 170 71
159 262 3
373 479 42
105 445 9
22 349 75
76 253 10
257 400 74
212 428 55
246 491 87
383 484 48
272 334 56
0 481 94
73 95 7
332 469 53
116 294 26
353 447 75
262 312 5
213 380 15
325 338 40
72 427 62
75 98 88
3 160 68
161 237 30
117 236 42
22 198 73
135 430 50
270 366 19
187 228 90
124 481 16
27 431 63
121 419 98
274 438 82
167 405 59
187 367 41
151 185 76
316 464 5
86 472 79
156 262 88
17 210 92
22 499 74
1 461 79
17 448 61
29 387 39
191 288 19
80 284 93
181 199 37
145 397 90
331 377 100
11 18 7
155 203 60
339 413 71
241 267 20
404 411 24
188 245 6
20 458 95
10 244 58
53 66 74
74 178 86
11 472 91
208 302 36
418 464 64
4 316 48
249 440 40
69 335 42
203 385 31
37 79 9
127 432 100
252 305 55
232 382 94
85 301 51
252 477 56
166 298 13
3 57 58
252 466 73
125 219 37
234 453 12
74 251 19
111 225 98
10 64 63
337 391 8
36 362 43
245 298 5
52 401 57
132 480 58
161 375 82
358 417 52
92 499 95
25 72 38
33 480 18
134 216 88
183 351 9
173 354 6
10 498 46
33 295 89
104 126 21
135 237 19
31 494 63
271 324 59
113 432 90
123 386 8
190 464 9
218 451 21
240 332 77
3 77 62
93 381 46
97 257 23
114 313 94
340 382 33
81 468 28
76 258 22
34 444 23
19 422 69
61 198 40
74 161 30
63 490 27
15 273 8
197 243 10
25 328 62
103 212 34
257 469 99
266 454 100
281 320 63
1 313 22
10 18 26
65 261 31
265 271 6
189 464 65
327 403 50
240 440 42
237 472 64
260 458 42
48 211 77
347 361 26
404 414 31
188 438 50
75 332 48
208 326 97
70 151 21
212 415 45
180 352 1
84 333 36
157 207 89
60 156 72
111 478 94
139 258 4
115 222 3
104 119 23
3 469 79
6 219 56
234 253 16
399 437 8
284 345 15
283 473 72
6 185 51
210 250 25
135 263 87
63 368 22
134 148 7
71 426 14
112 430 6
208 337 6
13 482 78
191 277 12
4 470 44
354 364 51
145 313 48
32 37 31
10 120 99
163 272 75
165 407 7
234 292 23
144 419 99
173 301 81
267 382 64
39 320 30
113 385 78
266 427 81
220 291 10
403 426 12
126 388 57
299 396 77
59 144 8
25 104 97
245 249 17
279 403 49
172 330 89
379 421 61
289 480 63
276 322 73
78 213 74
80 346 51
14 137 39
88 440 20
476 482 90
34 292 98
58 419 46
466 467 35
73 308 25
32 480 51
272 415 58
95 450 22
159 435 6
403 436 88
51 360 5
76 492 90
245 489 33
371 381 60
353 464 91
81 312 33
235 305 9
138 480 13
181 229 45
61 206 97
144 300 61
96 460 87
328 453 67
188 283 72
135 169 67
94 409 20
60 133 62
70 260 61
154 169 96
153 383 91
109 231 88
33 150 60
203 229 6
251 284 74
247 448 72
93 246 21
2 471 21
220 449 92
13 97 43
185 401 28
124 261 42
182 234 99
319 333 97
241 474 92
14 195 69
278 375 87
63 293 60
26 193 74
159 166 88
8 215 10
65 444 14
129 281 73
32 237 48
204 332 14
264 418 40
141 328 74
21 178 21
181 385 56
259 299 49
205 256 36
46 414 31
375 442 10
93 330 28
175 198 98
174 299 32
103 343 70
97 480 28
94 185 42
30 471 68
159 358 54
189 457 30
138 219 68
11 183 23
37 448 47
99 114 90
100 177 95
333 381 26
14 58 89
309 391 33
80 181 91
127 228 48
228 233 25
119 192 29
103 131 82
271 290 100
87 159 94
484 487 74
77 219 54
355 456 19
308 411 80
49 267 4
12 159 8
219 392 65
182 242 70
209 212 41
90 341 60
288 425 23
301 396 83
188 468 87
277 480 96
238 269 20
233 395 69
183 363 40
41 77 59
150 432 59
80 270 35
8 176 54
62 366 47
52 402 29
68 162 15
128 352 60
56 346 84
70 160 18
63 336 13
275 470 63
338 432 41
20 311 37
139 405 75
303 466 68
178 272 77
233 456 16
47 489 48
225 323 95
298 348 59
207 373 17
407 484 41
167 443 50
202 205 83
123 263 8
137 441 36
325 479 98
70 254 34
244 263 74
133 407 87
243 278 22
3 64 22
32 152 42
2 112 99
263 437 9
252 430 1
233 341 46
298 469 76
80 167 86
65 425 77
75 303 83
172 313 96
126 158 2
262 421 15
65 109 57
68 364 31
91 99 96
97 355 94
47 358 38
238 455 80
128 231 80
181 219 64
41 170 75
60 318 24
362 383 16
169 170 67
92 475 26
34 230 59
182 435 86
148 162 32
129 427 16
69 219 53
87 191 31
38 180 78
15 144 14
180 293 75
366 485 1
131 347 27
369 389 26
303 317 1
250 272 72
9 146 45
18 447 49
369 485 95
223 432 13
6 24 59
137 262 85
291 353 37
109 406 98
173 413 31
73 290 90
67 283 78
106 318 71
209 286 85
115 427 3
35 176 22
230 396 28
269 344 45
177 381 78
163 260 75
172 181 9
255 371 2
79 257 35
164 430 28
394 432 83
348 453 91
259 497 87
5 469 55
143 389 7
102 477 43
32 425 20
357 491 79
239 284 72
233 309 89
165 279 70
106 127 17
81 83 17
237 442 49
338 435 78
322 422 63
50 367 12
3 109 58
124 281 36
415 435 11
278 430 76
189 367 6
70 364 5
0 331 86
326 420 18
18 235 52
51 223 35
56 389 88
140 492 30
172 294 31
175 236 30
103 444 24
257 344 34
267 323 65
45 400 12
39 351 91
334 418 17
241 368 37
7 400 4
333 482 92
290 464 49
110 218 80
27 479 67
33 85 67
62 227 90
145 173 77
331 443 78
36 333 15
60 108 92
383 475 56
219 418 48
215 307 40
117 452 73
175 231 20
44 459 87
79 130 50
60 104 18
31 309 7
6 377 32
392 404 35
319 415 50
262 275 49
68 205 51
42 120 25
88 491 24
247 460 99
78 447 10
250 438 15
194 355 91
43 351 56
93 235 93
137 274 89
65 350 49
129 481 6
203 451 36
183 225 69
216 289 86
64 479 42
11 36 38
140 237 51
145 391 89
64 132 18
255 431 60
307 427 80
24 321 74
186 209 47
384 397 16
12 144 19
29 359 5
52 439 83
25 209 36
353 496 2
72 479 43
5 400 82
387 478 21
54 452 99
173 430 51
246 265 66
402 417 53
299 415 77
179 260 74
182 291 91
242 327 74
34 130 74
351 415 15
143 164 13
154 446 51
89 396 8
421 452 78
118 385 87
91 499 13
12 214 45
122 305 40
125 361 64
334 385 23
230 341 8
107 229 61
67 286 24
213 388 78
144 376 50
6 303 45
15 210 14
73 151 56
151 260 53
317 407 68
457 467 3
178 458 21
326 336 72
369 427 59
54 289 20
267 363 59
132 484 39
377 380 2
265 422 81
171 470 82
104 160 92
152 223 23
60 214 23
27 246 94
22 150 25
191 461 25
221 274 39
133 313 83
199 376 80
180 373 10
301 388 94
48 354 38
9 268 28
93 433 67
11 78 29
99 205 100
322 392 36
409 477 28
244 304 36
200 246 55
405 419 28
98 209 6
195 363 74
150 466 78
210 475 27
320 399 67
252 385 90
194 432 72
416 483 92
207 264 52
215 455 74
242 348 5
187 303 46
156 308 36
27 407 13
219 243 16
217 432 21
169 417 96
125 177 51
2 55 26
62 323 62
92 117 37
247 338 66
43 98 12
317 470 89
88 95 73
50 260 28
16 441 2
182 431 2
168 395 94
2 19 1
488 491 8
125 261 19
30 476 56
176 235 59
145 498 43
283 454 2
79 166 66
69 319 37
132 238 15
310 355 61
72 356 72
121 307 37
313 374 88
208 408 68
14 384 49
249 409 63
190 494 35
262 407 79
244 423 80
140 154 23
436 451 31
330 405 95
40 254 20
88 433 3
259 411 62
421 486 45
140 268 38
7 249 59
260 443 44
427 440 72
11 490 73
142 382 68
168 474 9
63 204 22
14 103 78
10 455 14
197 218 33
232 457 24
278 381 58
165 353 61
153 342 6
43 305 100
31 140 14
430 441 27
360 474 89
228 315 74
104 481 34
239 461 95
77 120 26
26 39 1
314 423 6
24 59 93
10 53 55
87 305 7
427 483 91
225 278 73
266 343 35
45 267 47
420 443 70
207 262 64
74 499 90
12 34 42
133 289 76
133 164 99
440 447 77
5 457 52
139 407 92
109 144 45
185 388 79
80 208 10
300 487 98
271 405 51
34 316 69
193 306 33
274 283 45
461 478 77
326 441 79
139 172 18
85 246 79
176 437 97
315 453 71
250 475 83
48 279 11
136 363 53
29 482 71
6 262 14
62 246 15
56 306 8
195 220 90
143 313 61
138 164 78
63 441 75
168 229 52
166 498 66
39 414 90
154 412 46
347 446 16
63 323 54
260 412 91
14 235 34
361 373 76
256 273 6
253 415 19
283 485 63
354 415 62
67 254 95
406 429 90
373 443 84
252 394 62
8 447 11
70 336 12
206 463 25
47 285 5
60 421 77
8 41 95
296 317 66
462 473 80
188 481 59
22 119 17
68 274 46
312 453 18
381 475 82
184 262 13
309 317 67
90 198 13
79 344 49
282 420 86
244 347 19
308 431 50
71 114 39
146 447 37
111 366 20
284 448 45
218 455 61
97 172 27
42 70 96
274 494 81
348 463 21
255 411 28
16 143 2
84 125 69
280 464 93
308 391 15
141 411 40
68 177 3
86 255 93
283 482 55
91 354 47
87 187 54
66 140 43
18 362 77
229 268 56
98 429 56
161 235 38
139 368 9
236 314 92
303 357 31
21 447 5
53 467 9
202 467 21
33 279 83
223 230 24
109 350 1
337 434 57
73 320 24
28 175 79
230 407 77
36 46 47
81 113 35
155 487 54
128 236 8
88 267 21
237 423 60
19 320 66
65 231 75
209 395 83
195 266 81
116 254 59
22 403 84
67 68 12
69 397 52
142 239 72
63 110 43
49 358 83
96 427 67
259 325 56
482 499 68
123 233 19
19 498 50
421 477 40
29 374 37
76 79 50
324 395 15
68 257 42
233 263 28
257 268 43
381 402 71
120 347 2
191 312 20
84 280 30
126 381 37
132 241 47
309 349 25
161 217 21
83 277 49
112 275 55
144 458 18
71 141 66
277 342 32
182 296 73
83 237 100
301 448 70
88 488 20
159 474 87
412 456 65
83 312 90
7 57 3
8 171 56
361 469 17
113 227 85
13 493 36
37 180 72
392 486 76
207 464 69
38 341 76
391 401 1
289 437 24
290 444 77
208 288 59
67 183 90
313 485 21
176 325 63
58 226 90
13 143 87
55 205 74
118 479 57
26 388 49
212 269 80
201 233 55
160 285 85
45 421 28
159 366 4
331 481 25
75 410 58
59 434 4
79 304 14
143 237 68
313 391 62
102 417 27
8 230 41
382 388 37
60 320 41
50 108 43
333 470 6
51 429 60
149 262 75
66 367 30
333 379 53
119 418 48
252 414 94
372 436 54
285 476 34
109 460 15
136 194 32
336 413 7
393 475 90
135 389 52
124 425 31
179 454 49
102 200 27
164 179 63
120 235 80
272 420 28
12 66 56
37 88 12
140 229 81
254 365 8
253 458 18
72 219 77
380 440 32
273 342 29
350 388 12
192 415 71
84 456 37
114 260 92
188 304 9
150 177 94
30 464 7
44 447 14
183 464 76
4 187 78
186 425 37
3 221 21
226 340 100
23 447 38
3 171 72
256 375 98
21 267 55
167 484 9
338 393 30
125 342 31
6 91 85
392 396 64
119 374 22
142 211 100
343 385 89
124 137 80
94 260 71
19 71 4
409 467 34
68 312 90
289 325 14
72 222 73
32 169 91
16 495 17
79 280 93
333 371 12
119 481 52
55 58 36
84 461 91
89 190 28
161 357 15
96 439 33
130 381 100
10 328 99
219 241 84
332 368 99
371 488 61
110 498 78
242 339 92
272 404 2
284 407 66
68 310 17
286 364 36
7 207 50
161 172 14
4 400 89
127 467 65
38 123 74
98 329 62
243 367 59
145 206 68
39 393 17
3 16 68
2 290 81
96 261 9
421 435 47
47 225 49
98 422 20
78 317 86
179 494 96
291 375 61
46 337 23
264 460 4
217 332 6
111 301 96
39 195 26
367 465 58
170 330 64
82 473 90
37 454 48
370 452 8
69 472 95
208 439 97
15 419 13
128 423 63
286 476 38
155 437 98
40 78 74
89 433 74
447 466 83
131 412 34
23 374 51
4 84 39
104 107 81
129 131 99
139 263 22
80 333 62
82 429 2
13 468 59
417 455 56
112 144 58
273 461 35
26 338 52
138 226 10
312 324 56
10 202 43
168 412 12
10 180 21
10 119 94
128 134 88
197 296 29
199 476 23
71 440 55
124 133 6
339 378 83
246 412 5
23 180 89
183 454 32
343 436 92
213 316 2
8 499 41
195 431 22
230 471 57
110 424 86
11 160 81
65 312 18
263 282 45
387 473 7
62 372 74
98 240 59
237 483 91
356 397 25
21 81 93
8 483 33
303 349 11
407 426 80
27 459 14
285 444 1
256 464 15
117 265 59
105 483 13
31 37 100
120 283 83
6 97 53
78 324 5
89 468 93
10 75 70
16 79 40
313 458 88
63 436 13
27 111 71
159 459 62
282 305 78
40 239 72
56 188 5
121 426 23
213 397 23
161 256 67
126 472 56
258 431 92
52 261 32
144 295 42
290 433 45
73 464 13
383 498 33
198 207 19
81 166 39
70 367 38
105 131 67
91 415 27
252 344 3
127 216 39
41 267 88
291 344 11
220 466 14
39 164 84
323 449 59
181 473 95
106 114 77
125 477 80
74 434 13
39 218 33
265 400 91
388 478 35
122 479 47
242 256 83
178 284 12
17 114 78
0 93 94
245 385 90
263 367 20
130 422 57
273 414 29
192 449 30
219 301 84
4 183 26
6 39 99
34 226 26
109 224 62
343 398 17
75 171 73
258 430 4
140 496 78
10 461 5
408 476 58
12 441 27
69 300 62
315 481 83
49 286 21
346 360 95
394 462 46
330 385 17
103 139 37
331 404 62
201 264 10
158 469 79
15 84 70
125 354 54
65 330 78
78 434 59
52 184 73
291 370 68
109 446 68
350 449 22
105 404 19
199 396 42
81 90 5
24 363 82
356 470 11
416 420 86
64 483 52
73 385 92
358 383 46
164 255 49
66 186 7
21 403 75
3 222 59
146 283 44
288 306 57
193 325 55
237 431 63
154 189 12
41 98 30
56 241 63
323 339 69
273 450 70
252 435 49
125 281 85
464 484 54
86 449 100
88 424 3
396 477 41
28 384 59
70 224 51
34 369 32
50 156 24
383 461 81
334 428 47
23 236 50
25 155 56
173 289 54
443 447 96
10 137 62
376 408 47
184 292 63
184 301 51
57 199 60
368 472 79
167 194 18
150 183 75
314 353 4
76 201 2
7 35 17
60 243 72
229 455 66
26 442 90
13 138 59
66 241 29
309 390 5
98 380 48
10 374 70
5 286 11
345 369 26
324 350 77
133 260 98
15 176 82
262 437 57
302 337 100
235 324 75
105 379 82
423 451 52
222 308 69
55 481 99
122 389 65
256 266 5
57 110 15
15 130 16
178 280 45
334 453 69
167 406 7
267 487 23
195 213 69
401 495 66
118 139 3
311 402 59
50 458 35
350 383 44
264 416 20
144 475 99
267 440 77
128 139 44
162 324 9
183 260 31
267 393 31
7 315 28
244 400 15
18 326 89
428 442 28
180 459 69
349 464 29
79 338 44
117 136 19
107 336 36
10 284 78
338 375 18
181 223 44
192 222 80
210 320 41
48 440 25
90 302 79
120 435 39
304 393 8
168 388 48
149 215 7
15 402 22
230 290 75
450 466 55
41 223 12
14 304 53
272 422 20
261 400 18
295 490 27
76 226 99
192 408 78
351 377 74
139 434 26
213 257 19
1 472 62
37 498 54
114 311 68
279 485 4
418 471 35
26 426 67
3 319 89
273 379 6
66 154 51
45 350 96
19 28 20
38 120 43
280 286 23
437 486 100
211 319 21
420 480 5
132 217 88
285 292 91
434 469 25
174 324 83
69 437 79
217 252 37
123 348 32
156 285 45
176 475 89
191 381 64
227 482 30
103 391 46
94 165 91
84 132 19
176 411 76
42 262 91
116 313 41
58 340 68
403 497 1
67 197 5
376 494 26
283 386 4
451 468 93
76 189 71
474 482 44
104 464 91
179 184 11
206 222 22
247 437 74
58 278 87
71 239 10
300 403 39
241 354 37
454 463 36
102 141 34
424 483 21
193 225 65
267 498 58
145 446 79
267 334 7
106 115 97
22 426 42
269 416 66
176 237 71
10 281 3
43 135 44
83 216 61
466 489 98
82 344 2
230 349 17
296 345 12
376 489 37
