500 26700
61 249 29
46 428 38
80 288 69
186 405 68
24 112 40
52 339 60
62 329 95
186 211 49
175 395 66
124 164 12
87 271 18
245 267 81
184 490 79
199 291 98
196 329 80
358 485 15
148 284 38
208 415 84
358 377 30
269 476 14
166 354 51
61 73 6
52 202 6
27 119 46
131 242 29
35 79 62
127 139 76
287 330 33
156 206 59
135 243 39
216 352 43
104 491 80
22 361 17
400 489 66
154 440 82
104 487 93
175 303 84
260 435 88
10 441 18
193 425 89
375 387 75
252 415 49
375 457 35
140 337 92
328 469 26
390 436 15
157 293 91
11 308 25
39 69 17
120 225 19
18 125 80
22 499 16
159 433 40
158 254 43
210 261 99
78 362 16
113 391 92
133 484 48
238 250 10
463 478 92
289 391 22
262 459 75
55 235 1
278 316 52
103 189 63
304 312 94
78 112 20
126 465 35
55 156 45
151 196 25
117 170 3
274 494 98
132 486 42
294 375 6
210 325 20
51 199 60
229 485 19
153 290 32
84 93 5
155 222 91
211 351 2
122 444 94
300 418 10
260 328 96
324 350 6
201 422 65
5 166 13
120 465 57
108 135 46
115 350 29
58 373 6
123 489 18
132 228 69
259 488 52
143 200 21
194 201 43
34 100 4
77 188 53
65 387 79
86 201 72
83 204 64
93 333 15
352 449 38
294 300 26
138 215 79
90 465 48
357 412 42
112 465 7
141 324 93
94 448 97
334 420 38
368 467 17
54 414 90
155 239 59
30 112 53
151 254 67
180 340 63
172 482 73
26 165 86
216 266 44
237 451 16
37 388 19
17 78 38
171 404 96
129 470 18
50 207 8
61 111 58
315 488 49
275 418 19
6 228 51
86 388 70
191 314 30
441 478 7
54 326 98
453 464 23
277 325 9
223 245 48
104 219 10
92 131 84
213 364 56
243 420 52
159 485 93
43 75 20
123 245 4
177 356 67
163 211 24
135 296 35
297 337 94
378 441 20
75 430 46
214 246 1
118 358 51
157 192 98
62 375 89
259 419 42
106 483 7
30 483 96
81 366 33
182 353 14
64 315 35
225 479 47
4 370 11
155 490 35
3 65 85
93 314 89
181 379 49
384 494 68
29 182 61
238 474 43
22 255 58
296 409 58
141 399 63
162 271 45
175 457 5
49 312 4
294 330 29
71 236 55
105 220 31
19 182 56
279 479 12
41 483 15
267 322 83
177 315 18
72 483 41
138 163 6
409 487 72
74 246 62
44 286 79
70 288 5
195 422 39
173 275 65
5 401 67
71 108 91
123 386 57
334 467 39
142 367 84
198 244 75
175 384 15
304 357 61
367 488 68
83 122 9
112 389 39
196 473 12
109 167 40
199 378 43
141 437 25
79 226 29
49 255 80
71 174 32
87 398 81
79 412 60
320 443 36
101 434 63
85 454 65
295 354 34
100 157 66
9 285 43
11 205 27
9 441 56
63 76 100
125 162 90
361 427 8
91 363 38
2 57 25
295 321 79
165 457 83
4 32 65
134 152 55
244 264 90
47 303 66
172 181 24
53 324 14
222 239 57
58 350 56
43 270 67
120 469 91
53 381 18
218 482 62
135 379 13
339 451 64
163 321 38
200 441 49
290 444 44
370 490 50
10 395 48
92 297 12
111 413 13
73 301 83
310 344 74
263 422 16
227 374 63
315 339 17
59 263 43
11 289 6
253 405 5
46 110 5
37 180 13
95 445 68
294 465 83
55 485 22
145 350 3
307 402 35
157 367 94
131 266 21
79 173 12
414 468 20
66 96 70
48 238 99
81 385 2
59 226 92
390 433 22
84 106 91
238 341 92
285 289 1
12 84 80
116 315 84
64 85 85
223 405 14
10 304 18
302 384 57
379 411 91
90 276 26
398 435 57
33 282 37
231 493 36
325 460 85
245 246 12
42 394 91
430 459 22
272 346 57
131 247 53
165 447 5
333 429 67
127 490 26
178 462 12
107 296 44
263 396 81
101 253 99
28 311 11
304 472 87
34 200 63
74 94 18
20 440 52
32 489 28
44 409 18
23 358 8
116 336 98
90 458 63
365 393 50
85 297 3
163 264 10
45 499 6
155 333 69
229 482 4
39 104 63
317 442 93
241 298 19
108 260 12
10 484 41
66 135 14
247 368 88
380 460 26
125 414 83
241 471 87
378 453 24
59 272 54
86 97 5
72 380 35
291 426 27
29 429 72
159 345 26
427 491 14
263 319 73
386 475 3
11 313 84
443 453 73
278 379 30
310 361 84
51 184 96
192 362 20
98 167 59
43 213 52
97 202 23
192 439 90
258 378 32
41 248 69
314 442 13
139 377 81
96 484 60
364 452 84
330 399 12
31 411 92
321 450 85
118 163 89
264 301 15
15 167 44
50 398 63
297 448 97
170 360 98
330 472 64
29 435 43
256 336 74
128 212 67
19 227 55
47 347 49
57 453 68
407 453 91
26 446 13
103 213 20
2 213 51
114 352 48
116 213 46
200 339 77
98 479 52
131 469 3
97 391 50
152 450 67
390 438 9
132 352 7
155 389 52
14 241 3
299 366 40
254 379 38
226 419 75
19 130 55
82 421 42
59 170 13
36 324 79
30 101 83
9 174 73
64 119 33
14 223 30
6 370 96
4 482 13
116 466 53
202 270 79
169 221 95
147 165 68
332 457 33
11 240 73
282 370 70
205 258 97
146 188 1
128 489 16
70 170 90
145 462 76
194 280 51
318 485 16
304 306 32
33 226 59
473 484 87
72 347 22
244 473 48
252 458 46
353 364 95
5 411 39
214 358 26
4 381 69
189 279 3
135 162 21
174 279 7
98 195 99
306 316 91
16 72 46
341 356 19
194 373 17
62 313 71
278 499 95
144 386 5
104 369 23
253 416 58
53 183 51
103 158 87
145 360 36
12 46 99
90 247 67
300 384 31
46 78 46
211 346 95
115 480 96
326 388 47
85 210 8
154 499 89
163 238 24
204 210 85
85 261 60
124 240 87
209 489 20
228 350 35
293 383 3
32 94 48
18 271 5
173 300 8
10 199 91
224 363 67
75 232 27
280 345 33
338 459 52
202 268 27
431 493 53
10 68 39
9 475 70
79 418 22
346 447 40
218 438 30
232 373 77
195 425 67
80 111 9
201 477 19
167 242 65
275 440 84
13 284 10
139 373 81
224 478 44
186 192 97
36 230 24
154 268 89
131 315 60
45 153 16
40 124 97
427 477 100
271 279 29
234 349 27
195 459 47
208 369 76
73 303 4
238 496 98
176 326 45
315 484 51
401 430 63
74 319 42
340 435 16
310 405 22
97 147 34
40 59 51
401 421 31
350 482 56
221 307 91
126 348 85
139 313 74
79 372 28
171 195 28
100 266 42
263 387 66
74 463 83
83 347 74
5 422 5
287 329 27
70 270 73
98 377 39
133 304 11
68 489 38
84 381 26
204 206 98
54 408 52
26 193 73
180 266 27
326 489 88
48 49 69
20 383 80
41 185 89
143 374 17
365 459 86
182 375 39
132 272 20
123 421 22
192 403 4
11 112 1
244 280 90
213 269 46
41 150 28
145 495 41
440 497 34
437 441 17
3 385 97
217 356 58
126 132 63
463 480 15
350 426 41
124 167 5
310 449 28
106 300 99
9 456 48
113 336 1
268 337 81
180 460 99
344 358 57
119 458 77
113 364 35
194 236 33
113 463 13
8 185 6
425 458 79
324 437 97
247 423 9
72 133 77
65 254 4
213 482 26
138 466 61
105 232 1
27 198 17
17 143 22
24 29 13
243 393 47
230 311 57
64 73 9
198 259 2
167 392 64
110 471 34
74 486 85
13 71 41
201 462 57
221 313 94
81 496 74
95 283 58
153 465 29
309 473 30
263 267 80
321 452 52
125 252 84
71 339 48
330 361 18
300 407 62
241 467 74
158 177 30
16 65 13
61 135 14
42 194 9
263 471 87
153 286 77
257 355 92
168 323 14
297 425 12
107 111 60
258 384 31
126 183 99
173 231 44
99 176 68
208 269 2
57 379 36
244 496 78
94 317 9
319 414 71
247 427 23
34 375 11
327 329 85
11 272 39
416 471 40
62 266 24
376 477 85
229 352 93
29 264 59
48 199 37
6 431 87
147 379 26
164 431 76
266 327 77
84 166 42
24 185 71
241 353 90
260 352 11
324 432 73
313 466 7
133 373 29
266 447 39
181 286 79
401 438 9
392 444 75
76 112 19
67 391 97
140 212 47
366 434 82
255 318 83
374 423 99
346 411 35
243 490 20
74 186 82
304 464 71
44 157 32
108 362 5
269 465 65
20 465 42
179 414 84
161 395 55
233 420 45
82 166 100
70 377 51
163 493 57
125 273 33
184 342 67
147 387 58
2 124 81
11 354 59
141 344 70
19 280 56
157 328 30
399 434 7
266 332 29
26 323 74
277 302 73
81 484 7
237 472 34
111 499 96
188 474 47
2 317 82
400 463 62
9 112 1
235 282 68
218 403 87
25 266 55
246 297 10
262 460 60
347 479 4
305 495 24
217 385 46
446 450 89
138 404 16
209 463 73
435 461 88
194 288 36
244 353 42
44 268 9
478 481 78
166 441 48
125 132 20
321 399 30
228 319 24
293 362 47
348 471 47
185 327 70
121 360 55
148 230 9
31 173 96
49 154 76
29 308 32
142 295 63
69 471 31
389 446 67
262 352 77
68 301 53
117 180 97
237 281 46
65 298 20
250 265 22
92 332 99
81 340 80
265 278 74
97 434 77
83 455 12
435 443 72
386 438 50
368 386 62
108 416 22
67 121 80
244 487 86
82 381 18
104 170 41
264 471 64
38 91 94
242 317 4
46 496 9
186 339 33
375 475 83
323 471 39
110 279 95
249 443 57
110 430 100
52 93 69
370 374 34
182 497 91
19 360 28
15 28 86
86 418 71
69 435 42
366 409 8
3 185 3
92 463 47
49 400 55
368 461 63
80 441 54
139 352 15
307 471 62
72 145 64
58 214 77
44 163 36
44 443 88
291 413 20
110 358 95
80 463 98
223 484 21
330 406 91
98 463 23
233 368 86
181 485 78
63 154 26
181 482 24
208 249 82
344 369 41
158 369 17
292 332 53
66 442 73
75 192 43
137 261 35
34 390 85
89 387 48
199 428 7
38 328 50
299 485 72
183 213 55
75 464 65
54 477 67
277 348 97
197 472 80
264 323 19
182 400 88
63 452 8
15 442 20
17 357 79
157 483 56
89 474 80
309 403 1
101 127 53
101 418 83
160 215 24
264 325 15
174 344 58
104 230 77
217 248 72
5 307 19
59 337 100
240 297 36
22 431 65
166 464 5
24 36 85
114 333 13
348 490 100
54 239 67
260 458 55
2 324 72
194 418 56
144 338 6
104 315 89
45 235 99
66 333 79
215 406 95
345 375 74
207 292 71
82 220 88
337 468 45
206 375 24
220 259 49
326 364 52
46 245 45
152 329 95
342 365 2
149 366 72
411 412 5
101 389 90
126 175 80
335 466 64
133 311 27
50 494 42
69 406 66
76 175 79
72 278 28
374 437 21
171 198 46
40 49 77
112 332 7
364 448 42
62 443 50
253 433 85
224 319 66
200 473 78
88 177 38
215 270 50
24 282 12
252 389 44
146 180 71
68 354 76
160 298 81
81 302 64
281 469 7
3 111 71
382 399 57
26 201 76
232 473 57
342 381 73
48 232 88
268 402 75
11 387 97
92 152 38
165 290 78
261 320 79
32 421 78
146 345 31
274 397 88
136 286 89
255 352 38
65 223 72
463 482 66
213 498 39
325 420 63
415 425 31
291 361 85
161 475 97
75 454 70
52 250 2
81 443 41
249 340 4
406 425 41
186 218 60
3 58 97
153 409 44
74 402 37
316 321 4
464 492 8
175 475 46
184 354 59
344 479 15
49 63 88
284 382 40
163 198 85
381 497 1
161 193 95
179 244 22
318 325 83
156 348 13
298 417 80
47 245 22
112 334 56
124 150 61
21 128 13
179 298 22
73 137 38
130 492 44
356 376 64
30 212 39
283 381 5
85 246 63
8 198 9
89 243 66
101 187 61
12 322 24
46 492 38
122 178 89
126 323 63
342 356 55
208 284 43
158 384 22
315 371 93
216 257 36
117 120 49
229 479 44
165 213 87
131 387 50
192 427 62
83 266 20
190 239 95
231 331 58
303 341 79
255 415 89
178 455 75
284 495 45
180 347 21
311 428 34
48 78 56
93 343 54
298 416 39
77 261 33
137 344 79
66 185 5
405 427 18
107 339 82
196 275 75
21 458 60
217 384 41
322 492 81
247 272 26
9 242 36
267 381 64
158 466 18
176 484 38
0 374 29
362 435 83
216 447 54
284 428 6
209 349 21
273 346 87
170 293 29
212 420 24
13 302 83
171 475 91
75 96 81
70 301 14
298 429 16
438 460 58
18 208 85
31 164 96
53 315 67
268 391 65
215 340 33
336 475 83
118 364 39
9 256 77
94 324 15
19 38 26
268 334 38
83 246 22
8 432 62
64 480 52
111 168 51
245 381 34
5 58 46
223 409 58
165 193 33
48 146 91
312 380 21
265 454 95
22 143 100
60 302 95
43 422 93
235 263 39
44 414 75
157 247 79
7 402 77
87 272 19
152 436 98
38 40 12
73 241 24
59 494 3
393 419 67
15 388 48
70 191 3
382 443 11
112 191 24
127 158 91
20 66 85
7 165 42
165 383 41
101 105 77
92 238 43
14 409 33
210 447 16
181 399 92
133 384 95
13 304 61
386 436 96
216 390 32
68 180 56
154 289 22
137 447 18
27 144 25
35 293 97
264 361 57
436 461 79
27 341 60
151 309 74
233 494 72
281 329 26
83 381 64
417 469 38
178 400 18
9 30 61
3 377 93
32 313 89
267 297 62
100 409 18
350 476 77
335 376 97
37 96 4
312 395 87
321 487 43
108 216 65
14 485 12
39 79 53
78 262 35
77 199 11
154 389 15
180 264 64
306 490 75
27 89 55
168 436 22
276 485 16
268 423 25
67 91 90
116 250 99
0 149 90
72 407 32
223 363 30
201 454 77
313 448 58
231 263 3
247 408 85
138 381 53
119 460 85
394 423 8
55 443 20
49 471 15
440 444 9
329 459 74
136 210 50
32 239 58
55 445 13
304 488 98
70 161 44
78 232 88
197 255 93
76 494 66
116 202 92
113 312 74
197 473 70
213 454 71
32 399 43
354 491 10
111 323 76
174 343 22
249 479 47
4 33 88
169 390 63
101 293 98
207 351 100
38 278 9
282 359 46
21 310 51
28 226 18
389 488 80
110 449 71
426 454 34
99 332 43
133 247 21
121 408 48
98 260 80
237 255 80
102 239 41
150 495 100
383 414 13
188 436 95
374 385 78
36 332 25
54 319 90
226 474 25
46 348 11
222 332 49
282 449 33
114 152 73
335 358 78
193 226 50
28 42 1
6 430 66
190 465 16
185 447 18
405 471 14
192 467 23
36 385 76
73 375 9
262 302 8
101 435 45
113 388 66
178 356 86
244 452 84
13 490 8
163 409 21
98 241 32
107 176 51
175 250 46
51 487 80
29 245 55
248 258 17
171 306 32
188 388 17
135 409 94
308 386 29
298 337 20
280 388 32
191 315 95
13 320 84
371 491 28
123 310 8
144 460 97
141 450 10
162 206 34
95 186 48
14 178 51
202 296 27
349 416 47
273 438 54
176 320 18
28 206 28
390 452 54
136 470 16
299 384 86
145 361 46
235 385 6
359 482 30
410 495 64
269 413 59
22 376 71
320 433 70
166 184 32
86 382 52
50 108 85
281 436 29
192 375 23
6 45 7
66 249 56
303 486 3
107 469 52
116 242 21
101 262 57
264 266 88
95 467 32
109 423 60
54 378 89
45 397 57
339 376 76
78 467 93
350 442 85
81 488 76
473 497 35
148 292 49
266 357 43
215 274 50
1 119 19
41 85 92
358 423 50
146 394 16
31 375 57
42 374 39
102 115 73
31 467 88
283 410 2
194 413 6
290 446 72
100 448 82
196 218 8
91 238 33
206 227 25
265 291 4
81 202 6
72 169 75
31 49 42
303 490 56
28 428 25
155 257 75
405 448 90
342 386 50
71 324 46
209 369 40
253 414 74
187 338 86
56 383 84
42 170 26
109 226 25
220 305 97
19 237 63
146 310 60
43 57 3
28 111 94
25 389 48
232 440 41
362 374 25
139 349 52
304 485 48
210 281 85
182 321 20
35 111 70
261 329 10
160 216 51
58 349 21
7 468 44
24 486 16
133 171 34
251 312 76
237 485 45
104 244 79
73 490 4
114 150 54
272 496 10
285 309 78
295 441 41
62 327 19
90 409 9
412 467 33
62 351 26
311 475 33
144 437 24
293 334 97
62 342 87
265 271 68
424 486 67
405 441 6
87 479 54
60 158 99
113 186 67
184 225 34
29 338 72
18 53 37
241 402 24
3 283 83
282 443 15
185 247 13
143 419 64
54 188 57
80 376 41
356 367 68
65 391 17
6 127 47
95 210 42
73 114 3
4 384 47
336 437 37
74 121 31
72 164 61
2 387 67
95 338 44
173 200 49
137 297 12
186 247 15
15 60 36
120 180 15
267 289 91
16 340 18
50 190 41
336 464 59
279 338 87
282 328 38
53 352 78
164 298 97
350 454 29
421 443 11
77 146 85
298 490 52
100 287 54
397 408 51
140 174 2
2 229 53
62 440 66
212 422 11
34 473 57
158 284 17
133 153 39
266 271 37
207 228 31
101 487 65
30 108 59
89 403 83
76 280 2
60 403 41
140 375 48
174 245 52
128 306 37
88 161 85
291 371 47
113 194 88
125 499 67
154 255 16
345 471 26
69 123 91
59 210 96
164 388 97
389 442 55
97 293 33
25 178 34
111 232 10
339 341 77
268 427 87
168 419 65
381 437 90
390 494 81
103 142 69
36 89 39
92 453 46
173 221 95
83 382 53
93 437 52
31 266 16
383 494 21
433 447 21
128 162 31
20 469 68
9 17 38
449 485 73
150 335 6
104 301 66
24 242 48
218 279 100
144 481 44
0 165 70
157 350 57
290 362 43
122 432 2
188 261 39
56 123 35
162 435 39
113 491 6
341 420 71
136 492 45
220 493 98
76 217 41
7 432 74
139 382 54
388 427 56
18 390 96
9 151 83
430 445 29
388 457 28
213 370 36
240 335 94
291 403 30
326 499 18
61 156 8
294 357 97
264 357 25
102 334 6
380 394 44
103 321 26
229 397 73
121 406 46
335 396 47
201 495 78
65 120 10
123 136 73
274 354 93
145 480 15
195 254 53
134 321 35
37 118 85
401 447 26
409 481 86
235 250 16
99 415 63
159 417 63
58 150 87
20 110 7
22 200 58
271 329 25
47 306 94
198 395 74
146 314 9
77 93 15
109 203 98
96 127 7
230 355 47
351 484 72
70 232 73
326 430 24
145 402 65
95 243 37
62 392 98
297 421 99
59 424 76
55 362 5
12 115 53
351 459 43
102 166 89
70 217 64
216 275 12
20 407 87
71 479 59
64 89 34
310 347 55
317 412 36
92 287 39
203 497 89
287 373 44
168 438 29
253 275 39
352 492 82
155 282 57
143 257 48
86 457 73
210 235 20
83 451 81
55 161 82
117 345 86
44 455 78
97 481 87
271 357 46
175 195 9
375 399 38
99 430 67
287 332 34
37 161 59
150 377 84
89 356 18
390 399 38
205 278 87
284 418 69
85 274 23
100 276 98
41 255 42
20 269 65
147 391 92
158 239 79
350 357 41
344 434 70
68 221 27
32 431 65
84 396 96
141 208 34
192 216 28
52 491 42
187 375 2
287 415 92
270 493 76
351 477 48
31 192 53
50 93 66
12 142 57
327 345 4
339 370 69
272 499 88
357 389 86
178 237 35
43 406 45
209 229 95
71 355 19
191 232 74
101 266 8
60 354 2
192 268 12
217 287 49
183 463 55
52 197 34
179 184 47
280 417 81
150 493 38
40 162 49
15 220 27
165 382 78
313 431 34
37 189 10
27 443 78
101 153 5
326 497 93
45 128 75
376 395 26
16 396 96
233 390 15
10 231 84
244 432 85
23 349 2
113 184 30
240 427 73
65 301 8
31 436 83
103 229 94
238 420 17
106 338 89
165 370 86
447 483 74
210 442 15
29 244 96
190 249 23
18 213 42
31 389 91
105 363 20
216 411 69
212 253 63
138 334 67
278 486 24
332 450 8
61 90 44
19 22 61
200 471 55
374 469 72
297 451 83
253 487 42
144 458 53
165 288 50
17 83 97
78 392 46
104 205 39
258 390 76
174 195 97
326 454 3
109 246 99
123 266 24
133 415 67
0 351 71
223 287 65
175 344 100
249 496 17
52 401 52
131 494 72
73 163 76
14 336 64
72 122 4
202 406 77
68 79 58
102 296 60
428 453 41
129 383 69
166 353 24
114 379 36
163 231 98
11 404 99
222 442 84
24 173 70
181 490 66
149 337 82
256 430 25
202 323 29
30 86 13
12 32 40
35 153 27
173 326 29
295 343 67
312 457 13
10 153 75
76 130 68
224 338 24
237 278 70
109 398 42
42 291 22
469 472 1
6 398 58
71 368 77
82 378 22
52 443 31
230 407 62
332 380 33
0 128 43
4 207 58
331 349 25
311 401 95
109 116 86
0 278 22
95 141 83
305 489 75
273 348 97
227 283 68
138 285 59
299 467 67
144 397 97
58 302 34
341 473 97
153 239 84
32 251 16
52 199 30
93 175 88
95 184 42
123 228 34
81 440 97
337 480 63
4 243 88
277 434 92
255 337 16
47 225 55
135 326 4
78 137 24
80 478 25
102 381 93
40 490 68
93 218 39
200 390 84
181 279 96
387 465 23
55 118 3
207 433 100
157 385 78
225 410 81
46 301 21
180 235 76
336 432 89
383 396 65
44 145 96
249 413 27
249 257 9
191 239 14
308 485 2
37 398 88
175 294 33
212 314 41
23 368 46
152 346 83
190 269 54
172 439 77
41 478 18
22 230 65
467 495 24
194 459 64
63 199 31
66 456 76
248 316 14
32 350 89
404 416 22
295 363 90
181 199 56
32 172 52
264 419 9
371 431 35
324 440 20
36 342 77
124 374 77
54 231 29
105 122 76
161 376 41
126 134 19
300 335 88
35 120 41
82 390 98
13 374 2
33 320 88
178 283 63
57 394 69
96 257 30
305 368 90
69 276 41
216 450 73
104 415 8
126 320 6
160 292 32
323 407 9
29 472 5
147 424 57
49 144 62
180 278 69
165 360 21
185 246 48
88 317 69
99 260 55
53 429 87
302 390 41
111 299 83
224 317 22
256 372 27
95 367 19
297 427 72
213 225 13
94 311 90
180 394 92
21 392 6
53 136 38
122 180 33
384 426 22
95 147 16
63 236 48
126 359 22
52 472 40
319 450 91
9 333 15
392 418 49
79 214 85
146 335 6
43 494 7
177 493 98
57 303 94
346 417 78
88 480 79
137 361 47
294 402 23
29 136 34
132 366 57
252 310 18
136 482 96
265 332 85
119 228 39
25 438 17
80 305 5
15 244 79
387 432 74
404 446 6
139 452 31
70 186 42
296 432 79
206 338 60
51 220 10
81 95 66
53 285 21
143 425 6
211 452 43
104 329 81
5 12 29
269 272 30
172 247 38
228 326 81
146 309 63
98 109 82
168 226 92
56 345 45
196 202 59
69 186 56
90 254 33
0 359 54
319 342 34
1 227 7
18 272 9
169 403 26
186 202 94
360 419 12
58 67 54
54 277 17
27 147 15
46 133 87
260 349 77
289 356 94
25 356 36
137 298 62
362 377 25
6 107 50
2 139 98
346 399 49
267 334 98
14 122 6
135 292 30
315 363 12
111 290 94
164 218 25
284 465 25
140 357 85
77 496 84
139 457 61
44 51 61
153 382 13
91 494 64
297 414 97
93 189 86
123 166 96
62 178 9
220 262 77
377 486 44
90 123 58
86 221 98
352 482 13
290 421 1
19 438 46
22 193 91
20 99 24
64 355 24
289 465 15
33 475 51
105 234 10
136 203 6
100 101 18
23 159 48
9 118 92
129 188 13
243 264 94
212 217 31
386 446 68
148 166 93
90 355 31
134 481 100
285 453 99
33 90 69
163 287 58
143 478 77
76 231 32
60 244 73
202 224 22
264 270 90
229 496 9
135 232 52
112 170 65
252 293 23
162 347 46
284 294 79
180 250 60
176 394 7
396 416 17
130 456 14
418 434 96
35 428 93
242 394 48
45 142 1
91 373 86
85 86 37
70 476 81
216 366 95
10 419 23
258 496 57
29 238 39
452 484 12
45 89 56
171 221 98
157 219 100
220 418 26
382 470 62
223 340 70
19 178 78
256 376 26
88 104 88
34 166 48
61 83 91
394 442 51
109 122 10
361 453 20
46 465 3
152 276 100
30 318 42
220 320 96
92 441 5
164 308 43
77 271 82
315 362 8
178 368 27
262 336 79
53 396 37
12 292 18
88 390 5
210 219 50
217 431 43
164 355 72
115 238 44
201 394 31
370 394 55
355 423 29
148 309 46
177 368 39
132 396 57
197 419 80
5 372 96
238 432 78
51 410 18
58 161 95
2 268 48
252 257 70
74 254 75
269 415 68
0 126 62
316 474 32
210 439 67
332 407 49
40 308 74
279 437 56
410 484 86
153 404 57
399 427 65
77 390 48
406 439 58
152 408 49
331 381 54
30 335 91
310 339 76
79 330 29
270 405 25
311 455 22
338 397 51
386 420 72
265 345 83
303 409 63
276 471 55
268 296 73
21 158 64
97 312 78
45 297 83
171 194 30
240 310 10
311 395 54
208 225 96
99 464 45
130 300 61
68 251 3
318 421 44
85 386 56
299 459 98
92 311 64
271 276 52
244 486 72
165 317 79
289 290 79
234 401 77
125 421 67
139 383 93
320 344 5
23 136 25
267 486 58
275 360 84
343 387 61
226 234 75
25 69 57
28 454 35
341 482 2
183 400 68
225 418 89
310 321 75
280 338 16
369 458 55
147 220 41
104 448 79
34 209 59
79 457 26
60 116 19
50 298 10
130 308 35
295 424 33
45 382 63
191 203 71
56 353 63
25 473 69
34 343 8
174 470 65
320 482 87
337 479 40
133 451 40
86 389 61
302 328 66
37 90 9
197 239 19
33 141 17
348 459 94
186 212 7
2 44 98
265 476 18
94 252 7
5 151 10
141 424 46
313 390 51
102 406 76
139 455 70
347 413 90
292 420 97
106 225 95
28 321 59
171 410 97
111 178 59
33 284 35
199 475 69
14 38 85
341 345 81
162 257 13
309 438 68
395 477 48
168 402 78
153 260 18
218 240 74
232 458 84
271 463 34
43 149 41
181 315 40
34 169 84
19 174 63
85 272 84
71 464 74
78 191 96
13 254 52
233 456 44
256 450 85
111 384 73
268 371 100
130 237 98
123 293 53
80 254 90
27 365 58
11 413 98
28 143 7
257 318 71
137 452 99
307 312 42
386 497 22
295 437 94
47 409 35
272 414 17
124 370 100
113 392 29
198 434 65
66 298 54
270 314 74
148 278 39
52 313 43
4 24 73
369 470 100
151 320 78
376 486 74
96 422 45
102 466 61
66 331 100
60 491 100
111 360 73
55 270 68
89 122 26
161 321 43
82 368 97
389 419 21
181 443 57
9 246 30
187 470 25
356 488 59
145 147 21
46 105 97
60 373 72
185 432 47
170 485 52
261 367 71
369 384 25
262 425 19
9 77 23
81 381 18
189 238 46
253 401 58
23 119 58
293 335 61
273 297 100
156 422 34
45 448 20
78 92 15
261 278 29
191 257 84
285 298 40
262 449 72
95 337 62
121 411 40
18 218 88
245 288 54
27 377 20
296 490 31
199 439 16
285 391 19
12 314 79
72 342 85
69 71 23
12 425 31
221 327 54
178 465 8
153 321 5
344 406 24
276 436 73
29 119 79
296 361 94
53 244 14
91 434 33
244 361 6
241 483 78
364 409 2
102 343 75
299 404 24
206 343 53
24 78 31
145 148 8
6 218 10
82 114 98
84 377 92
108 313 70
169 394 54
152 292 4
119 439 58
196 303 99
118 285 86
189 256 19
94 210 4
28 427 13
74 405 76
396 495 59
329 430 53
350 354 32
82 142 36
33 308 77
203 424 47
25 226 89
133 192 62
48 120 73
109 382 42
470 482 9
265 449 82
99 383 56
144 199 82
116 302 51
142 486 15
152 322 44
268 437 63
80 490 22
272 424 46
28 480 81
154 324 25
284 349 59
23 166 19
108 130 54
445 473 77
114 247 20
345 374 65
301 424 98
202 487 27
34 434 74
168 277 85
75 450 23
450 499 60
36 229 57
61 452 38
207 252 18
46 134 5
368 494 76
