500 28500
183 413 66
9 171 55
18 256 52
148 273 92
4 58 34
175 484 37
141 366 39
311 460 64
366 451 47
385 485 70
81 329 87
195 483 80
394 412 26
446 481 1
103 309 58
254 343 69
358 451 83
250 284 9
85 296 61
374 488 7
257 391 88
238 421 50
181 454 74
252 489 91
286 447 1
168 343 31
36 302 78
101 488 62
192 298 87
59 203 32
293 374 70
163 281 84
27 110 23
119 398 14
317 359 82
52 394 2
6 179 2
193 277 34
49 235 69
326 443 42
21 276 76
257 259 87
13 424 33
185 186 31
291 488 58
236 313 26
11 449 39
73 85 21
6 22 41
323 457 41
268 296 21
71 336 89
196 292 59
247 337 46
384 419 39
155 340 21
82 326 87
403 479 10
185 246 71
24 235 5
256 446 68
99 331 29
29 262 58
20 424 16
346 358 52
201 395 5
41 68 89
350 383 34
101 126 3
352 387 64
295 348 37
49 473 28
126 484 49
59 434 28
2 20 69
433 467 47
41 265 85
65 105 7
147 413 27
55 95 42
214 370 88
376 480 41
25 386 80
71 261 56
168 193 54
191 254 83
67 311 72
4 413 28
76 238 26
412 479 9
393 400 97
34 210 87
78 421 77
109 478 37
61 387 51
139 493 74
12 364 16
215 369 79
158 386 88
173 461 4
298 396 92
135 447 4
119 493 36
123 321 32
151 419 81
73 460 31
107 439 39
466 477 73
93 101 81
149 348 50
22 465 31
48 234 78
191 281 73
88 432 68
89 375 76
54 438 16
87 249 23
125 199 97
222 499 12
272 406 79
178 480 70
336 493 11
343 448 56
131 426 84
99 480 82
176 177 94
50 236 61
112 341 27
280 377 50
155 163 94
266 268 15
177 239 5
126 237 47
48 393 36
70 192 26
32 68 88
4 319 76
111 183 76
241 382 37
153 399 8
214 377 82
156 481 72
163 401 28
307 408 95
118 164 82
54 356 72
46 296 24
279 405 27
48 276 37
188 366 21
46 47 88
343 498 53
118 253 34
297 488 30
93 287 94
20 398 52
21 444 81
39 410 78
249 499 22
143 203 48
156 342 74
127 376 60
111 157 83
479 481 93
123 455 65
104 308 72
393 404 15
27 325 57
4 192 38
27 347 45
389 422 56
62 343 32
165 271 93
304 394 72
386 401 89
73 480 73
105 220 76
166 245 62
163 192 69
215 478 74
40 362 86
93 403 92
17 380 31
59 95 93
45 301 36
120 322 27
79 174 5
10 170 79
300 473 38
267 335 71
112 420 48
362 384 61
246 408 90
164 222 67
62 129 85
75 148 8
226 380 29
395 491 38
335 355 43
287 398 22
38 401 75
396 426 68
62 309 55
103 255 14
170 288 1
134 273 83
61 491 59
70 208 37
377 408 82
102 423 82
43 265 44
174 316 79
196 376 41
73 170 92
37 64 24
270 481 5
138 163 62
2 58 4
5 497 39
262 289 88
276 306 19
369 384 61
117 221 79
291 348 9
50 395 49
26 439 59
136 423 14
63 360 44
278 408 83
134 327 80
118 401 36
178 183 68
223 231 35
162 180 9
81 140 45
193 478 1
194 320 43
167 283 11
209 273 19
59 123 61
294 444 35
57 341 34
46 185 71
49 358 65
241 389 64
109 128 84
113 129 89
233 434 7
211 476 41
151 365 46
60 316 12
17 332 73
88 114 61
399 434 26
38 210 32
157 255 23
105 478 65
289 371 8
21 135 17
18 91 22
320 430 54
234 337 16
205 414 63
154 334 34
71 424 16
54 184 55
57 114 70
287 433 62
303 378 51
387 459 87
43 113 16
168 186 46
158 271 38
60 329 54
403 480 34
463 470 24
138 321 6
278 382 65
171 340 49
179 336 34
112 375 24
199 385 35
129 346 78
299 348 8
264 369 99
417 426 24
131 250 24
115 235 57
144 319 34
57 71 11
5 64 26
429 487 22
201 361 4
159 207 19
224 327 32
167 485 61
165 353 68
262 345 97
26 75 22
62 96 49
367 451 9
203 430 55
68 103 30
349 466 83
142 450 37
95 267 2
190 297 58
141 288 36
3 422 36
5 297 90
38 348 8
195 462 9
131 178 42
46 480 17
147 272 30
144 231 65
141 229 2
213 388 91
57 416 72
274 332 53
442 447 57
233 276 32
120 236 79
107 454 60
254 382 71
295 354 86
243 436 34
3 209 1
378 485 35
182 203 14
195 266 83
328 470 93
169 191 49
466 498 54
332 419 58
84 202 10
5 60 38
230 391 25
91 359 36
209 376 49
44 274 95
197 263 16
412 413 25
264 297 36
341 432 29
149 306 3
155 325 54
209 346 35
203 210 83
261 363 11
24 47 36
48 488 39
269 453 43
2 471 1
271 463 7
98 468 15
138 340 20
118 160 7
183 295 77
28 237 12
196 283 74
425 495 68
268 327 25
19 51 19
321 402 5
228 390 56
276 382 44
60 236 9
89 474 66
79 133 94
84 457 80
34 272 49
239 362 100
168 328 12
118 203 26
216 443 78
444 490 91
11 91 56
375 491 47
239 266 49
107 491 8
24 487 18
102 474 29
156 349 62
29 99 96
45 270 37
136 183 14
309 456 25
178 346 55
291 359 99
86 162 29
248 459 55
55 442 13
152 298 29
252 316 35
130 240 1
205 269 61
140 325 86
226 270 80
322 373 87
397 459 95
183 401 26
252 487 12
360 371 19
206 381 89
161 439 99
298 380 57
395 410 28
345 488 37
86 469 74
79 88 54
30 53 2
166 398 31
221 470 12
11 353 11
173 331 81
374 414 25
299 340 10
16 260 43
6 80 36
51 259 20
240 431 58
200 260 85
163 190 16
71 279 40
1 274 62
196 239 95
129 371 48
366 483 66
98 198 21
206 302 37
316 352 38
253 457 94
161 365 9
108 436 2
27 355 67
349 443 97
130 167 24
131 279 72
338 397 73
317 368 19
23 425 33
22 268 65
33 454 3
97 497 64
93 336 14
216 315 36
154 492 61
90 285 88
120 186 6
36 417 55
82 471 80
279 436 79
268 484 77
156 158 68
148 316 24
154 425 36
110 499 45
29 180 12
0 332 3
60 178 87
252 479 94
126 216 41
144 498 16
5 383 64
164 169 26
176 218 18
401 457 100
202 389 87
13 492 43
30 192 3
419 433 67
120 366 60
76 374 82
98 477 77
172 394 26
48 408 97
289 409 92
153 175 2
77 217 25
112 291 42
90 356 24
47 334 87
94 301 86
30 103 44
145 352 61
110 225 7
62 146 57
33 482 43
365 492 87
59 412 78
20 286 55
57 134 68
50 229 25
98 421 49
224 291 67
230 424 82
127 475 61
3 396 11
163 297 36
115 405 56
73 250 27
216 414 14
214 304 47
326 385 38
46 352 56
228 361 66
144 150 81
73 124 58
7 16 57
133 443 62
303 439 93
239 359 48
115 478 15
209 333 31
85 368 25
371 452 46
40 149 71
465 492 87
168 234 37
191 377 65
123 199 68
13 166 34
366 430 96
149 310 46
408 495 80
238 270 85
136 314 41
297 403 65
102 331 97
323 339 28
254 461 95
363 395 30
39 163 1
86 384 6
33 391 14
231 275 82
30 477 92
121 397 80
147 216 93
232 341 74
122 367 47
139 474 41
307 423 15
5 56 96
228 333 61
79 399 66
66 225 48
301 305 68
46 456 3
112 435 98
133 182 62
17 449 45
109 318 4
352 478 46
151 294 59
271 316 90
4 191 54
312 391 100
81 339 72
129 458 41
383 478 9
24 446 22
44 484 30
196 343 60
298 327 47
282 486 76
376 406 83
158 485 51
144 388 66
140 421 43
16 417 10
38 237 79
30 419 23
397 452 47
375 380 22
18 303 20
190 381 13
241 251 75
173 445 51
113 220 36
44 187 66
79 438 53
210 307 13
63 389 91
11 365 58
80 215 16
311 326 60
48 487 29
328 490 34
207 439 94
113 135 72
389 469 95
261 309 58
42 329 72
78 417 46
26 234 70
190 310 9
103 175 33
65 123 60
132 229 24
108 173 33
48 126 50
133 283 60
333 486 53
84 122 38
164 462 23
14 478 52
48 206 44
62 134 81
237 314 10
253 403 74
379 445 25
65 119 3
46 426 15
32 168 63
175 466 39
201 208 73
234 290 14
350 388 65
112 333 42
238 450 96
109 234 4
9 283 25
6 126 19
127 159 57
139 225 2
217 379 80
394 445 33
167 314 96
2 162 89
366 404 24
247 267 4
229 496 76
193 243 74
74 311 41
212 444 46
294 339 4
218 427 48
392 399 49
406 498 50
234 445 27
395 468 62
144 212 42
257 289 68
70 342 23
120 383 89
103 197 93
12 74 90
274 398 62
34 241 94
119 317 95
183 230 65
121 450 74
52 197 32
128 441 39
20 446 51
3 468 96
37 346 61
124 495 27
207 386 29
283 434 57
379 406 88
258 279 73
133 331 15
56 257 36
244 348 57
217 253 11
236 454 36
59 443 72
77 470 35
335 337 82
212 362 62
273 420 60
104 262 52
11 274 94
419 446 39
241 245 28
172 377 81
238 458 8
178 331 80
61 316 34
166 239 69
341 369 49
80 483 67
184 227 54
323 464 81
137 181 57
52 118 14
119 148 51
296 438 95
117 259 48
96 279 36
74 77 48
187 273 35
146 461 94
120 335 41
45 336 90
192 289 41
207 272 60
291 437 78
259 317 47
8 435 55
67 371 54
131 499 89
83 98 87
249 311 62
51 333 96
114 242 99
423 455 68
120 431 53
140 227 16
1 427 18
239 255 25
341 414 10
165 292 93
143 375 77
20 279 85
392 402 51
27 38 28
312 398 95
84 99 6
29 466 60
170 284 21
232 389 43
8 289 46
89 389 20
260 295 37
38 334 85
162 477 60
352 407 39
207 318 29
12 50 11
236 297 53
237 490 64
243 348 69
35 477 70
119 205 4
72 319 50
2 88 38
90 294 78
110 265 60
52 359 54
46 413 74
126 154 45
122 476 72
264 324 20
317 407 20
192 234 64
6 19 70
210 421 1
168 266 76
383 420 39
159 285 54
82 457 20
205 259 87
27 190 48
239 376 70
130 368 52
69 132 32
256 336 87
20 174 24
141 494 8
158 390 1
15 326 49
94 270 100
168 400 21
153 251 79
261 295 67
264 339 23
170 368 64
10 66 38
34 52 62
16 311 11
423 451 20
273 401 28
413 491 50
240 468 84
220 482 31
19 431 78
63 252 11
161 292 13
271 407 82
272 460 40
136 297 47
75 372 70
103 199 52
37 219 81
76 95 60
191 455 99
84 174 62
72 236 27
284 451 97
14 492 7
413 447 38
161 275 87
220 374 99
112 343 10
19 280 23
157 438 30
177 418 31
397 407 20
24 41 99
53 349 23
237 460 39
86 451 9
198 274 60
348 413 15
154 270 60
289 496 43
49 299 56
88 367 56
52 498 30
207 273 29
294 408 84
34 409 34
85 154 81
134 314 24
182 250 36
221 447 59
310 414 91
121 178 17
30 217 2
40 312 34
112 471 69
220 264 63
34 50 91
251 397 100
218 353 40
412 448 43
7 484 83
175 375 68
189 198 84
90 444 71
53 312 60
17 476 21
32 439 17
436 450 77
237 346 26
4 129 7
24 339 28
292 437 78
201 297 79
292 397 23
67 241 23
78 427 52
284 378 39
157 183 8
247 422 64
115 407 70
288 382 2
102 453 96
307 353 87
196 271 71
231 454 81
253 271 54
377 472 16
56 319 63
103 447 20
91 346 49
84 88 97
179 481 41
66 498 100
26 186 48
399 490 47
337 351 64
40 427 45
140 425 94
29 198 33
10 215 38
183 408 68
358 454 66
113 212 74
166 452 18
25 148 14
111 197 76
280 412 54
46 289 15
411 481 33
26 203 22
108 287 22
177 352 35
75 329 75
78 480 77
357 382 20
223 278 28
125 265 87
359 446 87
17 438 57
133 371 55
39 347 37
227 455 64
174 192 15
172 271 32
164 202 84
108 280 11
214 227 5
60 172 92
114 244 33
257 459 3
380 413 58
214 470 56
338 340 39
214 250 86
35 460 27
371 454 46
258 315 85
146 452 31
122 237 94
100 373 11
328 498 68
83 355 99
184 280 44
148 380 80
205 340 72
40 417 5
281 414 18
62 292 71
306 494 84
360 442 79
111 217 24
49 297 3
351 480 60
319 409 9
51 253 68
210 244 35
163 226 10
166 391 34
263 274 98
38 482 39
277 411 28
90 332 5
290 439 59
82 344 48
234 407 85
18 66 87
28 64 94
229 499 80
433 444 10
17 108 87
86 184 97
285 355 74
248 251 67
26 354 17
129 148 16
24 388 9
1 394 6
66 345 34
270 447 99
107 484 15
239 333 71
85 470 21
205 267 14
30 145 5
3 159 68
88 89 72
165 220 10
29 54 32
6 82 27
289 431 12
121 141 97
77 361 64
368 452 65
157 315 20
157 222 30
3 279 64
226 319 61
164 368 32
203 459 70
69 285 13
159 183 1
69 79 7
314 442 77
218 341 98
379 490 26
161 283 38
9 108 83
51 395 70
26 311 22
24 99 83
83 156 51
33 319 60
195 235 44
139 394 41
103 343 85
156 308 58
54 413 46
493 494 43
247 499 73
267 469 83
14 353 47
217 307 59
161 287 91
218 277 63
50 483 88
36 464 20
54 248 49
309 391 23
56 311 77
203 449 93
89 120 62
353 394 67
24 58 10
11 194 45
8 490 39
140 271 79
48 119 56
80 400 89
290 296 91
102 399 18
156 210 44
455 478 25
84 431 53
104 313 45
117 315 3
337 393 12
220 356 34
6 171 38
137 295 17
310 329 64
6 160 32
218 334 27
429 458 8
187 240 26
344 408 60
124 470 25
7 37 16
107 475 30
102 113 79
190 476 90
72 245 70
88 294 65
76 273 42
235 458 77
168 299 33
241 468 88
123 403 55
30 90 10
146 322 39
232 308 93
36 459 91
45 111 97
24 143 63
204 424 66
117 318 16
293 332 27
157 251 76
151 421 38
179 281 72
177 258 50
62 119 15
99 259 5
23 242 100
36 213 63
86 305 35
406 456 10
362 435 6
247 387 44
32 94 63
80 307 9
140 237 49
101 134 44
136 149 23
135 498 86
207 407 34
123 177 80
222 248 5
164 351 24
342 346 92
286 320 42
13 383 80
166 370 85
193 246 4
171 467 1
123 184 50
59 188 40
21 453 75
371 499 11
106 438 34
117 419 8
298 400 92
270 413 61
398 482 60
334 495 67
22 111 83
110 197 31
99 158 60
372 390 11
298 336 28
32 87 65
134 197 28
384 488 9
284 386 88
208 418 20
0 484 68
91 418 53
160 487 31
203 362 79
412 443 40
279 364 23
396 419 83
85 311 79
87 183 91
137 491 95
191 367 10
234 496 27
235 429 17
123 326 77
179 241 52
45 382 10
4 404 51
305 352 52
142 434 78
239 496 56
43 99 41
271 421 43
277 412 17
480 490 4
334 368 62
188 379 20
69 207 94
42 144 9
79 452 47
414 459 1
105 107 61
71 191 48
18 483 48
70 486 39
244 420 89
325 355 30
176 344 40
107 462 15
480 492 32
138 422 84
224 263 31
8 214 2
65 97 43
261 313 11
80 441 56
169 457 30
52 442 29
211 213 54
51 294 32
9 280 52
361 492 51
171 401 1
400 402 58
217 323 16
149 376 64
20 57 85
110 433 97
25 368 59
3 207 47
127 315 43
167 339 99
280 330 99
199 244 8
61 114 53
228 409 73
39 413 49
194 378 83
149 386 10
152 247 22
189 440 98
162 486 64
37 38 27
399 449 5
399 476 18
289 293 33
80 147 88
219 246 61
116 318 10
335 468 94
239 468 34
294 329 43
255 444 23
48 370 34
66 134 61
153 211 69
66 445 50
7 287 28
211 425 17
50 448 88
260 432 100
391 392 17
3 156 40
2 12 58
177 187 55
18 184 60
56 157 23
64 291 68
233 484 75
166 430 71
100 228 85
196 255 78
242 344 60
246 452 49
219 393 75
203 217 64
104 436 13
27 335 47
87 428 92
286 294 38
251 422 82
247 373 48
11 250 67
222 447 96
178 319 19
226 394 13
36 158 45
312 393 98
184 482 92
381 402 51
130 439 2
337 361 77
174 361 71
23 224 16
283 455 72
280 320 10
7 64 38
70 259 22
115 308 98
466 499 7
296 384 63
151 338 64
240 467 26
198 444 1
206 314 10
390 415 83
223 299 38
76 452 96
359 416 16
281 326 2
401 426 51
398 414 4
137 294 39
423 461 60
59 106 89
23 489 81
162 270 59
1 109 17
386 484 46
138 405 65
126 373 68
55 195 44
250 404 78
51 56 88
17 238 34
122 241 38
78 349 13
339 437 71
236 252 65
320 415 87
34 121 37
331 466 19
200 471 79
53 180 65
391 442 83
180 419 9
217 375 96
223 288 1
281 373 22
7 174 61
423 480 92
3 26 82
154 232 33
57 82 19
52 499 79
215 367 76
181 483 79
354 472 61
52 63 57
42 50 54
183 398 41
105 109 14
359 381 89
74 198 48
270 382 44
459 482 62
151 399 18
389 406 25
9 76 72
63 294 76
36 71 53
175 228 85
182 249 21
179 456 47
47 130 1
7 418 75
41 149 69
53 476 34
24 73 31
48 138 37
135 388 84
167 302 21
223 269 60
99 268 50
95 478 57
173 296 90
359 457 78
61 202 18
121 389 55
102 358 14
326 388 8
118 228 49
329 444 32
242 471 72
150 495 19
94 284 93
39 277 91
410 486 83
118 296 96
322 341 37
140 307 46
15 347 30
187 417 89
155 330 92
37 285 54
324 443 27
42 276 36
262 461 59
136 498 1
119 208 21
324 345 69
3 99 52
399 480 22
24 419 24
181 392 85
339 412 65
195 283 30
44 379 10
254 344 34
10 129 68
247 423 53
30 126 44
82 414 51
16 485 60
403 462 54
48 87 38
408 474 33
22 32 58
249 460 29
2 373 1
90 290 32
121 459 72
37 188 62
87 473 64
186 420 23
269 383 86
49 298 20
128 411 13
6 395 41
150 158 96
20 35 32
229 388 75
45 141 27
10 36 47
92 418 5
223 425 34
32 144 11
256 279 35
151 200 83
226 274 41
278 348 63
313 496 79
41 78 43
87 98 79
39 268 70
211 365 40
126 227 35
152 282 36
278 420 21
262 493 11
92 338 69
0 400 75
225 324 77
47 325 91
95 483 97
245 246 50
99 142 75
429 443 38
183 195 57
120 361 62
216 260 72
177 245 26
52 430 85
125 420 38
300 469 93
149 324 3
365 376 63
169 453 99
24 497 51
70 207 52
383 490 1
164 389 17
34 82 52
102 274 75
33 463 92
60 217 30
136 143 47
175 417 33
428 455 52
44 421 49
436 455 10
7 367 2
2 419 61
32 296 63
240 285 18
180 246 18
175 388 38
401 441 22
163 244 37
394 425 19
59 179 93
470 474 96
178 385 84
193 490 1
256 386 18
206 291 57
319 488 4
368 474 72
32 238 98
40 397 45
227 480 20
358 446 98
64 251 42
286 485 89
19 135 82
239 441 15
19 448 83
115 298 91
282 329 48
176 389 94
355 457 93
68 87 85
249 454 57
56 220 30
272 358 88
258 399 92
242 327 36
253 482 86
387 413 28
471 490 68
122 137 15
290 463 83
252 362 83
73 123 44
298 382 72
252 358 34
38 418 50
315 317 87
347 398 88
345 416 61
96 395 73
313 372 31
141 418 66
196 353 6
88 233 8
415 491 27
90 417 96
272 499 46
113 133 41
149 436 94
53 477 68
63 377 90
12 18 91
161 247 98
176 184 77
258 457 17
47 180 33
315 497 54
219 265 10
46 423 20
36 236 84
44 258 30
63 406 62
194 485 51
324 473 91
99 249 3
126 155 80
347 438 15
177 395 19
184 257 64
237 492 33
159 176 40
113 125 96
417 439 51
176 268 62
335 466 66
73 409 4
341 404 75
44 491 32
92 237 54
379 460 4
133 239 31
15 383 45
68 213 52
89 166 1
15 471 79
138 189 44
238 336 43
264 381 26
2 427 48
279 399 76
399 400 48
258 469 92
8 279 75
104 171 57
101 416 5
199 404 79
221 340 97
99 381 100
324 344 23
46 495 90
42 339 64
110 321 13
142 186 40
234 364 87
159 454 7
109 423 38
86 473 1
57 373 9
201 253 53
115 156 97
205 336 67
72 478 10
82 94 15
298 402 53
233 384 67
100 366 33
38 343 99
402 412 58
20 453 95
125 428 28
287 313 32
3 102 55
248 499 89
123 180 98
35 330 11
128 350 84
193 274 15
10 244 48
328 461 17
127 175 24
371 426 17
34 83 79
230 435 99
324 395 94
366 413 32
155 469 16
253 291 9
241 311 100
354 484 64
84 430 76
280 315 28
19 388 88
242 373 82
294 397 45
292 488 55
244 469 37
367 424 45
375 393 4
172 344 77
16 399 72
305 445 9
101 439 51
186 299 15
414 496 37
319 435 96
196 264 74
100 352 53
428 433 66
66 376 73
60 220 68
318 382 14
304 481 20
432 443 50
140 302 6
235 495 65
74 256 4
256 264 12
308 319 97
335 372 15
377 425 27
79 218 48
96 138 78
177 464 72
269 303 62
210 227 44
251 446 47
280 318 44
199 450 67
255 450 7
322 476 75
13 73 80
132 466 84
47 104 87
185 378 46
232 434 71
37 109 15
59 76 95
361 439 80
400 437 1
307 400 11
348 482 2
8 423 81
17 89 4
226 443 91
2 479 50
100 414 55
8 63 28
6 380 73
107 188 11
38 222 60
200 483 56
141 484 71
65 498 84
216 406 93
253 366 52
40 192 57
55 262 73
321 368 71
130 474 40
374 447 4
257 310 53
206 348 9
254 378 93
82 379 39
277 473 98
413 471 47
11 37 68
253 450 65
156 318 31
339 374 86
382 437 59
104 223 81
279 434 82
68 446 72
59 61 69
103 476 2
132 180 51
170 232 43
125 139 65
325 485 9
198 379 13
29 101 62
152 364 28
118 122 9
39 491 45
321 435 74
219 402 67
127 377 72
191 242 85
11 381 81
309 362 9
103 157 25
412 431 46
305 417 73
34 237 78
261 356 94
314 395 95
225 405 28
60 381 90
30 474 93
201 272 82
124 492 35
452 497 57
151 298 31
296 430 62
45 86 51
121 283 28
10 214 19
60 452 99
91 310 56
13 347 74
200 344 4
359 428 85
111 476 71
177 301 24
58 476 7
254 421 12
473 487 40
130 242 21
485 498 71
167 439 69
103 259 10
368 402 98
427 484 41
85 248 90
50 106 5
81 181 1
233 244 1
237 263 19
162 396 78
238 358 94
36 139 3
207 449 38
130 361 21
65 220 99
179 382 45
268 320 36
326 456 34
46 445 75
323 406 93
262 269 6
75 161 15
372 421 25
258 419 95
138 308 18
77 340 97
316 415 55
110 386 45
228 274 31
29 457 46
96 174 85
171 223 3
32 417 37
46 247 75
55 102 22
143 191 58
16 403 75
133 435 11
52 408 94
288 376 51
99 261 66
351 453 68
292 422 47
80 386 17
158 278 92
164 195 6
21 329 20
75 486 12
194 408 39
47 153 35
346 481 43
113 449 28
166 353 6
422 457 36
208 308 37
206 492 92
388 393 73
41 239 86
268 487 2
223 461 33
48 289 84
114 287 54
109 296 31
120 439 10
243 430 62
237 297 64
19 170 28
128 256 36
21 424 84
209 351 80
462 474 96
52 105 45
19 148 18
288 424 17
182 264 75
224 300 44
124 481 28
112 222 38
265 399 7
230 266 97
184 366 14
206 399 55
135 191 96
29 379 1
79 461 39
315 441 85
80 104 69
324 375 4
18 378 28
30 167 19
172 350 6
239 301 68
118 353 92
245 473 19
75 258 87
140 388 49
0 270 84
101 446 27
288 328 38
134 474 38
83 374 87
8 44 3
4 279 78
402 427 63
176 194 58
142 221 78
126 343 59
14 115 95
103 183 3
313 396 34
226 420 97
38 342 75
48 414 72
218 369 47
77 371 46
33 420 89
24 158 27
129 402 69
384 395 54
272 430 82
296 313 44
108 345 6
107 196 42
33 118 35
228 498 64
331 496 31
64 270 68
147 317 46
102 376 44
275 359 28
281 475 19
49 165 19
72 77 3
224 405 95
6 349 25
19 495 26
128 412 19
231 250 67
7 325 43
145 247 21
119 177 95
13 44 3
201 431 78
410 434 2
72 259 49
283 408 60
194 370 29
139 145 95
171 220 4
151 174 34
42 158 3
151 402 10
309 415 46
152 259 89
47 136 13
160 421 15
36 314 85
325 421 22
110 191 100
206 231 1
28 356 74
283 425 5
144 181 95
318 413 47
115 373 10
119 350 99
143 465 40
35 386 12
31 419 17
190 492 92
55 145 14
103 111 55
38 56 41
139 358 10
209 447 79
441 482 6
81 470 42
129 188 78
217 470 89
330 386 82
89 449 56
61 487 67
14 497 61
17 443 68
162 438 47
66 191 14
223 407 10
172 195 54
148 425 26
140 189 28
115 315 51
7 294 56
239 395 70
306 483 14
135 256 3
101 296 17
198 277 4
57 441 80
67 356 56
280 422 34
137 165 26
58 262 74
21 371 36
115 142 51
18 365 97
60 235 95
162 324 100
32 162 36
202 417 57
137 205 21
12 180 67
11 443 100
138 474 62
253 490 87
98 377 82
221 495 24
432 455 96
184 401 35
126 334 21
196 414 16
396 491 33
18 51 70
67 166 1
275 475 36
259 420 81
144 288 31
8 118 46
184 218 69
327 471 72
32 332 6
22 444 13
258 422 88
197 369 8
196 356 20
32 142 100
348 459 64
206 482 72
483 486 17
356 473 20
229 316 12
80 81 82
467 495 25
195 208 26
294 465 2
255 394 60
87 178 48
24 248 51
219 377 7
197 459 97
5 36 100
42 387 17
168 204 63
181 372 36
14 47 94
18 63 56
91 328 67
212 231 43
194 401 15
218 449 19
95 288 12
228 358 47
206 442 57
74 432 79
454 477 88
131 214 62
62 192 24
325 387 72
368 427 91
87 355 92
134 165 72
380 436 9
144 237 68
279 341 66
48 226 75
67 451 11
13 290 74
131 318 43
24 278 38
239 416 18
210 389 57
70 287 16
297 309 24
135 137 46
19 110 38
20 219 73
165 270 78
304 462 88
317 443 53
149 305 9
176 325 46
232 275 98
40 298 42
60 441 34
153 209 64
313 478 8
117 376 21
146 480 52
348 418 97
235 245 73
48 475 22
130 302 96
123 370 66
211 240 7
495 499 14
38 253 23
15 380 59
339 475 4
116 457 82
186 226 9
56 315 12
130 267 6
134 151 59
422 483 69
242 481 37
321 451 33
58 338 58
203 384 46
197 493 11
15 171 56
72 174 36
147 348 49
120 212 16
169 271 82
39 205 97
239 449 12
80 276 22
178 271 53
70 93 54
59 311 68
1 81 85
11 406 70
17 72 3
194 346 46
259 418 89
360 450 48
55 242 80
176 378 89
115 282 72
241 384 82
193 398 50
185 474 46
161 367 64
222 388 91
132 134 26
185 379 58
347 373 35
170 292 4
58 76 41
32 263 76
71 257 55
332 458 51
463 487 66
148 329 34
82 346 54
45 156 36
223 327 93
77 283 94
153 499 24
50 459 91
284 434 89
9 450 39
95 221 6
17 461 39
420 450 72
224 228 57
66 334 48
87 175 47
138 219 18
354 390 49
22 169 29
279 299 69
47 300 52
108 117 8
90 322 10
51 421 55
93 186 66
106 169 80
29 278 94
153 451 48
384 428 32
55 85 82
198 409 33
19 238 91
28 492 28
39 367 20
332 494 30
98 398 49
186 481 18
66 483 12
74 269 62
208 426 39
36 140 54
197 217 89
226 311 27
404 471 49
451 467 65
26 426 13
64 493 31
197 452 51
333 358 82
374 446 44
63 221 31
64 262 75
261 272 20
52 441 84
170 213 77
50 272 27
356 401 5
253 489 21
312 329 35
312 491 16
332 363 33
171 414 88
486 488 28
127 474 25
326 358 62
115 461 83
52 402 73
185 297 90
12 467 94
25 361 95
30 483 73
205 363 89
159 487 67
107 408 91
38 53 87
266 461 99
286 403 84
18 488 63
60 211 11
60 396 8
29 51 80
87 102 97
80 204 76
262 491 35
10 24 49
372 479 6
116 474 85
47 302 2
273 334 4
319 408 29
222 380 20
219 349 68
184 245 92
118 481 16
61 205 4
44 315 70
1 219 44
88 278 38
26 35 63
