500 36500
143 433 49
421 436 81
100 495 96
84 361 16
16 390 17
124 163 56
172 255 67
14 117 24
1 54 37
218 248 62
85 183 4
86 337 40
11 178 73
269 481 68
174 473 79
189 428 7
21 434 30
85 97 93
21 129 17
26 324 23
331 452 29
291 420 24
242 454 7
59 270 68
231 250 24
51 366 76
97 141 37
8 347 80
41 448 5
450 496 72
180 270 17
37 440 58
39 490 35
57 91 58
255 378 36
329 438 89
109 435 68
178 497 79
102 170 83
272 414 33
187 238 60
52 79 34
69 275 11
73 114 15
44 323 33
3 328 1
437 479 42
121 337 37
382 453 94
38 299 31
88 368 52
356 464 35
40 156 95
315 477 96
28 99 55
125 488 2
27 278 95
78 176 54
327 442 75
212 466 20
60 333 22
1 20 88
50 65 33
98 126 52
326 450 71
50 145 91
79 480 53
332 365 55
321 370 43
161 311 37
180 283 80
329 391 77
161 322 67
163 454 86
416 419 41
152 407 32
269 342 92
69 488 66
187 344 57
78 120 10
61 147 26
425 448 31
185 363 52
360 368 80
151 236 88
247 364 68
301 308 3
108 456 59
146 355 31
9 335 77
129 435 15
116 413 93
134 497 76
288 330 43
52 415 26
191 440 32
28 134 65
322 490 96
352 424 84
12 451 21
55 435 57
111 344 94
9 385 41
0 421 38
7 296 1
235 334 100
368 469 99
12 482 54
43 204 29
330 364 96
224 329 77
444 450 68
241 248 39
37 304 66
396 445 15
177 315 49
133 204 25
90 422 64
253 390 90
161 180 52
6 229 85
339 357 10
81 311 95
57 362 34
27 202 53
354 442 24
326 365 19
175 462 54
297 379 14
158 388 53
106 416 50
50 171 21
65 387 97
40 334 98
62 470 29
395 435 39
240 281 35
3 472 12
142 321 55
271 319 22
78 358 76
370 422 17
68 356 90
122 332 49
211 223 80
72 453 91
63 221 97
108 405 17
75 443 13
102 444 49
47 221 6
98 133 18
159 444 49
285 452 5
285 490 55
299 484 54
303 339 16
288 496 54
103 423 48
387 498 42
68 322 76
255 367 86
343 434 73
158 436 52
64 135 37
9 450 65
343 432 76
77 296 17
256 309 78
109 246 29
403 496 38
161 421 66
483 493 29
152 374 56
254 322 38
75 308 69
57 488 16
99 216 87
220 493 74
59 292 3
240 462 56
317 369 25
258 403 73
219 260 55
192 274 66
51 199 27
419 479 89
53 225 82
198 410 46
2 44 97
422 440 4
153 218 27
3 161 61
79 457 81
170 396 24
394 495 62
21 407 88
311 434 19
66 215 2
18 307 53
75 197 95
93 152 4
143 353 100
21 173 85
40 42 11
41 214 20
155 486 3
88 150 64
185 210 1
114 235 100
391 461 61
32 78 56
412 479 91
369 493 45
155 432 87
258 372 44
16 238 2
451 499 95
151 209 63
81 466 91
58 303 68
285 467 44
107 349 95
312 414 32
135 253 94
334 409 61
212 264 37
381 482 45
141 474 25
181 397 10
331 415 65
258 413 69
6 38 61
455 488 90
0 38 21
191 244 50
134 469 46
89 228 63
175 246 98
146 302 91
99 162 60
417 491 1
52 159 58
275 407 17
123 281 14
276 371 44
24 59 69
207 486 55
331 491 47
231 301 60
155 176 53
312 331 19
300 482 9
135 220 9
261 354 94
45 299 21
81 308 6
195 457 24
288 489 32
66 106 35
43 81 57
157 426 30
19 111 55
423 481 13
74 313 34
209 267 22
31 366 85
226 255 92
46 350 69
171 253 85
188 396 97
324 459 14
14 115 68
140 210 59
183 337 52
206 270 15
117 466 24
172 470 59
70 163 74
250 345 29
135 403 10
88 412 67
434 456 69
190 427 26
90 335 92
214 461 14
205 313 63
261 435 53
65 231 88
102 396 24
86 108 86
184 473 44
23 283 68
227 294 100
323 349 37
17 79 23
412 437 80
24 495 68
41 104 84
289 434 21
83 372 92
232 272 85
95 227 44
236 399 35
85 439 26
43 372 25
4 312 62
154 283 48
203 373 80
87 127 59
152 418 99
221 484 1
66 104 66
117 375 68
283 480 72
226 356 19
256 393 90
203 440 47
78 387 49
257 339 41
41 109 26
210 320 22
300 368 34
132 364 93
41 439 99
433 487 95
19 216 23
123 203 69
197 296 95
77 286 7
367 497 30
249 367 2
122 271 46
319 339 65
272 346 7
101 200 80
405 416 33
329 434 57
121 342 97
51 341 91
244 357 56
192 263 88
184 479 88
54 302 40
321 397 52
69 416 62
249 305 88
237 350 86
116 233 48
11 310 81
147 395 48
68 403 75
162 358 68
189 225 92
160 270 21
142 351 49
172 410 1
96 150 47
392 426 83
115 319 95
20 170 15
241 412 3
128 447 85
390 394 5
319 342 90
70 244 79
131 171 38
387 439 6
215 486 85
161 196 21
287 414 2
151 396 71
93 265 57
32 173 78
33 268 6
330 423 89
23 385 13
432 459 55
246 307 34
225 270 64
50 241 68
78 279 87
174 239 18
445 446 59
102 136 48
59 254 34
184 219 4
120 471 74
118 490 45
151 493 56
406 432 13
60 116 46
196 385 20
365 475 64
218 372 58
53 207 30
114 287 19
83 153 76
213 416 23
203 353 40
242 345 52
7 231 2
425 452 13
82 354 12
100 268 46
110 338 91
87 221 14
96 340 44
64 411 74
171 431 65
29 365 3
89 125 92
126 228 95
357 409 89
62 283 2
336 424 33
10 317 68
213 234 16
7 125 98
208 273 49
9 280 83
6 133 94
388 395 95
253 497 26
386 415 24
231 356 86
72 392 47
242 459 63
181 224 20
33 151 64
201 345 20
37 297 14
59 107 93
387 482 95
81 242 37
216 239 28
232 297 69
112 372 54
379 465 87
52 242 98
193 499 50
367 402 14
50 153 79
70 219 78
92 341 39
82 302 24
33 280 23
219 286 91
185 323 97
40 187 86
142 186 34
249 335 50
245 394 95
28 436 11
361 482 84
25 115 11
365 490 48
214 275 68
114 384 54
411 416 58
365 474 27
107 141 25
185 325 2
101 495 19
428 445 19
95 371 32
334 460 50
214 331 92
291 408 66
55 250 96
12 273 40
2 379 82
56 186 19
168 185 86
19 196 31
216 451 46
260 346 91
400 416 65
108 436 17
399 472 70
194 278 14
451 493 61
216 390 19
86 286 70
163 351 27
84 166 47
4 317 65
357 485 27
55 82 56
115 165 14
211 287 41
22 87 8
323 341 20
131 438 32
345 466 35
125 270 6
114 393 22
9 117 28
324 458 8
211 443 90
1 474 7
437 438 73
211 230 75
107 329 2
30 446 34
37 372 85
9 167 94
130 370 100
227 468 25
126 154 81
56 189 66
119 293 4
51 344 40
379 475 69
163 492 92
172 335 67
422 479 93
80 336 91
11 193 38
294 378 88
110 259 70
238 387 6
470 478 94
260 488 37
188 262 61
191 285 71
340 440 74
144 474 85
244 440 65
282 411 79
108 326 72
161 340 67
166 430 92
11 318 73
95 384 51
150 466 28
373 482 12
455 471 46
246 340 13
156 340 63
21 482 80
0 211 49
349 384 85
281 444 80
304 310 13
380 405 100
106 188 25
200 444 34
329 340 31
235 461 76
160 359 43
464 490 80
319 457 46
53 167 25
153 347 41
7 413 20
167 211 11
182 188 26
144 255 52
107 111 9
6 203 83
15 125 61
319 423 92
251 363 65
222 497 74
40 198 44
2 430 7
120 367 91
106 493 40
62 245 86
169 346 2
167 276 40
5 474 27
62 383 15
182 403 8
180 446 43
163 338 76
167 444 47
415 437 65
14 79 89
72 90 50
318 424 93
51 283 91
51 83 16
111 358 53
357 451 28
143 487 56
184 204 79
97 490 98
10 499 54
176 198 52
110 192 61
413 440 60
270 275 94
38 162 73
34 211 65
27 81 85
187 274 73
320 463 67
7 389 91
16 338 5
89 115 59
93 341 54
225 226 2
293 324 90
77 230 36
87 451 79
231 350 43
117 385 19
356 488 71
40 377 33
78 200 78
260 380 66
387 488 56
68 112 7
413 447 35
163 421 91
124 370 38
41 434 9
44 144 56
231 341 17
207 470 69
52 409 77
115 464 93
36 98 3
193 332 40
170 354 49
69 390 64
97 371 18
4 463 97
263 324 24
306 474 12
22 428 34
322 409 100
81 326 56
53 80 32
41 186 8
228 262 91
297 461 67
184 482 99
81 125 35
251 273 94
34 228 90
236 296 91
40 353 2
352 385 13
118 486 75
92 165 43
74 202 31
49 287 72
97 293 20
74 349 40
177 307 7
69 229 40
183 455 67
87 384 50
27 346 31
470 495 75
6 188 37
421 447 24
237 487 56
477 486 90
130 416 78
198 282 57
25 74 41
39 469 48
70 220 18
46 139 49
76 128 8
63 278 88
13 260 11
68 393 1
149 233 86
278 361 81
197 285 39
72 188 83
51 130 72
232 442 57
153 327 29
284 301 71
190 213 10
163 415 33
11 465 71
277 284 48
387 456 92
26 118 16
161 484 23
255 351 28
4 101 11
264 433 25
184 401 63
297 467 73
267 304 91
71 350 11
235 428 31
71 450 45
339 493 87
233 463 62
2 276 95
95 376 83
310 498 3
232 303 47
107 258 25
284 367 8
46 472 12
189 194 73
167 237 15
161 448 80
108 311 28
101 223 97
30 293 37
190 220 32
0 311 96
192 230 17
338 491 14
183 357 41
250 331 23
120 335 78
363 376 2
283 446 33
203 384 79
30 363 66
48 378 82
199 324 64
61 341 51
306 395 22
67 287 3
182 220 4
50 60 19
39 454 75
330 447 78
194 342 70
485 487 49
44 492 20
438 463 43
117 290 20
51 219 33
149 159 16
112 382 66
143 367 44
219 238 33
130 145 25
114 125 64
311 337 7
47 126 3
45 316 87
83 369 33
326 388 17
258 422 66
108 358 25
20 229 3
237 256 21
93 384 57
298 310 99
88 458 16
212 346 17
20 167 89
124 405 76
120 326 84
354 461 11
116 337 79
118 327 19
182 327 24
72 340 56
160 339 70
163 354 98
81 458 30
246 326 28
86 464 29
72 263 65
2 64 24
30 209 68
97 404 56
60 244 80
79 133 21
223 250 4
129 267 80
264 268 30
258 475 58
171 400 82
275 282 65
60 303 5
91 362 40
81 453 57
50 460 73
168 448 2
228 316 75
137 324 24
231 353 9
13 220 67
312 343 39
248 435 16
246 254 44
67 329 13
152 428 70
105 419 46
111 342 13
291 387 85
109 275 32
303 336 32
323 482 36
159 476 84
262 406 3
74 393 79
131 361 83
325 443 41
198 318 79
45 115 38
30 419 27
178 449 2
192 463 64
0 334 15
116 216 62
221 499 96
224 245 66
203 498 89
247 433 76
424 461 10
55 399 91
59 217 7
297 337 34
209 415 40
210 331 42
354 469 43
35 231 11
303 365 23
64 424 70
392 452 75
186 367 39
86 189 98
363 397 60
171 346 20
155 359 29
60 206 29
105 313 87
139 320 53
95 101 70
100 434 84
149 322 10
88 172 44
221 326 82
77 243 55
267 489 43
106 259 69
197 230 85
222 455 9
52 206 89
68 389 38
176 205 93
112 209 58
378 463 17
69 81 44
186 250 84
17 218 65
50 232 5
29 284 67
159 175 22
24 290 24
402 434 5
167 244 39
400 437 54
89 99 39
99 450 30
7 75 41
228 441 1
412 468 36
54 263 19
185 414 3
12 64 57
69 420 54
314 348 40
214 450 43
287 452 74
106 218 11
54 420 25
99 228 68
253 274 28
61 153 17
388 433 14
447 496 43
393 457 11
45 216 2
10 183 68
133 347 60
161 313 68
94 185 53
301 406 18
145 233 20
422 435 39
363 439 9
80 231 47
182 432 63
114 179 18
69 256 85
256 377 66
231 328 52
51 289 6
169 487 36
109 278 35
267 382 15
98 375 92
357 482 8
186 261 61
32 249 13
14 317 48
44 206 15
102 344 6
385 449 46
48 120 28
323 436 80
12 481 60
86 344 89
352 469 49
16 480 62
7 310 31
431 448 8
31 228 35
24 54 15
152 477 30
208 248 21
28 226 43
209 277 51
115 418 58
48 328 2
217 287 95
360 485 14
120 256 19
87 407 43
78 446 54
351 490 79
64 255 53
105 418 49
178 428 91
18 360 98
356 410 81
379 395 47
445 464 39
62 303 58
41 464 46
146 155 48
238 278 30
459 464 51
130 274 15
477 495 90
196 450 66
226 257 7
0 279 48
48 415 92
445 447 51
361 480 15
46 198 98
77 404 45
210 241 84
157 375 68
105 155 30
194 427 25
278 495 87
62 482 41
322 416 90
20 126 85
157 170 97
40 447 85
81 474 87
193 231 22
79 230 56
182 244 17
124 389 98
3 123 63
43 63 96
47 446 48
47 275 46
33 148 84
6 157 17
345 428 18
7 341 26
18 197 24
99 103 42
36 79 4
207 285 26
182 399 48
116 129 64
92 264 56
45 382 26
120 128 3
60 301 64
154 194 72
36 105 61
126 496 51
138 299 57
263 397 50
201 455 98
191 347 31
119 234 73
339 475 59
270 349 59
286 372 18
10 66 85
109 211 67
31 409 57
39 341 40
1 464 11
42 298 64
278 416 93
184 225 85
337 462 11
232 429 63
100 177 27
247 423 41
354 404 71
351 400 32
239 388 64
152 284 63
151 231 50
104 442 87
18 141 36
272 402 14
49 113 3
182 227 10
287 369 81
127 225 58
98 211 51
276 381 2
42 449 38
179 289 98
238 412 37
203 381 76
15 494 46
102 129 83
68 167 5
8 230 58
37 172 68
162 293 98
274 486 66
386 437 84
310 468 44
260 394 75
57 180 70
324 393 53
350 478 6
154 424 21
341 343 79
87 224 86
69 287 28
96 312 24
134 156 31
137 352 72
49 346 81
298 372 25
57 418 81
350 415 6
103 246 59
60 107 43
137 455 96
41 247 74
65 122 19
209 319 5
192 387 80
400 487 13
74 161 35
325 343 26
324 387 45
68 219 85
37 326 49
69 92 58
203 250 82
317 448 30
149 164 69
34 372 31
98 255 29
82 431 88
95 491 93
253 318 95
214 299 63
180 433 60
35 185 92
57 415 6
272 449 61
437 459 57
160 291 64
107 369 75
124 168 54
294 400 52
36 484 97
114 366 32
338 395 68
32 269 59
137 219 11
111 186 51
96 321 100
251 469 14
64 256 23
11 229 60
111 377 73
273 314 26
184 413 8
211 335 76
165 452 84
226 296 91
55 382 95
153 433 66
145 244 91
202 220 34
226 241 38
259 275 16
97 106 59
85 459 34
18 457 78
99 146 74
282 462 52
256 329 41
31 413 55
255 364 61
19 44 11
108 178 52
244 410 66
279 336 67
293 492 26
138 265 2
211 349 64
164 361 34
237 496 2
135 458 22
320 346 54
243 499 21
47 53 32
40 459 57
22 213 49
242 368 99
24 65 86
151 416 40
231 334 66
152 159 1
451 468 26
416 467 95
237 363 98
206 299 54
234 368 2
213 410 41
33 427 77
61 272 2
159 185 32
103 166 49
272 394 59
16 217 9
323 426 19
198 479 91
178 262 94
11 173 75
365 396 60
36 382 41
56 294 85
4 38 21
332 398 28
89 259 85
343 482 44
214 473 83
68 138 57
50 330 3
104 379 24
68 201 21
184 484 88
253 443 64
244 359 52
154 491 15
59 110 71
316 356 89
116 152 100
148 273 75
109 481 14
126 458 89
34 407 33
180 436 87
8 379 8
235 498 84
69 358 13
132 268 56
152 297 3
81 493 35
74 203 33
56 78 23
57 478 33
259 379 83
415 481 93
327 414 52
243 315 51
290 465 52
294 376 95
239 354 80
240 435 74
306 321 63
50 114 52
74 191 26
79 257 17
54 333 40
117 137 43
56 346 68
287 291 92
66 379 95
246 320 62
187 408 61
223 433 22
125 128 28
227 365 59
145 395 17
73 308 60
5 103 69
201 346 11
115 440 45
149 303 100
23 265 80
167 391 93
189 240 69
391 459 28
77 116 87
56 287 65
26 490 94
375 438 55
1 324 8
133 299 93
21 140 72
323 435 74
359 409 54
28 297 90
131 217 29
168 376 17
316 393 79
121 126 17
153 283 63
61 309 85
52 376 56
277 384 84
44 114 5
97 341 42
30 294 57
350 491 80
58 360 10
266 268 20
123 416 78
233 446 41
36 66 54
11 367 98
65 100 98
0 69 65
310 421 74
124 197 87
168 287 82
27 156 32
67 230 87
342 451 53
62 252 71
243 395 5
285 352 66
398 420 40
62 433 36
207 308 37
21 285 48
123 392 16
144 490 15
21 32 68
298 496 29
19 80 20
182 298 41
141 328 94
195 245 42
42 189 95
367 377 34
308 369 77
27 297 99
422 448 7
67 147 93
55 208 27
15 217 86
24 169 49
342 446 89
46 424 10
15 373 87
56 118 32
140 367 4
250 400 36
128 232 57
114 323 2
46 78 50
276 480 21
57 445 22
133 393 6
158 499 58
143 309 81
195 325 60
85 379 6
48 204 74
73 133 82
233 407 54
48 380 69
48 463 43
230 239 18
193 212 27
90 483 80
229 407 75
132 432 6
138 162 67
66 285 29
1 398 48
120 178 99
175 263 66
23 447 79
294 428 66
96 314 55
328 471 68
154 365 28
74 409 29
124 241 51
90 395 69
180 427 75
233 353 9
107 484 80
290 467 74
127 188 96
0 77 68
434 462 88
54 350 86
70 342 92
125 434 4
4 335 56
195 361 24
279 451 99
179 329 45
67 306 68
319 474 73
113 405 64
169 284 42
28 90 82
200 437 19
346 381 44
295 436 60
9 174 83
180 296 19
228 257 57
327 336 67
211 232 39
260 299 44
30 128 12
56 425 90
355 362 47
275 303 67
301 486 88
24 300 65
162 335 24
1 331 11
395 418 86
139 251 62
33 201 96
313 441 82
443 454 97
28 67 93
154 285 76
206 447 17
184 344 48
148 222 1
64 309 57
159 238 36
239 350 75
421 498 51
178 344 45
207 264 14
282 346 63
321 443 22
26 251 70
42 348 62
322 414 73
108 418 30
155 305 33
256 412 87
1 494 13
246 358 76
242 272 96
327 447 12
379 398 48
170 238 6
96 488 58
308 469 74
290 295 86
214 472 72
28 485 51
435 443 81
276 311 18
29 480 17
245 399 42
248 387 59
134 171 82
285 339 97
91 308 75
227 267 27
2 156 67
450 463 63
6 306 27
49 429 48
172 285 80
193 394 7
48 426 37
254 315 39
230 402 70
66 223 37
73 348 53
286 366 2
442 450 47
18 429 5
181 490 12
280 425 19
52 484 57
288 461 76
129 352 79
7 472 74
8 47 28
116 123 97
163 220 69
103 255 64
290 304 68
3 273 10
161 227 49
22 95 23
56 357 49
227 491 53
153 229 85
28 411 31
176 453 22
62 82 51
137 167 8
136 494 94
132 264 90
293 344 42
7 407 49
128 246 45
257 423 76
149 165 71
238 398 76
5 54 80
62 104 67
36 442 95
13 205 7
10 224 49
58 111 43
76 86 7
210 373 75
44 453 10
239 299 71
337 376 67
53 237 32
18 435 57
277 489 48
15 105 32
176 354 45
74 399 23
254 261 70
148 283 4
398 440 76
288 290 73
268 490 25
278 362 68
120 292 10
160 275 67
165 283 58
352 409 98
1 347 57
369 392 65
146 194 24
201 256 62
16 489 94
248 441 12
283 421 83
66 231 40
83 352 93
184 304 23
97 301 6
96 459 38
264 487 99
244 318 5
53 162 52
133 432 51
64 228 92
289 318 64
9 457 19
96 378 12
403 455 1
415 465 81
300 495 65
147 475 3
121 441 25
130 167 8
428 490 50
303 326 44
67 481 67
38 122 77
275 400 32
415 441 98
14 15 34
106 455 49
47 401 84
57 165 48
336 492 78
212 214 3
293 459 55
6 261 2
62 435 79
450 473 28
76 119 11
234 498 71
101 230 95
342 368 93
36 293 74
145 452 65
204 377 70
34 72 39
375 468 40
125 407 86
288 416 35
325 458 12
215 494 80
74 208 26
260 292 47
17 275 27
48 348 47
47 480 79
3 129 85
187 259 86
294 467 41
59 201 91
83 402 92
177 300 71
91 489 30
332 369 45
256 465 16
236 385 56
415 424 20
285 446 84
478 499 75
407 447 74
45 263 29
70 451 82
202 351 62
342 473 48
262 369 51
127 356 92
249 416 49
51 305 84
69 240 26
302 307 44
255 381 58
276 424 19
102 182 53
0 172 59
129 414 55
222 374 25
258 378 20
226 327 29
113 430 16
15 353 85
277 373 97
165 240 69
439 465 65
42 246 98
4 278 43
134 361 10
226 316 100
226 336 24
33 307 75
184 446 91
87 135 45
111 340 44
34 344 63
117 169 12
370 460 78
237 474 20
109 201 30
76 220 73
292 311 24
6 92 48
43 285 29
288 472 29
79 416 39
408 469 50
347 434 3
96 191 9
311 475 55
35 216 58
285 304 40
48 148 53
80 384 14
177 478 66
403 478 60
1 87 11
249 324 61
103 404 18
280 490 57
160 208 92
330 367 62
360 487 90
38 39 67
126 488 82
281 425 54
150 343 95
154 416 40
424 485 84
363 371 26
130 226 76
169 318 95
125 348 21
243 430 40
302 453 10
41 171 89
124 169 100
411 434 82
39 176 65
81 336 53
26 374 20
303 465 59
263 320 3
213 293 84
21 36 25
441 498 49
163 174 60
30 258 63
48 218 28
99 233 74
74 243 83
82 186 47
9 476 76
43 409 26
6 80 43
22 215 51
148 382 17
39 410 22
316 409 51
32 93 74
61 95 34
101 450 47
54 296 84
67 227 90
22 169 38
133 453 62
65 370 33
141 260 33
192 197 34
299 389 7
215 326 22
48 177 95
136 273 72
23 113 1
68 134 95
204 244 66
95 468 66
248 434 92
59 313 37
232 425 22
77 408 57
86 297 36
203 459 55
83 334 28
116 418 74
35 256 21
458 460 22
33 275 67
371 449 27
275 332 42
97 430 13
43 144 88
309 413 24
13 214 35
6 291 15
384 444 87
382 490 13
67 204 38
343 493 80
327 455 26
358 492 35
131 162 18
35 222 64
102 150 46
36 403 98
67 379 79
314 496 69
54 340 29
140 409 34
131 153 100
84 335 16
332 417 29
6 208 16
271 354 60
149 180 57
94 467 53
58 143 24
245 389 83
168 210 14
330 370 38
147 406 89
352 488 3
175 453 25
84 139 64
309 398 16
15 136 100
351 434 51
71 192 42
66 210 78
24 461 31
231 321 27
116 227 33
352 426 9
23 224 20
367 369 9
401 497 17
102 323 95
313 345 27
381 438 59
380 412 94
216 425 52
140 428 37
124 274 50
175 455 65
157 416 66
289 329 92
132 232 96
34 293 69
31 84 19
329 396 14
229 268 75
154 382 97
14 393 56
41 477 100
262 487 59
48 139 58
6 191 37
5 454 54
99 323 63
5 273 80
105 266 31
84 431 67
189 377 41
96 143 39
188 404 9
184 441 63
411 471 10
13 88 8
153 159 71
221 397 33
364 379 67
282 316 80
25 492 98
212 218 85
18 347 55
409 469 43
375 439 63
421 457 59
160 352 18
135 149 62
112 312 77
37 247 92
34 277 85
169 315 49
112 202 52
118 402 63
232 341 1
28 375 59
398 414 1
25 192 30
199 385 81
278 460 42
400 473 53
95 480 51
271 384 14
109 133 45
140 478 21
135 210 72
189 360 56
199 414 40
95 408 26
374 424 85
198 399 32
60 143 62
276 400 11
94 235 84
66 363 95
428 451 62
214 361 24
89 268 31
114 130 45
425 461 74
90 425 44
8 226 15
440 483 24
291 374 21
18 93 39
7 199 94
35 349 28
147 323 100
221 304 68
319 447 61
78 126 56
67 111 82
150 324 12
308 446 4
236 462 61
147 197 23
397 436 38
19 238 63
360 429 71
354 420 74
194 245 96
221 474 2
66 456 89
55 412 48
93 300 1
455 486 12
89 289 14
3 446 63
108 359 68
240 243 86
248 340 76
11 391 85
316 345 59
316 340 47
193 278 27
16 282 77
183 329 1
195 490 80
396 488 51
46 166 41
320 322 27
18 226 39
217 260 3
77 299 39
77 255 88
196 342 55
391 484 82
36 181 56
143 298 24
22 219 24
158 253 57
38 464 33
197 342 56
296 398 19
201 482 33
316 428 29
125 242 91
37 262 12
114 183 94
25 375 25
107 338 55
222 482 73
6 228 18
76 134 81
