500 32500
295 424 61
12 82 75
214 261 14
76 475 44
53 120 76
103 442 75
125 269 69
407 417 53
197 300 4
188 365 37
120 307 59
48 161 27
90 417 52
10 137 37
56 173 81
222 327 54
50 107 47
267 378 3
3 211 95
245 310 37
87 296 6
157 360 98
89 449 59
359 426 99
121 427 32
20 405 23
144 499 17
23 42 19
185 413 40
300 357 81
63 370 61
157 184 60
327 442 56
232 251 23
100 496 37
401 478 79
119 498 44
258 357 5
309 379 12
196 388 61
89 227 19
148 210 24
104 328 77
79 322 84
18 121 72
177 451 82
16 78 41
31 99 38
80 428 82
66 143 92
132 393 23
42 299 32
71 266 28
23 44 78
43 261 44
47 439 69
316 323 83
115 401 43
68 464 2
17 314 64
108 452 99
97 491 18
51 291 1
222 388 89
80 310 30
465 470 78
227 386 88
54 115 88
337 384 22
197 212 89
404 488 47
273 485 7
105 260 52
67 477 44
293 440 76
394 497 8
60 231 75
28 356 76
283 382 48
249 402 96
264 393 87
294 369 13
96 193 63
151 458 5
168 472 98
174 435 44
36 321 46
169 379 41
49 306 2
143 203 31
326 448 68
9 115 22
38 131 4
116 245 15
154 473 82
32 491 67
366 462 2
19 199 20
26 367 99
290 461 42
427 474 70
75 180 25
42 232 32
64 480 77
356 375 67
104 479 73
223 436 68
268 441 83
67 199 56
279 438 7
71 437 3
302 354 5
310 438 94
109 429 10
77 391 38
243 405 26
131 409 75
76 131 65
101 200 42
88 429 91
104 378 61
341 364 98
13 176 64
314 361 65
136 144 34
132 252 36
217 377 25
40 306 19
356 372 67
141 487 28
198 337 23
0 332 97
108 344 54
8 347 98
20 96 5
128 255 2
191 361 43
331 342 23
105 336 77
126 446 34
231 237 64
303 438 18
213 468 66
165 483 18
331 451 22
374 482 16
24 499 34
359 462 29
155 379 96
19 347 47
53 245 33
60 431 88
4 443 4
85 432 61
276 438 83
41 287 3
228 280 98
76 354 48
24 211 4
59 342 95
427 493 2
142 255 43
144 285 25
391 456 12
244 281 35
182 207 56
178 226 65
201 487 75
278 452 50
18 59 43
260 396 84
128 175 100
243 453 25
95 109 35
125 229 85
128 405 19
93 279 24
3 494 93
350 480 10
294 440 97
185 336 68
259 487 74
71 85 94
139 455 90
164 311 15
309 396 89
121 395 25
321 452 58
172 470 27
100 164 51
211 473 47
54 406 30
161 200 91
79 158 73
105 330 29
448 486 37
221 248 56
42 439 73
157 203 87
49 291 92
217 396 93
143 368 57
170 479 47
147 266 15
266 401 82
130 292 47
36 287 57
240 470 5
249 309 11
271 382 38
131 364 91
208 476 26
35 162 72
108 259 45
128 134 71
208 477 35
318 479 84
42 251 67
7 147 19
323 370 59
77 80 56
48 117 84
210 476 68
413 423 22
108 333 12
58 437 92
22 345 95
266 482 25
66 138 28
205 243 54
148 223 56
70 491 54
80 412 64
125 153 51
80 290 36
114 465 75
182 327 18
62 219 14
156 346 13
66 98 100
82 198 43
369 386 23
179 283 68
110 252 91
242 298 86
64 435 98
115 283 77
66 460 11
199 235 59
106 175 99
166 319 74
227 422 40
202 204 38
120 199 81
218 428 1
122 241 76
168 338 1
174 332 68
67 295 12
8 414 31
244 406 51
157 297 27
299 366 20
92 470 13
175 286 11
97 453 27
261 280 13
120 219 44
145 321 11
370 410 71
1 489 97
60 295 12
290 430 7
106 423 18
232 255 48
64 370 100
120 331 47
192 353 58
138 365 12
239 484 38
176 363 11
36 77 70
112 492 27
123 166 6
3 116 40
68 371 46
76 428 38
14 248 70
64 429 61
426 490 76
274 365 12
157 288 62
16 263 80
371 417 29
54 71 30
363 449 5
297 356 53
437 461 84
3 71 55
7 391 17
108 444 43
376 383 18
249 255 57
77 82 33
211 331 32
79 84 60
256 455 76
50 249 45
135 233 57
317 378 88
38 422 24
260 313 90
213 430 50
244 357 88
27 352 19
77 242 9
156 202 56
302 425 74
26 40 50
242 443 89
61 355 82
112 477 13
194 223 34
75 90 44
73 147 26
132 327 38
176 354 78
159 267 50
8 71 43
71 188 86
392 496 15
4 24 49
23 143 88
10 199 9
211 213 83
151 323 75
363 382 46
96 293 98
83 255 89
83 365 1
82 377 24
19 47 18
287 479 38
8 289 86
73 214 75
371 435 59
38 146 94
293 488 78
104 354 64
78 128 36
75 263 56
161 483 97
27 141 22
28 50 98
85 369 47
177 353 83
81 239 30
362 377 37
257 423 100
329 485 56
187 391 7
141 179 31
261 292 64
134 294 30
478 486 42
377 443 21
82 488 28
164 260 84
18 274 22
27 239 86
398 447 27
393 493 21
115 350 85
14 65 6
161 344 14
149 273 9
459 479 85
96 409 68
78 106 69
97 472 89
89 498 29
464 467 54
37 287 54
127 471 8
50 290 35
229 447 36
149 368 99
304 330 4
66 211 91
40 431 84
385 462 51
349 498 99
193 291 14
123 460 63
141 308 19
389 406 87
142 287 41
206 420 14
383 388 62
78 193 44
145 474 28
151 450 66
90 385 68
98 447 65
173 392 65
376 382 46
408 489 56
15 239 31
294 470 71
139 241 52
31 388 4
58 210 10
247 382 86
269 358 99
176 342 16
16 141 69
6 209 74
426 440 86
236 320 93
88 167 26
50 180 49
232 244 90
96 101 87
413 448 52
152 435 76
119 265 100
283 483 66
179 267 75
323 456 28
36 93 2
21 458 44
288 305 15
89 163 98
140 144 38
266 270 86
1 451 86
447 481 55
291 416 11
216 415 22
147 465 51
30 137 6
205 388 78
20 206 37
134 377 95
342 367 87
51 226 88
211 389 19
283 477 98
83 499 76
113 265 33
258 402 71
66 392 81
379 443 46
195 397 7
180 485 76
228 284 21
310 445 24
219 466 63
41 153 44
25 127 63
41 250 71
30 496 35
118 432 46
134 320 42
210 298 30
226 486 46
135 417 72
36 212 42
22 242 23
1 84 68
356 473 19
64 351 22
66 368 8
161 375 45
453 495 41
141 415 42
41 430 27
26 328 73
254 364 89
338 391 24
282 335 17
144 281 50
72 424 34
138 441 75
333 359 10
91 458 9
14 439 31
24 80 19
98 137 40
192 339 99
22 498 64
37 143 8
320 380 67
255 423 5
91 343 86
68 479 50
40 145 96
229 481 56
420 449 7
126 288 63
45 499 19
68 287 84
0 164 82
197 393 89
139 304 54
255 480 71
317 327 44
139 488 91
6 304 20
126 422 70
70 277 64
56 201 11
333 487 74
88 382 35
330 339 21
314 341 40
61 315 26
272 314 10
16 71 39
399 421 58
25 215 52
19 212 87
27 106 65
144 212 8
182 371 96
87 223 50
215 499 90
112 495 49
284 345 2
102 182 58
45 383 37
2 198 85
327 445 87
124 327 75
162 196 46
177 396 51
186 294 5
415 434 83
375 410 29
362 494 30
150 180 10
198 396 46
25 434 83
223 487 74
101 237 43
20 417 50
236 492 3
210 433 59
200 404 57
21 150 4
94 398 96
212 224 100
112 310 98
92 350 61
137 193 71
43 420 68
117 344 47
133 220 96
382 414 73
310 431 21
152 385 85
141 412 47
182 462 22
105 160 87
188 305 92
146 387 70
196 359 27
70 380 30
51 261 46
81 87 86
49 378 47
51 81 2
68 145 20
194 201 23
64 330 39
12 264 65
331 429 24
6 459 3
158 497 91
137 326 93
21 308 33
328 406 72
126 403 70
95 282 84
355 474 7
97 369 14
140 329 72
137 289 100
213 337 12
142 482 76
199 340 87
490 494 6
73 200 14
10 148 58
170 445 23
373 375 86
241 443 14
358 420 15
50 372 97
2 260 86
184 300 71
239 285 20
415 488 100
212 461 77
181 194 2
9 283 83
110 464 82
163 492 17
141 445 16
215 384 59
57 385 55
283 333 61
92 202 92
131 147 37
113 154 66
458 477 79
103 303 95
17 315 85
302 464 83
307 441 79
114 206 2
82 199 50
175 283 36
49 142 90
284 492 4
203 308 18
147 178 31
109 456 6
158 483 3
111 234 32
13 454 19
199 259 53
143 168 79
210 490 89
68 420 66
451 474 86
259 306 94
22 86 70
155 301 45
44 125 22
210 368 41
43 471 61
161 490 85
79 416 99
38 415 8
131 297 97
344 429 28
98 487 67
248 354 47
337 443 67
142 262 10
25 246 35
304 329 95
212 495 64
189 260 36
33 368 10
307 384 76
229 359 83
234 484 44
266 452 4
6 293 93
182 356 66
175 271 42
85 190 4
314 491 22
73 378 42
188 444 95
100 424 18
174 277 81
143 388 17
316 373 19
271 489 30
130 218 57
236 253 24
87 93 10
105 386 84
107 397 56
251 483 55
257 370 80
27 480 88
122 396 3
193 332 4
38 436 5
49 342 10
83 130 16
58 405 22
151 432 13
23 54 46
365 407 2
5 50 65
3 210 68
114 466 73
112 297 74
147 381 3
122 131 99
56 325 80
327 350 8
98 465 30
365 400 70
129 390 64
292 447 62
169 332 69
332 455 8
295 357 45
222 337 79
8 494 93
30 142 86
176 436 41
194 232 34
91 235 12
160 202 47
13 426 62
352 439 39
93 196 35
80 274 76
286 337 40
70 478 81
93 119 70
80 237 17
284 490 41
218 262 42
230 445 50
74 448 62
208 427 1
165 238 82
81 488 52
1 457 64
9 350 75
45 192 91
133 346 50
407 429 7
474 487 17
436 445 61
104 476 94
273 299 3
102 198 70
416 497 91
0 173 77
232 437 41
52 81 11
17 96 81
0 267 15
12 272 93
42 315 99
225 486 14
304 353 83
291 325 25
43 412 96
225 493 40
22 92 73
219 260 84
44 137 80
159 160 91
414 489 49
141 216 13
203 228 28
120 281 1
319 354 20
398 452 91
38 86 32
68 144 6
16 406 26
311 426 55
179 307 65
35 483 98
67 183 80
109 348 1
49 372 88
59 73 57
133 178 2
244 301 82
76 207 94
267 432 51
322 441 2
204 407 84
374 414 36
40 315 20
313 441 98
88 135 73
226 379 56
386 439 52
197 357 14
223 346 68
287 498 18
7 19 67
119 187 4
165 249 32
0 11 24
6 49 43
31 178 62
283 316 7
147 283 65
140 423 56
13 223 86
85 391 72
91 143 13
150 373 76
217 469 15
400 477 4
18 393 34
376 472 69
88 282 77
137 371 26
28 321 55
93 210 96
21 394 95
136 183 19
90 303 15
460 489 97
358 385 67
139 490 51
252 462 67
30 433 79
297 406 58
219 302 5
98 333 17
160 169 80
73 288 39
27 310 64
123 200 10
144 483 99
169 483 91
56 441 94
212 301 6
70 175 48
112 218 97
324 373 42
161 361 45
212 262 48
263 323 73
47 499 97
194 420 28
23 388 98
4 36 71
319 450 63
74 180 97
70 326 34
49 237 89
36 152 52
196 368 12
158 283 45
315 369 28
318 480 13
279 338 4
378 439 80
4 224 8
0 350 63
435 473 86
399 499 87
51 244 47
246 337 76
264 335 84
34 66 29
335 488 97
189 341 95
130 475 56
48 413 21
173 327 92
48 442 100
54 489 6
17 245 27
9 125 47
90 153 3
181 351 90
368 454 74
350 498 68
135 351 32
199 246 94
133 138 89
176 299 39
149 419 21
201 473 8
245 325 75
226 449 96
11 444 76
356 421 56
142 281 16
141 260 95
257 353 84
7 313 43
200 352 11
357 473 11
305 323 17
314 408 64
65 154 2
379 464 69
240 402 65
104 110 20
161 425 72
31 352 84
41 290 1
400 432 77
337 416 34
86 479 82
90 221 81
115 170 70
89 365 79
317 441 37
330 412 91
269 295 84
42 266 61
147 354 43
20 77 71
205 283 6
51 398 25
195 213 99
403 461 88
122 467 57
36 193 33
45 95 17
147 320 9
17 258 64
19 365 67
217 350 27
202 382 58
18 333 64
23 195 10
190 456 37
329 330 28
75 169 89
159 424 41
354 359 86
316 376 8
29 240 94
239 361 48
86 412 100
75 196 22
140 287 29
64 278 5
22 182 77
377 431 5
12 342 80
120 438 50
1 136 81
83 488 72
83 203 61
108 493 65
103 399 81
127 306 72
96 120 31
374 455 2
252 468 6
334 420 53
294 371 56
84 269 25
363 496 22
15 222 16
231 364 44
343 492 97
20 127 50
136 294 85
119 340 33
100 387 71
290 329 41
149 446 52
249 256 32
177 481 32
182 332 52
76 214 81
225 342 55
266 443 96
104 181 26
110 328 49
283 443 32
2 147 70
259 454 28
12 97 30
73 259 59
33 472 89
166 174 10
187 198 4
11 94 99
6 183 61
109 260 36
57 105 33
351 462 67
128 256 50
195 403 58
195 482 8
147 222 8
434 476 72
133 391 100
61 121 100
234 375 11
108 218 56
183 264 24
48 68 39
249 317 95
74 423 62
214 478 88
222 366 98
130 252 30
207 279 77
410 420 23
97 343 26
20 266 93
376 469 6
117 466 23
65 222 42
275 323 66
209 452 86
288 481 47
93 117 99
260 381 72
124 262 42
260 356 30
420 454 16
129 475 31
30 476 28
357 408 38
106 330 100
115 206 1
233 342 48
103 425 31
28 137 56
247 437 86
386 458 88
119 451 24
150 427 18
297 486 70
443 488 77
41 396 74
160 370 17
101 108 97
66 360 26
58 147 99
81 249 54
26 450 7
223 276 9
170 304 2
23 389 18
113 362 27
109 319 98
43 413 82
296 429 23
413 449 74
19 198 15
126 432 41
163 419 19
174 318 51
57 131 15
392 463 81
310 313 64
265 384 13
13 472 66
106 208 97
127 414 87
335 493 31
333 389 98
39 294 35
156 228 99
88 143 73
103 404 80
116 496 37
142 230 65
60 254 50
39 450 75
447 478 88
63 455 47
180 380 24
176 213 64
211 292 80
206 271 33
103 201 35
115 339 59
149 192 44
116 399 6
223 298 84
64 206 4
8 267 92
48 269 34
346 465 20
207 451 13
105 127 88
21 140 18
209 472 79
2 365 9
163 351 1
108 390 94
251 305 57
134 322 53
118 149 65
206 478 38
16 272 9
274 359 38
24 336 85
184 483 43
211 459 69
52 193 43
123 176 64
190 446 27
59 312 44
273 469 88
5 327 34
192 273 14
311 369 87
33 376 76
148 236 39
426 467 67
101 306 71
59 444 85
8 488 24
157 411 34
212 486 45
47 310 46
387 445 90
206 495 11
26 383 4
392 451 87
71 158 98
130 461 27
32 368 90
200 450 87
12 319 85
408 444 11
5 34 86
418 440 27
134 239 9
143 290 16
105 329 16
194 488 75
193 384 4
51 338 76
48 332 86
249 393 41
19 103 77
312 400 13
66 454 33
357 403 11
82 302 56
97 137 97
61 458 13
119 320 55
152 166 83
156 432 42
150 460 56
44 365 35
70 82 56
213 320 58
177 293 48
334 455 90
176 339 88
115 306 60
164 351 35
321 436 34
304 437 12
44 325 66
109 295 86
48 208 24
1 2 7
104 142 50
136 498 61
8 435 66
140 249 52
161 385 18
92 199 96
337 371 62
328 399 84
62 327 56
245 276 7
216 366 24
132 288 2
86 339 2
97 423 23
15 152 14
46 406 79
414 498 44
228 323 6
22 315 37
90 265 29
72 272 38
64 360 2
48 135 71
418 429 79
245 447 2
16 38 24
80 402 70
68 432 4
94 347 62
10 114 67
44 364 14
106 469 61
14 242 55
28 328 6
3 154 99
242 401 41
126 445 12
86 295 1
91 215 56
97 362 66
10 351 70
84 246 98
26 131 27
73 206 17
156 351 95
151 385 94
72 290 69
217 412 7
53 166 44
244 380 58
5 404 39
308 393 43
177 181 85
368 493 58
31 32 43
174 298 87
53 228 70
29 347 71
188 469 19
230 325 13
38 424 48
267 364 57
317 488 58
46 82 38
86 473 42
323 393 68
85 397 69
84 160 53
64 419 12
186 273 22
302 369 55
14 493 48
418 460 99
129 147 58
124 378 62
142 480 14
336 400 18
269 419 79
143 295 44
61 291 71
0 128 12
132 241 62
131 354 68
133 369 76
157 475 24
210 266 74
376 470 73
202 257 98
228 356 64
430 476 38
431 465 42
106 225 95
23 316 69
150 233 66
328 422 78
98 203 35
246 375 52
327 359 13
95 291 75
56 259 46
64 191 30
232 287 20
299 341 46
4 440 31
52 56 90
249 399 66
109 376 70
339 411 14
288 337 23
41 473 15
429 469 68
169 463 62
243 380 2
70 467 66
224 450 61
401 474 94
85 196 74
99 238 37
99 151 5
131 374 52
33 129 1
6 220 19
54 467 67
39 128 45
36 145 2
287 391 44
3 186 32
264 429 81
228 453 97
155 496 87
297 376 8
183 360 59
304 423 23
75 358 41
98 259 98
154 354 93
263 396 35
155 259 46
289 318 55
185 260 66
219 449 77
202 406 65
316 407 75
53 376 54
90 291 64
33 282 58
67 95 46
113 115 45
116 350 22
152 227 100
181 496 41
155 328 2
14 220 42
19 33 29
31 153 7
33 207 75
73 247 74
332 370 48
71 482 68
163 415 38
65 110 91
186 228 16
6 87 68
386 427 55
5 248 65
240 357 6
242 279 27
279 402 99
179 242 75
247 333 83
359 450 45
84 212 10
309 344 85
333 474 1
236 330 60
6 392 5
36 191 27
111 481 35
246 389 67
349 456 85
469 488 86
335 357 35
271 435 65
33 100 79
99 217 48
51 104 27
295 412 68
260 326 85
422 486 95
124 471 28
243 274 53
205 245 69
210 260 47
87 108 52
185 229 15
170 463 1
364 372 68
43 136 48
103 387 26
72 159 62
229 468 58
179 299 11
254 428 99
271 490 38
219 386 83
65 227 51
49 235 73
178 334 11
1 64 23
50 456 96
12 448 86
316 441 62
106 348 61
208 245 97
106 457 4
205 399 3
27 345 86
139 278 62
360 390 75
323 411 63
78 179 66
191 216 21
190 341 66
263 424 81
100 335 45
177 383 56
46 418 52
139 221 15
176 474 48
109 135 19
261 281 87
7 119 48
364 417 56
141 196 93
280 348 28
253 349 23
359 428 87
321 401 52
133 134 67
18 54 8
15 295 46
0 327 39
266 297 75
37 150 16
230 294 75
307 333 92
224 463 55
200 359 11
244 307 8
351 400 39
145 420 71
44 394 11
222 474 77
314 421 35
101 145 67
116 208 14
313 488 37
325 464 74
28 202 28
64 220 81
127 406 5
258 450 5
264 330 24
18 189 81
37 302 56
190 243 42
136 218 72
171 180 66
82 278 45
95 450 91
349 362 95
68 120 15
114 317 61
126 270 4
202 448 29
66 241 52
363 366 76
255 485 27
147 384 16
85 189 45
116 404 22
126 378 47
310 428 11
446 465 70
58 143 75
68 232 92
325 451 5
109 489 56
16 227 90
113 298 72
287 336 70
244 454 92
445 481 88
195 200 72
77 137 22
32 262 82
264 333 42
71 322 12
167 338 87
245 349 78
213 264 74
303 422 86
1 244 94
72 438 18
42 241 40
189 252 24
110 426 83
265 443 45
64 208 44
217 222 95
467 472 91
145 471 66
164 202 54
119 386 16
21 312 47
122 260 45
220 378 17
250 307 17
397 424 38
29 306 17
47 222 47
362 498 99
196 399 72
42 422 46
124 356 36
126 430 30
148 217 87
93 98 66
66 196 7
91 125 49
8 203 90
261 350 39
69 195 77
80 116 30
42 450 82
234 456 95
282 296 98
37 146 72
15 498 83
402 414 25
51 90 68
168 251 31
275 313 84
99 375 72
226 357 66
156 193 10
45 396 39
46 335 88
164 259 5
76 339 1
29 476 3
15 113 4
191 399 86
79 165 72
253 472 6
153 415 91
70 411 76
118 333 32
254 330 92
280 404 76
234 309 22
57 465 97
208 469 95
44 221 53
309 414 19
296 411 8
45 363 7
29 233 13
270 343 49
332 431 74
130 390 19
116 454 53
93 219 59
14 205 94
406 441 62
72 188 86
241 344 78
183 257 44
87 297 53
165 182 57
43 462 52
165 283 22
211 450 97
127 448 45
215 393 97
272 442 29
107 148 36
18 452 8
277 390 17
4 20 89
167 273 11
395 425 67
40 300 45
21 385 69
138 168 56
20 186 13
228 362 76
96 269 18
66 204 22
163 262 3
87 371 86
171 419 14
266 439 27
26 214 5
104 313 11
164 347 14
150 426 15
144 492 19
110 124 37
106 397 72
189 353 7
298 459 45
88 233 66
218 404 61
374 461 95
384 427 63
183 449 48
166 428 56
387 396 41
396 427 8
112 421 82
280 437 49
74 153 78
274 425 27
151 433 89
18 92 67
130 321 64
156 484 85
314 434 67
32 175 71
94 465 31
54 244 18
221 451 64
25 31 13
76 364 7
35 170 21
163 497 50
140 197 64
151 484 100
403 495 97
144 328 73
80 178 90
271 365 52
102 214 67
351 355 71
211 280 18
256 404 9
314 457 23
307 440 14
417 443 57
266 334 1
347 382 11
45 300 3
452 471 68
326 430 88
173 264 86
33 180 19
206 252 53
271 421 91
138 316 71
31 66 36
300 305 77
70 225 23
356 410 60
215 229 78
52 268 43
123 254 2
24 440 6
400 405 16
23 444 78
328 353 58
154 275 15
99 401 4
210 430 88
20 251 76
106 267 24
231 245 30
55 251 21
65 122 43
29 107 17
237 469 95
484 499 14
81 435 86
135 241 50
141 452 81
11 312 10
49 351 23
168 209 51
263 373 80
1 372 64
57 352 79
44 151 68
42 474 13
78 449 26
356 492 93
127 296 54
168 273 52
70 335 49
343 478 73
198 240 31
76 468 89
123 259 59
375 389 58
310 386 48
74 355 7
170 290 94
15 488 99
196 302 94
404 425 94
44 194 32
162 235 6
238 388 63
117 298 57
58 494 9
61 199 81
363 453 5
139 213 88
309 424 100
124 208 90
112 324 15
114 202 47
321 358 35
191 379 90
18 74 54
42 172 51
32 107 44
370 374 53
155 362 77
151 238 97
60 92 97
53 499 33
352 491 74
283 348 86
26 206 23
224 421 26
98 268 71
201 292 43
463 495 51
40 401 97
69 430 45
121 146 31
222 232 81
234 454 15
44 166 66
103 119 84
26 489 92
115 488 65
311 400 79
62 457 27
184 202 90
109 199 70
261 445 60
62 294 68
360 409 87
109 400 96
242 246 43
10 250 52
155 431 24
434 444 56
362 495 31
24 349 66
11 69 14
1 5 82
68 130 91
71 445 24
76 430 88
125 467 50
248 479 69
389 401 73
273 423 51
66 485 60
219 421 88
234 377 89
60 236 82
292 449 60
243 347 2
7 134 6
128 395 13
113 343 55
235 385 59
339 472 22
86 360 66
87 337 33
55 428 28
247 375 20
169 464 61
78 401 97
269 497 9
228 406 87
289 412 16
186 193 9
319 451 28
405 432 67
17 462 84
249 440 23
141 314 33
401 450 12
287 436 57
276 488 73
157 433 57
298 299 47
310 356 71
5 76 9
14 54 75
164 297 72
267 269 51
130 375 55
208 357 77
154 405 50
35 330 4
4 340 43
107 323 100
367 391 26
359 479 63
225 432 38
6 61 100
100 397 27
19 153 44
43 146 75
57 133 98
411 414 12
7 349 42
104 357 90
395 412 29
53 345 24
199 386 41
182 385 32
170 285 66
36 467 72
162 486 47
333 340 3
164 303 12
7 144 26
139 248 78
98 206 15
7 417 14
72 316 63
104 193 95
27 484 37
382 488 75
185 279 43
119 208 21
2 402 70
220 328 85
14 452 94
272 440 92
39 132 51
152 371 8
319 349 85
171 315 23
184 248 19
435 476 48
44 323 61
33 429 10
163 237 21
16 48 64
357 494 73
103 376 52
300 433 14
233 339 95
70 111 54
160 351 35
448 453 5
2 306 61
110 198 46
297 427 55
50 208 12
255 455 32
450 486 47
95 410 30
91 139 11
159 441 30
352 422 63
237 259 18
107 145 68
28 339 58
4 495 60
126 145 61
287 480 34
27 182 30
62 430 32
36 275 61
34 310 70
11 81 88
218 403 68
20 185 70
261 303 67
143 439 7
146 288 30
24 35 50
103 443 99
359 403 59
315 470 22
36 334 11
91 293 33
117 163 55
60 444 3
73 111 51
96 152 65
264 495 15
336 423 30
136 416 77
25 429 65
47 330 85
104 410 47
287 442 88
300 435 65
427 442 68
28 108 68
81 280 12
24 323 99
279 497 8
20 377 59
27 274 89
266 389 95
124 192 89
24 218 2
295 442 23
204 439 65
143 245 68
97 111 23
110 211 37
33 210 78
213 372 34
0 47 84
112 163 55
105 327 93
100 131 63
28 467 44
250 390 12
13 475 70
227 247 53
477 495 33
47 76 33
357 495 52
266 289 28
209 327 92
70 214 10
177 454 56
32 218 87
225 254 18
218 471 73
339 481 88
351 386 10
33 196 31
203 483 94
343 410 3
247 331 90
210 215 82
13 339 49
261 425 37
246 393 34
135 222 46
104 334 89
314 370 37
188 371 39
286 309 75
445 455 52
238 330 89
20 83 33
117 390 89
139 354 48
227 462 33
175 401 83
303 481 82
311 382 92
288 441 73
235 437 34
23 397 31
151 214 70
329 490 97
204 312 47
49 495 54
379 460 57
276 297 86
69 92 66
34 330 81
202 253 59
151 215 22
223 283 31
214 334 21
18 233 61
102 236 88
299 401 91
209 425 18
51 187 60
110 209 52
138 319 47
72 206 65
114 471 46
154 169 98
71 452 18
83 209 39
153 354 46
33 378 86
277 431 18
152 438 13
244 255 45
10 188 59
133 289 72
95 132 93
146 462 50
255 276 52
191 395 86
188 356 81
140 158 80
214 309 91
336 463 100
36 241 38
358 496 88
431 447 63
189 309 54
10 412 24
407 420 9
269 334 5
48 391 96
70 345 4
388 448 36
29 114 71
89 170 29
136 292 80
41 427 25
92 238 40
295 455 64
53 103 40
250 470 84
396 465 5
165 322 10
49 100 12
21 102 77
