500 38700
211 345 23
107 262 42
292 412 100
98 99 86
437 450 77
16 247 57
247 478 27
88 208 4
394 400 73
167 399 86
149 492 97
121 405 24
5 211 53
148 440 57
80 441 38
40 289 25
57 342 37
203 489 65
294 345 18
7 307 42
57 359 52
91 310 100
89 427 9
217 409 13
56 257 45
185 413 99
297 388 56
107 148 59
2 206 74
44 242 15
349 398 68
93 448 4
177 318 32
107 392 52
115 322 63
429 479 41
124 321 75
39 273 96
297 471 25
149 362 11
40 492 63
57 77 69
166 273 76
13 348 47
38 236 87
113 375 64
210 450 66
47 127 9
308 443 93
130 499 85
42 178 81
274 299 50
48 218 90
23 299 35
276 424 69
87 413 33
191 379 1
453 460 32
298 344 41
9 33 6
23 181 95
319 344 81
98 199 94
111 309 74
259 448 32
114 171 29
119 194 81
47 65 91
212 263 52
343 369 80
387 447 35
340 410 44
312 366 10
309 433 57
377 406 70
52 471 29
192 447 16
71 121 46
138 410 93
18 58 64
178 448 83
29 72 58
179 304 71
382 440 14
241 445 2
21 417 19
56 454 8
193 230 24
69 119 79
296 435 30
17 393 21
187 376 76
268 400 7
15 455 29
230 247 67
1 246 82
123 281 15
150 350 43
136 458 7
330 417 20
159 291 50
270 396 95
233 487 13
4 256 17
90 295 93
134 177 36
130 348 61
109 113 64
344 493 54
5 317 9
25 44 75
247 321 59
98 460 1
65 331 76
271 282 5
258 414 7
42 343 71
32 120 100
206 399 82
360 406 83
156 235 58
341 490 27
30 144 43
356 421 19
130 360 14
67 128 42
9 184 15
19 467 34
112 148 59
303 445 15
255 413 3
132 170 80
155 375 79
300 307 85
214 219 87
173 418 4
451 461 85
169 396 9
269 326 72
164 285 82
328 430 82
440 496 50
245 477 3
132 479 48
65 206 10
353 448 63
181 242 95
251 410 55
138 460 6
69 329 83
42 428 96
3 37 55
285 335 54
294 422 94
95 385 12
405 460 82
35 116 56
47 483 54
217 317 84
384 496 57
13 407 84
74 257 53
100 377 92
455 459 38
91 399 26
144 248 26
172 430 43
365 408 66
16 397 74
428 433 69
396 438 59
272 321 37
159 214 83
275 304 69
269 396 57
306 312 27
87 183 83
108 301 75
245 346 31
72 106 44
32 140 55
7 36 56
162 385 30
69 168 70
103 436 56
93 441 30
156 445 40
166 401 100
52 401 71
350 352 43
123 252 60
17 152 52
9 470 100
144 493 50
214 256 93
430 470 44
182 297 99
328 355 42
17 65 55
459 471 47
189 348 55
327 473 49
76 286 46
18 372 28
322 443 20
10 253 69
61 96 6
329 406 12
2 52 20
60 157 13
233 419 57
223 426 56
50 261 70
155 168 57
280 286 29
371 401 79
46 418 16
20 144 19
414 480 98
333 493 1
359 426 23
249 336 83
169 220 94
140 142 48
118 474 99
196 279 91
24 131 64
194 366 69
23 71 99
0 64 4
132 254 46
247 496 30
262 377 25
261 358 39
437 438 11
226 487 42
293 412 88
66 273 17
433 471 27
88 163 14
49 370 16
178 396 86
317 491 72
302 315 36
176 186 44
142 212 33
124 383 99
217 358 19
142 330 30
49 177 31
339 433 62
234 396 57
259 417 6
91 205 28
276 476 21
194 288 85
291 410 29
27 30 83
90 158 70
109 298 56
192 208 21
368 448 36
8 323 49
110 249 31
194 322 22
229 274 50
74 409 77
147 216 9
80 433 88
477 495 49
11 22 29
235 464 1
256 361 17
41 116 28
83 499 30
419 431 90
132 484 20
245 408 18
61 228 33
160 225 83
289 300 2
315 430 9
458 480 19
51 386 13
37 213 14
110 294 72
358 457 73
51 91 5
200 255 68
14 209 1
79 344 70
17 267 21
252 362 59
243 271 76
206 392 20
10 173 54
112 494 71
254 451 2
85 172 32
120 365 24
257 354 14
67 92 30
117 437 98
170 318 86
170 440 70
317 499 52
56 131 19
250 404 49
25 86 93
102 455 78
343 483 28
20 225 76
53 105 92
217 318 80
311 489 22
291 340 33
42 70 14
261 434 20
316 325 29
294 384 16
53 395 64
17 199 40
263 461 30
273 356 42
78 226 41
137 321 63
50 51 96
9 246 78
90 461 71
27 125 89
1 297 48
28 241 51
328 400 41
484 494 71
114 150 35
95 168 9
449 481 7
242 305 59
117 433 47
137 309 34
203 343 34
47 315 57
86 346 68
234 477 77
260 393 71
61 197 17
46 406 27
208 434 86
42 271 98
114 363 37
181 247 97
84 213 10
181 414 68
265 307 65
202 426 17
145 283 80
200 408 16
228 407 94
84 328 66
85 455 62
404 460 67
464 499 53
302 410 90
107 464 10
213 462 10
305 477 27
58 178 57
13 41 63
144 441 72
131 214 65
218 290 76
278 468 39
61 379 1
154 281 21
166 208 94
61 209 12
240 383 42
102 338 88
178 277 13
24 108 83
9 12 18
32 230 21
209 377 66
73 170 13
95 296 57
87 165 92
115 156 21
100 444 13
7 67 61
51 395 60
120 297 34
36 382 77
297 396 90
214 325 55
157 364 1
386 429 89
181 374 31
321 324 14
204 309 94
373 476 83
152 167 23
368 480 32
47 117 79
240 428 52
95 121 18
45 132 83
26 428 33
197 455 16
3 153 54
59 350 29
67 184 13
239 288 57
75 200 10
135 355 4
335 420 76
368 485 7
181 183 29
149 375 4
136 212 52
311 416 100
291 441 57
132 365 32
32 497 44
443 493 11
34 36 83
86 400 20
93 463 46
156 334 73
90 449 72
286 468 76
190 284 18
263 324 8
19 87 84
426 427 44
9 234 22
115 312 25
72 265 25
67 100 82
261 302 83
9 145 65
301 389 47
45 239 22
277 473 38
152 499 63
66 198 47
339 379 27
103 330 45
269 331 35
283 329 91
207 235 4
96 423 96
154 260 7
279 407 38
338 344 63
297 442 54
13 431 34
33 191 64
212 290 16
423 494 19
187 427 66
57 317 62
66 109 81
254 322 46
7 255 27
102 450 64
212 471 48
124 390 41
162 172 90
247 334 55
4 358 80
144 354 65
345 488 94
239 263 36
316 355 27
111 169 68
26 175 33
25 284 74
14 441 64
199 471 8
215 260 39
197 291 51
27 80 72
381 420 21
256 327 49
10 165 54
215 337 72
123 218 31
132 499 43
36 247 64
186 217 27
447 465 9
151 309 40
293 449 65
100 473 49
2 41 42
16 296 27
307 381 24
115 167 57
80 412 70
137 441 27
46 401 23
176 192 42
201 457 28
250 493 35
149 385 51
23 364 64
2 285 81
89 441 73
360 432 58
24 64 81
90 403 38
234 265 36
26 158 83
130 235 49
265 453 3
300 387 95
92 407 76
40 439 77
204 274 85
49 429 47
147 283 43
62 158 52
45 480 46
357 489 77
338 464 57
345 383 91
55 234 95
119 245 2
268 368 96
345 473 90
197 313 43
281 459 69
349 402 80
68 190 14
205 361 5
141 202 72
239 474 30
134 384 22
223 296 35
59 305 82
135 483 69
378 388 93
132 404 53
191 433 13
101 252 82
202 286 81
24 352 36
205 392 6
345 490 97
164 216 93
56 354 100
69 315 84
133 204 62
12 42 47
392 488 49
81 461 13
442 485 22
169 449 44
57 136 22
243 415 74
62 134 13
108 443 56
181 473 94
56 428 32
48 450 31
78 459 80
305 459 79
274 289 8
240 363 68
13 95 95
46 301 95
291 300 58
357 425 86
142 396 20
7 174 49
400 439 90
23 125 63
441 478 59
79 362 92
333 429 55
355 386 60
132 149 52
9 32 47
371 384 97
125 381 66
374 421 35
149 481 70
187 365 3
385 451 81
407 451 94
11 172 48
14 232 91
350 474 72
149 238 85
77 366 14
206 397 76
195 241 12
410 448 74
213 448 10
24 424 67
299 393 72
58 144 98
185 490 2
234 461 34
145 496 45
77 100 53
335 476 13
136 199 93
56 254 19
37 149 52
302 498 20
261 334 82
3 482 38
34 307 68
330 492 40
113 431 47
17 351 8
300 498 23
3 52 15
116 266 16
267 335 4
118 287 38
25 185 76
163 181 20
307 385 79
138 249 91
288 319 18
418 482 29
166 497 69
57 218 2
108 153 59
311 339 33
78 129 29
62 485 41
59 493 60
193 391 1
192 198 45
7 21 67
259 319 71
221 494 10
244 483 25
290 327 87
65 317 96
18 317 95
17 455 100
257 447 93
98 130 66
368 382 61
39 95 44
182 244 93
182 307 93
463 483 42
279 403 3
271 391 5
79 227 69
62 127 73
70 314 76
262 363 45
238 334 69
60 299 30
209 274 16
317 396 64
316 407 44
373 449 9
150 262 7
2 451 17
374 474 2
425 431 53
430 479 10
378 424 47
65 78 33
221 366 95
116 389 49
18 476 67
127 240 29
140 391 74
24 480 85
62 402 36
148 358 48
397 444 1
196 254 52
57 87 17
127 460 91
74 278 4
228 277 85
18 89 52
136 231 82
251 472 33
339 462 46
129 449 69
88 453 49
141 414 4
136 140 71
211 412 14
180 195 66
156 280 19
399 485 82
356 499 38
219 401 41
43 336 38
399 452 15
226 304 26
78 81 14
171 218 38
36 225 51
224 380 72
83 334 56
289 452 88
185 485 35
182 493 54
441 456 39
10 29 60
186 488 20
95 477 83
41 54 37
138 178 84
59 365 46
369 394 91
314 343 88
221 436 2
191 219 21
116 145 68
201 293 96
233 494 94
43 441 99
178 489 97
34 228 60
51 219 34
10 239 62
37 69 61
132 347 27
57 372 18
8 188 64
16 297 35
222 332 8
279 297 92
67 70 1
70 179 98
286 499 82
23 91 87
55 400 8
90 400 68
145 286 63
403 429 35
352 487 60
87 129 100
343 388 50
79 217 32
211 364 4
212 488 85
183 246 30
417 454 54
254 415 98
108 274 91
148 491 83
343 488 21
136 362 37
136 350 33
223 440 33
86 322 12
55 200 74
196 199 91
92 109 84
67 214 98
203 234 84
53 245 28
402 425 2
297 330 97
40 96 50
39 328 79
170 380 42
333 441 96
56 112 48
156 311 67
82 282 64
113 451 2
69 406 78
14 133 46
126 194 6
102 471 12
126 286 89
197 275 36
243 287 67
145 362 28
282 371 32
256 453 14
36 208 20
237 458 31
116 132 34
285 326 63
72 439 96
291 438 24
317 374 44
185 205 54
285 413 4
257 355 6
123 151 27
242 314 2
83 184 9
107 187 59
191 261 92
73 384 55
79 333 50
361 476 67
34 424 100
92 250 36
146 461 67
115 275 37
377 428 5
273 492 53
399 498 81
277 458 19
267 407 13
23 237 50
40 92 32
48 97 56
148 342 50
88 252 65
125 230 21
17 345 55
141 351 44
9 39 50
168 410 6
34 262 55
138 266 76
193 482 70
100 195 77
265 268 93
171 430 71
205 347 85
284 424 60
64 147 34
274 392 28
44 410 93
163 411 36
167 401 50
96 176 34
106 295 85
26 155 85
382 384 28
260 324 55
216 408 45
89 353 99
292 397 34
101 103 40
92 95 21
104 241 73
172 216 60
43 123 13
367 433 4
280 312 10
331 494 45
63 98 71
198 391 53
78 336 7
12 92 100
4 281 88
18 162 82
27 183 49
233 373 96
121 420 22
384 395 40
117 126 16
368 495 43
93 291 97
149 372 45
252 422 93
137 219 81
60 269 26
83 229 98
227 460 42
253 330 98
417 428 65
88 379 78
238 498 52
79 220 14
26 317 35
412 434 93
71 358 81
202 428 61
319 360 26
32 184 16
133 372 44
87 314 81
33 34 45
217 327 40
315 361 88
36 349 98
119 420 49
0 307 27
151 412 63
218 237 62
258 281 77
228 273 98
75 211 62
29 437 67
65 180 80
32 492 24
134 455 38
113 480 10
225 347 96
92 455 24
212 233 10
210 314 98
35 120 29
47 200 31
306 360 24
103 460 87
236 475 80
21 145 51
447 468 2
53 344 44
19 110 80
265 283 93
126 453 68
45 172 82
259 475 74
108 378 43
140 415 42
4 46 15
110 181 35
289 378 79
53 418 81
253 264 23
91 92 4
43 372 88
296 297 74
100 172 84
13 97 54
24 27 78
271 425 7
170 176 47
117 404 37
51 419 42
123 179 6
28 402 8
75 121 34
187 213 53
22 284 63
101 117 54
68 110 82
203 213 38
105 337 84
159 185 77
184 412 91
13 346 44
144 324 88
62 493 23
121 361 73
285 318 28
234 447 64
39 380 84
295 303 69
74 256 72
300 476 86
273 430 99
52 342 1
313 345 84
231 271 96
124 186 14
76 151 3
267 361 44
330 421 2
348 406 80
382 486 23
44 441 99
220 382 57
291 366 20
5 175 17
69 298 79
113 349 58
135 489 86
177 481 28
20 401 4
6 191 86
91 107 97
434 498 57
63 290 47
114 463 86
295 352 5
288 478 38
288 381 61
210 403 87
78 439 87
330 455 81
229 289 99
176 273 42
364 448 18
170 396 78
168 183 91
245 459 98
390 447 26
332 445 16
254 257 90
26 202 36
198 262 70
248 368 78
92 237 51
111 219 11
89 379 75
146 199 65
240 347 12
106 464 71
0 356 70
353 481 21
22 29 47
136 334 62
77 489 50
170 403 86
3 313 74
124 457 30
24 312 44
114 413 72
170 204 74
4 195 90
36 242 95
28 499 62
212 449 11
395 483 27
54 73 90
17 339 96
417 429 56
38 279 53
98 166 31
9 478 11
6 261 9
101 226 97
224 461 1
222 385 18
437 467 79
98 200 45
39 405 89
92 426 69
192 319 17
193 292 40
228 287 86
307 349 84
204 364 90
51 106 90
205 267 64
322 458 36
142 264 80
15 158 67
95 142 5
119 489 51
26 89 4
150 462 73
66 176 23
99 123 22
170 245 72
76 184 93
26 278 77
228 289 43
346 438 75
16 473 58
100 482 96
27 244 15
68 98 97
111 179 23
118 193 16
346 385 67
252 258 90
226 297 91
92 281 92
55 104 29
66 292 45
362 456 44
12 410 70
56 231 50
12 131 21
97 206 71
178 378 17
420 478 74
253 465 58
150 284 78
176 382 46
223 361 69
349 409 56
49 151 12
91 238 98
147 424 52
345 485 29
354 443 26
54 422 92
124 362 64
250 325 51
81 243 40
102 495 27
34 136 10
283 347 82
174 362 43
212 327 56
137 257 85
58 107 64
192 493 19
42 143 47
415 443 15
300 447 15
96 362 47
242 267 52
132 436 86
370 381 48
107 426 47
139 363 28
71 250 29
8 275 69
158 391 13
44 274 91
205 457 28
379 388 48
211 340 31
171 178 10
128 215 67
229 376 12
87 111 81
1 366 21
131 308 74
188 308 24
229 331 37
84 488 90
248 479 5
59 401 81
191 373 64
131 401 41
30 217 85
154 483 65
49 215 2
220 485 68
258 382 36
21 334 89
47 150 22
406 477 33
1 467 1
143 203 68
210 296 72
104 430 82
41 240 30
17 34 93
205 330 14
184 291 83
105 181 51
8 295 21
294 445 85
139 208 6
55 386 31
90 473 43
158 332 57
56 140 68
117 131 56
120 248 65
414 421 22
44 155 22
146 372 96
156 398 11
92 369 57
153 488 69
379 393 33
15 71 93
175 309 42
241 472 40
39 319 70
63 115 90
412 483 32
91 286 26
326 334 18
99 466 41
84 469 10
99 266 11
288 420 66
18 152 50
305 408 89
36 366 47
196 313 78
10 354 15
288 329 78
379 422 77
68 240 23
76 349 52
120 342 6
318 344 69
103 430 58
27 476 41
158 434 36
69 371 92
121 152 100
23 489 54
332 437 41
82 135 77
82 187 48
193 430 16
278 497 9
35 296 4
319 320 12
73 220 73
219 243 100
81 298 73
239 464 47
387 448 74
46 116 73
408 425 74
64 259 49
174 373 76
376 436 76
289 323 90
208 439 64
42 107 78
43 223 80
19 137 8
447 461 86
362 472 79
183 359 20
116 192 21
132 370 100
17 487 46
57 408 72
142 489 90
283 483 84
279 349 24
243 431 8
334 427 52
94 486 55
140 247 92
173 231 27
298 428 90
13 257 90
288 303 72
125 174 49
309 373 7
116 327 26
125 214 40
268 432 38
204 481 28
16 375 95
27 217 35
14 338 88
81 487 83
80 152 28
51 163 76
40 128 47
105 132 3
206 432 100
51 90 65
84 90 25
221 498 76
432 437 97
209 461 20
107 240 3
13 247 88
462 469 71
295 350 29
349 390 79
38 346 20
144 349 61
36 297 71
54 172 10
157 232 5
57 82 89
201 253 7
78 137 14
388 491 36
116 168 74
148 246 45
310 344 30
50 263 11
6 428 42
184 272 27
213 268 43
154 460 95
185 394 4
139 484 65
103 158 72
312 354 33
236 262 19
169 457 45
365 366 38
271 470 72
32 253 24
22 166 91
156 401 66
39 313 6
225 445 100
51 305 81
71 288 33
321 467 18
43 420 59
447 496 6
124 438 20
297 384 74
424 479 25
60 480 68
261 295 37
75 158 46
68 466 2
439 497 30
15 401 26
447 451 43
5 336 78
141 344 67
41 254 97
250 479 80
88 457 3
203 317 25
96 130 66
404 471 35
315 351 34
119 484 2
255 428 97
98 263 65
334 484 83
73 276 46
69 207 25
104 224 14
267 321 20
57 307 96
279 371 6
194 426 96
72 490 60
17 53 73
12 201 13
339 431 93
20 63 24
312 373 77
234 310 11
102 140 84
281 498 45
34 163 18
41 426 19
32 298 79
83 216 71
147 449 67
182 355 33
20 307 75
223 309 68
298 436 75
46 334 10
85 479 16
394 456 16
110 156 52
18 190 57
27 111 45
50 134 82
372 496 2
223 391 63
116 131 93
276 463 28
9 23 17
233 409 70
20 459 81
113 415 63
134 469 52
237 318 58
203 293 68
177 476 48
125 185 56
161 386 30
148 461 3
202 480 15
423 426 59
92 323 17
273 432 94
252 432 40
147 314 97
256 476 12
86 482 75
65 433 31
107 216 97
124 382 42
111 317 91
63 124 20
146 288 72
8 161 30
89 133 79
207 320 13
16 431 7
400 461 6
466 480 1
95 308 79
346 498 93
178 384 82
181 370 78
96 154 14
221 411 4
265 274 75
92 384 33
195 328 17
90 311 31
162 427 92
284 436 52
72 101 13
41 112 62
140 205 28
163 172 19
141 283 81
220 333 23
292 479 9
69 483 9
220 476 10
12 199 16
143 210 64
183 433 40
14 189 11
185 364 43
9 189 72
34 393 82
162 462 13
164 445 52
198 479 5
143 419 84
84 309 69
148 183 5
85 408 10
113 286 42
173 355 49
28 141 75
66 125 50
146 474 45
215 243 70
173 485 13
416 486 6
76 396 6
29 45 2
265 450 52
109 279 41
215 246 97
199 403 66
361 387 23
57 277 56
256 436 48
193 211 17
4 446 98
130 314 41
164 264 40
236 447 46
169 350 19
113 478 2
11 403 94
391 427 22
295 353 7
239 308 94
152 494 25
220 402 51
192 255 73
9 289 75
387 401 73
51 138 9
77 413 46
252 423 26
157 369 83
0 311 64
39 459 54
112 417 61
2 119 83
298 395 75
184 286 19
320 328 94
93 453 47
188 194 25
11 26 47
104 350 43
205 236 72
8 478 22
204 456 4
218 392 45
14 391 14
220 447 70
153 163 70
184 384 24
85 437 48
1 12 88
15 343 63
303 356 2
316 439 79
193 481 52
36 309 72
202 254 36
125 224 35
345 457 58
221 493 23
123 233 35
359 476 5
420 429 8
93 125 6
242 317 58
324 355 80
84 154 56
414 426 29
122 489 56
117 165 10
87 467 5
284 364 90
54 413 48
137 466 84
1 177 35
228 431 80
174 328 66
71 381 53
50 313 36
87 187 42
27 185 50
130 275 44
231 375 37
366 411 53
7 349 88
55 237 67
95 315 9
107 331 97
4 224 41
106 391 39
43 172 96
263 299 10
87 424 20
327 417 3
292 489 3
6 463 29
154 164 71
197 321 86
290 467 73
66 255 88
14 314 54
88 207 13
132 418 81
99 104 62
27 338 84
96 383 17
53 222 26
267 310 18
224 356 59
101 495 89
91 373 93
287 400 30
201 258 97
352 428 38
258 422 24
15 192 82
76 333 42
313 417 55
334 419 63
217 351 58
68 167 32
214 262 92
72 488 25
425 456 73
7 260 15
184 472 33
150 329 74
105 115 61
196 245 26
93 211 85
206 300 65
72 258 12
38 328 58
22 417 37
439 450 95
66 297 78
38 176 51
8 172 80
163 495 4
383 489 29
43 338 23
53 386 73
285 333 8
37 271 29
267 411 14
122 395 74
13 339 92
170 235 95
162 339 43
130 260 69
358 495 25
176 475 21
241 261 92
84 453 19
226 284 45
42 481 20
153 491 94
239 289 99
95 258 2
1 468 72
351 439 91
29 379 78
433 482 40
210 247 57
100 442 15
24 56 43
275 327 44
117 171 37
224 289 35
90 271 38
136 293 93
15 265 24
112 355 87
180 443 12
70 222 11
375 398 63
93 343 86
152 316 47
312 340 88
352 452 42
226 302 9
77 284 72
289 336 17
21 130 22
194 410 97
50 161 72
61 400 60
120 221 4
152 301 24
129 167 6
288 322 24
273 371 40
359 409 66
228 393 93
22 134 28
69 449 71
131 137 85
154 293 92
141 384 45
105 220 21
275 437 71
162 402 20
117 202 95
239 393 80
233 442 98
362 499 53
195 483 1
441 482 62
28 461 50
182 467 98
171 292 32
339 403 32
92 216 30
4 114 19
217 251 17
210 220 100
192 227 67
78 140 15
482 496 71
74 127 77
90 395 74
232 320 6
205 327 9
317 435 96
346 456 81
60 341 30
141 278 99
145 268 74
66 264 93
370 456 33
277 312 56
312 329 16
11 41 89
33 402 67
13 155 1
69 91 35
11 254 44
283 459 73
16 457 88
213 403 14
108 286 53
79 110 78
336 365 41
24 481 8
187 476 100
378 415 95
210 252 10
421 499 84
307 362 17
30 317 36
129 207 47
73 177 100
175 490 70
280 352 52
335 482 26
114 321 24
201 393 20
99 339 49
202 417 6
71 430 84
283 448 84
170 491 38
151 287 74
312 458 92
66 384 36
10 271 27
234 463 61
269 470 83
132 158 56
94 390 97
186 277 23
109 167 22
131 192 51
308 351 53
232 405 36
183 274 43
250 259 48
49 236 93
194 317 70
80 227 27
345 450 57
0 323 94
17 223 14
184 389 42
205 464 8
206 440 58
140 210 51
33 468 81
42 363 43
153 470 98
265 381 47
12 188 91
82 456 92
34 45 34
252 288 66
167 172 81
59 422 88
12 471 66
100 114 52
286 467 86
102 451 77
97 241 97
132 265 94
194 199 54
131 370 21
81 478 31
431 449 51
193 307 99
309 450 20
68 385 100
184 473 58
279 322 35
198 259 90
112 188 64
353 431 37
27 191 23
314 357 84
105 247 56
26 461 43
12 489 18
227 373 1
234 316 82
5 30 19
67 192 4
91 380 11
238 442 33
69 462 28
39 292 56
69 389 91
25 457 58
183 444 14
245 275 79
75 249 38
338 366 78
229 247 20
170 411 23
148 437 38
63 244 28
280 482 90
385 410 61
339 398 85
11 55 88
229 463 37
35 336 71
14 228 50
2 144 90
129 295 16
456 489 83
283 401 92
98 294 30
273 374 68
161 425 84
263 289 43
160 398 51
132 247 9
125 351 98
265 358 73
129 228 79
445 464 18
94 338 3
75 275 2
227 354 26
245 436 32
358 479 83
75 235 31
304 346 47
219 336 90
267 341 26
341 389 58
42 372 41
216 374 29
176 322 50
172 405 12
300 394 59
5 170 23
226 250 99
361 488 49
344 387 84
233 241 74
458 488 90
106 380 32
322 497 67
2 10 89
23 160 63
125 188 13
355 424 58
227 251 49
307 415 66
23 50 98
134 163 32
97 148 67
192 477 51
11 150 35
219 379 15
56 489 18
256 318 15
344 464 60
320 363 56
108 434 19
272 384 70
121 220 33
6 269 32
74 337 8
263 445 81
421 441 11
115 271 67
7 162 81
246 410 90
113 241 32
138 332 12
108 320 73
83 474 85
421 465 3
203 282 6
39 65 71
51 235 9
398 477 82
64 479 22
123 134 93
22 152 7
184 332 23
242 438 37
63 311 22
66 136 73
304 389 45
123 337 14
222 277 34
55 105 33
303 402 64
28 273 37
109 168 62
293 299 67
462 467 13
28 290 43
13 131 13
128 339 96
136 390 97
395 429 28
138 208 62
351 358 94
67 468 12
10 104 5
174 220 98
319 438 38
110 385 17
79 155 49
207 329 46
15 173 58
310 470 59
210 306 32
34 277 92
364 412 9
177 228 35
201 478 43
15 428 76
129 225 69
6 60 94
188 205 42
247 429 72
157 301 47
410 487 86
183 186 64
225 304 58
273 379 62
370 387 63
220 323 51
257 444 59
193 455 87
184 319 21
253 468 9
154 366 39
130 365 52
84 485 34
108 499 18
80 90 94
120 172 82
82 387 53
62 261 16
36 140 81
47 358 5
164 218 25
296 329 46
280 297 100
39 488 47
136 438 89
204 206 46
394 469 55
214 252 35
98 101 61
80 357 66
38 93 91
200 491 3
87 188 23
347 411 10
99 200 37
218 475 70
114 467 98
302 356 57
248 405 56
113 180 27
163 223 14
350 481 16
138 199 15
386 483 94
404 429 68
121 476 41
171 336 90
271 319 63
34 361 3
89 128 84
261 430 27
114 408 61
256 479 51
186 460 18
207 309 85
69 159 56
25 187 6
276 370 73
170 391 63
3 53 54
231 473 83
103 352 40
98 409 31
64 241 79
52 417 38
107 402 48
128 284 24
11 378 52
108 424 80
214 250 21
151 366 66
223 341 32
346 432 39
45 209 75
17 235 79
125 344 25
178 220 83
365 368 41
139 268 4
375 423 99
73 275 15
51 428 37
128 431 46
156 466 28
241 316 22
36 332 86
380 398 15
224 348 11
125 404 88
106 116 95
47 237 43
233 277 19
400 444 68
117 417 19
261 489 90
257 431 83
209 273 72
48 362 70
39 326 91
125 486 6
242 441 48
393 400 10
160 304 59
195 363 27
171 191 16
346 485 79
332 348 72
9 286 93
1 235 20
126 162 28
38 204 9
170 224 8
159 303 4
109 315 33
19 33 33
79 406 100
331 381 91
153 390 42
177 357 22
257 484 53
76 376 11
170 360 57
382 491 60
154 277 20
321 399 88
128 448 98
119 414 16
34 498 58
274 487 8
191 268 86
99 405 41
281 421 48
212 489 26
421 428 58
73 328 3
59 75 98
158 461 16
119 494 36
90 217 38
273 464 69
72 448 4
222 398 70
178 245 6
95 316 81
128 400 85
22 496 61
232 258 84
86 245 38
54 440 57
69 93 67
57 388 21
189 334 53
116 225 20
137 231 25
23 116 29
78 466 53
220 427 28
211 444 14
113 457 8
39 284 63
108 121 58
42 258 41
181 405 79
2 332 56
47 432 48
25 305 27
10 113 55
35 102 82
43 157 75
138 372 13
305 341 82
14 161 14
69 164 79
77 377 60
195 218 100
155 195 33
88 183 28
85 272 44
64 414 32
292 434 50
62 454 64
338 367 10
6 57 5
132 389 45
169 209 11
117 390 32
66 110 45
40 314 68
83 142 67
177 396 1
331 455 50
261 442 77
308 463 20
411 424 27
