500 25300
122 415 7
124 250 20
97 461 100
38 223 33
154 323 93
25 175 54
89 354 31
186 300 85
90 179 94
62 265 79
236 454 5
228 235 82
41 197 57
387 488 98
149 498 20
260 489 61
355 407 38
128 397 24
443 498 96
320 371 42
31 34 2
63 396 8
78 428 77
252 309 39
142 163 39
0 57 8
402 447 75
30 60 31
48 136 29
352 377 99
48 338 96
4 281 97
31 358 34
248 395 72
21 56 2
99 416 67
352 434 69
141 145 9
57 145 98
107 382 44
267 439 63
292 388 27
358 498 91
109 152 63
332 351 70
265 459 94
271 407 70
357 485 43
16 193 25
99 451 23
123 262 79
306 456 27
373 401 2
241 307 62
26 241 8
104 209 69
243 440 50
339 423 76
152 326 11
128 220 10
417 461 27
452 467 42
169 395 56
178 309 10
3 141 61
385 437 72
236 426 58
66 72 19
147 267 52
163 247 80
208 367 66
41 487 40
40 213 100
188 229 63
48 358 29
107 269 60
20 249 99
56 323 26
359 420 37
16 47 97
450 459 9
238 479 66
464 469 50
253 414 41
46 403 100
157 199 68
34 68 96
195 275 10
351 452 92
14 52 25
55 94 48
230 382 54
102 343 7
41 49 72
270 425 69
419 485 52
425 490 55
123 252 52
24 216 48
73 405 58
439 454 60
21 223 3
161 181 41
310 329 69
52 344 80
75 308 18
165 363 83
229 296 10
116 327 34
2 100 70
98 485 42
244 431 66
143 361 89
105 129 17
247 361 38
132 287 34
162 288 71
253 381 97
40 277 28
169 348 32
427 449 4
173 224 69
351 479 83
113 262 3
327 484 19
69 236 10
464 465 37
50 292 45
164 400 75
44 409 100
188 310 83
125 258 90
43 374 1
378 422 88
94 219 85
44 456 6
93 125 1
147 164 82
211 289 96
224 374 76
152 428 45
43 388 68
70 395 39
87 98 26
378 457 92
282 466 31
80 182 97
203 490 26
262 272 61
4 95 22
222 286 19
147 196 50
137 276 67
337 453 73
40 225 11
22 149 39
245 343 83
124 451 70
98 484 87
126 177 89
50 434 29
163 409 65
142 373 60
123 475 82
120 353 98
223 357 47
142 403 6
292 380 87
223 380 58
194 459 58
302 451 34
21 407 61
47 367 42
248 403 6
107 242 70
333 400 62
13 201 97
105 330 8
147 251 96
219 407 2
153 252 72
342 498 46
305 318 24
190 416 53
225 265 55
131 414 58
32 496 93
284 314 9
239 452 67
111 290 36
154 242 84
259 459 26
56 377 83
303 320 50
218 402 70
128 241 52
143 260 54
12 33 36
23 449 19
380 446 19
335 366 84
141 377 91
158 314 75
68 187 33
57 146 8
18 348 9
177 200 54
180 312 26
149 319 96
259 451 82
157 378 78
365 434 8
233 468 61
213 403 8
137 199 66
2 202 2
55 387 13
34 203 75
140 155 88
217 239 18
172 491 15
43 417 55
386 491 14
85 263 64
12 286 83
125 349 10
121 224 86
294 481 91
325 435 52
276 462 37
130 445 50
74 84 31
191 213 67
82 339 27
225 421 11
385 431 88
66 471 17
161 239 37
30 389 30
12 476 80
93 307 30
31 239 24
17 95 42
82 179 96
0 227 61
46 190 29
65 97 80
1 202 15
3 111 51
55 304 28
214 272 46
291 473 79
57 173 43
204 354 23
299 327 100
446 490 27
164 389 30
64 323 59
148 435 71
157 370 14
355 382 100
52 233 98
3 212 87
18 321 19
13 370 62
10 389 60
130 235 26
105 499 30
279 371 26
98 353 70
142 433 99
116 118 28
192 432 16
84 324 8
64 197 9
93 183 45
160 161 49
61 462 51
46 261 59
143 373 35
217 254 60
266 343 68
116 494 91
115 122 79
3 423 98
54 496 65
151 246 53
164 335 72
114 431 13
134 138 33
107 422 93
202 422 46
80 445 26
49 345 39
139 309 72
231 350 93
438 481 71
54 424 81
390 496 74
241 284 35
451 469 58
105 473 58
46 339 84
311 321 76
433 467 94
199 228 55
32 356 35
195 282 71
356 358 80
256 328 26
205 452 16
287 438 86
379 380 19
217 290 18
23 132 83
80 397 20
161 440 86
278 382 45
162 238 36
17 195 73
303 481 1
112 217 19
3 265 11
57 304 39
151 166 6
89 277 92
87 340 92
90 118 57
388 459 52
224 249 59
16 305 3
72 193 95
31 468 78
334 457 42
274 399 25
265 289 30
365 374 12
102 278 83
39 255 100
412 457 32
160 427 16
32 180 27
25 261 22
366 416 24
53 290 56
30 194 6
157 346 7
3 295 10
263 378 76
228 346 51
274 414 27
79 98 32
37 174 98
169 428 15
208 452 86
112 324 1
344 450 41
143 223 49
182 230 20
49 346 99
233 403 84
81 480 37
11 478 15
87 294 11
28 178 56
40 318 72
54 247 7
175 344 24
235 249 43
80 189 44
241 308 6
214 258 82
78 495 65
71 163 28
239 430 3
97 486 55
150 496 61
357 426 58
116 291 6
31 183 5
154 483 23
168 428 90
269 365 17
367 382 83
125 428 64
205 479 18
18 121 98
159 229 98
230 436 72
23 290 91
232 494 67
74 92 37
22 331 18
213 463 6
180 329 90
301 362 52
400 457 41
130 496 60
438 482 11
119 499 44
349 457 9
221 441 45
388 415 44
11 430 53
105 427 91
215 362 70
94 283 57
167 431 2
6 89 61
90 145 40
183 248 83
45 56 3
270 453 42
256 362 25
141 466 78
40 185 20
124 269 56
76 407 36
95 475 59
101 303 57
11 120 23
100 386 41
65 213 93
53 215 67
68 259 56
118 492 35
329 348 55
332 443 97
175 461 77
227 233 87
330 428 68
194 296 13
325 406 53
310 423 58
65 190 81
140 416 78
204 434 19
4 320 12
185 476 33
71 422 55
231 383 25
0 285 88
155 305 100
276 490 25
237 284 90
97 425 44
295 351 12
153 269 41
420 477 28
38 216 92
64 105 86
292 352 35
210 430 80
190 469 2
59 395 32
44 146 31
70 314 13
41 416 2
54 156 8
2 461 47
59 465 74
19 102 22
258 333 77
119 383 92
200 442 81
245 312 82
105 266 7
10 23 27
175 488 66
68 258 95
105 450 59
74 215 44
290 407 32
349 440 82
242 275 25
371 383 13
91 492 69
85 427 46
48 443 90
157 185 5
127 480 99
58 172 53
114 423 25
187 273 69
3 208 63
355 384 38
146 211 43
259 409 70
112 128 6
353 376 4
126 462 97
160 495 97
184 267 76
84 142 26
330 478 41
35 116 52
167 318 26
116 257 20
89 308 44
139 228 69
233 491 76
351 381 97
16 131 2
45 286 40
15 332 14
299 326 28
85 468 67
54 382 86
372 485 95
34 330 44
56 103 4
302 420 43
12 134 71
142 454 13
133 306 94
257 465 85
230 357 24
215 495 15
59 397 38
440 468 42
246 322 10
229 427 33
150 427 56
10 141 69
299 421 66
428 462 71
180 323 40
45 297 27
190 399 67
54 93 79
248 252 11
47 254 30
209 395 65
75 364 21
57 330 56
229 350 42
218 360 23
368 380 34
112 458 47
159 196 100
44 455 54
238 458 84
95 123 68
292 493 69
9 461 6
185 198 75
199 477 100
81 123 42
54 483 73
298 427 8
225 377 78
14 280 15
102 325 96
177 416 7
153 164 71
20 144 67
47 352 81
150 469 22
280 363 14
331 342 97
41 44 40
246 252 73
158 408 50
489 497 58
40 84 23
99 277 34
84 419 80
6 472 37
2 281 95
219 489 77
90 439 35
267 292 67
102 448 92
47 141 64
30 162 40
212 394 54
447 464 26
148 377 80
1 358 12
82 490 87
164 497 34
13 194 100
163 380 8
88 268 93
4 323 79
208 396 6
215 247 94
56 479 81
216 257 5
410 414 9
131 274 1
98 439 76
423 479 52
258 430 96
229 393 44
66 99 76
92 262 99
215 340 24
126 287 99
140 174 72
396 492 93
95 115 26
211 354 4
108 241 2
23 370 14
171 184 15
235 349 49
282 496 31
114 367 36
275 295 40
69 273 57
48 357 49
6 347 5
69 365 67
153 374 45
78 92 8
30 328 89
135 389 74
96 446 22
282 431 83
2 106 44
134 448 53
132 179 54
194 237 1
153 426 47
60 135 6
13 229 90
103 151 58
67 223 75
82 344 11
72 161 31
132 240 59
1 151 86
30 295 57
47 461 39
23 267 89
14 135 71
313 402 11
113 253 1
243 358 58
106 344 35
185 375 76
331 429 55
102 256 82
88 340 89
182 240 1
98 149 74
56 442 2
179 488 42
331 413 39
54 253 19
316 415 95
146 311 18
256 413 85
249 437 56
142 352 72
252 482 94
202 269 77
104 140 62
328 417 58
80 147 57
116 347 22
296 383 20
343 356 25
26 37 46
84 97 60
78 419 58
368 387 58
146 425 84
291 446 83
377 469 42
138 384 30
363 467 100
216 410 45
358 398 41
363 414 64
30 138 13
398 482 75
176 298 49
193 442 93
223 400 48
299 495 3
32 388 94
266 376 62
220 234 21
25 486 93
55 380 1
202 214 66
199 423 60
109 373 26
124 212 47
61 242 27
45 132 29
227 303 47
243 256 35
234 303 63
61 127 21
17 434 83
14 484 99
239 457 3
276 446 40
79 186 8
204 422 81
55 286 20
222 464 18
122 494 87
358 437 2
337 495 15
113 174 77
324 331 60
58 173 54
12 26 74
15 38 61
56 89 24
50 221 95
19 34 67
173 230 6
128 474 22
320 455 13
381 395 74
221 254 37
1 273 41
285 288 30
73 379 48
260 272 38
225 248 59
237 362 35
333 469 78
167 174 28
250 369 44
378 445 45
110 286 31
339 415 79
352 472 8
175 296 8
42 230 13
193 241 11
190 254 27
388 436 84
109 231 1
160 382 10
47 495 95
95 186 40
245 344 56
281 393 53
305 364 5
183 389 33
310 351 97
112 442 65
36 298 80
44 444 16
24 271 87
249 395 67
67 325 68
101 276 30
99 350 85
32 472 81
472 494 15
16 98 80
8 131 64
342 459 28
56 179 23
17 149 52
83 473 84
94 490 21
75 479 85
286 457 76
330 388 79
423 484 18
190 248 75
203 293 15
30 169 48
161 301 38
58 121 10
162 404 8
51 408 99
62 438 36
33 462 81
145 467 41
81 452 99
161 352 19
221 428 14
8 400 33
163 404 68
61 145 92
152 370 100
161 497 4
50 420 5
85 382 35
206 424 8
182 262 1
20 209 67
414 491 98
0 127 22
26 152 76
440 485 54
58 492 10
264 399 61
132 459 94
346 441 14
241 341 76
164 487 63
198 263 87
358 490 86
37 46 86
169 419 43
356 452 57
193 216 92
96 478 23
126 434 53
108 325 10
38 374 28
189 434 78
213 487 51
36 386 29
21 296 1
65 283 54
251 363 25
83 152 73
317 458 36
26 106 62
272 297 54
240 466 37
247 406 32
53 388 92
250 351 64
188 324 22
69 130 74
0 51 84
164 456 59
105 162 72
42 331 40
31 95 26
281 491 91
199 373 31
102 119 80
429 472 57
78 480 86
77 438 65
181 490 14
263 413 53
244 273 35
35 389 47
92 119 22
231 324 6
320 369 93
17 234 3
297 353 72
60 246 78
226 455 47
136 351 17
138 404 55
88 460 97
132 198 24
188 215 17
140 494 65
60 462 34
4 230 72
275 282 61
65 230 31
113 404 54
468 497 86
90 282 2
37 413 62
55 400 5
254 289 86
180 267 76
20 386 54
40 347 17
142 315 61
14 310 96
9 433 18
108 173 34
234 382 77
214 306 80
123 311 7
152 495 74
183 335 37
57 194 52
277 348 90
192 496 86
356 409 35
141 374 68
250 363 34
345 377 14
278 307 37
32 282 78
118 420 26
326 393 41
220 315 70
220 394 12
249 411 33
156 311 99
252 312 31
113 277 69
127 168 99
437 473 86
24 175 9
216 330 21
177 303 97
153 395 49
247 494 44
348 424 16
197 297 48
350 352 24
327 448 52
71 246 44
63 197 91
205 289 85
177 387 99
173 341 100
331 450 63
252 415 3
137 354 42
158 499 26
317 368 91
161 215 13
108 126 49
31 311 38
36 400 4
18 24 16
22 97 4
23 113 43
212 460 65
25 318 40
209 352 54
78 158 43
238 372 66
53 117 71
90 352 8
159 204 21
328 340 20
158 428 11
70 288 65
144 225 30
232 477 83
82 385 91
176 258 60
309 434 49
103 105 83
153 449 11
224 355 63
124 417 6
346 414 22
299 416 87
415 481 71
64 99 24
61 423 25
226 400 21
130 348 89
5 166 71
17 365 53
30 339 57
159 307 44
27 198 74
2 323 75
8 439 2
41 472 73
76 300 83
362 449 80
0 495 61
181 404 31
356 370 74
329 435 77
66 418 1
35 224 2
167 312 66
200 358 40
390 427 80
196 348 27
296 392 75
155 161 55
127 427 80
292 303 60
74 428 65
96 132 79
192 261 46
37 111 18
79 315 71
94 278 24
179 321 26
139 433 29
2 428 94
25 227 41
8 395 90
131 499 15
37 196 66
21 315 45
265 414 7
129 308 48
35 57 30
55 248 31
8 233 3
176 450 62
211 368 44
214 408 31
39 447 61
18 280 25
265 496 57
189 499 87
125 146 44
60 435 52
18 172 89
198 443 82
247 394 53
169 398 2
36 88 34
243 442 78
253 435 39
388 462 55
441 462 18
83 194 89
193 498 73
58 416 9
168 422 48
83 302 99
225 444 53
132 480 92
59 373 98
345 399 48
229 315 69
25 31 55
58 269 74
105 482 90
243 261 67
213 377 36
32 498 81
405 447 93
258 350 64
101 194 14
24 45 30
158 188 32
80 331 21
102 362 52
93 202 55
0 301 4
282 330 31
415 457 26
48 347 77
190 284 49
276 456 50
261 278 74
394 404 6
94 184 1
46 209 4
318 349 34
226 444 17
115 369 18
18 413 88
223 428 49
65 320 53
172 378 40
326 484 78
176 438 27
61 126 47
172 286 47
18 446 28
52 377 88
168 402 56
188 442 3
161 190 38
216 339 33
183 276 43
321 383 13
15 321 24
280 330 100
189 424 36
443 444 92
0 154 15
70 155 44
16 25 55
194 432 4
386 415 100
24 96 7
101 188 91
48 332 44
93 146 9
316 400 51
382 444 55
22 82 86
37 276 25
249 482 49
328 361 16
415 420 52
135 419 14
24 442 94
386 467 45
91 365 92
44 126 32
100 125 64
283 287 28
236 303 69
235 316 31
73 180 99
234 398 4
88 147 74
168 334 93
96 186 16
157 490 22
47 306 40
386 471 75
291 367 14
13 480 8
81 225 44
272 422 34
45 108 58
194 291 49
473 480 82
97 169 56
291 300 30
230 324 78
229 470 11
40 125 38
140 237 21
376 478 53
88 456 29
137 156 93
139 492 50
155 203 8
89 381 3
240 489 52
14 151 1
42 236 15
437 454 36
20 66 3
54 195 57
3 30 62
377 379 41
117 243 60
13 259 53
191 211 95
170 380 53
37 104 50
322 406 68
201 383 37
212 400 18
342 362 92
16 306 60
296 307 20
2 52 94
188 242 85
453 471 35
352 375 13
70 94 95
243 321 87
185 252 92
25 248 75
16 387 29
335 405 69
364 488 86
49 192 63
96 393 69
215 363 66
65 117 81
39 386 93
139 399 29
62 303 68
82 130 32
16 62 5
225 474 81
158 311 83
294 485 58
92 165 55
6 365 47
107 466 76
188 191 21
115 484 54
10 177 27
213 244 71
40 481 79
18 180 45
308 496 60
93 94 48
83 139 77
71 473 51
294 302 21
139 418 50
86 158 87
298 338 17
23 367 90
277 483 99
41 149 37
37 393 99
405 470 71
112 180 89
130 378 38
118 222 79
11 431 21
118 289 54
38 179 33
231 291 82
98 275 55
278 370 99
379 462 94
111 392 95
235 366 80
238 288 92
137 279 54
437 480 15
163 457 88
78 442 23
330 334 91
179 218 64
140 247 25
158 321 2
33 163 15
381 453 26
179 364 48
351 364 29
10 242 36
111 215 76
359 485 60
125 308 97
227 470 98
156 369 5
100 330 38
297 355 41
156 410 36
223 374 83
0 378 38
67 245 39
71 389 8
323 333 26
162 482 4
107 336 95
168 337 29
232 311 23
99 446 33
283 446 60
202 345 28
130 428 72
321 497 65
183 332 57
69 275 31
133 491 40
131 433 7
246 467 19
197 461 27
1 215 53
15 493 43
334 490 34
72 269 92
44 386 15
82 175 72
405 439 42
244 281 80
12 430 80
211 336 81
233 484 77
264 369 3
253 420 11
405 475 25
179 327 85
159 177 62
298 424 70
301 450 36
9 499 41
121 443 34
11 398 10
179 195 67
163 343 58
64 330 84
239 285 78
63 236 17
489 495 70
285 400 70
175 339 85
124 452 95
22 209 56
61 318 6
181 332 29
64 331 40
207 390 87
138 266 84
48 294 90
215 221 41
54 188 63
20 473 45
212 252 2
37 132 40
62 493 42
263 373 36
170 213 92
367 417 57
231 435 90
17 187 5
81 253 6
110 210 66
278 446 53
186 299 39
126 340 37
328 382 53
146 210 61
90 284 63
404 409 56
71 74 68
40 216 52
3 293 85
131 288 57
119 443 73
100 170 27
261 371 78
191 247 2
216 250 21
108 448 21
283 330 52
119 276 25
45 394 55
278 429 45
173 256 34
77 301 24
14 390 77
63 453 72
131 439 66
148 406 47
213 339 61
208 296 2
43 263 7
205 296 43
451 498 8
176 477 60
417 479 38
184 249 87
28 199 22
296 423 86
194 325 22
213 272 31
80 498 35
84 120 25
189 255 56
405 426 46
362 389 94
215 233 26
361 368 41
278 334 6
49 489 48
27 224 90
281 358 49
201 399 24
165 364 28
62 207 95
245 363 15
35 275 79
167 385 84
42 264 3
68 396 32
182 285 3
182 385 30
389 401 92
421 436 8
33 456 21
263 375 17
390 406 70
22 104 4
358 371 74
32 139 59
108 362 89
175 283 53
111 170 73
22 257 42
205 291 65
199 262 53
48 249 38
45 414 88
217 248 98
66 197 28
249 385 82
94 204 91
9 235 58
144 264 89
171 228 17
82 410 68
303 493 45
477 492 92
412 473 27
87 193 90
73 384 60
160 475 6
410 483 9
255 359 78
45 55 43
375 446 85
350 377 54
96 138 29
223 256 62
172 495 8
316 480 46
6 205 80
143 162 83
95 166 63
217 427 11
229 239 10
45 420 45
90 275 44
355 402 26
104 450 31
78 356 72
59 221 73
50 261 24
50 379 50
141 288 65
97 126 77
5 491 2
403 490 34
442 462 12
82 491 53
225 363 74
360 496 89
119 246 90
438 492 47
109 444 47
279 297 24
263 390 84
289 334 96
219 263 96
413 431 72
106 391 14
211 252 30
68 280 57
140 488 80
26 396 94
281 413 60
70 175 43
207 248 62
222 430 25
345 484 79
75 286 28
147 311 93
172 290 5
376 399 47
74 202 37
144 316 61
183 194 57
131 271 37
12 266 59
125 173 14
90 201 18
283 404 31
255 347 8
142 153 55
89 494 26
305 463 13
299 426 92
273 437 64
93 141 93
101 339 81
358 378 29
36 180 78
35 164 87
104 386 65
266 359 46
173 264 68
182 213 29
264 441 54
85 194 33
129 319 22
1 148 72
256 276 95
212 316 46
4 388 35
84 424 96
173 309 64
5 82 26
120 258 17
126 439 26
153 402 49
41 310 2
139 230 87
24 420 29
343 390 60
277 383 96
273 284 81
290 499 31
99 259 71
216 491 66
36 195 84
455 490 25
424 473 48
198 295 46
78 129 45
253 485 54
159 397 81
95 369 10
85 195 92
6 378 2
128 278 13
45 222 96
325 428 89
337 446 37
105 250 51
20 237 41
268 410 98
50 53 63
54 212 54
57 306 8
189 465 43
264 373 40
289 309 15
380 489 15
41 195 78
394 488 21
78 397 13
29 371 94
341 370 25
203 268 9
238 359 38
9 243 36
89 143 82
122 150 63
153 277 26
152 242 17
245 359 61
412 482 80
321 421 77
284 301 30
47 289 95
279 324 97
128 352 2
107 438 65
19 239 42
156 344 79
392 407 41
309 428 38
252 470 94
211 449 79
318 446 59
120 409 55
179 334 5
282 346 53
318 431 74
190 445 12
18 206 88
320 367 94
123 439 68
69 234 90
33 39 3
55 229 71
282 388 69
221 390 77
217 355 95
168 274 78
12 256 50
196 415 6
165 495 46
26 85 80
110 351 70
454 455 48
221 413 9
201 372 87
182 492 93
227 367 4
97 278 32
117 450 68
71 158 41
129 359 68
361 378 23
450 456 20
202 320 10
139 291 50
101 225 56
169 181 89
18 145 88
262 466 37
64 409 52
116 135 87
70 362 90
91 379 52
105 269 10
122 253 78
209 432 18
170 198 14
176 310 44
186 483 93
212 491 22
299 429 36
76 254 31
15 476 80
158 359 12
71 149 42
142 371 16
307 334 14
212 413 52
324 364 100
367 402 38
129 477 72
165 251 22
334 368 2
196 408 81
20 341 3
240 324 46
46 221 21
11 497 78
249 399 72
336 456 68
192 494 11
239 371 49
193 242 20
94 301 48
235 395 57
326 469 87
48 232 1
58 113 46
165 166 45
298 312 31
144 184 15
75 387 41
97 406 35
271 280 43
372 460 2
112 175 25
36 459 43
274 371 95
111 425 18
114 203 99
181 348 96
18 362 12
128 450 74
43 331 59
23 484 51
215 355 4
156 286 22
437 498 59
125 239 85
127 414 75
39 362 3
314 459 23
6 47 83
65 274 64
266 432 52
218 230 100
5 319 53
277 333 30
160 309 8
481 482 1
228 399 95
52 465 7
278 325 5
12 182 36
20 127 30
218 219 64
304 406 80
332 359 11
201 392 71
423 448 57
44 303 35
217 371 60
297 472 13
97 497 34
62 123 92
65 153 32
52 237 57
39 328 24
227 301 86
58 239 20
324 411 24
404 425 39
145 160 56
406 470 86
141 460 43
263 313 100
69 454 49
161 214 81
120 149 25
95 487 23
85 306 29
38 413 30
16 431 38
142 270 4
10 372 98
18 109 43
128 485 15
104 161 32
150 212 94
92 292 38
82 397 31
122 133 40
135 276 50
391 460 11
215 359 62
332 347 16
73 114 23
320 382 12
229 336 53
53 492 45
41 128 32
325 393 63
197 430 85
120 385 71
158 477 61
46 82 94
26 302 76
343 461 50
354 483 100
118 370 84
155 361 27
180 478 76
299 350 28
106 294 42
213 398 14
37 379 70
91 441 10
38 65 30
51 177 33
119 123 14
349 366 66
172 362 38
188 389 100
5 100 87
342 493 51
273 307 79
145 426 7
4 273 53
385 467 77
112 232 85
35 43 76
362 375 86
97 217 72
145 463 66
247 383 4
263 329 70
22 179 63
484 493 41
3 57 59
137 470 71
351 377 58
285 480 53
9 187 57
375 466 74
165 473 56
21 450 77
34 304 55
216 236 83
299 445 77
358 361 6
289 438 56
69 228 52
62 156 52
296 475 55
46 321 86
37 421 56
74 414 67
63 448 79
284 478 8
26 351 48
65 379 88
170 351 22
78 487 59
190 423 5
432 456 14
340 492 95
270 290 57
149 317 17
133 399 61
280 391 82
102 295 43
193 459 77
46 457 21
288 482 46
28 111 95
354 461 92
76 164 95
129 201 31
64 386 71
193 238 39
316 374 26
213 314 98
243 425 71
26 76 52
426 495 87
104 476 31
217 473 3
264 378 19
87 278 44
183 400 92
42 233 35
196 223 93
93 371 86
119 324 60
100 167 74
163 302 22
187 234 47
302 487 64
112 453 85
36 404 55
126 248 16
123 320 38
60 291 99
86 203 36
3 468 69
333 494 35
92 96 94
46 487 58
182 298 49
12 426 17
29 126 55
217 387 25
20 64 95
82 438 98
19 327 26
32 319 42
223 337 91
40 261 42
6 441 11
90 359 40
118 280 25
226 421 42
211 322 53
212 289 5
203 255 43
308 480 44
144 420 1
145 308 65
179 495 57
22 39 85
8 454 4
4 153 85
242 311 83
42 381 33
221 241 22
148 400 82
5 479 20
456 473 42
151 235 98
73 239 91
247 450 35
17 389 69
367 481 4
145 383 75
157 169 50
193 376 15
42 449 31
232 473 99
116 129 94
362 473 49
257 275 65
72 403 83
257 383 14
129 471 61
156 331 48
280 292 87
217 390 69
1 426 93
74 164 85
254 305 16
364 457 35
18 418 6
134 263 22
227 302 80
76 104 29
71 286 51
230 410 46
197 386 73
132 281 71
244 388 98
224 259 12
8 435 80
189 361 37
13 424 82
225 350 48
265 381 27
404 443 28
189 238 58
404 497 82
11 214 47
343 351 93
46 294 7
212 443 75
293 405 77
169 192 52
185 372 25
154 385 79
288 303 66
46 53 67
96 386 74
141 489 35
198 243 87
255 470 2
106 408 21
183 477 41
65 124 7
397 439 5
412 429 93
68 201 77
400 429 74
225 382 35
28 287 62
468 488 5
205 457 61
11 221 60
155 406 38
94 192 90
422 423 33
56 160 75
72 168 91
60 131 21
208 497 100
73 185 31
66 378 48
52 106 99
289 369 55
161 489 89
146 176 89
218 336 94
265 426 71
61 163 72
49 251 23
252 328 35
18 199 63
302 426 92
329 441 43
57 420 47
385 470 79
437 499 78
294 442 9
235 273 82
88 108 57
259 401 47
480 486 40
299 335 34
110 309 15
51 309 88
156 356 96
134 233 45
188 432 90
174 341 57
15 48 49
24 107 78
325 469 73
66 478 27
120 339 27
133 473 23
31 88 82
91 337 68
199 472 61
220 224 95
362 364 98
92 189 27
427 487 50
170 473 37
119 458 94
209 486 55
69 440 19
154 473 27
35 48 70
154 189 64
70 391 98
170 320 95
363 419 50
102 367 74
276 484 70
114 118 20
346 445 16
140 198 99
117 385 12
329 360 5
351 483 87
0 296 19
111 295 38
248 432 33
91 351 45
418 433 84
296 339 98
54 275 15
43 98 92
252 344 5
432 499 78
93 203 73
43 440 10
100 488 67
330 485 100
328 470 21
149 167 62
1 241 61
19 483 84
2 217 66
213 439 77
45 280 57
303 319 6
101 261 30
111 297 18
231 422 76
87 202 87
117 327 32
28 192 17
132 477 2
91 398 10
167 355 10
20 201 78
332 399 75
4 298 74
208 455 51
138 330 3
121 319 90
112 300 54
171 469 52
176 259 44
136 391 38
2 214 82
82 294 13
8 43 96
409 460 87
331 481 22
376 435 52
223 295 89
297 449 98
180 257 47
136 411 73
178 194 3
35 234 49
16 300 17
386 402 1
433 488 53
121 450 88
266 445 3
86 461 70
130 206 91
66 256 78
260 466 42
117 148 94
449 468 25
268 287 35
275 293 18
220 489 46
124 415 93
276 465 83
65 178 28
64 453 67
136 486 61
100 247 52
14 482 37
74 216 3
284 395 85
15 128 73
393 394 21
277 378 48
458 491 33
449 480 18
74 157 18
174 331 8
109 385 49
307 431 3
5 232 53
221 446 23
430 493 27
0 422 78
358 383 50
286 485 16
175 217 46
115 400 69
302 443 48
337 456 93
81 402 15
447 465 53
49 371 60
4 119 39
88 489 90
23 479 23
70 400 69
256 334 63
92 301 72
338 357 91
122 222 10
379 407 47
81 401 57
70 485 64
31 46 93
40 366 93
306 451 62
244 257 22
16 454 13
366 480 72
8 192 21
96 447 78
239 440 20
95 132 81
352 448 66
164 323 79
16 375 38
264 281 83
353 398 87
91 176 55
14 146 4
68 244 42
24 223 95
316 329 99
361 481 59
360 372 28
315 385 69
112 285 79
136 224 55
327 428 43
71 414 22
409 414 87
240 478 47
58 195 98
48 51 81
263 463 26
102 250 96
143 200 54
203 376 30
285 474 65
215 271 25
316 396 82
57 231 29
428 478 91
65 184 27
32 413 5
385 407 15
88 339 66
9 467 24
128 431 97
393 462 34
406 410 93
24 76 98
97 485 47
15 430 73
20 120 35
4 33 28
317 418 97
8 424 39
164 382 5
