500 6900
169 356 52
16 238 86
327 494 70
107 425 25
412 487 83
330 411 49
32 144 73
66 316 22
149 285 86
32 173 48
272 399 61
81 129 36
99 185 97
50 114 14
89 368 26
341 453 59
28 55 82
133 249 79
267 425 3
143 422 11
24 353 23
333 387 73
130 390 30
88 197 12
64 86 19
193 466 63
88 211 43
213 266 33
93 328 63
55 366 80
90 416 25
137 160 48
59 233 71
304 437 89
93 355 88
11 468 68
97 154 95
7 137 99
417 435 54
0 24 80
157 176 88
125 469 88
200 269 2
149 294 67
14 432 14
35 186 40
113 247 91
22 176 96
64 239 70
132 362 49
131 470 83
14 480 48
118 324 3
325 422 94
136 327 53
86 196 58
113 293 67
166 349 35
102 289 7
207 230 55
228 494 90
117 433 37
474 498 19
64 314 52
16 231 69
47 95 69
296 384 53
101 427 76
136 458 71
254 417 84
105 382 13
181 482 45
281 422 29
54 187 93
230 334 27
5 404 60
360 416 83
238 274 24
227 326 39
73 126 39
5 422 9
319 476 20
53 108 56
174 262 6
14 221 33
10 77 10
259 479 66
22 399 10
0 99 41
63 334 97
119 271 21
352 366 80
343 457 42
67 303 9
113 420 63
98 488 69
365 444 89
86 269 93
83 409 25
346 352 38
475 487 33
44 199 50
389 440 49
188 259 64
258 349 59
155 490 72
318 348 42
129 270 55
310 451 4
82 435 63
54 303 91
96 376 100
294 387 47
305 444 63
282 316 58
107 140 41
448 480 74
252 270 5
15 257 91
21 378 8
8 64 12
293 322 91
193 445 18
97 354 55
264 467 26
225 305 2
105 385 82
117 318 22
16 472 7
9 162 65
66 389 59
65 265 74
86 484 10
204 365 92
83 447 30
175 268 3
448 496 42
129 151 42
243 432 87
329 366 40
275 421 68
366 400 51
259 400 85
47 354 14
17 185 92
22 442 93
321 341 75
152 255 93
60 269 89
259 315 1
292 447 43
24 219 88
191 193 69
178 259 28
101 119 47
32 183 82
142 469 75
51 279 68
250 446 87
10 468 6
185 461 86
110 347 89
226 242 65
208 300 9
269 414 60
365 429 90
228 321 18
367 460 50
169 273 2
63 498 30
243 458 53
210 264 49
427 435 53
194 369 96
115 331 49
20 56 17
16 230 17
22 468 51
43 398 14
153 368 38
230 247 17
67 131 47
275 427 81
169 191 81
304 417 20
70 486 77
208 479 34
155 419 42
63 125 19
225 326 97
326 390 83
37 415 15
229 424 55
368 454 8
24 201 94
250 394 57
66 445 48
75 415 53
127 315 40
65 70 39
186 248 67
252 492 45
19 183 3
379 406 96
183 473 75
41 250 21
97 421 90
103 499 31
26 443 79
160 377 30
326 370 12
72 175 7
150 290 92
80 195 93
107 459 19
295 442 45
128 376 16
227 364 82
221 350 47
437 447 9
57 486 44
86 145 94
165 268 61
92 105 69
383 448 30
150 277 98
182 323 90
227 262 36
11 252 52
55 169 10
115 295 84
13 341 82
152 303 31
19 393 41
47 230 27
41 305 20
37 49 28
86 304 22
201 393 12
164 351 24
135 270 43
87 481 1
10 129 35
27 145 100
250 326 22
279 373 82
268 368 20
39 207 52
3 264 29
451 474 61
349 469 91
150 293 29
143 474 55
48 50 29
111 310 62
143 395 43
16 251 35
57 83 28
55 311 60
135 160 55
32 384 31
283 447 42
367 442 20
236 330 93
366 417 57
204 350 93
48 448 74
254 275 33
224 460 14
219 260 22
92 424 95
50 433 72
318 380 1
7 187 24
279 417 64
282 436 3
393 446 96
43 410 29
149 211 72
259 348 94
152 484 9
215 227 88
122 418 39
382 400 60
186 199 100
217 309 89
264 479 20
191 485 40
267 312 63
341 382 32
190 446 89
388 434 85
6 484 38
131 408 6
146 238 72
219 438 44
51 116 2
9 115 7
380 445 98
465 467 54
95 175 8
176 459 17
232 339 41
86 281 51
143 375 43
63 382 30
1 266 74
115 235 73
301 461 13
121 224 44
22 178 76
429 466 68
325 418 94
262 272 36
26 99 87
137 427 23
335 421 49
293 326 90
98 236 62
118 265 80
107 173 70
222 478 97
269 307 21
390 458 33
388 454 26
17 257 68
241 408 23
78 493 1
220 250 27
321 412 34
92 375 39
24 115 69
108 277 63
229 387 18
421 448 18
245 277 37
193 441 23
437 470 69
350 377 59
6 428 60
98 463 35
351 433 20
192 307 75
22 135 86
56 89 4
356 386 40
249 379 83
34 352 49
268 332 64
13 394 79
410 458 21
12 312 51
427 495 20
37 397 65
348 420 97
127 373 45
348 448 65
334 448 92
35 168 100
259 330 22
120 389 14
409 474 72
343 384 71
76 217 48
21 371 41
84 149 30
305 386 93
174 445 22
194 497 52
115 484 19
289 358 73
59 476 3
10 68 48
33 460 28
241 450 71
176 232 14
286 423 26
25 240 95
150 258 62
200 286 61
355 487 57
208 472 23
375 410 24
93 434 82
238 386 11
149 157 38
102 369 55
37 102 71
207 395 51
71 73 49
108 463 40
231 485 71
88 387 21
321 476 76
141 146 47
72 214 66
231 332 10
111 475 51
166 498 48
1 102 23
83 309 38
90 249 41
5 97 100
84 210 44
440 487 32
116 371 20
408 449 70
50 455 21
309 356 57
151 357 39
44 483 2
303 433 47
110 488 92
287 337 8
12 177 60
72 385 83
301 379 64
246 423 61
405 423 51
257 305 50
247 495 12
101 356 83
352 485 3
178 327 35
263 412 3
38 253 70
108 134 9
168 254 27
150 395 18
25 270 4
131 406 40
173 495 88
254 489 53
213 233 58
151 411 28
202 337 68
13 62 87
17 270 30
20 412 70
51 445 11
469 477 44
342 432 88
20 123 50
355 496 53
180 387 50
121 463 12
1 341 88
89 481 17
195 389 16
369 410 13
261 289 66
186 238 58
1 439 63
18 36 44
272 273 13
145 272 47
292 417 87
95 277 80
114 227 74
153 247 88
28 475 78
349 374 2
146 285 46
222 476 65
101 371 61
47 351 53
33 432 4
340 416 76
133 302 6
170 412 62
315 442 55
21 185 1
106 214 27
43 58 74
34 219 34
237 475 52
276 360 9
447 493 5
96 297 8
81 261 71
268 490 28
200 329 41
288 315 39
125 314 35
128 334 69
189 374 19
313 387 5
73 82 5
156 480 80
52 428 69
137 183 58
191 198 66
123 482 3
240 314 71
78 481 15
218 444 83
469 479 31
89 130 35
19 340 75
156 294 33
141 448 69
39 231 7
303 343 8
305 308 35
1 158 6
284 469 67
71 406 72
95 182 20
308 414 12
276 287 75
109 318 100
42 147 29
73 367 69
421 434 91
64 379 96
125 170 15
8 54 77
85 378 72
205 389 98
254 397 77
228 361 47
204 372 100
0 285 1
214 249 18
87 227 43
301 388 15
361 422 84
316 320 70
362 449 20
26 367 84
187 224 23
118 427 52
75 456 18
166 287 41
111 451 7
69 293 91
87 101 11
341 438 58
18 187 29
211 261 6
262 437 19
30 96 26
249 310 37
188 233 38
108 345 80
279 381 62
339 344 2
11 288 52
164 266 49
32 162 85
50 448 29
207 417 79
213 307 53
56 82 91
95 116 15
164 434 86
38 213 11
263 382 53
47 94 91
249 347 60
347 419 26
21 111 79
72 327 29
360 444 45
157 277 99
157 477 38
95 225 84
313 457 39
272 276 81
116 179 7
154 446 27
286 374 61
414 482 9
90 373 59
247 411 46
169 488 36
65 368 25
139 367 20
138 356 75
198 392 35
334 478 32
101 258 81
82 397 39
144 191 71
63 162 26
238 320 24
23 424 80
153 228 88
183 264 96
491 496 21
134 470 16
84 89 67
21 92 12
135 139 56
90 397 68
163 411 8
116 366 97
110 274 78
295 459 97
138 290 99
113 131 69
21 469 57
148 473 59
77 341 77
67 300 60
92 167 9
475 480 39
210 326 57
240 433 76
208 277 35
398 426 3
284 389 25
43 466 17
248 320 57
71 430 68
23 193 88
345 428 48
384 451 44
175 196 98
234 251 2
45 326 52
239 365 23
120 314 78
304 363 23
76 458 70
156 234 74
237 349 77
59 153 60
68 334 92
429 445 5
287 329 46
51 310 65
3 309 3
314 422 28
252 466 5
269 446 11
36 177 44
73 485 28
140 230 23
481 490 76
21 440 47
323 400 88
242 249 21
102 173 18
1 347 27
382 437 80
146 315 56
153 223 38
175 235 34
195 431 20
52 381 74
347 439 90
74 189 73
28 242 59
125 460 54
335 430 53
329 498 5
317 473 12
440 495 30
287 319 72
206 473 48
161 352 51
109 253 52
26 441 61
349 436 70
158 346 2
179 304 89
222 265 100
121 206 96
276 468 49
190 387 61
183 383 54
183 460 41
78 301 25
307 354 90
6 71 97
125 142 74
312 429 34
191 243 26
234 499 64
364 462 25
17 489 73
27 476 88
263 317 32
75 215 26
259 432 25
37 453 12
82 139 55
16 233 90
301 433 89
415 484 4
162 386 10
32 104 97
12 251 47
161 230 9
410 492 12
122 199 4
347 405 83
352 399 71
151 229 18
154 382 52
248 487 64
254 284 47
223 473 89
27 288 9
411 454 83
9 239 48
323 387 1
48 462 39
294 429 62
351 438 90
55 272 58
180 353 35
162 388 15
9 329 94
271 451 42
334 483 5
74 375 64
90 93 80
361 406 18
14 263 30
130 433 56
126 258 29
133 218 87
267 477 21
64 196 50
328 383 10
418 451 15
347 498 50
114 330 4
441 444 58
40 257 45
311 353 47
214 423 46
61 236 42
316 437 17
134 467 97
294 391 2
19 52 22
63 113 83
3 476 54
275 288 52
318 396 34
253 367 100
1 77 75
35 496 41
212 290 42
184 356 81
49 479 1
53 99 90
88 422 83
54 345 19
65 443 79
371 404 92
94 126 13
38 73 5
139 282 95
37 38 5
260 381 41
7 398 65
186 411 68
142 247 93
4 483 75
218 470 75
475 483 18
303 308 94
13 266 13
328 354 20
91 232 78
156 174 47
122 414 74
32 409 33
256 293 3
18 131 21
448 494 78
183 305 34
363 453 4
242 342 55
33 361 90
191 234 76
443 485 76
406 410 85
66 104 70
19 392 75
120 175 53
47 93 60
67 158 68
378 433 2
49 116 63
354 400 95
201 276 20
146 497 56
407 444 62
166 196 12
39 279 40
70 414 14
20 124 2
9 363 87
42 221 78
98 360 18
91 485 41
116 282 9
77 164 56
374 412 77
125 288 2
95 391 77
27 367 43
326 361 70
239 277 36
103 425 6
300 312 1
275 457 37
18 205 62
180 255 4
18 260 28
291 380 15
138 253 44
121 342 75
355 385 68
194 208 94
159 455 89
275 400 46
431 481 99
143 486 45
128 136 67
286 322 82
98 220 18
109 470 45
34 277 99
83 368 78
267 310 89
39 188 39
307 438 23
2 442 34
226 369 19
121 218 71
322 399 91
134 164 38
19 40 98
286 339 1
343 397 42
63 440 44
254 325 55
26 50 58
195 326 28
193 407 88
226 391 45
81 165 79
38 151 12
111 169 52
254 497 53
261 433 46
62 388 95
4 293 80
75 380 30
69 104 10
13 95 59
8 237 88
66 386 94
184 487 87
200 351 73
190 332 64
349 451 3
47 183 15
327 499 83
40 284 7
79 333 45
60 134 52
280 411 95
77 409 24
260 369 95
60 357 1
47 169 53
192 452 77
15 119 87
182 273 99
153 271 17
256 357 27
66 111 42
200 255 9
29 401 16
449 454 25
437 497 91
125 217 91
185 280 23
54 163 70
172 402 36
116 480 79
237 459 87
85 96 1
281 457 51
27 343 61
20 346 5
325 490 5
350 428 38
145 315 66
217 499 54
66 249 95
270 330 58
195 317 78
187 220 95
148 278 48
30 349 20
236 482 98
213 313 32
272 287 31
256 263 78
52 157 69
5 234 69
239 336 44
11 286 80
60 409 26
98 379 64
14 411 83
226 398 6
217 331 32
156 401 47
32 212 4
222 299 18
64 443 45
18 341 53
216 329 56
161 326 30
169 206 46
337 392 6
133 172 63
230 360 27
420 448 9
60 290 82
156 316 37
19 38 36
19 39 44
18 366 71
205 376 58
3 381 75
218 408 2
27 251 92
295 326 46
22 398 23
38 139 4
21 31 46
323 475 36
341 407 77
29 443 14
42 129 82
115 375 84
72 200 98
86 168 73
158 240 62
248 411 20
33 129 31
144 414 91
44 315 24
185 364 97
8 95 20
305 411 2
189 191 48
118 471 37
26 272 29
134 484 70
43 442 37
25 200 46
377 385 22
295 381 24
328 332 40
261 488 14
342 349 41
306 468 78
42 340 87
273 468 67
435 446 67
49 176 65
196 286 7
322 460 43
142 401 72
13 377 25
60 347 76
28 371 26
219 456 41
1 190 60
17 439 17
209 426 13
369 478 77
175 432 9
265 393 28
180 236 78
273 278 70
11 92 88
84 153 7
256 410 7
324 487 78
84 377 56
456 475 6
313 331 42
31 300 12
217 484 73
324 462 100
23 71 9
310 483 83
112 240 53
53 143 97
19 443 54
304 398 54
180 371 23
159 493 43
281 308 70
48 435 70
166 460 14
16 412 68
261 344 9
133 281 59
359 362 59
4 466 40
148 339 29
253 331 98
101 204 26
182 313 54
210 363 71
124 143 83
89 111 98
210 469 12
110 163 77
47 196 73
180 344 88
45 364 50
236 298 76
181 479 75
297 395 75
210 356 57
282 368 72
33 209 1
168 294 91
447 453 88
34 349 23
409 452 33
80 357 35
127 480 57
88 209 90
34 105 18
69 166 53
160 390 80
32 275 42
71 344 45
103 283 40
182 448 79
217 322 46
199 299 41
411 474 88
112 318 43
120 242 99
213 470 19
292 302 18
320 448 39
279 390 83
152 290 33
235 338 76
52 443 81
255 319 85
277 429 53
65 160 98
63 233 91
31 36 28
476 489 5
138 219 100
206 279 58
4 270 96
15 19 59
86 257 87
14 173 63
47 405 84
54 377 66
174 348 23
302 426 96
346 414 63
70 429 86
16 74 61
100 440 94
48 436 31
199 350 94
67 224 86
265 360 73
135 297 99
224 388 28
191 375 53
91 263 21
284 385 62
39 326 63
240 317 36
297 485 22
199 402 81
74 288 97
38 215 84
320 409 27
298 375 23
40 155 11
61 309 19
210 350 100
17 454 57
81 89 3
265 474 63
164 269 41
121 161 92
179 291 51
10 465 22
47 411 36
28 203 96
297 404 46
258 400 19
185 348 6
327 347 17
168 386 80
65 172 62
106 262 90
34 336 54
92 300 64
250 347 80
123 361 12
481 486 81
187 455 90
107 382 6
220 346 55
227 418 80
97 253 21
244 427 56
227 320 46
152 296 28
86 313 85
33 394 74
250 285 19
169 238 55
75 110 76
281 479 95
83 308 1
116 145 30
108 494 47
37 391 72
131 397 67
50 71 31
157 197 12
40 103 89
37 205 74
26 226 7
36 396 38
369 496 53
57 72 31
59 63 5
67 430 60
67 320 93
70 233 100
101 140 8
55 100 61
47 255 24
38 260 17
102 291 16
261 298 70
386 402 72
193 453 63
83 429 52
113 350 54
21 367 35
164 370 11
133 394 55
243 363 41
126 269 91
323 370 42
8 485 50
67 262 44
9 484 27
88 231 68
21 349 45
104 403 79
1 212 76
86 345 95
301 365 24
274 275 72
424 469 64
118 345 44
91 235 87
1 93 88
369 482 29
58 94 48
310 428 78
79 311 86
120 205 32
91 377 78
105 307 60
329 450 23
460 497 34
40 361 51
278 330 20
18 421 31
250 415 89
193 202 52
41 249 10
42 247 12
22 260 46
74 365 18
245 447 50
0 413 30
41 257 98
58 243 1
109 110 42
53 87 90
25 488 39
233 318 4
48 294 89
283 476 35
167 205 64
50 275 71
255 385 19
41 244 94
2 301 70
382 384 1
297 459 9
245 412 82
265 394 90
47 70 13
77 192 27
147 446 20
264 468 12
40 423 78
70 143 31
327 404 97
182 302 67
233 330 72
66 279 85
217 418 48
336 425 36
146 317 51
58 226 73
149 414 17
72 101 92
189 499 88
80 91 72
264 298 73
249 425 98
16 28 2
177 391 22
59 176 86
2 386 72
16 187 16
92 445 4
111 370 58
277 490 9
18 338 84
73 302 61
128 299 83
89 291 86
110 357 59
48 297 38
370 373 47
121 309 94
37 430 81
109 205 37
2 372 84
116 150 50
41 55 31
24 84 68
110 486 27
112 364 26
268 447 15
151 448 64
136 414 95
132 431 47
149 296 54
197 461 43
203 492 98
261 304 11
298 307 31
63 434 61
212 381 49
348 368 14
21 261 35
177 473 41
34 385 62
209 329 100
378 412 42
76 127 43
279 354 74
47 296 95
233 489 84
9 49 64
140 485 16
104 149 23
30 424 66
184 343 1
382 487 1
193 363 84
163 438 50
146 172 32
63 138 6
199 303 68
183 210 20
161 472 24
243 486 98
34 199 59
350 412 96
122 452 67
285 343 26
242 402 82
291 300 66
313 484 97
144 441 76
290 315 83
17 213 60
59 143 56
67 278 60
173 418 68
384 444 85
161 329 84
361 393 96
245 413 88
193 331 72
49 482 74
46 61 63
28 86 95
313 333 48
185 210 38
93 474 93
196 262 40
280 311 53
162 481 74
145 442 91
417 444 98
94 357 69
351 486 100
200 422 39
259 466 87
172 339 48
80 409 89
176 497 48
223 416 77
67 468 75
204 398 95
91 168 71
26 262 25
86 186 3
47 364 95
442 489 44
8 252 58
255 274 89
102 129 75
312 370 97
6 496 12
245 385 24
44 435 29
166 458 94
0 493 13
34 477 18
85 251 14
489 495 55
337 489 60
8 329 90
238 265 79
277 337 60
163 260 56
173 211 89
329 391 58
70 421 37
64 214 24
116 146 52
83 396 82
148 479 61
36 171 80
42 296 44
191 287 48
260 384 31
304 386 55
66 450 71
102 290 4
350 429 39
106 188 3
86 242 28
120 398 94
130 494 100
241 309 52
210 241 54
306 482 62
321 350 7
100 148 4
115 373 27
182 442 83
461 497 25
344 345 38
209 299 41
96 216 33
285 323 8
176 282 35
407 459 17
339 395 91
84 487 93
185 437 4
218 221 71
48 291 29
468 495 81
120 341 56
118 241 5
85 269 14
15 270 28
136 349 73
13 122 66
406 491 25
230 437 64
245 287 22
261 282 92
96 259 33
153 187 44
124 293 26
223 243 67
126 470 37
56 259 27
189 316 77
70 90 66
473 476 78
262 328 38
129 247 14
483 484 51
85 463 56
71 448 78
176 361 59
212 250 78
295 312 73
111 181 76
266 388 45
115 209 44
119 251 17
495 497 2
74 150 53
28 438 16
95 368 11
315 333 51
181 330 43
163 430 71
401 415 36
101 444 79
466 488 3
341 488 11
317 343 47
143 394 58
196 249 14
123 244 87
294 383 11
28 335 26
94 141 91
34 138 62
21 230 41
73 144 65
221 394 72
39 64 56
226 284 85
13 58 30
362 498 52
241 462 88
115 258 24
123 252 47
77 190 32
302 381 88
24 180 57
351 378 20
24 227 80
54 429 30
107 175 52
285 405 68
288 442 21
78 488 76
69 150 15
172 204 65
81 451 36
70 195 3
289 328 24
241 281 29
94 171 49
153 205 33
127 403 40
39 44 75
76 439 44
167 455 54
76 112 35
85 202 9
126 211 26
187 441 54
59 362 86
29 188 8
280 308 9
12 340 45
309 416 40
80 207 80
74 413 48
377 430 36
258 283 66
297 435 91
349 383 33
113 151 4
18 266 21
83 218 31
276 364 84
76 415 57
175 373 69
48 239 87
147 269 84
220 274 23
31 263 100
276 433 14
244 377 7
85 222 62
2 358 50
80 439 48
58 427 46
87 309 43
155 431 43
175 279 80
116 353 41
153 391 31
64 402 39
135 382 30
6 452 41
114 281 84
371 438 18
118 267 62
324 397 17
140 225 4
247 303 23
196 353 32
400 440 48
40 328 79
220 271 8
404 454 65
24 268 14
417 488 58
28 372 6
29 488 33
152 168 48
205 303 72
152 326 20
396 442 23
105 138 5
234 375 25
395 431 99
194 268 33
232 305 3
168 459 87
99 193 29
131 426 28
103 399 80
187 318 55
324 385 67
52 248 30
390 449 56
273 401 55
180 211 78
172 344 92
330 396 60
141 158 43
41 499 100
375 484 40
263 420 87
332 349 5
407 447 74
199 464 85
98 102 40
446 466 34
196 267 52
289 301 28
87 412 58
56 319 88
25 152 25
179 494 79
5 325 61
440 463 100
39 434 65
305 462 14
35 173 94
133 212 56
340 460 73
173 224 49
357 371 4
195 366 37
158 454 2
47 480 23
28 77 99
361 463 74
260 421 7
41 235 92
90 450 8
257 440 14
313 418 79
349 470 58
185 344 24
20 298 14
5 371 68
207 401 2
233 380 83
285 424 19
281 344 35
398 480 22
43 260 30
230 244 95
183 417 57
296 359 78
329 384 4
173 428 20
99 182 30
236 332 63
13 375 96
93 134 96
118 293 13
49 240 89
151 240 46
291 420 68
420 434 8
22 325 4
382 385 97
271 463 60
257 386 85
57 381 94
56 351 84
18 26 27
230 311 94
100 157 91
235 346 45
187 330 35
203 484 38
305 377 78
230 295 8
212 218 25
74 243 81
309 466 35
4 241 87
68 491 11
159 262 84
402 487 8
287 480 89
349 351 34
33 402 25
86 394 45
240 457 77
197 386 40
180 340 47
224 319 12
67 384 89
287 433 49
81 365 96
229 262 8
37 251 66
173 299 65
380 412 72
76 302 90
31 190 14
235 416 27
327 419 15
43 324 89
349 456 64
153 161 25
373 468 29
246 422 95
337 348 89
188 409 33
88 251 72
174 356 43
25 360 74
247 457 1
83 496 49
215 316 93
40 279 52
117 398 22
279 452 47
87 251 47
276 462 87
259 276 53
60 209 29
255 428 76
126 318 91
30 180 65
252 457 89
281 340 98
136 475 96
208 437 100
38 423 23
97 466 19
63 367 99
231 461 31
208 211 10
59 266 23
207 498 56
273 367 47
310 424 62
230 477 33
17 63 17
203 364 46
77 255 68
250 381 51
91 301 65
126 176 79
216 393 14
54 121 42
102 381 74
151 481 11
64 177 2
300 387 54
335 338 58
357 413 16
96 124 25
34 390 71
213 461 8
31 107 96
429 469 79
255 494 8
465 493 100
67 216 33
251 332 87
428 462 2
280 414 71
410 424 40
242 401 71
307 446 38
208 288 74
111 345 82
159 430 84
299 467 34
150 364 41
9 303 69
8 389 79
81 353 9
205 463 81
46 493 47
2 200 99
278 310 5
343 493 97
83 439 48
221 314 53
211 448 7
201 357 3
96 190 67
334 395 19
166 268 96
179 331 78
318 493 58
211 382 98
365 423 15
303 405 63
189 288 97
274 315 50
5 355 44
214 242 37
141 233 41
257 329 46
38 326 83
133 290 60
77 404 69
100 214 25
141 402 8
249 438 33
58 341 20
71 211 15
348 470 99
69 205 10
117 484 64
356 472 99
179 325 41
317 414 98
102 331 78
22 368 10
47 439 64
240 309 51
149 260 85
26 125 93
132 290 84
16 334 17
37 309 38
341 487 55
342 496 30
113 387 72
88 286 61
213 256 49
49 53 16
34 139 70
193 482 84
441 473 7
70 350 98
161 264 33
139 470 91
201 419 58
96 182 96
243 425 77
2 221 2
343 410 16
42 396 38
307 493 26
122 455 21
218 308 43
26 90 1
152 446 30
39 192 66
127 469 70
55 340 17
342 435 45
262 290 77
33 323 67
131 275 23
39 306 48
236 480 77
97 469 62
126 402 63
392 429 39
55 206 5
271 401 57
186 402 70
