500 38100
159 267 80
37 128 71
137 435 90
125 421 8
144 243 78
175 368 42
115 348 93
102 437 17
70 367 78
183 186 5
121 364 12
94 122 63
63 398 89
188 477 74
37 242 30
73 484 67
196 425 100
73 161 73
73 410 37
216 372 84
440 460 48
277 422 93
178 472 1
7 418 58
168 495 22
94 474 18
150 302 73
53 493 45
108 269 47
233 358 30
248 467 96
241 457 6
159 335 1
70 472 72
238 455 77
45 415 6
55 372 77
355 407 28
331 384 64
122 163 35
265 498 39
110 242 14
88 302 32
77 293 51
99 394 7
51 126 58
182 428 11
141 158 86
69 461 71
43 454 30
52 138 29
105 482 29
168 297 79
234 339 58
466 494 73
318 322 46
50 71 55
159 368 88
56 222 7
5 280 22
42 66 17
126 469 49
371 417 62
171 414 63
133 307 36
276 328 49
162 245 97
419 436 98
15 205 90
19 141 47
8 429 7
50 157 9
208 219 95
134 240 51
187 482 34
329 470 26
52 218 29
197 293 91
281 300 43
398 450 56
256 439 89
101 314 22
32 498 72
190 250 26
3 164 86
18 239 76
227 406 99
283 392 60
343 429 90
247 357 98
85 355 11
215 233 47
131 466 97
83 176 70
45 55 3
76 81 26
203 394 3
99 491 7
322 409 66
139 344 18
134 276 35
371 426 67
206 481 59
282 402 90
161 402 83
122 419 60
34 238 85
0 288 97
4 94 29
138 205 67
50 311 67
62 147 98
204 479 5
396 495 6
346 363 30
69 191 96
9 307 73
213 455 13
70 85 98
238 471 4
17 39 52
371 462 3
89 355 50
213 214 82
30 350 97
148 423 9
111 350 16
134 472 84
161 362 40
416 452 92
42 372 83
101 114 17
284 383 75
166 242 67
129 267 62
12 478 15
75 155 90
122 228 27
145 337 93
492 498 24
38 100 24
120 231 3
319 355 58
117 179 89
107 273 52
259 485 70
26 462 62
264 463 6
23 292 72
113 209 80
195 294 95
111 280 93
110 499 99
42 443 77
127 412 84
95 118 65
30 116 54
117 262 78
121 434 8
37 125 7
250 453 100
89 371 86
310 407 34
111 263 47
199 360 84
138 323 90
332 456 47
15 29 26
139 289 11
59 228 87
359 369 56
65 82 64
242 438 90
446 484 58
159 366 76
152 435 11
145 154 91
179 265 41
19 364 95
60 165 55
268 482 38
7 204 98
355 386 100
369 423 77
285 391 2
41 160 20
9 83 65
115 417 28
141 475 18
137 238 94
115 395 50
137 288 50
27 449 44
193 292 84
411 487 23
215 374 1
166 376 85
26 92 29
135 287 1
102 198 38
96 243 28
112 374 36
153 221 33
221 489 76
398 412 99
185 301 48
77 306 14
193 276 72
5 427 36
243 431 32
75 427 76
42 164 99
385 424 18
99 208 29
58 102 79
38 153 44
374 436 48
44 245 7
53 110 73
37 142 80
0 44 10
333 342 73
135 278 82
84 87 12
70 140 51
133 222 30
356 389 50
80 364 70
165 248 80
99 287 23
241 255 13
256 343 61
46 321 11
385 452 55
160 471 20
396 403 19
126 341 94
207 343 14
247 398 57
81 193 85
372 387 86
154 456 65
51 284 54
286 496 22
24 313 75
310 402 18
136 313 52
319 353 6
15 397 93
40 246 23
183 198 64
17 203 55
236 486 85
141 233 10
284 481 25
411 454 99
1 78 76
136 427 10
231 270 20
405 434 100
79 481 2
77 281 20
226 488 100
98 305 26
316 363 85
310 360 57
403 463 15
201 312 47
270 453 88
132 498 15
8 93 15
124 235 78
338 377 79
362 465 74
282 313 95
209 225 34
200 386 66
286 375 78
97 308 39
26 368 1
236 282 57
80 309 95
32 148 11
392 425 10
50 358 65
65 306 45
175 464 23
214 394 7
178 351 11
149 336 54
111 191 16
158 466 74
242 444 3
246 470 39
38 272 25
200 414 82
246 272 91
15 316 62
144 264 22
225 463 1
228 386 29
230 400 3
155 235 76
17 258 86
11 374 58
197 298 100
318 439 5
51 260 56
75 452 37
22 127 51
25 264 30
296 489 52
228 296 17
429 434 63
99 266 73
2 31 36
75 462 86
44 59 99
82 387 31
88 486 43
365 428 60
181 361 14
94 114 8
107 118 44
42 412 47
24 456 49
74 339 82
45 221 83
77 295 18
42 430 64
66 139 45
4 474 81
24 63 59
42 475 9
472 486 67
73 162 50
26 454 25
298 360 44
33 335 23
49 487 78
126 368 57
160 422 16
273 354 32
187 313 52
135 468 95
43 211 12
400 434 83
428 460 95
84 341 29
58 477 52
212 245 6
53 229 20
60 491 97
270 354 81
162 205 64
387 419 18
274 410 36
138 428 59
148 484 57
100 361 76
374 484 22
44 161 68
5 219 80
133 227 45
255 497 51
11 483 88
89 456 78
252 377 36
16 384 19
89 274 21
323 333 52
22 306 77
207 251 75
200 237 10
174 265 77
258 274 77
275 389 70
263 388 62
162 430 54
259 486 66
132 406 12
300 424 4
182 320 25
164 364 26
340 401 65
295 316 74
37 478 49
167 412 74
2 29 31
141 455 88
88 220 68
120 443 73
185 383 58
406 481 39
251 314 45
52 343 64
174 204 26
20 498 45
263 464 63
46 486 55
3 423 8
127 228 59
220 263 37
175 203 19
62 434 29
32 86 78
202 323 80
316 317 71
57 78 79
158 319 23
90 193 14
337 382 91
215 470 47
150 199 68
161 493 6
294 342 32
388 442 71
88 363 19
64 420 88
1 401 49
3 422 43
178 332 14
224 320 90
262 363 37
137 381 63
383 479 76
261 466 55
64 207 61
372 422 88
165 424 4
92 304 98
61 91 87
254 361 51
204 423 56
10 430 63
122 148 63
53 207 38
110 310 92
168 177 39
389 468 90
5 285 44
245 325 88
287 323 7
297 469 72
51 463 30
102 209 78
9 41 64
71 93 49
25 261 36
119 169 21
30 228 53
328 482 59
360 405 56
397 408 88
35 455 41
365 380 59
206 381 46
185 332 35
62 91 62
298 469 21
339 468 92
50 399 27
137 422 97
210 420 30
186 289 60
34 480 93
6 49 34
8 389 5
251 339 24
212 478 65
31 48 82
339 490 72
53 284 24
226 301 47
45 154 55
175 348 8
50 467 81
350 494 57
182 261 93
174 295 65
219 267 85
105 391 45
208 493 18
1 62 28
369 447 30
300 427 29
22 305 94
148 301 27
156 458 5
277 323 51
160 246 35
102 387 65
30 36 6
102 388 77
324 421 56
112 333 78
147 224 20
39 372 66
35 54 76
201 456 21
72 402 5
156 435 90
164 479 82
213 396 66
193 255 47
469 486 36
40 305 27
29 231 78
209 345 56
39 431 60
4 343 100
94 137 84
84 349 90
335 459 69
300 363 79
140 148 64
15 325 85
151 398 80
29 257 67
399 497 6
250 267 57
146 477 57
195 272 13
354 435 67
165 477 25
422 436 77
272 470 76
223 453 26
246 392 87
71 449 82
236 478 66
34 180 29
122 130 98
304 398 24
315 470 8
244 336 65
59 61 46
45 299 14
87 369 38
7 431 91
12 447 78
234 383 32
1 161 16
97 105 39
173 496 62
20 145 39
125 441 9
252 337 88
124 333 96
339 402 86
44 456 57
14 336 78
430 483 65
122 284 2
251 267 11
406 410 49
93 383 38
58 193 30
95 325 82
127 325 50
211 287 91
306 317 10
178 198 77
19 124 64
159 379 24
94 269 47
23 140 6
153 403 11
155 290 61
25 160 68
236 389 57
164 327 68
409 449 62
311 403 68
70 381 78
12 451 55
111 438 62
0 170 34
455 477 47
25 283 91
327 357 39
31 270 67
283 329 35
424 493 22
204 277 31
62 337 8
81 119 50
399 430 3
157 260 13
54 252 5
399 410 75
328 364 57
48 324 95
190 234 61
120 480 17
30 239 56
308 480 53
69 110 95
478 494 20
51 464 49
311 476 94
196 345 78
436 454 96
58 144 75
173 262 48
242 396 87
258 461 99
13 104 62
175 427 40
107 218 72
394 406 2
165 462 31
135 253 89
362 435 76
152 478 25
93 420 93
274 284 19
49 362 79
154 404 15
137 287 56
71 443 64
296 482 3
133 399 24
86 360 50
148 175 5
303 460 100
102 149 65
257 442 95
365 449 62
85 225 32
112 206 27
110 368 63
71 173 64
178 381 1
318 449 16
177 213 86
198 224 99
316 345 52
51 328 70
141 441 31
203 392 37
300 397 59
31 300 79
56 297 48
147 280 54
157 207 49
22 220 79
416 467 7
376 433 12
29 191 77
80 91 59
47 282 73
47 443 94
287 351 100
275 443 36
54 228 93
346 442 87
59 104 86
102 124 14
190 320 20
357 396 58
92 93 77
148 488 10
8 83 71
58 152 78
311 449 42
156 209 17
150 482 74
248 442 90
3 58 54
144 257 24
217 294 97
480 490 93
224 456 1
28 402 3
199 471 28
143 197 57
292 353 62
33 157 90
51 216 70
7 222 96
8 322 60
18 49 76
113 479 6
15 203 31
14 495 28
168 367 5
191 449 10
72 374 48
280 348 10
408 481 84
306 460 51
463 496 69
20 192 41
188 312 27
317 418 41
261 343 69
26 247 65
365 442 7
67 413 12
220 386 16
73 209 89
277 420 98
76 135 5
154 240 63
224 398 70
20 108 40
320 404 41
235 470 1
264 425 11
203 282 88
375 493 43
137 218 18
332 452 36
195 477 92
154 429 48
193 378 26
16 99 2
11 88 3
56 78 65
173 381 73
374 404 65
147 296 15
102 456 33
233 463 94
118 422 47
266 292 87
336 443 20
229 248 98
37 149 14
419 429 72
99 341 92
370 498 65
10 324 90
241 380 27
87 324 75
378 414 20
350 440 73
114 415 44
22 406 44
78 245 19
147 404 73
155 176 27
326 453 42
165 490 12
321 483 94
85 136 35
386 388 78
49 220 99
200 284 1
7 447 29
84 97 73
173 374 42
274 446 49
4 483 7
409 483 99
317 486 88
140 457 47
43 332 10
84 234 66
197 348 2
137 179 38
13 412 32
193 338 31
77 116 15
194 473 54
85 188 99
81 117 79
401 485 98
332 438 17
399 431 26
11 455 75
304 337 37
183 487 13
44 266 1
84 122 33
301 489 17
339 344 3
247 414 15
149 303 27
230 395 77
82 99 39
55 423 43
240 477 100
313 389 57
38 185 16
363 446 29
248 268 98
108 258 14
127 377 90
0 11 63
148 496 54
96 365 84
292 399 38
242 277 65
256 464 98
41 93 63
374 451 25
10 413 44
11 66 46
38 463 45
304 409 94
145 251 41
18 67 67
168 437 59
27 278 15
122 188 3
158 281 100
257 462 61
437 457 36
168 242 28
123 494 73
148 319 61
124 378 27
33 299 20
4 392 71
55 408 67
72 335 81
188 193 61
6 287 2
26 221 36
7 233 42
481 482 88
5 233 46
21 345 94
269 472 12
21 460 37
88 242 2
20 380 100
78 330 45
183 492 39
81 380 61
251 354 78
384 447 23
203 305 79
9 443 40
13 47 6
354 436 56
190 472 23
361 442 54
221 397 20
103 165 26
36 146 15
348 357 54
94 475 18
209 450 69
470 491 41
162 377 51
146 165 72
80 118 54
4 333 79
77 392 25
105 195 27
227 488 24
325 489 77
55 113 23
335 337 22
0 123 79
73 489 63
308 437 96
34 293 96
188 409 34
134 244 39
458 486 15
38 150 3
199 316 8
58 137 25
169 197 96
263 458 67
320 373 82
23 110 47
220 351 33
59 197 61
241 278 76
144 392 51
381 384 42
100 484 13
347 348 58
93 258 29
142 298 76
394 399 68
435 494 98
56 148 30
273 349 92
263 475 28
124 386 36
380 460 37
132 134 45
313 450 61
226 251 42
255 317 61
68 75 23
81 266 95
48 369 46
400 477 49
366 383 4
130 237 74
73 487 42
62 78 11
218 357 70
328 355 88
79 298 89
127 340 89
42 448 32
186 197 41
232 430 45
372 380 80
210 447 47
179 331 42
5 262 52
301 338 39
433 446 65
63 148 51
82 317 3
184 373 100
321 363 76
34 212 99
176 215 54
219 240 59
261 414 22
130 497 38
1 115 28
42 432 82
217 416 11
224 310 73
79 112 68
174 211 22
266 430 95
232 341 57
242 339 62
124 129 37
202 347 98
69 166 54
19 426 78
38 212 88
108 340 22
191 212 56
31 344 95
113 462 99
144 353 75
244 307 2
233 489 22
91 128 48
322 466 65
123 194 82
184 299 82
408 475 51
77 207 22
197 334 52
409 451 22
163 363 30
63 138 38
248 422 2
161 180 36
42 63 56
22 307 39
151 317 96
78 420 100
109 253 51
367 466 20
205 225 48
239 244 24
10 447 37
37 112 85
218 233 35
211 231 51
272 454 95
224 414 29
82 242 97
66 282 3
28 84 66
61 320 83
382 462 13
273 407 78
229 431 38
2 11 67
237 492 58
42 115 71
135 305 98
260 294 73
97 380 85
77 393 61
67 180 98
62 222 18
227 455 64
134 394 84
220 440 80
133 350 2
198 376 59
337 419 6
68 214 74
2 14 69
116 155 94
256 387 11
168 430 18
163 374 9
13 481 63
207 481 9
21 348 71
308 458 52
157 324 20
223 229 83
183 397 55
19 487 65
96 268 17
120 164 7
296 330 42
251 493 23
41 417 37
328 443 3
255 394 91
249 254 61
256 486 13
244 245 29
91 416 69
26 145 91
141 407 46
85 257 93
49 279 38
15 45 74
185 335 56
6 8 89
0 7 64
134 382 21
164 382 77
88 272 12
68 314 66
200 219 46
93 260 90
137 415 84
201 446 93
258 282 1
190 231 89
109 381 31
140 217 99
136 152 27
9 89 8
53 260 55
364 458 87
222 449 43
25 341 24
367 497 8
281 377 10
9 222 71
117 278 32
55 155 59
174 493 10
253 366 93
23 438 6
174 372 74
19 91 64
219 262 43
153 426 59
327 356 51
159 394 81
115 253 36
165 408 93
340 388 90
342 349 55
306 478 85
425 471 20
0 248 76
361 435 58
328 345 24
154 223 65
20 412 65
12 76 2
37 409 19
71 117 7
400 461 66
53 108 1
348 472 96
484 494 78
115 420 33
260 440 71
195 368 38
40 49 14
153 167 21
288 337 30
245 382 41
66 317 45
36 147 11
45 102 43
235 414 82
33 431 65
252 289 24
197 395 33
27 128 46
51 441 79
300 453 91
47 361 88
147 373 88
103 200 34
283 383 38
135 464 15
247 271 90
2 284 51
70 276 52
273 437 88
296 468 11
147 433 71
352 374 7
14 381 11
244 396 5
235 463 52
355 491 25
196 415 42
4 398 54
58 114 68
230 278 79
103 232 92
384 429 21
385 463 63
238 394 25
190 365 22
28 389 26
129 498 52
283 431 85
1 222 72
185 432 6
235 240 37
53 190 18
308 368 55
89 369 43
14 50 44
20 33 24
42 200 46
232 317 60
48 291 67
42 194 98
145 184 63
183 209 45
64 321 25
133 483 75
17 206 64
34 145 28
23 216 20
56 158 78
295 359 71
64 178 21
174 417 16
420 459 70
171 178 45
252 287 85
84 254 35
136 496 66
28 386 48
196 280 96
234 427 38
129 155 80
226 496 27
273 445 87
39 279 85
28 365 31
133 380 75
305 498 10
86 487 5
316 349 39
21 175 99
41 85 24
298 393 62
223 496 87
47 413 68
14 448 23
292 423 68
16 45 30
89 365 32
8 196 25
249 293 98
0 470 13
4 33 24
154 468 41
6 161 97
5 236 72
15 302 6
185 211 88
1 143 43
116 292 47
13 236 81
436 496 52
371 430 50
13 116 43
63 407 67
257 347 9
40 497 76
123 373 51
76 85 70
251 401 40
14 118 89
32 90 67
178 289 20
41 165 47
281 345 91
234 293 88
286 481 19
144 169 90
83 136 74
338 412 31
114 452 4
133 262 5
294 386 59
61 353 4
46 249 39
40 439 15
329 452 12
18 312 69
247 280 90
137 465 37
105 117 58
33 292 82
41 435 48
175 322 100
87 448 67
95 483 89
94 175 80
254 257 34
272 283 87
83 467 33
143 385 18
228 243 75
147 486 3
145 153 48
60 477 30
9 428 5
351 468 32
421 455 79
150 394 61
437 483 45
213 399 28
46 95 58
0 456 80
100 170 100
8 241 59
212 362 27
159 194 13
111 424 12
39 258 67
138 447 51
112 383 85
244 409 14
263 296 65
265 280 60
163 420 7
89 480 33
26 309 51
51 470 64
90 470 24
173 303 85
194 424 70
9 201 7
258 326 80
36 187 84
65 481 3
76 181 62
158 492 30
252 305 46
30 451 21
287 496 91
3 188 17
13 172 27
106 443 57
336 366 82
452 488 63
155 356 88
302 436 48
285 395 89
88 438 48
38 280 31
413 440 54
141 157 86
8 353 5
363 449 23
15 201 77
150 259 59
32 388 58
87 147 80
66 292 41
8 360 38
385 389 60
381 415 10
108 218 46
141 262 17
361 481 52
64 186 58
377 466 57
242 270 83
230 325 30
18 389 76
264 417 40
22 192 64
182 475 77
1 427 10
321 326 98
3 264 75
15 275 95
126 169 33
117 183 87
61 87 13
461 481 54
122 430 10
29 89 79
309 462 9
195 377 56
24 247 63
201 300 4
188 388 52
191 280 80
82 237 72
267 410 29
467 498 67
250 398 87
283 382 60
333 427 32
192 247 7
34 363 86
76 490 69
234 267 75
154 196 85
203 332 11
58 350 57
9 11 29
194 337 7
155 175 83
19 216 37
214 262 16
56 74 28
68 140 54
162 229 86
70 187 22
11 349 3
108 362 87
45 404 17
238 440 85
65 195 76
1 468 70
244 435 52
9 457 56
46 181 82
178 252 22
166 188 30
463 466 54
94 298 11
223 403 78
80 331 58
92 289 6
271 444 83
2 357 100
224 455 18
27 479 16
75 131 55
210 297 53
116 278 88
72 160 41
173 489 14
222 297 61
349 484 13
219 357 93
73 274 69
279 392 39
241 307 56
148 312 95
146 239 41
241 432 49
150 479 44
349 453 70
188 449 57
259 379 40
466 489 65
228 241 45
253 327 94
270 324 60
160 478 73
3 212 27
55 112 48
203 319 83
224 400 59
24 255 47
44 332 9
431 469 97
75 365 11
211 277 51
130 138 44
198 438 85
242 437 73
51 218 10
195 234 21
30 263 14
39 239 55
29 205 72
67 160 36
180 355 11
317 492 19
8 147 65
84 463 18
42 193 48
178 483 36
117 185 60
362 491 50
107 229 19
115 386 61
142 261 57
61 469 19
47 122 83
214 466 95
92 197 88
25 494 54
307 425 68
16 52 99
347 362 81
273 470 86
166 447 42
241 490 3
56 346 66
101 434 93
411 480 68
19 54 76
43 249 44
67 379 55
165 493 33
443 490 24
65 291 55
125 329 18
155 460 50
163 481 92
343 362 63
295 323 27
73 119 63
180 344 9
196 437 4
52 341 6
42 451 65
354 437 15
45 365 67
68 138 52
147 218 12
135 371 76
229 489 83
189 229 26
210 408 34
330 486 16
221 276 19
69 332 65
351 419 66
105 139 100
206 426 22
281 299 29
89 488 50
54 432 4
144 415 78
206 493 50
90 241 33
93 468 57
14 325 99
214 292 94
207 215 27
382 433 39
408 470 26
7 446 23
195 254 5
238 467 71
181 236 23
285 378 100
412 449 76
362 409 5
153 269 33
13 478 65
53 302 17
257 445 18
35 475 41
418 439 78
188 421 85
134 229 67
31 383 90
18 408 76
371 391 30
116 123 5
143 471 43
44 372 32
22 104 89
274 427 78
130 134 99
272 416 98
198 435 47
317 364 23
35 109 26
104 245 56
199 276 31
282 365 87
5 255 37
19 405 54
92 160 44
251 342 53
22 364 66
415 445 99
35 413 71
306 429 45
172 397 65
252 482 5
117 448 77
260 338 44
1 299 17
356 435 77
2 97 39
106 203 82
128 309 25
125 192 12
95 223 57
79 247 69
371 421 95
315 338 86
136 186 31
90 308 82
122 364 69
326 406 78
223 312 84
452 456 4
222 346 21
51 92 88
94 340 24
93 129 41
48 462 33
244 252 38
253 362 36
108 319 19
60 246 100
148 187 33
452 466 74
343 360 96
154 495 68
185 265 9
146 273 28
418 450 3
25 272 86
112 193 43
305 497 72
56 144 13
23 331 35
86 469 88
146 221 60
117 308 45
15 323 47
281 438 46
5 203 37
101 347 20
128 312 31
11 140 68
292 368 86
301 420 26
216 366 77
16 458 34
18 169 27
79 94 40
353 434 71
163 427 69
303 308 84
127 298 100
200 456 89
412 490 3
162 423 99
27 204 76
26 66 88
239 362 66
22 253 63
14 353 73
422 458 69
151 431 15
78 83 96
126 354 34
54 104 61
205 371 66
134 342 37
108 434 76
89 192 63
33 116 34
257 490 81
183 266 42
77 487 60
199 329 24
346 432 24
172 226 68
66 423 36
123 124 79
142 472 56
57 426 68
464 475 1
298 342 44
358 383 28
132 188 43
39 470 19
219 332 21
77 372 80
340 345 91
20 242 23
53 288 4
169 494 97
118 394 73
84 435 9
12 292 6
180 443 23
289 402 70
12 245 51
194 251 26
17 119 52
212 465 11
37 391 18
5 457 65
28 282 59
287 328 87
351 415 19
231 329 38
171 356 53
237 448 87
155 197 15
359 498 87
139 253 87
150 256 40
123 183 58
1 251 92
272 370 86
121 497 26
229 377 75
134 319 14
1 169 26
398 494 24
42 188 56
239 415 96
41 358 39
299 335 91
55 174 97
220 294 26
248 449 14
24 418 23
1 276 55
311 340 73
137 417 75
206 269 61
71 128 80
167 444 51
185 200 92
79 435 43
205 275 11
97 216 86
256 279 33
61 326 89
194 284 97
206 394 23
32 122 57
125 425 67
133 423 3
10 241 51
336 368 43
214 402 23
52 93 91
233 249 18
49 198 27
93 184 95
129 192 45
154 395 19
270 387 79
126 388 45
123 310 34
123 126 51
123 268 67
158 290 29
448 482 62
173 436 91
60 378 62
203 356 64
220 305 51
181 370 26
207 461 10
88 100 35
149 368 16
47 49 51
101 139 13
10 119 44
53 413 93
250 434 96
242 273 23
268 372 17
323 398 85
214 234 50
346 441 84
352 369 98
209 344 49
35 409 56
11 161 62
96 240 39
61 294 29
191 478 89
198 217 12
75 183 33
23 364 8
82 181 38
13 77 30
131 459 9
