500 12700
306 441 85
183 475 8
144 296 58
179 382 30
227 278 46
407 472 43
2 210 95
329 411 59
44 468 42
298 435 47
207 232 30
178 207 2
268 449 82
54 429 60
12 486 96
474 495 4
128 160 39
315 346 82
38 239 41
407 461 71
130 357 98
85 264 96
214 459 72
99 365 21
366 467 85
248 285 99
107 499 86
52 368 33
367 375 1
180 301 84
11 219 45
179 354 47
23 400 4
114 330 71
56 388 79
90 456 57
46 233 88
82 420 11
354 467 12
206 480 8
352 465 62
174 275 65
219 489 51
337 358 72
129 254 86
75 447 46
106 344 44
169 335 24
80 350 88
50 113 25
454 496 27
141 269 98
449 491 66
274 488 48
114 212 15
323 449 25
121 489 63
138 412 69
247 332 57
20 76 97
101 395 29
238 343 22
98 258 16
130 432 97
115 421 59
18 206 15
76 357 7
292 481 20
103 128 77
80 424 95
42 406 32
253 317 40
132 282 5
251 314 75
129 216 29
315 410 87
455 499 59
230 296 57
39 84 4
107 198 2
70 306 46
321 419 1
107 242 69
369 399 63
136 376 46
180 379 19
44 173 54
52 369 13
217 479 72
393 453 81
188 400 48
69 195 93
177 337 40
76 312 62
141 246 43
212 315 48
91 118 59
152 341 81
54 232 69
457 463 74
197 473 60
203 483 58
265 336 28
3 88 97
197 359 11
24 328 33
195 445 19
183 431 55
123 463 83
9 337 79
288 410 97
88 400 9
84 103 10
25 81 75
245 260 50
277 473 23
244 404 13
40 383 5
216 466 41
17 147 22
8 191 76
20 139 48
310 483 71
164 384 39
168 377 83
195 458 23
247 465 57
199 344 18
178 438 69
110 413 35
229 310 11
168 321 82
142 159 44
81 414 89
183 450 69
125 478 48
222 297 29
356 371 3
175 391 83
178 194 81
67 166 45
25 325 17
441 457 87
211 376 97
296 443 3
134 171 77
126 192 6
171 285 67
261 305 32
212 213 27
234 276 61
404 475 3
25 338 83
175 195 89
409 432 80
272 478 73
420 450 93
291 370 43
127 437 8
298 312 54
166 372 97
142 496 80
19 380 38
160 465 26
113 263 65
208 457 98
162 359 39
37 406 2
7 208 63
398 410 72
86 215 94
394 412 96
416 461 52
250 262 95
296 488 45
153 182 74
200 223 19
201 395 8
201 251 35
72 149 41
36 419 81
302 490 76
334 455 48
188 424 60
106 387 68
136 187 19
8 71 95
323 336 22
122 164 30
138 291 29
117 180 47
14 425 68
149 394 84
322 332 55
196 331 31
113 233 82
126 248 94
173 183 66
215 355 36
189 304 67
96 413 66
119 166 54
291 403 21
52 310 26
14 295 84
52 292 60
6 224 35
196 403 85
156 456 83
165 497 64
138 250 8
245 286 37
394 439 15
11 89 52
71 253 6
5 67 9
62 253 79
101 305 96
18 124 8
206 302 59
41 111 21
231 393 50
122 345 27
96 259 39
334 440 8
290 466 87
59 161 76
141 462 37
95 221 40
103 486 100
133 244 29
209 435 25
64 368 7
18 119 29
228 271 33
426 497 57
102 164 87
235 288 91
64 79 7
235 496 54
272 299 70
49 101 94
69 273 70
103 432 22
123 479 86
303 389 12
131 389 82
341 455 70
315 379 57
153 459 90
177 292 63
287 401 21
362 376 96
320 364 13
221 235 41
48 123 83
420 454 99
5 292 16
35 159 88
332 385 54
34 140 99
133 320 8
68 237 35
42 324 53
80 228 9
127 280 2
15 471 6
263 488 14
200 375 10
357 458 45
159 444 91
118 490 45
16 88 99
201 203 15
90 115 80
258 489 36
365 383 95
32 470 13
225 431 97
24 491 95
134 471 62
4 447 31
48 81 51
59 219 87
192 440 36
146 224 7
100 163 37
28 444 62
412 463 100
169 371 89
358 485 98
177 347 86
37 147 88
177 372 33
312 470 61
150 324 30
110 388 9
289 467 88
156 481 35
27 366 30
83 413 93
454 487 35
335 468 27
200 422 5
146 455 30
63 199 14
133 304 68
181 442 85
220 484 84
11 63 26
46 214 45
147 418 83
358 415 19
67 114 95
264 416 2
209 451 91
293 298 11
94 165 54
99 468 75
185 421 30
60 370 70
468 476 32
158 254 75
88 413 26
94 137 76
390 411 97
25 271 69
97 488 55
92 307 97
10 140 68
43 342 37
294 447 1
281 354 31
168 234 37
63 477 86
0 182 34
43 158 92
151 190 6
248 358 51
134 421 76
89 494 50
134 357 46
208 227 18
276 363 28
1 122 24
307 397 72
455 470 89
92 380 26
18 296 78
44 333 36
236 479 94
238 390 82
79 449 94
188 334 78
84 409 95
277 383 24
196 406 32
154 452 4
169 402 22
226 408 89
312 412 62
85 155 40
205 437 86
231 457 69
141 412 61
183 316 41
372 399 69
51 265 73
179 201 23
217 383 100
134 336 2
247 248 69
126 201 16
85 217 61
118 298 61
278 468 49
21 333 7
156 311 87
443 471 44
139 220 59
243 302 96
259 424 100
12 198 97
17 43 51
290 317 65
0 167 62
210 358 21
207 295 15
134 170 37
112 477 36
170 241 81
76 89 42
268 421 76
65 274 17
338 374 60
89 460 88
328 402 55
16 330 79
409 472 73
94 230 88
65 497 1
101 348 1
219 363 6
358 362 3
247 386 91
18 64 12
203 311 74
80 359 40
308 412 74
17 274 44
110 118 32
217 280 41
111 380 49
6 294 63
138 344 91
150 474 88
73 193 35
152 361 62
74 208 24
419 434 40
170 489 99
139 398 10
99 321 54
169 376 45
36 475 3
66 382 11
167 247 95
8 29 20
289 364 100
2 50 11
55 328 37
77 351 45
293 416 27
64 217 20
140 453 4
130 314 82
135 489 36
196 338 42
28 418 26
85 227 49
287 473 28
209 213 63
97 493 92
223 496 76
227 355 22
125 363 71
34 402 76
2 489 76
337 421 84
179 451 8
29 186 98
127 221 89
26 64 32
226 300 4
38 358 24
34 198 78
109 452 3
325 341 40
156 257 20
275 287 27
410 465 28
380 396 10
95 347 37
252 475 12
244 453 61
170 356 20
116 391 35
369 380 69
116 430 26
129 398 72
6 253 98
44 424 71
182 272 53
68 316 84
13 399 11
55 240 40
121 344 41
278 309 18
139 403 100
166 247 24
78 109 18
338 356 1
86 487 62
123 339 29
25 327 62
65 441 32
166 477 63
95 104 76
283 285 69
32 215 22
136 191 46
378 461 40
79 420 78
66 405 95
56 476 38
277 422 48
369 391 57
241 426 3
165 405 88
19 292 19
121 257 16
280 306 76
392 446 41
25 371 52
99 228 7
77 367 58
116 172 94
150 471 45
236 453 61
307 473 22
80 356 78
181 364 46
361 455 74
53 98 25
30 194 23
264 348 82
314 348 83
197 282 63
109 228 12
167 320 70
20 83 100
284 440 69
152 187 1
44 113 78
12 58 69
193 253 69
111 449 71
39 70 74
203 309 95
343 428 85
178 417 70
306 467 27
50 283 37
360 457 66
140 165 68
221 436 33
3 87 49
100 429 73
39 271 5
248 341 20
47 355 58
102 459 51
50 94 61
305 402 23
231 446 6
133 208 76
17 177 51
56 130 78
279 445 49
112 159 62
69 338 42
247 423 84
166 277 20
100 372 93
82 325 94
26 38 93
293 425 89
33 493 57
369 447 19
369 453 97
105 232 56
122 239 1
66 261 49
279 364 7
279 349 63
321 402 22
57 101 53
204 236 43
154 490 86
96 450 39
392 435 95
236 445 95
196 250 36
37 319 80
435 495 46
69 416 26
230 273 12
201 481 53
24 251 1
205 327 13
241 359 21
0 331 10
115 318 41
481 484 34
90 380 63
422 456 4
340 492 59
323 436 31
5 177 85
260 307 70
276 284 63
347 495 4
295 379 80
188 211 95
92 125 53
232 327 40
73 499 59
339 447 58
141 219 61
212 423 55
53 108 90
63 420 14
444 449 39
75 366 34
112 232 77
148 476 99
4 120 55
255 466 94
282 414 18
136 299 14
273 475 96
36 455 76
92 385 38
69 373 88
232 412 5
121 185 98
71 186 9
175 375 79
59 77 55
136 332 85
78 491 35
277 391 47
205 297 98
160 171 99
247 424 91
268 301 73
195 250 22
145 347 2
126 421 10
221 384 76
58 484 35
68 138 14
247 343 44
160 379 91
332 416 45
103 363 96
94 330 42
305 416 100
265 499 1
20 189 35
121 130 9
248 485 6
6 26 32
74 294 51
57 371 12
144 305 57
98 412 18
375 473 13
60 391 29
10 468 44
278 287 47
77 319 45
361 371 84
216 430 56
174 373 19
17 352 46
47 158 51
81 388 47
132 399 58
326 462 36
239 471 65
40 412 64
260 435 9
123 480 56
89 333 46
15 159 95
358 365 26
118 228 48
306 475 83
8 106 82
267 429 57
154 478 38
14 420 69
53 449 1
388 402 97
284 397 3
305 346 21
147 274 26
45 358 55
205 430 68
3 387 44
219 231 27
272 407 41
188 297 75
99 449 75
231 302 4
7 272 47
187 215 33
326 403 22
101 228 88
289 497 38
56 60 20
383 403 8
318 454 84
227 407 97
196 351 92
189 366 67
174 254 82
263 448 49
133 444 100
219 401 31
191 363 76
78 429 61
162 191 10
101 126 69
177 496 82
50 145 90
184 306 13
203 327 6
165 401 75
66 357 12
175 480 36
64 323 59
218 230 42
152 373 87
18 293 94
56 309 95
89 471 14
41 280 50
155 183 10
49 297 33
141 471 29
359 493 56
302 472 70
24 320 22
178 261 12
31 87 61
126 212 26
299 484 12
54 219 25
94 133 99
254 304 21
36 250 56
216 488 47
86 280 50
333 376 7
134 240 36
215 239 90
4 375 53
23 361 90
452 492 70
5 437 54
101 472 76
130 301 22
305 357 57
31 325 83
198 242 12
233 304 96
11 61 41
260 306 29
386 417 73
59 226 10
403 427 7
232 258 81
99 437 59
425 487 15
6 10 92
83 292 95
222 473 34
308 417 58
205 264 23
242 312 61
67 396 33
137 367 31
87 248 76
186 276 78
86 326 74
199 262 37
121 175 37
144 396 37
214 328 57
249 485 26
58 314 85
328 412 13
352 455 78
137 147 6
166 355 72
495 498 48
290 423 59
284 394 93
112 446 8
154 321 55
62 111 88
300 480 53
132 488 10
168 258 94
159 472 92
406 485 50
291 478 74
40 468 64
181 488 53
162 227 77
350 489 57
120 309 35
264 409 73
248 296 25
164 331 83
235 437 99
28 480 55
85 268 9
248 425 39
246 248 64
73 187 97
92 182 12
467 499 35
415 475 28
426 451 20
304 476 84
89 262 62
59 406 64
223 439 87
110 451 92
218 258 90
270 415 80
217 364 39
103 390 75
205 452 60
27 438 48
170 322 6
258 437 85
210 407 4
284 337 29
90 358 42
14 280 67
101 453 51
281 298 24
92 224 20
179 397 70
15 124 46
174 489 74
111 480 88
62 300 49
45 205 49
412 436 3
280 491 87
196 380 6
14 140 16
115 377 54
173 437 6
166 251 63
93 143 42
85 498 89
275 282 76
235 334 60
2 87 11
12 128 38
238 497 12
87 460 64
146 376 40
81 94 83
438 481 11
43 136 99
102 479 26
321 404 2
419 467 41
117 178 100
286 489 76
71 231 62
226 495 23
145 432 89
254 360 23
281 317 92
46 168 89
128 401 39
219 457 42
193 491 90
300 496 77
163 464 86
87 109 24
138 313 41
232 358 72
42 423 51
23 142 72
0 287 100
238 444 63
126 155 35
221 227 55
261 287 76
430 478 16
97 299 79
330 479 76
179 425 55
165 375 60
0 394 29
0 452 65
390 428 80
107 306 95
277 327 14
48 184 30
246 312 76
172 211 85
301 412 78
61 319 61
289 392 20
105 276 90
131 143 99
243 306 71
114 116 89
39 316 22
460 493 67
224 476 11
102 218 96
11 99 30
103 422 17
461 482 40
96 429 85
120 140 87
309 351 6
436 450 57
149 311 44
267 455 25
47 73 78
147 186 35
125 448 6
51 323 23
87 110 36
158 470 97
66 90 47
329 382 89
196 448 53
338 403 88
249 460 43
82 299 49
84 396 64
71 105 11
191 320 20
210 368 82
368 417 63
35 125 74
122 323 81
40 196 34
322 403 62
134 306 1
165 221 100
21 471 79
210 356 25
36 358 4
64 128 56
231 477 6
380 436 87
226 280 40
9 50 32
38 468 76
294 317 78
48 134 51
228 457 72
186 437 28
151 236 99
37 380 58
102 162 58
107 325 45
4 457 86
371 473 77
151 438 23
60 336 85
99 246 76
15 422 73
41 83 62
160 265 23
144 164 18
387 416 89
142 331 8
27 98 70
61 237 51
445 494 66
81 310 43
112 389 67
240 381 77
21 318 47
201 426 63
65 263 30
95 491 23
5 344 55
214 419 35
126 339 29
196 271 55
326 377 48
264 414 95
466 483 74
241 371 69
114 283 83
5 463 97
241 489 51
73 157 19
348 468 10
114 258 93
257 433 19
17 379 33
205 273 29
34 127 81
375 468 61
97 128 89
59 167 33
136 441 35
29 137 71
128 248 1
32 33 84
245 384 7
189 399 89
346 379 66
311 389 2
163 288 24
110 276 3
0 347 34
75 487 84
301 354 32
345 496 44
347 423 52
51 257 4
188 199 51
292 409 66
170 202 10
435 456 37
20 153 6
100 145 71
3 139 86
143 256 2
85 399 95
62 354 87
50 155 1
322 385 79
177 461 68
67 297 88
439 494 14
264 327 9
43 421 99
224 264 43
128 377 76
102 322 59
84 426 36
95 319 60
264 438 46
267 290 61
291 332 27
100 426 92
66 380 75
109 176 89
225 359 83
122 193 94
26 396 28
99 329 14
146 388 11
385 431 36
277 468 71
338 370 56
84 430 92
203 355 88
212 269 91
289 425 14
86 480 2
60 280 55
40 71 68
105 262 78
467 468 29
81 319 73
29 94 33
425 467 34
89 348 35
294 460 42
189 433 10
0 134 64
141 189 41
124 288 91
220 230 74
17 276 5
35 209 84
195 286 33
324 429 11
156 497 89
198 497 21
26 156 23
120 411 56
104 125 88
70 351 28
37 223 17
472 474 89
6 297 24
38 456 43
192 235 99
53 290 66
152 353 21
126 387 71
329 421 67
158 463 62
71 279 39
273 410 76
358 493 35
296 346 68
149 443 90
152 216 33
11 201 60
337 478 69
45 312 82
226 424 7
74 388 65
76 400 88
70 424 24
277 323 2
232 348 17
41 463 3
109 206 66
128 319 26
124 371 40
84 394 33
208 317 73
404 497 66
177 429 28
32 498 74
23 454 5
377 485 73
21 68 26
108 350 61
1 280 49
380 412 90
224 390 19
141 264 66
52 341 3
19 214 25
409 433 35
288 304 92
159 187 47
146 155 87
367 484 79
164 302 71
173 369 80
27 437 31
256 271 94
283 431 40
4 62 24
139 433 28
359 423 66
132 253 35
50 210 91
147 336 11
156 186 22
103 123 59
365 380 76
197 270 5
195 373 71
207 244 61
22 375 16
164 411 7
117 242 11
96 447 56
394 459 17
155 486 40
9 20 19
2 340 39
143 274 13
210 219 63
312 330 15
32 108 15
16 175 84
131 355 31
90 486 45
46 163 8
394 450 78
374 480 38
159 207 42
5 111 67
81 432 39
170 378 58
86 314 90
307 341 23
246 459 99
124 491 9
231 265 39
103 275 51
359 382 73
35 355 2
72 216 10
1 497 85
186 253 22
198 313 94
310 429 86
188 246 63
29 356 54
14 230 98
72 335 83
141 331 57
232 283 90
12 180 97
356 364 32
358 433 55
49 275 80
212 278 20
472 480 71
322 499 55
18 42 65
165 442 1
246 463 68
285 309 60
53 425 33
169 387 50
357 451 88
217 336 18
196 468 41
63 453 80
217 470 85
251 366 40
351 448 40
256 492 69
396 432 89
332 388 55
101 235 44
0 340 9
96 173 9
143 157 54
370 441 99
377 490 39
22 199 71
9 48 76
137 482 55
6 369 37
43 284 98
107 328 59
158 188 93
351 392 30
332 437 42
194 204 40
48 256 33
160 237 31
151 338 26
63 95 17
92 320 23
8 464 31
58 427 21
72 103 26
248 460 51
234 357 30
19 264 49
265 331 62
7 343 49
412 423 23
134 192 71
271 463 26
230 246 8
213 455 35
285 355 27
394 487 63
432 496 6
268 426 59
142 184 61
70 270 2
132 456 55
198 273 17
154 398 90
198 322 32
83 230 74
352 438 74
385 476 26
368 453 72
11 152 75
69 220 68
225 488 100
54 226 92
206 349 59
199 251 35
203 438 50
116 157 67
398 442 21
239 361 81
138 468 76
66 220 35
1 63 24
148 158 95
118 407 5
174 438 5
57 290 45
108 188 59
342 361 39
56 128 68
111 259 62
60 243 39
322 399 6
331 409 17
262 301 34
364 479 47
274 459 83
50 261 66
220 418 99
92 377 2
279 430 58
88 353 33
56 332 97
243 260 41
153 198 86
47 308 7
172 239 96
92 483 37
30 293 33
24 110 58
448 473 27
43 237 75
184 368 30
116 143 89
326 486 1
70 96 18
264 421 33
214 314 1
41 380 92
93 135 72
124 303 73
121 195 46
294 320 28
314 468 70
275 453 68
80 420 64
51 316 82
2 450 41
431 456 2
284 466 72
284 432 61
178 266 32
404 486 90
164 306 75
421 476 87
374 430 2
62 306 52
89 461 41
137 392 63
58 498 15
213 231 40
233 429 29
275 452 14
168 359 38
216 305 97
129 201 59
270 495 69
116 128 71
266 445 45
280 354 88
111 289 69
162 448 74
78 113 69
261 292 91
18 81 85
155 171 84
127 212 15
276 414 44
86 287 96
225 423 54
128 188 9
183 308 58
85 239 93
92 174 5
150 461 97
244 301 55
17 122 45
101 166 68
237 455 47
150 199 94
129 136 22
274 446 69
188 311 81
57 438 62
94 418 98
326 344 60
45 330 50
116 237 63
1 105 53
288 465 53
290 494 88
220 462 50
119 432 29
377 429 8
210 365 16
70 447 42
22 169 21
190 277 68
6 343 9
103 492 76
105 223 98
42 323 55
255 411 58
105 411 37
167 289 22
205 360 74
240 469 74
233 342 49
51 359 25
250 268 11
169 214 55
39 232 99
4 401 58
73 351 92
217 365 85
49 317 24
186 318 23
356 494 61
378 462 41
20 494 74
203 290 23
282 353 82
100 488 83
201 226 29
144 405 72
195 376 34
27 63 39
36 435 10
53 332 68
217 263 52
223 314 65
308 454 31
351 399 29
111 256 30
151 300 98
202 209 15
286 478 76
294 403 10
125 419 87
37 197 15
208 330 56
211 302 9
133 383 89
72 237 6
172 267 60
447 461 25
349 401 32
251 273 81
399 425 52
211 281 49
185 217 85
174 392 12
32 395 95
4 331 49
158 342 53
182 262 46
10 410 5
87 455 77
23 377 32
334 339 86
107 240 35
189 315 88
180 281 76
61 275 94
0 277 46
58 253 100
103 226 90
165 463 34
205 322 38
465 489 40
15 24 33
216 336 4
27 494 33
133 496 67
204 455 70
345 408 25
395 449 19
287 307 86
228 427 100
68 98 22
204 444 92
79 137 73
191 226 22
391 481 93
284 285 86
320 481 79
289 367 82
418 471 51
270 386 29
21 430 50
49 484 53
2 216 78
139 478 17
445 446 21
263 485 48
42 295 87
254 272 56
149 190 16
72 221 27
138 259 72
75 236 17
23 329 99
288 414 42
15 405 68
1 62 48
141 307 85
30 119 85
124 191 93
90 101 20
290 384 2
101 403 94
115 146 5
40 189 13
178 234 45
328 359 35
17 41 6
232 330 58
44 472 74
21 396 93
370 478 6
142 462 77
24 131 85
322 431 41
26 91 66
305 326 1
11 33 7
57 262 64
4 266 13
295 458 74
131 427 17
51 440 28
176 370 39
23 36 63
16 251 1
113 325 41
38 490 24
39 104 90
153 475 24
241 470 29
151 471 45
244 335 77
302 368 9
19 52 14
258 381 88
255 268 84
157 165 62
80 348 90
116 377 100
355 454 29
257 474 62
75 370 40
50 289 97
125 202 41
6 383 1
149 497 4
245 426 22
157 457 85
312 327 89
222 346 100
343 394 100
60 160 59
72 379 48
366 499 67
302 417 59
193 303 70
76 409 13
293 345 35
198 226 31
74 386 89
21 426 93
403 488 91
209 452 62
19 70 41
461 469 100
240 495 66
428 481 45
142 167 43
350 472 43
130 491 58
39 284 23
243 258 34
41 354 13
34 273 59
22 216 98
236 284 81
99 482 12
175 179 50
184 343 58
57 163 59
66 125 49
157 291 43
32 465 9
145 443 87
392 434 53
24 210 87
31 228 78
160 335 36
87 213 68
49 139 42
373 422 53
68 183 97
117 147 10
26 88 100
