500 12500
19 212 25
43 232 85
174 372 54
240 346 4
12 122 53
257 280 24
284 307 15
127 322 90
18 344 90
262 358 78
236 418 92
159 232 78
24 384 34
48 365 19
45 293 70
33 266 41
28 254 71
104 450 21
326 445 80
160 345 35
255 430 85
114 194 25
163 424 79
190 495 48
0 407 40
41 196 44
6 145 67
89 238 12
63 329 56
400 459 32
398 451 44
488 492 79
90 351 46
38 447 33
209 477 69
164 299 78
47 71 80
4 457 7
96 231 53
27 491 5
151 160 64
34 387 28
5 207 69
187 411 57
130 263 71
195 456 100
66 196 17
310 430 97
122 146 76
219 282 14
188 481 20
268 361 68
101 385 43
42 209 61
268 331 83
161 476 63
84 364 95
187 244 90
122 129 91
285 447 83
259 294 40
232 350 98
118 393 46
266 359 51
237 344 7
235 494 23
61 487 13
143 216 100
96 164 54
238 455 61
108 292 53
259 336 89
90 107 3
21 186 62
21 258 64
70 287 47
76 258 55
404 425 60
100 346 37
42 111 100
138 296 2
132 415 19
110 394 84
255 360 48
87 340 48
60 476 32
389 425 25
298 310 51
309 459 94
239 392 39
105 190 81
254 388 63
141 498 82
337 457 46
377 379 53
108 150 87
477 488 69
235 434 21
123 228 12
7 385 88
10 474 44
170 327 80
250 363 27
222 398 50
188 240 70
75 495 60
31 448 19
122 248 32
227 492 18
151 336 37
81 284 93
382 440 11
415 498 33
301 489 35
204 377 35
276 421 83
95 437 19
58 70 61
53 97 33
93 485 81
49 299 74
17 324 13
102 381 56
272 345 46
53 329 75
75 412 53
90 330 44
2 237 9
11 24 29
362 373 52
164 165 76
334 414 72
4 140 85
123 321 65
7 301 60
29 283 52
25 137 100
373 388 95
6 173 14
45 53 37
21 381 78
402 479 91
4 415 76
49 375 27
252 277 88
117 311 60
58 338 14
75 93 1
158 451 83
163 201 57
101 157 84
111 490 97
280 400 36
153 472 85
265 307 41
173 492 40
337 378 59
347 445 24
183 435 51
170 466 20
387 434 49
66 331 5
27 424 84
174 377 41
173 467 61
77 340 4
353 402 6
164 311 66
31 204 21
1 220 13
202 340 58
294 420 83
142 462 58
387 456 74
235 271 81
245 306 73
132 448 67
201 320 85
100 337 83
123 343 70
173 353 7
277 311 19
271 291 98
89 178 50
324 471 81
431 441 95
163 173 16
347 481 48
14 148 88
15 401 6
97 400 23
132 312 87
197 285 52
24 457 86
82 253 74
34 141 33
126 284 85
249 321 39
25 178 46
10 317 9
241 362 1
212 401 16
222 440 86
109 395 59
18 66 89
397 457 99
95 326 84
205 487 65
114 228 3
44 141 3
419 496 57
197 488 11
245 440 81
76 386 31
149 324 16
34 244 92
83 114 62
137 381 47
188 250 81
203 306 72
333 369 66
201 369 2
177 266 6
361 403 76
70 441 40
0 208 55
269 459 7
240 282 28
136 232 24
227 264 41
220 223 28
327 392 9
15 234 92
84 250 49
30 276 5
349 413 51
450 466 53
46 258 95
20 81 14
238 297 51
161 173 18
66 144 7
375 396 47
113 291 29
418 484 22
306 353 71
83 237 83
242 317 21
108 491 67
62 63 55
152 332 9
275 476 86
57 425 67
200 436 44
100 472 7
210 347 99
147 356 16
46 138 97
156 483 24
109 379 52
54 448 16
269 344 50
141 388 96
260 338 83
425 476 35
194 269 50
206 387 90
131 307 57
369 498 69
299 490 8
43 245 8
319 467 18
50 240 92
134 241 10
172 429 19
85 352 43
42 479 65
159 189 41
269 304 86
142 340 75
20 59 66
188 494 7
171 362 100
239 429 26
281 444 82
147 265 77
73 403 13
319 371 10
49 472 7
153 323 55
7 240 82
245 374 3
274 464 54
362 383 95
327 381 66
77 442 49
29 288 2
270 316 65
5 61 32
86 400 85
36 314 33
31 59 99
273 444 32
316 347 46
60 460 13
146 288 80
197 314 68
57 178 14
32 204 40
58 457 58
139 320 54
50 243 20
197 497 69
14 296 14
115 372 56
30 192 26
59 367 54
157 385 95
77 299 66
233 395 3
147 389 97
5 237 5
359 410 58
143 333 1
72 254 74
260 320 73
305 485 71
20 253 93
6 77 52
4 468 78
137 414 93
283 391 18
148 158 87
76 441 70
94 425 60
64 323 27
128 323 71
6 183 76
19 440 68
240 273 8
131 144 80
224 402 63
144 210 41
426 452 13
145 149 6
3 497 79
280 313 54
144 312 25
48 223 14
39 453 35
315 491 91
267 369 36
5 159 59
251 442 91
178 275 63
352 425 78
21 279 66
11 336 22
134 499 97
16 110 79
276 374 46
37 469 77
85 317 60
15 381 39
18 227 52
190 401 31
60 173 63
126 148 89
75 173 27
282 424 19
78 245 26
167 272 72
123 232 6
92 212 58
24 357 67
176 483 15
391 398 29
340 465 52
308 326 7
68 220 19
125 376 1
40 58 54
264 268 64
182 362 62
141 493 100
430 464 69
88 330 99
278 304 95
153 420 55
117 417 70
173 483 1
141 215 22
1 333 57
78 441 40
272 473 32
150 314 97
397 422 46
67 459 37
59 478 75
40 356 10
153 208 93
108 187 31
31 136 10
45 134 22
58 401 41
264 397 28
96 153 20
122 322 63
3 456 68
275 469 72
334 432 92
299 446 12
54 331 58
425 478 78
32 106 70
31 388 83
325 471 93
56 307 77
102 319 55
81 209 18
425 491 66
7 14 68
100 442 77
321 464 9
336 433 98
105 107 26
123 337 99
19 51 18
252 440 33
275 320 96
236 353 41
54 305 67
193 481 71
266 317 62
115 419 89
262 304 59
104 300 44
4 345 67
125 267 8
137 493 71
215 387 4
123 358 83
198 390 92
21 133 75
17 111 96
158 499 28
6 101 35
141 454 48
151 485 1
228 247 50
204 270 68
52 254 89
407 489 82
323 325 38
52 138 86
134 376 77
317 345 24
332 399 77
204 260 11
8 266 95
154 465 35
96 450 13
5 73 11
416 443 30
57 469 46
115 468 63
18 307 72
71 280 89
47 350 29
224 399 11
281 349 52
238 469 55
33 291 40
410 481 79
188 218 54
273 366 74
219 472 63
6 351 60
74 165 1
94 250 72
189 386 28
104 197 10
328 421 86
99 494 43
116 480 42
11 479 11
136 488 3
256 414 56
62 279 4
291 371 91
37 499 93
41 203 92
13 175 26
126 380 48
448 449 68
341 493 71
310 459 94
112 180 16
15 55 1
42 448 38
13 292 30
159 375 58
39 263 95
31 281 22
7 108 12
77 488 29
4 435 85
121 434 61
377 392 33
244 283 9
374 382 90
57 484 25
334 423 2
182 476 84
47 461 46
27 141 72
158 301 46
198 361 50
27 216 12
106 497 13
451 455 61
31 221 41
28 308 1
59 291 55
343 428 28
7 256 64
175 480 73
76 92 5
174 194 53
305 463 3
59 115 7
221 442 87
189 308 10
204 280 33
82 256 17
20 373 51
21 281 21
367 379 55
255 275 65
35 397 2
368 419 6
260 386 87
24 415 51
13 317 25
38 245 15
74 278 52
71 143 61
303 350 25
113 229 66
94 451 31
222 313 91
42 139 22
81 274 56
93 306 24
209 493 42
271 473 32
18 222 1
77 372 96
126 464 86
155 435 81
36 140 41
64 274 43
21 256 45
216 412 86
26 213 80
130 220 23
208 430 90
158 458 67
30 281 84
107 186 95
231 362 48
163 308 2
120 203 23
135 326 86
26 342 1
7 228 76
262 345 94
59 342 97
203 334 26
406 430 85
196 484 36
54 455 100
125 496 76
183 485 32
256 408 25
257 361 65
177 209 13
431 479 50
151 272 82
322 478 41
120 306 22
235 384 55
56 142 20
79 159 39
171 202 5
110 342 18
97 241 7
270 473 53
318 453 11
224 307 56
131 214 21
153 430 6
261 301 29
124 232 25
41 463 96
306 365 21
262 385 53
295 364 3
9 160 66
67 425 58
225 407 22
198 389 9
125 398 53
64 215 100
32 148 21
115 257 61
268 330 84
99 143 56
80 413 86
23 354 83
17 342 62
69 90 52
267 332 20
4 260 29
12 333 67
446 463 46
185 245 99
152 166 92
10 116 29
142 407 50
38 444 57
22 95 3
46 241 53
346 377 93
142 389 82
64 477 53
381 492 32
174 260 74
92 251 19
105 402 81
152 467 54
21 89 18
15 98 34
77 422 64
284 364 44
42 95 77
147 191 65
20 403 22
102 275 34
386 494 56
249 291 72
48 232 95
76 215 86
292 457 77
74 239 19
91 446 64
138 478 26
134 185 99
369 416 29
16 27 31
229 293 9
80 318 24
20 39 33
298 315 97
126 234 57
19 228 86
98 457 78
156 423 39
22 188 52
331 492 24
44 454 99
131 162 49
387 416 73
457 474 73
93 174 4
136 200 57
303 497 3
81 99 46
31 132 71
309 410 27
65 353 21
256 315 53
184 290 64
48 161 51
44 456 59
93 217 93
78 385 48
453 464 33
180 260 86
138 434 1
100 460 38
161 182 81
189 373 72
202 304 78
28 334 28
92 364 84
25 316 54
173 260 39
141 463 43
51 329 94
63 129 6
53 420 48
2 165 37
0 83 20
25 430 78
0 376 15
172 390 87
91 321 11
394 410 86
214 346 13
17 77 83
162 345 40
77 446 77
371 433 72
360 457 56
280 340 45
343 492 52
258 458 52
385 460 5
107 387 80
37 208 81
56 320 33
84 153 35
31 283 74
112 159 21
38 261 56
145 441 86
135 272 35
137 411 37
113 281 68
289 489 9
184 276 91
174 208 29
228 357 18
200 421 84
245 256 8
309 445 35
93 311 64
166 271 42
210 247 60
17 250 37
317 430 92
110 131 9
144 304 4
37 294 47
211 411 30
98 181 43
5 28 77
340 450 59
59 176 51
164 254 56
111 256 68
48 107 20
77 496 61
116 236 60
2 183 7
270 395 19
6 469 59
233 334 85
32 391 35
362 475 39
142 251 37
348 445 95
118 389 5
147 476 79
77 495 78
148 333 11
377 443 15
47 490 10
312 447 38
252 370 16
98 254 51
360 476 11
74 375 28
216 407 56
1 261 50
55 58 17
204 254 72
173 270 29
205 339 52
55 421 86
277 429 21
117 337 3
82 330 85
26 472 17
339 483 35
83 226 47
427 451 28
224 447 22
111 314 31
314 480 44
28 242 81
108 319 75
247 329 85
444 496 58
220 387 87
317 429 75
90 240 26
151 499 23
217 259 95
171 288 46
127 137 46
239 277 100
177 268 41
181 201 71
215 334 84
126 141 66
28 171 11
169 231 69
37 444 86
205 470 99
327 417 40
325 394 81
391 454 31
185 371 61
90 134 42
65 470 60
79 281 100
240 492 81
23 117 1
298 482 82
285 365 49
70 219 23
80 121 42
10 212 93
87 333 66
102 203 72
5 278 50
13 441 47
181 192 66
217 398 50
308 480 56
85 161 39
80 478 33
63 457 43
147 267 34
229 363 76
89 261 86
34 462 1
450 491 34
89 356 48
427 490 19
17 39 10
240 266 83
139 168 100
181 457 73
161 293 82
105 199 65
103 336 77
23 103 81
46 255 6
331 478 48
294 438 89
303 313 65
161 268 53
90 372 53
206 389 51
101 298 71
180 435 17
302 334 45
193 393 61
62 118 30
449 466 83
151 176 29
80 307 84
320 401 78
202 362 21
170 425 32
35 219 69
183 315 44
135 429 14
58 484 65
91 385 97
348 415 61
118 314 46
165 232 57
216 308 9
47 101 53
184 303 64
13 249 58
294 432 76
207 420 69
53 455 70
277 369 92
330 410 12
89 248 1
96 187 37
137 327 17
161 174 64
154 240 88
6 187 77
148 264 7
451 469 88
247 345 22
307 464 10
36 221 30
54 442 92
178 303 59
349 464 42
212 243 66
127 257 23
201 331 31
188 216 15
151 199 93
103 474 33
52 226 44
315 470 96
134 432 81
9 304 79
25 349 27
384 441 100
47 433 48
66 277 33
116 337 68
127 230 44
352 444 96
136 143 79
186 404 98
2 290 74
175 301 68
226 300 29
111 467 65
137 235 78
302 470 5
133 309 97
93 287 61
42 207 53
220 277 32
81 353 51
190 474 40
100 106 35
155 247 19
125 414 97
43 163 12
28 481 32
139 345 47
31 35 9
93 140 35
220 378 78
113 366 94
71 128 84
26 182 25
169 439 71
304 314 3
14 316 97
226 428 5
174 485 13
389 419 14
171 207 23
62 400 44
391 412 1
59 382 22
95 268 62
340 381 78
86 243 63
293 421 17
237 359 40
82 322 88
120 321 93
9 366 92
106 246 74
189 486 95
277 339 69
309 453 37
278 401 44
178 248 45
172 227 49
238 333 61
320 499 57
220 281 49
154 250 50
191 373 42
13 55 61
288 345 30
149 445 50
413 433 55
25 497 3
245 362 16
196 455 28
272 433 6
132 355 54
72 308 54
161 357 44
44 157 56
99 357 50
90 337 71
395 414 93
172 241 65
184 202 75
142 208 9
289 444 48
10 445 77
141 216 41
111 252 13
2 308 55
314 472 74
155 369 91
295 441 37
31 45 42
129 493 28
244 409 85
94 242 62
143 467 8
305 341 88
197 220 70
12 198 12
1 396 78
235 251 65
348 424 70
123 400 36
246 308 79
252 499 87
144 163 65
88 289 94
87 471 98
334 407 33
18 485 31
226 394 14
125 170 58
125 277 36
212 416 89
29 437 41
177 182 97
156 307 49
11 70 45
5 303 12
84 125 29
164 344 61
349 467 97
58 151 56
410 439 54
187 257 35
135 273 32
144 345 69
48 295 18
98 301 98
121 470 45
247 335 40
116 374 19
233 479 75
95 361 75
198 254 90
177 344 14
2 181 68
240 331 28
218 433 6
60 117 24
24 196 27
52 319 76
19 31 10
198 307 72
422 453 17
15 439 49
269 436 5
324 371 51
151 213 64
238 436 53
129 490 62
55 340 45
189 322 28
65 393 71
352 429 68
101 252 82
152 263 68
120 206 65
6 255 97
126 377 84
295 457 67
321 476 15
119 132 10
158 456 6
60 77 55
229 311 49
297 473 74
181 402 87
107 462 59
64 315 81
45 136 2
111 429 44
123 351 50
431 459 90
28 272 34
107 237 17
428 484 85
198 348 32
37 434 63
69 432 68
131 309 19
35 496 49
67 96 32
138 190 88
304 495 12
304 484 35
262 448 68
130 195 93
94 444 61
172 223 20
172 415 7
109 422 81
167 418 53
404 427 13
256 287 15
26 127 26
190 223 78
286 313 31
291 460 58
166 326 68
222 476 50
336 410 6
50 69 34
338 496 42
56 73 65
87 405 99
186 188 84
2 481 45
3 86 8
136 306 91
49 407 65
81 286 65
230 420 73
117 287 23
355 401 1
104 134 29
463 471 50
17 391 51
11 249 31
48 458 85
439 485 80
129 403 80
257 283 68
298 456 93
0 261 100
335 349 29
237 266 100
261 471 35
412 416 80
232 266 88
13 476 43
35 245 20
288 468 79
138 188 84
205 395 35
351 446 39
1 168 30
255 263 71
62 140 6
20 418 45
429 460 95
223 449 1
112 327 91
187 342 36
97 243 1
87 111 21
373 484 3
387 467 24
331 468 67
254 450 41
164 330 25
89 96 93
233 420 57
163 343 14
13 143 24
35 374 72
42 48 92
57 69 74
411 431 7
22 187 13
484 494 85
481 488 74
109 245 87
130 355 16
79 241 76
48 410 12
305 373 43
196 340 13
86 200 44
362 423 79
72 182 69
147 256 20
417 467 37
8 467 69
46 435 5
387 473 6
326 481 33
101 137 37
55 288 40
168 231 3
74 179 82
134 300 5
21 134 6
133 409 62
149 262 9
107 384 82
408 431 13
66 106 55
425 448 59
91 481 22
272 364 100
240 411 92
126 415 47
28 496 49
256 275 26
233 460 36
49 162 35
105 227 23
151 496 79
172 490 73
152 415 8
146 380 55
152 490 83
80 264 25
251 464 67
188 325 90
69 416 40
78 483 6
410 479 49
294 308 20
56 213 63
2 69 50
12 60 4
34 192 7
83 264 64
107 468 64
74 85 55
56 74 59
105 498 59
64 165 84
205 252 90
135 410 82
112 331 43
197 391 46
161 237 42
124 486 83
55 79 55
65 327 43
34 54 37
298 458 18
345 491 12
392 487 14
25 289 11
159 372 56
167 491 28
328 476 14
250 421 99
165 407 33
141 396 6
325 405 96
469 481 61
287 338 53
212 315 65
302 490 92
328 334 87
180 338 14
44 463 15
350 482 88
393 406 4
410 485 33
165 258 36
88 181 74
2 11 89
237 427 45
43 60 60
355 440 67
100 222 42
152 309 38
298 400 34
180 398 41
365 381 88
228 469 27
170 213 51
81 258 67
178 319 24
165 227 62
154 418 73
48 244 97
244 408 1
476 479 68
54 97 45
14 494 87
77 218 53
114 138 47
197 443 75
321 453 99
63 258 19
239 250 54
486 498 49
83 306 10
126 461 13
466 490 69
10 62 69
30 312 68
242 301 23
109 310 26
115 161 77
195 374 45
265 498 47
40 49 44
426 485 12
251 364 62
120 497 25
9 69 2
170 337 2
118 312 90
190 434 5
343 369 41
374 468 31
395 410 3
62 206 19
65 477 66
78 240 90
210 379 9
328 355 2
265 448 7
101 394 67
118 251 96
103 373 9
23 139 60
145 407 37
15 498 50
288 433 45
11 62 92
377 464 62
132 358 21
283 299 73
243 416 87
177 277 97
327 434 53
94 217 13
19 309 14
160 218 81
115 489 91
219 237 54
19 23 80
103 156 22
1 244 21
381 474 5
29 284 60
145 364 85
42 256 62
0 28 6
284 486 30
127 309 27
105 417 87
358 391 69
16 238 76
88 99 9
118 190 77
303 483 82
85 175 79
256 413 32
22 171 30
37 85 89
29 391 87
312 364 50
170 240 25
335 387 91
315 403 48
230 237 68
87 234 67
35 241 44
13 264 38
458 471 20
42 177 51
70 416 49
123 319 75
76 224 64
173 200 43
131 464 29
156 489 63
36 160 15
19 301 73
92 216 98
1 419 16
156 262 24
217 361 4
108 129 4
247 367 27
118 194 34
157 202 77
64 423 52
71 471 45
201 386 10
14 250 84
391 395 71
18 217 70
62 264 57
50 495 36
428 472 41
176 178 91
275 379 65
210 340 15
126 451 91
55 265 53
20 217 20
193 273 98
28 463 69
298 493 49
168 325 19
149 327 87
361 375 56
120 366 67
33 461 100
198 224 78
138 331 75
32 488 57
340 380 65
91 185 30
140 342 81
212 263 60
2 484 24
135 187 33
49 103 53
79 274 93
12 359 87
390 472 92
163 416 66
155 199 33
32 168 14
119 438 15
45 286 88
456 479 19
138 435 5
91 178 95
340 467 72
49 365 90
176 319 29
248 396 23
234 385 93
184 240 48
135 407 21
201 337 72
72 479 19
269 277 50
94 408 38
36 318 73
270 458 34
112 342 92
319 433 32
199 329 76
276 353 11
89 280 70
146 372 79
167 366 34
113 337 53
179 363 17
124 217 3
205 491 85
238 357 40
41 350 68
61 204 41
225 251 6
81 187 13
106 455 97
52 301 35
134 334 55
73 335 79
169 194 36
393 468 32
350 426 85
32 88 39
227 436 55
89 351 11
20 451 85
55 472 87
179 400 69
420 455 14
386 438 67
361 398 64
260 382 26
37 404 49
96 413 65
147 178 34
45 317 18
228 409 47
33 179 16
15 322 33
148 446 16
319 343 81
415 439 71
70 197 74
246 311 39
297 406 72
109 342 1
48 233 49
45 156 1
230 290 55
97 109 7
241 400 21
135 398 46
33 403 48
146 225 77
277 302 8
398 483 76
107 271 35
31 100 47
212 286 71
171 398 63
73 144 74
115 324 72
162 461 69
218 270 14
213 219 20
7 141 90
177 180 93
53 57 86
35 358 80
106 197 94
203 222 30
394 467 9
397 440 57
221 394 60
418 460 2
461 463 43
214 227 36
54 156 5
352 488 23
51 155 25
452 496 13
203 316 68
35 52 4
201 422 95
184 369 77
27 204 98
269 475 58
178 397 24
316 419 19
104 361 22
18 34 98
270 301 33
86 421 98
290 318 79
109 392 95
60 365 67
50 177 39
6 386 47
116 490 85
257 486 29
33 54 19
114 125 14
46 358 28
42 155 29
281 302 24
183 332 92
48 420 80
136 462 75
148 493 43
30 454 17
236 466 94
252 468 19
357 393 60
135 422 3
18 95 33
41 453 87
232 247 91
200 401 23
45 60 61
6 295 58
43 386 74
251 486 51
37 467 59
88 115 23
139 158 27
200 255 8
220 453 52
5 326 27
67 366 9
29 314 36
293 484 91
124 253 36
76 464 86
80 102 69
146 453 20
76 267 47
252 422 85
16 435 77
60 461 58
89 295 73
170 267 22
344 496 1
143 427 59
190 373 46
79 124 89
68 341 52
2 276 77
98 261 75
130 270 39
114 430 52
410 466 94
142 421 100
69 428 25
13 435 40
363 496 86
355 378 79
20 412 40
190 237 7
244 378 82
57 379 33
81 257 39
250 309 92
330 370 63
328 358 10
30 249 14
185 348 1
183 373 89
53 415 10
295 376 35
144 297 55
342 495 95
81 148 93
239 330 41
109 494 100
24 481 14
154 355 25
191 204 80
56 234 46
338 461 8
128 449 15
378 479 55
253 360 40
4 97 28
218 290 17
357 492 26
39 484 45
354 364 21
111 325 2
64 228 18
324 355 92
107 116 33
184 458 62
163 324 64
38 271 57
210 480 66
463 496 76
62 479 24
81 492 5
0 280 43
217 223 43
245 259 26
68 178 95
110 462 69
335 369 93
7 486 7
253 264 17
227 352 47
11 41 8
125 164 96
380 382 13
18 465 53
28 78 35
406 449 33
53 133 67
41 202 19
24 225 42
33 53 47
5 36 80
47 60 43
153 263 33
299 427 18
18 247 25
122 156 42
310 323 59
257 331 42
167 348 63
52 412 6
357 494 38
192 364 2
83 112 23
77 236 90
274 320 54
343 465 22
213 466 2
287 300 56
54 144 33
338 459 68
135 434 36
66 276 73
29 245 48
217 305 35
253 277 49
60 275 21
238 363 33
192 241 82
111 168 47
128 178 6
63 382 64
229 295 78
45 362 48
127 488 68
308 412 46
34 298 54
195 333 70
0 424 66
41 67 84
72 92 95
128 242 54
63 102 71
16 359 47
310 395 16
159 229 44
416 491 22
9 344 11
165 194 48
337 402 56
428 451 31
49 424 50
377 407 72
223 434 32
83 141 18
45 492 67
293 428 80
141 346 1
235 252 34
42 123 82
14 369 82
46 338 6
255 257 25
205 362 79
42 286 11
176 395 94
204 362 27
112 170 15
61 209 4
40 122 67
290 402 71
122 358 64
234 266 77
203 445 78
33 267 35
92 495 24
124 352 40
252 382 21
97 273 21
221 454 92
158 206 43
7 380 37
279 344 67
42 52 68
405 445 66
74 246 54
207 424 13
68 234 59
326 415 23
188 490 1
225 408 80
131 222 35
141 310 88
70 126 30
219 233 31
128 382 26
352 439 57
15 495 95
135 213 85
162 225 86
22 461 8
302 364 80
270 335 100
362 378 22
114 496 36
68 444 68
63 438 33
76 336 8
118 214 96
195 243 18
165 273 46
157 172 98
46 267 43
143 465 48
238 440 77
105 497 23
366 421 24
172 430 28
111 140 20
200 298 55
88 280 37
176 356 46
401 464 56
183 451 69
361 416 17
163 210 69
182 414 35
125 428 14
104 131 14
151 220 10
194 472 39
336 340 78
227 249 68
354 466 42
305 349 38
391 435 56
21 316 85
84 117 95
217 346 80
3 194 88
47 478 31
153 279 21
392 445 55
189 268 99
159 420 46
48 135 13
264 453 55
354 460 94
25 124 2
178 477 28
349 360 33
346 348 68
86 469 67
95 235 87
24 278 14
226 363 1
334 450 79
133 272 71
117 430 47
293 398 86
1 487 10
252 391 86
57 419 16
341 443 53
74 110 100
194 217 18
31 497 64
218 264 59
249 282 67
31 43 50
115 333 42
158 173 4
200 352 96
259 471 81
15 152 61
174 400 92
60 165 19
305 392 66
229 482 39
39 421 84
3 248 16
23 32 24
35 101 13
219 252 34
74 215 94
103 452 49
223 425 84
217 331 31
391 473 56
240 368 89
435 490 76
132 301 43
59 458 60
147 433 93
115 381 93
78 166 14
212 431 97
115 191 57
112 465 76
218 392 79
7 233 79
154 274 3
27 443 40
332 467 24
364 389 70
30 66 58
113 246 91
29 426 72
159 476 28
341 464 60
207 331 94
40 403 6
5 413 16
393 401 49
279 299 14
194 416 72
154 366 43
130 252 57
33 224 45
9 234 89
279 428 100
186 304 90
447 467 34
245 488 44
149 212 2
27 208 45
351 394 58
45 451 9
333 407 35
60 260 2
166 300 71
191 332 87
430 493 19
16 438 37
71 78 20
72 284 17
252 372 91
32 412 12
156 165 42
81 418 90
183 386 20
32 356 14
436 477 100
72 403 98
16 71 58
324 454 21
319 423 48
120 210 68
46 233 17
177 409 11
59 182 38
83 314 68
298 359 38
138 463 86
97 221 30
269 293 90
223 383 1
361 409 72
88 303 28
220 256 56
402 419 6
171 344 18
67 143 27
194 367 80
386 487 26
178 272 35
223 421 71
44 317 72
458 460 84
447 465 49
188 259 90
131 308 10
295 307 41
414 470 84
154 163 50
47 405 40
32 470 10
270 457 82
82 390 37
341 449 49
15 237 6
130 386 50
293 403 74
64 175 7
234 355 83
31 231 22
84 493 1
162 452 96
36 195 20
88 305 16
468 483 78
212 368 94
18 286 19
141 319 69
287 449 89
234 493 46
144 156 10
265 394 29
83 246 16
195 228 82
143 152 45
153 183 78
203 299 63
262 406 57
84 209 99
61 395 80
359 436 30
444 495 50
148 245 21
94 164 56
231 363 57
88 382 96
62 85 8
244 466 85
159 357 3
143 407 97
125 393 72
176 440 91
25 357 36
10 103 73
174 186 69
29 496 80
25 256 51
130 445 97
263 447 46
302 322 22
65 346 5
81 211 77
343 429 45
14 236 1
34 120 21
29 317 90
59 73 66
68 297 25
37 237 72
264 438 45
3 39 64
248 375 16
233 404 75
304 346 55
332 499 72
191 289 100
237 396 95
454 485 90
178 381 100
33 459 49
23 264 45
57 216 48
147 234 12
387 413 53
424 468 24
31 241 51
19 262 15
63 218 65
230 438 73
10 170 38
74 482 6
324 388 12
43 449 42
189 305 10
30 453 91
171 415 25
115 174 61
93 299 37
62 280 37
184 485 70
230 382 27
52 252 64
125 193 23
348 469 67
264 344 36
108 274 100
10 207 13
72 476 43
208 396 9
18 93 55
20 259 13
260 483 3
27 107 62
3 309 91
40 404 16
243 309 51
155 180 16
213 253 39
34 131 78
10 195 86
73 351 1
256 473 55
93 176 58
302 345 45
87 254 1
110 424 22
8 128 17
323 477 19
239 298 78
266 334 17
403 447 7
138 303 63
69 414 86
106 139 49
26 167 66
135 417 26
266 302 63
102 133 97
8 218 5
29 441 3
244 331 98
173 273 29
230 480 35
113 384 44
