500 11100
94 260 55
292 494 67
15 42 37
381 456 39
6 104 85
314 430 38
25 326 44
1 106 73
157 344 85
267 356 9
35 208 88
402 439 14
88 96 52
127 164 26
102 150 18
189 477 33
379 436 44
46 247 87
4 61 50
127 436 81
111 483 4
101 430 8
484 492 63
2 498 97
87 409 49
135 408 78
238 277 95
15 310 22
77 349 4
44 407 66
57 407 22
49 120 33
64 91 10
300 376 11
131 442 31
60 398 12
341 416 66
290 498 28
64 70 70
57 330 53
238 392 28
438 482 10
31 433 79
201 329 43
289 340 97
25 466 97
21 177 36
36 228 41
293 474 45
178 234 81
105 233 29
131 300 51
34 147 38
2 217 25
177 450 99
307 319 54
214 422 79
2 99 93
337 425 32
117 437 40
199 309 99
162 425 51
267 461 47
70 196 27
336 418 79
233 495 36
143 456 80
3 56 73
234 308 16
16 185 8
326 431 27
132 435 65
74 345 75
394 462 52
133 270 28
183 408 25
52 174 69
66 365 75
385 459 60
184 287 16
45 475 44
22 201 48
82 463 40
201 301 19
238 441 44
63 497 48
257 392 28
185 438 9
83 473 94
120 241 75
17 78 39
105 287 34
178 460 3
94 374 29
66 99 17
46 461 82
172 303 36
278 324 64
252 289 68
183 497 57
32 129 56
120 252 77
374 396 86
81 304 30
261 458 11
80 133 58
193 258 49
363 484 27
119 429 74
41 446 81
57 63 24
98 224 80
381 472 80
275 293 31
10 288 24
389 413 38
453 464 26
315 328 9
95 302 26
61 215 88
19 357 27
167 198 15
91 344 17
289 495 27
85 376 49
157 390 22
5 54 55
212 321 7
58 221 83
267 271 70
46 102 15
126 402 54
109 249 19
312 494 4
14 252 64
77 168 61
184 320 74
74 377 21
39 340 28
171 450 16
401 425 79
47 459 26
426 467 42
16 438 73
0 355 75
50 376 52
165 452 10
89 442 51
94 264 33
293 494 62
168 271 22
269 474 46
343 414 43
275 325 29
30 51 25
260 270 58
0 286 30
143 320 22
110 390 85
211 472 69
344 490 10
198 226 23
357 383 10
160 310 84
297 320 84
92 493 34
401 489 42
10 286 55
1 327 57
75 106 62
138 303 23
34 273 68
87 167 71
84 314 89
1 358 21
223 390 23
21 473 61
230 279 31
288 495 13
185 466 95
66 131 60
275 288 65
72 472 67
394 459 36
36 451 9
11 114 61
390 408 29
183 371 91
324 477 47
148 155 92
266 494 49
154 226 67
13 30 64
75 141 64
398 476 87
100 146 9
31 272 47
85 138 91
68 420 20
39 421 77
120 451 2
207 325 39
231 235 61
224 480 7
109 316 83
29 134 87
165 325 54
89 219 13
89 298 70
164 432 86
269 327 4
374 480 16
287 327 9
40 88 34
143 187 8
289 309 74
184 228 70
101 438 78
48 435 71
221 416 61
281 388 58
213 215 14
194 442 97
98 473 1
138 146 13
394 479 21
116 439 37
137 266 7
6 424 57
131 497 97
252 401 43
87 420 21
35 422 59
188 308 86
19 321 75
196 370 66
13 170 67
472 483 42
63 131 84
283 357 19
123 291 53
225 295 74
172 336 76
106 114 3
277 487 99
418 473 46
101 213 96
0 83 29
323 333 62
129 295 34
65 218 62
133 268 25
57 67 83
143 210 76
414 493 44
14 351 94
322 477 26
12 59 43
239 446 41
102 196 78
27 494 95
13 65 44
37 53 3
213 402 58
331 409 72
305 388 24
288 307 99
100 462 56
370 453 82
17 230 50
359 387 76
126 325 13
26 393 73
6 133 86
321 352 100
61 361 76
160 331 78
196 218 96
161 187 36
56 227 15
72 414 25
291 434 51
195 369 46
155 487 37
431 443 56
159 295 68
29 401 40
27 70 81
219 312 10
92 283 36
314 368 92
277 302 49
62 320 83
176 336 16
383 406 44
17 93 59
22 309 34
343 489 57
160 293 25
34 141 60
69 207 96
55 366 5
37 498 93
75 318 91
26 92 99
165 410 39
284 494 8
79 440 41
226 429 95
96 182 40
66 208 22
141 374 75
369 475 5
236 430 52
216 266 51
180 402 27
34 264 51
8 391 55
175 371 15
112 135 35
219 260 55
30 266 88
344 483 88
351 415 16
74 298 73
149 427 79
197 284 41
26 246 97
89 155 64
106 485 93
452 459 26
476 482 63
335 437 6
122 230 37
160 328 20
203 354 81
295 371 32
128 145 57
99 273 33
132 398 2
58 413 37
260 286 75
48 391 10
167 276 44
19 30 86
396 473 54
158 160 55
44 364 94
68 70 46
278 316 35
231 333 77
73 230 51
62 416 11
20 246 61
415 461 54
288 375 54
17 444 15
423 486 67
51 383 73
7 389 78
84 441 16
157 498 25
195 473 65
259 460 83
107 235 72
181 400 72
190 420 66
94 161 26
89 187 55
275 322 98
40 459 12
41 414 76
5 350 89
96 439 95
132 199 32
240 252 10
14 484 88
168 484 18
94 416 53
142 225 62
220 343 38
22 439 53
269 363 83
148 495 8
12 160 41
169 253 60
101 103 40
286 356 99
112 427 45
20 115 11
131 437 58
126 228 78
107 167 29
42 45 64
109 491 76
356 396 5
295 384 54
35 139 31
37 440 43
75 489 88
104 375 96
14 220 12
68 400 24
5 493 34
114 477 94
306 335 61
331 366 27
227 322 30
271 473 54
55 128 96
255 295 89
20 191 48
10 99 94
36 223 65
42 171 46
124 369 14
205 212 15
14 85 96
312 422 78
70 126 53
218 338 9
13 386 47
53 474 10
63 364 34
255 394 7
30 340 30
112 311 68
427 492 60
23 271 34
270 337 45
135 173 20
151 385 12
295 407 41
67 146 98
65 439 87
82 452 5
166 468 52
188 226 46
254 355 81
453 472 56
96 314 44
295 447 75
317 344 88
266 332 51
358 364 31
236 415 70
121 217 100
211 384 52
279 335 68
87 372 96
23 230 56
468 491 32
141 281 41
313 367 67
145 458 14
377 426 88
154 455 30
386 486 80
94 131 67
392 418 15
99 144 31
146 313 36
385 436 88
196 214 69
159 374 32
298 467 80
120 149 76
399 477 26
46 90 67
279 398 85
45 271 74
28 436 48
157 379 13
97 254 55
35 408 54
34 277 10
58 215 82
72 149 48
158 251 31
250 276 29
20 372 9
24 142 71
354 402 40
43 435 41
132 456 57
137 366 14
353 442 60
163 175 16
93 140 23
261 265 45
351 390 45
234 477 82
56 162 65
77 112 97
174 467 37
208 461 84
3 484 56
125 282 47
127 455 33
263 281 24
204 323 9
10 59 66
78 321 42
223 250 61
34 295 57
325 499 51
134 481 36
391 422 71
243 343 45
51 373 29
10 485 15
199 377 73
203 299 99
32 258 43
109 274 98
197 344 14
181 484 42
88 356 59
14 175 35
165 182 37
24 468 31
44 231 94
105 469 28
196 235 52
25 263 57
208 479 91
324 340 1
62 239 61
211 376 23
189 496 27
144 344 85
175 196 88
361 368 59
145 360 20
208 305 27
82 478 42
91 336 81
431 496 21
14 274 22
48 306 2
41 168 27
65 93 1
337 440 3
98 418 7
353 398 80
466 476 74
316 477 91
6 19 84
257 274 33
37 455 29
419 428 81
316 394 62
40 137 44
276 350 41
213 309 25
57 385 20
380 446 90
61 197 92
120 396 50
160 444 41
67 181 76
52 341 1
91 449 90
222 282 15
358 468 29
158 289 15
310 372 10
327 424 82
117 160 65
167 365 79
252 413 5
18 325 52
404 464 9
128 331 74
70 301 34
344 482 19
405 455 99
165 377 28
90 207 99
81 92 96
41 97 43
54 470 46
94 444 27
172 484 14
231 300 16
322 371 70
192 309 12
390 401 36
310 492 62
31 88 22
281 440 33
86 89 13
229 248 22
101 277 5
83 232 78
89 112 50
135 391 34
146 180 24
332 488 40
107 151 51
256 466 40
368 470 64
277 279 42
99 218 84
278 465 11
381 392 93
109 290 69
26 290 32
128 160 33
68 237 56
102 188 56
156 291 74
84 456 55
233 414 81
259 342 66
275 292 46
380 460 90
110 329 98
75 471 51
154 424 54
309 369 64
248 366 2
100 236 1
299 456 75
277 389 92
65 312 6
33 78 18
18 277 98
108 195 70
235 399 18
15 96 63
358 461 77
0 172 58
164 364 59
52 348 74
247 404 22
51 227 39
430 435 41
90 412 40
55 349 61
274 403 33
114 183 15
412 484 55
100 425 21
59 270 8
219 468 28
4 361 97
165 310 76
252 349 35
341 481 73
72 443 57
276 462 48
181 194 17
52 326 83
204 392 83
41 158 67
73 229 44
73 90 25
50 322 46
32 144 14
122 413 5
156 199 18
187 241 4
25 410 96
3 362 51
357 458 76
11 230 75
413 474 26
184 276 45
97 144 51
40 331 42
324 377 64
371 453 50
124 255 16
261 426 55
202 480 8
81 342 41
40 118 63
257 348 20
255 354 42
195 266 8
69 478 25
9 445 27
45 472 84
330 406 17
301 406 21
214 427 8
462 488 78
33 189 18
110 163 24
78 389 72
94 448 76
32 92 59
45 364 5
113 270 49
18 448 20
194 288 65
22 204 78
174 266 28
194 458 3
107 482 7
142 339 7
202 486 60
102 412 83
220 251 42
33 476 15
219 476 47
83 281 30
27 272 60
189 248 3
276 280 58
90 220 25
306 308 73
47 233 67
334 474 18
82 343 47
66 149 89
84 142 18
30 269 76
10 127 66
344 432 83
253 495 86
238 451 23
161 388 97
240 473 50
90 434 52
237 295 59
131 373 9
195 498 48
434 489 67
126 356 33
391 405 42
24 313 24
132 418 93
204 477 35
46 476 97
181 478 20
0 280 81
63 262 94
437 457 97
81 442 94
111 130 78
379 488 76
202 473 60
353 451 64
344 458 88
250 437 34
409 463 60
23 89 31
100 210 70
29 44 7
22 260 66
230 453 89
90 162 1
1 337 85
161 435 17
314 435 91
423 437 93
218 493 95
260 322 88
306 494 28
326 424 73
203 402 28
244 327 4
248 447 59
119 409 68
213 382 71
420 423 63
189 211 63
173 279 85
59 367 97
75 373 39
166 493 7
105 283 46
75 189 8
292 416 52
165 187 84
43 246 96
326 451 96
35 486 55
167 370 16
72 256 45
101 145 89
57 457 64
249 413 37
84 322 87
367 382 63
420 487 81
3 12 18
282 314 22
212 261 76
53 266 58
233 247 1
166 335 54
234 346 27
69 449 34
239 327 13
390 434 60
9 458 2
198 225 9
348 364 97
148 354 4
53 173 36
123 263 66
26 356 63
311 484 92
227 234 97
177 340 96
241 376 76
266 386 75
25 176 67
44 69 73
239 286 81
153 273 61
172 356 79
157 368 22
125 358 64
32 192 30
299 361 76
89 109 77
253 438 17
101 488 35
106 322 28
200 475 42
310 377 9
19 111 37
286 419 25
282 294 97
173 439 75
70 99 27
31 392 99
241 490 38
16 282 65
79 319 26
20 187 32
33 307 32
8 434 62
67 107 50
286 368 19
112 175 34
56 307 80
115 308 33
174 232 18
194 207 9
147 278 23
35 312 52
219 470 17
60 72 83
231 325 60
164 279 14
117 218 71
181 218 90
323 488 56
0 129 29
237 409 31
113 177 88
134 469 29
126 329 24
245 407 31
410 497 38
414 451 32
214 282 7
145 494 63
65 246 96
156 306 87
152 281 31
22 397 23
40 351 27
151 289 64
8 235 56
58 345 27
87 229 20
134 313 6
57 332 49
161 318 39
258 404 2
323 384 69
254 273 25
369 387 41
16 44 80
2 86 90
372 462 46
4 235 39
213 358 93
199 414 49
279 356 23
310 451 38
156 187 23
77 360 15
122 376 74
62 261 89
394 426 34
152 155 92
365 490 36
263 284 35
434 494 67
62 494 62
308 410 31
308 453 46
308 337 88
88 348 79
117 201 76
328 358 41
6 46 73
36 400 68
367 415 85
260 433 81
190 258 52
266 349 76
135 292 93
10 219 83
119 342 54
96 448 26
156 229 79
206 444 8
215 260 90
121 131 64
19 343 31
40 315 53
33 302 70
145 394 50
84 216 81
149 449 57
151 351 47
39 408 25
200 460 69
4 53 48
133 191 1
105 172 36
50 168 22
83 141 99
386 458 86
175 296 42
88 128 24
119 191 92
196 394 22
300 450 87
72 324 67
98 265 34
205 388 27
315 337 93
6 350 68
3 127 35
187 440 22
57 387 64
147 293 67
54 113 49
37 262 80
393 476 7
64 342 81
450 472 100
83 249 36
155 402 63
249 437 93
175 200 69
244 248 92
160 243 42
88 421 18
430 462 70
222 488 64
107 389 23
414 430 19
13 40 83
108 355 78
49 85 76
130 357 70
112 423 78
43 320 68
139 316 48
30 273 2
174 366 86
282 398 95
183 226 3
288 410 71
286 483 40
48 336 99
142 263 69
130 132 25
123 161 45
1 124 65
33 164 8
21 126 54
140 364 84
124 473 81
284 463 26
122 252 92
72 146 89
433 444 82
204 219 31
105 307 66
103 124 67
310 490 4
394 395 46
0 109 49
56 206 13
176 401 55
188 251 29
39 51 74
18 302 28
2 50 3
139 467 72
334 367 83
326 392 13
59 362 75
411 479 4
408 448 51
104 346 91
13 365 11
172 457 24
124 419 17
90 396 18
426 460 96
254 427 71
60 309 14
47 300 78
230 288 85
389 429 56
14 473 4
420 450 83
138 369 74
30 73 81
222 244 94
9 143 66
457 478 62
7 416 3
120 131 42
99 311 55
11 109 6
154 188 63
93 197 76
85 252 44
217 401 64
67 188 7
50 252 96
165 401 22
2 369 51
198 429 82
72 316 88
201 431 4
386 471 6
105 243 5
90 417 35
29 53 48
147 373 35
16 402 62
121 287 15
192 256 54
141 365 97
103 128 67
55 165 66
234 283 56
17 334 13
127 319 9
10 448 34
32 440 94
18 207 66
282 470 47
87 183 33
1 96 14
46 272 14
132 442 37
93 205 66
290 369 72
222 361 9
174 213 34
321 336 52
49 53 57
442 490 89
132 334 72
178 352 68
142 466 58
329 459 12
4 149 79
246 356 10
41 42 7
62 385 95
192 214 66
239 294 79
345 467 80
258 429 34
357 422 6
248 415 11
78 240 44
14 475 28
9 476 5
271 420 55
211 370 4
346 435 39
130 211 40
253 376 26
171 274 38
79 430 13
98 308 39
141 344 40
148 310 8
417 451 71
266 443 55
215 445 10
96 441 83
50 126 15
171 475 17
19 485 14
35 158 32
226 497 86
339 360 21
66 70 55
235 276 66
293 385 48
71 253 100
31 257 37
224 494 91
115 435 61
381 434 46
37 90 19
98 283 54
21 413 77
108 414 65
437 447 97
164 184 9
35 174 61
218 317 41
49 74 81
212 495 29
168 419 70
64 429 10
33 103 90
3 344 1
10 408 10
104 106 7
100 244 42
123 388 87
8 455 63
65 374 19
146 214 64
65 161 78
36 72 31
23 76 98
73 130 30
340 359 85
265 447 97
186 393 83
16 154 82
68 464 79
46 291 25
304 426 47
268 298 51
63 193 41
381 431 22
195 331 37
129 355 12
193 470 3
2 133 22
364 418 98
123 496 52
278 341 26
339 436 33
115 483 50
41 81 66
61 354 73
75 76 58
311 327 31
123 337 39
53 297 72
281 489 67
271 398 45
280 315 19
8 305 64
40 453 86
16 391 13
316 442 25
68 137 40
85 157 14
68 189 45
91 182 1
5 112 22
276 328 30
198 413 61
153 180 57
85 342 56
103 302 12
229 469 62
113 432 61
120 192 19
138 345 14
167 291 84
126 427 28
313 392 79
129 316 45
190 372 31
169 354 27
221 412 20
190 486 66
13 269 73
273 443 62
320 355 9
183 340 8
330 336 61
39 440 53
391 491 87
121 460 73
65 402 17
188 316 56
26 146 42
29 416 21
179 365 90
448 458 80
315 339 67
99 361 98
180 472 95
31 435 68
155 199 77
49 101 42
209 379 69
94 336 66
229 397 64
236 275 13
200 344 4
81 410 13
364 461 2
91 498 90
105 186 44
72 127 70
86 408 67
100 110 9
17 145 30
78 421 33
55 456 75
287 466 6
101 122 56
281 357 49
95 148 18
21 63 68
37 123 84
391 455 93
152 407 8
181 335 88
278 469 55
81 390 19
88 212 86
384 453 38
28 129 95
3 259 64
17 326 7
338 464 96
237 457 56
282 371 13
154 205 76
146 469 55
41 212 89
12 305 63
4 276 73
64 397 26
421 471 78
36 222 73
230 457 84
237 275 96
109 336 52
316 350 68
253 459 76
221 379 6
84 233 66
143 369 70
195 411 86
187 212 34
27 306 51
163 433 42
49 270 7
30 236 51
136 276 35
99 228 1
304 447 28
5 485 75
39 365 6
149 275 24
187 314 44
119 366 11
303 390 55
294 442 76
40 81 79
253 421 43
7 42 72
271 475 36
18 216 10
176 273 83
301 320 31
343 443 24
399 452 83
40 297 32
213 483 42
74 282 74
104 160 31
49 351 20
83 231 51
317 491 74
306 372 65
31 126 18
111 139 18
439 484 18
222 245 59
143 252 53
233 254 95
23 460 27
278 444 60
221 237 69
315 322 96
53 288 56
383 420 3
360 406 64
412 430 59
55 84 52
173 440 77
80 439 61
308 481 53
454 465 52
16 212 49
58 393 29
10 223 38
201 207 81
261 326 24
209 493 78
93 212 33
207 296 84
23 178 38
201 306 29
34 323 100
53 405 81
115 226 66
7 338 90
148 260 47
63 320 19
31 201 23
26 28 29
218 404 70
403 435 64
3 388 89
204 281 24
328 431 48
128 155 42
268 364 23
232 445 12
293 416 46
145 171 74
39 211 61
25 219 27
88 185 61
126 440 35
213 349 63
54 90 32
7 475 12
40 381 41
11 290 90
85 330 96
99 120 56
76 328 77
28 194 12
2 158 94
77 215 16
36 119 73
247 273 38
94 326 70
86 314 50
18 349 13
295 479 3
329 446 37
74 489 38
224 362 10
279 290 71
47 288 83
24 325 7
23 73 47
164 293 69
281 368 99
195 435 14
42 283 41
62 277 91
377 404 6
213 497 33
120 181 10
37 208 39
126 150 16
82 322 6
292 469 6
299 348 20
63 82 49
59 250 3
201 463 38
287 481 49
22 398 1
229 364 61
72 239 2
10 417 53
294 393 96
155 396 91
42 130 25
213 243 59
82 491 59
145 231 94
305 458 37
215 408 11
130 412 1
87 422 1
245 464 98
423 461 35
82 119 67
28 237 58
202 285 46
87 356 85
198 200 51
162 497 16
247 314 35
117 408 19
64 465 42
382 466 66
396 470 74
279 375 30
341 490 9
125 397 33
24 490 56
339 343 39
266 451 51
59 369 46
131 358 90
257 437 85
107 301 76
190 206 80
57 272 2
215 299 83
167 296 91
306 365 56
454 455 44
417 472 89
92 111 39
149 348 43
219 393 43
193 248 52
36 402 38
264 424 86
65 425 51
137 227 40
180 468 81
139 235 7
44 312 73
87 314 21
184 381 66
106 161 37
24 101 6
127 494 5
287 368 54
64 269 21
366 377 76
137 394 75
94 362 49
221 330 92
204 424 79
178 294 78
125 390 86
72 408 60
138 267 3
64 411 7
140 190 71
69 486 18
100 356 24
352 454 14
148 327 84
205 364 2
448 466 87
326 491 12
85 203 56
21 180 70
108 141 81
197 404 50
425 442 86
102 213 74
60 286 73
149 440 24
65 289 76
68 227 73
77 96 26
185 483 93
257 260 91
53 138 50
141 396 67
27 135 95
214 441 13
134 267 11
173 253 71
166 323 18
273 482 31
139 229 39
10 320 81
151 483 42
122 337 34
6 357 57
8 345 48
57 349 92
82 495 25
86 130 74
83 469 100
160 465 7
128 230 30
246 362 37
35 490 36
243 488 7
224 228 77
40 51 14
77 388 43
242 252 72
393 408 89
307 322 84
199 265 90
204 387 63
11 411 76
328 418 64
302 313 90
105 156 63
137 261 67
3 182 66
96 398 26
158 401 51
252 356 38
30 199 86
12 40 72
212 410 32
18 218 31
122 340 74
118 292 69
207 300 17
168 197 73
169 435 90
111 433 33
98 152 11
55 101 51
260 401 95
215 390 6
93 435 22
41 428 33
102 168 45
143 169 11
125 470 28
17 313 7
84 324 82
15 437 65
81 208 93
168 451 21
172 318 85
190 279 92
311 364 42
80 326 67
20 415 38
67 262 20
110 356 14
116 127 87
191 453 43
120 438 58
258 483 14
119 172 66
74 295 28
144 146 6
280 286 54
215 343 31
66 480 81
231 482 46
246 329 75
370 407 35
164 248 90
53 498 26
24 407 73
325 377 69
39 402 51
412 496 68
69 499 78
60 491 29
28 258 34
402 425 51
109 222 39
159 476 1
132 183 26
91 212 98
224 258 26
143 277 64
141 453 9
112 417 34
162 232 85
178 198 52
187 425 35
135 321 79
99 347 28
192 244 20
38 373 39
35 336 52
336 485 48
401 402 65
10 236 95
203 363 36
61 478 67
452 494 28
45 427 4
211 497 62
187 208 95
29 41 40
432 493 1
63 130 60
147 489 13
150 388 88
213 404 89
120 398 66
30 165 6
395 493 79
17 117 40
166 455 85
80 361 40
85 352 57
82 477 43
166 435 72
20 202 3
358 453 69
233 465 92
167 263 83
47 158 67
205 217 28
171 301 27
53 315 77
201 405 14
97 451 47
108 212 83
230 343 84
161 316 45
422 435 48
281 374 99
406 450 98
354 367 21
19 219 43
116 247 18
119 122 33
184 291 88
330 346 21
100 277 88
43 460 25
177 355 14
21 119 21
67 443 63
196 465 82
245 253 63
36 319 91
330 358 83
168 312 36
16 50 94
225 497 50
37 360 15
37 245 76
316 379 8
351 462 87
7 8 98
177 293 23
18 57 21
273 450 97
83 343 6
298 486 48
208 282 38
21 109 24
37 302 72
63 303 56
403 492 38
465 474 34
41 55 98
149 479 41
57 190 58
280 355 53
322 340 35
214 476 83
425 441 81
59 470 60
62 338 88
298 466 20
315 358 64
112 464 36
338 420 17
90 490 93
107 253 95
116 343 41
226 288 16
324 471 8
72 487 46
266 319 61
156 233 46
210 466 67
18 92 45
131 369 19
14 32 7
214 392 37
141 482 61
196 475 88
49 149 92
323 382 37
91 401 3
414 467 25
280 473 9
272 464 91
47 405 25
55 483 47
143 173 25
120 239 46
115 277 60
81 160 61
148 342 56
164 454 57
403 418 44
428 429 82
102 336 81
203 378 92
168 282 93
7 40 45
206 466 1
179 470 18
322 412 31
319 392 5
222 481 30
63 102 19
107 493 91
53 258 1
302 414 51
147 329 28
121 478 38
334 455 72
297 442 6
198 337 1
114 257 79
257 467 67
193 495 11
398 401 82
74 392 57
453 490 41
41 459 14
156 281 48
184 237 94
9 157 21
43 235 12
68 266 78
59 413 37
138 141 27
302 332 25
371 427 53
204 215 100
228 280 98
166 466 41
280 439 58
250 316 78
33 295 3
85 111 47
129 362 12
65 335 56
319 415 83
85 335 23
252 378 92
250 280 88
113 381 49
45 369 95
29 420 87
63 205 23
153 247 20
22 119 15
30 85 15
154 368 29
60 73 33
15 446 60
123 162 36
212 303 91
321 400 14
139 287 64
274 358 65
15 443 32
23 75 49
51 201 46
75 357 47
252 496 41
122 389 42
3 448 99
233 283 25
82 140 83
49 257 3
32 246 14
115 151 26
160 254 76
200 227 4
57 486 6
72 207 58
237 430 93
79 168 21
245 444 26
266 389 28
143 437 12
91 246 52
97 341 52
24 222 93
144 447 65
365 372 77
186 440 13
162 482 85
135 140 99
421 448 64
188 466 92
105 410 71
15 89 80
85 127 74
160 283 27
66 315 67
363 369 41
32 345 83
188 478 100
21 25 36
137 147 4
154 184 66
3 471 22
104 327 10
127 348 29
306 358 44
268 351 36
103 492 11
270 366 37
177 275 50
187 207 20
11 356 12
149 302 25
306 449 32
12 340 49
415 481 97
309 333 8
221 314 53
340 498 24
287 306 99
309 482 57
375 485 92
90 422 37
256 293 66
267 302 57
77 489 14
63 444 4
52 440 56
99 491 100
167 290 37
289 291 18
187 351 42
304 363 65
278 382 4
211 226 39
14 188 26
210 310 83
162 220 18
149 257 11
82 383 35
74 361 33
152 179 77
36 231 56
211 268 73
381 489 63
20 392 20
4 487 96
456 473 68
134 487 100
207 304 72
234 294 81
137 431 15
79 259 75
345 375 79
112 242 51
153 264 39
183 189 57
3 116 64
350 357 26
87 280 58
134 286 32
212 347 58
232 237 83
370 497 4
394 485 24
221 494 48
51 265 97
213 391 16
182 248 21
59 209 89
183 311 31
227 421 35
20 97 62
119 289 31
27 218 93
173 317 83
397 489 100
264 381 18
74 232 27
42 309 13
41 451 95
362 492 96
45 388 69
343 397 63
393 454 93
45 177 56
27 88 15
2 403 71
162 324 96
99 387 45
5 465 36
0 4 52
195 296 19
63 363 61
236 402 88
315 391 28
58 344 99
117 257 15
293 425 24
98 267 11
162 258 73
140 450 68
57 350 65
142 295 21
386 398 59
320 351 70
13 62 21
102 457 93
111 475 18
246 297 26
315 486 9
411 416 24
259 354 22
215 458 51
35 356 82
51 68 23
182 380 99
186 196 71
392 443 67
39 385 29
18 428 60
317 393 4
197 274 90
84 356 44
177 215 30
21 459 70
320 466 91
238 325 13
99 270 41
9 316 11
152 341 18
248 405 53
64 473 35
165 303 80
74 467 92
307 439 49
330 437 89
362 454 36
236 354 83
240 340 81
44 495 40
201 459 4
145 259 24
67 281 92
215 435 14
310 474 99
33 389 46
69 196 77
106 139 3
53 160 89
28 116 47
46 137 55
91 138 32
228 236 30
89 194 39
82 397 3
277 341 64
60 445 63
106 224 38
381 404 74
150 155 29
231 343 95
214 412 51
26 482 47
50 153 5
86 315 69
106 168 75
262 410 21
391 419 9
46 234 25
309 312 37
169 223 92
39 300 95
43 294 78
195 415 6
257 492 12
186 312 37
309 404 92
76 492 14
450 456 30
165 195 76
147 202 30
126 153 7
173 488 70
343 398 96
210 224 61
314 333 88
374 488 75
183 410 36
75 250 61
158 417 83
111 329 27
66 295 27
1 242 51
189 275 90
104 437 6
154 372 19
245 301 27
168 474 38
51 339 85
184 368 33
266 450 3
106 424 100
46 478 32
147 294 55
32 273 7
321 372 73
34 184 46
194 301 26
74 470 17
298 478 53
94 488 31
54 298 15
294 382 52
218 357 54
43 106 21
169 211 86
196 263 70
156 331 39
22 150 40
213 392 85
67 210 57
76 221 42
235 402 88
79 96 72
311 415 88
315 406 93
151 465 70
