500 6300
173 178 30
65 298 8
107 447 96
231 481 21
191 287 79
386 420 58
100 415 35
22 421 90
209 397 34
229 442 7
405 416 84
54 188 36
23 369 51
212 320 28
159 264 17
211 460 32
57 466 64
19 426 98
8 453 74
128 298 86
108 274 88
239 313 92
194 372 45
152 351 95
33 448 70
62 91 97
91 448 73
299 420 9
138 453 8
354 446 55
84 445 92
84 143 77
15 73 88
95 309 44
63 392 14
474 491 94
149 346 57
197 437 22
30 39 8
319 332 88
247 410 52
147 472 12
280 450 2
92 212 7
305 383 19
232 495 9
285 345 15
291 293 90
420 432 50
36 217 45
128 218 40
144 194 35
52 338 82
75 121 94
4 381 32
112 454 73
55 119 88
86 499 97
34 379 65
42 68 86
311 440 52
24 264 63
148 396 7
50 365 65
82 121 16
160 305 70
412 475 87
51 103 18
169 198 32
282 434 60
281 327 3
326 407 94
78 181 24
153 154 18
66 214 31
177 432 28
161 476 4
52 304 32
79 388 33
63 452 42
292 482 55
12 234 52
23 92 39
112 393 59
293 358 23
229 380 25
57 372 97
159 182 90
16 29 93
36 229 80
291 391 42
0 336 26
349 499 87
214 482 73
47 143 23
141 263 14
288 364 49
117 262 46
179 454 81
25 81 24
34 275 56
323 458 95
154 447 54
15 443 80
222 480 7
54 196 25
290 359 29
19 201 57
208 422 92
179 376 22
289 418 63
216 351 78
357 404 19
344 420 70
143 156 9
20 485 55
115 182 69
213 477 26
135 260 10
90 468 20
35 273 45
7 297 26
332 466 1
337 451 30
32 320 24
129 173 37
76 395 36
312 372 95
7 114 46
176 396 90
173 490 2
199 256 32
9 255 8
69 418 70
113 422 37
144 183 78
94 447 81
40 119 39
325 340 72
53 150 97
298 311 28
222 444 45
24 240 28
24 430 70
406 412 43
268 460 77
165 314 51
404 453 37
149 444 61
58 167 5
327 478 53
118 402 42
112 115 87
47 63 2
7 161 50
267 473 44
60 283 5
150 492 66
84 255 33
87 147 92
105 404 87
219 301 35
160 334 36
234 264 20
84 272 22
173 394 83
74 97 34
300 465 54
35 239 17
231 280 8
64 442 88
250 309 83
374 375 14
348 377 8
28 211 3
139 327 47
88 426 27
28 374 5
20 271 24
109 211 19
59 82 4
53 345 8
289 349 95
416 494 33
308 441 94
146 359 69
148 151 3
204 437 24
249 291 56
36 368 52
175 376 97
178 399 42
215 395 12
431 448 83
23 297 99
208 399 22
55 162 55
79 386 53
6 58 58
177 194 51
315 422 73
28 138 51
379 399 80
35 342 69
108 464 14
144 165 61
161 336 5
172 240 52
102 218 76
94 359 89
106 428 38
220 460 68
161 485 26
119 250 34
108 387 49
124 374 87
320 345 68
43 391 99
88 382 58
416 468 60
136 155 12
326 357 82
161 206 61
105 342 59
124 228 21
142 190 72
208 308 49
357 490 82
31 217 14
88 346 15
1 134 32
20 141 45
51 489 85
43 175 85
302 411 22
1 141 34
80 138 1
132 141 11
286 464 4
52 388 38
278 341 34
19 161 91
54 218 68
51 493 21
237 323 20
214 253 57
33 441 84
129 392 89
18 300 15
113 344 5
270 425 94
149 240 9
13 112 88
64 213 8
422 485 90
22 334 47
355 371 34
325 459 40
318 382 76
65 313 11
199 301 27
69 295 74
102 383 13
8 192 86
417 498 93
25 487 5
7 81 83
270 375 95
54 111 16
18 496 54
17 402 85
307 444 95
73 176 56
142 410 44
184 470 79
335 436 100
41 395 33
91 227 13
72 280 95
104 134 38
95 352 36
48 252 93
239 312 90
233 495 56
219 231 26
178 478 59
82 134 73
90 450 99
12 263 79
141 413 79
95 104 53
110 351 43
17 389 47
32 96 91
246 390 77
158 494 15
383 484 17
362 384 92
340 424 19
273 479 57
37 136 3
14 78 23
135 451 44
195 433 86
124 344 29
28 398 45
269 418 37
280 370 49
184 229 11
5 36 5
43 197 54
171 406 68
230 329 51
326 433 49
365 495 59
295 361 63
86 134 91
171 318 91
3 198 15
281 314 67
120 348 15
135 439 36
266 423 17
204 372 41
133 436 89
29 154 43
294 456 28
24 367 37
266 438 51
329 436 46
8 279 6
35 286 16
63 370 38
276 301 57
43 397 54
163 219 86
119 362 87
68 333 69
1 101 82
133 331 99
333 468 84
114 318 25
235 366 100
122 245 20
153 261 55
313 443 77
87 215 22
76 135 9
179 236 28
344 460 75
17 30 7
72 345 29
239 343 85
28 190 61
45 313 24
33 436 27
301 365 27
233 383 87
157 477 40
134 242 25
31 152 47
38 323 44
210 411 36
309 397 48
55 105 79
65 384 76
123 201 80
149 285 95
236 446 27
294 422 45
436 495 19
28 324 72
26 274 15
187 447 72
181 187 75
443 478 62
21 278 55
197 293 82
47 49 14
54 181 5
89 243 28
316 479 11
209 318 37
110 398 10
243 332 72
389 404 85
437 492 64
56 285 27
5 81 44
20 260 5
220 358 52
6 100 57
62 424 11
18 180 37
78 292 81
172 482 98
20 24 91
305 342 38
140 355 71
191 406 65
203 431 21
237 245 77
182 263 22
54 498 57
157 355 77
93 121 34
157 460 63
165 309 74
165 380 50
27 133 31
237 344 96
96 384 26
184 330 35
330 435 47
111 430 67
239 329 23
143 352 25
185 291 72
141 304 75
119 160 66
230 298 50
237 470 95
231 423 96
48 292 8
256 461 37
358 421 80
137 449 48
87 152 15
