500 5900
274 317 83
58 465 3
221 356 96
217 480 68
44 483 1
53 255 72
19 96 67
261 370 16
326 474 72
364 384 74
39 446 55
46 370 5
169 280 58
58 373 83
188 305 31
238 264 43
71 449 99
132 279 66
372 405 68
176 313 11
203 281 33
104 337 65
56 88 75
236 302 19
308 470 88
130 405 19
5 41 5
329 336 76
65 114 80
125 220 95
488 496 4
192 230 87
180 332 50
55 337 21
83 452 32
311 450 66
260 324 84
25 255 66
196 352 95
89 91 35
315 459 59
323 360 28
116 471 73
109 274 89
219 369 29
344 393 49
57 323 46
156 163 11
93 275 50
245 387 24
189 227 82
54 104 38
310 498 87
250 373 8
64 456 16
156 281 20
162 173 52
93 256 37
251 292 64
149 488 43
355 459 44
362 363 66
226 391 63
27 369 61
203 447 65
285 496 90
253 465 91
305 439 56
241 444 37
99 481 56
71 495 57
208 348 97
14 342 71
65 360 49
0 427 50
352 452 44
268 420 97
50 276 17
34 305 37
338 372 64
42 227 64
210 497 42
300 444 25
333 493 93
79 143 46
129 177 86
46 89 65
44 293 73
236 484 76
95 137 49
68 108 44
112 474 20
0 132 38
24 406 80
13 201 79
200 325 61
216 423 47
15 134 45
102 453 3
51 399 44
261 417 29
435 446 8
169 325 40
156 286 63
269 480 33
35 347 60
45 372 20
358 363 60
82 407 48
229 319 55
80 448 85
203 413 5
298 478 16
188 350 23
240 475 26
225 452 27
381 485 89
182 276 95
51 173 45
67 438 6
96 412 67
64 238 41
66 255 64
358 376 8
316 463 87
134 476 23
9 185 37
112 198 30
6 51 87
409 484 100
21 160 3
254 349 68
41 80 93
11 225 23
409 455 71
116 274 65
281 466 26
153 304 48
482 495 57
242 358 53
94 309 86
11 425 81
217 321 18
343 360 92
111 302 4
467 474 61
142 378 89
196 425 60
349 385 62
114 185 98
62 157 81
51 348 26
15 161 17
164 415 80
252 432 64
178 467 61
276 386 95
4 255 4
138 429 85
241 492 82
204 207 58
177 428 46
68 252 68
72 116 88
336 343 10
99 280 18
188 370 98
85 456 2
353 495 68
56 213 31
180 320 85
151 484 98
37 471 44
230 270 43
224 386 75
156 410 100
128 446 51
82 229 46
38 53 17
298 435 62
226 286 8
39 278 90
164 379 39
195 358 79
357 464 67
54 253 84
424 467 94
52 84 20
56 315 16
22 140 53
123 490 80
324 465 55
128 269 9
229 494 95
291 448 20
29 453 24
121 208 67
205 410 50
8 298 81
201 466 96
243 298 85
20 279 25
80 102 10
145 386 74
129 225 97
114 426 22
210 450 18
305 471 60
134 373 46
126 328 63
398 414 91
194 477 98
23 28 58
97 481 16
76 401 52
252 386 3
271 297 33
138 203 33
135 315 45
182 210 54
51 239 3
312 380 75
122 248 21
46 107 66
263 310 39
383 410 36
91 132 2
345 366 33
169 499 97
73 112 40
49 476 55
199 450 58
198 357 26
392 413 60
123 449 54
148 175 75
321 442 31
184 421 22
189 242 47
71 157 88
298 342 5
238 457 42
72 120 3
447 482 15
263 353 67
49 385 16
304 389 97
79 337 49
6 496 65
179 373 43
404 409 81
273 478 12
258 406 5
102 464 97
441 449 1
269 347 29
250 494 66
382 486 67
259 475 70
42 350 35
125 382 65
142 240 100
230 284 97
105 472 41
8 390 13
110 401 50
322 481 17
286 314 92
423 499 52
66 99 3
48 107 16
180 396 41
131 311 58
11 306 28
99 363 91
24 333 46
275 401 33
329 497 81
91 375 91
36 471 7
267 304 23
21 474 39
133 141 54
106 485 52
63 440 45
310 358 82
313 398 75
7 115 9
122 489 97
120 394 99
164 294 92
179 414 13
25 56 73
88 417 43
164 290 21
85 214 62
164 442 37
282 372 69
23 98 30
201 388 30
279 439 51
264 432 99
216 239 10
123 399 59
168 239 32
23 158 48
106 437 76
59 339 18
35 218 88
73 177 63
13 376 87
284 309 87
52 474 42
63 142 100
273 406 62
227 297 100
29 342 96
222 257 12
60 202 92
135 463 71
18 116 48
461 478 33
183 378 13
325 477 25
151 352 68
140 474 21
263 466 54
70 267 89
89 478 5
116 376 22
352 412 64
107 409 72
217 276 29
107 286 1
442 462 16
291 420 13
164 167 31
231 296 96
79 81 13
91 372 63
361 412 10
297 347 25
85 426 80
48 178 28
22 125 73
230 298 38
172 460 79
9 247 55
82 184 40
50 379 68
25 310 98
249 469 6
12 38 37
98 436 23
8 37 52
76 104 46
164 268 9
7 158 59
212 341 39
314 336 19
120 471 98
220 323 57
19 433 64
38 103 97
81 309 6
62 439 31
107 168 21
85 150 40
113 136 21
84 121 87
161 464 61
271 497 18
225 445 94
257 359 30
5 394 36
263 443 65
8 132 89
161 391 72
235 402 65
117 293 48
82 272 79
130 270 91
46 168 96
187 220 7
380 469 41
65 308 62
101 338 33
302 415 27
307 363 40
91 240 75
334 413 56
56 439 23
130 296 54
190 262 16
285 303 31
16 479 59
0 438 49
177 279 95
259 498 47
71 215 25
58 441 92
225 421 94
48 61 40
72 239 17
29 406 47
24 176 26
92 201 15
99 427 71
93 99 52
123 469 9
44 193 3
250 490 44
211 369 99
176 227 30
54 495 91
8 321 24
321 432 21
50 279 93
40 401 17
170 202 43
32 107 62
397 477 16
62 307 16
427 436 47
238 471 75
297 314 30
427 482 49
84 223 41
207 215 60
179 216 39
195 477 99
143 408 40
31 331 29
176 212 12
96 495 36
367 412 95
32 418 54
38 403 73
113 255 46
291 440 98
117 268 13
42 129 100
284 497 47
124 443 48
95 173 70
67 442 31
118 162 39
256 415 92
9 297 51
101 190 43
122 303 1
173 184 13
214 411 45
244 302 14
75 320 49
48 325 57
159 408 31
45 48 49
207 308 4
106 434 3
135 423 32
213 271 30
134 395 67
57 353 15
33 428 58
390 497 32
296 312 65
119 481 87
68 118 49
89 260 36
106 203 30
171 372 65
41 342 78
207 477 1
122 159 43
150 160 55
104 254 43
86 327 15
185 193 12
79 251 67
61 416 96
44 368 38
24 347 5
153 373 99
180 385 1
372 375 99
73 325 34
143 183 99
73 431 86
348 483 30
54 111 60
365 374 27
330 442 21
200 253 41
2 224 36
436 463 96
213 457 17
1 278 6
150 304 100
93 401 68
7 344 29
92 481 93
232 356 14
189 423 1
31 207 15
146 349 6
134 225 81
320 490 87
107 234 18
54 469 73
66 383 66
329 389 46
115 416 41
328 420 43
74 172 90
174 271 83
101 491 12
252 255 54
16 40 71
254 256 84
370 478 54
30 423 37
1 348 44
85 441 21
11 460 72
354 417 5
255 476 74
189 355 72
423 486 46
25 327 96
353 366 94
134 391 75
265 439 44
133 480 41
130 498 76
63 494 99
315 429 66
244 246 40
100 472 77
309 327 53
53 310 48
94 273 88
28 112 94
128 404 92
27 353 87
64 268 21
204 211 72
0 429 12
218 376 92
15 454 51
205 404 83
139 146 64
106 430 34
120 226 60
356 409 7
157 262 70
24 283 25
66 468 44
370 399 17
92 423 1
226 370 20
16 299 87
203 251 52
94 172 89
215 277 57
271 317 51
14 494 80
107 282 9
136 479 89
153 337 8
156 370 19
339 422 32
377 447 73
109 222 54
112 297 39
465 492 3
441 486 73
117 378 48
82 144 39
150 290 75
54 242 89
167 194 24
246 448 57
208 400 75
118 424 73
158 356 27
15 411 17
211 376 1
158 159 20
60 243 9
172 353 62
30 101 89
357 480 35
429 436 5
69 337 4
171 431 69
61 134 27
60 477 15
350 471 5
280 393 46
84 97 87
449 472 68
22 94 87
49 77 43
131 182 6
281 319 7
132 196 28
77 368 22
218 498 87
175 206 66
2 115 99
246 383 10
52 306 12
111 471 43
168 414 75
33 140 60
44 284 21
412 442 54
84 227 3
188 398 97
439 469 58
139 435 21
32 96 36
163 283 28
195 482 100
377 497 83
29 365 43
80 171 89
130 439 1
135 176 44
209 261 48
30 63 76
146 428 79
43 490 35
47 156 68
323 420 43
341 388 25
372 493 57
22 62 59
101 474 50
288 477 37
77 118 6
34 129 99
140 447 30
168 321 24
152 213 44
48 87 12
466 481 31
14 214 67
118 282 14
54 344 68
104 412 45
184 334 45
165 464 5
7 34 52
288 324 72
51 360 78
155 206 52
60 410 4
233 391 16
80 202 31
338 441 18
161 166 35
315 391 40
134 236 48
185 429 59
206 440 24
74 233 18
134 487 11
127 237 24
61 483 68
95 307 74
138 254 25
390 401 53
73 457 46
393 423 6
5 145 90
358 373 4
162 166 59
351 367 36
263 482 32
98 121 70
49 59 72
384 408 28
48 436 17
157 396 3
336 472 77
359 377 43
124 485 28
279 443 63
24 455 87
97 195 96
349 355 24
271 432 17
309 323 61
62 375 5
166 308 52
255 306 53
241 395 89
466 496 68
149 433 43
285 474 4
164 188 64
177 379 18
128 453 33
319 410 51
12 80 85
258 449 3
0 89 49
431 483 39
194 279 50
4 37 6
429 476 45
225 407 56
6 162 56
8 488 53
460 471 33
19 395 18
140 463 68
60 482 10
137 427 70
86 497 90
240 441 89
162 390 57
408 459 86
98 350 51
74 404 25
110 211 67
212 323 1
147 463 26
403 434 68
55 274 58
76 492 72
103 151 4
111 252 99
250 413 33
257 338 69
82 98 54
228 470 82
163 272 54
266 365 42
327 403 70
90 106 18
203 356 73
300 400 53
76 435 100
365 445 76
90 463 79
119 242 49
97 271 14
267 333 38
351 441 3
60 121 16
178 297 63
163 195 11
278 497 20
85 284 52
58 266 9
88 484 33
44 239 86
39 196 57
238 312 4
70 375 21
363 481 41
28 164 19
97 245 11
108 278 16
178 449 58
221 324 23
152 411 81
194 200 72
43 347 58
199 243 70
368 383 65
30 390 19
156 461 3
35 419 45
337 351 4
234 451 95
211 411 70
281 419 20
206 424 64
148 351 69
198 467 86
201 347 72
132 149 94
57 484 84
178 425 1
21 232 50
148 237 40
151 392 77
306 407 75
221 371 50
237 480 79
68 409 72
244 295 2
136 173 82
58 311 69
322 462 93
210 339 15
97 347 88
248 257 96
330 387 89
88 183 82
11 408 71
203 310 19
243 491 26
177 400 52
287 335 58
66 453 74
323 400 10
124 296 90
277 448 81
42 171 2
41 337 1
112 290 70
262 375 26
312 404 3
174 179 32
410 485 29
52 65 34
243 490 76
182 253 83
295 419 48
193 421 68
100 480 27
247 491 93
76 208 71
206 454 63
109 123 79
27 122 26
72 403 87
17 344 41
203 425 57
130 153 42
366 373 16
258 456 87
67 372 80
167 296 7
324 352 12
213 380 47
140 406 93
171 362 1
178 463 23
193 337 83
272 307 97
187 319 25
284 304 96
197 324 71
239 403 40
97 246 8
20 102 28
8 438 88
120 140 62
181 382 94
3 249 38
77 328 7
130 285 54
14 69 33
209 386 75
13 130 18
130 365 2
287 487 83
9 221 63
134 356 23
50 109 96
26 139 48
134 268 19
73 129 94
302 497 3
291 386 63
185 357 23
185 318 17
237 390 90
31 179 31
76 499 68
94 360 22
210 215 96
59 282 86
106 465 100
1 392 88
309 468 39
130 133 69
268 457 65
202 386 84
15 430 99
411 421 40
188 437 60
185 271 61
122 133 87
71 159 95
226 362 26
162 421 99
307 368 71
64 69 13
382 393 75
276 394 94
204 490 43
31 283 3
119 302 49
238 378 51
128 275 37
131 387 51
111 289 77
233 386 98
338 452 3
49 296 25
352 386 75
287 442 4
347 435 20
399 449 47
114 212 4
43 235 57
165 422 71
366 462 30
376 462 47
58 60 71
145 466 66
200 422 84
306 493 47
323 325 31
248 423 92
139 142 100
263 269 36
47 136 78
92 410 93
26 179 33
115 337 5
65 160 5
140 280 91
155 406 70
120 486 1
128 492 23
306 490 27
26 215 80
62 173 38
108 397 11
281 426 72
132 324 50
9 134 81
247 439 82
332 366 94
221 401 84
419 458 1
33 246 93
128 284 41
108 112 98
95 458 85
298 386 78
13 53 77
439 445 18
188 247 43
157 288 100
90 232 44
299 435 7
332 351 14
258 452 24
62 185 75
159 167 37
366 458 29
325 355 2
72 392 38
77 117 46
1 230 89
280 430 95
204 212 15
30 149 58
269 477 75
25 203 14
154 315 92
286 292 61
158 171 29
60 418 61
108 246 83
104 302 61
103 136 20
156 213 91
170 315 28
148 483 10
194 319 35
182 311 58
119 288 5
102 484 43
307 484 98
74 150 7
93 350 54
109 358 23
21 387 87
435 487 18
376 421 15
224 228 98
43 94 50
49 211 43
339 485 6
127 183 3
68 315 58
201 292 87
71 282 43
77 353 48
270 387 21
162 429 42
154 209 9
74 403 28
135 340 36
264 295 11
13 65 6
278 495 85
174 348 7
257 352 12
201 207 92
85 425 38
37 68 15
212 451 56
76 114 36
115 383 33
278 441 20
127 491 10
352 425 40
262 374 17
75 372 77
138 209 2
221 268 94
140 348 40
154 390 61
449 455 30
433 464 4
8 316 88
130 238 92
254 431 4
164 369 36
376 393 47
358 449 44
199 435 77
178 210 27
176 420 59
176 463 3
267 332 93
188 488 88
158 281 84
172 318 96
71 457 2
134 191 69
459 469 37
186 482 45
183 199 8
221 272 78
49 115 99
175 326 68
166 484 60
211 251 60
197 310 15
199 368 43
95 257 22
13 412 45
483 494 19
291 317 15
13 457 13
55 476 54
44 256 38
405 455 29
67 147 65
164 343 90
61 143 18
132 414 10
300 378 79
301 328 6
43 62 96
67 239 74
26 168 5
32 456 26
198 381 25
295 446 4
38 139 29
31 253 57
46 170 71
169 449 55
164 289 24
278 464 13
332 355 63
363 380 58
81 168 88
14 462 100
138 467 82
18 103 4
103 381 97
481 483 35
234 478 29
8 421 3
77 265 14
21 411 88
116 314 3
367 451 21
68 168 67
438 445 91
54 324 74
202 282 41
125 385 13
408 425 84
118 330 71
275 277 38
36 213 15
99 465 34
189 246 48
290 426 31
148 284 63
297 300 43
126 167 39
114 344 56
86 149 64
400 411 71
73 198 28
207 256 45
16 415 30
177 262 78
386 444 18
68 406 76
114 286 75
52 224 32
162 211 80
97 284 59
3 197 3
50 139 95
234 462 41
78 449 4
314 444 79
102 344 7
470 474 68
175 229 88
256 444 72
232 401 57
306 497 16
36 439 7
63 316 82
156 251 19
92 477 15
199 299 58
185 471 47
310 369 91
119 355 52
93 422 95
237 270 27
53 458 20
146 304 34
36 113 22
183 362 72
57 465 19
114 264 38
163 309 71
234 305 48
222 324 17
25 403 8
37 59 61
249 356 61
124 286 96
200 337 64
44 416 86
249 461 96
134 362 37
8 167 59
87 283 52
37 320 94
159 161 34
359 459 47
61 254 62
59 138 91
139 342 65
241 248 85
282 460 80
180 249 33
203 483 83
210 371 84
46 73 84
183 327 45
39 366 3
142 413 3
131 281 83
117 400 53
58 244 67
98 192 30
172 233 57
43 326 100
128 212 70
256 435 30
27 186 93
50 278 14
254 375 54
70 200 30
275 380 33
395 449 90
184 316 13
27 455 65
35 80 30
349 496 70
304 407 13
281 338 23
247 360 95
68 340 31
178 352 21
161 230 55
390 458 26
250 330 93
165 301 39
115 229 34
86 482 41
185 206 40
118 231 5
57 418 37
78 117 21
5 74 100
267 449 87
153 225 53
250 407 87
55 309 50
402 459 7
293 488 47
166 390 72
59 475 2
381 433 15
300 374 42
39 402 30
149 468 66
38 449 35
58 120 67
198 322 84
118 417 79
174 238 73
98 371 70
214 234 68
187 254 72
75 190 51
203 248 52
1 2 66
245 279 46
250 445 19
65 101 7
169 455 55
122 353 32
70 208 95
244 312 21
381 466 56
211 285 4
385 442 33
93 379 46
42 310 72
39 382 87
173 493 71
220 280 29
119 342 79
53 495 100
145 274 78
241 250 77
302 330 93
292 318 46
173 347 54
115 279 84
80 222 98
461 493 84
10 13 76
250 262 78
169 480 22
284 407 90
205 258 37
443 456 2
92 123 43
265 333 37
21 423 41
150 221 89
166 194 30
224 489 27
101 370 28
323 353 4
220 389 81
355 470 31
326 498 90
140 368 7
253 282 40
6 70 41
37 472 68
27 312 73
82 214 62
150 350 2
87 435 58
53 405 86
412 449 78
31 127 95
213 428 74
293 305 43
93 394 64
205 350 28
188 240 38
52 307 57
342 451 55
67 355 8
48 300 34
61 214 75
242 317 89
188 235 22
423 473 54
62 330 60
9 421 1
352 375 81
151 405 13
301 473 61
105 401 17
191 381 28
105 450 67
426 461 22
371 484 64
74 373 46
319 493 95
405 487 71
216 257 68
111 319 97
199 240 62
251 451 85
279 296 86
95 457 14
98 167 13
73 399 99
63 398 65
90 214 86
15 324 29
53 430 80
221 380 46
154 264 33
229 473 69
44 201 19
386 407 88
89 272 66
360 440 27
281 297 73
247 311 49
71 317 67
131 197 66
20 466 49
90 331 50
272 473 50
156 448 5
10 91 75
137 173 56
282 438 72
198 451 60
145 375 76
215 426 83
156 192 95
341 474 64
134 292 90
128 194 73
235 383 88
314 321 87
142 489 33
247 262 78
176 454 7
306 466 80
254 332 43
282 417 98
65 139 27
198 320 92
38 222 66
399 412 31
43 325 19
357 435 42
133 356 79
159 356 91
289 338 94
259 452 30
102 282 77
156 371 33
121 183 53
28 391 58
244 391 35
366 428 28
11 19 27
402 454 1
19 304 11
35 321 40
194 362 90
0 251 12
223 266 87
272 322 2
109 221 91
168 244 71
27 291 48
100 386 16
206 297 47
54 66 99
6 109 80
3 449 36
2 489 41
155 180 58
151 204 27
168 374 94
58 202 99
426 433 80
273 305 16
66 492 68
53 380 6
357 437 98
32 395 62
10 268 74
54 468 37
53 287 20
182 307 10
230 456 24
269 279 81
48 238 31
123 137 2
161 430 47
17 131 28
281 439 46
33 261 50
277 482 53
130 239 87
104 478 97
190 231 75
332 451 21
270 305 92
204 393 15
10 459 75
417 448 59
49 449 21
166 170 26
85 478 13
276 360 18
434 484 83
19 175 73
338 485 72
62 203 25
107 298 50
430 450 49
225 241 94
22 147 66
341 427 92
429 458 10
143 147 95
311 424 86
24 243 13
41 44 85
164 492 84
28 413 4
136 436 40
139 433 60
2 318 88
60 242 4
23 369 66
157 203 13
17 435 85
6 177 94
202 449 6
288 394 66
30 321 88
56 273 95
215 349 34
44 219 49
54 251 27
55 312 71
145 370 44
67 266 91
83 283 88
360 458 14
214 446 27
327 373 100
174 225 52
320 432 29
15 479 28
95 101 58
91 196 19
253 488 36
220 281 4
77 321 61
128 152 86
35 146 22
3 266 58
354 415 32
416 450 17
157 459 47
129 335 24
258 373 77
177 289 30
27 195 59
369 454 92
460 483 41
91 462 57
122 351 13
24 414 96
66 363 79
248 477 81
423 495 32
74 208 40
21 183 1
97 168 78
66 261 61
394 454 27
63 342 51
113 421 51
3 393 63
39 299 22
59 160 51
119 129 7
137 474 12
136 165 90
276 453 17
411 448 48
33 358 60
223 353 4
3 289 16
120 311 9
323 365 40
297 468 53
71 239 23
13 22 58
40 249 67
99 211 28
199 253 46
167 212 68
238 463 6
221 224 2
127 345 82
165 375 59
241 331 29
249 364 13
388 430 22
274 400 77
164 296 24
271 418 75
202 368 88
56 224 18
237 333 59
236 416 16
92 142 92
2 134 86
27 413 2
240 456 64
206 306 84
290 318 63
15 400 36
94 429 74
48 368 76
60 282 90
439 459 49
262 394 14
102 134 81
297 313 94
481 490 75
6 118 19
145 487 66
19 337 67
438 492 69
170 191 83
203 496 44
187 273 94
153 159 32
267 453 30
136 260 100
149 396 39
8 373 34
80 177 65
453 465 64
364 482 60
401 468 33
92 140 68
325 450 68
31 457 61
117 170 11
105 480 54
12 360 96
277 315 87
30 341 14
85 220 72
280 452 2
25 215 87
25 134 27
420 463 97
326 397 75
1 5 4
165 189 68
216 254 18
248 364 13
342 421 71
54 455 9
191 449 55
406 414 19
285 427 87
140 166 17
132 261 14
379 475 79
234 257 23
192 215 5
157 175 2
216 494 53
212 265 67
17 380 86
22 149 17
291 466 32
162 289 18
41 62 29
83 162 1
18 207 2
338 403 33
41 401 84
132 161 53
468 497 91
68 377 10
290 435 79
130 371 80
252 291 33
23 364 41
47 428 67
133 417 73
37 261 30
248 326 43
21 489 59
316 401 63
5 353 82
189 333 68
181 304 41
136 206 93
5 277 88
33 72 23
31 383 25
85 490 46
356 414 10
266 406 86
200 363 48
121 421 79
427 450 77
144 369 11
199 402 11
118 306 50
264 438 79
104 162 4
109 197 8
8 365 97
206 426 67
329 363 58
43 200 72
248 482 59
30 35 41
285 410 25
29 117 21
231 293 57
199 411 35
390 392 51
174 308 69
36 431 70
121 271 36
36 109 28
373 469 28
34 249 7
202 349 3
125 491 42
299 378 41
92 314 73
225 483 88
252 458 44
255 347 34
348 365 16
48 170 79
125 170 28
12 286 54
17 292 40
207 311 34
299 483 8
240 486 6
190 244 25
224 266 27
201 368 63
52 60 71
4 76 16
163 421 94
122 127 28
133 291 89
336 461 18
233 251 7
229 460 3
140 499 79
237 301 49
187 435 3
138 471 42
178 475 54
93 338 29
8 193 56
56 133 29
78 463 35
23 239 56
51 288 79
38 478 2
12 216 64
143 456 19
356 442 9
97 475 41
43 79 53
168 394 65
354 484 60
173 180 72
47 194 54
96 125 45
4 287 40
215 424 67
323 341 64
209 343 83
258 351 39
176 256 78
118 401 82
273 329 67
261 277 22
413 470 23
97 193 16
153 478 5
116 401 6
50 247 9
46 362 1
208 415 79
21 220 85
301 370 6
23 34 42
161 467 57
150 383 56
15 34 67
11 210 1
405 452 58
109 498 56
118 155 56
136 387 68
234 355 24
115 338 53
355 475 51
153 191 15
185 480 18
165 417 30
66 70 77
256 354 29
208 406 63
205 271 82
309 357 91
30 376 62
16 472 64
152 160 62
327 366 77
119 247 20
66 193 6
253 261 24
191 471 50
20 41 69
300 484 73
77 365 44
51 338 4
325 369 22
297 301 65
170 227 52
319 432 44
109 396 71
19 32 66
35 254 30
231 277 93
349 375 80
120 383 40
35 455 28
122 239 5
75 192 37
330 471 32
79 309 79
106 121 50
13 80 28
147 154 71
158 398 21
119 280 89
330 453 26
165 193 60
116 139 9
7 113 40
69 133 60
55 489 74
283 427 92
29 274 57
85 145 62
93 94 77
191 341 42
139 233 55
221 323 71
125 486 61
57 220 27
174 318 92
205 295 83
131 493 73
24 449 99
120 341 70
295 474 14
176 300 51
138 168 7
230 262 4
310 497 7
144 434 85
211 336 28
34 255 63
313 409 19
34 90 71
24 73 83
129 467 90
121 240 51
11 188 36
202 461 34
49 406 59
375 431 70
183 285 89
217 274 8
386 390 10
195 222 69
188 385 52
29 114 62
486 494 22
30 335 53
364 476 36
29 258 100
295 376 8
0 130 11
191 332 26
248 338 74
234 496 32
30 129 3
98 163 53
30 103 1
26 399 26
24 119 66
222 478 39
338 437 41
65 162 76
224 296 10
240 273 97
131 337 13
200 367 17
42 56 30
92 158 47
153 307 3
277 292 87
275 299 58
73 398 3
158 282 70
140 204 13
226 248 29
170 236 54
60 392 60
111 212 28
255 325 45
0 92 98
274 398 79
304 466 12
20 385 94
30 200 72
142 488 60
335 403 91
319 471 19
85 202 29
39 204 20
355 423 7
4 250 57
295 375 75
245 286 38
44 410 27
235 422 41
31 452 42
36 277 69
221 432 28
245 367 15
80 218 44
152 440 68
115 366 73
171 485 80
13 29 85
154 269 19
187 237 82
76 86 37
104 483 68
74 252 92
142 393 93
171 395 26
252 457 43
149 409 61
143 251 99
18 283 64
343 467 17
298 394 28
130 235 82
51 369 16
173 384 60
1 473 81
62 235 61
56 276 44
51 212 83
163 244 89
69 106 73
272 389 61
142 310 66
234 395 63
58 424 7
23 362 64
212 235 84
174 405 10
221 370 88
0 487 19
378 420 96
81 110 41
