500 2100
207 265 2
45 271 49
45 450 25
231 459 29
192 376 81
308 318 79
72 362 59
166 470 70
138 308 65
102 212 9
129 355 96
14 290 37
211 306 29
156 304 86
2 213 42
293 313 33
144 257 2
117 163 82
24 312 15
132 369 23
82 122 83
320 422 100
312 358 95
287 387 21
92 285 97
160 236 28
99 280 94
112 117 16
96 113 94
65 174 59
155 461 24
112 255 74
313 359 52
314 339 25
0 74 90
132 345 27
222 387 56
243 268 11
41 384 83
186 324 92
124 182 43
45 75 42
17 50 37
372 391 16
5 279 88
77 218 61
55 357 29
101 254 85
134 451 26
15 115 19
320 443 78
92 376 80
145 309 59
64 458 98
126 370 53
246 322 39
208 430 90
39 227 60
64 369 79
363 366 99
269 343 29
365 429 25
276 449 14
111 406 98
45 314 48
200 394 43
67 440 97
137 407 7
374 438 15
113 170 45
257 413 51
80 116 12
59 286 2
168 467 51
92 416 28
189 485 20
37 233 100
65 467 26
145 454 67
266 415 66
224 325 80
60 151 32
231 439 75
175 217 32
64 396 81
110 300 26
144 410 13
104 416 92
71 304 5
188 489 42
35 62 31
341 371 14
112 269 51
396 410 100
35 326 31
29 46 37
266 331 27
187 361 36
202 275 24
150 281 5
135 357 39
116 278 16
87 311 13
58 99 61
115 360 72
27 338 61
134 253 6
398 487 37
206 332 99
162 168 13
395 437 97
181 496 100
172 385 30
101 391 57
308 310 82
109 431 85
87 379 64
60 199 63
135 268 9
27 231 51
46 164 59
1 260 61
59 423 52
111 473 16
261 435 62
34 405 53
156 401 54
209 373 41
140 181 29
4 109 11
1 115 29
447 450 30
285 393 21
93 244 56
273 362 28
7 354 16
455 495 94
10 311 51
144 235 98
368 487 75
191 443 42
54 107 50
268 391 45
30 325 10
27 438 71
190 323 46
356 450 85
147 457 8
395 434 99
133 365 75
176 473 72
267 315 30
19 452 66
10 202 42
54 207 64
51 100 38
165 399 74
89 477 30
169 388 42
92 152 22
131 181 71
207 241 58
83 267 48
144 380 49
319 328 1
48 215 91
35 57 88
108 154 10
255 454 38
64 240 28
91 299 3
33 304 88
261 345 6
9 29 79
147 329 77
261 386 31
124 270 61
204 481 6
184 287 85
214 350 22
9 265 99
16 431 64
182 413 9
206 366 46
4 440 16
361 376 54
217 295 83
466 487 55
114 159 95
284 295 27
64 314 61
39 121 54
220 286 22
168 293 44
42 350 42
275 395 19
40 135 99
226 344 56
128 492 42
42 115 72
320 380 52
279 452 34
271 396 12
457 491 25
179 185 18
192 347 7
164 232 81
146 235 39
280 426 49
207 330 49
343 425 69
89 197 30
206 382 19
36 293 55
33 183 50
82 345 12
94 371 99
154 293 73
0 152 18
268 447 66
432 439 44
172 368 44
177 221 19
17 432 74
284 355 65
122 438 32
33 449 2
198 386 67
26 127 78
225 420 78
195 420 97
331 416 17
42 190 42
134 219 81
192 300 67
228 302 96
75 216 97
153 459 92
451 462 49
173 438 99
18 175 36
302 462 55
135 394 82
146 490 8
109 152 31
184 229 77
362 448 31
64 72 21
209 400 41
135 401 90
38 232 73
59 130 29
198 252 21
89 271 90
56 57 9
44 244 50
169 492 79
219 464 29
367 391 20
26 422 8
223 428 76
166 484 46
348 431 65
405 492 76
217 290 8
129 474 14
169 348 62
98 364 66
50 167 40
202 395 25
355 357 73
264 281 53
25 284 66
95 209 22
100 325 98
78 150 67
155 159 66
271 317 98
12 52 83
161 466 4
248 446 10
180 415 62
164 492 31
244 283 51
133 272 99
309 463 48
210 211 79
32 180 86
81 441 11
126 321 7
377 451 71
334 403 72
20 98 79
37 185 16
250 262 98
200 420 44
206 461 25
246 379 11
317 403 80
111 299 1
94 445 100
265 301 30
12 50 64
260 317 91
26 471 91
205 223 10
317 495 40
59 95 31
231 236 41
266 462 32
75 309 89
11 213 17
131 196 22
60 169 81
100 154 49
307 453 90
69 489 86
206 300 46
224 458 32
347 365 66
306 314 67
153 285 100
117 155 99
326 345 39
31 69 42
34 156 15
473 485 83
334 360 51
124 425 80
188 293 88
55 435 59
133 358 52
206 298 16
257 338 35
47 102 82
203 205 76
148 292 82
308 491 72
97 441 13
93 294 9
67 382 14
64 77 75
24 94 94
5 449 79
89 431 77
169 449 96
123 469 27
158 265 12
482 489 21
73 405 44
53 148 22
59 369 17
301 482 10
119 251 2
334 453 24
123 173 81
307 373 92
122 129 58
182 291 43
194 278 58
328 359 69
105 126 77
150 207 26
163 378 57
266 306 94
273 306 32
227 356 18
171 178 74
349 416 67
337 465 56
113 301 56
181 272 73
57 367 55
58 408 92
0 493 71
360 398 73
154 429 2
101 421 75
114 492 80
116 269 20
96 331 30
116 299 68
432 464 50
122 179 58
147 276 50
406 499 76
18 277 45
109 244 1
126 225 10
97 184 56
307 485 57
196 296 3
98 379 41
357 373 10
212 379 5
254 338 91
159 207 90
84 233 44
3 381 40
5 47 54
365 473 35
107 459 13
128 448 12
240 496 31
155 220 38
62 461 11
298 487 87
281 364 87
18 310 17
129 339 47
214 360 100
370 487 68
393 427 27
137 195 73
51 133 34
41 115 89
65 238 5
204 438 7
37 254 63
244 378 90
57 471 80
2 311 4
336 487 28
197 288 39
307 393 84
290 310 26
1 74 15
451 495 10
216 418 70
243 251 33
51 309 80
4 222 60
164 281 52
224 358 85
91 95 46
245 287 43
119 287 22
57 375 38
197 479 83
20 277 7
60 405 97
139 271 50
198 377 64
55 219 9
135 223 65
183 311 11
201 488 4
120 242 62
405 460 2
129 362 67
63 430 93
304 311 60
99 294 64
215 413 65
131 397 31
365 448 91
334 443 96
32 124 18
3 265 95
90 298 37
442 492 6
146 350 44
265 484 86
134 158 63
332 368 48
181 484 39
77 119 8
15 79 53
7 418 62
323 372 12
290 350 71
380 482 82
163 271 73
30 77 6
157 464 69
41 316 82
423 431 62
123 210 3
194 381 59
353 456 24
298 437 70
313 453 55
72 400 66
223 416 51
185 247 71
123 310 29
108 405 88
296 491 48
150 379 58
322 405 93
155 460 49
256 282 85
136 154 12
69 419 79
312 421 20
158 336 48
201 342 74
62 445 73
266 497 20
142 443 77
468 476 70
72 231 29
373 437 15
113 259 93
32 357 30
123 490 93
1 123 23
159 317 36
217 255 19
47 364 78
141 379 29
173 387 96
158 161 35
18 398 97
165 428 98
33 441 10
83 380 7
70 229 58
32 142 63
325 485 75
169 213 47
344 394 10
358 429 75
29 156 63
72 436 49
322 488 68
307 471 52
215 429 34
289 361 92
17 494 87
104 362 80
30 182 50
37 465 14
87 319 33
165 390 63
416 473 95
113 236 9
377 428 26
478 498 89
309 324 38
136 244 39
22 154 2
180 260 71
210 357 55
205 281 89
135 258 4
134 138 11
88 424 26
124 333 58
52 231 90
58 290 61
203 340 16
45 59 25
188 492 37
184 327 75
225 431 8
47 56 35
19 62 21
58 335 14
97 206 36
240 335 38
150 327 74
72 204 31
157 429 23
15 333 21
11 382 95
19 32 71
35 116 63
50 189 32
71 445 62
69 205 70
27 337 20
459 477 61
98 256 42
47 185 66
5 200 27
81 304 18
245 261 28
221 476 92
315 408 26
1 485 92
127 374 2
69 287 95
55 381 45
279 426 23
30 317 67
1 150 45
190 408 28
261 321 7
55 477 4
133 350 99
333 403 83
83 270 10
26 188 90
135 360 33
31 200 2
66 136 63
218 336 72
342 353 14
396 421 36
448 461 4
136 199 51
284 320 62
360 403 99
196 361 44
342 457 63
301 326 93
7 36 18
286 406 63
63 413 9
290 418 7
1 431 47
405 498 100
77 482 20
31 412 16
125 191 12
139 359 70
425 477 40
42 301 14
278 464 71
29 81 51
107 304 88
128 482 13
194 304 4
85 497 56
186 278 10
208 317 31
266 379 50
57 494 60
129 214 31
307 406 61
160 379 47
124 336 30
117 470 10
197 489 42
64 238 43
34 82 25
92 153 48
307 414 28
327 415 99
124 184 30
336 337 49
126 456 14
126 419 58
116 451 44
26 247 49
62 201 8
296 413 8
31 230 5
88 390 17
410 478 96
125 168 5
62 332 14
96 263 100
44 105 32
130 148 76
190 319 84
90 121 1
55 466 17
149 261 59
263 350 39
294 370 45
95 400 77
132 483 85
372 404 75
282 354 66
165 230 82
53 287 71
79 264 34
122 410 11
312 371 73
6 37 39
130 240 1
32 154 17
119 453 4
30 242 50
28 317 76
134 460 3
81 464 83
154 495 17
222 462 40
368 400 90
34 85 11
65 447 57
164 326 36
80 210 30
177 485 95
188 437 32
337 347 34
401 446 56
254 389 51
70 263 21
84 483 71
288 330 44
77 135 92
208 251 52
302 475 4
174 204 68
193 453 90
396 436 96
40 371 98
70 412 32
60 180 49
61 308 93
156 329 1
317 427 99
240 309 94
242 472 67
291 476 15
10 270 83
153 311 93
31 330 76
74 155 46
393 488 99
292 366 56
201 260 55
46 256 29
53 420 49
385 395 88
337 356 53
179 414 16
97 491 2
13 304 64
192 253 72
164 348 88
98 148 7
90 311 81
185 478 4
256 270 67
26 250 28
148 264 58
19 498 32
2 370 68
89 417 52
11 77 53
355 431 65
109 180 88
203 464 96
51 254 16
160 232 6
173 407 82
89 289 90
135 266 73
48 335 18
7 97 4
166 419 58
69 349 10
188 380 81
333 334 95
15 91 13
96 272 1
123 344 92
44 492 62
332 496 36
286 303 28
184 339 16
217 455 5
193 321 32
225 311 98
54 143 86
306 377 9
18 315 74
3 351 6
200 233 88
50 231 53
271 323 2
111 363 51
48 180 91
76 144 51
135 141 86
177 259 88
284 470 50
72 269 11
269 379 87
48 274 11
119 309 48
221 294 16
98 487 73
34 194 50
271 429 82
49 51 66
68 335 91
212 337 70
241 350 35
211 309 50
254 317 79
38 256 69
418 447 40
55 240 3
53 325 3
29 279 57
152 182 41
80 132 66
55 437 10
13 68 38
266 388 92
267 395 7
324 399 50
153 307 30
332 353 13
31 121 71
115 259 74
41 445 31
119 243 85
22 198 78
185 480 21
381 466 52
44 230 99
84 230 10
142 394 89
294 413 39
27 150 5
332 344 18
4 273 17
71 426 17
368 432 48
6 471 31
299 318 73
109 496 99
53 302 100
11 131 7
172 232 62
166 232 43
456 472 36
263 374 29
60 77 80
288 465 16
85 480 35
367 417 80
274 361 34
21 22 16
12 404 82
163 300 62
8 45 63
184 392 41
30 256 3
55 365 35
108 221 41
75 461 77
150 449 20
113 148 45
10 79 29
124 493 100
169 234 47
211 442 71
135 322 78
279 427 83
49 317 87
61 415 51
263 451 73
8 352 29
64 284 11
428 475 51
255 390 96
175 219 60
235 456 20
398 443 27
258 309 91
310 457 72
118 311 21
247 361 96
129 497 93
110 187 49
214 476 6
39 132 58
30 299 4
155 162 88
143 164 5
399 477 81
4 164 91
187 315 62
81 444 63
59 425 11
140 242 94
24 119 88
217 270 45
223 433 57
8 144 16
95 402 73
340 359 81
54 384 25
3 266 65
143 347 100
175 193 28
38 315 79
116 482 21
14 181 18
370 411 94
32 195 61
190 379 17
2 248 3
278 341 67
107 344 40
65 218 69
373 484 29
98 213 37
363 439 64
166 289 13
298 490 31
125 392 57
109 399 21
78 375 92
326 485 96
104 272 91
14 331 3
76 461 32
257 477 85
277 283 91
422 444 34
238 271 8
0 474 24
47 105 64
169 199 15
20 131 86
42 285 67
175 230 10
154 388 98
77 444 37
87 191 34
170 414 63
37 186 29
138 340 53
267 421 74
343 496 27
371 471 47
147 446 32
59 208 71
5 164 22
77 399 96
34 238 42
221 247 89
13 185 85
34 412 89
312 411 60
353 480 38
349 476 47
400 456 40
3 289 47
48 367 74
293 318 35
5 78 16
264 430 32
76 213 88
203 320 65
401 445 55
237 271 81
176 332 64
86 457 49
158 196 39
52 348 42
230 231 2
174 331 73
61 62 98
211 449 40
32 53 80
217 443 62
200 414 30
347 438 86
299 434 3
395 467 48
273 356 38
87 293 57
97 392 49
222 237 43
346 455 42
277 288 20
5 80 14
251 306 100
250 254 58
114 266 21
28 228 39
101 187 27
215 242 44
189 421 11
435 493 64
209 286 11
185 213 11
140 149 96
177 312 18
102 224 69
405 408 54
163 494 39
60 475 24
304 338 56
69 153 33
96 216 59
77 90 99
211 481 91
70 376 79
217 478 40
31 430 69
29 74 72
4 143 100
333 386 100
68 79 92
14 487 84
228 329 41
48 301 2
201 445 65
301 356 23
21 29 94
141 334 77
198 366 2
231 329 100
344 471 24
386 431 18
304 409 20
253 365 89
282 426 55
265 402 78
402 421 64
4 192 51
26 228 46
87 370 50
152 233 26
197 266 33
162 279 18
58 491 92
57 381 6
54 59 21
157 284 20
248 263 59
150 299 39
200 390 17
372 476 74
50 447 68
180 351 90
164 430 7
260 413 31
31 197 25
51 384 72
90 171 6
307 426 24
428 476 88
131 209 94
246 325 82
86 439 22
15 465 98
290 321 38
409 493 10
189 217 43
415 475 59
227 459 83
134 156 17
351 381 97
70 398 76
261 343 58
125 278 67
258 335 56
53 264 41
181 418 48
12 318 60
52 491 2
34 250 19
324 328 92
115 395 40
90 116 98
391 477 69
144 474 41
368 404 33
27 67 12
83 467 7
78 148 16
243 458 66
180 453 76
296 339 72
254 291 42
241 489 70
87 179 53
109 201 44
60 310 55
129 133 92
37 477 15
162 291 73
54 336 59
31 489 85
229 454 18
161 257 63
447 488 53
168 295 61
200 450 16
144 193 65
254 477 25
132 246 26
254 336 7
236 319 71
85 398 48
152 395 28
96 418 76
119 126 29
327 353 48
111 455 29
7 75 61
63 380 69
3 201 16
160 201 70
445 484 86
240 404 86
363 472 28
51 106 58
165 411 53
249 264 14
175 192 23
330 450 12
346 427 12
404 492 94
221 276 62
54 267 54
130 234 55
84 93 68
78 153 2
65 314 44
92 498 100
3 269 2
153 175 3
46 348 39
101 114 55
106 249 65
128 273 44
20 103 82
134 153 77
115 358 85
371 410 52
468 499 49
280 345 2
283 497 84
214 255 27
270 375 42
259 418 94
169 183 99
176 258 90
166 360 92
6 201 34
33 177 21
291 312 91
26 467 4
355 464 3
289 391 83
231 421 42
128 205 92
94 367 69
25 471 84
361 405 4
89 233 51
300 411 57
91 357 91
262 328 38
21 254 82
138 200 66
163 205 14
42 94 93
211 462 74
45 255 56
0 440 11
39 365 37
9 415 63
143 415 76
14 240 95
3 450 54
218 277 60
160 299 68
252 387 80
40 62 11
127 353 46
44 281 23
233 488 19
403 404 27
279 436 90
51 244 29
107 467 69
20 445 90
229 480 28
264 353 39
237 307 26
146 469 13
242 274 73
108 125 51
379 428 21
344 464 42
14 389 5
65 225 30
338 414 42
96 99 89
311 467 33
336 457 93
74 191 65
394 421 32
183 460 30
22 110 88
45 51 52
326 492 76
260 415 89
364 454 12
6 147 75
0 390 49
212 234 46
210 226 75
235 306 37
41 487 6
206 312 96
146 297 90
368 387 42
357 405 42
21 460 76
383 493 35
107 206 5
60 440 46
105 477 69
139 277 96
304 412 48
3 255 46
329 458 74
105 450 93
276 460 47
362 494 97
307 436 64
259 349 88
270 480 33
388 442 19
68 417 50
163 450 14
68 189 96
251 365 90
31 43 54
40 112 59
96 464 24
31 195 65
27 463 57
37 106 62
201 489 100
325 393 98
136 305 46
127 150 51
4 202 66
272 287 42
17 492 94
67 267 63
206 262 15
90 308 62
208 315 72
266 280 47
16 222 98
373 430 19
385 484 8
262 366 83
405 464 68
106 147 57
45 366 43
272 291 92
205 454 52
32 71 95
53 184 60
94 322 2
96 205 100
188 473 60
163 254 58
10 62 76
67 321 11
39 49 71
188 204 5
60 421 71
115 339 33
53 359 94
326 472 9
45 485 71
70 214 68
198 263 15
267 412 61
9 398 75
460 498 34
22 346 14
255 327 54
305 356 3
192 354 32
161 248 24
191 249 76
234 364 22
119 496 25
261 354 42
106 129 35
436 453 64
267 485 9
318 335 28
45 432 81
110 131 1
197 460 30
131 329 55
293 458 33
94 359 23
340 455 74
305 399 31
190 474 90
71 488 23
65 296 84
217 225 2
334 339 57
73 80 72
14 194 52
230 274 28
55 201 96
166 302 83
145 421 48
157 361 79
159 272 73
21 307 25
405 454 56
225 315 57
278 340 22
326 491 3
111 132 25
236 462 35
109 262 89
161 289 9
335 449 37
128 221 10
256 419 70
264 460 94
438 478 30
66 408 51
42 387 62
135 346 71
55 205 30
441 494 39
182 331 36
114 484 34
350 387 82
128 406 75
131 309 55
357 440 25
295 349 45
123 475 35
465 484 60
210 404 63
12 433 38
5 197 98
230 321 3
366 427 91
127 267 49
93 167 4
103 184 81
131 192 23
212 320 67
0 291 40
79 272 31
8 229 91
57 328 70
321 357 35
221 254 70
116 271 33
99 323 55
119 204 95
107 401 74
69 330 64
152 295 53
438 451 73
10 256 52
313 381 1
216 422 67
284 400 17
53 443 68
301 321 44
235 349 54
15 429 85
284 482 6
227 238 29
179 232 23
208 297 43
277 429 77
239 444 61
66 389 7
37 197 51
51 69 33
85 396 50
57 172 42
202 434 66
160 432 50
295 380 2
64 160 89
12 291 52
216 332 57
264 394 77
75 160 94
283 328 21
299 307 47
6 26 61
121 274 97
58 445 38
371 373 99
65 93 41
329 402 26
3 214 51
213 259 6
203 327 94
209 339 41
205 224 94
184 237 83
45 226 17
261 373 60
54 83 59
63 224 28
10 346 50
52 494 41
132 152 55
216 266 96
224 236 87
32 77 21
179 421 33
15 484 67
200 293 11
358 450 56
211 497 47
91 112 44
78 285 48
126 220 65
50 329 3
74 88 4
237 377 72
74 149 13
28 168 33
427 446 77
137 170 83
222 295 78
91 164 57
254 292 19
103 368 65
90 324 6
257 423 30
231 413 48
334 343 70
54 389 93
36 171 28
69 218 7
16 168 88
192 449 62
132 315 68
134 171 64
207 356 12
165 284 75
298 376 71
396 454 52
388 391 57
45 175 68
152 353 40
434 443 78
96 395 8
80 134 70
88 216 84
40 158 6
36 319 81
194 248 72
185 418 32
221 327 98
58 407 20
255 366 1
123 410 100
196 302 99
358 469 14
62 135 86
271 437 57
176 494 30
152 489 43
153 247 98
309 452 67
236 477 30
196 274 57
274 404 41
75 121 57
18 247 21
283 451 36
160 198 7
69 454 99
348 464 78
38 76 21
254 356 80
38 352 40
98 266 3
385 399 19
97 204 19
403 484 50
290 325 55
167 226 30
52 283 91
44 219 94
59 372 30
15 481 56
213 241 12
29 407 22
335 463 47
249 413 25
5 15 34
283 323 96
188 464 31
446 458 45
156 294 12
16 301 12
24 197 88
97 462 29
124 427 46
376 472 75
183 250 89
5 181 70
195 256 66
224 467 59
417 422 38
320 386 32
149 383 47
36 357 22
78 233 47
39 126 48
176 279 100
51 279 51
64 69 12
365 483 4
121 454 93
288 290 39
62 101 17
9 442 100
479 482 70
142 259 57
361 418 66
10 98 37
207 280 5
45 283 23
10 187 89
68 423 50
300 302 15
389 492 96
39 460 30
6 116 25
173 453 28
118 415 95
329 482 33
233 294 28
446 477 41
248 487 46
362 464 31
151 165 23
199 391 44
230 466 46
180 350 7
55 179 71
316 446 81
269 423 77
136 348 91
144 203 69
45 406 62
245 433 89
0 332 73
103 167 42
309 387 62
315 440 40
236 280 85
267 411 1
122 493 8
291 443 90
40 435 84
90 416 20
31 385 34
11 27 87
110 276 38
152 269 38
210 462 46
326 354 7
77 155 18
111 330 67
354 493 38
218 388 56
102 409 35
87 107 72
252 420 34
91 147 61
156 437 63
201 373 75
196 203 55
179 402 65
62 200 74
159 225 39
235 368 62
149 283 73
92 156 96
60 156 87
78 305 35
44 51 88
208 312 87
307 390 89
309 366 81
112 192 89
70 317 12
89 429 48
17 96 40
290 397 86
6 328 37
4 224 44
191 254 88
350 440 42
133 192 46
179 332 87
203 460 22
39 104 85
352 448 10
123 241 64
131 332 74
275 352 21
150 174 56
129 236 33
282 351 5
76 376 14
259 357 31
117 482 66
92 98 65
116 128 14
112 380 23
60 130 18
82 320 31
139 353 94
60 74 89
35 275 24
113 425 36
190 406 11
291 308 8
