500 25700
47 150 18
172 325 8
13 127 57
416 464 67
50 71 69
154 245 94
53 176 100
49 446 67
236 355 3
160 492 9
180 314 36
35 284 76
166 212 36
48 379 25
141 413 47
19 83 57
220 239 85
17 256 53
133 282 18
159 253 50
406 493 87
233 258 85
315 496 27
5 412 88
329 374 53
80 236 7
308 392 6
438 443 65
289 462 95
302 471 84
66 202 46
24 450 1
12 265 68
447 486 39
285 422 83
281 487 73
181 488 7
115 298 14
288 468 2
371 378 38
85 360 21
358 432 97
184 497 63
124 374 16
0 283 71
174 483 22
295 392 18
311 320 95
469 487 2
96 444 39
107 313 95
116 348 82
166 285 57
142 156 96
17 384 83
185 235 7
57 104 79
114 125 95
242 406 85
26 307 74
128 140 41
5 181 39
65 446 100
277 349 12
32 288 22
20 459 70
292 437 71
314 476 22
232 274 55
228 324 38
63 361 53
149 220 42
93 453 90
261 297 91
40 60 49
331 499 59
164 238 77
176 261 96
13 201 39
227 420 44
126 365 56
18 307 49
300 403 67
75 213 26
290 426 86
166 317 74
49 174 62
22 45 70
42 385 44
174 292 68
58 330 55
56 249 2
32 67 64
20 174 31
149 409 39
27 110 31
335 415 79
375 393 85
239 463 44
214 483 25
81 438 17
136 293 82
49 212 92
129 441 54
328 427 55
42 56 47
115 377 50
147 188 43
38 387 83
32 123 37
197 471 70
131 209 63
0 356 7
257 352 68
310 338 46
293 436 98
191 406 3
13 437 28
333 369 13
54 185 25
100 434 66
27 367 70
95 372 78
42 455 96
74 465 60
155 195 52
453 464 31
139 472 63
72 236 39
418 423 88
87 343 40
214 356 34
457 484 48
35 444 24
4 112 72
99 180 45
161 237 58
105 395 39
54 244 76
76 202 64
362 397 65
186 354 22
76 364 48
179 250 3
65 289 95
39 296 93
180 418 73
346 474 84
326 381 32
204 375 93
36 63 66
61 360 88
159 431 8
14 172 53
264 450 63
174 373 27
97 233 40
130 369 85
202 256 81
363 402 2
255 415 57
336 436 12
155 443 28
80 282 58
54 216 23
19 484 98
58 221 11
99 412 4
237 427 4
67 440 31
185 355 45
239 397 69
261 264 67
161 361 65
83 465 90
175 310 92
309 347 54
361 483 42
284 293 53
74 120 1
258 432 65
88 477 57
4 352 10
295 462 15
19 307 90
175 313 27
224 392 41
145 174 48
37 411 18
269 270 16
312 483 98
94 166 79
374 445 41
58 439 76
23 93 66
159 488 26
251 362 24
256 316 92
129 490 3
365 445 28
41 493 11
25 483 1
91 372 100
59 335 99
380 466 100
113 175 13
141 168 88
41 301 98
407 423 4
204 251 46
103 366 7
118 321 30
205 479 67
318 449 38
70 316 48
132 442 95
46 360 38
13 164 98
84 471 54
39 238 70
12 290 79
174 368 80
4 461 88
196 342 98
23 274 17
362 435 46
55 234 21
84 254 91
260 297 90
139 218 62
78 169 83
332 417 23
208 266 9
337 420 19
10 462 15
373 436 22
259 278 44
16 385 87
44 454 84
138 359 13
27 248 25
317 419 11
321 475 44
101 384 74
128 450 11
212 494 21
46 88 66
20 499 70
152 327 4
197 414 14
239 253 46
103 419 38
70 477 23
214 226 97
96 309 56
354 462 94
127 190 33
24 431 91
310 382 67
130 380 48
322 374 64
92 146 24
231 237 3
252 486 21
109 255 71
36 284 54
107 219 73
258 442 85
9 379 9
216 350 15
18 188 43
22 323 49
190 325 48
207 306 17
31 336 18
20 347 18
290 346 44
29 95 7
249 256 39
13 457 59
219 242 84
72 130 25
19 107 78
84 385 62
196 338 25
72 442 52
174 356 15
174 326 81
2 359 99
156 393 86
128 418 82
192 499 96
64 230 32
319 481 89
105 294 8
245 416 59
315 462 93
107 249 31
336 379 22
380 464 76
133 242 85
326 495 84
180 375 92
191 251 65
188 219 82
163 250 58
170 461 85
165 469 32
220 223 94
161 426 76
192 344 67
267 346 16
111 306 8
241 381 13
37 437 58
275 451 60
50 208 53
195 464 50
116 172 77
84 396 98
4 186 33
218 435 53
210 231 54
53 183 62
25 112 72
66 348 58
276 289 9
176 479 36
356 452 56
100 193 62
197 462 54
48 84 23
148 389 1
96 156 61
165 243 36
120 431 1
232 456 47
157 312 41
304 357 45
55 363 1
358 396 69
50 136 52
134 320 91
65 124 82
211 330 37
452 466 36
256 421 100
88 243 54
100 462 67
310 348 98
65 214 96
226 449 93
330 381 84
198 443 60
298 479 26
228 427 79
233 424 27
186 344 66
37 421 78
354 491 82
311 463 25
209 312 41
33 71 9
34 115 99
338 402 39
121 397 3
340 358 51
138 281 53
145 450 7
41 252 8
196 224 1
80 110 99
36 213 51
71 155 44
157 339 87
323 325 79
17 312 65
124 293 98
73 328 45
303 400 53
106 196 3
159 173 73
207 427 18
268 341 88
202 304 97
88 426 90
368 424 33
363 458 37
333 483 16
432 456 71
70 206 3
154 188 55
257 263 26
128 321 29
186 346 100
400 487 8
99 313 96
96 248 42
47 328 39
128 486 67
8 124 68
21 99 92
221 327 43
67 302 21
132 144 50
395 492 48
277 318 57
82 193 1
220 225 40
98 393 88
82 384 6
441 458 27
73 400 65
12 225 5
307 485 84
256 299 75
207 497 67
277 280 83
193 380 73
303 307 54
217 369 94
180 366 1
333 340 67
441 450 98
32 460 83
27 492 32
245 442 18
33 138 18
342 344 9
289 384 70
184 408 26
24 78 95
215 489 50
188 484 99
367 391 98
319 341 79
33 175 10
80 252 72
344 409 12
88 204 87
45 330 45
112 497 71
207 375 27
199 350 65
190 192 100
70 231 17
251 289 67
70 188 3
214 497 5
165 173 50
103 356 50
3 336 13
50 248 71
117 427 27
282 424 50
102 304 49
125 266 74
145 316 22
386 472 82
112 438 48
4 283 90
331 457 8
269 330 42
325 405 85
63 66 18
181 279 85
354 492 43
209 286 97
268 374 6
92 95 62
181 259 50
117 202 48
20 305 93
232 361 59
359 472 51
129 442 33
371 387 15
106 232 10
4 148 18
456 482 99
161 183 16
400 479 51
166 374 12
230 478 89
148 232 55
186 429 42
169 191 99
181 272 72
75 459 64
271 463 51
142 217 61
62 321 33
34 402 35
3 225 33
216 427 84
311 438 16
252 279 9
366 416 47
175 339 15
256 463 52
18 398 74
239 279 27
296 495 48
114 319 71
20 455 14
227 338 97
265 442 27
92 319 49
262 401 11
163 441 31
313 319 71
306 422 32
198 226 82
106 438 44
126 185 1
368 393 80
218 222 27
8 12 39
287 499 87
238 321 18
27 460 12
8 17 19
119 170 70
325 449 54
106 251 33
164 401 90
123 317 59
435 445 37
174 285 17
222 474 40
173 362 30
106 222 100
193 323 83
149 460 35
355 426 94
211 444 98
285 408 6
222 278 52
96 305 3
30 201 6
42 89 89
84 200 34
238 471 7
232 302 63
346 382 57
120 403 15
123 159 12
145 452 96
165 301 13
285 351 65
323 328 37
114 408 25
42 326 64
76 317 29
393 459 73
292 404 91
263 450 46
416 481 1
223 468 59
49 467 39
163 484 37
282 292 98
188 207 55
355 480 85
200 293 21
191 355 100
107 246 3
109 214 27
138 363 49
199 487 61
90 422 31
40 287 99
48 492 63
43 151 56
94 206 65
248 499 67
120 451 36
182 271 40
37 115 72
313 492 64
387 416 17
47 60 81
5 147 85
184 359 22
253 315 65
168 221 94
197 489 96
56 291 18
195 325 33
362 407 99
165 471 30
80 87 99
111 115 96
135 469 69
366 401 97
143 441 49
138 392 45
433 446 50
341 445 48
101 348 54
359 405 30
402 483 60
80 387 50
52 478 28
39 410 34
0 335 77
309 480 56
298 382 31
124 154 9
294 311 41
31 428 30
385 396 64
207 452 57
397 469 90
399 486 19
27 398 51
126 496 72
417 482 60
357 428 79
163 338 84
85 330 54
209 327 50
117 295 83
330 387 16
207 243 12
352 364 38
182 330 49
56 238 36
66 80 48
59 426 85
385 416 5
79 483 16
125 487 91
202 272 55
27 230 68
90 108 6
64 210 82
36 498 49
224 404 87
326 457 79
157 168 92
406 476 24
290 468 72
43 260 6
39 219 39
399 499 21
137 239 21
133 159 98
5 494 90
25 78 44
223 386 16
393 406 19
356 492 66
301 483 5
103 383 85
114 172 61
119 287 43
368 455 95
274 298 33
250 344 12
252 274 73
351 382 50
9 135 47
23 247 72
177 353 9
97 148 71
27 239 31
82 140 24
140 202 27
345 428 16
459 475 33
237 490 15
402 406 55
168 273 77
192 399 83
67 352 79
177 458 58
187 425 28
169 490 78
52 413 28
283 340 94
52 228 48
19 325 64
51 410 93
89 236 27
399 477 39
216 453 92
157 404 18
260 306 40
34 96 16
271 309 57
89 269 26
72 419 96
151 385 78
5 471 95
251 304 98
348 357 15
79 252 31
88 471 39
266 328 25
364 449 51
278 387 43
21 310 73
199 472 80
167 311 32
279 309 100
144 166 68
94 111 82
118 241 25
15 489 28
144 362 3
125 363 25
224 409 46
56 259 91
123 426 87
11 83 98
135 457 76
262 359 76
87 410 37
136 458 42
165 335 70
311 367 38
14 278 29
416 482 67
16 448 95
141 224 57
204 241 1
356 472 58
216 488 29
327 380 63
49 372 1
324 474 93
97 445 29
159 351 13
451 484 61
85 484 62
255 473 39
55 410 54
37 334 7
326 358 89
129 455 36
28 406 5
231 422 89
17 458 55
145 406 70
89 488 58
132 322 75
61 103 86
30 337 76
119 251 33
166 335 36
267 284 55
69 296 10
42 297 57
53 425 52
158 462 45
205 488 28
136 297 2
13 261 71
90 109 73
46 481 21
242 480 81
152 402 14
315 473 30
32 137 41
199 332 70
190 274 60
265 288 58
93 235 25
363 470 30
163 384 23
158 404 29
177 364 56
299 426 48
9 64 76
96 276 39
146 422 31
202 271 38
187 486 1
35 381 77
272 409 86
303 489 63
182 199 79
228 369 78
59 412 41
364 405 19
46 302 91
238 342 29
132 159 64
270 291 38
232 390 12
19 284 89
361 404 62
188 488 1
30 298 36
140 358 36
52 348 1
146 149 37
45 118 21
223 389 65
201 432 23
3 12 62
242 444 14
91 108 23
221 226 15
182 362 97
183 416 24
73 374 51
107 186 86
140 330 14
162 310 59
387 461 93
72 248 53
227 309 24
179 402 4
18 474 95
99 350 77
53 347 63
44 78 11
222 429 85
210 292 33
226 270 92
56 367 61
171 323 29
107 498 86
287 468 97
202 210 7
245 476 88
135 394 73
19 62 60
4 249 52
139 419 94
256 404 68
159 484 41
52 426 29
8 56 89
15 239 64
157 340 67
150 222 19
277 391 54
232 478 54
45 101 4
292 416 94
30 413 81
22 87 60
111 122 65
243 404 80
85 149 6
100 363 94
126 178 52
162 260 10
226 317 1
422 441 66
27 465 59
126 483 45
194 427 98
261 288 86
26 248 68
9 242 41
154 348 1
89 306 98
64 160 91
379 429 16
3 378 8
294 456 37
355 440 87
258 324 24
369 420 32
434 445 70
111 219 59
361 413 95
34 171 24
273 320 43
41 483 59
389 466 83
171 366 46
232 281 56
184 451 62
396 495 26
188 389 58
127 422 29
126 387 10
223 426 61
200 297 71
163 252 1
34 285 36
212 421 77
25 372 61
81 176 54
135 321 40
43 449 30
331 482 63
192 494 16
247 299 33
257 409 91
451 494 27
234 402 17
149 172 10
132 149 100
13 373 97
141 317 34
254 271 52
257 262 17
195 448 87
67 432 17
199 256 33
226 299 43
210 398 15
339 389 83
118 472 57
136 199 56
13 281 11
48 154 21
27 185 40
31 492 97
124 177 26
348 485 72
47 287 99
27 240 87
163 209 97
310 412 100
47 108 72
165 357 89
111 391 82
210 251 94
44 157 92
186 203 89
195 213 36
38 192 9
469 480 3
322 479 21
107 132 15
93 366 34
352 407 25
4 385 61
254 387 62
284 457 41
60 431 20
65 363 81
347 479 18
139 183 64
43 122 53
339 460 42
275 426 60
36 179 48
333 346 23
388 445 36
3 260 13
184 428 17
354 358 7
94 318 85
290 351 46
130 226 36
161 377 93
255 335 60
74 149 77
344 381 13
116 472 12
299 313 54
42 221 53
113 493 26
345 356 64
24 54 3
325 350 71
207 438 43
160 240 8
117 207 92
223 250 82
235 398 96
205 362 91
159 182 73
73 338 70
27 93 90
157 389 81
4 348 82
309 400 74
64 218 24
286 376 53
106 334 5
280 378 16
461 495 23
350 376 8
244 493 29
39 164 5
230 255 44
218 261 19
95 139 26
171 202 88
13 298 54
260 440 13
153 389 36
317 448 94
106 296 41
19 411 76
152 194 72
147 496 94
402 430 28
424 446 36
396 490 95
53 437 55
142 315 35
67 465 95
256 475 4
176 250 10
171 339 12
175 237 65
111 480 44
258 475 59
261 446 95
161 162 98
258 329 92
5 123 27
118 359 76
165 431 4
97 472 44
11 236 80
117 237 11
243 411 4
31 56 18
270 341 68
169 436 66
117 328 61
55 236 46
356 389 40
76 77 12
99 440 65
57 147 80
168 467 17
197 405 59
248 358 66
402 486 92
121 234 11
194 204 3
297 440 96
111 381 30
236 313 69
371 434 8
261 318 95
55 308 69
194 344 87
211 325 19
145 470 40
293 319 60
134 494 28
238 468 72
343 389 2
147 418 71
49 420 79
360 406 50
48 100 91
109 473 44
293 473 16
102 223 3
115 269 84
39 62 39
460 476 62
90 201 74
50 451 5
132 352 34
37 444 39
80 286 60
337 400 80
13 60 91
330 412 61
272 446 20
175 384 13
237 278 7
332 411 32
156 184 62
83 233 47
176 236 37
149 372 18
35 257 62
330 401 39
119 417 45
284 491 43
351 485 56
26 332 61
26 152 65
93 296 53
58 272 73
9 31 11
8 350 83
244 285 82
267 478 71
251 460 57
264 292 63
51 217 85
401 476 24
169 245 28
185 430 14
56 424 64
44 233 74
39 243 83
254 438 12
80 233 69
415 473 20
106 206 7
243 335 51
260 291 14
39 316 12
225 253 12
156 242 47
105 461 53
340 418 85
60 177 43
137 384 85
150 160 99
386 468 42
148 197 46
105 192 25
98 197 7
298 374 61
421 481 14
103 139 59
117 119 65
307 378 88
89 359 98
222 256 28
72 78 25
86 299 26
176 232 37
249 335 70
282 308 97
48 307 100
151 380 88
28 75 98
42 99 70
402 423 93
15 473 82
240 379 22
245 272 78
443 499 34
144 471 65
57 78 67
329 429 19
103 326 10
71 457 83
18 445 79
121 337 65
27 306 84
300 377 51
95 384 63
216 267 2
186 245 35
40 293 37
75 379 89
91 405 82
259 485 76
22 483 6
166 209 97
421 436 32
84 460 9
5 331 68
14 374 15
160 199 41
172 240 7
332 455 2
376 419 85
277 441 68
20 476 61
140 458 25
193 312 47
303 399 71
118 275 11
278 390 43
282 320 53
140 177 58
74 145 9
187 223 41
13 155 43
75 174 95
296 491 22
315 468 53
71 193 74
325 329 50
233 391 7
142 229 40
105 433 81
207 263 73
323 451 33
205 308 90
4 445 86
417 446 43
268 396 66
41 95 84
96 185 24
375 416 64
213 495 64
126 221 10
47 421 45
44 440 52
64 109 25
103 182 100
90 404 26
297 313 46
177 260 19
142 359 25
334 491 36
209 437 57
114 148 7
445 494 90
0 383 99
225 379 69
384 456 40
168 283 90
339 432 61
355 461 35
103 250 57
41 260 78
197 412 37
121 355 92
162 288 66
94 236 19
235 414 86
369 487 79
19 478 48
246 454 39
107 145 88
257 284 30
35 447 77
152 172 84
182 273 59
156 292 38
301 491 75
220 393 44
1 103 85
155 386 19
78 134 19
232 488 58
231 447 55
214 326 65
273 442 46
125 290 66
321 495 68
221 364 3
38 402 58
52 64 10
409 418 89
25 152 82
44 93 14
275 298 64
224 301 33
14 264 80
147 278 30
101 230 6
29 33 23
45 88 47
23 131 67
64 141 79
124 204 3
438 449 50
169 231 81
165 489 1
319 479 85
103 209 23
301 336 34
42 128 83
176 434 7
268 344 16
80 91 6
59 92 11
85 441 19
155 491 14
7 140 83
278 481 26
248 290 76
21 359 11
339 401 42
311 443 100
50 131 74
419 453 86
186 360 88
18 63 43
40 163 66
116 135 32
41 441 16
276 303 92
158 395 49
84 393 4
290 419 21
15 39 21
93 120 93
252 318 90
123 383 15
278 283 61
36 68 64
235 379 38
94 367 95
44 48 4
1 220 15
96 260 11
212 267 63
220 284 19
472 494 78
182 342 31
197 451 40
202 228 75
121 270 89
6 292 44
102 152 37
79 456 43
219 379 90
230 271 3
105 383 7
382 438 23
81 293 2
223 278 52
218 490 71
125 340 99
163 397 68
64 338 47
143 303 25
388 488 22
121 445 88
104 299 91
26 277 89
80 481 100
128 149 47
212 330 13
225 299 26
344 431 53
17 34 76
197 378 83
260 475 56
175 379 41
18 186 45
422 480 82
308 460 43
46 348 16
67 355 25
393 414 31
54 198 85
180 262 89
362 385 76
0 251 5
48 347 8
300 311 60
32 294 88
42 61 56
440 492 56
184 297 84
319 408 92
116 151 82
225 319 84
236 374 59
352 466 9
13 44 63
205 358 55
92 448 18
278 284 57
360 480 83
15 286 89
458 476 42
129 243 84
215 367 80
173 380 75
161 446 32
28 202 37
104 203 45
280 453 96
151 233 24
8 221 55
48 106 63
17 65 46
368 441 16
8 162 95
244 328 99
63 497 26
114 450 48
320 373 79
72 479 18
122 393 19
165 493 93
90 119 91
42 163 64
30 183 96
157 454 84
29 416 85
44 446 68
422 434 95
240 265 12
212 395 96
3 181 44
349 426 34
187 374 21
118 458 14
231 278 64
146 442 51
102 454 72
239 311 22
7 346 58
81 250 56
210 400 46
79 218 28
370 446 44
244 405 34
104 348 97
183 318 22
114 181 87
131 173 82
41 57 43
191 344 1
67 256 11
21 451 74
173 356 48
117 278 43
57 171 25
310 343 59
219 383 10
118 297 31
95 493 84
385 470 72
218 225 62
72 148 24
26 426 100
166 309 42
216 272 11
101 456 41
127 380 36
250 300 48
153 487 6
102 469 3
400 409 91
284 368 80
11 372 60
195 320 54
234 382 59
115 376 42
40 149 4
252 387 55
364 454 45
20 202 97
36 106 72
77 84 73
293 450 93
201 247 100
207 352 36
88 425 47
158 171 72
155 169 35
230 334 27
150 466 52
134 366 46
240 474 40
417 475 67
127 230 90
84 214 3
121 361 26
172 347 73
255 462 33
474 490 54
240 282 99
92 176 2
148 422 18
340 464 7
5 27 45
208 429 53
325 409 51
214 216 29
170 231 87
322 415 34
307 495 14
66 473 80
227 484 95
189 272 36
335 419 66
148 384 62
137 218 86
96 203 45
50 77 19
307 342 55
56 198 82
351 413 61
42 65 69
329 398 9
44 237 73
205 369 97
370 413 91
160 283 57
165 236 1
344 348 86
233 429 73
156 174 34
335 398 5
282 313 76
173 343 95
271 456 78
84 236 99
251 486 100
284 474 19
62 84 28
230 440 57
86 388 80
111 190 23
24 313 73
214 260 65
37 181 8
92 141 6
62 361 61
122 194 92
2 485 58
259 360 91
352 450 49
102 297 70
63 297 73
214 369 28
280 466 24
113 485 5
20 473 43
279 430 5
383 491 75
0 66 55
153 463 15
212 436 33
428 458 49
62 193 17
2 78 38
114 126 22
80 427 93
231 252 27
186 345 40
1 418 80
98 311 66
358 374 33
131 137 56
195 450 98
179 381 17
54 147 19
34 126 63
96 369 62
226 344 64
236 324 2
219 308 80
308 492 82
309 470 73
427 467 63
99 408 74
28 473 50
177 450 68
66 220 50
220 309 75
157 196 4
25 463 28
75 395 2
118 311 12
383 425 27
231 245 62
40 212 14
228 450 89
275 354 6
32 265 29
35 88 67
136 233 81
18 446 51
124 475 8
33 220 37
21 189 84
124 383 1
56 432 58
278 321 54
306 414 98
155 439 26
137 435 14
142 211 53
110 417 15
266 430 42
90 263 34
201 403 24
219 353 52
243 382 20
301 496 65
137 468 12
24 357 92
212 389 27
246 485 8
74 96 46
332 362 9
190 332 38
353 409 78
11 183 90
110 120 47
297 347 87
110 311 40
197 288 78
117 311 80
168 319 40
298 310 80
125 486 72
213 475 96
26 352 29
15 160 95
64 204 28
117 498 22
125 429 51
73 207 15
316 375 77
79 149 81
232 493 42
74 485 96
178 304 84
5 77 34
261 372 32
77 302 2
221 480 72
62 305 14
227 465 42
438 488 35
6 443 3
70 131 75
59 456 65
199 219 99
278 313 51
388 449 99
95 347 21
376 407 55
86 191 2
109 462 29
115 417 64
46 164 3
44 51 12
54 455 67
172 204 23
7 470 20
52 394 28
22 423 31
45 218 76
202 381 81
101 209 99
64 202 84
157 449 36
82 102 89
14 101 31
277 291 16
15 265 88
199 260 59
204 249 95
165 253 12
335 455 15
277 448 87
274 368 51
199 324 37
79 448 20
305 368 25
284 482 94
97 224 63
393 491 16
22 202 68
164 393 58
96 225 67
70 79 76
22 489 78
158 287 15
66 409 41
240 270 35
156 191 54
407 417 25
359 398 55
245 333 35
331 369 46
84 207 83
308 478 23
213 216 62
57 321 76
200 304 58
56 195 32
384 478 41
203 213 69
12 237 2
194 406 10
209 440 65
108 483 2
284 375 21
230 239 10
145 458 5
221 245 94
54 268 87
42 322 18
33 477 51
121 198 53
177 416 21
246 433 25
228 344 5
112 169 27
232 255 42
106 230 23
116 495 8
320 391 24
101 298 59
63 346 60
1 248 96
183 442 52
167 241 7
33 125 66
68 316 98
4 464 47
135 292 83
284 400 89
359 417 4
215 391 17
108 391 76
127 129 12
400 433 89
100 202 44
123 460 47
71 388 25
213 378 92
2 181 32
22 50 82
120 289 91
158 217 72
232 287 5
148 266 68
10 80 42
47 495 9
24 133 81
180 422 71
235 443 30
140 351 93
179 243 5
150 311 1
285 456 56
40 396 37
34 168 43
236 254 44
366 421 15
13 102 94
357 371 74
140 292 38
151 225 56
120 351 18
350 498 90
176 256 30
11 375 10
422 427 10
152 436 61
26 320 34
33 298 15
54 215 83
31 290 14
262 437 74
283 318 73
29 268 53
263 275 98
211 362 80
291 425 3
90 306 61
133 425 40
431 439 76
258 408 26
261 331 57
4 419 86
57 229 57
122 361 27
244 382 20
172 314 52
24 316 31
104 456 99
197 385 39
32 159 76
28 232 69
159 336 28
109 278 75
127 449 87
114 236 87
206 313 87
207 481 56
100 217 45
24 421 69
42 224 80
307 372 98
83 105 22
397 408 61
131 297 69
318 431 25
80 434 18
136 225 63
16 328 56
29 56 10
70 406 66
191 429 35
2 350 83
163 433 61
104 399 27
74 257 40
28 239 66
99 449 45
376 442 38
162 261 25
109 331 62
236 461 75
18 114 89
64 305 70
264 341 81
218 444 33
313 348 19
63 374 46
153 424 15
141 314 1
60 208 98
102 110 39
36 456 92
221 257 34
115 357 47
261 482 86
256 488 39
119 365 14
62 182 74
72 476 57
119 397 14
235 293 18
7 312 48
204 432 25
59 349 61
49 133 51
131 299 20
189 338 47
20 284 52
358 488 57
190 348 39
139 296 87
148 284 28
118 136 40
70 185 79
5 342 14
350 497 96
244 424 80
50 358 67
329 340 36
163 431 70
383 432 48
20 111 61
107 193 41
240 361 48
51 274 22
109 152 22
97 476 94
86 130 71
33 447 41
82 271 36
71 93 29
47 289 61
120 427 90
247 273 94
69 257 62
179 232 7
354 355 36
122 294 55
326 497 57
86 204 99
93 143 67
126 479 45
22 210 17
18 167 65
108 330 80
57 235 92
137 491 100
26 285 13
376 483 96
50 458 63
249 346 44
40 348 91
38 270 82
23 57 52
51 386 34
187 316 64
171 370 71
324 358 34
387 421 50
9 157 49
209 426 46
138 458 80
440 447 48
158 367 57
31 445 94
443 457 90
343 390 93
182 412 59
70 243 79
6 382 73
190 483 96
63 372 27
29 415 76
103 336 36
141 223 56
7 351 9
68 195 83
87 369 43
70 489 24
472 480 91
111 204 83
327 395 59
110 242 53
295 431 39
181 247 3
126 278 84
336 461 68
35 40 25
158 479 39
13 214 64
362 465 98
103 316 60
321 355 79
292 457 41
47 266 88
21 281 49
351 408 23
219 367 92
281 284 13
159 240 30
134 198 24
449 460 64
427 462 29
273 415 32
61 473 33
381 443 83
117 274 28
204 353 97
59 438 90
22 477 46
75 244 18
246 417 71
277 396 8
249 390 99
326 402 10
152 307 33
257 380 9
183 239 64
13 424 69
12 480 53
23 430 91
217 395 5
96 423 99
34 319 48
435 465 48
1 45 88
7 334 71
7 33 75
200 444 74
211 313 42
58 340 44
45 158 91
255 426 71
35 188 53
308 444 44
216 232 54
90 191 14
89 296 13
105 473 49
46 482 48
124 480 20
63 305 92
32 223 81
336 457 76
32 377 98
198 465 90
288 330 67
302 481 77
22 275 62
70 197 71
49 108 1
33 389 53
52 434 63
192 195 26
259 388 76
163 491 83
277 395 84
177 304 59
45 216 48
97 462 56
131 312 67
40 411 74
89 215 56
279 455 88
238 251 75
217 473 93
440 456 11
212 356 42
479 491 24
79 165 74
69 276 28
144 329 32
19 376 33
357 445 27
87 153 33
54 496 45
103 337 82
81 209 97
22 491 11
117 288 29
236 253 88
205 278 38
16 292 32
369 491 42
58 258 51
22 187 42
35 473 25
180 283 19
194 362 21
424 474 31
200 409 61
38 497 45
137 285 78
145 444 40
229 252 35
255 491 95
135 426 93
133 343 70
1 369 70
1 198 42
79 352 1
130 224 36
136 441 17
32 254 33
178 307 53
289 477 6
251 314 77
47 366 97
133 137 33
259 329 72
323 364 92
144 462 99
409 479 31
281 286 90
268 349 14
304 359 19
93 494 78
277 289 85
80 148 88
125 237 89
372 418 33
33 365 67
313 398 79
16 439 53
143 238 20
110 255 87
40 102 78
70 357 68
200 233 43
408 411 20
91 479 76
291 396 41
80 445 31
51 98 76
112 328 13
29 311 62
104 224 1
72 464 36
418 428 25
56 339 47
6 383 51
152 209 88
33 480 10
269 329 97
30 331 49
160 233 82
25 428 26
56 457 48
0 417 92
210 418 65
0 365 28
90 313 14
60 420 40
251 438 28
143 158 86
46 426 67
334 430 19
76 332 30
117 398 6
361 436 30
237 452 44
105 196 45
39 230 42
45 230 51
125 359 67
52 488 26
93 451 20
200 202 45
185 394 98
23 395 53
20 388 82
323 366 8
84 497 71
80 463 6
91 383 90
276 299 21
33 348 94
442 490 78
17 491 72
199 234 34
435 442 64
241 414 9
241 423 10
287 329 82
200 296 51
74 378 29
17 360 24
115 140 32
373 376 32
185 489 61
37 147 32
78 104 97
2 23 77
70 150 43
37 57 99
380 442 95
263 305 52
395 455 7
38 171 68
210 305 76
338 368 44
82 223 48
202 321 100
72 366 42
1 379 51
162 421 54
75 180 35
238 424 3
68 159 47
264 327 39
1 355 5
304 447 47
6 340 35
216 259 71
71 183 100
21 326 74
170 223 59
60 240 68
278 337 45
213 293 14
263 286 100
78 114 35
85 450 71
222 389 92
83 411 55
163 497 67
32 404 22
152 170 17
294 470 14
93 156 86
241 467 28
3 40 54
276 320 98
14 323 48
126 329 3
