500 31500
62 109 18
146 172 12
65 487 19
311 490 94
293 361 2
426 480 98
40 185 58
18 467 51
8 136 92
165 290 12
68 127 17
258 404 56
110 442 81
345 474 99
196 298 66
2 81 88
75 431 4
94 291 44
277 422 20
230 364 67
89 217 99
327 394 38
257 408 38
138 141 10
15 371 56
2 220 28
337 426 70
70 448 85
23 209 55
94 498 92
202 338 22
206 300 69
40 342 11
205 228 7
151 497 90
37 394 2
66 195 22
61 430 11
267 328 35
16 436 15
220 481 89
195 237 55
309 479 94
23 332 92
178 442 72
123 241 12
223 333 87
96 375 23
258 328 76
357 433 16
93 268 44
294 486 83
150 370 35
125 361 67
101 312 30
426 487 39
84 102 3
193 239 98
106 139 13
56 178 17
166 379 61
173 463 49
148 411 96
45 312 41
124 183 34
58 186 9
30 41 17
148 407 84
370 439 75
294 342 56
391 497 7
152 211 77
110 299 59
116 409 35
93 192 80
23 329 84
247 280 29
99 301 37
255 319 53
32 362 71
22 181 57
295 347 63
391 475 49
167 350 38
323 371 85
119 437 76
7 128 72
244 477 1
46 228 14
176 435 71
38 174 73
47 364 20
476 489 97
111 328 48
189 322 31
394 492 5
66 222 48
91 310 80
147 420 73
358 394 68
112 374 95
395 428 98
314 338 72
312 336 61
348 476 10
377 494 34
39 256 25
6 326 5
268 322 83
16 147 45
17 143 75
160 249 39
13 372 91
172 493 19
127 191 29
157 460 36
181 447 28
61 82 25
226 473 95
124 146 2
156 353 42
217 426 21
401 412 55
190 220 46
287 385 49
298 347 26
13 261 22
360 368 69
227 467 10
380 477 1
171 438 70
18 61 40
6 191 29
275 363 65
135 229 35
303 476 36
168 474 65
274 360 52
154 197 98
159 441 19
38 192 42
148 435 78
27 393 68
60 430 29
179 231 8
349 423 80
149 398 87
311 389 62
28 49 49
242 433 48
229 416 61
37 356 15
4 80 75
237 299 75
139 142 87
374 477 78
366 440 15
236 285 94
265 373 83
34 321 94
389 484 36
160 222 9
16 128 8
288 395 38
389 452 57
30 408 17
54 119 99
129 185 68
0 357 49
81 403 45
331 381 9
204 450 30
152 158 67
271 355 83
236 318 7
87 410 32
83 435 22
186 454 27
103 480 11
122 351 66
24 375 35
264 273 28
140 389 62
160 431 40
333 478 46
95 189 5
4 276 18
56 481 39
121 298 92
455 478 97
397 463 14
67 228 59
50 430 31
225 250 64
287 315 23
68 132 5
31 476 91
100 438 20
112 175 5
79 226 12
309 472 35
91 400 93
328 425 4
471 494 57
288 310 97
166 399 49
84 382 23
180 364 4
65 68 59
128 408 93
110 443 19
219 356 90
203 464 20
95 208 38
6 422 44
23 284 16
114 219 27
36 323 69
48 377 39
216 387 78
366 422 83
31 91 76
242 424 96
305 476 25
234 390 51
439 494 76
102 115 6
286 335 75
124 218 85
292 444 81
299 406 46
16 96 35
246 450 49
15 130 21
141 263 89
116 462 9
259 295 14
335 436 44
121 403 64
64 88 9
75 497 71
299 433 44
317 485 4
215 382 58
178 496 43
419 497 15
334 341 61
255 372 93
173 461 83
87 465 76
221 330 52
281 484 97
16 261 34
386 421 28
12 272 6
193 499 41
30 252 89
65 267 92
111 293 84
193 290 17
70 191 41
132 273 76
7 475 94
153 290 65
351 493 61
45 51 24
402 448 16
250 470 97
50 143 52
53 452 41
122 453 82
29 288 19
322 329 13
107 125 73
23 259 94
260 305 93
40 189 80
251 264 23
136 363 70
216 302 30
109 424 3
120 377 29
177 282 7
374 491 44
223 293 63
271 420 88
379 467 93
150 180 25
12 20 96
69 193 49
155 319 11
48 85 7
65 427 4
228 340 6
200 441 71
347 372 49
142 160 20
127 165 25
62 416 41
106 170 6
223 431 13
141 444 81
140 290 64
86 188 2
85 320 66
40 247 98
337 464 47
131 204 23
39 348 20
326 335 66
235 429 51
182 250 3
142 257 66
185 247 72
221 409 56
197 234 6
438 493 16
187 198 38
348 432 90
253 262 37
225 302 62
50 122 85
35 94 88
119 366 22
3 442 49
52 411 81
357 447 43
251 434 75
441 445 72
103 447 9
396 498 33
191 243 80
203 366 21
14 355 49
421 439 94
35 298 28
32 391 96
108 265 61
254 285 27
240 480 7
97 155 6
100 405 49
238 317 37
29 456 45
132 473 76
202 363 99
333 378 46
93 296 11
197 313 39
32 361 60
122 128 44
297 459 11
353 375 71
148 484 72
242 455 27
284 455 39
316 349 98
31 282 99
109 393 41
353 361 22
136 275 73
48 351 46
185 334 28
70 209 51
73 77 91
117 496 95
20 256 29
133 223 29
133 398 86
187 493 8
182 277 57
273 440 40
386 397 75
340 386 24
53 181 70
34 47 16
16 447 93
203 473 57
190 348 2
202 233 48
22 451 1
26 271 41
261 418 29
145 232 46
206 422 81
29 343 33
40 248 15
166 332 100
388 455 12
469 481 33
181 463 65
258 464 76
65 174 9
172 350 31
302 455 67
165 391 77
249 313 6
347 416 62
127 463 28
119 214 15
77 369 31
216 337 37
112 306 64
216 382 12
353 393 27
289 291 80
47 212 42
271 347 3
133 362 90
327 450 74
67 195 71
56 437 36
24 115 98
357 366 85
59 336 48
58 499 99
34 202 57
139 446 22
43 420 62
273 442 4
199 320 85
21 49 42
188 326 94
232 383 94
126 293 54
299 392 88
230 368 92
96 383 35
182 423 84
188 331 46
276 485 85
29 346 52
26 446 44
258 338 25
271 320 40
361 464 60
88 250 20
81 399 46
105 271 29
12 127 94
153 389 72
19 265 83
111 360 33
307 426 61
18 259 71
28 238 53
130 279 91
430 442 24
5 144 61
5 260 5
158 290 92
82 495 25
439 490 49
337 414 44
255 418 41
3 440 26
226 445 76
284 344 21
38 475 89
343 423 58
223 384 45
181 403 97
182 238 39
430 479 97
120 213 31
56 149 75
57 126 77
200 420 51
3 413 25
22 280 40
63 441 61
122 474 57
315 347 2
275 324 29
268 301 55
211 294 77
365 448 98
1 65 69
13 228 11
182 426 33
103 398 49
187 428 33
344 432 20
221 249 76
248 339 47
174 281 20
167 399 16
464 482 61
209 215 62
47 193 92
120 139 24
384 460 20
428 452 13
308 413 10
186 319 45
115 411 31
231 264 98
244 484 95
12 76 62
434 499 48
345 454 58
279 380 79
106 426 54
158 462 17
15 352 60
27 39 82
5 273 27
43 57 86
119 264 77
297 437 33
7 18 58
128 396 14
39 446 13
46 402 1
201 460 59
245 281 93
20 367 73
48 452 15
352 363 50
279 460 9
78 151 79
238 425 73
298 498 82
370 396 74
265 315 56
170 374 83
230 245 40
5 46 13
91 432 17
356 417 29
6 235 35
31 293 49
36 84 68
187 333 72
73 160 73
65 346 49
42 175 47
142 377 83
123 324 20
145 325 87
42 452 44
10 230 43
249 432 24
236 480 31
464 472 57
80 159 27
206 297 71
225 398 61
395 421 76
243 474 39
327 358 34
55 276 16
185 378 36
251 473 8
250 310 78
81 374 58
58 162 39
20 85 100
388 454 99
168 342 52
86 497 61
172 471 52
42 357 13
34 58 63
178 206 92
94 166 43
13 158 11
339 353 52
14 215 76
296 390 24
143 347 15
327 373 23
88 154 43
38 427 80
354 462 86
164 234 5
122 491 9
273 481 18
227 335 50
29 83 71
84 268 82
382 462 82
331 438 71
111 366 30
105 228 57
332 454 66
178 311 43
312 473 88
208 214 53
27 231 95
182 462 19
158 458 77
122 376 7
112 201 19
72 431 37
138 232 85
477 488 7
8 139 31
213 452 26
176 251 73
92 415 31
260 265 69
233 499 96
54 474 14
53 451 44
35 149 100
242 331 90
83 485 41
156 287 31
228 383 94
189 209 41
76 118 37
411 491 67
12 363 70
204 382 9
255 288 89
198 435 31
228 249 61
36 423 58
41 189 27
73 423 82
222 468 67
252 312 13
37 348 22
166 241 91
259 435 72
247 270 63
155 468 62
118 297 73
362 389 93
474 479 37
87 191 43
107 194 39
98 311 50
399 486 45
66 119 52
96 122 55
365 376 64
214 322 2
21 195 45
5 239 33
24 52 56
2 320 37
31 355 94
105 457 92
93 316 58
240 408 34
128 328 55
77 152 83
72 462 84
177 463 38
167 346 96
60 95 89
381 388 82
207 218 58
71 304 49
219 351 95
77 116 11
264 414 31
280 460 22
177 223 48
322 409 42
52 132 52
325 396 2
12 72 92
280 418 98
30 463 53
9 215 51
97 456 77
493 494 29
39 339 4
199 205 37
4 36 21
190 201 99
27 276 10
58 273 48
123 287 44
145 429 28
91 182 66
158 488 25
66 288 78
148 478 5
235 303 50
18 237 51
0 232 50
336 407 59
118 357 84
410 411 59
23 479 46
329 481 37
219 281 54
66 244 44
138 244 90
42 124 59
150 218 77
83 422 15
283 414 49
326 346 5
128 373 57
54 423 67
345 478 100
203 387 76
82 426 65
136 242 61
342 345 55
95 261 94
264 317 55
34 309 63
445 474 45
8 459 10
184 227 87
46 439 17
89 312 34
105 450 29
423 483 35
251 396 16
126 194 52
136 163 75
199 498 82
447 459 77
47 331 8
29 327 8
133 292 83
4 467 17
177 215 32
229 383 98
214 496 47
143 349 81
112 137 9
230 325 28
36 205 9
95 349 68
300 354 3
168 187 95
134 480 43
4 142 88
292 456 30
112 310 100
34 315 78
39 459 94
323 353 56
220 290 72
255 320 48
368 454 74
193 282 31
356 406 1
147 274 88
361 383 10
161 219 76
99 142 45
28 167 87
50 149 28
182 358 26
102 174 77
157 237 67
116 293 9
142 414 22
141 221 25
96 219 78
213 214 43
337 468 83
38 158 9
333 358 6
269 466 29
302 339 7
224 409 46
101 173 25
27 173 83
62 197 71
138 447 29
222 249 84
5 347 45
77 264 73
300 367 57
95 213 51
15 77 27
60 328 77
184 261 9
23 88 19
242 471 5
289 397 13
327 328 92
325 491 74
70 181 37
88 394 15
219 387 35
96 304 49
155 245 66
51 485 46
201 213 81
54 301 34
436 468 64
133 422 8
235 464 91
232 327 74
92 333 92
81 220 92
4 201 64
183 419 44
42 227 44
7 108 35
110 455 31
22 275 92
266 307 3
21 81 96
186 362 13
60 250 73
281 385 32
114 364 16
278 368 11
148 448 22
339 412 22
30 417 57
76 151 68
206 479 94
108 403 26
88 155 64
36 378 97
352 465 96
275 308 14
22 334 90
418 479 78
131 275 34
5 180 73
251 455 21
143 416 80
218 499 2
231 398 34
428 467 30
94 364 82
29 406 80
119 219 34
411 426 10
73 386 16
177 291 4
295 303 98
195 496 4
158 234 28
86 346 97
215 411 8
9 433 61
149 321 32
82 92 33
76 80 75
339 476 15
84 88 28
306 466 48
214 408 88
72 294 22
81 385 42
219 320 44
42 400 49
173 378 6
244 259 61
380 459 55
13 78 2
68 253 83
16 331 1
23 185 43
1 384 10
289 366 57
365 474 64
308 370 69
19 165 81
222 225 84
83 105 56
7 263 65
336 349 43
11 114 64
350 451 98
28 127 90
106 135 89
87 195 11
151 487 14
11 186 80
65 379 61
114 331 54
375 387 14
32 283 78
309 487 13
335 380 26
149 298 27
427 469 1
132 198 79
373 459 52
205 240 81
86 399 21
145 365 21
207 446 56
71 379 77
56 151 17
8 278 99
189 259 69
359 375 81
26 148 7
96 183 61
367 396 32
259 356 56
216 437 78
263 442 91
114 498 83
8 330 45
163 457 75
254 377 58
141 277 56
276 291 58
48 493 30
43 421 81
3 193 25
342 369 89
2 484 34
200 315 95
155 205 87
76 355 99
265 300 8
64 349 51
97 166 100
156 200 8
106 496 28
81 260 13
119 359 96
69 222 86
372 401 65
72 439 41
100 267 28
370 403 10
107 432 8
84 199 8
175 378 72
455 476 70
253 367 46
36 116 59
130 351 58
0 201 31
33 414 47
157 481 30
70 323 97
138 325 86
380 393 68
46 316 100
361 442 70
22 46 51
224 231 72
394 445 59
1 142 29
366 409 90
132 374 82
5 486 12
436 466 53
290 439 67
378 471 41
5 352 54
154 378 54
213 311 53
129 264 43
130 413 88
165 409 56
8 51 58
190 416 33
170 341 68
124 336 39
115 227 31
55 120 44
319 438 88
219 275 34
261 486 51
318 485 19
285 323 92
55 292 44
234 446 56
237 499 40
363 497 94
32 101 51
106 422 84
112 192 22
21 417 8
264 287 73
370 415 49
89 201 51
103 158 21
234 335 66
39 492 73
174 222 70
76 447 44
10 97 63
133 482 13
330 480 12
75 267 21
13 89 78
182 403 22
156 240 15
15 121 51
50 240 47
117 469 54
54 227 73
237 340 62
301 410 12
233 324 14
273 338 93
12 108 7
34 157 28
28 498 23
47 164 56
11 382 46
3 15 13
125 410 27
205 407 93
110 128 2
298 390 49
74 197 49
286 314 23
219 477 81
307 420 1
29 271 11
259 401 41
149 279 88
222 470 27
30 195 100
243 304 21
20 431 23
17 453 30
20 274 10
263 373 30
217 317 69
240 264 79
88 438 57
8 114 3
18 310 49
120 391 15
104 147 47
72 98 47
52 57 42
344 368 62
43 344 7
269 419 2
63 204 73
173 440 44
153 461 21
46 92 95
303 484 56
12 343 56
252 272 24
21 47 41
31 197 34
304 489 57
76 388 8
49 463 32
58 301 15
280 304 89
363 442 53
48 437 83
218 486 67
373 451 20
207 278 33
265 305 20
217 408 50
132 195 12
386 424 52
20 307 30
87 305 25
83 142 38
21 374 51
178 182 72
108 200 30
375 377 33
213 330 85
160 498 32
176 485 65
53 382 2
142 285 93
38 343 84
372 456 25
212 284 17
12 78 30
225 445 80
340 489 59
466 490 8
12 184 6
396 480 66
57 469 77
70 264 85
71 214 90
149 217 48
167 313 6
178 408 13
304 441 70
26 95 77
168 231 61
2 390 99
61 74 49
359 399 19
281 356 29
159 438 68
442 489 13
197 486 15
134 366 74
10 425 71
12 130 87
70 496 29
130 251 84
108 433 90
262 392 79
154 251 46
88 304 10
13 18 48
226 440 38
123 420 41
245 485 80
83 425 78
337 341 51
157 420 66
462 467 99
33 108 41
65 359 90
169 286 70
145 403 21
259 288 42
300 435 75
190 487 88
391 469 96
338 478 55
190 419 91
345 368 61
93 425 70
88 224 10
125 275 43
139 468 71
47 112 84
201 402 30
6 9 64
2 157 30
272 486 19
338 451 59
96 175 8
169 229 58
303 330 4
2 146 44
167 239 98
53 428 76
94 318 45
184 472 25
135 184 90
471 482 7
28 469 40
401 458 11
133 306 25
348 499 75
61 474 10
15 401 64
332 346 62
354 415 18
134 231 2
56 131 10
362 477 50
11 397 98
426 431 100
307 327 49
239 308 1
111 436 90
279 403 26
434 469 72
448 494 79
70 286 46
138 216 43
174 256 13
190 343 70
400 485 82
37 229 94
388 427 93
32 152 65
10 306 32
403 428 58
44 335 64
411 427 48
368 402 96
363 491 37
150 368 17
88 315 38
40 85 76
129 450 34
35 273 92
57 244 100
238 349 62
180 319 91
171 260 56
434 438 84
323 412 38
265 416 23
181 443 10
19 399 32
52 64 60
321 391 72
248 478 48
56 476 47
151 208 95
235 496 40
215 399 16
192 435 40
12 400 27
35 239 90
185 260 7
125 238 1
361 439 79
294 466 56
419 483 11
148 195 24
23 476 62
325 448 58
138 227 44
338 393 73
357 407 46
160 195 91
74 214 58
429 441 57
190 267 95
297 354 31
170 486 83
61 117 15
137 421 75
353 400 27
2 236 44
38 477 40
53 485 30
184 328 62
60 490 90
81 492 33
118 133 77
380 410 34
264 296 61
298 331 20
0 297 58
195 440 50
84 421 43
314 419 47
108 492 34
49 267 13
321 415 19
329 397 76
390 410 59
218 470 62
332 487 35
220 415 66
88 127 53
183 252 71
371 389 44
159 493 83
329 362 77
385 388 37
104 400 38
230 365 5
21 66 55
49 120 15
63 404 58
21 286 52
138 364 40
126 438 62
88 230 34
68 485 65
88 277 36
376 461 26
76 467 94
29 65 4
198 199 70
9 122 75
100 320 58
22 90 77
173 436 37
153 429 36
332 430 33
67 481 76
477 490 69
410 456 97
65 186 5
384 395 36
94 209 83
337 343 82
48 350 82
157 183 51
38 397 37
8 105 34
238 499 72
113 325 46
68 373 85
137 371 85
83 206 62
61 154 88
21 219 6
172 233 91
186 196 38
174 471 60
252 491 90
184 208 1
122 366 15
87 107 34
333 367 99
15 413 97
69 381 7
1 400 7
354 381 73
301 338 81
424 430 79
83 107 67
51 111 76
164 338 48
342 430 48
58 180 92
318 372 8
88 207 99
206 474 71
323 357 34
26 86 11
3 37 28
161 280 37
152 433 38
131 176 62
459 484 67
54 259 94
127 139 76
87 388 27
42 439 26
224 229 55
101 361 55
377 399 1
155 431 96
159 440 68
120 382 3
39 319 27
141 433 42
318 385 23
168 279 39
108 482 32
213 429 45
50 188 84
