500 37700
38 369 62
337 353 49
56 283 92
246 390 44
378 430 76
58 145 24
44 78 71
65 383 44
238 423 36
80 81 95
227 424 73
42 43 77
105 454 81
241 242 63
4 251 48
311 431 28
87 102 69
339 381 32
403 411 19
371 400 79
34 136 50
168 242 88
258 338 77
83 477 11
6 152 25
22 274 61
312 416 100
255 257 88
315 465 98
193 492 82
161 497 29
75 356 61
146 413 90
208 429 58
42 456 72
188 250 45
210 265 66
67 393 2
479 480 19
312 355 20
4 339 88
90 487 54
213 493 64
80 165 13
127 338 55
94 491 30
40 495 45
225 478 3
210 342 37
144 490 61
293 384 92
253 479 93
370 392 25
74 344 11
327 417 60
83 300 36
47 237 38
90 376 84
173 268 6
11 350 96
390 480 86
122 279 59
368 458 62
365 465 66
123 295 79
42 404 20
148 394 94
131 371 14
178 370 14
242 345 52
27 480 25
63 414 37
99 100 7
320 346 50
396 474 94
57 396 27
68 268 37
21 354 2
51 448 70
252 262 30
316 458 98
99 308 53
177 286 20
100 425 9
61 68 4
103 355 96
84 365 29
239 409 18
312 335 52
98 289 89
154 370 11
44 321 49
352 464 87
133 339 46
14 37 70
28 151 49
269 438 75
141 293 50
242 308 91
7 375 35
238 437 28
167 450 100
89 206 21
340 478 5
106 394 35
27 386 80
86 359 31
178 467 95
194 487 72
403 475 80
31 54 5
8 321 61
154 193 43
145 156 25
54 494 69
136 361 31
34 386 85
430 439 92
223 498 65
123 285 11
300 496 87
120 401 3
364 463 90
292 439 73
258 279 89
26 82 94
162 304 76
294 433 97
26 241 11
123 358 84
147 162 37
4 312 60
62 225 98
1 309 27
86 402 29
167 452 29
26 439 63
43 73 15
46 290 59
246 484 16
275 418 76
103 407 59
51 60 24
323 348 47
278 412 72
69 431 81
235 464 85
80 363 21
196 487 27
461 493 31
128 240 81
72 421 12
77 94 56
133 249 11
78 469 68
36 271 49
279 406 21
135 354 40
383 476 79
76 379 22
28 57 8
60 347 39
21 94 63
56 183 56
342 483 49
41 366 94
341 412 18
76 286 98
14 155 100
140 261 46
83 411 61
10 150 72
156 250 29
414 447 29
157 371 69
254 304 48
215 225 42
55 108 91
289 489 83
264 479 21
378 495 10
138 221 44
178 233 36
91 110 87
81 297 55
351 375 100
458 474 47
128 202 27
286 364 5
260 421 48
166 364 25
29 216 83
86 436 100
349 378 88
138 215 26
133 408 58
51 375 1
113 391 54
51 232 83
76 399 79
126 407 62
155 338 79
38 414 37
133 386 82
186 498 65
381 416 77
126 408 72
351 389 86
205 319 40
357 375 71
366 373 37
24 80 75
178 446 72
241 396 77
283 491 65
54 111 21
255 308 31
152 358 80
163 452 61
439 488 79
231 334 23
253 254 21
343 449 29
412 461 66
206 266 29
191 485 91
284 371 76
320 362 95
56 346 27
52 322 79
242 489 42
62 396 57
169 357 9
53 381 7
305 379 83
342 376 62
261 346 24
189 207 64
9 298 62
94 417 75
53 182 72
332 474 98
428 477 46
222 345 32
411 478 2
182 238 54
227 470 98
108 382 39
70 226 29
74 428 37
7 355 92
382 476 27
65 282 30
155 386 6
44 291 14
214 274 51
325 344 42
350 407 22
47 167 70
91 240 1
88 89 39
162 286 31
265 484 5
394 442 84
250 454 42
383 402 3
14 475 93
342 360 75
101 338 26
3 290 4
31 116 99
196 251 46
125 386 7
237 356 33
44 461 39
169 467 75
257 474 82
72 492 92
268 386 39
279 366 34
295 454 30
77 145 12
3 30 85
147 486 8
155 294 91
381 386 75
92 261 30
85 103 63
24 469 30
310 394 55
160 468 44
366 472 53
327 396 3
20 439 46
50 469 62
37 243 26
134 389 47
123 219 64
78 167 13
119 377 1
38 207 28
314 354 12
175 381 69
186 225 32
60 426 37
382 390 60
16 229 75
369 447 100
11 173 43
426 437 10
338 387 37
32 110 21
413 485 93
380 499 7
350 401 94
366 418 95
155 220 34
277 379 16
200 495 64
23 400 59
159 370 13
26 212 84
267 475 37
21 183 56
140 149 27
83 220 81
163 277 30
231 281 72
101 201 19
32 170 17
287 475 82
285 286 90
175 430 26
144 376 81
66 400 41
135 325 76
299 375 92
153 281 17
233 363 91
34 92 84
195 493 4
73 335 5
167 337 63
221 355 39
284 479 84
29 265 97
249 322 41
42 439 94
69 291 31
25 191 27
260 283 25
132 266 54
226 387 49
262 347 2
55 375 28
94 390 99
23 308 26
223 355 57
57 199 92
265 382 39
46 91 66
129 155 30
46 56 93
46 437 56
193 215 21
160 412 31
236 249 43
64 434 67
39 41 69
143 167 57
194 415 67
108 371 44
309 463 86
302 413 36
65 452 92
175 347 94
94 227 40
256 465 21
29 379 66
77 197 56
0 287 90
133 351 25
260 321 13
303 458 90
39 173 75
185 292 52
218 386 39
112 215 13
68 300 99
32 324 14
178 480 38
284 376 45
188 320 8
4 362 94
203 385 73
115 426 97
235 375 76
114 472 27
394 444 1
16 160 17
55 258 67
134 184 45
333 453 5
348 489 40
149 302 13
110 112 45
388 494 17
211 487 41
64 250 55
60 317 8
126 293 23
38 302 86
24 416 59
405 479 37
12 356 73
53 86 55
194 290 65
8 347 47
159 499 99
122 353 26
286 457 89
104 210 40
260 452 59
209 385 73
329 438 10
55 363 44
127 387 49
58 356 19
241 262 35
380 441 45
121 341 32
223 439 15
352 476 35
453 466 58
325 329 30
274 287 52
34 145 82
157 330 99
353 366 64
214 395 45
106 404 90
104 319 28
380 451 50
222 426 99
184 321 73
141 440 86
95 313 60
84 447 12
170 367 11
76 322 5
47 435 27
82 260 47
281 462 66
44 117 42
159 289 92
189 325 23
88 295 27
241 407 58
101 334 82
44 91 11
149 211 37
184 239 63
50 63 14
269 283 57
85 435 73
279 452 68
147 193 41
62 155 15
138 227 85
138 351 100
21 277 21
187 311 89
33 156 42
387 472 51
25 132 46
111 244 33
335 400 88
135 277 31
30 250 41
194 253 33
311 353 43
46 483 87
268 327 70
115 277 94
159 320 92
193 259 92
265 285 71
173 454 61
176 334 41
233 422 15
303 450 81
321 456 31
0 170 15
286 360 45
373 388 20
122 205 81
64 194 53
243 283 3
122 180 42
33 263 27
12 402 90
194 245 55
179 328 48
113 157 90
333 338 72
119 426 72
67 105 24
240 385 92
50 148 15
111 403 94
191 427 17
100 313 50
224 450 78
300 319 35
98 343 29
247 472 100
96 196 6
61 351 74
151 276 36
196 439 5
53 170 69
173 270 36
401 443 95
25 53 26
29 217 10
232 474 74
104 444 67
190 290 82
133 419 79
418 477 50
107 205 54
50 223 87
194 482 24
27 401 91
394 424 93
187 440 83
204 229 34
67 197 19
296 482 50
32 269 79
130 416 87
259 327 90
184 243 97
81 114 96
177 267 31
88 166 45
53 93 53
274 327 60
179 244 51
16 239 8
215 428 58
17 350 19
64 186 68
484 497 85
74 472 84
122 331 91
48 142 63
73 389 28
429 459 59
297 445 100
208 315 92
101 348 20
67 150 89
46 481 38
107 377 56
122 348 68
162 491 59
61 373 54
304 435 45
113 454 4
32 219 57
93 165 66
352 426 82
304 427 83
144 180 31
69 193 24
87 391 82
145 276 6
135 309 19
159 401 11
167 225 89
20 222 47
117 181 89
307 494 3
71 351 9
299 336 2
112 421 38
210 468 30
319 475 5
161 375 89
299 359 45
156 190 56
195 298 14
353 443 56
1 132 60
279 314 40
119 362 5
262 349 100
47 490 30
44 278 53
53 388 52
24 55 85
137 255 81
377 411 22
9 402 27
142 375 87
190 373 86
190 276 20
103 430 24
269 405 39
56 100 78
351 412 94
256 287 83
80 488 3
217 383 11
128 288 84
278 300 73
177 319 53
87 263 42
6 488 48
152 194 72
347 423 66
411 497 54
370 467 44
7 376 11
60 273 98
18 378 78
163 268 6
447 455 11
332 441 27
134 255 40
151 295 70
209 430 23
15 473 1
91 330 62
244 277 89
333 464 17
150 281 74
58 430 17
126 344 36
5 385 4
23 124 30
223 419 72
239 398 11
38 318 61
133 174 88
310 407 91
222 228 80
304 326 75
200 270 62
133 260 24
264 447 22
61 289 60
208 494 69
82 88 25
78 83 35
40 185 63
56 95 29
217 464 77
269 483 78
130 407 4
413 479 49
249 298 75
162 299 86
115 313 31
46 384 32
322 392 7
178 239 80
134 212 53
43 111 38
179 276 13
436 470 91
204 385 65
241 447 10
123 182 10
75 482 41
152 305 95
218 248 83
1 457 87
188 469 39
317 372 53
80 436 47
26 89 19
239 403 17
8 418 4
71 336 61
200 334 72
63 384 54
336 394 8
294 370 53
326 435 36
219 320 16
65 260 48
170 225 58
201 291 24
241 399 47
158 239 38
164 258 5
217 375 5
320 382 9
226 264 74
140 336 69
35 385 68
52 440 14
51 66 33
202 430 12
316 477 99
46 191 99
113 411 79
8 49 97
1 164 32
139 314 42
346 476 37
250 329 44
146 177 56
110 339 83
215 222 61
282 308 23
439 498 4
127 318 9
2 430 45
148 247 22
55 344 80
108 310 41
429 467 88
283 452 28
238 243 23
361 487 97
86 147 17
392 426 27
99 201 14
241 362 9
75 262 59
66 464 33
115 230 91
267 427 46
216 246 40
260 270 80
118 224 53
23 401 18
14 48 8
32 300 71
120 148 10
46 277 85
285 359 63
102 107 7
163 420 25
44 427 15
21 170 30
11 470 7
183 394 78
22 378 34
55 167 7
190 372 62
112 383 28
353 372 89
86 458 62
348 476 63
312 402 96
273 392 23
287 434 41
10 42 41
54 160 48
383 492 12
252 479 49
308 393 36
243 431 77
202 469 82
258 429 29
36 383 55
23 188 81
111 396 59
371 434 17
244 415 37
152 457 22
112 221 10
117 199 95
114 221 91
124 440 52
66 209 29
43 498 93
185 257 44
196 426 60
41 327 78
43 413 29
115 202 24
73 390 10
165 414 47
325 458 94
103 134 9
145 298 61
128 281 74
132 423 37
172 200 18
55 310 65
63 228 4
0 317 61
6 362 85
412 422 71
70 267 53
163 284 20
259 451 21
99 437 22
178 276 42
2 142 39
99 446 63
43 422 5
355 442 45
242 381 78
405 414 98
73 154 16
88 416 15
67 223 87
103 235 29
213 425 52
202 365 36
43 497 78
117 148 36
31 462 11
66 67 70
259 364 42
330 384 64
29 303 90
271 421 3
0 108 14
92 416 63
263 332 66
105 163 17
152 310 95
16 47 74
7 204 21
163 367 83
72 297 88
71 254 60
116 199 81
87 345 3
322 435 60
184 225 39
32 251 76
66 367 65
464 481 9
403 460 65
380 485 61
88 175 16
127 419 38
333 368 47
220 320 49
91 423 52
204 479 97
352 447 48
88 176 6
359 397 26
204 286 35
216 430 73
52 214 100
51 212 25
131 216 44
22 24 28
191 432 22
0 191 39
94 291 23
15 287 68
156 296 24
34 251 97
353 400 6
33 485 95
79 370 60
324 418 34
66 435 40
272 373 80
96 284 77
117 273 36
30 426 95
136 348 11
41 466 63
37 497 22
347 484 36
162 214 62
252 368 33
234 271 12
163 376 94
202 360 60
196 253 69
217 252 57
19 243 71
87 497 83
84 259 17
98 342 19
45 356 93
66 498 94
82 138 8
37 116 83
300 422 51
143 332 2
131 245 49
286 487 35
177 282 68
56 151 76
373 416 67
401 468 62
273 416 62
50 454 74
421 444 43
86 145 94
71 260 71
276 420 52
118 349 41
213 316 58
124 297 22
17 422 73
147 323 20
8 478 11
297 476 90
9 403 22
146 223 21
143 358 90
397 410 81
357 486 81
310 354 26
111 140 85
22 332 85
203 364 3
255 499 12
143 298 29
173 358 36
87 108 22
166 412 55
368 414 7
200 487 68
109 168 1
142 145 37
44 347 12
437 496 16
190 267 64
176 363 85
28 318 97
54 234 87
54 150 17
4 232 94
102 474 40
436 448 57
44 63 38
31 100 64
307 392 84
224 231 92
411 457 38
115 397 1
228 332 12
190 195 60
30 476 17
370 401 86
170 282 20
170 447 63
143 315 90
6 38 36
192 327 35
46 236 17
69 114 7
140 248 31
120 262 32
225 482 24
26 222 14
302 470 36
327 451 33
109 476 46
125 159 65
42 298 40
280 458 70
107 376 82
264 372 51
21 120 95
44 474 37
302 454 93
186 281 97
177 436 35
449 467 38
407 495 95
113 392 59
130 271 24
65 156 84
20 98 44
2 229 76
41 305 78
131 310 49
184 206 99
119 125 25
72 376 25
14 324 30
129 175 89
360 425 39
88 361 73
2 179 95
20 484 41
169 319 62
154 345 31
156 405 55
287 412 69
13 284 78
211 221 42
436 439 9
28 160 34
239 492 71
99 493 100
437 492 84
423 441 42
166 284 78
26 119 62
152 217 40
75 78 41
29 388 9
210 332 54
112 315 22
23 384 30
117 326 11
194 366 35
93 227 13
42 185 97
357 488 26
340 383 7
237 471 27
42 386 78
38 41 34
187 228 50
312 384 59
4 20 10
238 283 68
65 135 71
159 243 90
405 410 70
315 471 73
106 447 70
19 108 57
239 425 25
24 334 41
58 474 63
115 291 56
67 357 96
98 377 41
314 437 87
245 365 81
62 275 76
228 262 92
229 460 88
143 258 73
23 249 17
157 179 11
126 284 27
40 493 48
38 149 26
68 382 49
230 465 88
136 170 2
125 133 93
29 89 100
90 177 94
137 464 48
44 289 20
56 79 87
143 194 54
265 336 27
124 160 37
208 499 71
339 457 45
420 424 48
251 495 62
129 371 67
89 402 6
4 63 100
177 473 48
8 386 22
85 452 18
20 330 4
27 383 27
68 109 10
320 477 23
144 411 57
131 476 37
109 486 73
147 365 59
421 459 40
225 233 18
17 159 75
72 303 3
42 75 76
140 186 99
84 375 36
149 249 9
43 490 8
68 178 32
98 194 91
139 486 84
200 455 35
172 497 3
28 310 51
236 398 16
172 419 60
35 447 18
67 120 51
193 246 90
8 242 87
124 462 59
69 395 69
237 317 13
6 165 73
321 388 6
369 466 31
288 312 21
24 271 72
20 431 27
129 272 32
105 472 94
56 78 75
177 329 42
240 460 53
23 83 69
58 62 98
109 411 96
107 197 26
2 121 86
219 490 7
91 283 64
465 481 9
169 378 31
141 355 76
146 199 78
277 395 94
242 380 17
244 310 91
393 450 15
89 151 78
262 373 85
321 485 3
14 39 93
147 220 85
344 381 97
152 190 74
300 364 59
132 467 79
336 458 42
259 398 33
9 235 72
360 383 58
343 412 6
69 168 98
28 186 3
191 337 19
148 391 39
332 446 91
187 194 4
171 296 39
407 453 61
78 483 32
50 209 74
309 310 13
134 167 21
36 215 63
211 246 49
27 202 96
267 451 65
97 323 63
203 405 87
165 413 71
1 235 11
149 333 39
65 402 52
106 354 14
216 352 53
212 371 75
337 421 65
186 273 55
38 339 18
17 363 89
443 460 22
142 158 38
339 470 61
169 351 84
136 443 30
327 469 60
250 414 82
23 301 71
218 234 77
311 432 39
9 299 39
139 317 80
185 195 76
132 363 91
17 456 94
147 332 50
38 232 95
47 204 3
101 433 55
370 405 87
175 187 4
113 281 51
244 367 43
78 339 24
421 483 88
363 486 75
10 316 15
8 225 60
19 204 16
435 436 91
48 116 37
143 237 43
372 393 3
343 414 100
202 274 36
142 200 79
222 430 12
23 253 88
20 305 51
67 335 41
191 458 36
7 293 20
95 97 28
162 320 98
304 357 80
204 390 37
35 96 88
134 141 16
139 481 20
206 484 8
121 295 5
210 233 31
265 414 54
178 423 30
77 362 80
94 137 39
6 118 22
349 452 51
171 374 88
81 404 78
114 184 85
50 99 60
257 302 62
195 405 63
105 307 75
248 349 13
71 357 72
237 355 38
199 447 96
79 112 28
154 368 48
182 395 45
336 380 32
344 471 20
7 49 78
88 108 13
28 254 87
12 263 55
16 61 44
179 436 57
261 497 77
28 251 18
80 90 13
23 117 66
190 342 89
57 274 73
118 442 90
26 315 9
7 237 61
212 478 72
199 480 18
455 489 40
8 200 12
14 187 100
4 46 26
301 460 83
79 496 82
33 265 8
224 328 11
117 447 87
122 467 16
288 383 97
47 208 11
0 499 84
120 413 1
399 460 23
20 322 16
299 479 47
233 270 18
265 373 37
15 434 16
96 262 6
320 447 10
190 433 22
91 173 68
258 446 60
124 289 7
31 75 7
167 438 26
27 184 13
437 442 62
132 371 92
268 428 29
30 484 74
159 416 48
79 84 89
40 229 42
258 419 11
132 281 18
21 109 31
9 302 31
170 171 92
13 207 98
27 315 32
90 151 42
149 338 6
190 408 98
36 218 82
53 54 81
377 494 94
303 462 64
43 292 82
392 470 56
23 122 25
442 474 77
293 434 60
133 429 94
309 460 13
109 201 41
381 422 100
102 335 21
443 469 51
88 419 39
20 157 72
312 427 66
151 252 35
164 265 72
2 264 80
148 446 63
272 446 54
224 232 41
10 44 19
29 188 15
135 499 62
21 97 74
167 214 17
213 263 89
130 468 26
395 491 75
77 114 84
369 444 50
100 176 94
263 429 99
245 474 5
237 272 14
249 390 27
204 232 16
245 421 6
247 263 78
260 318 40
72 134 3
234 259 85
246 265 34
442 469 95
32 246 18
138 335 41
164 452 54
75 294 12
233 444 4
38 486 61
175 350 14
89 424 16
19 307 14
68 430 3
20 27 4
15 255 25
319 327 81
57 90 52
230 325 1
225 394 10
25 55 45
296 496 32
18 298 42
357 377 42
14 294 100
247 273 19
277 401 1
120 476 9
130 436 78
34 239 64
129 383 29
223 284 9
40 153 32
2 429 96
155 303 96
40 466 33
121 228 71
364 445 18
197 325 20
101 405 38
0 135 51
128 476 21
25 215 57
156 464 71
363 396 98
289 386 48
204 456 95
257 483 47
301 356 64
263 495 27
171 288 45
133 445 49
177 490 100
139 250 41
61 222 75
147 379 16
76 301 28
331 366 1
22 23 74
298 399 10
176 184 63
14 495 70
190 210 72
384 467 14
28 115 97
229 279 82
161 260 44
378 485 22
407 466 91
127 277 8
30 92 3
177 287 62
5 128 42
30 263 16
39 318 12
397 498 84
112 395 91
197 280 12
146 471 68
112 490 30
80 497 93
57 368 28
306 341 100
351 388 50
86 473 60
156 474 27
49 196 84
201 393 27
15 89 9
9 164 3
163 369 63
277 417 59
85 479 94
192 408 91
34 97 59
126 431 29
48 139 33
126 256 45
132 304 73
475 496 7
92 463 71
441 469 34
218 318 52
133 195 81
226 421 1
46 380 26
111 344 19
406 414 38
380 473 73
275 468 8
413 445 31
150 309 35
43 342 95
126 131 33
205 241 30
434 451 46
80 321 84
213 252 54
5 143 78
305 395 67
79 437 94
46 89 74
118 340 52
229 380 28
302 457 52
6 244 39
77 191 34
40 219 21
236 486 16
380 456 27
39 453 35
95 250 54
127 444 58
480 490 43
77 105 87
12 431 69
5 225 2
102 257 37
167 439 31
118 454 9
83 314 55
115 189 7
253 335 40
254 352 81
131 497 41
307 339 37
316 433 70
302 356 29
167 303 46
83 466 17
100 384 84
1 311 10
30 357 56
361 460 14
26 234 14
286 363 70
96 119 55
154 319 19
18 172 65
23 452 71
207 368 96
321 402 77
284 416 37
194 360 44
108 232 39
259 262 15
33 44 40
327 406 91
191 234 69
159 294 59
98 202 99
40 445 9
217 274 89
159 353 80
198 375 10
99 281 44
238 468 91
182 346 84
340 407 49
381 480 59
40 91 77
42 90 95
88 93 100
207 415 21
289 495 79
69 351 63
166 477 19
188 301 37
200 439 97
311 363 13
206 264 9
371 454 42
48 209 16
228 475 85
122 292 62
344 394 63
24 145 75
349 462 51
51 445 23
297 471 81
152 496 41
93 480 79
210 331 4
77 332 60
27 210 99
78 151 72
210 337 58
124 395 40
209 321 14
36 469 27
289 320 47
253 456 68
396 423 13
51 228 66
8 482 50
417 476 50
273 376 61
48 306 63
88 382 18
13 24 87
23 69 15
86 138 52
271 288 41
148 253 49
424 439 89
261 473 89
358 422 20
27 91 28
20 319 29
194 402 35
378 493 19
22 385 94
23 319 64
192 385 91
175 331 51
388 461 36
22 220 23
284 320 48
416 441 27
261 301 86
386 413 74
444 497 11
82 243 48
104 446 96
21 491 29
91 234 15
4 238 67
428 439 95
12 152 95
450 483 98
80 107 5
356 374 49
227 473 60
217 347 19
58 471 62
55 206 56
332 449 22
144 468 28
152 449 83
46 488 1
142 319 7
112 427 28
375 471 11
35 61 50
106 303 47
359 392 12
99 227 95
53 215 60
203 417 87
272 453 23
166 328 85
106 440 46
179 223 25
271 320 79
245 261 71
70 175 74
189 493 15
346 398 20
100 287 46
279 350 80
106 225 66
130 240 79
29 140 90
112 378 50
166 371 39
288 351 4
35 499 21
49 489 9
37 55 44
134 198 5
286 467 45
25 173 87
44 382 10
146 394 71
105 261 13
172 484 1
340 360 40
29 234 68
228 408 75
405 459 80
20 121 29
89 485 71
15 215 46
270 458 81
32 226 9
162 330 55
135 360 59
165 391 60
365 424 53
77 461 4
167 340 11
122 392 16
86 113 26
308 425 55
125 282 82
354 473 13
171 278 47
207 459 100
194 270 12
27 249 72
174 369 46
85 210 67
73 298 79
189 447 54
89 273 47
29 102 92
160 439 94
312 412 62
93 429 69
90 219 84
445 447 80
168 192 53
110 378 36
84 256 75
100 174 32
66 334 33
33 363 22
23 361 63
334 371 36
351 493 63
24 160 49
0 434 12
296 323 52
390 481 59
54 173 47
376 424 6
207 365 45
62 102 7
217 325 99
108 186 75
171 399 26
297 490 14
123 409 72
174 244 10
307 345 86
94 406 38
190 380 25
11 73 78
245 338 22
33 193 76
59 374 18
342 405 13
32 433 77
260 425 42
185 305 44
176 327 53
48 449 43
72 224 47
4 109 49
42 60 25
137 454 9
141 192 17
28 98 68
26 480 11
26 342 90
118 338 22
306 426 27
96 331 40
37 89 15
149 348 91
52 377 86
44 388 36
6 113 89
210 217 71
278 382 31
266 267 100
145 402 54
94 415 43
101 393 70
158 420 46
139 142 21
200 460 69
362 411 10
366 375 87
344 365 72
145 489 20
190 368 49
182 389 75
459 498 53
371 443 53
42 400 54
15 45 92
322 371 96
66 309 6
157 482 37
48 189 28
179 278 59
289 329 85
329 338 25
285 427 92
272 334 43
20 429 52
53 442 34
186 311 9
164 333 19
314 489 22
62 311 31
230 247 70
109 421 3
5 24 99
93 109 68
71 283 51
83 242 29
183 486 95
52 467 41
276 412 65
13 336 75
167 478 77
22 362 85
81 351 66
37 385 56
45 116 17
212 443 38
46 90 52
75 122 26
296 462 5
42 109 26
394 483 24
34 453 18
17 163 95
91 253 67
218 358 66
34 498 56
290 415 87
303 489 4
67 297 45
307 463 97
363 416 60
65 318 91
367 479 63
154 457 63
76 324 75
173 449 76
11 448 9
137 435 16
72 170 98
380 481 47
213 287 66
405 477 24
188 271 81
47 194 67
50 485 66
12 130 55
441 468 52
227 338 97
39 263 47
67 211 5
140 431 20
244 276 63
63 393 4
127 158 73
57 88 86
148 186 96
275 490 98
260 289 93
107 495 86
172 396 23
27 286 45
3 32 13
326 441 75
332 357 86
69 477 8
336 449 22
255 311 3
135 146 47
53 285 30
76 281 33
27 226 31
23 26 48
196 413 2
273 287 10
246 345 91
254 368 43
378 473 87
20 220 57
84 222 49
10 336 20
337 358 78
144 311 64
99 198 14
61 266 37
243 267 5
129 327 80
54 221 92
115 166 75
314 350 32
78 182 60
369 496 43
53 436 30
77 311 2
336 424 77
181 221 15
143 468 10
150 305 48
345 465 18
195 272 31
270 366 63
10 325 43
99 209 4
127 368 82
187 290 52
146 363 78
194 451 35
123 232 25
26 460 95
87 262 43
142 469 34
462 494 19
338 459 5
231 241 98
111 251 8
158 180 14
0 301 93
8 37 8
4 15 70
182 365 87
363 498 25
236 241 90
5 375 6
161 470 37
24 273 92
34 400 3
387 390 91
67 177 10
157 353 4
24 283 30
139 398 54
231 298 21
69 74 10
97 134 99
161 339 17
4 470 95
84 92 46
119 438 7
286 375 10
167 287 57
54 371 82
255 475 54
149 353 58
199 391 9
267 433 62
396 471 63
258 414 92
177 235 71
256 396 72
312 457 25
25 192 95
448 456 63
62 466 62
13 176 6
80 207 22
395 402 63
149 460 81
136 315 25
321 489 93
105 205 58
379 494 53
273 467 32
16 362 41
114 420 64
20 387 38
187 477 99
243 496 70
433 498 87
253 466 90
315 443 7
119 164 95
62 278 75
132 438 8
214 461 98
214 257 85
107 183 14
59 78 79
274 492 84
90 389 44
397 442 81
205 381 51
291 441 87
88 292 13
305 398 62
279 391 42
25 168 13
5 243 87
279 453 5
44 413 82
304 321 15
92 145 39
171 420 37
257 386 20
128 385 47
388 439 63
58 247 73
127 238 65
164 250 76
310 471 9
79 367 45
12 442 26
104 499 22
184 474 32
53 439 4
138 144 99
14 21 67
481 492 28
39 139 46
55 166 63
279 426 62
82 494 96
45 413 63
139 478 24
117 215 43
241 463 89
102 491 28
197 390 29
142 340 40
340 426 58
40 431 93
31 303 83
450 488 46
77 484 62
265 387 17
292 352 22
210 253 28
321 497 13
270 357 80
135 265 26
385 426 85
41 399 22
167 240 42
109 187 77
387 451 7
33 126 3
189 343 54
95 492 28
250 429 20
206 235 61
84 454 88
138 222 45
306 469 21
130 239 19
168 394 66
89 213 97
235 416 84
89 146 42
258 407 5
167 279 88
67 89 3
23 104 97
186 404 19
251 325 84
355 471 87
150 157 98
423 454 93
131 257 63
105 379 75
262 312 71
243 293 63
100 211 42
58 214 71
340 459 52
7 377 9
203 413 10
33 96 9
197 362 43
103 136 15
270 483 52
189 232 83
148 222 38
31 114 26
330 446 52
11 479 67
155 172 38
7 268 4
304 353 20
201 497 40
19 271 68
116 237 39
43 276 88
238 311 81
417 472 43
352 486 50
107 365 99
100 233 72
268 284 53
148 198 77
186 286 84
240 244 84
0 365 90
165 394 55
76 268 69
213 413 75
101 453 38
46 87 94
113 381 93
17 244 14
33 45 48
232 384 19
141 193 69
112 331 22
149 198 32
196 474 26
450 457 62
269 463 23
392 441 97
63 359 59
67 479 44
50 155 42
237 437 65
188 221 32
66 415 67
170 383 31
242 265 46
139 297 73
18 33 5
152 381 92
65 355 39
88 487 36
69 222 49
29 480 97
149 309 17
200 303 77
105 464 34
159 298 71
0 468 31
97 401 90
171 215 8
409 437 90
47 177 42
164 268 1
299 481 6
30 403 87
108 355 10
170 370 32
114 370 31
407 486 88
272 386 76
138 445 31
128 268 81
48 280 8
24 38 83
81 499 28
50 255 47
25 93 39
33 105 59
27 352 66
90 439 41
255 413 65
421 440 37
0 163 97
5 234 69
361 365 94
53 403 68
