500 34700
203 224 99
47 281 67
29 85 12
302 386 23
277 475 3
285 297 95
132 202 19
69 274 90
221 460 47
8 276 11
366 414 82
58 81 53
251 484 24
79 98 27
143 212 36
194 304 38
297 443 52
123 479 95
193 335 38
323 330 17
211 463 2
294 415 57
143 256 8
53 260 91
297 387 31
259 312 10
109 450 57
258 279 16
160 275 60
144 289 2
19 170 69
103 493 78
282 311 42
225 453 50
96 334 71
414 460 43
25 140 87
339 450 30
71 489 13
88 436 72
213 448 35
330 343 90
9 429 96
62 364 5
119 169 46
461 465 4
23 406 5
397 414 5
27 314 5
204 387 95
38 270 69
199 328 94
25 123 16
150 387 32
18 272 23
190 337 55
217 382 96
192 286 55
126 319 92
280 312 56
201 269 77
243 408 8
36 312 44
33 216 11
36 385 89
218 361 4
279 433 56
15 153 36
20 459 49
252 414 50
171 493 30
85 436 2
270 287 88
263 306 77
243 376 89
271 483 83
64 370 85
200 485 42
282 494 85
133 443 66
197 358 14
242 486 33
93 279 71
168 401 75
122 483 17
103 307 73
175 184 18
0 43 47
367 416 60
47 154 52
129 482 50
48 316 46
57 214 9
68 296 75
18 379 43
58 377 64
274 372 18
77 372 52
109 447 79
116 149 41
327 384 16
4 14 69
60 492 94
104 313 39
194 471 70
268 337 3
15 332 17
32 494 92
15 57 94
58 105 26
160 262 58
152 307 34
83 207 76
232 263 12
369 434 73
64 322 92
104 429 55
437 491 13
31 249 33
52 280 12
96 141 54
335 467 94
199 283 72
91 410 59
73 310 25
2 136 94
125 436 75
223 394 85
122 268 54
125 392 21
273 360 94
74 454 41
159 258 67
79 342 3
318 453 50
436 486 71
121 390 22
129 145 28
58 333 81
20 462 73
190 309 4
211 233 99
161 196 37
7 30 43
217 372 93
96 244 53
146 183 83
15 299 35
83 391 89
164 429 4
4 141 13
41 322 70
220 472 15
138 255 98
34 447 34
95 449 40
227 386 38
23 237 66
34 95 43
107 277 35
133 287 58
184 274 100
99 184 76
66 483 36
258 354 42
21 468 26
209 351 74
368 369 85
163 296 52
246 414 97
94 399 19
190 305 37
114 307 93
81 170 2
285 462 73
299 458 50
169 170 55
292 324 5
254 327 27
362 374 99
83 185 67
288 442 68
306 492 48
139 357 36
266 374 45
156 161 34
81 497 2
289 321 96
87 171 86
82 186 11
254 255 28
274 468 74
327 449 56
393 492 79
47 414 4
136 166 62
79 455 11
294 479 65
107 238 42
184 376 30
21 167 75
269 322 63
272 441 23
394 427 8
304 318 74
292 428 3
109 286 73
88 476 67
84 269 95
64 479 58
19 213 66
49 264 59
100 276 98
368 480 47
168 419 12
13 14 34
315 325 67
25 77 38
105 252 48
180 206 91
230 264 83
205 228 37
47 356 8
157 406 34
105 151 3
30 259 83
165 251 99
270 457 8
256 417 65
85 407 74
17 129 71
172 299 60
225 334 68
151 259 21
189 375 89
216 444 26
47 60 6
213 421 4
324 401 28
62 268 62
170 450 77
300 404 42
48 133 48
79 145 42
285 351 51
171 448 80
113 390 91
303 330 26
54 344 40
38 93 99
205 396 5
70 359 100
15 263 14
117 139 53
275 441 85
223 282 30
270 367 85
223 341 2
35 471 74
37 260 63
450 483 94
106 381 97
197 462 98
221 441 82
171 206 97
127 260 57
150 251 40
162 454 13
42 240 20
272 476 87
6 424 67
70 239 18
289 425 92
297 352 57
82 484 82
123 239 88
61 192 98
47 106 13
63 240 83
176 295 80
460 470 81
32 452 10
324 405 95
76 363 97
119 289 27
128 301 42
103 119 82
410 475 92
374 432 14
96 167 57
54 385 49
76 406 98
60 255 23
80 83 7
206 496 77
297 457 91
403 434 8
81 353 74
142 370 9
39 301 16
440 456 29
28 80 77
15 68 80
160 185 83
124 342 32
182 375 38
96 320 97
177 368 72
114 235 91
110 284 55
243 385 66
167 315 42
236 498 96
151 194 97
208 307 83
51 380 32
194 303 29
251 277 33
97 377 42
296 496 97
397 430 45
230 432 85
196 417 27
225 296 83
157 449 68
2 259 11
192 408 28
28 161 29
208 256 4
81 371 79
7 70 70
73 254 85
79 418 12
23 242 89
269 354 64
160 311 45
35 493 55
165 257 28
117 466 17
19 463 93
86 292 67
161 452 49
138 371 86
84 453 32
77 118 44
232 384 71
7 384 39
324 459 69
134 269 74
61 287 38
91 334 96
287 345 11
54 481 23
278 459 36
302 440 81
390 434 65
145 431 10
108 397 31
48 166 25
297 340 41
4 463 62
298 401 74
78 197 65
17 419 37
13 209 61
13 212 25
40 211 6
85 496 98
92 468 87
379 485 51
261 354 48
221 375 73
427 494 14
44 459 8
113 171 78
270 498 44
125 396 4
408 463 62
295 385 19
71 161 97
222 307 60
280 428 76
69 236 42
85 313 22
82 98 1
284 442 98
129 471 11
180 371 88
84 250 6
389 418 3
44 318 56
80 457 31
321 415 73
141 207 26
171 235 35
20 342 10
339 376 26
36 318 94
97 204 6
360 433 23
49 379 33
78 360 25
31 262 69
107 147 65
297 388 57
311 321 92
293 295 31
207 317 13
151 250 64
61 393 79
234 412 36
63 236 60
401 405 36
364 451 14
226 348 29
311 448 87
19 66 97
61 371 62
306 430 5
209 392 39
54 183 33
43 139 58
96 135 32
29 86 2
9 198 83
224 402 5
210 441 12
476 477 28
19 399 85
187 398 27
107 375 7
140 227 5
112 437 87
181 316 48
119 452 59
137 143 62
54 407 20
20 86 11
130 410 17
295 477 88
113 218 32
20 363 61
416 451 62
258 339 34
188 412 7
359 401 35
407 495 64
177 422 69
62 73 13
119 387 82
213 227 12
254 492 75
69 413 2
103 478 56
30 145 25
211 465 83
268 358 64
105 259 27
236 409 77
25 313 87
76 77 63
167 335 5
102 408 74
50 224 75
162 295 90
22 46 38
277 393 41
8 278 26
453 473 13
218 492 85
251 255 100
307 332 42
157 359 82
200 467 89
8 385 75
188 237 48
235 353 91
206 423 100
1 301 60
77 460 57
439 476 17
94 197 88
235 241 55
141 392 11
126 246 66
190 475 34
212 251 3
116 156 43
219 366 79
162 451 62
399 429 55
146 360 82
157 230 49
53 235 89
99 431 65
167 230 48
209 363 95
329 389 21
308 419 64
2 131 55
211 283 36
74 468 69
434 440 83
52 359 13
106 256 38
35 285 85
55 255 48
68 121 23
130 476 27
170 370 15
62 292 33
137 167 30
95 257 4
69 383 93
89 276 3
306 408 71
325 459 12
356 470 50
363 425 41
452 456 54
351 438 34
216 337 90
126 147 25
262 483 44
22 59 16
435 449 91
108 462 64
379 442 81
226 272 69
36 487 92
70 143 74
265 397 49
343 373 3
62 217 22
141 445 98
427 462 97
240 480 97
70 466 94
49 316 86
129 335 57
266 496 33
131 198 39
251 330 12
137 329 70
202 352 75
83 223 92
21 139 23
340 455 24
350 452 79
106 127 37
137 158 22
46 161 25
280 319 72
93 365 97
235 305 64
2 470 32
309 395 86
60 316 76
5 374 72
10 238 90
282 488 24
0 21 95
216 369 67
362 416 11
60 360 73
204 420 17
306 484 97
311 367 64
74 297 92
292 374 63
51 480 66
126 345 27
0 400 57
20 156 48
135 213 100
17 433 72
259 322 98
146 481 47
173 285 20
77 169 28
108 120 72
217 494 6
162 243 85
466 473 25
395 496 43
322 400 2
138 405 35
98 457 54
396 436 11
395 459 90
132 195 92
137 166 36
255 471 88
295 436 7
78 318 16
64 406 6
159 246 94
144 359 7
41 397 12
183 412 27
13 128 57
119 495 93
197 479 9
60 378 55
155 415 91
141 383 83
468 494 37
284 301 5
133 342 63
84 364 40
342 439 34
5 246 67
404 428 67
354 385 55
264 389 39
153 284 56
72 85 85
75 376 94
89 476 78
33 182 48
410 428 35
169 287 94
86 471 59
145 393 46
61 397 53
96 269 94
41 242 34
49 499 88
11 265 3
239 399 2
237 266 80
143 228 66
298 487 44
167 353 97
126 231 87
231 358 60
277 304 66
318 440 62
353 365 96
468 476 45
127 279 67
70 314 94
225 238 81
80 394 17
29 321 28
62 413 23
195 244 13
36 133 50
30 367 49
299 493 45
55 85 80
109 225 77
143 305 28
144 412 64
212 476 52
428 485 11
66 365 56
22 471 24
85 225 96
417 427 13
65 137 84
58 97 44
9 260 93
280 311 38
85 333 80
84 154 5
24 55 84
52 53 46
79 360 24
145 272 98
34 216 82
309 396 36
60 488 68
4 474 77
232 294 49
45 313 31
100 344 12
82 423 27
138 221 79
190 496 59
172 438 71
7 246 26
52 197 40
120 384 23
8 116 95
167 411 24
188 282 65
306 378 55
455 464 44
12 49 77
385 386 54
152 290 21
192 381 43
0 238 52
62 405 79
223 265 6
23 284 31
158 341 63
390 464 85
61 122 83
39 134 25
95 427 98
37 451 56
227 321 19
235 415 2
36 473 50
16 147 65
45 250 4
255 323 70
115 338 61
52 339 11
30 98 53
386 470 5
120 401 80
77 205 38
171 247 14
74 199 57
110 497 14
270 461 70
297 337 33
0 376 6
39 119 41
11 448 74
106 139 12
23 248 84
443 453 55
83 226 71
38 474 88
337 431 32
59 282 49
303 475 40
411 456 26
65 291 83
146 291 61
273 456 13
170 282 82
179 464 75
406 477 27
245 413 42
121 240 62
330 490 33
21 166 71
188 398 96
21 185 30
18 454 65
386 478 39
207 258 94
21 311 16
98 344 89
132 191 23
332 389 86
206 241 88
143 321 17
132 410 43
250 364 77
131 498 88
192 340 10
236 275 2
173 465 24
51 230 7
214 488 92
142 344 40
296 384 80
259 296 21
209 291 64
10 240 92
154 467 80
337 390 43
40 298 43
101 303 90
36 394 68
393 419 65
333 458 90
66 497 26
27 122 92
64 120 39
332 412 65
380 421 33
4 70 24
97 181 99
161 188 100
332 464 99
20 155 85
59 358 13
252 268 73
182 276 23
57 377 77
39 353 80
187 254 33
75 498 7
97 385 11
17 309 84
240 438 75
38 283 79
3 237 50
333 372 53
46 320 51
314 430 3
182 271 23
267 474 73
66 236 84
132 227 24
16 133 40
397 449 18
276 406 34
265 334 70
94 343 58
231 235 81
119 214 94
303 386 89
55 143 2
184 339 62
230 461 73
221 316 47
107 447 60
17 133 75
206 361 50
352 369 23
52 438 68
381 385 100
217 252 69
205 275 1
352 423 87
30 89 36
276 314 69
204 282 76
14 387 89
157 476 56
76 386 80
253 371 38
64 152 54
43 111 57
218 484 73
97 224 72
18 226 90
106 379 37
198 253 74
25 496 82
92 379 45
380 449 98
140 270 14
376 416 51
39 373 75
225 440 60
213 349 21
248 336 84
7 112 34
11 204 8
120 139 38
22 490 50
48 313 98
77 220 8
257 376 76
88 220 68
39 273 93
199 348 81
36 484 40
309 489 5
54 85 43
42 121 16
423 467 85
57 211 82
339 439 14
335 404 3
49 98 61
10 205 72
415 443 81
364 449 76
95 417 40
101 458 35
25 387 81
109 434 32
2 208 80
348 422 74
264 361 61
205 388 67
381 499 7
139 347 44
13 186 39
50 409 80
261 402 83
234 373 54
124 385 5
394 410 57
46 230 88
387 437 39
286 464 47
190 452 10
33 249 74
159 219 94
303 375 58
231 489 85
102 215 73
158 245 37
7 317 14
56 362 67
34 72 18
62 260 67
18 198 64
63 88 75
263 442 27
9 25 15
33 261 26
6 285 18
314 391 52
61 364 40
161 367 69
163 202 33
126 131 59
27 491 34
150 230 90
312 362 45
210 428 3
137 405 39
35 291 16
276 478 29
56 201 65
58 414 12
285 355 16
43 173 47
283 464 15
236 254 57
12 337 56
218 222 27
326 335 85
38 406 19
143 205 98
327 469 87
94 408 27
203 382 21
356 414 86
48 63 43
255 379 5
141 231 23
217 267 72
71 302 12
184 296 24
75 366 62
60 107 99
92 146 56
157 195 39
16 75 21
149 168 13
458 464 87
88 459 63
225 479 79
22 332 32
310 473 100
16 99 10
383 475 12
100 443 66
322 481 41
87 491 19
143 438 7
291 448 1
52 336 67
358 461 52
429 471 82
315 476 91
68 89 20
193 350 11
8 171 5
16 157 54
79 277 10
131 332 7
131 476 92
29 410 40
82 359 35
165 185 6
17 350 69
255 421 36
153 378 1
325 437 39
91 274 4
4 408 46
67 142 97
264 397 85
6 288 57
174 182 94
162 256 12
116 332 66
3 365 3
18 41 47
165 237 74
143 224 62
169 405 10
353 358 59
353 432 27
202 262 45
146 296 58
15 436 80
325 462 13
358 381 29
28 108 57
55 209 27
213 275 45
11 174 2
151 394 12
39 282 88
138 229 21
116 394 89
229 405 4
113 450 72
117 161 84
56 240 9
484 498 74
177 205 3
89 278 11
148 343 82
245 267 23
75 432 64
232 272 91
39 384 16
275 440 72
33 425 9
202 442 64
332 474 10
280 402 90
37 330 39
8 286 81
158 204 46
91 344 37
284 432 62
2 105 49
15 142 49
179 257 87
287 431 27
111 125 41
203 369 58
227 323 30
200 461 38
175 231 92
57 301 21
401 475 54
85 411 26
56 148 31
213 418 17
22 152 42
159 404 47
7 224 24
260 265 94
185 391 90
267 357 88
61 293 67
229 389 5
245 418 12
162 468 22
66 130 78
298 449 64
345 431 74
105 290 89
137 280 55
2 342 79
117 130 39
81 96 37
342 413 14
265 287 3
294 331 34
148 401 4
134 480 28
209 337 2
226 480 68
30 462 39
48 340 22
266 469 6
95 300 17
224 467 57
204 427 52
77 267 41
234 248 84
196 402 72
64 270 79
308 370 22
306 363 80
163 198 46
388 440 60
207 212 56
50 439 81
180 287 20
47 361 58
9 495 98
157 262 80
40 466 9
464 475 8
183 361 71
75 471 61
231 279 16
353 470 71
144 479 31
40 246 30
274 435 20
212 313 98
47 401 15
24 468 2
400 461 54
292 461 83
436 496 57
355 362 45
246 249 100
18 326 23
222 296 73
230 369 79
112 440 52
186 435 79
53 416 79
376 401 46
265 436 36
327 359 26
130 260 29
308 373 31
153 161 72
120 371 47
185 478 70
21 460 76
62 91 89
416 487 10
12 257 29
249 412 66
305 396 98
339 414 32
202 299 80
356 383 57
246 494 32
39 388 88
0 491 63
300 417 33
373 469 98
46 386 6
232 266 96
101 432 38
182 280 32
90 169 7
61 176 92
100 198 17
177 271 7
433 498 13
15 259 36
27 390 43
136 348 13
373 403 30
101 258 93
170 233 80
88 328 64
243 338 36
141 376 89
289 405 68
211 346 5
229 257 5
122 409 44
389 491 38
46 434 53
29 259 12
86 242 80
300 399 53
81 418 28
44 416 4
26 182 2
172 470 73
206 282 66
123 499 70
237 297 40
178 470 64
21 128 70
251 344 69
61 289 45
213 217 20
407 470 59
132 235 27
13 88 89
181 248 28
288 447 27
404 434 42
301 445 11
63 133 48
1 287 49
334 470 26
128 345 48
398 461 98
69 320 82
305 421 79
158 202 10
442 478 39
41 421 88
140 402 77
9 229 97
176 323 57
206 234 46
54 176 30
242 333 68
155 340 28
98 460 37
3 221 59
106 476 9
314 367 65
186 207 96
82 361 2
218 323 22
114 217 51
37 274 88
242 461 14
275 370 63
342 429 79
346 383 27
348 455 67
146 190 90
66 210 49
99 337 18
120 309 34
130 371 55
36 411 7
330 448 59
381 479 54
159 447 30
298 307 4
10 379 70
175 328 48
189 343 64
37 215 25
330 410 7
175 437 79
216 334 54
355 441 96
140 449 16
182 214 16
210 357 60
35 398 59
45 427 91
296 312 43
201 226 23
163 454 25
9 282 23
89 209 40
333 492 91
74 162 58
23 144 38
9 162 11
191 446 62
83 171 22
58 304 38
233 271 53
7 114 92
167 457 66
223 408 28
169 429 8
139 375 93
39 243 70
151 265 72
32 424 27
107 230 24
177 236 81
178 265 73
145 332 39
0 245 32
3 143 95
191 254 36
383 477 76
338 438 1
326 331 19
197 323 94
463 494 10
140 441 42
59 367 34
232 313 47
3 499 56
298 467 98
52 296 88
157 258 30
393 408 95
75 406 79
281 316 31
254 479 1
58 358 68
11 298 84
21 77 76
255 324 70
107 362 60
403 430 17
170 374 17
153 436 71
19 464 28
225 317 72
64 283 38
168 378 63
252 281 59
7 424 77
170 207 10
444 480 82
412 459 6
118 127 42
193 348 73
230 433 46
409 413 35
118 309 95
138 326 24
29 264 97
125 184 35
97 473 76
29 48 16
165 224 48
198 492 31
113 451 26
212 370 9
89 274 83
293 361 74
188 365 95
177 361 79
144 178 41
218 468 80
8 495 33
388 479 48
56 170 19
58 120 27
36 340 72
209 430 38
25 105 17
166 336 48
168 278 8
328 336 89
96 175 68
72 298 20
90 161 15
64 205 61
230 371 6
323 455 16
38 272 35
80 301 10
298 426 85
145 165 63
268 387 26
68 457 72
433 493 33
88 473 61
181 245 19
224 421 76
54 302 9
219 326 25
22 356 18
288 387 39
288 441 33
27 446 75
273 372 9
219 259 67
174 418 47
51 96 62
352 390 89
151 371 14
22 175 58
188 262 56
15 108 66
132 264 27
270 464 86
259 407 97
11 398 44
65 287 78
128 449 25
158 391 72
73 461 58
291 433 92
7 332 80
59 273 55
262 444 64
267 270 91
219 372 83
110 386 62
196 227 50
382 430 97
147 343 5
357 400 84
51 281 40
260 314 31
136 180 57
91 202 11
142 291 8
148 275 64
198 224 61
238 289 5
414 422 52
1 447 3
3 267 79
363 459 87
125 281 39
236 460 65
168 352 20
96 173 21
424 427 5
186 307 19
391 436 4
193 392 91
115 443 25
151 294 91
460 479 61
59 102 92
132 471 77
167 367 59
336 440 64
290 373 96
396 497 55
3 78 85
419 437 12
94 427 73
194 262 21
5 170 80
8 195 59
95 334 69
89 471 89
212 377 10
2 214 97
401 491 76
131 286 8
381 456 45
47 432 47
295 378 93
77 357 58
235 294 65
79 257 91
2 215 50
219 352 59
39 98 13
179 191 74
3 15 14
24 95 21
133 148 65
97 132 26
244 424 60
42 144 1
236 454 69
218 259 51
27 288 30
35 222 42
139 394 66
238 384 39
22 181 26
18 310 37
25 444 18
88 180 24
40 88 23
212 393 27
273 280 10
262 438 66
432 469 25
159 480 95
237 261 95
204 452 17
274 472 93
415 431 69
222 469 94
8 362 80
437 497 22
312 430 47
27 263 68
168 488 46
125 262 8
186 471 27
270 482 10
125 475 34
216 290 82
294 444 13
255 481 28
147 452 11
224 349 3
57 68 91
155 280 94
43 185 2
393 409 88
90 260 60
220 242 12
403 478 37
146 261 25
107 389 80
173 229 88
177 204 35
318 413 28
99 122 86
137 497 47
387 433 61
438 453 16
11 451 98
58 208 41
435 491 25
326 327 1
232 324 23
130 462 26
320 404 21
98 131 92
224 333 85
62 202 72
64 367 84
98 247 69
321 459 47
51 196 60
151 474 36
223 393 24
0 498 1
56 352 29
193 279 92
256 401 33
108 366 69
127 139 94
160 218 100
101 234 24
128 154 50
235 428 58
224 348 57
224 273 2
350 366 6
150 196 39
28 462 21
46 378 74
162 245 7
237 386 100
107 161 33
73 343 57
34 77 34
95 465 63
43 298 96
387 475 25
19 231 10
104 147 2
10 26 30
344 469 10
219 327 10
218 305 14
9 29 30
7 216 81
21 491 35
147 375 19
100 320 6
35 109 87
310 466 3
149 165 93
120 437 31
113 149 26
111 404 71
111 472 55
10 92 82
203 228 71
22 195 6
49 230 8
53 257 100
124 429 87
139 267 51
86 374 86
78 89 34
1 311 100
229 439 63
26 193 48
66 453 16
249 452 7
37 211 34
96 170 70
5 117 90
0 229 17
191 197 49
81 122 70
149 394 64
403 480 20
21 123 5
23 344 73
71 493 46
208 434 71
194 353 87
202 247 14
111 456 84
16 100 68
252 384 43
122 174 23
41 208 21
426 497 4
83 158 63
385 431 41
239 251 32
81 367 49
70 473 27
427 438 100
202 240 26
166 496 88
136 388 63
400 492 78
88 432 99
273 341 10
167 456 75
432 458 99
154 178 11
208 272 17
307 419 14
105 329 8
173 493 99
70 157 78
5 306 31
79 358 17
1 133 13
169 489 63
352 401 66
39 62 9
327 409 43
119 144 83
56 489 11
74 156 54
66 305 77
272 440 76
182 441 84
231 382 61
37 316 57
35 408 59
130 392 80
234 362 39
67 173 99
239 297 1
81 179 22
127 499 100
83 148 6
65 96 42
77 149 77
53 213 87
208 476 52
175 372 34
1 230 25
90 229 43
72 369 58
24 429 23
2 170 24
387 418 93
109 255 16
79 288 27
4 84 90
223 458 54
297 303 19
311 407 12
318 344 44
47 317 90
176 422 5
165 285 11
182 233 42
90 269 62
182 394 84
91 284 72
221 467 2
185 425 34
90 240 9
281 351 45
383 405 61
144 213 32
157 326 60
346 378 75
23 92 20
23 375 83
185 284 22
103 132 62
67 203 100
50 201 25
91 177 84
317 392 29
66 154 53
360 379 51
247 430 75
198 371 2
27 455 71
70 332 50
170 262 42
445 475 37
367 376 23
373 451 99
223 456 36
226 236 65
208 212 50
102 208 41
132 396 61
468 485 75
143 499 3
215 221 64
10 462 56
131 139 69
138 322 84
350 396 16
148 240 1
86 205 41
23 269 100
134 383 67
178 258 93
179 342 90
148 499 63
46 236 18
311 416 10
224 310 74
201 225 69
312 410 50
43 140 64
216 415 27
32 239 21
87 487 17
283 491 10
252 374 2
15 202 65
327 406 5
74 106 100
19 319 86
131 463 68
172 478 25
280 419 60
30 237 56
117 491 83
55 416 19
93 375 29
35 426 22
277 308 40
112 499 46
119 351 82
146 490 45
344 408 68
228 404 60
356 389 59
179 483 32
7 163 22
24 267 88
130 370 78
20 464 97
279 336 14
273 414 84
90 170 58
132 382 97
252 256 25
74 469 79
294 367 70
61 168 16
34 180 56
235 480 86
13 199 95
161 263 70
436 483 32
104 317 2
3 436 9
77 495 85
111 336 85
135 266 31
368 461 82
172 428 17
36 145 27
243 482 34
141 255 2
98 132 9
44 205 78
7 101 9
139 323 61
45 137 93
203 311 75
316 485 4
291 475 92
152 347 97
26 82 8
299 497 42
307 318 5
421 474 3
324 433 96
29 52 20
94 275 72
18 55 19
120 189 44
356 444 56
185 416 52
56 111 81
351 353 9
39 416 92
141 167 72
189 346 91
139 464 85
100 451 56
304 493 11
360 394 12
155 284 45
211 385 100
166 325 1
353 387 95
112 122 51
126 429 63
100 449 35
435 461 88
7 154 100
297 360 48
27 69 38
61 128 79
44 306 70
161 374 35
172 404 92
56 377 87
226 381 65
218 233 57
99 480 13
358 492 5
219 247 47
379 470 37
