500 27700
231 345 5
196 208 99
365 486 15
74 289 96
145 265 60
72 396 80
12 453 80
327 412 27
148 385 39
286 394 93
73 234 84
144 467 68
201 381 69
21 364 86
309 349 62
24 133 93
160 423 42
322 498 26
160 405 93
113 319 54
8 55 2
152 278 73
262 437 54
46 315 33
187 313 92
79 463 16
141 238 38
278 484 35
4 89 99
56 201 63
83 416 83
10 310 5
237 451 92
100 263 59
35 147 99
169 422 64
94 258 17
151 153 99
119 191 72
49 365 57
296 478 3
293 416 78
12 95 22
45 466 77
54 203 33
111 410 48
32 416 7
450 452 71
121 226 74
380 437 74
20 304 71
157 341 40
65 247 6
333 457 85
247 471 72
54 346 99
139 332 64
306 364 28
270 451 92
109 384 61
83 479 29
215 402 28
332 448 34
68 301 28
204 469 6
452 489 55
461 467 82
180 427 50
58 381 14
61 345 31
350 490 72
123 372 12
4 498 81
222 420 84
147 396 41
183 377 86
48 435 38
51 491 12
373 384 89
24 345 49
284 363 36
241 377 67
111 185 13
324 409 6
195 388 47
234 416 22
50 282 85
352 429 19
145 236 66
59 270 58
251 396 78
165 270 69
123 308 68
194 402 67
269 320 83
21 243 55
26 329 2
169 379 37
282 478 85
193 411 33
28 322 47
216 496 69
53 264 24
193 449 73
147 165 5
161 228 56
187 224 15
219 279 46
47 399 23
17 345 4
232 236 69
324 431 49
109 496 52
373 431 18
25 112 82
195 269 42
34 300 51
53 319 66
60 155 28
126 208 68
61 274 36
180 206 19
471 493 80
97 223 45
286 413 85
45 490 55
155 391 76
243 426 5
21 220 98
132 445 71
99 449 93
74 398 61
292 440 65
410 421 78
278 497 64
364 470 2
113 493 30
33 102 20
458 471 83
15 497 47
197 426 13
366 455 3
187 272 100
73 440 90
169 298 38
330 404 82
70 452 9
86 345 88
300 415 85
32 418 93
435 458 31
17 182 56
2 7 35
104 373 79
136 232 17
369 432 68
80 173 41
51 348 21
23 331 97
27 198 100
92 443 77
55 313 22
102 443 74
27 393 60
256 365 54
105 433 87
343 416 7
167 236 44
64 438 5
177 340 6
241 494 72
108 262 22
115 249 84
214 235 53
64 261 18
482 494 68
336 408 70
284 373 4
1 336 38
42 334 8
286 314 60
73 300 64
332 350 42
81 90 22
292 302 67
177 390 45
367 437 84
127 270 91
61 471 71
41 455 51
216 250 54
163 474 27
199 267 68
58 420 1
171 403 43
65 470 63
90 261 59
172 213 25
15 450 62
152 391 61
421 455 52
285 443 70
20 226 62
303 369 31
85 106 26
14 132 74
34 452 65
87 247 26
8 280 36
354 463 48
388 494 49
19 490 82
182 239 33
183 388 1
254 317 87
249 329 100
112 240 82
162 178 1
131 317 46
237 356 69
129 477 37
474 487 17
283 349 42
109 461 36
420 478 9
147 398 61
19 467 22
121 232 25
246 476 90
73 154 78
45 199 86
128 421 43
195 220 33
301 359 48
32 308 75
92 409 85
74 453 96
207 445 24
216 375 43
1 263 16
405 497 76
44 56 79
94 109 1
305 459 46
166 423 55
5 355 92
40 459 36
16 182 99
209 357 53
96 122 34
316 433 50
364 378 28
290 344 2
8 120 51
12 208 42
119 447 29
169 451 43
257 280 14
203 312 62
331 367 4
221 356 96
354 469 50
350 412 86
3 71 4
163 277 57
296 315 88
147 159 11
332 356 42
77 247 50
66 467 10
67 240 79
276 486 48
287 361 95
167 474 18
455 478 14
191 213 49
109 271 92
59 110 2
10 78 35
100 109 21
191 466 86
46 80 87
283 444 96
407 479 2
370 405 65
23 424 6
135 388 64
369 440 58
156 434 3
302 426 43
61 379 79
150 453 47
198 289 79
215 314 45
294 463 100
167 479 23
260 293 77
288 433 63
93 126 22
138 242 13
334 396 95
187 366 36
75 437 58
85 301 18
288 353 79
47 191 41
91 470 80
229 346 51
408 446 92
291 386 59
238 387 68
114 130 1
130 132 7
172 477 57
70 237 72
14 251 83
162 381 85
228 273 96
329 409 22
249 487 89
90 95 58
300 394 83
105 363 47
197 215 21
260 461 100
19 151 21
144 186 64
319 460 70
31 464 49
334 435 18
189 270 70
207 383 19
363 455 95
0 154 12
261 384 2
310 387 63
379 492 83
35 319 42
179 260 53
121 288 22
83 167 86
7 291 53
30 56 4
35 163 46
438 472 77
78 441 5
126 243 16
67 289 82
306 494 1
340 432 46
250 456 53
41 140 91
157 404 66
12 215 56
210 420 24
49 234 54
73 387 78
41 448 48
315 344 63
268 315 55
65 175 28
172 378 70
100 143 11
87 107 51
173 354 27
21 42 57
153 312 41
366 499 31
82 348 70
48 254 57
74 434 52
110 473 66
262 323 41
340 382 60
339 401 90
273 320 32
243 455 68
326 464 7
94 191 12
98 248 84
24 233 33
306 314 8
206 384 67
182 387 25
121 149 37
243 385 56
49 379 77
11 403 8
195 445 38
81 244 23
69 97 1
64 296 64
198 201 67
262 460 13
162 272 49
277 473 53
325 365 67
190 421 3
0 360 41
253 426 48
61 230 30
178 280 23
101 362 53
12 182 59
2 253 55
298 388 39
201 310 37
18 270 97
212 347 61
172 174 16
45 147 68
209 259 22
205 388 44
24 61 39
62 194 33
259 466 56
141 449 46
195 454 100
232 372 26
74 323 54
28 50 49
12 403 84
9 325 82
441 490 60
288 339 8
14 53 38
9 497 55
122 144 52
60 141 39
323 331 86
349 375 67
212 375 94
190 351 80
255 286 77
49 291 75
250 268 74
8 328 45
288 428 87
56 421 65
81 341 71
36 43 6
358 467 57
244 306 24
35 249 55
125 422 97
22 215 27
267 313 100
3 452 27
161 263 35
194 203 17
136 338 11
259 370 86
32 228 64
48 211 4
35 309 67
153 317 78
295 304 100
93 308 86
156 386 41
322 451 84
279 399 33
4 254 84
406 486 86
22 114 14
19 59 28
64 75 43
129 197 22
104 352 9
286 376 47
124 130 16
51 397 17
329 474 72
442 448 69
239 312 56
61 377 77
59 479 14
183 472 53
425 434 82
88 397 34
301 434 93
46 425 50
89 483 42
138 228 14
184 220 53
116 443 79
12 428 10
227 400 60
241 457 1
291 452 12
83 471 56
63 117 34
131 492 84
22 385 36
339 444 21
46 53 24
110 188 21
349 477 14
177 387 54
289 321 66
145 295 17
457 467 60
113 255 56
85 239 32
289 406 53
17 136 29
227 392 80
175 446 1
461 489 41
95 323 38
137 243 36
109 449 6
52 382 69
28 92 74
98 319 75
223 289 21
79 477 85
121 268 99
332 390 11
392 448 13
151 314 84
348 493 37
319 367 91
324 378 71
126 269 43
116 201 12
54 165 9
183 445 66
294 442 45
284 371 20
209 314 68
344 350 57
181 339 23
109 400 82
128 318 56
379 487 19
69 429 25
159 195 30
112 327 57
266 354 3
77 167 76
60 424 31
207 391 92
220 483 24
92 256 41
30 334 81
30 377 55
358 406 75
307 451 45
72 91 23
387 413 85
235 297 23
168 448 92
368 374 97
177 212 60
79 120 79
136 416 12
340 495 52
62 116 90
71 326 92
90 252 20
69 456 11
270 318 72
132 335 49
277 447 60
85 353 1
107 288 31
3 391 75
293 440 44
163 441 51
148 357 78
115 326 37
47 81 100
132 264 89
143 417 59
44 494 30
123 182 15
242 464 32
395 478 58
49 454 74
278 449 20
69 167 15
217 396 12
51 380 29
237 423 45
77 124 46
346 369 36
0 429 62
153 318 37
2 262 41
142 183 79
310 495 59
61 252 31
279 451 70
280 300 16
6 495 5
296 370 27
33 253 52
312 445 34
26 211 55
104 379 33
225 402 34
65 491 95
222 370 100
426 454 31
187 223 96
186 193 63
157 180 50
7 234 16
8 308 88
53 161 11
242 477 48
53 147 61
300 490 10
112 168 2
74 221 42
23 369 83
408 435 99
121 228 20
9 78 5
234 264 24
297 400 33
10 320 38
144 187 92
11 499 68
13 497 51
386 490 91
454 470 18
120 342 71
6 304 9
19 404 59
210 309 99
57 169 62
203 212 82
131 272 74
135 167 48
105 126 59
240 269 22
256 379 64
190 449 57
212 461 97
283 433 65
152 369 78
25 410 17
456 485 17
88 281 73
164 490 34
75 217 50
401 442 10
85 312 2
11 29 90
186 201 11
305 337 44
25 160 34
344 469 87
165 282 23
372 396 100
188 190 74
241 477 21
433 450 9
142 394 2
110 319 17
190 452 70
410 419 99
369 445 29
109 111 31
129 193 37
42 341 74
105 462 94
15 245 77
326 432 8
289 427 86
139 472 44
322 448 54
145 363 1
281 465 60
52 466 20
181 440 19
106 196 92
173 297 47
281 346 52
72 224 15
113 338 25
177 201 50
290 396 49
2 289 69
6 465 68
73 364 61
103 452 76
237 338 25
192 407 6
10 134 92
267 442 47
147 150 25
364 474 83
144 494 31
134 422 67
72 209 68
100 414 18
64 275 22
206 466 45
184 307 92
118 392 95
213 308 66
413 441 42
44 371 49
94 386 74
120 361 11
210 304 12
30 179 55
84 116 45
281 455 91
144 310 18
90 248 3
66 157 51
191 296 9
315 366 87
260 372 49
89 280 95
56 405 75
92 419 60
287 466 32
84 446 6
119 265 24
183 392 3
25 331 35
64 190 27
21 71 66
152 346 76
119 362 66
246 383 53
251 301 10
180 238 27
88 309 21
185 387 34
186 488 10
34 346 11
125 322 68
380 449 23
123 444 99
12 172 62
118 287 33
317 333 24
69 289 40
278 331 55
16 335 61
92 339 9
403 489 28
240 384 12
6 372 33
74 370 49
23 45 26
204 411 38
15 332 9
9 109 96
83 384 33
237 332 32
233 375 38
74 134 19
1 42 79
128 461 79
271 413 80
130 454 20
12 481 44
18 43 36
261 407 8
288 387 93
17 160 55
194 277 49
23 489 26
91 217 64
406 496 79
298 337 57
90 413 52
355 451 47
72 411 21
131 402 35
137 217 8
363 483 89
22 124 40
89 181 55
201 376 44
160 319 4
98 393 82
26 450 38
135 269 50
132 288 70
230 453 22
163 177 31
39 243 63
167 449 52
217 292 45
87 99 86
347 480 56
423 459 38
28 307 49
40 347 74
36 386 30
441 459 73
74 351 100
254 440 100
37 302 3
50 187 59
47 220 14
148 228 33
32 222 86
422 468 57
19 435 100
138 486 32
63 149 20
297 499 44
65 396 53
209 472 34
36 68 95
400 469 46
258 493 54
284 464 68
312 460 82
82 276 9
145 171 79
231 291 77
260 392 60
121 464 23
272 350 66
2 234 2
132 430 46
209 460 32
389 421 72
293 385 86
144 323 17
144 459 100
212 348 77
93 185 73
218 338 66
226 477 95
180 419 20
57 88 55
0 375 10
217 444 63
221 272 13
235 316 47
55 415 45
82 170 47
39 132 4
226 487 100
460 496 35
193 196 95
31 204 8
29 365 42
320 400 19
413 440 10
163 367 41
309 460 14
290 413 70
194 392 81
17 333 62
11 354 41
161 304 84
314 391 8
389 413 26
455 496 96
384 432 89
236 416 32
37 410 3
201 292 73
410 413 67
143 483 95
257 389 82
45 300 94
86 213 14
34 85 99
172 203 98
0 205 16
48 272 89
11 68 8
235 357 70
69 256 71
263 285 28
66 224 81
371 417 8
388 442 47
298 361 66
195 240 29
130 334 21
35 114 51
245 416 52
199 490 20
232 331 40
160 465 15
95 147 95
235 367 1
202 371 10
20 66 7
212 227 69
28 82 51
187 274 34
291 461 81
199 239 8
85 132 55
81 175 42
53 479 23
266 306 26
234 484 50
35 171 9
334 407 81
17 497 23
103 238 32
42 187 39
135 447 79
92 392 83
132 398 44
28 339 77
205 240 74
166 477 41
381 484 57
94 471 11
257 314 77
147 471 19
170 306 4
160 172 47
24 348 64
257 411 28
131 424 11
60 355 69
20 119 79
30 312 68
140 255 97
112 165 34
113 165 73
25 45 21
84 495 12
152 157 69
27 231 47
129 236 53
11 398 15
74 100 35
117 431 7
177 396 33
47 65 96
122 390 8
348 487 52
230 448 5
66 392 87
384 498 93
80 305 65
57 326 97
0 109 58
157 185 82
217 237 57
147 302 96
352 359 64
272 385 59
89 221 44
473 491 23
165 253 12
184 303 13
39 423 10
3 273 93
192 441 82
300 406 43
4 239 43
88 117 30
155 216 51
338 481 88
103 262 51
99 454 100
0 3 36
349 411 89
60 333 89
54 195 86
63 226 50
256 475 10
402 414 61
380 460 74
222 431 96
132 384 65
277 318 95
44 395 12
60 134 54
214 275 96
243 328 89
110 305 99
220 434 69
120 210 74
393 415 96
57 125 59
235 425 20
202 424 75
160 371 38
179 355 42
154 423 55
18 29 79
152 179 40
147 499 45
374 446 56
41 119 61
91 212 23
54 289 76
200 444 38
75 195 76
85 344 74
267 464 98
51 349 29
82 155 41
54 226 68
71 139 39
298 447 41
25 129 98
99 326 70
250 378 39
126 213 23
54 220 44
301 490 49
250 405 59
155 174 46
211 442 61
284 453 4
22 243 38
100 410 22
194 395 72
141 265 45
32 109 2
363 441 55
49 135 44
117 247 87
201 237 99
62 444 43
235 241 76
177 489 100
316 319 55
172 433 73
395 448 64
444 484 46
1 410 21
149 368 96
311 494 15
71 189 48
325 497 54
142 196 100
182 472 6
99 312 18
350 391 26
238 440 46
150 304 13
270 364 21
165 176 51
48 166 60
239 254 84
463 475 4
108 384 47
365 429 1
309 373 92
174 208 62
372 465 25
433 438 12
15 103 31
21 381 81
69 279 33
170 307 74
112 493 82
18 490 62
75 468 35
337 425 39
154 231 73
92 397 42
277 479 63
85 296 8
104 253 93
104 130 90
135 441 64
289 433 80
273 445 84
119 214 75
174 337 85
334 441 80
49 113 14
6 156 66
45 344 69
92 267 73
176 363 73
21 399 28
460 493 37
285 286 61
36 199 96
139 244 11
155 319 68
378 474 6
33 196 59
78 107 64
139 414 79
161 351 7
187 273 77
102 138 8
291 336 68
433 480 35
42 190 71
328 355 32
120 421 31
105 233 60
15 244 94
348 379 51
302 429 98
189 486 54
370 400 55
346 438 29
116 175 82
198 379 83
215 430 5
39 250 24
176 246 70
196 358 78
57 325 74
104 409 87
439 453 17
57 184 67
145 235 60
27 343 1
113 236 21
91 96 24
366 496 73
396 444 98
241 429 60
100 224 61
104 295 5
44 57 84
88 296 28
273 357 26
316 370 85
27 404 2
37 326 70
44 323 33
59 469 44
70 355 18
328 437 41
119 132 62
35 492 41
58 479 87
319 359 59
77 173 6
85 216 85
58 294 54
248 285 76
308 461 52
413 451 82
278 456 63
58 372 68
2 455 18
297 393 24
452 493 20
57 491 20
358 491 75
65 224 16
45 303 30
96 497 94
51 290 72
208 448 46
352 384 40
200 442 40
140 491 69
249 377 33
172 382 100
234 458 75
135 344 51
159 472 84
384 418 75
190 273 38
345 459 2
350 367 78
210 295 44
21 34 19
153 453 94
141 473 75
414 456 26
170 383 48
152 409 98
306 349 55
126 481 71
425 457 59
300 316 96
215 454 19
191 463 59
21 151 71
309 346 24
72 445 76
42 406 97
214 498 36
152 491 25
110 240 47
164 225 72
149 359 43
142 343 1
157 348 68
120 201 54
32 73 55
41 358 38
46 320 5
235 409 50
222 459 69
127 491 34
39 196 86
141 475 73
81 212 41
138 393 61
77 426 98
300 397 80
6 439 98
184 382 73
54 132 17
273 351 60
192 356 58
114 154 49
219 228 1
71 490 86
346 387 30
73 437 66
339 359 79
286 297 73
298 308 85
352 385 80
289 463 75
252 343 31
46 212 15
82 396 50
78 399 35
115 318 69
32 455 27
185 483 30
176 364 40
358 402 89
179 245 23
212 441 58
181 294 36
189 218 30
18 173 66
215 363 60
28 220 99
291 434 50
27 466 16
305 354 96
150 484 91
16 353 99
240 448 67
130 341 64
313 474 37
14 320 25
108 480 45
9 423 92
83 93 23
7 493 69
296 397 72
6 77 20
241 332 26
164 264 7
264 267 9
77 157 6
241 421 29
339 346 43
326 459 77
338 466 83
201 305 69
205 270 92
176 232 32
402 457 64
116 446 77
74 198 17
380 445 17
370 471 34
109 324 76
215 441 99
299 489 35
259 334 42
119 227 74
133 357 98
232 259 31
142 498 52
415 482 76
212 493 20
211 471 17
153 434 4
154 367 66
170 363 23
41 188 24
172 499 95
305 376 32
111 172 19
141 277 66
209 364 19
167 475 54
222 373 55
321 493 42
185 464 18
14 35 92
170 424 20
88 348 37
206 394 75
166 483 51
115 140 89
36 443 91
72 375 57
214 264 67
440 487 36
128 262 14
198 486 51
363 382 86
138 168 45
47 340 49
156 400 66
107 347 65
170 388 61
401 497 7
138 244 31
9 347 49
367 446 40
124 420 99
56 432 14
167 386 42
427 452 31
31 241 89
85 172 64
43 382 21
11 87 45
430 495 100
379 414 86
213 329 83
121 283 54
43 439 48
24 34 21
80 323 10
178 389 23
244 445 62
252 306 59
139 428 84
248 436 86
65 312 99
250 260 86
29 353 19
188 376 50
346 392 68
411 443 19
98 364 20
83 350 100
35 273 98
320 401 89
42 241 49
199 409 74
203 373 56
385 434 31
245 252 54
235 339 94
35 149 97
40 398 84
287 494 84
116 131 39
288 486 36
260 429 88
225 257 54
306 437 45
26 309 42
140 271 66
299 337 40
234 366 4
58 418 80
357 395 66
301 448 24
94 218 81
385 404 33
466 478 91
195 416 42
51 156 87
268 337 86
15 36 29
12 383 72
439 492 84
417 461 54
59 68 23
419 499 58
8 152 88
37 361 95
83 472 22
104 471 88
276 304 94
198 346 85
146 354 63
108 212 29
50 390 87
87 488 92
109 388 27
140 372 20
238 419 36
28 33 10
30 112 49
11 312 20
80 290 8
320 475 76
102 126 59
155 167 99
398 468 43
98 114 52
155 289 22
103 308 56
99 446 42
138 253 68
166 262 80
105 148 63
116 398 18
114 229 7
143 145 66
41 169 62
122 220 97
86 322 53
90 326 29
35 179 18
310 412 21
184 477 93
131 367 47
2 473 15
149 300 20
116 425 12
147 269 76
160 451 73
100 184 16
73 227 16
172 342 34
208 488 92
126 175 78
19 499 84
274 288 6
150 188 88
155 314 77
12 134 19
123 219 92
42 438 94
42 359 29
316 347 78
328 382 41
181 319 27
423 486 57
91 426 9
141 346 89
102 263 46
114 142 11
188 285 95
203 344 41
302 476 63
161 379 71
201 392 65
79 329 99
145 277 32
303 459 1
154 430 90
255 429 52
185 384 76
30 199 96
389 422 15
65 306 73
354 455 12
161 221 1
43 162 54
42 489 39
33 42 74
72 344 9
53 284 44
462 486 59
190 304 83
161 370 19
258 405 50
86 270 83
424 426 44
36 385 89
145 201 97
352 478 36
311 395 86
245 266 15
233 290 93
78 473 77
118 386 60
49 267 44
153 383 14
108 353 71
53 74 36
94 336 15
123 341 67
142 201 71
233 402 74
75 390 94
290 453 20
213 245 81
33 124 62
89 477 17
91 247 73
348 376 79
32 283 92
100 344 41
95 166 39
13 88 89
59 413 50
200 469 46
289 362 69
139 181 64
341 486 58
91 430 56
50 313 30
34 341 18
280 304 87
131 412 49
329 436 56
281 394 8
42 82 26
54 66 92
221 249 75
188 253 80
37 285 43
14 31 5
265 346 25
54 68 13
85 472 3
178 267 53
296 343 28
132 173 80
170 490 16
309 444 11
286 315 27
64 73 99
65 342 90
167 485 5
197 462 54
278 482 91
206 497 28
263 278 37
110 267 51
183 214 4
129 179 48
76 98 85
240 272 51
141 367 20
56 284 85
191 314 7
8 403 46
363 427 77
310 336 73
238 406 59
153 264 43
307 464 21
334 476 49
40 416 29
235 344 27
225 374 87
119 266 97
316 470 36
27 94 93
197 489 2
229 412 14
385 472 79
126 212 85
59 410 57
127 136 33
220 250 36
114 370 93
283 447 11
87 207 3
145 158 86
130 353 37
205 338 51
195 459 12
147 319 97
74 324 82
346 418 22
73 137 35
165 401 57
286 381 29
283 297 85
121 302 68
11 323 75
81 187 4
196 214 89
252 351 22
63 371 5
291 369 8
144 491 71
68 478 31
156 397 19
152 260 10
189 298 54
9 66 51
108 330 45
256 370 37
145 431 60
302 443 57
119 478 70
209 238 90
425 492 14
356 412 16
301 403 83
88 249 32
160 169 69
17 54 26
237 408 64
385 481 31
63 153 63
75 171 4
144 160 83
284 334 10
277 466 31
319 373 50
71 205 37
54 193 17
17 371 63
15 171 49
17 309 6
155 499 97
67 495 63
101 454 5
192 433 24
3 238 1
391 470 69
149 238 100
381 424 99
219 223 56
43 445 55
71 85 58
111 338 90
152 208 74
55 399 52
148 309 53
44 409 68
175 435 8
188 483 88
267 489 27
217 434 18
102 407 73
37 189 19
256 386 48
189 475 61
0 140 74
126 318 96
96 130 10
53 382 33
68 417 14
413 470 28
241 273 4
120 237 85
388 462 14
20 230 58
100 288 60
116 137 4
234 269 38
43 60 31
167 376 55
356 405 57
28 158 50
355 430 84
0 185 78
50 322 54
109 417 71
158 290 6
231 499 63
155 293 80
20 257 60
1 217 38
449 466 27
242 437 31
124 209 78
96 187 30
161 258 68
445 471 27
121 407 33
124 131 91
185 493 91
235 391 77
70 136 58
256 310 15
41 425 63
132 164 35
269 413 69
144 296 35
417 466 5
252 390 24
392 466 31
257 386 61
11 62 50
177 182 90
234 378 66
149 353 17
178 286 13
318 327 53
43 265 93
176 441 33
277 279 44
186 267 28
119 497 73
202 477 58
109 471 92
39 319 52
68 186 14
116 395 46
56 282 12
16 71 79
31 425 5
61 242 89
17 473 91
314 406 74
207 457 85
97 485 33
108 481 21
64 418 27
196 283 41
100 245 75
361 479 41
62 74 32
367 492 12
322 376 3
240 244 55
14 432 73
98 258 25
14 212 35
97 445 50
29 498 28
119 421 71
105 138 85
123 169 54
125 468 7
50 427 94
10 109 63
440 454 61
9 371 51
87 252 64
23 188 40
153 296 49
134 275 68
22 37 57
149 302 72
82 259 32
266 372 57
466 496 19
271 444 11
274 364 82
134 479 22
43 243 81
297 381 82
32 315 78
69 344 45
40 406 62
190 214 97
114 235 98
45 444 86
184 262 86
190 356 50
253 303 65
254 283 55
76 485 90
57 199 27
322 350 30
16 257 8
116 485 36
55 398 15
45 408 54
11 91 81
16 314 34
282 421 69
82 180 28
258 417 67
427 468 100
237 418 45
100 122 85
259 437 28
24 111 78
121 438 77
295 340 53
187 290 63
252 375 67
437 471 55
155 215 100
166 365 88
38 227 94
284 489 3
164 361 12
20 151 33
418 445 79
268 307 99
267 307 85
8 268 11
319 496 89
238 366 83
62 148 99
91 415 46
182 431 36
107 294 5
465 484 23
196 215 49
8 335 70
71 212 97
159 409 22
298 379 46
108 118 96
174 254 14
196 278 76
136 352 28
106 233 100
375 405 88
314 490 40
355 402 37
215 374 72
420 430 32
409 450 74
5 293 95
8 174 9
244 497 4
314 432 93
86 148 84
391 430 68
100 244 33
82 250 18
6 226 66
98 323 54
363 431 79
50 349 27
247 320 51
38 319 17
14 74 78
233 260 11
147 153 69
187 300 38
33 388 1
190 438 39
275 325 92
104 230 50
74 474 69
290 454 93
288 466 53
111 174 17
229 278 12
319 479 62
233 283 64
111 327 3
338 453 10
276 359 73
33 276 66
143 466 95
53 229 85
41 480 94
251 290 72
258 416 51
325 400 12
296 318 19
52 373 87
27 248 6
159 408 38
295 373 7
27 374 68
14 424 56
102 236 80
14 100 52
322 479 28
242 255 73
87 309 84
5 471 44
135 376 84
170 311 33
54 371 51
359 424 16
94 276 5
111 316 37
97 341 58
13 359 2
160 304 99
122 249 73
181 215 57
216 439 41
52 484 12
31 266 77
20 362 33
241 264 7
10 160 84
15 138 79
59 70 60
50 72 24
80 285 98
116 277 33
191 423 92
140 240 75
211 288 14
247 260 5
252 273 47
303 456 64
2 322 65
95 124 71
36 145 59
7 154 67
164 364 50
218 497 52
153 469 34
121 184 76
138 339 23
308 472 61
258 299 88
169 450 3
115 314 19
255 339 88
27 475 41
347 459 31
27 445 100
375 446 55
348 452 57
393 431 93
10 300 49
142 299 86
237 480 74
53 116 34
41 323 89
27 220 90
317 421 77
75 448 32
22 387 94
14 227 86
26 65 61
393 409 75
273 313 40
352 433 41
413 494 2
103 378 49
18 458 54
350 378 25
125 142 96
10 465 63
312 425 37
216 232 46
224 399 76
124 132 15
385 459 74
116 421 6
21 476 97
425 495 43
95 258 16
239 266 18
372 419 49
337 440 62
438 498 60
368 471 89
321 367 22
43 320 28
147 237 45
398 484 99
30 118 51
75 173 55
170 330 51
321 332 1
39 76 25
240 454 60
138 252 2
9 322 35
17 119 90
334 494 4
24 367 71
46 268 56
304 371 18
173 234 69
187 200 8
1 170 6
169 247 79
78 482 65
290 431 68
149 220 30
291 354 4
66 492 22
336 429 88
78 312 58
53 219 96
66 272 31
174 325 59
121 452 24
37 368 73
74 129 80
45 350 90
221 398 38
224 313 59
207 240 53
310 370 2
72 464 95
41 453 44
33 321 52
149 320 87
149 319 89
417 453 49
317 415 44
112 169 1
45 89 87
280 331 44
417 445 67
291 496 22
198 342 37
140 468 47
258 431 51
351 427 12
174 484 46
52 94 94
15 345 94
190 285 84
260 362 9
193 304 73
65 341 85
181 435 18
287 499 98
161 463 82
325 459 60
79 133 64
144 220 86
185 235 72
356 451 69
44 418 10
252 386 70
173 266 5
10 223 84
141 372 25
133 325 10
151 386 61
250 336 86
43 471 23
72 378 41
79 148 86
111 461 1
142 334 50
210 370 100
375 414 14
197 399 3
160 445 32
236 279 60
176 422 54
119 220 48
222 423 6
350 499 47
322 394 80
92 201 92
312 331 12
84 348 63
73 355 59
141 191 65
220 247 81
86 127 66
297 442 50
83 108 36
1 277 49
103 142 22
170 270 40
68 202 56
67 363 92
274 309 46
76 332 50
227 228 95
202 278 97
12 236 7
410 420 4
192 388 84
236 365 19
210 319 56
74 248 23
494 496 57
117 389 21
69 132 70
128 364 35
344 475 27
69 247 25
256 477 91
157 437 34
314 371 34
150 440 74
141 396 69
184 300 17
111 137 98
79 126 62
217 339 1
13 341 74
104 157 21
76 479 63
350 363 20
151 212 17
211 364 63
108 178 76
108 220 69
191 238 34
427 467 74
23 177 70
0 150 93
18 197 97
9 60 98
303 393 15
20 213 50
12 177 82
57 142 34
203 400 21
273 340 74
2 324 97
86 385 80
92 348 76
175 480 98
205 412 6
134 466 62
3 347 40
89 244 33
417 433 16
41 380 46
65 305 88
20 387 80
26 459 90
139 165 65
321 434 51
386 389 80
173 473 73
242 280 60
359 367 79
22 155 29
379 387 16
285 441 37
217 317 65
84 406 98
292 460 27
230 238 49
217 345 87
246 405 81
345 396 95
219 247 28
51 188 46
284 295 54
270 379 95
326 357 49
408 462 85
122 498 30
204 246 49
36 416 23
228 439 26
386 444 19
150 448 75
196 397 52
282 413 11
394 396 1
199 366 80
238 290 67
105 228 36
383 392 36
280 428 3
217 477 13
4 328 55
20 392 35
335 497 13
75 267 26
22 270 87
197 493 43
