500 24700
246 435 55
309 345 55
198 304 18
29 461 89
133 452 26
83 260 58
276 485 76
106 415 70
56 357 68
134 260 63
122 484 56
93 140 35
258 289 9
68 230 52
132 382 50
200 428 27
61 377 54
29 322 10
115 421 96
22 385 70
401 434 28
16 253 55
78 459 100
44 195 58
36 192 35
94 163 38
148 185 95
134 239 23
255 350 29
123 182 23
79 432 80
39 267 84
27 291 23
257 497 3
266 342 60
364 398 14
45 63 32
16 239 24
195 336 38
97 486 47
239 359 73
93 274 87
44 344 75
36 103 8
2 457 45
19 188 6
232 249 61
255 268 65
184 465 85
167 307 62
266 428 66
137 472 6
342 410 83
196 241 2
272 478 34
27 110 88
129 334 27
105 276 26
419 456 4
198 381 52
22 184 8
191 436 81
287 291 49
127 397 69
188 203 77
220 373 77
90 413 88
174 177 27
207 398 94
429 479 59
158 195 31
271 397 40
133 196 73
383 411 94
38 287 30
155 165 44
61 165 45
47 116 75
149 425 79
57 427 99
41 322 47
396 497 76
295 450 46
50 492 84
277 302 56
224 401 75
19 224 22
243 351 73
128 342 18
75 120 28
91 155 98
55 326 79
250 462 80
174 248 76
153 342 47
232 317 14
254 344 71
42 447 22
299 424 46
84 87 4
357 469 74
361 397 80
12 202 92
137 216 42
1 23 65
73 140 75
432 493 35
248 272 92
108 467 27
141 377 21
189 485 74
74 330 24
73 289 58
97 324 82
177 333 97
28 413 49
268 361 38
416 460 35
52 398 55
177 448 23
99 322 28
115 349 63
12 381 34
380 424 24
36 154 49
276 312 25
151 485 36
217 382 89
327 423 31
69 110 23
24 188 26
233 297 73
35 392 42
185 277 85
333 356 9
37 307 78
195 280 59
5 19 72
31 472 39
264 333 86
49 397 87
195 453 93
68 92 57
181 285 84
203 237 28
144 285 78
223 321 80
176 336 84
300 426 7
17 165 88
337 433 3
114 232 26
197 287 31
34 284 58
364 373 95
51 80 29
12 362 29
22 216 33
322 343 95
40 467 74
81 239 4
135 238 50
214 345 4
116 408 43
40 331 96
238 282 80
98 197 68
85 96 65
88 257 4
191 483 52
115 327 57
343 395 30
326 461 43
168 454 98
136 213 81
161 262 26
231 357 87
43 116 21
93 262 75
162 475 100
47 374 3
86 426 65
458 492 63
182 331 30
38 95 77
195 290 44
20 192 93
209 408 55
42 345 16
359 434 73
103 222 85
190 377 99
342 487 87
356 406 92
15 238 72
47 153 35
322 466 11
23 233 13
181 344 64
28 69 45
344 414 36
203 345 74
13 230 39
21 317 7
137 220 77
266 469 10
348 452 47
198 219 57
393 497 55
44 333 4
79 488 84
81 394 29
54 166 96
326 416 9
301 305 11
248 327 18
51 376 11
117 391 46
339 487 37
272 429 49
170 444 33
25 48 64
13 102 14
222 264 5
6 281 48
201 323 26
176 391 3
299 479 40
426 452 100
311 400 73
51 196 98
165 193 10
413 436 51
74 183 11
293 451 8
23 311 25
113 442 58
64 246 46
29 35 83
102 358 75
241 439 5
151 239 100
84 383 59
455 462 16
79 309 46
94 149 92
445 484 50
122 387 98
305 473 73
124 466 20
307 388 34
314 426 42
101 451 29
443 445 16
220 478 49
344 483 29
53 490 53
260 315 30
314 407 7
10 138 94
96 421 9
174 472 52
159 320 12
122 327 42
88 479 3
255 433 55
76 430 83
66 90 62
89 207 64
245 413 92
7 269 39
143 259 8
127 353 19
43 60 95
33 351 82
54 221 16
122 259 32
3 280 7
259 399 42
178 281 22
72 417 10
73 121 25
159 300 42
77 360 80
105 109 36
4 248 9
25 230 49
140 326 82
141 430 64
225 231 88
265 346 27
95 413 54
434 460 10
194 209 47
100 120 75
189 457 57
105 210 95
9 460 86
157 310 95
23 304 88
6 489 99
263 335 92
12 225 24
307 434 20
109 213 55
161 170 56
210 374 80
153 200 31
8 51 92
288 294 74
238 239 11
0 128 44
203 350 54
57 343 17
133 343 78
205 446 50
233 261 44
127 369 78
50 142 55
307 464 98
329 403 70
27 272 59
229 360 57
274 382 91
222 309 2
395 472 65
208 346 68
224 286 21
342 397 34
263 423 40
242 484 46
225 305 76
281 497 86
213 362 41
61 232 59
163 316 24
181 436 34
59 238 84
209 434 62
50 249 25
154 402 60
26 181 62
71 240 34
76 288 91
288 418 2
266 273 52
333 355 25
411 434 44
51 180 83
124 465 43
306 420 8
105 168 68
1 25 46
150 163 17
98 387 54
147 416 95
227 250 4
373 402 91
61 85 13
128 405 42
107 136 87
52 228 70
29 304 69
20 288 18
21 112 4
140 163 93
386 477 80
188 281 2
350 417 28
133 441 92
108 239 88
260 385 2
247 427 17
79 232 33
198 425 45
193 236 95
294 295 66
225 265 1
126 446 83
86 101 46
37 45 86
367 477 10
153 173 7
244 360 51
15 67 9
395 428 26
226 472 17
167 362 39
81 296 28
24 470 18
6 346 25
362 489 80
386 414 18
15 280 71
41 243 45
106 171 83
114 307 38
120 288 62
372 458 11
184 244 33
163 382 95
13 398 42
417 449 36
390 481 87
105 196 22
340 482 31
91 429 35
21 297 55
101 444 14
109 208 63
156 456 27
9 408 51
137 338 4
255 370 66
68 448 81
58 267 63
401 471 8
82 285 47
40 195 87
271 498 48
39 276 50
124 239 22
259 479 61
414 451 54
237 478 68
343 419 66
164 249 7
141 407 97
156 491 19
23 374 50
33 235 34
368 476 54
221 353 29
196 365 76
111 352 30
72 295 48
77 367 94
185 236 91
79 97 26
271 396 57
44 343 33
64 462 57
356 418 47
4 394 78
233 299 89
216 245 97
434 484 23
277 281 1
58 402 99
69 391 46
189 289 74
209 402 88
42 474 31
148 324 72
271 475 89
232 359 72
12 267 42
151 389 27
410 468 95
89 202 84
7 312 66
28 479 3
42 249 89
417 445 9
106 295 34
314 463 10
20 303 27
47 462 56
206 448 80
159 319 36
177 363 40
80 139 52
154 375 37
339 466 64
2 286 13
103 301 83
147 402 83
347 443 82
5 63 25
66 439 47
435 441 67
8 54 31
32 330 22
145 385 13
39 431 21
15 157 20
38 209 66
130 349 33
158 458 54
76 458 16
125 311 30
285 327 4
127 497 18
11 25 93
14 115 97
260 428 75
249 441 32
0 219 36
91 491 41
272 412 6
19 314 88
180 286 36
39 206 74
212 433 97
298 365 45
202 265 71
189 232 47
58 411 70
246 395 74
352 416 52
280 287 3
189 254 86
107 457 66
45 396 75
254 328 46
216 475 74
155 415 72
132 300 62
81 119 49
277 480 84
9 251 98
39 193 21
265 385 77
60 365 92
380 423 94
256 261 28
306 316 70
149 476 62
113 248 91
3 345 12
407 441 61
352 428 63
153 280 30
217 327 53
30 379 57
165 424 84
242 302 18
231 304 61
320 349 50
236 405 91
25 491 67
102 222 21
157 383 70
174 253 9
120 483 14
67 246 8
65 201 48
302 493 74
146 439 36
465 479 60
239 334 24
178 278 59
70 117 64
374 430 51
9 287 83
211 393 27
4 110 94
433 478 59
3 52 47
207 347 91
279 304 70
47 492 12
123 443 66
113 289 24
410 471 4
16 279 74
121 448 90
6 403 64
344 482 7
121 412 52
64 422 35
135 499 65
90 158 24
82 468 6
294 418 65
196 424 28
132 298 85
48 263 54
237 487 66
65 117 63
130 330 27
243 471 52
196 235 6
146 455 82
189 465 64
418 464 34
38 208 60
43 130 69
52 60 15
332 411 26
259 484 17
369 428 39
257 267 7
173 188 10
24 298 49
277 298 10
90 346 92
406 498 9
225 477 57
265 356 41
227 350 41
18 329 33
176 266 55
57 112 73
328 400 55
199 456 23
408 414 60
245 353 53
137 176 96
24 362 25
293 388 45
260 382 80
261 485 64
119 300 4
131 452 1
140 195 85
15 21 26
231 315 37
114 168 47
128 242 90
46 195 16
79 484 20
95 125 38
169 172 52
408 490 24
207 412 22
136 312 13
48 183 3
223 367 14
88 195 17
168 405 45
183 298 14
276 386 26
119 322 44
131 407 7
223 325 12
28 271 95
78 454 93
164 206 86
484 490 93
145 427 64
74 107 7
109 228 47
125 386 17
167 335 73
216 267 49
81 288 81
99 417 95
23 90 54
376 446 75
22 111 73
143 227 11
206 493 47
292 374 59
384 400 97
69 414 15
47 411 50
257 410 60
109 442 9
111 378 21
58 225 30
133 173 23
257 407 58
107 153 47
246 250 31
22 329 16
101 152 22
76 148 21
68 323 27
86 171 64
28 168 11
343 435 21
411 477 46
117 255 78
228 448 37
88 219 11
275 333 7
37 494 17
6 283 33
223 373 49
122 162 29
301 447 94
74 455 59
100 468 49
184 303 65
176 202 79
60 494 41
52 367 76
313 371 74
176 358 98
25 418 53
39 68 68
48 304 26
145 485 77
28 279 49
309 463 13
265 281 52
338 465 63
132 223 84
345 450 63
103 119 5
383 456 71
408 457 28
171 365 88
316 496 53
307 484 30
274 297 93
234 249 30
166 367 57
155 160 42
260 349 63
34 79 79
372 463 26
412 430 1
208 365 24
121 377 70
460 498 85
368 495 45
165 408 94
14 280 97
266 370 28
243 390 49
136 169 35
217 381 35
461 467 100
210 381 86
274 307 9
221 340 20
27 307 85
51 429 64
72 148 48
120 163 51
6 419 58
138 453 51
2 161 57
63 356 88
3 245 89
359 372 83
103 272 79
59 279 31
200 279 83
160 444 23
229 356 16
59 326 75
23 264 58
78 229 1
260 437 20
19 43 91
246 288 67
146 443 54
51 390 64
86 367 35
200 225 38
298 414 2
211 487 15
74 261 4
278 398 71
214 378 13
107 228 49
37 153 80
269 291 98
245 248 9
19 413 44
148 265 79
401 488 2
37 266 76
26 405 98
53 487 70
311 465 33
179 458 36
160 499 59
61 70 68
9 447 79
130 299 22
255 486 50
289 331 64
172 413 21
59 95 84
17 431 76
189 230 85
134 381 90
180 473 84
377 388 67
93 385 78
327 490 15
80 410 63
387 424 48
38 398 69
156 426 84
220 440 17
199 248 100
357 396 90
60 454 97
86 216 75
73 302 61
125 142 5
238 280 75
159 335 50
216 243 68
332 436 37
210 437 50
9 313 52
69 385 88
87 284 61
166 381 13
221 252 52
69 183 21
273 428 35
389 476 100
199 364 46
152 332 84
214 231 38
306 398 95
133 142 10
156 204 61
135 498 61
114 345 33
100 287 45
243 274 7
462 474 49
13 86 3
193 371 88
231 248 67
147 168 46
139 461 1
16 415 34
165 482 97
153 292 60
124 222 85
245 439 9
312 318 27
9 29 21
72 175 84
45 289 38
373 376 59
59 228 23
0 74 2
173 297 45
217 466 28
168 432 19
161 412 83
22 455 41
451 494 23
272 482 65
142 349 13
253 477 91
267 450 11
161 389 20
29 370 57
296 371 51
214 373 73
113 494 62
152 228 12
52 186 9
191 337 61
257 283 68
95 267 25
171 458 56
145 364 88
225 298 49
307 485 89
164 337 26
1 256 31
134 262 4
101 461 70
139 338 6
352 446 10
54 409 43
285 415 85
349 478 52
101 382 28
98 288 78
1 255 87
457 470 84
75 111 81
75 336 30
467 479 76
71 436 69
251 325 45
34 180 45
61 423 71
131 249 13
192 239 78
163 440 60
18 313 79
181 417 60
267 371 36
113 334 93
282 479 44
231 272 96
218 427 45
2 247 13
375 435 54
143 466 36
15 206 92
320 364 73
1 327 19
211 416 7
125 467 68
215 289 27
183 342 86
245 340 79
123 223 9
161 402 57
205 346 2
251 401 41
171 277 90
144 299 26
266 388 83
30 70 93
128 324 34
1 161 30
216 248 27
16 281 83
354 394 93
5 224 21
384 454 88
145 165 55
32 275 58
22 186 85
328 411 96
433 480 86
175 294 71
161 232 23
104 461 99
20 102 91
255 468 80
106 260 34
16 364 59
238 355 27
113 302 9
95 365 56
226 247 31
220 413 11
44 190 98
172 252 9
92 332 96
50 63 64
8 384 38
99 287 23
208 357 13
339 420 10
15 245 62
105 442 75
163 286 73
123 154 36
218 394 80
251 395 12
110 123 90
2 223 13
403 445 55
77 148 56
423 432 82
7 132 13
429 474 41
199 250 5
65 135 3
58 181 70
22 482 36
271 339 23
181 430 71
131 391 53
177 200 77
118 421 20
40 243 6
55 426 24
179 218 18
132 464 53
31 34 22
272 457 92
107 117 47
16 414 76
87 207 59
114 423 8
23 456 1
39 257 8
221 456 21
206 365 90
300 406 91
52 338 39
46 126 71
199 291 44
181 260 70
119 468 94
6 193 8
132 467 26
370 381 37
155 463 22
94 386 78
23 260 48
385 397 89
250 342 91
245 291 30
298 343 3
411 450 5
99 440 46
202 429 90
17 60 28
88 265 68
37 375 64
95 182 80
335 435 13
125 482 57
108 494 95
167 425 74
296 350 69
210 421 80
155 461 2
156 317 93
193 334 76
187 301 99
307 441 25
260 302 10
161 272 71
50 460 86
147 455 96
4 159 12
67 165 87
131 348 94
197 438 40
183 488 41
150 222 12
109 146 95
21 404 88
326 399 69
260 277 42
138 214 33
217 413 29
130 418 13
115 157 77
11 18 32
171 493 66
378 465 39
233 485 6
103 465 96
218 485 3
83 354 99
11 377 78
63 444 81
111 200 41
386 452 78
62 70 74
219 305 46
88 148 54
42 267 13
220 490 46
19 203 86
189 264 74
48 132 5
411 437 56
46 371 5
235 318 75
10 267 85
50 171 40
76 84 90
108 247 44
314 384 81
210 213 45
388 439 50
229 339 43
277 472 94
264 266 17
63 210 74
63 250 33
179 198 3
194 211 32
262 328 25
170 217 7
34 416 30
222 335 52
138 276 25
113 496 17
74 224 69
206 221 54
47 394 75
259 313 34
276 472 79
175 267 45
121 409 76
193 376 64
225 416 27
467 484 80
380 441 32
251 287 62
178 418 31
77 90 4
205 443 44
14 17 35
225 415 90
19 303 30
144 276 31
85 480 19
226 283 74
267 318 64
126 494 9
293 458 66
459 484 19
361 373 76
247 281 65
71 181 49
337 429 62
199 322 14
128 356 49
4 297 81
146 434 77
149 308 8
438 489 26
166 238 89
245 271 5
97 102 89
259 359 71
122 461 16
2 62 95
275 428 32
355 435 57
56 84 38
269 411 100
31 294 8
113 266 79
266 397 84
43 379 57
53 58 79
175 317 5
233 298 44
377 402 37
187 376 25
224 368 28
87 216 66
57 70 81
89 442 19
290 451 28
241 345 91
227 266 59
30 484 99
108 364 98
166 465 10
215 279 53
54 63 39
66 408 19
19 98 17
47 255 45
267 499 53
40 339 36
127 426 62
284 332 43
45 365 34
104 457 91
90 111 63
170 465 3
51 387 29
256 453 81
139 208 54
249 376 85
283 410 64
1 489 83
238 466 98
171 203 53
39 176 41
238 399 46
232 478 76
25 259 80
29 361 6
111 153 79
139 354 44
10 333 13
22 247 27
236 370 10
98 118 73
350 474 8
330 378 83
31 218 98
25 440 72
200 417 78
94 270 5
10 136 6
351 433 7
32 402 60
301 407 43
165 359 7
130 419 35
51 85 98
436 446 10
174 184 2
149 498 1
113 474 10
125 181 27
1 69 84
42 141 35
264 399 45
124 433 77
9 58 52
215 330 70
259 270 92
77 488 5
101 156 59
40 269 35
334 388 4
52 213 97
18 264 86
92 163 18
278 366 54
6 227 45
274 312 24
7 142 4
367 398 65
395 399 98
71 333 45
81 376 56
144 437 75
252 367 12
353 492 72
83 405 20
125 194 24
52 120 33
243 260 82
92 128 60
221 318 34
142 226 91
64 359 20
218 450 91
147 399 40
178 279 75
336 364 60
289 359 40
201 372 100
8 400 52
204 285 18
184 211 58
347 399 96
168 467 2
304 473 86
131 376 14
353 442 60
11 495 15
141 296 11
203 385 11
78 94 89
251 470 13
268 483 16
405 479 23
130 272 79
64 172 60
127 480 4
247 319 91
230 263 41
132 181 71
8 186 93
0 98 32
22 291 40
180 467 99
94 200 80
45 241 8
128 197 78
375 498 48
48 244 8
446 479 95
186 307 82
122 428 54
124 472 21
200 494 33
82 406 54
181 249 63
302 477 76
56 132 91
36 207 24
176 449 85
8 344 80
349 422 40
332 351 78
244 349 37
49 83 32
74 196 72
332 383 26
177 352 97
163 288 16
38 221 72
373 389 26
307 322 22
38 59 66
150 341 18
409 417 17
173 236 47
131 199 28
80 447 16
385 486 59
58 264 43
254 454 16
159 243 5
33 487 88
89 428 64
284 347 39
296 366 31
62 83 16
52 499 4
35 483 59
301 321 57
211 258 13
125 200 42
197 424 32
262 460 65
153 407 10
183 275 25
80 86 89
38 422 28
341 349 96
154 272 88
37 324 75
282 470 4
343 447 98
341 466 30
99 138 11
347 434 25
143 215 93
268 366 80
141 417 45
172 394 100
57 113 40
51 307 52
74 124 93
5 424 24
2 285 14
354 441 10
290 423 29
51 325 67
274 321 67
59 83 98
225 355 39
2 118 86
11 242 8
150 430 34
84 173 34
111 134 92
447 478 90
231 386 90
128 307 88
128 422 87
134 189 6
225 296 75
131 178 95
249 318 33
238 325 10
32 334 45
10 128 2
209 492 17
40 457 49
27 209 86
361 403 8
113 401 89
91 313 39
275 446 64
149 390 86
189 299 68
176 342 84
300 313 10
26 271 27
70 172 64
203 268 59
29 431 9
255 305 22
161 324 99
49 103 92
301 496 95
206 474 99
205 479 27
178 404 95
29 325 7
19 167 64
337 359 53
221 440 38
62 296 34
12 288 33
402 473 13
45 147 10
337 488 94
156 218 34
55 139 52
103 234 61
209 459 12
123 390 53
316 439 70
123 289 52
158 473 79
45 174 39
163 474 72
90 127 4
286 383 88
155 489 26
53 324 94
277 446 28
159 233 39
94 284 36
0 193 88
220 262 54
81 136 6
446 466 31
149 152 24
18 70 1
144 186 27
248 483 19
34 159 80
133 266 51
45 463 72
335 396 25
130 156 9
75 242 95
172 475 35
131 339 43
151 452 66
72 431 76
104 260 15
75 399 45
228 334 73
8 490 7
256 323 39
54 336 27
64 194 27
480 491 57
328 455 88
293 301 21
278 397 93
93 116 76
3 157 99
181 409 96
329 404 16
95 259 36
243 370 4
81 188 50
366 486 35
153 196 64
124 497 85
143 206 77
64 355 87
95 279 54
174 471 50
381 402 10
83 277 16
5 279 91
111 477 8
6 142 23
0 413 12
84 261 56
306 497 92
98 143 47
9 180 56
79 407 34
252 288 20
289 322 89
38 350 56
52 197 31
176 356 83
322 473 61
147 358 41
253 468 1
262 453 31
137 277 70
194 218 91
151 314 25
290 318 11
39 241 93
349 481 48
439 491 97
131 188 8
334 419 57
74 79 8
233 307 84
88 282 78
156 196 5
166 455 63
424 459 44
174 487 96
218 493 40
8 394 3
427 435 49
444 497 83
140 269 36
260 289 25
185 260 83
308 374 73
233 407 26
136 396 61
19 184 13
91 129 48
295 376 69
128 360 69
156 223 39
45 354 77
302 357 41
226 337 91
158 394 74
145 479 16
364 390 37
22 337 8
42 276 74
15 140 3
12 122 68
224 382 75
206 242 29
220 480 27
225 288 77
139 363 57
116 385 82
21 48 44
11 69 93
303 449 65
214 331 26
139 260 77
198 445 35
72 419 46
191 203 14
286 401 90
29 425 22
311 399 8
145 233 61
35 101 93
152 419 43
289 350 5
2 200 9
38 239 60
68 173 37
57 462 77
334 410 27
137 315 68
148 414 72
297 454 1
125 422 53
168 399 59
341 379 55
167 235 74
82 440 18
250 419 35
1 140 73
349 482 67
135 427 9
382 487 97
188 246 51
16 384 41
38 445 55
120 435 63
366 484 34
88 321 15
258 355 98
79 303 15
26 189 43
41 201 24
192 342 3
47 301 82
173 494 49
56 375 51
283 471 18
75 371 12
213 258 50
29 201 91
210 442 21
388 480 53
87 358 31
77 401 18
286 290 64
55 286 82
370 483 91
23 349 10
263 479 56
203 234 77
110 445 56
251 299 74
154 234 80
41 56 14
179 481 51
343 436 40
359 488 46
145 384 74
115 148 25
193 436 56
39 293 22
105 495 33
67 89 46
89 181 15
120 280 80
43 249 48
136 456 29
209 426 48
210 488 100
35 208 22
327 356 6
456 467 63
326 475 94
73 443 15
126 175 93
113 393 39
133 256 17
273 335 100
304 455 85
0 169 25
341 490 16
112 158 34
78 317 18
104 211 93
188 407 22
85 489 90
275 336 42
132 274 17
90 388 34
78 323 63
258 485 34
255 435 19
183 301 56
304 353 40
45 108 46
107 239 32
468 486 5
200 264 25
21 176 57
1 379 99
52 249 25
228 423 42
52 496 66
359 364 49
126 497 85
291 361 19
195 321 56
87 341 43
144 430 31
307 449 66
51 178 37
97 234 70
41 145 86
36 80 19
295 365 98
71 255 64
19 461 62
347 484 77
46 113 88
89 147 16
35 429 78
161 474 57
105 419 62
250 345 98
263 279 31
64 254 11
87 269 80
31 239 64
49 348 34
268 381 99
47 447 8
138 448 52
350 363 30
33 413 67
344 366 76
118 139 27
262 285 56
104 116 47
178 416 49
222 455 68
194 365 68
26 204 43
55 436 77
140 159 7
77 121 65
269 389 14
293 476 35
138 278 91
91 281 37
260 395 97
130 484 80
376 380 4
76 258 93
86 307 26
62 120 28
194 369 20
12 113 88
103 475 69
341 442 14
110 201 19
0 412 79
10 129 3
4 306 90
175 214 20
297 424 30
39 101 93
54 59 26
85 162 16
9 23 83
50 494 10
182 390 81
79 138 8
88 297 48
144 449 98
26 41 48
199 319 79
64 153 48
320 424 20
308 498 16
83 497 51
173 376 24
132 265 96
292 415 89
61 407 40
269 452 7
294 442 97
24 308 83
33 282 50
225 273 66
455 467 97
197 320 20
439 463 89
266 445 32
198 328 76
167 481 56
60 258 69
81 145 3
111 367 39
242 336 38
349 493 4
6 62 73
149 346 6
274 370 98
197 218 5
160 229 20
54 91 24
386 405 27
82 130 66
26 81 90
131 489 5
266 359 29
346 391 59
5 197 1
161 348 1
78 388 18
22 66 38
2 335 70
88 152 82
31 280 99
246 248 100
11 478 70
2 53 17
71 177 63
74 378 65
265 330 25
41 313 27
57 295 50
353 393 14
120 371 37
289 410 62
142 207 19
154 285 18
64 498 59
94 301 9
72 298 67
343 400 65
130 269 38
256 339 51
81 191 48
182 243 80
269 388 46
0 94 3
211 384 27
15 218 37
5 153 73
239 493 6
272 290 29
254 368 39
83 353 74
266 362 58
437 481 19
399 450 49
196 379 1
200 456 76
271 307 11
102 359 100
51 192 67
51 306 90
116 302 35
37 74 75
295 428 55
354 378 64
173 450 40
294 374 81
284 469 28
181 277 76
349 442 19
90 418 27
138 179 92
280 295 12
128 416 25
111 409 33
323 379 29
14 51 60
333 398 56
484 498 58
7 340 42
92 348 45
321 367 20
156 369 19
137 411 21
258 422 50
141 146 39
82 439 11
180 403 25
74 114 67
252 389 88
72 379 67
345 464 27
7 165 52
205 454 97
41 355 96
4 457 43
7 125 56
89 192 75
370 453 27
184 440 64
64 262 55
158 275 73
22 73 90
340 488 3
187 204 5
17 299 20
23 125 63
155 405 85
99 493 25
347 377 57
134 499 35
226 277 45
219 290 27
176 184 49
68 453 17
207 479 10
354 475 37
4 450 33
225 375 40
396 488 68
184 351 100
451 484 13
105 120 91
477 479 66
44 131 83
120 230 82
11 498 29
188 253 69
55 298 66
86 332 29
176 393 96
130 369 47
262 423 23
113 428 40
284 492 62
70 274 22
225 341 48
119 262 44
61 253 30
143 221 55
186 187 23
77 288 67
89 383 58
67 251 12
49 316 2
21 101 86
83 306 90
272 347 2
62 127 48
195 376 50
349 423 95
118 147 68
334 381 96
152 448 36
247 388 36
115 178 2
4 433 24
91 223 67
65 407 57
246 453 22
196 213 42
211 324 11
23 319 35
342 382 9
214 384 33
92 113 100
267 391 42
178 411 80
137 250 18
43 380 54
73 229 49
77 155 1
17 278 71
28 218 52
44 95 10
111 201 16
74 376 80
175 235 25
347 438 53
91 354 7
1 316 89
9 381 57
227 334 22
44 397 60
107 256 87
125 419 38
394 425 64
67 405 40
144 271 32
201 407 6
101 296 81
153 405 19
74 155 8
403 449 61
99 422 83
228 388 84
262 491 1
222 338 26
91 299 72
84 257 96
326 377 49
118 193 68
281 297 64
296 362 45
185 214 66
127 212 62
159 278 92
189 407 1
252 398 80
308 327 47
268 485 61
256 471 93
81 414 16
300 422 70
0 28 56
292 487 66
9 162 73
56 463 68
42 56 76
403 455 49
235 313 8
175 309 97
9 406 45
139 384 89
6 448 96
71 475 77
146 381 41
344 456 35
83 414 91
260 282 6
245 279 76
383 406 33
69 400 14
183 404 5
