500 21900
73 300 3
174 349 15
84 466 85
175 498 63
88 476 59
228 431 71
104 129 57
187 235 92
320 418 26
29 326 54
355 435 73
27 444 63
304 312 97
106 373 66
320 323 6
236 389 78
122 144 100
3 56 75
1 132 59
149 319 91
80 324 17
23 475 71
54 301 2
199 471 5
219 451 84
159 186 7
324 416 69
279 423 8
72 496 65
138 243 50
310 334 65
94 364 9
191 359 77
211 449 50
293 471 27
313 349 86
188 216 56
76 445 30
138 416 47
76 448 59
121 424 4
92 491 54
250 343 22
18 408 43
45 304 4
77 186 53
99 351 36
165 457 36
299 312 26
20 357 55
5 418 15
54 255 30
83 209 14
332 484 42
102 242 28
27 315 62
228 246 42
53 464 58
185 472 21
167 307 51
128 465 83
54 61 31
254 365 43
161 243 15
126 224 90
414 429 99
10 177 16
224 447 26
94 303 56
176 365 48
62 180 77
213 248 37
111 261 57
50 405 76
354 364 7
399 455 47
189 331 86
35 305 1
335 468 9
327 419 45
260 374 62
88 190 47
91 355 4
89 91 19
111 237 31
71 140 23
10 180 26
281 454 76
270 331 41
24 99 96
103 254 50
168 256 24
480 497 59
248 493 69
48 139 96
225 276 77
279 445 80
95 197 54
27 50 74
201 381 8
235 294 4
217 364 43
220 479 83
286 442 41
200 294 25
26 246 30
120 385 47
269 389 60
8 99 67
23 178 90
116 252 80
103 109 91
182 320 80
23 169 65
65 341 35
23 297 34
42 435 87
219 335 65
54 232 67
103 427 75
458 483 90
16 112 63
460 472 84
247 483 26
81 317 83
197 447 17
186 189 51
82 380 34
71 358 92
129 203 41
335 493 74
107 270 15
281 383 77
235 367 14
80 493 43
133 380 63
152 369 98
12 131 5
64 168 22
109 292 77
233 252 7
307 496 17
90 199 13
137 447 27
486 487 41
303 381 10
162 343 4
474 480 20
57 428 13
93 424 57
40 374 3
23 85 6
191 460 68
30 94 65
255 453 31
40 69 54
303 320 13
189 280 13
299 460 64
257 372 94
73 393 42
127 157 19
29 337 27
31 454 41
372 393 43
34 43 3
121 467 34
114 317 36
74 152 95
14 215 7
126 319 8
86 93 52
16 117 87
157 177 53
70 204 18
287 354 21
143 469 60
411 446 99
18 210 33
115 487 97
94 467 19
267 380 41
377 440 85
434 450 64
323 434 69
330 369 56
25 145 16
354 446 37
75 326 56
17 243 24
186 381 48
403 418 10
151 176 60
281 404 78
54 109 86
157 381 37
142 332 17
46 207 77
6 342 37
244 359 82
326 328 38
235 414 1
105 415 92
2 334 88
192 200 22
3 96 7
105 117 6
71 121 74
151 451 88
206 449 41
280 453 74
115 364 18
417 420 27
327 474 51
351 406 64
51 437 25
248 292 34
408 436 74
256 386 44
236 355 96
16 225 80
51 352 84
203 312 68
115 319 9
256 376 56
190 384 53
361 380 96
375 391 95
282 306 14
91 481 34
251 329 42
207 370 30
28 171 91
18 246 61
332 498 83
79 259 76
103 167 70
159 214 74
248 392 77
48 238 55
164 408 36
37 338 96
69 485 49
82 394 90
227 271 68
68 496 89
26 113 62
35 266 67
50 372 100
94 376 91
230 329 77
32 350 78
51 91 60
27 303 5
134 139 71
199 309 10
167 224 2
113 376 18
272 489 25
9 437 96
87 233 88
287 408 56
349 410 3
49 220 10
231 429 51
263 448 15
301 399 89
63 284 78
67 435 50
28 393 22
365 468 10
204 221 48
36 152 31
206 440 96
265 426 57
284 369 32
107 198 8
157 287 57
137 497 83
66 164 46
21 397 35
105 146 87
11 118 93
181 464 30
260 358 20
259 384 98
292 368 31
304 423 36
157 453 87
155 167 3
123 158 60
197 498 68
93 193 28
62 329 20
302 366 49
160 273 61
257 442 83
110 406 50
164 451 35
295 487 47
30 244 46
138 319 47
348 497 67
227 408 81
43 136 97
161 281 81
150 318 57
55 105 57
238 326 63
237 426 67
248 398 27
136 159 65
424 460 70
92 300 4
119 435 48
182 317 80
391 407 89
264 477 7
428 470 63
20 225 96
72 93 41
346 450 69
384 446 29
201 310 75
397 410 23
20 379 32
93 199 64
378 425 48
370 415 38
58 148 46
162 487 28
309 381 45
247 251 26
327 377 53
52 179 94
305 375 60
138 387 15
311 399 61
29 398 88
254 390 29
152 202 60
238 273 30
484 493 23
100 150 47
7 407 2
8 494 18
258 487 46
65 280 79
385 388 81
281 320 90
178 406 53
10 440 86
201 297 23
312 334 81
52 457 13
116 319 80
36 179 74
332 359 26
91 287 39
131 427 50
4 57 1
137 421 53
55 387 9
325 484 36
295 488 75
53 141 76
40 218 74
47 180 65
65 136 8
52 491 89
353 379 73
168 275 89
329 349 49
129 425 43
326 469 31
405 467 28
103 132 70
141 246 53
278 405 51
294 481 95
6 104 38
10 60 76
134 402 75
18 468 58
384 472 43
208 390 88
30 230 78
109 480 23
42 153 53
46 483 82
135 399 46
107 149 94
199 450 27
376 387 46
415 489 6
482 490 78
338 362 28
332 411 98
350 493 42
93 197 98
6 146 79
182 491 74
89 403 12
77 336 41
269 316 13
3 157 87
200 346 48
290 381 57
305 497 51
56 350 14
58 114 96
154 433 90
216 303 76
325 374 76
178 317 20
91 284 47
175 477 27
134 262 32
245 310 9
94 357 96
246 432 46
223 304 12
317 361 22
15 218 59
97 470 98
294 298 43
137 320 81
62 159 32
192 294 51
314 356 95
231 331 14
94 248 75
18 89 83
254 438 28
253 258 23
8 31 25
56 142 50
137 225 55
241 317 5
340 475 86
119 250 59
118 344 89
17 331 67
340 393 88
149 419 90
103 313 15
114 430 66
130 358 46
270 278 2
294 379 31
40 292 52
67 456 39
245 327 67
30 184 7
226 331 26
307 367 42
140 463 39
88 305 62
7 166 73
2 87 46
270 280 43
385 423 86
19 384 72
306 458 10
176 472 74
244 441 82
73 492 98
201 288 84
0 46 96
303 334 64
9 228 80
264 309 24
314 410 12
152 231 41
277 384 81
181 307 69
122 349 78
99 396 6
244 358 64
453 477 23
126 318 72
197 198 28
134 212 38
68 127 77
53 210 86
86 247 85
180 339 26
150 237 71
111 154 22
107 477 94
79 104 70
339 347 83
153 156 78
146 408 55
9 347 21
124 310 38
54 420 84
11 129 84
29 252 65
63 407 30
93 243 100
262 389 95
223 373 69
189 357 5
98 479 66
276 381 32
38 406 27
414 421 78
362 422 19
184 312 59
71 381 9
334 482 70
99 130 76
398 417 70
171 450 82
260 301 8
96 99 4
249 274 5
221 343 71
12 293 55
231 439 49
135 168 28
41 496 15
130 367 29
103 497 9
271 342 60
361 376 72
118 479 7
13 159 23
102 403 64
100 295 10
214 411 61
354 403 12
33 308 48
27 302 16
219 280 53
315 380 19
55 364 31
263 409 72
280 441 96
76 97 3
132 299 42
122 334 83
342 361 2
36 298 63
42 379 35
39 250 83
192 299 66
130 183 52
80 388 25
116 203 59
16 330 80
8 200 99
20 102 24
161 404 21
422 427 18
71 356 22
42 478 92
44 196 55
130 477 66
257 357 30
41 431 64
62 84 12
115 294 40
194 273 84
160 242 5
291 309 6
98 480 65
226 255 18
283 496 17
237 290 87
261 462 63
453 462 12
384 451 1
142 254 52
33 411 31
54 128 34
121 284 62
369 438 61
233 471 86
103 269 41
117 281 38
20 207 97
126 410 17
168 238 98
101 376 63
106 183 62
380 493 70
50 326 79
40 181 52
180 410 66
301 409 22
152 348 78
383 467 95
282 475 71
16 413 89
98 360 26
359 402 84
271 426 65
364 468 59
69 304 46
267 353 78
159 400 38
104 312 85
43 134 17
399 472 82
108 344 41
220 456 94
216 428 3
7 384 28
314 344 31
33 134 13
140 408 77
35 155 51
153 482 97
149 227 100
113 177 93
246 296 45
322 491 94
3 133 43
183 404 91
6 333 62
50 163 76
194 328 8
243 296 66
60 178 55
192 230 48
162 251 88
10 54 10
267 316 7
96 292 7
58 249 90
18 192 13
155 229 54
39 451 8
362 452 67
254 417 87
69 119 86
330 354 29
235 381 12
39 422 31
20 133 28
221 413 63
297 317 40
33 271 35
213 268 42
208 289 1
106 142 35
109 357 14
151 199 52
75 220 35
77 374 11
453 497 86
93 349 24
33 102 15
8 138 55
386 391 23
47 377 76
272 470 5
10 167 61
28 489 26
44 416 45
382 466 24
110 329 71
42 123 59
17 229 89
346 393 20
224 226 31
210 433 46
122 182 29
52 153 83
3 343 88
36 61 48
290 449 42
171 477 22
81 309 73
62 415 38
42 448 11
181 238 52
89 225 53
24 473 35
180 188 37
239 374 33
39 363 57
57 282 30
165 346 15
97 316 86
6 480 43
5 100 48
18 84 75
136 378 51
258 394 60
49 78 35
327 406 96
164 243 50
117 431 86
233 395 100
146 289 94
34 223 86
99 461 65
230 463 85
237 479 76
133 305 67
204 382 48
230 378 97
109 361 31
67 153 44
250 311 75
55 181 92
286 302 4
119 231 81
40 477 8
79 271 95
58 133 51
236 414 7
8 303 62
132 318 89
127 179 84
355 394 64
222 441 96
255 479 1
122 462 3
24 498 15
122 202 40
86 285 88
318 427 27
149 365 68
40 430 58
49 466 83
134 416 47
198 355 32
24 135 15
23 357 95
58 453 42
154 330 58
77 315 15
253 254 100
249 295 13
373 420 60
7 330 46
220 224 12
229 298 43
249 442 66
152 166 94
263 355 2
256 313 70
262 362 51
397 406 65
157 267 69
425 436 58
208 388 81
251 381 28
154 463 43
202 223 75
240 456 3
429 455 19
48 438 17
187 250 8
158 283 90
124 128 54
220 373 26
97 477 28
163 421 24
379 478 2
31 364 75
23 482 28
20 57 33
54 263 5
305 431 1
373 409 95
465 468 20
261 302 75
85 362 62
184 484 94
153 247 91
13 360 75
185 413 77
44 374 25
24 195 44
293 492 12
23 99 36
186 226 99
21 29 34
38 234 76
30 174 10
7 405 74
44 125 8
210 456 95
231 378 42
86 101 89
81 396 68
214 364 22
58 73 83
256 439 58
339 343 34
76 266 42
129 184 19
364 434 39
336 488 49
242 249 26
55 436 47
223 248 87
167 268 77
376 411 36
17 145 27
170 226 50
385 482 53
62 326 35
158 200 98
232 284 34
14 280 63
170 477 32
104 273 76
308 406 70
48 92 23
131 282 42
181 388 19
67 452 75
172 426 42
249 279 18
15 356 21
118 341 54
19 399 79
2 15 44
119 427 43
379 475 61
94 296 3
49 223 52
160 274 33
206 257 58
259 428 46
1 432 11
1 427 92
102 440 12
381 387 80
149 197 44
60 81 98
60 90 52
66 246 25
59 469 3
28 232 41
13 238 77
282 388 19
164 237 8
102 263 49
184 203 72
216 228 15
90 312 24
212 478 2
47 253 17
443 484 7
66 471 81
188 327 1
12 245 61
317 414 58
95 202 21
111 350 86
92 341 98
299 481 77
160 405 22
19 312 43
2 457 5
86 125 64
101 239 71
15 279 18
119 198 6
75 491 61
38 105 98
192 374 7
218 227 20
239 336 91
437 453 36
185 447 41
95 499 24
259 286 48
152 220 92
19 354 68
158 439 21
17 495 99
213 383 79
236 432 3
337 384 91
261 315 15
438 477 9
432 465 51
294 337 11
218 446 68
61 341 66
369 428 8
103 339 22
164 168 92
156 370 44
138 202 59
273 314 86
45 135 52
6 310 21
234 413 83
302 473 73
187 384 35
133 311 53
360 380 79
168 303 53
170 406 84
242 431 62
194 445 23
57 433 41
24 187 49
7 13 9
182 199 72
131 206 63
348 422 21
328 344 76
396 469 95
11 186 73
214 327 68
17 467 84
125 223 34
278 386 23
2 348 30
190 325 95
207 428 70
56 166 61
61 198 14
339 391 16
229 456 65
123 439 65
38 451 76
49 484 23
166 311 98
48 103 56
32 179 4
88 460 40
367 442 52
367 405 30
155 328 100
250 314 34
85 232 77
56 273 43
31 49 44
272 293 28
316 368 51
168 478 90
237 369 80
184 311 5
232 275 39
365 370 85
7 250 11
351 462 73
341 367 70
293 383 13
234 275 30
60 228 81
92 409 68
112 392 39
96 485 44
35 220 86
237 420 7
12 303 89
117 463 79
257 406 35
193 444 66
11 203 63
202 206 21
10 309 13
16 116 93
80 84 45
86 426 70
343 409 60
132 186 13
50 205 16
90 465 37
345 475 14
41 302 83
23 125 60
263 367 13
151 193 51
28 414 43
396 488 58
215 288 53
92 292 51
208 292 55
23 454 22
369 443 55
128 308 41
60 82 74
0 359 79
98 164 77
395 406 6
76 376 21
152 188 66
167 363 60
214 481 41
23 497 16
6 456 28
43 183 90
277 371 78
87 350 74
178 236 39
385 487 98
121 125 18
373 414 36
83 104 31
115 371 77
81 114 51
84 497 79
73 157 78
235 454 8
101 440 80
141 193 10
285 341 95
383 498 93
71 450 82
234 260 58
259 308 70
158 285 76
250 444 22
268 456 89
292 343 38
25 434 79
374 465 82
44 160 57
98 232 10
189 386 8
33 117 65
89 180 44
345 452 82
222 406 6
82 390 21
49 66 60
133 263 17
235 304 15
446 467 50
82 376 23
10 349 4
22 172 73
107 439 49
136 339 87
322 442 64
95 121 1
245 325 63
271 493 70
65 303 78
404 475 99
90 408 28
79 158 38
84 377 73
376 495 96
199 476 73
379 384 78
226 433 2
214 334 79
246 283 61
282 392 20
121 201 23
345 386 32
145 427 65
396 453 57
212 219 60
0 316 34
7 413 3
208 397 9
369 372 17
44 448 28
97 390 92
32 362 43
231 377 82
257 377 81
358 475 98
30 260 30
3 468 39
108 360 100
223 280 97
155 391 24
386 393 16
247 430 6
336 400 6
12 113 93
213 393 49
82 331 61
65 338 54
419 433 91
101 310 56
98 392 55
46 250 9
72 456 93
164 444 91
154 165 70
360 364 6
104 332 13
112 176 63
84 310 23
276 481 16
4 58 90
121 291 53
53 212 85
126 274 68
58 85 6
174 495 93
276 482 40
144 275 84
5 368 77
307 364 46
281 294 8
13 134 92
345 451 76
38 397 53
154 378 29
196 496 15
0 493 10
383 418 62
41 484 9
232 372 94
7 406 58
420 422 84
301 477 96
196 402 5
170 182 60
100 232 7
264 347 83
146 482 1
107 109 27
188 471 62
22 425 14
257 401 83
87 458 76
30 134 4
287 338 64
352 406 11
170 400 5
8 14 16
195 279 93
186 192 96
106 231 72
14 75 22
251 446 25
1 56 89
191 405 15
367 411 62
207 303 15
206 273 56
291 388 9
207 474 27
327 421 5
217 457 87
200 259 2
436 440 46
15 238 95
290 355 35
22 157 93
68 254 48
142 314 5
164 298 90
399 443 94
105 465 61
286 327 3
277 363 90
140 335 98
97 369 10
29 282 5
220 312 90
484 486 14
397 439 87
320 432 74
63 105 100
103 349 30
231 289 4
140 363 73
383 401 24
47 424 23
177 285 59
117 484 66
161 188 21
49 444 28
158 280 100
163 422 10
60 173 62
2 275 44
35 207 24
303 449 35
9 463 19
39 316 56
255 461 66
134 160 67
253 483 87
86 199 95
298 347 38
157 192 31
188 202 98
249 390 42
17 398 62
294 446 70
331 444 92
264 346 72
45 404 60
4 276 83
283 420 24
63 288 96
130 164 69
90 179 89
265 290 82
46 357 17
88 457 64
102 109 70
49 91 72
215 250 79
100 238 72
100 231 17
123 220 72
3 461 74
17 432 98
184 276 98
84 123 19
12 484 45
77 312 96
128 321 1
167 220 94
183 427 64
42 348 58
238 426 73
118 315 85
275 393 30
0 119 8
73 383 48
390 415 91
59 209 91
46 385 64
0 366 27
122 375 76
21 84 56
57 452 85
329 386 76
421 482 23
267 398 45
406 489 26
136 496 9
225 469 11
184 237 91
143 275 42
181 286 35
17 95 77
36 495 85
22 325 80
120 176 51
105 306 77
213 498 25
45 248 54
130 151 89
314 350 43
118 472 91
93 228 26
347 371 26
288 297 49
56 222 13
305 342 35
44 188 23
20 365 98
213 388 24
105 496 39
164 200 4
348 443 28
175 310 67
248 371 33
47 141 78
76 233 81
87 333 77
319 466 74
413 482 77
119 456 5
328 394 33
180 294 68
177 361 9
161 309 80
38 371 71
225 233 2
224 305 90
211 397 83
34 267 35
116 327 92
336 429 54
13 34 66
150 463 23
2 416 61
115 273 37
42 340 56
172 267 93
220 474 50
128 328 44
191 220 59
46 283 95
202 419 90
55 154 75
24 215 68
35 476 80
191 225 65
17 100 1
128 471 53
363 378 82
3 146 32
183 243 10
142 415 2
92 449 27
293 380 12
385 452 49
319 433 11
321 444 5
330 403 78
121 426 98
58 354 23
42 87 16
191 351 35
186 467 60
168 223 65
87 385 42
209 491 32
217 239 20
124 225 43
69 220 13
43 486 21
159 267 83
45 381 44
100 486 75
77 366 77
90 492 97
318 462 36
456 478 67
103 495 14
187 236 47
88 213 22
339 447 16
428 448 68
180 462 57
58 483 99
13 426 56
6 463 3
92 187 47
361 410 41
266 348 22
439 452 68
354 464 84
95 253 9
29 426 72
6 405 97
255 404 22
158 236 28
126 343 50
124 175 49
53 439 10
7 66 50
86 494 67
251 275 100
117 387 31
9 352 69
28 495 21
21 178 12
284 341 6
190 469 32
18 100 32
146 319 27
52 192 20
372 463 69
192 407 80
189 368 15
366 369 50
373 461 26
165 342 81
125 484 70
56 79 50
19 53 70
300 475 25
280 341 97
346 368 47
63 95 76
26 397 73
331 405 25
190 444 35
51 53 72
74 114 61
4 427 45
42 489 84
174 220 77
75 107 42
402 454 10
7 136 58
165 467 95
37 222 18
79 304 61
357 448 53
73 413 40
37 483 20
101 342 42
235 434 100
167 293 52
151 244 33
296 478 4
37 131 43
294 326 13
192 370 11
155 203 33
107 367 70
46 91 66
439 465 12
65 442 76
27 485 70
229 398 65
113 429 52
140 193 73
174 316 64
68 121 89
180 251 15
89 389 86
247 284 94
63 243 51
155 367 48
211 400 72
213 405 94
86 358 33
148 172 37
145 406 11
166 358 12
124 400 19
245 444 92
109 291 6
244 432 89
125 373 64
253 465 11
193 243 19
35 179 82
82 318 53
116 126 5
100 213 74
79 119 42
91 269 91
34 237 97
72 256 23
266 498 81
228 336 7
247 340 22
341 460 10
172 449 50
238 483 65
293 337 48
254 487 65
30 79 2
126 416 34
104 388 60
450 492 76
105 199 47
149 224 94
279 374 22
182 217 23
78 129 93
212 344 84
69 207 55
144 286 88
303 495 46
301 328 41
4 317 32
418 489 72
128 232 21
40 206 81
277 284 44
14 272 81
113 179 58
118 352 11
54 151 51
297 480 78
224 459 50
337 383 61
162 248 46
94 302 93
208 454 58
366 389 68
291 439 25
306 450 50
55 256 6
114 342 79
193 432 66
188 430 3
199 403 84
83 317 69
174 493 1
132 425 87
21 31 40
40 285 5
343 412 93
15 317 88
421 473 50
244 362 57
434 474 94
272 406 10
93 272 37
72 404 50
138 382 35
214 264 10
248 297 31
31 135 40
109 423 33
152 251 17
365 465 81
353 391 83
316 424 28
34 471 5
18 401 58
100 395 48
38 421 9
301 392 68
33 216 12
337 405 85
322 369 4
18 31 24
67 294 76
200 295 67
380 400 1
138 470 71
51 240 41
283 285 35
34 246 33
177 327 30
147 414 38
90 387 87
257 385 67
221 277 74
339 428 58
20 431 45
76 306 18
29 343 80
351 463 68
20 56 35
1 294 67
329 352 17
60 153 2
425 479 49
160 244 17
87 205 6
150 496 17
106 499 47
264 345 85
20 245 35
182 237 48
99 379 68
93 358 34
37 298 95
126 226 97
83 416 14
122 333 40
64 328 12
160 340 41
60 129 89
16 432 63
117 490 79
413 439 87
19 389 47
245 315 36
224 393 64
349 366 28
215 334 20
27 246 12
272 324 98
148 376 62
114 394 86
286 404 99
217 331 89
358 364 41
313 499 33
137 318 68
240 329 16
304 351 69
106 372 32
71 219 91
66 294 41
95 447 29
111 340 2
125 341 71
145 192 79
238 484 72
13 219 49
26 349 50
384 494 72
214 343 56
6 166 73
61 195 10
348 403 67
148 408 35
144 489 78
373 445 90
72 369 64
343 449 38
345 363 25
322 328 24
139 450 52
48 343 65
77 323 5
100 458 21
79 274 90
250 421 70
118 381 66
109 144 64
96 268 12
13 393 80
305 408 71
203 457 42
121 415 56
63 416 7
48 492 67
448 475 22
255 370 79
102 329 88
86 298 77
277 307 94
72 451 96
278 279 80
151 215 70
24 207 62
131 159 87
375 442 92
31 195 28
14 273 91
241 319 28
245 483 38
181 194 66
211 452 30
192 362 55
242 333 16
46 49 13
0 382 34
318 430 62
364 493 80
105 316 7
71 250 53
132 171 27
388 482 6
80 142 80
391 453 55
173 276 69
308 391 100
130 301 5
40 163 68
265 390 45
36 486 80
278 371 54
329 471 24
28 438 85
0 360 22
240 256 25
100 171 66
204 404 85
264 489 56
81 142 5
204 303 50
165 170 96
158 267 1
55 467 54
188 341 66
102 400 57
132 324 83
206 299 55
38 173 14
146 302 38
349 406 49
147 425 91
416 456 27
311 366 57
31 154 13
316 380 93
69 416 45
12 442 12
284 320 15
54 63 81
216 258 36
21 225 35
145 179 82
223 276 72
85 153 49
329 383 13
22 282 84
143 285 72
50 341 19
359 399 63
283 344 52
24 82 77
358 440 47
111 172 79
111 213 65
190 414 85
405 406 65
104 394 15
119 293 88
45 213 31
281 308 9
91 334 63
118 326 85
283 300 12
101 360 87
0 83 57
167 491 50
270 344 26
133 484 14
157 411 85
357 447 81
130 295 93
279 310 50
35 456 32
299 371 32
285 466 38
223 481 36
386 431 25
249 313 59
258 267 30
74 425 10
261 280 68
317 374 29
265 475 28
81 277 76
231 412 36
376 454 94
106 167 6
345 428 17
405 461 45
240 429 43
270 359 97
329 461 81
329 407 33
208 253 35
234 306 50
192 400 11
195 496 43
304 318 17
24 265 58
90 259 58
209 390 61
76 286 89
133 287 82
302 438 22
255 355 42
113 124 82
151 342 5
370 380 74
81 239 44
95 369 19
25 225 68
408 435 68
213 399 94
37 117 43
51 233 25
239 286 75
78 299 19
12 474 59
318 446 22
204 470 6
168 499 37
1 491 58
127 296 10
64 291 28
249 453 62
271 398 26
82 464 6
192 466 43
97 240 58
84 398 24
25 154 24
267 358 37
390 448 1
281 440 25
312 481 12
45 56 21
104 193 80
134 430 25
177 399 55
77 377 100
178 399 94
30 254 26
169 259 66
236 366 46
321 353 25
122 257 14
212 229 69
192 458 41
6 476 27
90 481 53
50 167 65
224 239 2
291 384 54
330 376 24
35 352 39
90 275 1
327 463 9
25 46 91
149 293 5
45 402 14
99 487 41
296 338 65
47 498 6
208 408 61
68 478 24
128 469 77
72 182 52
375 376 26
82 320 91
229 448 44
84 186 49
71 402 46
3 372 45
70 474 82
153 413 27
187 459 30
188 380 44
9 371 52
92 230 35
309 467 35
345 425 15
350 466 16
170 213 83
21 140 79
108 158 74
154 423 12
172 312 15
342 466 28
173 369 91
9 242 32
93 172 31
49 297 41
10 115 31
291 463 74
58 247 1
380 402 100
109 300 88
227 326 23
200 337 79
120 316 38
342 474 74
254 388 5
100 434 2
59 225 40
19 51 77
52 426 59
318 366 89
74 235 25
299 360 39
167 369 12
21 170 41
192 429 44
33 495 17
44 459 4
53 71 15
37 475 95
400 434 74
282 335 94
66 387 1
199 340 52
393 424 26
81 94 49
18 97 9
242 426 61
343 497 96
80 450 19
125 236 26
105 477 50
3 310 49
79 441 96
195 400 40
84 164 89
288 406 75
48 236 42
247 321 57
147 213 67
227 433 94
137 418 89
108 454 43
140 249 75
20 311 44
127 249 76
170 452 99
147 304 69
222 429 91
140 375 62
67 398 34
154 170 72
97 440 34
340 445 12
105 241 71
285 408 41
107 227 25
347 410 3
92 490 7
178 409 12
349 454 21
315 410 57
225 301 49
85 487 30
144 335 6
142 344 15
97 421 45
293 313 52
173 380 10
347 472 53
5 59 76
182 243 11
67 295 71
283 499 10
31 253 19
156 295 24
189 438 54
101 224 99
111 134 39
279 494 74
83 275 43
31 479 79
163 305 52
68 397 91
108 352 38
1 284 90
370 433 80
112 261 31
126 277 40
34 110 22
70 283 49
253 280 71
2 79 22
20 213 96
48 168 90
180 184 92
354 396 4
245 481 14
257 362 88
140 318 73
9 171 83
127 489 4
335 482 87
118 234 89
379 405 96
250 275 74
246 344 34
410 462 5
38 133 14
357 392 93
78 383 11
103 464 18
338 443 36
311 470 25
12 354 67
253 340 48
389 430 59
18 306 40
217 423 26
164 232 28
138 234 81
38 320 51
28 86 72
80 237 91
291 369 5
3 308 90
199 271 76
198 490 24
28 445 40
146 182 68
397 425 74
135 282 95
245 471 4
277 344 75
167 484 61
22 61 73
254 483 42
104 252 22
137 154 16
14 123 38
196 488 60
239 481 79
329 391 4
250 326 9
78 109 82
385 486 10
87 442 67
116 239 52
260 283 41
30 355 21
260 430 4
105 137 89
354 360 79
9 428 32
189 204 93
161 205 54
232 278 67
100 235 23
119 199 24
88 421 87
159 485 50
71 401 91
222 224 36
145 493 57
191 477 3
267 344 63
5 470 32
34 495 52
96 462 45
1 7 17
74 335 87
50 462 32
210 380 45
122 272 100
90 286 7
317 357 88
293 442 92
321 457 30
229 340 26
277 351 42
122 346 85
74 336 29
188 192 13
36 476 31
30 396 12
97 224 2
118 441 72
8 67 1
315 470 56
42 179 3
161 237 44
197 493 89
85 210 18
428 454 35
4 492 8
99 465 82
84 102 12
213 362 16
244 353 18
57 446 90
237 245 52
25 398 15
113 326 7
178 421 3
176 235 88
68 120 11
34 413 7
326 330 40
238 394 87
176 497 4
29 418 69
5 210 28
119 446 12
298 343 32
216 260 17
115 228 6
260 361 57
302 479 4
257 487 82
411 464 89
65 78 26
381 383 47
115 368 6
112 248 13
392 435 62
81 478 26
308 404 29
127 343 20
170 216 21
296 451 90
133 452 51
196 370 51
172 470 91
231 472 43
93 463 80
15 198 64
40 173 30
328 350 64
121 176 64
148 317 27
347 489 15
206 220 15
93 471 4
273 320 82
7 456 53
77 327 43
338 482 19
210 375 1
347 441 76
173 192 97
60 465 20
130 276 76
102 427 7
15 49 94
254 371 35
158 170 79
219 463 66
420 429 88
111 207 30
215 476 49
95 224 70
81 477 89
135 188 67
203 325 92
177 440 45
149 188 99
414 468 92
110 215 26
65 140 32
177 320 15
346 430 98
