500 13100
175 350 52
252 405 68
298 393 10
105 462 86
109 376 23
52 118 31
250 456 86
268 455 3
404 429 49
299 387 63
186 212 55
114 378 14
10 112 22
424 483 65
255 424 99
159 202 42
10 343 87
306 402 39
42 183 78
194 250 99
111 238 86
264 487 53
142 450 90
72 125 20
208 499 30
170 392 44
55 76 6
160 193 48
246 413 80
130 443 54
152 283 61
19 419 3
222 476 23
62 489 59
194 237 39
34 458 54
97 402 57
123 477 100
17 256 50
13 239 52
165 452 59
3 27 42
218 387 57
471 498 81
132 232 13
96 418 42
66 250 36
442 475 83
48 59 8
304 486 43
23 134 92
45 192 92
61 360 13
199 437 86
186 300 42
330 364 55
201 494 10
128 489 92
10 327 73
20 424 72
228 329 63
441 495 88
79 259 88
68 471 3
238 390 100
63 410 78
257 350 59
71 310 37
165 245 59
126 426 16
246 288 86
271 470 68
120 447 95
171 342 39
61 416 82
241 398 57
236 433 17
158 390 84
121 195 21
209 390 52
106 358 27
224 486 46
0 496 81
185 290 38
70 239 99
84 169 62
180 221 65
69 108 95
53 300 70
261 287 73
115 471 2
307 338 66
77 110 81
364 491 29
291 382 46
284 472 57
17 64 75
125 158 60
111 445 59
348 429 81
147 415 98
26 442 45
185 428 100
157 315 50
142 441 78
5 226 31
366 486 95
140 352 46
104 198 98
212 499 63
280 357 81
160 445 79
141 259 84
240 246 32
88 325 96
78 257 95
88 259 32
316 357 51
133 266 55
47 196 44
4 57 28
159 201 77
48 84 93
70 249 35
3 138 46
51 347 35
219 304 49
250 294 69
115 131 98
325 337 100
250 358 30
12 134 75
231 462 12
63 452 48
15 440 74
33 159 49
353 428 84
157 288 29
245 276 68
91 146 65
76 182 90
105 208 47
495 496 23
106 136 73
88 237 40
57 174 49
112 332 4
388 456 74
65 135 16
9 119 55
279 297 89
167 376 3
455 473 8
114 220 98
255 453 83
3 121 96
92 396 2
44 238 14
221 352 57
31 146 28
216 370 61
52 230 3
31 425 10
42 165 28
134 357 58
31 478 6
20 216 74
171 485 87
195 401 6
212 259 17
166 435 3
11 428 32
357 430 66
35 72 53
169 339 65
306 468 97
173 419 7
122 284 17
66 421 39
25 372 77
100 124 10
49 292 32
144 290 74
63 357 98
216 447 20
218 494 17
242 425 19
221 303 50
120 387 48
47 463 80
96 245 13
60 438 44
136 380 16
158 286 54
402 456 56
231 240 7
3 104 13
391 427 81
6 237 51
105 379 85
29 327 25
396 435 66
62 101 10
65 104 89
151 172 90
124 436 74
150 301 98
111 486 94
359 420 47
151 481 71
34 455 53
340 458 96
217 380 73
9 227 68
303 315 94
54 356 9
12 241 33
109 358 43
254 380 7
12 170 52
75 434 32
281 298 81
286 409 34
153 201 39
178 190 83
104 155 39
184 461 76
66 243 31
61 122 84
65 188 52
78 442 53
88 328 12
259 434 39
119 259 50
182 485 9
226 392 61
236 262 66
34 156 36
273 470 62
336 446 2
46 416 42
89 117 10
60 457 86
241 443 64
9 185 57
206 349 96
74 147 80
46 217 85
21 376 13
210 393 77
22 470 13
5 164 43
345 384 96
60 188 45
117 200 80
267 408 41
125 138 61
129 340 64
104 227 68
147 287 80
266 421 50
130 327 85
330 455 19
224 411 70
419 481 34
175 328 43
394 463 73
75 177 2
136 160 67
70 115 9
122 473 9
289 387 50
139 409 86
77 96 75
121 145 87
254 387 4
197 323 91
251 368 26
297 426 77
0 193 10
239 290 79
23 49 15
56 152 54
45 88 56
13 314 83
77 312 82
154 246 34
43 300 66
83 414 97
1 193 86
258 278 91
361 372 100
216 381 46
8 480 46
73 95 76
128 297 51
107 489 13
167 443 31
73 174 7
297 491 62
26 403 77
341 474 45
220 442 64
79 152 92
190 410 15
138 203 100
116 285 96
47 280 95
71 448 13
56 120 28
201 347 24
3 56 45
21 123 35
192 497 25
105 309 64
119 331 11
214 238 29
230 258 59
82 448 9
279 442 82
240 440 96
58 268 44
21 54 11
225 347 44
325 464 44
303 460 80
21 35 18
429 481 62
34 427 100
285 457 21
140 425 20
52 66 2
393 429 34
213 352 48
76 301 8
381 404 77
248 340 16
237 427 51
159 460 82
71 422 71
125 458 1
58 448 30
0 32 83
234 399 21
433 470 30
327 460 4
285 484 25
25 279 71
261 486 71
175 426 98
103 298 84
124 471 22
50 341 80
47 294 57
14 130 31
2 55 12
89 484 50
205 375 6
127 371 91
277 401 40
35 482 93
442 470 77
37 175 76
177 354 34
70 72 55
346 399 56
32 367 76
222 478 61
88 452 33
227 398 61
302 430 4
73 99 21
0 364 85
41 394 3
219 312 15
316 445 42
43 114 41
127 291 3
320 414 7
63 294 87
219 419 4
134 498 60
70 474 61
389 445 12
288 473 4
202 252 26
130 308 32
114 473 70
61 224 33
266 324 42
36 152 7
187 423 35
274 402 1
133 309 67
38 74 94
8 232 11
221 411 50
9 158 43
67 290 33
68 482 61
128 419 87
316 483 63
386 405 98
26 423 19
167 470 75
266 290 51
2 405 91
178 352 10
213 267 27
59 304 37
436 485 96
433 489 61
93 103 83
210 311 43
236 459 63
71 179 39
442 464 62
464 472 79
334 375 35
95 173 1
323 380 61
300 338 64
10 386 82
103 260 77
251 422 47
200 287 65
277 387 58
29 63 53
350 411 2
280 284 89
341 454 21
272 350 48
335 372 39
111 306 93
36 246 10
342 401 70
253 350 21
225 230 81
162 260 86
75 433 71
24 292 72
25 101 83
28 475 42
398 497 84
359 439 25
97 251 78
186 423 70
172 251 81
340 491 77
234 363 1
305 493 22
113 486 84
192 411 50
486 496 73
178 240 96
103 418 38
113 196 91
92 265 94
303 374 53
196 337 8
167 302 92
95 120 60
26 86 71
69 149 81
287 385 47
251 390 30
92 298 21
99 246 96
168 448 72
65 193 50
219 354 82
319 325 100
38 200 11
321 492 25
2 93 16
27 203 2
85 459 28
37 459 47
200 267 4
150 267 34
58 367 65
51 271 40
218 424 79
155 425 26
82 299 56
147 432 76
224 326 23
58 174 26
232 370 58
42 464 19
48 486 72
137 486 57
145 284 10
58 203 49
391 431 28
134 385 94
381 435 81
242 428 2
310 365 38
119 366 84
109 345 55
125 207 42
135 138 19
33 248 6
76 355 32
3 278 14
59 131 42
10 199 2
432 442 95
89 129 51
438 498 18
63 431 99
94 384 82
58 325 53
5 464 78
180 397 71
39 340 95
314 439 62
94 483 85
283 326 65
245 271 46
14 153 94
376 479 19
16 491 37
165 216 60
356 403 2
129 368 8
52 150 68
83 220 48
7 453 91
16 452 51
241 348 54
42 214 14
111 219 40
187 211 89
265 494 16
32 275 5
100 475 71
4 457 76
131 218 30
153 197 1
59 385 9
375 418 100
213 238 53
42 388 23
22 441 47
73 92 5
139 357 44
23 499 73
80 183 17
145 413 32
52 94 10
94 394 44
54 140 83
38 407 86
241 370 28
218 300 5
181 340 73
233 463 91
18 453 26
284 350 65
58 87 23
259 297 68
261 464 75
180 325 83
167 391 23
141 242 26
65 358 55
168 446 21
130 329 39
356 459 21
225 459 67
119 246 70
381 478 82
309 395 30
262 322 11
281 394 36
167 453 10
14 365 64
439 466 70
340 435 30
40 119 36
197 443 58
30 56 65
128 404 15
171 440 6
454 489 16
44 357 3
63 193 39
245 333 21
237 244 59
84 235 37
379 471 72
42 476 84
195 360 33
204 366 2
18 125 65
124 438 25
359 465 66
279 371 99
331 486 87
169 448 17
159 390 42
174 233 65
327 493 88
233 493 19
36 81 83
336 398 87
40 112 18
286 390 37
11 392 28
62 413 71
328 477 27
142 474 82
187 236 4
17 463 53
285 377 22
166 337 26
264 297 29
74 206 36
175 424 86
118 413 94
300 464 72
300 404 64
253 387 85
1 160 29
354 445 83
44 384 36
242 249 39
60 111 94
389 493 24
145 474 4
279 283 66
67 152 42
144 184 43
62 382 58
49 376 11
177 242 92
161 261 36
216 366 69
170 448 91
339 431 37
172 332 34
67 118 15
230 347 36
271 465 79
184 338 69
192 342 37
459 498 52
191 405 97
319 485 19
32 309 7
122 412 39
264 349 94
127 239 76
386 403 63
174 208 65
292 341 31
75 300 46
292 299 83
248 352 3
322 338 28
35 379 47
170 176 34
37 48 74
463 474 51
237 308 80
157 487 12
261 390 22
5 431 48
310 496 21
62 122 21
343 406 88
97 288 54
38 466 25
84 455 38
356 383 45
239 395 40
78 418 32
305 440 14
348 499 3
107 413 82
57 481 43
268 411 42
43 115 48
339 374 30
164 464 52
383 395 30
174 222 56
304 455 88
153 423 66
134 351 99
194 373 68
132 159 34
372 448 10
305 391 2
185 375 60
28 137 91
50 140 60
282 348 1
190 249 50
336 419 5
13 318 89
87 322 27
12 264 16
159 380 37
1 348 11
4 192 74
68 317 8
200 214 24
97 399 22
199 495 61
86 154 51
159 467 18
214 270 25
103 426 60
195 316 18
233 250 88
183 202 91
216 384 16
349 496 51
17 204 26
119 261 81
17 428 65
299 475 86
61 340 94
23 130 2
100 129 36
162 326 15
109 211 86
238 416 4
139 218 55
52 409 72
257 476 40
73 345 82
339 424 38
261 422 57
176 231 34
250 414 92
2 262 4
273 414 55
30 45 2
8 160 35
57 269 62
256 304 32
87 456 53
37 380 52
141 180 64
10 369 23
148 189 90
10 101 25
328 356 46
82 383 96
1 420 39
47 182 66
395 498 12
321 441 21
189 244 35
451 483 36
3 185 68
196 213 16
165 195 39
144 226 4
110 388 93
73 418 94
52 421 51
20 189 89
139 485 91
138 335 86
206 447 62
12 161 34
21 304 12
97 235 87
164 204 53
441 480 81
169 206 12
109 265 79
119 436 12
54 463 73
144 219 83
410 477 63
132 300 27
184 276 93
115 305 96
199 499 15
264 418 26
232 482 27
323 433 47
168 445 39
225 293 9
18 46 16
123 318 76
260 386 82
53 221 12
165 297 57
122 468 51
143 369 31
186 349 82
212 496 73
26 112 79
366 481 47
120 396 78
19 440 7
83 326 67
17 56 92
314 405 87
308 323 90
8 31 29
67 257 68
89 343 32
100 174 98
24 331 71
203 303 64
47 168 23
292 431 60
208 376 82
172 224 10
39 139 68
399 468 10
30 110 54
56 156 44
78 254 64
9 116 60
317 475 63
418 493 38
83 387 74
79 220 29
292 319 36
68 361 19
58 312 72
39 446 72
368 491 14
61 151 94
16 227 53
32 61 44
399 443 82
98 346 49
227 422 97
410 438 78
193 217 45
210 363 76
167 310 79
43 172 63
407 459 96
32 150 79
41 338 79
401 425 62
71 308 93
255 321 72
238 432 40
80 109 88
87 488 54
222 250 52
360 363 5
297 490 31
275 359 94
319 367 38
189 221 89
51 107 55
15 182 60
92 499 52
32 331 27
50 205 94
129 441 47
119 374 33
145 421 99
185 337 61
29 290 39
163 449 35
296 419 37
306 470 40
140 383 95
187 279 90
120 139 97
288 377 51
18 353 43
142 165 21
23 182 14
162 290 47
120 242 86
28 497 53
130 163 87
107 426 44
363 458 47
247 393 53
180 261 28
98 427 37
227 363 11
76 288 26
323 405 91
201 328 63
209 305 61
410 465 54
468 476 71
289 488 96
74 205 92
110 306 37
122 296 52
83 342 93
239 369 39
29 34 51
157 382 73
134 434 76
200 240 28
258 263 63
124 481 48
114 362 20
236 286 53
112 192 20
336 389 43
122 299 19
299 490 89
364 481 68
142 468 87
385 470 5
280 450 50
196 257 57
31 384 87
86 117 15
38 293 35
128 193 78
16 251 11
10 214 79
235 390 82
22 59 16
117 229 14
249 492 59
38 386 35
27 148 70
100 203 58
6 73 20
244 415 50
201 237 77
83 161 82
426 494 24
81 158 67
51 433 51
237 348 4
400 429 11
352 378 14
373 431 22
439 464 7
75 207 24
132 469 79
127 324 21
82 171 55
411 433 64
65 184 38
29 458 36
132 290 15
170 179 31
327 453 94
54 366 10
251 393 82
119 156 68
52 274 66
199 238 37
130 313 8
33 458 54
407 445 54
226 281 94
172 445 54
230 394 58
132 481 50
214 245 28
26 277 78
24 26 39
137 237 66
192 361 73
72 445 66
114 494 30
295 317 17
144 291 96
323 429 9
198 452 66
44 270 90
99 197 100
191 467 16
60 351 42
73 126 5
24 463 71
167 358 31
46 265 95
158 432 53
243 498 20
141 251 10
79 429 22
24 417 24
111 252 30
112 383 49
62 127 40
121 418 57
115 256 70
1 189 86
6 491 41
24 495 24
31 272 42
220 250 89
126 184 14
66 329 28
339 499 69
342 423 34
146 439 71
225 342 90
152 446 84
205 209 80
158 187 10
77 354 89
183 342 64
277 446 72
105 405 62
121 263 15
50 421 37
449 460 83
314 377 93
368 418 14
270 311 31
204 461 98
155 310 30
309 343 92
11 345 11
192 384 10
3 15 28
219 376 29
196 227 92
75 256 83
193 488 46
145 269 67
9 125 21
285 498 93
146 298 19
87 243 95
10 23 54
82 470 33
19 256 30
63 252 38
129 250 1
119 203 13
30 205 53
35 442 84
272 313 75
247 342 76
156 497 95
404 416 42
260 411 83
252 370 91
6 431 86
0 111 19
24 339 19
156 453 88
98 282 98
19 300 70
146 320 99
197 418 100
335 377 75
77 199 88
234 391 76
112 394 57
322 342 84
265 472 7
77 271 81
106 375 32
122 356 52
324 498 47
132 409 68
345 354 80
71 189 62
221 468 69
303 492 25
110 133 56
77 288 86
101 232 71
25 472 98
40 387 2
26 340 56
192 362 92
266 311 62
387 495 87
13 235 47
318 382 52
13 325 68
118 260 98
182 330 83
101 400 35
64 127 34
366 475 39
68 87 48
244 387 53
245 471 74
212 347 99
254 417 40
76 366 83
242 444 60
111 355 26
162 318 61
324 448 30
314 317 20
230 388 8
353 375 47
130 276 42
184 421 100
178 210 36
165 454 76
143 270 22
10 113 37
230 316 73
314 356 18
44 201 14
34 471 72
210 419 41
61 332 50
27 394 25
456 493 76
216 452 84
4 34 61
384 392 52
58 291 65
104 190 82
20 78 32
125 492 48
118 287 45
182 337 94
350 463 55
335 349 42
55 131 82
152 463 34
222 420 49
90 499 16
103 447 48
11 245 66
210 351 35
136 395 100
431 484 54
162 452 22
71 364 8
318 493 86
18 159 36
197 365 54
286 453 62
126 311 4
22 168 76
210 409 87
246 349 96
240 405 1
167 220 45
224 265 1
6 136 75
294 480 1
244 445 11
162 343 77
74 363 27
38 318 6
250 349 9
289 364 64
140 188 88
389 494 75
23 218 76
248 368 82
71 475 40
120 257 60
121 472 40
217 296 34
274 451 18
0 16 7
289 481 95
65 266 84
87 453 95
157 339 31
69 183 60
199 284 16
231 317 82
128 301 32
76 126 59
228 370 77
30 267 20
48 127 27
284 445 7
236 432 51
147 349 95
381 447 90
104 171 14
78 333 23
178 406 20
369 381 87
258 360 31
202 225 33
335 361 55
347 426 58
179 325 12
5 271 32
174 487 87
163 194 59
22 28 68
14 278 97
1 462 15
294 414 20
235 279 26
76 238 72
49 429 42
154 203 26
184 329 13
8 258 15
29 212 75
404 498 2
10 100 55
81 220 55
135 259 31
363 382 96
216 361 15
97 384 65
99 421 70
11 167 30
175 436 23
15 158 19
109 225 38
285 292 35
78 297 55
12 51 15
225 493 61
79 327 44
135 178 36
343 497 84
109 200 56
40 48 3
200 218 47
218 285 78
273 489 21
1 477 64
177 226 79
318 320 31
310 475 66
102 179 46
88 300 100
114 460 59
209 314 89
161 463 41
197 430 38
317 365 43
5 108 65
153 214 20
40 361 75
137 211 19
1 316 9
390 427 57
202 314 95
455 494 30
295 476 18
149 427 87
300 474 4
221 355 76
51 430 60
120 300 33
39 195 53
97 299 60
148 435 66
278 283 21
35 428 58
186 218 33
69 487 82
177 295 86
37 211 20
319 424 11
235 264 79
220 398 10
74 491 30
126 134 56
220 469 54
9 61 29
310 422 14
328 347 23
0 456 36
241 395 68
446 456 57
129 331 48
37 141 16
57 316 16
8 216 98
83 381 66
78 173 10
31 155 32
228 320 95
239 470 44
94 187 14
250 351 91
145 369 97
105 320 75
103 146 70
140 411 25
23 147 37
140 421 30
177 472 14
39 469 73
83 203 61
7 402 72
38 365 45
27 89 62
75 316 84
324 328 49
28 41 34
357 362 75
98 489 32
12 448 5
81 407 80
105 297 91
386 413 63
128 300 15
26 66 40
55 253 97
387 429 91
10 51 31
27 123 34
170 483 23
151 179 15
173 190 61
136 165 56
278 331 22
153 255 2
55 79 96
231 392 89
266 471 62
90 307 97
139 427 1
60 145 24
122 400 96
299 454 41
212 354 60
82 185 31
343 356 1
238 496 35
192 486 68
109 396 46
396 441 66
131 209 63
80 85 92
131 355 47
141 416 91
333 459 93
14 123 51
160 178 21
110 349 37
177 200 6
220 390 4
65 450 33
226 361 60
95 99 24
252 270 6
28 340 41
76 399 42
41 246 88
232 244 16
6 454 22
310 391 6
42 212 67
3 426 100
142 212 93
172 268 97
195 458 70
160 260 7
148 346 91
190 210 96
7 13 6
172 249 31
70 341 24
23 225 90
332 408 85
23 246 2
213 292 35
187 479 15
173 413 97
215 448 3
272 482 28
11 108 26
392 476 39
84 301 87
316 415 3
140 327 20
132 252 55
39 301 93
42 406 72
336 380 86
125 237 98
97 395 20
95 435 55
82 101 33
30 478 28
367 460 13
21 270 22
293 366 1
100 202 19
345 358 8
299 409 22
