500 30500
165 496 85
11 26 42
16 229 10
235 381 85
136 272 73
154 339 24
56 495 47
352 474 62
36 297 18
235 301 68
282 427 25
33 330 91
49 176 64
203 238 98
198 387 86
44 321 66
337 373 30
162 373 93
174 361 23
60 383 21
7 180 73
106 207 31
86 491 54
222 273 51
235 444 57
81 420 43
102 246 47
277 367 68
13 160 28
206 344 13
219 250 87
158 239 71
170 494 19
325 400 42
191 207 49
82 255 74
22 381 24
63 487 43
50 226 38
179 339 43
8 355 16
179 331 8
7 98 57
259 446 50
5 86 34
276 456 58
33 161 87
121 161 55
30 242 50
347 379 67
372 382 54
83 404 44
446 450 11
400 498 82
118 424 44
95 465 85
58 181 64
182 351 84
235 273 67
35 475 14
90 169 88
8 22 94
299 422 36
116 421 37
10 311 2
62 435 16
83 328 17
150 264 55
29 46 22
92 203 42
208 236 49
131 197 31
144 360 58
183 305 76
48 425 54
81 489 71
78 224 38
319 400 12
180 404 21
11 120 6
73 263 2
189 443 74
100 432 39
15 128 44
148 376 53
180 362 2
102 434 91
208 497 77
115 499 85
6 272 97
270 435 43
151 443 35
296 315 83
150 256 67
200 440 73
71 400 53
100 341 27
290 333 55
148 479 98
196 314 97
344 444 76
110 354 33
26 95 75
241 440 77
192 332 18
307 359 21
233 317 49
113 389 96
277 334 8
113 215 69
239 364 7
65 159 17
128 439 50
443 495 5
321 334 27
254 313 66
271 430 25
79 386 83
183 250 40
271 339 62
473 486 21
70 249 53
189 468 44
3 345 5
109 267 96
378 419 85
92 347 3
89 342 77
136 299 97
334 445 54
95 316 6
74 301 44
110 321 51
255 345 79
85 488 87
94 449 65
1 253 83
173 423 81
58 355 35
306 366 73
393 470 26
179 497 89
70 184 65
451 471 64
221 254 86
229 276 55
335 413 62
266 317 63
230 456 9
199 441 4
48 409 33
145 188 71
178 437 30
17 163 70
232 374 46
174 404 45
291 317 56
250 312 84
187 288 86
235 391 29
102 309 93
24 84 18
88 183 53
371 490 89
40 343 65
396 494 100
18 97 78
19 127 82
255 320 93
152 441 22
0 240 6
169 339 51
179 275 37
83 405 88
241 407 89
281 311 64
358 456 37
131 188 11
349 429 54
280 281 81
272 317 68
105 207 40
167 462 7
255 419 49
244 473 79
273 494 7
23 58 54
40 176 56
112 486 62
110 253 33
67 347 45
3 326 10
36 109 17
117 139 19
152 427 4
298 307 58
448 493 98
422 426 66
67 291 75
90 376 56
101 112 90
345 405 32
160 313 46
124 331 37
312 356 2
98 270 53
403 405 21
111 347 87
355 478 67
133 225 43
206 276 3
19 77 80
373 401 68
435 486 70
102 172 57
67 486 78
162 326 21
91 214 78
202 463 53
79 222 10
282 440 100
300 368 4
54 145 45
352 462 83
252 433 59
28 76 90
259 435 66
205 454 21
82 449 84
156 258 47
15 393 94
344 491 9
131 364 12
114 206 20
67 99 93
1 360 96
368 413 5
152 329 96
37 171 35
21 410 63
162 166 100
4 16 39
53 172 42
170 254 84
8 167 71
93 261 40
27 225 43
7 318 17
9 130 24
176 401 90
395 415 98
105 487 32
126 452 69
91 133 92
349 411 42
141 160 92
27 393 10
232 408 32
437 446 86
102 395 2
236 441 19
75 485 66
318 490 63
366 386 35
181 317 5
191 206 85
25 372 96
279 370 81
156 484 31
107 411 6
69 197 69
180 486 21
115 447 4
57 272 25
31 294 88
121 389 88
268 423 57
183 203 86
118 174 43
48 160 10
15 216 60
274 446 1
144 253 18
126 409 78
105 333 32
328 375 70
279 494 60
249 406 12
275 380 67
215 354 4
308 399 48
384 434 84
166 385 17
426 476 23
235 386 37
316 412 70
64 139 58
280 289 71
20 308 90
354 366 99
7 234 55
158 336 61
450 480 41
239 423 19
221 387 33
176 378 47
107 477 50
133 344 83
265 411 62
169 199 34
229 390 95
55 60 46
0 141 19
282 431 74
470 482 47
71 387 100
125 145 82
229 387 79
156 288 20
264 301 70
19 297 20
98 303 35
419 494 64
237 394 8
136 435 5
277 403 100
281 314 14
201 336 46
312 323 52
151 281 29
121 156 88
107 364 55
266 340 52
212 378 57
418 485 16
106 231 14
223 395 84
100 372 34
42 326 88
58 299 88
105 351 31
118 159 16
429 461 66
101 327 6
247 489 46
226 252 65
115 410 66
93 194 73
43 294 17
86 220 39
65 316 18
51 241 24
159 484 100
169 174 38
129 462 5
233 471 46
314 381 98
66 130 65
165 221 16
47 336 54
274 349 94
35 105 76
141 333 37
243 490 97
57 467 45
344 357 5
414 460 76
134 258 36
66 150 90
149 167 96
78 153 46
125 177 10
165 213 26
216 370 63
152 486 52
10 428 79
252 439 16
387 417 18
425 441 68
341 368 8
85 255 86
69 92 16
33 312 84
42 95 56
180 400 60
0 393 33
302 401 57
58 278 58
126 457 54
3 106 2
307 468 27
47 237 63
43 379 5
70 422 28
47 230 38
16 79 13
126 416 75
288 297 87
298 300 5
111 255 64
292 341 15
88 252 27
62 94 96
204 337 9
224 241 6
292 417 12
261 444 77
262 329 92
100 196 71
207 379 41
178 435 12
81 218 20
252 278 81
268 408 91
271 298 48
74 461 15
69 196 85
130 383 1
315 346 6
91 271 23
15 230 74
24 405 99
48 422 39
164 310 61
230 458 30
275 378 92
397 410 88
168 393 46
111 163 50
166 489 12
230 463 29
303 384 88
467 483 22
94 157 58
81 223 99
218 271 40
101 134 58
172 241 87
107 175 48
102 268 42
24 312 50
318 440 4
206 484 26
320 336 16
477 495 33
208 237 40
138 278 51
293 467 5
274 429 66
216 480 58
72 349 22
325 394 31
14 413 53
294 327 20
189 348 19
92 224 48
227 343 83
20 345 36
110 496 8
397 475 53
308 388 99
308 342 11
143 331 38
169 172 68
105 119 23
16 94 82
81 235 31
98 137 20
15 228 39
342 379 48
355 357 66
34 270 5
7 69 70
103 281 73
171 275 63
126 139 23
202 319 72
269 406 11
120 301 8
299 447 41
5 367 60
45 456 75
31 67 13
108 317 62
200 414 20
48 335 95
78 316 85
252 314 58
45 148 24
367 418 93
91 451 1
179 328 1
222 322 72
183 264 16
197 301 17
103 423 15
130 448 7
188 213 79
44 398 50
12 396 46
177 273 15
58 372 59
199 282 3
150 372 18
121 130 6
172 411 50
75 232 26
7 381 15
87 439 58
57 317 60
13 407 48
415 444 48
282 324 93
143 293 100
21 180 98
308 436 16
137 231 5
446 479 86
157 300 47
391 410 49
14 165 62
18 381 35
256 403 32
254 256 53
189 413 1
155 172 69
278 333 28
288 334 34
35 494 100
363 446 82
20 343 51
77 455 19
45 425 58
259 312 5
1 472 33
139 221 100
117 414 15
59 449 56
263 466 24
258 496 43
33 300 81
429 481 63
257 296 94
112 208 77
354 471 88
163 176 82
76 327 77
82 274 86
273 310 81
150 210 94
66 495 26
67 474 19
233 419 5
53 146 7
200 223 29
84 408 25
201 235 23
39 241 21
7 237 93
35 169 91
462 474 96
52 278 17
333 405 67
304 380 13
1 400 35
250 256 61
383 490 93
211 482 65
318 405 86
45 430 38
258 493 76
185 381 30
172 408 25
116 201 84
376 399 91
124 345 67
388 431 95
82 158 95
3 175 28
131 290 81
62 418 54
219 313 18
100 283 83
133 376 57
254 267 3
267 325 10
119 286 44
257 364 86
191 426 98
317 334 10
50 346 35
227 454 40
77 354 16
42 296 95
85 93 93
6 397 90
194 423 12
267 343 24
294 297 33
51 465 89
85 225 46
249 317 10
36 160 39
67 85 86
447 452 67
75 144 23
3 130 96
154 180 11
228 350 22
197 218 90
108 278 8
71 256 48
128 298 5
112 403 38
362 386 40
111 214 63
122 329 59
365 371 44
371 419 52
64 373 61
273 488 23
261 414 64
124 298 37
27 303 20
10 442 84
67 287 69
164 472 23
218 497 74
295 348 61
148 402 31
421 464 75
4 30 39
93 244 54
123 234 34
170 435 27
264 490 74
133 437 78
215 324 3
44 100 96
411 495 21
93 182 61
48 122 92
24 431 61
133 366 36
146 200 3
175 463 32
87 291 36
116 302 46
301 463 38
80 143 38
113 452 65
177 201 7
474 484 43
259 288 19
135 400 2
432 433 7
196 483 88
74 106 13
150 167 28
256 330 32
319 472 75
76 495 96
337 441 51
444 488 79
362 378 94
126 440 4
35 341 90
266 327 85
137 279 40
260 332 32
139 398 55
259 311 48
220 432 70
0 115 56
8 245 21
180 280 73
4 409 65
1 188 93
52 268 74
287 289 67
124 391 40
127 238 36
288 366 99
91 193 8
374 447 54
49 285 93
43 231 34
304 323 59
364 499 26
430 497 90
134 235 60
58 345 35
52 427 72
31 263 56
177 410 66
206 330 33
203 466 27
5 320 99
74 333 19
148 399 4
8 91 3
129 255 17
439 482 91
81 174 86
53 248 15
415 481 35
421 482 47
35 497 49
148 465 12
19 145 13
95 426 5
204 205 19
122 305 50
143 422 82
361 403 23
75 459 73
291 417 99
80 437 100
3 123 12
375 388 82
221 445 10
134 262 34
173 353 86
285 397 9
439 454 68
183 229 6
108 461 36
141 175 99
159 198 7
147 209 7
27 145 31
212 307 20
74 283 37
64 247 54
170 337 93
217 267 52
88 337 16
83 337 45
305 431 99
251 433 16
188 420 27
125 429 29
243 475 73
448 482 40
359 455 7
120 409 33
63 294 55
96 487 52
165 374 86
37 108 61
88 207 95
74 161 27
67 446 75
170 287 41
338 411 23
50 52 40
135 290 66
321 483 91
36 383 40
112 350 86
338 432 92
61 222 60
261 340 32
257 365 59
18 194 70
226 440 29
303 373 3
161 246 54
312 434 3
36 321 44
99 233 98
63 114 85
117 336 72
107 487 19
424 491 96
6 325 90
131 183 43
104 436 13
16 237 78
113 300 30
117 467 40
287 308 44
111 144 50
453 479 16
197 355 83
100 225 61
36 338 26
119 335 99
214 369 4
96 217 80
127 285 40
79 171 87
18 346 33
46 116 79
14 249 31
55 269 19
57 210 17
224 377 14
45 239 13
64 190 96
99 358 10
189 399 2
298 301 86
25 198 4
235 324 63
12 155 100
381 470 18
217 313 61
162 200 77
287 372 68
103 220 26
95 422 91
17 414 16
94 402 19
133 201 79
169 398 39
246 459 37
262 375 52
78 222 8
251 470 25
25 107 28
324 497 87
40 95 82
379 437 28
124 352 58
91 390 36
56 293 8
364 439 76
84 482 41
291 491 74
122 312 60
22 298 60
330 420 94
335 382 52
108 318 41
105 273 84
288 411 47
456 457 10
110 157 20
41 337 13
64 267 52
391 425 8
148 306 20
377 447 34
74 299 96
50 362 96
204 294 66
10 115 17
210 429 35
13 200 48
156 268 80
94 127 2
330 335 66
155 236 100
174 352 13
94 486 29
28 402 41
105 283 38
83 145 80
250 430 100
196 450 90
301 421 70
39 163 98
342 348 26
29 249 59
135 187 45
174 268 11
90 249 81
2 158 69
399 495 76
243 328 77
309 412 100
52 270 63
51 460 9
80 472 76
90 107 5
184 273 45
97 139 82
18 463 76
360 456 69
75 438 88
230 413 73
304 344 49
61 98 11
111 217 36
147 311 55
467 491 49
395 409 20
286 477 35
380 442 47
141 143 77
25 350 92
72 443 47
32 235 3
38 438 10
118 135 99
272 282 69
89 290 78
232 373 45
10 77 59
205 293 28
46 426 85
95 198 63
215 476 1
192 432 76
375 422 22
90 282 63
331 369 92
370 498 14
88 487 59
289 349 16
190 350 75
208 222 17
91 323 66
161 305 45
311 353 69
71 201 44
164 492 73
139 218 6
428 477 87
375 466 21
37 73 50
46 476 31
1 242 42
95 460 73
288 477 33
114 324 59
58 120 90
55 405 8
156 355 84
191 497 53
177 384 28
102 240 61
133 464 27
267 391 32
125 218 31
117 125 82
51 361 85
231 349 63
72 336 30
6 207 24
28 166 12
274 362 94
76 425 76
109 393 82
375 483 74
61 478 17
102 460 63
257 414 52
212 357 76
344 463 17
6 417 58
112 372 8
146 496 64
39 361 24
173 240 25
230 344 20
354 399 88
29 80 57
73 345 61
25 145 83
337 416 71
297 383 96
294 426 23
138 425 79
136 224 40
110 284 47
267 354 73
200 379 41
381 457 82
331 453 43
22 185 27
15 460 68
130 422 27
22 460 65
47 95 69
65 497 93
298 475 90
229 275 38
180 406 57
113 188 7
109 142 23
173 478 18
128 404 83
310 415 32
415 427 72
4 379 75
264 296 30
166 461 56
26 317 52
248 484 44
137 210 77
410 471 65
89 391 66
265 380 25
408 444 59
246 356 96
86 429 71
161 451 34
2 373 33
71 446 73
7 359 69
32 488 87
40 440 60
72 117 99
45 399 37
208 230 96
276 291 26
60 224 62
298 362 82
94 483 84
260 446 20
185 348 10
447 458 61
4 449 4
134 264 2
15 327 56
99 300 84
114 441 28
198 270 89
14 433 91
7 104 90
293 497 7
70 188 87
121 449 64
118 259 59
379 481 77
50 148 73
338 482 50
128 152 3
102 312 73
293 339 69
394 440 29
249 383 86
34 140 100
138 305 38
182 480 71
10 215 4
380 478 24
299 466 31
135 362 31
92 148 46
49 374 42
323 476 71
51 97 66
28 82 38
16 145 51
27 405 61
24 241 43
16 307 22
44 143 61
61 298 50
67 133 95
364 485 88
26 283 24
112 333 87
65 458 4
160 218 5
53 167 83
408 450 27
344 362 63
355 422 5
197 308 64
119 183 78
30 376 17
390 411 56
220 459 9
86 228 34
41 235 48
99 313 23
111 220 6
26 273 26
135 211 13
308 481 40
30 442 12
374 401 1
82 169 43
31 301 32
247 306 29
237 321 18
13 152 100
415 478 41
159 363 98
136 283 93
91 117 23
48 376 36
22 79 34
134 211 4
30 195 60
78 200 75
321 470 48
179 278 2
186 378 85
54 187 54
37 137 39
23 456 66
73 169 9
23 217 51
86 341 97
13 383 43
41 216 88
124 353 86
89 281 90
130 219 46
183 189 97
101 131 70
61 491 57
202 325 54
173 261 7
168 311 41
393 476 29
279 482 15
129 451 3
129 382 19
221 401 2
1 10 62
24 324 9
46 435 17
239 253 48
173 305 10
43 331 16
65 370 27
19 492 88
78 496 7
108 454 70
45 382 88
174 362 67
371 401 53
160 306 85
370 427 11
139 381 57
346 396 58
320 440 15
140 155 86
230 282 11
388 400 16
56 311 31
77 221 58
36 464 30
460 492 75
247 460 74
38 259 26
4 238 92
187 435 68
41 213 74
124 437 63
212 297 14
301 356 53
263 495 88
57 161 79
360 407 15
214 402 44
50 97 63
38 89 90
203 456 86
20 154 96
313 371 87
43 85 40
203 276 37
38 208 63
272 309 45
170 233 81
124 204 71
149 367 6
340 499 44
99 438 15
151 383 10
85 485 22
260 481 76
398 489 21
300 381 4
11 175 26
139 436 74
257 283 58
192 353 86
0 345 43
25 26 81
12 289 7
406 419 56
110 139 35
33 272 29
383 478 9
38 202 23
270 419 92
108 441 28
5 416 81
157 276 30
300 395 60
38 460 1
212 395 2
219 382 98
223 465 25
291 378 42
45 410 56
8 473 50
36 260 12
390 404 82
406 446 22
28 457 33
52 254 40
64 168 94
325 434 23
451 479 53
302 395 19
116 186 46
14 443 73
190 307 74
83 352 76
322 411 7
173 304 7
66 151 45
76 236 22
72 126 55
309 402 22
342 425 28
71 115 28
177 235 46
390 392 9
62 411 61
261 302 9
153 255 92
265 350 97
287 378 16
121 180 10
17 86 18
109 481 13
103 229 100
88 286 50
125 344 44
71 345 22
38 76 21
324 358 78
126 469 98
428 487 79
145 413 68
51 482 38
65 476 34
22 54 40
241 287 88
238 430 94
5 160 31
48 283 20
206 374 47
77 484 80
137 259 77
168 402 38
248 345 95
257 338 11
40 52 17
448 473 59
87 275 15
299 308 26
296 332 53
9 487 10
164 355 8
96 155 10
74 382 89
54 204 46
15 374 72
116 406 26
16 202 53
106 111 81
227 418 43
10 113 10
3 173 73
77 463 55
52 365 69
63 170 53
172 355 53
39 324 44
205 469 14
392 398 58
354 468 70
84 262 58
92 338 64
8 463 1
62 107 33
447 470 6
322 388 100
337 421 18
59 433 68
88 334 9
19 131 81
92 153 7
101 241 47
133 218 43
355 472 15
7 412 63
64 246 10
99 308 38
9 173 23
117 339 92
441 463 15
24 42 78
101 151 74
154 215 52
27 494 50
140 189 83
120 402 66
54 304 45
297 351 95
180 361 38
59 382 69
250 345 35
24 432 17
117 164 47
157 461 88
7 478 19
22 439 59
123 386 51
308 419 78
239 331 6
354 446 22
90 319 80
188 250 9
118 148 88
231 287 1
165 255 55
186 397 42
93 146 92
320 448 39
63 192 55
82 365 47
78 491 91
55 334 66
262 388 35
33 84 74
208 344 75
75 222 14
49 268 78
76 461 62
409 457 78
205 377 82
108 160 33
200 263 69
103 407 87
149 240 9
50 387 5
245 287 60
227 464 80
118 394 64
306 442 88
186 375 11
0 120 29
45 349 28
134 422 42
70 419 96
28 176 81
305 311 42
209 344 47
314 424 42
466 491 58
112 449 98
166 300 5
87 112 100
91 162 81
70 369 66
141 166 17
46 492 40
56 260 90
194 447 7
360 382 9
24 235 6
15 48 8
219 389 35
60 352 61
18 491 5
147 440 47
221 348 82
48 75 75
219 230 37
254 296 7
60 348 95
69 403 21
172 442 54
5 263 60
263 392 15
37 334 32
28 442 1
4 345 49
55 484 69
68 165 93
54 257 56
54 437 49
30 399 98
213 238 56
283 381 66
164 223 34
285 395 32
183 423 5
246 461 13
248 474 23
127 196 41
45 229 25
66 490 11
243 331 57
35 294 3
112 173 58
110 263 56
248 317 52
246 414 75
127 250 71
36 470 28
309 353 9
186 471 37
345 411 64
399 452 76
362 451 16
211 221 16
31 289 41
22 235 87
412 477 62
57 437 69
310 454 28
486 490 51
37 322 73
346 402 85
161 396 13
141 380 30
10 47 45
245 362 47
201 211 26
308 335 7
285 312 32
42 93 25
265 425 59
14 351 55
295 354 78
453 454 2
42 66 100
90 148 6
347 467 50
325 469 15
298 413 55
83 99 81
9 221 12
292 429 37
361 383 22
144 213 68
327 497 61
404 415 84
320 405 86
124 340 36
146 437 16
91 165 38
196 451 30
200 359 78
93 114 92
141 317 55
425 434 5
163 431 52
21 282 19
273 342 11
185 275 13
134 282 28
105 252 75
92 259 95
273 433 58
148 398 32
21 379 60
230 376 93
42 438 29
111 232 58
112 476 6
251 454 56
66 124 49
293 298 54
297 396 60
84 153 1
299 462 97
413 492 64
17 95 84
263 448 94
23 479 67
161 452 47
159 438 33
196 350 99
98 111 66
247 289 9
95 268 10
42 49 19
3 293 25
295 471 4
58 253 81
79 85 55
191 319 13
124 248 12
17 217 62
55 150 86
14 76 83
332 361 70
194 201 41
86 136 61
318 465 38
238 306 98
300 335 92
201 496 11
371 433 56
89 191 75
222 484 15
9 361 45
235 359 99
20 273 97
103 435 38
57 486 72
293 417 92
143 163 90
193 385 42
14 156 69
18 245 53
89 329 51
149 423 78
57 276 27
109 260 36
85 369 68
41 105 77
137 151 51
19 185 76
51 173 55
2 121 16
64 374 42
105 176 73
40 294 100
315 408 55
36 152 89
146 256 48
245 487 65
177 459 23
385 441 100
100 104 88
213 230 12
156 314 61
277 405 7
183 199 65
33 203 57
87 168 10
173 359 43
67 415 21
8 480 93
218 346 46
57 218 58
169 372 28
118 474 49
163 465 33
138 379 23
230 256 86
348 424 8
10 50 21
230 249 36
128 356 54
237 443 9
111 309 99
334 377 78
158 447 40
29 441 25
58 388 8
33 68 49
385 399 88
217 222 26
242 280 13
372 482 40
10 409 100
150 317 71
192 454 29
103 461 89
43 317 75
203 360 77
88 167 92
79 393 92
156 265 100
34 35 18
46 179 27
70 152 15
32 316 35
238 397 57
137 221 87
364 449 16
52 58 26
68 187 48
15 427 65
9 389 47
242 325 30
30 480 89
161 338 68
38 274 89
235 353 86
325 476 58
362 489 12
8 395 66
171 369 49
218 316 90
82 373 6
67 231 49
172 281 54
314 368 61
152 317 39
378 426 33
267 332 57
62 366 71
291 420 8
176 212 3
140 454 71
102 212 33
23 80 49
201 318 69
5 172 87
66 498 40
345 444 4
313 362 86
175 246 24
186 198 26
353 418 46
119 450 80
343 350 69
144 337 15
161 498 76
73 289 17
334 435 7
1 420 12
248 252 57
399 421 38
72 138 50
255 409 17
32 458 31
237 305 97
116 277 98
287 491 49
8 372 40
58 351 97
259 295 93
74 494 24
96 298 74
78 368 21
150 339 3
0 213 37
446 490 14
125 331 90
96 472 36
309 406 89
136 355 68
160 355 99
75 265 74
156 386 2
271 409 64
395 451 93
41 78 82
300 372 23
152 164 17
69 257 45
75 203 17
144 486 73
289 454 47
236 433 33
35 298 90
268 313 78
105 290 45
143 290 60
276 485 65
204 480 96
40 326 57
283 375 91
168 345 16
59 137 43
245 434 35
188 461 22
119 271 67
132 229 56
255 414 9
31 241 66
266 284 18
108 157 43
302 469 25
106 419 36
231 313 9
153 419 11
90 242 35
119 205 67
427 437 83
270 287 46
60 193 31
299 387 5
353 439 34
355 431 63
243 425 28
194 387 85
148 403 75
146 187 56
168 452 88
96 175 5
235 256 23
181 369 67
336 352 28
104 279 66
10 80 44
247 452 40
176 472 12
154 212 46
430 486 28
266 290 11
75 88 54
140 219 1
42 238 64
77 467 77
121 314 9
220 396 13
135 382 65
261 445 76
250 325 16
165 456 62
0 222 82
36 308 93
240 250 57
228 313 11
62 204 58
207 278 58
43 326 23
33 74 8
264 359 9
139 172 63
59 124 50
283 313 91
295 438 94
93 271 13
34 60 67
139 350 68
2 397 26
307 485 2
136 258 64
354 378 47
120 334 71
91 419 20
310 369 8
17 20 44
379 397 69
75 349 51
298 421 32
251 375 56
197 472 75
97 250 65
115 143 12
258 275 87
436 472 89
199 245 28
3 153 14
91 195 77
330 386 81
30 310 24
87 252 62
268 364 69
37 403 8
43 220 28
48 411 97
176 463 90
30 254 12
231 247 5
153 329 7
199 343 14
94 364 100
269 390 23
295 395 76
240 320 27
19 261 91
251 340 20
205 290 42
69 407 19
84 299 42
287 323 13
23 180 6
98 499 66
150 218 31
107 174 34
249 327 74
277 391 12
367 421 25
184 298 51
158 360 19
134 154 27
249 453 87
186 197 99
99 298 47
326 481 2
223 476 77
59 119 96
200 314 9
0 147 71
92 105 45
289 489 7
125 362 89
123 450 24
328 372 46
52 428 45
147 239 80
73 331 69
13 496 64
18 101 46
60 194 66
212 348 87
18 428 34
112 185 25
303 400 99
234 340 16
153 225 50
115 242 35
223 444 38
61 343 20
88 94 67
165 315 91
1 17 79
417 494 50
136 323 54
44 484 53
63 457 32
64 385 23
345 414 32
291 363 15
336 398 10
50 158 100
34 479 9
124 208 56
370 406 38
3 56 35
317 464 30
170 351 79
125 389 42
113 473 31
144 197 20
69 225 73
167 374 29
314 480 47
6 172 90
109 451 19
144 398 25
204 279 61
193 209 79
348 439 85
275 440 16
1 291 60
50 185 6
340 460 83
2 295 46
148 214 43
29 326 57
29 383 73
248 331 48
85 345 40
202 482 7
180 281 8
121 404 72
183 404 72
22 225 22
215 484 89
387 390 90
66 414 39
40 328 90
15 75 38
268 281 80
198 475 44
14 45 86
20 400 88
337 398 72
72 141 4
309 456 45
50 256 9
174 377 24
42 352 1
56 387 13
157 492 30
144 147 42
322 323 94
354 415 33
253 373 20
183 437 58
74 372 52
212 487 80
162 227 58
338 363 10
125 256 51
15 359 69
99 491 35
26 173 95
166 429 12
214 303 22
164 184 51
12 153 10
261 294 88
46 462 42
39 273 44
212 369 56
157 452 56
311 494 1
123 352 26
208 451 31
84 391 84
166 486 1
180 415 10
208 460 57
