500 28700
206 471 69
117 298 56
100 457 88
175 431 19
401 477 57
36 75 1
305 329 12
85 376 10
87 325 20
12 188 52
353 365 22
395 432 80
287 343 51
185 428 80
105 422 50
111 369 40
108 231 78
70 292 97
11 414 4
335 488 91
26 404 3
55 417 61
34 114 16
213 381 52
17 447 3
6 198 76
8 38 66
134 301 31
53 393 25
320 406 15
291 373 58
328 449 18
277 494 23
65 140 80
54 245 66
282 354 94
22 426 15
5 497 85
4 141 10
162 419 87
442 455 74
305 404 27
15 368 31
5 164 73
261 293 29
124 134 45
289 297 23
365 408 79
397 401 48
341 365 89
190 375 48
0 437 16
113 254 2
242 297 10
364 419 95
77 107 86
127 258 80
69 123 31
280 294 17
62 476 25
51 384 61
18 304 97
69 460 5
267 433 57
409 446 75
74 317 77
7 164 38
378 429 30
197 412 97
347 434 47
9 324 14
201 409 86
413 486 91
15 237 91
116 278 57
328 476 31
105 412 58
49 180 23
91 249 95
113 391 46
208 306 40
160 182 12
79 326 76
122 196 46
149 468 64
209 339 54
152 430 54
137 197 77
97 232 26
24 453 15
213 473 38
139 391 84
225 429 12
12 438 76
54 332 67
30 242 46
87 216 54
310 332 94
84 374 65
289 468 15
262 401 28
66 464 70
109 318 25
236 324 76
211 436 3
118 283 78
43 273 59
455 488 49
161 356 87
7 316 66
90 291 98
165 486 1
379 391 93
26 383 60
306 354 78
200 426 11
107 395 89
89 255 74
32 151 86
178 396 56
333 388 55
183 268 10
12 139 21
411 440 12
83 497 41
52 184 30
114 497 41
240 425 74
121 259 53
100 349 13
393 449 35
337 388 33
137 239 8
9 145 81
229 263 93
64 263 60
276 404 23
77 402 100
44 178 71
138 489 13
0 28 46
16 462 80
264 274 35
316 387 85
16 184 73
258 479 84
238 414 51
26 172 77
24 481 50
81 436 98
7 296 3
49 441 58
282 474 5
39 363 37
113 182 8
404 407 14
206 426 30
392 445 16
116 164 19
88 489 24
60 262 66
322 431 94
131 185 68
190 261 41
198 382 61
18 363 19
141 419 96
225 410 41
49 443 85
91 334 13
151 315 17
256 406 50
145 496 25
42 329 31
125 289 66
160 385 78
149 469 54
340 395 15
115 153 41
142 455 28
314 330 67
27 273 65
232 369 81
150 197 28
14 421 83
91 366 7
137 253 100
140 206 40
365 419 82
180 466 6
55 161 59
158 368 13
167 490 60
133 157 83
27 241 97
386 428 39
137 456 73
166 361 2
40 460 75
286 296 42
450 486 56
85 498 13
370 455 91
282 446 24
150 493 32
86 128 66
410 427 1
179 336 20
126 265 41
63 126 11
29 356 62
278 293 89
6 120 39
87 370 36
134 222 37
231 349 60
122 298 38
332 474 79
212 386 47
73 344 79
216 485 20
1 231 36
50 266 7
29 242 59
264 308 29
193 201 59
49 350 68
154 364 10
51 271 91
173 441 92
47 223 45
313 380 2
135 484 1
16 326 50
128 180 3
308 436 22
90 326 2
0 86 12
126 174 61
81 91 70
275 346 44
116 337 7
186 454 64
77 126 88
349 402 97
191 219 5
20 220 83
101 111 17
56 218 49
183 271 93
369 478 77
343 386 74
68 138 81
180 372 36
180 392 40
249 419 55
345 451 32
19 156 41
90 272 59
278 303 20
273 467 97
289 333 96
106 301 51
102 252 83
65 478 72
53 379 43
190 197 13
142 336 38
292 401 37
256 356 16
86 297 44
221 465 64
130 355 23
336 399 29
60 266 26
47 134 9
220 314 61
189 341 53
149 253 41
89 215 11
248 323 63
233 384 11
139 410 57
320 376 53
86 321 61
14 87 40
129 363 24
8 481 18
397 421 98
46 248 72
293 497 56
366 496 57
79 300 48
252 383 22
151 310 49
296 404 63
223 342 5
371 490 5
53 376 34
335 481 47
259 281 34
82 85 56
351 495 51
374 462 16
318 436 77
123 261 29
307 354 26
161 339 17
55 487 3
61 472 22
34 82 76
126 305 39
360 393 28
209 392 81
351 485 57
75 121 56
104 339 71
204 326 20
365 375 46
23 242 91
269 283 63
392 466 17
75 297 27
333 437 69
428 435 49
59 83 83
221 229 35
90 186 59
321 324 91
16 63 61
136 182 15
62 212 34
284 353 62
125 414 41
84 445 53
447 484 4
27 439 60
296 473 58
398 462 35
20 195 100
264 312 29
173 299 61
271 393 45
35 442 30
222 422 51
6 211 94
299 345 29
60 298 43
102 262 84
226 359 40
9 11 40
389 449 9
239 391 21
355 392 61
198 444 78
215 482 16
5 270 22
386 487 22
65 428 31
147 154 98
224 286 91
24 178 81
22 353 32
13 27 55
6 274 24
223 257 25
142 467 75
257 401 38
174 469 11
167 256 31
305 429 21
76 111 48
144 146 67
339 467 83
265 304 39
3 205 54
135 482 20
247 357 66
113 136 44
30 440 69
166 226 82
44 299 77
274 428 93
126 276 17
144 195 72
170 488 96
274 412 43
279 355 82
111 451 92
190 243 64
356 493 52
33 282 84
304 368 80
165 308 87
211 438 3
37 446 15
220 259 71
268 321 28
368 445 55
24 252 78
300 315 24
131 443 35
40 258 2
318 414 96
439 448 59
131 365 35
205 467 23
38 478 25
8 463 80
4 228 23
319 364 17
76 169 93
173 213 79
205 374 7
322 418 17
395 400 64
275 325 61
172 469 17
237 460 26
67 481 19
134 446 12
284 413 7
147 455 83
281 382 12
113 176 88
317 437 80
277 287 58
90 348 14
53 220 89
27 38 41
176 333 71
32 427 77
306 458 35
107 418 67
160 390 82
12 448 51
54 467 35
287 460 54
18 156 80
156 354 88
62 178 36
306 411 93
78 323 50
12 259 25
199 473 16
323 409 38
52 326 1
42 117 86
232 408 32
47 62 54
68 210 24
125 312 4
243 377 33
384 480 2
215 266 67
24 306 3
29 404 7
193 206 69
333 410 47
125 242 61
100 283 71
44 60 33
124 201 4
61 217 36
153 322 33
38 202 15
287 379 22
95 289 32
149 266 98
185 491 10
319 351 97
249 250 54
340 492 50
45 212 54
132 208 54
61 225 73
264 335 55
154 280 97
226 473 89
62 264 58
185 364 1
419 473 27
311 439 58
255 323 70
296 415 97
417 483 42
194 368 40
440 484 33
319 453 1
70 461 57
316 434 34
37 202 55
47 401 75
275 485 27
102 175 50
117 312 43
158 221 28
209 440 30
77 186 96
26 354 81
216 253 40
127 327 66
57 75 70
132 293 97
45 239 45
443 452 81
70 275 53
262 400 14
140 410 7
133 335 10
149 235 97
165 221 11
374 439 95
415 437 3
189 263 5
37 417 64
248 285 26
8 264 30
337 477 63
119 398 8
290 410 23
396 474 42
189 294 13
337 435 8
274 446 5
87 404 82
106 375 92
106 462 8
300 458 1
405 477 76
31 120 56
181 260 77
248 407 26
66 226 1
126 344 22
211 277 9
246 313 22
202 379 41
201 294 88
228 282 22
195 318 88
312 492 35
343 395 99
181 347 62
30 498 41
149 176 8
303 388 76
4 298 81
363 499 31
113 294 52
375 379 36
198 430 88
8 430 39
75 387 53
96 363 16
268 368 93
66 181 37
242 243 6
62 258 89
4 469 95
121 245 81
24 465 81
319 390 76
156 289 34
3 443 99
114 466 86
416 446 22
5 50 5
213 443 49
147 358 17
74 226 71
159 276 88
434 475 88
283 429 33
229 433 65
7 102 51
196 276 11
217 440 57
84 464 8
190 210 6
225 352 20
21 395 83
74 209 55
108 274 9
122 363 55
199 406 57
81 222 43
283 382 20
245 361 73
136 481 22
380 398 7
216 498 92
342 385 94
204 218 28
20 128 55
183 227 86
58 288 63
0 466 25
425 458 99
70 268 68
80 279 29
160 166 5
50 73 69
22 223 28
12 474 31
101 485 99
347 480 92
264 462 81
37 437 26
10 290 26
285 305 100
153 345 72
469 487 51
51 471 59
116 293 66
207 241 68
215 352 18
120 478 30
100 324 22
450 495 87
54 121 97
190 204 94
302 330 4
264 450 100
85 435 17
217 281 28
89 251 16
51 375 96
14 441 21
53 387 6
41 268 43
39 289 62
146 384 74
45 177 78
24 130 14
129 418 13
82 386 45
238 418 84
41 326 52
212 369 81
1 477 38
338 399 7
201 485 76
429 431 85
118 440 58
198 340 47
178 258 21
223 441 78
51 485 3
361 386 39
38 461 9
321 386 41
265 401 69
90 184 78
224 411 21
106 379 9
391 457 96
31 314 76
474 485 31
245 384 26
343 350 94
339 490 45
65 148 19
112 380 97
30 96 89
261 374 92
161 240 22
394 455 60
79 371 68
111 345 3
493 495 25
38 108 47
205 297 51
1 104 30
306 491 33
163 472 3
95 458 81
385 472 30
29 358 79
198 239 7
119 359 46
61 465 88
200 218 3
460 473 60
126 465 28
73 81 98
71 260 93
205 463 60
443 451 25
150 416 68
84 436 99
130 498 79
132 222 85
58 237 62
238 310 46
79 481 23
3 261 15
66 470 19
230 444 4
278 416 40
150 183 30
170 388 72
383 475 56
36 266 28
368 434 38
91 298 69
188 393 11
234 378 24
85 439 93
86 255 28
53 491 2
382 435 54
123 249 82
109 478 24
446 497 90
73 394 74
228 300 93
109 298 56
353 487 24
206 301 81
212 473 99
317 425 32
455 461 95
419 485 19
10 387 43
157 323 21
133 362 67
241 266 66
22 127 40
452 472 51
259 386 67
402 413 63
282 307 87
19 117 62
54 411 88
167 422 6
180 222 16
95 141 60
119 419 95
30 155 11
5 42 36
337 362 75
182 441 80
318 335 99
155 170 26
66 237 91
161 279 43
307 375 34
0 155 99
368 475 71
221 317 22
109 114 87
47 413 5
85 401 30
3 36 23
106 110 38
178 416 76
182 305 31
319 322 89
141 319 79
325 332 25
149 456 99
186 338 79
208 442 44
90 434 44
136 398 18
195 282 87
143 328 38
121 356 37
30 94 30
424 465 37
53 466 63
146 405 77
336 424 35
112 490 16
116 336 41
237 402 40
14 329 39
425 430 9
375 457 88
373 437 58
61 456 48
410 417 65
317 408 29
36 485 4
163 310 47
297 472 14
300 405 96
87 414 41
25 478 39
55 146 84
93 259 27
37 108 93
434 496 39
213 355 55
367 428 46
388 426 95
114 498 13
106 392 8
28 363 87
136 473 68
169 474 69
185 358 86
219 349 64
93 441 74
93 432 55
253 297 55
33 164 86
262 334 1
134 354 95
6 479 81
223 389 6
156 297 81
18 193 99
85 294 20
40 177 35
6 80 40
199 397 22
318 437 24
266 397 25
173 443 97
324 446 85
242 349 75
93 237 38
159 191 87
49 349 81
111 184 90
349 423 60
90 249 17
344 354 28
91 270 81
4 386 40
135 332 95
156 238 67
141 476 99
123 459 76
159 354 32
3 155 11
242 246 98
91 166 82
32 345 59
410 418 51
55 314 80
350 366 29
351 376 41
69 308 31
355 423 89
277 485 67
209 286 39
272 463 67
89 372 75
213 379 19
100 187 79
333 373 62
353 367 82
87 98 64
285 488 43
14 261 61
119 479 70
352 359 54
258 276 16
301 330 23
347 449 40
47 375 19
372 395 94
359 481 91
258 322 35
32 51 85
229 366 75
236 292 52
268 477 34
371 477 35
340 390 25
79 135 26
24 161 22
128 337 40
365 422 73
88 249 20
133 352 72
97 267 33
292 382 61
100 300 2
73 142 57
269 444 68
261 285 97
32 376 16
12 144 99
74 367 33
228 482 5
6 90 24
158 199 29
4 361 12
69 252 34
50 467 88
89 376 9
362 399 37
6 210 3
8 419 85
384 430 76
2 303 26
267 458 89
148 246 19
194 456 48
34 264 28
11 142 26
182 476 91
4 452 41
139 338 79
262 352 13
46 139 48
145 488 58
98 184 66
314 340 67
408 460 57
204 456 3
237 293 73
126 165 44
82 294 68
80 260 83
193 422 56
147 315 3
310 331 45
291 435 25
344 375 68
152 346 23
40 311 91
254 363 8
252 388 92
217 469 71
166 460 58
62 200 78
21 472 56
131 249 26
185 224 96
77 170 52
19 79 77
301 470 98
174 183 96
21 475 31
29 467 72
243 267 78
284 485 49
66 232 14
5 269 59
236 294 37
55 303 84
82 329 22
321 340 64
136 185 86
444 496 51
66 167 72
422 481 40
62 169 18
247 378 57
30 348 45
76 152 10
143 428 37
41 93 36
156 436 89
184 185 79
1 349 65
198 401 10
104 465 3
73 482 34
118 172 80
18 432 23
60 289 48
137 408 25
123 306 42
408 427 59
8 64 29
227 340 25
108 353 64
54 227 92
194 383 43
26 246 24
54 299 68
454 487 15
194 485 52
241 251 69
20 76 27
57 126 39
0 340 70
187 476 27
261 394 86
98 152 29
385 438 59
353 482 18
0 196 54
121 492 75
105 379 61
111 294 33
207 259 90
54 117 25
246 247 59
53 238 29
88 326 46
308 456 21
117 384 97
152 331 75
412 466 90
46 126 96
172 298 71
389 464 83
405 467 47
227 283 61
372 389 33
264 354 52
99 157 57
253 361 100
169 314 33
12 223 29
317 444 70
65 138 47
73 82 25
13 165 59
57 365 75
208 282 2
10 109 65
106 107 10
192 413 83
181 410 1
66 77 31
64 378 7
70 333 29
10 412 21
379 434 42
312 391 31
177 240 58
144 453 59
132 183 65
53 373 9
244 412 28
340 441 42
193 341 72
364 404 50
14 223 2
51 368 66
103 257 98
14 121 64
97 221 33
55 478 6
93 303 36
181 280 30
28 443 50
214 405 4
77 257 20
64 242 38
188 215 100
193 496 67
398 477 23
256 323 24
122 401 26
89 439 39
42 465 52
220 378 87
255 269 33
13 151 90
131 351 41
156 310 81
255 493 52
257 461 6
104 488 22
231 248 19
48 357 46
159 499 86
18 279 67
238 450 64
71 239 50
208 433 1
35 197 90
71 306 71
361 368 74
115 123 29
139 464 26
182 474 18
10 104 100
5 462 10
174 302 59
380 401 4
108 310 49
140 225 65
89 387 59
348 418 71
309 403 47
420 427 49
224 420 100
176 487 14
372 384 11
1 51 86
60 322 20
424 485 3
77 490 36
205 478 80
153 487 58
135 386 3
159 210 17
99 393 84
262 455 82
233 319 73
92 460 47
242 268 75
235 417 44
137 352 41
136 315 60
125 152 94
61 305 18
146 170 99
299 480 3
171 223 55
182 367 74
267 476 39
57 492 12
350 438 66
164 352 87
15 244 8
147 208 83
180 230 35
67 165 35
124 263 87
123 398 36
337 431 70
276 368 33
344 417 38
64 278 94
167 400 64
418 498 57
33 488 65
130 271 40
7 479 18
219 406 93
104 145 45
247 295 62
24 165 85
93 152 16
38 241 39
224 257 39
111 327 98
177 271 41
209 241 70
78 222 62
174 231 69
157 332 62
127 179 80
211 463 34
353 438 46
51 187 61
28 493 85
60 70 15
67 455 97
300 465 55
375 381 93
272 352 92
49 209 12
187 277 84
264 427 50
273 434 12
17 34 79
5 146 99
175 332 98
94 340 15
11 97 87
59 315 91
290 295 42
83 128 89
248 330 56
176 314 30
36 369 80
169 267 43
20 438 20
75 494 33
4 347 84
11 393 85
241 371 78
428 489 19
110 148 63
226 369 57
112 354 11
150 245 64
176 393 84
91 482 5
14 481 36
376 483 39
36 436 50
190 444 64
44 235 81
74 355 59
240 356 15
124 218 59
78 108 58
32 156 74
60 290 5
165 381 84
253 331 83
88 354 50
276 320 16
354 437 95
11 112 3
315 463 91
451 472 68
254 304 65
108 473 83
62 165 40
125 290 17
183 443 41
97 243 89
164 295 60
65 362 96
318 356 87
167 319 26
76 371 100
78 92 22
205 416 86
35 398 31
32 136 34
90 444 60
192 390 88
275 340 18
164 407 73
173 228 62
157 199 42
235 261 67
53 176 52
332 416 11
57 477 78
23 257 63
252 285 65
255 435 54
92 340 57
148 170 14
159 294 59
60 176 67
47 68 84
67 448 19
130 298 55
178 397 24
42 129 18
5 490 68
160 254 21
196 431 76
118 495 57
136 417 14
197 260 45
199 209 50
8 175 24
70 229 94
44 430 85
49 476 67
117 367 55
42 399 17
49 169 14
88 385 97
206 310 55
280 327 72
184 277 78
153 250 56
119 258 45
20 207 92
88 440 22
31 232 73
247 397 52
348 443 27
308 468 88
150 333 80
402 456 59
300 402 90
309 463 1
40 349 31
5 334 21
192 495 76
207 442 89
136 437 88
114 346 92
436 448 35
90 421 33
13 267 8
7 463 86
104 118 60
140 366 28
114 133 56
188 399 95
130 496 79
247 264 100
292 440 31
379 471 62
192 489 10
144 230 35
430 464 19
71 146 64
16 270 49
7 471 43
12 102 91
82 479 74
4 156 67
296 400 49
322 356 80
125 329 12
294 426 23
40 437 51
74 484 57
374 459 5
31 257 37
134 387 92
295 333 28
110 287 38
254 264 49
13 306 94
269 338 45
169 175 97
301 365 64
78 486 48
44 433 90
241 367 47
274 371 48
251 284 53
291 429 35
167 409 16
294 330 55
216 241 1
4 174 97
55 162 58
338 446 74
17 24 20
24 425 31
56 227 68
307 396 31
209 454 45
196 347 18
358 410 18
90 349 10
41 359 47
73 125 20
74 162 20
125 159 12
130 273 15
193 255 32
429 490 6
6 396 9
140 345 72
59 305 28
264 349 4
350 424 90
13 26 99
194 249 89
74 278 86
176 460 76
259 447 11
116 117 61
36 159 78
45 462 28
210 233 76
424 496 94
266 352 93
181 238 65
398 492 15
50 486 59
266 319 35
95 337 34
159 163 65
66 467 54
177 230 38
31 407 58
281 288 64
156 321 49
7 8 96
157 339 73
283 351 96
251 408 88
146 188 15
82 153 46
100 314 56
102 260 20
5 434 23
115 140 89
38 360 70
102 143 48
233 484 98
33 236 80
78 251 13
244 301 25
302 473 63
272 289 70
232 434 79
205 224 34
241 387 70
188 448 37
73 285 55
34 328 8
42 191 63
97 479 28
59 407 30
128 315 33
111 201 74
189 381 18
205 459 30
149 450 20
273 296 100
221 265 86
138 354 77
216 355 17
209 270 33
43 80 69
74 244 86
220 479 21
326 466 39
73 136 41
285 391 86
85 358 30
6 428 16
241 248 64
141 266 36
150 438 32
73 233 15
6 164 5
218 397 33
100 346 33
383 440 1
236 314 1
315 490 49
70 107 64
93 240 100
65 210 99
37 427 55
84 126 67
145 241 48
241 306 44
27 247 83
293 365 25
74 93 51
133 381 64
202 485 86
15 269 92
122 433 51
217 485 89
179 353 23
269 448 33
45 332 24
94 362 26
316 372 70
373 415 74
286 289 58
93 384 31
326 450 91
214 497 38
50 244 99
246 389 57
215 400 62
115 243 8
210 452 53
408 498 66
327 446 50
268 436 45
21 415 56
146 374 100
132 284 1
285 316 83
20 23 71
227 461 36
91 183 52
42 313 52
333 442 97
260 368 63
167 351 51
168 468 90
51 160 90
372 435 86
232 397 95
220 437 21
282 451 87
321 359 80
21 181 36
8 227 3
184 286 23
287 314 63
99 284 64
152 188 51
268 290 67
242 399 41
25 402 9
126 189 6
235 418 100
123 283 62
329 362 74
286 325 65
56 68 96
184 262 84
302 384 72
350 359 2
78 112 9
75 201 37
97 188 27
294 313 7
176 485 71
58 479 9
225 396 55
11 219 69
164 165 45
262 379 41
126 479 6
88 196 88
334 439 1
133 287 13
106 300 9
33 142 97
78 164 64
390 417 7
28 83 5
223 439 99
14 344 55
172 465 82
296 370 34
1 155 46
120 317 82
78 418 55
170 196 9
20 44 86
25 384 42
231 385 3
34 164 59
43 340 10
130 407 66
114 439 98
140 209 97
4 424 76
368 409 9
324 492 78
150 251 33
169 218 72
90 298 61
26 260 2
203 332 99
78 387 89
43 145 56
194 406 25
291 437 53
182 281 97
83 384 17
86 385 55
44 232 73
96 241 70
21 498 30
235 343 100
428 499 33
155 232 74
294 459 58
95 167 76
50 181 2
102 387 26
30 227 89
147 209 66
158 282 2
147 370 73
55 282 72
126 369 88
122 463 52
76 98 4
300 430 94
271 275 53
191 263 67
412 495 18
87 439 93
220 367 55
167 225 31
58 385 21
211 241 97
392 490 96
321 399 40
15 436 3
78 226 32
90 354 92
356 415 54
146 219 42
103 359 24
426 428 5
315 477 41
137 465 11
277 377 3
171 448 94
35 494 52
36 42 65
79 318 93
44 134 51
124 246 93
94 488 87
77 99 9
352 484 51
138 300 25
177 382 39
198 264 83
252 458 10
28 356 54
316 450 46
82 404 87
180 209 47
430 474 70
247 412 8
81 100 51
81 489 68
341 401 88
474 480 38
143 271 79
277 364 71
134 169 37
8 16 95
218 383 92
147 404 58
69 298 88
168 364 82
44 463 46
343 399 62
73 144 66
248 382 58
318 427 57
149 195 50
66 282 43
29 51 80
189 230 35
406 444 17
44 419 16
267 326 57
80 421 66
179 311 35
125 325 38
43 283 57
179 207 3
184 411 82
107 433 92
82 431 91
142 404 78
9 18 59
55 488 93
41 135 26
153 337 35
61 324 28
63 312 34
102 456 27
9 484 71
292 346 46
200 224 50
222 303 70
141 271 23
7 418 40
211 232 64
180 336 31
30 34 50
188 377 70
58 255 56
119 260 60
226 352 68
382 391 90
69 481 69
230 337 89
35 356 7
8 415 55
77 463 30
105 441 37
61 310 97
110 279 98
25 306 21
215 379 17
256 279 70
278 404 98
187 450 48
147 303 25
106 435 86
90 221 65
295 373 22
94 370 34
273 369 19
61 105 30
15 415 4
113 448 32
36 397 7
94 365 100
352 370 96
11 315 57
289 448 12
305 359 64
144 286 8
212 494 96
270 435 23
154 327 24
311 426 14
281 326 36
190 419 50
88 305 28
329 427 67
146 245 50
156 337 32
234 331 11
167 207 45
83 134 8
342 367 18
271 346 91
146 495 27
240 294 61
36 274 44
234 459 40
101 169 34
65 101 85
34 347 70
25 426 72
319 461 33
190 414 19
20 142 52
14 495 40
304 421 13
37 52 47
143 489 36
187 345 49
309 419 45
244 328 97
83 464 26
457 496 6
192 206 91
72 378 65
191 434 65
78 383 18
374 487 99
25 88 46
108 205 10
324 433 91
192 195 96
43 302 59
408 446 60
189 322 25
49 248 31
72 233 32
201 303 88
156 257 95
36 108 19
84 268 79
168 288 70
33 143 96
13 432 24
102 111 24
353 402 94
25 331 52
300 493 42
97 99 70
329 489 63
358 417 72
114 276 8
90 455 82
121 484 56
68 491 84
417 450 54
27 252 37
298 456 50
111 375 69
244 348 69
76 122 25
13 385 18
132 344 20
99 177 4
195 431 90
231 279 91
156 327 11
131 149 75
353 383 85
35 290 53
107 230 3
293 387 25
366 395 93
317 419 15
40 300 6
7 171 92
113 155 11
54 104 22
450 483 68
105 208 68
26 199 88
40 287 82
8 87 77
258 444 95
154 307 46
337 404 61
398 435 57
112 304 11
138 139 36
176 265 96
81 335 62
145 215 22
