500 14700
156 252 21
405 468 62
457 468 71
239 337 10
6 428 79
183 356 36
241 453 88
321 400 6
300 457 37
148 321 51
328 338 67
236 388 27
313 395 96
174 405 30
261 407 63
278 338 74
389 447 49
236 331 95
2 105 62
160 227 96
30 129 3
47 58 64
39 48 71
171 188 76
136 492 16
234 479 70
177 484 27
0 307 47
105 286 97
132 266 69
180 291 78
54 168 88
183 265 52
186 214 34
224 365 60
276 437 37
16 18 12
212 441 3
36 318 49
133 315 72
165 389 67
272 455 24
61 113 57
12 41 37
201 395 62
258 369 14
195 382 77
361 378 18
25 102 69
67 422 36
78 438 75
284 419 30
193 358 6
90 485 92
147 214 77
433 498 6
103 228 62
44 410 9
25 468 82
55 450 50
202 419 15
10 439 76
20 94 24
329 413 27
278 421 49
165 315 100
245 468 65
140 317 88
30 91 37
61 102 76
100 370 19
68 419 47
110 375 65
37 313 9
28 357 58
317 395 77
313 326 61
165 428 31
67 360 38
18 459 54
198 391 47
121 431 44
75 265 79
144 236 40
203 442 56
35 96 21
189 219 59
108 207 11
71 144 85
100 221 95
0 88 21
184 333 40
290 381 55
86 158 46
89 391 80
130 223 29
52 199 42
386 485 62
147 429 33
398 404 36
175 189 54
90 160 93
28 75 33
329 433 28
22 337 3
29 403 90
201 420 86
398 499 74
80 378 84
169 482 8
396 476 53
70 262 26
124 219 95
165 369 10
4 58 93
248 261 97
233 249 47
145 441 97
293 494 66
74 484 58
122 283 65
249 307 96
151 311 71
96 329 67
482 494 11
308 463 99
140 466 65
243 322 49
172 470 16
148 186 33
120 264 10
83 399 87
11 66 50
16 407 48
443 475 51
485 497 97
34 334 88
18 46 63
154 156 31
239 288 48
198 332 16
147 173 48
1 356 81
360 439 74
231 374 100
163 446 64
12 336 72
82 178 55
319 386 53
205 366 93
115 275 15
211 263 82
64 279 70
35 168 81
48 319 96
95 472 10
222 331 51
98 394 58
107 206 14
180 458 1
102 248 13
151 369 31
62 346 93
4 193 70
176 188 68
77 391 87
65 426 77
31 182 36
196 371 98
121 446 37
188 283 28
35 46 71
61 425 47
214 266 38
1 209 43
33 112 1
119 462 11
30 429 81
250 440 32
441 487 34
45 267 8
260 424 87
148 395 41
3 336 24
163 241 26
25 133 37
22 147 95
31 116 1
358 451 89
140 238 25
205 225 95
283 403 19
189 227 17
108 153 60
131 346 48
73 171 17
183 392 17
167 209 26
105 209 82
124 240 9
74 467 65
271 458 63
66 342 40
66 119 52
4 426 21
207 420 82
159 392 72
56 474 82
227 286 54
69 312 33
341 448 42
15 168 80
200 395 63
41 88 50
247 322 83
174 463 93
125 433 19
286 479 57
282 410 55
223 476 24
130 157 38
299 465 29
376 440 56
213 384 43
190 399 91
201 256 86
219 350 75
270 291 2
280 421 1
123 347 9
426 428 88
114 316 31
159 204 31
228 255 22
192 290 67
33 442 77
34 207 56
192 474 85
228 373 58
249 429 91
369 483 29
30 321 53
221 272 33
311 426 98
98 426 52
350 406 12
28 105 52
29 287 17
19 285 8
416 468 70
298 374 76
66 466 54
321 322 25
201 313 71
207 469 49
351 408 14
138 373 89
154 330 96
125 225 34
136 370 9
62 455 15
393 446 37
70 264 97
128 296 56
325 326 38
14 393 60
34 270 90
188 391 56
337 404 53
205 496 46
70 466 27
268 381 74
303 331 2
41 155 90
190 293 7
136 388 58
172 306 96
248 388 89
324 395 83
282 369 42
122 471 10
318 362 71
100 288 81
116 187 95
90 449 44
62 104 44
56 60 77
81 387 98
20 67 43
9 471 3
148 436 47
206 358 43
275 322 75
195 325 12
95 374 25
202 275 89
68 81 25
237 445 96
114 352 52
66 437 39
112 212 49
23 328 20
257 471 97
439 484 74
363 373 97
22 154 100
287 368 71
62 173 95
242 328 85
286 419 88
31 304 99
0 267 11
199 385 79
398 426 57
92 436 43
12 486 89
114 295 78
163 445 31
137 273 25
132 388 74
187 408 98
100 161 60
282 326 60
78 201 15
346 431 70
234 451 76
296 318 31
213 353 5
329 343 58
166 364 42
157 383 69
344 395 6
268 349 27
71 353 68
73 381 32
0 190 34
207 407 84
414 465 12
19 157 95
30 380 23
27 200 1
104 178 18
281 325 23
9 160 6
237 338 58
10 343 89
58 379 23
30 42 90
97 191 66
101 489 87
221 257 39
123 168 94
295 328 42
48 279 15
188 398 25
379 476 88
275 402 71
4 456 21
51 490 97
189 454 54
130 391 40
71 90 63
57 203 23
202 215 30
346 472 56
0 206 3
67 400 63
48 426 32
167 411 86
225 439 36
262 414 13
91 215 100
84 408 96
124 383 24
54 271 25
125 230 21
62 160 57
77 449 12
19 98 92
29 210 87
193 441 79
324 353 49
153 247 97
141 144 80
236 472 42
301 309 45
225 397 39
97 473 50
102 344 42
129 320 47
171 224 76
45 188 12
195 498 76
161 350 6
107 356 17
173 307 19
94 378 1
372 477 17
249 470 95
49 62 16
242 440 17
438 448 8
37 80 88
74 264 44
58 347 18
303 455 60
358 478 40
213 499 41
100 204 77
31 389 70
69 198 14
389 452 32
151 446 60
434 488 45
22 356 20
15 235 63
42 199 16
342 376 46
20 109 72
118 446 12
246 280 33
128 250 38
55 68 98
155 417 86
157 269 84
203 476 94
262 375 4
50 429 92
29 94 69
197 371 64
208 400 58
6 101 34
120 423 64
315 439 47
431 484 88
181 182 62
88 144 69
251 283 55
112 296 92
112 164 77
271 399 83
148 386 22
327 499 44
156 417 45
197 455 38
6 476 7
183 362 75
109 219 18
10 315 66
29 218 26
67 258 49
164 329 80
75 298 46
98 488 19
157 374 36
167 219 62
14 25 87
150 422 72
222 233 39
105 147 42
342 365 57
355 419 98
147 462 37
216 310 76
274 358 30
219 394 5
459 466 35
371 445 57
208 380 38
50 295 70
8 134 99
144 401 78
108 368 18
53 348 29
235 290 55
213 442 70
350 488 90
12 316 63
365 493 66
112 326 62
430 440 99
151 220 5
262 353 22
267 299 84
188 254 25
122 388 2
105 207 71
287 480 2
324 330 13
25 37 38
168 358 99
51 88 47
140 478 89
65 186 22
85 183 43
180 286 26
334 404 25
82 96 99
35 209 44
31 255 65
260 285 81
341 404 27
44 478 92
13 46 93
148 261 44
281 394 71
428 441 97
276 442 9
372 459 93
45 413 25
275 404 28
142 447 11
326 374 58
282 365 81
55 136 21
124 350 30
360 480 5
82 313 54
235 436 17
294 370 55
126 288 15
149 349 55
161 220 67
337 374 2
53 81 48
393 433 16
92 495 87
149 367 10
167 211 4
208 223 46
144 334 37
381 386 64
258 470 48
222 259 27
232 492 28
217 255 90
307 400 86
125 333 25
286 388 23
268 449 55
137 308 35
410 462 90
201 324 22
138 490 51
432 498 9
239 365 8
227 273 39
283 496 32
309 442 26
167 321 92
8 427 15
62 167 70
190 476 17
325 403 69
158 286 35
138 388 53
67 90 75
167 202 24
268 458 72
94 102 75
3 127 55
201 219 93
255 295 57
307 423 47
70 372 3
279 459 75
97 283 26
0 468 82
46 219 26
16 162 62
45 216 54
139 167 61
395 446 57
393 487 79
208 404 63
210 322 83
322 422 74
201 212 83
102 168 14
27 401 15
333 433 84
124 205 92
73 127 45
161 243 76
25 284 52
172 232 34
242 311 16
256 468 83
161 471 69
201 274 100
313 484 30
198 444 67
74 194 65
432 452 80
172 211 19
85 209 90
321 423 17
372 478 41
124 183 30
197 461 96
177 340 57
40 314 78
75 101 25
154 221 31
135 172 28
5 172 36
272 347 44
44 420 84
95 372 78
137 324 8
25 79 16
40 366 26
130 449 85
45 258 11
17 23 95
95 103 58
2 30 87
99 240 75
100 128 79
77 493 86
45 265 88
195 475 66
148 152 78
224 330 30
53 460 64
468 478 1
63 383 35
136 340 20
241 291 58
218 389 57
56 191 2
108 375 4
178 392 22
218 458 21
94 147 85
57 251 58
265 328 14
84 179 78
60 209 54
25 114 78
225 393 51
234 282 61
3 237 93
157 495 69
15 129 8
322 367 28
118 333 63
175 397 1
132 478 43
20 22 87
149 428 94
135 345 100
236 293 60
39 325 6
322 498 77
220 424 37
129 383 48
419 450 70
230 440 53
160 480 74
72 424 57
142 193 96
200 405 40
410 457 48
265 298 8
212 417 64
220 405 21
257 397 47
271 356 87
297 367 87
320 491 18
357 496 94
230 429 58
322 328 64
439 449 29
46 272 58
20 479 53
225 344 31
210 241 67
254 319 10
136 462 51
344 470 62
136 221 5
293 333 66
290 441 24
30 442 89
106 196 73
66 457 52
303 481 30
139 396 2
10 277 33
235 442 10
44 329 82
217 401 91
158 497 69
247 398 4
38 495 18
399 481 24
380 463 36
122 160 73
3 82 29
177 307 43
69 148 90
41 98 16
205 235 8
358 412 60
102 307 35
22 314 44
125 177 21
62 184 59
476 493 18
57 314 47
197 486 92
70 369 17
237 333 12
64 375 71
402 431 9
279 357 78
172 258 81
392 436 4
193 261 19
123 235 54
9 481 37
174 400 91
9 67 48
323 455 73
248 442 67
239 243 93
7 387 41
55 184 32
442 476 60
131 138 36
98 376 33
82 348 26
391 458 96
255 355 85
118 278 16
114 222 57
24 352 87
17 146 53
14 326 84
203 431 4
7 171 29
48 72 64
384 478 79
207 354 51
177 268 70
264 429 29
383 401 33
415 499 95
25 271 26
216 309 69
404 417 32
148 316 41
192 482 20
316 336 16
290 459 69
40 49 52
32 285 79
233 359 54
123 184 16
403 493 21
23 309 54
195 356 59
184 305 30
123 346 83
189 232 5
213 223 38
172 349 3
209 366 51
171 495 88
405 434 7
453 477 26
200 255 22
65 377 54
252 336 35
21 112 85
109 227 19
165 179 13
350 417 91
304 476 35
35 159 30
332 442 95
178 400 3
183 314 75
8 495 79
361 437 22
180 421 7
72 458 97
204 430 17
83 317 41
361 451 41
125 253 85
299 475 50
8 91 15
182 343 22
318 474 58
49 402 24
120 234 49
143 219 74
82 282 42
44 138 12
94 201 21
45 344 12
73 466 25
168 172 94
196 456 26
128 437 56
271 455 62
33 389 80
194 251 70
442 488 40
3 239 70
111 114 86
204 330 23
168 353 55
24 370 1
30 351 69
22 123 9
162 410 3
75 255 53
149 432 83
219 400 92
43 267 33
29 41 72
108 307 92
330 372 49
260 300 15
405 451 39
119 352 79
48 200 50
9 128 37
260 474 93
167 332 76
155 232 25
207 366 10
155 431 62
345 447 82
42 161 74
34 342 95
176 242 71
174 497 62
7 179 47
115 357 1
39 306 70
276 332 31
225 392 42
172 213 18
92 167 62
305 368 29
350 378 48
247 310 20
6 398 23
216 398 48
109 260 55
225 368 65
258 377 76
204 216 20
220 496 37
65 382 70
93 309 69
76 174 94
166 191 74
281 314 50
10 133 35
117 328 87
0 216 87
244 400 9
79 420 72
96 430 2
244 401 77
62 284 50
43 106 50
220 385 33
364 423 7
77 85 70
67 242 20
219 421 27
242 479 98
123 392 13
71 491 79
303 432 69
383 436 95
35 498 32
59 453 28
150 349 35
45 131 32
19 312 7
179 340 80
133 462 12
251 302 94
315 361 91
54 119 23
218 236 20
190 323 33
44 354 65
150 419 60
267 318 58
129 200 10
241 494 47
68 205 21
48 471 98
255 397 58
77 170 3
213 421 8
68 379 28
171 292 91
6 8 75
247 299 55
59 249 35
75 146 77
361 407 5
109 196 61
153 356 73
413 477 87
257 417 36
186 229 39
291 355 4
215 386 8
31 494 61
211 419 34
69 117 75
15 370 95
95 388 69
7 217 68
289 378 38
124 339 9
24 85 26
55 447 84
16 149 5
135 255 23
307 320 56
61 484 17
179 353 83
126 414 78
141 386 100
162 389 39
182 461 19
61 219 19
217 287 70
3 172 86
176 401 56
109 208 36
326 391 10
149 153 55
22 99 23
369 493 90
170 360 48
248 447 63
63 479 94
65 218 57
40 282 19
117 472 69
63 388 22
36 292 49
50 492 99
432 490 95
239 306 57
148 233 99
89 96 19
159 379 32
217 224 82
10 366 85
333 473 31
32 461 77
247 360 99
29 471 39
245 436 34
388 397 97
102 488 38
102 312 55
20 162 3
64 73 42
193 202 1
81 121 40
150 494 4
46 417 45
447 498 89
290 456 14
171 213 64
335 357 46
45 201 1
156 442 8
54 354 54
145 376 99
4 283 83
295 412 9
208 441 68
196 404 59
228 243 1
70 375 18
88 490 8
103 231 20
39 246 89
211 488 11
127 431 62
318 446 98
36 57 50
27 398 69
59 274 21
146 225 22
68 215 99
173 384 63
27 52 14
206 401 80
69 205 44
361 434 96
263 322 23
67 295 98
189 224 21
19 365 37
54 365 35
92 320 77
110 391 46
52 120 2
371 372 74
204 254 10
93 252 31
115 437 99
133 416 39
105 195 1
171 484 99
135 180 90
279 304 48
238 432 4
82 293 54
12 368 93
288 430 89
42 116 94
78 322 35
268 359 87
215 481 49
232 411 78
36 321 58
180 495 61
82 99 27
305 357 28
136 455 61
171 426 92
129 176 33
81 165 4
177 427 56
210 238 2
251 474 95
197 441 50
129 140 92
91 337 91
22 87 96
123 256 43
229 481 62
143 480 12
43 62 93
173 304 41
93 346 63
130 236 38
12 267 31
32 382 66
324 370 79
315 429 78
283 284 47
233 433 100
50 55 79
70 167 41
129 243 78
137 192 40
56 483 87
218 486 33
178 358 10
41 347 16
206 315 10
213 349 87
81 348 66
96 114 61
325 437 95
258 271 99
78 396 86
124 195 7
25 101 100
388 497 78
363 450 46
348 470 87
150 423 13
149 216 74
236 374 58
42 327 23
24 410 22
231 349 69
361 433 88
27 447 97
73 226 16
177 190 46
89 192 62
271 498 50
112 246 62
303 324 85
86 179 85
45 143 70
40 284 36
24 281 14
274 465 69
3 135 26
263 366 98
33 243 52
14 87 58
80 117 39
253 368 50
99 403 55
263 497 91
366 420 45
2 45 83
89 366 64
145 205 26
66 88 42
6 343 98
407 491 40
64 89 48
63 374 20
108 114 80
134 416 82
48 63 68
382 470 99
384 429 19
149 279 61
1 145 89
145 179 32
98 273 68
132 290 82
82 389 78
135 289 75
204 258 28
139 206 53
220 459 49
310 487 14
1 134 5
92 478 80
284 439 51
189 264 44
133 479 69
281 431 4
13 184 32
15 364 93
78 448 70
46 129 82
138 447 54
68 245 81
165 265 82
139 145 86
109 231 58
123 410 27
230 359 91
120 499 34
331 437 64
157 498 21
38 493 97
187 367 67
300 366 49
206 331 76
333 401 48
231 488 28
355 399 34
162 333 26
212 288 47
27 196 33
141 154 55
311 424 39
200 274 90
16 188 74
7 264 35
199 494 24
236 372 4
52 455 61
304 391 100
378 431 93
159 489 63
45 306 44
58 451 26
379 437 76
47 452 12
290 372 45
119 381 7
408 428 85
347 420 21
253 495 27
250 490 56
308 393 10
389 406 45
293 372 85
7 478 21
324 357 91
2 442 64
301 418 20
98 212 52
350 485 40
89 343 100
67 426 43
0 371 14
5 121 71
16 260 38
86 207 92
42 325 28
429 484 76
349 354 47
74 364 4
205 273 43
189 432 68
3 319 24
212 425 57
49 226 89
25 170 10
322 393 3
195 300 45
153 358 86
10 337 15
335 345 20
122 225 92
65 115 33
46 316 59
170 356 2
317 319 35
214 479 18
327 483 89
243 439 76
325 430 98
13 315 4
406 464 27
260 297 48
350 357 22
362 470 89
364 367 42
116 211 99
137 144 2
345 393 73
55 445 28
363 497 48
51 357 58
289 290 48
246 270 14
26 237 69
110 442 69
101 376 47
184 483 89
290 436 86
185 381 66
19 494 67
51 315 64
184 486 6
71 163 42
7 488 8
252 337 79
149 386 28
35 485 60
297 421 67
55 236 89
20 287 30
102 373 97
203 225 75
39 411 45
49 293 64
77 343 93
27 336 32
216 441 11
100 426 42
276 342 39
150 396 77
17 159 11
270 368 50
171 229 84
132 391 85
44 165 100
69 424 72
265 376 1
178 193 72
180 383 9
96 113 20
198 312 1
269 329 71
136 359 26
67 437 4
133 488 74
149 170 60
76 326 62
206 273 75
428 448 58
262 495 1
13 249 52
292 410 7
25 207 85
58 367 1
119 273 62
10 423 47
392 435 20
122 304 3
228 325 46
349 369 1
1 227 48
110 208 4
211 235 50
364 401 22
97 263 46
285 336 30
8 384 73
0 20 50
44 110 47
14 360 5
398 477 39
138 145 22
161 284 100
238 278 61
26 305 42
245 444 53
128 197 23
273 494 61
10 181 39
471 476 66
48 249 63
410 485 79
125 331 86
325 470 69
97 151 30
124 143 11
222 468 30
376 468 74
53 129 76
18 100 57
43 339 2
439 478 94
21 432 71
415 448 87
181 397 6
112 124 22
35 271 44
132 349 82
262 279 32
161 450 34
43 204 18
236 437 12
121 403 1
336 381 24
181 433 45
75 125 9
44 475 20
385 457 57
267 334 17
346 400 59
182 395 68
117 331 93
1 161 51
70 156 58
188 211 69
166 207 77
171 199 46
59 183 77
52 310 98
334 464 42
430 462 21
111 386 79
369 465 65
40 415 7
451 491 53
35 385 74
114 323 48
88 191 36
41 482 38
245 495 6
37 443 78
72 470 81
303 416 10
20 95 36
156 170 26
147 390 47
294 324 62
19 64 71
146 272 19
13 198 15
173 308 26
77 171 39
191 392 59
29 79 8
247 393 74
288 308 19
145 417 80
276 297 86
116 295 10
205 278 21
95 420 97
336 456 81
132 198 34
274 377 47
85 204 90
75 126 37
77 180 38
408 419 81
48 373 66
343 423 92
126 392 30
22 362 93
58 288 41
420 486 61
299 485 98
190 385 6
213 247 97
58 407 83
460 469 41
72 82 41
24 236 52
40 76 63
312 373 4
49 373 62
107 160 72
74 88 90
84 361 83
170 385 84
179 327 27
26 57 4
121 401 76
245 364 3
157 460 96
348 427 87
70 405 11
45 101 30
85 292 72
60 156 10
59 235 42
0 159 63
286 359 47
120 289 29
11 356 47
300 475 11
421 481 1
240 456 81
272 353 44
117 218 39
12 233 94
182 211 92
387 431 21
25 87 84
71 458 93
146 215 64
227 301 55
136 287 56
53 79 82
46 241 67
279 494 17
148 380 77
190 355 97
128 413 65
43 400 64
15 31 72
94 243 24
383 388 96
141 336 95
103 292 88
10 136 60
145 197 13
222 483 89
129 238 53
122 230 67
121 485 27
183 387 36
107 468 12
274 324 22
35 273 64
161 328 22
21 195 67
126 144 89
149 365 24
194 409 3
223 395 3
72 123 56
319 395 43
224 419 52
213 283 11
335 341 75
259 293 43
143 493 97
0 221 29
31 325 63
1 205 58
55 405 86
147 196 35
151 277 100
407 466 71
65 416 100
255 478 59
146 298 53
56 157 99
49 72 98
405 456 67
36 378 81
456 492 17
266 325 8
453 465 11
22 36 49
244 438 92
65 269 71
377 430 19
108 477 2
69 219 14
52 405 65
185 340 82
187 240 68
307 481 89
225 256 100
441 462 58
116 287 91
132 171 98
206 367 41
325 333 56
136 145 26
161 282 19
355 390 5
162 379 88
26 193 61
37 322 36
203 239 93
204 482 36
94 330 57
160 276 2
360 487 52
247 348 42
144 335 1
173 317 63
20 358 1
107 404 67
128 481 82
68 302 46
196 293 2
363 406 71
53 285 88
167 384 16
327 470 57
108 473 67
33 212 31
151 197 7
156 288 96
330 352 35
220 384 50
422 449 44
236 439 31
346 391 61
371 446 87
46 276 83
16 448 61
275 358 55
340 381 5
14 255 83
62 337 88
125 497 88
86 267 41
194 470 80
44 455 34
224 263 66
16 203 21
91 163 99
151 247 77
120 203 39
41 175 15
69 101 40
31 199 99
97 104 60
3 193 31
73 92 15
126 264 84
389 427 37
159 201 20
239 258 65
207 459 91
191 216 65
262 349 77
0 353 63
86 473 25
80 403 11
58 417 41
115 466 64
242 484 71
149 310 15
82 157 7
96 466 21
94 451 25
403 475 1
246 467 50
73 370 44
224 354 56
246 321 93
15 144 29
298 443 32
429 465 43
189 251 64
330 463 33
244 308 24
3 490 65
98 262 54
21 251 55
66 401 4
353 430 98
87 251 21
113 276 19
397 440 39
424 438 100
225 230 9
265 480 61
151 382 58
78 105 87
30 41 86
0 176 28
421 451 88
220 298 28
156 496 100
16 218 24
44 404 48
122 446 36
101 395 73
277 437 36
141 277 5
75 269 53
95 392 61
38 130 49
66 140 50
26 360 41
50 254 19
218 402 34
347 413 26
177 459 29
430 484 78
109 430 66
63 464 56
81 468 16
8 119 16
311 498 2
5 396 52
24 169 79
198 407 96
239 430 29
2 315 54
146 260 6
189 286 11
231 399 71
41 258 27
58 97 70
73 178 14
163 357 98
128 279 89
2 135 12
81 317 14
79 326 39
9 371 89
278 288 75
246 457 61
241 324 46
159 173 63
96 342 97
192 252 96
317 383 39
52 76 21
25 216 50
93 200 2
268 462 33
171 465 29
25 479 82
362 460 47
303 343 25
368 478 31
12 236 80
265 267 27
333 468 4
197 216 7
291 338 45
299 417 21
299 444 67
366 417 67
385 415 85
218 264 79
187 397 97
122 333 70
4 375 87
72 429 71
388 493 8
189 330 43
17 360 14
17 366 40
162 445 64
220 483 77
63 152 11
50 446 18
67 323 83
28 127 4
127 215 8
160 391 29
185 263 51
94 188 99
35 105 36
133 146 53
63 134 82
196 418 79
376 395 36
9 354 97
4 347 11
396 431 37
37 104 94
38 164 7
29 126 17
186 499 14
222 371 49
96 455 24
86 222 47
221 432 11
170 230 80
439 499 36
436 462 39
182 495 62
111 302 60
335 430 55
279 460 22
15 450 48
13 322 57
273 421 10
228 393 8
75 415 4
366 409 61
158 170 12
285 328 19
203 400 76
36 412 87
468 479 68
447 495 64
323 474 70
180 184 46
17 121 80
287 459 97
187 256 11
2 140 20
232 413 94
400 464 11
103 390 49
300 308 7
155 367 36
30 316 3
81 278 45
178 334 26
203 242 42
17 451 52
46 100 73
280 422 27
75 266 9
63 380 6
126 286 53
409 478 84
287 291 53
183 339 53
75 135 50
87 275 34
92 310 24
206 365 97
73 172 89
75 324 47
362 396 4
176 229 90
208 371 46
1 170 55
40 206 34
13 96 86
118 316 92
172 456 65
347 477 19
