500 38900
89 482 41
412 434 94
189 412 48
161 244 14
61 302 37
141 200 5
231 393 82
256 455 6
96 359 62
40 250 23
173 273 34
85 139 64
56 293 4
0 172 70
205 222 85
148 398 76
67 77 53
19 490 5
318 458 36
268 342 15
282 302 11
244 289 59
8 482 92
94 284 20
347 472 7
95 411 88
83 327 93
203 478 68
190 194 78
130 164 95
224 276 30
118 215 4
52 320 58
2 168 16
13 40 38
165 423 48
51 173 94
86 303 47
119 313 41
77 490 95
144 181 11
43 344 96
89 94 4
163 394 14
132 475 81
445 477 62
304 451 22
354 485 1
44 135 94
349 453 77
31 162 39
115 219 29
200 275 11
67 104 17
63 147 73
46 270 63
57 318 88
325 479 96
168 248 9
386 408 82
279 287 20
219 335 74
95 339 56
150 317 90
418 482 85
10 188 84
128 468 55
415 437 26
96 355 38
108 455 74
308 498 80
129 421 20
34 485 23
210 289 90
241 497 84
21 422 77
291 360 73
276 337 60
159 399 93
50 243 58
376 388 25
261 395 19
381 497 62
234 275 97
23 339 84
3 488 63
293 387 78
359 447 37
117 315 92
63 259 21
160 489 2
76 490 41
155 319 52
109 205 46
135 477 4
59 79 47
8 265 99
279 337 37
214 246 16
38 430 7
47 207 52
160 255 21
15 475 36
48 314 61
86 364 70
16 495 56
125 273 97
37 310 29
39 496 6
122 372 85
166 261 33
166 174 93
295 466 8
195 281 61
118 272 21
136 208 56
171 420 16
213 402 67
130 478 7
115 409 87
152 298 28
386 388 89
120 366 30
127 480 83
143 402 79
233 426 89
143 368 25
28 173 13
56 138 59
116 391 24
182 308 36
388 451 9
199 469 69
132 479 5
72 391 54
233 478 91
98 272 48
107 268 26
340 491 53
45 159 50
34 154 44
213 458 83
60 136 55
76 353 66
60 479 72
249 480 55
60 144 1
25 255 30
52 442 72
144 185 94
459 484 6
189 396 5
245 468 50
366 472 41
172 440 50
180 295 100
64 389 50
355 423 87
157 395 94
77 371 74
194 421 63
15 326 76
136 145 88
263 438 50
79 361 8
400 438 46
12 173 95
19 299 14
264 498 26
306 394 50
268 387 37
161 492 38
324 338 4
14 350 38
270 393 22
75 99 22
31 357 79
94 495 61
141 353 91
15 258 53
81 466 88
226 265 63
196 211 59
175 176 48
261 469 79
32 395 30
216 304 29
374 453 2
202 282 27
196 205 67
339 386 4
132 293 30
407 444 92
104 420 16
263 431 15
430 472 32
163 281 40
72 211 72
199 422 26
37 389 73
95 241 39
184 429 13
66 399 40
129 412 28
216 341 56
1 458 18
121 242 23
12 441 71
23 310 77
9 447 80
82 355 23
52 375 72
207 443 46
214 485 21
188 234 46
4 34 26
224 345 92
81 355 46
361 460 70
39 314 75
234 389 85
308 484 13
7 476 12
345 366 6
36 116 66
285 366 13
134 412 43
44 494 33
203 308 73
20 227 86
199 241 68
148 234 30
372 477 36
295 414 17
138 175 44
243 297 78
80 417 87
158 418 44
423 435 24
32 316 61
128 243 26
164 409 65
52 170 25
101 366 95
144 361 90
377 454 74
46 331 84
127 168 86
168 209 94
88 150 15
308 421 27
6 462 73
342 489 35
252 451 48
243 257 25
28 472 95
171 392 33
194 458 10
104 495 72
73 110 80
353 367 11
308 495 74
94 300 24
43 460 49
21 77 94
247 335 35
28 213 26
275 389 68
62 63 22
23 336 54
352 371 44
52 393 72
251 420 60
3 348 92
197 441 25
142 369 23
22 206 27
190 258 23
99 305 84
6 363 58
80 458 88
181 455 11
211 230 83
69 300 100
308 333 61
279 338 96
170 211 58
125 462 59
297 408 95
5 459 49
124 162 98
312 342 51
72 266 39
206 450 44
62 328 4
264 435 85
40 370 23
282 441 83
297 317 26
69 468 44
227 279 94
288 325 29
231 384 64
118 254 92
231 309 88
379 402 85
57 397 24
186 423 69
162 183 76
113 435 85
61 319 89
25 393 20
81 309 61
306 380 19
95 240 31
142 391 20
275 337 80
227 488 38
9 448 68
351 467 18
289 307 8
439 460 11
268 424 56
13 195 57
161 433 75
140 153 5
9 293 9
56 101 76
168 318 96
22 124 38
135 308 91
55 247 83
192 340 16
9 347 2
50 173 30
250 337 33
45 461 58
126 443 6
360 432 9
303 327 51
196 493 71
37 158 87
120 180 3
140 386 93
142 361 70
108 362 23
248 339 83
50 365 70
157 325 65
178 248 96
383 487 88
216 470 35
115 148 56
46 484 58
478 487 65
224 451 100
69 442 4
196 210 83
168 190 65
162 251 28
70 483 89
58 496 23
103 279 49
54 87 57
334 469 18
265 402 61
110 489 27
296 310 44
156 201 97
38 467 9
194 470 74
16 17 27
271 450 49
340 461 59
162 169 99
196 270 68
21 314 57
69 499 9
248 296 32
382 438 17
17 483 61
410 440 39
45 90 10
44 447 9
11 303 45
91 347 95
169 440 82
250 486 28
175 472 42
416 459 78
251 428 36
19 36 20
51 318 73
152 362 10
128 301 20
62 407 5
22 403 18
73 367 17
296 400 69
37 199 96
299 333 8
237 263 84
76 288 85
321 404 49
330 360 53
389 391 66
101 105 46
95 331 19
6 327 51
277 480 20
33 102 15
116 458 29
25 236 85
141 278 37
429 456 19
37 252 88
12 33 26
296 448 49
451 491 56
188 420 22
126 162 93
4 450 89
43 464 44
154 179 45
53 92 73
155 186 10
27 432 96
87 247 63
159 428 24
53 212 51
142 473 13
270 307 58
120 164 60
158 492 66
216 347 30
317 370 37
66 389 55
239 376 23
351 459 21
190 297 49
340 487 97
68 297 20
124 430 49
96 295 34
216 425 55
44 451 98
118 418 13
225 304 31
26 270 77
236 436 2
444 493 94
218 406 77
295 340 87
35 169 1
47 175 35
163 373 37
32 334 30
39 211 68
38 126 25
88 405 93
237 288 20
220 385 90
97 479 80
365 393 31
367 415 78
128 376 80
69 321 86
420 455 95
204 419 90
49 461 99
439 478 81
167 374 30
230 310 60
257 425 18
291 406 34
247 477 7
238 445 83
85 456 82
201 398 50
192 343 4
281 474 41
89 220 7
26 100 41
317 419 57
112 480 10
127 486 41
128 355 86
219 483 48
205 267 79
77 258 50
71 223 59
49 88 49
22 297 1
181 300 3
66 193 17
60 376 71
305 320 46
49 320 40
282 421 10
119 402 7
123 203 28
114 453 10
156 220 92
26 383 4
94 146 91
415 451 12
249 462 64
19 396 20
293 296 47
39 274 19
450 490 14
373 446 72
396 483 65
26 400 2
76 367 56
213 255 9
306 490 60
215 245 8
6 243 53
427 460 26
218 222 39
11 221 2
117 210 15
181 215 90
447 464 77
53 330 2
7 152 38
394 483 24
304 444 52
47 450 61
148 172 96
162 450 36
70 495 99
121 194 44
36 461 68
348 452 89
13 381 30
27 168 72
111 457 12
304 390 18
180 437 10
0 364 69
388 433 33
1 178 62
41 468 49
249 269 30
62 109 33
58 444 13
131 188 36
373 385 78
157 406 33
155 171 5
381 438 52
53 332 45
12 84 24
25 470 22
217 225 29
67 204 28
339 419 16
20 399 90
6 204 58
49 222 91
267 319 26
299 303 83
55 434 11
233 373 83
212 310 10
13 318 44
98 124 59
206 345 52
127 349 71
236 271 43
112 246 38
131 214 93
283 353 42
134 341 83
80 492 6
471 473 32
107 160 30
264 482 7
310 440 74
38 261 47
261 373 48
21 120 10
14 28 18
83 464 21
62 313 40
100 186 10
76 302 54
171 218 36
154 472 98
44 148 52
89 277 2
1 95 88
233 360 86
0 165 2
298 493 51
374 383 45
100 310 93
316 342 76
277 472 28
85 464 38
25 335 46
114 331 1
110 169 19
189 245 57
53 316 61
42 360 57
209 269 79
63 477 29
341 374 79
55 114 68
65 408 35
201 492 66
59 90 5
77 430 72
286 317 91
242 481 22
24 368 7
69 214 37
390 473 7
147 215 80
221 491 58
35 280 58
276 294 62
396 466 92
406 448 36
205 311 37
53 58 7
1 124 77
119 304 35
245 390 30
27 427 5
226 494 81
63 194 88
68 289 24
79 405 37
126 202 73
175 488 95
418 466 16
286 491 23
143 321 50
42 190 80
65 387 24
145 266 93
31 484 41
25 437 56
369 449 92
279 397 71
97 397 26
77 315 17
40 185 75
46 408 49
194 225 29
235 481 6
191 431 45
199 350 98
412 439 87
260 358 95
127 455 29
94 405 10
91 421 14
139 163 63
118 491 99
39 186 20
255 296 25
77 183 9
172 460 70
165 342 55
137 270 90
208 496 7
128 278 53
20 118 100
204 294 55
76 406 12
47 180 5
186 301 27
180 269 21
273 454 21
122 305 33
331 349 96
151 237 39
206 401 68
61 238 57
332 474 87
217 250 44
224 493 2
211 309 68
275 489 99
84 121 83
143 313 13
36 213 78
56 163 17
65 166 23
325 389 38
213 367 76
78 370 19
107 442 78
397 440 80
200 311 43
270 332 100
58 253 84
241 411 95
420 488 62
16 392 42
222 362 35
44 423 39
147 184 51
55 171 69
62 489 29
115 421 13
184 306 96
19 66 91
324 383 87
0 327 79
56 254 2
196 367 76
197 205 80
4 132 68
146 172 38
105 334 76
20 414 51
358 391 65
30 65 5
175 393 81
96 252 59
160 440 54
274 407 66
312 457 19
65 159 42
173 349 87
144 367 83
185 450 32
102 202 42
151 233 38
58 159 70
122 400 53
53 410 51
199 457 82
118 333 41
167 365 43
42 354 98
75 187 30
427 471 46
130 358 87
97 223 41
59 303 87
304 412 46
189 398 79
18 164 26
196 443 58
168 266 78
200 233 13
109 467 99
82 237 1
195 422 32
337 467 20
285 363 58
257 460 53
92 190 20
12 39 100
178 320 69
198 423 66
89 194 64
344 361 20
68 403 6
66 329 13
335 456 64
92 419 99
213 433 85
134 408 4
241 442 100
88 353 1
347 429 97
244 286 38
118 430 22
170 424 42
33 273 70
317 361 76
5 479 93
167 481 56
119 406 3
63 332 35
55 198 90
382 440 63
207 213 92
52 348 33
227 313 4
167 293 87
67 382 79
14 228 4
38 332 5
123 375 28
67 75 45
94 436 11
51 446 80
14 439 99
8 360 20
380 402 62
320 440 37
81 126 50
131 437 26
189 467 14
248 369 72
286 290 13
51 274 7
184 439 42
285 383 26
71 224 55
190 306 21
223 373 39
377 468 87
175 184 44
260 283 1
182 193 89
166 444 6
195 228 24
264 301 99
314 413 83
265 463 95
117 392 50
107 358 94
162 198 4
158 444 91
126 129 6
58 342 26
299 478 12
441 485 45
356 386 15
427 455 62
301 403 68
184 308 49
222 225 68
310 317 83
211 438 8
18 45 22
138 306 23
104 485 13
184 415 58
117 327 53
202 389 15
319 370 27
314 355 13
28 197 86
260 437 41
130 223 26
26 483 53
33 167 20
172 313 13
31 311 79
296 457 47
41 384 54
123 495 71
208 231 53
323 385 58
82 314 50
105 170 3
88 260 97
214 419 86
330 447 47
174 405 74
16 117 82
101 265 81
8 317 51
289 385 83
94 489 59
89 272 62
55 456 88
429 473 38
247 423 24
392 446 35
275 394 86
9 310 4
116 169 56
11 285 56
61 445 39
338 409 42
455 485 67
46 257 33
376 495 59
5 284 22
146 204 45
118 448 67
259 278 90
275 361 73
83 198 82
314 338 50
218 228 50
113 340 40
16 346 91
40 210 34
282 310 92
252 483 58
33 250 95
397 418 23
105 142 84
80 421 68
352 477 24
6 305 66
243 294 23
110 326 29
26 495 38
109 332 60
209 456 3
283 288 7
86 352 77
174 435 70
121 227 97
22 242 32
318 399 35
280 413 86
232 391 95
177 423 76
364 452 21
366 457 2
40 350 75
1 280 21
125 271 43
41 499 43
44 335 43
152 435 29
336 405 18
221 395 19
143 304 16
136 359 31
94 474 38
246 423 1
105 289 18
94 397 7
86 358 82
241 379 88
152 192 7
15 146 18
49 386 9
403 468 69
313 443 45
7 64 85
87 250 1
177 389 100
248 492 33
77 169 43
7 117 34
31 242 78
57 106 78
59 298 82
226 305 19
288 365 58
326 482 94
211 240 16
17 19 91
81 127 50
61 374 100
419 427 27
51 408 60
34 230 73
15 176 12
306 427 11
7 310 70
49 394 33
12 486 47
137 374 34
53 99 45
25 56 71
205 464 29
2 196 91
0 138 98
107 392 54
188 349 57
409 455 60
0 258 91
324 438 90
276 400 87
255 465 49
191 361 62
17 412 64
74 163 29
152 466 90
305 411 27
34 303 54
37 98 67
413 423 30
227 340 9
140 334 28
274 398 31
121 478 74
30 190 31
410 463 43
27 232 93
227 476 41
171 260 72
15 142 19
187 206 24
223 235 7
109 220 42
189 366 32
7 394 84
145 494 99
232 481 36
227 344 92
21 183 56
82 236 91
110 285 10
184 496 91
239 295 19
117 475 38
114 375 16
243 485 53
231 433 27
128 337 29
4 203 55
129 390 3
53 300 67
124 206 96
49 418 39
45 436 24
11 311 42
66 427 44
61 184 11
107 448 13
156 402 70
21 353 58
224 386 53
273 289 20
29 430 23
71 424 10
134 269 89
255 421 85
296 319 51
186 460 83
212 226 12
475 485 29
299 339 40
201 353 86
255 489 100
178 423 30
70 280 46
65 174 39
3 23 82
1 363 50
40 311 8
272 312 66
99 357 48
97 292 13
341 460 1
20 496 58
190 447 65
421 499 80
26 276 9
6 218 97
46 349 13
144 333 13
160 219 96
232 281 52
178 291 50
158 407 44
157 248 55
1 398 43
81 437 9
281 425 34
291 495 5
6 400 59
42 460 99
17 89 5
49 83 27
250 341 90
201 479 5
79 96 21
26 408 26
367 425 95
62 382 14
20 359 6
199 415 83
156 352 87
44 385 21
126 213 39
289 497 37
67 322 16
287 318 65
432 438 5
265 387 100
404 457 52
79 370 40
34 471 53
163 202 90
113 147 92
427 449 75
158 427 55
141 214 13
47 294 22
110 197 86
358 410 99
197 494 78
59 365 66
48 276 37
422 459 17
363 467 44
199 303 85
44 357 83
231 289 98
123 171 9
435 498 20
162 252 91
134 272 67
364 407 88
424 486 89
106 376 20
203 419 87
216 478 35
200 280 38
89 448 86
255 353 88
192 208 19
122 461 54
267 484 50
89 302 19
150 355 41
147 331 52
213 250 50
140 336 52
274 392 70
221 440 90
72 301 31
456 468 10
67 374 63
13 443 96
131 412 75
199 489 82
422 468 88
308 371 74
175 244 71
140 404 6
10 225 19
159 364 50
158 437 7
12 482 12
149 299 61
250 274 65
201 326 97
26 56 91
103 262 11
194 348 14
130 185 69
256 439 72
151 247 7
413 428 60
132 405 55
401 422 40
168 429 31
287 301 57
156 433 41
123 451 28
44 448 27
106 339 7
316 487 52
63 116 88
91 323 33
349 449 17
112 162 42
234 409 43
38 110 95
181 444 12
105 410 66
37 289 44
15 265 18
6 341 79
159 334 93
8 468 90
88 302 13
233 486 19
12 233 14
146 476 22
60 115 98
95 147 79
352 441 71
211 412 69
394 476 17
167 263 56
30 393 38
112 368 100
145 173 47
73 327 22
380 489 57
346 446 94
46 175 53
237 481 11
62 481 10
329 377 29
357 459 81
16 149 23
122 151 92
35 63 78
15 260 44
245 496 87
240 377 52
113 270 44
295 476 66
149 461 84
213 405 80
3 115 44
96 166 44
74 203 8
369 409 64
39 397 38
336 486 5
98 317 72
390 489 68
271 400 27
208 213 76
66 92 7
5 30 69
392 429 79
328 490 29
102 288 100
221 336 89
153 215 3
12 492 23
123 409 63
191 393 32
29 33 78
63 462 51
51 198 13
162 463 4
17 482 73
208 403 61
274 444 36
303 351 9
156 243 32
183 280 65
9 133 98
424 470 15
176 273 73
266 356 99
12 128 21
78 231 46
74 174 69
346 488 28
112 382 28
101 166 31
184 215 91
47 107 82
295 411 71
419 425 7
337 480 98
347 376 44
137 478 96
82 178 80
22 449 65
296 330 37
352 354 54
152 210 49
3 303 81
220 463 61
120 334 59
149 393 49
167 327 62
156 162 7
340 344 21
9 221 76
160 312 17
52 208 59
39 264 79
53 270 83
284 419 17
67 152 16
167 272 62
160 310 71
160 210 28
4 463 60
42 311 9
195 418 94
141 208 84
113 189 100
77 418 94
155 391 5
34 73 97
251 362 21
266 305 5
212 448 82
70 335 28
272 383 89
211 404 23
325 435 61
66 152 51
89 119 22
66 140 74
292 376 24
75 315 17
403 498 96
122 175 51
174 246 81
23 373 99
166 454 46
421 496 95
127 477 40
235 286 7
219 485 83
28 35 40
59 300 15
92 409 28
118 243 98
267 331 27
394 495 12
263 401 23
218 458 87
241 487 91
85 203 34
48 132 62
33 294 16
221 475 62
82 289 12
343 351 93
53 359 31
314 428 80
227 262 7
370 385 43
435 471 72
134 237 84
415 453 50
113 398 39
139 492 79
262 334 54
30 43 46
328 456 17
3 490 42
132 426 61
125 279 99
254 485 21
160 361 52
208 392 46
269 283 96
36 108 95
70 492 93
210 354 2
2 109 9
34 490 21
84 204 10
43 207 34
101 334 43
12 204 35
357 386 21
316 401 51
209 465 61
37 494 44
96 177 65
9 410 99
60 257 80
51 100 11
344 345 56
413 414 6
39 168 96
85 188 90
126 146 68
9 281 18
166 203 69
38 336 42
243 318 61
101 147 49
338 393 21
175 214 5
335 395 1
250 418 81
9 358 17
21 212 77
112 143 55
220 455 87
45 73 73
134 328 63
104 422 83
69 101 85
438 486 80
222 431 100
174 223 37
325 463 45
164 241 79
195 348 99
153 169 75
136 463 46
459 488 37
36 318 55
103 331 82
88 427 66
75 453 1
254 359 44
276 457 16
219 401 82
427 497 98
264 496 66
22 88 26
274 433 19
220 303 73
25 211 28
69 193 35
194 468 37
15 408 72
78 92 6
225 433 3
135 281 19
44 493 36
207 421 57
294 332 63
83 471 81
382 447 21
12 342 63
181 276 62
94 243 74
7 33 94
386 438 84
193 233 64
145 191 62
171 440 48
89 138 85
26 456 82
400 422 13
346 386 93
174 193 89
119 385 18
33 343 25
233 273 58
127 328 84
78 222 97
61 145 28
161 444 43
17 215 10
0 442 98
153 254 25
413 487 96
109 144 11
170 451 63
6 459 72
54 438 9
179 493 30
148 305 26
478 481 9
288 379 17
252 386 84
94 351 18
335 425 56
253 370 18
112 159 16
155 177 34
42 164 13
90 104 40
63 375 53
211 430 35
329 332 92
119 298 87
188 293 8
129 199 73
144 343 49
396 410 37
214 223 23
129 281 25
328 389 84
421 422 15
152 453 72
438 445 24
138 215 3
64 452 39
59 153 37
1 231 92
198 299 96
100 354 83
27 390 61
327 370 92
319 481 86
216 371 27
354 482 90
353 411 40
196 472 88
123 215 94
165 431 49
59 274 100
64 418 21
273 319 59
191 246 33
21 303 84
170 435 4
151 366 72
113 412 91
56 136 32
171 343 9
287 294 48
189 251 28
252 288 7
31 348 63
60 209 38
174 372 7
49 454 10
357 423 20
376 423 59
169 454 81
281 429 6
80 465 23
165 304 18
359 381 77
42 56 39
307 330 9
392 498 69
275 494 77
94 480 21
37 440 53
204 403 77
94 430 75
322 381 20
16 336 9
167 245 100
260 389 29
182 314 31
408 459 90
49 251 83
140 493 40
347 381 79
173 225 6
186 465 46
77 428 8
121 305 68
34 314 54
154 281 87
220 300 1
311 405 85
189 493 90
199 209 26
184 409 38
9 126 37
68 277 48
217 340 56
373 492 50
282 388 78
5 123 90
18 281 55
82 392 48
20 186 19
155 426 53
210 247 55
366 391 22
291 386 15
288 448 52
108 195 9
95 155 5
45 451 95
39 69 28
256 443 56
150 252 44
109 383 10
233 468 70
198 476 9
398 458 62
403 470 15
170 387 76
254 328 53
134 337 83
312 358 91
405 447 32
241 457 73
253 341 1
12 421 81
112 478 25
321 356 55
97 103 52
64 326 46
197 219 56
214 297 25
146 475 89
50 199 66
109 347 33
287 416 22
43 223 13
56 283 100
213 356 58
18 40 23
294 417 37
286 399 89
394 469 37
33 230 6
63 309 82
15 250 71
135 343 77
85 171 75
324 395 45
186 461 90
68 91 26
196 370 34
284 433 31
159 342 29
115 179 4
374 390 85
318 373 57
50 224 74
77 207 20
93 433 26
173 383 93
28 348 99
255 495 4
209 361 94
438 465 8
118 144 58
241 393 81
272 366 62
119 187 9
68 439 53
15 298 33
284 403 66
393 474 54
154 176 99
242 300 55
2 381 6
44 449 60
184 187 46
14 367 65
149 331 100
24 452 27
260 282 67
3 371 23
8 59 31
47 276 69
31 327 87
124 408 44
45 417 11
313 460 21
98 232 59
75 404 23
237 320 23
206 465 10
92 393 97
167 314 30
168 343 28
366 410 51
165 473 15
343 363 22
243 345 88
401 480 58
192 267 84
319 443 51
259 461 59
29 372 20
173 467 19
109 269 75
82 277 58
257 362 32
137 266 88
302 458 60
168 299 15
256 414 61
150 289 45
277 441 97
169 317 90
137 250 38
161 338 88
183 236 89
320 374 3
64 464 71
15 87 34
271 379 47
42 178 66
32 478 54
171 279 68
130 359 8
110 412 90
192 377 34
34 371 4
89 297 68
284 376 22
385 447 27
292 428 57
174 464 84
5 444 37
195 435 52
35 469 5
60 156 64
243 481 64
332 373 31
174 426 25
239 390 91
2 87 75
189 332 88
154 435 86
152 436 74
17 205 55
96 326 25
390 411 18
301 495 67
122 342 20
125 429 24
173 210 1
96 115 10
49 259 91
165 201 32
16 275 20
64 396 71
3 53 24
44 324 77
130 392 2
67 205 44
246 394 54
93 180 71
79 314 76
38 458 12
353 486 53
200 332 49
113 169 83
249 413 19
76 82 19
118 391 22
232 257 64
133 385 33
282 339 15
290 360 23
154 451 87
66 450 1
438 466 64
72 473 88
40 411 60
222 303 59
101 348 42
118 374 93
273 457 14
0 438 57
238 455 70
25 104 33
88 274 21
183 283 38
140 149 78
239 403 51
93 225 55
169 232 8
468 492 35
16 218 86
83 383 67
7 196 61
273 285 46
283 352 46
42 70 35
79 241 88
69 387 74
351 385 72
32 165 33
154 320 6
45 302 100
205 437 66
143 184 82
6 324 85
10 337 81
369 474 97
228 428 78
63 98 91
131 176 99
154 378 96
381 451 3
252 266 38
33 281 99
172 442 27
188 195 27
300 326 72
41 186 61
165 415 79
110 497 1
138 488 83
183 470 33
180 360 12
306 405 81
178 413 63
317 367 17
202 280 29
14 494 60
300 336 79
445 482 3
217 310 33
32 312 66
168 265 69
70 224 13
254 462 57
120 265 1
84 392 81
79 187 83
168 275 26
211 461 82
61 224 78
90 491 72
234 499 61
188 322 73
38 237 99
10 168 56
145 357 53
42 442 24
78 128 44
310 372 28
312 344 91
185 453 62
147 474 6
92 454 67
140 164 9
36 293 92
72 75 4
62 463 81
368 430 71
14 128 31
153 450 20
21 54 23
37 73 33
286 420 18
15 115 5
120 458 43
342 484 18
36 409 40
396 441 46
112 351 26
152 252 17
16 145 94
276 435 49
239 459 56
194 380 83
188 473 76
283 405 86
366 404 27
118 350 86
25 449 71
345 498 35
91 208 64
52 413 1
190 403 35
292 363 4
87 487 38
249 473 48
81 304 63
204 362 79
125 225 76
346 368 11
144 223 60
444 496 44
264 462 55
281 418 15
115 496 13
121 233 96
300 387 36
152 318 99
217 440 15
174 349 63
46 126 18
309 410 33
160 465 40
4 275 2
182 377 53
59 134 4
80 212 65
211 262 82
73 303 43
5 495 47
249 311 62
16 255 64
6 364 84
58 450 20
39 225 21
426 468 27
306 351 18
311 356 46
248 278 31
41 405 73
118 443 23
266 351 95
39 378 75
110 340 96
161 167 93
42 67 52
340 368 60
189 362 23
28 253 31
158 413 90
468 475 73
90 469 87
267 443 69
186 393 93
234 356 79
14 337 1
119 171 16
239 444 74
4 187 93
75 256 86
166 459 57
364 441 34
143 224 78
82 191 58
135 176 63
35 381 38
89 230 69
123 415 69
119 225 14
255 324 6
277 340 45
93 154 85
148 330 1
212 242 47
315 470 14
371 378 40
92 295 74
267 388 70
101 469 17
313 479 1
136 378 31
438 458 26
167 392 4
91 168 68
57 437 65
60 406 47
290 410 5
20 410 51
28 244 65
167 324 94
108 131 34
220 264 81
171 366 26
216 495 69
280 499 72
66 344 97
47 254 41
370 464 45
282 336 19
248 432 97
58 374 43
52 459 5
339 343 73
122 499 20
48 71 3
109 298 88
207 240 91
121 231 95
125 308 81
294 427 58
58 216 97
207 220 83
352 496 31
101 173 1
90 254 1
296 482 28
54 321 12
146 218 50
95 246 80
73 444 95
225 493 32
72 359 30
270 325 78
108 447 3
421 491 75
58 286 93
139 384 51
424 462 91
