500 27100
277 311 5
446 497 95
58 238 86
6 190 85
40 227 31
155 386 90
241 296 73
3 98 1
220 309 36
169 397 66
24 190 38
114 353 35
206 289 95
251 420 25
116 257 77
296 411 86
65 123 84
382 441 86
73 310 75
265 376 31
61 338 50
129 348 100
253 442 51
57 307 5
392 449 71
429 496 46
282 300 18
76 348 27
71 437 19
159 216 39
20 469 77
35 262 90
31 131 42
62 309 49
37 487 6
343 474 84
34 461 72
54 467 89
27 142 24
284 317 96
115 469 35
200 393 94
51 105 71
58 198 13
420 465 37
321 453 56
387 434 98
224 350 31
43 279 85
119 183 7
335 434 66
164 198 26
355 454 76
148 356 17
255 429 65
343 484 93
144 349 73
65 206 91
87 138 63
44 452 30
428 484 60
55 351 14
207 234 34
72 255 71
70 311 42
42 218 90
305 434 12
429 488 91
63 82 12
136 138 25
21 347 84
166 188 11
16 325 73
10 396 54
77 287 83
300 368 43
234 237 86
335 362 11
229 348 65
101 472 93
65 471 37
305 421 97
171 478 47
151 242 52
324 466 83
113 347 63
392 489 96
135 280 72
395 411 80
131 224 63
241 465 99
225 409 41
101 418 34
231 298 3
167 263 76
135 232 68
85 486 49
392 415 55
189 340 66
61 355 84
214 459 15
348 499 16
160 240 96
126 194 70
68 98 84
70 136 56
163 290 90
5 458 75
71 462 21
125 421 37
261 452 100
74 132 97
51 171 13
269 300 39
298 386 12
260 460 16
4 454 13
138 265 9
74 393 42
88 129 100
56 289 17
275 401 46
222 384 81
164 325 6
419 492 87
218 447 1
346 401 99
41 255 64
203 306 64
76 369 74
81 455 14
40 212 65
95 404 8
296 353 99
17 270 3
50 86 31
234 313 67
133 147 84
4 394 93
315 328 21
36 417 9
146 383 65
55 147 66
1 270 75
322 368 96
202 486 67
88 231 32
124 337 22
79 489 62
113 288 34
292 421 51
327 460 90
34 440 96
288 321 98
128 481 28
70 140 10
65 222 37
110 438 89
122 484 19
228 404 38
27 118 42
176 329 8
218 411 100
384 461 52
339 355 34
67 157 86
123 406 26
9 408 25
139 469 61
94 456 51
75 197 98
5 207 60
190 376 91
53 186 96
137 342 38
61 255 33
102 126 47
16 344 99
177 429 61
224 260 64
122 154 42
220 299 66
431 496 77
23 369 52
40 240 47
74 469 33
172 356 50
157 402 35
135 306 61
278 344 62
326 367 40
388 499 36
76 351 84
242 456 72
3 46 84
145 470 94
155 377 89
238 372 87
156 345 76
309 381 50
408 488 26
150 301 100
63 394 97
90 162 33
388 438 99
147 384 53
55 107 19
5 236 13
71 92 9
5 307 55
428 482 77
127 136 34
90 361 97
113 332 13
66 170 8
280 497 81
10 367 51
234 358 48
23 194 21
241 331 31
231 395 9
206 317 14
327 373 84
365 367 6
99 265 7
152 270 6
343 406 65
127 424 34
57 382 1
157 371 5
444 451 40
291 443 80
108 299 36
91 499 85
83 126 99
218 402 95
366 401 33
87 173 34
315 473 97
93 317 72
84 274 27
203 339 11
10 46 65
90 130 28
139 359 56
86 160 56
397 471 23
433 496 3
188 237 58
336 454 91
12 333 79
24 57 45
3 429 21
408 442 84
114 483 53
216 233 13
321 444 65
61 229 5
138 193 65
188 368 97
6 300 37
234 311 78
167 301 15
63 138 18
203 243 52
54 151 100
257 467 90
167 215 1
208 282 34
121 260 92
73 282 91
23 107 39
274 379 53
204 472 8
270 300 9
81 387 72
215 381 80
26 81 99
438 488 43
145 344 83
78 247 16
307 421 18
32 204 33
143 250 84
295 446 92
232 342 43
194 235 95
86 103 68
9 239 68
143 427 18
250 400 38
64 262 56
407 457 91
267 403 89
73 91 3
8 157 42
5 130 61
122 485 90
340 376 19
113 303 67
264 460 25
142 441 88
10 257 3
113 377 44
75 280 34
21 35 54
0 345 97
96 476 3
211 313 35
272 387 5
126 188 26
217 498 41
430 459 93
179 283 43
45 243 40
53 371 2
194 496 44
12 92 45
3 383 32
275 403 89
133 290 11
24 480 56
35 444 23
198 307 32
331 341 41
12 498 42
158 494 7
234 327 99
253 327 67
170 306 80
180 331 86
247 383 81
338 442 83
67 401 6
213 259 95
429 441 72
233 288 91
67 423 74
113 302 69
11 304 67
305 478 28
103 374 20
14 22 92
12 167 43
387 416 1
405 473 97
271 400 86
200 319 99
44 118 84
6 407 18
1 111 42
148 447 47
251 383 51
350 494 67
216 365 26
363 479 84
28 180 16
77 439 84
21 28 94
34 300 63
0 389 15
70 163 34
226 317 21
28 254 38
25 233 1
153 376 17
156 325 92
259 411 87
0 298 69
178 405 63
390 499 16
161 442 40
48 362 26
51 372 45
226 434 78
122 338 64
92 190 77
195 217 44
442 456 22
105 229 22
207 433 22
55 435 58
312 489 33
220 237 7
114 299 62
190 483 82
138 496 46
7 437 70
27 212 65
106 428 11
25 235 64
136 497 93
353 388 58
326 420 45
228 233 72
322 341 10
71 399 11
24 63 10
321 393 38
75 205 93
61 375 29
106 229 62
247 301 5
88 355 1
72 74 60
41 449 43
39 287 96
253 401 54
10 298 26
139 423 45
80 492 28
186 246 18
144 390 5
124 459 40
187 242 65
91 373 77
57 333 57
344 450 40
332 435 92
193 299 29
97 147 32
0 334 34
111 408 56
274 489 5
158 460 16
252 324 57
5 340 1
299 497 83
332 480 20
202 386 11
21 451 10
47 309 61
236 331 3
14 453 46
157 474 36
297 379 92
320 431 18
422 435 35
170 352 41
72 269 23
227 238 42
80 151 45
11 305 9
276 493 26
304 485 56
103 262 52
22 443 93
250 425 82
186 279 64
13 84 11
14 219 21
328 385 52
103 348 76
345 475 57
160 167 31
115 442 84
208 370 16
158 486 49
118 162 28
236 414 85
50 267 45
210 410 95
43 380 50
191 369 21
78 443 28
147 398 55
114 297 30
317 458 48
259 431 65
32 358 94
147 234 13
28 106 50
119 126 93
218 366 10
3 293 23
264 427 12
422 475 25
95 223 17
12 376 96
56 225 6
129 284 21
154 423 46
14 40 36
86 403 50
337 378 28
319 363 71
342 453 97
173 348 27
289 365 42
280 482 9
52 479 53
73 371 39
95 271 47
116 395 58
43 85 41
258 404 39
241 339 3
69 130 4
180 356 71
344 374 29
257 329 18
267 373 98
263 442 20
178 412 26
377 452 40
446 456 91
135 202 7
199 206 7
194 335 54
12 420 12
122 497 32
378 402 21
27 130 73
329 448 24
217 300 95
418 484 11
312 468 24
94 105 54
220 381 91
157 335 34
50 438 47
264 494 77
144 406 67
167 487 71
116 400 100
125 254 24
149 162 49
332 418 14
239 394 13
351 360 90
38 171 51
259 376 25
460 467 58
83 232 29
316 495 9
359 372 75
55 406 46
106 430 15
37 321 59
44 77 5
7 394 20
136 204 61
51 170 69
110 483 21
109 411 8
30 57 11
44 233 95
18 274 97
280 346 8
377 488 95
136 473 39
278 420 95
50 249 67
302 467 82
195 223 88
65 336 95
195 487 93
233 238 73
175 359 100
63 303 41
151 315 20
311 487 7
261 307 74
259 409 48
251 333 34
19 377 13
227 367 9
151 328 61
100 417 72
158 279 90
361 449 86
28 92 81
119 166 56
85 276 77
309 478 12
258 440 49
52 197 97
131 303 82
67 158 18
15 304 32
127 373 64
157 249 63
121 266 8
122 292 6
209 478 6
204 430 92
15 32 94
156 337 50
118 201 46
48 255 48
171 283 14
79 122 2
32 311 80
330 367 15
238 369 9
223 445 70
39 400 96
13 136 4
98 127 6
163 412 94
349 365 83
220 492 85
301 450 16
393 404 46
284 416 75
162 480 94
335 393 79
68 231 19
154 334 14
46 57 89
192 415 4
105 356 32
48 49 80
285 399 2
225 398 77
39 50 77
86 197 71
43 150 29
115 220 9
97 168 19
131 299 85
55 398 13
131 172 18
51 108 3
35 317 22
298 360 54
33 265 16
148 281 47
182 304 97
368 376 75
342 348 52
91 411 46
48 476 51
50 402 9
95 306 18
94 326 42
398 497 77
56 97 66
315 448 47
115 436 19
69 214 57
109 492 77
111 266 36
151 263 61
66 98 27
255 314 78
205 491 70
252 403 27
83 195 55
106 197 9
228 411 100
106 224 11
317 466 53
13 59 70
96 287 9
122 353 79
161 394 36
85 262 87
197 253 55
63 164 23
104 380 48
257 286 88
247 419 28
121 228 40
198 482 81
226 327 17
42 240 23
22 279 4
66 263 10
133 473 24
47 442 26
86 375 87
190 312 41
341 417 34
37 59 90
130 351 14
61 420 1
258 360 61
181 416 45
251 376 8
47 383 21
24 128 84
88 315 65
23 168 88
62 130 48
60 157 39
11 75 53
33 208 95
6 34 81
60 86 12
114 303 25
226 240 26
239 335 22
244 354 77
78 184 49
131 220 91
220 289 95
265 459 84
41 434 5
257 388 7
67 166 3
53 65 23
5 139 34
412 463 79
163 427 37
56 104 83
384 457 60
130 324 97
97 287 11
29 316 51
124 143 29
0 156 29
192 200 83
356 418 100
105 432 32
182 390 69
247 304 97
35 228 58
194 448 64
45 270 36
18 419 34
28 449 66
190 216 42
50 292 35
369 475 67
105 313 1
352 416 3
48 219 2
105 147 25
90 301 99
49 486 30
298 376 11
101 473 45
22 419 65
361 398 69
387 405 13
71 124 18
198 328 38
25 430 70
203 431 64
123 496 100
248 408 37
81 250 43
108 141 47
265 402 95
53 218 33
149 158 52
64 463 9
126 483 27
99 136 31
103 456 16
254 486 93
150 363 71
12 408 67
80 238 9
494 496 67
262 410 69
220 483 4
203 244 55
394 471 39
221 379 17
462 479 71
426 431 1
22 110 34
312 422 26
17 498 9
238 484 100
43 153 89
323 424 62
54 386 44
396 432 19
197 287 64
155 366 72
139 304 24
345 357 72
64 302 23
317 477 53
284 352 18
120 188 13
72 240 33
144 308 69
127 385 22
45 436 62
310 445 19
83 277 77
67 494 42
100 456 95
73 298 96
83 424 67
109 472 54
270 434 39
199 429 49
97 314 83
221 271 64
182 336 39
247 497 99
57 450 99
412 441 16
349 461 16
31 71 11
321 381 61
223 488 77
62 442 52
116 279 99
38 488 14
181 278 42
360 493 13
5 192 40
149 272 26
101 218 83
327 369 38
148 323 60
224 348 71
179 440 79
162 430 6
28 473 51
210 492 23
33 219 62
30 84 2
82 310 46
130 375 57
92 232 47
147 408 29
254 309 67
101 385 41
234 431 8
439 496 89
33 101 82
2 445 16
246 463 45
43 488 69
98 409 31
143 469 18
52 133 11
217 249 24
97 373 12
340 436 91
63 482 52
205 243 88
216 414 94
110 225 25
41 47 38
155 430 7
143 445 22
116 175 24
148 420 82
12 162 14
346 420 35
13 205 7
121 127 68
76 264 94
122 358 69
233 397 48
38 449 83
34 392 2
127 207 41
37 294 7
145 194 11
337 402 9
27 156 5
145 220 48
70 93 3
326 499 30
15 66 64
58 258 50
274 368 78
2 293 27
76 118 38
66 342 17
405 469 13
410 489 47
55 84 72
308 336 89
338 376 97
125 185 89
163 477 11
316 421 87
72 311 43
261 263 48
333 475 24
67 148 38
338 426 25
92 227 57
18 163 50
208 303 85
250 408 91
304 494 29
117 179 59
205 441 42
140 237 3
63 108 44
243 326 48
160 201 70
151 402 43
99 139 100
51 364 10
231 353 13
30 400 33
206 471 88
291 316 93
276 378 84
343 370 19
11 272 57
197 413 53
230 306 74
59 397 46
78 194 99
210 239 31
166 198 72
142 278 71
199 258 19
314 415 10
469 484 20
9 61 9
142 495 10
104 457 34
48 248 58
430 448 78
94 192 40
75 494 30
37 310 69
52 215 86
14 203 88
48 339 5
325 497 6
60 98 32
458 488 44
109 169 44
153 412 25
257 477 70
266 298 93
314 408 38
49 197 50
157 459 16
6 218 40
41 116 79
211 447 3
197 306 71
16 84 29
29 484 15
31 460 50
66 109 49
143 370 82
294 457 88
143 298 66
103 464 5
76 87 34
112 321 66
113 407 6
183 413 31
105 395 31
264 348 90
229 405 32
73 240 19
71 190 35
92 340 47
178 325 96
276 288 76
137 337 87
419 444 6
276 449 34
247 384 61
101 197 95
8 89 12
349 421 38
108 497 22
48 178 88
127 390 54
310 433 18
50 459 57
292 452 41
87 479 29
171 315 47
77 146 14
7 226 79
47 115 88
67 471 73
14 427 44
17 52 6
51 196 26
196 479 17
8 396 12
121 145 12
44 243 41
116 336 42
112 448 83
312 471 38
278 310 48
108 330 21
29 369 69
68 326 14
414 480 97
223 259 46
103 156 19
8 77 33
6 49 23
192 479 77
205 405 40
13 197 21
256 344 75
225 289 24
63 367 22
219 362 50
85 236 85
95 141 8
87 310 20
148 454 79
285 326 67
115 217 56
76 203 59
317 397 38
45 127 68
312 437 36
281 295 35
11 50 88
130 391 28
61 240 89
325 473 58
137 211 22
466 475 50
80 141 9
133 387 99
55 212 70
416 487 39
386 489 87
49 53 5
92 186 69
1 101 55
143 206 41
322 452 81
401 431 6
20 316 8
241 466 67
124 466 71
85 320 81
137 262 86
159 291 25
111 188 59
15 42 95
47 142 79
4 84 57
305 489 43
49 116 17
73 96 46
124 416 28
28 36 3
289 352 21
0 179 8
10 329 44
5 38 47
230 449 94
61 286 4
357 470 60
93 338 55
228 360 99
109 467 80
196 398 56
427 492 26
32 189 15
94 250 3
48 302 57
87 375 47
56 146 32
11 368 65
93 249 65
75 483 7
103 164 47
206 475 50
157 326 83
16 210 30
454 472 73
50 80 36
14 200 82
77 107 5
107 113 45
295 362 49
137 416 27
3 310 14
398 408 4
97 333 39
317 465 67
2 87 96
301 383 56
428 442 46
2 231 42
133 258 85
37 466 67
361 453 94
7 417 78
131 313 53
48 105 9
86 170 15
62 400 66
260 365 98
158 263 16
173 210 42
40 68 3
34 448 62
378 436 15
117 270 58
185 263 5
470 491 55
283 451 4
320 471 11
13 380 1
73 323 92
262 483 10
82 482 45
191 265 19
115 156 17
37 440 16
272 383 64
51 325 49
386 467 52
396 482 52
201 364 27
178 424 92
3 371 8
285 428 59
78 285 90
172 253 15
12 382 99
191 258 81
209 301 29
46 255 83
12 465 1
204 386 40
185 194 13
99 440 56
265 364 54
188 283 46
24 173 16
1 195 69
207 427 65
21 117 55
126 364 82
253 296 29
148 481 96
226 315 32
40 214 35
2 152 32
101 465 67
38 245 93
70 366 91
63 426 7
178 426 28
46 314 96
107 332 39
405 462 34
237 287 86
346 432 82
180 285 30
65 93 29
286 384 22
34 311 70
109 490 1
50 370 16
103 139 46
354 441 52
316 405 31
200 213 37
289 479 94
268 304 95
77 383 77
424 488 57
36 258 59
113 205 96
14 343 45
318 486 2
88 305 8
130 440 13
90 265 85
232 482 51
90 128 62
189 443 12
34 240 33
209 443 11
64 334 34
94 305 60
190 251 84
131 240 52
56 190 46
38 97 72
66 237 55
50 343 11
204 217 22
20 498 27
194 243 18
351 448 85
159 203 66
229 463 29
160 411 85
41 49 88
177 248 31
366 390 45
161 467 96
83 185 8
15 356 4
391 415 50
114 272 47
131 312 41
270 381 86
225 404 26
318 476 92
144 327 69
163 231 21
249 361 19
7 92 70
39 255 4
36 114 47
82 125 14
10 200 77
53 274 15
292 487 90
279 431 6
17 346 28
165 440 23
183 319 8
400 486 68
84 374 13
103 290 100
344 470 29
105 366 73
294 409 88
39 294 19
134 266 15
59 338 70
89 451 82
180 466 29
124 328 27
10 425 75
30 323 18
102 316 39
37 180 19
112 235 32
216 351 1
191 451 81
256 371 17
5 12 39
257 327 97
37 417 15
162 496 85
33 369 64
139 203 67
28 35 17
52 473 33
128 283 44
158 288 88
82 283 86
25 401 88
157 304 83
184 403 48
397 406 63
421 459 89
155 182 24
311 394 62
286 339 48
308 339 28
240 476 59
171 414 26
20 179 63
117 318 91
255 451 67
77 290 32
160 397 44
186 241 62
17 314 47
22 227 93
51 479 69
31 336 96
235 349 92
196 409 72
74 146 40
45 447 79
179 329 15
159 380 78
116 202 46
0 30 17
242 390 49
35 264 51
160 314 76
1 436 96
103 363 11
189 233 60
66 435 70
263 482 61
109 426 6
260 335 99
73 261 49
20 51 66
53 138 33
117 462 80
292 457 60
159 272 38
116 267 41
163 327 13
168 477 45
82 355 1
122 452 37
13 407 73
72 495 46
123 323 28
130 167 68
12 106 94
156 381 76
121 309 78
99 133 62
76 347 60
79 336 22
18 334 30
20 117 70
140 480 98
383 389 73
107 144 55
183 317 9
44 256 64
268 375 16
286 360 43
156 392 11
47 277 92
148 285 38
284 453 86
299 345 35
136 273 2
77 379 72
142 195 59
246 336 95
62 448 64
83 473 47
324 470 45
18 271 53
254 493 62
229 300 19
121 323 89
354 485 40
79 247 9
99 108 83
268 371 88
171 360 84
90 342 5
144 178 12
62 191 14
425 444 52
45 146 29
299 446 18
348 474 22
415 465 39
116 132 6
199 316 52
283 453 63
162 308 34
137 140 86
302 326 15
72 205 27
363 396 30
11 376 93
13 61 88
447 473 15
327 370 65
418 473 17
161 350 15
268 461 17
440 465 36
209 405 20
48 55 2
2 134 31
140 282 52
4 431 7
47 231 33
189 481 74
55 260 35
279 419 61
157 411 74
17 475 62
119 155 10
91 214 62
259 356 100
14 119 56
192 202 48
134 172 32
42 357 77
12 290 97
310 494 13
412 465 80
90 259 96
20 222 27
22 117 45
39 230 97
75 267 77
251 366 86
208 226 35
19 418 76
50 325 65
22 207 21
180 449 89
277 479 13
365 377 31
328 404 78
203 316 2
99 210 53
213 374 34
136 311 72
386 480 34
27 157 53
25 184 30
166 295 27
80 309 49
133 228 99
123 159 85
124 357 48
8 373 100
103 128 44
317 414 47
225 440 27
171 486 25
358 490 51
166 425 54
116 495 58
462 482 46
209 265 57
114 193 41
63 247 53
305 359 73
15 296 25
214 353 29
40 324 33
117 364 25
10 493 87
253 320 13
111 236 59
32 235 33
189 491 90
130 350 20
92 414 23
0 333 79
96 128 59
367 483 72
102 225 48
24 210 52
90 173 12
92 193 88
28 120 17
101 412 52
184 423 21
110 293 64
43 52 62
361 412 52
87 211 68
230 297 22
140 176 43
339 393 48
8 307 57
103 253 74
217 364 9
24 172 43
30 474 26
144 342 34
432 447 99
191 315 11
203 481 98
146 413 62
152 231 74
299 380 46
1 337 61
113 301 15
51 164 92
139 231 13
101 222 99
308 486 85
225 390 8
364 461 23
306 377 74
243 420 30
169 456 71
408 464 10
221 446 56
8 339 75
210 339 50
1 86 32
87 243 4
343 489 38
53 73 6
54 112 49
235 299 92
89 359 3
22 426 19
378 411 8
5 83 97
75 431 61
23 258 49
80 461 20
139 416 90
230 285 60
220 471 23
161 320 73
327 447 47
3 245 46
22 218 1
86 242 87
147 439 69
213 366 4
315 356 12
73 120 15
95 131 43
115 237 17
150 253 64
2 318 69
34 360 55
430 467 21
23 345 86
64 86 21
338 418 62
146 487 62
70 77 26
161 173 67
358 364 37
285 414 93
407 416 27
175 233 77
241 385 6
284 313 87
167 459 55
113 241 91
66 222 32
23 245 47
238 323 70
30 92 46
154 298 15
374 484 81
6 489 75
94 149 5
212 291 99
264 447 86
82 431 4
403 457 40
1 159 81
183 293 7
447 491 86
47 167 21
200 360 56
205 423 63
137 209 92
244 268 92
107 233 96
137 266 51
286 408 42
36 61 74
16 259 46
64 197 51
351 401 43
77 150 63
272 292 7
288 490 93
97 162 26
286 371 17
98 349 15
69 495 41
117 278 11
196 381 34
93 434 17
119 191 69
104 388 2
61 176 35
144 212 25
70 284 77
249 346 6
259 429 33
111 196 61
151 251 21
80 364 52
475 478 74
216 441 62
171 314 38
380 449 75
83 307 51
299 381 28
63 228 40
190 440 77
453 474 11
11 416 94
68 141 84
337 498 15
393 461 52
53 328 76
263 375 17
372 460 21
16 474 25
35 261 55
183 336 53
275 373 31
398 465 11
308 447 93
184 216 79
188 219 10
17 70 71
252 465 24
24 425 54
423 464 13
225 497 76
331 432 53
138 440 17
259 368 53
41 423 7
334 364 82
65 95 21
78 238 12
298 341 39
116 387 3
212 479 24
2 232 52
247 420 5
87 408 38
43 170 89
131 481 69
112 300 1
398 483 81
202 373 70
206 244 11
183 189 69
255 432 77
267 471 88
111 247 49
237 492 57
243 247 74
12 391 77
218 409 5
29 341 51
297 440 96
37 415 16
188 387 32
227 320 12
253 380 94
209 430 31
268 353 92
77 455 91
249 448 75
362 475 68
114 178 10
21 247 77
290 383 95
75 334 29
158 361 40
202 383 92
292 317 55
115 400 66
50 206 88
144 424 46
215 455 50
5 330 68
97 426 39
176 377 63
27 220 95
183 454 100
160 293 18
7 232 44
226 435 80
93 150 50
184 209 95
83 304 97
118 339 91
42 132 87
368 443 40
80 374 9
343 348 64
133 151 60
404 475 84
252 444 86
37 320 30
125 272 3
305 343 70
28 429 19
92 265 7
73 393 14
152 345 39
481 491 32
164 311 71
70 405 60
337 346 7
349 478 5
263 444 72
202 282 4
246 289 62
211 268 87
254 310 35
1 465 74
168 236 20
4 331 65
98 283 53
111 112 53
169 442 91
55 234 5
153 458 27
40 310 42
266 372 4
200 288 79
260 469 73
17 81 12
129 166 32
292 490 61
399 402 34
11 34 57
329 475 2
348 415 43
10 297 13
268 370 55
302 414 26
310 350 57
413 472 96
269 402 23
7 160 80
252 494 94
172 483 39
236 458 48
145 394 1
15 197 56
256 290 56
250 292 27
341 477 38
57 76 20
297 451 81
1 452 37
114 394 83
24 221 54
62 420 58
269 418 19
332 398 23
43 393 99
135 190 55
58 82 59
273 376 92
13 357 31
18 403 15
397 499 45
189 246 7
308 384 2
109 165 9
86 138 85
26 235 5
298 452 1
19 251 89
342 476 80
177 243 84
176 424 75
331 397 25
45 125 2
81 449 92
140 386 37
374 479 21
131 379 84
309 379 18
181 285 99
68 366 48
241 352 70
192 235 69
103 371 49
432 479 69
69 321 23
210 223 79
270 443 91
99 394 53
241 292 32
181 291 89
304 345 74
17 308 74
247 294 38
390 421 64
45 322 46
112 225 9
160 368 96
349 432 74
126 423 68
41 275 6
49 398 10
37 364 92
11 226 60
58 163 83
312 444 82
184 432 85
2 52 60
338 345 91
66 433 40
266 408 74
190 346 95
107 400 4
196 414 4
15 45 35
19 408 47
52 229 58
376 494 14
278 455 41
237 344 85
195 485 48
91 203 2
55 242 19
89 461 43
69 124 83
0 5 13
256 490 100
62 265 36
456 484 30
280 419 12
148 363 47
206 423 51
85 161 7
49 163 24
255 363 82
311 407 45
35 394 94
459 489 40
398 443 65
148 174 83
335 475 58
119 261 70
38 335 39
329 334 48
253 466 73
343 436 58
19 324 22
259 370 57
248 340 82
117 446 57
219 470 68
100 393 48
97 405 8
23 429 34
130 225 79
77 405 89
221 282 9
102 179 89
438 467 87
418 451 63
339 481 96
214 371 16
157 288 10
10 421 68
9 463 2
292 356 88
218 404 47
8 56 41
15 168 28
141 274 60
10 125 25
234 425 74
104 480 29
231 485 34
110 218 48
294 448 55
230 481 21
15 352 6
56 405 45
202 210 78
32 407 58
107 159 98
43 416 94
98 347 97
160 357 72
341 410 3
191 209 72
119 236 24
134 136 15
351 479 59
185 218 1
153 348 40
266 316 58
22 71 97
168 434 41
258 476 21
287 314 70
317 422 49
183 352 58
264 409 49
22 239 28
166 195 98
152 264 11
248 452 92
277 387 75
53 433 76
26 448 46
71 432 72
131 452 57
260 322 2
176 363 3
238 336 44
197 237 2
122 231 16
50 328 32
289 484 96
266 452 59
426 482 63
123 495 71
209 318 44
332 470 5
4 168 85
29 412 16
199 397 53
219 275 67
232 358 89
348 491 46
25 113 40
103 135 60
32 245 6
442 482 56
494 498 18
5 273 78
215 388 88
146 485 17
380 401 18
0 169 91
39 320 63
36 399 28
71 196 45
46 83 21
83 219 32
212 300 93
343 346 13
133 224 10
138 384 1
62 65 56
1 127 93
98 246 10
139 229 57
38 253 48
85 130 73
14 296 45
252 489 9
165 417 7
116 243 10
388 475 36
165 411 34
72 417 44
95 285 18
333 451 75
237 300 72
333 490 65
425 451 44
194 435 43
219 220 35
179 194 30
293 421 31
110 376 45
386 406 61
256 329 1
385 489 84
415 426 46
80 81 68
214 420 38
262 451 79
375 457 83
169 369 15
71 120 49
94 466 79
4 79 96
261 329 10
64 337 93
57 99 73
53 334 27
34 428 77
143 492 21
289 357 76
70 107 10
190 354 71
390 428 54
134 465 14
256 403 48
49 342 96
159 386 97
325 337 80
96 100 62
300 352 69
142 396 97
120 128 41
129 411 73
227 441 10
282 335 56
193 407 18
16 443 83
6 123 28
63 311 37
72 225 55
2 51 32
232 375 39
58 296 47
2 306 38
42 423 29
17 357 97
43 270 80
60 309 6
154 311 92
224 259 37
119 294 78
53 258 43
169 402 57
306 310 34
119 474 18
108 234 15
81 464 12
130 415 31
337 373 33
32 154 73
112 356 42
163 357 45
107 337 20
143 409 60
118 239 88
381 408 91
335 425 30
94 360 37
