500 34100
48 185 69
379 429 68
24 55 86
319 402 69
102 446 75
294 318 61
209 450 89
15 354 24
6 97 45
61 189 91
11 160 98
72 105 37
158 421 32
193 208 63
248 445 56
151 458 11
320 466 71
422 462 20
24 237 87
58 160 31
69 482 23
18 454 68
114 362 25
62 79 22
467 496 77
86 176 31
80 386 30
76 412 27
120 368 85
109 217 47
79 387 61
120 322 2
60 187 73
60 191 50
179 431 81
110 391 2
245 254 10
232 385 100
370 425 21
107 133 18
199 223 5
48 483 76
278 370 100
18 290 29
8 153 8
72 295 96
70 268 1
273 446 36
31 293 89
47 471 72
9 129 56
92 195 59
418 490 27
361 438 52
170 454 24
45 212 20
312 332 4
156 365 28
28 82 9
234 415 20
58 362 40
360 366 57
375 404 23
116 350 37
161 212 31
128 198 7
73 399 59
366 483 67
288 472 76
221 414 17
217 270 99
350 398 44
13 210 44
224 257 54
269 496 71
125 281 85
267 474 95
275 371 16
214 427 40
10 190 40
109 168 47
44 102 47
84 122 70
63 131 1
31 414 5
295 301 52
9 287 90
84 311 50
261 491 83
161 199 24
221 359 42
257 381 20
303 485 64
198 213 1
14 475 30
83 169 38
103 106 14
188 315 22
130 131 57
279 391 42
229 335 17
132 372 57
203 359 24
319 444 42
74 270 17
182 264 6
3 254 21
176 398 9
7 240 44
67 490 87
69 402 17
111 307 29
192 340 11
67 337 17
209 424 36
329 467 9
352 376 45
25 133 86
215 325 72
104 218 68
51 91 5
125 200 11
51 278 9
42 100 43
100 127 2
6 417 35
307 336 31
199 390 8
126 228 60
115 333 79
86 92 6
144 285 6
32 262 33
85 238 30
20 121 82
245 305 65
64 228 68
49 221 14
217 422 65
419 426 28
268 497 71
11 429 71
273 289 41
351 358 67
19 220 63
150 313 56
83 101 8
208 380 20
325 484 76
331 380 26
111 267 29
84 233 83
8 361 91
298 317 37
397 418 48
364 450 83
157 306 38
119 439 79
49 178 55
91 471 57
223 365 48
418 464 2
278 474 10
269 455 99
261 355 69
10 234 6
158 329 33
149 214 30
266 440 62
192 403 89
306 459 29
6 302 53
276 341 75
4 394 39
358 387 36
1 292 53
256 449 51
33 296 100
237 318 13
183 395 81
114 297 23
264 498 68
186 407 100
384 403 86
270 499 2
191 467 75
210 437 79
222 247 91
301 384 68
64 440 93
391 482 59
197 283 31
35 77 50
55 224 64
339 372 98
29 251 13
9 39 20
66 114 61
17 283 40
47 261 27
4 183 86
195 386 68
139 175 53
21 51 77
260 373 73
318 486 100
214 312 15
208 357 58
106 255 25
61 232 72
122 258 40
71 490 81
221 222 27
16 386 89
260 320 59
128 211 55
165 494 75
198 461 81
3 400 45
225 498 98
382 491 65
87 156 78
345 465 74
146 387 41
268 275 5
230 404 2
73 356 71
76 154 39
255 408 62
286 374 37
300 413 9
135 340 72
52 444 69
243 463 64
447 475 22
256 412 24
181 468 51
112 402 77
4 52 69
62 253 50
93 419 73
187 238 75
166 358 72
97 346 44
14 52 2
111 459 95
143 165 14
154 217 44
167 205 38
239 275 86
384 397 3
433 499 54
46 120 8
155 479 22
260 381 48
100 361 67
63 177 18
281 354 32
252 270 94
64 163 30
362 367 78
129 258 26
5 7 55
106 231 93
156 463 27
403 484 81
64 402 3
163 411 35
146 421 63
300 480 100
157 265 29
88 376 86
26 190 44
97 203 3
231 269 84
105 134 37
67 153 14
29 152 50
55 351 61
249 383 61
20 233 2
133 416 39
353 493 16
356 426 65
108 222 8
178 228 94
195 497 33
66 205 40
34 256 86
390 475 40
11 340 60
105 220 34
88 178 5
369 480 19
164 272 46
53 373 63
16 420 77
134 468 63
92 374 92
103 300 4
118 224 22
64 179 65
322 347 53
354 472 52
42 235 5
347 403 54
207 393 52
63 248 3
183 431 18
324 452 53
27 28 57
255 450 93
97 176 67
151 305 88
286 419 1
242 429 72
75 478 64
23 24 6
94 168 10
16 367 45
107 491 62
168 178 83
209 427 48
55 203 4
334 446 80
113 186 61
19 188 65
177 458 10
166 405 84
284 384 89
101 146 43
369 474 26
363 438 88
348 479 77
4 281 24
58 410 97
38 337 1
64 465 65
286 387 77
19 322 27
210 357 28
18 429 68
166 392 48
356 449 90
2 43 15
374 434 7
315 398 23
100 137 12
48 304 12
165 390 59
7 197 96
135 411 70
9 473 97
147 269 99
87 100 22
173 349 5
209 305 74
193 327 64
316 376 18
16 104 12
96 101 73
204 338 62
15 151 26
220 328 93
48 265 85
219 221 40
226 374 77
213 297 100
146 153 42
187 495 41
170 389 45
26 32 23
246 407 57
103 383 45
263 472 22
53 459 80
134 286 90
12 69 41
194 316 72
10 470 27
297 442 2
261 265 66
192 407 22
46 424 84
106 279 42
309 457 51
16 261 4
37 426 16
101 148 31
257 379 79
111 496 20
168 341 6
290 304 58
94 113 31
138 469 76
220 269 32
206 405 78
211 445 63
191 303 10
325 431 68
166 227 35
293 379 34
57 430 43
99 465 1
313 418 24
149 449 43
6 136 15
164 471 66
212 400 52
47 172 47
71 393 59
304 463 71
21 402 96
33 327 67
106 424 99
74 142 41
336 486 45
51 444 19
41 475 46
145 154 80
29 495 81
68 476 89
153 345 35
104 140 97
31 156 55
60 432 46
72 115 44
139 419 46
283 311 38
263 283 10
111 241 97
15 375 23
183 472 26
168 460 79
88 308 69
356 412 91
18 306 62
57 162 59
319 333 52
7 32 11
69 382 3
339 343 72
177 486 7
84 87 71
193 401 80
196 298 89
45 309 45
394 488 58
45 339 39
193 306 36
234 321 17
333 386 62
30 429 74
63 427 42
0 121 10
10 264 36
90 135 37
103 176 96
122 293 64
255 302 88
200 276 15
399 494 38
251 405 80
6 293 74
155 315 87
13 305 35
66 155 35
302 409 54
124 182 100
82 389 27
153 195 76
140 346 29
284 377 26
223 460 67
158 496 73
18 77 23
447 493 32
67 206 13
108 298 98
199 299 87
18 66 64
163 408 71
324 451 52
418 477 5
55 290 66
79 331 94
23 201 100
42 143 19
5 267 80
145 257 61
287 478 99
155 372 92
116 413 59
206 463 53
390 468 47
202 252 76
209 480 66
9 44 70
451 456 98
90 138 59
271 316 76
168 440 66
446 449 65
117 240 25
57 316 3
48 381 4
80 140 64
300 484 56
264 328 65
158 322 5
262 374 55
215 492 16
82 257 74
453 477 24
66 132 64
38 411 54
142 350 50
96 444 61
197 291 87
224 423 73
153 495 3
378 387 68
137 180 27
145 187 28
266 447 73
118 195 53
308 407 94
308 485 29
86 112 24
135 207 51
123 447 91
95 170 84
84 498 88
116 447 9
458 485 18
13 419 24
50 353 11
361 371 47
241 419 30
244 355 56
125 285 67
183 208 4
75 402 3
37 482 26
194 269 29
467 490 11
277 479 53
53 364 61
115 454 29
20 184 39
2 194 16
146 219 62
218 260 92
91 455 26
16 65 15
162 231 94
0 72 12
245 411 74
85 438 99
158 426 20
337 487 97
63 289 76
100 496 98
97 269 59
435 456 68
392 450 63
34 257 97
3 348 97
7 108 72
77 273 35
34 311 38
294 473 65
102 320 37
4 465 1
7 31 1
251 462 63
164 219 69
344 430 47
42 103 98
201 209 82
83 152 26
185 484 31
143 391 83
62 370 28
96 330 66
207 475 31
6 196 80
179 472 25
17 91 68
325 476 73
25 203 83
366 376 50
220 333 16
291 392 12
17 292 16
376 421 74
92 148 9
346 494 60
18 333 31
296 475 100
380 463 87
153 314 22
173 288 78
33 163 56
101 336 59
163 463 30
107 249 48
19 473 87
210 321 53
176 224 42
451 498 69
55 277 40
118 237 90
205 367 17
305 324 9
361 477 27
247 443 15
362 370 16
203 229 18
91 497 50
281 358 13
230 303 30
105 225 42
35 233 91
29 438 60
443 493 93
415 431 60
150 161 44
135 401 34
74 340 61
275 476 55
88 218 96
253 415 70
37 229 59
374 467 24
162 163 7
176 227 9
122 421 30
219 433 61
198 375 91
252 379 53
33 449 73
235 367 85
43 326 45
213 459 58
216 307 59
107 125 25
51 241 53
189 379 34
274 336 95
183 284 99
288 411 81
100 286 56
175 463 72
141 432 51
43 324 5
277 382 10
96 108 37
148 205 63
337 377 42
395 484 18
100 397 78
403 447 52
171 268 41
323 445 48
186 369 66
167 216 5
166 251 28
54 498 27
29 454 46
146 200 86
85 363 54
271 488 74
50 89 91
130 248 31
145 483 16
183 280 17
214 383 93
176 297 35
423 477 96
269 414 94
182 310 4
151 393 54
229 485 73
336 455 14
49 138 86
114 388 59
323 436 87
62 332 45
24 217 12
320 325 28
161 407 95
311 375 3
100 377 25
213 422 26
247 417 71
389 497 26
228 239 1
64 376 58
40 228 26
226 482 52
75 309 77
222 256 39
254 277 18
58 418 65
231 432 32
164 274 11
53 233 94
60 128 78
28 329 92
24 125 26
351 483 93
47 104 78
67 397 75
51 283 1
169 487 57
253 428 69
176 353 46
14 22 45
40 57 1
114 152 68
0 285 50
347 381 46
151 209 35
316 440 37
67 152 76
10 344 82
20 443 77
204 324 45
181 357 69
97 124 57
270 383 8
329 489 11
249 398 56
282 410 20
188 226 96
12 71 37
295 340 91
469 487 41
258 335 61
140 278 72
191 339 86
111 275 33
87 152 60
87 456 76
276 396 98
22 135 81
309 363 36
145 149 67
392 478 16
1 49 85
66 97 9
33 49 95
255 278 96
167 288 32
122 477 79
25 140 75
177 370 41
134 402 5
26 338 76
210 491 9
305 340 50
41 200 34
212 332 47
293 358 83
359 414 82
179 298 29
112 439 65
339 345 38
198 245 79
60 390 48
144 222 70
39 253 47
92 122 81
4 441 40
249 373 97
133 291 3
283 499 36
165 246 1
179 344 8
62 382 4
36 374 5
286 491 66
359 388 27
259 359 40
217 308 30
268 291 9
381 454 28
8 232 81
38 196 14
154 466 38
43 430 28
35 337 18
191 322 17
379 405 2
174 383 6
77 402 68
64 422 17
311 384 18
4 421 84
63 103 40
283 292 74
310 340 90
104 388 55
124 263 11
272 384 95
350 469 9
467 468 38
271 279 37
294 363 33
165 418 84
254 489 3
88 411 13
209 348 26
144 301 19
85 499 10
266 368 44
56 427 52
36 444 98
283 359 22
8 75 58
5 458 63
16 211 6
153 188 8
77 418 34
38 249 53
127 394 15
328 333 70
143 310 58
281 302 77
116 276 77
273 356 95
178 406 3
119 316 30
116 392 56
69 371 25
202 430 13
182 321 52
206 453 35
166 324 23
39 222 73
126 337 72
214 382 64
214 394 95
22 307 86
76 467 100
1 215 86
47 60 24
166 403 88
215 353 35
92 159 56
13 248 79
95 312 76
19 162 85
168 376 92
234 261 90
421 460 96
425 494 6
206 364 92
210 476 58
238 407 54
173 427 18
279 440 89
33 68 50
371 497 74
31 171 71
87 289 13
43 113 19
9 281 82
138 212 59
17 272 14
342 381 61
314 493 54
163 296 83
140 446 57
35 263 56
290 493 86
161 290 30
212 302 78
314 426 20
125 347 4
6 45 17
99 116 87
470 482 12
95 282 52
139 423 77
103 374 14
54 411 65
262 436 68
200 282 19
35 135 94
347 359 82
145 474 46
211 283 43
170 390 5
189 495 98
1 242 10
60 144 36
12 316 55
50 249 62
71 421 93
178 334 44
216 429 29
242 373 24
8 126 36
43 161 72
10 151 87
206 256 39
132 388 28
14 497 14
100 302 53
29 315 29
142 165 77
300 367 57
272 443 85
161 459 49
68 120 55
126 477 86
107 217 5
273 295 53
99 274 40
206 323 91
206 369 32
385 433 36
111 481 95
165 353 47
199 381 1
19 316 47
140 277 39
206 417 98
118 315 36
333 364 11
145 221 39
255 339 68
5 471 31
108 193 58
81 401 41
143 179 31
296 304 81
357 434 94
401 406 59
39 498 88
192 394 93
145 442 57
93 120 41
89 483 10
266 497 68
125 453 57
5 129 96
227 284 47
217 323 42
175 363 71
231 324 95
58 291 78
9 415 21
208 438 91
371 439 55
69 303 54
416 480 38
43 216 51
188 308 14
90 260 7
34 340 33
293 369 31
343 403 39
301 308 42
68 77 11
241 253 39
40 83 7
45 305 60
210 219 55
82 167 8
19 405 55
150 183 21
96 114 47
326 448 63
125 181 60
180 303 43
195 363 100
234 461 63
64 211 100
11 487 28
64 499 83
208 330 88
120 260 9
38 452 56
57 410 33
133 229 12
132 208 61
95 124 17
146 318 98
311 322 49
217 307 19
170 194 15
290 420 31
308 468 23
284 370 100
28 324 68
414 433 21
90 222 12
213 258 81
77 404 42
27 147 52
137 370 39
141 185 26
254 289 13
145 477 11
151 176 72
288 390 88
196 319 66
51 109 92
146 339 21
356 372 54
270 386 43
120 409 85
191 398 44
246 346 26
373 466 22
294 400 3
112 477 55
9 438 63
374 470 83
19 86 46
183 290 35
99 320 60
285 360 55
186 482 12
253 263 92
179 498 6
33 454 42
331 387 68
1 291 28
220 354 32
107 403 69
404 484 25
69 489 40
130 284 71
99 311 69
33 76 79
253 305 12
249 355 17
16 137 37
177 178 30
169 262 1
342 440 31
116 438 45
163 185 29
55 122 4
169 462 4
181 245 41
11 362 49
14 406 34
352 460 38
39 458 60
336 391 22
290 429 38
156 213 88
14 435 30
435 468 64
120 230 72
31 328 27
217 441 80
276 429 71
152 269 92
137 490 86
267 486 80
42 471 86
270 305 61
128 379 32
142 497 48
76 378 5
182 263 67
227 370 51
271 491 86
39 117 22
219 254 66
299 466 44
153 478 55
43 205 38
72 325 100
74 282 58
4 428 47
159 351 78
220 473 58
319 327 92
140 416 37
149 381 86
401 475 46
225 461 42
27 65 61
113 228 62
236 413 49
126 194 2
37 488 30
148 312 85
334 338 47
51 110 46
324 428 72
98 321 64
264 430 12
78 336 68
86 471 53
39 274 93
146 359 93
82 91 39
96 334 35
52 368 97
362 464 50
134 369 13
357 440 76
112 464 86
285 323 58
47 418 17
205 321 2
119 263 94
148 466 64
94 119 79
129 262 48
192 211 98
140 359 34
100 151 85
163 338 76
37 300 9
170 434 56
19 376 28
74 111 37
214 499 17
59 91 36
248 495 93
346 452 8
354 444 18
109 153 68
109 327 47
148 314 82
178 431 71
39 473 82
379 480 63
170 193 79
259 302 97
105 173 26
71 325 60
227 228 77
73 412 60
437 477 31
161 276 78
378 484 47
253 370 13
99 301 91
62 164 36
376 455 34
95 171 8
79 149 33
240 291 7
61 91 83
246 259 55
341 384 38
209 355 83
146 169 83
223 459 26
425 484 34
109 120 54
152 285 94
184 187 31
194 424 93
22 279 87
126 465 58
17 19 89
226 441 25
453 454 1
49 249 74
158 225 56
454 468 73
119 264 93
378 401 87
149 481 69
414 434 14
314 482 67
89 348 77
193 471 93
129 297 64
52 356 35
426 439 3
160 322 58
334 393 38
319 419 83
14 389 38
134 331 29
34 195 68
48 447 44
264 342 93
47 71 72
203 277 2
242 283 25
0 497 95
199 266 43
124 246 44
72 312 93
326 458 34
137 375 78
349 366 12
304 416 87
50 72 92
54 139 89
113 204 42
199 227 44
284 298 85
156 188 28
105 130 16
314 409 38
92 297 79
105 270 78
360 424 10
353 395 81
228 435 72
84 129 35
72 217 59
4 475 74
50 122 55
286 363 66
67 76 23
152 188 27
75 342 89
160 406 73
284 465 68
354 433 85
57 250 35
149 153 44
146 409 94
396 473 83
296 314 58
33 133 54
90 292 28
114 195 71
154 165 66
103 291 13
112 339 96
163 358 95
92 371 59
105 200 66
155 427 21
22 499 32
61 227 79
6 426 52
249 365 45
219 281 11
378 412 19
232 371 73
28 104 66
335 450 64
56 456 47
53 147 68
7 302 96
330 427 10
382 391 97
2 129 81
30 133 20
307 337 44
231 237 14
460 462 62
337 461 79
270 271 42
140 260 89
186 452 94
314 480 89
416 477 30
188 278 19
164 262 64
249 474 98
261 287 42
305 466 12
118 452 76
92 137 56
148 369 83
163 206 48
334 437 27
83 434 34
266 455 27
386 428 15
89 488 7
107 216 26
216 267 15
216 456 8
243 277 65
48 93 56
21 73 90
16 435 39
168 404 66
168 210 52
94 108 97
54 276 73
441 496 20
240 497 82
158 320 35
298 304 71
168 201 69
6 43 73
11 106 75
299 318 87
94 181 82
10 360 46
98 268 68
168 430 59
98 277 17
268 285 100
39 146 91
20 90 69
21 91 20
361 441 20
383 416 66
251 447 52
416 433 74
131 326 78
273 461 46
99 177 91
43 311 36
131 228 49
359 365 34
46 63 22
207 307 31
266 347 48
436 478 100
122 160 75
32 37 23
220 431 73
165 455 38
153 219 45
177 352 41
231 413 27
43 276 1
99 380 38
38 66 52
238 345 50
81 190 12
145 336 20
174 225 21
354 451 42
206 356 10
367 448 50
87 106 4
342 416 40
112 194 22
11 198 89
223 367 22
59 275 39
126 426 95
253 425 41
50 95 18
253 477 37
140 430 27
362 407 34
75 80 62
62 298 60
147 309 44
243 424 60
72 228 98
223 242 40
71 199 67
6 195 96
191 458 1
235 473 90
99 279 61
7 393 89
154 276 41
372 418 21
316 445 21
124 421 40
311 474 65
35 90 82
55 472 85
129 415 65
47 145 38
140 159 50
138 154 55
203 222 99
363 445 32
104 141 20
211 369 15
11 312 71
62 147 18
52 456 35
15 428 76
8 370 87
47 207 37
106 412 79
362 419 2
264 448 95
185 351 64
160 354 56
4 315 47
67 485 5
41 418 71
174 195 53
1 176 39
144 150 52
310 359 89
118 473 34
44 433 47
116 189 54
207 406 54
449 481 89
49 257 58
50 156 34
16 300 34
116 298 51
237 309 75
48 79 98
339 459 99
41 252 19
221 416 20
120 426 80
29 234 90
24 436 74
417 419 1
86 102 77
143 324 25
336 370 24
74 156 96
233 417 7
13 275 63
92 383 60
68 115 41
192 208 91
80 259 14
207 420 11
153 414 21
122 459 5
91 499 62
418 457 63
22 30 69
96 186 78
284 466 83
341 435 89
217 401 77
17 199 96
133 264 76
251 277 89
37 162 79
184 401 50
370 409 43
46 218 61
224 493 19
162 491 33
449 462 67
102 372 87
6 148 31
269 282 96
35 136 30
263 312 15
195 398 30
218 388 97
234 405 14
171 181 92
201 324 41
43 239 76
255 421 34
125 176 77
31 483 97
207 217 66
58 67 51
196 226 42
57 237 15
306 364 37
278 307 57
226 451 96
142 316 80
299 458 6
191 285 16
304 385 57
156 288 7
406 478 18
244 291 52
418 473 84
387 479 69
15 231 57
74 283 44
49 172 87
17 361 50
131 397 50
17 424 90
48 346 79
57 320 61
296 391 37
297 302 62
242 445 48
157 372 63
29 346 46
25 359 15
220 329 75
101 122 39
61 291 46
5 399 64
282 413 89
336 444 17
280 483 79
249 318 89
367 452 50
170 289 63
132 294 18
0 152 53
209 273 33
275 429 42
110 285 94
119 191 39
80 334 2
369 451 39
307 420 70
184 210 68
109 363 60
368 448 12
5 396 74
164 328 32
7 185 28
175 226 5
262 440 94
134 302 82
226 357 68
93 370 48
326 451 8
53 237 77
258 343 98
324 447 57
82 325 38
108 341 86
