500 23700
2 396 4
300 450 26
48 423 12
123 363 86
4 344 94
149 341 29
27 115 33
133 457 58
300 468 85
21 374 15
141 167 38
207 292 95
205 405 86
317 344 39
112 475 37
12 334 91
36 421 12
177 421 31
215 323 20
221 249 87
326 368 28
212 403 89
45 166 61
119 470 83
174 479 97
78 478 12
376 491 4
224 296 99
69 151 85
27 73 77
206 389 36
430 437 68
74 137 28
0 452 85
88 357 87
327 360 19
74 205 35
51 468 100
38 128 22
211 245 86
101 230 16
30 174 43
132 405 43
13 364 6
145 357 63
276 463 27
31 443 78
256 328 68
274 426 75
221 463 64
7 354 6
313 374 76
20 31 3
377 481 42
280 347 83
213 240 10
136 243 22
185 448 94
108 397 61
4 25 26
82 423 13
16 113 24
167 285 3
68 342 19
74 469 93
186 243 52
344 442 71
278 435 35
342 355 10
73 176 59
85 474 24
71 320 94
79 101 37
31 391 82
95 395 5
124 468 9
198 395 95
2 401 38
326 474 75
120 179 53
218 439 42
202 451 9
316 455 30
55 153 2
249 256 6
98 329 93
247 428 28
68 317 69
20 265 94
152 309 29
192 279 42
55 209 22
225 360 81
86 243 12
93 336 2
309 381 49
35 391 89
212 349 6
43 425 58
38 390 90
291 387 82
107 150 49
139 222 14
119 441 15
184 495 35
227 242 53
362 394 28
297 455 92
43 133 22
9 407 62
391 483 46
119 497 87
31 313 100
142 438 55
59 150 50
273 477 29
112 334 84
147 380 75
151 219 25
338 431 96
6 344 4
147 427 94
251 423 28
160 207 7
79 91 35
86 277 47
213 450 15
75 472 60
112 313 83
91 144 85
306 316 58
14 349 5
374 470 22
118 415 80
368 373 87
118 161 86
170 209 41
398 403 52
325 493 58
13 93 48
313 396 79
295 451 58
68 331 85
397 488 66
41 82 39
11 54 78
383 443 33
93 226 38
8 319 60
93 393 10
218 248 55
357 370 97
348 407 64
160 320 22
428 469 91
219 252 73
225 365 23
179 444 25
275 374 100
271 287 56
285 417 76
295 456 1
0 455 98
119 183 79
184 347 48
21 396 29
61 160 36
67 307 14
69 424 13
303 438 96
135 494 28
268 480 39
147 496 25
85 94 90
0 343 74
47 199 86
279 288 72
48 291 36
262 419 23
2 157 31
18 465 90
204 439 90
49 375 27
166 435 96
9 305 45
164 370 41
384 445 61
429 449 71
88 120 80
354 363 9
216 405 80
302 311 29
205 416 10
9 171 50
66 106 50
321 362 72
246 445 76
245 284 5
112 287 39
275 438 50
168 374 25
339 386 26
167 173 56
316 321 97
250 340 69
219 236 97
65 199 91
133 244 40
238 424 88
325 447 23
75 92 96
434 483 27
189 296 93
217 393 75
116 445 6
123 145 79
81 392 23
15 200 40
150 195 55
112 372 36
46 372 22
143 266 76
294 343 16
407 437 24
118 398 21
56 475 22
241 251 83
259 351 58
76 295 94
19 448 37
89 443 71
111 230 23
202 252 74
1 393 20
143 272 84
185 389 30
27 272 19
161 455 98
269 336 76
350 390 57
425 480 44
51 70 34
73 318 78
23 245 98
10 193 79
249 335 53
206 287 97
63 132 18
134 364 95
9 283 15
137 210 100
203 265 80
125 397 93
30 186 95
122 473 83
187 431 15
460 477 17
300 375 50
28 263 96
43 434 95
256 355 99
0 486 97
444 462 46
79 221 84
287 431 45
241 353 93
56 285 24
201 493 10
86 415 18
121 499 56
235 355 75
157 445 84
61 462 5
27 463 92
151 175 54
304 448 74
169 309 58
170 421 39
149 447 1
28 193 54
127 443 80
29 58 39
303 333 78
241 461 67
83 313 91
270 428 87
11 176 59
112 198 33
197 387 54
8 238 85
184 322 100
109 405 59
146 386 7
328 427 99
174 400 89
242 453 61
10 423 46
113 353 56
127 375 6
23 226 21
113 292 82
455 466 45
444 468 46
132 310 93
177 437 89
199 485 92
131 237 46
161 330 21
133 440 8
15 431 87
345 392 9
208 423 85
8 208 73
192 462 39
82 367 67
207 274 88
363 416 41
121 151 19
34 192 78
262 475 56
14 43 23
189 220 45
277 305 46
141 460 6
109 341 87
109 436 57
69 469 67
249 482 34
29 475 88
33 260 50
150 218 20
212 486 12
287 455 33
56 372 22
14 28 57
193 463 88
24 166 83
89 391 20
68 132 15
88 492 68
64 475 11
247 318 50
124 497 76
198 383 83
299 395 83
103 421 53
473 485 65
71 241 78
8 455 32
76 174 52
281 380 69
121 170 27
215 357 41
159 368 2
231 399 68
58 471 43
308 396 10
207 396 59
38 431 23
15 317 78
151 289 66
254 438 98
57 361 59
279 315 25
340 377 53
35 385 48
229 326 60
437 478 33
48 147 2
126 207 7
109 415 16
352 420 88
1 479 91
262 377 22
38 62 82
0 449 73
150 213 56
140 466 83
13 41 67
354 367 16
148 291 40
289 374 87
167 231 67
165 462 20
330 436 5
87 228 38
170 425 74
90 495 81
322 448 30
29 166 38
173 378 55
10 421 82
199 205 44
264 383 41
232 496 22
442 465 21
132 366 22
15 225 8
216 425 83
370 437 34
248 299 32
443 472 29
62 178 60
394 411 46
31 462 93
16 194 31
93 142 27
137 162 34
87 155 61
89 322 31
258 417 38
195 465 93
188 431 22
186 468 55
256 391 98
62 109 76
135 236 31
126 380 55
24 460 96
179 432 34
171 262 94
58 324 65
43 484 100
214 286 48
324 423 35
123 128 83
194 409 37
129 305 12
379 487 18
145 350 37
151 196 100
147 208 85
46 498 84
195 355 51
449 481 90
333 426 17
219 251 81
118 466 92
403 445 36
227 458 98
161 162 69
122 417 51
262 426 72
28 135 7
1 281 5
95 321 79
66 112 74
234 364 80
225 336 20
13 419 29
75 186 13
157 426 89
129 467 11
213 424 74
70 141 71
122 237 84
41 402 9
226 282 22
332 370 56
149 378 9
268 281 64
29 30 75
44 286 57
237 462 88
302 320 19
206 239 14
65 290 12
94 441 64
82 477 83
215 218 67
316 451 92
61 298 96
121 180 88
34 167 26
61 456 16
185 252 57
3 421 48
29 52 73
273 334 43
45 380 11
126 256 5
50 314 11
263 482 72
275 460 90
98 175 52
82 458 32
131 411 46
117 231 20
37 41 77
144 220 41
375 438 48
248 369 19
219 447 52
117 460 35
90 245 83
168 309 44
306 375 63
116 494 29
434 471 32
198 402 22
146 282 53
274 288 72
109 147 78
360 388 57
189 445 76
48 375 3
90 139 9
64 329 92
365 471 96
336 407 3
284 461 90
134 466 62
337 441 40
78 305 79
118 427 53
234 445 88
210 313 96
71 221 79
356 361 72
74 150 61
4 397 78
0 157 57
196 262 1
291 343 15
10 220 37
66 84 2
2 130 63
272 460 7
143 345 53
165 236 56
27 204 73
339 455 19
219 331 15
84 284 52
150 304 74
64 335 79
224 297 28
239 274 23
22 191 37
32 62 19
145 382 72
98 380 65
364 482 81
78 139 13
341 481 17
123 299 42
299 391 78
197 482 95
154 325 43
426 487 73
148 377 62
87 367 22
124 183 85
160 448 72
103 478 72
79 280 87
44 302 45
146 180 23
333 483 3
146 472 52
24 281 76
87 401 39
338 381 55
55 91 76
140 182 2
20 495 80
130 378 46
401 450 21
94 428 43
180 233 20
235 306 86
192 398 6
199 288 21
261 456 18
94 419 41
73 389 95
34 313 66
344 464 60
38 281 31
198 386 29
378 422 50
50 499 76
201 407 52
366 434 86
30 106 18
164 235 1
51 393 43
317 492 40
95 338 33
246 261 16
288 293 14
226 329 100
118 250 3
329 340 17
98 232 49
0 27 17
228 453 41
183 353 11
313 457 60
118 287 83
247 475 12
151 487 36
406 493 83
179 234 96
383 424 97
68 200 6
251 402 41
35 422 33
89 137 95
184 391 29
182 427 5
324 440 96
151 410 79
332 391 81
191 278 74
121 222 18
124 227 85
73 143 31
188 328 65
343 349 46
72 108 3
203 206 99
44 372 67
179 355 55
111 280 93
234 481 19
204 496 58
12 365 9
31 374 23
71 136 58
330 354 50
135 207 21
51 362 58
0 124 85
115 308 74
263 379 44
408 461 5
468 497 42
63 163 77
10 211 82
272 413 24
159 266 100
365 439 55
306 421 33
134 473 40
260 371 60
47 101 70
36 242 84
10 289 28
107 300 37
303 380 77
167 344 22
245 336 39
11 244 91
206 294 88
343 465 73
54 394 68
109 230 85
29 120 38
318 381 96
78 352 51
89 324 74
47 131 16
24 467 19
4 291 61
228 368 10
167 365 66
128 142 63
49 142 73
181 274 67
111 462 88
8 436 44
122 182 99
24 174 45
104 460 94
144 370 48
309 489 53
83 410 9
236 398 70
110 385 20
130 460 99
153 208 51
166 400 41
114 417 33
98 466 47
35 358 39
151 211 67
273 338 50
399 446 75
183 387 84
379 418 94
106 332 71
38 368 47
230 309 13
400 463 81
341 371 79
256 283 28
95 271 17
374 389 33
161 245 82
288 295 75
38 204 92
58 486 88
174 254 84
267 339 89
134 383 98
24 411 56
263 288 20
328 415 4
137 154 62
182 440 15
242 428 95
184 437 8
189 201 79
186 314 99
35 188 35
293 401 48
275 360 95
183 396 85
274 408 73
168 230 57
238 345 79
269 392 19
275 310 95
138 383 18
64 311 39
257 305 64
128 345 97
167 385 68
233 454 66
186 231 98
44 285 18
55 419 100
22 186 41
45 115 30
207 353 36
186 494 3
407 421 14
257 494 97
234 321 49
23 189 6
69 129 81
41 291 31
386 394 13
45 66 63
165 345 20
39 383 4
8 219 51
29 164 49
37 184 56
54 102 19
239 450 63
423 442 89
30 211 82
34 108 16
20 95 78
253 435 97
37 375 24
328 459 21
335 402 68
31 79 3
378 443 27
167 278 30
89 447 66
38 42 49
129 230 86
151 491 26
95 198 90
53 139 43
280 322 22
278 359 41
374 455 74
117 230 93
235 283 95
183 486 64
210 219 19
126 427 71
105 341 91
94 193 94
296 381 90
82 107 30
197 386 70
180 357 21
150 424 89
171 227 74
155 227 62
128 331 5
161 212 39
182 449 45
252 310 32
269 417 77
354 451 51
70 439 65
385 438 19
97 363 4
90 386 39
99 397 39
33 343 75
81 200 34
239 303 60
48 394 88
37 192 49
108 117 35
151 270 70
258 391 22
383 491 6
109 414 40
325 368 31
174 296 81
64 103 36
129 264 12
64 350 67
180 214 11
64 196 14
134 487 84
216 299 39
186 317 86
98 221 86
26 447 61
22 365 25
53 384 13
370 496 34
79 448 28
162 330 11
158 494 97
334 444 55
133 427 26
145 294 100
284 490 87
249 330 92
26 383 52
37 294 14
128 299 37
275 372 100
26 445 9
412 439 39
321 457 96
68 433 35
105 235 9
234 403 67
51 68 55
131 221 52
365 487 81
206 265 40
229 283 38
402 497 10
149 300 57
265 409 60
25 363 41
12 498 48
159 272 11
29 216 82
181 372 8
354 387 38
33 93 83
141 489 16
230 263 85
212 410 89
233 251 18
123 234 2
122 141 2
329 415 20
488 497 81
320 432 33
381 389 66
18 321 73
321 388 99
151 403 100
46 192 65
67 188 93
98 369 24
111 492 80
223 432 75
21 97 54
252 291 37
122 348 72
189 312 52
38 122 13
392 490 29
242 365 21
158 377 19
21 467 87
199 301 56
353 388 91
112 196 94
206 266 61
69 453 58
37 102 13
347 490 65
259 352 13
206 302 26
294 487 51
95 413 19
400 422 55
229 236 37
213 310 35
23 57 80
61 398 54
308 336 8
213 363 14
177 497 9
207 444 95
153 375 72
151 190 30
317 462 6
354 400 84
83 345 96
57 365 72
231 280 63
125 212 83
5 187 29
235 340 80
292 315 30
395 466 82
325 353 22
36 37 34
64 287 35
123 281 90
14 367 10
154 249 64
142 445 21
169 190 26
43 368 98
204 223 67
209 378 55
77 279 57
111 362 39
252 340 20
186 403 35
52 183 79
100 267 53
228 378 92
290 300 76
370 386 34
65 359 62
158 348 29
56 118 71
231 466 59
185 201 95
307 364 55
52 59 49
226 289 89
51 158 16
94 209 22
289 375 81
381 414 93
2 67 25
31 341 39
1 444 66
123 277 35
284 322 2
258 435 16
44 289 31
300 404 15
275 471 72
134 182 81
17 57 73
17 386 58
57 371 80
429 496 51
56 300 87
204 437 41
400 428 84
32 257 3
283 287 72
95 265 94
77 193 4
436 442 41
61 196 14
100 228 41
52 196 51
179 205 30
48 357 54
37 70 35
118 157 70
197 213 77
26 241 94
372 394 53
152 254 64
390 450 18
26 407 49
83 159 1
90 112 51
132 201 4
183 359 92
216 295 19
278 473 66
397 448 23
96 139 57
422 456 69
417 498 32
161 165 66
21 240 3
41 465 21
112 151 23
436 478 58
189 413 54
279 447 31
111 131 36
120 426 56
188 268 29
32 310 41
62 96 98
203 253 36
302 339 79
127 450 59
193 377 97
46 318 7
91 125 69
84 223 97
76 323 68
215 303 83
433 477 91
401 448 22
94 309 37
128 177 84
197 441 44
186 358 16
90 351 91
130 403 41
357 360 24
132 227 76
314 401 31
12 382 13
167 405 33
184 352 76
364 415 94
134 210 54
370 429 48
330 408 40
183 265 24
284 425 56
288 318 12
138 416 61
212 397 66
81 178 11
70 417 87
127 253 70
149 334 68
68 225 87
103 296 73
253 393 88
12 237 27
7 292 1
91 498 77
367 499 25
96 341 18
49 178 24
409 496 99
52 231 91
205 254 60
115 480 87
96 254 92
218 246 10
16 308 86
357 409 40
240 302 75
142 264 93
74 472 25
152 424 37
14 195 98
61 491 21
6 397 4
15 390 90
215 274 22
371 440 30
235 247 47
471 485 47
83 364 89
25 240 44
33 451 49
320 404 70
160 259 72
117 479 66
33 456 62
7 461 92
308 395 98
80 343 75
215 260 24
169 256 42
109 355 29
81 176 56
347 471 45
36 484 68
69 383 66
139 428 7
362 407 50
72 92 26
189 362 94
162 346 41
126 345 23
47 123 76
90 300 91
195 284 37
34 442 63
5 179 50
233 364 40
314 434 12
221 351 100
120 348 41
80 191 37
401 446 2
223 471 99
161 496 31
469 476 55
313 423 74
85 168 15
14 363 27
282 389 39
339 469 78
298 327 45
145 431 63
420 462 55
98 481 80
113 212 44
202 359 89
61 68 43
483 490 42
331 448 46
130 382 73
451 459 45
89 369 67
23 188 66
166 382 23
168 203 75
61 337 18
389 416 26
68 427 69
253 407 35
461 495 73
77 337 62
70 413 17
101 376 70
237 313 30
77 174 34
192 229 8
6 485 40
177 249 87
163 449 37
11 118 13
34 439 52
84 289 65
418 471 98
40 163 29
57 288 97
393 499 20
129 321 35
88 319 30
303 407 82
5 260 49
230 484 49
130 216 71
259 298 9
11 437 62
107 217 89
77 135 88
180 220 16
200 217 22
38 361 82
5 330 36
11 300 12
99 298 99
293 376 52
94 130 30
53 415 51
112 259 36
351 401 11
13 241 24
295 452 93
367 440 78
268 484 82
60 136 11
4 340 83
369 389 85
201 290 68
117 207 21
363 380 21
204 414 50
320 353 19
99 173 18
50 131 19
95 392 63
234 392 93
356 454 22
34 161 27
75 148 81
405 492 7
469 497 87
151 351 28
245 428 82
88 304 59
154 322 17
276 343 60
27 183 31
195 318 89
10 352 30
309 414 65
1 361 82
124 160 87
170 311 62
126 295 67
54 151 16
353 354 87
351 443 85
92 159 90
72 288 97
431 478 81
18 438 16
38 178 45
78 113 69
52 494 75
133 178 100
307 354 13
291 384 92
221 355 85
84 303 53
92 309 32
5 433 90
357 417 73
375 401 5
116 416 89
321 359 88
139 261 28
349 476 4
154 366 73
29 437 42
64 177 27
65 267 32
55 446 57
300 437 48
196 420 7
283 365 31
57 246 78
365 431 98
272 472 76
57 250 9
164 420 18
212 246 8
157 330 24
360 475 56
217 419 40
166 476 40
304 434 35
246 441 64
56 472 34
89 339 35
47 180 18
51 416 69
54 143 100
12 80 15
160 223 39
72 413 79
269 280 48
129 364 65
173 262 20
197 202 80
162 488 84
292 303 60
143 311 1
188 364 58
131 324 2
269 399 45
82 145 68
220 301 97
12 403 31
50 420 38
260 483 3
243 490 87
181 310 74
78 83 73
41 123 33
20 418 90
250 415 28
153 207 82
125 342 28
214 338 63
55 348 40
205 280 99
84 261 73
170 306 95
237 363 10
186 198 16
113 197 21
159 221 6
234 446 59
143 159 44
228 359 82
112 410 43
14 442 41
335 453 16
363 404 75
301 458 23
115 313 74
164 351 40
400 441 9
216 289 4
77 473 29
12 143 86
2 159 81
114 139 12
5 198 91
17 479 6
236 495 78
323 376 24
84 148 87
269 444 79
452 470 94
215 264 22
409 458 20
43 195 73
182 457 93
6 228 14
55 326 20
2 446 41
71 265 82
322 440 8
47 323 77
54 260 18
477 488 22
337 480 33
325 458 17
137 341 38
127 147 81
22 30 85
56 381 84
397 465 44
183 434 91
13 98 35
225 480 73
75 171 40
142 404 8
55 268 69
144 420 13
258 484 42
254 309 22
39 378 47
163 486 26
108 218 38
64 173 83
63 360 60
254 266 49
193 307 26
97 127 41
48 63 25
107 223 85
307 453 34
22 489 2
421 499 33
414 433 74
374 465 32
322 466 59
26 244 62
97 113 40
68 356 40
404 407 41
69 144 71
7 154 43
94 468 12
397 453 3
225 247 66
126 282 84
338 460 15
142 485 12
9 60 100
58 454 98
98 337 27
237 488 87
274 296 37
365 491 96
128 133 55
43 98 52
233 337 30
346 456 93
124 346 66
239 364 61
73 355 66
40 472 20
48 367 40
38 451 37
224 272 51
95 422 42
102 197 41
289 387 74
10 319 47
103 289 44
371 476 72
53 309 1
0 280 79
50 194 55
407 414 100
291 346 11
54 444 19
234 439 67
167 380 11
216 219 66
184 457 6
58 273 23
256 311 5
345 366 78
19 186 70
62 99 79
250 429 76
200 224 98
316 439 55
104 340 6
85 305 38
204 400 8
280 496 60
54 234 16
0 318 85
46 50 54
205 321 71
264 294 54
102 222 41
228 388 53
75 499 53
156 291 94
76 194 93
1 330 56
106 165 39
170 413 46
27 128 42
189 471 81
76 418 38
286 470 86
68 182 44
50 243 16
214 350 60
26 492 62
78 337 76
100 299 50
351 369 68
10 315 62
332 392 50
119 335 58
273 294 6
32 333 19
331 491 60
357 391 29
49 398 73
72 410 60
62 373 44
325 420 51
5 491 32
263 316 74
384 430 51
172 253 78
344 445 18
113 394 50
29 431 24
72 377 62
314 397 6
146 329 83
39 389 10
309 470 71
154 226 47
95 300 98
102 345 20
360 440 79
196 348 48
414 468 82
238 460 42
10 345 73
79 175 99
225 395 29
62 195 77
91 223 100
133 348 53
38 396 27
393 431 90
15 393 70
164 388 21
29 298 86
74 168 41
183 207 62
23 232 39
70 313 4
33 465 11
139 195 50
404 413 85
77 359 67
70 209 66
15 482 91
315 354 81
104 355 39
28 292 92
86 244 43
35 310 69
130 367 81
162 390 85
167 318 38
37 417 84
474 479 40
112 204 95
19 171 66
175 266 80
129 160 57
15 168 90
221 339 58
131 398 38
345 425 87
203 427 90
42 170 59
298 312 36
169 185 38
356 415 64
287 352 4
31 492 71
174 331 52
68 296 17
143 149 33
130 359 89
101 202 80
139 399 45
62 63 25
4 34 5
308 357 25
387 425 34
80 323 61
327 489 40
123 232 18
254 305 70
230 346 59
59 170 13
52 442 26
126 489 28
180 456 75
301 341 26
62 418 55
79 403 53
246 288 30
195 413 4
98 373 23
245 337 85
119 302 5
44 451 98
142 252 36
183 199 35
315 468 5
141 321 85
28 406 37
57 204 34
262 284 1
230 396 100
154 394 53
8 194 82
223 401 99
279 329 18
395 416 82
22 53 36
208 209 93
95 406 42
13 206 29
213 269 39
112 197 36
33 244 50
62 240 78
181 374 54
182 347 4
306 461 97
118 469 64
1 346 58
98 274 94
217 434 89
273 436 48
184 309 33
88 178 27
224 453 63
240 433 8
154 187 48
34 135 44
177 255 75
314 442 22
65 241 14
311 370 2
83 194 63
146 419 48
92 397 54
305 379 71
301 373 74
425 489 21
92 188 49
373 467 56
310 409 36
100 270 74
226 397 88
72 494 70
7 278 65
220 372 49
7 243 76
21 288 85
27 94 70
329 397 14
233 380 71
320 484 48
338 359 75
64 295 44
356 440 29
101 305 54
155 480 10
54 390 50
29 341 27
44 265 57
60 101 7
16 382 72
37 357 1
165 335 56
82 445 60
219 244 44
71 82 50
51 342 47
214 415 75
321 326 40
71 488 36
12 87 46
162 300 29
155 463 10
432 469 51
168 370 72
32 46 8
118 142 2
100 321 83
132 236 60
65 316 64
84 132 71
394 426 58
105 268 44
244 425 44
95 238 64
251 458 57
64 153 67
47 227 70
61 109 26
337 353 53
161 170 95
350 476 56
303 404 86
110 147 32
15 367 32
165 471 89
127 479 40
385 456 100
221 467 97
7 428 41
227 366 50
203 209 41
89 304 41
255 351 33
138 453 27
114 392 52
99 342 29
259 410 10
188 299 89
142 421 4
84 474 44
100 144 35
370 438 27
147 495 94
109 446 94
125 268 79
349 487 77
438 479 98
438 450 24
1 157 3
152 463 32
420 432 58
260 318 61
335 404 93
9 353 29
466 484 96
318 475 62
10 375 51
27 414 10
341 398 2
2 63 45
77 206 9
445 485 59
99 341 90
63 200 40
368 380 11
322 389 54
45 300 83
316 427 50
8 53 23
207 216 70
351 481 30
391 419 31
129 460 2
5 62 58
12 65 35
32 145 50
381 388 66
35 299 10
10 159 88
13 397 79
177 260 53
77 257 21
99 130 27
100 494 42
158 310 39
333 347 33
65 137 6
76 262 79
238 427 12
390 442 19
54 361 23
6 105 39
238 327 35
104 252 53
161 218 89
148 211 74
261 420 29
159 497 93
339 435 21
144 353 12
170 225 54
15 236 56
224 427 54
204 317 40
200 263 79
112 412 24
125 175 98
176 312 12
273 390 60
195 290 89
183 305 100
7 435 75
95 412 46
17 229 50
205 327 68
396 465 46
103 340 38
24 35 44
280 330 70
103 263 16
1 221 78
40 62 40
148 321 36
118 426 33
443 490 25
99 160 71
165 352 90
39 447 99
133 323 36
95 469 39
10 124 23
199 474 38
156 321 68
86 430 44
254 270 48
81 96 51
119 304 39
256 363 54
44 110 45
81 130 43
263 477 37
84 436 43
141 456 73
44 228 84
331 437 44
376 418 74
310 446 64
24 307 50
26 334 44
25 194 27
310 472 22
86 107 96
231 308 37
218 448 97
140 310 26
197 224 33
122 442 42
276 321 65
153 280 69
310 379 67
116 234 91
47 416 89
392 457 65
27 131 29
110 239 75
39 179 39
231 403 70
115 495 66
182 355 67
69 80 92
364 438 41
2 432 62
297 476 76
51 333 74
236 259 25
373 404 20
206 208 51
47 51 91
215 255 73
354 392 27
115 369 50
272 438 85
35 38 94
198 470 98
126 403 13
143 447 15
87 102 94
35 162 48
247 446 38
26 82 54
270 386 56
104 389 41
232 304 41
295 352 48
90 104 44
360 378 98
254 346 45
91 169 24
290 296 64
161 379 26
54 472 92
312 337 5
360 407 67
105 107 51
280 372 3
411 428 50
124 241 30
83 128 82
101 319 58
112 193 6
84 121 25
340 395 65
200 265 10
83 116 38
105 378 46
297 424 45
15 255 75
235 360 2
138 417 26
46 328 73
82 160 31
131 258 40
106 323 87
304 367 87
339 383 26
41 380 63
95 470 10
107 256 52
198 449 15
65 305 91
81 111 60
292 378 58
219 383 20
172 355 93
189 417 82
275 419 48
24 106 14
127 302 49
203 411 51
18 236 55
247 432 57
201 299 95
190 321 56
314 365 96
140 301 26
95 163 55
4 213 54
382 399 68
109 259 11
383 407 47
130 281 56
28 218 83
183 292 61
381 440 16
24 465 14
166 177 18
33 479 55
83 476 21
59 348 38
375 459 65
284 440 89
190 288 36
261 302 18
135 148 5
168 226 17
246 420 29
66 104 40
69 247 22
185 414 93
95 424 94
196 347 83
431 450 3
7 285 74
427 476 72
170 346 53
151 436 68
53 329 89
79 376 4
206 376 87
288 365 54
144 146 41
222 403 9
194 428 80
117 204 34
44 89 92
86 477 20
134 147 66
122 409 38
316 377 13
108 315 100
145 462 71
79 364 62
113 339 36
370 423 42
150 283 25
2 407 29
174 292 29
348 351 19
263 274 6
242 355 95
101 136 16
258 413 71
105 223 9
150 237 28
369 442 59
303 342 76
89 497 6
101 275 19
96 344 74
147 359 92
117 346 57
50 307 38
408 421 62
157 203 28
161 211 34
373 484 88
78 141 58
93 498 71
200 421 17
258 439 2
50 164 71
265 468 22
145 320 35
208 232 41
134 339 12
25 93 92
116 405 16
396 457 66
36 425 38
433 458 51
481 492 20
169 428 61
309 451 81
173 407 54
48 194 83
82 424 59
157 236 8
107 486 52
171 364 27
164 466 83
119 266 16
265 305 17
194 323 35
172 196 92
90 404 17
154 365 95
53 161 29
19 276 65
167 302 46
436 476 93
332 469 98
172 306 33
244 427 28
235 426 40
239 347 17
53 413 88
73 344 14
356 428 93
19 284 96
179 346 86
89 378 75
40 296 66
52 242 24
235 492 25
154 367 51
94 124 91
418 495 3
51 324 21
160 427 26
316 419 42
6 165 73
16 172 47
30 388 89
392 496 38
164 484 89
293 342 27
231 440 64
144 452 94
86 217 50
135 402 93
240 385 67
206 400 89
40 345 60
54 253 58
69 266 33
442 475 33
324 405 23
438 475 73
155 402 39
384 470 8
