500 11300
238 378 38
183 300 61
127 418 99
87 116 14
198 212 91
229 405 75
346 455 65
313 393 78
55 497 37
39 177 27
20 86 52
60 71 85
165 223 59
189 248 64
115 286 84
174 365 9
188 268 50
58 214 92
180 185 96
212 260 76
252 377 96
167 335 73
151 162 97
291 410 21
42 93 9
250 452 24
3 31 100
48 330 28
172 385 96
332 377 21
332 486 77
136 484 31
132 291 96
35 171 52
271 276 32
99 471 67
120 207 24
107 258 15
131 177 72
443 459 36
133 407 19
301 357 52
166 374 12
100 441 80
258 454 85
27 402 10
224 283 28
81 203 69
52 438 31
99 435 14
15 397 25
187 247 88
3 272 66
308 494 63
271 453 57
206 261 81
111 456 60
312 444 75
64 198 42
332 495 30
339 420 21
227 386 65
69 284 13
114 338 17
114 182 68
120 366 55
132 272 53
108 176 77
265 388 67
119 159 79
233 392 55
48 351 2
127 203 6
85 411 82
196 202 50
31 454 51
86 208 45
96 400 90
42 362 30
343 423 3
171 197 78
374 378 36
194 360 1
400 403 77
10 342 21
66 281 26
175 451 54
301 419 73
208 287 63
234 493 24
228 276 35
189 229 17
240 334 58
90 184 59
13 34 79
205 268 51
323 464 24
169 453 2
116 448 37
221 254 62
104 112 40
206 404 2
49 464 18
71 407 21
2 486 90
282 326 25
314 451 36
320 389 6
124 126 94
235 482 6
38 276 36
57 274 26
31 253 48
174 335 61
317 428 27
364 447 41
35 184 100
330 394 54
220 259 98
45 181 32
242 470 27
299 398 82
321 442 59
137 162 53
155 376 59
20 152 4
73 270 48
165 323 93
71 100 18
18 443 70
341 492 79
319 393 72
89 370 81
128 484 5
158 194 53
258 305 53
93 444 33
184 407 54
468 481 61
193 451 83
167 171 46
34 262 56
324 424 68
89 192 89
47 268 62
175 284 38
124 345 85
149 228 43
46 467 72
333 441 54
233 469 14
220 440 60
245 446 43
301 377 62
92 254 70
107 323 9
169 391 45
421 426 62
48 148 45
257 424 55
307 398 44
31 436 28
125 152 87
27 389 72
367 394 52
339 441 91
393 417 62
236 315 50
283 489 63
125 365 80
271 437 86
329 452 7
276 277 77
62 104 68
296 356 84
198 399 54
4 233 83
195 378 91
236 272 94
238 239 83
285 360 50
358 386 67
388 410 69
247 302 87
52 338 55
134 421 66
116 257 90
96 427 78
253 337 93
13 483 85
253 378 47
49 423 14
224 346 93
166 364 50
451 491 50
145 272 45
16 464 6
277 349 68
63 477 78
235 491 91
24 110 80
61 315 21
19 172 13
297 485 52
3 118 52
180 267 30
95 410 31
391 459 53
62 477 23
51 225 70
36 231 65
163 429 1
219 318 7
252 453 72
372 375 5
181 473 49
156 209 3
159 343 91
119 212 87
267 391 38
323 385 84
74 88 42
190 301 56
318 334 79
64 234 28
117 466 46
415 450 56
297 309 26
21 482 56
146 326 77
445 474 18
231 383 28
284 348 48
149 215 5
265 357 82
121 488 98
170 363 71
194 473 56
321 384 15
182 246 41
36 90 33
368 496 6
92 327 50
46 203 33
323 370 96
171 195 79
15 411 75
1 162 79
252 314 7
267 470 37
50 376 38
297 392 89
84 98 7
393 395 10
27 455 34
53 444 91
55 439 70
22 213 42
323 359 53
16 347 74
252 391 69
27 357 17
160 437 28
52 176 24
96 113 50
110 317 5
275 483 77
154 215 80
15 305 33
93 449 13
335 418 25
114 274 50
294 345 55
78 459 96
26 459 45
174 295 27
302 416 25
211 367 98
151 455 82
11 482 70
34 364 50
231 233 71
305 489 20
68 168 78
196 264 12
263 481 45
233 340 94
327 437 18
93 424 79
351 474 30
194 250 59
85 242 7
229 257 17
351 455 64
57 240 22
16 239 11
254 470 65
252 270 76
206 272 11
242 348 98
310 488 93
150 339 35
76 237 70
450 477 96
171 353 61
93 193 40
353 426 57
228 470 84
229 379 7
115 411 73
339 347 66
111 248 11
88 354 88
116 215 83
120 318 48
274 484 34
409 447 5
233 499 30
287 461 37
7 78 62
340 407 40
231 484 6
94 319 22
108 235 94
174 487 91
63 199 31
427 476 90
12 81 38
59 451 94
81 383 3
370 442 28
76 394 28
166 492 42
305 371 28
295 416 67
22 305 19
108 453 86
464 488 2
109 311 45
234 332 48
437 499 97
154 224 62
26 386 63
231 474 49
231 256 47
247 431 14
360 400 33
79 298 64
57 439 95
3 236 3
19 64 86
208 472 58
78 204 83
230 494 24
103 308 92
169 212 19
29 253 17
429 432 63
212 373 1
140 237 87
55 263 34
183 254 33
300 320 39
61 365 3
126 370 96
52 473 19
150 194 66
82 138 93
325 351 74
160 162 32
206 378 18
10 42 32
236 412 12
170 289 28
250 390 31
1 243 3
173 257 100
190 230 17
285 287 10
372 468 80
126 338 60
94 359 56
307 394 52
138 446 67
319 425 56
34 35 33
373 404 17
99 329 82
32 328 41
304 372 79
71 490 33
162 477 52
59 347 27
121 295 85
210 259 32
377 458 58
258 383 24
115 296 33
322 421 67
7 141 42
161 347 31
334 408 30
359 437 96
191 457 49
147 373 87
297 478 45
64 384 31
334 450 42
177 355 89
332 335 52
387 410 33
456 495 100
139 473 32
93 256 31
22 339 23
110 268 65
20 443 11
134 401 28
266 417 100
258 298 6
24 266 24
124 362 53
87 248 36
212 399 34
140 456 20
182 352 95
190 216 77
152 416 89
9 57 93
232 300 68
166 414 51
231 284 88
393 479 39
80 318 82
367 461 28
150 318 1
1 491 35
167 456 68
417 472 100
322 477 93
210 394 40
370 475 66
7 372 31
5 433 67
52 243 55
261 307 26
163 251 70
236 405 81
237 416 2
168 260 12
54 338 96
75 77 43
280 420 8
21 360 1
86 277 99
103 235 10
231 286 8
186 248 61
46 188 56
117 132 87
370 405 25
76 392 31
211 443 97
89 135 28
234 467 61
33 499 95
117 439 47
131 365 37
139 289 49
224 356 100
54 177 54
263 412 95
153 161 81
206 216 3
411 447 36
183 192 55
329 491 96
118 300 4
136 496 63
465 472 96
27 493 93
256 323 47
49 163 83
255 416 57
127 236 85
54 63 97
215 491 13
163 233 57
42 177 59
6 235 6
195 251 98
69 496 92
89 163 90
438 446 97
332 442 18
266 333 11
37 63 91
209 329 22
56 190 25
29 482 15
206 278 29
144 239 79
366 464 24
303 337 1
64 307 97
374 470 70
307 373 30
198 226 92
235 485 84
152 464 20
151 291 42
223 345 41
212 358 32
274 296 86
206 488 30
188 481 74
30 345 67
78 450 10
14 257 95
129 430 47
311 405 26
207 432 53
54 116 88
130 407 98
231 347 68
92 241 58
295 325 41
8 399 25
15 409 76
98 227 83
210 488 94
451 464 94
65 420 11
73 189 47
138 253 83
130 437 12
292 344 100
447 449 61
214 452 24
38 361 27
76 192 27
462 487 86
160 368 36
91 469 28
16 252 4
278 456 20
285 388 78
270 498 9
120 301 11
108 185 84
208 461 49
101 247 45
4 163 73
90 246 61
65 453 48
321 423 15
391 451 74
303 368 65
6 40 68
331 495 11
300 398 63
102 499 39
2 279 20
312 365 23
55 419 58
207 428 7
65 274 63
222 282 1
360 449 27
417 481 19
368 440 98
164 344 21
26 32 100
156 212 26
142 248 39
335 455 90
83 139 90
215 364 83
137 169 1
208 377 69
176 283 88
80 84 67
77 275 23
169 456 99
360 478 12
128 298 1
110 486 44
374 379 83
253 288 61
217 347 58
304 321 86
267 446 89
344 483 95
352 421 44
203 371 68
26 188 1
151 165 70
244 444 40
41 440 98
296 475 53
338 415 55
77 285 60
190 214 96
40 202 22
36 455 19
98 275 38
182 215 96
104 382 78
129 275 26
222 344 62
366 367 98
162 324 4
172 327 32
108 380 40
227 402 79
13 96 50
424 488 10
57 238 49
96 491 76
36 217 66
294 370 96
116 396 89
126 360 77
8 396 10
63 135 73
204 226 64
112 279 100
23 252 31
9 65 85
163 446 49
96 193 29
236 368 37
99 181 43
16 212 30
239 316 8
29 333 23
120 378 70
73 474 2
78 381 5
340 397 55
175 248 16
178 233 43
192 459 11
254 360 93
227 320 70
73 163 8
297 430 84
184 434 44
324 463 67
77 446 85
304 339 85
74 146 62
83 85 26
276 338 70
62 208 45
344 350 16
97 387 86
125 177 55
302 370 7
57 288 73
405 431 66
146 394 86
64 468 74
316 441 96
353 387 88
1 483 36
169 381 66
39 201 94
73 192 3
105 289 67
444 479 58
127 254 96
275 390 90
125 487 54
69 287 87
236 434 66
19 481 49
89 372 59
238 372 14
261 360 26
95 161 54
249 483 66
57 497 79
197 278 81
39 175 37
219 499 41
298 348 58
128 489 22
342 422 62
164 489 72
288 390 51
38 324 16
33 80 52
107 315 16
109 129 94
15 223 45
5 424 38
227 420 14
81 303 85
16 363 86
223 312 59
20 335 26
316 329 94
56 392 15
47 328 39
324 438 20
401 468 10
205 434 16
279 346 20
33 475 73
214 261 65
136 408 15
385 457 86
456 486 89
35 179 13
231 471 49
366 483 38
311 445 66
184 433 100
126 418 5
89 427 18
159 217 33
96 365 67
138 406 65
180 337 63
0 96 26
264 399 61
112 155 68
95 104 58
4 392 34
22 74 33
237 241 13
116 337 60
107 445 33
4 455 68
245 455 50
59 286 9
167 489 8
68 390 69
109 440 26
65 418 26
51 463 76
216 243 24
171 262 42
206 398 14
385 386 49
101 323 93
346 458 10
192 480 22
291 479 3
195 315 98
255 302 89
237 327 46
30 346 12
58 450 80
231 267 35
149 455 96
165 203 58
35 338 55
180 305 42
49 101 21
40 257 44
114 210 77
63 211 96
246 326 73
191 275 23
160 350 79
193 244 38
92 147 4
56 409 83
173 304 91
3 161 61
153 187 99
66 99 15
77 417 43
175 448 3
67 351 6
67 463 37
89 363 25
332 440 52
241 310 94
223 375 95
81 433 99
374 418 96
47 424 65
109 407 28
189 443 36
108 114 76
13 468 41
196 332 54
123 304 45
130 246 62
81 463 19
1 319 17
72 121 47
147 303 16
65 112 84
215 377 68
31 275 61
191 426 40
311 333 12
400 419 10
202 469 12
102 289 54
149 299 28
278 318 65
77 261 2
410 414 27
58 472 87
370 410 41
164 465 94
115 463 83
54 453 67
91 217 12
473 479 52
236 259 75
76 279 94
46 416 17
217 279 62
51 207 42
351 424 68
159 418 42
30 234 27
36 101 67
75 162 55
6 134 67
172 300 23
9 84 85
191 430 37
362 456 77
333 486 36
98 139 31
33 173 74
49 192 43
260 286 55
401 495 32
67 426 69
45 248 93
121 497 27
82 153 8
361 458 69
117 196 30
183 294 99
235 438 90
73 179 31
104 141 88
414 441 56
32 82 73
31 252 100
442 465 76
183 459 20
71 97 94
124 476 23
295 393 100
84 473 45
208 313 61
163 386 65
71 476 27
371 445 67
85 292 20
188 269 40
305 467 31
166 359 100
99 366 33
70 96 47
296 317 85
275 382 60
378 465 5
297 371 10
445 499 65
58 399 14
43 96 28
21 192 80
327 383 9
55 159 10
225 281 7
165 499 59
59 120 19
87 441 92
215 325 49
115 326 27
14 170 35
79 389 36
366 490 60
45 319 40
227 355 4
303 317 67
17 244 76
17 331 43
70 205 38
407 410 15
3 378 75
81 161 53
2 420 12
381 488 50
288 289 69
269 449 40
359 397 74
33 254 78
69 392 42
319 461 38
51 110 15
14 139 32
39 449 31
126 179 77
60 391 92
90 335 89
176 376 70
133 171 27
240 430 48
297 359 99
26 355 36
232 345 83
109 321 47
155 334 6
126 313 50
34 146 17
44 138 73
99 234 18
109 122 98
218 465 61
363 371 46
238 374 63
249 288 38
163 426 91
340 350 31
104 326 18
236 346 93
176 394 94
80 453 2
396 432 75
75 293 94
205 264 12
438 491 100
114 385 46
23 444 11
81 436 16
207 329 94
330 480 20
219 271 88
62 404 45
312 336 33
161 343 52
188 324 62
77 148 35
202 282 71
241 294 21
122 461 70
30 152 9
143 413 99
50 108 92
282 303 37
326 403 55
1 393 13
44 109 28
297 383 9
177 384 67
98 196 19
80 438 88
28 77 89
74 404 22
230 311 63
73 428 26
218 236 28
343 459 83
169 264 3
118 423 37
421 474 52
112 436 26
16 366 64
181 346 17
121 430 26
7 381 68
150 169 29
271 400 54
38 229 79
170 400 64
72 402 5
440 457 31
46 391 59
104 247 25
43 142 37
276 385 37
18 121 5
34 227 68
80 435 24
42 435 17
349 404 76
185 365 23
87 163 72
26 290 38
56 213 82
146 180 18
100 417 98
81 246 45
239 441 68
130 453 58
253 389 12
172 252 54
24 497 4
3 17 72
237 495 54
82 460 96
269 381 51
81 494 54
138 182 11
131 285 81
34 359 53
85 216 22
176 406 3
77 362 37
25 132 47
101 103 41
307 410 88
76 193 79
9 378 13
352 456 88
342 454 13
132 390 12
85 385 24
144 222 13
136 366 47
53 93 56
329 393 93
170 259 68
96 367 55
64 416 2
204 296 19
385 393 94
159 467 47
279 312 41
304 356 9
251 402 36
209 409 38
6 168 73
147 438 1
24 398 51
133 278 50
424 499 37
230 249 5
93 346 17
242 330 8
109 173 57
208 285 72
229 480 14
166 477 22
284 388 81
332 493 16
44 273 8
10 497 90
355 377 23
155 394 39
134 136 50
309 451 79
265 404 7
30 419 65
21 265 78
14 292 46
251 340 7
162 343 81
67 144 78
246 468 59
126 316 72
361 398 22
160 438 39
32 360 44
414 422 93
45 227 63
46 65 32
185 412 19
27 408 48
317 475 54
420 447 46
429 470 70
127 346 26
479 481 35
318 384 61
194 371 90
29 474 34
134 196 49
378 437 80
74 450 1
53 174 4
97 176 32
326 456 55
16 417 78
187 199 60
93 310 49
352 457 79
139 379 12
396 494 31
7 342 19
29 442 40
399 448 78
12 66 33
12 304 60
290 338 79
171 315 77
195 427 60
77 481 73
14 459 67
94 174 91
83 352 39
11 467 56
38 191 72
232 452 73
143 279 56
332 343 18
167 447 79
430 431 48
268 316 38
134 382 100
364 443 40
58 115 69
341 400 10
267 481 100
94 172 64
372 391 89
1 391 4
250 492 70
381 403 75
323 427 67
179 234 35
86 376 14
401 479 56
394 437 67
223 310 52
409 449 42
216 451 58
347 495 43
314 475 31
37 159 55
385 433 56
99 409 4
43 338 22
74 97 67
428 495 18
103 195 85
95 190 14
135 476 5
14 157 66
283 358 62
298 328 64
158 207 43
148 330 42
391 452 79
154 190 16
40 446 43
338 413 52
276 384 74
315 461 53
68 235 71
181 393 60
117 239 96
13 221 77
193 386 33
54 326 60
130 284 82
406 473 36
58 491 1
260 381 57
194 220 4
26 303 55
114 218 15
62 114 27
198 388 88
163 358 22
183 295 93
2 293 21
230 393 63
205 304 14
218 391 33
121 465 18
186 429 27
11 83 39
90 208 35
197 319 100
21 298 87
31 425 22
11 315 23
236 290 88
319 436 77
37 173 82
15 333 25
45 291 99
92 429 70
110 144 74
322 396 79
129 202 89
150 395 65
50 124 41
128 388 78
340 461 30
207 273 91
158 498 15
306 492 15
144 419 75
413 414 87
319 382 9
165 400 13
3 492 23
37 185 40
51 496 26
132 167 55
251 380 81
41 46 92
418 444 20
154 464 13
7 290 43
223 344 83
237 430 78
41 218 5
368 420 25
193 300 42
89 204 17
43 168 88
324 483 83
236 268 67
359 438 37
132 428 48
26 317 54
308 438 13
76 88 41
11 439 17
27 257 8
53 362 91
39 71 34
185 326 91
63 246 15
155 447 51
392 483 11
315 330 95
425 428 80
107 175 11
151 411 84
133 457 52
128 137 19
134 474 26
61 241 71
192 243 100
308 450 27
293 376 85
420 425 52
202 412 24
15 137 71
414 420 51
300 426 66
138 150 100
85 416 14
313 434 3
110 150 14
233 461 61
0 113 11
410 446 71
72 387 44
233 268 35
79 188 60
67 247 20
215 498 15
272 342 66
122 296 29
68 306 19
393 416 26
406 442 45
33 413 42
304 326 35
59 233 98
19 240 7
151 494 16
133 166 95
229 292 26
54 204 58
159 447 72
63 497 66
148 302 43
60 259 90
93 186 81
424 428 91
13 64 23
147 187 25
253 431 71
290 367 94
271 490 53
366 485 29
64 285 69
283 389 23
193 338 45
79 489 48
111 268 76
14 208 31
57 480 28
49 355 17
195 495 18
203 441 39
7 153 15
70 149 99
16 331 75
251 332 39
308 498 76
44 82 96
180 238 41
82 256 11
449 453 50
91 323 72
236 426 83
234 303 91
39 83 22
67 173 31
381 485 32
187 206 45
210 358 32
163 237 29
118 428 59
128 474 46
18 449 59
50 480 87
219 330 54
153 396 45
78 324 66
293 456 45
111 368 21
290 297 51
115 417 86
217 224 97
95 223 39
57 303 41
329 437 74
201 251 18
98 339 53
210 487 21
10 202 31
106 461 45
23 176 47
175 441 60
340 437 32
93 202 32
96 147 94
129 144 13
324 499 64
78 318 32
394 427 54
236 407 37
228 380 12
55 201 10
360 369 53
44 68 88
127 197 94
403 428 74
79 364 29
124 135 87
235 317 93
58 436 16
65 126 13
149 180 63
38 398 2
197 305 91
170 307 15
99 415 3
38 269 55
224 387 75
61 465 8
375 473 61
248 370 69
126 153 57
201 212 35
191 442 27
14 63 72
131 393 43
191 441 72
13 304 38
223 442 92
361 382 20
382 483 73
144 459 13
192 408 52
164 371 71
219 320 24
176 397 93
9 95 17
105 252 24
434 467 88
38 208 35
45 414 85
117 198 99
104 410 47
34 63 100
479 486 92
237 471 11
387 457 20
33 323 17
392 454 61
37 479 18
77 207 2
3 375 29
284 391 86
6 383 51
259 447 57
101 278 48
27 130 93
171 441 68
364 417 87
49 488 51
198 441 47
105 373 37
359 368 79
159 442 91
289 392 5
92 296 85
312 456 27
38 105 53
19 74 65
53 246 94
95 356 20
142 161 85
122 251 81
270 419 58
190 340 46
59 208 7
389 438 29
120 419 88
14 371 39
35 111 70
149 167 61
416 436 79
95 467 96
144 211 28
318 323 43
345 463 68
82 84 16
125 362 66
12 450 13
243 366 15
430 477 20
269 275 42
6 20 60
83 165 40
19 188 25
295 473 97
117 293 90
214 275 25
217 331 66
340 444 3
149 399 49
102 357 57
11 113 21
143 263 83
7 497 9
36 269 8
315 353 18
89 230 55
126 169 72
158 484 29
160 242 4
294 464 67
242 357 37
59 264 80
2 239 82
156 448 43
7 18 83
306 386 85
219 227 21
414 418 96
190 333 20
71 332 29
388 491 54
300 468 54
1 114 39
308 332 49
187 308 10
99 239 48
409 454 37
402 479 32
88 170 34
157 245 10
207 495 39
120 446 63
12 489 57
365 387 29
55 244 37
288 294 64
40 75 24
250 252 66
192 334 18
193 222 55
182 448 86
3 273 28
198 315 49
206 294 65
245 370 75
419 454 96
178 412 2
87 371 71
365 460 13
17 221 89
98 228 28
126 194 63
51 187 67
77 385 90
282 310 19
59 274 13
138 176 24
335 470 1
281 491 42
279 291 49
116 440 5
194 254 97
182 282 56
401 430 67
127 151 11
427 449 51
11 161 18
82 232 71
129 366 17
171 313 95
301 396 35
11 77 19
147 472 9
300 497 36
338 386 93
454 477 21
163 215 29
276 278 11
5 212 28
242 365 78
30 206 12
176 472 98
323 454 47
82 178 5
242 318 35
77 375 29
46 242 19
149 237 94
15 298 6
47 351 96
65 219 60
53 239 81
28 111 18
57 102 20
390 496 85
119 180 99
274 319 55
284 443 53
149 193 43
7 225 24
200 260 29
154 456 25
382 384 77
27 443 20
170 330 93
202 314 41
94 169 58
239 268 36
217 363 50
164 185 89
261 267 94
35 394 53
212 256 2
298 326 70
204 220 52
71 362 46
133 467 89
173 288 87
166 333 44
353 497 96
197 304 96
34 56 14
1 174 38
28 75 48
49 223 78
378 400 63
269 423 55
85 161 31
225 387 66
147 169 19
297 307 24
148 425 68
232 295 70
102 161 61
70 85 10
31 350 68
9 85 97
175 319 46
59 190 40
308 420 6
289 312 4
21 195 10
104 375 96
298 443 48
219 357 34
231 418 10
171 327 98
141 344 44
436 497 16
179 404 48
249 469 34
144 244 95
36 496 97
29 362 90
120 156 25
115 249 36
216 284 11
409 460 23
206 303 45
295 391 65
249 441 75
127 310 40
186 304 15
169 393 39
9 26 4
78 161 7
148 389 34
37 243 48
397 472 96
246 318 70
34 373 14
210 277 38
139 321 50
11 200 81
194 434 91
474 489 58
123 290 23
73 401 63
199 255 48
70 399 14
141 423 9
290 419 31
236 250 45
168 329 40
331 446 71
329 493 19
121 384 84
64 203 71
46 486 23
4 110 4
174 353 18
130 359 45
89 177 66
318 479 17
117 172 14
202 342 92
157 416 46
186 292 7
411 457 90
93 211 59
406 448 89
120 189 12
126 326 46
178 197 49
83 338 46
364 467 42
293 388 64
244 325 86
18 340 69
26 97 93
59 368 38
46 162 89
7 394 78
33 227 53
93 420 76
321 380 9
266 427 80
54 295 25
36 129 91
286 472 66
370 462 82
85 137 45
37 460 72
167 280 66
242 462 87
12 132 1
249 392 63
251 290 18
291 447 42
152 270 65
86 375 91
66 173 66
273 489 94
14 137 98
0 421 49
137 405 98
228 274 9
10 301 45
290 481 15
405 451 22
102 459 22
165 403 89
312 387 32
353 422 82
269 376 46
75 147 28
19 111 69
104 352 28
298 365 84
101 334 38
302 356 89
76 261 30
154 432 33
44 89 22
41 442 86
27 291 11
244 273 95
395 405 37
168 310 60
18 226 68
4 282 70
43 160 100
11 321 62
466 488 59
84 217 40
53 71 92
39 70 25
269 441 13
105 208 44
26 79 24
333 364 79
34 144 3
69 407 2
213 411 5
332 496 7
141 299 99
196 382 20
137 231 3
20 175 87
301 404 67
41 367 31
77 442 39
51 484 45
27 324 43
117 372 75
51 257 32
363 394 40
325 476 3
253 488 18
84 359 27
240 450 52
276 471 60
453 464 20
148 419 4
70 139 6
48 336 68
78 132 19
261 313 65
92 406 65
134 238 23
131 191 19
43 322 58
245 361 77
90 250 15
222 227 22
58 103 91
357 437 12
288 346 1
48 302 72
259 300 31
152 246 53
110 233 58
313 426 62
20 468 56
147 268 57
385 490 74
87 193 16
104 489 94
250 427 94
19 334 21
35 193 94
342 394 3
331 348 87
206 331 92
360 375 92
359 468 44
280 463 57
240 247 69
197 400 52
153 165 47
175 215 82
24 405 61
448 497 78
247 261 15
120 339 46
33 352 81
0 411 51
43 214 99
231 377 17
41 169 44
105 134 68
10 469 84
240 248 47
7 36 62
322 478 83
234 494 3
34 464 13
53 498 66
72 414 11
175 428 87
138 201 9
265 372 88
116 429 45
198 332 38
263 272 51
15 18 93
16 199 86
139 424 90
41 356 13
11 341 46
