500 17700
182 289 40
4 432 67
254 283 82
12 51 8
188 439 95
175 377 67
170 348 70
26 49 38
337 342 53
349 485 21
23 243 9
206 462 42
259 376 58
7 303 49
320 415 11
1 4 75
59 140 71
242 419 14
135 175 67
178 336 62
400 403 5
80 247 41
81 483 54
308 353 87
139 462 46
16 493 70
417 439 70
242 480 52
308 458 58
348 477 49
29 87 77
9 303 30
186 300 10
125 296 21
157 398 13
96 110 76
282 455 57
21 457 45
140 302 12
472 496 53
13 311 67
144 258 91
133 393 88
135 416 67
391 436 83
251 357 51
7 264 4
141 398 10
20 335 28
228 419 46
41 236 7
0 346 70
234 238 22
86 344 8
30 112 61
30 65 51
216 257 30
200 226 52
87 290 69
240 402 26
31 196 46
166 233 10
194 434 23
222 455 22
56 132 96
306 365 47
67 95 13
44 498 81
409 481 39
303 357 5
7 160 47
158 377 29
185 228 2
29 152 67
67 104 96
331 466 19
61 455 35
410 426 26
240 430 15
35 300 57
215 381 58
11 257 19
49 100 42
307 359 38
61 328 92
113 272 41
129 494 81
241 328 98
85 118 97
110 324 88
117 157 19
109 151 37
213 397 47
38 390 3
70 490 47
74 208 74
55 203 7
376 436 3
117 174 94
275 476 31
38 169 71
365 441 39
209 423 84
14 349 15
12 42 32
405 456 7
107 324 69
89 386 53
273 369 80
291 482 96
398 433 72
350 459 75
36 201 99
66 337 67
147 434 87
211 303 68
140 351 85
176 410 62
198 289 19
250 408 48
19 205 13
193 359 94
211 373 1
75 402 50
124 318 94
8 293 58
146 372 68
34 401 22
99 272 75
127 239 2
163 173 84
244 368 26
231 255 97
105 229 94
62 287 75
29 341 76
325 453 32
29 454 96
340 384 2
34 44 12
217 277 17
243 343 12
45 474 11
109 498 45
144 385 77
148 178 22
59 379 16
35 155 88
62 463 57
82 413 29
170 451 15
31 118 56
123 364 45
266 347 41
166 400 54
336 454 47
294 428 28
385 433 10
96 344 87
200 496 65
133 296 13
305 496 17
115 449 99
315 365 43
423 469 12
10 267 38
70 340 82
245 459 25
280 487 57
198 389 31
163 482 85
106 489 4
44 282 95
242 383 51
78 397 92
304 359 27
465 497 84
169 437 52
396 406 11
91 492 21
127 182 19
199 426 31
224 286 37
121 235 67
23 172 57
23 177 85
180 417 96
31 302 2
119 490 49
121 175 58
127 441 52
338 441 91
254 316 23
28 234 50
235 406 88
169 466 53
358 424 69
201 255 78
338 494 22
146 267 77
268 456 10
36 179 50
238 457 52
79 356 80
122 148 13
327 328 43
170 445 42
14 93 75
294 305 73
264 341 58
284 382 43
211 390 73
67 172 60
31 428 26
22 289 26
35 357 8
176 214 52
333 434 69
460 478 17
308 467 16
223 322 100
125 158 9
131 361 60
88 293 17
214 387 85
168 199 30
268 311 4
291 332 40
291 359 73
112 198 95
218 252 100
81 243 24
8 29 19
259 476 67
195 362 48
0 245 86
20 216 60
237 312 12
164 390 65
36 260 66
47 285 71
146 277 58
248 475 30
85 355 71
29 253 26
205 436 16
132 292 34
37 327 38
371 411 2
173 389 63
123 259 65
374 411 100
38 412 15
61 446 96
289 486 22
18 74 59
240 387 60
218 481 91
301 495 96
281 463 24
68 90 9
48 324 17
193 421 9
254 303 77
55 470 87
437 485 68
391 457 61
116 210 89
159 168 89
357 499 60
137 336 40
346 401 44
392 496 22
53 336 71
95 184 83
370 411 40
167 474 71
318 494 92
226 450 92
186 198 1
27 62 50
200 492 33
7 296 33
242 279 2
46 450 84
280 414 94
13 34 55
64 201 10
398 427 49
32 407 19
330 473 24
342 397 20
240 322 83
54 155 95
366 410 14
391 409 71
397 474 55
338 434 28
54 302 57
77 442 83
182 340 91
298 367 70
363 387 24
189 203 91
325 366 25
418 444 22
27 296 72
352 397 12
246 370 38
104 330 96
123 328 87
150 241 3
242 386 6
268 357 79
46 89 72
99 415 93
9 370 84
83 208 84
195 446 34
311 340 23
319 380 52
332 404 74
150 474 77
54 343 61
389 434 24
422 485 63
17 457 19
41 403 88
190 230 49
128 237 78
136 432 27
43 400 5
209 471 11
63 474 54
389 463 85
436 457 94
104 141 92
55 294 2
105 486 41
21 240 89
418 441 24
8 490 57
23 424 98
82 268 93
1 291 27
76 409 82
65 250 97
258 345 82
207 357 14
147 499 89
176 399 88
10 264 43
97 217 9
161 478 59
83 476 36
39 400 40
165 237 59
57 440 52
417 475 82
100 141 4
1 493 10
23 332 98
237 457 75
63 204 64
43 75 82
258 475 3
256 272 28
77 215 20
49 393 86
100 184 81
374 448 8
64 274 63
81 157 79
344 479 71
60 115 36
152 320 99
252 275 50
11 382 66
58 359 62
204 354 41
134 419 12
238 379 43
110 279 16
5 281 6
233 343 30
285 294 92
2 257 15
426 493 66
362 392 26
361 488 84
355 498 18
104 408 64
188 431 3
343 470 30
29 112 88
302 493 47
149 352 75
49 232 64
48 148 55
148 424 10
89 198 39
173 444 54
53 317 48
210 321 85
233 485 83
141 324 68
327 419 49
120 222 67
238 348 10
20 384 73
186 243 28
125 346 25
165 344 18
42 256 69
133 469 58
74 421 68
80 228 50
103 407 59
300 439 15
322 384 37
187 486 84
215 493 12
287 312 86
259 447 54
131 299 64
197 263 51
10 166 68
356 409 6
256 369 34
225 466 89
41 74 34
85 247 23
103 365 83
313 479 55
45 213 23
88 387 82
58 124 73
123 340 20
159 362 27
60 237 44
43 416 83
416 477 61
19 164 31
29 32 8
203 329 65
93 166 31
31 287 86
120 387 60
182 484 48
16 276 73
395 398 70
320 343 71
371 486 46
208 458 72
435 494 37
88 328 100
108 129 17
50 494 67
66 392 58
17 407 37
26 40 4
260 310 55
69 204 62
134 343 98
135 443 41
8 414 3
405 469 48
53 444 64
287 385 63
2 358 1
71 287 70
131 262 9
123 479 37
26 386 8
344 373 35
43 396 52
184 452 2
53 233 39
45 68 69
8 48 45
404 477 29
178 211 62
143 237 91
63 69 73
40 470 48
59 332 75
155 291 34
77 130 18
336 466 27
57 381 87
328 363 12
287 481 100
211 421 28
217 482 33
287 461 50
50 476 7
50 282 17
312 469 42
105 371 56
171 410 13
40 483 14
224 323 32
124 307 48
101 423 90
36 278 60
221 341 15
78 95 67
81 135 40
67 495 77
37 110 29
442 481 13
155 225 83
345 455 57
193 215 87
231 233 70
96 385 75
141 453 43
283 428 7
370 445 90
232 459 84
337 442 10
255 412 8
2 273 75
286 299 70
191 316 31
181 397 59
183 464 85
98 395 37
101 304 17
245 435 69
231 482 89
254 497 99
140 227 35
240 286 17
78 472 84
175 410 11
149 488 42
324 455 56
219 497 87
7 427 17
105 406 94
66 365 35
199 459 46
55 93 53
288 293 93
69 398 37
132 215 30
77 272 58
14 52 34
154 274 51
79 140 51
37 448 7
102 297 88
405 475 42
122 444 30
382 412 43
19 322 17
176 390 64
28 310 46
158 449 18
101 403 76
270 479 1
28 36 31
374 452 96
122 399 3
56 282 39
137 274 49
239 454 17
449 464 34
34 160 15
180 346 7
278 475 39
349 494 90
386 454 61
143 312 39
453 479 84
118 406 33
8 104 80
425 446 59
266 487 67
177 354 38
348 408 66
144 425 38
217 221 5
258 405 51
276 291 80
61 348 11
37 175 16
309 450 25
171 362 19
19 173 30
117 120 11
88 166 53
101 318 65
32 444 52
375 488 22
118 469 60
176 275 71
160 472 60
71 135 44
283 356 7
322 457 57
345 474 25
30 433 17
93 397 99
2 374 60
9 340 75
166 241 55
197 442 51
248 469 86
199 422 39
268 345 46
86 441 91
159 366 39
30 452 52
184 224 45
263 409 43
161 208 34
286 337 74
104 368 8
97 235 32
178 450 20
206 446 97
242 489 91
164 260 56
123 488 48
354 427 36
356 418 10
212 324 78
326 455 17
16 308 11
320 356 77
44 385 12
147 274 6
306 387 32
80 177 39
68 306 38
96 314 51
102 246 29
8 395 4
227 245 37
361 493 51
272 305 25
136 376 90
5 141 100
96 342 56
361 453 29
358 428 57
198 492 19
97 244 31
85 175 36
236 377 73
185 428 91
84 151 46
246 355 98
323 347 21
312 373 99
15 223 46
400 418 31
218 383 12
119 300 89
50 121 80
24 243 73
248 408 14
213 428 19
273 339 11
442 482 33
118 149 56
201 298 72
389 494 51
170 325 5
64 103 47
388 471 39
293 341 16
109 163 40
40 298 28
66 484 23
3 316 18
239 402 39
230 299 7
32 79 58
358 421 25
48 205 18
369 452 75
398 495 69
148 421 90
22 307 65
206 314 92
156 400 46
181 263 21
47 153 15
27 281 35
365 458 74
67 173 63
42 483 32
35 90 80
93 173 94
324 499 87
76 487 49
340 475 76
256 259 66
98 202 65
35 218 95
124 132 95
98 390 86
255 495 50
163 218 36
81 356 90
35 177 52
129 200 11
48 326 1
245 250 40
120 323 85
120 248 45
64 258 16
27 373 99
229 372 35
289 309 42
114 284 42
280 394 12
32 258 11
53 131 35
255 403 14
411 418 33
336 484 90
277 399 79
290 374 14
4 289 4
75 119 12
133 292 33
48 103 7
47 478 58
298 318 5
46 211 94
54 257 15
63 398 49
145 265 77
349 465 58
250 416 77
246 393 99
31 441 66
11 295 51
296 302 38
161 240 87
338 444 12
246 341 46
115 269 30
146 158 48
139 216 22
155 336 90
280 388 23
327 364 51
376 464 66
254 484 4
206 277 84
188 219 54
166 488 51
113 152 28
64 435 75
205 389 66
27 406 55
67 377 9
144 329 3
41 495 19
50 425 86
102 493 58
221 453 60
130 217 84
227 434 66
183 487 38
19 397 62
97 495 68
1 100 55
211 321 98
265 300 72
29 242 92
254 478 17
5 486 69
49 487 97
178 230 14
218 441 92
201 362 22
14 28 47
431 460 46
283 465 90
154 480 24
29 352 9
192 297 91
25 249 13
7 459 51
24 34 24
25 266 17
155 408 19
222 469 64
386 413 4
171 438 6
375 467 37
31 261 41
281 462 53
24 329 74
33 109 88
57 241 24
70 315 22
253 404 46
294 397 96
89 340 7
137 282 24
241 318 38
132 387 25
91 108 76
175 433 10
31 436 44
46 282 14
76 424 23
277 334 96
271 462 75
448 494 45
296 449 80
29 257 98
191 260 93
183 434 54
397 399 73
82 486 34
328 329 7
24 84 50
131 258 13
79 472 68
83 129 57
289 327 1
444 462 28
110 115 99
37 50 84
429 465 100
110 483 42
3 138 22
458 476 75
103 444 24
67 283 74
138 487 80
36 475 1
187 266 19
397 481 51
41 429 29
141 303 4
121 130 59
302 451 42
20 86 54
61 260 36
359 443 55
107 381 31
342 416 75
89 332 95
273 469 68
414 434 77
68 468 68
307 471 16
145 445 95
120 140 20
127 388 88
433 448 77
87 189 79
18 328 58
157 314 51
481 490 21
177 469 6
106 449 76
198 393 48
245 337 2
399 415 21
41 320 64
29 71 90
163 278 19
67 138 89
167 389 100
94 469 42
266 391 63
49 200 7
276 365 4
312 419 68
120 261 31
131 386 76
168 332 57
246 438 89
107 385 19
146 194 85
41 257 18
234 446 71
80 223 38
269 408 60
197 375 16
292 403 36
359 378 5
99 411 57
303 463 77
102 107 22
394 406 90
102 198 61
5 263 89
153 401 48
230 293 36
364 461 29
23 418 70
58 269 3
388 472 11
192 427 67
54 247 97
104 350 75
133 452 71
97 441 63
110 390 88
280 320 83
268 444 88
88 233 13
438 491 7
280 427 92
85 121 64
129 434 23
184 449 2
444 480 17
159 473 15
184 306 43
21 438 84
3 280 26
115 264 11
336 455 12
94 124 79
88 133 53
30 116 11
249 294 72
88 467 80
12 240 12
203 376 29
123 179 16
163 497 55
289 469 40
259 291 61
248 396 50
25 390 23
219 250 79
118 163 3
321 496 69
376 429 11
271 359 19
41 176 28
110 431 68
178 258 81
284 452 59
86 428 53
222 302 61
12 17 78
274 446 64
29 42 77
7 235 50
75 365 99
164 459 78
408 475 71
21 146 95
18 33 1
27 200 63
159 471 16
129 370 34
96 390 44
378 393 2
316 465 44
236 276 78
19 408 92
268 287 10
26 327 99
51 193 5
239 318 8
2 423 40
301 367 45
165 418 87
47 342 43
97 306 85
190 399 16
3 323 32
32 170 53
258 476 60
289 407 25
35 410 51
87 441 37
106 111 18
204 444 66
51 384 13
26 186 42
173 302 98
99 248 49
87 127 95
11 351 63
235 335 20
228 252 78
375 384 26
175 442 1
326 457 42
154 382 60
219 326 83
279 382 13
174 286 85
34 224 73
106 480 16
102 128 70
88 249 19
120 253 27
34 367 28
196 287 40
54 426 21
62 236 17
156 470 51
250 361 22
298 429 72
255 474 16
159 415 53
100 207 17
114 359 88
248 334 74
16 470 47
242 323 67
15 229 19
333 442 86
162 188 58
91 113 27
258 391 69
160 466 90
95 137 90
451 457 6
342 365 58
121 263 82
63 321 65
233 409 83
215 222 12
107 332 5
101 468 75
142 150 30
44 428 67
234 375 46
341 447 79
322 432 95
326 339 97
74 350 99
264 384 74
299 370 20
171 322 69
264 418 56
19 102 17
88 334 31
352 431 4
441 469 38
372 461 89
160 264 53
88 265 36
152 360 90
79 139 89
154 489 56
215 437 79
143 370 79
0 274 38
126 298 15
29 177 41
18 179 43
23 457 29
107 151 50
53 79 32
115 263 79
375 476 43
123 310 50
150 380 24
104 230 73
24 232 53
382 478 2
157 262 91
314 451 22
120 321 15
435 439 62
83 405 47
51 108 8
268 410 39
123 396 31
250 397 9
361 425 42
290 361 29
72 224 59
313 322 14
56 152 10
43 73 81
309 417 94
477 485 26
15 346 79
157 160 76
144 370 67
233 460 33
422 433 57
5 492 18
158 163 5
1 76 44
113 209 1
143 340 54
68 167 59
77 133 93
168 373 91
24 220 91
20 150 57
30 168 91
116 292 38
139 258 65
43 338 58
119 471 79
39 126 51
6 465 36
208 397 55
216 343 25
119 417 60
47 442 34
438 440 66
106 272 20
61 344 56
289 304 84
70 473 77
104 318 21
292 441 30
87 104 52
222 333 62
238 314 10
223 474 92
285 484 76
95 111 53
1 314 71
424 487 52
108 484 67
10 78 30
63 456 79
340 401 100
164 432 81
60 69 68
91 284 17
205 355 82
39 458 17
206 496 31
309 475 11
322 448 60
24 51 78
259 457 24
409 447 38
209 459 1
107 321 63
237 404 23
334 421 89
31 148 46
325 488 14
109 391 91
70 188 47
108 211 25
274 466 18
114 340 49
36 383 90
96 430 45
188 336 37
283 379 43
188 401 15
261 481 87
273 354 69
257 403 35
363 499 14
180 452 80
183 468 56
172 380 85
13 129 79
41 434 21
27 104 19
78 361 75
198 466 98
359 486 73
329 337 81
178 195 33
112 328 8
360 480 34
24 38 53
221 371 97
14 214 31
207 438 57
479 498 73
143 452 58
82 394 57
175 244 93
121 340 2
276 354 75
70 171 74
23 274 55
97 148 74
60 234 70
118 241 95
6 58 82
412 465 59
86 487 32
258 280 32
94 176 49
8 363 10
178 261 35
90 492 66
155 359 25
29 207 23
139 411 61
45 71 92
77 202 16
50 313 24
187 483 4
350 468 20
4 351 56
167 210 34
52 311 27
99 290 98
376 412 47
231 442 17
42 208 93
61 201 96
102 397 64
99 216 71
96 494 12
100 485 93
46 316 75
42 204 80
172 198 97
55 246 22
350 431 43
205 452 78
192 450 31
356 399 96
147 428 79
67 403 8
466 472 32
349 484 94
233 498 19
220 308 45
139 169 98
119 271 66
115 217 54
120 149 79
132 190 100
405 495 45
268 325 50
61 359 53
357 447 81
115 424 11
331 391 19
185 259 5
216 455 65
60 418 42
182 405 72
60 329 54
99 108 75
257 304 3
86 282 21
25 55 75
110 384 77
140 282 53
273 431 94
133 438 70
265 325 17
345 385 19
109 125 8
44 199 39
149 485 97
317 475 89
296 310 30
128 244 27
116 157 83
13 192 92
191 265 36
327 339 77
7 44 29
238 273 9
35 429 45
229 423 73
70 284 53
70 495 93
150 196 2
110 173 18
345 453 43
173 453 74
86 490 28
29 403 74
92 371 72
295 320 26
182 335 56
8 404 89
255 376 18
334 442 42
50 391 60
314 452 69
116 325 88
144 162 39
383 498 75
270 497 90
169 320 77
120 238 95
47 126 26
201 401 55
239 491 21
290 384 2
406 430 58
212 378 86
354 389 36
254 322 45
306 461 18
45 108 23
305 405 22
255 483 51
312 463 19
243 256 27
64 419 40
393 435 47
74 385 10
106 488 72
229 298 71
327 443 5
77 474 31
24 491 34
144 227 83
117 209 49
139 224 25
60 242 57
317 430 40
151 159 53
57 153 50
411 499 78
100 447 63
335 485 51
214 404 48
232 397 24
159 435 15
54 229 93
207 437 17
260 303 21
338 435 39
107 243 63
60 202 39
204 227 40
75 422 77
203 285 50
113 251 66
286 406 11
83 166 60
83 384 40
49 332 90
356 360 14
325 351 22
116 259 44
15 174 61
383 482 4
38 94 13
109 270 100
25 460 74
397 453 20
71 268 33
7 320 54
28 38 24
31 254 85
143 190 97
75 126 76
245 350 44
15 166 31
117 344 96
98 285 51
215 348 35
4 272 21
177 488 91
144 202 10
124 178 55
16 357 21
315 336 39
176 278 32
355 385 83
257 405 32
400 462 82
128 309 64
92 496 74
100 211 67
25 171 71
250 309 72
273 413 34
165 196 100
245 253 98
137 234 76
4 44 89
15 26 9
9 267 91
150 379 86
336 494 52
223 254 38
36 181 44
70 213 59
46 200 96
73 241 21
107 462 47
128 378 20
44 306 68
28 155 7
419 447 10
101 125 43
251 317 77
340 397 85
170 323 93
93 488 6
3 271 10
199 447 70
0 465 58
108 110 6
232 413 24
142 238 7
15 347 7
256 297 58
275 289 24
94 369 66
51 297 16
90 419 78
136 354 77
1 59 47
461 475 16
55 247 92
41 226 72
455 489 51
266 432 69
269 395 20
68 191 88
50 341 1
324 369 45
139 444 62
42 342 53
190 359 86
6 74 24
329 472 19
364 378 29
166 247 72
9 215 96
15 36 42
239 279 13
53 473 85
253 314 42
44 450 24
21 270 85
190 427 6
24 193 8
401 419 17
234 462 52
79 491 68
0 415 92
145 243 22
87 456 79
291 440 58
80 371 42
307 436 99
65 322 35
312 437 71
187 451 85
85 482 31
18 184 68
124 412 73
352 489 30
216 348 22
133 187 61
229 315 97
51 170 22
227 340 87
119 261 26
60 84 73
67 207 41
264 348 64
137 191 31
60 263 62
113 404 26
39 430 85
74 410 5
109 243 28
184 394 27
231 429 62
20 449 27
76 242 14
40 218 13
163 293 33
174 352 79
0 62 40
6 457 10
320 467 91
87 209 16
96 460 57
54 466 6
139 391 31
150 461 75
87 185 43
133 362 41
252 455 44
102 478 99
211 463 95
50 319 68
272 390 20
88 238 7
124 304 73
72 164 37
122 152 56
148 283 20
177 374 23
42 415 65
101 474 97
12 276 27
77 176 31
9 168 51
140 449 37
443 478 45
320 429 52
170 473 66
244 424 92
214 219 11
57 400 3
12 488 5
178 328 10
198 396 83
152 237 4
363 457 7
143 236 52
297 497 83
68 256 14
113 408 59
145 402 27
180 310 73
3 259 25
114 276 84
285 473 62
340 435 63
82 208 77
243 279 25
78 423 81
32 267 52
215 225 16
249 280 96
80 117 7
71 352 44
199 376 10
149 193 58
29 128 64
42 291 71
3 357 57
307 350 77
393 430 100
17 103 43
345 347 35
319 400 4
223 449 2
59 150 43
100 391 10
92 241 13
88 468 30
62 337 6
179 194 30
7 300 73
110 234 93
297 307 59
450 451 55
113 319 44
204 294 61
91 403 66
204 291 81
74 91 26
125 417 77
92 351 11
157 487 61
242 296 89
38 490 2
81 401 10
310 346 8
337 429 5
161 247 42
100 335 2
117 398 71
152 402 7
91 464 67
78 140 89
357 480 72
270 378 16
118 337 81
24 166 81
464 468 26
340 459 96
12 234 48
325 473 56
125 234 39
396 496 45
137 374 33
413 487 28
51 189 47
5 96 76
395 399 3
59 189 78
370 440 20
70 319 98
343 401 30
220 338 36
200 216 90
199 455 41
153 476 50
30 225 74
216 409 8
33 345 65
273 286 14
68 99 79
349 408 50
63 255 89
117 221 55
102 290 43
274 291 54
289 316 59
86 376 90
48 385 32
18 128 13
5 446 11
117 318 26
162 485 23
349 367 95
107 480 98
288 449 30
88 313 99
337 451 43
123 193 99
72 170 3
212 239 45
283 460 69
37 103 50
113 487 42
180 481 41
260 438 10
176 188 77
58 495 50
235 347 11
47 440 73
262 389 43
35 61 83
102 482 88
127 138 34
152 209 14
160 461 67
161 459 32
223 338 74
161 179 94
259 461 86
195 254 66
411 475 56
172 434 24
150 384 93
90 227 51
289 294 10
214 229 79
43 314 63
9 55 70
80 148 90
9 11 3
35 197 75
28 391 10
434 451 24
25 391 99
207 391 79
369 441 87
271 274 47
273 317 90
70 92 77
252 382 16
138 370 21
115 215 25
27 158 7
255 342 49
53 366 95
58 162 8
246 369 53
220 439 77
222 378 16
87 148 52
159 368 5
46 78 29
7 379 93
39 253 21
181 243 30
28 380 17
405 476 70
63 243 31
41 229 14
303 334 14
23 330 98
