500 34300
66 311 46
135 423 47
330 456 98
136 228 78
74 461 87
215 229 73
14 445 83
66 229 44
131 412 13
132 372 93
93 456 24
256 329 58
197 493 47
11 97 3
155 291 53
134 413 100
78 128 9
270 480 53
172 436 95
112 153 16
79 231 66
65 380 81
245 306 30
143 453 78
182 309 80
357 447 54
253 280 23
251 263 12
181 482 77
175 430 95
156 231 96
4 174 11
96 444 74
170 277 19
48 247 67
67 436 5
123 350 37
199 434 16
12 133 88
124 142 74
83 402 18
184 366 54
177 465 21
137 352 90
43 246 92
97 492 52
83 245 49
132 149 33
170 343 16
142 236 77
55 177 8
261 462 75
121 423 97
206 423 83
313 489 49
182 208 67
27 181 58
101 351 21
261 448 38
212 379 64
348 489 81
132 272 18
406 447 28
187 246 78
30 174 84
55 452 40
130 485 50
6 388 87
358 482 53
138 361 7
92 383 60
182 320 43
17 475 44
185 235 64
68 231 97
159 385 57
278 497 50
207 292 33
255 427 49
199 245 21
252 473 26
5 90 50
217 276 24
78 279 36
57 147 8
54 345 12
294 323 90
213 383 40
259 492 43
91 335 62
253 475 8
158 258 47
201 300 58
254 315 4
97 387 78
422 426 27
82 456 91
249 334 23
230 247 65
27 212 82
20 458 21
152 421 16
123 428 3
473 484 99
182 427 82
284 341 28
113 162 31
399 433 63
25 318 25
149 167 14
3 57 78
32 311 64
411 494 46
47 309 32
15 327 98
190 353 60
234 371 87
124 294 97
128 352 12
338 368 50
297 397 65
356 407 46
87 283 2
10 360 21
75 183 61
23 427 46
25 94 79
96 367 54
159 181 71
272 319 11
269 338 11
23 76 95
87 482 25
196 488 51
132 437 37
295 418 93
239 374 60
37 179 2
204 315 65
104 134 14
26 124 21
353 480 3
248 467 73
66 324 68
138 173 84
80 304 43
104 108 68
385 402 18
59 260 47
103 423 84
226 419 36
227 311 73
243 422 68
329 453 3
255 469 90
193 470 19
166 271 76
149 459 82
137 213 96
194 312 18
178 261 6
102 424 26
89 405 13
116 472 60
2 399 19
463 489 14
131 458 5
40 114 38
349 495 69
80 363 30
119 128 3
55 203 28
282 369 75
281 431 29
82 480 43
46 115 80
241 443 10
253 371 32
270 277 97
304 476 73
86 443 99
277 365 33
65 343 94
19 494 76
133 437 46
87 321 47
48 442 81
73 332 54
3 495 90
55 222 95
182 316 28
413 471 7
171 215 19
192 415 6
441 461 87
241 299 68
261 308 10
111 155 86
171 254 73
109 121 36
394 485 78
93 369 17
345 350 28
93 336 76
183 262 36
36 262 22
105 138 40
260 462 49
166 326 2
424 477 22
1 111 12
397 442 5
141 292 73
25 394 65
348 499 37
59 251 87
107 203 3
339 353 84
431 433 13
218 471 60
41 495 10
438 446 68
232 446 24
178 372 68
76 441 86
197 227 2
371 442 57
273 364 82
115 367 90
93 356 42
100 178 26
73 405 63
55 87 52
38 39 55
88 99 63
398 472 89
107 421 91
212 475 98
96 434 90
133 380 30
348 453 74
186 364 14
261 498 29
33 496 27
348 418 69
229 355 15
102 125 56
161 212 19
82 471 33
38 365 46
22 186 33
168 452 36
79 359 91
246 397 38
377 474 26
293 397 61
264 399 22
132 143 10
120 365 82
180 191 81
373 496 96
85 295 53
116 419 79
22 80 68
250 262 47
107 201 57
137 428 45
69 404 74
26 315 45
22 54 16
257 462 29
209 323 77
63 399 20
25 368 32
44 241 34
179 228 61
92 186 82
187 495 61
405 478 14
100 240 95
132 352 90
247 475 61
198 395 95
80 492 67
49 471 48
260 446 28
99 136 20
80 238 99
36 477 54
342 359 52
307 452 23
59 440 91
41 388 83
403 423 57
403 481 68
188 309 91
406 493 21
193 281 48
93 191 33
171 399 64
99 441 86
247 355 44
142 268 76
259 417 87
143 425 16
357 397 24
264 475 11
123 197 39
263 413 58
387 492 31
139 228 38
325 336 1
337 368 46
20 194 91
318 396 57
36 102 25
130 210 18
408 422 52
14 357 81
66 314 23
147 447 3
98 448 24
99 358 16
117 496 86
27 290 59
345 410 2
235 400 72
23 410 11
317 468 21
31 483 51
168 497 71
118 267 28
79 334 87
34 439 96
126 361 20
203 463 49
104 166 37
441 498 67
218 429 18
121 397 70
138 436 83
322 473 19
68 407 41
271 457 41
92 409 48
82 402 63
55 311 4
413 442 54
364 488 56
19 39 72
80 282 29
62 296 90
63 74 65
200 497 8
0 26 38
404 454 95
289 419 24
212 282 40
283 394 25
94 467 79
263 388 45
172 266 28
299 440 29
403 411 76
223 447 59
327 446 95
119 405 2
113 177 10
204 342 47
140 246 67
242 344 80
19 140 69
20 130 9
151 269 73
11 208 3
175 282 2
57 281 78
14 230 73
32 434 24
123 328 70
43 302 3
411 458 59
147 184 38
43 218 64
454 487 65
51 331 100
264 385 16
382 452 97
357 405 61
58 124 71
89 337 8
31 148 92
15 264 16
7 224 15
274 356 68
79 274 94
91 478 63
173 462 44
164 453 26
20 388 73
45 441 52
318 327 37
184 266 98
369 415 96
152 217 46
26 267 19
59 70 69
89 258 21
380 469 21
246 256 27
165 269 57
247 499 34
74 275 97
20 460 77
296 417 15
35 214 98
126 177 42
186 279 50
239 371 47
334 408 42
175 266 81
152 307 20
232 381 55
204 412 75
68 360 25
109 363 5
208 282 60
310 349 43
273 327 82
232 408 60
55 462 85
187 411 16
146 229 87
323 430 5
203 307 93
147 356 43
37 337 92
39 276 36
41 246 19
407 415 2
62 406 83
277 341 52
164 481 29
68 189 75
264 347 5
227 244 91
29 429 62
270 354 100
20 60 30
85 402 40
70 346 36
396 422 62
213 460 13
82 336 8
90 91 25
46 108 16
0 42 44
188 427 29
40 154 22
109 376 72
63 403 56
247 429 34
228 316 30
289 358 92
63 422 52
214 378 88
161 191 84
293 352 53
216 341 14
340 431 3
85 212 51
139 291 61
68 130 16
141 201 36
7 230 88
34 275 2
123 346 51
71 256 47
177 186 31
398 406 26
54 159 37
27 210 95
105 182 28
207 320 27
103 283 29
265 311 75
448 463 62
64 293 32
366 425 14
361 457 8
228 389 15
49 52 15
85 227 18
380 389 32
167 267 2
71 78 37
180 281 41
222 481 98
114 187 72
94 132 33
30 100 68
319 401 26
231 266 56
90 96 10
371 401 34
182 304 54
204 433 15
87 421 25
45 492 98
31 198 7
81 456 56
18 333 90
73 259 83
392 495 36
77 314 32
128 469 1
136 181 7
353 422 21
201 479 73
260 301 41
124 199 34
143 475 34
211 493 19
24 116 73
68 311 9
0 190 85
258 355 71
201 290 56
55 179 9
127 216 48
287 428 39
283 333 40
266 427 64
400 413 44
136 414 82
92 392 53
138 307 89
318 379 44
184 417 47
269 318 30
149 249 86
454 472 53
20 151 6
421 477 6
174 362 87
173 207 69
139 336 15
188 264 25
185 402 37
261 395 32
171 286 69
16 458 47
265 405 96
68 220 98
378 420 85
255 428 69
247 275 27
289 479 24
23 387 11
279 436 1
36 207 79
242 484 83
148 259 50
192 268 3
106 320 59
365 394 61
391 431 9
46 141 92
1 88 50
51 306 36
263 428 97
191 454 17
142 430 7
15 88 21
172 253 54
286 376 19
2 439 57
235 386 78
156 418 37
191 302 55
242 356 11
188 436 74
51 256 83
106 217 83
448 490 27
489 497 12
50 88 47
338 449 44
78 250 67
149 296 25
371 375 81
93 327 7
161 443 61
32 349 81
48 482 74
55 307 33
42 242 60
274 415 83
24 378 77
199 224 85
69 354 44
143 244 70
114 241 100
417 454 71
8 19 99
211 473 42
98 135 30
147 391 58
140 374 88
26 147 42
234 410 72
80 437 73
185 396 70
167 484 1
115 242 38
354 440 65
293 446 7
76 468 44
68 254 91
160 252 45
145 401 6
110 156 87
399 443 60
237 301 89
136 489 92
430 495 100
27 416 15
384 477 21
167 191 72
106 225 84
95 185 60
76 149 85
48 141 87
322 494 100
3 236 38
200 384 53
321 372 57
187 393 53
14 101 79
386 477 82
133 260 26
97 201 16
38 454 57
9 383 99
2 480 10
82 350 44
148 370 51
406 481 99
387 462 13
44 389 4
75 215 87
114 474 29
35 104 27
330 424 59
70 110 45
95 170 71
159 279 48
138 201 93
56 386 4
125 250 38
186 411 89
308 377 91
273 383 90
391 456 52
36 97 14
233 398 87
37 71 8
6 156 3
192 266 95
0 226 7
61 185 94
460 493 72
352 425 63
390 451 100
112 485 51
95 101 55
79 105 75
82 243 43
376 397 99
304 393 87
332 457 7
42 198 90
83 385 54
269 343 52
259 327 21
274 304 50
4 446 27
37 112 48
82 135 61
252 319 41
76 430 52
61 198 83
299 441 67
228 247 56
423 465 18
385 466 67
14 93 11
93 465 39
210 318 100
269 401 58
461 493 68
172 288 72
195 431 82
155 420 21
86 287 2
124 182 95
306 465 72
180 449 6
161 277 14
237 279 44
337 469 17
170 403 84
395 483 84
83 293 51
426 445 15
334 468 26
72 479 6
59 472 62
181 490 98
89 368 40
37 83 20
52 163 53
391 485 56
49 332 50
178 484 67
293 333 68
239 417 37
445 463 94
270 444 97
66 278 47
97 126 94
8 357 75
244 340 18
99 372 53
491 497 46
80 107 58
469 486 43
100 161 5
385 498 25
341 432 31
50 384 78
47 345 67
82 361 50
224 441 64
356 499 2
16 379 14
4 394 38
39 291 11
213 219 47
187 268 3
75 356 1
89 382 15
353 459 10
125 394 86
45 94 24
45 438 15
53 227 88
157 373 80
247 470 36
214 459 40
303 460 84
115 372 11
291 444 58
34 206 33
190 279 99
163 345 59
66 289 2
93 481 50
224 251 80
3 164 84
20 195 48
33 51 57
47 498 96
65 334 72
60 489 67
91 184 77
160 453 67
111 390 88
133 165 25
246 251 14
7 309 6
146 456 67
60 218 54
316 423 99
56 459 68
374 386 65
86 350 59
176 370 61
234 326 47
19 458 33
168 284 70
300 344 68
58 296 33
59 319 63
196 470 35
291 362 70
119 389 71
81 227 44
165 469 12
2 4 48
178 448 59
42 479 49
463 477 76
54 416 9
447 461 10
387 412 80
117 244 29
55 298 38
93 354 95
58 310 23
267 464 86
89 386 9
290 384 22
229 266 64
144 246 67
231 399 49
147 439 88
255 353 34
218 392 75
187 437 73
149 328 67
48 295 87
11 361 90
414 431 84
151 219 23
349 490 34
99 363 68
150 198 74
206 441 40
368 458 96
410 420 94
56 178 35
241 436 31
270 478 29
42 461 75
40 390 99
224 387 72
235 305 16
179 222 20
31 225 80
143 214 90
314 433 79
275 362 11
47 226 98
177 314 25
273 433 78
132 326 33
156 372 61
116 157 22
311 422 28
57 268 75
65 216 29
280 326 16
228 353 59
204 297 43
471 496 48
319 357 76
292 358 38
84 383 96
264 379 67
157 307 22
69 255 58
180 283 29
193 294 92
42 469 69
161 193 87
47 206 11
117 314 23
84 393 20
15 418 19
136 422 39
257 354 73
65 305 68
13 337 44
221 371 9
118 275 62
237 369 97
195 294 68
54 305 33
180 287 90
112 486 38
139 307 5
212 259 81
63 292 18
132 286 71
289 329 21
157 205 13
88 121 63
19 74 44
167 303 43
68 259 81
444 481 12
142 390 28
126 193 38
174 190 67
381 462 80
12 362 86
126 414 64
61 360 28
157 458 6
15 103 16
19 499 35
153 268 35
352 409 91
32 83 47
80 95 83
315 327 87
270 361 59
143 478 39
62 317 89
31 128 1
222 491 87
460 472 84
372 386 9
31 189 54
5 152 25
111 112 78
20 437 16
58 188 26
216 430 62
90 191 94
149 462 56
1 329 61
11 437 97
265 377 91
222 339 82
279 429 84
175 491 29
94 255 80
178 293 77
252 301 26
146 469 80
184 189 90
132 172 28
161 465 78
412 480 52
66 264 68
210 404 47
48 365 92
91 304 83
270 418 53
196 352 97
272 463 6
195 412 75
174 200 59
379 461 75
13 163 73
211 490 64
415 440 24
223 266 1
155 362 64
6 207 55
7 11 29
440 471 26
56 342 2
240 286 25
264 363 62
101 231 6
117 181 47
50 421 5
361 477 100
37 312 62
17 187 79
253 469 62
362 422 9
79 317 31
220 471 36
280 387 98
65 74 23
359 381 22
339 494 43
45 244 2
155 476 3
327 465 2
353 489 30
116 340 92
108 319 58
101 411 22
33 282 1
214 332 4
316 370 35
182 356 66
31 457 90
15 173 44
163 249 88
22 120 61
125 457 92
346 354 84
28 318 86
188 355 39
150 405 53
203 399 70
206 288 96
409 450 23
173 235 33
347 447 88
77 351 27
199 311 25
209 330 76
320 364 26
115 464 87
18 156 22
54 322 27
175 357 40
39 228 12
52 481 35
170 276 63
99 233 57
174 233 69
110 442 29
188 488 36
214 246 58
110 242 41
361 484 68
373 380 35
43 367 42
388 398 37
430 449 12
47 431 20
95 389 20
194 365 30
359 386 29
174 257 15
488 490 64
53 357 99
105 358 40
362 396 21
321 343 44
61 83 69
194 434 10
77 340 87
103 405 17
236 361 60
494 497 36
147 228 30
69 292 19
426 497 52
275 318 22
250 347 75
246 432 36
187 480 45
157 383 86
191 446 34
230 293 27
71 298 24
232 453 29
167 302 92
3 403 69
73 149 92
142 327 47
239 402 96
55 308 90
73 183 37
145 170 66
252 421 26
178 254 57
338 356 94
376 484 78
193 392 89
8 89 62
320 447 4
185 392 76
341 393 61
89 271 82
226 326 3
204 254 80
197 326 67
248 434 94
294 338 59
28 231 23
255 447 94
44 135 88
196 275 1
79 155 50
61 122 74
83 264 23
70 354 88
60 259 93
0 140 72
95 385 93
160 300 56
58 482 10
88 473 12
362 363 29
108 442 51
308 321 84
97 295 94
306 356 7
69 301 96
29 55 8
271 404 47
98 306 53
25 79 15
8 473 57
229 334 57
84 136 53
197 425 11
5 268 36
147 249 51
45 455 17
427 489 2
61 140 36
71 435 72
81 187 32
407 451 44
30 34 92
26 300 14
112 315 34
115 127 65
294 421 96
14 332 40
346 448 60
80 220 42
243 257 54
383 408 90
287 348 43
133 453 90
208 267 82
8 441 31
384 457 50
251 394 64
165 415 53
103 433 52
118 281 9
39 437 43
315 436 51
0 209 45
101 292 19
114 344 33
335 380 47
117 483 30
283 301 86
328 415 51
352 398 49
83 170 34
161 402 20
1 350 64
246 279 65
208 254 51
261 266 29
297 475 26
98 253 66
4 320 84
182 439 30
164 457 22
299 346 48
212 412 3
39 461 6
362 368 79
148 363 71
66 263 95
14 103 11
235 387 72
239 420 3
401 427 13
8 157 79
246 323 73
166 472 98
265 365 10
369 472 67
211 459 8
108 450 67
180 479 37
79 213 25
154 373 6
187 226 63
88 422 48
215 382 76
195 314 44
152 422 73
124 171 84
58 318 86
343 480 13
68 347 98
116 303 90
331 434 55
233 310 44
292 297 56
61 435 9
71 128 56
10 75 83
115 201 20
355 359 50
29 448 93
59 88 5
122 203 58
130 428 51
37 171 80
14 474 19
2 389 9
223 498 80
38 40 73
17 109 50
109 162 9
37 78 14
279 464 71
400 418 4
51 170 43
71 93 28
143 355 9
343 401 86
113 229 31
109 160 10
128 390 83
135 384 51
169 385 38
280 395 33
139 355 1
304 488 44
217 236 34
127 402 57
228 327 44
15 86 58
60 203 63
294 464 78
392 482 92
415 438 57
35 451 53
27 203 44
84 321 90
262 466 83
46 390 14
181 208 65
104 308 61
170 259 42
190 473 95
109 288 45
315 473 72
234 446 88
83 104 17
289 430 48
32 244 10
295 465 85
78 149 73
33 469 72
142 153 64
71 325 18
176 182 33
91 489 80
332 369 6
4 316 8
66 427 77
268 411 70
99 122 25
141 444 40
95 478 66
324 335 3
155 388 52
3 228 62
316 375 49
85 102 80
241 303 85
356 390 42
53 431 85
372 422 64
33 305 3
188 310 27
415 489 48
41 476 53
158 215 81
5 264 11
213 436 29
119 186 98
179 304 11
94 313 61
145 493 41
286 439 43
471 485 93
121 449 9
86 352 58
233 255 55
86 313 63
183 234 94
269 278 60
375 475 17
203 309 29
64 316 3
191 201 90
15 62 3
3 223 85
230 450 43
149 269 13
38 333 70
27 281 28
284 416 78
48 88 79
394 424 43
153 341 77
218 359 76
225 423 88
219 238 86
292 353 18
266 401 84
268 436 48
307 350 99
146 480 19
274 455 52
111 481 65
105 178 31
117 197 73
53 394 94
2 188 21
45 96 3
284 477 94
200 220 29
52 192 5
179 464 55
176 247 94
403 444 49
11 272 83
414 442 42
97 355 1
429 464 69
31 56 93
254 499 16
242 282 38
7 440 28
208 487 46
427 430 83
213 444 55
46 362 97
39 63 6
225 309 40
397 416 93
136 391 17
364 481 3
38 397 33
99 163 61
143 405 2
181 232 34
64 230 80
161 284 11
370 463 51
19 88 2
266 446 83
93 498 21
101 224 49
249 399 8
111 291 41
220 434 52
43 121 84
7 138 69
14 352 90
207 378 54
61 87 56
39 107 82
327 457 100
181 289 77
30 286 34
248 347 7
100 152 91
380 409 82
103 177 52
275 360 36
321 368 19
160 471 100
213 469 78
299 413 2
83 131 45
161 242 8
346 465 35
79 424 78
272 423 84
340 460 39
23 487 17
103 341 12
218 470 60
122 204 81
131 187 36
253 423 38
201 238 99
129 135 31
84 323 40
64 169 19
40 362 31
209 358 18
161 425 42
309 484 88
150 389 68
326 412 11
296 463 89
54 127 70
60 448 99
27 233 73
215 392 28
98 127 58
490 491 99
37 279 32
85 233 13
381 478 62
113 234 33
434 498 95
242 271 18
22 296 16
134 253 53
431 448 82
81 408 70
69 259 67
303 314 21
423 429 57
316 498 85
187 313 98
75 270 14
259 376 8
305 333 7
230 431 57
55 219 16
474 495 90
50 126 32
273 443 96
223 317 2
258 277 51
87 475 89
73 370 21
318 345 80
133 449 41
40 420 41
204 498 17
191 471 80
94 450 14
196 278 5
82 255 57
99 246 91
66 379 35
37 48 1
95 420 70
104 164 32
20 311 36
321 421 21
51 314 6
172 281 39
315 364 50
291 435 8
80 377 36
75 160 74
171 302 31
256 270 40
318 428 79
160 242 62
157 268 71
176 293 1
11 242 67
136 424 41
209 219 54
16 389 49
102 265 36
103 376 44
173 479 5
143 387 69
11 63 94
20 340 59
283 331 88
187 438 69
84 355 98
283 492 23
105 402 17
53 343 34
31 106 97
32 103 10
80 357 16
48 422 90
143 474 19
374 475 21
216 467 6
231 313 33
265 456 35
67 336 76
19 477 84
165 468 52
80 137 89
50 441 8
68 147 55
49 196 63
184 402 69
9 171 9
183 246 25
43 169 85
133 163 31
17 353 40
127 326 26
199 209 37
77 331 20
130 490 18
250 466 85
24 153 21
2 165 23
338 377 5
96 438 53
95 427 87
271 326 64
25 73 62
358 498 10
389 490 68
130 258 49
82 208 56
53 344 58
110 293 55
143 381 91
165 239 58
56 374 100
51 301 57
257 375 60
318 384 95
350 470 19
197 253 66
176 188 20
94 306 52
225 491 30
7 447 47
61 420 24
168 247 78
140 445 12
65 100 72
0 258 2
22 216 26
82 410 77
13 236 60
52 148 41
70 280 78
338 384 5
93 101 36
82 268 46
140 345 73
169 360 22
250 265 4
33 291 71
141 336 83
141 466 52
131 333 74
232 342 60
74 334 35
131 231 27
104 498 34
335 452 21
400 404 49
230 270 93
3 167 35
249 301 82
194 358 55
148 316 1
38 55 50
287 432 18
75 225 61
239 391 24
168 449 83
184 254 95
18 434 47
207 334 57
81 341 57
75 226 44
237 494 71
223 231 98
394 432 3
211 412 31
76 167 6
138 427 71
108 184 54
423 461 62
396 404 93
57 79 49
104 324 34
7 252 27
158 434 16
81 492 6
300 447 27
323 366 76
117 434 78
222 258 79
74 282 72
100 456 62
116 314 71
102 369 2
118 486 12
450 451 1
79 217 95
254 382 49
204 293 10
388 487 22
287 298 26
17 206 53
155 306 96
27 219 57
22 244 59
69 220 1
122 331 62
374 461 98
294 379 58
78 457 87
203 454 2
362 377 74
1 238 76
292 312 44
76 359 34
68 331 42
114 323 77
188 208 30
169 370 36
28 357 88
2 251 49
80 152 39
221 352 47
132 209 11
79 448 48
422 461 61
132 154 16
224 243 44
285 307 52
166 379 21
80 97 51
197 410 16
230 443 3
71 287 66
357 451 80
85 328 44
293 406 96
83 207 26
231 232 89
195 451 2
120 207 38
230 268 87
344 406 59
305 326 78
176 368 42
49 404 46
428 499 92
261 413 42
464 480 9
139 238 71
290 414 13
78 432 71
206 464 2
305 348 83
294 301 94
248 473 85
38 284 5
245 439 15
45 118 20
84 391 39
25 440 62
305 447 71
40 321 96
195 417 42
338 499 24
282 342 56
154 353 18
89 155 69
104 277 53
141 431 52
81 366 49
154 399 10
162 467 1
64 155 45
259 440 97
237 420 12
134 428 55
225 470 10
98 218 4
17 410 5
23 64 88
220 331 100
82 461 52
143 349 56
328 429 93
249 267 5
234 320 42
73 252 63
346 440 32
42 495 10
60 269 89
238 489 35
173 239 63
193 327 8
16 126 66
292 488 97
269 374 76
13 15 50
65 393 54
5 203 32
212 458 17
3 92 67
190 406 56
23 339 2
365 459 42
47 213 91
24 82 90
164 474 82
153 224 98
93 178 60
125 410 24
93 121 90
258 278 3
276 477 53
31 233 69
99 484 90
322 408 24
159 483 26
33 290 74
5 493 90
459 488 46
41 227 28
22 62 64
235 319 20
138 165 53
99 211 73
122 492 65
43 61 69
104 412 91
433 475 72
25 179 60
63 495 7
70 439 50
148 306 80
211 345 56
58 285 91
225 499 74
296 304 60
245 324 13
57 440 25
316 378 69
45 347 3
285 429 69
79 284 19
13 463 39
85 382 42
134 449 74
235 460 91
52 194 28
8 107 71
409 479 41
258 404 54
124 280 48
252 388 60
171 308 6
320 442 30
54 428 61
41 156 78
97 373 20
46 106 42
31 155 6
68 242 50
86 333 51
81 186 91
230 430 90
7 182 49
45 325 95
469 485 22
172 319 80
214 312 75
23 193 59
4 194 97
262 482 45
311 347 41
465 486 99
24 127 30
7 266 17
67 287 9
87 410 14
435 478 52
277 388 76
200 311 43
274 491 47
124 150 98
35 55 62
258 357 17
247 401 43
285 436 68
141 351 16
398 408 98
11 376 9
282 462 73
172 414 77
187 224 2
181 273 1
211 492 68
122 321 94
229 335 92
105 442 4
79 110 58
202 394 70
343 418 63
124 388 50
121 343 2
193 402 20
14 166 58
18 204 44
243 401 39
73 328 95
146 353 89
404 492 4
121 487 94
249 328 53
214 465 34
31 491 67
26 53 25
35 320 58
127 234 52
214 437 87
27 487 14
280 480 22
152 308 29
117 365 73
244 382 4
124 342 20
53 401 67
157 161 35
424 455 100
347 404 25
5 379 15
163 441 29
404 479 40
339 370 42
350 482 49
139 273 55
183 345 62
111 152 27
0 336 56
7 126 99
384 456 56
417 492 10
126 230 95
8 347 68
159 323 71
53 496 85
236 487 26
34 464 81
365 466 67
213 288 13
222 408 19
159 474 23
265 491 11
81 348 56
335 403 25
223 269 15
253 462 68
126 481 46
179 184 69
193 341 83
95 476 35
325 375 3
279 369 44
82 111 91
155 406 46
107 467 68
92 175 24
39 389 48
357 450 58
153 346 96
198 360 48
76 211 2
110 494 39
195 217 33
104 423 14
162 426 12
105 344 78
218 221 37
3 19 72
244 432 29
58 415 39
217 346 59
77 279 35
295 341 97
11 356 90
228 245 50
150 232 94
131 468 87
23 188 10
105 270 9
144 382 2
104 449 36
260 314 47
35 296 47
45 211 18
193 354 69
182 287 27
66 469 5
267 422 20
101 326 71
298 403 93
41 302 43
245 362 26
12 371 7
136 496 26
343 431 43
203 312 12
319 372 64
166 230 71
45 276 90
77 329 11
14 187 19
372 426 32
106 116 21
145 284 28
141 273 39
355 446 90
341 426 80
9 53 59
22 127 64
6 57 11
177 269 20
142 473 57
148 335 44
380 478 17
430 438 27
266 397 76
193 311 82
22 332 93
9 339 53
159 203 17
50 146 93
228 445 55
234 268 56
454 461 13
385 487 2
52 91 2
269 460 10
42 77 46
39 436 51
36 267 11
59 81 44
234 381 93
205 309 76
205 347 93
18 54 92
72 472 91
337 498 50
20 171 28
261 493 18
178 246 65
148 403 50
356 387 31
464 486 12
87 172 93
121 266 46
279 390 79
391 394 77
121 256 2
228 493 23
115 276 78
278 457 65
12 67 86
71 159 94
240 363 21
185 187 16
370 418 57
63 201 55
220 435 3
94 470 71
250 425 80
252 472 64
376 435 15
71 186 81
70 486 13
141 404 98
72 183 89
29 426 16
29 390 15
309 320 78
266 440 60
19 452 49
244 246 28
76 264 43
123 271 20
23 412 7
389 413 24
236 327 23
210 285 58
163 337 84
203 342 93
234 479 64
104 333 10
74 144 19
203 341 16
24 287 32
146 258 79
474 491 94
338 497 32
366 453 85
334 492 42
224 235 42
252 335 77
15 229 71
188 231 45
7 100 3
168 257 30
250 467 38
257 293 93
71 282 46
260 401 49
52 181 66
242 407 11
204 283 5
25 173 1
114 155 86
185 405 87
201 307 96
217 245 5
27 195 68
117 394 91
73 439 22
307 434 100
379 405 23
267 338 43
290 463 90
258 403 96
7 21 87
340 416 87
250 364 87
199 462 39
188 286 20
287 353 15
111 441 6
228 310 15
261 337 74
390 467 54
457 499 95
19 415 20
46 73 35
319 428 32
64 366 15
119 243 89
163 371 65
147 438 69
199 302 64
72 314 60
18 112 73
341 476 93
5 416 4
204 411 46
300 384 43
11 334 52
239 378 15
345 489 47
21 448 3
96 378 39
111 242 16
173 466 50
147 231 43
257 414 86
264 462 26
159 405 31
4 362 4
348 442 87
199 303 75
10 176 60
386 394 72
5 390 87
250 473 57
37 84 60
295 319 31
231 414 10
3 82 34
251 450 14
112 408 56
23 456 21
220 345 20
162 396 33
66 301 52
195 298 33
54 487 23
53 321 48
221 486 13
129 145 35
194 222 21
132 335 15
96 100 39
389 469 46
204 324 14
153 206 75
58 277 35
231 438 18
18 402 9
352 389 68
113 142 17
58 252 84
235 337 10
31 451 77
14 87 62
192 327 89
75 237 7
253 446 38
10 465 49
87 278 55
173 445 73
100 342 39
317 318 26
90 109 72
115 499 75
60 263 61
190 395 20
399 438 64
346 379 8
279 396 18
272 324 87
233 420 64
148 443 30
186 384 38
36 253 8
10 338 97
46 455 58
