500 29100
55 125 46
73 478 57
3 82 69
311 395 4
367 452 90
21 329 95
237 247 25
76 190 84
288 498 3
154 370 19
400 417 91
182 212 30
340 455 5
73 395 86
393 396 27
61 487 97
153 185 49
135 411 31
79 453 53
102 145 92
173 265 34
152 456 63
4 260 64
76 191 16
366 460 82
7 55 68
135 270 100
135 409 92
71 466 95
78 437 75
20 41 66
258 358 26
201 471 22
5 307 29
218 366 32
4 219 61
387 415 56
14 345 82
67 111 82
159 209 75
237 328 43
30 292 38
111 273 95
152 318 52
395 473 44
53 104 98
36 340 76
392 478 49
194 432 11
83 227 93
12 135 79
57 427 64
44 174 99
380 413 81
320 417 19
159 326 31
73 492 27
279 409 93
32 443 8
325 425 45
29 241 11
300 329 26
232 497 36
351 391 5
56 368 48
216 417 19
87 332 49
13 436 88
147 351 90
176 208 98
176 306 12
42 430 31
151 231 79
120 260 54
364 373 2
16 131 75
70 441 20
375 444 51
147 301 8
197 356 6
56 119 2
132 498 40
95 320 92
166 492 78
225 368 74
26 373 38
79 208 22
342 468 59
38 62 59
236 307 100
61 463 32
352 439 74
275 397 64
214 222 37
438 492 60
238 250 20
314 415 55
206 233 92
332 424 30
195 460 60
85 435 30
103 374 39
240 477 63
185 489 47
70 255 42
4 241 78
92 419 49
351 493 36
309 401 58
82 339 40
112 190 72
315 357 89
58 302 52
91 123 2
191 283 31
118 212 16
61 455 10
290 362 92
16 347 93
324 423 68
156 449 91
36 451 77
280 486 62
28 103 94
189 433 94
438 472 9
232 462 9
302 348 28
161 346 31
20 297 96
148 299 62
178 385 38
291 334 5
13 211 4
161 174 11
105 351 84
346 472 19
117 347 92
48 240 75
47 154 82
94 386 67
187 224 81
258 383 64
95 115 38
165 242 32
225 448 10
293 440 20
154 482 17
201 400 82
64 149 28
27 227 94
403 450 67
18 275 42
198 375 21
278 493 46
4 459 50
13 407 1
67 350 9
24 344 90
194 303 48
325 348 55
20 80 40
459 480 48
69 293 65
291 344 91
290 462 75
240 320 60
40 307 82
205 319 86
197 420 37
81 262 89
242 457 59
285 461 69
14 263 16
283 377 89
246 425 28
9 395 46
103 264 5
14 186 5
56 170 57
39 174 12
79 351 90
44 452 61
131 390 31
364 481 46
216 344 93
11 215 100
140 153 72
43 129 88
140 396 59
36 168 62
336 387 13
144 336 49
70 97 9
191 419 61
2 140 67
270 441 15
160 272 32
194 425 19
181 263 62
89 221 77
170 235 4
158 382 17
80 355 69
117 266 32
47 140 66
1 131 30
147 162 59
360 483 66
188 416 21
32 471 37
177 183 74
81 337 40
94 396 45
1 259 65
75 219 43
262 311 78
162 451 20
29 456 61
20 230 54
91 429 6
31 300 58
325 370 49
234 454 72
407 487 54
26 122 32
15 248 18
85 375 80
188 440 86
284 467 90
366 469 52
323 449 43
83 268 7
429 486 74
44 400 71
104 460 27
97 231 72
245 467 77
89 429 76
142 206 1
53 425 76
320 400 17
160 162 6
70 212 30
121 424 9
274 288 45
68 330 80
65 108 94
177 326 33
0 414 47
95 250 43
19 248 17
164 268 80
225 461 45
165 280 79
112 422 17
30 430 30
78 244 22
139 173 80
261 351 20
192 449 30
187 302 70
63 195 33
2 160 39
255 478 56
68 367 59
168 376 32
298 408 75
90 376 27
17 343 45
268 474 30
23 120 89
10 176 30
353 453 16
93 356 83
268 394 58
140 316 95
141 279 7
52 201 2
188 372 67
309 397 23
400 497 86
0 37 93
66 158 34
120 161 90
246 250 53
204 241 55
104 108 100
84 197 76
43 205 72
116 493 27
424 450 37
330 456 27
391 491 1
91 379 100
90 295 91
268 491 42
343 496 82
194 250 68
137 224 13
339 445 99
295 344 45
307 495 49
443 444 7
22 246 78
51 53 60
155 301 67
195 359 17
127 221 15
197 475 69
375 485 21
199 259 76
173 466 43
330 427 11
0 199 45
56 387 40
6 133 13
119 333 87
140 195 14
269 311 52
114 265 86
270 410 74
126 345 5
486 491 63
103 278 16
353 417 75
221 286 19
21 235 100
162 409 83
339 379 1
33 486 56
19 193 39
219 421 10
149 184 15
84 389 4
161 479 2
55 431 17
332 363 30
251 350 93
180 232 77
223 253 18
202 254 3
215 318 90
306 480 64
35 236 6
27 488 84
229 418 6
86 248 76
235 440 98
453 466 90
179 391 91
121 214 18
196 271 56
204 465 21
220 386 58
188 273 44
151 335 82
479 488 71
96 112 40
257 264 43
90 379 34
294 361 60
17 120 28
460 480 43
130 174 73
27 388 57
290 393 10
107 341 52
131 370 66
425 485 46
82 283 18
41 171 15
41 114 40
476 483 50
84 413 52
206 489 23
142 451 100
104 120 68
314 389 6
73 195 12
246 335 14
300 445 40
143 177 54
157 209 33
167 365 93
137 497 99
347 427 83
339 496 17
347 445 93
188 192 42
43 243 37
356 449 9
245 361 84
135 147 86
42 195 8
22 376 14
205 447 96
27 280 11
45 351 2
227 331 79
42 59 71
43 299 71
171 453 29
111 437 24
304 396 62
80 125 21
66 404 76
93 186 66
85 442 27
214 408 96
42 136 6
250 293 47
237 259 43
179 486 8
93 365 38
55 57 9
169 487 29
149 484 1
133 165 63
80 336 22
142 351 97
252 369 92
72 147 1
380 486 91
18 289 81
52 130 28
0 390 77
128 242 88
13 378 81
360 480 91
250 460 100
430 464 43
132 320 4
222 479 91
85 143 78
407 440 21
200 247 88
162 417 92
84 123 88
27 277 2
6 122 21
19 22 10
49 257 59
21 314 53
119 243 30
192 388 45
121 416 76
413 499 31
287 443 33
156 264 39
77 485 100
346 453 49
205 473 21
134 247 23
39 234 84
117 486 92
21 141 28
72 320 25
216 224 3
132 422 16
90 98 88
55 492 7
319 351 39
38 430 15
110 241 23
164 302 86
212 496 2
270 457 70
1 353 74
3 115 50
84 414 77
96 210 70
103 341 66
183 462 72
138 279 27
12 55 38
47 148 15
288 375 69
39 49 39
103 351 95
147 271 62
4 354 5
381 459 8
421 469 20
52 127 48
99 344 74
200 255 19
130 452 10
284 362 47
61 361 56
337 436 56
173 355 7
75 459 87
50 368 36
125 353 39
152 434 89
434 459 93
250 378 85
135 382 51
92 372 50
103 105 2
268 395 1
113 384 7
71 437 21
452 466 34
1 390 69
277 428 36
350 380 54
266 273 15
32 475 85
51 107 58
31 58 70
265 350 82
300 301 78
391 408 74
189 373 18
12 212 68
312 318 94
104 458 67
132 432 68
137 377 13
350 431 5
87 325 78
238 481 25
9 226 40
462 491 11
383 474 9
311 382 20
173 325 88
73 487 20
147 452 56
216 333 19
104 449 29
11 443 76
74 384 6
166 482 13
188 215 99
300 308 56
76 230 35
73 245 17
106 140 28
116 469 4
265 356 41
144 160 75
231 432 84
47 155 34
58 409 50
10 147 44
299 407 59
147 297 14
62 188 35
29 264 15
158 243 78
24 262 47
309 415 4
171 290 1
229 355 26
402 431 58
186 271 65
107 152 61
83 103 94
144 288 14
1 349 72
124 486 25
201 342 70
231 373 35
381 383 53
4 62 36
350 486 85
14 252 13
5 278 32
102 478 20
146 176 4
71 178 98
57 184 93
11 47 64
53 56 85
201 256 43
78 449 84
176 444 91
257 405 42
129 205 96
145 328 46
468 473 83
230 298 58
24 133 10
25 115 60
17 378 6
67 244 42
37 352 88
204 414 51
94 262 62
1 136 50
123 431 68
6 439 8
326 383 89
264 298 57
168 199 40
374 400 52
390 483 72
50 67 5
172 483 93
19 171 5
3 415 48
170 193 86
163 283 64
314 403 46
6 348 74
3 289 78
233 260 51
307 444 76
294 332 31
446 471 51
52 217 2
127 305 5
55 308 53
76 279 60
48 222 39
295 442 67
208 238 12
55 401 81
248 462 33
221 442 1
100 176 71
152 412 71
252 300 56
34 179 69
425 430 74
105 186 64
444 473 74
70 404 74
44 180 72
264 328 10
244 328 78
374 485 96
350 358 96
225 306 84
19 432 60
3 427 60
57 404 86
44 154 59
274 317 94
46 378 34
200 436 79
191 474 38
51 312 96
234 245 26
226 286 27
410 414 93
184 394 76
294 376 61
2 479 35
317 373 77
50 201 41
12 115 100
64 417 29
325 403 44
0 483 32
45 370 37
52 360 44
147 409 95
307 407 47
207 429 44
186 373 92
9 401 64
322 421 52
180 427 77
253 328 11
78 334 33
254 498 15
216 277 83
88 233 56
177 404 68
41 293 62
32 103 94
0 130 46
174 291 8
14 184 61
63 354 89
30 308 49
48 116 84
79 311 16
85 463 30
201 311 92
104 260 20
69 96 18
99 118 40
101 214 15
48 376 30
189 484 70
262 359 25
354 450 71
242 366 68
64 349 18
6 220 12
81 302 86
133 259 77
144 463 1
34 286 75
91 326 89
191 458 78
88 358 24
226 312 4
5 109 48
134 463 96
135 148 9
155 473 88
163 197 64
2 203 49
131 214 31
65 413 1
434 452 52
48 304 82
245 373 82
102 177 36
139 498 7
170 425 48
214 461 15
1 331 6
245 463 84
37 335 18
321 407 11
291 301 23
168 451 70
226 401 17
112 380 38
54 362 44
57 414 95
30 183 19
208 400 38
88 179 77
289 306 79
38 151 91
21 466 10
264 394 41
327 412 50
65 144 62
58 70 41
236 256 98
291 307 5
201 275 67
73 364 36
23 71 22
48 315 12
348 442 50
217 432 43
112 172 43
21 36 38
261 265 94
263 392 51
12 421 8
22 175 62
185 226 93
437 484 17
146 338 50
16 454 100
291 476 44
102 473 29
74 499 6
70 423 40
363 470 53
127 325 53
12 81 30
130 186 16
118 395 39
265 474 41
340 449 79
219 413 73
30 263 70
153 241 59
31 68 72
104 455 62
156 278 65
295 425 54
294 401 6
314 358 26
302 418 3
120 282 24
445 453 96
55 242 45
90 353 95
146 186 23
89 104 76
119 309 61
315 387 56
255 341 64
79 140 49
102 184 14
252 335 57
181 391 72
316 359 8
162 438 83
162 231 64
288 362 87
355 482 83
59 131 70
318 435 33
90 193 71
229 273 17
300 302 6
130 445 24
178 499 77
173 237 96
185 349 84
181 360 72
318 496 45
20 462 23
199 410 10
54 388 77
257 389 91
81 142 36
42 391 43
20 109 21
124 289 8
98 317 64
221 279 34
15 186 21
309 406 32
187 267 59
154 487 89
327 408 75
364 393 99
234 378 15
38 73 61
192 378 90
134 331 42
45 443 34
340 438 13
14 480 45
307 471 29
4 278 65
134 406 44
192 305 2
32 400 19
184 493 46
184 395 1
105 469 21
408 429 79
0 2 78
333 401 89
194 465 67
356 413 23
170 475 74
3 268 65
228 392 62
96 400 88
51 277 36
275 424 80
25 43 76
378 430 88
176 220 83
109 315 88
224 390 82
375 422 3
16 164 73
192 468 94
271 418 51
288 469 12
175 263 95
311 350 83
342 413 89
328 361 84
223 297 88
167 261 71
329 429 23
42 131 1
174 281 34
96 355 75
2 178 78
40 256 11
65 190 95
5 350 31
190 498 25
141 440 79
6 393 2
229 264 74
359 407 45
454 455 8
162 354 78
167 304 70
161 441 23
134 187 51
346 469 19
59 457 65
135 219 55
286 459 6
311 485 90
132 446 98
60 474 94
148 255 45
174 473 43
224 277 8
198 483 72
360 413 11
232 378 21
30 118 14
89 154 15
256 496 67
266 290 59
195 480 5
75 333 89
256 433 9
196 479 21
106 117 87
7 388 23
94 288 30
351 394 69
49 50 24
354 378 91
312 353 71
3 351 62
66 363 100
411 436 40
173 344 81
146 306 59
187 229 40
287 431 61
329 442 90
93 439 57
255 361 73
143 183 90
51 422 66
234 258 80
26 413 6
72 366 30
278 314 7
430 451 46
99 202 50
124 499 70
291 408 83
119 249 61
157 362 78
187 307 34
112 463 67
233 467 46
106 199 31
71 381 24
397 444 37
487 495 92
247 474 92
39 360 77
68 383 94
369 441 34
80 497 82
226 457 4
228 366 47
257 369 92
388 420 66
291 429 29
232 403 31
78 427 98
301 495 8
345 369 99
225 424 69
8 267 68
41 491 81
98 161 63
114 141 35
167 245 56
315 320 33
410 461 1
165 473 96
158 291 72
90 234 54
47 381 57
122 426 8
34 273 84
36 76 25
158 430 98
280 307 33
202 373 72
91 255 90
44 175 84
171 403 35
179 289 82
44 388 76
110 324 91
90 475 58
160 442 41
115 378 95
178 442 83
44 104 37
421 482 91
15 76 19
62 280 69
327 348 37
310 412 68
119 380 90
26 393 44
150 471 61
316 391 90
165 352 85
104 226 4
247 379 60
304 385 32
100 294 47
219 383 84
332 435 75
109 428 14
146 473 67
156 424 71
70 365 52
34 481 40
218 251 100
172 184 92
45 108 59
75 330 55
123 388 45
8 487 81
36 195 98
84 401 68
11 84 92
179 499 31
287 316 49
395 484 27
36 411 75
1 173 14
175 322 76
34 156 30
217 361 57
102 285 53
66 369 18
435 494 81
50 221 80
230 449 61
216 329 63
468 490 18
142 213 87
56 216 76
92 249 25
58 410 40
272 290 88
170 293 16
94 471 89
33 478 21
60 252 72
38 260 18
354 478 73
358 436 38
224 330 31
18 185 95
15 470 78
212 479 99
172 258 28
17 277 1
61 201 14
60 103 24
317 360 56
256 346 82
234 404 84
320 411 59
304 321 31
47 190 7
184 417 93
257 470 79
67 261 56
326 352 76
50 494 72
35 185 29
315 485 83
160 268 94
280 494 59
25 272 65
426 435 40
375 400 67
377 488 77
153 203 73
94 441 94
268 291 84
437 466 18
291 303 7
102 164 54
40 385 7
53 494 12
53 144 61
111 342 19
75 237 47
198 268 76
137 380 22
121 420 70
23 58 80
136 392 97
208 391 77
283 409 100
144 282 1
371 457 68
159 291 94
386 407 5
35 432 17
475 479 2
229 420 23
389 479 21
227 292 30
135 426 26
158 331 62
143 175 65
114 351 28
80 138 28
322 402 52
333 404 26
480 492 33
19 257 25
305 374 35
54 423 92
107 257 43
239 492 97
181 259 45
4 194 26
51 138 74
178 253 97
79 106 41
247 377 13
269 280 93
212 448 97
334 350 11
62 285 62
124 391 29
187 310 48
53 149 55
157 378 37
103 495 82
23 202 67
75 286 44
200 252 73
221 291 39
352 427 98
288 351 13
199 416 10
90 128 61
242 243 51
195 266 56
155 374 63
40 485 95
73 460 67
23 335 24
157 224 30
6 403 82
205 256 49
30 340 19
69 218 11
396 408 95
173 230 23
49 253 98
289 334 22
184 196 39
410 450 41
105 217 63
277 491 96
6 459 93
62 498 66
152 254 4
197 391 22
352 480 58
372 451 43
226 481 26
20 355 40
47 237 92
48 211 78
196 262 84
197 457 61
115 157 75
1 123 34
136 151 97
52 240 44
177 433 65
349 499 7
279 469 48
340 484 17
69 497 8
402 420 6
220 418 78
57 275 81
184 319 76
39 75 8
16 399 2
333 372 70
176 212 3
47 417 71
163 188 52
450 483 13
102 462 38
201 351 99
253 409 3
347 430 87
154 398 71
48 129 7
52 182 26
15 85 44
119 233 18
335 336 47
208 477 36
283 401 36
242 384 33
248 359 92
17 450 33
10 242 78
416 440 79
132 269 98
137 357 62
32 153 61
30 221 54
31 450 74
79 108 74
155 414 24
281 335 24
175 362 53
103 484 93
52 211 15
167 362 72
87 420 13
104 205 40
211 333 36
150 227 70
11 261 56
161 384 80
87 493 9
193 464 82
332 449 18
66 186 26
213 417 23
106 212 76
157 431 33
326 364 4
95 147 12
125 358 68
212 228 54
169 402 96
293 306 80
353 480 68
367 384 97
159 235 29
236 405 89
70 81 67
56 323 55
146 273 30
114 132 21
253 444 71
103 426 79
322 391 95
38 415 80
361 393 50
251 456 15
132 249 88
271 364 77
15 132 48
443 495 51
226 247 8
130 473 2
73 289 37
13 339 87
68 151 62
258 437 2
357 491 39
45 252 78
195 326 82
262 456 9
49 51 44
84 379 89
442 465 72
108 431 30
266 375 40
175 245 30
218 344 61
291 479 52
451 492 92
242 392 6
67 463 72
320 399 73
357 448 99
29 357 17
208 354 82
66 335 70
304 482 75
44 360 10
61 424 32
150 278 36
44 414 14
147 439 57
323 444 23
123 321 76
440 454 8
242 251 83
66 244 40
79 458 27
91 443 17
156 359 40
180 426 39
99 451 81
133 428 8
351 390 27
7 390 91
88 425 92
139 369 62
339 408 83
288 488 86
298 311 93
284 338 42
75 280 49
60 460 62
124 255 39
363 439 66
75 314 42
408 432 16
25 225 13
307 480 63
343 478 46
228 258 66
337 477 29
67 100 30
6 443 51
53 96 42
20 71 71
9 341 16
2 486 93
70 316 100
160 458 76
119 142 16
201 293 10
23 329 3
67 361 76
388 397 5
37 440 64
32 330 28
111 325 38
23 498 31
99 159 38
29 393 8
338 483 14
248 411 87
116 431 73
80 448 29
320 445 56
385 445 63
52 461 14
171 338 69
135 191 68
102 237 69
242 374 52
112 396 96
307 361 14
37 98 100
364 468 13
354 401 89
23 441 92
465 491 54
27 235 40
411 484 20
103 280 41
86 494 62
446 488 9
236 332 10
213 469 42
174 193 5
117 391 29
347 451 37
42 354 82
276 287 52
122 138 55
130 241 74
286 442 92
61 294 86
55 204 77
55 115 53
487 490 16
22 303 35
257 362 13
95 113 89
354 374 48
113 395 54
67 183 80
144 368 64
198 499 82
115 197 28
99 162 67
137 234 40
123 454 29
210 434 80
44 181 33
81 331 11
59 438 33
22 389 68
73 334 5
151 390 97
263 320 79
273 462 49
42 399 44
112 233 67
0 290 61
49 192 40
51 434 41
115 212 30
324 364 98
266 452 84
337 414 3
39 361 78
360 466 72
315 441 23
197 236 29
255 374 35
14 293 63
196 255 54
419 483 30
324 333 49
307 459 29
45 464 88
373 465 38
0 301 83
287 347 12
287 389 76
136 256 83
287 428 47
138 411 30
128 146 37
126 178 36
3 18 91
208 309 36
131 264 21
317 464 31
325 455 45
167 276 64
189 442 84
60 470 9
270 358 91
127 411 95
74 77 42
158 221 1
301 457 61
221 395 64
64 462 21
167 204 95
83 155 60
184 222 93
88 397 82
90 386 57
278 381 89
212 294 10
194 284 97
187 293 46
244 397 95
210 347 19
245 458 22
49 422 53
291 377 8
367 392 37
345 452 53
171 440 100
114 243 20
300 418 6
71 157 42
190 266 35
42 406 6
75 323 39
4 467 87
265 366 41
395 443 21
381 393 76
98 103 29
43 376 96
5 367 95
137 358 77
302 461 89
61 412 96
69 395 88
80 165 96
46 296 36
183 201 80
183 233 11
297 431 45
40 451 82
32 348 10
279 472 94
152 444 3
220 291 26
18 152 98
74 317 34
364 374 61
250 349 82
3 131 12
294 429 25
43 455 57
178 278 5
207 228 70
470 476 52
91 411 37
379 453 99
151 266 51
344 415 61
409 411 47
394 445 72
341 390 21
67 298 51
186 338 52
31 377 38
171 477 87
0 106 52
225 276 75
190 221 86
100 451 42
205 410 71
98 459 69
265 296 38
54 347 76
202 267 93
64 383 10
99 242 68
59 485 1
52 391 36
41 138 19
216 473 83
230 404 76
152 472 77
127 218 14
329 349 81
273 291 13
87 190 13
141 258 3
99 499 57
267 395 71
39 345 10
190 369 18
389 410 2
2 297 85
8 329 67
127 307 70
238 275 62
75 443 36
117 477 78
340 409 45
123 455 84
59 155 86
131 329 61
415 461 83
147 408 10
176 298 54
213 301 88
203 414 65
78 313 85
97 132 65
131 333 29
205 375 59
97 354 89
137 356 6
165 266 8
36 237 46
152 354 24
31 298 1
178 195 83
141 274 69
325 335 6
250 407 12
240 487 98
18 394 27
159 497 45
149 458 55
72 185 37
111 270 82
349 474 2
196 444 94
274 383 81
302 312 3
194 464 5
95 486 29
84 106 68
179 310 74
160 485 90
74 337 23
109 139 35
182 347 14
28 189 45
116 154 9
148 344 15
54 219 31
173 300 9
66 231 56
150 289 95
198 452 22
11 58 78
199 291 14
14 459 10
162 272 30
18 205 18
82 139 4
145 493 95
23 232 36
165 285 45
239 425 36
190 254 63
392 498 68
17 402 82
56 288 55
275 471 68
113 171 9
181 330 18
225 325 9
274 378 18
107 213 77
280 284 79
107 243 18
95 428 57
153 269 39
409 486 49
104 411 4
2 144 11
141 221 56
138 269 65
208 392 80
78 418 4
211 258 76
91 369 26
6 343 34
124 412 19
77 303 26
82 410 55
329 420 76
228 451 61
190 311 61
393 415 62
299 321 83
275 450 27
463 487 71
104 207 2
58 428 43
301 358 21
237 316 96
193 476 43
120 215 88
68 385 29
39 206 34
236 420 7
132 368 44
263 484 16
86 229 59
74 213 85
1 451 79
91 440 65
90 479 73
106 356 77
146 203 73
57 77 20
141 171 75
118 323 90
35 384 1
15 258 20
51 477 51
332 352 57
274 330 41
146 438 31
48 220 66
71 431 90
196 319 10
214 348 77
273 368 50
166 234 25
54 268 79
7 324 47
296 330 29
13 216 98
151 316 20
129 209 20
213 281 71
69 391 5
82 216 96
203 343 27
164 281 15
92 376 83
354 475 74
267 401 55
214 290 15
88 150 96
100 351 69
72 85 41
249 494 24
99 133 62
188 210 60
205 257 56
14 31 1
176 224 19
233 290 94
251 369 44
32 150 20
162 280 63
109 359 46
9 424 88
278 291 61
42 438 97
13 212 34
203 422 65
363 432 11
24 412 56
434 438 7
116 436 68
203 341 82
353 463 18
221 377 33
75 409 59
44 445 51
384 465 91
72 448 33
239 311 73
159 223 32
111 192 65
215 382 14
251 438 43
139 443 58
197 329 82
229 446 79
240 302 59
183 377 56
15 59 33
240 312 43
421 471 17
429 473 45
0 342 93
23 72 47
273 399 69
238 427 96
130 446 45
27 180 24
229 496 14
14 210 9
15 57 65
166 187 31
315 417 57
176 330 55
373 375 19
249 345 49
9 68 31
166 264 54
50 370 22
146 440 85
83 449 99
185 313 7
54 154 76
35 276 23
168 317 22
15 200 2
423 471 6
285 330 65
178 228 41
304 419 76
81 98 88
9 207 11
35 210 79
279 341 24
8 30 95
236 400 90
11 382 29
59 91 81
202 415 92
205 413 18
327 417 57
15 174 95
266 415 83
87 141 80
100 277 20
114 254 31
132 374 80
371 477 1
234 375 5
81 456 50
456 489 9
317 466 76
2 330 51
41 62 85
29 310 34
106 405 10
30 88 100
161 323 71
84 168 28
46 436 38
11 472 43
186 400 50
400 446 12
8 31 15
181 310 59
215 272 24
95 111 61
14 446 20
116 450 69
47 215 82
60 271 61
311 439 53
107 170 99
113 413 16
191 261 71
31 249 56
66 439 34
91 496 97
466 471 67
411 468 41
15 69 79
71 392 86
121 415 23
376 428 60
48 493 71
187 443 10
463 484 60
72 292 96
119 462 74
254 304 54
101 477 64
150 348 38
172 193 9
201 244 13
242 292 37
384 406 94
179 454 53
77 215 66
