500 14900
159 489 92
175 257 73
29 191 79
144 191 12
25 82 21
190 281 76
348 445 50
11 492 84
49 261 10
95 109 47
128 498 45
210 382 20
298 378 48
432 459 2
209 398 4
112 168 79
290 347 54
1 279 1
198 284 28
3 64 14
30 185 59
40 130 96
172 382 9
51 122 53
40 83 48
207 485 45
130 187 95
77 363 28
21 296 47
152 416 95
56 71 55
64 434 76
14 343 62
56 364 48
75 314 39
198 322 28
254 271 60
139 165 18
0 362 37
92 142 9
43 498 29
250 367 65
2 150 33
123 485 27
295 475 45
271 415 19
408 490 2
9 25 33
36 438 14
97 108 75
462 493 15
121 183 63
336 481 14
89 365 82
359 461 22
221 345 96
72 91 95
10 497 64
156 348 38
1 390 99
293 374 50
231 433 1
73 249 85
62 447 25
206 325 23
113 292 14
361 405 39
98 428 59
81 107 83
96 310 6
389 447 32
264 355 98
47 499 92
4 172 66
144 244 64
347 377 94
106 423 61
112 165 24
112 320 86
58 77 16
94 204 12
55 368 12
41 342 92
178 248 98
372 410 77
66 165 61
54 450 27
80 349 14
32 346 8
144 353 50
164 225 75
296 399 18
452 480 2
443 473 97
297 442 28
241 397 85
352 443 78
424 484 30
314 480 83
367 409 15
27 418 23
174 204 27
240 342 59
212 296 27
225 367 64
10 112 41
372 387 89
51 469 13
153 456 91
33 182 64
388 466 4
323 422 62
104 298 68
318 431 39
328 409 94
238 439 43
34 184 24
39 161 64
313 397 35
357 430 70
30 209 59
23 63 20
225 458 15
52 399 28
95 290 69
156 203 93
68 388 78
230 453 25
129 486 48
21 204 74
392 427 37
60 388 17
232 338 57
125 477 20
457 484 18
93 204 96
120 142 100
219 457 7
61 270 63
133 330 57
311 424 32
216 293 33
79 399 46
251 292 92
437 473 7
40 382 84
352 481 94
14 131 41
312 402 95
165 383 99
246 297 9
41 126 71
86 454 8
236 429 2
333 499 68
245 299 87
177 317 4
23 427 46
330 406 69
377 455 14
82 235 35
149 191 76
153 176 67
229 314 76
117 286 95
182 393 70
45 364 10
300 439 15
73 218 22
370 478 42
142 229 12
13 48 76
48 185 5
93 474 14
21 64 70
154 488 11
55 471 70
82 417 15
400 461 27
151 366 28
166 237 74
110 281 65
153 204 71
66 74 28
73 273 35
3 136 36
61 255 43
328 372 85
53 268 57
265 361 67
226 243 6
15 25 100
242 299 97
267 336 27
57 320 68
314 435 5
94 328 87
284 345 43
33 160 74
336 346 45
188 296 51
33 219 16
101 445 91
158 206 57
312 340 50
235 413 44
64 263 39
234 405 20
392 461 83
212 379 37
175 419 50
278 472 91
402 475 94
368 484 51
389 431 1
301 409 63
125 333 60
15 272 45
51 290 22
53 224 19
0 456 84
154 270 63
17 107 14
28 453 24
274 330 12
454 485 40
93 117 10
380 465 59
37 240 77
136 288 100
150 416 90
172 348 67
14 98 91
103 234 16
35 54 81
76 231 44
319 323 14
137 440 36
124 289 90
23 477 18
74 231 93
130 406 92
50 249 78
222 416 79
242 381 33
303 470 2
215 227 79
146 196 19
74 269 75
216 458 77
98 336 5
235 239 84
78 136 72
88 297 53
6 345 5
195 423 43
24 414 55
202 220 59
384 460 54
169 394 2
16 106 65
162 498 87
40 353 85
429 493 50
326 391 76
378 422 76
37 450 91
338 368 20
35 123 82
79 179 85
378 430 59
117 120 68
126 480 6
306 473 42
50 135 47
264 345 71
105 436 25
30 427 49
304 399 95
307 457 33
323 408 5
190 436 21
55 384 81
167 383 2
69 434 87
291 377 20
154 199 93
72 110 42
372 374 56
419 453 92
59 331 31
75 152 34
136 140 43
287 305 16
158 409 40
163 406 92
81 236 93
162 187 19
53 95 96
446 489 33
84 316 53
2 104 61
208 456 65
29 209 91
352 383 82
351 448 29
286 383 93
244 371 37
5 432 6
12 383 40
83 111 93
117 124 30
30 432 70
125 362 6
7 471 55
245 403 15
89 413 85
71 481 77
404 483 42
184 414 50
198 224 64
251 354 53
227 238 12
196 387 100
17 188 96
14 362 11
17 287 52
217 259 79
400 408 31
200 282 94
351 352 73
67 330 52
193 266 14
68 150 13
384 426 56
21 290 3
13 475 4
298 320 82
324 327 66
28 368 70
101 443 99
12 494 18
58 372 12
30 242 53
46 75 82
83 398 78
104 436 1
157 389 3
113 255 22
440 453 7
269 331 64
37 53 57
209 357 68
117 175 36
39 413 35
173 342 38
130 207 53
64 383 91
39 380 87
92 444 26
256 299 78
149 207 90
241 388 91
403 470 83
85 313 70
80 150 55
32 481 71
263 487 76
182 239 59
205 306 35
428 445 61
40 410 52
233 493 88
125 478 100
325 389 70
278 315 38
245 450 7
45 132 29
19 244 32
144 293 65
56 61 84
98 298 45
183 339 82
236 306 98
197 385 17
143 222 27
375 454 83
179 433 65
216 307 64
20 353 76
14 321 22
171 213 70
99 207 85
157 215 17
329 476 33
148 256 78
97 471 13
136 235 88
350 414 74
97 386 2
34 54 63
65 193 56
116 263 82
266 325 69
171 427 96
251 468 39
31 301 10
15 487 69
403 478 14
175 415 64
134 393 48
272 361 69
242 267 42
138 272 59
93 203 63
50 307 67
420 441 77
41 396 73
15 259 43
152 433 72
347 365 84
235 258 71
53 108 90
237 300 13
6 21 56
176 438 78
86 138 70
41 254 79
43 254 28
212 333 53
106 243 100
35 480 18
111 277 6
298 371 49
236 444 73
425 483 89
193 264 64
382 445 81
429 485 80
203 410 39
8 83 5
207 344 44
128 310 77
274 392 47
80 379 18
425 450 18
203 329 21
329 364 73
414 441 79
175 433 6
103 111 32
15 369 57
181 435 2
79 304 37
104 346 16
175 289 17
45 337 80
294 300 100
401 434 57
167 308 15
42 248 95
133 286 2
122 479 97
0 60 9
24 127 40
2 16 10
198 404 91
153 422 18
290 329 92
293 327 67
115 453 55
141 318 84
70 337 8
102 113 93
265 347 23
425 470 60
401 444 50
467 483 36
39 282 49
115 495 5
145 297 56
152 188 88
66 144 2
300 449 98
108 294 6
63 195 80
449 493 35
132 177 67
69 462 19
243 361 5
390 445 59
314 389 22
466 494 5
82 250 25
83 286 40
287 423 90
43 316 89
216 442 17
110 356 98
309 464 55
252 284 85
119 348 9
354 439 54
59 217 69
252 384 93
34 83 92
268 358 65
116 250 22
183 426 40
107 342 94
235 257 88
53 270 32
35 136 68
243 370 57
127 176 100
220 298 37
144 159 96
251 290 71
12 59 32
52 245 25
400 488 26
181 475 69
173 385 22
30 232 28
319 390 53
335 463 74
112 262 58
356 411 91
341 396 65
334 340 8
10 178 73
111 298 70
34 147 98
74 387 49
6 97 58
132 455 97
214 255 2
96 261 84
122 344 71
307 390 36
281 461 13
61 307 66
269 494 36
214 240 91
390 472 71
155 192 10
251 487 20
250 395 60
385 419 65
341 379 89
157 269 25
228 486 82
208 240 79
143 343 22
344 354 88
50 407 28
65 67 34
67 157 52
184 346 49
174 314 68
65 118 84
193 196 90
37 406 92
209 289 70
95 108 9
141 168 84
178 305 73
304 356 23
462 487 51
304 433 95
118 167 84
144 346 12
101 151 16
18 335 42
91 92 95
314 382 54
143 335 97
76 458 8
310 347 54
45 157 6
269 454 1
178 454 89
265 390 79
237 341 77
125 378 84
197 367 18
98 469 55
134 160 85
115 244 18
337 377 36
305 359 100
96 335 1
118 171 65
176 466 3
129 193 64
46 320 73
149 267 58
295 330 25
105 332 90
6 461 30
170 497 34
11 495 9
75 379 70
338 435 10
114 254 79
301 397 20
37 424 14
22 211 100
313 362 87
98 451 25
159 310 27
8 259 80
19 374 94
170 344 51
56 284 18
63 64 69
21 120 75
131 435 72
422 441 29
285 381 23
386 479 36
0 355 65
128 423 77
47 495 83
57 170 49
400 430 63
110 275 89
109 182 58
51 115 18
144 288 8
180 489 3
355 450 82
83 117 80
329 491 2
368 424 57
57 417 54
166 194 96
199 484 92
304 408 35
28 364 70
217 344 92
187 216 82
115 136 13
306 496 68
254 425 19
81 114 45
2 40 6
19 383 56
63 207 5
6 71 82
248 486 30
202 452 2
123 393 65
42 404 77
216 314 90
45 156 7
388 432 30
407 474 94
77 149 28
128 396 16
167 456 87
362 439 94
206 241 13
13 109 64
92 190 42
233 270 40
188 226 27
97 129 25
163 422 99
106 413 11
15 209 56
176 443 55
6 163 49
19 317 89
36 200 94
404 430 39
7 89 83
274 424 91
61 398 47
337 481 69
38 496 94
149 187 22
6 486 84
62 258 31
2 77 11
53 477 43
74 107 70
72 234 6
305 458 13
78 290 49
283 293 23
170 178 49
295 467 22
93 479 53
104 379 49
242 492 71
178 499 11
238 275 24
64 120 83
81 264 95
329 370 50
145 159 84
242 450 29
25 296 33
310 442 44
243 449 43
57 138 25
378 395 92
177 205 46
8 265 46
124 243 98
55 438 42
97 105 44
290 423 53
79 209 6
272 468 1
155 273 75
64 359 77
16 348 10
321 454 42
165 267 3
14 426 56
332 486 97
20 336 48
54 252 100
432 484 35
149 203 36
452 477 73
166 223 87
47 402 64
458 467 100
80 337 6
89 215 92
307 467 21
388 408 73
169 428 37
211 295 64
186 394 42
70 76 23
150 304 32
213 407 17
26 49 75
388 494 36
337 383 25
171 377 20
190 368 16
147 414 74
285 315 3
47 114 6
118 469 78
222 421 66
199 397 58
233 303 43
89 116 70
295 476 46
45 365 39
126 146 9
267 378 10
237 389 88
96 349 7
172 213 6
49 371 33
228 259 19
151 365 90
371 454 43
12 42 31
178 489 67
300 404 61
190 304 8
284 374 95
266 473 99
78 193 45
36 162 41
94 218 60
357 461 56
77 467 64
178 191 50
68 305 7
305 499 5
100 316 8
143 429 43
202 277 13
250 264 81
159 209 33
103 214 96
347 422 10
96 190 37
30 248 46
172 284 36
192 287 33
305 462 79
38 428 9
146 332 19
61 199 1
167 170 16
14 23 87
87 211 86
336 356 80
57 361 99
228 392 18
1 484 43
327 472 31
113 316 11
269 396 61
271 278 23
210 347 90
100 366 41
228 370 87
4 195 78
83 464 20
37 377 50
295 304 56
59 325 77
233 263 58
9 365 88
174 469 89
74 260 36
402 479 82
9 24 19
123 204 45
235 275 7
320 402 66
160 433 39
81 98 7
29 455 72
146 391 89
136 386 70
342 359 94
195 439 50
4 294 15
65 482 26
108 391 74
427 444 12
116 319 57
251 269 3
263 289 81
12 66 17
269 423 7
0 296 58
241 358 81
33 136 91
267 391 42
411 447 56
42 80 67
94 208 9
29 333 74
150 401 78
136 230 99
54 151 55
55 226 83
69 473 56
319 364 33
62 328 65
269 480 62
20 375 61
156 258 97
15 250 95
42 406 28
236 273 29
256 358 60
189 487 41
3 249 35
292 393 34
3 494 91
51 457 32
126 142 94
60 164 31
149 324 55
141 165 97
3 433 4
149 403 70
83 431 32
77 474 88
274 365 41
323 346 65
128 308 99
201 410 15
421 493 62
255 301 10
409 481 73
244 430 44
323 444 33
203 343 57
283 354 27
280 367 57
132 317 3
233 238 93
244 474 92
306 468 56
147 155 50
39 154 89
300 467 96
116 280 51
112 455 40
68 95 91
2 311 62
200 232 7
26 181 92
250 419 20
240 261 8
427 460 30
89 375 99
31 116 87
120 297 13
101 147 76
221 343 83
173 230 38
54 172 6
65 255 63
189 359 98
390 430 60
247 426 1
4 113 4
336 341 88
454 470 2
446 450 84
166 263 39
6 203 21
229 291 64
357 464 56
163 372 21
82 283 13
116 159 9
128 171 5
31 299 22
70 363 80
233 457 98
279 476 64
395 457 30
185 385 1
416 476 64
352 484 9
260 317 66
246 312 38
50 74 3
48 462 65
311 429 18
0 231 57
32 350 66
169 375 33
27 438 33
246 458 8
123 231 77
87 91 35
31 39 16
253 307 82
60 73 74
241 297 65
209 332 84
261 342 61
365 446 4
64 198 10
457 480 13
75 225 13
313 395 92
26 134 14
314 368 84
29 108 63
37 397 68
2 55 36
39 98 54
214 420 34
202 386 69
371 494 95
117 480 20
156 399 87
290 491 18
9 163 10
151 180 36
344 406 66
164 494 46
169 469 74
133 378 91
219 318 81
260 487 82
308 310 36
197 303 42
414 421 98
306 484 31
326 421 36
68 83 9
302 481 99
171 401 2
148 354 32
287 302 16
109 289 4
82 310 60
282 459 99
359 498 98
93 416 69
25 41 37
251 316 10
191 254 3
186 234 2
209 312 5
118 478 76
8 117 71
25 158 43
155 254 65
73 357 3
114 494 1
287 476 13
192 285 55
76 121 92
52 470 50
71 348 6
253 359 48
63 289 38
16 289 96
1 104 58
420 495 97
230 461 89
17 175 75
14 384 25
110 222 16
176 241 57
371 476 39
191 446 77
145 435 25
53 341 9
80 286 84
32 271 17
77 344 57
313 477 27
110 496 3
285 307 52
317 411 61
214 216 84
238 369 42
245 486 15
193 277 94
149 391 72
372 499 89
302 442 41
70 460 33
392 422 40
157 216 25
330 412 90
20 230 32
311 354 10
322 383 29
133 407 68
97 285 53
212 436 79
120 303 22
89 309 41
127 486 75
38 260 53
402 489 18
177 363 12
27 319 93
281 341 38
69 275 47
198 280 26
55 456 84
76 108 63
24 466 95
422 476 57
142 388 21
197 204 91
0 488 56
41 134 85
19 473 8
127 473 88
126 250 27
34 169 49
417 451 24
478 480 9
187 412 42
309 490 60
105 379 67
59 186 3
163 324 40
268 450 32
50 288 25
98 301 40
152 478 19
301 410 22
7 125 50
211 351 8
430 490 90
363 444 32
197 378 16
191 306 95
25 29 23
231 256 7
22 53 64
133 251 81
174 350 11
256 316 99
333 476 71
58 295 87
82 101 15
83 483 7
60 386 75
466 473 20
367 447 61
56 194 32
167 345 71
149 342 15
379 461 37
191 477 98
45 399 57
81 178 48
305 386 75
334 425 22
48 265 20
356 395 13
261 328 49
131 217 66
83 220 53
182 357 64
5 488 15
71 368 59
413 444 29
84 90 52
104 350 67
62 123 44
151 241 10
27 310 94
33 288 45
209 274 19
341 417 21
228 399 42
377 430 64
116 199 17
91 219 55
62 437 39
174 211 4
267 292 39
154 191 74
239 422 3
86 108 91
426 435 57
58 69 80
23 371 74
53 91 70
40 309 26
101 385 87
274 418 31
62 345 29
29 280 29
117 229 90
82 305 78
10 151 51
37 434 16
89 380 39
401 485 35
369 483 55
256 327 13
146 378 32
448 482 52
258 358 94
357 418 42
265 477 7
81 442 29
267 283 30
122 300 79
171 334 53
309 391 51
40 168 13
335 370 46
165 238 46
208 238 72
311 342 3
333 421 24
87 269 8
380 393 33
187 260 18
205 279 36
122 466 60
16 222 1
27 403 83
251 346 57
172 310 44
52 237 29
302 396 3
20 75 100
181 259 9
146 316 70
416 462 35
115 407 31
239 314 9
39 162 19
382 489 27
11 408 51
25 361 33
358 445 99
127 173 9
256 414 25
16 274 51
235 489 87
315 432 19
139 229 31
67 253 73
4 119 100
287 408 22
168 203 50
86 202 38
49 350 10
119 436 82
140 295 80
25 188 70
126 208 91
167 248 43
242 401 23
305 404 15
422 482 42
131 489 4
144 208 35
76 411 48
255 330 33
95 451 82
102 391 19
92 321 92
35 419 23
172 425 10
34 393 30
162 372 17
400 485 84
52 196 53
72 401 15
1 214 80
253 309 9
274 379 57
434 449 55
268 335 17
133 264 19
332 491 15
25 225 100
6 364 7
89 145 76
206 237 10
137 282 52
85 372 94
105 112 58
302 478 6
85 473 11
15 427 17
68 154 78
63 75 9
274 296 91
13 52 13
29 284 20
49 291 85
91 188 29
171 319 94
356 374 17
6 93 72
349 468 33
149 350 20
153 285 67
78 444 79
24 315 20
108 320 2
54 475 79
174 317 6
73 199 10
42 435 67
185 305 67
278 314 25
136 339 56
311 469 76
164 438 18
44 213 65
254 258 9
61 85 77
309 462 51
27 51 15
197 208 74
31 447 30
6 140 32
74 389 61
348 465 6
120 189 27
55 242 2
194 432 11
68 278 53
73 317 25
188 227 66
0 495 64
131 155 43
29 486 81
80 86 55
134 360 65
147 156 73
118 440 15
220 359 75
185 334 58
63 119 66
56 399 13
31 260 93
42 171 74
227 230 95
10 98 61
249 338 51
69 327 59
423 476 75
27 97 4
247 283 75
221 341 71
109 119 100
161 239 48
64 97 56
210 415 3
235 472 48
250 337 39
140 344 54
92 216 54
51 192 29
335 400 58
429 446 77
419 462 21
116 144 24
284 327 46
76 404 7
181 257 26
271 382 12
207 395 100
244 400 33
4 315 53
49 191 4
123 160 69
103 289 43
148 381 61
308 342 82
64 374 81
186 293 64
110 439 27
152 298 69
338 396 55
156 184 40
360 470 32
54 233 14
178 461 37
97 476 28
55 359 86
195 477 87
332 400 41
95 107 96
0 232 10
376 479 23
116 245 89
13 100 91
394 469 79
53 347 60
50 122 95
111 237 45
277 354 65
92 199 73
159 249 85
87 330 23
276 312 59
39 186 26
83 458 62
4 96 59
116 468 59
108 306 92
187 276 57
331 391 33
150 159 16
106 374 61
312 497 91
152 269 88
27 119 44
73 195 94
237 299 37
149 387 2
213 327 87
71 342 61
444 484 2
394 438 69
194 220 15
185 226 26
18 430 96
436 490 93
194 228 58
41 401 11
6 114 41
158 414 57
103 482 5
395 475 90
258 342 54
57 480 67
302 475 83
10 220 1
73 194 82
425 463 26
440 451 40
140 372 29
59 178 40
49 297 60
181 263 61
131 373 45
36 488 49
259 485 100
178 350 50
290 310 83
304 456 100
16 447 20
229 289 47
86 326 58
196 372 54
117 299 38
204 454 99
66 136 33
193 199 41
287 344 8
310 344 97
358 381 72
197 412 36
86 457 37
7 184 79
181 429 81
153 439 11
0 363 90
273 433 67
32 328 8
171 281 14
323 424 17
224 279 74
235 284 24
96 99 56
158 258 27
99 140 37
352 444 83
98 129 16
78 232 95
60 104 20
149 255 43
212 290 50
48 144 71
289 449 31
198 440 16
238 311 83
227 313 27
208 450 2
438 465 33
58 144 25
336 453 58
69 256 91
181 490 9
324 325 21
122 405 3
233 381 52
366 417 15
16 278 50
30 383 14
112 141 39
151 490 16
257 498 76
75 172 43
263 394 50
25 272 57
424 464 9
325 437 63
235 419 36
319 472 90
117 267 59
14 76 88
298 438 26
103 307 19
218 364 5
66 309 89
265 450 20
249 314 23
405 481 94
190 493 47
130 462 37
445 461 53
239 292 34
108 489 57
145 262 67
326 434 76
9 243 32
258 416 65
395 439 76
327 337 95
250 457 35
78 108 95
52 310 100
404 486 96
152 204 10
483 492 31
338 429 30
112 235 55
37 436 93
197 397 29
91 209 75
301 396 90
23 407 77
357 440 66
7 115 40
211 232 41
94 193 100
162 193 51
235 414 64
60 335 79
44 139 92
305 461 70
193 384 76
5 63 57
136 427 27
265 370 72
128 148 6
179 210 77
69 419 1
151 316 16
70 302 32
89 210 78
273 318 8
189 360 22
442 464 99
305 381 32
15 385 82
305 401 70
31 135 45
209 456 81
11 387 98
214 309 88
189 488 98
51 176 12
142 464 22
20 351 60
0 35 62
77 106 77
263 436 45
76 213 94
16 130 25
52 85 31
264 302 70
292 396 30
238 341 84
105 280 33
258 405 27
20 190 9
429 462 65
176 239 6
188 321 19
250 288 80
63 140 98
396 442 52
312 488 50
64 429 33
268 486 55
89 237 35
394 485 72
50 370 43
295 347 97
367 396 45
271 292 14
285 329 87
265 462 49
82 285 78
265 383 43
273 325 30
27 218 61
60 469 77
114 158 97
203 234 33
156 263 11
20 444 81
128 368 88
251 382 21
83 315 21
375 380 58
53 377 77
332 498 55
0 138 47
123 437 7
55 290 77
178 313 91
102 250 86
358 492 92
273 299 69
221 454 10
208 293 6
116 460 9
213 304 8
312 427 89
335 388 28
432 482 66
15 483 24
52 93 79
228 434 77
296 470 27
26 260 24
383 453 51
119 447 42
224 492 87
389 394 56
216 226 52
81 184 3
159 190 21
2 478 27
378 456 52
320 387 99
158 290 49
176 314 94
94 486 86
171 237 26
43 443 10
134 236 43
366 424 42
196 322 4
25 347 71
455 465 67
40 165 99
312 417 55
118 294 88
106 333 96
107 343 38
177 267 25
41 62 32
78 395 33
42 43 82
151 468 84
30 275 89
305 353 97
260 479 39
8 301 96
129 395 39
41 431 96
49 298 69
201 491 30
79 381 69
212 475 6
303 496 15
223 307 42
225 368 75
109 169 49
53 293 3
230 339 55
269 432 22
67 88 81
41 414 3
379 481 78
37 294 79
62 422 48
117 328 7
307 461 40
235 405 29
98 262 56
340 458 28
107 165 10
95 378 18
286 336 24
222 241 78
97 210 43
112 199 46
35 288 66
106 421 56
36 74 47
242 290 6
74 187 70
190 260 4
58 109 21
274 323 45
104 158 27
309 364 1
60 376 58
423 491 88
171 190 31
87 152 20
41 249 33
161 363 70
70 223 2
271 493 54
64 496 74
315 354 73
163 462 6
64 355 49
14 332 5
467 479 83
79 116 93
179 443 20
181 310 39
51 432 71
191 230 62
110 309 91
182 315 15
126 288 82
297 315 72
119 255 38
90 241 66
206 414 60
11 214 27
163 219 23
96 444 6
127 377 50
71 489 70
290 460 64
143 247 19
88 333 97
285 415 76
217 429 42
9 488 68
272 420 68
20 293 89
483 499 43
118 454 64
30 177 86
84 241 58
319 493 58
325 438 14
94 400 51
186 338 84
465 484 43
184 458 75
114 497 47
245 380 6
324 485 52
16 429 12
109 494 95
94 334 24
40 404 76
217 256 74
152 293 79
164 460 3
171 280 37
196 439 42
106 193 56
40 375 8
100 187 34
421 499 3
172 457 87
82 272 59
24 311 89
259 407 52
121 265 13
101 438 97
57 431 98
272 354 58
95 394 31
198 216 32
68 195 59
263 369 87
154 196 29
297 393 10
117 475 94
5 165 92
79 398 84
27 419 91
92 420 58
84 299 86
47 301 90
140 371 46
240 263 58
58 122 72
189 492 94
40 425 21
95 141 73
394 450 72
29 342 24
62 272 7
388 431 41
467 492 5
23 163 72
72 112 40
376 410 19
19 325 90
281 414 93
261 475 58
109 464 31
127 251 95
309 463 95
57 163 80
116 405 93
42 73 48
247 481 2
51 70 70
21 396 39
323 465 46
60 270 91
54 282 15
53 65 48
168 218 44
364 446 7
20 172 10
119 400 83
160 210 48
132 387 62
403 464 60
108 163 21
112 170 46
95 166 14
16 201 16
369 387 44
71 394 24
178 391 7
328 403 5
267 325 7
108 423 99
107 418 81
220 306 45
16 369 47
102 430 57
357 414 74
136 231 63
190 215 92
133 216 26
175 406 70
484 487 78
275 474 54
28 377 55
63 485 55
169 305 98
24 325 21
142 283 55
28 37 54
47 432 93
400 403 81
45 336 2
81 243 57
165 224 86
35 241 82
33 486 25
172 282 53
295 338 48
312 373 93
196 386 4
1 291 89
147 377 37
336 435 74
73 106 22
188 439 71
342 465 97
163 315 6
79 188 85
74 369 10
47 254 12
178 355 36
179 425 5
289 320 100
268 341 74
137 494 33
247 358 80
98 175 94
25 302 69
90 328 15
182 323 47
17 181 10
198 307 58
360 494 85
398 410 34
192 227 23
441 494 30
331 377 55
112 336 16
142 415 96
58 246 22
397 454 94
175 278 13
123 419 86
186 212 99
33 407 57
296 375 61
116 467 60
199 352 46
234 280 15
151 285 38
188 441 83
201 212 90
367 389 31
110 121 91
95 227 32
231 489 64
94 201 54
119 338 64
374 380 17
132 252 40
385 403 99
238 450 80
410 478 43
236 468 11
89 214 67
304 475 53
132 385 37
256 454 40
300 430 76
133 151 74
121 226 67
302 470 7
90 174 67
211 356 35
151 384 59
331 353 85
153 322 50
65 428 95
0 422 97
147 384 1
21 486 80
46 474 64
272 427 21
247 417 78
386 430 67
16 488 62
236 425 61
348 350 63
70 493 26
41 156 38
422 475 79
319 466 15
37 116 26
184 462 92
52 268 89
330 350 19
366 494 15
162 363 57
235 336 55
10 352 96
144 215 77
145 489 47
75 381 78
16 315 43
158 364 30
283 399 56
248 428 65
271 389 32
94 366 16
19 376 24
201 304 95
60 110 100
434 471 35
341 359 6
83 362 7
217 274 82
122 330 39
36 428 91
344 473 44
93 196 87
352 364 72
9 450 21
26 251 17
128 410 97
118 410 89
180 426 51
68 189 69
324 461 67
1 350 24
80 426 65
208 415 47
32 357 61
55 137 28
77 133 44
424 471 8
11 395 42
128 439 33
134 498 15
151 406 42
160 277 49
101 498 69
353 417 41
435 476 52
308 431 65
117 366 12
8 417 86
42 303 66
72 454 62
249 484 45
325 442 98
53 161 51
36 62 62
28 244 21
5 237 56
214 479 19
38 275 69
144 312 94
87 258 16
427 456 43
50 419 88
191 407 74
114 386 33
258 324 66
344 439 11
118 335 41
163 305 73
93 208 38
274 347 72
55 398 30
274 297 52
403 423 73
195 243 88
171 198 61
92 448 18
389 463 93
231 236 86
118 420 17
194 314 37
190 326 87
360 387 76
218 374 91
49 86 60
103 228 27
445 479 57
412 493 12
187 382 78
155 424 86
48 463 22
233 436 21
176 411 11
299 336 2
362 386 79
405 463 62
237 383 69
139 272 90
353 434 13
3 80 70
174 432 16
248 329 43
332 415 94
277 435 5
194 360 3
181 346 78
123 439 70
10 39 31
22 136 92
249 494 88
303 392 76
76 192 69
235 362 5
357 494 70
280 303 17
281 487 96
216 388 32
143 338 74
69 166 20
205 413 67
291 295 88
398 483 19
435 454 65
207 302 59
224 481 25
50 149 40
235 374 56
195 299 14
427 452 60
69 231 82
94 290 19
118 417 80
9 108 50
11 348 1
316 357 17
411 417 98
150 245 4
3 425 32
400 469 98
42 441 6
63 438 95
202 470 10
462 473 3
28 175 10
2 302 31
112 385 14
185 202 33
97 459 36
