500 37100
80 487 80
436 499 86
138 475 21
211 237 95
37 286 82
86 342 57
199 384 97
92 313 98
27 65 15
47 447 59
224 297 84
141 388 48
417 437 60
268 320 91
380 447 5
240 265 35
7 60 10
93 246 89
313 464 3
57 443 3
165 216 10
169 263 22
146 187 31
203 338 29
47 478 44
96 249 80
329 384 19
125 133 94
262 428 59
441 471 67
26 355 59
9 280 66
110 285 75
201 241 18
345 374 49
43 403 51
28 340 100
161 329 81
56 417 85
24 125 15
117 364 61
215 439 66
118 154 74
23 185 23
268 421 94
310 374 58
434 451 32
331 434 91
184 333 77
163 472 46
34 75 46
72 291 91
406 480 67
323 360 89
238 290 42
131 307 81
20 31 49
112 190 59
217 451 73
58 245 71
64 417 32
77 306 54
304 324 46
171 289 42
261 265 72
78 117 29
74 382 81
208 461 22
87 411 72
1 421 13
33 40 68
2 291 79
100 188 55
258 355 10
311 313 56
142 494 86
240 412 56
155 334 37
105 217 98
5 91 31
194 389 59
165 455 25
80 403 12
310 490 74
51 379 73
116 443 21
135 253 89
146 258 79
30 450 91
125 433 32
159 339 14
28 312 47
30 168 81
109 156 100
75 162 90
170 239 3
51 134 28
325 369 78
68 258 55
211 274 11
101 123 81
364 471 45
8 375 66
125 187 49
212 454 29
268 423 18
70 103 77
83 340 48
29 256 41
296 411 14
263 457 10
438 473 48
43 495 63
18 321 91
117 354 39
79 340 60
25 448 49
245 447 45
129 235 91
82 88 70
0 69 32
233 398 6
20 59 78
132 474 20
8 120 21
113 149 78
104 469 49
145 170 13
125 206 37
188 344 51
184 196 83
53 197 93
178 373 97
55 306 95
229 420 70
26 110 65
104 223 37
368 403 50
172 322 16
402 417 4
15 166 98
165 412 39
237 306 18
178 221 80
81 227 92
40 165 16
130 183 85
77 398 11
30 314 76
178 219 95
67 456 67
155 332 6
168 453 100
292 492 75
354 438 39
8 147 99
147 373 7
81 364 13
50 242 84
31 421 1
95 329 35
4 183 49
9 139 65
369 397 100
363 370 34
223 262 65
141 320 43
349 480 64
250 429 29
395 444 66
41 281 67
82 131 11
151 477 80
120 358 47
105 373 20
80 305 49
153 292 46
61 90 20
170 477 50
1 284 84
283 347 20
93 380 30
169 238 10
323 458 57
40 118 6
366 371 14
323 485 44
26 94 70
191 280 1
178 288 39
100 101 72
14 274 4
108 398 39
7 277 77
14 269 46
105 182 39
165 298 89
44 343 76
126 493 34
321 357 69
47 112 66
101 384 42
74 189 18
256 495 15
83 399 7
218 429 27
29 46 66
329 497 6
349 436 98
340 428 74
64 411 57
332 366 20
211 469 22
355 365 95
169 210 17
286 460 96
129 485 28
19 184 19
245 437 26
246 253 60
42 480 24
72 362 40
55 430 37
344 366 73
132 342 47
209 373 63
278 289 50
253 442 97
157 362 66
4 251 32
62 315 65
426 445 78
271 379 96
197 382 44
149 393 97
165 461 50
147 196 100
274 324 59
253 387 45
130 394 70
315 394 35
84 294 76
347 474 37
115 206 2
150 460 14
211 440 5
59 417 93
38 442 30
257 395 75
192 351 2
108 375 96
158 363 74
94 198 23
219 484 41
70 239 63
122 330 92
61 408 99
185 465 50
321 405 2
266 328 57
166 456 94
127 271 54
163 496 94
40 203 96
90 333 24
189 250 5
70 157 12
223 412 33
222 259 32
139 227 90
19 91 69
306 488 73
207 352 2
296 481 60
288 318 92
154 304 61
295 308 48
154 299 12
108 309 100
263 283 35
50 347 60
233 427 77
376 393 83
16 222 81
363 480 68
45 148 92
394 399 44
233 248 24
326 425 89
162 493 11
8 431 82
61 447 77
214 378 39
253 437 25
317 387 21
428 472 3
395 430 57
342 432 94
16 91 26
434 449 51
182 190 90
82 365 94
353 438 1
100 219 91
90 368 97
261 305 3
13 307 68
234 291 55
305 387 52
20 269 54
59 280 73
168 351 84
193 309 73
270 368 53
368 456 17
27 308 72
241 485 54
4 433 43
400 437 58
180 258 63
329 485 80
60 391 27
166 209 75
109 216 80
16 361 14
202 488 47
113 150 82
44 457 62
68 146 21
55 388 53
227 345 100
183 341 25
110 394 30
2 428 95
87 322 54
21 193 97
232 369 91
228 254 40
61 346 68
56 292 14
323 390 23
89 399 16
299 334 92
242 317 86
443 475 98
332 475 25
130 413 57
245 370 58
402 461 31
124 213 13
321 471 3
13 128 37
50 90 59
86 373 72
58 326 62
148 399 87
363 373 51
277 454 4
65 471 22
265 498 11
226 400 89
22 302 55
33 233 35
132 230 92
11 166 44
53 198 76
215 420 46
128 199 63
48 122 73
47 399 23
193 307 33
31 46 34
195 428 81
121 402 95
223 363 69
297 344 81
106 114 88
176 393 42
7 314 100
134 474 47
50 205 70
346 380 32
81 233 14
238 446 49
64 310 2
31 58 84
95 271 78
28 306 52
58 396 79
72 340 59
247 286 45
55 224 59
73 492 98
3 41 96
167 308 18
110 298 95
116 138 9
88 152 92
55 457 33
70 368 6
115 418 57
148 226 64
271 472 37
159 333 67
100 145 69
25 369 24
76 110 30
13 473 94
28 212 14
110 140 97
425 428 35
150 185 23
20 266 88
4 68 70
31 48 78
158 490 4
74 239 14
51 168 48
67 137 77
114 176 71
193 244 69
64 231 33
348 361 47
368 432 27
152 341 42
202 325 21
15 332 71
187 337 53
65 243 41
373 446 26
51 213 60
2 193 70
36 235 21
407 471 82
204 273 2
170 207 94
105 360 22
185 193 24
50 305 68
136 172 89
239 388 30
0 141 31
114 481 59
187 236 14
302 399 32
12 240 14
275 323 89
235 452 80
247 251 40
125 443 35
174 268 55
215 349 52
473 499 56
278 380 74
452 482 11
270 387 47
66 437 54
101 478 64
107 174 32
100 116 48
51 473 64
74 113 42
118 312 11
41 168 58
113 448 36
336 488 86
74 107 31
26 210 51
153 468 44
432 492 25
339 442 18
20 358 44
339 344 23
35 432 40
23 269 13
165 465 53
72 193 17
44 65 5
292 375 86
250 438 37
242 491 22
98 419 16
140 252 38
155 353 97
284 413 27
324 434 44
290 404 61
14 101 73
290 369 15
115 280 68
141 420 37
146 410 30
265 331 43
125 405 41
176 196 88
320 490 8
10 399 90
17 318 100
229 245 99
166 329 29
254 347 41
0 87 88
73 481 47
364 443 45
236 345 89
123 425 68
366 443 94
269 357 24
10 304 63
31 215 19
389 390 25
131 294 88
225 485 52
79 224 57
158 481 19
158 255 82
293 294 64
231 419 87
182 365 81
436 489 88
197 415 75
193 344 15
123 359 69
141 376 11
122 146 77
293 439 91
405 456 83
156 454 68
240 450 14
170 178 21
189 327 61
83 287 21
9 142 78
188 212 22
133 282 54
477 483 55
6 254 62
17 294 6
134 388 25
116 350 65
282 358 71
152 440 76
306 432 84
374 475 20
18 197 30
300 450 3
143 274 18
198 430 34
37 134 56
12 297 92
90 211 16
2 83 94
332 444 100
15 125 33
134 389 41
9 360 5
269 386 72
132 165 21
42 270 62
213 412 22
171 467 89
126 140 46
174 448 61
9 272 21
231 452 30
61 354 69
337 403 12
26 379 76
297 345 46
34 208 6
218 333 56
46 398 42
374 422 17
186 270 40
154 433 61
116 460 76
134 306 84
5 137 29
141 395 56
41 88 39
94 113 60
208 300 56
159 281 50
293 344 78
12 200 84
78 480 46
433 442 9
239 374 37
350 446 27
397 490 13
239 357 17
270 304 99
280 361 59
216 280 55
38 280 52
115 364 84
138 212 33
9 251 51
1 354 82
403 495 1
3 46 28
121 322 55
216 394 53
274 440 79
55 423 15
173 344 50
105 107 42
194 464 21
127 239 18
7 163 5
239 393 45
12 223 97
280 493 74
290 467 67
179 193 99
57 468 52
257 467 2
196 344 37
94 321 27
86 348 19
6 217 7
258 455 48
108 135 80
340 422 17
92 264 21
42 335 40
290 333 84
301 402 8
163 285 16
122 358 43
155 261 34
274 380 45
70 413 79
65 405 46
212 385 35
235 240 23
31 291 36
178 222 29
143 499 55
78 173 13
386 394 95
178 224 3
230 472 8
176 212 51
3 187 19
215 497 61
15 219 67
419 490 18
367 421 64
68 391 60
104 255 83
276 450 79
40 286 84
267 316 25
62 286 50
26 305 3
280 487 97
293 455 7
22 268 99
111 481 37
61 235 98
42 102 59
188 278 40
274 432 86
174 240 34
113 432 89
225 352 67
312 354 41
45 54 82
403 425 64
143 322 76
51 148 90
140 362 31
6 365 75
1 51 40
148 240 29
370 413 69
85 388 65
47 59 63
342 371 16
29 107 88
164 206 35
277 406 30
109 158 97
65 446 91
306 442 34
163 375 39
238 309 97
456 469 48
22 454 94
388 395 63
343 430 35
203 385 64
329 394 58
227 476 85
154 402 12
140 162 45
221 297 62
264 283 42
282 373 9
25 321 4
132 150 63
148 368 91
203 210 42
85 440 50
32 274 43
85 254 52
49 474 63
55 248 55
50 66 48
148 331 80
164 258 18
324 378 23
276 396 85
119 283 32
31 106 87
333 369 72
150 234 12
76 334 68
59 174 25
186 349 81
233 297 61
27 119 9
261 498 86
163 210 14
407 467 51
172 415 85
154 328 47
228 331 11
30 468 51
212 447 20
267 311 46
106 174 88
72 90 55
89 307 47
67 124 81
275 388 29
71 421 66
367 398 40
9 109 24
272 410 4
112 133 12
156 186 79
189 310 88
36 172 12
420 476 54
427 485 43
8 235 68
21 150 92
480 497 62
4 253 79
31 258 86
47 242 61
47 434 98
289 493 78
170 253 75
69 457 55
304 331 56
150 271 81
306 465 22
416 433 21
13 35 42
27 484 50
70 212 44
150 240 49
117 328 69
93 364 39
68 257 47
122 232 14
154 338 46
302 340 29
92 270 24
79 163 29
473 481 80
20 39 92
11 483 9
198 415 35
225 394 38
41 474 66
421 451 100
171 391 25
333 453 54
277 425 90
139 333 73
430 472 30
185 255 34
254 275 93
106 457 50
34 469 86
209 292 93
102 405 99
312 368 70
396 438 63
128 162 45
249 408 88
251 330 7
43 44 83
43 401 81
41 190 37
55 225 8
195 206 67
54 289 38
102 273 6
0 388 46
68 304 78
213 245 18
67 163 49
15 353 1
463 492 92
218 282 1
451 488 81
189 378 88
168 448 71
125 210 43
148 419 35
103 273 30
137 314 97
331 367 88
274 445 17
121 492 14
86 156 97
34 237 95
12 74 81
135 310 80
213 373 16
107 493 80
212 451 70
43 262 93
84 145 93
296 472 45
119 497 12
96 152 58
291 481 78
164 430 67
137 351 4
161 480 8
327 358 10
140 265 33
27 71 73
339 485 35
316 413 11
240 339 89
341 361 61
468 496 99
214 223 55
100 417 74
11 404 99
353 464 93
227 451 60
147 428 52
80 244 13
233 295 77
198 402 27
18 353 22
89 449 84
172 288 40
353 462 39
14 115 39
300 494 43
81 301 31
239 478 33
91 329 34
31 183 65
14 482 5
14 428 52
404 482 95
127 451 48
48 184 70
82 422 55
273 444 45
93 188 46
149 438 16
243 434 29
159 441 3
49 138 60
260 402 79
25 104 69
65 435 11
285 465 15
342 356 82
263 454 59
210 398 6
51 262 80
27 134 89
263 307 77
405 428 78
251 352 16
10 421 37
191 402 70
327 472 7
147 440 8
26 335 12
199 472 50
266 329 18
247 325 34
4 117 40
303 330 59
77 452 4
122 344 8
54 233 14
0 4 80
89 210 77
321 428 74
101 157 38
68 185 85
492 499 78
179 406 63
118 281 48
231 396 80
222 279 90
392 490 57
87 486 77
301 441 95
62 79 66
119 417 56
144 326 94
249 384 95
326 404 15
188 476 67
35 39 41
156 346 50
59 221 86
222 272 23
398 417 24
73 188 28
296 386 91
11 33 88
32 225 76
99 385 15
169 208 89
111 112 2
31 450 70
318 329 21
363 462 81
133 141 74
182 403 30
164 295 32
236 256 57
297 485 27
130 295 76
207 414 84
307 309 29
165 389 12
484 488 70
266 353 90
271 286 32
427 441 7
107 109 38
220 442 7
358 453 49
328 403 55
7 89 82
276 326 28
175 248 1
131 448 2
192 326 12
109 201 8
106 493 74
15 195 35
258 328 32
91 206 64
142 269 6
255 359 45
38 107 35
88 361 97
146 354 68
98 406 24
299 329 5
25 376 85
238 247 92
297 480 58
14 207 55
291 390 22
42 74 20
271 453 66
22 416 60
286 382 60
143 379 21
75 174 78
262 331 53
78 244 63
98 277 3
2 301 91
6 374 45
79 451 43
274 397 44
102 281 8
344 466 5
86 92 45
299 356 72
207 319 17
205 258 24
264 356 90
61 493 41
41 48 34
433 473 16
38 319 89
102 436 67
118 400 5
249 310 18
174 328 65
290 420 94
118 187 8
92 423 34
262 344 91
423 438 5
157 341 48
189 314 1
160 397 68
53 206 3
60 207 53
247 349 61
42 287 34
184 425 90
286 312 50
66 79 85
302 303 3
291 464 62
22 32 23
126 261 86
15 19 85
157 410 21
299 419 90
254 422 57
346 441 46
71 337 66
127 414 82
439 478 86
328 404 44
83 328 95
154 432 19
409 434 36
229 421 91
98 328 89
123 309 75
180 402 50
5 204 14
164 469 96
173 196 44
47 226 99
305 324 25
128 384 44
343 451 7
248 333 67
200 289 78
279 306 85
167 446 16
43 347 48
62 436 82
309 423 79
270 421 2
279 493 22
2 386 6
372 392 48
20 484 4
51 121 59
408 429 51
164 367 90
126 292 60
270 414 4
142 239 50
0 407 42
83 170 4
249 407 4
170 204 28
371 486 7
228 245 4
162 418 79
76 259 93
257 443 67
95 496 16
36 382 44
259 480 17
208 458 26
25 492 32
85 366 23
318 496 19
14 145 2
118 419 6
9 317 21
13 469 41
182 486 73
150 440 77
42 439 49
98 284 50
291 478 51
195 296 92
471 476 3
194 457 40
81 249 30
73 259 85
24 80 17
82 233 41
103 165 59
171 222 99
170 284 87
195 366 57
225 293 25
189 326 13
206 354 94
286 434 34
155 278 23
66 117 1
70 420 62
350 415 99
134 462 100
278 469 54
25 297 52
21 241 81
164 450 32
178 220 74
109 404 87
240 451 57
63 456 33
211 334 99
143 479 21
2 448 42
235 432 76
240 454 6
121 143 76
193 341 63
172 390 72
255 343 67
229 429 55
105 285 2
226 364 8
345 428 58
7 114 43
202 362 97
169 409 11
26 412 25
113 477 52
21 52 10
340 402 97
76 94 53
88 273 85
334 339 21
70 137 42
122 150 9
243 404 83
87 412 71
243 343 72
140 369 32
89 473 5
262 447 58
172 245 50
5 363 59
255 383 52
126 187 18
259 324 61
68 329 68
68 118 21
163 357 83
321 440 92
86 246 49
308 426 77
201 294 80
127 248 55
49 417 13
244 495 42
325 474 75
303 317 59
444 473 21
177 332 84
70 328 32
182 294 77
82 160 12
30 258 55
323 417 55
37 497 61
25 469 31
203 349 14
174 320 12
21 320 13
282 383 59
59 127 86
4 415 38
47 90 39
90 452 32
34 190 7
85 373 96
98 365 46
214 302 45
139 184 35
43 153 6
294 393 94
186 315 50
264 377 57
54 62 77
262 323 45
277 335 58
379 457 1
231 322 74
252 495 16
62 289 35
182 439 60
31 436 66
382 395 57
178 236 97
398 497 26
297 466 60
129 131 10
230 425 58
274 460 70
92 302 45
92 245 7
425 489 56
303 462 10
344 410 86
240 269 37
50 499 90
388 493 5
7 58 71
31 378 90
21 351 82
324 410 34
148 431 54
272 472 20
165 386 93
70 358 21
40 234 57
245 300 13
8 110 91
183 256 94
64 237 46
155 227 82
57 294 77
233 423 44
50 170 48
481 488 39
254 263 94
388 453 56
96 459 74
226 333 8
82 177 52
193 397 38
146 318 91
142 439 36
150 480 30
3 109 6
105 388 14
255 417 36
283 372 35
203 419 34
27 293 19
184 198 37
365 433 40
174 257 88
31 404 46
145 352 30
326 456 62
261 437 74
266 318 54
77 490 23
27 361 77
250 465 33
183 269 10
15 453 87
253 336 88
65 188 11
85 215 86
60 155 80
168 363 70
69 252 24
117 458 55
214 258 53
152 339 49
68 482 65
100 182 39
26 155 59
252 498 18
89 261 16
449 462 93
153 385 73
53 144 9
89 269 14
379 473 90
64 284 52
223 448 85
114 305 96
165 243 5
396 397 4
259 481 53
1 122 72
109 345 80
71 102 60
17 385 68
218 380 95
35 165 37
18 271 53
184 325 85
75 345 26
165 431 63
342 433 100
41 302 91
220 251 91
152 290 44
41 189 55
97 215 86
10 403 81
247 312 14
59 245 55
331 381 32
150 287 74
169 252 91
318 428 41
182 477 19
51 334 36
293 496 18
170 353 94
102 248 51
71 231 42
41 248 56
398 451 93
106 497 88
203 319 66
61 223 63
64 93 4
255 258 10
60 341 10
427 430 6
83 204 6
164 337 32
235 471 8
63 280 43
176 471 93
393 428 17
285 471 70
256 459 80
476 477 81
164 369 39
76 344 24
270 299 20
12 192 27
242 419 65
91 423 53
27 425 67
305 447 10
30 292 96
127 130 79
259 275 35
111 128 59
175 219 52
147 241 34
123 316 52
84 109 19
23 280 9
22 55 28
46 138 95
100 373 45
326 484 10
155 350 75
49 107 5
324 399 44
192 246 15
191 326 67
289 318 26
102 218 57
147 198 61
303 349 46
64 376 62
175 306 65
262 391 24
130 235 91
86 446 56
360 433 62
93 293 41
170 356 1
326 496 52
275 381 10
304 333 57
45 176 9
240 491 24
126 174 34
175 464 87
236 491 26
44 384 45
336 432 69
404 469 71
35 102 57
161 274 3
51 61 59
309 464 97
293 321 65
137 308 23
8 152 40
353 407 14
246 258 37
9 147 43
302 328 65
138 177 83
203 426 32
94 387 63
252 464 2
259 361 41
24 288 100
222 366 51
206 212 87
62 474 13
111 317 15
348 408 12
338 396 93
46 152 58
57 256 98
309 412 57
382 490 45
155 183 29
199 457 73
11 241 2
75 379 28
299 366 27
376 468 97
91 195 22
483 498 37
75 211 79
154 227 49
210 278 60
140 325 34
163 380 90
89 448 94
385 431 84
40 45 93
253 391 68
87 150 83
29 332 14
266 467 78
33 457 42
38 477 44
98 288 81
82 489 68
417 452 56
238 324 19
149 151 9
67 199 23
106 163 34
168 311 84
250 435 50
84 168 42
468 490 100
427 450 23
350 482 8
430 498 75
63 123 98
114 470 41
193 408 99
109 371 63
81 451 7
270 445 50
177 476 69
210 385 35
327 441 62
54 465 24
263 472 47
318 326 27
151 194 21
95 117 47
109 166 84
3 293 15
2 204 22
144 168 31
230 458 13
304 447 14
194 299 24
196 479 65
142 181 61
408 473 60
346 366 99
136 455 49
415 475 73
35 332 79
246 426 9
88 114 25
152 166 73
237 374 1
244 350 7
174 309 65
361 491 93
284 303 26
36 439 25
181 378 79
223 403 72
391 475 14
15 151 87
90 236 12
9 104 18
18 214 20
380 446 82
131 208 74
77 467 53
274 430 18
170 436 79
93 150 94
162 353 46
24 116 51
27 389 74
164 331 97
146 345 67
250 335 13
156 413 30
18 311 12
398 473 76
342 402 91
218 476 1
126 342 5
152 498 18
106 123 28
359 437 67
280 370 93
155 306 65
209 327 60
93 124 2
101 201 32
87 333 64
229 380 76
90 181 87
397 445 13
190 351 85
165 310 92
138 139 56
112 228 8
51 338 77
98 150 20
153 419 80
345 472 80
74 470 70
88 155 98
111 420 11
148 216 77
242 363 57
154 269 58
60 120 75
350 426 63
315 351 89
55 451 73
169 314 84
29 299 38
82 255 85
38 358 76
275 474 35
100 397 91
0 168 96
196 430 73
105 242 68
186 206 57
86 183 42
1 118 85
133 225 9
312 349 82
93 278 55
316 321 71
242 367 28
0 210 46
43 105 20
310 400 60
89 389 67
309 336 6
266 310 3
30 364 6
64 124 5
90 406 57
64 372 21
140 205 70
95 241 5
46 276 1
54 288 64
89 488 50
398 459 37
280 426 10
155 216 86
65 200 76
121 161 41
335 385 13
46 284 61
173 280 34
232 428 61
188 356 26
225 248 82
123 256 25
43 490 15
312 478 80
338 486 96
269 360 11
150 472 80
60 104 53
6 322 68
111 352 82
314 379 13
142 176 92
84 293 81
82 306 83
31 235 59
207 349 80
7 27 62
131 289 28
169 468 29
114 152 46
203 328 57
29 65 37
232 331 11
169 456 91
26 170 42
154 488 99
205 364 58
89 414 92
69 435 30
86 444 17
169 317 19
181 196 30
366 401 3
80 228 24
238 430 50
21 268 26
364 413 9
207 219 35
16 30 77
30 281 7
116 398 22
384 441 52
61 269 78
102 112 84
196 290 55
116 403 27
115 431 77
162 249 57
118 249 3
172 263 50
70 416 95
130 205 84
87 494 3
203 367 50
405 477 83
270 380 68
320 471 95
229 386 22
201 386 32
428 495 32
150 250 92
106 298 80
87 385 13
173 197 59
314 338 49
35 209 53
191 195 52
0 495 45
232 323 65
127 392 61
79 263 15
305 436 99
328 485 40
99 435 8
58 489 56
133 168 65
235 271 46
45 210 16
404 410 40
87 125 88
250 274 34
166 400 53
0 140 14
82 492 25
34 368 75
155 280 13
122 435 27
124 235 97
439 452 30
204 456 29
177 285 4
51 497 55
196 305 95
192 461 2
30 63 5
324 403 74
110 221 44
116 447 2
354 432 29
409 450 51
65 399 22
288 400 23
57 340 30
295 362 100
21 484 95
48 391 13
17 464 30
308 440 86
26 222 18
293 429 71
32 185 65
458 475 31
162 496 13
97 226 30
224 431 75
187 349 47
158 229 61
169 236 8
249 271 74
9 56 11
257 422 91
103 498 23
278 479 88
12 449 33
261 319 44
201 351 35
95 328 69
120 257 3
16 229 75
11 414 2
35 291 75
92 138 33
291 342 55
353 467 70
139 218 58
110 245 60
226 463 77
292 449 26
125 175 5
36 165 94
27 60 69
303 338 47
151 470 21
370 483 93
49 226 56
72 171 89
77 209 4
287 356 70
9 305 85
14 80 44
28 48 4
24 245 19
162 450 94
111 327 11
292 391 50
108 205 82
15 433 53
142 167 35
102 427 13
4 262 34
293 334 32
128 169 71
64 288 40
116 401 97
350 423 77
321 352 29
35 217 55
324 426 26
280 330 27
117 417 14
94 435 55
126 346 41
334 419 89
166 199 77
109 406 89
184 303 96
72 428 45
195 396 18
60 499 52
0 97 76
78 353 11
177 405 78
100 367 53
54 121 50
159 375 67
419 497 75
369 471 74
19 75 44
142 397 14
184 387 64
202 334 87
91 96 52
155 189 45
321 492 61
241 351 89
123 420 99
337 412 14
205 401 58
415 443 57
128 433 15
327 409 3
212 347 31
381 414 78
2 388 60
269 454 15
230 463 51
18 158 50
279 373 45
137 186 37
316 364 12
251 461 34
250 261 41
95 279 51
240 347 79
23 33 58
2 443 68
349 421 16
290 345 25
41 265 47
65 91 16
41 347 99
102 472 97
66 395 22
337 483 53
366 377 90
195 270 2
192 483 65
344 477 73
223 257 90
374 403 86
81 205 45
393 492 24
187 348 22
386 425 88
99 182 15
39 83 99
253 353 32
150 236 19
31 320 15
220 367 73
105 407 69
16 355 94
368 389 7
236 309 13
133 445 85
314 353 26
77 393 25
183 245 97
17 234 91
160 422 98
12 161 37
207 318 86
146 293 6
339 420 48
189 231 84
26 163 89
279 398 93
390 468 45
141 289 41
52 60 19
315 337 44
63 77 35
150 462 29
50 280 83
29 97 77
261 391 38
37 303 32
77 166 33
91 109 47
355 478 47
343 462 27
395 426 4
208 224 12
46 334 13
382 419 22
48 74 34
172 298 65
188 279 32
196 412 25
46 78 75
97 480 49
58 162 87
303 328 25
372 429 66
143 426 3
105 236 8
358 472 60
112 174 68
96 458 48
39 462 96
26 365 68
35 136 40
216 429 64
71 187 11
18 229 34
160 368 67
74 481 66
183 441 27
289 393 21
169 230 40
237 465 72
50 69 77
138 223 67
147 423 72
279 315 71
31 40 68
79 388 7
116 480 82
109 240 39
69 118 28
144 172 95
101 493 96
310 411 34
196 414 94
397 486 43
53 115 39
236 441 63
231 451 73
24 394 13
406 425 66
64 353 15
332 451 62
329 452 8
85 379 71
25 247 36
31 424 15
95 389 33
38 325 100
11 287 16
43 167 89
354 364 35
197 480 59
225 310 30
198 344 7
236 471 54
157 258 56
151 399 59
235 256 4
39 172 73
13 111 99
137 429 48
77 223 69
96 360 38
162 416 28
269 348 23
257 447 58
142 423 44
61 71 95
172 405 52
444 470 94
134 406 27
131 264 73
214 250 96
365 475 71
42 107 98
431 494 87
91 276 63
57 72 35
323 496 25
50 160 38
376 467 44
92 274 58
126 355 19
167 280 31
63 477 97
27 89 25
169 240 16
329 423 9
205 337 68
105 492 15
66 469 52
375 472 23
427 468 97
162 479 31
261 358 77
429 455 58
391 443 93
36 288 44
53 276 94
90 342 90
36 99 29
340 451 100
1 110 51
320 367 27
349 402 56
263 294 66
101 190 69
208 405 39
421 441 81
207 453 92
194 258 74
14 375 99
326 399 47
410 489 96
24 153 33
84 179 36
212 319 13
284 306 28
71 98 64
169 404 74
288 491 92
177 187 42
109 242 73
100 458 88
166 413 40
227 242 20
224 339 89
145 148 71
350 407 31
248 474 90
62 264 38
198 292 45
2 217 36
73 390 91
366 475 92
29 223 34
208 227 12
119 194 23
469 495 2
21 227 32
94 200 41
245 305 10
124 351 73
349 366 31
18 308 22
88 388 52
136 488 62
52 186 5
143 431 49
112 189 97
156 253 97
67 408 89
208 234 75
126 214 99
430 470 89
28 359 41
239 315 30
28 205 16
118 432 4
300 466 60
380 477 22
185 441 73
212 395 87
338 473 28
45 207 4
288 313 14
44 373 84
264 353 68
40 159 93
265 461 2
103 118 29
56 353 18
264 465 20
222 433 95
48 254 99
349 392 92
189 445 32
136 248 16
146 437 54
6 185 66
422 481 85
134 384 22
204 279 5
1 281 50
51 323 43
166 253 38
29 378 32
325 483 61
7 284 23
292 494 72
17 233 75
62 327 43
114 339 3
154 477 29
182 186 15
301 376 56
255 353 63
95 135 33
80 271 19
189 401 62
73 228 72
57 406 49
274 427 95
470 493 94
344 493 32
41 294 73
64 331 31
3 52 30
250 431 26
431 496 73
12 36 93
264 404 26
66 173 88
26 474 7
237 402 42
27 311 37
200 322 85
132 459 7
81 429 86
462 467 98
53 448 19
231 274 80
382 423 63
4 199 94
45 311 53
140 173 34
30 416 80
44 260 67
8 255 59
395 448 75
193 496 57
193 197 72
301 496 87
412 488 8
290 391 82
145 434 61
312 378 39
50 60 80
240 460 63
62 96 58
366 369 33
238 423 62
91 293 31
