500 30300
369 489 52
299 464 49
50 168 97
179 325 80
137 223 62
292 383 20
77 456 94
47 50 58
263 387 49
39 488 80
328 416 17
40 65 18
239 351 52
49 129 46
229 386 12
168 295 95
56 429 1
89 378 64
183 487 73
80 372 99
398 478 52
123 405 8
288 331 35
48 239 17
18 160 63
34 344 81
190 371 34
63 347 81
38 428 30
352 427 73
153 341 96
28 226 16
152 464 32
69 131 7
341 425 60
44 236 11
38 192 39
319 463 41
240 464 71
123 467 40
77 181 24
217 389 34
129 218 55
395 430 61
215 290 100
194 394 57
286 376 4
354 390 37
186 218 82
79 219 69
352 372 24
248 382 83
244 481 68
69 130 78
10 236 42
168 345 33
201 475 45
52 428 96
155 206 11
111 216 31
185 391 34
118 240 96
33 170 18
102 171 66
480 489 92
33 404 38
13 203 71
111 467 89
104 406 57
189 414 92
89 495 6
12 373 1
57 297 4
331 470 59
19 24 100
67 323 82
99 312 38
123 257 94
222 391 70
212 338 23
75 186 64
24 298 39
311 361 40
117 287 51
351 378 78
261 443 16
144 416 4
167 213 2
358 459 85
24 118 9
77 289 73
74 367 32
246 430 31
211 390 73
124 498 86
423 425 52
204 452 65
191 437 68
371 396 24
332 426 36
53 166 47
74 406 89
170 210 15
43 179 75
31 262 30
156 283 22
102 328 4
317 324 42
167 286 16
313 400 11
58 412 6
371 426 60
20 326 57
43 253 66
127 430 51
277 339 64
44 395 74
183 416 28
397 460 18
80 368 14
117 402 40
159 361 37
63 259 79
329 461 71
133 267 73
11 325 53
217 474 51
172 219 99
55 306 38
350 427 53
232 244 98
69 413 45
309 498 4
271 444 1
74 487 34
1 464 84
142 156 17
92 238 2
363 491 65
301 428 54
177 262 99
118 450 71
22 365 7
369 468 51
156 380 28
206 329 78
101 333 7
476 496 55
0 156 48
211 454 84
40 247 62
288 302 9
12 193 57
123 229 28
7 285 64
344 440 100
255 283 8
137 479 1
108 149 74
96 136 5
463 464 68
84 423 1
147 267 7
237 287 78
224 381 77
182 381 89
93 346 56
330 497 10
162 401 23
204 371 18
69 147 31
285 298 28
245 314 5
289 468 22
205 317 54
116 256 10
195 377 22
21 324 97
84 467 80
154 478 62
254 278 68
242 473 29
418 486 41
65 93 89
81 97 76
163 321 58
419 433 67
143 387 48
7 302 77
296 297 45
334 474 62
3 73 90
263 435 53
94 343 46
115 453 81
262 467 88
278 499 37
396 495 12
103 494 69
107 271 75
281 296 74
258 385 34
254 275 26
229 485 85
365 460 18
138 268 32
283 372 31
255 474 72
172 302 99
175 369 21
247 466 20
29 226 8
249 490 63
160 329 68
57 305 73
337 428 22
65 405 9
61 234 32
74 380 92
39 370 63
11 94 1
63 151 48
131 311 11
440 452 65
365 391 34
18 452 73
109 498 19
63 295 64
193 398 68
4 230 20
163 219 87
133 275 78
351 404 37
87 443 74
224 421 49
17 205 52
44 498 35
11 373 20
49 272 71
206 245 6
272 462 51
369 479 6
338 480 41
202 259 62
36 169 88
130 492 24
63 377 36
235 469 84
409 467 13
74 236 93
283 320 38
51 92 96
68 405 29
94 137 52
164 181 23
19 197 64
169 176 35
110 433 30
334 481 76
141 155 19
170 445 14
1 358 35
14 424 46
202 433 64
58 117 23
120 318 23
416 464 87
290 315 66
226 323 100
27 248 24
66 448 89
123 258 34
145 396 11
144 281 33
283 395 51
136 336 52
337 426 10
318 385 78
188 431 41
155 266 47
238 357 31
58 418 79
58 388 16
5 117 4
82 304 5
251 285 72
82 328 92
94 147 97
158 159 31
211 357 14
174 278 8
181 307 52
51 458 25
126 471 81
123 358 85
20 363 53
498 499 69
224 401 27
15 336 51
176 398 58
119 141 98
168 286 88
142 278 66
32 114 48
242 307 68
364 445 100
144 234 78
246 268 97
222 467 87
164 217 64
45 402 80
118 289 97
94 106 15
12 430 81
75 281 10
69 381 93
191 413 43
255 442 98
234 492 82
32 387 46
32 350 39
82 301 26
233 337 83
185 396 7
77 437 5
35 247 13
124 160 25
119 327 56
23 446 66
459 486 32
377 455 84
373 486 92
118 461 74
1 74 8
32 389 26
212 440 27
12 235 93
317 489 45
79 432 40
318 462 78
350 475 35
243 261 32
362 402 82
42 397 34
210 406 21
223 393 88
13 148 5
330 367 69
165 270 52
324 355 90
27 206 28
5 290 77
106 450 60
30 452 98
292 374 22
416 489 54
103 418 59
39 155 58
35 351 83
418 455 26
110 135 45
32 298 60
172 196 76
16 448 89
167 460 37
158 451 91
150 309 88
8 130 85
283 381 5
141 375 58
45 218 61
114 398 71
418 460 97
48 321 86
342 347 19
141 190 46
190 482 15
118 349 67
61 211 3
27 198 14
120 194 20
17 244 22
145 266 72
171 471 60
154 242 79
84 210 91
103 488 50
34 270 38
359 372 32
269 365 38
4 318 33
121 331 63
354 453 30
45 172 59
408 485 92
125 455 72
26 178 94
215 376 2
243 258 27
108 339 45
214 270 55
92 128 95
158 370 82
103 371 14
373 449 58
317 468 5
147 301 5
39 235 96
57 466 28
102 262 76
421 483 72
199 349 18
158 440 53
254 360 19
93 126 54
340 398 43
364 373 77
162 223 24
16 181 26
120 199 7
254 393 10
95 235 15
351 497 25
406 408 53
248 414 76
23 35 25
4 241 86
69 125 34
175 272 49
400 421 91
99 207 74
31 217 82
236 429 60
104 497 8
12 377 39
25 64 29
320 461 31
91 282 40
319 486 97
76 112 53
60 335 12
306 463 9
237 414 89
167 431 68
268 411 10
358 359 95
68 360 91
322 462 54
240 359 76
381 385 6
290 381 66
293 386 56
267 286 68
301 442 67
113 296 94
234 356 8
69 315 86
58 191 51
221 327 80
287 353 83
241 257 92
448 468 2
77 338 68
55 106 11
296 388 58
264 369 9
7 214 100
22 42 87
203 385 57
269 374 25
248 358 3
114 363 66
30 55 34
271 324 1
320 442 97
59 251 23
151 215 92
296 412 43
257 293 72
200 450 96
7 253 65
187 382 94
78 293 89
49 259 33
254 398 42
159 194 34
148 444 1
196 374 67
87 312 49
284 376 62
65 214 2
165 425 22
14 469 2
204 230 90
380 450 22
79 197 95
36 135 40
131 188 26
186 316 13
104 186 8
21 384 96
33 222 69
275 481 11
329 475 72
56 335 77
65 313 43
13 288 52
178 268 88
22 32 40
206 452 93
34 370 96
216 442 91
43 52 19
330 469 86
107 381 78
301 491 27
402 457 66
252 279 90
53 351 98
121 178 67
153 191 32
33 147 16
32 434 44
30 460 44
337 361 61
267 306 52
73 236 87
318 444 50
78 88 51
422 441 92
387 486 16
85 112 29
83 398 38
69 287 75
138 375 21
164 457 39
231 479 85
268 292 97
25 443 70
35 46 3
485 490 15
20 396 8
251 441 84
35 102 72
19 187 24
76 451 71
16 475 53
56 320 73
49 269 76
152 469 89
176 187 99
220 484 51
136 360 64
321 478 24
296 431 73
224 437 90
102 326 45
104 304 99
243 348 63
123 271 58
39 149 34
8 101 97
63 397 68
270 369 23
228 405 45
400 440 97
184 417 98
97 115 53
125 260 5
71 136 80
106 228 63
220 414 20
173 324 72
179 309 50
475 479 21
46 293 27
217 495 63
292 471 67
253 266 34
99 106 20
204 479 47
31 351 74
106 360 23
439 452 50
73 433 45
243 470 86
382 385 54
78 431 83
95 440 13
93 203 46
252 484 39
245 360 98
115 483 84
79 216 42
168 401 7
118 238 88
245 284 16
445 478 11
161 301 61
28 130 48
200 362 48
261 426 84
340 373 73
23 319 59
466 498 2
279 350 37
389 439 1
74 228 44
27 498 1
162 175 72
200 317 69
114 491 91
108 261 65
279 476 20
68 488 89
105 366 37
71 455 5
234 246 93
91 142 33
5 236 53
251 294 73
144 245 93
98 496 57
70 112 54
105 210 95
167 469 42
9 426 83
326 448 76
15 370 5
294 372 35
364 399 72
337 365 84
39 429 98
114 443 8
194 483 55
365 378 20
382 439 37
264 373 45
72 417 65
28 147 51
119 126 84
412 439 18
125 253 59
141 347 41
4 432 40
238 420 97
307 402 77
73 472 61
189 303 24
324 439 29
105 382 91
199 431 15
293 296 28
12 323 81
287 420 37
86 450 22
238 441 35
49 170 58
70 83 74
25 463 36
75 347 47
385 402 75
51 121 92
243 458 91
123 472 6
77 444 1
118 170 92
173 412 27
6 308 34
38 260 59
1 429 10
277 283 53
173 276 36
9 222 26
181 485 53
125 129 5
301 380 12
206 496 96
337 375 79
87 324 50
329 454 73
153 419 45
229 412 56
104 353 46
98 365 51
81 107 69
295 316 27
63 398 48
171 212 48
224 369 46
147 386 34
16 297 83
46 324 16
241 263 18
23 79 2
106 189 94
22 371 20
265 476 7
300 329 89
71 437 73
335 398 32
248 297 34
253 377 13
383 471 47
116 172 60
279 294 91
16 399 70
32 264 66
451 489 79
11 308 25
394 494 98
61 255 2
340 406 93
35 462 69
152 170 59
226 335 57
46 117 88
311 439 43
97 318 99
118 198 19
77 464 24
76 281 80
407 499 26
257 371 93
116 429 46
307 354 42
143 163 15
70 229 29
217 358 67
86 376 12
112 324 37
90 361 17
43 357 46
418 462 2
136 253 66
38 357 94
399 491 67
45 377 35
298 300 89
259 399 74
32 431 84
363 401 49
25 420 98
43 264 56
160 342 97
14 137 56
222 349 30
389 446 85
106 241 46
89 144 35
366 429 84
151 329 17
233 492 54
96 479 64
84 224 66
28 259 24
284 453 56
274 428 37
282 314 62
132 175 47
20 300 28
62 200 87
242 470 59
32 70 63
28 394 36
244 420 78
133 161 51
217 385 74
182 259 48
291 422 73
115 123 13
33 225 85
439 461 44
148 189 99
3 337 14
0 278 67
96 120 68
261 373 9
15 294 28
53 403 50
90 410 48
81 231 12
44 404 36
326 432 18
167 170 76
277 292 77
166 213 89
212 376 98
40 57 80
63 434 63
355 391 55
93 252 91
69 227 30
64 284 65
140 209 44
237 440 52
433 499 67
45 399 9
143 189 96
77 263 19
7 185 18
110 434 3
86 186 17
153 226 57
115 279 33
227 498 59
249 292 47
275 473 7
368 460 40
264 499 78
22 490 96
4 19 3
39 392 19
147 392 81
176 215 8
24 120 7
24 211 64
31 99 10
84 298 25
302 336 72
5 197 56
31 416 59
57 422 24
41 431 85
200 325 77
257 469 17
28 244 46
164 234 96
20 86 75
116 230 54
9 221 48
106 217 82
385 411 87
363 474 61
175 364 29
250 352 16
139 184 10
45 142 85
26 123 58
29 38 72
275 458 14
36 324 58
163 281 12
106 406 38
114 354 21
84 265 63
124 413 77
176 332 55
186 395 25
202 451 92
355 443 1
312 442 2
1 389 90
42 461 12
65 413 38
88 246 89
90 106 21
59 115 92
369 382 19
203 406 77
18 496 84
238 480 64
68 333 92
276 310 10
101 130 87
356 452 58
219 434 71
323 484 2
321 393 48
201 426 81
127 251 30
35 47 31
95 234 5
152 182 96
48 312 57
79 131 21
164 429 100
159 393 89
229 371 48
282 490 32
201 380 3
97 103 1
214 246 23
161 371 90
195 407 56
402 481 70
21 452 85
168 274 88
89 380 47
69 279 87
135 256 70
219 375 93
126 202 78
1 121 74
25 177 89
156 263 36
62 66 6
190 350 62
353 494 96
142 317 44
176 487 18
72 84 34
231 423 42
114 409 11
427 460 53
321 416 54
53 84 95
70 206 36
124 313 58
222 230 1
363 495 25
202 363 100
58 192 23
44 421 34
165 246 14
312 351 46
197 448 37
46 222 53
28 248 65
241 416 31
95 298 59
108 202 8
178 195 81
166 490 64
247 457 7
252 351 63
126 424 12
282 427 58
158 180 99
195 217 49
116 466 86
162 431 88
186 189 85
310 386 59
37 397 31
83 190 57
289 423 65
224 390 32
37 272 35
155 491 43
68 326 69
34 462 16
265 401 24
213 317 4
3 191 44
89 152 47
120 289 65
27 153 94
255 319 76
19 392 75
206 365 69
355 358 1
120 121 99
37 173 78
351 383 4
294 396 8
474 475 9
20 335 52
52 318 7
138 207 10
57 104 22
323 345 66
67 229 45
193 431 22
220 398 45
302 372 41
273 395 88
162 195 21
199 332 40
162 255 2
301 386 71
114 246 79
92 401 30
70 79 71
91 241 31
291 465 73
158 400 27
143 307 24
205 275 57
134 396 11
349 461 94
378 409 16
70 356 34
392 416 77
20 188 16
224 452 99
378 414 4
170 287 81
67 134 40
145 216 8
11 384 40
102 472 47
210 480 72
173 220 53
236 341 28
183 483 55
414 442 13
255 366 53
67 167 42
402 403 44
116 221 57
114 233 47
188 411 29
120 335 5
265 278 94
14 99 77
236 260 40
119 170 8
86 182 79
195 489 87
35 166 19
303 335 67
244 297 54
250 273 46
156 428 66
22 267 57
208 493 54
248 403 66
170 349 46
196 351 57
212 399 98
266 394 27
116 228 28
64 490 84
100 289 95
290 438 90
37 151 12
112 246 47
335 414 11
420 461 6
118 128 19
62 428 13
33 466 87
241 467 34
295 407 18
131 290 19
405 412 32
371 481 85
335 386 58
75 276 15
172 329 30
129 207 64
126 473 71
61 134 96
130 200 5
349 383 1
33 324 56
34 162 85
164 498 21
23 277 9
60 146 26
95 229 60
339 489 84
133 336 79
10 223 10
3 6 49
144 360 91
87 103 69
307 469 25
55 62 45
111 182 11
338 417 23
401 408 33
291 481 92
118 340 1
455 496 26
186 290 75
219 283 69
56 312 20
113 328 94
42 240 73
306 350 57
97 311 30
74 286 30
174 191 42
346 395 92
351 399 54
9 185 55
320 342 52
406 495 66
34 193 50
27 107 36
130 399 92
207 436 72
414 487 76
97 253 81
63 251 8
186 378 82
79 364 28
35 261 41
99 300 68
214 318 4
342 430 85
36 51 64
66 363 78
192 423 83
12 164 13
8 163 62
222 383 36
13 330 84
38 125 22
89 272 79
330 374 18
397 458 95
65 153 35
131 195 70
379 474 9
219 392 37
20 418 98
149 290 17
122 391 98
70 466 85
108 416 95
231 259 82
76 414 13
135 495 34
160 468 58
346 390 16
192 439 5
30 444 65
101 454 16
311 358 26
234 319 19
130 331 86
8 189 78
9 496 56
66 411 12
413 483 96
78 317 35
132 456 95
141 372 50
11 43 36
42 77 40
359 484 74
69 100 71
311 336 77
36 393 28
253 467 53
327 407 96
89 372 75
281 478 37
372 494 100
87 198 1
21 42 29
125 130 50
350 420 53
135 353 71
142 452 55
216 246 62
32 151 95
257 305 43
71 127 65
255 308 32
68 75 81
421 498 53
276 390 33
66 445 16
60 173 33
87 284 47
12 365 15
151 492 69
273 384 43
193 352 63
157 329 20
209 330 63
177 489 55
58 59 59
147 246 8
321 359 84
46 303 36
235 451 13
141 432 83
34 410 9
218 452 100
153 370 38
90 168 62
25 58 88
106 334 83
379 389 56
168 192 90
110 177 84
144 197 57
131 312 25
95 399 44
204 212 62
55 203 3
153 383 96
260 331 13
91 96 38
211 318 55
76 177 82
167 430 9
113 477 62
356 403 4
33 34 44
209 293 69
59 170 36
1 187 42
74 185 83
298 435 66
150 166 35
302 391 12
356 436 21
303 367 29
120 390 94
50 490 11
45 263 99
405 413 31
190 296 77
352 383 78
184 381 38
141 455 100
359 412 27
143 366 7
387 460 66
107 252 59
243 448 43
11 44 69
108 370 44
155 188 90
20 435 82
48 411 49
294 424 80
104 287 33
95 224 69
97 109 13
271 280 23
115 143 41
100 217 59
84 383 20
64 107 40
30 91 14
468 470 89
2 365 2
93 395 80
141 473 7
444 491 9
185 495 19
196 305 80
191 223 75
302 332 47
41 303 58
165 423 18
100 220 85
342 399 1
259 464 10
154 298 22
125 155 45
367 406 49
146 302 21
16 414 69
226 329 6
82 336 25
247 489 61
260 290 83
333 334 59
209 477 20
94 466 63
194 296 36
297 406 12
310 366 54
244 423 97
13 317 41
455 497 64
84 119 81
64 467 30
21 294 54
46 63 88
199 384 20
167 385 59
138 482 80
91 272 59
40 221 72
165 346 35
28 181 69
117 139 95
185 478 88
3 236 7
26 279 18
377 408 22
205 417 29
337 478 48
87 143 96
179 251 82
34 497 27
19 303 41
72 368 3
109 167 11
123 203 59
473 484 36
213 333 37
222 334 7
169 230 95
67 102 40
264 302 30
19 194 14
280 335 59
332 333 25
53 177 55
353 435 42
336 420 72
75 85 68
52 163 55
312 474 27
84 455 62
10 474 46
233 353 16
127 167 43
81 331 99
483 485 16
5 107 48
183 403 30
119 136 99
71 402 23
1 419 89
156 427 90
280 422 25
101 213 52
37 290 54
359 474 74
68 410 30
261 293 27
379 477 79
135 465 49
98 431 57
76 410 97
401 462 11
23 92 88
222 337 19
26 438 52
104 332 66
156 341 94
275 429 18
256 258 9
232 333 12
113 301 88
282 442 5
89 443 16
4 477 65
74 197 3
73 312 29
70 198 3
242 350 4
312 357 26
66 267 82
25 413 84
185 186 7
271 399 39
217 290 97
258 351 89
136 239 46
97 388 4
139 423 30
467 495 51
408 452 29
201 203 47
151 214 100
259 324 98
175 498 9
170 234 84
155 322 98
373 442 91
168 251 3
335 337 92
37 419 39
35 225 55
147 375 36
34 128 19
5 153 54
250 408 6
318 371 31
41 294 91
195 303 41
359 440 90
80 229 91
7 134 75
230 267 42
390 498 37
136 478 63
8 188 98
46 285 4
210 351 36
19 421 9
55 95 75
97 267 80
80 197 47
301 450 24
148 159 80
116 348 28
245 340 86
131 157 41
61 96 86
17 243 39
241 275 53
208 272 30
127 204 61
420 493 61
264 479 38
36 462 85
6 181 51
284 399 44
30 351 5
420 468 61
52 294 63
145 461 56
392 471 28
174 420 91
156 221 70
303 364 14
198 257 29
327 437 56
381 454 26
136 408 88
178 436 81
133 426 73
66 103 16
34 242 16
309 401 4
221 257 40
368 429 65
43 442 36
18 421 98
221 311 33
41 204 100
17 490 75
95 167 15
183 238 57
20 211 93
173 344 65
47 175 10
37 122 92
168 414 62
231 399 47
115 175 93
83 450 50
207 457 88
150 331 54
65 371 35
187 262 92
167 383 76
95 460 64
169 257 12
83 162 20
27 120 5
176 203 66
153 155 16
65 389 12
135 167 69
219 481 57
105 118 62
1 254 45
101 428 62
442 461 75
37 149 2
132 462 61
85 332 89
95 290 61
45 241 57
248 400 77
63 203 44
274 283 61
36 346 66
164 324 10
209 387 6
210 482 68
279 473 76
86 467 85
106 158 5
15 20 79
151 472 57
27 373 46
94 387 52
340 400 26
96 275 82
109 481 99
440 495 32
293 344 71
4 261 67
80 346 6
274 473 77
5 303 57
300 395 21
23 149 79
55 390 16
114 122 17
139 455 26
48 326 56
209 306 58
72 215 30
131 162 88
41 429 23
264 359 32
41 355 28
5 105 89
47 423 6
167 248 73
376 490 79
108 304 22
37 88 90
221 231 12
166 454 40
31 431 17
89 337 65
243 457 76
29 451 90
262 342 19
84 349 4
146 322 28
215 431 70
64 73 43
90 220 50
345 472 6
171 440 49
179 361 48
317 350 22
57 119 90
172 448 8
98 346 50
80 294 75
229 488 23
213 439 20
327 488 77
337 466 16
134 428 35
136 416 37
297 487 72
237 377 44
140 483 20
240 337 27
52 124 92
12 261 63
405 481 2
55 172 65
5 15 33
233 418 69
309 386 24
5 429 20
18 444 34
153 252 71
148 287 58
187 276 68
295 298 78
114 482 63
253 337 92
142 321 69
51 497 79
142 264 35
126 219 66
326 433 98
65 101 87
47 301 47
132 258 43
11 334 64
201 425 2
395 454 88
137 154 71
365 403 62
191 228 74
153 339 52
297 338 14
194 212 36
194 268 77
176 401 7
56 487 14
68 93 25
53 357 57
94 131 14
329 387 100
276 376 29
91 437 86
317 423 29
280 310 72
44 109 3
348 364 23
198 321 71
1 141 19
317 478 77
167 456 12
422 461 58
66 262 46
182 335 58
326 351 15
52 275 56
227 360 77
214 413 90
20 488 13
68 390 24
246 307 14
363 444 52
45 428 95
11 323 10
374 440 96
184 232 48
241 343 27
147 368 9
157 169 54
271 398 88
249 419 76
113 186 66
267 447 30
75 410 48
315 420 22
58 79 62
223 436 47
152 262 62
235 274 14
325 473 86
327 381 6
429 474 56
294 384 16
330 464 92
38 399 13
285 460 90
25 490 88
173 482 25
90 93 83
143 364 39
157 391 29
145 250 55
124 310 80
20 460 53
84 432 56
359 417 16
191 201 97
12 293 10
237 261 86
44 376 20
125 390 6
246 410 86
79 400 16
232 328 66
97 107 57
35 124 2
154 454 19
226 302 28
121 351 58
221 291 56
15 29 53
33 205 79
87 197 31
97 400 76
122 270 19
288 409 91
158 227 77
305 485 41
7 42 87
243 344 37
308 418 42
64 333 19
358 374 45
256 391 73
91 281 73
242 446 49
115 298 97
291 373 38
112 244 7
63 111 1
109 216 64
361 486 99
18 101 95
213 494 86
217 234 82
95 478 52
144 475 78
190 391 54
435 494 24
113 244 13
67 132 72
117 325 14
152 386 45
53 257 76
28 255 28
164 182 20
141 266 48
68 243 57
71 340 98
109 144 61
379 388 31
221 241 81
197 422 39
191 473 92
38 308 51
264 460 34
90 202 71
180 243 27
218 454 50
27 89 58
214 298 23
96 403 57
215 464 41
76 131 76
98 491 91
268 492 100
236 436 62
214 345 43
251 434 72
74 154 13
236 335 82
93 461 12
149 316 73
55 136 36
120 487 17
49 315 45
