500 4100
0 269 36
74 482 84
98 155 91
178 434 26
94 118 55
277 340 12
219 245 38
138 286 92
138 404 50
170 185 26
91 207 86
136 422 87
165 491 38
179 492 65
11 314 77
111 255 8
414 420 38
91 120 99
248 391 13
11 345 49
189 482 6
100 230 43
148 312 98
50 362 5
4 356 96
30 41 84
175 214 86
174 175 25
1 342 15
252 440 47
329 444 90
184 254 11
384 445 6
24 35 89
80 89 92
212 256 54
189 195 81
382 464 63
108 386 64
137 325 45
138 284 50
267 307 81
71 220 79
171 379 13
364 456 8
79 343 85
37 321 94
354 475 25
52 338 56
46 451 76
186 319 31
12 369 96
39 136 35
257 477 6
68 212 20
119 245 95
143 226 84
20 380 30
172 453 8
285 378 97
99 251 51
10 139 74
54 227 12
123 330 88
265 416 76
69 114 59
301 459 66
292 353 86
277 288 40
255 428 100
275 299 5
16 52 56
193 292 96
262 438 75
29 408 65
3 247 14
90 251 55
227 273 80
134 266 82
69 385 8
49 122 67
52 249 94
343 481 76
435 481 12
192 200 65
259 469 3
64 249 98
140 238 23
120 205 36
139 253 90
292 456 77
215 353 17
101 287 99
328 416 21
204 218 63
250 313 65
115 186 17
37 347 91
168 479 20
120 184 7
107 339 34
152 284 97
329 406 33
452 456 59
454 476 47
47 383 78
241 485 80
7 206 62
173 404 6
61 496 31
35 202 62
92 365 49
30 214 55
117 353 39
71 229 94
223 439 6
172 370 31
9 445 35
250 372 31
89 370 12
249 484 7
98 346 9
259 394 83
435 498 62
10 68 20
68 457 94
69 484 31
125 460 66
0 49 47
311 435 49
116 301 100
205 404 77
149 314 3
62 359 4
143 341 31
213 310 23
218 379 28
28 185 3
76 324 3
136 477 84
244 328 44
90 176 9
112 440 83
93 465 31
237 359 12
130 448 29
180 249 99
22 166 22
46 197 38
97 155 85
143 452 74
169 273 98
2 416 82
248 450 10
145 205 18
160 206 36
220 251 65
41 245 26
126 189 60
329 347 92
128 363 89
60 489 78
40 428 6
132 313 40
47 238 82
409 486 75
364 479 64
280 482 91
272 410 73
4 457 62
265 388 13
105 219 55
125 495 74
228 287 100
97 105 57
152 270 31
374 448 70
103 288 47
93 388 72
128 129 22
337 409 97
337 382 60
81 210 51
63 155 37
179 229 67
251 310 87
97 406 21
272 333 92
19 66 8
3 392 45
223 424 91
68 496 11
173 382 79
86 330 55
35 285 82
210 380 32
416 443 88
216 416 7
81 84 49
265 417 58
309 310 4
15 311 84
113 459 1
254 405 95
169 406 49
218 373 3
24 462 80
1 430 27
222 408 81
88 336 76
74 129 45
5 33 34
123 442 82
92 399 83
91 414 48
200 287 81
40 375 21
414 434 35
366 484 31
432 463 46
77 246 40
351 365 17
256 266 30
141 215 29
329 400 10
146 477 82
37 125 60
201 425 77
6 147 70
253 285 47
312 343 27
17 353 96
193 473 97
19 129 27
130 396 56
42 378 54
338 386 68
249 395 9
293 325 94
82 347 67
53 91 71
65 73 37
232 306 46
83 478 69
385 394 80
188 370 93
123 279 51
244 385 58
284 358 58
9 120 68
64 115 68
158 365 99
35 224 45
99 454 74
263 495 3
285 488 70
155 435 2
213 401 38
65 69 98
146 332 20
48 461 62
113 478 81
29 375 52
49 207 90
314 357 8
16 345 52
332 392 34
76 245 13
240 266 92
106 195 14
426 437 78
281 415 38
252 415 86
409 485 39
18 231 25
17 406 76
156 223 51
353 445 84
3 200 99
116 342 86
71 343 25
396 494 45
352 395 27
2 322 24
118 211 67
131 454 76
58 381 52
40 133 34
240 315 73
43 90 64
26 342 86
197 473 36
199 406 60
44 356 33
70 342 59
18 72 43
82 490 15
51 239 35
22 286 93
237 405 90
430 451 88
47 453 84
210 344 56
125 221 17
210 441 58
207 297 57
165 487 65
8 43 82
88 496 51
288 489 70
8 448 65
7 135 58
144 187 2
23 365 65
198 363 2
135 277 54
86 416 2
139 298 5
18 167 46
446 448 71
130 414 13
179 429 2
200 229 18
128 377 81
76 340 87
36 219 42
120 427 3
19 470 26
99 359 46
293 467 77
369 465 39
12 124 88
225 484 30
175 358 8
345 347 84
10 50 18
333 387 79
412 421 41
336 429 64
138 382 12
317 351 33
8 243 58
224 431 78
134 317 81
5 95 27
336 365 84
1 307 69
363 389 18
3 367 93
131 355 41
124 239 29
344 486 89
42 400 81
109 447 62
115 286 15
316 434 91
238 383 30
262 377 7
76 143 4
405 476 62
310 491 43
33 340 50
108 278 40
1 201 9
251 325 15
9 252 68
266 320 41
292 343 9
134 290 93
262 316 12
3 162 53
29 50 27
116 484 33
402 433 85
254 336 50
339 454 52
259 287 47
29 43 94
29 100 71
215 290 2
291 421 58
48 65 18
271 354 55
20 100 25
235 428 86
85 293 42
127 358 62
74 297 81
142 211 84
343 463 55
265 337 78
29 221 56
95 266 95
17 39 46
121 222 58
258 447 41
395 424 94
240 356 98
66 320 67
249 494 49
344 378 74
26 133 4
78 406 7
292 385 63
85 393 25
147 193 61
341 428 66
181 418 74
86 471 81
35 410 68
218 467 91
252 446 13
191 291 65
15 265 81
9 63 91
405 489 10
69 294 96
137 231 32
283 369 28
214 240 39
5 440 52
227 396 35
222 410 76
84 444 87
98 420 34
127 168 83
208 222 90
298 299 15
165 376 22
167 248 63
363 385 73
368 422 10
146 172 39
15 56 57
273 358 25
93 250 67
403 461 94
18 436 3
192 265 86
17 134 54
448 462 65
436 482 81
208 352 55
145 150 100
266 302 67
308 496 26
203 405 50
41 313 26
169 171 40
250 443 93
92 259 21
271 286 79
161 220 94
340 356 30
183 269 41
77 448 27
134 268 57
132 140 78
382 471 16
80 86 15
276 473 39
358 404 33
0 174 99
286 340 13
23 333 50
201 451 58
3 41 40
82 101 81
62 80 48
142 182 67
134 228 36
131 255 58
64 197 1
226 338 95
363 377 78
281 408 89
312 466 78
171 422 26
109 189 47
263 336 46
415 493 81
191 461 51
117 168 79
401 431 49
64 342 21
46 120 23
87 213 27
311 329 46
2 134 13
72 226 79
406 487 82
258 352 41
310 421 2
341 386 53
243 391 66
88 136 99
248 270 66
309 374 25
223 420 14
146 441 76
21 155 78
280 292 7
295 396 7
303 410 32
313 471 80
232 236 40
401 472 75
11 329 65
436 496 42
288 426 84
144 415 31
28 93 20
65 232 2
17 374 79
234 292 5
142 373 22
325 458 19
128 382 15
253 431 70
93 305 67
3 91 20
144 365 54
315 361 70
62 223 86
37 250 32
99 276 54
187 361 87
155 240 15
277 402 50
65 372 93
321 482 21
144 177 9
201 211 16
211 261 70
166 461 4
27 78 86
99 118 52
212 407 21
8 429 82
342 430 14
274 316 14
115 117 86
47 433 67
30 148 33
178 394 34
67 216 56
188 470 57
43 491 24
226 398 84
195 469 81
97 384 4
420 436 83
322 381 44
389 444 57
292 372 31
0 490 12
277 495 59
176 388 79
14 96 29
136 446 10
439 491 23
77 417 27
285 466 80
64 498 53
1 135 15
60 463 94
148 192 37
247 357 90
48 170 52
52 57 17
195 236 56
21 66 57
75 324 16
265 475 26
145 450 4
92 397 12
136 147 79
174 440 21
373 476 91
181 215 61
65 229 85
251 436 38
259 406 34
388 475 1
25 268 56
288 360 35
139 270 71
18 303 39
77 480 87
163 364 28
104 292 34
14 159 92
183 296 51
163 194 22
121 394 85
80 440 41
15 97 66
49 465 2
67 274 73
253 260 99
73 488 4
304 319 35
381 392 9
95 238 87
193 299 55
25 117 56
295 339 73
294 328 100
147 313 43
243 429 1
178 280 76
208 408 94
404 482 40
68 327 76
305 327 72
43 252 37
422 433 37
19 433 7
59 168 64
186 473 76
1 393 84
2 43 27
103 466 35
229 387 6
227 320 32
342 439 52
52 200 52
127 356 75
105 343 97
87 109 11
161 249 30
276 462 63
77 129 80
200 483 99
47 491 64
8 250 38
179 230 63
67 170 4
79 416 14
4 260 77
20 423 45
14 371 74
301 338 99
467 480 20
430 456 26
170 384 78
128 488 85
323 432 63
100 491 38
130 419 84
172 293 90
138 378 30
120 437 50
389 400 72
96 227 94
85 208 28
319 427 59
370 471 100
32 289 38
278 469 74
2 377 92
82 185 79
192 250 66
130 292 81
67 92 33
389 396 23
47 196 48
233 440 49
53 365 6
51 75 48
295 403 98
77 311 18
6 377 61
142 269 100
366 466 53
191 312 50
76 140 62
97 379 63
339 395 94
8 150 47
478 487 65
19 475 46
13 104 84
159 471 49
96 459 43
80 150 1
185 341 78
145 323 40
227 374 83
187 397 15
75 280 1
136 448 82
190 269 13
292 393 69
225 301 47
187 331 30
169 235 84
11 256 97
255 327 22
273 380 23
121 273 98
212 234 58
373 465 4
11 485 58
142 477 49
82 216 68
462 485 52
21 223 46
139 430 43
52 263 7
105 162 68
360 387 73
38 447 6
7 339 13
61 476 48
74 430 65
18 472 27
208 406 83
25 425 58
375 468 42
183 324 70
362 410 62
63 337 25
210 326 36
135 158 32
249 273 40
384 475 9
316 329 7
197 238 11
44 423 18
306 389 77
68 150 39
265 294 97
299 357 79
372 434 82
137 471 61
221 240 45
26 95 22
62 344 8
154 293 38
134 179 10
406 447 92
92 114 61
352 442 20
65 367 77
290 480 91
254 265 67
44 336 36
234 258 35
285 454 59
160 208 80
131 169 14
190 255 97
64 164 15
166 410 69
459 467 47
296 331 94
100 224 51
138 311 4
139 215 59
191 347 72
203 348 75
220 397 85
67 345 1
1 440 20
265 469 65
392 459 49
93 441 90
264 420 59
178 269 30
265 338 42
157 390 5
157 337 69
33 470 93
62 317 92
174 435 75
97 405 97
1 255 28
320 364 74
359 488 39
153 471 39
96 107 67
172 451 93
379 467 36
372 463 60
46 329 25
55 322 3
124 257 84
324 411 2
153 269 60
274 328 61
22 228 56
235 301 70
262 358 38
197 371 26
234 483 99
12 422 35
195 410 10
165 498 66
273 375 21
254 370 57
246 325 19
58 464 27
374 464 58
207 326 34
169 213 2
61 456 53
309 477 71
26 209 61
47 399 12
170 217 42
63 349 27
397 462 70
50 441 36
373 379 62
415 477 48
115 457 13
469 480 20
205 436 7
281 381 96
52 488 68
373 385 50
59 160 49
46 253 91
10 45 23
30 210 33
33 343 100
177 251 6
75 96 91
52 437 85
177 454 73
198 368 25
119 246 36
168 474 41
213 304 51
473 499 38
434 436 8
323 393 22
100 319 84
94 205 22
45 467 91
184 263 3
323 423 56
60 465 98
376 437 38
182 209 48
363 494 43
247 391 2
183 413 89
356 455 6
174 324 86
261 414 7
210 217 34
148 195 11
401 407 81
94 303 19
163 388 72
21 312 56
21 210 92
98 465 70
62 445 95
227 261 75
298 383 73
88 99 88
179 234 1
176 281 33
8 54 100
340 365 47
222 404 40
219 314 43
206 409 62
196 352 61
157 287 79
10 251 97
225 336 37
169 180 3
149 191 40
314 385 100
47 329 62
30 203 96
242 257 8
33 448 49
172 269 57
123 271 52
8 348 75
121 395 48
300 445 82
36 215 27
165 292 41
150 403 67
299 438 12
297 422 27
174 185 1
254 382 28
16 447 72
73 328 35
242 399 18
5 232 82
39 96 94
113 392 57
56 413 94
161 237 93
193 442 30
75 316 54
349 447 83
152 420 34
243 415 98
61 122 10
222 468 4
31 134 13
124 325 29
132 231 73
219 291 17
253 312 17
5 211 51
121 187 78
8 179 98
212 240 68
36 339 97
17 74 90
127 159 39
251 339 73
210 391 45
29 316 52
78 186 31
124 182 5
319 405 38
13 498 65
160 219 4
1 221 30
106 278 8
368 421 54
244 357 14
47 475 2
34 171 92
235 383 37
239 464 86
23 492 46
297 488 44
145 246 46
31 498 94
45 256 10
354 474 36
57 124 13
371 434 52
278 497 99
148 473 76
167 303 91
25 474 29
213 381 44
370 417 7
373 408 30
152 330 73
67 246 61
255 425 84
115 494 44
329 376 46
258 268 80
330 375 16
421 494 77
296 299 28
61 155 95
112 224 95
42 407 54
80 213 78
151 302 65
47 249 50
71 251 54
387 390 52
39 498 29
154 451 67
305 401 40
76 362 38
62 92 92
23 35 11
459 477 1
97 445 8
181 228 76
34 74 33
283 389 76
99 393 32
256 332 85
422 470 30
60 88 69
99 236 59
191 314 56
62 106 57
54 66 43
366 398 38
201 396 87
365 367 98
151 160 92
125 282 28
103 139 99
32 54 70
292 319 99
91 237 18
374 425 96
150 265 93
24 475 32
119 286 53
293 384 23
319 332 85
203 499 76
153 444 84
106 325 69
192 499 49
158 265 50
221 373 78
89 220 87
424 430 43
377 405 15
162 482 33
9 273 37
239 456 81
61 174 27
321 352 80
330 428 95
378 411 24
75 440 84
171 306 98
112 311 43
85 459 70
22 397 52
167 497 11
236 237 15
8 143 4
318 380 92
100 248 75
8 164 66
27 319 46
196 291 84
234 460 28
312 337 61
108 364 13
87 295 74
197 347 96
435 448 26
81 493 57
5 288 87
316 381 63
262 469 3
488 495 51
49 459 54
4 113 80
108 459 4
23 490 49
236 369 21
137 182 79
196 494 69
363 403 87
155 385 52
96 362 21
69 156 81
0 221 100
361 382 64
225 427 80
311 456 100
237 335 97
96 123 81
114 457 21
110 197 35
44 118 51
34 72 60
335 388 67
57 278 37
306 326 89
188 281 74
12 446 35
15 62 62
408 425 70
215 380 52
16 450 54
236 290 84
307 436 51
169 302 79
124 361 49
199 295 15
61 81 64
3 298 60
229 399 22
60 370 25
124 156 59
76 467 70
272 298 13
175 279 76
117 128 15
151 476 61
232 388 12
158 343 19
129 214 92
269 312 96
140 303 84
257 268 87
96 475 26
24 387 20
69 458 82
38 50 2
77 327 97
388 488 2
68 185 77
341 437 4
103 156 46
129 318 87
118 247 43
139 391 79
301 327 100
447 489 95
439 498 100
144 469 5
175 435 58
339 403 31
207 437 27
283 456 14
194 422 59
49 84 51
158 295 41
135 438 40
352 426 45
22 172 1
283 325 42
403 448 72
112 382 58
40 106 95
249 455 93
388 417 1
303 420 22
356 365 8
183 257 30
220 473 13
161 407 65
268 286 46
139 285 46
169 457 64
432 443 98
414 423 34
322 446 11
9 125 18
235 267 63
61 374 72
71 315 66
78 451 16
441 454 64
110 206 74
52 468 19
88 151 35
94 168 48
184 293 96
204 221 54
223 401 89
241 452 75
25 442 95
42 177 100
276 442 78
340 482 88
15 239 15
217 469 46
188 278 35
295 453 54
218 432 20
267 462 22
81 325 34
311 440 43
306 453 21
78 339 34
180 416 8
86 159 14
364 475 16
79 161 100
67 422 21
401 403 77
37 390 52
275 392 99
119 387 9
154 367 7
252 349 60
275 338 77
49 376 67
71 188 75
342 351 18
224 349 92
339 470 37
14 181 29
197 483 6
162 170 70
69 419 27
96 427 33
27 490 94
17 238 32
53 215 15
9 71 83
167 424 74
155 422 46
45 442 37
22 137 60
251 369 69
38 461 83
184 267 55
107 207 55
93 376 25
36 180 77
63 489 11
367 499 16
184 290 78
39 474 89
213 446 88
235 394 45
193 476 95
359 371 14
203 489 80
290 397 83
171 416 82
68 188 52
31 120 79
158 350 64
193 233 88
96 305 85
66 191 63
51 141 26
44 272 41
46 71 38
246 259 47
104 316 17
373 437 35
140 154 27
251 274 100
36 130 22
66 266 8
10 239 8
279 398 71
68 344 92
126 221 41
260 326 70
204 360 29
78 476 69
115 320 38
105 470 73
24 253 14
68 243 41
306 352 27
142 175 56
137 437 5
386 433 85
157 496 38
207 217 63
260 473 55
8 34 9
46 331 89
113 182 37
190 385 20
353 431 15
103 417 77
242 428 67
217 218 38
35 412 52
105 277 91
291 429 72
70 371 6
300 375 12
69 140 30
52 219 53
313 409 48
12 70 10
89 297 41
175 476 47
234 335 67
69 336 54
143 376 28
72 424 50
173 348 20
305 359 30
143 319 49
104 168 77
15 421 72
25 176 86
179 432 22
79 438 44
325 428 61
69 352 34
369 420 54
151 340 100
137 170 35
16 185 85
120 134 66
412 435 45
47 180 1
254 359 51
288 430 75
11 74 95
54 429 87
113 122 37
119 372 75
146 198 84
52 305 41
169 301 26
69 454 90
279 287 42
369 408 94
123 364 47
131 251 88
300 386 68
216 378 62
293 327 99
98 164 2
48 463 13
382 400 99
54 231 11
143 397 72
64 406 16
110 355 67
217 293 63
110 220 24
211 270 44
128 280 88
241 483 9
336 465 65
125 479 44
186 465 45
353 418 57
176 300 53
51 131 78
35 49 82
37 416 58
123 195 46
224 477 70
261 270 23
260 309 72
120 131 88
30 464 72
346 411 49
331 452 21
206 252 53
316 373 71
171 241 22
78 103 55
58 180 6
326 345 10
37 147 56
217 342 71
221 309 32
124 219 92
435 463 72
14 21 30
71 150 52
200 258 15
141 401 60
142 191 30
71 449 59
225 287 79
211 450 43
179 491 89
370 492 19
84 460 35
353 370 69
220 268 90
102 262 47
113 228 12
31 229 8
94 395 94
49 347 82
79 420 63
65 482 53
106 176 7
107 410 43
221 424 47
312 445 33
39 179 13
3 178 2
125 350 38
161 209 19
48 427 78
122 471 66
49 328 7
267 319 84
209 296 72
0 470 13
219 242 85
80 447 96
34 118 99
115 476 91
71 121 53
31 492 65
334 386 4
213 307 89
180 463 27
313 346 91
248 454 63
203 274 44
328 371 4
62 381 40
15 155 3
205 276 69
178 460 35
99 321 32
95 161 94
143 464 35
7 419 21
443 484 53
378 476 26
144 446 7
55 336 48
279 349 25
338 470 18
461 474 95
381 498 67
204 475 64
6 144 100
419 446 40
150 368 15
59 205 28
152 251 24
54 346 4
207 369 45
337 496 95
280 376 33
371 402 8
100 380 54
140 406 90
123 286 88
37 302 35
53 398 37
144 166 53
179 284 44
148 449 24
359 493 5
35 121 54
433 454 31
83 222 87
207 230 75
227 462 20
428 479 66
51 166 42
317 450 67
357 369 58
144 436 5
300 426 76
81 442 54
415 478 12
189 210 27
241 389 41
267 396 19
211 366 5
65 385 89
129 334 85
91 312 98
234 431 100
222 474 79
56 218 57
37 433 70
51 336 44
231 466 66
74 316 36
147 464 8
30 266 17
15 435 20
3 373 37
143 395 50
248 338 9
103 385 38
41 250 81
321 349 19
81 354 93
227 255 74
71 298 55
0 449 97
342 348 22
65 132 89
236 332 15
87 293 95
64 497 49
398 470 33
330 452 55
97 135 59
30 101 37
123 259 22
56 198 85
50 371 55
264 346 16
11 79 78
44 234 32
237 410 83
72 156 58
51 243 27
160 427 42
314 479 65
94 302 15
391 481 97
161 446 34
300 453 99
2 366 34
0 266 72
436 444 11
41 62 33
14 361 41
55 458 4
376 490 26
18 254 92
43 82 59
405 475 18
108 400 77
75 361 62
331 347 51
242 370 91
242 286 81
40 492 33
136 412 7
263 421 54
176 253 35
169 288 23
78 234 94
46 328 1
70 422 95
18 446 76
212 324 29
190 275 94
162 171 72
114 176 21
47 54 73
31 473 70
3 141 74
71 205 97
292 312 2
312 441 84
212 465 98
249 490 95
399 409 37
203 402 77
28 313 95
4 464 57
395 399 67
96 338 7
1 338 13
130 289 44
52 99 68
112 439 82
277 297 2
42 452 57
153 241 4
73 486 19
105 448 11
19 156 89
185 240 41
148 411 78
237 461 61
94 214 70
155 263 78
113 217 99
8 449 78
260 336 33
272 456 42
43 376 61
0 10 66
69 474 88
209 492 74
282 459 5
284 493 87
80 88 50
212 273 3
125 195 33
12 185 28
8 247 79
259 337 99
176 260 45
87 209 16
277 300 24
113 321 34
43 389 52
335 372 60
187 438 62
62 72 53
285 374 79
49 490 3
25 191 17
132 286 10
461 472 32
70 103 66
27 181 53
202 344 73
110 198 68
85 296 80
109 442 41
160 468 23
43 318 23
204 268 87
80 323 27
215 330 74
102 327 56
93 253 72
189 201 62
251 366 55
399 401 71
199 271 70
231 308 92
71 218 99
22 489 79
469 492 10
60 112 59
21 72 86
374 492 74
354 378 43
441 497 21
219 487 95
243 378 66
144 358 69
73 262 84
103 473 1
458 491 82
60 298 9
250 323 28
340 494 58
21 362 91
250 256 99
59 133 72
168 334 41
18 92 63
64 489 95
298 463 89
215 224 34
91 337 44
67 475 56
391 462 20
39 215 44
300 425 44
0 246 23
6 399 30
446 451 51
34 117 44
6 208 50
348 397 66
44 64 68
30 411 18
193 350 93
43 440 13
81 385 49
246 482 63
400 460 30
55 207 17
196 200 39
52 76 70
142 173 7
239 445 10
410 475 42
113 344 76
11 106 19
188 338 49
434 447 34
76 194 80
338 443 55
229 416 6
99 402 42
283 470 60
113 401 20
16 91 64
156 368 50
147 150 92
56 494 19
182 235 82
347 410 8
132 169 13
192 345 72
209 256 31
380 404 41
14 479 54
16 65 100
95 103 56
257 392 72
12 322 74
115 256 75
308 390 80
171 331 37
126 186 91
34 479 14
48 310 97
51 261 24
191 468 64
121 170 52
395 499 24
54 137 27
280 441 53
5 58 47
288 487 35
0 217 50
303 433 19
96 491 92
66 459 42
194 212 63
30 393 55
340 411 77
356 474 98
179 459 17
69 218 20
22 464 25
87 476 89
179 389 24
36 47 72
208 210 16
181 202 39
119 168 42
21 77 99
12 374 24
308 484 91
387 393 73
335 439 16
476 494 91
320 423 44
73 250 77
224 232 59
83 184 8
140 462 80
282 351 71
206 387 73
185 312 50
150 442 100
213 478 72
104 149 75
91 213 58
50 126 46
65 83 95
29 354 50
270 419 39
131 318 84
47 116 34
32 98 12
78 157 89
183 476 94
18 256 48
85 235 32
6 406 93
71 372 92
203 330 67
13 250 19
11 134 15
249 256 59
147 184 48
335 338 27
67 140 83
69 228 47
326 497 57
101 171 18
1 51 94
27 125 86
256 427 27
201 350 67
449 469 59
195 320 97
37 94 9
313 320 4
81 255 44
56 133 90
225 348 37
399 490 61
179 458 21
454 494 98
75 168 41
265 310 86
2 55 14
229 457 10
384 481 18
376 456 10
360 404 55
0 267 86
459 499 72
232 328 38
55 361 29
156 366 68
92 280 58
147 191 21
364 466 48
204 245 11
202 452 8
34 87 27
72 128 67
83 154 96
225 439 75
484 486 65
50 75 12
218 304 93
129 177 88
194 398 35
397 446 28
157 201 39
58 321 23
296 374 34
54 268 26
20 305 24
309 437 39
110 179 75
79 135 28
141 241 53
166 445 11
54 293 89
109 475 64
63 368 20
163 361 91
193 230 61
348 490 68
283 376 6
148 360 80
223 491 37
304 390 24
63 301 20
215 364 35
69 158 90
238 280 15
361 387 30
123 467 54
165 357 61
192 412 49
157 265 29
119 495 29
317 441 70
154 472 72
198 427 23
374 491 47
117 179 91
175 177 42
349 455 14
102 352 50
219 223 96
15 83 64
164 469 99
171 274 25
201 405 6
396 453 17
152 290 85
120 224 19
172 484 72
390 472 62
449 471 79
276 470 41
252 309 95
35 250 100
189 221 64
306 333 51
29 382 97
190 196 10
344 368 62
14 469 46
25 82 4
341 404 4
11 407 85
178 342 100
228 454 11
88 267 76
264 436 77
102 227 100
44 242 81
175 327 84
95 455 91
111 143 47
15 443 8
226 453 68
207 371 15
114 369 89
29 88 36
205 221 88
199 368 22
337 423 7
99 148 48
329 447 27
5 237 53
352 470 75
225 356 45
230 424 68
449 481 14
416 489 8
258 278 97
84 337 44
48 262 42
51 128 24
47 436 66
82 109 72
334 497 51
84 265 86
94 134 1
30 369 52
268 298 48
36 236 16
116 179 44
0 195 51
449 476 66
375 497 56
198 309 49
239 241 56
187 233 3
62 237 42
153 424 65
285 423 10
152 319 29
38 313 49
252 339 85
216 324 45
327 433 79
344 446 22
458 471 80
31 447 71
143 148 8
291 378 38
151 268 52
109 148 74
56 454 82
120 359 34
9 449 71
150 235 40
280 443 38
157 448 13
253 298 74
51 320 6
36 345 10
245 451 17
252 326 79
5 174 7
391 443 64
215 467 68
159 270 98
29 114 25
364 457 66
222 460 75
39 171 4
16 460 38
252 302 93
209 391 28
96 310 65
236 346 75
28 58 24
134 305 88
223 393 41
350 366 71
448 491 39
62 362 48
54 341 66
157 440 39
312 342 45
168 466 72
256 286 14
258 272 21
339 419 100
103 452 15
60 359 66
90 179 27
185 473 97
203 344 35
48 430 24
414 457 26
142 453 30
122 403 59
9 443 87
188 221 9
156 352 93
196 201 61
173 463 3
323 425 20
65 371 82
116 146 82
139 317 72
274 385 16
182 406 94
149 306 7
84 261 66
198 431 28
80 335 66
112 179 18
152 372 97
153 202 35
396 450 82
284 380 95
200 299 46
1 189 35
447 474 44
57 143 46
3 474 91
0 242 15
434 479 33
3 318 80
10 90 94
315 432 52
27 436 19
260 432 89
260 416 6
244 279 75
276 338 63
166 328 71
204 247 73
180 217 98
59 441 76
231 379 49
130 324 87
59 283 37
130 406 5
35 45 1
132 303 15
144 344 41
89 162 6
104 424 59
213 265 54
117 253 28
29 139 99
1 445 59
68 106 91
66 176 83
127 494 14
