500 35900
120 302 14
425 462 45
484 488 18
246 467 95
225 410 12
249 265 66
369 402 99
204 376 64
47 282 60
27 269 13
162 482 20
344 432 40
20 222 53
55 405 33
14 139 34
135 194 21
357 419 77
83 131 51
329 493 62
7 83 97
380 442 50
2 42 5
123 307 89
75 311 35
275 417 5
150 299 85
98 440 12
439 480 31
234 408 13
221 248 59
299 400 93
86 248 57
202 414 64
38 242 53
81 275 10
149 311 21
42 329 34
300 498 63
18 61 94
24 218 79
427 499 83
90 150 4
295 414 82
160 400 12
285 448 79
38 102 74
57 336 59
67 304 36
66 193 72
59 494 95
26 461 6
297 412 24
43 126 23
300 434 5
333 353 90
143 413 59
36 485 29
80 381 52
39 80 29
23 483 6
140 381 73
264 266 34
97 499 25
191 402 29
210 391 42
65 346 42
35 404 7
212 424 53
241 429 68
223 357 82
152 453 41
463 472 55
36 263 38
218 330 75
101 231 62
16 77 66
41 106 79
68 204 75
332 466 88
96 348 60
241 335 90
53 144 46
61 367 32
6 75 77
176 179 51
120 140 92
3 355 32
13 340 74
0 304 86
251 382 31
7 104 41
263 340 46
69 378 78
64 366 28
346 373 75
278 373 91
253 476 22
475 485 3
68 74 16
67 363 88
94 186 86
246 356 61
317 447 29
50 178 13
477 489 82
460 487 16
235 321 84
78 162 98
150 308 69
145 239 32
58 344 82
192 417 36
139 419 55
363 381 79
82 209 23
446 448 100
103 417 64
107 303 79
157 307 51
175 349 16
113 313 99
39 220 53
72 429 32
24 468 4
166 471 75
86 247 67
299 401 67
309 414 1
202 270 75
62 494 55
42 178 16
316 497 26
244 340 25
383 499 36
136 398 53
11 462 99
368 471 40
88 296 81
260 340 37
288 332 49
141 416 44
299 390 39
263 494 45
208 227 8
134 241 18
36 133 89
52 488 93
189 322 88
284 399 22
135 254 56
359 428 43
78 466 24
165 356 17
183 372 14
0 472 95
69 209 97
281 337 17
416 456 31
231 446 73
87 304 77
105 341 6
128 175 13
129 448 63
29 88 24
140 363 49
97 460 30
179 246 9
257 304 97
111 163 24
89 155 77
45 416 83
209 390 73
100 175 11
386 478 47
4 454 98
341 347 46
109 433 48
416 417 5
274 321 44
18 489 33
191 479 34
247 497 22
295 426 36
129 374 43
153 414 77
115 491 17
110 214 84
312 327 61
433 471 3
59 105 77
33 361 16
276 478 64
159 262 42
366 417 27
127 365 11
307 365 84
134 198 59
274 453 54
108 217 77
299 469 87
304 327 77
11 332 23
196 418 54
148 395 82
65 83 74
7 467 68
96 342 23
95 422 39
54 261 71
338 450 5
149 232 21
45 418 20
72 161 40
107 234 58
155 338 79
39 75 93
342 446 9
373 405 62
260 483 37
135 216 42
203 288 12
78 408 36
41 289 89
53 131 91
37 163 85
251 386 74
247 314 42
391 452 87
259 296 82
226 375 55
295 332 64
217 318 79
7 463 93
276 417 100
82 161 24
216 451 48
299 422 74
46 223 47
121 442 52
118 347 14
366 428 69
107 311 47
16 318 83
448 466 15
158 250 52
31 244 90
169 308 18
50 300 69
226 228 47
215 343 41
223 253 5
242 293 49
361 370 82
138 154 5
280 419 75
118 136 67
142 499 2
83 114 58
224 264 20
187 464 46
92 378 29
51 327 33
8 223 89
104 136 73
1 486 28
196 211 58
311 378 29
45 292 83
81 106 14
162 444 70
12 175 72
89 274 18
257 274 93
320 444 40
205 456 82
81 149 42
183 364 15
42 102 21
431 475 24
294 476 7
39 280 4
215 484 93
176 322 90
67 242 94
26 478 73
37 178 52
310 408 58
42 137 19
177 425 58
88 253 9
387 479 80
303 463 99
150 475 22
112 121 63
172 389 32
49 163 19
359 426 95
116 258 60
434 465 77
306 458 75
52 201 6
254 331 99
45 202 5
410 467 22
111 345 91
71 80 93
101 242 52
9 409 9
191 246 20
97 449 87
86 322 8
241 255 45
190 436 89
138 311 6
5 131 32
202 423 63
315 368 89
152 390 52
51 73 21
125 458 20
258 304 41
87 292 28
75 370 42
19 468 9
376 466 60
115 280 24
35 496 93
32 388 21
231 484 80
231 252 44
135 381 1
98 189 36
72 217 57
65 145 100
8 166 30
108 294 97
122 171 17
174 408 18
34 289 80
253 485 39
179 395 50
283 392 3
265 483 72
324 415 56
114 237 18
185 348 70
102 431 2
69 227 62
338 358 3
64 223 71
27 271 90
4 307 25
143 269 91
36 217 75
233 480 29
184 299 1
399 411 89
189 489 85
285 404 7
86 361 42
224 275 82
60 157 66
99 362 83
379 481 94
261 278 36
99 250 21
15 366 77
115 119 77
102 303 42
88 392 84
30 79 93
99 252 14
351 412 32
411 424 12
299 305 81
220 474 44
39 180 79
423 455 13
254 377 35
163 436 88
101 453 23
4 200 99
186 239 95
129 162 85
242 487 28
165 193 89
0 159 93
47 94 16
71 112 56
325 354 48
17 264 57
92 404 16
47 368 97
106 441 6
301 402 46
54 384 38
213 257 88
193 330 56
168 243 67
50 359 81
54 231 88
70 447 30
89 111 6
20 341 6
94 200 86
143 288 91
18 229 89
278 331 15
61 307 37
391 480 83
66 168 80
127 397 81
128 204 72
130 315 70
371 470 43
240 274 24
294 483 50
15 324 69
369 479 26
191 372 65
233 389 28
40 150 43
287 443 75
350 357 32
185 487 65
311 402 43
330 379 93
165 463 47
82 423 99
275 433 6
115 219 76
97 344 52
8 388 2
424 465 16
41 353 38
176 184 33
380 488 18
393 437 23
441 463 55
78 191 56
159 413 89
91 161 76
159 442 23
379 442 65
190 191 66
111 196 66
149 316 38
52 283 8
247 305 9
187 450 37
180 240 36
106 125 38
216 392 42
128 236 60
92 309 61
444 496 33
120 457 78
50 271 45
159 207 99
143 179 6
172 357 62
154 447 18
68 140 15
167 413 46
57 368 25
85 422 78
237 382 59
70 280 66
58 258 91
206 401 3
189 459 85
379 443 75
49 443 34
157 190 55
449 496 11
295 422 21
219 321 71
0 407 84
349 363 74
258 317 79
84 115 96
104 279 52
255 284 83
0 450 45
77 80 36
395 440 91
22 39 33
116 252 83
263 380 64
224 360 58
385 481 75
392 450 32
307 450 82
63 200 96
27 65 11
12 20 23
14 434 53
61 62 22
255 290 11
71 369 13
67 294 33
29 203 81
157 345 3
170 192 93
60 87 99
88 163 79
341 455 40
78 474 34
333 360 28
82 420 50
17 205 34
300 487 61
12 130 90
140 439 4
55 80 61
47 80 91
42 328 33
88 421 60
425 449 31
266 385 19
250 260 26
124 191 57
145 209 14
212 341 87
288 494 54
2 256 33
175 396 84
164 437 6
140 229 42
150 470 23
250 435 27
285 455 66
225 329 57
94 136 62
317 359 99
137 400 30
240 283 61
241 399 30
22 100 7
167 470 32
132 430 16
55 73 84
51 295 98
114 449 5
281 460 22
51 237 81
84 371 36
101 281 14
59 280 18
192 396 78
263 474 82
58 225 86
35 221 21
44 383 49
176 460 73
166 238 29
252 269 87
162 199 7
390 464 93
132 244 42
66 249 49
215 366 2
126 313 89
202 490 14
135 314 94
218 472 4
303 336 42
24 55 65
13 427 77
302 463 98
217 458 66
362 412 86
227 243 11
105 493 44
35 234 58
312 489 21
87 319 90
102 121 13
185 466 67
306 438 35
197 332 74
272 338 98
142 341 73
91 184 18
10 407 67
19 128 10
217 457 3
163 249 49
224 291 70
71 139 35
71 407 25
40 459 89
18 475 22
147 218 84
238 481 100
123 312 96
2 496 21
135 455 5
403 453 65
327 336 63
39 372 84
441 447 15
66 445 45
63 408 69
204 473 55
8 164 2
401 488 27
39 268 25
148 259 67
81 242 54
109 417 81
83 273 14
287 311 7
293 414 46
297 410 37
93 160 25
107 265 24
247 488 91
279 330 56
295 336 16
311 315 92
73 239 38
40 246 40
107 119 66
82 302 77
29 59 4
359 470 66
246 314 30
434 488 72
166 379 11
7 267 5
145 231 6
40 257 54
8 104 34
375 496 94
304 498 98
124 492 77
297 367 76
221 359 35
107 420 77
82 435 71
103 227 91
119 185 31
54 337 99
469 494 19
299 440 42
350 476 34
196 336 44
482 492 42
182 365 20
270 491 23
79 304 10
285 296 14
281 473 95
46 345 6
42 320 13
60 379 84
327 420 70
134 279 38
75 492 15
110 129 45
6 15 75
118 349 57
340 440 51
62 210 7
321 396 71
144 256 72
69 145 77
351 382 70
43 187 12
40 200 1
299 423 80
33 257 58
30 57 81
78 149 24
119 179 7
86 459 83
8 203 41
50 393 78
236 423 95
400 406 45
27 107 2
13 230 17
208 334 71
390 454 37
90 454 46
229 273 18
201 309 47
350 390 72
346 457 85
369 490 79
254 413 45
36 249 15
101 176 37
243 261 35
151 168 59
10 106 60
80 434 5
186 493 99
295 389 31
39 368 18
212 327 58
59 269 51
126 335 36
75 477 71
129 167 95
124 411 17
149 276 92
418 476 90
262 342 49
11 71 33
8 321 54
58 385 93
84 180 29
193 260 94
422 424 100
314 356 39
407 491 35
157 326 69
111 287 72
332 383 23
83 333 40
255 271 68
119 354 67
388 395 30
335 404 83
229 314 69
82 206 61
75 485 57
260 477 81
362 409 2
17 236 72
265 325 84
153 155 74
8 360 19
223 427 26
56 397 87
190 337 84
46 395 81
59 331 76
70 319 53
56 59 24
245 267 16
218 416 56
78 451 46
163 464 24
98 493 70
313 329 7
134 305 46
57 155 96
198 463 72
277 478 30
262 436 99
351 448 63
34 298 23
3 417 3
162 295 18
153 196 5
338 434 89
229 236 59
304 496 44
350 359 71
197 361 38
347 410 1
52 350 52
100 259 31
238 364 50
213 405 11
142 446 40
214 469 13
236 268 27
26 299 15
196 316 71
247 318 49
314 399 5
298 339 100
127 464 53
3 363 22
56 126 48
137 200 13
129 195 46
112 351 54
105 233 39
8 111 47
156 158 29
110 211 40
242 486 82
318 452 97
68 77 72
33 434 88
27 47 35
218 466 35
103 116 39
208 438 45
26 310 8
130 202 41
147 383 9
87 329 100
98 256 64
188 317 80
142 412 55
116 172 16
314 382 71
121 406 86
247 466 89
37 244 25
185 195 20
147 351 89
54 480 77
18 91 54
326 436 97
17 391 52
101 275 62
145 245 39
412 477 95
288 451 75
3 36 88
349 404 17
139 373 26
64 489 90
220 438 82
166 227 47
126 424 100
335 368 14
134 404 69
299 384 80
436 476 22
67 226 86
56 223 76
118 212 63
390 463 76
263 417 13
244 417 37
210 328 85
35 475 29
241 263 27
110 210 11
58 102 72
241 432 34
243 374 44
43 355 12
203 296 28
384 491 81
41 238 92
247 350 29
6 86 96
444 477 55
102 114 8
132 474 25
328 339 78
1 78 3
155 487 46
87 90 87
83 338 81
87 263 38
189 384 47
38 79 87
74 370 79
2 345 20
92 389 54
170 252 18
121 450 42
160 488 31
303 383 77
48 456 35
448 458 48
296 438 57
392 449 12
62 368 11
383 491 41
196 344 66
61 196 38
136 481 47
120 154 94
74 462 66
202 409 84
57 120 13
455 464 68
210 471 50
162 305 25
343 453 43
68 410 20
31 236 88
7 391 49
271 290 76
25 456 60
52 426 13
371 392 8
108 301 94
40 196 46
59 337 64
120 274 35
163 484 77
174 457 89
70 442 10
116 349 96
132 166 25
0 244 59
