500 36300
169 480 34
57 178 2
239 465 59
245 259 3
205 261 9
76 108 51
29 342 44
192 434 53
329 410 59
17 318 52
8 121 60
381 443 57
128 176 98
145 324 83
78 430 2
44 144 11
43 381 11
38 310 47
60 492 70
53 478 50
119 216 24
0 307 52
299 350 77
326 465 25
204 353 27
32 267 46
110 426 37
3 60 88
15 238 30
45 251 98
73 322 93
223 491 80
294 448 24
41 182 27
0 462 71
403 451 96
50 115 93
42 72 48
201 428 44
0 434 23
489 498 43
404 430 36
21 176 54
201 413 36
264 473 76
19 369 47
256 292 86
364 420 35
216 382 31
149 415 39
154 410 30
234 342 72
379 396 48
115 357 56
219 387 50
155 344 77
121 156 41
10 22 79
11 467 51
112 263 84
226 384 78
19 298 10
18 85 18
18 358 58
57 116 7
51 210 49
60 251 20
162 197 71
25 87 79
46 74 2
50 346 89
202 228 31
318 336 80
348 406 60
13 423 6
404 462 74
187 337 87
364 400 4
82 349 72
6 269 41
140 207 28
17 151 51
311 424 30
127 215 49
53 102 65
19 320 40
151 274 49
106 145 50
383 389 11
148 419 60
64 171 89
246 331 91
22 233 72
149 293 21
43 253 40
163 453 66
66 305 39
293 486 15
184 256 73
60 63 68
158 224 18
142 409 20
40 69 21
4 203 32
246 468 81
95 254 34
59 90 76
148 191 71
341 487 94
56 59 74
57 418 10
271 477 25
76 285 15
381 415 15
298 406 48
105 145 74
25 297 46
3 168 17
346 368 25
63 141 10
231 499 48
147 160 28
89 443 28
328 385 75
20 393 32
135 402 81
307 366 59
238 319 97
172 484 20
289 302 82
18 111 86
143 160 77
1 415 30
264 317 88
156 454 3
64 369 67
107 315 24
146 233 3
202 493 91
207 436 63
328 378 58
166 377 69
271 390 56
90 498 40
209 485 6
292 423 88
155 337 49
367 418 27
136 216 98
3 308 90
65 486 88
40 480 56
173 246 89
154 473 19
379 491 3
211 338 88
62 493 46
151 481 50
164 222 37
230 438 71
63 186 66
157 418 31
216 272 97
283 409 94
127 204 33
403 426 44
161 414 45
64 401 98
350 383 19
94 470 7
247 489 40
366 499 92
105 282 88
187 443 48
211 415 37
242 444 5
48 487 55
339 474 9
39 138 93
95 407 16
108 203 59
259 434 23
320 362 89
48 338 60
122 177 62
351 393 38
343 423 35
100 426 45
93 182 87
128 246 26
61 186 89
281 357 42
279 409 30
0 333 4
211 356 93
88 401 89
171 487 99
355 391 49
151 206 92
223 373 15
101 416 13
227 368 42
42 103 92
343 368 4
231 337 57
43 377 60
251 279 93
254 482 77
186 285 65
79 224 14
34 91 80
248 258 8
158 440 20
6 417 4
120 131 27
44 57 3
110 419 98
92 453 58
59 143 68
32 103 13
18 113 67
68 135 28
102 227 84
267 311 61
53 390 88
123 248 25
199 452 25
1 321 81
23 455 20
77 382 84
8 84 55
258 320 41
48 413 22
283 413 2
2 382 80
129 209 100
126 249 43
171 409 19
113 451 7
110 340 88
79 83 49
15 132 13
349 370 4
191 439 96
24 194 38
198 310 95
77 402 68
381 442 24
243 435 58
343 441 65
204 254 22
150 420 68
140 187 23
79 333 32
66 384 90
36 264 84
92 437 19
286 287 19
38 250 38
307 489 75
182 296 53
201 474 23
260 265 23
306 456 59
326 365 54
128 410 69
169 372 10
118 180 27
208 436 34
123 288 27
99 129 32
123 274 42
138 277 36
90 427 84
94 261 93
227 414 17
100 361 67
348 384 53
148 273 23
225 330 5
163 299 1
291 496 12
98 216 8
217 439 87
407 484 38
137 323 93
296 349 9
29 62 45
2 80 87
69 450 59
102 234 12
158 393 19
217 449 44
363 441 28
130 446 82
165 227 32
368 460 84
387 463 55
289 414 39
18 27 47
109 231 61
349 474 47
164 294 96
162 367 88
232 420 34
311 451 28
270 490 86
287 472 61
306 366 2
243 250 56
12 266 33
70 97 43
67 452 35
297 498 25
154 419 57
107 271 18
184 378 30
47 375 7
343 412 11
206 273 21
126 427 92
319 387 20
265 339 22
39 294 84
54 330 88
72 352 47
33 478 32
30 127 34
230 274 26
265 400 27
145 302 99
282 342 31
4 460 80
75 219 38
13 141 7
71 95 24
303 327 20
95 98 27
185 363 39
51 231 100
80 473 32
269 369 59
289 475 62
147 419 11
24 290 68
27 374 100
21 432 98
249 318 52
362 434 79
28 371 4
7 153 54
342 434 95
105 195 59
226 362 64
272 456 67
34 159 89
175 445 43
313 389 95
67 242 70
103 155 58
333 350 99
324 344 91
329 402 81
401 457 100
419 480 81
38 461 82
67 369 55
8 262 54
182 214 95
190 200 32
97 377 41
6 224 20
238 262 27
190 234 97
73 115 54
51 405 54
279 436 100
101 461 13
16 348 59
131 496 15
219 279 63
46 291 59
103 417 89
68 431 18
34 116 77
195 273 31
76 409 46
18 388 43
35 224 77
165 205 82
110 247 65
109 329 55
71 486 85
139 253 83
60 239 79
276 311 23
95 434 45
458 459 59
70 418 83
104 243 48
71 483 92
14 316 25
99 406 30
210 216 77
132 280 31
26 340 55
340 350 36
232 322 43
215 250 16
93 478 60
104 473 91
159 210 36
110 451 86
150 380 97
35 483 76
145 312 13
97 154 23
211 341 100
0 133 24
261 319 40
10 307 8
245 447 80
131 170 96
183 424 11
307 364 55
287 384 11
120 312 39
242 432 13
194 229 95
98 250 19
97 428 45
180 314 41
58 365 12
304 352 89
242 471 33
75 117 87
113 473 27
205 418 21
43 168 23
211 499 58
23 273 62
34 76 27
103 485 94
74 328 89
227 471 86
36 40 14
68 195 26
36 152 98
119 278 22
286 470 3
11 447 76
197 445 34
87 431 60
284 434 1
23 347 15
44 462 79
119 350 9
3 480 100
180 210 56
151 402 12
152 362 93
128 350 12
16 255 18
33 313 83
26 57 82
160 163 98
87 340 55
81 346 81
371 483 79
88 151 95
229 454 69
284 356 24
131 152 73
167 367 28
153 309 37
3 9 7
410 458 45
175 277 82
50 273 41
262 287 7
58 104 93
107 361 100
130 436 10
141 179 65
176 414 28
84 296 18
364 472 77
467 469 58
66 189 80
223 331 58
90 165 75
195 442 46
207 454 67
153 159 56
36 332 59
72 308 57
145 263 12
117 386 30
237 243 37
281 381 29
150 182 14
91 339 48
211 479 48
419 430 96
374 392 80
186 218 15
118 316 73
65 324 97
207 223 96
155 394 100
388 404 56
385 426 38
22 385 94
107 154 35
214 425 38
91 149 32
299 475 29
435 455 67
84 107 36
128 434 43
37 370 49
408 497 61
155 426 37
349 467 68
277 459 66
56 246 31
300 383 11
106 314 18
256 475 34
136 263 44
356 402 64
137 230 27
252 305 95
74 394 8
81 84 21
369 442 78
17 453 85
184 200 95
270 478 43
49 487 81
84 165 88
120 305 92
279 482 56
196 423 79
290 476 57
239 330 91
6 493 43
349 418 42
70 262 3
294 408 3
93 366 21
17 166 72
354 438 21
57 412 22
36 123 15
147 473 17
194 412 84
132 147 28
39 466 65
382 466 63
107 277 70
293 423 48
426 466 51
152 489 79
2 10 13
276 394 21
91 305 22
128 286 61
269 378 66
319 476 2
266 340 49
390 400 41
2 161 94
151 218 51
42 276 16
173 391 23
52 73 60
234 273 55
322 396 55
129 498 48
331 397 14
41 192 30
224 265 94
43 62 23
242 451 11
115 246 34
138 402 30
328 397 97
184 246 17
36 367 13
149 201 100
49 435 60
169 342 97
328 445 82
290 297 17
271 484 63
214 410 55
352 362 21
359 379 36
2 254 28
355 477 71
261 366 85
18 226 27
28 91 59
82 142 70
158 162 3
198 309 74
200 267 61
141 159 100
137 266 55
233 238 50
306 491 16
287 297 23
79 356 3
110 229 36
241 388 87
159 288 9
234 421 34
92 489 40
403 414 31
219 476 95
193 211 65
437 443 95
282 387 71
274 476 29
4 255 85
26 398 100
417 420 81
117 438 74
281 455 73
162 423 95
262 333 99
377 443 85
90 397 25
139 379 54
11 418 73
38 315 50
130 411 32
388 481 3
241 405 43
27 402 38
104 311 25
336 343 51
182 295 77
220 266 68
99 383 69
7 466 73
472 494 31
230 475 26
150 397 27
0 388 16
146 326 57
354 376 70
272 397 32
32 176 98
23 88 31
144 342 39
334 437 56
98 355 9
156 449 50
142 162 10
142 187 75
27 172 65
125 460 95
320 347 99
82 423 55
170 434 9
115 148 75
274 326 16
108 187 10
73 443 64
2 143 19
154 255 53
104 128 45
33 302 3
212 278 91
129 171 49
65 465 29
42 297 98
107 301 89
114 362 77
356 470 69
23 453 48
20 40 51
147 297 98
81 286 72
296 476 23
21 292 3
171 421 5
264 420 47
68 237 49
99 113 69
50 262 43
142 375 9
206 411 43
109 270 28
196 400 27
82 213 74
7 345 49
80 103 60
30 430 37
138 271 51
12 299 60
284 453 33
247 249 50
144 241 72
369 454 91
119 267 53
19 349 81
18 344 96
58 67 70
248 250 97
287 343 57
201 325 44
183 242 19
64 257 16
104 486 24
296 345 12
19 58 69
237 293 82
101 261 66
109 218 51
63 443 29
54 299 22
282 491 49
44 350 57
388 427 55
211 413 11
204 360 40
22 328 58
102 235 43
318 437 58
37 70 18
312 363 15
65 99 43
127 235 82
205 211 6
222 293 39
362 397 11
233 236 37
313 409 41
14 149 78
210 442 46
234 307 49
219 229 14
26 179 10
343 427 23
123 316 41
21 216 62
73 337 36
397 453 55
109 296 76
297 320 48
210 492 17
121 391 33
293 388 44
204 263 100
8 55 88
102 458 62
269 467 89
330 485 8
268 414 19
287 317 7
432 472 86
227 242 41
4 227 82
78 362 99
118 364 75
170 420 56
93 257 24
425 453 64
71 314 42
98 482 46
10 123 14
169 256 13
267 308 13
45 328 32
222 241 33
180 470 22
168 411 28
53 190 52
79 302 56
38 211 94
16 62 61
22 340 60
261 348 97
254 466 24
81 143 88
68 207 87
242 384 56
136 282 41
214 377 20
149 282 37
266 373 84
172 404 46
228 458 10
6 205 95
34 222 80
15 187 61
248 335 80
10 222 34
54 486 12
278 463 93
63 93 20
454 475 38
213 421 94
145 442 25
61 67 83
125 183 92
295 365 73
382 384 33
31 361 32
98 328 91
344 376 25
188 478 68
346 380 3
203 484 90
364 458 25
20 438 24
304 440 22
71 276 72
11 484 18
351 424 72
203 207 53
402 417 32
53 301 30
155 220 42
208 429 27
390 450 40
95 371 56
128 490 61
168 485 38
304 407 87
104 464 56
255 328 59
172 382 36
19 380 85
107 230 33
48 294 83
263 292 7
216 417 98
21 204 44
106 259 12
68 156 34
25 412 89
41 126 2
174 347 44
34 302 15
169 174 73
110 465 88
269 416 58
87 168 64
355 358 28
143 441 29
165 193 26
205 325 9
165 324 94
286 343 73
75 272 95
459 460 54
110 270 1
187 416 51
252 259 9
165 465 71
86 121 41
371 433 2
198 406 80
273 439 60
296 417 89
219 361 36
30 182 73
213 315 92
116 466 90
245 313 2
266 445 75
266 278 71
181 350 21
139 427 64
58 208 98
234 245 50
145 303 60
453 482 28
177 372 99
54 400 38
86 301 38
194 375 100
9 495 40
86 174 19
239 432 91
15 406 79
198 354 51
53 290 75
157 252 15
195 493 43
145 429 23
98 321 60
1 394 89
377 496 49
84 265 89
78 340 30
130 360 49
456 488 85
18 66 60
9 56 54
8 473 21
152 276 39
249 341 80
135 223 72
169 307 61
269 383 55
244 366 51
282 422 17
124 485 48
354 497 96
269 428 86
108 247 12
255 492 21
107 310 74
100 466 77
188 490 19
157 203 12
302 364 82
20 383 26
57 362 79
306 327 36
109 439 75
196 299 62
87 133 68
34 305 18
74 183 94
49 246 4
273 444 88
60 402 78
182 268 31
64 75 24
235 287 72
235 441 87
55 365 33
173 387 26
275 320 73
418 428 28
132 298 4
154 249 6
204 370 82
77 330 86
275 442 54
5 351 56
100 297 38
81 403 94
178 292 65
155 399 79
285 475 35
160 431 9
336 430 36
348 366 21
196 211 41
303 490 41
406 483 23
303 330 18
8 129 35
311 362 39
56 187 87
415 435 76
86 197 86
148 346 97
293 299 89
250 481 86
242 301 58
52 137 62
341 443 3
28 162 64
257 305 46
45 99 49
127 198 64
204 420 7
249 433 77
52 368 78
78 377 41
3 282 57
31 334 4
206 461 97
193 457 39
73 425 74
138 370 91
159 403 18
217 258 9
89 302 33
335 463 15
263 267 87
141 356 56
71 395 37
282 388 21
80 97 33
374 432 34
323 486 13
245 427 25
244 372 91
194 497 12
51 356 55
92 287 52
83 181 31
206 315 23
91 363 34
327 462 44
13 396 30
52 473 17
190 259 24
302 463 33
36 223 84
143 493 87
145 366 66
76 304 99
34 309 35
175 426 15
271 497 36
112 438 6
112 126 82
284 477 100
263 499 47
59 107 9
159 459 10
168 331 61
131 163 99
423 448 30
161 363 75
54 370 47
211 402 40
151 295 46
109 367 50
20 53 61
95 297 95
60 465 63
97 214 99
327 370 91
16 36 37
26 293 3
48 384 74
77 336 61
459 497 22
62 133 67
184 410 58
404 496 10
117 166 19
368 472 87
35 267 23
331 454 29
179 290 37
319 377 2
371 451 33
350 480 14
180 287 8
282 466 31
82 366 83
7 253 77
36 455 32
42 143 67
330 410 78
339 399 24
65 214 87
440 485 87
23 99 19
142 445 9
230 325 51
450 453 12
239 428 50
199 328 1
108 495 56
303 432 49
179 283 32
166 321 48
318 353 37
206 469 15
0 223 65
381 461 66
386 398 48
275 296 41
167 467 64
118 493 72
272 404 14
436 465 27
255 497 79
69 276 89
4 114 44
164 412 62
15 62 73
126 362 37
47 172 50
53 475 12
47 317 74
28 469 57
24 363 23
398 497 2
483 498 77
133 438 57
215 379 89
60 84 100
214 228 92
50 93 92
403 422 32
165 251 37
308 448 94
124 253 14
345 488 70
409 464 81
205 453 19
245 288 15
19 278 19
307 384 74
60 491 20
100 252 71
266 336 76
61 213 34
81 126 7
201 301 90
313 474 42
