500 1900
119 299 31
285 499 82
26 322 59
18 335 66
3 334 1
324 484 40
12 234 50
304 457 51
104 411 27
39 339 17
128 419 7
24 78 27
178 234 17
162 236 80
26 452 91
138 475 29
208 280 46
175 339 35
3 94 37
18 258 94
59 496 48
302 452 31
89 459 31
43 209 13
100 217 80
23 215 10
133 137 50
54 271 27
334 464 21
118 357 67
393 456 74
472 487 19
62 352 47
106 307 39
221 382 64
3 391 62
122 386 46
336 472 90
230 420 75
1 197 27
65 299 46
143 235 99
440 454 18
216 351 17
58 494 50
342 480 97
268 376 56
88 422 17
13 260 1
47 188 81
13 347 78
10 375 51
195 438 80
97 309 92
134 203 6
116 496 45
330 364 24
235 311 46
427 445 70
337 355 17
420 439 4
130 163 47
368 486 61
44 289 16
306 390 14
215 320 73
258 439 70
440 463 95
75 85 87
120 128 46
185 212 11
386 414 35
200 454 88
365 442 41
87 467 17
46 338 61
236 458 9
211 349 76
277 316 63
65 187 68
277 343 79
73 211 53
131 158 85
270 432 16
272 326 94
48 268 99
137 228 45
140 289 43
109 454 4
204 361 46
183 476 48
35 193 92
98 474 30
8 447 50
19 271 50
123 255 33
85 170 4
62 154 61
444 493 99
283 412 40
83 360 6
113 236 43
40 56 42
362 493 74
159 326 38
61 156 30
193 370 80
94 248 70
168 432 45
69 194 85
146 303 63
53 249 60
44 182 82
175 479 7
124 401 77
381 492 92
27 291 78
46 192 48
218 469 17
2 208 18
111 199 48
111 415 26
158 172 25
2 148 20
45 308 77
192 299 40
38 55 62
313 352 53
48 144 95
300 393 13
76 423 57
190 324 39
261 331 14
191 402 50
136 239 11
139 311 86
119 473 74
417 451 61
275 393 53
325 499 73
203 374 15
217 348 19
72 462 27
202 246 13
81 313 56
274 453 47
9 23 74
232 316 63
255 348 86
275 360 92
62 286 52
59 136 39
107 283 14
100 103 9
194 444 54
49 281 8
327 431 42
160 172 18
167 293 1
287 429 4
101 379 14
0 300 86
261 468 36
120 486 34
154 367 70
293 433 27
177 477 26
204 373 42
397 472 14
37 420 98
463 464 79
76 348 94
206 378 65
137 320 76
141 325 3
100 215 18
137 426 75
253 370 68
127 175 19
382 480 62
11 301 93
107 444 50
8 362 44
99 457 38
5 134 37
107 165 58
168 460 10
88 211 81
245 410 45
92 490 19
24 100 56
363 488 88
325 443 93
89 476 13
328 430 48
52 404 33
324 385 85
301 472 57
145 302 93
339 395 64
221 425 67
173 354 59
183 290 47
278 414 94
299 420 81
359 465 66
86 300 23
74 376 88
8 16 43
77 489 83
115 242 66
161 178 38
103 152 52
9 477 92
112 139 5
368 489 31
26 83 82
312 397 67
168 390 50
14 143 42
115 442 17
62 400 61
154 488 26
110 349 89
206 210 93
82 275 47
97 296 55
144 221 39
195 477 50
311 407 77
73 477 71
178 207 40
138 420 94
125 489 32
83 458 44
83 140 44
243 383 46
268 346 53
202 486 38
27 447 66
325 440 4
277 349 18
266 344 69
248 292 95
300 406 16
47 215 5
118 217 23
69 472 82
285 427 11
45 54 93
150 297 41
365 421 23
216 490 72
120 363 96
96 319 27
270 440 26
88 251 51
272 403 38
244 300 57
4 459 69
312 370 47
214 438 53
62 338 6
21 217 99
289 407 22
9 227 68
403 430 17
73 150 70
121 300 86
103 367 5
35 292 30
376 462 87
382 498 6
256 366 15
119 256 68
321 352 76
265 466 79
19 219 17
65 163 3
189 211 19
148 474 77
75 446 18
108 377 60
146 461 68
20 157 9
420 477 62
297 426 23
132 360 48
77 308 82
54 413 58
210 236 99
114 430 26
223 312 3
120 328 92
15 75 33
31 493 12
60 149 92
191 437 32
37 240 74
47 446 38
194 395 25
257 463 85
46 258 78
237 394 62
205 370 23
341 395 73
269 495 15
81 305 15
38 300 40
273 378 41
53 158 12
86 236 22
340 450 43
65 208 62
167 330 45
367 452 72
213 411 40
149 322 19
221 363 80
111 469 62
2 283 2
384 436 60
254 490 68
119 255 86
64 401 9
315 470 63
305 316 57
309 348 2
29 268 55
10 286 60
357 388 2
200 266 78
21 89 20
207 432 5
74 315 37
316 406 9
394 396 36
131 348 47
39 61 97
2 19 45
75 298 53
154 290 31
48 211 49
202 396 52
113 287 8
96 359 95
50 174 16
179 407 22
129 411 71
7 168 27
60 277 11
112 252 59
10 319 75
74 260 98
76 113 81
16 202 70
129 233 3
191 213 61
215 427 68
307 395 91
102 225 50
389 456 82
241 342 39
231 292 33
96 134 26
161 410 93
28 200 37
284 329 91
222 482 21
219 278 50
201 487 13
147 204 19
35 357 66
213 473 71
190 335 6
133 165 96
153 255 44
227 479 13
409 471 9
73 177 69
29 395 99
127 194 23
396 475 71
153 357 66
35 225 28
280 443 57
134 234 34
6 290 53
77 116 81
137 141 40
347 371 41
128 194 41
66 366 34
147 211 38
28 195 54
41 318 56
146 494 41
283 489 77
296 486 36
20 494 67
18 288 83
84 204 17
17 184 46
248 485 86
392 412 6
26 30 66
401 464 22
368 430 82
99 364 50
171 196 25
48 431 26
19 70 79
158 185 75
38 245 62
175 448 55
145 215 49
168 421 35
81 437 64
52 272 21
136 420 19
135 217 50
27 152 59
273 395 63
3 243 45
77 365 69
438 498 8
76 112 96
14 34 80
109 282 97
53 96 46
65 104 21
190 296 62
175 383 29
3 475 32
216 451 86
190 243 68
154 190 55
21 111 36
175 203 14
263 434 17
37 150 64
320 384 21
271 394 6
430 492 12
133 287 95
33 93 99
139 331 60
102 458 29
19 468 83
200 258 56
58 105 4
103 374 13
121 269 9
153 445 71
162 275 52
118 253 32
7 140 52
16 432 29
62 254 55
119 333 22
49 69 19
33 349 32
32 466 23
239 365 65
269 451 85
25 386 16
321 480 44
107 389 99
321 460 47
309 353 58
194 201 46
89 192 86
87 356 29
22 182 23
303 401 54
125 187 15
186 210 24
231 413 53
233 427 94
282 327 60
138 404 16
118 170 26
12 58 69
37 370 15
179 227 89
47 143 66
102 296 56
159 174 37
117 349 54
176 253 39
76 173 53
19 81 61
282 363 100
141 341 75
37 147 29
178 252 62
239 382 8
343 397 52
280 406 89
150 295 33
211 385 63
11 428 87
458 482 66
348 414 19
394 434 93
22 312 24
427 449 28
271 489 33
36 266 18
354 427 1
94 327 61
219 329 79
272 312 63
239 420 43
73 255 5
270 487 5
445 447 23
283 313 43
61 344 65
346 451 54
88 452 53
150 190 62
12 443 50
176 396 17
301 350 18
37 369 56
254 379 72
73 121 75
143 238 51
174 367 36
254 364 72
5 157 52
96 191 91
274 458 8
54 106 77
191 288 24
335 390 87
248 436 9
347 473 77
266 350 75
169 263 63
198 426 16
198 305 30
293 314 74
60 450 36
446 487 7
74 461 96
311 487 93
170 289 32
61 160 80
128 433 91
130 312 38
6 461 44
112 150 92
10 377 47
133 431 69
22 400 75
5 96 82
37 252 43
341 421 3
189 426 19
131 441 41
210 390 75
203 494 61
122 445 73
51 365 45
160 244 3
192 227 65
98 238 55
131 293 40
12 132 51
8 380 91
177 497 100
173 233 70
46 424 40
4 227 91
134 173 40
2 188 9
80 429 81
101 234 5
54 146 71
72 164 50
145 420 91
127 368 31
225 336 24
406 457 96
253 337 56
23 206 38
51 170 35
38 308 68
20 485 59
32 102 89
164 179 79
109 198 22
5 340 14
233 487 17
186 364 73
57 466 98
155 493 96
150 259 57
98 108 84
81 372 85
11 496 30
291 367 15
122 146 20
215 440 29
313 322 78
271 374 41
198 444 77
230 446 88
34 143 23
80 87 91
264 326 40
197 213 32
117 198 54
329 438 76
260 264 79
63 274 42
270 288 30
111 225 36
152 256 58
235 318 2
306 354 41
82 319 84
110 452 40
326 345 68
170 389 78
270 472 74
217 411 40
89 210 52
74 107 26
354 356 63
174 466 37
215 395 4
102 347 36
234 379 35
81 325 54
208 380 52
7 435 40
255 487 45
57 291 26
89 451 1
149 468 33
183 371 44
417 439 64
152 363 33
3 251 72
71 135 71
422 477 27
174 307 5
65 483 10
227 367 94
176 315 70
5 103 56
170 479 15
222 383 5
109 365 9
307 446 61
56 472 21
17 336 42
105 125 87
72 94 26
47 318 34
92 235 97
335 355 93
250 420 75
46 443 64
164 444 24
106 459 72
122 200 6
62 225 67
81 384 88
164 247 97
77 414 60
164 173 5
170 210 33
99 307 17
356 458 42
142 478 98
160 379 30
395 446 20
224 330 35
317 344 62
105 241 99
241 419 82
222 242 70
317 343 13
205 406 39
131 411 23
158 192 61
243 482 56
338 450 95
198 259 38
87 152 48
239 246 73
99 147 6
233 298 93
432 497 54
76 196 72
380 393 23
88 371 46
24 404 27
139 175 100
293 294 65
36 476 62
294 488 99
451 478 80
109 456 54
46 201 68
165 199 2
143 311 72
168 332 91
185 295 20
241 464 27
232 299 33
297 373 31
129 322 12
24 227 19
405 463 6
4 262 14
179 300 41
129 470 11
406 436 92
38 370 32
262 289 96
158 250 56
283 499 70
61 294 17
95 171 5
222 386 90
39 399 51
10 343 80
220 303 47
268 356 87
11 426 23
447 485 22
105 307 41
437 472 13
224 337 71
173 465 94
175 258 78
314 477 63
241 438 63
136 219 58
40 347 86
105 482 34
117 365 4
388 462 29
375 493 35
441 472 63
9 223 45
330 414 43
10 158 51
208 368 46
209 475 2
176 207 2
21 213 2
350 398 47
144 281 1
75 473 29
408 477 12
384 467 32
366 412 6
373 468 63
24 420 10
99 171 42
382 440 26
197 361 70
110 487 48
78 472 70
167 405 48
324 342 90
268 412 31
357 360 91
293 491 30
16 149 97
148 459 70
319 446 10
90 92 2
110 250 82
284 413 60
295 332 48
240 468 16
113 456 57
386 449 98
457 488 92
167 309 9
161 483 46
337 339 65
296 310 59
101 186 3
248 407 23
40 191 56
316 390 58
71 107 59
28 411 14
73 152 12
44 85 4
455 498 15
30 438 77
9 137 20
98 379 70
329 343 44
118 265 60
109 143 42
19 146 99
47 240 59
251 412 100
234 318 7
29 198 5
199 485 40
172 409 27
153 452 89
168 401 99
146 213 70
207 430 17
187 452 9
279 323 65
252 395 75
176 391 4
371 443 95
29 134 16
420 473 8
239 288 60
125 445 41
54 498 55
448 450 50
420 429 26
38 240 75
62 304 79
118 119 99
206 316 66
38 315 95
273 317 77
31 197 30
410 421 55
228 256 25
280 448 41
388 409 74
217 485 72
17 237 98
211 411 64
102 455 68
171 289 65
19 94 64
26 225 96
156 296 94
56 133 91
123 288 19
423 473 99
244 269 66
402 428 71
125 365 55
48 181 19
10 360 53
318 439 51
86 428 79
1 393 95
132 294 96
38 226 57
155 165 4
266 322 20
7 375 78
14 335 67
261 386 68
128 264 26
43 289 74
104 489 24
272 400 56
316 382 90
174 468 32
170 256 36
201 256 42
329 480 89
129 390 59
417 431 43
289 362 1
97 337 30
144 207 9
266 332 4
38 290 49
19 383 10
282 438 73
138 482 98
27 224 48
218 275 99
239 308 50
196 249 31
82 487 7
165 282 60
186 481 69
13 420 19
355 481 92
115 380 31
132 346 48
398 420 73
284 295 46
20 417 58
171 290 53
184 194 85
11 467 36
157 163 66
27 358 68
10 114 36
131 243 2
53 446 14
212 285 67
173 430 10
403 465 14
48 202 67
30 418 86
341 342 50
64 325 3
204 251 67
138 280 4
352 457 39
14 226 29
231 305 79
3 29 19
29 207 71
237 438 53
339 479 64
98 496 64
234 346 62
144 475 61
28 347 32
65 384 36
333 459 38
78 109 4
6 147 7
4 188 19
148 322 6
283 450 23
197 472 100
248 323 29
142 152 15
80 326 56
214 374 28
423 450 6
106 452 59
278 353 70
140 445 68
113 192 98
97 330 45
92 181 45
317 449 85
233 258 91
204 396 51
257 430 66
203 459 28
41 183 28
366 403 14
90 158 45
123 164 67
10 16 81
154 443 34
117 444 90
157 254 31
237 279 98
24 135 92
165 401 56
73 196 58
208 229 18
103 420 99
262 472 72
349 454 28
305 441 8
273 297 7
323 442 48
88 281 75
222 449 78
274 312 54
301 424 27
81 155 26
306 346 85
237 253 41
145 450 50
114 303 43
0 440 4
3 128 67
364 372 20
309 414 77
14 398 26
430 477 72
197 489 43
402 459 79
407 480 83
460 466 23
375 410 14
257 275 97
78 374 6
43 46 18
238 246 63
49 294 38
186 194 85
98 438 54
437 494 55
231 334 6
66 349 12
86 309 24
196 302 44
74 178 75
204 328 34
33 265 65
115 466 80
275 421 77
39 297 93
170 336 32
27 362 38
115 378 84
197 485 52
102 280 92
10 276 37
88 291 79
296 477 28
166 374 83
276 425 3
356 392 9
178 254 50
166 482 74
24 489 80
8 47 37
78 243 90
219 285 86
46 177 13
247 270 22
141 282 57
237 454 27
370 374 71
183 329 59
35 313 96
336 415 66
146 454 39
271 481 71
353 363 45
294 331 43
28 70 40
36 406 52
136 241 49
93 370 26
94 191 61
100 183 97
114 141 35
376 407 75
64 191 16
117 183 10
103 153 50
183 351 44
320 491 54
70 339 80
0 116 18
66 134 46
61 299 40
57 410 20
110 356 48
242 269 78
1 207 58
114 239 82
18 94 88
378 493 14
103 210 86
302 484 15
43 242 33
14 416 64
162 164 61
182 453 8
87 452 50
219 466 23
231 235 61
70 263 98
250 319 62
122 373 27
163 206 13
56 395 10
76 178 42
119 327 1
53 325 88
71 232 29
69 499 51
205 216 49
302 367 31
204 436 22
320 432 73
43 390 92
10 413 33
0 498 84
161 375 33
73 475 89
170 196 96
20 410 81
36 87 48
165 437 32
325 415 95
99 393 20
0 230 71
401 460 21
165 483 59
9 202 1
27 313 64
166 450 7
106 428 92
246 340 10
332 493 48
15 418 38
91 269 51
164 289 56
83 291 85
52 415 41
120 334 14
336 449 6
74 439 44
18 476 8
288 366 94
76 324 23
360 456 27
14 71 99
222 407 35
135 239 6
188 463 92
75 132 66
62 363 79
240 482 64
304 366 22
180 375 99
17 278 36
48 390 49
337 418 37
6 410 23
27 415 87
106 447 38
26 469 17
71 208 19
201 384 56
51 498 64
410 473 56
427 492 63
109 375 86
212 486 83
91 314 32
1 61 26
242 485 30
221 474 30
241 425 75
413 438 49
25 313 58
183 296 79
415 473 71
268 290 16
59 420 93
28 486 54
128 276 57
96 460 50
342 362 20
160 229 40
196 274 81
83 184 60
18 346 29
108 367 80
397 407 90
131 198 25
18 51 7
120 213 4
234 386 45
145 234 40
40 196 56
62 495 66
150 484 4
247 460 71
344 400 56
146 361 63
238 458 5
43 157 43
108 335 55
217 243 1
34 204 83
245 274 30
29 273 26
71 438 71
113 269 90
298 447 38
393 403 50
59 347 76
53 89 25
274 286 12
201 460 89
2 250 80
57 449 46
224 495 68
316 393 74
71 358 89
34 138 61
207 469 79
261 470 52
26 247 11
151 231 63
326 387 83
48 271 31
154 184 60
163 280 77
19 259 53
90 351 38
405 486 26
211 486 50
144 219 15
60 204 22
8 339 77
157 414 26
175 306 59
72 154 92
16 462 20
319 493 71
11 457 16
151 340 80
297 407 48
354 499 87
192 245 92
5 204 50
111 409 75
14 221 44
430 496 2
87 476 19
43 202 69
23 89 39
426 465 18
316 431 90
177 487 68
391 472 62
374 483 36
54 172 72
200 396 95
159 239 15
276 288 5
344 398 86
168 391 91
285 489 42
197 372 26
0 182 2
337 388 89
285 362 35
222 273 79
419 476 24
314 460 7
355 496 31
20 411 48
143 266 97
232 424 54
109 347 60
62 380 47
391 414 5
33 307 18
63 458 7
460 477 75
433 447 36
274 485 47
21 173 47
299 300 83
13 456 73
365 414 12
300 370 70
237 364 10
329 486 44
1 108 31
80 252 2
123 153 60
30 382 35
248 270 60
69 253 99
137 209 79
326 484 48
49 324 35
348 468 29
262 449 66
266 306 67
45 298 3
57 384 81
93 297 56
221 259 88
141 200 67
434 449 74
237 460 88
159 257 14
214 418 17
210 232 49
244 456 36
112 426 7
3 318 17
47 111 88
379 424 47
48 256 30
148 363 11
49 358 34
213 289 64
62 468 67
368 442 48
217 439 66
341 471 8
150 459 6
87 303 43
8 85 86
429 479 31
407 409 43
59 312 56
243 334 91
123 382 46
16 128 2
6 254 74
66 367 51
84 347 86
183 483 90
114 328 70
79 107 73
263 405 99
284 473 71
85 225 21
59 472 67
36 57 77
116 424 91
146 226 20
124 229 84
29 459 99
131 347 95
432 494 32
1 373 16
87 488 51
53 176 67
294 300 60
166 209 95
167 438 25
103 471 68
54 68 39
124 336 73
113 331 90
72 384 43
346 396 100
20 206 72
170 205 46
331 347 28
309 364 78
274 481 34
1 136 99
352 483 37
321 344 31
20 173 99
148 255 6
201 267 42
108 131 97
27 31 91
337 443 73
298 385 74
8 200 98
199 303 85
436 477 42
116 400 53
427 443 25
155 440 89
72 439 41
10 164 66
423 449 17
301 479 52
268 480 69
249 267 53
170 396 10
123 367 33
116 415 15
409 473 11
161 421 60
164 388 68
16 82 23
16 347 93
299 318 55
294 454 13
144 188 17
103 497 34
166 176 81
64 467 15
160 352 72
377 455 38
370 439 52
26 221 96
371 497 19
118 177 51
365 483 57
63 250 50
296 444 48
210 279 18
294 342 33
61 64 65
137 253 63
232 243 59
441 496 68
469 478 81
120 223 6
52 231 100
249 293 54
96 209 2
1 469 36
102 203 80
446 490 76
195 422 72
249 301 80
136 284 21
180 240 86
314 459 3
235 294 14
267 323 25
298 303 80
161 327 93
112 234 89
351 470 49
413 453 50
256 277 74
437 474 7
426 443 33
66 85 52
89 243 80
119 370 75
5 110 55
