500 7300
183 374 93
203 458 33
50 289 39
227 383 24
83 448 93
137 365 80
199 206 66
163 233 20
31 60 78
160 478 62
181 452 79
179 258 3
160 164 83
11 129 68
12 307 14
81 330 15
468 470 2
255 454 8
90 342 42
194 488 28
279 321 22
212 369 81
73 308 79
241 343 13
152 316 78
322 416 6
203 245 88
242 325 30
34 290 33
99 294 97
118 387 12
240 307 20
46 108 55
186 469 1
201 280 80
206 273 24
14 436 77
206 428 57
236 296 49
74 177 80
115 493 82
121 176 98
79 344 70
247 397 60
205 334 73
163 374 22
33 182 40
12 447 10
33 85 51
286 301 26
295 409 74
317 420 90
272 415 63
80 185 68
438 472 64
289 470 11
139 252 78
86 369 18
277 369 51
202 226 5
95 113 20
238 414 7
397 411 67
226 476 11
85 195 41
266 276 47
102 148 70
84 459 69
81 474 30
398 455 72
282 356 96
185 333 77
390 485 53
178 372 75
35 156 78
333 426 17
72 91 57
171 399 33
164 494 81
265 493 95
108 408 70
300 340 36
310 317 6
7 41 52
398 412 78
267 454 65
211 293 44
41 488 51
96 462 45
89 412 33
92 167 84
198 298 8
75 280 19
58 444 24
128 432 97
188 418 51
305 431 4
415 454 28
393 471 37
184 265 19
169 455 55
136 334 8
15 398 76
120 121 99
112 146 25
263 438 47
171 295 25
290 488 28
41 154 31
27 404 97
233 261 13
169 246 37
86 160 86
243 443 35
183 358 49
179 272 54
1 79 87
60 61 75
199 213 55
165 471 37
130 186 85
332 493 17
83 197 85
182 430 14
1 400 89
124 259 24
363 435 69
214 339 11
276 406 7
281 425 45
261 285 62
12 82 5
269 279 1
164 321 45
144 237 18
194 240 43
275 487 84
384 465 99
201 219 99
209 393 5
222 443 15
79 166 43
90 239 41
71 294 50
391 430 65
169 399 45
204 252 67
255 345 56
424 494 10
166 484 64
12 429 70
251 351 84
73 303 24
129 311 74
100 420 58
220 266 1
61 146 76
5 392 39
112 161 7
12 494 99
37 481 75
90 455 62
2 448 29
244 298 33
387 419 90
346 454 57
489 490 83
132 269 92
126 158 29
180 436 19
207 468 87
219 238 35
23 261 77
125 370 18
64 79 82
324 375 73
102 478 70
398 406 70
446 449 41
417 496 82
55 205 89
284 446 51
32 38 69
206 351 13
34 300 41
355 488 59
48 485 97
221 419 64
410 494 30
96 144 53
77 333 46
86 495 26
145 243 50
180 478 53
245 493 51
204 245 93
71 275 33
13 25 66
245 463 99
217 399 78
130 340 79
202 429 12
67 210 5
175 227 5
259 476 72
93 413 89
125 494 9
230 266 93
73 137 51
227 432 27
160 163 17
30 136 17
75 174 62
176 347 11
185 345 17
38 123 43
169 276 22
16 93 21
108 257 10
89 256 80
64 169 51
46 450 50
115 241 33
0 443 90
175 498 11
385 432 76
116 492 56
3 266 3
268 496 48
28 230 50
276 371 6
52 409 84
198 477 38
252 262 40
119 142 83
133 345 54
10 324 31
430 444 96
154 189 80
352 404 21
83 418 84
7 409 18
32 466 79
47 302 17
91 168 55
55 335 2
74 160 47
111 129 65
199 482 27
96 298 11
113 456 43
73 302 82
112 272 55
138 340 96
49 392 25
285 344 76
65 453 83
9 336 11
149 418 85
51 54 58
60 492 60
97 295 40
24 109 48
206 349 87
9 49 56
78 111 100
274 424 8
281 463 44
51 228 56
216 302 23
125 277 53
354 440 27
254 314 84
153 472 38
310 442 42
74 210 13
201 250 90
180 267 10
450 487 73
236 400 12
137 199 12
390 408 32
25 475 37
183 344 99
55 426 34
49 399 54
362 445 16
82 124 28
53 73 48
41 228 28
42 261 14
58 202 50
227 486 46
44 127 34
1 317 82
409 484 35
169 456 20
304 447 85
338 354 28
15 400 77
437 459 82
16 131 33
107 228 63
274 358 54
57 152 27
334 428 23
130 277 91
229 474 58
377 449 63
55 280 58
112 123 78
35 451 52
160 276 7
218 276 15
167 325 6
29 52 48
216 287 77
87 443 26
130 178 73
190 416 87
92 441 56
161 229 44
0 233 19
339 452 34
213 303 39
230 314 37
284 333 20
192 472 6
60 148 70
161 196 78
125 199 41
9 151 84
58 279 90
39 106 5
382 480 55
31 433 9
160 296 59
88 473 73
79 399 70
57 249 79
365 487 75
397 472 67
45 105 89
5 124 57
190 452 9
290 465 35
51 192 81
415 479 81
102 430 52
135 283 59
419 439 18
172 380 5
175 308 53
345 380 58
99 191 17
112 492 30
45 481 16
11 376 33
151 237 2
167 342 41
36 52 76
361 481 47
250 420 55
38 454 40
259 310 21
100 391 96
196 210 91
83 337 53
180 408 53
297 388 87
60 157 34
63 149 100
148 201 60
88 405 3
112 307 46
194 485 14
2 123 24
100 387 34
1 59 71
297 401 83
13 96 35
23 454 49
165 187 85
289 330 75
117 149 80
30 98 82
118 434 52
50 146 32
264 380 46
82 460 60
56 290 97
429 472 90
68 395 13
142 328 95
104 278 97
35 274 92
219 242 40
115 155 40
48 213 55
86 177 77
12 419 67
39 472 46
209 330 97
12 248 38
144 265 49
287 380 79
73 110 82
397 473 85
41 229 49
387 495 11
104 233 89
84 344 13
315 420 28
182 490 69
36 210 77
304 427 50
76 319 50
110 128 27
99 150 19
245 247 55
381 398 72
174 325 39
19 298 51
82 252 33
315 410 60
372 449 34
23 488 36
153 320 15
232 410 85
277 374 21
213 478 100
94 231 12
129 493 97
186 189 9
228 462 16
276 468 70
180 186 69
226 443 23
239 329 60
107 202 5
206 243 70
132 484 9
117 193 85
344 345 53
303 337 7
150 337 27
272 477 18
265 483 19
86 296 95
78 481 10
177 478 82
335 359 87
55 195 41
293 450 95
135 211 73
351 388 17
71 353 20
127 302 64
164 496 77
253 497 81
9 331 3
40 129 39
10 14 47
111 265 44
188 320 2
267 471 42
87 124 68
252 379 95
344 427 6
215 362 73
299 429 81
331 432 7
206 322 49
85 442 71
89 407 84
170 415 29
135 309 84
292 419 34
42 284 93
12 371 15
57 113 36
266 448 86
216 342 38
313 477 26
152 485 97
127 460 53
252 310 80
361 406 36
399 492 26
143 235 14
6 44 7
52 146 16
267 434 47
471 479 66
201 356 32
343 435 57
131 337 74
185 358 45
308 379 22
223 495 95
253 475 11
179 315 31
253 292 16
137 337 82
126 347 71
231 286 83
121 486 70
299 459 29
50 164 47
35 96 53
75 162 88
268 485 53
40 374 89
91 290 1
393 499 61
135 162 44
86 400 99
255 495 15
24 55 41
287 412 75
222 410 59
290 485 46
55 358 17
320 472 60
314 414 53
198 249 60
351 487 14
118 312 86
28 401 30
20 111 26
132 384 55
101 373 79
0 397 37
289 334 80
17 52 81
190 310 93
6 202 73
223 317 12
443 466 86
126 263 91
115 478 67
356 404 7
220 386 84
150 266 12
6 32 85
53 89 47
23 230 1
93 292 12
113 229 68
231 411 8
408 456 11
94 420 35
146 286 12
168 413 52
323 474 58
211 498 43
297 454 95
17 53 22
124 393 19
106 323 78
199 497 43
124 402 10
450 468 57
223 262 46
3 239 25
349 398 72
403 456 44
49 494 48
263 279 50
253 444 68
103 319 95
178 490 19
3 133 64
178 329 42
146 348 6
173 413 9
286 316 54
1 139 10
294 436 6
234 373 24
39 439 40
31 474 98
346 382 14
69 117 38
412 451 33
53 276 71
114 450 98
78 374 29
244 247 63
144 411 47
203 214 58
121 204 26
16 124 7
210 479 68
30 311 97
12 424 35
81 359 92
310 328 86
9 444 18
121 456 92
48 347 77
109 192 93
108 199 93
15 206 15
224 410 29
200 300 88
172 409 42
142 386 28
227 324 51
12 291 72
15 440 42
28 348 28
301 409 88
309 318 45
119 328 40
292 351 22
165 381 94
22 126 62
15 412 53
126 484 60
285 417 65
128 368 30
176 331 48
180 303 64
430 474 20
90 489 90
80 186 22
65 68 54
171 193 16
62 208 22
185 295 48
61 456 31
223 431 6
103 137 48
88 416 39
165 303 26
153 492 63
291 315 49
358 483 53
2 358 30
96 337 30
164 440 41
65 243 34
9 131 5
219 458 30
323 374 96
405 477 40
68 408 54
180 340 23
7 118 36
287 302 87
291 375 31
91 372 76
91 428 48
46 411 39
386 429 39
185 412 97
96 314 21
210 218 93
236 453 31
426 461 55
19 208 8
343 373 80
258 437 43
63 408 98
57 221 2
151 393 2
38 291 67
167 218 26
367 414 53
12 32 21
2 206 1
52 300 62
225 243 68
92 322 2
167 173 4
8 376 10
165 325 84
384 454 40
200 388 42
417 421 97
37 430 48
263 434 7
149 224 76
119 395 48
342 367 47
333 369 99
96 201 33
307 381 9
210 232 19
230 300 86
216 377 18
216 392 26
100 334 69
79 478 24
230 466 43
174 395 78
4 462 78
150 444 49
166 238 22
52 397 57
225 332 41
340 449 19
3 187 43
208 264 50
42 192 83
58 401 2
96 240 63
277 378 34
192 383 62
47 110 46
108 406 20
109 135 27
69 253 96
225 365 46
107 132 100
241 465 60
315 409 65
99 467 45
90 249 68
383 478 97
61 443 87
308 413 33
149 491 80
362 425 67
428 450 44
177 185 2
112 202 40
263 360 52
287 409 98
362 379 81
76 275 40
117 223 89
22 346 88
107 179 36
263 309 39
219 278 62
233 315 67
159 348 33
380 497 16
303 451 23
47 119 27
42 429 70
207 456 95
60 113 68
194 205 5
103 459 15
22 297 44
50 446 23
63 387 25
253 379 34
357 442 21
115 371 62
40 143 75
31 463 5
208 382 1
24 430 52
71 357 77
137 477 87
4 466 30
7 136 66
105 475 48
8 345 50
214 480 3
317 374 81
316 419 86
126 256 45
270 423 83
119 204 5
41 174 48
61 104 67
234 469 86
312 481 88
6 167 60
200 305 72
475 488 45
82 315 41
415 425 83
25 102 71
369 489 25
77 287 29
36 255 93
145 175 73
199 221 33
19 325 65
99 269 25
310 340 84
457 467 28
230 480 59
35 178 35
81 404 17
349 410 18
21 384 62
321 405 85
78 437 96
294 443 65
365 377 11
100 210 74
207 381 14
109 195 39
111 425 86
90 327 59
283 496 16
106 128 57
162 433 68
32 189 67
130 300 44
285 304 96
434 486 13
304 439 7
229 441 96
123 312 14
113 188 3
89 139 79
32 309 27
34 193 98
266 485 3
1 323 86
202 405 83
312 407 9
406 435 35
268 270 69
199 370 30
217 438 77
149 470 16
388 415 54
300 416 2
61 154 87
127 193 19
259 497 26
67 273 62
316 336 30
27 466 81
63 222 24
188 463 16
211 221 37
37 343 5
168 250 41
138 218 55
31 398 50
263 349 13
42 214 14
63 464 86
435 463 53
171 456 49
249 449 24
152 298 38
227 494 92
269 355 40
11 362 88
113 207 100
160 336 85
293 317 83
1 427 46
223 338 35
51 334 92
117 180 5
92 410 83
483 487 91
19 154 14
254 408 3
26 323 59
455 466 86
33 191 15
45 403 4
206 442 32
71 302 2
93 107 88
62 129 58
95 119 89
166 320 66
241 310 97
22 468 94
172 435 26
194 276 71
191 208 66
192 205 48
251 272 94
141 343 95
206 334 55
45 351 90
185 264 84
34 38 67
101 496 41
112 144 80
116 201 100
345 385 33
218 303 28
229 325 86
16 305 88
201 439 60
205 343 81
19 260 81
156 382 3
73 252 95
229 270 90
141 214 55
96 199 69
157 279 87
293 497 58
386 441 9
109 120 18
91 213 71
233 276 81
145 438 7
98 401 78
270 317 79
185 390 34
57 299 42
365 485 100
385 450 34
46 179 59
311 436 79
24 88 27
31 91 80
69 189 46
263 479 78
227 358 48
264 395 22
218 258 88
293 298 18
208 226 99
92 129 87
18 66 37
253 367 46
26 177 50
363 478 90
115 137 29
110 374 64
33 44 98
107 357 100
43 229 99
0 200 31
343 413 47
93 470 19
120 278 28
100 342 70
1 70 92
12 413 87
153 167 17
77 444 19
71 398 84
200 211 65
217 430 22
113 464 15
314 466 84
10 57 52
304 434 96
13 481 53
387 417 43
238 454 84
62 353 96
92 303 28
393 448 8
102 286 88
352 360 86
140 149 12
298 366 3
16 204 45
69 211 6
130 251 72
118 466 16
67 177 65
156 228 87
177 232 70
165 417 51
305 409 54
173 454 73
146 478 62
110 405 63
73 425 57
44 282 75
71 260 3
52 224 75
288 403 9
155 214 46
324 499 74
182 254 91
190 327 30
41 300 65
253 474 83
95 151 56
54 367 18
35 137 9
154 199 1
140 412 3
210 443 61
119 235 13
80 99 61
122 297 42
4 261 6
226 307 61
67 180 20
84 430 50
284 328 50
202 375 35
67 360 17
220 420 46
3 78 44
257 441 75
453 482 67
216 233 99
114 178 50
401 478 76
171 245 84
83 426 16
26 437 15
380 482 3
24 463 58
316 394 23
280 414 96
253 305 100
89 307 58
44 294 31
264 303 58
356 367 4
6 286 49
271 388 9
212 321 53
146 344 41
6 370 58
187 212 87
198 470 8
262 284 63
11 337 97
136 397 56
158 234 71
312 482 62
20 425 62
98 266 29
12 380 83
214 255 54
167 428 47
106 257 27
247 446 93
121 218 32
8 114 37
2 323 63
31 283 99
357 468 54
203 455 53
168 347 41
77 115 87
102 467 42
40 362 58
320 481 8
15 380 93
87 95 45
223 423 57
203 232 98
75 234 99
33 456 51
297 468 48
5 216 65
239 447 20
121 432 32
183 396 63
98 214 2
244 300 9
202 220 34
324 458 94
41 119 85
21 353 58
21 139 34
49 260 74
34 102 81
329 412 32
397 468 53
255 398 76
243 398 13
1 73 100
113 117 36
31 484 7
407 489 40
112 180 24
257 351 70
243 431 83
22 235 48
85 453 10
168 271 97
264 270 15
111 119 8
128 140 45
335 445 22
90 491 83
141 185 30
24 478 3
328 465 83
21 427 93
142 441 74
228 484 12
87 93 17
108 158 58
67 216 32
355 420 85
172 424 43
335 387 93
69 91 23
351 379 83
310 466 59
336 498 35
239 425 20
89 378 91
443 447 39
400 477 33
45 443 16
40 252 62
35 57 82
261 296 18
85 228 31
93 361 82
44 322 83
127 129 83
294 368 73
169 472 79
182 228 65
177 317 52
52 359 52
39 352 23
