500 26900
23 311 71
356 460 34
57 206 52
304 368 47
263 390 57
207 492 66
77 223 88
49 323 21
135 219 95
77 438 30
195 222 40
112 373 87
51 314 8
19 321 13
96 120 22
62 380 57
339 357 3
284 406 27
308 432 26
7 444 99
41 417 35
38 117 67
52 379 14
51 252 48
432 442 76
90 183 43
80 94 97
108 226 67
305 385 36
120 366 42
22 345 37
229 418 91
314 477 60
73 444 42
39 361 3
41 225 66
316 461 74
357 492 11
316 394 33
295 468 36
165 413 56
409 412 19
117 292 19
361 419 32
278 425 13
130 273 88
42 347 76
26 472 74
158 305 31
336 477 4
163 215 78
153 390 77
66 149 30
282 383 40
65 72 66
21 60 20
34 408 45
83 441 34
179 327 9
283 339 58
263 290 50
102 314 76
12 481 41
299 398 23
240 475 49
92 419 27
213 475 55
235 288 92
188 455 97
53 441 68
250 456 71
53 437 41
36 156 66
168 473 36
165 336 42
48 213 89
75 144 27
78 450 54
385 474 24
146 189 51
117 443 29
157 198 58
57 345 45
188 223 44
105 134 63
157 409 20
164 297 58
298 439 89
311 485 76
61 262 69
58 270 2
232 330 88
257 317 43
247 422 70
71 453 51
160 406 28
99 463 93
227 304 16
249 414 32
364 443 26
6 203 52
127 495 54
430 483 70
107 334 11
204 405 92
37 299 85
94 213 79
57 491 93
186 391 44
444 453 98
149 221 38
62 67 34
244 447 82
160 284 56
215 260 31
131 173 56
2 161 27
419 457 48
0 8 98
140 471 32
75 355 77
50 83 1
429 495 53
228 314 60
174 406 29
40 120 12
54 331 100
22 339 26
297 340 2
122 143 23
56 57 21
102 205 27
251 261 16
69 206 77
54 244 81
268 346 26
22 246 27
66 407 8
68 236 43
56 190 35
193 492 9
114 389 96
93 435 21
163 401 73
457 471 14
33 431 68
14 190 91
261 331 20
118 264 51
296 336 98
299 301 43
115 375 44
54 169 63
63 438 93
232 354 30
245 389 10
41 359 26
90 212 53
26 335 22
306 333 95
244 263 92
384 450 36
95 448 82
227 374 15
421 487 35
112 178 95
310 364 76
117 460 85
121 188 93
423 468 33
93 266 99
243 275 51
312 321 96
337 466 5
288 322 42
389 468 73
224 298 98
158 205 83
167 344 66
105 265 10
252 418 36
32 46 10
275 453 48
178 316 89
288 498 86
156 336 5
250 332 39
190 338 28
259 384 47
29 122 13
255 393 76
118 225 41
36 115 35
26 396 29
232 253 10
9 251 84
199 215 58
122 212 15
50 55 81
43 153 33
155 317 15
43 431 84
285 494 96
24 499 82
5 137 44
176 258 51
9 21 19
1 191 99
99 217 67
376 448 81
178 349 49
275 355 46
419 484 27
122 448 59
115 497 85
132 296 15
155 288 68
47 111 40
440 463 72
187 483 88
137 212 25
38 319 88
0 99 99
437 462 72
99 256 10
448 480 6
158 261 3
303 357 23
50 185 14
188 373 32
65 170 100
201 476 52
431 499 7
140 417 100
254 327 38
103 461 9
116 395 55
233 421 27
143 404 37
303 468 8
72 128 73
376 432 53
72 369 66
322 475 6
423 466 31
203 389 36
251 356 30
123 327 83
62 456 64
330 420 17
369 408 80
23 309 29
54 58 11
218 375 6
54 436 74
24 318 94
145 302 29
118 235 86
218 283 85
43 252 38
93 184 16
108 414 52
2 138 41
22 469 53
188 398 57
13 175 8
228 390 25
301 328 78
133 423 76
48 432 67
434 483 81
109 115 5
401 437 2
231 253 82
58 240 95
8 245 38
9 166 99
168 430 15
172 295 44
41 328 20
2 204 31
309 439 52
206 241 90
385 415 96
313 418 15
208 214 34
340 445 14
18 21 11
150 403 13
33 36 82
214 238 5
160 255 60
391 429 98
190 300 53
27 487 78
206 335 31
262 425 82
241 452 55
30 124 98
68 480 91
93 487 64
134 216 85
170 455 21
148 268 97
281 469 80
192 491 56
273 302 78
255 495 74
77 219 35
170 285 93
148 338 58
223 427 18
268 484 11
438 497 9
215 460 84
189 311 20
347 404 30
132 156 64
120 454 48
28 46 95
327 442 60
58 194 86
79 92 61
42 196 57
231 491 95
140 391 41
426 429 48
123 491 57
180 484 59
176 302 12
51 164 74
6 14 88
193 194 86
139 411 28
272 294 53
142 273 18
85 243 36
330 476 55
18 159 31
82 119 55
287 379 74
144 485 19
301 362 22
367 486 97
301 371 55
97 424 72
127 160 12
209 300 68
103 477 55
282 391 78
41 469 21
272 366 6
25 373 88
14 232 96
163 214 88
152 473 25
397 459 14
154 350 44
156 364 71
9 120 22
227 348 23
315 466 9
51 57 22
66 487 84
156 158 78
76 476 2
389 436 89
165 356 77
247 295 57
98 295 51
86 481 63
239 404 43
75 292 83
36 89 28
441 473 63
188 225 65
190 407 5
182 322 34
289 381 41
273 303 22
260 262 87
340 359 44
116 171 97
190 233 27
337 347 84
82 167 27
335 414 71
305 306 86
34 398 25
233 326 80
75 468 33
123 251 92
74 309 86
180 298 31
184 418 66
52 304 30
233 483 55
44 203 67
212 499 100
141 213 35
173 374 49
141 435 99
390 495 80
390 446 95
441 499 30
405 414 87
400 474 77
205 392 1
185 327 77
37 114 12
7 231 16
481 498 50
239 343 15
203 368 36
398 445 1
238 344 40
391 474 20
20 203 33
0 436 54
74 189 16
89 127 8
71 180 80
310 425 35
1 254 100
249 354 30
171 223 39
156 250 36
152 405 69
155 424 99
2 442 80
39 308 88
317 393 78
241 464 83
2 258 46
110 245 58
63 259 10
37 63 72
326 393 74
103 120 19
288 418 13
93 474 47
37 381 51
247 257 92
190 424 6
394 452 9
21 473 12
151 444 72
120 258 95
139 355 5
79 117 80
41 419 96
393 434 18
90 243 64
164 198 55
264 373 9
76 434 100
198 245 100
108 313 11
275 391 92
155 278 30
101 271 34
286 343 33
61 117 100
149 233 93
346 357 67
241 416 58
14 376 56
175 450 1
55 430 74
212 259 100
97 178 48
124 182 41
187 348 10
242 334 10
93 298 23
315 370 12
384 489 41
104 190 3
2 127 23
94 157 15
2 80 11
201 214 58
169 436 29
40 52 76
188 295 48
448 489 7
190 346 39
20 177 17
185 420 60
429 479 96
109 143 60
13 258 50
344 443 40
211 304 40
158 313 19
146 413 77
262 279 82
296 494 62
151 284 23
147 483 16
48 101 27
346 389 89
284 400 63
52 336 21
8 92 50
345 386 11
285 421 2
66 75 98
88 247 59
32 312 65
265 336 33
190 202 97
221 442 35
218 308 100
287 457 42
34 84 19
19 67 45
145 286 75
18 437 43
80 486 7
19 51 70
2 481 85
161 457 29
242 255 65
80 400 51
223 240 57
195 263 51
20 296 51
376 435 65
284 312 75
476 479 48
280 299 15
51 64 89
423 425 27
22 95 71
373 426 3
56 454 88
247 252 17
173 276 52
376 472 89
124 382 42
219 428 15
69 468 32
297 426 32
232 322 29
32 243 97
222 368 28
254 334 74
324 373 100
219 371 26
388 420 38
62 309 80
145 266 3
63 223 87
221 356 71
172 497 80
81 96 65
19 499 50
177 382 37
283 454 10
156 236 52
124 455 58
231 383 25
72 235 2
37 481 4
254 278 18
135 430 95
59 418 83
30 391 38
60 223 82
88 175 74
227 424 21
37 314 93
13 367 57
13 266 48
326 481 52
62 256 32
138 222 20
112 291 25
166 483 96
1 399 14
239 462 54
69 163 36
280 381 11
75 334 37
77 134 8
63 420 58
260 456 60
107 406 58
289 410 68
1 295 93
200 323 80
232 264 65
67 242 21
336 401 37
382 454 54
41 464 9
103 192 14
99 472 39
358 465 92
417 472 61
30 458 23
450 464 96
287 483 3
201 495 70
354 409 48
304 461 35
282 329 69
138 245 87
166 421 47
137 471 16
279 417 89
5 140 98
245 306 91
133 407 49
145 272 63
34 423 24
65 456 62
245 267 19
70 158 61
224 486 84
278 480 16
170 490 18
231 296 42
124 498 55
14 437 56
380 412 74
202 285 23
197 428 63
214 367 87
52 109 57
281 298 29
100 126 10
473 495 29
318 472 98
382 428 21
136 304 89
73 166 31
166 262 90
269 305 14
186 469 89
69 72 20
379 456 76
84 220 71
179 240 25
322 357 97
199 430 29
227 237 34
148 219 64
80 190 45
7 323 60
16 366 83
116 373 38
46 217 12
20 495 31
168 297 35
221 265 42
248 297 93
138 482 55
111 478 64
152 336 11
44 327 74
315 325 74
154 468 95
66 133 71
1 329 83
261 360 89
101 440 22
127 304 83
225 370 17
15 113 49
391 454 21
206 327 63
21 176 67
42 296 39
374 449 57
203 270 18
188 342 89
97 403 2
380 424 8
154 385 32
117 374 64
145 192 19
77 488 29
257 276 51
49 106 68
167 498 97
208 246 75
9 49 78
104 485 100
136 337 72
287 385 26
16 365 72
152 181 45
270 279 79
283 487 86
200 227 29
17 155 51
192 374 88
2 233 10
158 199 83
336 487 31
284 363 43
260 421 76
271 296 81
337 497 65
136 453 14
130 462 26
2 252 60
41 134 14
39 375 53
75 152 48
355 427 72
112 475 26
158 209 25
90 317 23
48 495 65
214 411 40
167 193 97
44 56 21
30 469 5
287 352 11
61 462 48
305 447 63
240 282 73
85 479 20
195 351 50
319 409 77
140 359 21
76 375 55
196 359 25
243 461 62
271 398 15
156 373 63
300 492 76
38 177 78
268 373 64
172 300 5
96 457 82
22 319 79
20 137 33
166 481 72
66 276 80
27 495 71
351 462 81
68 413 43
55 135 31
236 415 58
250 336 16
234 302 75
229 249 67
43 79 59
182 269 94
61 498 58
8 483 21
393 481 49
181 489 10
282 443 97
46 196 17
227 455 27
7 15 38
7 92 62
423 481 32
67 338 70
80 191 37
86 203 62
309 488 19
68 354 77
22 52 64
29 335 36
60 342 2
361 374 65
239 437 37
155 392 14
295 463 84
99 292 68
79 475 53
179 215 87
229 354 33
334 420 62
159 307 56
252 451 84
126 446 77
109 306 19
347 407 94
234 296 76
17 267 48
12 104 98
419 441 72
9 100 93
100 246 33
161 340 6
93 313 18
291 347 17
408 427 12
67 408 60
16 21 83
83 405 62
31 96 45
142 189 54
408 448 30
109 146 70
270 341 61
94 130 28
51 294 81
56 157 47
48 318 4
26 439 18
298 386 9
9 407 81
156 369 28
214 352 100
48 258 33
6 170 86
76 78 79
221 480 10
105 122 81
120 272 64
295 307 22
400 421 45
82 287 75
9 415 98
279 336 21
97 167 44
332 463 63
114 426 21
102 458 19
77 448 88
6 76 82
262 456 42
139 447 39
213 319 18
169 344 75
140 148 74
238 330 85
23 125 70
117 245 3
234 337 37
390 463 23
108 373 99
201 339 12
6 254 9
267 492 41
343 450 70
119 346 76
37 212 29
138 466 100
392 491 25
52 415 20
148 161 67
244 434 76
289 499 92
231 485 12
163 244 40
85 437 85
28 291 87
61 429 62
76 188 12
80 380 42
72 303 65
53 260 10
67 277 71
49 203 44
32 309 48
431 498 67
138 361 11
134 302 4
201 291 29
25 123 61
243 480 29
38 271 63
221 311 3
20 309 12
101 199 61
185 415 87
275 420 40
57 335 29
42 45 89
121 416 52
27 304 29
56 416 19
13 295 65
17 106 70
204 293 84
23 344 56
240 412 30
62 400 29
23 409 36
318 341 62
297 346 80
96 425 47
242 408 56
155 157 30
21 372 28
31 489 70
102 434 32
387 424 50
50 257 4
48 498 6
126 235 21
462 467 78
128 155 52
4 73 38
146 297 14
116 496 91
196 242 60
189 214 6
437 457 95
114 236 8
41 150 35
47 445 24
93 215 11
148 166 55
372 403 83
426 474 78
148 458 90
69 226 76
97 257 61
301 391 61
213 245 48
302 408 65
201 405 70
217 372 39
143 479 99
159 248 46
163 274 44
61 270 10
29 250 16
83 193 26
188 362 77
363 462 7
326 442 97
295 353 92
113 324 37
158 475 32
240 285 75
36 494 74
169 410 29
224 250 80
118 445 25
215 400 16
207 245 44
103 459 99
17 464 80
46 367 92
143 342 11
113 181 40
199 362 75
52 266 23
24 405 94
102 243 40
341 479 79
127 286 37
151 174 13
143 459 78
162 336 89
29 98 99
188 255 89
406 409 41
239 291 48
225 261 58
11 282 32
424 473 88
253 355 97
329 410 39
145 237 88
30 368 100
353 473 86
375 422 70
291 444 82
94 265 38
119 250 68
341 368 83
428 475 20
175 480 37
167 415 75
198 453 57
245 407 88
64 304 18
175 229 51
305 367 84
44 241 74
40 258 57
298 479 21
193 412 2
83 120 45
288 303 67
206 217 32
47 279 86
83 166 85
11 466 49
121 191 5
71 119 11
115 435 51
59 493 47
89 322 61
159 184 13
307 455 41
167 289 43
160 323 23
178 358 55
204 392 57
35 289 81
29 80 13
49 352 59
62 116 83
19 139 65
22 446 61
25 491 21
45 461 63
123 443 76
107 154 48
251 266 68
97 217 23
312 455 47
32 222 50
38 77 94
334 442 16
107 472 58
70 442 71
383 461 70
165 232 8
288 310 56
126 489 1
18 375 64
284 441 20
341 494 92
485 491 39
143 258 88
119 365 71
47 157 93
276 412 59
24 210 90
296 449 50
344 390 70
81 309 53
102 155 4
228 236 82
124 272 48
294 348 89
309 313 18
284 366 93
178 454 47
67 257 99
171 471 36
169 332 27
382 421 64
255 386 69
154 344 56
345 359 1
158 224 93
29 235 98
297 380 47
20 81 72
126 385 99
94 144 5
333 415 8
169 395 48
180 405 53
175 298 48
189 487 60
304 403 5
254 415 12
168 282 8
383 435 36
30 423 72
186 349 60
390 405 47
78 93 92
380 446 70
62 154 60
90 297 91
71 489 38
190 434 43
446 489 58
129 463 78
227 477 54
251 304 68
43 354 60
227 410 96
9 307 72
455 491 26
313 391 49
309 348 12
261 307 69
199 370 59
204 391 30
229 373 81
38 407 79
40 388 90
48 429 52
354 467 40
243 463 71
56 165 16
122 447 62
232 353 58
211 287 4
142 235 37
418 466 85
170 346 32
262 414 55
62 494 8
80 434 15
134 498 25
19 157 26
410 417 37
186 340 10
211 266 46
337 423 83
147 197 9
78 98 56
41 298 12
77 235 22
115 311 69
38 53 1
35 227 57
70 98 29
28 113 43
190 440 16
7 170 21
243 276 56
175 424 63
43 203 95
142 401 26
68 336 48
209 297 16
17 186 95
142 170 53
485 492 6
191 241 43
215 232 57
100 393 27
83 180 24
148 362 6
56 118 48
126 277 21
150 320 79
28 359 32
175 446 38
0 241 35
133 270 17
10 103 48
44 59 47
71 217 44
232 272 73
75 499 42
306 401 40
15 90 39
23 379 45
34 185 66
236 413 76
426 475 17
155 445 81
101 315 63
266 393 92
234 418 83
194 459 16
421 468 21
115 433 77
222 336 36
104 181 10
118 258 27
210 499 15
258 495 95
131 140 1
58 458 29
78 254 77
285 377 39
201 465 40
155 158 62
139 151 17
299 345 52
155 201 65
124 434 32
174 244 18
185 224 63
43 127 22
303 410 13
333 467 94
72 277 17
126 195 86
215 396 14
121 259 78
258 322 62
220 362 79
75 454 14
274 282 86
31 197 88
62 225 75
44 160 15
373 463 56
389 489 79
127 498 44
175 304 6
138 318 41
120 168 36
204 250 58
210 403 30
278 419 40
82 177 92
219 486 66
77 335 73
22 218 26
377 485 51
62 393 8
177 229 49
33 79 97
109 277 46
49 339 82
251 458 2
174 330 12
168 249 89
180 407 60
303 497 99
223 358 13
51 126 5
32 331 91
288 316 61
104 111 87
9 247 83
217 456 86
210 276 12
124 314 88
452 464 46
21 64 6
136 159 84
214 341 53
239 379 94
8 252 13
198 331 88
77 409 43
428 446 30
35 438 24
273 337 42
183 376 12
8 84 58
130 420 55
70 248 12
333 403 89
135 415 11
235 381 80
133 377 43
26 254 13
176 299 92
111 341 94
188 419 23
1 407 76
18 467 57
66 343 17
62 130 75
3 326 62
165 198 51
223 349 39
145 285 17
153 183 38
10 73 43
327 428 4
82 141 72
129 318 24
329 358 83
196 448 40
3 271 66
53 160 17
417 442 45
185 368 43
73 117 56
5 109 21
280 468 38
97 340 88
228 412 61
83 119 61
112 355 8
130 169 14
413 493 64
35 352 96
198 287 64
194 259 62
87 346 55
392 444 73
420 472 95
306 391 33
363 491 87
74 239 22
41 98 16
31 423 7
177 200 77
356 436 89
31 111 81
40 435 93
184 290 4
108 177 92
311 339 98
21 467 58
6 480 88
150 494 92
53 450 80
8 16 71
44 385 4
7 301 37
406 443 14
314 370 2
6 423 12
264 477 86
398 471 75
338 361 34
139 262 65
295 439 30
103 225 76
168 318 96
177 318 71
227 436 20
206 402 10
236 372 88
354 402 49
162 257 62
122 196 51
413 486 30
140 216 72
208 230 4
158 204 28
387 440 46
146 172 44
312 349 38
425 465 44
20 172 94
197 326 95
348 489 7
318 408 86
283 411 67
295 444 88
99 219 73
109 464 85
296 374 18
35 344 60
232 401 39
279 411 40
55 496 46
24 171 41
154 275 80
274 275 47
235 339 62
270 393 67
55 208 98
36 141 1
290 315 75
152 225 68
388 460 32
141 470 40
224 388 19
117 134 29
191 431 97
55 333 56
26 101 79
83 306 12
40 436 93
66 280 6
308 425 28
51 277 34
319 346 45
141 396 63
358 498 58
69 236 94
45 289 84
348 386 76
104 390 48
31 320 69
84 400 35
164 453 36
102 188 11
105 131 4
117 309 58
11 289 25
467 480 88
176 494 65
111 378 75
321 394 91
315 479 72
318 458 37
99 302 9
267 339 35
216 403 71
162 351 50
181 335 86
10 12 12
37 333 82
87 414 97
47 391 39
275 466 51
275 369 58
20 144 34
67 428 54
7 417 77
208 439 27
15 82 92
58 439 83
262 316 4
119 246 82
296 310 76
86 294 6
298 446 97
46 483 50
181 298 99
305 456 64
255 372 80
341 373 70
253 432 13
83 149 25
228 253 91
297 360 55
209 225 55
118 455 12
75 175 56
31 34 59
168 427 65
124 335 14
161 478 74
31 295 13
8 254 1
179 210 91
162 238 13
64 270 55
244 337 76
48 423 50
11 103 94
206 437 68
101 132 98
122 416 77
410 497 28
179 338 34
256 455 11
183 458 25
35 465 100
237 392 18
59 139 95
316 360 99
148 380 89
228 251 23
346 382 15
81 246 54
31 227 69
62 425 73
23 121 51
118 304 77
213 336 19
141 478 82
123 394 31
210 246 11
324 482 74
120 310 75
23 431 57
258 456 13
301 478 83
28 162 70
322 455 21
27 328 20
1 264 71
75 108 15
29 389 27
59 431 95
148 240 44
318 422 69
1 178 41
152 410 34
152 455 92
159 380 52
350 493 63
312 343 13
108 251 68
58 461 66
217 412 69
261 412 96
28 178 38
77 202 19
32 270 81
76 214 64
7 341 60
152 271 87
314 496 22
80 268 69
157 445 2
91 97 81
374 447 100
60 270 79
285 469 76
106 124 14
71 136 50
335 473 9
13 428 86
182 208 79
195 497 39
185 284 29
321 455 75
23 330 34
138 447 44
125 188 32
38 276 47
75 274 68
111 252 14
146 217 76
39 208 77
48 483 2
185 407 69
281 404 79
231 395 90
214 390 8
267 473 44
318 388 17
310 365 29
82 240 19
119 230 31
73 411 91
193 342 67
146 298 74
197 306 91
82 385 12
155 172 32
330 433 39
130 335 31
280 376 89
143 379 42
246 454 85
269 317 28
104 398 75
5 442 79
169 367 15
74 334 1
314 396 44
177 441 16
285 407 30
77 142 51
226 349 80
136 170 88
287 464 44
247 338 57
1 230 89
299 362 76
186 407 88
359 392 84
154 223 43
82 285 1
147 279 31
44 442 68
61 286 88
222 282 76
174 222 83
135 150 98
302 483 74
425 496 10
1 221 57
300 341 1
48 97 14
85 215 20
41 435 85
95 439 26
243 380 27
102 215 99
126 425 70
23 352 38
109 397 27
151 280 64
377 452 79
182 437 89
333 442 54
27 214 55
95 457 20
288 298 36
88 469 39
140 169 25
258 334 10
109 340 91
29 284 49
203 281 93
109 376 75
384 442 54
214 355 4
412 449 15
313 330 65
356 379 6
117 434 34
53 286 55
77 186 76
41 313 30
119 317 75
458 466 56
154 309 90
214 280 3
352 435 34
322 486 66
150 180 37
94 312 50
244 411 15
143 281 86
217 243 85
74 343 51
194 388 93
134 181 96
140 472 28
224 373 58
357 359 94
98 476 32
286 413 47
201 316 98
266 404 15
75 166 58
107 301 23
78 476 56
42 428 70
252 471 12
207 356 53
403 444 41
306 392 24
169 196 10
3 315 55
321 417 79
42 372 93
425 448 47
16 237 5
313 332 88
84 157 31
132 495 87
110 140 80
258 387 5
147 410 9
165 339 68
262 331 57
301 323 83
140 446 24
460 492 41
82 398 14
143 174 9
265 445 88
199 304 3
128 451 17
39 103 59
6 49 14
281 459 82
219 423 91
170 217 66
18 48 58
428 439 13
45 136 63
383 464 89
57 58 94
16 298 32
95 256 10
64 218 99
31 171 51
149 215 53
330 388 3
132 247 40
261 415 75
315 388 31
19 391 59
414 450 84
308 482 47
350 370 17
132 409 15
218 234 44
14 151 79
290 375 46
131 298 49
38 399 76
15 80 55
28 112 32
142 381 74
307 344 13
154 289 74
223 462 41
31 378 25
43 221 49
226 394 52
23 37 3
26 411 1
145 248 77
165 189 17
120 158 94
178 182 17
82 203 36
292 422 54
22 392 39
433 477 86
311 338 29
210 264 15
16 144 88
324 371 75
123 343 38
93 153 83
100 394 98
386 481 11
334 469 71
401 446 51
336 391 51
93 342 20
8 151 92
23 175 33
226 400 67
355 397 14
39 60 71
56 252 86
30 314 47
22 285 57
315 344 60
238 424 97
116 321 66
183 232 39
169 333 67
172 442 72
150 332 95
264 376 57
198 393 60
88 337 39
177 451 90
124 274 15
262 272 10
101 425 25
352 399 8
350 356 97
141 479 78
27 488 81
162 259 71
216 250 94
59 155 5
73 396 24
31 35 17
147 453 66
317 475 84
49 69 91
79 110 62
222 402 34
22 122 64
101 211 8
107 460 74
383 385 23
282 472 82
95 417 49
199 339 89
135 453 67
254 371 67
11 257 87
253 480 41
182 333 99
35 437 82
38 93 78
253 267 43
38 206 100
66 401 78
209 273 84
66 369 62
215 363 99
422 431 67
332 450 11
70 107 25
9 264 90
281 360 94
106 150 99
123 460 85
3 79 10
73 215 12
87 232 12
150 190 78
82 88 53
385 401 44
0 433 15
57 224 19
220 264 18
256 391 69
463 479 16
45 150 68
289 450 21
183 227 59
223 401 3
48 157 25
49 237 77
84 118 86
249 441 43
50 166 26
79 264 75
244 372 11
109 364 52
84 437 4
389 396 27
340 381 62
7 36 2
349 387 54
22 145 52
264 478 35
36 104 73
161 296 49
178 465 4
65 349 66
