500 19500
160 467 92
151 464 70
108 323 57
85 378 43
153 168 13
294 399 58
211 388 57
198 360 29
281 405 1
242 427 99
218 255 21
129 448 58
85 411 66
144 475 48
398 423 49
347 468 4
137 395 84
228 257 7
151 321 22
224 294 30
14 315 85
12 18 81
73 479 93
244 337 14
297 306 44
83 353 41
0 354 75
3 346 65
231 486 68
294 315 92
296 416 51
158 356 21
183 305 65
159 162 8
253 370 14
41 420 95
3 23 67
372 457 51
90 356 47
205 409 92
201 466 78
384 473 90
298 435 61
265 415 81
73 478 80
156 371 54
105 304 41
43 267 49
275 406 93
114 463 90
134 146 11
86 297 91
103 314 81
202 415 60
140 256 48
86 344 80
234 419 70
440 448 72
215 319 95
14 143 62
221 289 20
205 466 46
56 162 70
46 411 69
136 355 42
166 389 5
155 402 76
38 412 91
149 339 37
33 449 14
223 275 36
234 327 79
44 355 44
123 290 10
113 267 34
158 171 19
218 350 65
42 328 15
187 419 95
96 493 93
141 273 64
7 138 15
47 333 42
121 243 94
256 272 55
445 448 8
93 109 99
123 356 60
1 192 47
101 277 67
47 158 58
44 335 30
357 448 65
207 214 51
180 337 11
62 164 39
221 493 92
214 255 50
243 445 24
139 148 37
49 235 71
312 329 93
87 495 32
10 249 45
110 477 63
15 400 38
161 417 18
68 313 76
87 242 99
26 459 72
70 396 89
61 426 49
129 421 37
79 241 8
47 77 95
27 421 83
86 412 92
110 284 17
103 216 82
331 392 16
74 215 98
230 430 72
28 66 12
0 408 78
400 437 32
184 492 24
336 490 55
331 401 91
122 267 8
212 384 87
50 492 1
99 280 45
53 312 53
297 429 60
396 469 69
335 473 98
324 467 76
152 349 78
5 188 92
61 294 77
33 208 61
107 356 80
314 370 27
13 255 30
274 352 31
178 340 51
73 88 63
26 450 44
266 398 21
229 479 41
198 477 31
405 431 54
75 371 34
192 283 71
169 262 80
177 344 69
193 206 84
402 450 84
28 481 73
12 147 64
195 299 26
64 300 82
149 229 95
133 259 70
34 80 88
166 462 25
238 286 7
99 329 38
210 429 38
55 489 59
90 386 13
318 446 21
231 427 16
84 405 49
212 286 84
90 119 62
141 234 29
22 496 82
53 410 23
153 372 72
78 291 89
193 409 13
13 397 96
343 353 64
144 159 37
27 218 44
9 486 21
244 477 96
131 362 50
8 446 35
16 357 98
309 316 66
247 453 92
275 384 76
131 346 94
84 490 52
29 42 31
174 288 49
207 323 29
42 196 96
100 410 57
3 166 99
15 423 92
259 364 63
99 304 39
382 385 56
101 102 36
19 103 5
345 463 27
29 108 44
180 310 59
247 320 88
245 287 94
43 491 89
66 346 33
90 499 13
260 373 44
395 452 58
54 280 19
162 268 97
262 270 99
13 433 23
13 52 40
297 328 33
148 390 96
113 339 39
121 396 14
137 287 75
204 305 100
34 295 2
67 251 11
222 416 61
285 327 22
372 393 87
337 425 4
59 65 6
204 479 54
250 289 17
64 247 10
19 119 41
380 485 21
86 104 99
59 263 20
95 353 8
88 293 35
233 319 59
59 320 57
34 244 33
416 475 65
160 462 35
136 327 69
227 239 70
88 307 62
57 351 60
104 341 58
98 368 39
79 332 69
383 451 42
403 419 85
124 257 98
250 321 65
156 386 20
120 410 80
225 433 57
127 458 18
132 284 22
47 207 41
428 494 2
95 258 68
279 372 35
244 257 69
117 132 79
3 339 53
103 124 7
149 449 13
202 215 100
459 466 19
68 412 57
101 487 24
266 282 74
51 447 34
313 326 65
88 175 4
275 372 94
16 18 70
103 452 88
91 320 3
293 393 76
122 424 29
98 136 23
208 443 41
208 334 71
498 499 76
38 72 21
151 154 56
236 377 91
244 328 34
160 271 48
245 447 44
152 408 38
316 447 99
362 453 64
182 430 62
93 357 58
293 497 50
37 284 13
264 485 92
54 154 68
2 20 27
49 176 20
331 357 9
180 432 70
41 413 23
195 243 36
233 251 37
429 444 61
348 372 14
9 76 83
131 253 12
37 182 47
64 408 54
306 387 54
388 488 5
331 475 4
129 363 99
282 498 12
7 60 19
26 390 50
24 378 96
239 440 61
275 470 88
274 395 91
22 318 65
117 225 41
9 287 34
265 413 87
44 173 93
50 479 19
281 332 89
126 149 39
18 329 86
35 497 26
336 342 36
68 345 75
301 422 26
165 484 84
88 370 96
6 298 93
31 89 60
0 351 50
50 438 79
208 340 41
97 197 42
206 487 46
97 374 83
49 267 83
336 449 54
7 474 10
33 401 29
189 441 70
81 424 34
44 118 54
81 90 75
231 335 29
47 247 47
162 404 18
48 427 54
34 268 8
48 332 29
25 121 38
113 433 76
118 497 23
108 438 69
422 450 67
17 289 56
145 172 99
334 369 28
151 199 95
74 181 33
222 454 25
208 313 44
236 361 94
338 343 63
285 423 14
117 316 51
38 365 81
58 280 30
280 390 84
269 421 12
153 472 87
364 370 53
78 97 2
207 328 39
226 390 42
297 378 19
417 452 41
54 263 73
70 262 36
14 248 41
135 315 31
18 319 67
86 388 18
64 378 97
98 267 34
48 230 52
313 373 49
16 404 84
381 384 25
138 464 24
452 468 13
74 88 71
12 73 82
86 410 66
57 179 71
117 402 34
80 264 42
90 495 91
68 380 33
435 482 53
209 395 35
152 325 57
407 446 49
373 422 39
216 489 31
146 331 49
452 484 58
12 171 96
212 494 53
385 474 71
252 471 20
37 320 20
3 54 14
20 84 32
114 420 100
226 397 73
221 291 8
250 334 13
46 442 89
228 407 17
94 388 46
77 377 83
18 127 60
54 432 87
205 252 6
66 141 35
240 466 96
298 332 83
386 491 78
147 318 18
59 113 53
328 373 60
311 313 24
4 492 33
349 497 75
166 355 14
99 225 18
216 390 2
471 485 29
17 283 96
21 275 41
133 272 39
56 85 24
281 494 63
317 484 82
49 141 100
47 307 52
10 387 100
466 483 27
82 389 39
264 273 32
18 220 15
294 493 90
172 359 53
100 336 86
220 494 40
198 408 72
302 491 81
94 193 47
378 395 14
24 449 64
344 489 96
177 467 75
74 434 21
332 473 99
1 462 8
218 423 66
171 250 2
256 382 77
89 381 33
174 390 57
187 275 94
5 335 65
52 384 95
149 469 44
303 396 51
178 433 59
271 382 79
3 112 48
118 315 81
190 400 41
173 408 11
336 459 96
43 190 20
27 244 5
61 288 64
202 290 82
28 432 87
119 427 7
96 299 71
20 497 51
183 243 93
317 329 69
162 332 3
187 265 96
30 493 28
102 218 74
84 349 41
297 298 33
107 427 98
157 351 19
31 172 37
6 140 11
79 308 23
197 258 61
176 485 42
56 199 70
145 207 97
414 450 41
198 319 51
258 361 90
2 264 53
230 492 7
358 372 11
268 323 80
35 483 27
257 446 89
112 427 87
30 462 44
51 272 47
441 494 70
336 415 71
79 219 50
314 383 17
84 422 86
126 447 87
155 329 25
56 471 5
496 498 61
19 130 17
107 167 20
94 142 62
191 402 65
14 283 15
365 386 1
52 243 79
168 480 70
137 405 18
241 395 71
187 488 43
28 369 2
197 334 4
21 179 66
405 421 15
53 200 68
131 233 72
225 355 61
294 440 93
394 491 99
182 437 38
127 167 96
50 180 17
25 279 29
363 450 51
8 62 11
187 467 47
313 434 40
278 334 19
1 182 59
74 216 54
114 175 48
113 121 61
88 384 11
76 274 88
34 223 42
237 260 22
183 406 69
78 124 36
158 479 83
185 388 73
27 472 34
349 487 61
251 343 99
262 354 33
72 396 21
137 346 90
163 225 79
437 495 42
137 339 35
126 320 34
139 165 100
185 272 72
69 135 86
103 317 13
143 261 9
14 337 90
115 382 10
206 216 44
241 369 20
54 279 84
364 413 28
360 461 9
54 400 77
60 186 11
107 366 83
215 218 59
26 136 13
253 258 26
93 171 20
69 127 74
471 476 92
269 464 85
292 331 35
96 295 28
112 480 23
161 307 40
31 480 68
97 421 43
361 494 95
17 84 99
440 491 48
206 443 46
46 103 35
142 422 27
336 428 91
39 469 42
90 320 68
84 212 24
121 468 9
59 424 10
124 482 81
64 487 80
223 313 44
157 301 48
121 163 56
98 327 64
350 386 34
9 12 50
44 206 95
67 482 17
259 349 93
46 462 51
168 472 34
288 355 48
82 306 34
134 306 11
420 426 55
109 454 67
10 360 62
231 481 8
109 448 91
42 287 34
223 284 35
230 343 99
86 496 76
253 386 94
87 238 27
29 285 35
119 371 33
311 487 18
491 496 44
346 404 40
408 493 1
84 447 51
323 327 68
70 461 25
316 376 2
135 293 22
403 408 63
89 343 65
161 277 96
69 489 41
135 319 36
115 160 90
136 326 95
224 359 74
60 308 5
42 292 45
25 181 96
270 351 3
231 322 36
40 42 78
94 428 30
158 194 5
384 441 100
140 240 98
273 498 68
390 439 79
249 436 37
117 373 73
108 241 79
96 173 40
296 427 84
101 304 28
240 289 28
176 310 76
15 327 100
299 494 61
277 493 56
296 473 82
370 426 54
356 398 67
170 478 52
450 495 99
124 165 84
285 486 90
293 325 96
210 313 11
333 448 79
24 252 46
147 441 81
156 380 40
211 361 23
152 437 89
48 195 11
147 191 37
53 309 27
101 138 76
124 218 39
263 399 81
58 429 69
7 124 95
101 160 80
206 491 68
185 332 44
95 166 29
68 99 89
38 137 94
335 445 79
136 334 42
8 310 26
180 206 25
74 83 45
326 339 59
318 489 56
127 367 17
219 326 95
383 398 50
50 387 4
104 334 83
37 53 54
329 372 22
261 442 74
10 154 59
192 387 19
269 348 3
32 60 71
203 319 82
9 221 90
267 389 94
150 349 66
140 378 41
198 384 22
230 416 41
41 225 46
122 310 61
276 290 75
5 252 69
451 467 99
144 200 66
351 470 88
22 310 27
395 497 81
4 407 86
89 142 45
262 486 6
95 156 81
3 224 22
400 403 94
223 454 5
204 346 58
140 394 68
7 109 86
341 450 3
322 404 59
112 128 2
23 236 63
478 481 21
165 283 33
171 208 72
3 156 25
267 472 2
28 247 31
325 329 10
117 191 23
371 480 64
65 477 27
461 488 71
61 152 79
329 335 16
66 389 43
182 480 97
421 472 17
433 467 74
162 399 43
40 64 93
21 303 45
330 462 76
111 448 34
132 257 60
139 196 14
175 293 31
65 352 100
271 454 27
46 338 32
106 336 16
97 270 14
274 332 98
33 123 30
4 130 72
152 178 9
69 288 59
237 374 92
194 226 27
156 254 24
150 209 72
45 293 25
16 495 43
193 195 47
65 157 51
340 379 27
97 486 33
55 288 53
198 498 40
123 350 91
24 157 34
230 337 55
148 480 36
166 216 94
81 432 57
307 434 41
93 297 9
305 357 43
79 265 12
390 444 11
192 326 65
73 376 80
406 412 67
322 398 76
184 199 25
314 403 81
164 234 55
286 313 46
150 308 32
18 356 13
270 437 47
115 190 92
6 94 48
55 160 21
45 199 58
186 409 86
428 496 45
67 288 12
182 381 78
180 360 11
400 454 45
403 430 96
140 467 26
13 124 99
14 272 74
11 382 47
60 133 22
245 479 29
354 480 82
147 465 75
77 100 25
52 176 67
318 452 9
159 254 11
30 328 100
187 446 6
170 427 71
333 473 35
131 298 60
190 450 17
271 456 16
30 264 30
213 301 30
247 294 81
97 392 97
144 408 13
417 442 41
162 309 57
243 344 23
40 349 53
3 304 82
120 345 79
140 198 51
0 224 85
13 60 73
428 439 49
427 429 35
146 413 88
87 353 24
43 117 6
205 378 95
247 442 88
85 285 25
203 427 5
110 237 11
10 70 47
204 290 37
138 347 48
333 437 75
145 325 35
8 39 94
340 366 36
299 411 14
171 415 15
67 255 16
181 499 36
65 392 57
227 301 41
212 296 67
143 330 39
338 442 97
263 265 72
66 355 48
273 450 49
106 488 72
238 254 92
279 314 39
423 434 45
271 423 96
78 299 81
185 386 62
88 265 76
331 493 44
85 413 65
140 383 53
358 380 68
88 301 22
274 430 57
105 348 10
125 192 72
44 384 14
93 123 3
165 498 21
154 297 24
97 191 1
12 59 31
261 335 77
115 220 4
76 174 78
66 390 44
221 429 32
147 412 27
232 309 46
19 303 1
65 275 75
133 142 85
59 413 23
264 331 19
298 326 100
64 412 23
24 276 59
114 174 92
96 275 80
97 174 77
36 366 3
147 486 25
303 348 70
128 333 78
77 435 64
194 256 91
90 95 64
105 137 91
26 107 36
109 303 7
410 481 29
170 203 83
243 388 17
33 255 17
91 167 58
120 363 40
227 333 34
265 411 98
62 259 30
102 315 32
12 438 16
271 349 33
158 211 59
274 435 1
14 19 57
110 265 16
70 465 62
367 447 28
227 405 67
422 473 98
44 476 81
76 228 7
439 466 53
132 281 50
130 380 79
209 429 19
32 75 6
150 389 32
355 400 85
72 417 99
79 337 35
149 292 58
4 70 17
21 412 61
304 446 97
301 353 30
45 183 54
42 176 91
14 499 77
276 331 15
111 175 42
50 334 53
225 389 12
114 256 84
147 455 11
69 245 15
208 406 8
18 497 31
119 203 44
263 466 12
34 388 56
91 281 90
119 444 1
72 222 22
209 361 11
109 470 36
41 227 89
10 25 44
131 161 31
134 475 64
103 417 24
51 339 48
320 391 27
112 120 74
153 182 53
51 124 57
23 339 67
333 478 97
180 272 42
412 489 99
41 160 35
90 453 4
354 414 27
247 292 68
149 439 88
113 163 77
6 36 78
87 208 35
100 223 76
108 426 89
264 425 2
195 318 4
29 66 66
366 484 58
138 244 1
17 246 15
251 262 73
248 389 15
285 366 79
80 451 45
224 372 47
18 285 53
292 364 30
8 415 11
122 208 65
275 395 89
374 489 74
172 450 5
136 254 13
38 98 68
356 382 79
259 276 68
97 491 53
120 245 79
233 462 44
53 300 47
92 291 38
147 249 7
51 422 36
91 228 14
273 356 23
293 470 4
208 494 32
5 472 86
221 388 12
110 161 29
253 476 35
240 413 5
52 114 66
72 103 3
190 225 81
31 91 87
135 401 19
184 378 27
20 154 40
10 163 85
174 225 58
24 461 18
232 247 89
13 395 2
174 195 14
186 391 33
307 432 30
43 466 36
184 364 12
152 362 100
43 320 51
91 302 68
324 389 78
89 495 12
25 349 90
48 234 13
44 76 79
29 351 45
250 279 48
352 433 79
242 291 71
88 344 81
198 294 46
270 479 18
112 429 1
163 425 9
351 454 18
205 216 29
266 410 80
271 484 50
6 118 20
10 313 74
345 386 5
270 285 54
171 318 78
234 235 81
300 416 17
19 59 73
51 382 47
156 396 43
52 434 40
55 356 67
63 392 89
52 103 40
41 261 59
129 415 31
24 322 56
144 318 25
83 444 48
59 407 74
106 114 19
151 494 76
178 230 44
314 483 58
195 389 8
84 463 54
334 464 55
199 342 31
161 219 99
162 282 37
81 437 46
139 419 92
82 240 43
313 388 49
326 342 41
340 449 68
147 278 13
146 405 58
12 425 82
20 408 66
71 300 16
24 375 3
187 228 94
215 433 74
87 354 2
142 474 60
208 499 99
156 287 95
137 477 14
45 139 15
70 377 64
196 292 95
15 128 67
285 373 100
485 495 37
83 252 21
90 317 92
112 454 30
149 176 89
92 238 81
68 155 21
160 319 37
108 485 19
154 365 97
174 303 61
96 135 52
17 141 41
153 186 35
114 219 37
57 135 36
175 376 79
182 319 55
23 320 98
297 361 70
102 167 69
308 484 96
57 193 47
363 394 73
42 462 70
350 405 25
91 421 14
225 427 76
114 391 44
202 437 7
214 344 70
98 255 53
237 358 78
379 434 95
7 268 88
180 291 30
131 409 55
164 397 59
283 394 69
238 399 99
16 319 25
19 65 31
236 410 82
98 153 63
289 432 31
414 421 88
15 342 58
232 354 82
386 436 32
350 435 99
111 163 5
34 483 58
11 322 63
149 342 22
33 484 62
430 496 42
267 468 13
117 262 83
141 142 67
203 406 38
200 316 6
324 382 92
214 292 73
158 427 26
107 128 27
102 217 36
349 480 37
212 277 2
30 64 35
165 372 85
187 269 98
55 202 59
190 239 53
56 384 3
102 157 6
107 205 93
174 329 90
57 374 78
21 115 99
78 391 55
225 269 85
58 328 65
11 128 91
142 499 66
149 481 5
144 292 23
9 217 84
111 479 67
30 379 61
105 148 58
233 245 13
172 469 65
125 298 52
4 465 59
290 387 15
9 133 25
326 368 70
22 42 68
315 433 30
236 337 76
107 345 76
5 467 40
78 210 24
177 246 57
488 498 41
59 72 11
146 172 98
383 490 72
220 398 80
274 465 28
125 262 67
99 496 15
23 397 39
156 425 76
172 288 3
103 407 97
5 153 27
45 59 51
130 491 14
346 441 74
70 179 22
144 241 90
97 297 35
308 317 50
69 311 56
399 475 65
125 152 42
302 469 97
139 381 18
401 496 16
83 89 83
0 54 75
111 324 31
7 413 60
260 460 97
468 489 55
177 280 85
275 365 94
25 161 3
179 232 41
156 377 44
243 477 4
180 299 14
273 453 24
111 147 56
93 383 50
447 450 23
20 186 72
40 459 92
107 300 20
40 244 54
90 484 68
100 492 18
407 419 59
51 135 43
81 158 4
162 311 88
199 202 81
165 382 41
196 365 87
5 366 33
92 387 91
283 284 38
31 266 47
239 475 66
300 314 12
62 399 42
124 493 14
32 241 74
72 87 65
167 446 25
223 423 78
444 454 43
114 242 81
106 171 19
4 473 25
235 275 46
117 395 18
324 375 58
38 152 97
57 119 50
30 380 77
118 269 94
370 423 9
139 463 23
249 290 81
188 481 15
80 408 83
180 313 4
88 281 46
197 263 77
192 246 92
207 244 15
25 167 3
83 454 65
203 485 70
344 495 98
189 455 85
29 114 72
4 149 100
183 298 49
322 487 38
315 397 55
123 334 25
172 335 31
99 269 13
284 434 48
135 488 65
171 189 46
358 498 89
158 399 38
61 320 56
253 385 3
196 349 62
377 420 48
52 273 53
151 229 47
280 317 18
0 429 41
225 349 64
219 342 32
187 338 8
311 376 51
17 332 2
173 201 8
280 348 8
338 339 96
195 308 18
121 357 61
247 253 38
164 280 16
247 314 61
104 347 10
116 306 97
331 428 36
206 403 23
315 486 13
358 494 65
172 489 88
258 292 79
224 261 35
297 410 24
81 357 59
41 391 7
105 407 91
300 348 61
358 425 89
5 21 69
104 348 90
337 459 49
6 223 100
347 365 52
24 163 80
222 340 31
367 451 92
114 144 18
37 485 60
116 124 70
163 368 70
261 338 5
270 361 97
53 207 23
172 197 12
37 405 65
16 262 16
143 363 52
17 250 39
294 466 55
83 229 67
29 182 75
36 492 72
155 221 26
157 313 39
151 338 94
39 347 99
18 413 38
279 416 3
194 411 67
341 355 79
442 488 45
445 496 54
394 498 86
137 248 94
175 315 20
66 486 96
121 154 3
44 414 66
65 263 16
158 452 90
137 431 1
1 408 9
63 317 57
274 480 72
35 321 43
144 249 45
249 424 77
91 446 35
283 469 83
41 491 82
44 179 49
29 357 27
49 81 71
9 260 4
138 229 10
400 466 85
112 416 84
133 494 96
298 490 66
20 237 80
305 367 48
133 276 58
39 254 41
189 238 20
267 415 18
19 433 10
26 274 31
169 411 52
199 308 24
114 185 27
311 441 63
68 183 12
262 439 78
113 341 33
57 322 58
158 239 66
141 248 15
70 145 15
185 361 14
250 468 90
65 74 39
146 442 12
65 200 6
195 218 27
158 325 4
42 207 99
139 385 4
224 460 47
174 313 29
317 426 72
95 175 22
60 463 68
320 469 49
174 197 30
70 418 9
45 252 67
173 180 96
115 400 75
261 489 70
93 329 100
63 357 25
277 382 10
118 143 47
154 228 28
45 376 68
462 485 53
118 192 91
44 106 28
8 468 74
82 193 4
62 347 82
162 470 60
193 194 33
164 173 2
404 408 3
101 139 71
330 384 63
43 172 35
18 147 93
417 484 45
291 292 28
206 367 72
288 351 28
19 138 39
340 418 36
190 247 9
143 398 51
369 423 77
297 480 59
308 365 10
168 481 74
139 233 27
169 255 83
101 222 17
372 434 95
454 476 81
26 430 59
237 328 14
262 495 57
339 364 68
57 202 90
438 466 40
296 355 32
35 172 38
106 477 97
74 425 89
134 207 92
93 343 85
25 174 58
45 245 97
165 268 22
81 329 53
253 297 79
17 324 10
271 351 59
85 160 20
244 386 93
137 461 80
197 482 3
99 216 46
98 347 7
107 321 95
147 330 40
6 257 11
87 371 48
13 233 33
279 452 18
196 202 8
24 162 22
284 420 88
106 117 68
151 466 48
455 481 97
119 395 29
148 181 72
156 355 83
19 92 54
41 136 47
21 271 35
53 461 26
60 483 44
440 476 44
464 498 38
140 414 7
384 443 31
103 200 36
226 431 47
90 302 90
103 277 99
116 369 24
93 471 67
363 458 29
36 360 45
8 10 10
11 483 14
2 257 89
306 333 10
60 363 42
239 483 84
37 91 93
5 313 8
130 247 91
367 498 29
66 93 84
51 418 11
93 380 65
36 295 94
280 291 89
218 303 48
363 425 75
154 496 6
283 424 13
193 257 89
223 225 2
373 479 1
76 162 84
34 308 87
102 357 1
90 414 58
165 181 38
342 378 62
272 474 85
91 425 50
105 423 51
323 467 52
184 329 30
274 470 45
135 406 24
36 153 60
211 353 47
33 138 12
81 422 53
180 458 25
71 127 14
160 331 57
177 323 10
55 244 8
294 412 70
30 391 68
237 406 31
287 298 71
221 465 10
41 139 43
109 262 10
15 240 3
419 490 91
53 319 51
216 485 13
57 155 4
319 420 51
149 478 2
397 486 56
16 333 80
150 491 77
123 197 82
201 310 55
298 472 45
3 11 77
186 312 24
53 296 15
241 399 87
18 34 64
153 161 89
95 480 58
180 330 78
153 389 28
137 371 83
62 126 65
56 125 92
230 295 19
387 485 27
67 87 26
15 483 66
214 265 23
210 459 86
212 412 31
15 435 35
35 104 46
223 298 39
194 200 39
92 415 76
411 429 61
347 388 18
111 375 12
125 282 74
65 280 62
112 116 71
339 346 16
29 171 5
312 421 72
127 354 78
209 451 97
153 410 27
144 350 98
150 236 96
249 421 35
46 432 24
199 265 34
31 65 59
299 415 62
167 182 8
72 438 58
300 410 67
152 249 9
114 306 22
243 246 15
134 246 17
176 482 65
214 486 42
80 492 39
16 168 78
54 220 5
292 394 15
178 382 58
139 237 5
289 371 90
391 487 5
365 405 19
33 293 55
112 417 60
28 120 2
34 191 100
221 310 72
170 399 58
59 201 45
4 281 31
202 377 61
92 247 21
21 41 7
175 283 6
94 415 50
79 92 84
322 422 53
112 171 44
240 407 7
155 271 42
132 371 40
115 475 9
201 343 25
75 447 36
129 256 86
31 270 86
412 468 14
427 478 24
37 333 35
417 459 97
62 204 67
159 447 57
439 498 40
133 188 44
23 232 53
49 68 72
145 285 92
323 450 84
142 341 80
27 111 90
208 428 72
216 493 84
59 112 70
20 25 96
28 260 48
53 483 19
121 456 100
431 485 58
93 270 85
36 111 27
256 273 85
126 327 19
33 471 49
58 377 46
82 226 58
116 497 60
352 411 30
9 243 65
320 442 88
236 465 14
76 216 6
83 109 13
375 406 42
304 401 60
255 275 12
11 46 66
258 447 17
271 418 50
227 281 84
3 132 98
129 406 38
11 56 49
129 495 27
100 412 75
82 393 49
26 465 20
370 425 30
147 301 73
46 86 56
25 404 83
261 456 81
106 135 7
101 386 87
0 399 92
301 451 50
420 490 8
237 440 62
145 297 16
308 463 47
4 253 96
359 494 47
419 470 80
213 327 79
170 457 54
212 447 1
149 276 12
190 448 87
308 467 50
191 339 12
125 330 86
208 461 53
129 144 65
381 458 36
116 395 91
142 354 32
152 410 29
17 73 89
92 308 24
134 404 26
223 296 41
100 236 63
32 224 97
161 397 63
215 457 53
44 58 7
219 262 59
20 337 35
96 379 72
48 342 3
282 317 17
88 228 22
9 181 17
13 275 68
160 358 45
232 436 98
79 324 54
150 268 28
123 411 33
183 441 61
105 158 64
266 411 77
314 460 50
36 325 86
246 446 12
64 428 81
304 431 30
70 376 5
78 374 99
64 225 30
219 486 26
72 111 56
105 295 88
14 110 45
164 339 87
247 265 83
150 490 99
419 467 77
298 342 89
75 106 60
308 427 40
114 315 31
164 424 36
144 421 78
20 374 39
268 480 86
40 428 23
34 299 41
299 391 85
183 254 71
179 387 77
350 391 24
184 477 82
94 272 95
293 460 50
266 396 77
31 403 9
9 209 12
87 196 87
249 451 71
400 404 26
61 241 2
397 414 21
211 346 68
137 493 100
264 452 93
145 158 43
295 392 2
229 462 62
17 170 30
72 132 31
44 135 95
35 63 67
78 425 51
196 376 70
59 447 7
291 306 58
131 251 24
47 401 52
46 344 12
64 124 41
362 434 34
58 391 60
101 143 93
190 412 33
114 325 24
150 226 76
25 304 62
21 244 100
9 438 26
7 136 27
148 427 14
19 45 14
439 473 63
137 308 40
89 356 82
54 405 31
23 380 44
109 166 85
381 386 29
129 486 64
108 290 10
155 452 65
309 331 8
269 409 3
356 400 90
122 216 53
315 452 100
294 308 71
135 349 66
176 186 53
20 62 41
274 326 27
180 365 59
110 399 40
27 76 73
1 486 78
304 474 28
215 403 12
124 381 89
43 57 10
55 61 15
20 466 81
14 377 60
16 306 24
242 346 92
91 135 62
217 453 46
67 438 79
381 454 76
105 355 71
37 269 47
314 332 83
346 497 35
34 237 88
125 472 7
269 419 25
156 190 93
25 246 49
100 333 20
94 313 37
327 344 25
3 15 15
221 389 24
93 211 22
44 125 33
415 473 55
246 454 3
230 258 100
75 236 40
9 59 8
52 456 57
289 433 86
42 321 32
128 440 61
169 241 70
221 482 54
69 371 60
53 55 77
17 196 12
318 383 13
17 65 65
6 72 38
309 341 70
218 235 28
175 196 82
31 323 25
143 421 90
172 183 99
85 470 55
285 491 37
19 268 86
92 396 69
100 297 87
180 476 31
199 317 68
74 228 87
16 129 57
17 386 55
159 172 88
279 455 87
66 395 96
58 283 58
181 359 28
128 336 25
55 431 30
16 459 94
165 238 70
71 365 76
55 109 84
261 307 42
279 305 52
35 85 32
53 278 71
41 115 80
28 325 62
429 472 70
246 345 34
11 183 39
167 243 44
153 192 95
313 402 32
73 332 32
171 341 62
60 416 39
316 401 5
117 303 3
118 377 16
398 460 62
45 289 55
126 457 13
12 104 55
53 230 90
197 211 29
105 116 37
244 315 99
391 457 76
253 409 66
28 376 65
76 165 44
133 194 52
222 357 71
171 350 48
96 300 75
98 169 60
393 441 65
437 499 49
161 426 13
318 387 90
198 348 48
280 471 63
42 277 88
71 102 13
233 445 37
434 459 15
32 142 88
150 361 25
249 403 3
24 478 27
68 162 27
71 210 72
46 180 11
284 376 72
240 347 65
403 415 13
21 421 31
39 76 71
222 457 1
453 455 99
20 438 83
52 236 72
300 426 46
6 134 77
116 277 1
60 199 100
478 485 33
466 486 96
58 69 82
310 375 41
128 430 12
25 179 94
131 296 45
149 454 40
347 366 41
