500 7900
60 277 54
338 440 34
356 483 49
41 116 39
328 377 52
401 409 34
481 489 13
352 369 1
9 117 68
265 446 79
221 230 1
260 451 69
24 328 40
98 378 16
329 338 32
366 477 58
247 280 85
74 232 12
223 255 43
379 456 13
362 471 47
121 272 95
137 254 7
272 457 42
463 497 75
118 173 18
202 470 25
164 171 96
61 425 84
348 469 7
111 151 55
243 291 37
95 254 36
230 482 5
9 425 33
41 313 94
151 223 3
88 133 71
325 480 97
133 199 83
175 228 41
5 19 11
141 314 26
57 381 63
108 225 81
107 203 52
80 454 62
420 464 8
11 468 79
221 234 89
64 485 55
470 480 59
101 271 11
226 414 97
254 374 86
39 256 14
162 338 29
9 362 92
295 408 10
97 333 81
108 254 77
424 477 65
370 489 46
124 377 24
143 255 92
28 356 26
15 499 53
257 373 9
223 362 23
205 349 15
41 368 98
242 433 45
166 303 70
187 449 65
174 416 68
105 211 97
54 256 78
375 422 93
225 439 58
43 276 40
292 425 72
450 488 76
174 421 22
29 349 4
264 456 93
429 464 10
313 379 7
146 343 45
188 281 91
105 366 30
411 467 51
438 453 2
151 206 71
31 492 41
283 340 15
221 429 32
54 404 57
59 186 71
195 357 13
380 435 95
264 277 12
166 212 58
23 252 9
181 444 78
248 264 89
161 370 10
335 376 60
218 498 100
12 491 11
153 180 66
104 184 94
66 225 15
389 466 6
283 353 4
108 252 30
167 456 30
160 356 55
247 406 61
93 473 7
135 293 8
51 155 41
7 277 87
12 383 94
238 401 6
41 391 55
388 421 70
297 312 32
235 464 42
181 374 64
68 385 67
297 491 34
295 326 93
55 231 38
240 256 78
162 294 47
96 479 56
316 319 11
94 472 47
12 303 50
292 384 46
146 237 53
30 232 37
311 313 21
389 472 24
30 455 92
205 355 34
290 467 53
142 422 38
30 137 53
453 462 6
46 300 67
289 361 39
35 64 89
146 233 25
400 447 14
136 477 38
95 151 6
31 188 11
121 224 59
318 383 2
247 322 25
302 473 25
34 91 30
437 477 100
182 432 8
366 457 23
309 330 72
179 428 87
362 459 58
18 343 35
167 413 46
346 399 11
30 156 84
255 468 30
159 176 60
190 349 80
343 433 93
342 376 84
21 483 10
147 327 28
32 389 97
118 250 11
159 432 16
44 270 35
228 252 33
146 257 62
236 375 79
200 499 18
70 208 9
327 433 56
241 333 64
334 436 85
252 467 29
72 302 30
410 473 31
205 357 81
6 239 98
2 286 86
230 448 15
341 413 98
115 212 77
152 275 29
69 471 92
177 472 8
185 265 25
63 175 42
297 313 60
223 464 67
108 233 44
225 330 36
270 432 59
46 373 20
272 488 12
95 167 5
156 279 14
119 396 36
310 465 63
88 446 66
288 381 61
275 379 14
182 455 4
292 441 68
320 475 37
264 345 30
215 425 11
153 304 29
308 393 72
81 99 97
11 58 23
246 324 63
133 459 18
303 372 22
292 477 71
141 183 89
445 462 47
59 255 12
210 466 63
161 354 48
203 406 74
240 372 3
345 496 81
30 160 23
188 470 76
52 379 93
297 391 47
57 270 86
12 399 74
393 494 95
160 408 43
112 276 80
110 204 66
265 458 39
56 445 15
192 243 75
273 405 28
254 275 46
98 185 37
88 453 45
380 407 57
144 466 44
77 171 98
100 448 100
221 284 73
110 297 95
81 355 20
63 163 64
428 468 31
88 168 97
300 346 66
62 165 67
40 319 37
259 425 69
64 101 80
309 358 36
314 487 53
175 176 2
423 451 64
319 450 99
9 289 4
136 434 5
231 342 44
71 154 60
56 407 70
150 484 19
188 193 59
5 164 28
34 258 25
106 288 36
362 458 64
0 166 92
2 111 74
66 212 65
65 375 36
171 304 94
42 424 64
138 398 5
156 435 25
49 168 72
41 452 33
179 194 73
13 286 70
16 137 16
255 273 76
445 449 53
35 173 46
83 169 94
278 324 38
99 259 65
220 373 36
158 388 41
140 301 40
153 330 59
11 192 33
122 332 13
56 112 19
92 227 55
49 212 14
365 381 81
63 273 77
117 145 17
269 426 28
140 398 88
52 321 2
90 492 79
320 417 17
299 390 46
125 227 19
119 180 15
169 231 62
75 239 20
58 496 45
156 398 73
14 208 49
416 448 40
107 335 93
53 259 43
118 373 3
198 458 85
206 264 14
265 273 86
97 157 5
66 217 79
32 482 51
326 438 51
92 376 26
341 491 38
60 400 28
55 146 35
173 333 37
175 271 26
169 463 94
56 310 67
83 101 9
59 308 58
21 137 71
5 256 5
5 6 42
67 345 64
129 476 26
248 398 5
114 205 30
5 318 73
78 141 46
61 430 82
90 475 49
238 270 53
208 357 43
304 375 25
168 239 42
42 119 98
157 441 20
86 435 68
92 474 63
129 321 79
123 188 19
18 344 24
105 245 39
234 379 56
419 429 65
38 308 48
120 388 11
171 226 98
230 388 50
164 211 57
334 400 77
151 285 79
49 425 11
347 358 16
392 471 73
344 431 12
50 282 99
17 484 42
205 367 53
89 254 90
214 288 15
139 433 23
142 362 12
36 380 19
219 376 2
204 408 3
160 234 29
293 476 58
341 471 61
248 379 54
57 455 48
186 243 52
212 427 10
290 312 3
131 171 16
95 343 15
35 194 99
220 244 64
239 330 12
195 247 88
71 406 85
365 441 78
236 346 88
378 433 46
127 140 29
169 181 37
378 449 11
46 259 53
9 466 58
179 303 67
135 406 66
137 260 66
448 470 83
141 168 35
452 462 80
217 466 17
276 316 89
335 472 21
89 123 16
105 219 7
56 100 73
390 452 75
95 127 22
49 495 22
171 465 95
68 219 47
180 423 86
295 492 32
278 439 3
73 321 11
267 463 47
202 313 81
74 477 57
179 193 24
376 408 14
122 452 88
362 446 19
284 314 73
122 257 26
361 449 88
228 333 54
397 447 21
105 247 32
200 498 9
1 66 57
94 496 35
148 195 69
175 496 49
34 143 91
332 365 45
80 265 27
66 447 44
76 101 43
32 312 24
59 297 57
262 358 43
175 237 2
378 422 83
101 290 32
8 42 50
33 175 23
78 457 99
56 368 93
313 370 15
107 479 14
91 214 44
393 470 97
117 466 98
389 441 59
54 192 74
153 194 81
302 331 76
335 365 97
95 359 31
393 442 98
213 219 98
142 324 91
249 436 19
454 480 85
31 172 68
106 367 39
35 323 13
46 432 53
55 316 23
444 454 68
300 372 63
156 471 57
274 390 4
13 339 72
23 363 47
38 100 43
216 439 56
434 481 4
173 321 9
73 310 96
59 106 64
187 307 41
202 397 70
154 402 62
241 277 88
406 458 83
81 310 64
31 118 64
165 226 42
92 215 29
145 396 16
46 84 1
349 434 69
23 136 31
282 323 90
278 398 19
201 450 9
22 29 68
53 263 94
266 463 79
23 58 83
117 218 34
68 421 2
433 455 89
138 239 66
225 397 47
450 478 82
187 217 14
89 139 61
454 462 87
23 278 7
66 428 26
129 277 31
260 282 48
462 463 88
147 178 99
204 325 27
187 420 43
206 314 94
246 466 47
100 332 61
145 336 5
226 404 14
91 432 4
209 280 37
192 335 82
75 95 36
268 338 21
358 447 61
12 136 78
96 434 70
228 487 95
295 416 92
6 306 16
54 467 29
335 441 50
65 204 44
382 446 15
123 368 19
284 389 68
194 375 55
40 330 13
134 391 56
159 356 75
83 497 69
293 464 39
241 250 47
181 441 85
160 416 50
89 337 69
31 382 89
186 247 90
393 425 50
461 476 96
1 65 75
231 399 81
48 200 89
15 151 77
8 446 28
37 117 47
166 329 65
99 227 15
8 224 53
99 461 11
176 381 99
296 477 28
12 132 69
185 274 38
277 499 46
155 232 33
103 441 10
334 491 3
190 395 95
54 291 2
135 275 17
6 160 89
153 332 48
77 174 73
145 289 14
280 353 90
105 123 72
57 313 35
99 463 70
150 346 25
6 17 82
57 260 16
228 403 9
16 164 62
70 461 14
56 177 57
67 137 24
120 487 36
44 265 95
109 158 79
200 362 73
18 85 53
134 218 74
272 297 28
171 457 35
18 240 44
134 248 71
275 365 21
107 420 44
102 467 49
212 450 43
211 468 8
109 350 15
62 329 29
219 430 96
45 185 75
57 80 34
61 150 79
190 454 41
18 21 42
3 145 56
125 243 90
74 200 10
64 157 22
181 354 95
8 364 74
47 444 34
429 441 45
113 441 81
75 159 9
41 86 78
221 493 38
42 422 63
343 490 74
14 362 21
435 472 38
408 464 7
146 355 28
294 443 43
164 249 13
83 371 57
130 487 93
226 273 33
214 389 97
301 472 66
65 151 72
95 322 52
202 331 70
2 148 11
12 366 17
190 356 74
228 289 60
388 467 18
53 303 23
174 414 10
88 154 11
56 102 56
32 409 72
0 259 8
153 201 50
141 244 8
445 494 70
408 469 75
298 339 32
207 300 28
126 195 47
4 374 88
170 455 68
83 365 58
100 378 100
155 307 4
81 474 37
97 424 98
407 412 86
78 428 3
79 292 21
14 414 18
140 251 46
108 340 44
397 414 54
358 377 87
95 131 31
151 185 45
94 123 38
348 455 42
172 285 57
29 462 15
113 305 4
236 495 14
402 464 90
310 427 2
112 352 9
94 197 56
164 208 82
101 185 85
53 407 91
142 392 90
212 276 76
145 496 85
173 220 78
325 441 5
54 271 29
16 71 62
273 430 86
402 414 73
52 182 59
121 472 4
49 275 19
92 294 53
349 488 48
36 37 96
360 396 65
16 391 62
430 477 70
314 389 5
226 465 70
135 300 69
120 146 45
123 391 48
131 190 93
426 460 30
113 482 66
150 334 45
92 251 90
115 340 39
438 460 45
185 411 55
199 491 91
204 234 80
288 439 76
140 158 71
170 445 30
262 399 7
163 415 13
52 152 26
263 290 32
48 398 68
94 194 32
33 483 34
1 379 81
14 412 86
370 385 20
48 90 19
20 106 22
366 452 3
185 242 7
14 150 88
355 492 50
64 379 43
100 339 19
11 183 59
17 375 100
108 390 1
26 357 95
112 443 59
80 225 75
154 244 31
403 470 62
264 340 57
5 417 33
41 52 55
71 98 12
70 448 100
151 324 12
2 94 9
7 295 64
319 475 51
128 383 16
45 267 91
17 254 21
39 94 79
111 375 41
150 196 35
57 140 99
255 363 72
203 221 66
5 319 77
10 363 25
359 479 20
101 187 64
171 189 29
190 354 83
5 79 93
240 435 92
180 187 20
76 153 56
37 150 55
57 476 85
85 198 20
75 260 26
281 388 97
84 335 76
289 464 16
49 179 55
2 36 99
150 409 77
17 450 74
172 257 56
72 187 37
414 440 56
30 200 3
10 365 21
175 466 31
2 468 58
84 308 44
10 450 28
108 414 58
420 473 37
192 287 6
115 343 90
381 415 19
9 446 63
124 185 95
327 344 27
69 378 99
74 318 8
199 296 39
112 425 75
294 398 46
239 250 22
50 459 9
129 465 61
273 335 67
39 129 1
110 203 5
239 266 15
42 169 95
1 429 17
91 170 79
113 470 73
455 461 41
226 234 58
46 196 76
52 416 77
8 333 73
69 310 100
271 433 26
14 445 11
75 286 70
481 499 80
55 237 55
242 430 31
212 271 38
121 135 12
124 155 25
226 286 89
41 345 89
255 460 38
229 478 52
63 368 43
179 365 63
158 450 83
156 342 76
62 172 63
128 410 58
279 394 49
42 188 31
34 342 94
96 195 99
99 369 64
28 396 45
115 226 53
2 58 24
133 202 45
192 419 21
5 260 24
199 218 38
88 470 20
65 247 57
95 479 34
122 126 8
328 467 70
276 492 5
245 309 14
69 274 58
169 449 64
279 474 4
453 479 23
304 409 100
145 247 48
131 362 73
112 194 78
9 393 33
81 209 23
83 460 77
211 488 49
264 331 58
47 107 4
165 304 11
79 223 1
77 81 82
304 309 87
13 411 20
73 232 8
33 315 50
84 419 3
94 294 38
339 394 18
34 437 30
215 437 94
26 94 87
69 349 40
154 267 40
65 216 21
185 489 16
279 450 61
57 171 83
308 314 73
292 360 53
308 441 65
145 263 56
53 125 8
373 375 75
270 460 67
16 489 41
130 174 80
182 382 44
190 217 66
312 496 79
404 410 79
199 481 58
281 466 92
67 462 66
339 447 57
158 389 93
269 488 43
320 378 7
38 163 79
281 472 34
368 499 26
56 166 81
222 392 9
211 373 8
344 369 36
252 398 12
188 227 47
87 475 61
196 414 80
91 315 41
234 393 93
8 236 68
129 217 26
95 108 42
376 380 81
296 403 9
107 159 38
141 159 34
158 351 20
21 51 19
228 443 28
7 173 21
19 201 54
227 445 46
170 458 99
65 352 62
194 488 82
120 348 41
295 467 35
237 488 40
301 448 50
277 472 95
225 253 59
319 491 42
115 396 60
134 211 51
206 487 35
115 144 34
31 41 43
266 453 73
35 259 5
118 171 85
198 307 96
15 139 71
56 382 63
42 209 8
299 380 44
368 448 49
140 153 16
113 354 2
138 401 26
99 304 70
161 330 76
320 340 29
46 203 18
5 335 84
112 207 50
166 471 5
248 268 70
226 479 36
225 419 55
119 490 84
192 291 16
134 311 75
414 428 56
201 370 7
101 257 66
249 459 63
100 250 23
265 320 92
258 435 38
36 303 31
61 387 82
105 170 68
58 296 95
8 123 6
151 258 95
185 338 65
373 399 46
65 300 95
260 323 87
486 497 49
113 351 30
233 487 28
18 212 46
62 380 51
293 314 98
173 247 3
149 393 17
95 480 4
127 248 38
0 226 29
5 173 100
330 350 78
17 390 99
132 426 62
187 243 49
140 142 24
320 405 6
341 474 56
65 244 6
467 475 17
116 447 88
223 486 14
4 212 93
341 378 11
168 374 33
121 306 6
44 146 50
69 483 98
161 239 18
170 321 56
163 321 45
4 460 38
54 423 41
409 420 46
262 331 88
164 298 4
43 135 84
108 339 40
157 468 73
242 412 100
307 475 69
216 323 77
423 431 28
322 427 46
130 470 5
40 233 91
178 256 75
308 398 58
199 307 86
63 216 94
95 329 79
244 336 75
276 360 67
49 271 49
356 469 82
232 473 33
124 442 3
345 372 81
242 401 42
140 414 80
306 486 55
299 403 81
109 365 44
243 310 34
337 343 47
475 495 33
93 252 26
53 110 33
395 478 16
10 50 48
299 492 57
282 397 14
101 158 17
193 286 41
235 431 27
11 57 59
103 263 24
49 331 44
237 477 1
189 242 35
165 195 97
229 321 14
51 181 55
123 492 88
333 469 45
144 418 76
100 360 70
195 435 59
101 388 85
3 267 11
28 47 77
72 120 49
76 217 94
486 498 32
229 315 41
298 437 35
319 363 99
77 388 29
81 246 21
22 42 19
36 385 18
83 478 12
32 62 77
93 440 10
290 315 60
231 285 26
83 314 43
208 340 84
435 469 70
249 309 58
167 308 77
218 342 77
26 437 77
225 396 4
72 114 82
50 413 63
185 450 95
237 493 1
34 400 61
30 194 59
303 394 15
36 267 91
60 411 20
127 437 28
41 133 63
130 342 6
263 376 46
131 404 14
368 402 74
53 348 13
251 490 39
233 360 37
116 333 83
70 90 34
411 446 89
38 374 80
182 221 83
97 284 78
74 333 22
94 345 11
59 335 23
97 448 40
265 301 28
61 313 59
18 342 7
53 481 16
304 317 83
128 182 28
292 422 34
209 345 87
9 480 51
128 319 22
155 401 42
196 324 75
30 97 83
171 270 5
254 365 2
101 222 68
76 308 67
153 475 32
108 197 28
31 181 9
158 318 4
185 433 19
107 485 28
249 369 20
228 491 7
169 207 89
214 451 27
9 278 22
445 446 19
139 252 84
202 490 88
11 56 92
118 165 3
303 325 21
378 412 76
26 466 48
395 416 71
167 309 82
225 301 19
141 333 39
48 179 37
8 214 82
19 372 98
235 486 75
108 299 86
107 229 20
382 440 71
185 189 21
294 411 64
41 415 22
65 165 4
71 171 21
26 226 77
329 365 9
55 434 80
152 373 8
7 293 100
296 457 39
146 153 85
304 363 89
55 80 14
248 396 100
35 367 31
137 348 49
195 278 62
66 319 100
376 463 68
31 276 73
166 389 31
28 97 36
3 330 32
351 473 86
47 316 32
28 333 74
320 411 68
34 422 52
286 349 18
150 487 23
219 244 62
33 69 79
344 417 88
48 73 36
345 468 39
402 443 40
126 154 93
341 445 37
221 444 99
263 317 45
155 415 36
304 420 98
266 424 35
304 359 76
111 492 59
231 302 25
228 346 59
262 315 34
145 364 62
226 363 88
21 321 93
232 382 31
45 210 41
175 303 6
172 435 13
260 262 53
233 342 95
79 258 59
454 478 81
38 76 56
340 345 17
303 497 43
25 152 8
183 284 26
239 373 8
13 361 21
338 476 25
159 290 87
0 480 33
15 41 96
351 496 54
336 381 5
135 338 37
18 136 8
400 416 30
79 467 50
265 395 40
295 481 92
131 209 72
296 401 79
221 275 5
418 494 89
269 447 91
179 285 69
107 316 42
49 483 55
89 242 56
7 463 28
31 306 10
141 219 59
165 211 9
223 409 96
398 441 67
133 285 59
42 263 48
1 224 89
62 240 2
51 146 65
24 79 86
63 462 8
110 396 31
180 350 82
306 365 13
363 428 96
264 404 4
41 291 66
105 477 69
60 469 28
116 123 58
268 395 91
265 290 77
313 369 55
108 249 27
17 127 73
159 267 88
283 394 60
138 425 70
30 295 53
353 398 85
31 92 51
308 480 45
72 107 28
30 258 85
158 467 29
204 330 53
233 275 90
24 166 60
411 461 48
342 363 39
176 375 61
170 425 100
233 288 62
85 122 25
398 443 71
23 64 29
127 420 74
41 112 26
429 439 59
163 466 39
287 406 19
202 472 21
423 491 31
248 429 1
4 62 34
94 227 39
429 487 17
84 114 63
21 100 8
58 492 45
230 486 69
251 398 82
72 218 33
179 228 22
15 199 87
269 380 95
184 482 9
80 317 65
48 59 55
328 434 81
204 412 37
439 480 25
88 441 52
135 267 1
198 221 73
100 449 69
335 366 96
229 412 82
422 449 54
402 477 99
209 290 60
381 422 72
399 436 4
363 494 63
24 355 1
331 494 19
127 440 46
309 490 21
190 419 98
222 252 18
79 427 41
124 194 79
260 471 71
58 372 62
108 184 84
111 150 12
316 429 9
9 321 3
264 420 41
401 484 94
163 384 49
11 73 23
207 420 79
140 421 48
30 145 6
72 219 42
125 233 69
97 453 72
102 178 67
68 179 99
28 298 86
140 284 92
100 287 46
38 41 55
103 453 81
176 366 15
56 467 93
237 335 1
414 416 28
158 260 48
161 336 25
154 438 51
271 332 8
11 110 28
39 290 96
101 199 39
3 102 19
259 424 54
153 314 29
58 196 17
120 224 7
47 158 3
217 225 52
144 363 19
48 354 98
214 297 15
90 281 95
182 351 64
158 329 83
155 275 8
221 390 19
20 160 55
250 355 11
235 350 87
83 290 55
387 436 48
105 370 18
154 253 87
93 362 42
55 387 3
89 373 32
103 268 54
4 362 42
16 40 29
130 427 59
223 423 2
257 422 27
439 454 90
138 318 25
271 440 87
62 199 13
179 443 61
16 352 13
23 152 3
81 82 97
13 242 89
170 343 23
63 154 81
404 422 27
314 468 87
173 255 89
201 251 78
237 404 80
192 475 52
79 430 5
141 299 5
304 454 22
210 229 88
270 321 36
84 488 69
461 481 65
262 310 86
98 328 93
234 343 51
205 427 55
201 229 86
384 446 83
253 295 67
236 246 65
281 478 56
159 451 9
2 298 16
60 227 91
121 219 80
37 50 17
52 301 97
73 160 35
44 498 57
367 499 86
282 326 33
74 314 28
173 492 13
46 481 20
351 487 18
43 240 54
56 143 36
94 235 64
161 359 18
57 241 1
273 435 47
93 490 18
209 462 2
37 272 68
77 177 30
241 292 16
247 431 20
161 175 66
43 172 85
119 440 38
48 397 85
278 350 54
168 246 83
170 287 22
347 375 69
197 462 59
212 229 8
12 47 29
202 440 77
217 343 42
47 123 61
148 161 84
184 360 85
149 348 73
367 481 22
108 332 64
196 287 85
126 444 13
69 201 4
286 330 17
109 206 68
108 239 50
48 329 57
164 190 91
235 327 29
114 402 20
98 106 55
120 169 51
405 494 84
229 383 38
237 293 7
17 158 32
49 105 85
242 484 1
116 470 21
143 150 42
113 264 47
4 154 22
65 428 72
93 254 65
169 237 86
34 429 50
312 490 53
106 408 14
123 238 24
402 413 25
56 270 78
190 303 41
221 436 48
123 154 83
200 270 12
312 354 17
292 348 14
71 418 12
217 308 80
142 284 14
330 453 75
273 275 93
113 469 49
56 188 65
363 441 39
219 354 69
319 360 41
92 363 67
180 488 92
369 487 90
168 211 71
298 414 50
66 203 23
87 153 90
65 338 33
210 344 4
37 498 49
138 366 3
163 315 5
239 335 63
0 434 76
229 380 3
258 317 56
161 213 85
137 313 98
44 118 68
138 471 23
111 379 51
53 131 76
117 380 6
392 482 100
180 422 24
186 355 79
22 423 3
21 360 13
43 227 61
350 440 78
117 314 22
116 395 10
142 246 4
3 272 6
143 250 69
290 379 43
194 352 25
409 481 67
391 488 2
209 498 50
200 239 53
285 295 58
195 335 100
164 281 55
3 207 98
167 393 98
167 284 15
71 499 60
313 393 47
409 477 84
263 426 22
211 287 6
107 448 57
240 314 37
37 443 17
136 182 96
156 385 19
15 211 9
281 370 86
295 389 30
38 220 77
68 190 15
29 48 32
99 387 30
182 346 94
117 481 72
40 299 8
47 58 71
339 370 41
162 450 6
205 397 65
228 357 85
136 372 96
37 279 33
257 380 54
443 465 68
219 428 57
242 255 77
57 368 85
132 465 77
221 438 59
93 409 17
226 433 13
217 322 88
99 435 90
317 488 16
55 291 20
31 366 78
171 286 71
229 242 27
248 474 89
21 82 38
88 438 77
301 323 48
130 397 72
287 366 16
126 284 98
179 292 96
148 324 34
116 167 43
12 43 44
163 390 64
115 385 76
17 212 73
279 337 84
155 448 19
272 371 24
20 189 90
123 401 40
131 280 80
141 144 85
167 367 17
147 186 95
70 239 28
60 266 46
109 472 48
201 216 53
74 213 5
106 114 94
62 140 31
152 408 7
253 424 6
132 434 39
277 310 62
51 378 99
169 375 31
19 380 38
253 282 38
202 365 51
209 423 16
126 486 13
46 229 56
92 244 17
412 425 14
199 482 99
382 494 21
28 43 45
214 216 81
106 134 47
2 130 41
244 481 88
24 51 57
412 469 19
98 441 7
323 393 75
188 199 1
92 442 19
89 435 94
26 48 47
24 31 26
35 415 89
302 362 94
15 369 38
91 175 77
57 414 97
217 405 56
213 494 99
65 324 2
150 263 72
233 418 3
146 241 63
92 332 9
99 328 50
350 352 34
256 449 8
94 100 95
58 471 88
17 194 93
135 181 37
313 473 22
134 143 2
239 297 22
123 288 95
109 417 48
39 430 30
77 260 96
127 384 56
442 466 61
82 135 2
32 438 46
151 448 4
203 450 41
174 296 77
40 497 99
328 331 15
46 381 90
252 368 74
68 232 95
218 367 72
224 272 71
82 222 4
119 218 78
119 416 97
446 489 45
104 390 42
12 141 55
196 387 94
28 220 64
29 74 17
325 464 11
450 479 47
171 377 17
202 371 80
264 357 100
126 493 49
175 309 35
342 348 78
358 371 94
26 199 7
68 250 57
198 471 9
80 218 60
56 215 21
94 420 44
131 181 27
10 33 98
27 320 30
273 353 98
189 280 9
321 411 77
225 374 52
107 183 58
333 354 78
240 499 69
319 439 85
3 27 82
470 472 13
27 312 65
347 408 76
230 499 99
210 309 42
145 244 18
64 455 54
128 339 87
184 298 1
353 496 55
106 434 51
426 457 96
297 418 78
10 467 37
68 353 63
467 473 78
165 344 97
123 390 70
230 310 98
286 364 84
41 216 58
22 86 31
82 127 50
178 183 14
4 417 87
233 358 33
78 220 43
40 295 81
229 379 86
265 354 96
330 338 42
187 495 78
193 359 80
191 447 86
192 342 42
231 444 82
128 443 72
258 390 64
240 358 8
13 438 100
339 456 36
250 276 55
66 133 88
191 410 89
422 430 40
326 358 100
40 255 2
87 189 7
167 249 38
189 236 71
81 428 30
44 84 12
20 90 44
39 141 97
390 401 77
101 127 87
270 364 59
119 456 56
93 327 79
119 171 24
63 430 29
221 346 69
58 60 98
359 361 22
387 493 17
207 382 69
9 355 80
278 368 17
254 359 56
54 147 49
276 294 2
355 484 31
46 354 40
415 439 86
108 415 93
32 439 85
164 361 26
107 239 76
408 438 61
145 278 42
218 446 45
138 263 15
124 369 96
89 360 68
38 111 64
239 355 81
205 328 63
65 319 82
119 407 74
1 376 76
383 450 75
83 268 81
323 406 52
6 383 46
318 360 30
135 168 63
133 210 32
363 408 17
247 430 49
49 385 59
109 443 36
149 453 15
203 405 72
59 446 23
20 24 31
168 424 29
133 410 17
19 168 48
5 498 100
309 409 33
56 184 74
55 462 22
207 295 52
115 266 10
367 411 8
170 270 86
356 474 41
174 297 96
270 318 72
293 462 65
90 266 92
35 67 22
310 413 36
246 487 43
87 428 12
104 142 97
389 405 25
62 100 69
198 379 95
86 280 10
31 462 25
32 279 42
61 354 7
11 131 67
98 137 20
74 366 19
127 277 61
79 487 46
6 467 18
172 290 56
86 316 24
272 356 94
267 478 51
400 406 56
56 63 31
154 281 53
226 380 67
407 432 79
332 340 83
11 478 69
351 449 78
78 378 60
184 302 36
174 431 82
65 339 94
320 336 59
70 436 88
368 494 22
63 297 21
122 128 85
109 493 18
48 430 63
338 346 39
136 443 26
69 124 41
160 418 9
122 305 75
373 415 36
426 474 70
77 270 55
12 104 32
133 479 100
157 187 20
406 480 5
346 362 62
229 302 32
52 159 89
59 439 76
15 300 86
94 367 9
44 256 71
439 491 25
104 389 14
280 499 65
199 369 88
116 379 54
19 410 28
35 295 70
230 273 64
189 334 97
181 393 61
324 484 7
261 399 65
122 241 59
88 332 34
227 490 56
355 409 89
45 306 60
209 461 23
11 143 95
131 272 81
288 451 64
163 446 52
94 447 75
1 303 53
275 474 45
63 349 58
442 478 37
125 344 23
321 467 83
62 182 16
97 473 54
68 306 57
74 346 98
55 472 24
165 375 12
2 250 96
33 101 14
151 346 45
282 383 77
