500 3100
454 493 78
17 335 56
124 437 61
63 401 26
102 199 26
367 383 30
81 484 60
175 272 51
107 463 68
302 332 89
128 437 34
270 297 7
126 361 80
443 486 69
156 311 21
54 100 93
116 410 29
177 301 6
152 340 42
34 337 22
52 276 62
15 44 37
14 302 54
281 487 37
88 477 51
319 394 83
346 411 51
143 197 78
273 277 8
16 262 88
158 422 58
454 476 47
16 33 41
274 434 16
136 197 34
160 372 70
156 423 48
411 455 55
96 255 60
3 272 73
342 381 22
122 271 32
414 496 80
336 473 6
115 394 62
234 363 56
282 414 7
291 407 86
142 462 1
43 92 31
64 219 94
36 97 28
193 320 80
149 489 56
208 490 21
174 360 25
259 367 80
107 132 51
294 488 38
468 473 23
119 164 28
164 324 49
73 359 62
359 466 81
7 337 73
187 444 15
51 90 66
249 378 56
56 323 85
157 234 31
140 493 68
8 470 29
14 415 9
120 456 51
82 274 52
444 460 75
390 399 86
34 431 85
105 226 37
11 182 52
76 218 9
232 406 70
70 317 69
238 387 51
100 145 2
258 352 64
179 400 34
100 390 5
5 280 95
120 256 73
114 474 33
99 139 71
328 344 39
169 228 57
86 448 53
208 334 31
16 22 49
117 324 73
86 233 62
85 161 15
50 458 27
42 278 88
45 475 60
35 412 1
42 221 27
152 235 92
23 438 21
85 347 50
89 111 45
55 211 61
232 425 7
121 219 53
49 472 43
273 403 5
174 181 10
45 57 93
250 327 68
47 206 97
30 313 10
95 174 71
384 441 4
30 261 38
111 142 22
11 281 14
275 487 56
412 499 73
260 374 73
211 219 9
37 101 57
151 397 9
388 470 32
144 224 94
71 388 25
93 134 7
12 474 50
12 370 32
73 198 65
45 324 96
124 492 18
298 375 72
355 382 28
34 291 39
130 389 83
262 493 51
223 471 61
111 463 29
93 308 58
130 421 23
75 320 10
3 306 2
114 187 42
352 388 44
43 433 46
129 403 42
76 111 65
44 278 17
362 432 80
406 490 4
242 361 59
386 467 97
237 256 12
117 337 5
64 256 38
84 201 47
365 385 69
156 206 12
110 491 68
163 304 76
54 181 51
15 372 50
267 330 95
49 425 94
162 409 82
232 352 64
1 319 49
356 430 60
221 454 51
361 392 39
43 322 94
104 324 43
307 491 50
394 432 99
204 409 94
84 215 14
255 297 99
216 394 73
470 493 31
250 298 94
0 88 87
81 204 70
294 370 31
248 289 50
116 257 54
449 475 41
229 363 49
211 259 55
353 358 62
438 443 8
7 176 44
155 278 33
104 496 11
164 423 93
200 347 85
249 293 80
51 67 49
13 87 18
122 272 4
279 441 55
55 454 63
311 465 39
63 415 74
99 144 42
290 321 51
126 128 60
229 421 1
31 493 79
94 463 62
154 363 72
15 453 92
130 302 37
195 461 90
44 53 67
40 487 75
241 277 20
26 113 83
80 190 20
68 73 51
240 397 22
106 120 88
23 241 33
192 222 78
136 258 100
433 497 66
232 439 22
27 402 19
210 442 11
199 214 46
8 244 42
114 248 87
88 209 44
45 293 15
26 136 64
419 478 50
265 320 70
129 405 62
345 457 64
119 182 25
52 241 73
287 457 48
303 331 100
54 200 3
32 300 69
265 426 83
152 300 100
103 306 24
111 281 98
11 379 73
4 475 68
359 427 30
91 276 83
122 218 58
134 451 97
110 227 7
139 346 92
206 232 99
231 238 39
305 466 33
455 487 92
158 183 45
206 267 33
360 450 90
49 251 28
59 94 8
224 283 19
425 492 68
254 290 22
344 487 74
73 438 13
275 461 67
136 247 86
171 436 23
231 495 51
242 333 54
265 297 11
148 373 29
327 381 83
161 179 14
104 488 24
163 400 72
256 352 21
54 112 100
368 385 32
11 102 75
366 434 16
49 457 75
90 268 53
80 274 52
145 157 85
41 249 9
308 375 74
344 476 7
84 477 1
43 325 57
241 394 94
256 442 37
137 290 80
108 285 69
427 484 20
18 190 77
221 280 10
7 346 56
198 292 58
280 390 26
17 22 42
235 319 57
102 180 54
260 273 4
6 492 56
25 149 8
157 438 11
342 365 95
17 443 20
322 438 72
144 447 20
59 389 97
21 139 22
128 431 25
232 378 8
8 345 5
100 111 68
229 370 89
31 188 79
9 320 57
319 492 53
354 437 98
17 87 71
158 175 83
66 89 45
236 367 23
133 369 23
123 436 73
162 338 31
152 438 75
23 230 68
77 278 53
29 277 95
56 460 17
245 259 71
17 397 61
360 380 1
79 112 14
189 459 16
160 242 15
164 473 13
213 341 66
52 106 73
131 365 92
215 488 30
82 126 57
173 296 62
111 366 62
150 162 67
60 139 62
138 341 74
190 467 90
208 382 38
128 155 82
186 341 28
54 147 41
124 401 53
446 497 31
109 195 44
144 492 21
14 43 4
11 124 27
14 98 30
245 466 13
291 450 13
183 363 81
186 476 2
23 292 25
90 167 11
86 307 100
129 486 56
372 487 15
49 383 22
403 429 81
97 299 8
121 180 60
50 282 58
184 458 57
407 485 26
92 338 26
212 475 32
8 383 40
85 115 90
24 369 41
169 469 73
349 387 78
290 468 24
332 469 12
56 88 48
191 348 12
174 213 69
380 390 75
30 194 92
11 222 55
118 436 41
75 205 100
113 396 30
190 470 56
74 399 37
81 238 54
67 462 63
291 359 34
225 470 27
188 235 49
102 356 100
145 400 19
35 295 1
124 453 75
16 178 44
162 497 74
394 434 80
136 365 69
86 207 83
213 498 60
91 384 89
100 180 75
111 414 89
78 308 84
195 489 69
116 231 52
30 486 24
84 488 100
288 336 34
168 169 76
179 383 66
202 463 70
270 342 63
20 39 38
203 486 81
65 254 62
161 436 78
450 488 36
49 163 88
75 438 25
111 269 4
25 68 39
408 445 48
144 332 71
402 453 90
197 430 3
86 338 64
216 467 10
209 300 33
395 452 2
42 320 30
36 367 24
171 220 32
368 459 70
49 426 54
267 493 71
314 427 14
234 239 74
350 484 92
252 483 97
103 455 44
209 232 73
214 351 91
341 441 72
130 197 13
5 198 81
86 368 80
260 395 94
252 305 14
51 340 33
64 391 44
227 251 79
10 450 1
142 454 10
84 440 68
244 457 93
95 412 9
189 191 17
110 267 18
29 430 79
220 413 93
94 350 63
238 329 70
38 287 88
315 323 93
287 480 62
82 288 14
115 321 61
407 431 68
79 496 18
262 379 34
50 323 96
302 385 53
87 482 39
204 357 74
52 396 25
298 473 42
65 263 5
121 287 3
115 273 53
42 458 64
152 260 65
311 451 31
163 173 60
74 288 80
92 480 53
148 413 22
182 456 68
328 359 43
168 325 9
97 210 80
124 477 41
166 364 38
257 496 66
195 289 100
137 289 36
47 201 21
68 392 73
94 97 82
20 388 77
207 445 81
135 283 67
78 378 29
228 296 98
216 389 56
101 276 22
336 465 49
15 73 8
238 341 98
66 463 73
21 137 13
205 224 16
90 303 89
4 314 21
147 385 84
53 199 67
34 296 68
133 409 40
143 157 58
38 270 62
325 388 50
201 333 6
261 459 41
171 379 96
293 306 2
204 333 21
277 328 91
141 252 14
101 277 33
93 336 25
53 115 1
289 460 70
200 499 24
212 471 60
381 429 37
33 269 86
163 499 57
65 401 10
244 338 37
246 396 60
93 255 84
281 408 98
389 433 32
341 365 56
273 276 9
169 258 49
317 391 57
218 227 39
20 123 50
38 334 31
276 375 63
206 212 27
22 486 80
230 420 92
285 433 69
17 124 55
159 225 90
70 265 74
17 438 78
335 406 50
87 301 60
366 377 33
358 363 27
150 237 63
50 430 48
42 218 36
206 351 88
185 488 22
88 143 30
224 258 65
138 211 1
405 421 49
127 162 46
130 377 15
53 343 53
368 421 15
101 369 7
50 214 30
309 416 68
3 399 43
112 361 90
96 264 21
256 291 28
218 279 4
55 188 29
294 433 15
56 443 19
333 493 57
114 430 15
145 467 43
168 252 54
28 193 45
223 311 71
39 427 66
135 353 12
186 277 87
92 192 81
79 180 92
17 187 48
116 372 58
220 372 50
111 167 57
34 476 76
143 448 65
200 221 64
84 300 85
108 123 67
243 279 16
410 486 68
298 354 26
14 118 75
149 214 82
30 169 42
113 327 58
109 357 30
47 418 65
11 421 20
140 440 70
11 411 64
167 436 20
49 437 81
210 241 67
15 184 82
256 370 32
138 371 38
64 115 77
1 307 8
350 468 93
4 102 98
209 475 61
115 322 49
93 105 98
189 445 28
338 452 45
10 205 25
90 95 27
97 356 51
55 131 99
145 378 21
9 65 19
295 395 1
458 481 73
113 222 24
429 453 53
170 475 97
114 328 83
41 246 3
88 159 59
66 352 85
20 437 61
334 419 61
264 348 50
49 136 11
345 404 13
57 236 43
160 465 12
27 393 66
36 110 78
71 214 75
283 392 9
281 417 4
256 421 33
81 328 90
177 320 98
8 474 61
14 452 47
113 499 63
255 483 42
133 378 19
230 288 94
42 93 83
71 128 87
115 191 57
271 312 33
287 324 33
248 365 64
0 487 4
403 443 7
170 432 78
31 250 55
300 493 68
43 394 3
366 474 91
78 316 40
165 175 14
62 247 43
370 394 34
214 467 26
124 247 88
10 212 15
364 381 54
76 242 31
135 198 57
232 466 78
411 485 13
107 339 88
258 291 81
27 109 89
42 291 32
166 243 49
232 398 95
223 412 32
50 416 22
5 331 62
55 249 47
205 334 78
122 369 77
44 260 10
68 153 89
102 428 63
119 442 43
110 322 59
68 155 90
36 264 90
308 437 37
1 204 43
16 99 98
197 336 24
348 443 85
74 472 82
458 463 59
361 449 33
55 324 88
260 332 39
317 366 1
105 319 77
127 442 59
69 109 54
284 445 42
148 263 63
98 194 53
235 431 95
156 211 45
14 446 38
191 363 98
208 224 44
179 349 66
420 490 36
138 302 29
103 438 72
69 422 87
2 162 89
6 263 11
370 426 34
75 434 64
16 401 47
227 297 64
126 207 54
80 493 50
123 172 47
184 255 29
332 420 64
391 490 66
304 433 78
293 455 91
416 496 48
64 223 88
159 452 87
281 301 4
14 171 87
42 175 38
20 385 64
66 408 56
446 498 35
310 490 46
76 372 89
5 477 35
59 149 18
3 220 92
127 182 34
278 415 35
172 256 59
297 374 59
252 391 34
242 323 34
4 214 43
46 277 52
67 475 71
24 309 77
5 382 21
91 363 14
167 241 24
292 439 56
165 236 38
31 467 24
231 307 12
251 328 52
120 271 73
159 195 93
75 142 29
80 498 10
265 460 2
59 210 68
261 368 20
304 425 95
186 290 86
84 383 100
18 481 78
24 25 43
83 391 8
167 299 78
15 423 8
35 372 100
29 426 76
434 453 24
53 300 34
38 60 37
318 472 20
53 97 5
52 407 73
230 299 22
46 234 74
110 477 47
213 228 88
21 195 62
128 238 72
126 473 79
77 376 6
199 282 63
89 199 12
93 222 3
434 473 12
417 489 40
103 332 57
29 256 7
181 464 47
95 259 78
24 383 19
276 308 3
30 316 18
313 453 30
111 134 56
306 396 5
206 294 71
100 473 68
13 245 33
330 388 39
148 493 11
85 172 81
177 257 55
293 377 79
222 249 32
156 359 36
192 253 11
132 386 2
132 477 64
421 433 67
158 363 34
121 282 61
155 174 34
272 408 94
165 264 69
196 457 59
8 156 54
94 325 80
281 498 71
14 482 28
17 490 52
374 406 29
110 175 93
289 315 28
112 408 48
279 468 18
81 468 63
280 433 58
175 304 89
17 274 85
152 189 25
212 334 24
123 287 41
244 433 75
288 393 85
17 44 62
286 287 28
23 441 74
214 451 84
100 482 67
26 473 35
429 465 97
281 327 48
350 405 62
146 265 89
14 194 17
120 377 77
129 374 25
66 149 62
360 389 80
246 291 97
168 329 89
59 327 25
69 267 79
138 282 1
307 320 49
106 369 29
76 83 100
166 419 45
382 390 35
153 233 25
262 301 34
36 382 5
208 244 96
58 128 90
289 340 46
1 22 47
115 199 9
92 378 51
89 297 8
309 365 8
85 442 46
102 291 65
187 263 65
377 389 55
270 296 79
40 229 16
299 333 32
76 462 65
379 480 92
361 362 23
0 353 23
55 339 86
168 333 33
119 131 8
298 434 51
135 228 40
71 269 86
159 304 23
253 277 60
210 424 99
163 172 55
337 366 46
28 411 68
149 409 99
431 462 33
16 179 81
91 494 17
90 236 60
46 170 95
218 276 8
62 412 65
5 256 38
45 176 8
334 430 25
416 477 97
188 432 19
119 436 32
27 399 16
290 473 54
26 364 88
238 453 94
331 390 100
87 422 83
348 471 99
116 387 14
54 212 4
297 429 83
232 238 89
74 460 55
203 419 95
10 112 89
209 452 28
180 404 78
94 359 1
395 470 68
472 483 3
288 438 32
309 378 17
361 431 88
127 396 56
18 98 2
36 324 19
88 283 22
155 458 8
114 164 18
77 499 83
197 296 47
149 242 28
107 207 100
114 142 81
86 334 74
120 414 50
205 236 25
122 387 10
69 74 87
276 335 43
204 331 22
212 464 90
189 466 71
434 482 51
304 414 38
42 370 30
106 478 63
180 423 53
148 374 19
1 393 75
9 99 83
178 425 76
428 453 67
213 460 25
270 373 78
329 400 26
72 257 85
184 398 30
284 457 3
74 153 95
258 336 27
429 483 17
42 219 44
207 318 15
327 496 84
122 242 25
244 371 21
1 198 88
148 464 75
358 389 9
104 335 52
233 323 13
271 431 84
311 354 58
79 379 10
52 226 23
60 258 61
254 292 72
245 337 99
188 391 94
212 328 57
196 397 47
0 43 59
107 372 68
280 360 43
25 279 70
193 266 38
114 220 75
193 469 63
365 387 22
22 166 86
368 402 38
41 100 17
35 238 66
207 470 31
143 494 27
164 233 5
144 384 93
53 397 32
147 245 42
113 460 76
21 262 35
153 416 78
210 473 35
133 289 58
148 250 5
31 425 39
178 392 19
114 487 83
8 326 73
168 223 59
442 454 85
223 470 8
29 459 39
81 405 41
70 172 31
333 408 97
369 486 94
113 290 6
130 230 30
143 289 39
266 307 9
71 186 38
207 379 27
446 477 49
396 494 55
118 125 63
181 386 21
331 458 29
325 371 63
188 204 31
178 423 75
49 465 72
415 441 49
152 468 47
486 491 89
113 181 79
12 20 93
80 278 3
53 122 54
276 321 2
182 284 47
84 223 91
17 293 50
46 140 93
248 477 4
219 312 68
106 134 35
201 312 15
343 397 62
41 287 40
9 455 17
165 429 86
262 499 6
82 169 85
27 120 16
275 316 39
82 213 81
326 414 83
29 366 20
82 125 77
310 469 94
55 384 68
95 378 8
136 369 4
132 411 56
68 245 95
108 315 62
320 391 48
114 429 55
90 375 32
257 408 25
22 277 20
227 475 10
249 491 88
87 229 50
261 372 28
132 196 39
167 291 82
14 352 18
210 234 96
83 379 22
34 385 65
23 70 30
45 319 22
39 146 99
254 408 90
206 359 18
298 417 16
214 309 55
1 434 87
12 151 56
146 248 51
50 78 35
12 225 67
3 463 52
361 398 3
269 396 77
8 364 30
418 472 92
33 293 20
113 464 98
102 400 37
188 212 73
106 161 50
64 430 63
374 441 76
222 432 21
132 288 44
413 472 77
280 485 74
201 462 34
303 383 51
86 132 94
293 495 85
69 286 97
70 430 13
6 483 61
257 470 19
184 250 90
5 127 39
131 392 30
412 494 86
273 377 80
181 309 32
4 186 7
14 198 38
203 345 71
289 328 59
94 391 5
11 285 24
122 299 61
105 348 6
282 496 8
69 85 61
221 340 71
338 340 14
270 457 20
24 312 46
106 423 84
75 280 37
72 479 92
256 454 87
358 429 37
183 427 57
15 220 28
256 303 4
111 474 57
189 235 11
142 279 3
262 439 62
382 475 51
140 200 37
72 277 50
160 301 96
16 215 54
209 290 29
97 430 56
13 69 67
295 386 71
97 164 94
168 253 96
65 68 75
82 173 73
132 376 85
113 203 46
185 424 89
213 316 100
266 282 86
232 479 63
28 338 98
31 181 4
114 158 8
167 194 65
56 164 53
343 347 54
24 466 85
154 420 86
128 222 23
194 261 69
148 256 9
138 410 36
88 313 79
311 349 50
323 417 82
288 440 46
50 206 93
119 278 1
143 418 17
92 162 8
266 319 23
137 263 48
218 420 37
36 204 92
88 487 38
86 216 79
376 464 58
230 496 2
23 243 68
83 248 20
38 326 31
305 418 13
299 366 4
27 314 55
50 303 17
123 182 68
273 472 4
215 324 64
33 175 17
173 209 86
152 342 52
21 66 52
251 258 97
14 350 46
142 281 92
98 321 96
390 496 86
310 327 42
400 420 47
80 477 14
132 185 19
335 497 52
140 377 79
148 192 76
258 316 49
158 427 17
165 317 46
159 436 49
230 296 81
262 477 84
97 451 22
358 465 58
91 125 79
244 365 98
136 432 50
151 304 100
13 112 92
183 222 36
181 214 58
103 155 22
26 326 61
97 158 24
265 393 22
381 448 33
71 224 29
260 462 23
76 123 61
232 394 88
44 214 37
82 456 98
118 328 57
110 422 93
235 470 95
21 230 49
64 247 85
247 341 20
188 190 19
45 191 62
216 497 92
299 459 95
361 471 75
156 292 48
135 483 63
289 487 21
46 315 50
256 465 17
160 212 59
249 366 95
85 418 74
46 391 7
33 460 93
279 354 77
33 479 28
472 478 63
32 155 76
7 142 94
136 482 93
152 389 98
154 165 40
65 255 35
248 257 81
215 341 62
391 496 53
42 160 50
63 346 23
165 231 100
95 469 88
21 84 36
247 439 70
183 365 40
9 282 89
136 492 31
101 187 16
210 261 26
227 421 42
40 460 66
242 319 10
14 419 24
85 352 77
191 239 29
185 283 59
63 344 55
83 350 20
40 106 68
27 251 90
39 484 12
322 381 98
91 180 88
246 301 23
62 190 54
89 429 60
346 373 22
60 343 16
152 490 71
29 299 63
113 295 95
158 180 15
106 192 79
267 431 91
472 477 67
76 184 15
255 354 22
31 442 45
224 454 47
79 208 83
319 417 17
9 162 87
281 384 84
234 416 46
205 462 60
86 402 51
156 258 49
34 424 73
98 477 50
4 73 22
292 464 3
40 226 27
342 421 39
45 71 80
92 453 91
185 369 4
50 175 70
139 361 100
49 95 15
110 253 59
98 371 45
49 416 77
1 37 6
105 183 64
103 247 85
2 371 27
297 361 56
197 377 38
83 279 87
116 438 13
83 89 11
278 412 32
10 206 8
227 458 61
411 462 19
119 307 7
341 415 17
102 213 100
43 73 74
203 318 88
74 493 93
177 463 10
55 331 12
140 249 19
45 188 79
35 356 68
369 499 13
160 215 61
415 421 45
64 70 84
217 312 18
108 150 12
84 202 96
386 459 65
54 267 64
193 262 37
259 480 10
103 302 17
20 97 90
72 256 52
148 151 31
6 78 62
9 50 68
114 209 92
54 489 31
176 313 63
238 420 32
222 295 62
359 392 62
60 110 70
55 246 100
157 341 13
247 372 70
224 276 7
129 495 35
407 447 89
237 301 49
2 208 13
281 347 73
143 430 49
347 355 42
193 356 77
135 361 77
317 440 50
68 214 11
273 384 100
333 365 57
79 414 31
354 461 62
265 430 37
284 345 95
207 266 43
421 444 60
181 431 5
105 349 57
194 497 43
173 455 81
238 254 40
177 258 54
0 171 17
35 460 21
346 350 46
296 379 14
158 343 34
240 390 21
10 322 1
236 350 28
380 381 48
87 286 84
310 362 1
106 443 46
146 244 31
182 346 93
142 415 31
397 448 67
104 378 56
19 137 13
8 441 96
136 318 60
185 385 50
120 482 39
212 449 89
72 376 88
212 287 60
193 471 25
58 220 13
86 224 27
405 493 80
96 216 11
207 400 24
197 449 57
117 170 23
40 272 21
149 377 92
151 228 67
226 426 68
13 79 65
97 232 70
9 177 93
222 264 54
179 426 93
273 378 8
131 251 73
190 289 47
64 438 37
305 498 99
13 41 88
340 441 86
82 399 15
452 499 63
162 385 19
387 407 4
29 488 6
211 473 64
280 483 37
213 475 70
230 492 88
25 406 44
48 204 85
130 309 23
116 302 80
287 420 15
261 314 50
244 324 67
158 199 92
109 240 60
22 133 75
163 193 53
106 420 2
64 89 15
75 292 63
153 452 27
109 465 30
438 470 87
118 241 33
15 130 19
184 272 98
159 327 60
190 320 68
166 311 28
201 221 25
192 252 60
370 479 39
240 260 93
98 447 83
10 184 10
95 179 77
44 449 7
25 396 72
98 338 32
65 316 99
381 432 92
256 340 71
79 307 10
207 479 75
135 203 11
29 309 8
51 220 16
81 473 60
147 198 94
7 367 89
256 386 60
38 356 34
351 373 99
357 435 37
222 305 76
164 390 42
185 417 27
70 263 42
85 437 17
216 307 32
54 367 69
13 403 49
230 294 25
116 236 99
185 448 65
140 286 96
97 272 35
1 417 17
269 278 97
467 479 10
322 446 7
438 476 93
1 363 1
245 355 15
386 432 63
258 411 52
124 382 60
1 329 38
153 389 47
166 292 78
264 349 96
398 464 65
49 75 21
366 469 49
343 431 30
140 305 27
299 483 43
11 17 34
319 458 1
19 384 9
30 57 1
240 460 80
74 312 70
289 496 50
411 494 89
297 372 71
102 259 23
136 229 64
446 481 11
305 438 89
138 182 2
209 291 20
73 384 95
472 474 94
395 433 7
23 328 81
355 483 90
64 233 82
92 348 37
249 448 88
243 486 51
332 342 50
226 497 83
226 383 81
473 486 32
30 203 4
170 258 48
9 325 36
18 387 27
75 222 47
17 166 34
47 109 26
142 458 16
234 270 55
175 176 21
180 251 93
186 450 66
24 70 16
179 369 80
104 417 52
52 373 73
2 72 5
79 132 82
483 491 19
213 394 100
173 369 40
101 452 43
334 408 58
181 262 12
102 298 14
9 239 40
275 315 61
32 468 99
360 387 70
157 203 62
169 181 61
83 352 71
281 397 53
395 424 84
69 324 86
167 335 59
136 179 24
36 95 58
29 314 99
17 376 76
80 196 15
31 256 17
117 420 26
290 453 94
79 403 48
334 351 3
247 488 11
25 481 33
1 221 97
19 358 25
436 452 4
129 435 22
127 478 37
24 189 39
116 334 3
173 480 57
324 340 99
128 158 7
232 275 36
214 463 52
129 427 34
264 447 55
14 88 33
29 56 15
11 449 21
243 282 93
275 317 89
17 179 93
193 468 46
4 253 72
52 423 35
384 475 53
316 489 43
159 312 70
23 490 4
55 194 52
369 399 83
82 211 54
345 479 7
17 447 7
132 263 1
369 374 5
381 494 83
141 432 73
26 149 52
297 344 23
15 329 18
45 179 87
123 415 54
265 456 59
3 236 50
169 402 40
196 487 46
292 466 75
394 486 46
50 119 34
90 185 97
275 494 89
251 499 69
4 17 80
271 444 40
322 339 1
45 407 29
18 472 72
73 417 37
291 435 19
1 84 22
479 489 78
158 195 30
276 430 73
280 396 71
166 457 50
266 377 61
111 358 15
39 432 54
425 460 70
47 499 51
10 462 49
68 333 13
361 446 64
92 253 30
326 353 16
115 249 71
387 489 76
61 182 20
312 316 87
278 301 39
263 443 55
301 470 11
18 64 14
278 321 1
100 475 16
72 248 74
317 462 4
174 329 9
126 424 3
141 181 4
87 307 36
82 150 95
53 428 68
103 374 12
93 160 61
228 480 34
228 478 62
0 367 47
233 437 81
196 461 68
101 231 99
348 456 86
116 446 91
178 439 73
101 219 47
50 85 74
201 467 16
159 490 17
