500 12100
99 421 57
69 342 2
98 387 10
12 319 16
50 479 28
279 370 30
86 294 24
214 470 25
199 398 76
175 360 54
22 275 39
34 165 93
387 498 28
124 255 10
39 156 99
1 70 64
48 329 97
445 470 7
399 423 24
325 438 88
288 390 75
37 245 53
120 285 91
269 320 40
35 184 42
47 474 28
192 268 27
158 334 33
172 437 57
62 344 100
122 476 53
175 246 62
151 270 83
50 216 15
41 467 59
165 382 5
179 366 87
124 397 78
387 473 92
267 294 25
187 360 38
198 210 29
63 357 92
38 48 16
213 459 6
392 480 99
109 466 12
5 72 87
208 364 98
403 471 68
396 431 21
185 187 76
391 408 21
98 433 73
178 189 67
245 293 1
203 341 15
16 398 17
154 371 65
99 457 45
104 132 75
142 425 66
199 424 8
391 489 32
94 177 98
85 476 68
77 375 44
324 369 14
64 414 31
114 430 93
297 488 24
120 184 33
13 334 63
59 384 34
361 423 52
71 236 73
442 474 49
97 436 27
288 301 5
357 379 45
142 304 71
276 413 71
8 129 30
9 422 51
117 300 45
316 404 54
192 267 36
422 486 42
12 356 28
32 33 2
292 441 17
61 338 37
240 451 42
279 489 38
223 264 72
52 487 37
16 184 64
133 283 3
267 496 28
335 445 61
86 418 14
117 170 64
193 451 92
50 111 8
277 381 51
41 156 19
251 336 83
166 413 24
20 73 78
71 284 54
330 433 74
92 181 21
322 446 95
260 436 39
297 458 57
41 364 13
199 488 39
28 76 28
216 305 26
81 222 71
207 295 29
195 309 93
288 463 49
134 463 7
306 394 44
114 247 39
318 407 10
101 155 29
254 357 28
57 124 96
228 341 63
2 318 68
194 364 52
97 393 32
312 375 48
326 350 55
389 482 52
104 278 20
81 243 21
10 138 74
0 151 78
86 259 48
347 369 15
43 370 4
118 299 61
20 407 99
23 84 14
131 198 96
220 328 21
123 180 63
389 407 3
58 499 56
31 330 4
387 451 28
213 417 41
141 421 93
64 316 40
110 288 90
6 96 61
210 234 33
271 311 57
24 273 40
158 356 46
61 357 67
265 459 96
69 84 92
155 165 70
88 258 84
356 393 84
340 461 95
425 449 17
223 436 70
189 350 13
143 253 5
153 336 20
94 284 73
172 297 22
358 383 35
33 325 2
252 279 51
330 410 24
179 227 97
417 447 74
166 495 72
37 494 84
220 494 60
60 497 39
140 264 67
100 352 35
167 319 14
56 349 79
466 467 17
49 429 2
425 460 31
13 62 93
56 454 61
269 377 80
73 187 77
162 477 16
403 410 43
66 116 4
270 306 92
241 471 65
324 428 45
125 189 41
220 364 26
43 435 47
201 296 3
7 448 11
150 441 43
163 203 27
455 496 59
245 385 90
235 408 27
35 443 91
178 325 96
11 412 71
29 369 63
98 105 55
306 413 65
39 163 4
113 286 42
0 341 20
260 351 3
63 446 18
65 213 84
121 178 99
429 478 87
6 9 90
125 142 12
21 466 29
371 485 37
77 243 81
120 482 90
166 410 59
128 295 52
196 395 89
174 418 48
133 285 23
86 333 39
253 399 25
61 141 93
121 255 45
134 292 72
277 341 37
191 196 9
136 368 68
71 344 96
85 247 18
239 312 12
392 393 46
135 314 47
168 295 27
219 297 54
5 68 20
369 417 73
175 231 20
39 221 32
77 395 51
6 446 56
38 318 7
112 246 40
246 477 25
176 208 83
74 267 69
438 499 78
313 472 68
264 374 98
241 316 14
136 471 63
295 388 59
202 397 13
183 262 9
14 434 31
218 378 40
198 336 69
191 419 64
101 357 90
278 287 68
378 447 20
78 493 84
147 204 49
55 498 93
321 417 100
34 409 62
62 87 31
165 463 28
16 256 100
448 486 10
196 437 38
248 260 97
57 226 67
201 396 55
151 234 82
195 225 68
208 221 68
22 147 59
74 128 56
95 429 3
212 402 64
408 461 18
106 488 68
137 365 41
41 477 36
136 350 96
91 268 47
247 453 48
267 468 86
40 106 71
470 489 71
211 298 94
156 423 81
261 318 6
66 338 29
64 167 81
37 248 62
208 295 36
71 476 82
273 427 67
342 413 27
196 358 35
100 219 35
190 207 86
312 434 33
93 375 41
81 318 64
102 365 34
470 492 42
69 277 26
67 79 67
65 478 36
67 405 76
163 440 99
22 440 48
97 372 25
229 287 41
416 496 97
114 491 31
166 349 71
114 195 64
240 371 48
64 313 62
307 350 98
228 316 91
5 183 44
31 338 23
95 307 79
259 462 46
99 208 17
162 389 97
136 483 1
181 373 33
77 109 26
159 319 20
127 223 80
65 371 95
89 484 57
91 187 13
20 336 20
451 478 41
421 468 69
109 375 23
33 86 48
81 311 46
56 482 79
44 126 42
365 396 31
105 231 29
34 408 51
163 424 67
251 408 53
393 432 88
6 51 53
110 494 98
97 394 11
113 401 37
370 482 90
126 327 37
180 406 32
284 351 94
201 327 58
203 234 46
214 407 38
167 173 71
340 400 53
55 284 55
124 280 73
20 69 86
62 364 49
39 166 63
458 462 15
411 453 60
26 205 16
213 458 51
288 369 62
222 286 90
173 219 61
437 453 100
164 257 46
358 405 15
116 242 46
335 345 17
226 421 67
454 494 47
176 403 88
442 489 22
118 352 64
335 351 56
40 128 39
299 410 85
77 84 11
307 355 77
168 359 47
230 329 85
105 139 28
24 171 29
249 334 59
89 417 94
19 475 9
327 480 46
162 447 11
94 325 28
288 317 37
0 261 96
277 282 13
302 305 89
7 397 94
64 169 60
134 348 80
136 207 17
96 293 48
33 251 47
321 439 81
349 367 17
113 143 77
82 110 19
438 497 93
39 412 95
161 239 98
282 453 19
136 341 71
306 319 65
296 343 17
104 373 78
119 203 66
321 403 36
110 245 89
106 299 5
283 394 46
405 431 74
249 491 18
147 491 43
210 252 83
264 352 81
375 377 50
324 483 4
24 465 97
322 357 45
423 464 90
184 374 36
38 249 65
47 230 78
153 354 53
102 458 10
127 445 29
202 360 97
41 314 52
117 448 98
53 380 14
166 461 100
72 250 1
98 121 5
105 313 74
143 225 57
247 307 18
175 313 77
80 449 32
445 469 18
29 168 54
155 411 25
307 329 49
278 283 96
110 358 85
324 383 29
79 355 58
52 335 11
162 226 74
242 325 55
127 489 21
178 233 56
33 217 80
118 306 57
226 271 60
241 355 40
246 364 34
103 136 12
160 359 44
62 478 69
15 476 86
111 286 13
0 92 55
218 451 93
163 279 8
71 178 79
11 346 35
140 240 28
237 272 66
261 302 63
156 292 91
265 305 29
137 188 24
37 416 31
413 418 31
227 266 11
206 457 10
122 449 79
47 322 10
140 347 99
192 308 87
379 402 49
108 453 73
151 271 79
123 163 76
265 357 93
66 435 87
473 491 44
42 88 3
161 275 57
424 447 17
376 412 4
1 297 93
160 361 93
390 452 81
172 319 46
98 346 11
386 455 54
410 450 60
220 384 57
57 376 20
98 128 44
169 414 75
45 348 58
279 348 71
260 315 67
40 448 41
292 435 69
13 289 16
145 338 31
114 412 88
158 201 95
13 229 78
38 371 19
128 469 28
296 328 65
353 484 4
53 476 56
310 490 26
274 393 83
275 496 62
184 292 9
171 204 5
206 277 99
61 453 19
400 453 52
4 456 3
12 474 12
234 456 58
109 288 79
217 240 70
142 421 33
133 399 48
397 473 10
3 324 17
49 417 56
106 158 56
73 312 51
289 415 47
41 203 63
118 389 14
113 195 46
308 437 74
143 216 45
92 450 33
424 431 87
135 263 27
217 261 36
221 385 99
399 460 92
438 473 32
479 483 45
201 433 15
95 322 17
65 300 72
102 137 15
288 371 71
328 389 65
456 459 69
130 427 4
192 235 7
26 230 5
3 123 83
277 453 74
97 314 67
10 174 87
3 53 42
274 451 3
53 313 17
54 105 97
209 480 32
110 497 18
21 145 39
22 110 37
83 420 39
250 487 1
104 423 56
53 481 26
257 330 70
114 133 14
27 183 65
13 191 75
46 86 65
29 173 69
156 463 83
223 412 79
62 258 67
76 326 47
245 465 68
443 470 28
167 245 21
15 280 26
176 366 64
121 300 59
37 198 16
123 232 49
58 298 15
237 470 62
98 180 36
89 403 4
121 122 65
387 440 64
299 457 11
121 174 15
41 268 52
144 457 88
2 280 26
38 494 72
313 406 36
80 404 91
464 466 79
279 452 5
302 348 63
191 485 38
95 472 2
356 431 3
153 302 64
102 117 74
201 326 58
174 449 74
14 398 28
84 469 100
14 204 97
4 325 20
202 292 79
68 355 44
102 467 89
74 339 53
30 453 90
249 379 55
136 229 94
149 152 41
267 331 72
371 464 26
146 354 98
252 427 14
100 216 67
37 395 12
363 418 54
5 440 72
78 398 69
102 464 92
28 91 85
263 374 47
221 487 44
105 386 13
34 411 46
267 379 96
92 285 79
86 473 41
406 408 45
362 390 40
169 198 96
254 489 25
18 276 63
166 182 43
196 303 38
180 313 97
199 263 20
123 315 19
209 251 85
41 281 5
269 357 1
253 394 6
42 308 62
281 322 36
436 470 5
69 162 27
77 144 59
24 382 99
45 174 22
345 449 59
98 401 77
314 347 61
201 383 62
244 348 18
61 412 51
24 213 39
138 410 20
125 266 69
311 314 55
29 337 83
104 236 99
189 293 62
202 464 27
60 301 41
3 83 96
68 395 73
64 198 67
161 264 72
20 385 26
252 339 17
270 275 58
260 416 56
88 434 68
359 491 69
161 451 21
109 197 21
253 414 50
181 283 6
161 454 16
49 353 94
293 339 33
30 415 63
199 456 42
37 42 4
114 340 88
140 181 43
8 183 17
315 428 83
266 393 100
173 364 89
361 362 64
340 457 65
32 479 16
112 115 85
123 370 82
204 264 46
41 233 45
17 402 57
93 188 33
31 436 66
302 437 24
272 382 29
77 78 46
244 378 85
370 415 91
148 210 46
140 313 95
41 454 97
118 161 47
93 467 83
477 492 21
98 327 36
335 397 14
307 465 93
59 217 79
277 429 5
37 256 12
107 432 48
222 267 47
114 416 32
345 409 20
15 432 16
39 129 12
191 345 74
324 456 6
57 67 54
38 77 36
59 323 8
206 244 52
84 227 47
178 359 77
45 369 27
355 496 72
101 280 99
220 462 96
379 424 70
103 211 66
125 496 8
99 489 66
271 379 60
154 203 41
262 470 64
18 351 17
48 409 2
63 423 5
406 419 52
129 197 14
268 481 15
214 228 59
207 475 32
201 423 12
152 172 78
129 332 25
66 96 49
18 278 75
79 290 63
133 225 15
164 306 56
30 161 31
16 181 29
88 404 77
3 443 62
315 446 54
169 312 11
99 454 53
74 453 35
157 321 19
1 349 55
451 470 49
196 427 11
319 485 29
92 475 76
77 369 55
300 396 90
234 457 69
295 390 63
335 424 34
445 481 27
273 468 90
393 457 86
67 285 31
29 230 1
202 463 12
151 456 29
9 166 18
176 284 58
340 381 59
105 219 54
333 411 6
125 180 5
85 272 32
277 387 86
102 417 44
62 96 13
30 122 13
113 132 91
14 201 69
145 176 54
231 366 70
210 350 16
195 298 38
79 191 36
442 451 15
104 486 57
204 449 22
155 314 11
13 314 31
173 386 68
93 477 49
44 167 81
409 416 82
152 345 77
112 433 88
146 348 100
203 208 96
186 313 58
186 449 32
88 170 49
241 292 3
251 263 8
394 395 95
135 342 81
84 359 92
423 459 46
97 365 11
59 319 39
75 389 60
201 471 59
464 471 88
8 125 77
218 494 84
215 373 46
177 488 30
138 389 29
140 421 43
4 40 31
205 269 43
18 462 73
389 417 52
147 167 12
135 397 73
66 134 33
47 279 21
91 416 4
364 401 21
11 397 32
18 119 99
345 373 32
284 487 70
145 213 47
190 385 26
309 323 79
79 463 77
39 297 11
389 394 84
291 493 89
77 373 69
268 493 37
162 266 37
82 288 44
250 418 5
196 479 69
6 126 6
62 86 48
227 382 80
52 350 22
355 369 32
265 308 65
155 480 40
129 322 24
235 452 52
349 498 2
96 186 77
70 169 54
12 93 15
180 476 86
226 407 38
446 478 73
183 221 28
275 415 88
3 195 96
154 326 5
220 484 57
230 494 70
161 414 89
258 333 31
107 339 67
277 423 48
376 381 47
342 348 41
44 366 3
130 436 67
130 333 81
211 464 15
201 276 52
51 289 81
166 208 49
27 110 79
139 404 20
211 224 2
51 351 11
149 303 23
84 420 25
114 440 80
294 488 38
22 438 83
46 371 39
461 484 7
275 307 68
256 382 33
126 146 89
112 471 3
232 484 84
299 451 78
69 232 82
175 344 86
92 246 72
331 411 44
392 478 68
196 430 7
18 172 87
127 240 17
413 497 76
216 461 89
417 437 93
11 367 49
108 366 43
51 272 25
352 497 9
24 243 56
40 476 48
34 321 30
297 311 92
434 460 72
19 192 95
108 146 21
224 477 20
171 310 82
236 351 72
239 240 75
413 490 35
209 348 49
29 473 2
205 282 30
313 453 29
135 439 44
81 149 78
180 462 89
279 294 40
38 228 54
114 123 28
140 499 83
306 378 71
245 311 1
28 451 77
297 456 23
193 343 21
379 401 20
170 430 35
451 461 28
193 480 55
278 389 23
364 492 64
305 494 42
97 354 42
158 358 18
110 176 23
83 370 2
84 136 89
109 312 10
107 234 62
149 484 29
299 313 12
16 179 21
306 400 20
103 204 28
250 471 80
123 418 35
109 141 96
32 412 58
125 443 99
82 138 75
26 141 39
48 410 3
98 204 38
19 392 82
134 238 21
59 209 41
248 345 46
87 164 84
58 239 31
149 198 59
284 415 78
118 190 23
100 462 79
163 194 60
79 196 92
47 413 71
167 210 44
114 439 64
45 273 80
14 103 89
187 232 52
57 429 21
202 257 97
44 422 27
79 93 42
35 448 16
125 217 16
102 380 98
96 113 78
298 459 45
76 338 29
3 280 50
109 119 54
354 441 7
35 429 59
83 359 89
174 252 9
3 402 41
376 486 5
37 453 40
329 336 6
199 448 8
265 404 22
408 437 37
245 481 58
347 498 16
416 459 18
206 223 68
387 418 69
304 330 36
53 414 52
304 329 21
107 296 16
173 489 37
18 243 78
6 358 63
48 486 97
195 262 38
87 285 46
11 49 14
151 263 14
231 446 39
132 161 38
19 347 83
206 304 39
338 345 74
59 275 11
14 92 15
65 345 83
289 368 74
34 103 3
19 34 2
139 301 89
144 259 53
68 328 95
202 349 9
239 320 43
281 301 30
306 351 65
19 55 26
238 245 37
208 271 77
78 495 29
188 452 2
47 327 47
156 375 100
409 482 78
74 76 52
13 363 76
319 370 40
209 457 78
389 470 21
54 257 8
180 200 28
91 295 16
14 129 98
58 137 38
334 378 60
181 363 82
97 329 28
163 497 54
280 387 17
462 480 90
132 271 79
168 279 62
147 164 56
290 342 51
110 495 71
288 385 84
18 335 78
12 463 29
13 79 75
309 313 59
10 367 72
107 274 36
89 468 90
261 388 87
172 278 97
143 364 74
326 404 54
168 408 100
81 427 20
108 235 36
10 86 12
197 237 39
13 257 73
194 462 29
231 306 84
406 424 81
224 450 88
218 273 39
363 388 100
315 364 15
81 335 91
187 278 61
94 300 12
106 295 80
147 150 71
143 473 60
153 457 92
182 348 12
35 391 85
80 426 92
164 423 98
214 331 56
195 210 11
242 360 34
51 80 82
96 359 31
323 483 35
208 209 20
138 176 22
178 457 92
18 178 53
80 131 59
399 437 7
234 408 94
57 135 74
121 328 87
344 415 57
169 425 95
189 469 89
79 205 89
69 257 81
191 318 68
314 395 79
312 341 36
23 31 57
202 230 36
11 39 21
128 434 95
53 114 6
77 493 47
71 406 20
212 225 75
275 422 19
5 147 16
35 248 22
144 369 47
14 287 8
26 123 54
360 465 69
206 340 59
102 156 11
230 442 23
64 300 72
38 143 33
27 303 2
41 286 60
210 334 98
79 171 100
56 187 34
167 274 23
6 283 16
333 439 87
225 366 24
359 382 100
227 413 11
68 70 16
43 407 87
57 222 20
35 348 72
358 398 11
96 414 62
56 389 67
187 215 31
100 218 55
95 358 14
10 272 90
12 334 59
110 310 83
47 65 73
302 456 70
189 221 46
335 412 2
109 297 75
72 205 4
219 356 40
270 321 27
48 177 48
207 296 34
250 261 36
251 272 81
16 148 88
35 464 66
301 483 7
45 349 25
93 258 25
197 209 96
164 287 51
322 498 96
458 479 20
53 395 29
252 435 85
46 327 99
23 352 50
25 115 56
220 487 50
375 387 68
299 336 42
272 416 99
235 254 100
131 312 46
106 346 3
39 337 62
117 447 92
59 232 59
431 449 58
288 391 27
382 435 91
125 231 75
103 431 68
273 280 29
396 451 58
108 128 37
184 328 59
140 226 61
198 407 62
103 158 89
7 238 33
125 287 75
30 292 12
374 425 51
199 474 93
214 342 39
218 390 15
218 420 1
274 394 49
262 402 3
310 405 26
195 220 79
264 491 23
240 387 5
155 322 87
96 217 5
338 450 99
478 487 44
412 481 41
14 329 28
10 340 76
297 410 31
61 116 77
96 483 85
202 339 36
362 373 86
98 314 93
382 389 36
55 114 65
75 139 30
203 347 92
14 404 33
139 436 88
93 459 41
159 359 99
17 494 84
189 436 88
91 104 89
88 311 62
38 344 66
469 475 64
254 417 46
281 297 94
82 369 34
102 123 75
22 30 7
164 299 9
110 307 84
9 379 44
116 304 16
162 262 52
198 308 49
17 57 80
51 158 47
119 120 72
355 392 99
99 473 63
85 306 10
229 372 39
215 321 18
77 135 26
271 401 86
11 266 62
205 432 28
90 343 86
30 319 8
247 432 80
7 419 81
141 334 89
205 330 30
225 307 93
202 469 17
56 99 1
421 453 4
168 201 98
132 225 81
146 205 62
123 166 43
394 445 82
57 309 41
131 371 24
237 464 69
158 414 27
109 135 18
113 462 82
88 370 3
152 171 78
86 170 18
251 299 34
429 468 45
289 318 98
301 390 30
260 422 89
1 416 3
267 495 69
10 136 50
266 499 70
58 211 1
128 230 3
111 431 66
170 395 78
67 97 31
35 201 54
25 491 28
19 327 14
93 384 49
175 218 20
286 410 88
221 285 53
350 410 81
136 440 44
56 117 13
8 111 4
96 231 98
53 438 45
120 147 5
168 460 28
279 344 11
367 407 62
39 307 1
175 483 28
198 296 25
2 285 54
292 302 29
34 387 40
277 361 100
61 428 10
240 441 2
162 238 10
50 139 23
156 396 3
52 323 28
251 344 25
176 494 54
117 131 31
126 363 87
191 444 73
186 202 71
224 384 57
154 448 97
23 312 26
280 435 34
94 126 29
11 318 8
76 230 18
238 373 34
442 482 1
15 483 95
54 451 33
446 487 50
374 499 88
166 443 61
429 463 12
322 452 11
240 382 20
161 420 95
264 400 55
409 422 20
246 464 67
122 404 41
59 361 49
290 310 6
238 370 59
6 175 41
5 166 20
390 394 11
151 313 40
287 415 47
84 435 13
9 29 26
125 383 32
51 300 24
17 396 24
386 473 79
300 470 91
219 441 78
46 336 52
7 373 72
311 414 13
72 468 62
331 494 45
203 207 41
129 427 61
144 482 26
369 478 10
308 369 57
94 166 70
299 462 14
123 431 46
1 294 55
21 203 73
59 280 19
399 444 10
143 342 21
125 349 43
24 257 90
42 190 56
220 390 57
101 487 100
323 325 42
495 497 66
31 146 52
301 477 53
117 200 21
239 478 52
110 231 67
136 265 18
152 323 86
33 59 10
204 242 13
218 360 85
40 142 62
57 62 77
234 288 86
111 147 43
20 256 24
129 264 36
241 480 10
62 142 57
52 124 42
124 272 72
72 252 34
151 459 63
100 256 8
190 479 75
240 261 12
404 445 97
356 375 91
246 386 55
248 447 100
2 433 93
218 319 91
190 406 85
197 289 31
209 248 70
4 173 10
22 293 37
230 451 94
429 470 91
9 443 98
185 423 58
40 435 10
187 272 93
93 338 85
174 232 1
98 413 78
22 59 57
187 425 70
75 120 99
69 272 35
72 290 68
269 425 97
290 321 91
177 409 20
178 315 73
189 224 68
119 140 59
27 459 31
414 435 1
189 242 36
54 401 98
229 347 70
272 334 59
144 274 13
376 457 21
338 358 99
234 402 25
46 443 21
45 121 14
37 393 23
207 478 32
439 489 58
341 484 35
130 456 40
23 360 51
231 340 98
32 117 25
327 496 67
207 444 35
3 250 41
253 293 52
355 476 20
312 425 64
175 499 65
199 365 5
26 270 91
282 444 52
87 88 31
106 269 67
33 312 44
66 97 49
137 472 21
37 84 58
146 152 23
164 326 100
176 392 21
137 480 8
166 333 31
321 412 35
82 133 14
101 420 4
20 110 43
191 484 30
159 403 8
340 499 6
14 283 24
96 191 74
23 333 17
222 489 24
20 46 26
334 455 38
233 280 35
249 285 39
46 477 56
106 308 26
11 138 25
247 461 34
136 338 23
41 349 76
41 299 75
348 397 14
27 91 59
250 384 12
89 250 81
5 348 75
81 122 40
282 386 41
273 281 86
47 316 6
35 481 57
318 413 71
210 326 48
70 224 81
353 382 38
183 386 19
356 468 52
55 147 74
80 386 26
125 297 80
16 236 13
21 58 81
25 358 33
430 475 62
169 310 25
175 307 67
423 478 41
336 451 50
205 413 50
74 330 51
161 326 93
170 352 55
66 157 92
130 220 95
58 64 14
314 374 59
86 254 73
274 492 20
14 109 27
278 382 89
11 474 80
157 258 53
233 432 57
226 455 99
6 59 91
277 464 78
121 281 86
56 307 72
237 331 73
228 438 27
359 427 41
154 196 95
32 374 74
46 334 58
410 412 51
4 440 21
61 127 44
84 430 5
84 245 58
79 81 14
154 447 95
2 180 41
166 457 77
352 432 55
426 483 26
259 382 23
43 480 24
306 472 31
225 481 38
413 476 3
97 444 53
115 290 75
75 136 99
320 396 43
6 50 8
341 366 22
25 113 10
206 409 96
393 486 6
101 229 55
64 69 36
185 452 2
168 204 16
390 423 87
19 45 18
173 262 16
290 352 7
95 314 20
139 191 38
22 79 60
204 274 97
39 73 33
220 439 90
147 285 79
146 163 88
49 256 56
199 252 26
86 371 81
75 302 7
341 475 90
11 352 40
183 211 46
20 266 10
72 137 84
334 382 91
305 342 82
344 461 88
434 441 81
96 120 61
169 489 39
178 363 58
137 287 34
96 450 8
358 484 90
70 115 21
66 462 29
50 279 98
275 453 6
22 108 30
238 494 10
211 425 27
209 362 4
28 254 31
256 386 37
38 331 60
15 87 18
182 363 77
337 414 99
85 167 33
295 448 20
423 448 43
61 270 36
169 437 9
374 381 45
97 459 46
94 254 2
196 389 31
235 410 45
453 460 89
242 483 62
130 438 89
232 300 69
397 420 90
140 276 88
133 499 64
330 376 2
167 385 27
258 366 54
58 310 63
149 369 66
38 119 57
135 315 51
169 231 49
197 386 49
40 465 35
23 216 26
267 449 28
2 100 18
320 344 57
418 452 95
68 478 21
134 252 54
48 325 71
134 389 62
58 145 96
100 400 25
128 170 14
226 470 17
3 328 22
198 476 31
234 266 60
337 355 79
177 191 13
202 252 7
253 382 55
163 225 38
170 232 37
103 402 25
119 349 47
284 322 14
251 365 48
191 376 88
17 49 5
45 300 13
27 358 4
102 150 9
238 308 50
245 299 79
371 402 82
207 259 42
376 491 48
204 355 98
160 368 68
35 483 27
50 261 52
244 275 92
115 370 23
93 452 76
2 292 98
172 474 93
157 446 81
5 16 22
116 287 89
122 356 45
284 494 30
118 416 87
236 465 91
44 363 55
140 365 44
128 341 20
318 374 57
304 496 71
213 432 78
193 478 84
150 223 36
76 228 100
319 396 40
31 203 62
215 407 76
141 298 10
108 412 41
249 466 64
134 338 84
84 440 87
162 251 11
39 42 26
224 310 1
31 289 46
76 396 1
317 454 91
185 253 98
52 300 65
33 107 66
130 422 91
271 344 54
363 484 53
110 159 77
38 109 27
42 166 6
141 240 15
265 416 89
40 469 81
131 239 78
26 255 57
109 322 100
326 451 7
191 300 22
117 265 97
123 485 68
288 329 39
10 347 91
23 422 17
44 386 93
36 368 39
40 288 30
217 378 70
44 98 36
90 94 55
163 332 57
105 107 14
171 454 23
68 238 3
193 197 95
181 304 2
124 356 2
4 448 58
17 135 76
386 426 35
136 169 99
418 434 18
463 478 42
311 479 82
127 368 7
159 174 85
16 119 11
220 481 42
289 492 59
209 493 93
218 276 20
58 230 85
116 297 31
355 396 76
114 338 16
137 485 55
168 406 39
70 184 68
51 303 61
185 407 1
37 451 40
57 377 65
110 388 31
253 395 55
412 441 16
298 396 56
58 208 1
114 278 31
154 255 89
83 120 76
115 154 37
0 473 30
88 344 58
307 347 22
331 384 70
31 325 31
42 384 58
228 303 47
387 392 42
132 295 47
165 307 15
313 456 85
163 422 64
69 337 4
69 288 47
167 460 86
127 438 100
238 408 16
12 174 94
445 494 91
44 499 22
16 89 67
437 489 30
379 398 64
353 436 56
392 448 55
410 439 33
129 301 38
32 106 53
1 176 76
90 144 82
234 495 55
98 168 14
292 466 39
210 440 14
70 308 5
401 442 14
2 438 15
150 376 88
195 388 54
1 432 13
247 408 33
35 87 77
186 450 23
67 68 50
50 317 87
31 367 100
106 407 70
56 300 100
70 287 30
360 384 5
300 418 95
268 341 6
261 422 3
44 344 15
39 473 99
104 496 51
337 426 61
88 359 43
129 333 87
138 439 83
24 200 32
301 372 48
29 61 90
297 466 46
16 424 58
248 490 41
258 360 94
289 476 27
88 253 47
260 319 79
160 485 54
312 448 38
76 368 80
331 389 51
258 338 79
