500 40300
115 266 4
464 499 16
155 161 62
420 446 19
142 362 2
53 109 16
124 477 10
170 381 48
291 327 39
116 238 57
190 465 36
77 90 16
15 98 60
124 285 8
445 481 28
127 165 25
40 432 44
408 458 43
459 485 55
277 414 84
131 149 2
116 219 64
163 434 27
186 481 56
450 453 38
13 340 79
93 302 22
148 278 59
87 416 38
76 363 53
428 447 91
460 477 65
378 485 3
81 474 36
197 293 66
243 392 28
298 485 55
100 302 29
79 108 66
67 103 96
260 476 45
272 404 69
465 489 60
170 261 91
27 351 12
96 181 75
200 235 70
16 284 75
22 213 58
234 305 56
79 117 33
325 389 47
198 363 39
107 108 60
57 415 51
75 139 48
130 143 99
81 274 8
7 419 42
128 362 87
178 405 92
137 156 64
156 466 73
244 367 80
239 297 92
105 293 31
115 346 95
147 333 29
42 377 35
202 388 61
112 430 88
217 497 6
207 477 15
25 228 81
101 368 77
29 140 83
248 495 30
141 341 84
92 199 50
18 338 18
368 375 73
204 410 69
201 258 23
355 426 77
84 142 56
439 461 80
37 167 59
241 272 40
280 406 81
396 442 63
73 486 9
104 176 4
402 430 80
85 174 21
146 171 37
289 487 84
127 298 74
245 404 80
165 331 93
294 444 71
52 201 42
269 334 69
66 200 90
290 352 69
147 342 37
138 346 28
232 290 35
125 256 79
238 395 15
8 190 2
174 216 98
369 489 80
4 476 50
0 299 7
150 401 20
447 496 28
187 304 73
146 371 65
75 467 86
38 487 66
86 211 18
202 304 2
121 479 45
8 475 33
11 280 54
128 332 93
278 415 56
83 301 46
210 363 34
179 390 80
455 460 38
317 476 36
226 252 75
45 133 87
14 440 50
433 498 40
32 243 26
448 487 59
83 492 33
154 334 13
62 363 13
67 222 46
157 367 95
127 328 51
257 407 100
160 324 44
67 175 42
229 339 18
249 331 41
150 217 43
80 122 80
243 309 28
298 487 9
221 355 89
21 403 38
48 330 100
27 72 19
175 217 89
196 214 18
460 491 46
294 319 3
144 221 96
125 337 62
5 267 37
398 476 16
112 470 27
54 166 71
164 497 72
443 469 89
211 235 79
316 473 52
145 359 65
56 393 62
12 149 25
300 411 17
183 403 75
165 177 89
82 231 79
128 385 88
60 218 77
179 465 25
200 359 100
67 236 61
51 87 66
50 96 85
94 496 61
213 343 41
186 361 41
40 498 69
291 301 68
232 394 14
188 460 91
138 408 12
154 217 43
296 471 1
1 393 87
162 338 67
113 267 8
284 332 18
408 435 56
244 258 17
116 277 23
124 418 59
161 308 8
59 282 46
53 59 54
434 493 64
122 197 14
100 359 10
20 250 1
265 469 49
312 363 91
177 389 36
239 495 98
404 454 81
92 453 96
187 442 93
141 215 21
231 429 100
28 35 21
196 320 59
20 136 57
118 381 59
123 357 27
183 227 4
314 492 57
266 322 61
76 173 96
97 299 36
99 188 12
180 435 44
138 224 29
18 222 40
121 130 9
106 376 21
62 450 18
102 217 81
192 304 32
215 471 2
216 479 76
381 390 49
203 486 37
176 382 85
183 435 76
9 61 97
184 406 68
190 344 70
207 254 59
53 147 43
27 376 6
211 230 48
159 307 81
66 153 26
237 289 97
32 230 2
123 354 38
187 302 100
23 292 84
223 396 91
455 495 78
77 309 32
67 77 98
389 442 10
6 205 29
291 369 49
63 215 80
23 385 92
142 359 27
242 390 70
121 264 13
155 178 87
149 466 85
380 394 86
25 298 54
6 286 36
176 348 38
448 464 25
217 373 85
112 196 100
91 292 45
60 292 44
175 264 51
8 159 71
219 326 5
197 276 52
137 424 72
113 154 25
283 344 68
53 439 72
87 142 20
363 435 83
127 209 13
75 272 29
46 177 27
46 418 10
51 368 97
269 281 15
231 290 65
192 491 63
111 346 65
234 256 69
177 384 81
312 323 91
42 430 81
13 99 53
3 262 55
229 260 100
147 332 63
165 289 83
314 475 61
230 427 90
19 373 56
112 303 78
119 337 99
225 462 66
313 497 99
361 457 36
212 434 28
54 181 13
213 372 4
216 337 86
120 136 100
17 135 74
98 161 20
303 353 48
386 398 77
9 296 78
48 270 80
190 217 25
274 481 61
1 278 80
188 361 98
116 138 29
377 383 31
80 146 87
10 342 72
412 458 79
117 150 8
32 413 97
80 312 1
147 266 11
57 183 57
166 417 41
358 453 75
319 382 67
310 413 93
305 469 61
43 262 8
311 364 28
215 291 22
160 206 24
26 499 60
15 145 59
373 488 20
75 337 76
45 242 42
8 98 10
262 296 14
217 362 12
97 430 44
83 407 29
173 420 82
365 414 24
101 149 4
109 137 96
352 371 42
331 462 99
226 318 7
35 89 35
37 479 93
118 439 26
24 116 85
242 348 8
146 463 59
153 186 20
282 335 80
81 207 97
46 160 68
200 393 74
115 325 50
50 443 73
73 75 37
239 480 23
126 218 23
63 292 25
201 427 75
65 250 56
339 350 27
421 427 100
102 142 40
31 383 3
81 423 31
39 60 11
42 365 49
102 140 17
113 148 83
61 262 57
239 457 10
391 497 38
238 445 23
199 473 12
24 292 42
216 388 95
225 491 10
452 488 42
116 339 1
138 246 31
377 404 27
71 301 16
65 146 48
231 282 25
158 293 44
18 113 34
431 436 27
17 69 11
335 471 72
120 214 84
276 443 18
174 181 93
275 300 70
95 289 91
357 394 52
74 278 32
353 368 26
284 446 93
197 460 29
120 383 63
39 222 66
322 481 79
198 289 42
72 491 30
161 177 47
134 407 27
13 345 40
82 263 37
5 472 29
187 373 39
20 273 72
124 258 53
335 478 36
279 447 62
59 477 46
266 450 94
371 465 29
177 199 16
13 20 16
170 267 60
277 356 79
232 469 3
108 237 1
0 345 62
125 457 39
263 264 25
157 472 54
6 177 21
46 226 2
197 296 79
270 442 87
15 277 7
45 205 31
419 483 18
428 491 40
396 479 93
372 404 6
64 122 62
224 454 93
27 434 72
298 390 2
7 193 80
128 410 65
56 107 86
53 142 90
17 444 43
50 440 4
441 487 2
314 348 7
332 479 7
27 227 90
276 328 67
218 378 99
348 385 7
1 465 74
197 427 63
419 485 82
312 416 18
315 443 91
227 439 44
139 391 67
346 418 94
5 423 23
27 38 14
299 471 83
416 448 50
236 495 50
29 374 40
229 386 91
105 481 93
85 433 29
162 296 100
272 455 65
262 436 80
163 390 45
187 336 99
53 243 10
167 416 87
3 145 4
68 88 90
89 431 37
47 294 4
192 339 81
113 438 44
25 67 7
98 419 71
248 482 66
95 161 100
279 304 44
104 350 21
263 455 56
37 311 86
219 268 14
149 401 63
217 431 42
301 465 93
150 210 40
160 177 46
253 356 70
221 312 61
274 317 63
399 485 39
63 428 72
64 164 24
4 5 23
391 423 22
372 466 54
286 292 68
93 442 11
68 421 20
131 146 58
98 388 74
126 205 31
71 482 13
141 235 5
54 470 5
221 372 58
409 420 6
300 459 41
87 394 2
278 476 50
46 120 98
28 219 30
125 316 37
324 388 37
102 117 37
367 437 2
91 106 49
355 425 62
160 322 8
149 194 61
65 81 8
36 443 4
412 457 48
8 435 35
272 335 45
335 484 22
66 303 6
70 272 8
111 447 96
403 473 38
3 368 37
44 119 16
253 384 7
139 485 42
181 212 41
238 300 52
44 435 48
31 398 80
19 437 65
150 291 37
377 381 92
64 340 78
261 310 73
140 291 67
101 282 71
333 482 63
65 381 87
73 99 58
355 365 23
57 258 30
240 306 74
28 56 13
328 330 34
120 290 35
215 376 34
76 432 33
78 135 99
378 478 45
33 127 30
207 465 26
4 176 51
35 129 61
14 279 18
9 74 45
102 298 29
117 408 80
28 170 58
129 457 37
84 127 28
28 397 50
141 457 9
351 385 21
33 406 85
215 269 56
386 405 85
438 442 9
199 202 75
50 433 7
18 163 68
88 272 36
1 111 93
437 461 30
20 235 87
100 374 55
10 94 45
332 347 60
163 341 71
137 457 98
467 489 78
425 489 84
13 209 2
77 329 60
145 448 66
134 319 3
120 187 97
21 351 28
154 361 27
73 229 62
22 471 77
388 400 91
344 457 98
181 389 58
108 340 65
16 459 26
390 408 61
10 130 32
140 284 28
37 403 46
76 374 74
56 307 40
416 449 32
160 386 39
268 444 79
106 304 5
168 442 29
143 357 82
283 336 10
207 291 56
0 332 84
191 412 33
3 401 86
150 439 58
163 211 43
254 352 6
83 425 86
112 117 36
425 475 83
433 470 28
273 345 53
13 335 92
89 243 19
137 190 88
34 330 55
308 339 45
303 455 48
43 161 63
11 342 30
44 93 27
58 296 43
131 479 69
106 372 10
77 201 39
182 322 89
218 359 18
31 159 4
50 159 28
249 311 99
99 403 32
280 301 18
92 157 28
65 419 29
57 433 87
115 322 37
67 415 48
264 411 66
138 197 55
164 353 80
231 326 87
210 346 55
131 160 80
62 146 79
127 152 30
401 420 20
21 467 90
287 343 61
6 276 64
27 454 67
24 225 79
58 151 75
193 491 31
67 317 13
144 278 97
13 101 37
132 155 33
90 193 2
47 211 99
142 317 62
6 78 71
206 349 98
79 336 63
367 402 5
262 300 14
142 340 71
67 75 13
339 472 9
56 321 70
139 467 97
11 444 20
210 390 52
88 350 82
91 112 100
207 418 37
74 288 73
283 440 54
403 408 29
268 464 100
329 372 62
288 312 18
116 223 32
171 355 31
120 173 13
25 159 52
23 311 53
197 405 9
223 240 46
85 142 52
163 466 78
137 487 7
187 472 46
311 377 15
61 353 73
297 466 50
401 457 72
52 187 55
398 479 12
112 183 4
50 167 52
92 340 1
219 474 74
3 100 1
129 142 19
41 375 97
292 351 76
65 149 80
64 496 19
261 306 27
122 403 16
310 328 62
21 51 37
25 413 26
194 269 93
339 433 12
52 244 54
135 341 82
341 389 2
149 275 12
166 354 75
345 480 71
28 361 68
25 455 50
93 99 74
64 474 52
259 275 83
206 391 87
141 483 41
77 186 20
353 435 88
326 334 21
228 469 18
160 321 54
115 181 91
78 330 22
107 340 75
144 342 47
57 272 36
207 411 14
203 231 51
277 491 10
16 436 37
66 215 88
177 258 54
37 175 58
68 329 34
53 401 99
30 458 77
40 446 35
305 398 40
59 163 35
418 480 63
239 320 28
191 474 90
241 253 96
96 402 90
443 490 64
340 359 62
174 361 12
120 382 76
64 128 43
97 184 79
90 347 1
223 435 63
144 272 28
224 398 72
142 190 80
295 473 8
256 371 9
123 238 7
25 378 80
261 333 52
184 194 22
110 197 83
154 382 42
395 462 48
143 304 100
44 462 71
303 447 44
89 367 36
38 293 20
142 490 71
65 174 95
98 283 16
99 443 79
31 335 45
163 403 6
315 452 48
120 299 18
87 274 80
249 481 18
146 447 73
75 236 82
30 236 58
8 447 30
130 494 35
36 191 73
180 299 82
143 196 74
103 328 1
45 152 75
14 52 96
85 87 55
157 454 22
128 180 13
334 463 88
31 443 46
197 319 52
273 324 32
153 228 59
39 190 29
50 116 96
15 107 65
36 232 58
227 286 58
101 353 84
81 414 41
204 318 78
180 421 50
80 193 63
151 250 72
13 51 87
133 429 45
165 379 38
159 239 71
160 455 18
107 388 50
331 468 23
328 461 19
70 305 56
165 208 54
86 384 40
22 113 33
213 424 86
161 211 31
165 346 77
403 471 15
35 197 33
268 413 17
387 495 49
322 415 63
155 331 77
261 302 73
112 270 2
197 419 75
251 469 2
129 242 50
172 418 65
71 138 46
117 416 36
105 138 78
259 372 23
165 181 54
278 455 6
244 484 9
183 184 21
223 433 63
185 453 47
105 321 62
323 400 30
40 131 4
162 441 31
391 407 17
394 428 76
4 145 53
317 468 34
425 468 55
63 417 59
95 448 57
234 396 90
360 486 96
23 52 41
91 415 81
11 410 22
61 243 36
121 445 33
144 426 68
66 482 79
48 175 68
219 258 80
152 254 52
194 331 6
211 251 88
293 404 36
281 485 13
153 318 71
196 326 83
405 420 33
223 285 85
91 253 74
140 457 29
78 257 69
289 498 83
284 376 93
20 322 27
194 443 11
79 197 88
186 262 82
148 198 31
36 236 16
33 302 91
72 140 83
25 314 11
106 306 49
56 104 66
90 215 95
34 329 42
135 490 30
77 482 89
140 226 13
124 486 45
41 243 59
90 157 46
130 133 57
164 339 87
364 484 11
39 256 79
170 491 57
149 281 19
180 374 23
193 295 61
62 348 68
53 425 59
130 298 40
113 476 37
169 241 71
406 417 30
395 428 88
98 292 30
118 442 20
217 369 21
296 435 79
111 277 50
47 326 95
271 414 45
274 411 51
142 309 25
201 447 19
102 432 23
321 346 58
109 386 72
85 380 2
286 341 38
412 456 17
186 215 68
104 439 98
29 319 60
99 126 98
321 402 100
255 380 59
162 229 23
4 365 82
71 289 24
234 389 51
262 387 72
151 288 88
120 194 37
269 290 41
183 261 39
38 473 63
251 418 85
171 479 61
81 471 58
87 162 11
301 425 17
172 375 98
5 255 22
50 59 25
248 262 46
211 408 77
14 148 31
16 466 46
141 409 53
374 382 28
21 387 91
41 336 82
412 450 10
126 471 29
219 308 58
153 217 72
163 446 29
197 262 20
27 294 41
58 108 47
83 178 3
252 385 90
176 355 47
243 295 48
173 495 82
285 301 47
338 366 83
18 187 26
15 114 64
132 382 14
16 277 10
211 454 38
331 361 100
102 477 33
387 428 69
157 168 9
148 389 88
12 382 5
252 294 94
59 224 89
198 472 31
42 295 28
222 301 48
175 495 4
318 495 67
121 237 78
159 480 96
464 488 33
167 376 67
341 437 59
276 420 79
235 376 28
88 421 29
289 475 55
100 150 83
420 450 42
90 203 5
104 308 1
37 123 26
181 478 51
126 352 66
310 343 47
132 484 26
95 425 4
289 361 21
146 372 67
61 349 3
274 340 53
225 475 98
236 389 41
154 353 32
401 437 59
171 296 28
164 168 52
108 383 76
179 213 1
120 159 17
410 458 51
171 265 9
190 208 15
466 490 27
13 484 8
196 289 39
114 258 8
280 465 89
125 216 93
213 371 72
69 361 29
55 468 54
111 215 12
411 423 13
171 438 9
110 126 56
251 307 57
36 439 31
120 226 41
92 151 19
316 384 16
391 415 15
282 403 67
354 468 47
63 441 59
3 276 100
87 156 37
97 98 70
141 358 68
37 493 48
18 106 32
50 208 7
194 346 73
314 491 84
6 145 76
70 307 99
471 486 77
168 394 10
279 398 44
62 317 49
204 383 69
313 440 25
48 113 93
128 267 29
135 254 59
238 479 82
157 295 24
293 474 87
10 239 37
459 491 63
177 185 48
243 426 41
354 434 4
117 118 85
204 446 25
98 174 48
396 419 69
50 383 92
252 408 61
182 257 46
16 472 23
47 256 3
469 493 32
23 475 15
28 443 21
34 43 66
237 243 83
247 427 94
408 436 74
137 422 52
215 467 16
115 471 9
193 465 98
49 341 36
55 305 87
62 471 8
396 465 90
40 249 74
48 390 55
4 332 13
164 470 74
238 306 72
269 330 29
23 496 14
216 334 46
24 47 39
82 291 30
110 495 4
303 459 32
208 492 21
38 472 90
65 120 89
338 491 45
164 170 25
194 402 44
321 335 68
210 482 59
11 120 82
247 475 48
68 91 34
15 83 82
36 114 92
7 344 28
161 353 26
158 330 70
57 73 10
243 345 88
85 157 7
164 411 23
271 485 9
41 264 43
342 394 73
51 343 55
83 290 73
60 151 96
399 495 64
224 383 51
211 468 77
107 443 17
0 341 86
10 107 38
213 225 68
244 350 30
116 132 72
105 264 59
169 229 79
26 303 25
376 389 34
74 124 57
414 423 52
134 421 33
253 481 4
11 423 84
149 153 56
128 454 31
109 442 51
2 111 66
109 346 67
131 217 90
279 359 96
288 314 11
53 312 89
62 375 53
168 439 36
249 296 15
18 451 31
347 357 40
88 309 15
54 237 99
241 390 26
136 452 47
89 123 98
37 475 7
286 416 84
72 212 48
102 347 62
252 391 67
59 171 18
170 465 56
48 109 49
388 452 59
117 269 41
269 355 39
6 214 75
142 229 54
224 380 8
1 330 45
235 412 71
138 157 92
324 434 32
16 230 24
327 495 74
366 376 52
206 472 47
99 269 81
408 462 93
120 237 86
141 280 86
362 482 46
312 415 78
57 69 19
214 231 78
94 445 29
0 272 12
276 353 84
251 327 99
166 357 91
130 213 80
235 402 91
88 475 18
112 477 87
46 206 79
265 298 99
184 418 89
134 362 21
27 57 17
434 441 44
47 280 3
160 416 75
311 458 84
230 496 12
401 430 56
77 382 98
42 61 24
142 192 82
272 418 38
9 161 98
59 198 5
182 474 81
251 329 33
247 264 63
71 161 6
220 340 65
89 226 82
174 451 28
113 386 13
98 237 44
100 407 14
354 390 55
107 129 46
280 295 95
335 339 43
231 353 27
42 102 89
406 456 95
364 480 23
60 257 18
175 288 49
339 342 68
12 79 39
7 309 92
276 335 7
237 362 24
93 113 5
205 262 17
123 453 95
10 54 97
192 337 66
171 419 17
209 437 19
68 383 76
44 128 91
259 394 1
8 14 7
139 418 62
385 472 13
101 322 28
303 432 63
65 100 83
220 365 4
46 103 11
15 287 93
238 322 45
97 480 99
90 487 93
71 252 58
253 482 88
46 350 45
282 402 12
14 117 71
29 200 60
275 356 50
102 153 16
77 116 31
145 403 7
49 371 20
306 327 1
49 197 37
143 270 22
95 218 65
135 495 27
31 273 99
185 401 69
11 362 65
288 345 20
291 292 71
38 101 93
0 317 27
318 350 60
43 261 36
64 421 96
128 441 36
176 352 96
350 356 77
0 74 46
23 264 39
152 442 62
11 197 23
76 420 100
95 214 91
41 354 74
170 285 59
33 211 7
124 246 22
207 249 29
185 227 38
120 364 16
73 419 27
198 330 64
0 428 34
1 190 27
99 180 7
125 385 30
93 231 19
166 187 67
433 457 53
198 267 48
189 467 68
272 357 67
452 473 25
39 164 45
222 245 20
83 134 65
176 288 89
66 460 85
216 285 49
182 246 53
33 203 56
62 281 67
68 97 64
37 222 64
15 159 30
15 319 96
46 130 29
140 157 33
134 322 63
116 385 74
1 422 43
97 212 12
254 487 27
441 489 52
248 367 80
168 264 30
59 123 62
40 259 45
67 462 42
164 486 68
45 407 97
282 354 24
364 475 25
66 145 72
157 338 39
36 137 4
119 135 15
494 497 80
276 370 91
76 302 62
83 453 63
229 295 87
149 333 36
22 211 61
277 386 18
45 480 33
261 404 53
279 331 71
217 274 89
322 472 36
261 403 36
19 298 49
100 112 20
12 303 73
64 448 96
69 179 9
425 444 76
124 165 48
116 379 74
210 241 62
449 466 24
9 88 24
85 297 10
42 240 56
243 253 65
240 368 36
128 224 56
98 308 67
404 407 54
225 262 47
207 232 85
124 202 65
215 497 53
37 106 50
52 378 42
177 450 59
204 460 4
68 391 46
13 222 15
10 169 52
95 400 15
59 443 60
4 370 73
349 352 63
156 499 43
128 379 27
158 323 1
314 362 46
148 387 79
140 306 46
47 359 42
153 417 17
43 162 53
262 441 46
200 227 14
87 292 91
305 376 34
226 392 33
22 439 29
219 478 82
19 305 35
255 400 41
101 386 18
7 214 100
178 336 62
344 451 48
260 355 77
191 313 31
403 454 69
76 245 15
168 496 2
275 357 38
302 435 92
151 448 90
35 385 55
267 385 75
270 288 79
151 489 61
259 299 81
22 281 26
6 64 48
93 102 12
192 316 60
82 468 18
342 422 15
75 268 17
102 313 25
72 394 39
347 452 18
81 421 83
345 495 98
209 229 94
255 325 100
302 369 28
338 355 45
326 328 21
43 221 71
342 427 34
177 422 70
102 455 49
3 359 47
289 404 35
339 357 62
90 469 86
74 169 98
4 116 87
283 297 17
35 51 34
285 385 84
101 155 84
319 383 13
216 422 78
130 384 11
61 405 34
75 449 59
132 204 83
14 490 96
88 428 73
140 202 73
260 431 60
140 354 83
127 179 25
1 177 86
178 379 55
119 295 85
220 304 97
60 435 95
163 169 98
170 338 64
71 335 50
74 145 20
16 488 32
24 219 53
368 465 1
249 366 63
77 211 7
117 330 84
183 218 40
49 244 86
12 238 44
10 466 19
218 416 37
70 393 79
163 196 65
209 417 1
244 408 95
178 466 18
372 431 10
56 167 12
46 326 70
98 176 83
139 167 26
289 484 63
113 418 74
140 433 15
402 498 79
71 214 57
196 211 76
199 229 92
170 228 52
6 31 29
466 499 63
284 486 58
171 291 14
21 237 71
193 329 93
79 283 76
229 371 66
150 228 86
248 329 22
148 178 51
194 226 47
244 312 84
165 412 90
281 331 68
413 483 88
144 286 68
90 98 89
173 396 68
42 94 71
336 432 5
384 460 6
128 256 56
313 322 69
146 186 86
444 476 30
163 176 87
81 232 76
73 319 38
171 360 45
160 467 68
238 263 56
216 253 95
145 198 41
38 54 1
36 310 66
222 263 66
100 246 42
166 362 95
138 213 85
354 391 92
10 196 85
18 275 48
351 493 96
123 370 61
331 472 30
108 364 90
13 158 26
246 285 30
0 405 14
20 345 30
42 57 64
146 311 43
83 296 25
91 255 44
261 413 75
141 438 40
282 312 19
330 374 33
402 476 2
121 218 22
237 349 27
38 249 64
224 448 1
224 356 58
204 323 37
7 184 50
143 435 30
103 233 35
258 498 27
96 102 21
245 475 30
119 298 52
384 486 100
417 445 16
425 487 46
14 136 3
125 180 21
35 176 1
459 466 45
209 304 18
8 57 1
260 463 13
74 260 61
199 384 19
47 84 45
78 470 18
209 400 20
259 266 76
363 459 31
195 408 40
323 438 16
439 481 8
116 203 33
402 410 20
85 425 52
144 227 33
266 277 29
175 413 77
5 152 10
244 413 95
56 110 23
214 373 23
265 297 83
195 315 44
230 263 21
93 439 52
312 318 11
177 456 66
279 337 28
53 93 93
103 318 27
49 245 75
266 331 72
185 276 16
70 407 55
74 133 3
17 165 22
139 325 18
167 305 57
56 145 69
56 449 37
391 457 37
94 119 69
129 220 90
247 377 21
14 214 100
392 454 97
248 288 49
15 336 21
34 85 84
307 434 2
1 353 97
363 411 1
85 122 59
122 463 47
234 380 21
184 364 27
17 228 22
16 368 72
17 424 54
224 476 57
123 438 97
164 255 56
182 467 73
155 404 34
180 188 29
53 67 31
32 276 38
215 314 28
283 448 39
109 190 64
20 290 79
250 276 32
0 68 91
33 232 48
42 443 95
47 371 41
24 230 76
85 488 21
307 453 56
179 466 25
240 452 17
37 157 85
212 290 60
46 360 58
320 373 56
71 417 72
138 478 21
305 393 41
28 160 48
192 424 50
227 228 76
51 479 95
123 457 65
382 417 51
308 309 75
56 148 60
431 496 31
64 118 2
39 62 69
207 286 19
344 430 63
104 481 58
204 340 86
216 255 60
135 422 50
12 466 20
20 82 20
385 406 67
395 397 74
324 327 98
438 451 1
177 287 68
245 429 36
262 377 33
271 481 10
18 117 56
370 433 80
185 472 79
113 401 3
213 463 48
54 460 85
262 483 32
402 456 84
143 371 4
467 499 16
28 351 30
342 428 10
54 206 62
480 491 55
52 81 77
260 312 55
201 303 31
266 363 76
35 254 17
62 220 44
366 425 31
184 362 82
193 297 35
87 352 67
77 156 83
116 432 20
96 151 95
294 395 21
136 289 23
163 467 79
47 467 69
29 65 96
134 387 90
212 272 51
95 234 63
276 383 94
56 423 73
258 303 54
171 460 95
303 316 27
244 394 100
91 135 99
161 461 63
126 163 92
225 308 37
215 483 61
152 326 62
46 332 22
171 182 62
111 127 89
350 467 34
145 412 38
9 248 3
130 295 86
107 487 61
194 211 38
173 481 5
59 385 95
150 250 89
351 425 98
417 421 20
344 452 30
207 243 39
196 234 49
157 297 68
95 169 91
205 499 24
131 335 67
268 489 23
49 56 97
230 277 34
161 354 72
